milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
2133,-2031616,95,-56,-1,-1,0
2166,-262144,95,-56,-1,-1,0
2200,-131072,95,-56,-1,-1,0
2233,0,95,-56,-1,-1,0
2266,262144,95,-56,-1,-1,0
2300,720896,95,-56,-1,-1,0
2333,655360,95,-56,-1,-1,0
2366,-65536,95,-56,-1,-1,0
2400,-262144,95,-56,-1,-1,0
2433,-262144,95,-56,-1,-1,0
2466,-327680,95,-56,-1,-1,0
2500,-327680,95,-56,-1,-1,0
2533,-393216,95,-56,-1,-1,0
2566,-327680,95,-56,-1,-1,0
2600,-393216,95,-56,-1,-1,0
2633,-589824,95,-56,-1,-1,0
2666,-262144,95,-56,-1,-1,0
2700,-262144,95,-56,-1,-1,0
2733,1179648,95,-56,-1,-1,0
2766,-1966080,94,-56,-1,-1,0
2800,-196608,94,-56,-1,-1,0
2833,-65536,94,-56,-1,-1,0
2866,65536,94,-56,-1,-1,0
2900,393216,94,-56,-1,-1,0
2933,917504,94,-56,-1,-1,0
2966,786432,94,-56,-1,-1,0
3000,65536,94,-56,-1,-1,0
3033,0,94,-56,-1,-1,0
3066,-65536,94,-56,-1,-1,0
3100,-65536,94,-56,-1,-1,0
3133,-65536,94,-56,-1,-1,0
3166,-131072,94,-56,-1,-1,0
3200,-131072,94,-56,-1,-1,0
3233,-196608,94,-56,-1,-1,0
3266,-393216,94,-56,-1,-1,0
3300,-196608,94,-56,-1,-1,0
3333,-262144,94,-56,-1,-1,0
3366,131072,92,-56,-1,-1,0
3400,-2162688,92,-56,-1,-1,0
3433,0,92,-56,-1,-1,0
3466,0,92,-56,-1,-1,0
3500,131072,92,-56,-1,-1,0
3533,524288,92,-56,-1,-1,0
3566,1048576,92,-56,-1,-1,0
3600,655360,92,-56,-1,-1,0
3633,0,92,-56,-1,-1,0
3666,-131072,92,-56,-1,-1,0
3699,-65536,92,-56,-1,-1,0
3733,-262144,92,-56,-1,-1,0
3766,-262144,92,-56,-1,-1,0
3800,-327680,92,-56,-1,-1,0
3833,-393216,92,-56,-1,-1,0
3866,-458752,92,-56,-1,-1,0
3900,-131072,92,-56,-1,-1,0
3933,-196608,92,-56,-1,-1,0
3966,0,92,-56,-1,-1,0
4000,-1769472,90,-56,-1,-1,0
4033,0,90,-56,-1,-1,0
4066,65536,90,-56,-1,-1,0
4100,65536,90,-56,-1,-1,0
4133,393216,90,-56,-1,-1,0
4166,851968,90,-56,-1,-1,0
4200,786432,90,-56,-1,-1,0
4233,65536,90,-56,-1,-1,0
4266,-65536,90,-56,-1,-1,0
4300,-131072,90,-56,-1,-1,0
4333,-131072,90,-56,-1,-1,0
4366,-196608,90,-56,-1,-1,0
4400,-262144,90,-56,-1,-1,0
4433,-262144,90,-56,-1,-1,0
4466,-327680,90,-56,-1,-1,0
4500,-458752,90,-56,-1,-1,0
4533,-196608,90,-56,-1,-1,0
4566,-196608,90,-56,-1,-1,0
4600,589824,90,-56,-1,-1,0
4633,-2162688,87,-56,-1,-1,0
4666,-196608,87,-56,-1,-1,0
4700,0,87,-56,-1,-1,0
4733,65536,87,-56,-1,-1,0
4766,393216,87,-56,-1,-1,0
4800,851968,87,-56,-1,-1,0
4833,786432,87,-56,-1,-1,0
4866,65536,87,-56,-1,-1,0
4900,0,87,-56,-1,-1,0
4933,0,87,-56,-1,-1,0
4966,-65536,87,-56,-1,-1,0
5000,-65536,87,-56,-1,-1,0
5033,-196608,87,-56,-1,-1,0
5066,-196608,87,-56,-1,-1,0
5100,-262144,87,-56,-1,-1,0
5133,-393216,87,-56,-1,-1,0
5166,-262144,87,-56,-1,-1,0
5200,-327680,87,-56,-1,-1,0
5233,0,87,-56,-1,-1,0
5266,-2293760,85,-56,-1,-1,0
5300,-262144,85,-56,-1,-1,0
5333,-131072,85,-56,-1,-1,0
5366,0,85,-56,-1,-1,0
5400,262144,85,-56,-1,-1,0
5433,786432,85,-56,-1,-1,0
5466,524288,85,-56,-1,-1,0
5500,-131072,85,-56,-1,-1,0
5533,-262144,85,-56,-1,-1,0
5566,-196608,85,-56,-1,-1,0
5600,-196608,85,-56,-1,-1,0
5633,-262144,85,-56,-1,-1,0
5666,-327680,85,-56,-1,-1,0
5700,-327680,85,-56,-1,-1,0
5733,-393216,85,-56,-1,-1,0
5766,-196608,85,-56,-1,-1,0
5800,-65536,85,-56,-1,-1,0
5833,-131072,85,-56,-1,-1,0
5866,3670016,85,-56,-1,-1,0
5900,-655360,82,-56,-1,-1,0
5933,131072,82,-56,-1,-1,0
5966,131072,82,-56,-1,-1,0
6000,262144,82,-56,-1,-1,0
6033,655360,82,-56,-1,-1,0
6066,917504,82,-56,-1,-1,0
6100,327680,82,-56,-1,-1,0
6133,0,82,-56,-1,-1,0
6166,0,82,-56,-1,-1,0
6200,0,82,-56,-1,-1,0
6233,0,82,-56,-1,-1,0
6266,0,82,-56,-1,-1,0
6300,0,82,-56,-1,-1,0
6333,0,82,-56,-1,-1,0
6366,-196608,82,-56,-1,-1,0
6400,0,82,-56,-1,-1,0
6433,-65536,82,-56,-1,-1,0
6466,-196608,82,-56,-1,-1,0
6500,2752512,81,-56,-1,-1,0
6533,-851968,81,-56,-1,-1,0
6566,0,81,-56,-1,-1,0
6600,65536,81,-56,-1,-1,0
6633,262144,81,-56,-1,-1,0
6666,720896,81,-56,-1,-1,0
6700,1048576,81,-56,-1,-1,0
6733,589824,81,-56,-1,-1,0
6766,65536,81,-56,-1,-1,0
6800,-196608,81,-56,-1,-1,0
6833,0,81,-56,-1,-1,0
6866,-131072,81,-56,-1,-1,0
6899,-196608,81,-56,-1,-1,0
6933,-196608,81,-56,-1,-1,0
6966,-262144,81,-56,-1,-1,0
7000,-458752,81,-56,-1,-1,0
7033,-262144,81,-56,-1,-1,0
7066,-262144,81,-56,-1,-1,0
7100,-262144,80,-56,-1,-1,0
7133,-1310720,80,-56,-1,-1,0
7166,-327680,80,-56,-1,-1,0
7200,-131072,80,-56,-1,-1,0
7233,-131072,80,-56,-1,-1,0
7266,65536,80,-56,-1,-1,0
7300,589824,80,-56,-1,-1,0
7333,524288,80,-56,-1,-1,0
7366,-131072,80,-56,-1,-1,0
7399,-262144,80,-56,-1,-1,0
7433,-327680,80,-56,-1,-1,0
7466,-262144,80,-56,-1,-1,0
7500,-262144,80,-56,-1,-1,0
7533,-327680,80,-56,-1,-1,0
7566,-393216,80,-56,-1,-1,0
7600,-458752,80,-56,-1,-1,0
7633,-196608,80,-56,-1,-1,0
7666,-196608,80,-56,-1,-1,0
7700,-196608,80,-56,-1,-1,0
7733,-1638400,80,-56,-1,-1,0
7766,-131072,80,-56,-1,-1,0
7800,-65536,80,-56,-1,-1,0
7833,65536,80,-56,-1,-1,0
7866,327680,80,-56,-1,-1,0
7899,851968,80,-56,-1,-1,0
7933,851968,80,-56,-1,-1,0
7966,131072,80,-56,-1,-1,0
8000,0,80,-56,-1,-1,0
8033,0,80,-56,-1,-1,0
8066,-65536,80,-56,-1,-1,0
8100,-131072,80,-56,-1,-1,0
8133,-196608,80,-56,-1,-1,0
8166,-196608,80,-56,-1,-1,0
8200,-327680,80,-56,-1,-1,0
8233,-262144,80,-56,-1,-1,0
8266,-196608,80,-56,-1,-1,0
8300,-327680,80,-56,-1,-1,0
8333,2883584,80,-56,-1,-1,0
8366,-1114112,80,-56,-1,-1,0
8400,-65536,80,-56,-1,-1,0
8433,0,80,-56,-1,-1,0
8466,262144,80,-56,-1,-1,0
8500,786432,80,-56,-1,-1,0
8533,1114112,80,-56,-1,-1,0
8566,720896,80,-56,-1,-1,0
8600,0,80,-56,-1,-1,0
8633,0,80,-56,-1,-1,0
8666,0,80,-56,-1,-1,0
8700,0,80,-56,-1,-1,0
8733,-131072,80,-56,-1,-1,0
8766,-262144,80,-56,-1,-1,0
8800,-262144,80,-56,-1,-1,0
8833,-327680,80,-56,-1,-1,0
8866,-262144,80,-56,-1,-1,0
8900,-393216,80,-56,-1,-1,0
8933,-393216,80,-56,-1,-1,0
8966,3080192,80,-56,-1,-1,0
9000,-1245184,80,-56,-1,-1,0
9033,-393216,80,-56,-1,-1,0
9066,-262144,80,-56,-1,-1,0
9100,-65536,80,-56,-1,-1,0
9133,327680,80,-56,-1,-1,0
9166,655360,80,-56,-1,-1,0
9200,65536,80,-56,-1,-1,0
9233,-458752,80,-56,-1,-1,0
9266,-262144,80,-56,-1,-1,0
9300,-65536,80,-56,-1,-1,0
9333,-196608,80,-56,-1,-1,0
9366,-196608,80,-56,-1,-1,0
9400,-131072,80,-56,-1,-1,0
9433,0,80,-56,-1,-1,0
9466,0,80,-56,-1,-1,0
9500,-65536,80,-56,-1,-1,0
9533,131072,80,-56,-1,-1,0
9566,131072,80,-56,-1,-1,0
9600,3342336,80,-56,-1,-1,0
9633,-720896,80,-56,-1,-1,0
9666,327680,80,-56,-1,-1,0
9700,327680,80,-56,-1,-1,0
9733,589824,80,-56,-1,-1,0
9766,983040,80,-56,-1,-1,0
9800,1376256,80,-56,-1,-1,0
9833,983040,80,-56,-1,-1,0
9866,262144,80,-56,-1,-1,0
9900,196608,80,-56,-1,-1,0
9933,196608,80,-56,-1,-1,0
9966,131072,80,-56,-1,-1,0
10000,0,80,-56,-1,-1,0
10033,0,80,-56,-1,-1,0
10066,0,80,-56,-1,-1,0
10100,0,80,-56,-1,-1,0
10133,-65536,80,-56,-1,-1,0
10166,-131072,80,-56,-1,-1,0
10200,-262144,80,-56,-1,-1,0
10233,-65536,80,-56,-1,-1,0
10266,-65536,80,-56,-1,-1,0
10300,2949120,80,-56,-1,-1,0
10333,-1245184,80,-56,-1,-1,0
10366,0,80,-56,-1,-1,0
10400,0,80,-56,-1,-1,0
10433,196608,79,-56,-1,-1,0
10466,589824,79,-56,-1,-1,0
10500,851968,79,-56,-1,-1,0
10533,589824,79,-56,-1,-1,0
10566,-131072,79,-56,-1,-1,0
10600,-327680,79,-56,-1,-1,0
10633,-262144,79,-56,-1,-1,0
10666,-327680,79,-56,-1,-1,0
10700,-393216,79,-56,-1,-1,0
10733,-524288,79,-56,-1,-1,0
10766,-393216,79,-56,-1,-1,0
10800,-458752,79,-56,-1,-1,0
10833,-458752,79,-56,-1,-1,0
10866,-458752,79,-56,-1,-1,0
10900,-393216,79,-56,-1,-1,0
10933,-655360,79,-56,-1,-1,0
10966,-393216,79,-56,-1,-1,0
11000,-327680,79,-56,-1,-1,0
11033,2293760,79,-56,-1,-1,0
11066,-1507328,79,-56,-1,-1,0
11100,0,79,-56,-1,-1,0
11133,-65536,79,-56,-1,-1,0
11166,0,79,-56,-1,-1,0
11200,393216,79,-56,-1,-1,0
11233,786432,79,-56,-1,-1,0
11266,458752,79,-56,-1,-1,0
11300,-65536,79,-56,-1,-1,0
11333,-196608,79,-56,-1,-1,0
11366,-131072,79,-56,-1,-1,0
11400,-131072,79,-56,-1,-1,0
11433,-262144,79,-56,-1,-1,0
11466,-196608,79,-56,-1,-1,0
11500,-196608,79,-56,-1,-1,0
11533,-196608,79,-56,-1,-1,0
11566,-196608,79,-56,-1,-1,0
11600,-262144,79,-56,-1,-1,0
11633,-327680,79,-56,-1,-1,0
11666,-196608,79,-56,-1,-1,0
11700,-196608,79,-56,-1,-1,0
11733,-196608,79,-56,-1,-1,0
11766,3473408,79,-56,-1,-1,0
11800,-917504,79,-56,-1,-1,0
11833,65536,79,-56,-1,-1,0
11866,131072,78,-56,-1,-1,0
11900,327680,78,-56,-1,-1,0
11933,720896,78,-56,-1,-1,0
11966,1048576,78,-56,-1,-1,0
12000,786432,78,-56,-1,-1,0
12033,65536,78,-56,-1,-1,0
12066,0,78,-56,-1,-1,0
12100,0,78,-56,-1,-1,0
12133,0,78,-56,-1,-1,0
12166,-65536,78,-56,-1,-1,0
12200,-196608,78,-56,-1,-1,0
12233,-262144,78,-56,-1,-1,0
12266,-327680,78,-56,-1,-1,0
12300,-327680,78,-56,-1,-1,0
12333,-393216,78,-56,-1,-1,0
12366,-589824,78,-56,-1,-1,0
12400,-262144,78,-56,-1,-1,0
12433,-458752,78,-56,-1,-1,0
12466,-196608,78,-56,-1,-1,0
12500,-2359296,78,-56,-1,-1,0
12533,-393216,78,-56,-1,-1,0
12566,-196608,77,-56,-1,-1,0
12600,0,77,-56,-1,-1,0
12633,327680,77,-56,-1,-1,0
12666,851968,77,-56,-1,-1,0
12700,655360,77,-56,-1,-1,0
12733,0,77,-56,-1,-1,0
12766,-262144,77,-56,-1,-1,0
12800,-262144,77,-56,-1,-1,0
12833,-196608,77,-56,-1,-1,0
12866,-327680,77,-56,-1,-1,0
12900,-524288,77,-56,-1,-1,0
12933,-393216,77,-56,-1,-1,0
12966,-524288,77,-56,-1,-1,0
13000,-458752,77,-56,-1,-1,0
13033,-458752,77,-56,-1,-1,0
13066,-655360,77,-56,-1,-1,0
13100,-327680,77,-56,-1,-1,0
13133,-458752,77,-56,-1,-1,0
13166,-524288,77,-56,-1,-1,0
13200,393216,77,-56,-1,-1,0
13233,-393216,77,-56,-1,-1,0
13266,0,75,-56,-1,-1,0
13299,65536,75,-56,-1,-1,0
13333,458752,75,-56,-1,-1,0
13366,1048576,75,-56,-1,-1,0
13400,1179648,75,-56,-1,-1,0
13433,655360,75,-56,-1,-1,0
13466,131072,75,-56,-1,-1,0
13500,262144,75,-56,-1,-1,0
13533,327680,75,-56,-1,-1,0
13566,131072,75,-56,-1,-1,0
13600,196608,75,-56,-1,-1,0
13633,262144,75,-56,-1,-1,0
13666,131072,75,-56,-1,-1,0
13700,0,75,-56,-1,-1,0
13733,65536,75,-56,-1,-1,0
13766,-65536,75,-56,-1,-1,0
13799,65536,75,-56,-1,-1,0
13833,-65536,75,-56,-1,-1,0
13866,-196608,75,-56,-1,-1,0
13900,1441792,75,-56,-1,-1,0
13933,-589824,75,-56,-1,-1,0
13966,-131072,73,-56,-1,-1,0
14000,-131072,73,-56,-1,-1,0
14033,196608,73,-56,-1,-1,0
14066,786432,73,-56,-1,-1,0
14100,1048576,73,-56,-1,-1,0
14133,393216,73,-56,-1,-1,0
14166,-327680,73,-56,-1,-1,0
14200,-262144,73,-56,-1,-1,0
14233,-65536,73,-56,-1,-1,0
14266,-131072,73,-56,-1,-1,0
14299,-327680,73,-56,-1,-1,0
14333,-393216,73,-56,-1,-1,0
14366,-327680,73,-56,-1,-1,0
14400,-327680,73,-56,-1,-1,0
14433,-327680,73,-56,-1,-1,0
14466,-524288,73,-56,-1,-1,0
14500,-327680,73,-56,-1,-1,0
14533,-327680,73,-56,-1,-1,0
14566,720896,73,-56,-1,-1,0
14600,-2555904,73,-56,-1,-1,0
14633,-196608,73,-56,-1,-1,0
14666,0,72,-56,-1,-1,0
14700,131072,72,-56,-1,-1,0
14733,524288,72,-56,-1,-1,0
14766,1048576,72,-56,-1,-1,0
14799,983040,72,-56,-1,-1,0
14833,65536,72,-56,-1,-1,0
14866,-196608,72,-56,-1,-1,0
14900,-65536,72,-56,-1,-1,0
14933,0,72,-56,-1,-1,0
14966,-196608,72,-56,-1,-1,0
15000,-262144,72,-56,-1,-1,0
15033,-327680,72,-56,-1,-1,0
15066,-393216,72,-56,-1,-1,0
15100,-262144,72,-56,-1,-1,0
15133,-262144,72,-56,-1,-1,0
15166,-196608,72,-56,-1,-1,0
15200,-196608,72,-56,-1,-1,0
15233,-196608,72,-56,-1,-1,0
15266,4325376,72,-56,-1,-1,0
15299,-1114112,72,-56,-1,-1,0
15333,0,71,-56,-1,-1,0
15366,131072,71,-56,-1,-1,0
15400,458752,71,-56,-1,-1,0
15433,1048576,71,-56,-1,-1,0
15466,1507328,71,-56,-1,-1,0
15500,1048576,71,-56,-1,-1,0
15533,65536,71,-56,-1,-1,0
15566,65536,71,-56,-1,-1,0
15600,131072,71,-56,-1,-1,0
15633,65536,71,-56,-1,-1,0
15666,-65536,71,-56,-1,-1,0
15700,-196608,71,-56,-1,-1,0
15733,-262144,71,-56,-1,-1,0
15766,-262144,71,-56,-1,-1,0
15799,-458752,71,-56,-1,-1,0
15833,-589824,71,-56,-1,-1,0
15866,-327680,71,-56,-1,-1,0
15900,-589824,71,-56,-1,-1,0
15933,-589824,71,-56,-1,-1,0
15966,-655360,71,-56,-1,-1,0
16000,-524288,71,-56,-1,-1,0
16033,-262144,71,-56,-1,-1,0
16066,-131072,71,-56,-1,-1,0
16100,131072,71,-56,-1,-1,0
16133,720896,71,-56,-1,-1,0
16166,917504,71,-56,-1,-1,0
16200,262144,71,-56,-1,-1,0
16233,-262144,71,-56,-1,-1,0
16266,-262144,71,-56,-1,-1,0
16300,-196608,71,-56,-1,-1,0
16333,-262144,71,-56,-1,-1,0
16366,-262144,71,-56,-1,-1,0
16400,-327680,71,-56,-1,-1,0
16433,-393216,71,-56,-1,-1,0
16466,-262144,71,-56,-1,-1,0
16500,-458752,71,-56,-1,-1,0
16533,-393216,71,-56,-1,-1,0
16566,-458752,71,-56,-1,-1,0
16600,-524288,71,-56,-1,-1,0
16633,-131072,71,-56,-1,-1,0
16666,-262144,71,-56,-1,-1,0
16700,-393216,71,-56,-1,-1,0
16733,-655360,71,-56,-1,-1,0
16766,-327680,71,-56,-1,-1,0
16800,-65536,71,-56,-1,-1,0
16833,65536,71,-56,-1,-1,0
16866,393216,71,-56,-1,-1,0
16900,983040,71,-56,-1,-1,0
16933,1245184,71,-56,-1,-1,0
16966,720896,71,-56,-1,-1,0
17000,0,71,-56,-1,-1,0
17033,0,71,-56,-1,-1,0
17066,131072,71,-56,-1,-1,0
17100,0,71,-56,-1,-1,0
17133,0,71,-56,-1,-1,0
17166,-65536,71,-56,-1,-1,0
17200,-196608,71,-56,-1,-1,0
17233,-196608,71,-56,-1,-1,0
17266,-262144,71,-56,-1,-1,0
17300,-393216,71,-56,-1,-1,0
17333,-65536,71,-56,-1,-1,0
17366,-262144,71,-56,-1,-1,0
17400,-393216,71,-56,-1,-1,0
17433,131072,71,-56,-1,-1,0
17466,-458752,71,-56,-1,-1,0
17500,0,71,-56,-1,-1,0
17533,0,71,-56,-1,-1,0
17566,327680,71,-56,-1,-1,0
17600,786432,71,-56,-1,-1,0
17633,917504,71,-56,-1,-1,0
17666,262144,71,-56,-1,-1,0
17700,-262144,71,-56,-1,-1,0
17733,-196608,71,-56,-1,-1,0
17766,0,71,-56,-1,-1,0
17800,-65536,71,-56,-1,-1,0
17833,-131072,71,-56,-1,-1,0
17866,-131072,71,-56,-1,-1,0
17900,-196608,71,-56,-1,-1,0
17933,-196608,71,-56,-1,-1,0
17966,-196608,71,-56,-1,-1,0
18000,-327680,71,-56,-1,-1,0
18033,-131072,71,-56,-1,-1,0
18066,-262144,71,-56,-1,-1,0
18100,-393216,71,-56,-1,-1,0
18133,1769472,71,-56,-1,-1,0
18166,-524288,71,-56,-1,-1,0
18200,-65536,71,-56,-1,-1,0
18233,-65536,71,-56,-1,-1,0
18266,0,71,-56,-1,-1,0
18300,589824,71,-56,-1,-1,0
18333,851968,71,-56,-1,-1,0
18366,393216,71,-56,-1,-1,0
18400,-196608,71,-56,-1,-1,0
18433,-65536,71,-56,-1,-1,0
18466,-65536,71,-56,-1,-1,0
18500,-65536,71,-56,-1,-1,0
18533,-196608,71,-56,-1,-1,0
18566,-262144,71,-56,-1,-1,0
18600,-262144,71,-56,-1,-1,0
18633,-131072,71,-56,-1,-1,0
18666,-65536,71,-56,-1,-1,0
18700,-65536,71,-56,-1,-1,0
18733,-196608,71,-56,-1,-1,0
18766,65536,71,-56,-1,-1,0
18800,0,71,-56,-1,-1,0
18833,-131072,71,-56,-1,-1,0
18866,1638400,71,-56,-1,-1,0
18900,-327680,71,-56,-1,-1,0
18933,0,71,-56,-1,-1,0
18966,0,71,-56,-1,-1,0
19000,262144,71,-56,-1,-1,0
19033,655360,71,-56,-1,-1,0
19066,983040,71,-56,-1,-1,0
19100,524288,71,-56,-1,-1,0
19133,-196608,71,-56,-1,-1,0
19166,-262144,71,-56,-1,-1,0
19200,-262144,71,-56,-1,-1,0
19233,-262144,71,-56,-1,-1,0
19266,-393216,71,-56,-1,-1,0
19300,-458752,71,-56,-1,-1,0
19333,-393216,71,-56,-1,-1,0
19366,-458752,71,-56,-1,-1,0
19400,-393216,71,-56,-1,-1,0
19433,-393216,71,-56,-1,-1,0
19466,-458752,71,-56,-1,-1,0
19500,-196608,71,-56,-1,-1,0
19533,-327680,71,-56,-1,-1,0
19566,-262144,71,-56,-1,-1,0
19600,3735552,71,-56,-1,-1,0
19633,-1048576,71,-56,-1,-1,0
19666,-65536,71,-56,-1,-1,0
19700,0,71,-56,-1,-1,0
19733,262144,71,-56,-1,-1,0
19766,655360,71,-56,-1,-1,0
19800,1179648,71,-56,-1,-1,0
19833,851968,71,-56,-1,-1,0
19866,196608,71,-56,-1,-1,0
19900,0,71,-56,-1,-1,0
19933,0,71,-56,-1,-1,0
19966,0,71,-56,-1,-1,0
20000,0,71,-56,-1,-1,0
20033,-65536,71,-56,-1,-1,0
20066,-65536,71,-56,-1,-1,0
20100,0,71,-56,-1,-1,0
20133,-65536,71,-56,-1,-1,0
20166,0,71,-56,-1,-1,0
20200,-393216,71,-56,-1,-1,0
20233,65536,71,-56,-1,-1,0
20266,-65536,71,-56,-1,-1,0
20300,327680,71,-56,-1,-1,0
20333,-1769472,71,-56,-1,-1,0
20366,-65536,71,-56,-1,-1,0
20400,0,71,-56,-1,-1,0
20433,131072,70,-56,-1,-1,0
20466,393216,70,-56,-1,-1,0
20500,917504,70,-56,-1,-1,0
20533,983040,70,-56,-1,-1,0
20566,262144,70,-56,-1,-1,0
20600,-131072,70,-56,-1,-1,0
20633,-131072,70,-56,-1,-1,0
20666,-131072,70,-56,-1,-1,0
20700,-131072,70,-56,-1,-1,0
20733,-262144,70,-56,-1,-1,0
20766,-393216,70,-56,-1,-1,0
20800,-458752,70,-56,-1,-1,0
20833,-524288,70,-56,-1,-1,0
20866,-524288,70,-56,-1,-1,0
20900,-589824,70,-56,-1,-1,0
20933,-720896,70,-56,-1,-1,0
20966,-589824,70,-56,-1,-1,0
21000,-720896,70,-56,-1,-1,0
21033,131072,70,-56,-1,-1,0
21066,-2883584,70,-56,-1,-1,0
21100,-917504,70,-56,-1,-1,0
21133,-720896,70,-56,-1,-1,0
21166,-589824,70,-56,-1,-1,0
21200,-262144,70,-56,-1,-1,0
21233,393216,70,-56,-1,-1,0
21266,393216,70,-56,-1,-1,0
21300,0,70,-56,-1,-1,0
21333,-327680,70,-56,-1,-1,0
21366,-65536,70,-56,-1,-1,0
21400,0,70,-56,-1,-1,0
21433,131072,70,-56,-1,-1,0
21466,262144,70,-56,-1,-1,0
21500,262144,70,-56,-1,-1,0
21533,327680,70,-56,-1,-1,0
21566,327680,70,-56,-1,-1,0
21600,65536,70,-56,-1,-1,0
21633,262144,70,-56,-1,-1,0
21666,393216,70,-56,-1,-1,0
21700,327680,70,-56,-1,-1,0
21733,196608,70,-56,-1,-1,0
21766,3276800,70,-56,-1,-1,0
21800,-393216,70,-56,-1,-1,0
21833,327680,70,-56,-1,-1,0
21866,589824,70,-56,-1,-1,0
21900,786432,70,-56,-1,-1,0
21933,1245184,70,-56,-1,-1,0
21966,1638400,70,-56,-1,-1,0
22000,1310720,70,-56,-1,-1,0
22033,262144,70,-56,-1,-1,0
22066,0,70,-56,-1,-1,0
22100,65536,70,-56,-1,-1,0
22133,-131072,70,-56,-1,-1,0
22166,-131072,70,-56,-1,-1,0
22200,-262144,70,-56,-1,-1,0
22233,-262144,70,-56,-1,-1,0
22266,-327680,70,-56,-1,-1,0
22300,-327680,70,-56,-1,-1,0
22333,-393216,70,-56,-1,-1,0
22366,-131072,70,-56,-1,-1,0
22400,-131072,70,-56,-1,-1,0
22433,65536,70,-56,-1,-1,0
22466,-1966080,70,-56,-1,-1,0
22500,-196608,70,-56,-1,-1,0
22533,0,70,-56,-1,-1,0
22566,0,70,-56,-1,-1,0
22600,327680,70,-56,-1,-1,0
22633,655360,70,-56,-1,-1,0
22666,655360,70,-56,-1,-1,0
22700,-131072,70,-56,-1,-1,0
22733,-655360,70,-56,-1,-1,0
22766,-655360,70,-56,-1,-1,0
22800,-458752,70,-56,-1,-1,0
22833,-262144,70,-56,-1,-1,0
22866,-393216,70,-56,-1,-1,0
22900,-196608,70,-56,-1,-1,0
22933,-458752,70,-56,-1,-1,0
22966,-65536,70,-56,-1,-1,0
23000,-393216,70,-56,-1,-1,0
23033,-196608,70,-56,-1,-1,0
23066,-1179648,70,-56,-1,-1,0
23100,0,70,-56,-1,-1,0
23133,262144,70,-56,-1,-1,0
23166,393216,70,-56,-1,-1,0
23200,458752,70,-56,-1,-1,0
23233,1114112,70,-56,-1,-1,0
23266,1179648,70,-56,-1,-1,0
23300,262144,70,-56,-1,-1,0
23333,-262144,70,-56,-1,-1,0
23366,65536,70,-56,-1,-1,0
23400,-65536,70,-56,-1,-1,0
23433,-196608,70,-56,-1,-1,0
23466,-458752,70,-56,-1,-1,0
23500,-393216,70,-56,-1,-1,0
23533,-131072,70,-56,-1,-1,0
23566,-196608,70,-56,-1,-1,0
23600,851968,70,-56,-1,-1,0
23633,-2293760,70,-56,-1,-1,0
23666,-196608,70,-56,-1,-1,0
23700,0,70,-56,-1,-1,0
23733,65536,70,-56,-1,-1,0
