milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
5833,-327680,87,-56,-1,-1,0
5866,-65536,87,-56,-1,-1,0
5900,786432,87,-56,-1,-1,0
5933,2424832,87,-56,-1,-1,0
5966,1769472,87,-56,-1,-1,0
6000,-327680,87,-56,-1,-1,0
6033,-720896,87,-56,-1,-1,0
6066,-786432,87,-56,-1,-1,0
6100,-851968,87,-56,-1,-1,0
6133,-1048576,87,-56,-1,-1,0
6166,-1441792,87,-56,-1,-1,0
6200,-1114112,87,-56,-1,-1,0
6233,-1310720,87,-56,-1,-1,0
6266,-1245184,87,-56,-1,-1,0
6300,-786432,88,-56,-1,-1,0
6333,2818048,88,-56,-1,-1,0
6366,-851968,88,-56,-1,-1,0
6400,-655360,88,-56,-1,-1,0
6433,-65536,88,-56,-1,-1,0
6466,983040,88,-56,-1,-1,0
6500,2424832,88,-56,-1,-1,0
6533,1572864,88,-56,-1,-1,0
6566,-786432,88,-56,-1,-1,0
6600,-1048576,88,-56,-1,-1,0
6633,-1114112,88,-56,-1,-1,0
6666,-983040,88,-56,-1,-1,0
6700,-917504,88,-56,-1,-1,0
6733,-1048576,88,-56,-1,-1,0
6766,-1376256,88,-56,-1,-1,0
6800,-983040,88,-56,-1,-1,0
6833,-1179648,88,-56,-1,-1,0
6866,-983040,88,-56,-1,-1,0
6899,3866624,88,-56,-1,-1,0
6933,-1245184,88,-56,-1,-1,0
6966,-589824,88,-56,-1,-1,0
7000,-131072,88,-56,-1,-1,0
7033,393216,88,-56,-1,-1,0
7066,1638400,88,-56,-1,-1,0
7100,3014656,88,-56,-1,-1,0
7133,851968,88,-56,-1,-1,0
7166,-393216,88,-56,-1,-1,0
7200,-393216,88,-56,-1,-1,0
7233,-524288,88,-56,-1,-1,0
7266,-327680,88,-56,-1,-1,0
7300,-196608,88,-56,-1,-1,0
7333,-720896,88,-56,-1,-1,0
7366,-655360,88,-56,-1,-1,0
7399,-851968,88,-56,-1,-1,0
7433,-65536,88,-56,-1,-1,0
7466,-655360,88,-56,-1,-1,0
7500,-851968,88,-56,-1,-1,0
7533,9764864,88,-56,-1,-1,0
7566,-1310720,88,-56,-1,-1,0
7600,-851968,88,-56,-1,-1,0
7633,-262144,88,-56,-1,-1,0
7666,851968,88,-56,-1,-1,0
7700,2359296,88,-56,-1,-1,0
7733,3407872,88,-56,-1,-1,0
7766,65536,88,-56,-1,-1,0
7800,-917504,88,-56,-1,-1,0
7833,-1114112,88,-56,-1,-1,0
7866,-720896,88,-56,-1,-1,0
7899,-589824,88,-56,-1,-1,0
7933,-983040,88,-56,-1,-1,0
7966,-1114112,88,-56,-1,-1,0
8000,-851968,88,-56,-1,-1,0
8033,-1179648,88,-56,-1,-1,0
8066,-983040,88,-56,-1,-1,0
8100,-1114112,88,-56,-1,-1,0
8133,-589824,88,-56,-1,-1,0
8166,11337728,88,-56,-1,-1,0
8200,-1572864,88,-56,-1,-1,0
8233,-720896,88,-56,-1,-1,0
8266,-262144,88,-56,-1,-1,0
8300,1114112,88,-56,-1,-1,0
8333,2228224,88,-56,-1,-1,0
8366,3080192,88,-56,-1,-1,0
8400,0,88,-56,-1,-1,0
8433,-917504,88,-56,-1,-1,0
8466,-851968,88,-56,-1,-1,0
8500,-1572864,88,-56,-1,-1,0
8533,-2293760,88,-56,-1,-1,0
8566,-2555904,88,-56,-1,-1,0
8600,-2097152,88,-56,-1,-1,0
8633,-1572864,88,-56,-1,-1,0
8666,-983040,88,-56,-1,-1,0
8700,-786432,88,-56,-1,-1,0
8733,-458752,88,-56,-1,-1,0
8766,-1114112,88,-56,-1,-1,0
8800,-655360,88,-56,-1,-1,0
8833,10420224,88,-56,-1,-1,0
8866,-655360,88,-56,-1,-1,0
8900,-262144,88,-56,-1,-1,0
8933,262144,88,-56,-1,-1,0
8966,655360,88,-56,-1,-1,0
9000,2293760,88,-56,-1,-1,0
9033,2949120,88,-56,-1,-1,0
9066,262144,88,-56,-1,-1,0
9100,-917504,88,-56,-1,-1,0
9133,-1769472,88,-56,-1,-1,0
9166,-1835008,88,-56,-1,-1,0
9200,-1703936,88,-56,-1,-1,0
9233,-1900544,88,-56,-1,-1,0
9266,-2228224,88,-56,-1,-1,0
9300,-1835008,88,-56,-1,-1,0
9333,-2228224,88,-56,-1,-1,0
9366,-1638400,88,-56,-1,-1,0
9400,-2031616,88,-56,-1,-1,0
9433,-1966080,88,-56,-1,-1,0
9466,1769472,88,-56,-1,-1,0
9500,-2293760,88,-56,-1,-1,0
9533,-1507328,88,-56,-1,-1,0
9566,-1638400,88,-56,-1,-1,0
9600,-1114112,88,-56,-1,-1,0
9633,1048576,88,-56,-1,-1,0
9666,1835008,88,-56,-1,-1,0
9700,524288,88,-56,-1,-1,0
9733,-1441792,88,-56,-1,-1,0
9766,-1572864,88,-56,-1,-1,0
9800,-983040,88,-56,-1,-1,0
9833,-655360,88,-56,-1,-1,0
9866,-393216,88,-56,-1,-1,0
9900,-458752,88,-56,-1,-1,0
9933,-196608,88,-56,-1,-1,0
9966,-327680,88,-56,-1,-1,0
10000,0,88,-56,-1,-1,0
10033,-65536,88,-56,-1,-1,0
10066,65536,88,-56,-1,-1,0
10100,10551296,87,-56,-1,-1,0
10133,-917504,87,-56,-1,-1,0
10166,65536,87,-56,-1,-1,0
10200,262144,87,-56,-1,-1,0
10233,1179648,87,-56,-1,-1,0
10266,2883584,87,-56,-1,-1,0
10300,3866624,87,-56,-1,-1,0
10333,917504,87,-56,-1,-1,0
10366,-65536,87,-56,-1,-1,0
10400,-524288,87,-56,-1,-1,0
10433,-720896,87,-56,-1,-1,0
10466,-851968,87,-56,-1,-1,0
10500,-720896,87,-56,-1,-1,0
10533,-458752,87,-56,-1,-1,0
10566,-720896,87,-56,-1,-1,0
10600,0,87,-56,-1,-1,0
10633,131072,87,-56,-1,-1,0
10666,-196608,86,-56,-1,-1,0
10700,6553600,86,-56,-1,-1,0
10733,-131072,86,-56,-1,-1,0
10766,589824,86,-56,-1,-1,0
10800,524288,86,-56,-1,-1,0
10833,1048576,86,-56,-1,-1,0
10866,2228224,86,-56,-1,-1,0
10900,3014656,86,-56,-1,-1,0
10933,1114112,86,-56,-1,-1,0
10966,-393216,86,-56,-1,-1,0
11000,-524288,86,-56,-1,-1,0
11033,-1245184,86,-56,-1,-1,0
11066,-1245184,86,-56,-1,-1,0
11100,-1507328,86,-56,-1,-1,0
11133,-1572864,86,-56,-1,-1,0
11166,-1507328,86,-56,-1,-1,0
11200,-1638400,86,-56,-1,-1,0
11233,-1179648,85,-56,-1,-1,0
11266,-1376256,85,-56,-1,-1,0
11300,6029312,85,-56,-1,-1,0
11333,-1376256,85,-56,-1,-1,0
11366,-458752,85,-56,-1,-1,0
11400,-196608,85,-56,-1,-1,0
11433,786432,85,-56,-1,-1,0
11466,2293760,85,-56,-1,-1,0
11500,2097152,85,-56,-1,-1,0
11533,-196608,85,-56,-1,-1,0
11566,-589824,85,-56,-1,-1,0
11600,-720896,85,-56,-1,-1,0
11633,-327680,85,-56,-1,-1,0
11666,-655360,85,-56,-1,-1,0
11700,-655360,85,-56,-1,-1,0
11733,-720896,85,-56,-1,-1,0
11766,-393216,85,-56,-1,-1,0
11800,-786432,85,-56,-1,-1,0
11833,-327680,85,-56,-1,-1,0
11866,7208960,85,-56,-1,-1,0
11900,-262144,85,-56,-1,-1,0
11933,-65536,85,-56,-1,-1,0
11966,393216,85,-56,-1,-1,0
12000,1441792,85,-56,-1,-1,0
12033,2424832,85,-56,-1,-1,0
12066,2424832,85,-56,-1,-1,0
12100,-131072,85,-56,-1,-1,0
12133,-655360,85,-56,-1,-1,0
12166,-1048576,85,-56,-1,-1,0
12200,-917504,85,-56,-1,-1,0
12233,-917504,85,-56,-1,-1,0
12266,-1048576,85,-56,-1,-1,0
12300,-1048576,85,-56,-1,-1,0
12333,-1310720,85,-56,-1,-1,0
12366,-1376256,85,-56,-1,-1,0
12400,-196608,85,-56,-1,-1,0
12433,-65536,85,-56,-1,-1,0
12466,-1245184,85,-56,-1,-1,0
12500,-1048576,85,-56,-1,-1,0
12533,-655360,85,-56,-1,-1,0
12566,458752,85,-56,-1,-1,0
12600,1638400,85,-56,-1,-1,0
12633,655360,85,-56,-1,-1,0
12666,-1703936,85,-56,-1,-1,0
12700,-1441792,85,-56,-1,-1,0
12733,-1245184,85,-56,-1,-1,0
12766,-1179648,85,-56,-1,-1,0
12800,-1048576,85,-56,-1,-1,0
12833,-1048576,85,-56,-1,-1,0
12866,-851968,85,-56,-1,-1,0
12900,-983040,85,-56,-1,-1,0
12933,-983040,85,-56,-1,-1,0
12966,5439488,85,-56,-1,-1,0
13000,-917504,85,-56,-1,-1,0
13033,-393216,85,-56,-1,-1,0
13066,65536,85,-56,-1,-1,0
13100,1507328,85,-56,-1,-1,0
13133,3145728,85,-56,-1,-1,0
13166,2424832,85,-56,-1,-1,0
13200,-131072,85,-56,-1,-1,0
13233,-458752,85,-56,-1,-1,0
13266,-589824,85,-56,-1,-1,0
13299,-655360,85,-56,-1,-1,0
13333,-1048576,85,-56,-1,-1,0
13366,-786432,85,-56,-1,-1,0
13400,-458752,85,-56,-1,-1,0
13433,-786432,85,-56,-1,-1,0
13466,-1048576,85,-56,-1,-1,0
13500,11337728,85,-56,-1,-1,0
13533,-589824,85,-56,-1,-1,0
13566,-458752,85,-56,-1,-1,0
13600,-65536,85,-56,-1,-1,0
13633,655360,85,-56,-1,-1,0
13666,1703936,85,-56,-1,-1,0
13700,1245184,85,-56,-1,-1,0
13733,-1376256,85,-56,-1,-1,0
13766,-1376256,85,-56,-1,-1,0
13799,-1441792,85,-56,-1,-1,0
13833,-1048576,85,-56,-1,-1,0
13866,-1114112,85,-56,-1,-1,0
13900,-1835008,85,-56,-1,-1,0
13933,-1572864,85,-56,-1,-1,0
13966,-1638400,85,-56,-1,-1,0
14000,-1703936,85,-56,-1,-1,0
14033,9830400,85,-56,-1,-1,0
14066,-1245184,85,-56,-1,-1,0
14100,-786432,85,-56,-1,-1,0
14133,-196608,85,-56,-1,-1,0
14166,917504,85,-56,-1,-1,0
14200,2424832,85,-56,-1,-1,0
14233,2490368,85,-56,-1,-1,0
14266,-458752,85,-56,-1,-1,0
14299,-1114112,85,-56,-1,-1,0
14333,-1114112,85,-56,-1,-1,0
14366,-1114112,85,-56,-1,-1,0
14400,-1507328,85,-56,-1,-1,0
14433,-1310720,85,-56,-1,-1,0
14466,-983040,85,-56,-1,-1,0
14500,-1048576,85,-56,-1,-1,0
14533,-786432,85,-56,-1,-1,0
14566,10747904,85,-56,-1,-1,0
14600,-589824,85,-56,-1,-1,0
14633,-458752,85,-56,-1,-1,0
14666,262144,85,-56,-1,-1,0
14700,1376256,85,-56,-1,-1,0
14733,2949120,85,-56,-1,-1,0
14766,3080192,85,-56,-1,-1,0
14799,131072,85,-56,-1,-1,0
14833,-393216,85,-56,-1,-1,0
14866,-65536,85,-56,-1,-1,0
14900,-393216,85,-56,-1,-1,0
14933,-917504,85,-56,-1,-1,0
14966,-2686976,85,-56,-1,-1,0
15000,-1179648,85,-56,-1,-1,0
15033,-2359296,86,-56,-1,-1,0
15066,-2359296,86,-56,-1,-1,0
15100,3538944,86,-56,-1,-1,0
15133,-2097152,86,-56,-1,-1,0
15166,-1572864,86,-56,-1,-1,0
15200,-393216,86,-56,-1,-1,0
15233,-196608,86,-56,-1,-1,0
15266,1114112,86,-56,-1,-1,0
15299,2359296,86,-56,-1,-1,0
15333,0,86,-56,-1,-1,0
15366,-1245184,86,-56,-1,-1,0
15400,-1310720,86,-56,-1,-1,0
15433,-1114112,86,-56,-1,-1,0
15466,-1114112,86,-56,-1,-1,0
15500,-1900544,86,-56,-1,-1,0
15533,-1114112,88,-56,-1,-1,0
15566,-1441792,88,-56,-1,-1,0
15600,-851968,88,-56,-1,-1,0
15633,11665408,88,-56,-1,-1,0
15666,-1114112,88,-56,-1,-1,0
15700,-1048576,88,-56,-1,-1,0
15733,-458752,88,-56,-1,-1,0
15766,458752,88,-56,-1,-1,0
15799,2686976,88,-56,-1,-1,0
15833,3276800,88,-56,-1,-1,0
15866,0,88,-56,-1,-1,0
15900,-1245184,88,-56,-1,-1,0
15933,-589824,88,-56,-1,-1,0
15966,-262144,88,-56,-1,-1,0
16000,-524288,88,-56,-1,-1,0
16033,-524288,90,-56,-1,-1,0
16066,-786432,90,-56,-1,-1,0
16100,-786432,90,-56,-1,-1,0
16133,6553600,90,-56,-1,-1,0
16166,-1703936,90,-56,-1,-1,0
16200,-720896,90,-56,-1,-1,0
16233,-458752,90,-56,-1,-1,0
16266,655360,90,-56,-1,-1,0
16300,917504,90,-56,-1,-1,0
16333,2228224,90,-56,-1,-1,0
16366,0,90,-56,-1,-1,0
16400,-786432,90,-56,-1,-1,0
16433,-1114112,90,-56,-1,-1,0
16466,-1179648,90,-56,-1,-1,0
16500,-917504,90,-56,-1,-1,0
16533,-1507328,90,-56,-1,-1,0
16566,-1441792,90,-56,-1,-1,0
16600,-1179648,90,-56,-1,-1,0
16633,3801088,90,-56,-1,-1,0
16666,-2031616,90,-56,-1,-1,0
16700,-720896,90,-56,-1,-1,0
16733,-1310720,90,-56,-1,-1,0
16766,-196608,90,-56,-1,-1,0
16800,851968,90,-56,-1,-1,0
16833,2949120,90,-56,-1,-1,0
16866,-262144,90,-56,-1,-1,0
16900,-1900544,90,-56,-1,-1,0
16933,-1966080,90,-56,-1,-1,0
16966,-2293760,90,-56,-1,-1,0
17000,-2424832,90,-56,-1,-1,0
17033,-1638400,90,-56,-1,-1,0
17066,-1507328,91,-56,-1,-1,0
17100,-1048576,91,-56,-1,-1,0
17133,2883584,91,-56,-1,-1,0
17166,-2031616,91,-56,-1,-1,0
17200,-720896,91,-56,-1,-1,0
17233,327680,91,-56,-1,-1,0
17266,851968,91,-56,-1,-1,0
17300,2359296,91,-56,-1,-1,0
17333,3276800,91,-56,-1,-1,0
17366,1507328,91,-56,-1,-1,0
17400,196608,91,-56,-1,-1,0
17433,0,91,-56,-1,-1,0
17466,-655360,91,-56,-1,-1,0
17500,-655360,91,-56,-1,-1,0
17533,-851968,91,-56,-1,-1,0
17566,-917504,91,-56,-1,-1,0
17600,-1703936,92,-56,-1,-1,0
17633,-917504,92,-56,-1,-1,0
17666,1507328,92,-56,-1,-1,0
17700,-1638400,92,-56,-1,-1,0
17733,-720896,92,-56,-1,-1,0
17766,-655360,92,-56,-1,-1,0
17800,-655360,92,-56,-1,-1,0
17833,1703936,92,-56,-1,-1,0
17866,2293760,92,-56,-1,-1,0
17900,458752,92,-56,-1,-1,0
17933,-1179648,92,-56,-1,-1,0
17966,-1245184,92,-56,-1,-1,0
18000,-1114112,92,-56,-1,-1,0
18033,-1310720,92,-56,-1,-1,0
18066,-1048576,92,-56,-1,-1,0
18100,-1179648,92,-56,-1,-1,0
18133,-1572864,93,-56,-1,-1,0
18166,-1703936,93,-56,-1,-1,0
18200,7208960,93,-56,-1,-1,0
18233,-2555904,93,-56,-1,-1,0
18266,-1441792,93,-56,-1,-1,0
18300,-655360,93,-56,-1,-1,0
18333,524288,93,-56,-1,-1,0
18366,2686976,93,-56,-1,-1,0
18400,3604480,93,-56,-1,-1,0
18433,65536,93,-56,-1,-1,0
18466,-196608,93,-56,-1,-1,0
18500,-131072,93,-56,-1,-1,0
18533,0,93,-56,-1,-1,0
18566,-327680,93,-56,-1,-1,0
18600,-524288,93,-56,-1,-1,0
18633,-131072,93,-56,-1,-1,0
18666,-327680,93,-56,-1,-1,0
18700,-458752,93,-56,-1,-1,0
18733,1507328,93,-56,-1,-1,0
18766,-720896,93,-56,-1,-1,0
18800,-1638400,93,-56,-1,-1,0
18833,-655360,93,-56,-1,-1,0
18866,0,93,-56,-1,-1,0
18900,1179648,93,-56,-1,-1,0
18933,2162688,93,-56,-1,-1,0
18966,393216,93,-56,-1,-1,0
19000,-917504,93,-56,-1,-1,0
19033,-1310720,93,-56,-1,-1,0
19066,-1114112,93,-56,-1,-1,0
19100,-1507328,93,-56,-1,-1,0
19133,-1441792,93,-56,-1,-1,0
19166,-1507328,93,-56,-1,-1,0
19200,-1245184,93,-56,-1,-1,0
19233,-1638400,93,-56,-1,-1,0
19266,-393216,93,-56,-1,-1,0
19300,720896,93,-56,-1,-1,0
19333,-458752,93,-56,-1,-1,0
19366,-589824,93,-56,-1,-1,0
19400,65536,93,-56,-1,-1,0
19433,1310720,93,-56,-1,-1,0
19466,2686976,93,-56,-1,-1,0
19500,393216,93,-56,-1,-1,0
19533,-1507328,93,-56,-1,-1,0
19566,-1048576,93,-56,-1,-1,0
19600,-65536,93,-56,-1,-1,0
19633,262144,93,-56,-1,-1,0
19666,-851968,93,-56,-1,-1,0
19700,-131072,93,-56,-1,-1,0
19733,-524288,93,-56,-1,-1,0
19766,-851968,93,-56,-1,-1,0
19800,4915200,93,-56,-1,-1,0
19833,-1703936,93,-56,-1,-1,0
19866,-720896,93,-56,-1,-1,0
19900,-786432,93,-56,-1,-1,0
19933,-262144,93,-56,-1,-1,0
19966,1245184,93,-56,-1,-1,0
20000,1638400,93,-56,-1,-1,0
20033,-458752,93,-56,-1,-1,0
20066,-1638400,93,-56,-1,-1,0
20100,-1376256,93,-56,-1,-1,0
20133,-1245184,93,-56,-1,-1,0
20166,-1572864,93,-56,-1,-1,0
20200,-1638400,93,-56,-1,-1,0
20233,-2031616,93,-56,-1,-1,0
20266,-1245184,93,-56,-1,-1,0
20300,-1245184,93,-56,-1,-1,0
20333,524288,93,-56,-1,-1,0
20366,262144,93,-56,-1,-1,0
20400,-1048576,93,-56,-1,-1,0
20433,-983040,93,-56,-1,-1,0
20466,-65536,93,-56,-1,-1,0
20500,917504,93,-56,-1,-1,0
20533,2555904,93,-56,-1,-1,0
20566,1703936,93,-56,-1,-1,0
20600,-589824,93,-56,-1,-1,0
20633,-1048576,93,-56,-1,-1,0
20666,-1441792,93,-56,-1,-1,0
20700,-1507328,93,-56,-1,-1,0
20733,-1048576,93,-56,-1,-1,0
20766,131072,94,-56,-1,-1,0
20800,327680,94,-56,-1,-1,0
20833,-196608,94,-56,-1,-1,0
20866,7864320,94,-56,-1,-1,0
20900,-655360,94,-56,-1,-1,0
20933,0,94,-56,-1,-1,0
20966,65536,94,-56,-1,-1,0
21000,458752,94,-56,-1,-1,0
21033,2490368,94,-56,-1,-1,0
21066,2818048,94,-56,-1,-1,0
21100,196608,94,-56,-1,-1,0
21133,-1114112,94,-56,-1,-1,0
21166,-1179648,94,-56,-1,-1,0
21200,-2686976,94,-56,-1,-1,0
21233,-2031616,94,-56,-1,-1,0
21266,-1638400,94,-56,-1,-1,0
21300,-1835008,94,-56,-1,-1,0
21333,-1703936,94,-56,-1,-1,0
21366,-1769472,94,-56,-1,-1,0
21400,5701632,94,-56,-1,-1,0
21433,-1245184,94,-56,-1,-1,0
21466,-1114112,94,-56,-1,-1,0
21500,-720896,94,-56,-1,-1,0
21533,1048576,94,-56,-1,-1,0
21566,2162688,94,-56,-1,-1,0
21600,1310720,94,-56,-1,-1,0
21633,-786432,94,-56,-1,-1,0
21666,-917504,94,-56,-1,-1,0
21700,-655360,94,-56,-1,-1,0
21733,-327680,94,-56,-1,-1,0
21766,-589824,94,-56,-1,-1,0
21800,65536,94,-56,-1,-1,0
21833,-655360,94,-56,-1,-1,0
21866,-917504,94,-56,-1,-1,0
21900,5046272,94,-56,-1,-1,0
21933,-1114112,94,-56,-1,-1,0
21966,458752,94,-56,-1,-1,0
22000,1179648,94,-56,-1,-1,0
22033,1114112,94,-56,-1,-1,0
22066,2228224,94,-56,-1,-1,0
22100,3604480,94,-56,-1,-1,0
22133,655360,94,-56,-1,-1,0
22166,-917504,94,-56,-1,-1,0
22200,-1179648,94,-56,-1,-1,0
22233,-917504,94,-56,-1,-1,0
22266,-1310720,94,-56,-1,-1,0
22300,-1835008,95,-56,-1,-1,0
22333,-2031616,95,-56,-1,-1,0
22366,-2555904,95,-56,-1,-1,0
22400,-1769472,95,-56,-1,-1,0
22433,327680,95,-56,-1,-1,0
22466,-1441792,95,-56,-1,-1,0
22500,-1310720,95,-56,-1,-1,0
22533,-1048576,95,-56,-1,-1,0
22566,393216,95,-56,-1,-1,0
22600,1900544,95,-56,-1,-1,0
22633,65536,95,-56,-1,-1,0
22666,-1376256,95,-56,-1,-1,0
22700,-1769472,95,-56,-1,-1,0
22733,-1703936,95,-56,-1,-1,0
22766,-1179648,95,-56,-1,-1,0
22800,-1376256,96,-56,-1,-1,0
22833,-1179648,96,-56,-1,-1,0
22866,-1376256,96,-56,-1,-1,0
22900,-196608,96,-56,-1,-1,0
22933,3735552,96,-56,-1,-1,0
22966,-327680,96,-56,-1,-1,0
23000,-655360,96,-56,-1,-1,0
23033,-327680,96,-56,-1,-1,0
