milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
4433,-196608.0,71.0,-56.0,-1.0,-1.0,0.0
4466,-393216.0,71.0,-56.0,-1.0,-1.0,0.0
4500,-589824.0,71.0,-56.0,-1.0,-1.0,0.0
4533,-720896.0,71.0,-56.0,-1.0,-1.0,0.0
4566,9371648.0,71.0,-56.0,-1.0,-1.0,0.0
4600,-1638400.0,71.0,-56.0,-1.0,-1.0,0.0
4633,-589824.0,71.0,-56.0,-1.0,-1.0,0.0
4666,-196608.0,71.0,-56.0,-1.0,-1.0,0.0
4700,262144.0,72.0,-56.0,-1.0,-1.0,0.0
4733,1835008.0,72.0,-56.0,-1.0,-1.0,0.0
4766,1114112.0,72.0,-56.0,-1.0,-1.0,0.0
4800,-524288.0,72.0,-56.0,-1.0,-1.0,0.0
4833,-720896.0,72.0,-56.0,-1.0,-1.0,0.0
4866,-524288.0,72.0,-56.0,-1.0,-1.0,0.0
4900,-589824.0,72.0,-56.0,-1.0,-1.0,0.0
4933,-524288.0,72.0,-56.0,-1.0,-1.0,0.0
4966,-589824.0,72.0,-56.0,-1.0,-1.0,0.0
5000,-524288.0,72.0,-56.0,-1.0,-1.0,0.0
5033,-720896.0,72.0,-56.0,-1.0,-1.0,0.0
5066,-851968.0,72.0,-56.0,-1.0,-1.0,0.0
5100,-655360.0,72.0,-56.0,-1.0,-1.0,0.0
5133,-589824.0,72.0,-56.0,-1.0,-1.0,0.0
5166,-393216.0,72.0,-56.0,-1.0,-1.0,0.0
5200,-393216.0,72.0,-56.0,-1.0,-1.0,0.0
5233,-524288.0,72.0,-56.0,-1.0,-1.0,0.0
5266,-720896.0,72.0,-56.0,-1.0,-1.0,0.0
5300,8192000.0,72.0,-56.0,-1.0,-1.0,0.0
5333,-3866624.0,72.0,-56.0,-1.0,-1.0,0.0
5366,-524288.0,72.0,-56.0,-1.0,-1.0,0.0
5400,-131072.0,72.0,-56.0,-1.0,-1.0,0.0
5433,327680.0,72.0,-56.0,-1.0,-1.0,0.0
5466,1572864.0,72.0,-56.0,-1.0,-1.0,0.0
5500,2228224.0,72.0,-56.0,-1.0,-1.0,0.0
5533,131072.0,72.0,-56.0,-1.0,-1.0,0.0
5566,-458752.0,72.0,-56.0,-1.0,-1.0,0.0
5600,-327680.0,72.0,-56.0,-1.0,-1.0,0.0
5633,-327680.0,72.0,-56.0,-1.0,-1.0,0.0
5666,-262144.0,72.0,-56.0,-1.0,-1.0,0.0
5700,-393216.0,72.0,-56.0,-1.0,-1.0,0.0
5733,-524288.0,72.0,-56.0,-1.0,-1.0,0.0
5766,-589824.0,72.0,-56.0,-1.0,-1.0,0.0
5800,-589824.0,72.0,-56.0,-1.0,-1.0,0.0
5833,-655360.0,72.0,-56.0,-1.0,-1.0,0.0
5866,-720896.0,72.0,-56.0,-1.0,-1.0,0.0
5900,-720896.0,72.0,-56.0,-1.0,-1.0,0.0
5933,-720896.0,72.0,-56.0,-1.0,-1.0,0.0
5966,0.0,72.0,-56.0,-1.0,-1.0,0.0
6000,-262144.0,72.0,-56.0,-1.0,-1.0,0.0
6033,-786432.0,72.0,-56.0,-1.0,-1.0,0.0
6066,11862016.0,72.0,-56.0,-1.0,-1.0,0.0
6100,-2031616.0,72.0,-56.0,-1.0,-1.0,0.0
6133,-393216.0,71.0,-56.0,-1.0,-1.0,0.0
6166,131072.0,71.0,-56.0,-1.0,-1.0,0.0
6200,458752.0,71.0,-56.0,-1.0,-1.0,0.0
6233,1835008.0,71.0,-56.0,-1.0,-1.0,0.0
6266,1703936.0,71.0,-56.0,-1.0,-1.0,0.0
6300,-131072.0,71.0,-56.0,-1.0,-1.0,0.0
6333,-393216.0,71.0,-56.0,-1.0,-1.0,0.0
6366,-458752.0,71.0,-56.0,-1.0,-1.0,0.0
6400,-393216.0,71.0,-56.0,-1.0,-1.0,0.0
6433,-65536.0,71.0,-56.0,-1.0,-1.0,0.0
6466,-262144.0,71.0,-56.0,-1.0,-1.0,0.0
6500,-655360.0,71.0,-56.0,-1.0,-1.0,0.0
6533,-524288.0,71.0,-56.0,-1.0,-1.0,0.0
6566,-655360.0,71.0,-56.0,-1.0,-1.0,0.0
6600,-1245184.0,71.0,-56.0,-1.0,-1.0,0.0
6633,-458752.0,71.0,-56.0,-1.0,-1.0,0.0
6666,-917504.0,71.0,-56.0,-1.0,-1.0,0.0
6700,-655360.0,71.0,-56.0,-1.0,-1.0,0.0
6733,-655360.0,71.0,-56.0,-1.0,-1.0,0.0
6766,3538944.0,71.0,-56.0,-1.0,-1.0,0.0
6800,-1441792.0,71.0,-56.0,-1.0,-1.0,0.0
6833,-458752.0,71.0,-56.0,-1.0,-1.0,0.0
6866,0.0,71.0,-56.0,-1.0,-1.0,0.0
6899,720896.0,71.0,-56.0,-1.0,-1.0,0.0
6933,2228224.0,71.0,-56.0,-1.0,-1.0,0.0
6966,1179648.0,71.0,-56.0,-1.0,-1.0,0.0
7000,-196608.0,71.0,-56.0,-1.0,-1.0,0.0
7033,-196608.0,71.0,-56.0,-1.0,-1.0,0.0
7066,-327680.0,71.0,-56.0,-1.0,-1.0,0.0
7100,-65536.0,71.0,-56.0,-1.0,-1.0,0.0
7133,-262144.0,71.0,-56.0,-1.0,-1.0,0.0
7166,-262144.0,71.0,-56.0,-1.0,-1.0,0.0
7200,-393216.0,71.0,-56.0,-1.0,-1.0,0.0
7233,-458752.0,71.0,-56.0,-1.0,-1.0,0.0
7266,-393216.0,71.0,-56.0,-1.0,-1.0,0.0
7300,-65536.0,71.0,-56.0,-1.0,-1.0,0.0
7333,-524288.0,71.0,-56.0,-1.0,-1.0,0.0
7366,-262144.0,71.0,-56.0,-1.0,-1.0,0.0
7399,1245184.0,71.0,-56.0,-1.0,-1.0,0.0
7433,-2228224.0,72.0,-56.0,-1.0,-1.0,0.0
7466,-720896.0,72.0,-56.0,-1.0,-1.0,0.0
7500,-327680.0,72.0,-56.0,-1.0,-1.0,0.0
7533,-131072.0,72.0,-56.0,-1.0,-1.0,0.0
7566,1048576.0,72.0,-56.0,-1.0,-1.0,0.0
7600,2031616.0,72.0,-56.0,-1.0,-1.0,0.0
7633,327680.0,72.0,-56.0,-1.0,-1.0,0.0
7666,-786432.0,72.0,-56.0,-1.0,-1.0,0.0
7700,-1179648.0,72.0,-56.0,-1.0,-1.0,0.0
7733,-983040.0,72.0,-56.0,-1.0,-1.0,0.0
7766,-983040.0,72.0,-56.0,-1.0,-1.0,0.0
7800,-1048576.0,72.0,-56.0,-1.0,-1.0,0.0
7833,-917504.0,72.0,-56.0,-1.0,-1.0,0.0
7866,-655360.0,72.0,-56.0,-1.0,-1.0,0.0
7899,-589824.0,72.0,-56.0,-1.0,-1.0,0.0
7933,-327680.0,72.0,-56.0,-1.0,-1.0,0.0
7966,-655360.0,72.0,-56.0,-1.0,-1.0,0.0
8000,-851968.0,72.0,-56.0,-1.0,-1.0,0.0
8033,1507328.0,72.0,-56.0,-1.0,-1.0,0.0
8066,-3801088.0,72.0,-56.0,-1.0,-1.0,0.0
8100,-786432.0,72.0,-56.0,-1.0,-1.0,0.0
8133,-262144.0,72.0,-56.0,-1.0,-1.0,0.0
8166,786432.0,72.0,-56.0,-1.0,-1.0,0.0
8200,1048576.0,72.0,-56.0,-1.0,-1.0,0.0
8233,2490368.0,72.0,-56.0,-1.0,-1.0,0.0
8266,786432.0,72.0,-56.0,-1.0,-1.0,0.0
8300,0.0,72.0,-56.0,-1.0,-1.0,0.0
8333,-131072.0,72.0,-56.0,-1.0,-1.0,0.0
8366,196608.0,72.0,-56.0,-1.0,-1.0,0.0
8400,327680.0,72.0,-56.0,-1.0,-1.0,0.0
8433,-131072.0,72.0,-56.0,-1.0,-1.0,0.0
8466,-393216.0,72.0,-56.0,-1.0,-1.0,0.0
8500,-262144.0,72.0,-56.0,-1.0,-1.0,0.0
8533,-131072.0,72.0,-56.0,-1.0,-1.0,0.0
8566,-589824.0,72.0,-56.0,-1.0,-1.0,0.0
8600,-786432.0,72.0,-56.0,-1.0,-1.0,0.0
8633,1572864.0,72.0,-56.0,-1.0,-1.0,0.0
8666,-4456448.0,72.0,-56.0,-1.0,-1.0,0.0
8700,-983040.0,72.0,-56.0,-1.0,-1.0,0.0
8733,-458752.0,72.0,-56.0,-1.0,-1.0,0.0
8766,-262144.0,72.0,-56.0,-1.0,-1.0,0.0
8800,917504.0,72.0,-56.0,-1.0,-1.0,0.0
8833,2031616.0,72.0,-56.0,-1.0,-1.0,0.0
8866,196608.0,72.0,-56.0,-1.0,-1.0,0.0
8900,-589824.0,72.0,-56.0,-1.0,-1.0,0.0
8933,-589824.0,72.0,-56.0,-1.0,-1.0,0.0
8966,-131072.0,72.0,-56.0,-1.0,-1.0,0.0
9000,-196608.0,72.0,-56.0,-1.0,-1.0,0.0
9033,-393216.0,72.0,-56.0,-1.0,-1.0,0.0
9066,-524288.0,72.0,-56.0,-1.0,-1.0,0.0
9100,-262144.0,72.0,-56.0,-1.0,-1.0,0.0
9133,-393216.0,72.0,-56.0,-1.0,-1.0,0.0
9166,-524288.0,72.0,-56.0,-1.0,-1.0,0.0
9200,-589824.0,72.0,-56.0,-1.0,-1.0,0.0
9233,11468800.0,73.0,-56.0,-1.0,-1.0,0.0
9266,-3342336.0,73.0,-56.0,-1.0,-1.0,0.0
9300,-524288.0,73.0,-56.0,-1.0,-1.0,0.0
9333,-393216.0,73.0,-56.0,-1.0,-1.0,0.0
9366,65536.0,73.0,-56.0,-1.0,-1.0,0.0
9400,1441792.0,73.0,-56.0,-1.0,-1.0,0.0
9433,1310720.0,73.0,-56.0,-1.0,-1.0,0.0
9466,-589824.0,73.0,-56.0,-1.0,-1.0,0.0
9500,-917504.0,73.0,-56.0,-1.0,-1.0,0.0
9533,-983040.0,73.0,-56.0,-1.0,-1.0,0.0
9566,-983040.0,73.0,-56.0,-1.0,-1.0,0.0
9600,-786432.0,73.0,-56.0,-1.0,-1.0,0.0
9633,-983040.0,73.0,-56.0,-1.0,-1.0,0.0
9666,-1179648.0,73.0,-56.0,-1.0,-1.0,0.0
9700,-983040.0,73.0,-56.0,-1.0,-1.0,0.0
9733,-1179648.0,73.0,-56.0,-1.0,-1.0,0.0
9766,-1376256.0,73.0,-56.0,-1.0,-1.0,0.0
9800,-1245184.0,73.0,-56.0,-1.0,-1.0,0.0
9833,9437184.0,74.0,-56.0,-1.0,-1.0,0.0
9866,-3538944.0,74.0,-56.0,-1.0,-1.0,0.0
9900,-458752.0,74.0,-56.0,-1.0,-1.0,0.0
9933,-131072.0,74.0,-56.0,-1.0,-1.0,0.0
9966,196608.0,74.0,-56.0,-1.0,-1.0,0.0
10000,1572864.0,74.0,-56.0,-1.0,-1.0,0.0
10033,1703936.0,74.0,-56.0,-1.0,-1.0,0.0
10066,-196608.0,74.0,-56.0,-1.0,-1.0,0.0
10100,-589824.0,74.0,-56.0,-1.0,-1.0,0.0
10133,0.0,74.0,-56.0,-1.0,-1.0,0.0
10166,393216.0,74.0,-56.0,-1.0,-1.0,0.0
10200,393216.0,74.0,-56.0,-1.0,-1.0,0.0
10233,0.0,74.0,-56.0,-1.0,-1.0,0.0
10266,-327680.0,74.0,-56.0,-1.0,-1.0,0.0
10300,-393216.0,74.0,-56.0,-1.0,-1.0,0.0
10333,-131072.0,74.0,-56.0,-1.0,-1.0,0.0
10366,-524288.0,74.0,-56.0,-1.0,-1.0,0.0
10400,-327680.0,74.0,-56.0,-1.0,-1.0,0.0
10433,9699328.0,74.0,-56.0,-1.0,-1.0,0.0
10466,-4653056.0,74.0,-56.0,-1.0,-1.0,0.0
10500,-786432.0,74.0,-56.0,-1.0,-1.0,0.0
10533,-327680.0,74.0,-56.0,-1.0,-1.0,0.0
10566,-196608.0,74.0,-56.0,-1.0,-1.0,0.0
10600,1441792.0,74.0,-56.0,-1.0,-1.0,0.0
10633,1769472.0,74.0,-56.0,-1.0,-1.0,0.0
10666,-262144.0,74.0,-56.0,-1.0,-1.0,0.0
10700,-589824.0,74.0,-56.0,-1.0,-1.0,0.0
10733,-262144.0,74.0,-56.0,-1.0,-1.0,0.0
10766,0.0,74.0,-56.0,-1.0,-1.0,0.0
10800,-131072.0,74.0,-56.0,-1.0,-1.0,0.0
10833,-524288.0,74.0,-56.0,-1.0,-1.0,0.0
10866,-851968.0,74.0,-56.0,-1.0,-1.0,0.0
10900,-262144.0,74.0,-56.0,-1.0,-1.0,0.0
10933,-1114112.0,74.0,-56.0,-1.0,-1.0,0.0
10966,-851968.0,74.0,-56.0,-1.0,-1.0,0.0
11000,-458752.0,76.0,-56.0,-1.0,-1.0,0.0
11033,12255232.0,76.0,-56.0,-1.0,-1.0,0.0
11066,-2097152.0,76.0,-56.0,-1.0,-1.0,0.0
11100,851968.0,76.0,-56.0,-1.0,-1.0,0.0
11133,1245184.0,76.0,-56.0,-1.0,-1.0,0.0
11166,1245184.0,76.0,-56.0,-1.0,-1.0,0.0
11200,1966080.0,76.0,-56.0,-1.0,-1.0,0.0
11233,1835008.0,76.0,-56.0,-1.0,-1.0,0.0
11266,589824.0,76.0,-56.0,-1.0,-1.0,0.0
11300,-327680.0,76.0,-56.0,-1.0,-1.0,0.0
11333,-589824.0,76.0,-56.0,-1.0,-1.0,0.0
11366,-720896.0,76.0,-56.0,-1.0,-1.0,0.0
11400,-589824.0,76.0,-56.0,-1.0,-1.0,0.0
11433,-1441792.0,76.0,-56.0,-1.0,-1.0,0.0
11466,-1638400.0,76.0,-56.0,-1.0,-1.0,0.0
11500,-1048576.0,76.0,-56.0,-1.0,-1.0,0.0
11533,-1638400.0,76.0,-56.0,-1.0,-1.0,0.0
11566,-1245184.0,76.0,-56.0,-1.0,-1.0,0.0
11600,-786432.0,76.0,-56.0,-1.0,-1.0,0.0
11633,-1769472.0,78.0,-56.0,-1.0,-1.0,0.0
11666,-2031616.0,78.0,-56.0,-1.0,-1.0,0.0
11700,-1376256.0,78.0,-56.0,-1.0,-1.0,0.0
11733,-720896.0,78.0,-56.0,-1.0,-1.0,0.0
11766,65536.0,78.0,-56.0,-1.0,-1.0,0.0
11800,1441792.0,78.0,-56.0,-1.0,-1.0,0.0
11833,-393216.0,78.0,-56.0,-1.0,-1.0,0.0
11866,-1048576.0,78.0,-56.0,-1.0,-1.0,0.0
11900,-851968.0,78.0,-56.0,-1.0,-1.0,0.0
11933,-655360.0,78.0,-56.0,-1.0,-1.0,0.0
11966,-524288.0,78.0,-56.0,-1.0,-1.0,0.0
12000,-196608.0,78.0,-56.0,-1.0,-1.0,0.0
12033,-589824.0,78.0,-56.0,-1.0,-1.0,0.0
12066,-393216.0,78.0,-56.0,-1.0,-1.0,0.0
12100,-262144.0,78.0,-56.0,-1.0,-1.0,0.0
12133,-524288.0,78.0,-56.0,-1.0,-1.0,0.0
12166,-655360.0,78.0,-56.0,-1.0,-1.0,0.0
12200,-720896.0,78.0,-56.0,-1.0,-1.0,0.0
12233,10027008.0,80.0,-56.0,-1.0,-1.0,0.0
12266,-3342336.0,80.0,-56.0,-1.0,-1.0,0.0
12300,-917504.0,80.0,-56.0,-1.0,-1.0,0.0
12333,-1114112.0,80.0,-56.0,-1.0,-1.0,0.0
12366,786432.0,80.0,-56.0,-1.0,-1.0,0.0
12400,2621440.0,80.0,-56.0,-1.0,-1.0,0.0
12433,2949120.0,80.0,-56.0,-1.0,-1.0,0.0
12466,458752.0,80.0,-56.0,-1.0,-1.0,0.0
12500,-327680.0,80.0,-56.0,-1.0,-1.0,0.0
12533,-524288.0,80.0,-56.0,-1.0,-1.0,0.0
12566,-720896.0,80.0,-56.0,-1.0,-1.0,0.0
12600,-917504.0,80.0,-56.0,-1.0,-1.0,0.0
12633,-393216.0,80.0,-56.0,-1.0,-1.0,0.0
12666,655360.0,80.0,-56.0,-1.0,-1.0,0.0
12700,786432.0,80.0,-56.0,-1.0,-1.0,0.0
12733,262144.0,80.0,-56.0,-1.0,-1.0,0.0
12766,-1048576.0,80.0,-56.0,-1.0,-1.0,0.0
12800,-983040.0,80.0,-56.0,-1.0,-1.0,0.0
12833,3473408.0,80.0,-56.0,-1.0,-1.0,0.0
12866,-4259840.0,81.0,-56.0,-1.0,-1.0,0.0
12900,-655360.0,81.0,-56.0,-1.0,-1.0,0.0
12933,-786432.0,81.0,-56.0,-1.0,-1.0,0.0
12966,-393216.0,81.0,-56.0,-1.0,-1.0,0.0
13000,655360.0,81.0,-56.0,-1.0,-1.0,0.0
13033,2162688.0,81.0,-56.0,-1.0,-1.0,0.0
13066,458752.0,81.0,-56.0,-1.0,-1.0,0.0
13100,262144.0,81.0,-56.0,-1.0,-1.0,0.0
13133,589824.0,81.0,-56.0,-1.0,-1.0,0.0
13166,131072.0,81.0,-56.0,-1.0,-1.0,0.0
13200,458752.0,81.0,-56.0,-1.0,-1.0,0.0
13233,851968.0,81.0,-56.0,-1.0,-1.0,0.0
13266,393216.0,81.0,-56.0,-1.0,-1.0,0.0
13299,0.0,81.0,-56.0,-1.0,-1.0,0.0
13333,0.0,81.0,-56.0,-1.0,-1.0,0.0
13366,0.0,81.0,-56.0,-1.0,-1.0,0.0
13400,-917504.0,81.0,-56.0,-1.0,-1.0,0.0
13433,-851968.0,81.0,-56.0,-1.0,-1.0,0.0
13466,3211264.0,81.0,-56.0,-1.0,-1.0,0.0
13500,-5242880.0,81.0,-56.0,-1.0,-1.0,0.0
13533,-1638400.0,81.0,-56.0,-1.0,-1.0,0.0
13566,-1835008.0,81.0,-56.0,-1.0,-1.0,0.0
13600,-1048576.0,81.0,-56.0,-1.0,-1.0,0.0
13633,-65536.0,81.0,-56.0,-1.0,-1.0,0.0
13666,589824.0,81.0,-56.0,-1.0,-1.0,0.0
13700,-655360.0,81.0,-56.0,-1.0,-1.0,0.0
13733,-1310720.0,81.0,-56.0,-1.0,-1.0,0.0
13766,-1048576.0,81.0,-56.0,-1.0,-1.0,0.0
13799,-262144.0,81.0,-56.0,-1.0,-1.0,0.0
13833,-720896.0,81.0,-56.0,-1.0,-1.0,0.0
13866,-851968.0,81.0,-56.0,-1.0,-1.0,0.0
13900,-1114112.0,81.0,-56.0,-1.0,-1.0,0.0
13933,-1310720.0,81.0,-56.0,-1.0,-1.0,0.0
13966,-589824.0,81.0,-56.0,-1.0,-1.0,0.0
14000,-327680.0,81.0,-56.0,-1.0,-1.0,0.0
14033,-393216.0,81.0,-56.0,-1.0,-1.0,0.0
14066,-983040.0,82.0,-56.0,-1.0,-1.0,0.0
14100,9043968.0,82.0,-56.0,-1.0,-1.0,0.0
14133,-1507328.0,82.0,-56.0,-1.0,-1.0,0.0
14166,-458752.0,82.0,-56.0,-1.0,-1.0,0.0
14200,-131072.0,82.0,-56.0,-1.0,-1.0,0.0
14233,720896.0,82.0,-56.0,-1.0,-1.0,0.0
14266,2359296.0,82.0,-56.0,-1.0,-1.0,0.0
14299,1769472.0,82.0,-56.0,-1.0,-1.0,0.0
14333,0.0,82.0,-56.0,-1.0,-1.0,0.0
14366,-131072.0,82.0,-56.0,-1.0,-1.0,0.0
14400,-131072.0,82.0,-56.0,-1.0,-1.0,0.0
14433,-196608.0,82.0,-56.0,-1.0,-1.0,0.0
14466,-589824.0,82.0,-56.0,-1.0,-1.0,0.0
14500,-917504.0,82.0,-56.0,-1.0,-1.0,0.0
