milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523616470395,2293760,68,-56,-1,-1,0
1523616470435,1966080,68,-56,-1,-1,0
1523616470435,1507328,68,-56,-1,-1,0
1523616470435,983040,68,-56,-1,-1,0
1523616470435,458752,68,-56,-1,-1,0
1523616470435,0,68,-56,-1,-1,0
1523616470475,-196608,68,-56,-1,-1,0
1523616470475,-393216,68,-56,-1,-1,0
1523616470475,-524288,68,-56,-1,-1,0
1523616470475,-589824,68,-56,-1,-1,0
1523616470475,-589824,68,-56,-1,-1,0
1523616470515,-589824,68,-56,-1,-1,0
1523616470515,-589824,68,-56,-1,-1,0
1523616470515,-589824,68,-56,-1,-1,0
1523616470515,-655360,68,-56,-1,-1,0
1523616470515,-655360,68,-56,-1,-1,0
1523616470555,-589824,68,-56,-1,-1,0
1523616470555,-589824,68,-56,-1,-1,0
1523616470555,-589824,68,-56,-1,-1,0
1523616470555,-524288,68,-56,-1,-1,0
1523616470555,-524288,68,-56,-1,-1,0
1523616470595,-458752,68,-56,-1,-1,0
1523616470595,-458752,68,-56,-1,-1,0
1523616470595,-458752,68,-56,-1,-1,0
1523616470595,-458752,68,-56,-1,-1,0
1523616470595,-458752,68,-56,-1,-1,0
1523616470635,-458752,68,-56,-1,-1,0
1523616470635,-524288,68,-56,-1,-1,0
1523616470635,-589824,68,-56,-1,-1,0
1523616470635,-589824,68,-56,-1,-1,0
1523616470635,-589824,68,-56,-1,-1,0
1523616470675,-589824,68,-56,-1,-1,0
1523616470675,-655360,68,-56,-1,-1,0
1523616470675,-655360,68,-56,-1,-1,0
1523616470675,-720896,68,-56,-1,-1,0
1523616470675,-786432,68,-56,-1,-1,0
1523616470715,-786432,68,-56,-1,-1,0
1523616470715,-786432,68,-56,-1,-1,0
1523616470715,-786432,68,-56,-1,-1,0
1523616470715,-851968,68,-56,-1,-1,0
1523616470715,-851968,68,-56,-1,-1,0
1523616470755,-851968,68,-56,-1,-1,0
1523616470755,-851968,68,-56,-1,-1,0
1523616470755,-851968,68,-56,-1,-1,0
1523616470755,-851968,68,-56,-1,-1,0
1523616470755,-851968,68,-56,-1,-1,0
1523616470796,-851968,68,-56,-1,-1,0
1523616470796,-851968,68,-56,-1,-1,0
1523616470796,-851968,68,-56,-1,-1,0
1523616470796,-851968,68,-56,-1,-1,0
1523616470796,-786432,68,-56,-1,-1,0
1523616470835,-851968,68,-56,-1,-1,0
1523616470835,-786432,68,-56,-1,-1,0
1523616470835,-786432,68,-56,-1,-1,0
1523616470835,-720896,68,-56,-1,-1,0
1523616470835,-720896,68,-56,-1,-1,0
1523616470875,-720896,68,-56,-1,-1,0
1523616470875,-589824,68,-56,-1,-1,0
1523616470875,-524288,68,-56,-1,-1,0
1523616470875,-589824,68,-56,-1,-1,0
1523616470875,-655360,68,-56,-1,-1,0
1523616470915,-720896,68,-56,-1,-1,0
1523616470915,-720896,68,-56,-1,-1,0
1523616470915,-786432,68,-56,-1,-1,0
1523616470915,-851968,68,-56,-1,-1,0
1523616470915,-917504,68,-56,-1,-1,0
1523616470957,-983040,68,-56,-1,-1,0
1523616470957,-983040,68,-56,-1,-1,0
1523616470957,-983040,68,-56,-1,-1,0
1523616470957,-1048576,68,-56,-1,-1,0
1523616470957,-983040,68,-56,-1,-1,0
1523616470995,-983040,68,-56,-1,-1,0
1523616470995,-1114112,68,-56,-1,-1,0
1523616470995,-1114112,68,-56,-1,-1,0
1523616470995,262144,68,-56,-1,-1,0
1523616470995,4194304,68,-56,-1,-1,0
1523616471035,9502720,68,-56,-1,-1,0
1523616471035,11796480,68,-56,-1,-1,0
1523616471035,7208960,68,-56,-1,-1,0
1523616471035,-589824,68,-56,-1,-1,0
1523616471035,-4653056,68,-56,-1,-1,0
1523616471075,-3866624,68,-56,-1,-1,0
1523616471075,-2555904,68,-56,-1,-1,0
1523616471075,-1769472,68,-56,-1,-1,0
1523616471075,-1310720,68,-56,-1,-1,0
1523616471075,-1048576,68,-56,-1,-1,0
1523616471115,-851968,68,-56,-1,-1,0
1523616471115,-786432,68,-56,-1,-1,0
1523616471115,-720896,68,-56,-1,-1,0
1523616471115,-720896,68,-56,-1,-1,0
1523616471115,-655360,68,-56,-1,-1,0
1523616471155,-524288,68,-56,-1,-1,0
1523616471155,-458752,68,-56,-1,-1,0
1523616471155,-327680,68,-56,-1,-1,0
1523616471155,-262144,68,-56,-1,-1,0
1523616471155,-131072,68,-56,-1,-1,0
1523616471195,0,68,-56,-1,-1,0
1523616471195,196608,68,-56,-1,-1,0
1523616471195,393216,68,-56,-1,-1,0
1523616471195,720896,68,-56,-1,-1,0
1523616471195,1048576,68,-56,-1,-1,0
1523616471235,1376256,68,-56,-1,-1,0
1523616471235,1703936,68,-56,-1,-1,0
1523616471235,1966080,68,-56,-1,-1,0
1523616471235,2097152,68,-56,-1,-1,0
1523616471235,2097152,68,-56,-1,-1,0
1523616471277,1900544,68,-56,-1,-1,0
1523616471277,1507328,68,-56,-1,-1,0
1523616471277,983040,68,-56,-1,-1,0
1523616471277,524288,68,-56,-1,-1,0
1523616471277,131072,68,-56,-1,-1,0
1523616471315,-196608,68,-56,-1,-1,0
1523616471315,-327680,68,-56,-1,-1,0
1523616471315,-458752,68,-56,-1,-1,0
1523616471315,-524288,68,-56,-1,-1,0
1523616471315,-589824,68,-56,-1,-1,0
1523616471355,-655360,68,-56,-1,-1,0
1523616471355,-720896,68,-56,-1,-1,0
1523616471355,-720896,68,-56,-1,-1,0
1523616471355,-720896,68,-56,-1,-1,0
1523616471355,-720896,68,-56,-1,-1,0
1523616471395,-720896,68,-56,-1,-1,0
1523616471395,-655360,68,-56,-1,-1,0
1523616471395,-589824,68,-56,-1,-1,0
1523616471395,-589824,68,-56,-1,-1,0
1523616471395,-655360,68,-56,-1,-1,0
1523616471435,-655360,68,-56,-1,-1,0
1523616471435,-655360,68,-56,-1,-1,0
1523616471435,-589824,68,-56,-1,-1,0
1523616471435,-589824,68,-56,-1,-1,0
1523616471435,-589824,68,-56,-1,-1,0
1523616471475,-589824,68,-56,-1,-1,0
1523616471475,-589824,68,-56,-1,-1,0
1523616471475,-589824,68,-56,-1,-1,0
1523616471475,-655360,68,-56,-1,-1,0
1523616471475,-720896,68,-56,-1,-1,0
1523616471515,-720896,68,-56,-1,-1,0
1523616471515,-720896,68,-56,-1,-1,0
1523616471515,-720896,68,-56,-1,-1,0
1523616471515,-720896,68,-56,-1,-1,0
1523616471515,-720896,68,-56,-1,-1,0
1523616471555,-786432,68,-56,-1,-1,0
1523616471555,-786432,68,-56,-1,-1,0
1523616471555,-720896,68,-56,-1,-1,0
1523616471555,-720896,68,-56,-1,-1,0
1523616471555,-786432,68,-56,-1,-1,0
1523616471597,-786432,68,-56,-1,-1,0
1523616471597,-786432,68,-56,-1,-1,0
1523616471597,-655360,68,-56,-1,-1,0
1523616471597,-655360,68,-56,-1,-1,0
1523616471597,-720896,68,-56,-1,-1,0
1523616471635,-720896,68,-56,-1,-1,0
1523616471635,-589824,68,-56,-1,-1,0
1523616471635,-524288,68,-56,-1,-1,0
1523616471635,-458752,68,-56,-1,-1,0
1523616471635,-327680,68,-56,-1,-1,0
1523616471675,-327680,68,-56,-1,-1,0
1523616471675,-327680,68,-56,-1,-1,0
1523616471675,-393216,68,-56,-1,-1,0
1523616471675,-393216,68,-56,-1,-1,0
1523616471675,-393216,68,-56,-1,-1,0
1523616471715,-458752,68,-56,-1,-1,0
1523616471715,-589824,68,-56,-1,-1,0
1523616471715,-655360,68,-56,-1,-1,0
1523616471715,-589824,68,-56,-1,-1,0
1523616471715,-524288,68,-56,-1,-1,0
1523616471755,-655360,68,-56,-1,-1,0
1523616471755,-589824,68,-56,-1,-1,0
1523616471755,-524288,68,-56,-1,-1,0
1523616471755,-393216,68,-56,-1,-1,0
1523616471755,-458752,68,-56,-1,-1,0
1523616471795,-524288,68,-56,-1,-1,0
1523616471795,655360,68,-56,-1,-1,0
1523616471795,4521984,68,-56,-1,-1,0
1523616471795,10158080,68,-56,-1,-1,0
1523616471795,13369344,68,-56,-1,-1,0
1523616471836,9633792,68,-56,-1,-1,0
1523616471836,1310720,68,-56,-1,-1,0
1523616471836,-3801088,68,-56,-1,-1,0
1523616471836,-3538944,68,-56,-1,-1,0
1523616471836,-2228224,68,-56,-1,-1,0
1523616471875,-1245184,68,-56,-1,-1,0
1523616471875,-524288,68,-56,-1,-1,0
1523616471875,-196608,68,-56,-1,-1,0
1523616471875,0,68,-56,-1,-1,0
1523616471875,131072,68,-56,-1,-1,0
1523616471915,262144,68,-56,-1,-1,0
1523616471915,393216,68,-56,-1,-1,0
1523616471915,458752,68,-56,-1,-1,0
1523616471915,524288,68,-56,-1,-1,0
1523616471915,458752,68,-56,-1,-1,0
1523616471955,589824,68,-56,-1,-1,0
1523616471955,589824,68,-56,-1,-1,0
1523616471955,720896,68,-56,-1,-1,0
1523616471955,786432,68,-56,-1,-1,0
1523616471955,983040,68,-56,-1,-1,0
1523616471995,1245184,68,-56,-1,-1,0
1523616471995,1572864,68,-56,-1,-1,0
1523616471995,1966080,68,-56,-1,-1,0
1523616471995,2424832,68,-56,-1,-1,0
1523616471995,2686976,68,-56,-1,-1,0
1523616472035,2883584,68,-56,-1,-1,0
1523616472035,3014656,68,-56,-1,-1,0
1523616472035,3014656,68,-56,-1,-1,0
1523616472035,2686976,68,-56,-1,-1,0
1523616472035,2228224,68,-56,-1,-1,0
1523616472075,1638400,68,-56,-1,-1,0
1523616472075,1114112,68,-56,-1,-1,0
1523616472075,655360,68,-56,-1,-1,0
1523616472075,262144,68,-56,-1,-1,0
1523616472075,0,68,-56,-1,-1,0
1523616472115,-131072,68,-56,-1,-1,0
1523616472115,-196608,68,-56,-1,-1,0
1523616472115,-262144,68,-56,-1,-1,0
1523616472115,-262144,68,-56,-1,-1,0
1523616472115,-262144,68,-56,-1,-1,0
1523616472155,-262144,68,-56,-1,-1,0
1523616472155,-327680,68,-56,-1,-1,0
1523616472155,-327680,68,-56,-1,-1,0
1523616472155,-327680,68,-56,-1,-1,0
1523616472155,-262144,68,-56,-1,-1,0
1523616472195,-196608,68,-56,-1,-1,0
1523616472195,-131072,68,-56,-1,-1,0
1523616472195,-131072,68,-56,-1,-1,0
1523616472195,-131072,68,-56,-1,-1,0
1523616472195,-131072,68,-56,-1,-1,0
1523616472236,-131072,68,-56,-1,-1,0
1523616472236,-131072,68,-56,-1,-1,0
1523616472236,-131072,68,-56,-1,-1,0
1523616472236,-196608,68,-56,-1,-1,0
1523616472236,-196608,68,-56,-1,-1,0
1523616472275,-262144,68,-56,-1,-1,0
1523616472275,-327680,68,-56,-1,-1,0
1523616472275,-393216,68,-56,-1,-1,0
1523616472275,-393216,68,-56,-1,-1,0
1523616472275,-458752,68,-56,-1,-1,0
1523616472315,-524288,68,-56,-1,-1,0
1523616472315,-589824,68,-56,-1,-1,0
1523616472315,-655360,68,-56,-1,-1,0
1523616472315,-655360,68,-56,-1,-1,0
1523616472315,-655360,68,-56,-1,-1,0
1523616472355,-655360,68,-56,-1,-1,0
1523616472355,-655360,68,-56,-1,-1,0
1523616472355,-655360,68,-56,-1,-1,0
1523616472355,-589824,68,-56,-1,-1,0
1523616472355,-524288,68,-56,-1,-1,0
1523616472395,-524288,68,-56,-1,-1,0
1523616472395,-458752,68,-56,-1,-1,0
1523616472395,-327680,68,-56,-1,-1,0
1523616472395,-262144,68,-56,-1,-1,0
1523616472395,-327680,68,-56,-1,-1,0
1523616472435,-393216,68,-56,-1,-1,0
1523616472435,-393216,68,-56,-1,-1,0
1523616472435,-393216,68,-56,-1,-1,0
1523616472435,-524288,68,-56,-1,-1,0
1523616472435,-524288,68,-56,-1,-1,0
1523616472475,-589824,68,-56,-1,-1,0
1523616472475,-589824,68,-56,-1,-1,0
1523616472475,-589824,68,-56,-1,-1,0
1523616472475,-655360,68,-56,-1,-1,0
1523616472475,-655360,68,-56,-1,-1,0
1523616472515,-655360,68,-56,-1,-1,0
1523616472515,-589824,68,-56,-1,-1,0
1523616472515,-786432,68,-56,-1,-1,0
1523616472515,-589824,68,-56,-1,-1,0
1523616472515,1507328,68,-56,-1,-1,0
1523616472555,6225920,68,-56,-1,-1,0
1523616472555,11272192,68,-56,-1,-1,0
1523616472555,11927552,68,-56,-1,-1,0
1523616472555,5505024,68,-56,-1,-1,0
1523616472555,-2097152,68,-56,-1,-1,0
1523616472595,-4849664,68,-56,-1,-1,0
1523616472595,-3473408,68,-56,-1,-1,0
1523616472595,-2359296,68,-56,-1,-1,0
1523616472595,-1769472,68,-56,-1,-1,0
1523616472595,-1310720,68,-56,-1,-1,0
1523616472635,-1114112,70,-56,-1,-1,0
1523616472635,-983040,70,-56,-1,-1,0
1523616472635,-983040,70,-56,-1,-1,0
1523616472635,-851968,70,-56,-1,-1,0
1523616472635,-786432,70,-56,-1,-1,0
1523616472675,-720896,70,-56,-1,-1,0
1523616472675,-655360,70,-56,-1,-1,0
1523616472675,-589824,70,-56,-1,-1,0
1523616472675,-589824,70,-56,-1,-1,0
1523616472675,-458752,70,-56,-1,-1,0
1523616472715,-458752,70,-56,-1,-1,0
1523616472715,-327680,70,-56,-1,-1,0
1523616472715,-131072,70,-56,-1,-1,0
1523616472715,65536,70,-56,-1,-1,0
1523616472715,327680,70,-56,-1,-1,0
1523616472755,655360,70,-56,-1,-1,0
1523616472755,1048576,70,-56,-1,-1,0
1523616472755,1376256,70,-56,-1,-1,0
1523616472755,1638400,70,-56,-1,-1,0
1523616472755,1703936,70,-56,-1,-1,0
1523616472795,1638400,70,-56,-1,-1,0
1523616472795,1441792,70,-56,-1,-1,0
1523616472795,1048576,70,-56,-1,-1,0
1523616472795,524288,70,-56,-1,-1,0
1523616472795,131072,70,-56,-1,-1,0
1523616472836,-196608,70,-56,-1,-1,0
1523616472836,-393216,70,-56,-1,-1,0
1523616472836,-589824,70,-56,-1,-1,0
1523616472836,-589824,70,-56,-1,-1,0
1523616472836,-655360,70,-56,-1,-1,0
1523616472877,-655360,70,-56,-1,-1,0
1523616472877,-655360,70,-56,-1,-1,0
1523616472877,-589824,70,-56,-1,-1,0
1523616472877,-589824,70,-56,-1,-1,0
1523616472877,-655360,70,-56,-1,-1,0
1523616472915,-720896,70,-56,-1,-1,0
1523616472915,-655360,70,-56,-1,-1,0
1523616472915,-655360,70,-56,-1,-1,0
1523616472915,-655360,70,-56,-1,-1,0
1523616472915,-589824,70,-56,-1,-1,0
1523616472955,-524288,70,-56,-1,-1,0
1523616472955,-524288,70,-56,-1,-1,0
1523616472955,-524288,70,-56,-1,-1,0
1523616472955,-524288,70,-56,-1,-1,0
1523616472955,-458752,70,-56,-1,-1,0
1523616472995,-458752,70,-56,-1,-1,0
1523616472995,-458752,70,-56,-1,-1,0
1523616472995,-524288,70,-56,-1,-1,0
1523616472995,-589824,70,-56,-1,-1,0
1523616472995,-589824,70,-56,-1,-1,0
1523616473035,-589824,70,-56,-1,-1,0
1523616473035,-589824,70,-56,-1,-1,0
1523616473035,-589824,70,-56,-1,-1,0
1523616473035,-655360,70,-56,-1,-1,0
1523616473035,-655360,70,-56,-1,-1,0
1523616473075,-720896,70,-56,-1,-1,0
1523616473075,-720896,70,-56,-1,-1,0
1523616473075,-720896,70,-56,-1,-1,0
1523616473075,-720896,70,-56,-1,-1,0
1523616473075,-720896,70,-56,-1,-1,0
1523616473116,-720896,70,-56,-1,-1,0
1523616473116,-786432,70,-56,-1,-1,0
1523616473116,-786432,70,-56,-1,-1,0
1523616473116,-786432,70,-56,-1,-1,0
1523616473116,-720896,70,-56,-1,-1,0
1523616473156,-786432,70,-56,-1,-1,0
1523616473156,-786432,70,-56,-1,-1,0
1523616473156,-786432,70,-56,-1,-1,0
1523616473156,-720896,70,-56,-1,-1,0
1523616473156,-655360,70,-56,-1,-1,0
1523616473195,-589824,70,-56,-1,-1,0
1523616473195,-589824,70,-56,-1,-1,0
1523616473195,-524288,70,-56,-1,-1,0
1523616473195,-458752,70,-56,-1,-1,0
1523616473195,-393216,70,-56,-1,-1,0
1523616473235,-393216,70,-56,-1,-1,0
1523616473235,-458752,70,-56,-1,-1,0
1523616473235,-458752,70,-56,-1,-1,0
1523616473235,-524288,70,-56,-1,-1,0
1523616473235,-524288,70,-56,-1,-1,0
1523616473276,-524288,70,-56,-1,-1,0
1523616473276,-589824,70,-56,-1,-1,0
1523616473276,-589824,70,-56,-1,-1,0
1523616473276,-589824,70,-56,-1,-1,0
1523616473276,-524288,70,-56,-1,-1,0
1523616473316,-589824,70,-56,-1,-1,0
1523616473316,-589824,70,-56,-1,-1,0
1523616473316,-589824,70,-56,-1,-1,0
1523616473316,-589824,70,-56,-1,-1,0
1523616473316,-720896,70,-56,-1,-1,0
1523616473355,-327680,70,-56,-1,-1,0
1523616473355,2162688,70,-56,-1,-1,0
1523616473355,7077888,70,-56,-1,-1,0
1523616473355,12124160,70,-56,-1,-1,0
1523616473355,11730944,70,-56,-1,-1,0
1523616473396,4456448,70,-56,-1,-1,0
1523616473396,-2555904,70,-56,-1,-1,0
1523616473396,-4128768,70,-56,-1,-1,0
1523616473396,-2686976,70,-56,-1,-1,0
1523616473396,-1703936,70,-56,-1,-1,0
1523616473436,-1114112,70,-56,-1,-1,0
1523616473436,-786432,70,-56,-1,-1,0
1523616473436,-655360,70,-56,-1,-1,0
1523616473436,-524288,70,-56,-1,-1,0
1523616473436,-458752,70,-56,-1,-1,0
1523616473475,-327680,70,-56,-1,-1,0
1523616473475,-327680,70,-56,-1,-1,0
1523616473475,-262144,70,-56,-1,-1,0
1523616473475,-262144,70,-56,-1,-1,0
1523616473475,-196608,70,-56,-1,-1,0
1523616473517,-131072,71,-56,-1,-1,0
1523616473517,0,71,-56,-1,-1,0
1523616473517,65536,71,-56,-1,-1,0
1523616473517,262144,71,-56,-1,-1,0
1523616473517,458752,71,-56,-1,-1,0
1523616473556,720896,71,-56,-1,-1,0
1523616473556,983040,71,-56,-1,-1,0
1523616473556,1376256,71,-56,-1,-1,0
1523616473556,1703936,71,-56,-1,-1,0
1523616473556,1966080,71,-56,-1,-1,0
1523616473596,2162688,71,-56,-1,-1,0
1523616473596,2293760,71,-56,-1,-1,0
1523616473596,2228224,71,-56,-1,-1,0
1523616473596,1900544,71,-56,-1,-1,0
1523616473596,1441792,71,-56,-1,-1,0
1523616473636,983040,71,-56,-1,-1,0
1523616473636,524288,71,-56,-1,-1,0
1523616473636,131072,71,-56,-1,-1,0
1523616473636,-65536,71,-56,-1,-1,0
1523616473636,-262144,71,-56,-1,-1,0
1523616473676,-327680,71,-56,-1,-1,0
1523616473676,-393216,71,-56,-1,-1,0
1523616473676,-458752,71,-56,-1,-1,0
1523616473676,-524288,71,-56,-1,-1,0
1523616473676,-524288,71,-56,-1,-1,0
1523616473716,-524288,71,-56,-1,-1,0
1523616473716,-458752,71,-56,-1,-1,0
1523616473716,-458752,71,-56,-1,-1,0
1523616473716,-458752,71,-56,-1,-1,0
1523616473716,-524288,71,-56,-1,-1,0
1523616473756,-524288,71,-56,-1,-1,0
1523616473756,-524288,71,-56,-1,-1,0
1523616473756,-524288,71,-56,-1,-1,0
1523616473756,-589824,71,-56,-1,-1,0
1523616473756,-589824,71,-56,-1,-1,0
1523616473796,-655360,71,-56,-1,-1,0
1523616473796,-655360,71,-56,-1,-1,0
1523616473796,-720896,71,-56,-1,-1,0
1523616473796,-720896,71,-56,-1,-1,0
1523616473796,-720896,71,-56,-1,-1,0
1523616473836,-720896,71,-56,-1,-1,0
1523616473836,-720896,71,-56,-1,-1,0
1523616473836,-720896,71,-56,-1,-1,0
1523616473836,-720896,71,-56,-1,-1,0
1523616473836,-720896,71,-56,-1,-1,0
1523616473876,-786432,71,-56,-1,-1,0
1523616473876,-851968,71,-56,-1,-1,0
1523616473876,-851968,71,-56,-1,-1,0
1523616473876,-851968,71,-56,-1,-1,0
1523616473876,-917504,71,-56,-1,-1,0
1523616473916,-917504,71,-56,-1,-1,0
1523616473916,-917504,71,-56,-1,-1,0
1523616473916,-983040,71,-56,-1,-1,0
1523616473916,-983040,71,-56,-1,-1,0
1523616473916,-917504,71,-56,-1,-1,0
1523616473956,-851968,71,-56,-1,-1,0
1523616473956,-851968,71,-56,-1,-1,0
1523616473956,-851968,71,-56,-1,-1,0
1523616473956,-851968,71,-56,-1,-1,0
1523616473956,-851968,71,-56,-1,-1,0
1523616473996,-851968,71,-56,-1,-1,0
1523616473996,-851968,71,-56,-1,-1,0
1523616473996,-851968,71,-56,-1,-1,0
1523616473996,-851968,71,-56,-1,-1,0
1523616473996,-851968,71,-56,-1,-1,0
1523616474035,-851968,71,-56,-1,-1,0
1523616474035,-786432,71,-56,-1,-1,0
1523616474035,-786432,71,-56,-1,-1,0
1523616474035,-786432,71,-56,-1,-1,0
1523616474035,-851968,71,-56,-1,-1,0
1523616474075,-786432,71,-56,-1,-1,0
1523616474075,-786432,71,-56,-1,-1,0
1523616474075,-786432,71,-56,-1,-1,0
1523616474075,-786432,71,-56,-1,-1,0
1523616474075,-720896,71,-56,-1,-1,0
1523616474115,-720896,71,-56,-1,-1,0
1523616474115,-917504,71,-56,-1,-1,0
1523616474115,-1048576,71,-56,-1,-1,0
1523616474115,-1114112,71,-56,-1,-1,0
1523616474115,-1114112,71,-56,-1,-1,0
1523616474157,-983040,71,-56,-1,-1,0
1523616474157,-983040,71,-56,-1,-1,0
1523616474157,-983040,71,-56,-1,-1,0
1523616474157,-1048576,71,-56,-1,-1,0
1523616474157,-1114112,71,-56,-1,-1,0
1523616474195,-1048576,71,-56,-1,-1,0
1523616474195,-1048576,71,-56,-1,-1,0
1523616474195,-1179648,71,-56,-1,-1,0
1523616474195,-1179648,71,-56,-1,-1,0
1523616474195,-983040,71,-56,-1,-1,0
1523616474235,-851968,71,-56,-1,-1,0
1523616474235,524288,71,-56,-1,-1,0
1523616474235,4653056,71,-56,-1,-1,0
1523616474235,10223616,71,-56,-1,-1,0
1523616474235,12779520,71,-56,-1,-1,0
1523616474275,8388608,71,-56,-1,-1,0
1523616474275,393216,71,-56,-1,-1,0
1523616474275,-3866624,71,-56,-1,-1,0
1523616474275,-3145728,71,-56,-1,-1,0
1523616474275,-1900544,71,-56,-1,-1,0
1523616474315,-1245184,71,-56,-1,-1,0
1523616474315,-851968,71,-56,-1,-1,0
1523616474315,-589824,71,-56,-1,-1,0
1523616474315,-327680,71,-56,-1,-1,0
1523616474315,-131072,71,-56,-1,-1,0
1523616474355,-131072,71,-56,-1,-1,0
1523616474355,-65536,71,-56,-1,-1,0
1523616474355,-131072,71,-56,-1,-1,0
1523616474355,-196608,71,-56,-1,-1,0
1523616474355,-196608,71,-56,-1,-1,0
1523616474395,-65536,71,-56,-1,-1,0
1523616474395,0,71,-56,-1,-1,0
1523616474395,131072,71,-56,-1,-1,0
1523616474395,262144,71,-56,-1,-1,0
1523616474395,458752,71,-56,-1,-1,0
1523616474435,589824,71,-56,-1,-1,0
1523616474435,851968,71,-56,-1,-1,0
1523616474435,1179648,71,-56,-1,-1,0
1523616474435,1703936,71,-56,-1,-1,0
1523616474435,2097152,71,-56,-1,-1,0
1523616474475,2293760,71,-56,-1,-1,0
