milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523634014245,-262144,95,-56,-1,-1,0
1523634014245,-524288,95,-56,-1,-1,0
1523634014245,-720896,95,-56,-1,-1,0
1523634014245,-851968,95,-56,-1,-1,0
1523634014245,-851968,95,-56,-1,-1,0
1523634014285,-851968,95,-56,-1,-1,0
1523634014285,-851968,95,-56,-1,-1,0
1523634014285,-851968,95,-56,-1,-1,0
1523634014285,-786432,95,-56,-1,-1,0
1523634014285,-720896,95,-56,-1,-1,0
1523634014325,-655360,95,-56,-1,-1,0
1523634014325,-589824,95,-56,-1,-1,0
1523634014325,-524288,95,-56,-1,-1,0
1523634014325,-589824,95,-56,-1,-1,0
1523634014325,-655360,95,-56,-1,-1,0
1523634014365,-720896,95,-56,-1,-1,0
1523634014365,-786432,95,-56,-1,-1,0
1523634014365,-851968,95,-56,-1,-1,0
1523634014365,-917504,95,-56,-1,-1,0
1523634014365,-917504,95,-56,-1,-1,0
1523634014405,-917504,95,-56,-1,-1,0
1523634014405,-983040,95,-56,-1,-1,0
1523634014405,-1114112,95,-56,-1,-1,0
1523634014405,-1048576,95,-56,-1,-1,0
1523634014405,-1048576,95,-56,-1,-1,0
1523634014446,-1048576,95,-56,-1,-1,0
1523634014446,-1114112,95,-56,-1,-1,0
1523634014446,-1048576,95,-56,-1,-1,0
1523634014446,-983040,95,-56,-1,-1,0
1523634014446,-917504,95,-56,-1,-1,0
1523634014485,-851968,95,-56,-1,-1,0
1523634014485,-917504,95,-56,-1,-1,0
1523634014485,-983040,95,-56,-1,-1,0
1523634014485,-1048576,95,-56,-1,-1,0
1523634014485,-1114112,95,-56,-1,-1,0
1523634014525,-1114112,95,-56,-1,-1,0
1523634014525,-1048576,95,-56,-1,-1,0
1523634014525,-917504,95,-56,-1,-1,0
1523634014525,-917504,95,-56,-1,-1,0
1523634014525,-917504,95,-56,-1,-1,0
1523634014565,-983040,94,-56,-1,-1,0
1523634014565,-983040,94,-56,-1,-1,0
1523634014565,-983040,94,-56,-1,-1,0
1523634014565,-917504,94,-56,-1,-1,0
1523634014565,-1048576,94,-56,-1,-1,0
1523634014605,-917504,94,-56,-1,-1,0
1523634014605,917504,94,-56,-1,-1,0
1523634014605,5439488,94,-56,-1,-1,0
1523634014605,9764864,94,-56,-1,-1,0
1523634014605,9043968,94,-56,-1,-1,0
1523634014645,2949120,94,-56,-1,-1,0
1523634014645,-3145728,94,-56,-1,-1,0
1523634014645,-5701632,94,-56,-1,-1,0
1523634014645,-5177344,94,-56,-1,-1,0
1523634014645,-3538944,94,-56,-1,-1,0
1523634014685,-2031616,94,-56,-1,-1,0
1523634014685,-1245184,94,-56,-1,-1,0
1523634014685,-917504,94,-56,-1,-1,0
1523634014685,-720896,94,-56,-1,-1,0
1523634014685,-589824,94,-56,-1,-1,0
1523634014725,-458752,94,-56,-1,-1,0
1523634014725,-458752,94,-56,-1,-1,0
1523634014725,-393216,94,-56,-1,-1,0
1523634014725,-262144,94,-56,-1,-1,0
1523634014725,-65536,94,-56,-1,-1,0
1523634014765,65536,94,-56,-1,-1,0
1523634014765,327680,94,-56,-1,-1,0
1523634014765,655360,94,-56,-1,-1,0
1523634014765,983040,94,-56,-1,-1,0
1523634014765,1376256,94,-56,-1,-1,0
1523634014805,1900544,94,-56,-1,-1,0
1523634014805,2621440,94,-56,-1,-1,0
1523634014805,3145728,94,-56,-1,-1,0
1523634014805,3604480,94,-56,-1,-1,0
1523634014805,4063232,94,-56,-1,-1,0
1523634014845,4128768,94,-56,-1,-1,0
1523634014845,3932160,94,-56,-1,-1,0
1523634014845,3670016,94,-56,-1,-1,0
1523634014845,3211264,94,-56,-1,-1,0
1523634014845,2621440,94,-56,-1,-1,0
1523634014885,2031616,94,-56,-1,-1,0
1523634014885,1310720,94,-56,-1,-1,0
1523634014885,655360,94,-56,-1,-1,0
1523634014885,0,94,-56,-1,-1,0
1523634014885,-262144,94,-56,-1,-1,0
1523634014925,-393216,94,-56,-1,-1,0
1523634014925,-589824,94,-56,-1,-1,0
1523634014925,-851968,94,-56,-1,-1,0
1523634014925,-917504,94,-56,-1,-1,0
1523634014925,-851968,94,-56,-1,-1,0
1523634014965,-851968,94,-56,-1,-1,0
1523634014965,-786432,94,-56,-1,-1,0
1523634014965,-851968,94,-56,-1,-1,0
1523634014965,-851968,94,-56,-1,-1,0
1523634014965,-786432,94,-56,-1,-1,0
1523634015005,-851968,94,-56,-1,-1,0
1523634015005,-851968,94,-56,-1,-1,0
1523634015005,-851968,94,-56,-1,-1,0
1523634015005,-851968,94,-56,-1,-1,0
1523634015005,-917504,94,-56,-1,-1,0
1523634015045,-983040,94,-56,-1,-1,0
1523634015045,-1048576,94,-56,-1,-1,0
1523634015045,-1048576,94,-56,-1,-1,0
1523634015045,-1179648,94,-56,-1,-1,0
1523634015045,-1179648,94,-56,-1,-1,0
1523634015086,-1179648,94,-56,-1,-1,0
1523634015086,-1245184,94,-56,-1,-1,0
1523634015086,-1310720,94,-56,-1,-1,0
1523634015086,-1310720,94,-56,-1,-1,0
1523634015086,-1310720,94,-56,-1,-1,0
1523634015125,-1310720,94,-56,-1,-1,0
1523634015125,-1245184,94,-56,-1,-1,0
1523634015125,-1179648,94,-56,-1,-1,0
1523634015125,-1179648,94,-56,-1,-1,0
1523634015125,-1245184,94,-56,-1,-1,0
1523634015165,-1245184,94,-56,-1,-1,0
1523634015165,-1310720,94,-56,-1,-1,0
1523634015165,-1310720,94,-56,-1,-1,0
1523634015165,-1310720,94,-56,-1,-1,0
1523634015165,-1310720,94,-56,-1,-1,0
1523634015205,-1310720,94,-56,-1,-1,0
1523634015205,-1310720,94,-56,-1,-1,0
1523634015205,-1245184,94,-56,-1,-1,0
1523634015205,-1245184,94,-56,-1,-1,0
1523634015205,-1245184,94,-56,-1,-1,0
1523634015245,-1245184,92,-56,-1,-1,0
1523634015245,-1245184,92,-56,-1,-1,0
1523634015245,-1310720,92,-56,-1,-1,0
1523634015245,-1376256,92,-56,-1,-1,0
1523634015245,-917504,92,-56,-1,-1,0
1523634015285,1376256,92,-56,-1,-1,0
1523634015285,5570560,92,-56,-1,-1,0
1523634015285,8519680,92,-56,-1,-1,0
1523634015285,6553600,92,-56,-1,-1,0
1523634015285,786432,92,-56,-1,-1,0
1523634015325,-4194304,92,-56,-1,-1,0
1523634015325,-6029312,92,-56,-1,-1,0
1523634015325,-5439488,92,-56,-1,-1,0
1523634015325,-3801088,92,-56,-1,-1,0
1523634015325,-2490368,92,-56,-1,-1,0
1523634015365,-1638400,92,-56,-1,-1,0
1523634015365,-1179648,92,-56,-1,-1,0
1523634015365,-851968,92,-56,-1,-1,0
1523634015365,-786432,92,-56,-1,-1,0
1523634015365,-720896,92,-56,-1,-1,0
1523634015405,-655360,92,-56,-1,-1,0
1523634015405,-524288,92,-56,-1,-1,0
1523634015405,-393216,92,-56,-1,-1,0
1523634015405,-262144,92,-56,-1,-1,0
1523634015405,0,92,-56,-1,-1,0
1523634015445,196608,92,-56,-1,-1,0
1523634015445,589824,92,-56,-1,-1,0
1523634015445,1048576,92,-56,-1,-1,0
1523634015445,1441792,92,-56,-1,-1,0
1523634015445,1966080,92,-56,-1,-1,0
1523634015485,2621440,92,-56,-1,-1,0
1523634015485,3342336,92,-56,-1,-1,0
1523634015485,3932160,92,-56,-1,-1,0
1523634015485,4259840,92,-56,-1,-1,0
1523634015485,4390912,92,-56,-1,-1,0
1523634015525,4259840,92,-56,-1,-1,0
1523634015525,3997696,92,-56,-1,-1,0
1523634015525,3538944,92,-56,-1,-1,0
1523634015525,2883584,92,-56,-1,-1,0
1523634015525,2228224,92,-56,-1,-1,0
1523634015565,1572864,92,-56,-1,-1,0
1523634015565,983040,92,-56,-1,-1,0
1523634015565,524288,92,-56,-1,-1,0
1523634015565,196608,92,-56,-1,-1,0
1523634015565,-196608,92,-56,-1,-1,0
1523634015605,-327680,92,-56,-1,-1,0
1523634015605,-327680,92,-56,-1,-1,0
1523634015605,-262144,92,-56,-1,-1,0
1523634015605,-327680,92,-56,-1,-1,0
1523634015605,-327680,92,-56,-1,-1,0
1523634015645,-327680,92,-56,-1,-1,0
1523634015645,-262144,92,-56,-1,-1,0
1523634015645,-327680,92,-56,-1,-1,0
1523634015645,-393216,92,-56,-1,-1,0
1523634015645,-393216,92,-56,-1,-1,0
1523634015685,-262144,92,-56,-1,-1,0
1523634015685,-196608,92,-56,-1,-1,0
1523634015685,-196608,92,-56,-1,-1,0
1523634015685,-327680,92,-56,-1,-1,0
1523634015685,-458752,92,-56,-1,-1,0
1523634015726,-524288,92,-56,-1,-1,0
1523634015726,-524288,92,-56,-1,-1,0
1523634015726,-589824,92,-56,-1,-1,0
1523634015726,-589824,92,-56,-1,-1,0
1523634015726,-655360,92,-56,-1,-1,0
1523634015765,-720896,92,-56,-1,-1,0
1523634015765,-786432,92,-56,-1,-1,0
1523634015765,-851968,92,-56,-1,-1,0
1523634015765,-851968,92,-56,-1,-1,0
1523634015765,-786432,92,-56,-1,-1,0
1523634015805,-589824,92,-56,-1,-1,0
1523634015805,-655360,92,-56,-1,-1,0
1523634015805,-917504,92,-56,-1,-1,0
1523634015805,-1245184,92,-56,-1,-1,0
1523634015805,-1310720,92,-56,-1,-1,0
1523634015845,-1179648,92,-56,-1,-1,0
1523634015845,-983040,92,-56,-1,-1,0
1523634015845,-917504,92,-56,-1,-1,0
1523634015845,-1048576,92,-56,-1,-1,0
1523634015845,-1114112,92,-56,-1,-1,0
1523634015885,-1114112,91,-56,-1,-1,0
1523634015885,-1114112,91,-56,-1,-1,0
1523634015885,-1179648,91,-56,-1,-1,0
1523634015885,-1114112,91,-56,-1,-1,0
1523634015885,-1179648,91,-56,-1,-1,0
1523634015924,-1310720,91,-56,-1,-1,0
1523634015924,-1507328,91,-56,-1,-1,0
1523634015924,-786432,91,-56,-1,-1,0
1523634015924,2555904,91,-56,-1,-1,0
1523634015924,7798784,91,-56,-1,-1,0
1523634015965,9961472,91,-56,-1,-1,0
1523634015965,5701632,91,-56,-1,-1,0
1523634015965,-1179648,91,-56,-1,-1,0
1523634015965,-5505024,91,-56,-1,-1,0
1523634015965,-6160384,91,-56,-1,-1,0
1523634016005,-4980736,91,-56,-1,-1,0
1523634016005,-3342336,91,-56,-1,-1,0
1523634016005,-2228224,91,-56,-1,-1,0
1523634016005,-1703936,91,-56,-1,-1,0
1523634016005,-1245184,91,-56,-1,-1,0
1523634016045,-983040,91,-56,-1,-1,0
1523634016045,-917504,91,-56,-1,-1,0
1523634016045,-720896,91,-56,-1,-1,0
1523634016045,-458752,91,-56,-1,-1,0
1523634016045,-458752,91,-56,-1,-1,0
1523634016085,-524288,91,-56,-1,-1,0
1523634016085,-458752,91,-56,-1,-1,0
1523634016085,-393216,91,-56,-1,-1,0
1523634016085,-131072,91,-56,-1,-1,0
1523634016085,327680,91,-56,-1,-1,0
1523634016124,851968,91,-56,-1,-1,0
1523634016124,1310720,91,-56,-1,-1,0
1523634016124,1835008,91,-56,-1,-1,0
1523634016124,2555904,91,-56,-1,-1,0
1523634016124,3342336,91,-56,-1,-1,0
1523634016164,3932160,91,-56,-1,-1,0
1523634016164,4128768,91,-56,-1,-1,0
1523634016164,3866624,91,-56,-1,-1,0
1523634016164,3538944,91,-56,-1,-1,0
1523634016164,3080192,91,-56,-1,-1,0
1523634016205,2686976,91,-56,-1,-1,0
1523634016205,1966080,91,-56,-1,-1,0
1523634016205,1245184,91,-56,-1,-1,0
1523634016205,524288,91,-56,-1,-1,0
1523634016205,0,91,-56,-1,-1,0
1523634016244,-393216,91,-56,-1,-1,0
1523634016244,-524288,91,-56,-1,-1,0
1523634016244,-655360,91,-56,-1,-1,0
1523634016244,-917504,91,-56,-1,-1,0
1523634016244,-1048576,91,-56,-1,-1,0
1523634016285,-1179648,91,-56,-1,-1,0
1523634016285,-1179648,91,-56,-1,-1,0
1523634016285,-1179648,91,-56,-1,-1,0
1523634016285,-1048576,91,-56,-1,-1,0
1523634016285,-1048576,91,-56,-1,-1,0
1523634016325,-983040,91,-56,-1,-1,0
1523634016325,-786432,91,-56,-1,-1,0
1523634016325,-589824,91,-56,-1,-1,0
1523634016325,-655360,91,-56,-1,-1,0
1523634016325,-786432,91,-56,-1,-1,0
1523634016366,-720896,91,-56,-1,-1,0
1523634016366,-720896,91,-56,-1,-1,0
1523634016366,-851968,91,-56,-1,-1,0
1523634016366,-917504,91,-56,-1,-1,0
1523634016366,-851968,91,-56,-1,-1,0
1523634016405,-851968,91,-56,-1,-1,0
1523634016405,-917504,91,-56,-1,-1,0
1523634016405,-983040,91,-56,-1,-1,0
1523634016405,-983040,91,-56,-1,-1,0
1523634016405,-917504,91,-56,-1,-1,0
1523634016444,-917504,91,-56,-1,-1,0
1523634016444,-983040,91,-56,-1,-1,0
1523634016444,-1048576,91,-56,-1,-1,0
1523634016444,-1114112,91,-56,-1,-1,0
1523634016444,-1245184,91,-56,-1,-1,0
1523634016485,-1245184,90,-56,-1,-1,0
1523634016485,-1310720,90,-56,-1,-1,0
1523634016485,-1376256,90,-56,-1,-1,0
1523634016485,-1376256,90,-56,-1,-1,0
1523634016485,-1114112,90,-56,-1,-1,0
1523634016525,-983040,90,-56,-1,-1,0
1523634016525,-917504,90,-56,-1,-1,0
1523634016525,-786432,90,-56,-1,-1,0
1523634016525,-851968,90,-56,-1,-1,0
1523634016525,-1048576,90,-56,-1,-1,0
1523634016564,-1310720,90,-56,-1,-1,0
1523634016564,-1114112,90,-56,-1,-1,0
1523634016564,786432,90,-56,-1,-1,0
1523634016564,5373952,90,-56,-1,-1,0
1523634016564,9764864,90,-56,-1,-1,0
1523634016605,9175040,90,-56,-1,-1,0
1523634016605,2949120,90,-56,-1,-1,0
1523634016605,-3342336,90,-56,-1,-1,0
1523634016605,-6094848,90,-56,-1,-1,0
1523634016605,-5701632,90,-56,-1,-1,0
1523634016645,-4194304,90,-56,-1,-1,0
1523634016645,-2621440,90,-56,-1,-1,0
1523634016645,-1638400,90,-56,-1,-1,0
1523634016645,-1179648,90,-56,-1,-1,0
1523634016645,-983040,90,-56,-1,-1,0
1523634016685,-786432,90,-56,-1,-1,0
1523634016685,-655360,90,-56,-1,-1,0
1523634016685,-720896,90,-56,-1,-1,0
1523634016685,-786432,90,-56,-1,-1,0
1523634016685,-655360,90,-56,-1,-1,0
1523634016725,-327680,90,-56,-1,-1,0
1523634016725,0,90,-56,-1,-1,0
1523634016725,131072,90,-56,-1,-1,0
1523634016725,327680,90,-56,-1,-1,0
1523634016725,720896,90,-56,-1,-1,0
1523634016765,1179648,90,-56,-1,-1,0
1523634016765,1638400,90,-56,-1,-1,0
1523634016765,2359296,90,-56,-1,-1,0
1523634016765,3145728,90,-56,-1,-1,0
1523634016765,3801088,90,-56,-1,-1,0
1523634016805,4063232,90,-56,-1,-1,0
1523634016805,4063232,90,-56,-1,-1,0
1523634016805,3997696,90,-56,-1,-1,0
1523634016805,3735552,90,-56,-1,-1,0
1523634016805,3211264,90,-56,-1,-1,0
1523634016845,2555904,90,-56,-1,-1,0
1523634016845,1835008,90,-56,-1,-1,0
1523634016845,1114112,90,-56,-1,-1,0
1523634016845,458752,90,-56,-1,-1,0
1523634016845,0,90,-56,-1,-1,0
1523634016885,-393216,90,-56,-1,-1,0
1523634016885,-589824,90,-56,-1,-1,0
1523634016885,-786432,90,-56,-1,-1,0
1523634016885,-851968,90,-56,-1,-1,0
1523634016885,-851968,90,-56,-1,-1,0
1523634016925,-786432,90,-56,-1,-1,0
1523634016925,-851968,90,-56,-1,-1,0
1523634016925,-917504,90,-56,-1,-1,0
1523634016925,-917504,90,-56,-1,-1,0
1523634016925,-851968,90,-56,-1,-1,0
1523634016965,-786432,90,-56,-1,-1,0
1523634016965,-589824,90,-56,-1,-1,0
1523634016965,-524288,90,-56,-1,-1,0
1523634016965,-655360,90,-56,-1,-1,0
1523634016965,-786432,90,-56,-1,-1,0
1523634017006,-720896,90,-56,-1,-1,0
1523634017006,-720896,90,-56,-1,-1,0
1523634017006,-786432,90,-56,-1,-1,0
1523634017006,-917504,90,-56,-1,-1,0
1523634017006,-983040,90,-56,-1,-1,0
1523634017045,-1048576,90,-56,-1,-1,0
1523634017045,-1114112,90,-56,-1,-1,0
1523634017045,-1114112,90,-56,-1,-1,0
1523634017045,-983040,90,-56,-1,-1,0
1523634017045,-917504,90,-56,-1,-1,0
1523634017086,-917504,90,-56,-1,-1,0
1523634017086,-983040,90,-56,-1,-1,0
1523634017086,-1048576,90,-56,-1,-1,0
1523634017086,-1179648,90,-56,-1,-1,0
1523634017086,-1310720,90,-56,-1,-1,0
1523634017125,-1245184,90,-56,-1,-1,0
1523634017125,-1179648,90,-56,-1,-1,0
1523634017125,-1114112,90,-56,-1,-1,0
1523634017125,-1179648,90,-56,-1,-1,0
1523634017125,-1179648,90,-56,-1,-1,0
1523634017165,-1114112,90,-56,-1,-1,0
1523634017165,-917504,90,-56,-1,-1,0
1523634017165,-851968,90,-56,-1,-1,0
1523634017165,-983040,90,-56,-1,-1,0
1523634017165,-1179648,90,-56,-1,-1,0
1523634017205,-1048576,90,-56,-1,-1,0
1523634017205,1048576,90,-56,-1,-1,0
1523634017205,5767168,90,-56,-1,-1,0
1523634017205,9633792,90,-56,-1,-1,0
1523634017205,8192000,90,-56,-1,-1,0
1523634017245,1966080,90,-56,-1,-1,0
1523634017245,-3801088,90,-56,-1,-1,0
1523634017245,-5963776,90,-56,-1,-1,0
1523634017245,-5373952,90,-56,-1,-1,0
1523634017245,-3670016,90,-56,-1,-1,0
1523634017285,-2162688,90,-56,-1,-1,0
1523634017285,-1376256,90,-56,-1,-1,0
1523634017285,-1179648,90,-56,-1,-1,0
1523634017285,-1048576,90,-56,-1,-1,0
1523634017285,-851968,90,-56,-1,-1,0
1523634017325,-655360,90,-56,-1,-1,0
1523634017325,-524288,90,-56,-1,-1,0
1523634017325,-327680,90,-56,-1,-1,0
1523634017325,-393216,90,-56,-1,-1,0
1523634017325,-393216,90,-56,-1,-1,0
1523634017365,0,90,-56,-1,-1,0
1523634017365,262144,90,-56,-1,-1,0
1523634017365,589824,90,-56,-1,-1,0
1523634017365,983040,90,-56,-1,-1,0
1523634017365,1507328,90,-56,-1,-1,0
1523634017405,1966080,90,-56,-1,-1,0
1523634017405,2555904,90,-56,-1,-1,0
1523634017405,3211264,90,-56,-1,-1,0
1523634017405,3801088,90,-56,-1,-1,0
1523634017405,4194304,90,-56,-1,-1,0
1523634017445,4325376,90,-56,-1,-1,0
1523634017445,4063232,90,-56,-1,-1,0
1523634017445,3735552,90,-56,-1,-1,0
1523634017445,3407872,90,-56,-1,-1,0
1523634017445,2949120,90,-56,-1,-1,0
1523634017485,2359296,90,-56,-1,-1,0
1523634017485,1638400,90,-56,-1,-1,0
1523634017485,851968,90,-56,-1,-1,0
1523634017485,131072,90,-56,-1,-1,0
1523634017485,-262144,90,-56,-1,-1,0
1523634017525,-393216,90,-56,-1,-1,0
1523634017525,-458752,90,-56,-1,-1,0
1523634017525,-655360,90,-56,-1,-1,0
1523634017525,-720896,90,-56,-1,-1,0
1523634017525,-720896,90,-56,-1,-1,0
1523634017565,-655360,90,-56,-1,-1,0
1523634017565,-655360,90,-56,-1,-1,0
1523634017565,-524288,90,-56,-1,-1,0
1523634017565,-458752,90,-56,-1,-1,0
1523634017565,-458752,90,-56,-1,-1,0
1523634017605,-524288,90,-56,-1,-1,0
1523634017605,-458752,90,-56,-1,-1,0
1523634017605,-393216,90,-56,-1,-1,0
1523634017605,-393216,90,-56,-1,-1,0
1523634017605,-524288,90,-56,-1,-1,0
1523634017646,-720896,90,-56,-1,-1,0
1523634017646,-720896,90,-56,-1,-1,0
1523634017646,-655360,90,-56,-1,-1,0
1523634017646,-720896,90,-56,-1,-1,0
1523634017646,-655360,90,-56,-1,-1,0
1523634017685,-655360,90,-56,-1,-1,0
1523634017685,-655360,90,-56,-1,-1,0
1523634017685,-655360,90,-56,-1,-1,0
1523634017685,-655360,90,-56,-1,-1,0
1523634017685,-655360,90,-56,-1,-1,0
1523634017725,-720896,90,-56,-1,-1,0
1523634017725,-917504,90,-56,-1,-1,0
1523634017725,-1114112,90,-56,-1,-1,0
1523634017725,-1114112,90,-56,-1,-1,0
1523634017725,-1048576,90,-56,-1,-1,0
1523634017765,-983040,90,-56,-1,-1,0
1523634017765,-983040,90,-56,-1,-1,0
1523634017765,-1114112,90,-56,-1,-1,0
1523634017765,-1114112,90,-56,-1,-1,0
1523634017765,-917504,90,-56,-1,-1,0
1523634017805,-851968,90,-56,-1,-1,0
1523634017805,-983040,90,-56,-1,-1,0
1523634017805,-1310720,90,-56,-1,-1,0
1523634017805,-1179648,90,-56,-1,-1,0
1523634017805,720896,90,-56,-1,-1,0
1523634017845,5177344,90,-56,-1,-1,0
1523634017845,9109504,90,-56,-1,-1,0
1523634017845,8388608,90,-56,-1,-1,0
1523634017845,2949120,90,-56,-1,-1,0
1523634017845,-2686976,90,-56,-1,-1,0
1523634017885,-5636096,90,-56,-1,-1,0
1523634017885,-5701632,90,-56,-1,-1,0
1523634017885,-3997696,90,-56,-1,-1,0
1523634017885,-2228224,90,-56,-1,-1,0
1523634017885,-1310720,90,-56,-1,-1,0
1523634017925,-1114112,90,-56,-1,-1,0
1523634017925,-917504,90,-56,-1,-1,0
1523634017925,-655360,90,-56,-1,-1,0
1523634017925,-524288,90,-56,-1,-1,0
1523634017925,-589824,90,-56,-1,-1,0
1523634017965,-589824,90,-56,-1,-1,0
1523634017965,-458752,90,-56,-1,-1,0
1523634017965,-131072,90,-56,-1,-1,0
1523634017965,0,90,-56,-1,-1,0
1523634017965,262144,90,-56,-1,-1,0
1523634018005,458752,90,-56,-1,-1,0
1523634018005,786432,90,-56,-1,-1,0
1523634018005,1245184,90,-56,-1,-1,0
1523634018005,1703936,90,-56,-1,-1,0
1523634018005,2293760,90,-56,-1,-1,0
1523634018045,3014656,90,-56,-1,-1,0
1523634018045,3604480,90,-56,-1,-1,0
1523634018045,3866624,90,-56,-1,-1,0
1523634018045,3997696,90,-56,-1,-1,0
1523634018045,3932160,90,-56,-1,-1,0
1523634018085,3670016,90,-56,-1,-1,0
1523634018085,3211264,90,-56,-1,-1,0
1523634018085,2621440,90,-56,-1,-1,0
1523634018085,1966080,90,-56,-1,-1,0
1523634018085,1310720,90,-56,-1,-1,0
1523634018125,851968,90,-56,-1,-1,0
1523634018125,458752,90,-56,-1,-1,0
1523634018125,0,90,-56,-1,-1,0
1523634018125,-327680,90,-56,-1,-1,0
1523634018125,-589824,90,-56,-1,-1,0
1523634018165,-589824,90,-56,-1,-1,0
1523634018165,-524288,90,-56,-1,-1,0
1523634018165,-589824,90,-56,-1,-1,0
1523634018165,-720896,90,-56,-1,-1,0
1523634018165,-720896,90,-56,-1,-1,0
1523634018205,-589824,90,-56,-1,-1,0
1523634018205,-524288,90,-56,-1,-1,0
1523634018205,-393216,90,-56,-1,-1,0
1523634018205,-327680,90,-56,-1,-1,0
1523634018205,-327680,90,-56,-1,-1,0
1523634018245,-393216,90,-56,-1,-1,0
1523634018245,-524288,90,-56,-1,-1,0
1523634018245,-589824,90,-56,-1,-1,0
1523634018245,-655360,90,-56,-1,-1,0
1523634018245,-720896,90,-56,-1,-1,0
1523634018286,-720896,90,-56,-1,-1,0
1523634018286,-851968,90,-56,-1,-1,0
1523634018286,-1048576,90,-56,-1,-1,0
1523634018286,-983040,90,-56,-1,-1,0
1523634018286,-786432,90,-56,-1,-1,0
1523634018325,-524288,90,-56,-1,-1,0
1523634018325,-589824,90,-56,-1,-1,0
1523634018325,-720896,90,-56,-1,-1,0
1523634018325,-786432,90,-56,-1,-1,0
1523634018325,-851968,90,-56,-1,-1,0
1523634018365,-1048576,90,-56,-1,-1,0
1523634018365,-1048576,90,-56,-1,-1,0
1523634018365,-983040,90,-56,-1,-1,0
1523634018365,-1114112,90,-56,-1,-1,0
1523634018365,-1179648,90,-56,-1,-1,0
1523634018405,-1114112,90,-56,-1,-1,0
1523634018405,-983040,90,-56,-1,-1,0
1523634018405,-1114112,90,-56,-1,-1,0
1523634018405,-1114112,90,-56,-1,-1,0
1523634018405,-983040,90,-56,-1,-1,0
1523634018445,-917504,90,-56,-1,-1,0
1523634018445,-1179648,90,-56,-1,-1,0
1523634018445,-917504,90,-56,-1,-1,0
1523634018445,1114112,90,-56,-1,-1,0
1523634018445,5636096,90,-56,-1,-1,0
1523634018485,9043968,90,-56,-1,-1,0
1523634018485,7405568,90,-56,-1,-1,0
1523634018485,1441792,90,-56,-1,-1,0
1523634018485,-3735552,90,-56,-1,-1,0
1523634018485,-5636096,90,-56,-1,-1,0
1523634018526,-4980736,90,-56,-1,-1,0
1523634018526,-3538944,90,-56,-1,-1,0
1523634018526,-2293760,90,-56,-1,-1,0
1523634018526,-1441792,90,-56,-1,-1,0
1523634018526,-983040,90,-56,-1,-1,0
1523634018565,-851968,90,-56,-1,-1,0
