milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
7466,-524288,93,-56,-1,-1,0
7500,-917504,93,-56,-1,-1,0
7533,-589824,93,-56,-1,-1,0
7566,-983040,93,-56,-1,-1,0
7600,-851968,93,-56,-1,-1,0
7633,-1114112,93,-56,-1,-1,0
7666,8978432,93,-56,-1,-1,0
7700,-3735552,93,-56,-1,-1,0
7733,-720896,93,-56,-1,-1,0
7766,-262144,93,-56,-1,-1,0
7800,786432,93,-56,-1,-1,0
7833,3801088,93,-56,-1,-1,0
7866,2359296,93,-56,-1,-1,0
7899,-524288,93,-56,-1,-1,0
7933,-1376256,93,-56,-1,-1,0
7966,-1245184,93,-56,-1,-1,0
8000,-1048576,93,-56,-1,-1,0
8033,-1310720,93,-56,-1,-1,0
8066,-1441792,93,-56,-1,-1,0
8100,-1310720,93,-56,-1,-1,0
8133,-1310720,93,-56,-1,-1,0
8166,-1376256,93,-56,-1,-1,0
8200,-720896,93,-56,-1,-1,0
8233,262144,93,-56,-1,-1,0
8266,-1900544,93,-56,-1,-1,0
8300,-655360,93,-56,-1,-1,0
8333,65536,93,-56,-1,-1,0
8366,2228224,93,-56,-1,-1,0
8400,4587520,93,-56,-1,-1,0
8433,1966080,93,-56,-1,-1,0
8466,-131072,93,-56,-1,-1,0
8500,-655360,93,-56,-1,-1,0
8533,-524288,93,-56,-1,-1,0
8566,-393216,93,-56,-1,-1,0
8600,-655360,93,-56,-1,-1,0
8633,-1048576,93,-56,-1,-1,0
8666,-720896,93,-56,-1,-1,0
8700,-983040,93,-56,-1,-1,0
8733,-1048576,93,-56,-1,-1,0
8766,-786432,93,-56,-1,-1,0
8800,-65536,93,-56,-1,-1,0
8833,-2424832,93,-56,-1,-1,0
8866,-1179648,93,-56,-1,-1,0
8900,-655360,93,-56,-1,-1,0
8933,983040,93,-56,-1,-1,0
8966,3407872,93,-56,-1,-1,0
9000,1703936,93,-56,-1,-1,0
9033,-655360,93,-56,-1,-1,0
9066,-720896,93,-56,-1,-1,0
9100,-786432,93,-56,-1,-1,0
9133,-524288,93,-56,-1,-1,0
9166,-720896,93,-56,-1,-1,0
9200,-655360,93,-56,-1,-1,0
9233,-589824,93,-56,-1,-1,0
9266,-655360,93,-56,-1,-1,0
9300,-720896,93,-56,-1,-1,0
9333,7012352,93,-56,-1,-1,0
9366,-5373952,93,-56,-1,-1,0
9400,-589824,93,-56,-1,-1,0
9433,0,93,-56,-1,-1,0
9466,655360,93,-56,-1,-1,0
9500,3538944,93,-56,-1,-1,0
9533,4194304,93,-56,-1,-1,0
9566,1048576,93,-56,-1,-1,0
9600,-327680,93,-56,-1,-1,0
9633,-327680,93,-56,-1,-1,0
9666,-327680,93,-56,-1,-1,0
9700,-458752,93,-56,-1,-1,0
9733,-262144,93,-56,-1,-1,0
9766,-589824,93,-56,-1,-1,0
9800,-589824,93,-56,-1,-1,0
9833,-589824,93,-56,-1,-1,0
9866,2883584,93,-56,-1,-1,0
9900,-4587520,93,-56,-1,-1,0
9933,-1048576,93,-56,-1,-1,0
9966,-458752,93,-56,-1,-1,0
10000,196608,93,-56,-1,-1,0
10033,2490368,93,-56,-1,-1,0
10066,3604480,93,-56,-1,-1,0
10100,589824,93,-56,-1,-1,0
10133,-1179648,93,-56,-1,-1,0
10166,-1310720,93,-56,-1,-1,0
10200,-1114112,93,-56,-1,-1,0
10233,-1245184,93,-56,-1,-1,0
10266,-1507328,93,-56,-1,-1,0
10300,-1376256,93,-56,-1,-1,0
10333,-1507328,93,-56,-1,-1,0
10366,-1507328,93,-56,-1,-1,0
10400,2097152,93,-56,-1,-1,0
10433,-5373952,93,-56,-1,-1,0
10466,-1769472,93,-56,-1,-1,0
10500,-983040,93,-56,-1,-1,0
10533,-131072,93,-56,-1,-1,0
10566,2162688,93,-56,-1,-1,0
10600,3342336,93,-56,-1,-1,0
10633,524288,93,-56,-1,-1,0
10666,-1114112,93,-56,-1,-1,0
10700,-1245184,93,-56,-1,-1,0
10733,-917504,93,-56,-1,-1,0
10766,-983040,93,-56,-1,-1,0
10800,-1048576,93,-56,-1,-1,0
10833,-1114112,93,-56,-1,-1,0
10866,-1310720,93,-56,-1,-1,0
10900,-1179648,93,-56,-1,-1,0
10933,8126464,93,-56,-1,-1,0
10966,-5767168,93,-56,-1,-1,0
11000,-786432,93,-56,-1,-1,0
11033,-458752,93,-56,-1,-1,0
11066,655360,93,-56,-1,-1,0
11100,3211264,93,-56,-1,-1,0
11133,3211264,93,-56,-1,-1,0
11166,393216,93,-56,-1,-1,0
11200,-589824,93,-56,-1,-1,0
11233,-524288,93,-56,-1,-1,0
11266,-393216,93,-56,-1,-1,0
11300,-851968,93,-56,-1,-1,0
11333,-720896,93,-56,-1,-1,0
11366,-983040,93,-56,-1,-1,0
11400,-1048576,93,-56,-1,-1,0
11433,-1245184,93,-56,-1,-1,0
11466,8454144,93,-56,-1,-1,0
11500,-4259840,93,-56,-1,-1,0
11533,-1048576,93,-56,-1,-1,0
11566,-851968,93,-56,-1,-1,0
11600,262144,93,-56,-1,-1,0
11633,2752512,93,-56,-1,-1,0
11666,1966080,93,-56,-1,-1,0
11700,-786432,93,-56,-1,-1,0
11733,-1441792,93,-56,-1,-1,0
11766,-1179648,93,-56,-1,-1,0
11800,-1179648,93,-56,-1,-1,0
11833,-1245184,93,-56,-1,-1,0
11866,-1114112,93,-56,-1,-1,0
11900,-1179648,93,-56,-1,-1,0
11933,-1179648,93,-56,-1,-1,0
11966,0,93,-56,-1,-1,0
12000,-1114112,93,-56,-1,-1,0
12033,-2031616,93,-56,-1,-1,0
12066,-458752,93,-56,-1,-1,0
12100,327680,93,-56,-1,-1,0
12133,2490368,93,-56,-1,-1,0
12166,4128768,93,-56,-1,-1,0
12200,1572864,93,-56,-1,-1,0
12233,-131072,93,-56,-1,-1,0
12266,-393216,93,-56,-1,-1,0
12300,0,93,-56,-1,-1,0
12333,-196608,93,-56,-1,-1,0
12366,0,93,-56,-1,-1,0
12400,-393216,93,-56,-1,-1,0
12433,-458752,93,-56,-1,-1,0
12466,-524288,93,-56,-1,-1,0
12500,10158080,93,-56,-1,-1,0
12533,-2621440,93,-56,-1,-1,0
12566,-65536,93,-56,-1,-1,0
12600,131072,93,-56,-1,-1,0
12633,1769472,93,-56,-1,-1,0
12666,4325376,93,-56,-1,-1,0
12700,2686976,93,-56,-1,-1,0
12733,0,93,-56,-1,-1,0
12766,-720896,93,-56,-1,-1,0
12800,-524288,93,-56,-1,-1,0
12833,-655360,93,-56,-1,-1,0
12866,-720896,93,-56,-1,-1,0
12900,-1048576,93,-56,-1,-1,0
12933,-1310720,93,-56,-1,-1,0
12966,-1638400,93,-56,-1,-1,0
13000,8847360,93,-56,-1,-1,0
13033,-3866624,93,-56,-1,-1,0
13066,-1507328,93,-56,-1,-1,0
13100,-786432,93,-56,-1,-1,0
13133,524288,93,-56,-1,-1,0
13166,3342336,93,-56,-1,-1,0
13200,2097152,93,-56,-1,-1,0
13233,-655360,93,-56,-1,-1,0
13266,-1179648,93,-56,-1,-1,0
13299,-917504,93,-56,-1,-1,0
13333,-1048576,93,-56,-1,-1,0
13366,-917504,93,-56,-1,-1,0
13400,-1245184,93,-56,-1,-1,0
13433,-1048576,93,-56,-1,-1,0
13466,-1376256,93,-56,-1,-1,0
13500,5832704,93,-56,-1,-1,0
13533,-2883584,93,-56,-1,-1,0
13566,-589824,93,-56,-1,-1,0
13600,65536,93,-56,-1,-1,0
13633,1835008,93,-56,-1,-1,0
13666,4325376,93,-56,-1,-1,0
13700,2293760,93,-56,-1,-1,0
13733,-262144,93,-56,-1,-1,0
13766,-589824,93,-56,-1,-1,0
13799,-393216,93,-56,-1,-1,0
13833,-262144,93,-56,-1,-1,0
13866,-786432,93,-56,-1,-1,0
13900,-917504,93,-56,-1,-1,0
13933,-917504,93,-56,-1,-1,0
13966,983040,93,-56,-1,-1,0
14000,-3080192,93,-56,-1,-1,0
14033,-1376256,93,-56,-1,-1,0
14066,-327680,93,-56,-1,-1,0
14100,196608,93,-56,-1,-1,0
14133,2490368,93,-56,-1,-1,0
14166,3604480,93,-56,-1,-1,0
14200,589824,93,-56,-1,-1,0
14233,-1179648,93,-56,-1,-1,0
14266,-1114112,93,-56,-1,-1,0
14299,-917504,93,-56,-1,-1,0
14333,-1114112,93,-56,-1,-1,0
14366,-1048576,94,-56,-1,-1,0
14400,-1376256,94,-56,-1,-1,0
14433,-1048576,94,-56,-1,-1,0
14466,5767168,94,-56,-1,-1,0
14500,-6619136,94,-56,-1,-1,0
14533,-1376256,94,-56,-1,-1,0
14566,-655360,94,-56,-1,-1,0
14600,65536,94,-56,-1,-1,0
14633,2818048,94,-56,-1,-1,0
14666,3211264,94,-56,-1,-1,0
14700,65536,94,-56,-1,-1,0
14733,-1310720,94,-56,-1,-1,0
14766,-1310720,94,-56,-1,-1,0
14799,-851968,94,-56,-1,-1,0
14833,-1048576,94,-56,-1,-1,0
14866,-1245184,95,-56,-1,-1,0
14900,-1376256,95,-56,-1,-1,0
14933,-1245184,95,-56,-1,-1,0
14966,9043968,95,-56,-1,-1,0
15000,-6553600,95,-56,-1,-1,0
15033,-1179648,95,-56,-1,-1,0
15066,-589824,95,-56,-1,-1,0
15100,458752,95,-56,-1,-1,0
15133,3342336,95,-56,-1,-1,0
15166,2949120,95,-56,-1,-1,0
15200,65536,95,-56,-1,-1,0
15233,-1114112,95,-56,-1,-1,0
15266,-983040,95,-56,-1,-1,0
15299,-917504,95,-56,-1,-1,0
15333,-1048576,95,-56,-1,-1,0
15366,-1179648,95,-56,-1,-1,0
15400,-1376256,96,-56,-1,-1,0
15433,-1441792,96,-56,-1,-1,0
15466,2949120,96,-56,-1,-1,0
15500,-5701632,96,-56,-1,-1,0
15533,-1835008,96,-56,-1,-1,0
15566,-983040,96,-56,-1,-1,0
15600,-327680,96,-56,-1,-1,0
15633,1900544,96,-56,-1,-1,0
15666,2686976,96,-56,-1,-1,0
15700,131072,96,-56,-1,-1,0
15733,-1507328,96,-56,-1,-1,0
15766,-1507328,96,-56,-1,-1,0
15799,-983040,96,-56,-1,-1,0
15833,-1179648,96,-56,-1,-1,0
15866,-851968,96,-56,-1,-1,0
15900,-720896,96,-56,-1,-1,0
15933,-1179648,96,-56,-1,-1,0
15966,-983040,96,-56,-1,-1,0
16000,9699328,96,-56,-1,-1,0
16033,-4390912,96,-56,-1,-1,0
16066,-917504,96,-56,-1,-1,0
16100,-131072,96,-56,-1,-1,0
16133,917504,96,-56,-1,-1,0
16166,4063232,96,-56,-1,-1,0
16200,2424832,96,-56,-1,-1,0
16233,-589824,96,-56,-1,-1,0
16266,-1114112,96,-56,-1,-1,0
16300,-851968,96,-56,-1,-1,0
16333,-851968,96,-56,-1,-1,0
16366,-655360,96,-56,-1,-1,0
16400,-1048576,97,-56,-1,-1,0
16433,-917504,97,-56,-1,-1,0
16466,-917504,97,-56,-1,-1,0
16500,7471104,97,-56,-1,-1,0
16533,-5898240,97,-56,-1,-1,0
16566,-851968,97,-56,-1,-1,0
16600,-393216,97,-56,-1,-1,0
16633,786432,97,-56,-1,-1,0
16666,3211264,97,-56,-1,-1,0
16700,3211264,97,-56,-1,-1,0
16733,458752,97,-56,-1,-1,0
16766,-589824,97,-56,-1,-1,0
16800,-458752,97,-56,-1,-1,0
16833,-196608,97,-56,-1,-1,0
16866,-327680,97,-56,-1,-1,0
16900,-458752,98,-56,-1,-1,0
16933,-720896,98,-56,-1,-1,0
16966,-458752,98,-56,-1,-1,0
17000,2752512,98,-56,-1,-1,0
17033,-3342336,98,-56,-1,-1,0
17066,-851968,98,-56,-1,-1,0
17100,-131072,98,-56,-1,-1,0
17133,524288,98,-56,-1,-1,0
17166,2752512,98,-56,-1,-1,0
17200,3801088,98,-56,-1,-1,0
17233,1048576,98,-56,-1,-1,0
17266,-524288,98,-56,-1,-1,0
17300,-589824,98,-56,-1,-1,0
17333,-458752,98,-56,-1,-1,0
17366,-851968,98,-56,-1,-1,0
17400,-589824,98,-56,-1,-1,0
17433,-1114112,98,-56,-1,-1,0
17466,-786432,98,-56,-1,-1,0
17500,196608,98,-56,-1,-1,0
17533,-458752,98,-56,-1,-1,0
17566,-1114112,98,-56,-1,-1,0
17600,65536,98,-56,-1,-1,0
17633,983040,98,-56,-1,-1,0
17666,2818048,98,-56,-1,-1,0
17700,4915200,98,-56,-1,-1,0
17733,2686976,98,-56,-1,-1,0
17766,262144,98,-56,-1,-1,0
17800,327680,98,-56,-1,-1,0
17833,458752,98,-56,-1,-1,0
17866,0,98,-56,-1,-1,0
17900,-262144,98,-56,-1,-1,0
17933,-524288,98,-56,-1,-1,0
17966,-851968,98,-56,-1,-1,0
18000,-917504,98,-56,-1,-1,0
18033,2097152,98,-56,-1,-1,0
18066,-2949120,98,-56,-1,-1,0
18100,-983040,98,-56,-1,-1,0
18133,-655360,98,-56,-1,-1,0
18166,983040,98,-56,-1,-1,0
18200,3080192,98,-56,-1,-1,0
18233,655360,98,-56,-1,-1,0
18266,-1572864,98,-56,-1,-1,0
18300,-2097152,98,-56,-1,-1,0
18333,-1835008,98,-56,-1,-1,0
18366,-1900544,98,-56,-1,-1,0
18400,-1769472,99,-56,-1,-1,0
18433,-2293760,99,-56,-1,-1,0
18466,-2162688,99,-56,-1,-1,0
18500,-393216,99,-56,-1,-1,0
18533,-3801088,99,-56,-1,-1,0
18566,-2555904,99,-56,-1,-1,0
18600,-1638400,99,-56,-1,-1,0
18633,-851968,99,-56,-1,-1,0
18666,1179648,99,-56,-1,-1,0
18700,2949120,99,-56,-1,-1,0
18733,131072,99,-56,-1,-1,0
18766,-1310720,99,-56,-1,-1,0
18800,-1376256,99,-56,-1,-1,0
18833,-983040,99,-56,-1,-1,0
18866,-1114112,99,-56,-1,-1,0
18900,-1245184,99,-56,-1,-1,0
18933,-1245184,99,-56,-1,-1,0
18966,-1376256,99,-56,-1,-1,0
19000,3604480,99,-56,-1,-1,0
19033,-5505024,99,-56,-1,-1,0
19066,-1310720,99,-56,-1,-1,0
19100,-851968,99,-56,-1,-1,0
19133,65536,99,-56,-1,-1,0
19166,2621440,99,-56,-1,-1,0
19200,3342336,99,-56,-1,-1,0
19233,131072,99,-56,-1,-1,0
19266,-1179648,99,-56,-1,-1,0
19300,-917504,99,-56,-1,-1,0
19333,-1114112,99,-56,-1,-1,0
19366,-1441792,99,-56,-1,-1,0
19400,-1245184,100,-56,-1,-1,0
19433,-1572864,100,-56,-1,-1,0
19466,-1310720,100,-56,-1,-1,0
19500,8126464,100,-56,-1,-1,0
19533,-5570560,100,-56,-1,-1,0
19566,-1310720,100,-56,-1,-1,0
19600,-851968,100,-56,-1,-1,0
19633,0,100,-56,-1,-1,0
19666,2293760,100,-56,-1,-1,0
19700,2621440,100,-56,-1,-1,0
19733,-262144,100,-56,-1,-1,0
19766,-1310720,100,-56,-1,-1,0
19800,-720896,100,-56,-1,-1,0
19833,-917504,100,-56,-1,-1,0
19866,-524288,100,-56,-1,-1,0
19900,-917504,100,-56,-1,-1,0
19933,-1114112,100,-56,-1,-1,0
19966,-786432,100,-56,-1,-1,0
20000,8978432,100,-56,-1,-1,0
20033,-3997696,100,-56,-1,-1,0
20066,-655360,100,-56,-1,-1,0
20100,-196608,100,-56,-1,-1,0
20133,1048576,100,-56,-1,-1,0
20166,3473408,100,-56,-1,-1,0
20200,2752512,100,-56,-1,-1,0
20233,0,100,-56,-1,-1,0
20266,-655360,100,-56,-1,-1,0
20300,-720896,100,-56,-1,-1,0
20333,-917504,100,-56,-1,-1,0
20366,-1114112,100,-56,-1,-1,0
20400,-1507328,100,-56,-1,-1,0
20433,-1835008,100,-56,-1,-1,0
20466,-1835008,100,-56,-1,-1,0
20500,786432,100,-56,-1,-1,0
20533,-3342336,100,-56,-1,-1,0
20566,-1638400,100,-56,-1,-1,0
20600,-1310720,100,-56,-1,-1,0
20633,524288,100,-56,-1,-1,0
20666,2490368,100,-56,-1,-1,0
20700,458752,100,-56,-1,-1,0
20733,-1114112,100,-56,-1,-1,0
20766,-1048576,100,-56,-1,-1,0
20800,-720896,100,-56,-1,-1,0
20833,-589824,100,-56,-1,-1,0
20866,-589824,100,-56,-1,-1,0
20900,-983040,100,-56,-1,-1,0
20933,-786432,100,-56,-1,-1,0
20966,6356992,100,-56,-1,-1,0
21000,-5177344,100,-56,-1,-1,0
21033,-65536,100,-56,-1,-1,0
21066,327680,100,-56,-1,-1,0
21100,983040,100,-56,-1,-1,0
21133,3538944,100,-56,-1,-1,0
21166,3801088,100,-56,-1,-1,0
21200,1048576,100,-56,-1,-1,0
21233,-131072,100,-56,-1,-1,0
21266,0,100,-56,-1,-1,0
21300,131072,100,-56,-1,-1,0
21333,0,101,-56,-1,-1,0
21366,-458752,101,-56,-1,-1,0
21400,-589824,101,-56,-1,-1,0
21433,-589824,101,-56,-1,-1,0
21466,8716288,101,-56,-1,-1,0
21500,-3801088,101,-56,-1,-1,0
21533,-524288,101,-56,-1,-1,0
21566,-65536,101,-56,-1,-1,0
21600,1245184,101,-56,-1,-1,0
21633,3407872,101,-56,-1,-1,0
21666,2555904,101,-56,-1,-1,0
21700,0,101,-56,-1,-1,0
21733,-393216,101,-56,-1,-1,0
21766,-327680,101,-56,-1,-1,0
21800,-393216,101,-56,-1,-1,0
21833,-393216,101,-56,-1,-1,0
21866,-786432,101,-56,-1,-1,0
21900,-851968,101,-56,-1,-1,0
21933,-786432,101,-56,-1,-1,0
21966,3145728,101,-56,-1,-1,0
22000,-2228224,101,-56,-1,-1,0
22033,-589824,101,-56,-1,-1,0
22066,-131072,101,-56,-1,-1,0
22100,1638400,101,-56,-1,-1,0
22133,3801088,101,-56,-1,-1,0
22166,1376256,101,-56,-1,-1,0
22200,-655360,101,-56,-1,-1,0
22233,-458752,101,-56,-1,-1,0
22266,-327680,101,-56,-1,-1,0
22300,-458752,101,-56,-1,-1,0
22333,-589824,101,-56,-1,-1,0
22366,-720896,101,-56,-1,-1,0
22400,-983040,101,-56,-1,-1,0
22433,1310720,101,-56,-1,-1,0
22466,-3407872,101,-56,-1,-1,0
22500,-1179648,101,-56,-1,-1,0
22533,-458752,101,-56,-1,-1,0
22566,262144,101,-56,-1,-1,0
22600,2490368,101,-56,-1,-1,0
22633,3538944,101,-56,-1,-1,0
22666,786432,101,-56,-1,-1,0
22700,-589824,101,-56,-1,-1,0
22733,-589824,101,-56,-1,-1,0
22766,-458752,101,-56,-1,-1,0
22800,-458752,101,-56,-1,-1,0
22833,-524288,101,-56,-1,-1,0
22866,-655360,101,-56,-1,-1,0
22900,-589824,101,-56,-1,-1,0
22933,3211264,101,-56,-1,-1,0
22966,-3997696,101,-56,-1,-1,0
23000,-786432,101,-56,-1,-1,0
23033,-196608,101,-56,-1,-1,0
