milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
3066,1114112,107,-56,-1,-1,0
3100,3145728,107,-56,-1,-1,0
3133,1703936,107,-56,-1,-1,0
3166,-1114112,107,-56,-1,-1,0
3200,-1376256,107,-56,-1,-1,0
3233,-1048576,107,-56,-1,-1,0
3266,-1048576,107,-56,-1,-1,0
3300,-1114112,106,-56,-1,-1,0
3333,-786432,106,-56,-1,-1,0
3366,-983040,106,-56,-1,-1,0
3400,-786432,106,-56,-1,-1,0
3433,8716288,106,-56,-1,-1,0
3466,-3473408,106,-56,-1,-1,0
3500,-131072,106,-56,-1,-1,0
3533,524288,106,-56,-1,-1,0
3566,2490368,106,-56,-1,-1,0
3600,3735552,106,-56,-1,-1,0
3633,851968,106,-56,-1,-1,0
3666,-1048576,106,-56,-1,-1,0
3699,-917504,106,-56,-1,-1,0
3733,-458752,106,-56,-1,-1,0
3766,-655360,105,-56,-1,-1,0
3800,-786432,105,-56,-1,-1,0
3833,-983040,105,-56,-1,-1,0
3866,-1048576,105,-56,-1,-1,0
3900,2424832,105,-56,-1,-1,0
3933,-5242880,105,-56,-1,-1,0
3966,-917504,105,-56,-1,-1,0
4000,0,105,-56,-1,-1,0
4033,1179648,105,-56,-1,-1,0
4066,3735552,105,-56,-1,-1,0
4100,1769472,105,-56,-1,-1,0
4133,-1048576,105,-56,-1,-1,0
4166,-1310720,105,-56,-1,-1,0
4200,-786432,105,-56,-1,-1,0
4233,-458752,105,-56,-1,-1,0
4266,-524288,105,-56,-1,-1,0
4300,-786432,105,-56,-1,-1,0
4333,-655360,105,-56,-1,-1,0
4366,2818048,105,-56,-1,-1,0
4400,-4325376,105,-56,-1,-1,0
4433,-196608,105,-56,-1,-1,0
4466,524288,105,-56,-1,-1,0
4500,1966080,105,-56,-1,-1,0
4533,4128768,105,-56,-1,-1,0
4566,2490368,105,-56,-1,-1,0
4600,-262144,105,-56,-1,-1,0
4633,-524288,105,-56,-1,-1,0
4666,-327680,105,-56,-1,-1,0
4700,-262144,105,-56,-1,-1,0
4733,-655360,105,-56,-1,-1,0
4766,-589824,104,-56,-1,-1,0
4800,-983040,104,-56,-1,-1,0
4833,-1114112,104,-56,-1,-1,0
4866,6356992,104,-56,-1,-1,0
4900,-2293760,104,-56,-1,-1,0
4933,-393216,104,-56,-1,-1,0
4966,393216,104,-56,-1,-1,0
5000,2752512,104,-56,-1,-1,0
5033,3604480,104,-56,-1,-1,0
5066,720896,104,-56,-1,-1,0
5100,-393216,104,-56,-1,-1,0
5133,-65536,104,-56,-1,-1,0
5166,196608,104,-56,-1,-1,0
5200,65536,104,-56,-1,-1,0
5233,-131072,104,-56,-1,-1,0
5266,-65536,103,-56,-1,-1,0
5300,-262144,103,-56,-1,-1,0
5333,-327680,103,-56,-1,-1,0
5366,9830400,103,-56,-1,-1,0
5400,-2555904,103,-56,-1,-1,0
5433,327680,103,-56,-1,-1,0
5466,1179648,103,-56,-1,-1,0
5500,3145728,103,-56,-1,-1,0
5533,4456448,103,-56,-1,-1,0
5566,1441792,103,-56,-1,-1,0
5600,-327680,103,-56,-1,-1,0
5633,-262144,103,-56,-1,-1,0
5666,-65536,103,-56,-1,-1,0
5700,-196608,103,-56,-1,-1,0
5733,-655360,103,-56,-1,-1,0
5766,-720896,103,-56,-1,-1,0
5800,-786432,103,-56,-1,-1,0
5833,-1048576,102,-56,-1,-1,0
5866,-1179648,102,-56,-1,-1,0
5900,1376256,102,-56,-1,-1,0
5933,-1900544,102,-56,-1,-1,0
5966,-786432,102,-56,-1,-1,0
6000,0,102,-56,-1,-1,0
6033,1966080,102,-56,-1,-1,0
6066,1769472,102,-56,-1,-1,0
6100,-1376256,102,-56,-1,-1,0
6133,-2424832,102,-56,-1,-1,0
6166,-2293760,102,-56,-1,-1,0
6200,-2228224,102,-56,-1,-1,0
6233,-2293760,102,-56,-1,-1,0
6266,-2359296,102,-56,-1,-1,0
6300,-2293760,102,-56,-1,-1,0
6333,-2228224,102,-56,-1,-1,0
6366,-2097152,101,-56,-1,-1,0
6400,-1900544,101,-56,-1,-1,0
6433,6815744,101,-56,-1,-1,0
6466,-4194304,101,-56,-1,-1,0
6500,-851968,101,-56,-1,-1,0
6533,0,101,-56,-1,-1,0
6566,1769472,101,-56,-1,-1,0
6600,3473408,101,-56,-1,-1,0
6633,1376256,101,-56,-1,-1,0
6666,-589824,101,-56,-1,-1,0
6700,-589824,101,-56,-1,-1,0
6733,-196608,101,-56,-1,-1,0
6766,-524288,101,-56,-1,-1,0
6800,-720896,101,-56,-1,-1,0
6833,-917504,101,-56,-1,-1,0
6866,-851968,100,-56,-1,-1,0
6899,-1245184,100,-56,-1,-1,0
6933,-1179648,100,-56,-1,-1,0
6966,7340032,100,-56,-1,-1,0
7000,-4587520,100,-56,-1,-1,0
7033,-524288,100,-56,-1,-1,0
7066,131072,100,-56,-1,-1,0
7100,1835008,100,-56,-1,-1,0
7133,3211264,100,-56,-1,-1,0
7166,589824,100,-56,-1,-1,0
7200,-1310720,100,-56,-1,-1,0
7233,-1441792,100,-56,-1,-1,0
7266,-917504,100,-56,-1,-1,0
7300,-1179648,100,-56,-1,-1,0
7333,-1441792,100,-56,-1,-1,0
7366,-1245184,100,-56,-1,-1,0
7399,-1376256,99,-56,-1,-1,0
7433,-1507328,99,-56,-1,-1,0
7466,-1245184,99,-56,-1,-1,0
7500,131072,99,-56,-1,-1,0
7533,-1572864,99,-56,-1,-1,0
7566,-327680,99,-56,-1,-1,0
7600,851968,99,-56,-1,-1,0
7633,3276800,99,-56,-1,-1,0
7666,3407872,99,-56,-1,-1,0
7700,-65536,99,-56,-1,-1,0
7733,-786432,99,-56,-1,-1,0
7766,-655360,99,-56,-1,-1,0
7800,-262144,99,-56,-1,-1,0
7833,-458752,99,-56,-1,-1,0
7866,-655360,99,-56,-1,-1,0
7899,-720896,98,-56,-1,-1,0
7933,-786432,98,-56,-1,-1,0
7966,-917504,98,-56,-1,-1,0
8000,8323072,98,-56,-1,-1,0
8033,-3866624,98,-56,-1,-1,0
8066,-524288,98,-56,-1,-1,0
8100,196608,98,-56,-1,-1,0
8133,2097152,98,-56,-1,-1,0
8166,3735552,98,-56,-1,-1,0
8200,1114112,98,-56,-1,-1,0
8233,-1048576,98,-56,-1,-1,0
8266,-983040,98,-56,-1,-1,0
8300,-655360,98,-56,-1,-1,0
8333,-655360,98,-56,-1,-1,0
8366,-917504,98,-56,-1,-1,0
8400,-851968,98,-56,-1,-1,0
8433,-1048576,98,-56,-1,-1,0
8466,-983040,98,-56,-1,-1,0
8500,720896,98,-56,-1,-1,0
8533,-3080192,98,-56,-1,-1,0
8566,-720896,98,-56,-1,-1,0
8600,65536,98,-56,-1,-1,0
8633,1310720,98,-56,-1,-1,0
8666,3801088,98,-56,-1,-1,0
8700,2949120,98,-56,-1,-1,0
8733,-196608,98,-56,-1,-1,0
8766,-851968,98,-56,-1,-1,0
8800,-720896,98,-56,-1,-1,0
8833,-786432,98,-56,-1,-1,0
8866,-917504,98,-56,-1,-1,0
8900,-1048576,98,-56,-1,-1,0
8933,-983040,97,-56,-1,-1,0
8966,-1114112,97,-56,-1,-1,0
9000,-1310720,97,-56,-1,-1,0
9033,4063232,97,-56,-1,-1,0
9066,-2359296,97,-56,-1,-1,0
9100,-327680,97,-56,-1,-1,0
9133,589824,97,-56,-1,-1,0
9166,2818048,97,-56,-1,-1,0
9200,3342336,97,-56,-1,-1,0
9233,393216,97,-56,-1,-1,0
9266,-589824,97,-56,-1,-1,0
9300,-327680,97,-56,-1,-1,0
9333,0,97,-56,-1,-1,0
9366,-196608,97,-56,-1,-1,0
9400,-393216,97,-56,-1,-1,0
9433,-327680,97,-56,-1,-1,0
9466,-524288,97,-56,-1,-1,0
9500,-393216,97,-56,-1,-1,0
9533,589824,97,-56,-1,-1,0
9566,-1835008,97,-56,-1,-1,0
9600,-458752,97,-56,-1,-1,0
9633,589824,97,-56,-1,-1,0
9666,1769472,97,-56,-1,-1,0
9700,3997696,97,-56,-1,-1,0
9733,3670016,97,-56,-1,-1,0
9766,458752,97,-56,-1,-1,0
9800,-196608,97,-56,-1,-1,0
9833,-131072,97,-56,-1,-1,0
9866,-262144,97,-56,-1,-1,0
9900,-458752,97,-56,-1,-1,0
9933,-655360,98,-56,-1,-1,0
9966,-917504,98,-56,-1,-1,0
10000,-1179648,98,-56,-1,-1,0
10033,-1179648,98,-56,-1,-1,0
10066,5177344,98,-56,-1,-1,0
10100,-2883584,98,-56,-1,-1,0
10133,-131072,98,-56,-1,-1,0
10166,524288,98,-56,-1,-1,0
10200,2883584,98,-56,-1,-1,0
10233,3801088,98,-56,-1,-1,0
10266,589824,98,-56,-1,-1,0
10300,-655360,98,-56,-1,-1,0
10333,-458752,98,-56,-1,-1,0
10366,-65536,98,-56,-1,-1,0
10400,-393216,98,-56,-1,-1,0
10433,-327680,98,-56,-1,-1,0
10466,-524288,98,-56,-1,-1,0
10500,-720896,98,-56,-1,-1,0
10533,-655360,98,-56,-1,-1,0
10566,983040,98,-56,-1,-1,0
10600,-1114112,98,-56,-1,-1,0
10633,262144,98,-56,-1,-1,0
10666,1245184,98,-56,-1,-1,0
10700,3538944,98,-56,-1,-1,0
10733,3276800,98,-56,-1,-1,0
10766,-458752,98,-56,-1,-1,0
10800,-1310720,98,-56,-1,-1,0
10833,-1310720,98,-56,-1,-1,0
10866,-983040,98,-56,-1,-1,0
10900,-1245184,98,-56,-1,-1,0
10933,-1441792,98,-56,-1,-1,0
10966,-1638400,98,-56,-1,-1,0
11000,-1835008,98,-56,-1,-1,0
11033,-1835008,98,-56,-1,-1,0
11066,1048576,98,-56,-1,-1,0
11100,-2228224,98,-56,-1,-1,0
11133,-786432,98,-56,-1,-1,0
11166,196608,98,-56,-1,-1,0
11200,2686976,98,-56,-1,-1,0
11233,3014656,98,-56,-1,-1,0
11266,-655360,98,-56,-1,-1,0
11300,-1769472,98,-56,-1,-1,0
11333,-1703936,98,-56,-1,-1,0
11366,-1310720,98,-56,-1,-1,0
11400,-1048576,98,-56,-1,-1,0
11433,-983040,98,-56,-1,-1,0
11466,-983040,98,-56,-1,-1,0
11500,-1048576,98,-56,-1,-1,0
11533,-1179648,98,-56,-1,-1,0
11566,7274496,98,-56,-1,-1,0
11600,-3407872,98,-56,-1,-1,0
11633,-262144,98,-56,-1,-1,0
11666,262144,98,-56,-1,-1,0
11700,2555904,98,-56,-1,-1,0
11733,4259840,98,-56,-1,-1,0
11766,393216,98,-56,-1,-1,0
11800,-1376256,98,-56,-1,-1,0
11833,-1507328,98,-56,-1,-1,0
11866,-1376256,98,-56,-1,-1,0
11900,-1245184,98,-56,-1,-1,0
11933,-1572864,98,-56,-1,-1,0
11966,-1835008,98,-56,-1,-1,0
12000,-1703936,98,-56,-1,-1,0
12033,-2031616,98,-56,-1,-1,0
12066,-2293760,98,-56,-1,-1,0
12100,3801088,98,-56,-1,-1,0
12133,-2883584,98,-56,-1,-1,0
12166,-1245184,98,-56,-1,-1,0
12200,65536,98,-56,-1,-1,0
12233,3014656,98,-56,-1,-1,0
12266,3866624,98,-56,-1,-1,0
12300,-65536,98,-56,-1,-1,0
12333,-1114112,98,-56,-1,-1,0
12366,-917504,98,-56,-1,-1,0
12400,-458752,98,-56,-1,-1,0
12433,-589824,98,-56,-1,-1,0
12466,-786432,98,-56,-1,-1,0
12500,-655360,98,-56,-1,-1,0
12533,-524288,98,-56,-1,-1,0
12566,-851968,98,-56,-1,-1,0
12600,-851968,98,-56,-1,-1,0
12633,4194304,96,-56,-1,-1,0
12666,-4849664,96,-56,-1,-1,0
12700,-786432,96,-56,-1,-1,0
12733,-393216,96,-56,-1,-1,0
12766,1048576,96,-56,-1,-1,0
12800,3735552,96,-56,-1,-1,0
12833,1638400,96,-56,-1,-1,0
12866,-1507328,96,-56,-1,-1,0
12900,-2097152,96,-56,-1,-1,0
12933,-1966080,96,-56,-1,-1,0
12966,-1638400,96,-56,-1,-1,0
13000,-1507328,96,-56,-1,-1,0
13033,-1572864,96,-56,-1,-1,0
13066,-1638400,96,-56,-1,-1,0
13100,-1769472,96,-56,-1,-1,0
13133,-1048576,96,-56,-1,-1,0
13166,-1376256,96,-56,-1,-1,0
13200,-1179648,96,-56,-1,-1,0
13233,2883584,96,-56,-1,-1,0
13266,-4390912,96,-56,-1,-1,0
13299,-589824,96,-56,-1,-1,0
13333,65536,96,-56,-1,-1,0
13366,1376256,96,-56,-1,-1,0
13400,3932160,96,-56,-1,-1,0
13433,2752512,96,-56,-1,-1,0
13466,0,96,-56,-1,-1,0
13500,-262144,96,-56,-1,-1,0
13533,-393216,96,-56,-1,-1,0
13566,-65536,96,-56,-1,-1,0
13600,262144,96,-56,-1,-1,0
13633,0,96,-56,-1,-1,0
13666,65536,96,-56,-1,-1,0
13700,-262144,96,-56,-1,-1,0
13733,-196608,96,-56,-1,-1,0
13766,-196608,96,-56,-1,-1,0
13799,-131072,96,-56,-1,-1,0
13833,-131072,96,-56,-1,-1,0
13866,-131072,96,-56,-1,-1,0
13900,6488064,96,-56,-1,-1,0
13933,-1769472,96,-56,-1,-1,0
13966,393216,96,-56,-1,-1,0
14000,1114112,96,-56,-1,-1,0
14033,2949120,96,-56,-1,-1,0
14066,4718592,96,-56,-1,-1,0
14100,1638400,96,-56,-1,-1,0
14133,-327680,96,-56,-1,-1,0
14166,-655360,96,-56,-1,-1,0
14200,-458752,96,-56,-1,-1,0
14233,-327680,96,-56,-1,-1,0
14266,-589824,96,-56,-1,-1,0
14299,-917504,96,-56,-1,-1,0
14333,-1048576,96,-56,-1,-1,0
14366,-983040,96,-56,-1,-1,0
14400,-1376256,96,-56,-1,-1,0
14433,-1179648,96,-56,-1,-1,0
14466,2097152,96,-56,-1,-1,0
14500,-4784128,96,-56,-1,-1,0
14533,-983040,96,-56,-1,-1,0
14566,-327680,96,-56,-1,-1,0
14600,1245184,96,-56,-1,-1,0
14633,4194304,96,-56,-1,-1,0
14666,3014656,96,-56,-1,-1,0
14700,-589824,96,-56,-1,-1,0
14733,-1376256,96,-56,-1,-1,0
14766,-1114112,96,-56,-1,-1,0
14799,-655360,96,-56,-1,-1,0
14833,-720896,96,-56,-1,-1,0
14866,-851968,96,-56,-1,-1,0
14900,-917504,96,-56,-1,-1,0
14933,-851968,96,-56,-1,-1,0
14966,-1048576,96,-56,-1,-1,0
15000,-1507328,95,-56,-1,-1,0
15033,8781824,95,-56,-1,-1,0
15066,-2424832,95,-56,-1,-1,0
15100,-196608,95,-56,-1,-1,0
15133,720896,95,-56,-1,-1,0
15166,3014656,95,-56,-1,-1,0
15200,4784128,95,-56,-1,-1,0
15233,851968,95,-56,-1,-1,0
15266,-983040,95,-56,-1,-1,0
15299,-1048576,95,-56,-1,-1,0
15333,-851968,95,-56,-1,-1,0
15366,-589824,95,-56,-1,-1,0
15400,-786432,95,-56,-1,-1,0
15433,-983040,95,-56,-1,-1,0
15466,-1048576,95,-56,-1,-1,0
15500,-983040,95,-56,-1,-1,0
15533,-1114112,95,-56,-1,-1,0
15566,-1310720,95,-56,-1,-1,0
15600,5832704,94,-56,-1,-1,0
15633,-2097152,94,-56,-1,-1,0
15666,-327680,94,-56,-1,-1,0
15700,524288,94,-56,-1,-1,0
15733,3211264,94,-56,-1,-1,0
15766,4784128,94,-56,-1,-1,0
15799,655360,94,-56,-1,-1,0
15833,-720896,94,-56,-1,-1,0
15866,-851968,94,-56,-1,-1,0
15900,-655360,94,-56,-1,-1,0
15933,-458752,94,-56,-1,-1,0
15966,-524288,94,-56,-1,-1,0
16000,-786432,94,-56,-1,-1,0
16033,-786432,94,-56,-1,-1,0
16066,-917504,94,-56,-1,-1,0
16100,-786432,94,-56,-1,-1,0
16133,-917504,94,-56,-1,-1,0
16166,-851968,94,-56,-1,-1,0
16200,5898240,94,-56,-1,-1,0
16233,-4587520,93,-56,-1,-1,0
16266,-720896,93,-56,-1,-1,0
16300,-196608,93,-56,-1,-1,0
16333,1310720,93,-56,-1,-1,0
16366,3866624,93,-56,-1,-1,0
16400,2228224,93,-56,-1,-1,0
16433,-655360,93,-56,-1,-1,0
16466,-1245184,93,-56,-1,-1,0
16500,-1048576,93,-56,-1,-1,0
16533,-655360,93,-56,-1,-1,0
16566,-720896,93,-56,-1,-1,0
16600,-786432,93,-56,-1,-1,0
16633,-720896,93,-56,-1,-1,0
16666,-851968,93,-56,-1,-1,0
16700,-917504,93,-56,-1,-1,0
16733,-524288,93,-56,-1,-1,0
16766,-786432,93,-56,-1,-1,0
16800,-655360,93,-56,-1,-1,0
16833,6291456,90,-56,-1,-1,0
16866,-4194304,90,-56,-1,-1,0
16900,-131072,90,-56,-1,-1,0
16933,524288,90,-56,-1,-1,0
16966,2031616,90,-56,-1,-1,0
17000,4718592,90,-56,-1,-1,0
17033,2752512,90,-56,-1,-1,0
17066,-327680,90,-56,-1,-1,0
17100,-917504,90,-56,-1,-1,0
17133,-786432,90,-56,-1,-1,0
17166,-458752,90,-56,-1,-1,0
17200,-524288,90,-56,-1,-1,0
17233,-786432,90,-56,-1,-1,0
17266,-851968,90,-56,-1,-1,0
17300,-1048576,90,-56,-1,-1,0
17333,-720896,90,-56,-1,-1,0
17366,-983040,90,-56,-1,-1,0
17400,-917504,90,-56,-1,-1,0
17433,458752,89,-56,-1,-1,0
17466,-2621440,89,-56,-1,-1,0
17500,-655360,89,-56,-1,-1,0
17533,65536,89,-56,-1,-1,0
17566,1245184,89,-56,-1,-1,0
17600,3997696,89,-56,-1,-1,0
17633,3538944,89,-56,-1,-1,0
17666,-131072,89,-56,-1,-1,0
17700,-1114112,89,-56,-1,-1,0
17733,-917504,89,-56,-1,-1,0
17766,-655360,89,-56,-1,-1,0
17800,-655360,89,-56,-1,-1,0
17833,-720896,89,-56,-1,-1,0
17866,-786432,89,-56,-1,-1,0
17900,-917504,89,-56,-1,-1,0
17933,-655360,89,-56,-1,-1,0
17966,-983040,89,-56,-1,-1,0
18000,-851968,89,-56,-1,-1,0
18033,2359296,89,-56,-1,-1,0
18066,-4456448,87,-56,-1,-1,0
18100,-655360,87,-56,-1,-1,0
18133,0,87,-56,-1,-1,0
18166,1376256,87,-56,-1,-1,0
18200,4194304,87,-56,-1,-1,0
18233,3276800,87,-56,-1,-1,0
18266,-589824,87,-56,-1,-1,0
18300,-1703936,87,-56,-1,-1,0
18333,-1703936,87,-56,-1,-1,0
18366,-1376256,87,-56,-1,-1,0
18400,-1376256,87,-56,-1,-1,0
18433,-1572864,87,-56,-1,-1,0
18466,-1638400,87,-56,-1,-1,0
18500,-1703936,87,-56,-1,-1,0
18533,-1769472,87,-56,-1,-1,0
18566,-1376256,87,-56,-1,-1,0
18600,-1507328,87,-56,-1,-1,0
18633,-1507328,87,-56,-1,-1,0
18666,6029312,85,-56,-1,-1,0
18700,-2424832,85,-56,-1,-1,0
18733,-458752,85,-56,-1,-1,0
18766,327680,85,-56,-1,-1,0
18800,2752512,85,-56,-1,-1,0
18833,4521984,85,-56,-1,-1,0
18866,983040,85,-56,-1,-1,0
18900,-1114112,85,-56,-1,-1,0
18933,-1245184,85,-56,-1,-1,0
18966,-917504,85,-56,-1,-1,0
19000,-720896,85,-56,-1,-1,0
19033,-851968,85,-56,-1,-1,0
19066,-786432,85,-56,-1,-1,0
19100,-720896,85,-56,-1,-1,0
19133,-1048576,85,-56,-1,-1,0
19166,-851968,85,-56,-1,-1,0
19200,-983040,85,-56,-1,-1,0
19233,-786432,85,-56,-1,-1,0
19266,3604480,84,-56,-1,-1,0
19300,-4653056,84,-56,-1,-1,0
19333,-327680,84,-56,-1,-1,0
19366,458752,84,-56,-1,-1,0
19400,2031616,84,-56,-1,-1,0
19433,4849664,84,-56,-1,-1,0
19466,3801088,84,-56,-1,-1,0
19500,131072,84,-56,-1,-1,0
19533,-786432,84,-56,-1,-1,0
19566,-655360,84,-56,-1,-1,0
19600,-524288,84,-56,-1,-1,0
19633,-589824,84,-56,-1,-1,0
19666,-786432,84,-56,-1,-1,0
19700,-851968,84,-56,-1,-1,0
19733,-983040,84,-56,-1,-1,0
19766,-786432,84,-56,-1,-1,0
19800,-1114112,84,-56,-1,-1,0
19833,-917504,84,-56,-1,-1,0
19866,7143424,82,-56,-1,-1,0
19900,-4325376,82,-56,-1,-1,0
19933,-327680,82,-56,-1,-1,0
19966,327680,82,-56,-1,-1,0
20000,2162688,82,-56,-1,-1,0
20033,4980736,82,-56,-1,-1,0
20066,2686976,82,-56,-1,-1,0
20100,-458752,82,-56,-1,-1,0
20133,-983040,82,-56,-1,-1,0
20166,-917504,82,-56,-1,-1,0
20200,-524288,82,-56,-1,-1,0
20233,-589824,82,-56,-1,-1,0
20266,-720896,82,-56,-1,-1,0
20300,-720896,82,-56,-1,-1,0
20333,-786432,82,-56,-1,-1,0
20366,-524288,82,-56,-1,-1,0
20400,-851968,82,-56,-1,-1,0
20433,-786432,82,-56,-1,-1,0
20466,8454144,82,-56,-1,-1,0
20500,-3211264,82,-56,-1,-1,0
20533,-196608,82,-56,-1,-1,0
20566,458752,82,-56,-1,-1,0
20600,2424832,82,-56,-1,-1,0
20633,4849664,82,-56,-1,-1,0
20666,1835008,82,-56,-1,-1,0
20700,-720896,82,-56,-1,-1,0
20733,-1179648,82,-56,-1,-1,0
20766,-851968,82,-56,-1,-1,0
20800,-458752,82,-56,-1,-1,0
20833,-589824,82,-56,-1,-1,0
20866,-655360,82,-56,-1,-1,0
20900,-917504,82,-56,-1,-1,0
20933,-851968,82,-56,-1,-1,0
20966,-851968,82,-56,-1,-1,0
21000,-917504,82,-56,-1,-1,0
21033,-917504,82,-56,-1,-1,0
21066,8126464,83,-56,-1,-1,0
21100,-2883584,83,-56,-1,-1,0
21133,-196608,83,-56,-1,-1,0
21166,327680,83,-56,-1,-1,0
21200,2686976,83,-56,-1,-1,0
21233,4980736,83,-56,-1,-1,0
21266,1703936,83,-56,-1,-1,0
21300,-851968,83,-56,-1,-1,0
21333,-1114112,83,-56,-1,-1,0
21366,-983040,83,-56,-1,-1,0
21400,-917504,83,-56,-1,-1,0
21433,-917504,83,-56,-1,-1,0
21466,-1114112,83,-56,-1,-1,0
21500,-983040,83,-56,-1,-1,0
21533,-1179648,83,-56,-1,-1,0
21566,-851968,83,-56,-1,-1,0
21600,-1114112,83,-56,-1,-1,0
21633,-983040,83,-56,-1,-1,0
21666,0,83,-56,-1,-1,0
21700,-2162688,83,-56,-1,-1,0
21733,-1048576,83,-56,-1,-1,0
21766,-196608,83,-56,-1,-1,0
21800,1048576,83,-56,-1,-1,0
21833,3670016,83,-56,-1,-1,0
21866,4128768,83,-56,-1,-1,0
21900,196608,83,-56,-1,-1,0
21933,-983040,83,-56,-1,-1,0
21966,-1048576,83,-56,-1,-1,0
22000,-655360,83,-56,-1,-1,0
22033,-720896,83,-56,-1,-1,0
22066,-851968,83,-56,-1,-1,0
22100,-1048576,83,-56,-1,-1,0
22133,-1179648,83,-56,-1,-1,0
22166,-1179648,83,-56,-1,-1,0
22200,-983040,83,-56,-1,-1,0
22233,-1245184,83,-56,-1,-1,0
22266,-1179648,83,-56,-1,-1,0
22300,6094848,82,-56,-1,-1,0
22333,-4587520,82,-56,-1,-1,0
22366,-589824,82,-56,-1,-1,0
22400,0,82,-56,-1,-1,0
22433,1703936,82,-56,-1,-1,0
22466,4325376,82,-56,-1,-1,0
22500,2883584,82,-56,-1,-1,0
22533,-262144,82,-56,-1,-1,0
22566,-1048576,82,-56,-1,-1,0
22600,-851968,82,-56,-1,-1,0
22633,-720896,82,-56,-1,-1,0
22666,-720896,82,-56,-1,-1,0
22700,-786432,82,-56,-1,-1,0
22733,-917504,82,-56,-1,-1,0
22766,-851968,82,-56,-1,-1,0
22800,-720896,82,-56,-1,-1,0
22833,-851968,82,-56,-1,-1,0
22866,-720896,82,-56,-1,-1,0
22900,7012352,82,-56,-1,-1,0
22933,-3997696,82,-56,-1,-1,0
22966,-393216,82,-56,-1,-1,0
23000,262144,82,-56,-1,-1,0
23033,2228224,82,-56,-1,-1,0
23066,5046272,82,-56,-1,-1,0
