milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523630569244,13041664,126,-56,-1,-1,0
1523630569244,13434880,126,-56,-1,-1,0
1523630569284,7602176,126,-56,-1,-1,0
1523630569284,851968,126,-56,-1,-1,0
1523630569284,-1835008,126,-56,-1,-1,0
1523630569284,-1900544,126,-56,-1,-1,0
1523630569284,-1769472,126,-56,-1,-1,0
1523630569324,-1769472,126,-56,-1,-1,0
1523630569324,-1703936,126,-56,-1,-1,0
1523630569324,-1638400,126,-56,-1,-1,0
1523630569324,-1572864,126,-56,-1,-1,0
1523630569324,-1441792,126,-56,-1,-1,0
1523630569364,-1245184,126,-56,-1,-1,0
1523630569364,-1048576,126,-56,-1,-1,0
1523630569364,-786432,126,-56,-1,-1,0
1523630569364,-589824,126,-56,-1,-1,0
1523630569364,-196608,126,-56,-1,-1,0
1523630569404,65536,126,-56,-1,-1,0
1523630569404,589824,126,-56,-1,-1,0
1523630569404,983040,126,-56,-1,-1,0
1523630569404,1376256,126,-56,-1,-1,0
1523630569404,1507328,126,-56,-1,-1,0
1523630569444,1507328,126,-56,-1,-1,0
1523630569444,1376256,126,-56,-1,-1,0
1523630569444,1245184,126,-56,-1,-1,0
1523630569444,1114112,126,-56,-1,-1,0
1523630569444,917504,126,-56,-1,-1,0
1523630569484,655360,126,-56,-1,-1,0
1523630569484,327680,126,-56,-1,-1,0
1523630569484,65536,126,-56,-1,-1,0
1523630569484,-65536,126,-56,-1,-1,0
1523630569484,-196608,126,-56,-1,-1,0
1523630569524,-327680,126,-56,-1,-1,0
1523630569524,-458752,126,-56,-1,-1,0
1523630569524,-524288,126,-56,-1,-1,0
1523630569524,-524288,126,-56,-1,-1,0
1523630569524,-655360,126,-56,-1,-1,0
1523630569564,-720896,125,-56,-1,-1,0
1523630569564,-851968,125,-56,-1,-1,0
1523630569564,-917504,125,-56,-1,-1,0
1523630569564,-983040,125,-56,-1,-1,0
1523630569564,-1048576,125,-56,-1,-1,0
1523630569609,-1179648,125,-56,-1,-1,0
1523630569609,-1245184,125,-56,-1,-1,0
1523630569609,-1376256,125,-56,-1,-1,0
1523630569609,-1376256,125,-56,-1,-1,0
1523630569609,-1376256,125,-56,-1,-1,0
1523630569647,-1310720,125,-56,-1,-1,0
1523630569647,-1245184,125,-56,-1,-1,0
1523630569647,-1310720,125,-56,-1,-1,0
1523630569647,-1310720,125,-56,-1,-1,0
1523630569647,-1310720,125,-56,-1,-1,0
1523630569684,-1310720,125,-56,-1,-1,0
1523630569684,-1376256,125,-56,-1,-1,0
1523630569684,-1376256,125,-56,-1,-1,0
1523630569684,-1441792,125,-56,-1,-1,0
1523630569684,-1376256,125,-56,-1,-1,0
1523630569724,-1376256,125,-56,-1,-1,0
1523630569724,-1441792,125,-56,-1,-1,0
1523630569724,-1703936,125,-56,-1,-1,0
1523630569724,-1900544,125,-56,-1,-1,0
1523630569724,-917504,125,-56,-1,-1,0
1523630569769,2162688,125,-56,-1,-1,0
1523630569769,7602176,125,-56,-1,-1,0
1523630569769,12910592,125,-56,-1,-1,0
1523630569769,13697024,125,-56,-1,-1,0
1523630569769,8060928,125,-56,-1,-1,0
1523630569807,1179648,125,-56,-1,-1,0
1523630569807,-1769472,125,-56,-1,-1,0
1523630569807,-1966080,125,-56,-1,-1,0
1523630569807,-1835008,125,-56,-1,-1,0
1523630569807,-1769472,125,-56,-1,-1,0
1523630569848,-1703936,125,-56,-1,-1,0
1523630569848,-1638400,125,-56,-1,-1,0
1523630569848,-1507328,125,-56,-1,-1,0
1523630569848,-1376256,125,-56,-1,-1,0
1523630569848,-1179648,125,-56,-1,-1,0
1523630569884,-983040,125,-56,-1,-1,0
1523630569884,-786432,125,-56,-1,-1,0
1523630569884,-524288,125,-56,-1,-1,0
1523630569884,-131072,125,-56,-1,-1,0
1523630569884,196608,125,-56,-1,-1,0
1523630569926,720896,125,-56,-1,-1,0
1523630569926,1114112,125,-56,-1,-1,0
1523630569926,1507328,125,-56,-1,-1,0
1523630569926,1703936,125,-56,-1,-1,0
1523630569926,1703936,125,-56,-1,-1,0
1523630569964,1572864,125,-56,-1,-1,0
1523630569964,1441792,125,-56,-1,-1,0
1523630569964,1245184,125,-56,-1,-1,0
1523630569964,1048576,125,-56,-1,-1,0
1523630569964,720896,125,-56,-1,-1,0
1523630570004,458752,125,-56,-1,-1,0
1523630570004,196608,125,-56,-1,-1,0
1523630570004,0,125,-56,-1,-1,0
1523630570004,-65536,125,-56,-1,-1,0
1523630570004,-196608,125,-56,-1,-1,0
1523630570044,-262144,125,-56,-1,-1,0
1523630570044,-393216,125,-56,-1,-1,0
1523630570044,-458752,125,-56,-1,-1,0
1523630570044,-589824,125,-56,-1,-1,0
1523630570044,-655360,125,-56,-1,-1,0
1523630570084,-786432,123,-56,-1,-1,0
1523630570084,-851968,123,-56,-1,-1,0
1523630570084,-917504,123,-56,-1,-1,0
1523630570084,-983040,123,-56,-1,-1,0
1523630570084,-1048576,123,-56,-1,-1,0
1523630570124,-1114112,123,-56,-1,-1,0
1523630570124,-1245184,123,-56,-1,-1,0
1523630570124,-1310720,123,-56,-1,-1,0
1523630570124,-1310720,123,-56,-1,-1,0
1523630570124,-1310720,123,-56,-1,-1,0
1523630570164,-1245184,123,-56,-1,-1,0
1523630570164,-1179648,123,-56,-1,-1,0
1523630570164,-1179648,123,-56,-1,-1,0
1523630570164,-1179648,123,-56,-1,-1,0
1523630570164,-1179648,123,-56,-1,-1,0
1523630570204,-1310720,123,-56,-1,-1,0
1523630570204,-1441792,123,-56,-1,-1,0
1523630570204,-1441792,123,-56,-1,-1,0
1523630570204,-1441792,123,-56,-1,-1,0
1523630570204,-1441792,123,-56,-1,-1,0
1523630570249,-1507328,123,-56,-1,-1,0
1523630570249,-1638400,123,-56,-1,-1,0
1523630570249,-1966080,123,-56,-1,-1,0
1523630570249,-1966080,123,-56,-1,-1,0
1523630570249,-262144,123,-56,-1,-1,0
1523630570284,3670016,123,-56,-1,-1,0
1523630570284,9175040,123,-56,-1,-1,0
1523630570284,13041664,123,-56,-1,-1,0
1523630570284,11010048,123,-56,-1,-1,0
1523630570284,4325376,123,-56,-1,-1,0
1523630570324,-1048576,123,-56,-1,-1,0
1523630570324,-2359296,123,-56,-1,-1,0
1523630570324,-2162688,123,-56,-1,-1,0
1523630570324,-2031616,123,-56,-1,-1,0
1523630570324,-1966080,123,-56,-1,-1,0
1523630570364,-1900544,123,-56,-1,-1,0
1523630570364,-1769472,123,-56,-1,-1,0
1523630570364,-1638400,123,-56,-1,-1,0
1523630570364,-1441792,123,-56,-1,-1,0
1523630570364,-1310720,123,-56,-1,-1,0
1523630570404,-1048576,123,-56,-1,-1,0
1523630570404,-786432,123,-56,-1,-1,0
1523630570404,-458752,123,-56,-1,-1,0
1523630570404,-65536,123,-56,-1,-1,0
1523630570404,327680,123,-56,-1,-1,0
1523630570444,851968,123,-56,-1,-1,0
1523630570444,1245184,123,-56,-1,-1,0
1523630570444,1572864,123,-56,-1,-1,0
1523630570444,1703936,123,-56,-1,-1,0
1523630570444,1638400,123,-56,-1,-1,0
1523630570484,1441792,123,-56,-1,-1,0
1523630570484,1179648,123,-56,-1,-1,0
1523630570484,1048576,123,-56,-1,-1,0
1523630570484,851968,123,-56,-1,-1,0
1523630570484,589824,123,-56,-1,-1,0
1523630570524,262144,123,-56,-1,-1,0
1523630570524,0,123,-56,-1,-1,0
1523630570524,-131072,123,-56,-1,-1,0
1523630570524,-196608,123,-56,-1,-1,0
1523630570524,-262144,123,-56,-1,-1,0
1523630570564,-327680,123,-56,-1,-1,0
1523630570564,-393216,123,-56,-1,-1,0
1523630570564,-458752,123,-56,-1,-1,0
1523630570564,-589824,123,-56,-1,-1,0
1523630570564,-655360,123,-56,-1,-1,0
1523630570604,-720896,122,-56,-1,-1,0
1523630570604,-786432,122,-56,-1,-1,0
1523630570604,-786432,122,-56,-1,-1,0
1523630570604,-851968,122,-56,-1,-1,0
1523630570604,-851968,122,-56,-1,-1,0
1523630570644,-917504,122,-56,-1,-1,0
1523630570644,-983040,122,-56,-1,-1,0
1523630570644,-1048576,122,-56,-1,-1,0
1523630570644,-1048576,122,-56,-1,-1,0
1523630570644,-917504,122,-56,-1,-1,0
1523630570684,-786432,122,-56,-1,-1,0
1523630570684,-720896,122,-56,-1,-1,0
1523630570684,-655360,122,-56,-1,-1,0
1523630570684,-655360,122,-56,-1,-1,0
1523630570684,-720896,122,-56,-1,-1,0
1523630570724,-786432,122,-56,-1,-1,0
1523630570724,-851968,122,-56,-1,-1,0
1523630570724,-917504,122,-56,-1,-1,0
1523630570724,-983040,122,-56,-1,-1,0
1523630570724,-983040,122,-56,-1,-1,0
1523630570764,-983040,122,-56,-1,-1,0
1523630570764,-1114112,122,-56,-1,-1,0
1523630570764,-1507328,122,-56,-1,-1,0
1523630570764,-1245184,122,-56,-1,-1,0
1523630570764,720896,122,-56,-1,-1,0
1523630570804,4849664,122,-56,-1,-1,0
1523630570804,10027008,122,-56,-1,-1,0
1523630570804,12976128,122,-56,-1,-1,0
1523630570804,9895936,122,-56,-1,-1,0
1523630570804,3145728,122,-56,-1,-1,0
1523630570844,-1310720,122,-56,-1,-1,0
1523630570844,-2031616,122,-56,-1,-1,0
1523630570844,-1769472,122,-56,-1,-1,0
1523630570844,-1638400,122,-56,-1,-1,0
1523630570844,-1507328,122,-56,-1,-1,0
1523630570889,-1376256,122,-56,-1,-1,0
1523630570889,-1245184,122,-56,-1,-1,0
1523630570889,-1114112,122,-56,-1,-1,0
1523630570889,-1048576,122,-56,-1,-1,0
1523630570889,-851968,122,-56,-1,-1,0
1523630570924,-589824,122,-56,-1,-1,0
1523630570924,-327680,122,-56,-1,-1,0
1523630570924,0,122,-56,-1,-1,0
1523630570924,327680,122,-56,-1,-1,0
1523630570924,786432,122,-56,-1,-1,0
1523630570964,1310720,122,-56,-1,-1,0
1523630570964,1703936,122,-56,-1,-1,0
1523630570964,1966080,122,-56,-1,-1,0
1523630570964,2031616,122,-56,-1,-1,0
1523630570964,1900544,122,-56,-1,-1,0
1523630571005,1769472,122,-56,-1,-1,0
1523630571005,1638400,122,-56,-1,-1,0
1523630571005,1441792,122,-56,-1,-1,0
1523630571005,1179648,122,-56,-1,-1,0
1523630571005,851968,122,-56,-1,-1,0
1523630571044,589824,122,-56,-1,-1,0
1523630571044,327680,122,-56,-1,-1,0
1523630571044,65536,122,-56,-1,-1,0
1523630571044,0,122,-56,-1,-1,0
1523630571044,-65536,122,-56,-1,-1,0
1523630571084,-196608,122,-56,-1,-1,0
1523630571084,-262144,122,-56,-1,-1,0
1523630571084,-393216,122,-56,-1,-1,0
1523630571084,-458752,122,-56,-1,-1,0
1523630571084,-524288,122,-56,-1,-1,0
1523630571128,-589824,122,-56,-1,-1,0
1523630571128,-655360,122,-56,-1,-1,0
1523630571128,-720896,122,-56,-1,-1,0
1523630571128,-851968,122,-56,-1,-1,0
1523630571128,-917504,122,-56,-1,-1,0
1523630571177,-983040,122,-56,-1,-1,0
1523630571177,-1048576,122,-56,-1,-1,0
1523630571177,-1179648,122,-56,-1,-1,0
1523630571177,-1114112,122,-56,-1,-1,0
1523630571177,-1048576,122,-56,-1,-1,0
1523630571204,-983040,122,-56,-1,-1,0
1523630571204,-917504,122,-56,-1,-1,0
1523630571204,-917504,122,-56,-1,-1,0
1523630571204,-983040,122,-56,-1,-1,0
1523630571204,-1114112,122,-56,-1,-1,0
1523630571244,-1245184,122,-56,-1,-1,0
1523630571244,-1376256,122,-56,-1,-1,0
1523630571244,-1507328,122,-56,-1,-1,0
1523630571244,-1572864,122,-56,-1,-1,0
1523630571244,-1638400,122,-56,-1,-1,0
1523630571284,-1638400,122,-56,-1,-1,0
1523630571284,-1900544,122,-56,-1,-1,0
1523630571284,-2228224,122,-56,-1,-1,0
1523630571284,-1966080,122,-56,-1,-1,0
1523630571284,-65536,122,-56,-1,-1,0
1523630571324,3735552,122,-56,-1,-1,0
1523630571324,8519680,122,-56,-1,-1,0
1523630571324,11141120,122,-56,-1,-1,0
1523630571324,8060928,122,-56,-1,-1,0
1523630571324,1703936,122,-56,-1,-1,0
1523630571365,-2424832,122,-56,-1,-1,0
1523630571365,-2949120,122,-56,-1,-1,0
1523630571365,-2686976,122,-56,-1,-1,0
1523630571365,-2555904,122,-56,-1,-1,0
1523630571365,-2424832,122,-56,-1,-1,0
1523630571404,-2359296,122,-56,-1,-1,0
1523630571404,-2228224,122,-56,-1,-1,0
1523630571404,-2097152,122,-56,-1,-1,0
1523630571404,-1966080,122,-56,-1,-1,0
1523630571404,-1835008,122,-56,-1,-1,0
1523630571444,-1572864,122,-56,-1,-1,0
1523630571444,-1245184,122,-56,-1,-1,0
1523630571444,-917504,122,-56,-1,-1,0
1523630571444,-524288,122,-56,-1,-1,0
1523630571444,-65536,122,-56,-1,-1,0
1523630571487,393216,122,-56,-1,-1,0
1523630571487,720896,122,-56,-1,-1,0
1523630571487,1048576,122,-56,-1,-1,0
1523630571487,1179648,122,-56,-1,-1,0
1523630571487,1114112,122,-56,-1,-1,0
1523630571529,917504,122,-56,-1,-1,0
1523630571529,786432,122,-56,-1,-1,0
1523630571529,720896,122,-56,-1,-1,0
1523630571529,524288,122,-56,-1,-1,0
1523630571529,262144,122,-56,-1,-1,0
1523630571564,0,122,-56,-1,-1,0
1523630571564,-262144,122,-56,-1,-1,0
1523630571564,-458752,122,-56,-1,-1,0
1523630571564,-589824,122,-56,-1,-1,0
1523630571564,-720896,122,-56,-1,-1,0
1523630571612,-851968,122,-56,-1,-1,0
1523630571612,-983040,122,-56,-1,-1,0
1523630571612,-1048576,122,-56,-1,-1,0
1523630571612,-1048576,122,-56,-1,-1,0
1523630571612,-1179648,122,-56,-1,-1,0
1523630571644,-1179648,121,-56,-1,-1,0
1523630571644,-1179648,121,-56,-1,-1,0
1523630571644,-1245184,121,-56,-1,-1,0
1523630571644,-1310720,121,-56,-1,-1,0
1523630571644,-1376256,121,-56,-1,-1,0
1523630571690,-1376256,121,-56,-1,-1,0
1523630571690,-1441792,121,-56,-1,-1,0
1523630571690,-1507328,121,-56,-1,-1,0
1523630571690,-1441792,121,-56,-1,-1,0
1523630571690,-1441792,121,-56,-1,-1,0
1523630571724,-1376256,121,-56,-1,-1,0
1523630571724,-1179648,121,-56,-1,-1,0
1523630571724,-1114112,121,-56,-1,-1,0
1523630571724,-1114112,121,-56,-1,-1,0
1523630571724,-1179648,121,-56,-1,-1,0
1523630571767,-1245184,121,-56,-1,-1,0
1523630571767,-1310720,121,-56,-1,-1,0
1523630571767,-1376256,121,-56,-1,-1,0
1523630571767,-1376256,121,-56,-1,-1,0
1523630571767,-1310720,121,-56,-1,-1,0
1523630571804,-1310720,121,-56,-1,-1,0
1523630571804,-1572864,121,-56,-1,-1,0
1523630571804,-1769472,121,-56,-1,-1,0
1523630571804,-983040,121,-56,-1,-1,0
1523630571804,1703936,121,-56,-1,-1,0
1523630571844,6291456,121,-56,-1,-1,0
1523630571844,11075584,121,-56,-1,-1,0
1523630571844,12320768,121,-56,-1,-1,0
1523630571844,7340032,121,-56,-1,-1,0
1523630571844,786432,121,-56,-1,-1,0
1523630571884,-2228224,121,-56,-1,-1,0
1523630571884,-2228224,121,-56,-1,-1,0
1523630571884,-2031616,121,-56,-1,-1,0
1523630571884,-2031616,121,-56,-1,-1,0
1523630571884,-1900544,121,-56,-1,-1,0
1523630571924,-1703936,121,-56,-1,-1,0
1523630571924,-1572864,121,-56,-1,-1,0
1523630571924,-1376256,121,-56,-1,-1,0
1523630571924,-1114112,121,-56,-1,-1,0
1523630571924,-851968,121,-56,-1,-1,0
1523630571964,-655360,121,-56,-1,-1,0
1523630571964,-393216,121,-56,-1,-1,0
1523630571964,0,121,-56,-1,-1,0
1523630571964,458752,121,-56,-1,-1,0
1523630571964,917504,121,-56,-1,-1,0
1523630572004,1441792,121,-56,-1,-1,0
1523630572004,1966080,121,-56,-1,-1,0
1523630572004,2228224,121,-56,-1,-1,0
1523630572004,2228224,121,-56,-1,-1,0
1523630572004,2162688,121,-56,-1,-1,0
1523630572044,2097152,121,-56,-1,-1,0
1523630572044,1900544,121,-56,-1,-1,0
1523630572044,1638400,121,-56,-1,-1,0
1523630572044,1310720,121,-56,-1,-1,0
1523630572044,983040,121,-56,-1,-1,0
1523630572084,655360,121,-56,-1,-1,0
1523630572084,393216,121,-56,-1,-1,0
1523630572084,196608,121,-56,-1,-1,0
1523630572084,65536,121,-56,-1,-1,0
1523630572084,0,121,-56,-1,-1,0
1523630572124,-131072,121,-56,-1,-1,0
1523630572124,-327680,121,-56,-1,-1,0
1523630572124,-393216,121,-56,-1,-1,0
1523630572124,-458752,121,-56,-1,-1,0
1523630572124,-589824,121,-56,-1,-1,0
1523630572169,-655360,120,-56,-1,-1,0
1523630572169,-655360,120,-56,-1,-1,0
1523630572169,-786432,120,-56,-1,-1,0
1523630572169,-917504,120,-56,-1,-1,0
1523630572169,-983040,120,-56,-1,-1,0
1523630572204,-1114112,120,-56,-1,-1,0
1523630572204,-1179648,120,-56,-1,-1,0
1523630572204,-1245184,120,-56,-1,-1,0
1523630572204,-1114112,120,-56,-1,-1,0
1523630572204,-1048576,120,-56,-1,-1,0
1523630572244,-1048576,120,-56,-1,-1,0
1523630572244,-1048576,120,-56,-1,-1,0
1523630572244,-1048576,120,-56,-1,-1,0
1523630572244,-1048576,120,-56,-1,-1,0
1523630572244,-1179648,120,-56,-1,-1,0
1523630572284,-1376256,120,-56,-1,-1,0
1523630572284,-1441792,120,-56,-1,-1,0
1523630572284,-1441792,120,-56,-1,-1,0
1523630572284,-1376256,120,-56,-1,-1,0
1523630572284,-1376256,120,-56,-1,-1,0
1523630572324,-1572864,120,-56,-1,-1,0
1523630572324,-1835008,120,-56,-1,-1,0
1523630572324,-1179648,120,-56,-1,-1,0
1523630572324,1507328,120,-56,-1,-1,0
1523630572324,6225920,120,-56,-1,-1,0
1523630572364,11403264,120,-56,-1,-1,0
1523630572364,13107200,120,-56,-1,-1,0
1523630572364,8454144,120,-56,-1,-1,0
1523630572364,1507328,120,-56,-1,-1,0
1523630572364,-2031616,120,-56,-1,-1,0
1523630572404,-2293760,120,-56,-1,-1,0
1523630572404,-1966080,120,-56,-1,-1,0
1523630572404,-1835008,120,-56,-1,-1,0
1523630572404,-1835008,120,-56,-1,-1,0
1523630572404,-1769472,120,-56,-1,-1,0
1523630572444,-1638400,120,-56,-1,-1,0
1523630572444,-1507328,120,-56,-1,-1,0
1523630572444,-1376256,120,-56,-1,-1,0
1523630572444,-1179648,120,-56,-1,-1,0
1523630572444,-851968,120,-56,-1,-1,0
1523630572484,-655360,120,-56,-1,-1,0
1523630572484,-393216,120,-56,-1,-1,0
1523630572484,0,120,-56,-1,-1,0
1523630572484,524288,120,-56,-1,-1,0
1523630572484,983040,120,-56,-1,-1,0
1523630572534,1441792,120,-56,-1,-1,0
1523630572534,1703936,120,-56,-1,-1,0
1523630572534,1638400,120,-56,-1,-1,0
1523630572534,1441792,120,-56,-1,-1,0
1523630572534,1376256,120,-56,-1,-1,0
1523630572564,1179648,120,-56,-1,-1,0
1523630572564,917504,120,-56,-1,-1,0
1523630572564,524288,120,-56,-1,-1,0
1523630572564,131072,120,-56,-1,-1,0
1523630572564,-196608,120,-56,-1,-1,0
1523630572606,-393216,120,-56,-1,-1,0
1523630572606,-524288,120,-56,-1,-1,0
1523630572606,-655360,120,-56,-1,-1,0
1523630572606,-720896,120,-56,-1,-1,0
1523630572606,-720896,120,-56,-1,-1,0
1523630572647,-720896,119,-56,-1,-1,0
1523630572647,-851968,119,-56,-1,-1,0
1523630572647,-851968,119,-56,-1,-1,0
1523630572647,-917504,119,-56,-1,-1,0
1523630572647,-983040,119,-56,-1,-1,0
1523630572685,-1114112,119,-56,-1,-1,0
1523630572685,-1245184,119,-56,-1,-1,0
1523630572685,-1310720,119,-56,-1,-1,0
1523630572685,-1441792,119,-56,-1,-1,0
1523630572685,-1572864,119,-56,-1,-1,0
1523630572724,-1638400,119,-56,-1,-1,0
1523630572724,-1703936,119,-56,-1,-1,0
1523630572724,-1638400,119,-56,-1,-1,0
1523630572724,-1572864,119,-56,-1,-1,0
1523630572724,-1572864,119,-56,-1,-1,0
1523630572764,-1572864,119,-56,-1,-1,0
1523630572764,-1572864,119,-56,-1,-1,0
1523630572764,-1638400,119,-56,-1,-1,0
1523630572764,-1638400,119,-56,-1,-1,0
1523630572764,-1638400,119,-56,-1,-1,0
1523630572809,-1638400,119,-56,-1,-1,0
1523630572809,-1638400,119,-56,-1,-1,0
1523630572809,-1638400,119,-56,-1,-1,0
1523630572809,-1638400,119,-56,-1,-1,0
1523630572809,-1900544,119,-56,-1,-1,0
1523630572844,-2097152,119,-56,-1,-1,0
1523630572844,-917504,119,-56,-1,-1,0
1523630572844,2490368,119,-56,-1,-1,0
1523630572844,7864320,119,-56,-1,-1,0
1523630572844,12910592,119,-56,-1,-1,0
1523630572884,13238272,119,-56,-1,-1,0
1523630572884,7340032,119,-56,-1,-1,0
1523630572884,589824,119,-56,-1,-1,0
1523630572884,-2097152,119,-56,-1,-1,0
1523630572884,-2162688,119,-56,-1,-1,0
1523630572924,-1966080,119,-56,-1,-1,0
1523630572924,-1900544,119,-56,-1,-1,0
1523630572924,-1835008,119,-56,-1,-1,0
1523630572924,-1835008,119,-56,-1,-1,0
1523630572924,-1703936,119,-56,-1,-1,0
1523630572964,-1572864,119,-56,-1,-1,0
1523630572964,-1376256,119,-56,-1,-1,0
1523630572964,-1179648,119,-56,-1,-1,0
1523630572964,-917504,119,-56,-1,-1,0
1523630572964,-655360,119,-56,-1,-1,0
1523630573004,-196608,119,-56,-1,-1,0
1523630573004,196608,119,-56,-1,-1,0
1523630573004,720896,119,-56,-1,-1,0
1523630573004,1114112,119,-56,-1,-1,0
1523630573004,1441792,119,-56,-1,-1,0
1523630573044,1572864,119,-56,-1,-1,0
1523630573044,1638400,119,-56,-1,-1,0
1523630573044,1441792,119,-56,-1,-1,0
1523630573044,1179648,119,-56,-1,-1,0
1523630573044,917504,119,-56,-1,-1,0
1523630573084,786432,119,-56,-1,-1,0
1523630573084,589824,119,-56,-1,-1,0
1523630573084,196608,119,-56,-1,-1,0
1523630573084,-196608,119,-56,-1,-1,0
1523630573084,-458752,119,-56,-1,-1,0
1523630573124,-589824,119,-56,-1,-1,0
1523630573124,-655360,119,-56,-1,-1,0
1523630573124,-655360,119,-56,-1,-1,0
1523630573124,-589824,119,-56,-1,-1,0
1523630573124,-589824,119,-56,-1,-1,0
1523630573167,-655360,118,-56,-1,-1,0
1523630573167,-720896,118,-56,-1,-1,0
1523630573167,-786432,118,-56,-1,-1,0
1523630573167,-917504,118,-56,-1,-1,0
1523630573167,-983040,118,-56,-1,-1,0
1523630573204,-983040,118,-56,-1,-1,0
1523630573204,-983040,118,-56,-1,-1,0
1523630573204,-1179648,118,-56,-1,-1,0
1523630573204,-1376256,118,-56,-1,-1,0
1523630573204,-1572864,118,-56,-1,-1,0
1523630573244,-1376256,118,-56,-1,-1,0
1523630573244,-1179648,118,-56,-1,-1,0
1523630573244,-1114112,118,-56,-1,-1,0
1523630573244,-1114112,118,-56,-1,-1,0
1523630573244,-983040,118,-56,-1,-1,0
1523630573284,-983040,118,-56,-1,-1,0
1523630573284,-1245184,118,-56,-1,-1,0
1523630573284,-1441792,118,-56,-1,-1,0
1523630573284,-1507328,118,-56,-1,-1,0
1523630573284,-1441792,118,-56,-1,-1,0
1523630573324,-1376256,118,-56,-1,-1,0
1523630573324,-1310720,118,-56,-1,-1,0
1523630573324,-1245184,118,-56,-1,-1,0
1523630573324,-1769472,118,-56,-1,-1,0
1523630573324,-2293760,118,-56,-1,-1,0
1523630573365,-1179648,118,-56,-1,-1,0
1523630573365,2555904,118,-56,-1,-1,0
1523630573365,8323072,118,-56,-1,-1,0
1523630573365,13434880,118,-56,-1,-1,0
1523630573365,13631488,118,-56,-1,-1,0
1523630573404,7536640,118,-56,-1,-1,0
1523630573404,720896,118,-56,-1,-1,0
1523630573404,-1966080,118,-56,-1,-1,0
1523630573404,-2097152,118,-56,-1,-1,0
1523630573404,-1900544,118,-56,-1,-1,0
1523630573449,-1835008,118,-56,-1,-1,0
1523630573449,-1900544,118,-56,-1,-1,0
1523630573449,-1835008,118,-56,-1,-1,0
1523630573449,-1572864,118,-56,-1,-1,0
1523630573449,-1310720,118,-56,-1,-1,0
1523630573484,-1114112,118,-56,-1,-1,0
1523630573484,-983040,118,-56,-1,-1,0
1523630573484,-786432,118,-56,-1,-1,0
1523630573484,-524288,118,-56,-1,-1,0
1523630573484,-196608,118,-56,-1,-1,0
1523630573524,196608,118,-56,-1,-1,0
1523630573524,720896,118,-56,-1,-1,0
1523630573524,1048576,118,-56,-1,-1,0
1523630573524,1376256,118,-56,-1,-1,0
1523630573524,1572864,118,-56,-1,-1,0
1523630573564,1703936,118,-56,-1,-1,0
1523630573564,1638400,118,-56,-1,-1,0
1523630573564,1310720,118,-56,-1,-1,0
1523630573564,851968,118,-56,-1,-1,0
1523630573564,655360,118,-56,-1,-1,0
1523630573604,524288,118,-56,-1,-1,0
1523630573604,262144,118,-56,-1,-1,0
1523630573604,0,118,-56,-1,-1,0
1523630573604,-131072,118,-56,-1,-1,0
1523630573604,-262144,118,-56,-1,-1,0
1523630573644,-327680,118,-56,-1,-1,0
1523630573644,-393216,118,-56,-1,-1,0
1523630573644,-524288,118,-56,-1,-1,0
1523630573644,-655360,118,-56,-1,-1,0
1523630573644,-786432,118,-56,-1,-1,0
1523630573684,-917504,118,-56,-1,-1,0
1523630573684,-851968,118,-56,-1,-1,0
1523630573684,-786432,118,-56,-1,-1,0
