milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523615445983,-458752,102,-56,-1,-1,0
1523615445983,-458752,102,-56,-1,-1,0
1523615445983,-458752,102,-56,-1,-1,0
1523615445983,-458752,102,-56,-1,-1,0
1523615445983,-524288,102,-56,-1,-1,0
1523615446023,-524288,102,-56,-1,-1,0
1523615446023,-524288,102,-56,-1,-1,0
1523615446023,-524288,102,-56,-1,-1,0
1523615446023,-589824,102,-56,-1,-1,0
1523615446023,-589824,102,-56,-1,-1,0
1523615446071,-720896,102,-56,-1,-1,0
1523615446071,-786432,102,-56,-1,-1,0
1523615446071,-786432,102,-56,-1,-1,0
1523615446071,-786432,102,-56,-1,-1,0
1523615446071,-786432,102,-56,-1,-1,0
1523615446103,-720896,102,-56,-1,-1,0
1523615446103,-589824,102,-56,-1,-1,0
1523615446103,-589824,102,-56,-1,-1,0
1523615446103,-589824,102,-56,-1,-1,0
1523615446103,-655360,102,-56,-1,-1,0
1523615446143,-786432,102,-56,-1,-1,0
1523615446143,-851968,102,-56,-1,-1,0
1523615446143,-851968,102,-56,-1,-1,0
1523615446143,-851968,102,-56,-1,-1,0
1523615446143,-851968,102,-56,-1,-1,0
1523615446183,-851968,102,-56,-1,-1,0
1523615446183,-917504,102,-56,-1,-1,0
1523615446183,-983040,102,-56,-1,-1,0
1523615446183,-851968,102,-56,-1,-1,0
1523615446183,524288,102,-56,-1,-1,0
1523615446223,3932160,102,-56,-1,-1,0
1523615446223,7012352,102,-56,-1,-1,0
1523615446223,6750208,102,-56,-1,-1,0
1523615446223,3538944,102,-56,-1,-1,0
1523615446223,393216,102,-56,-1,-1,0
1523615446263,-720896,102,-56,-1,-1,0
1523615446263,-851968,102,-56,-1,-1,0
1523615446263,-851968,102,-56,-1,-1,0
1523615446263,-851968,102,-56,-1,-1,0
1523615446263,-851968,102,-56,-1,-1,0
1523615446303,-786432,102,-56,-1,-1,0
1523615446303,-720896,102,-56,-1,-1,0
1523615446303,-655360,102,-56,-1,-1,0
1523615446303,-589824,102,-56,-1,-1,0
1523615446303,-458752,102,-56,-1,-1,0
1523615446343,-393216,102,-56,-1,-1,0
1523615446343,-262144,102,-56,-1,-1,0
1523615446343,-131072,102,-56,-1,-1,0
1523615446343,0,102,-56,-1,-1,0
1523615446343,196608,102,-56,-1,-1,0
1523615446383,458752,102,-56,-1,-1,0
1523615446383,720896,102,-56,-1,-1,0
1523615446383,983040,102,-56,-1,-1,0
1523615446383,1179648,102,-56,-1,-1,0
1523615446383,1376256,102,-56,-1,-1,0
1523615446423,1376256,102,-56,-1,-1,0
1523615446423,1245184,102,-56,-1,-1,0
1523615446423,1114112,102,-56,-1,-1,0
1523615446423,786432,102,-56,-1,-1,0
1523615446423,458752,102,-56,-1,-1,0
1523615446463,131072,102,-56,-1,-1,0
1523615446463,-65536,102,-56,-1,-1,0
1523615446463,-327680,102,-56,-1,-1,0
1523615446463,-458752,102,-56,-1,-1,0
1523615446463,-524288,102,-56,-1,-1,0
1523615446503,-589824,102,-56,-1,-1,0
1523615446503,-655360,102,-56,-1,-1,0
1523615446503,-589824,102,-56,-1,-1,0
1523615446503,-589824,102,-56,-1,-1,0
1523615446503,-589824,102,-56,-1,-1,0
1523615446543,-589824,102,-56,-1,-1,0
1523615446543,-524288,102,-56,-1,-1,0
1523615446543,-524288,102,-56,-1,-1,0
1523615446543,-458752,102,-56,-1,-1,0
1523615446543,-524288,102,-56,-1,-1,0
1523615446583,-524288,102,-56,-1,-1,0
1523615446583,-589824,102,-56,-1,-1,0
1523615446583,-589824,102,-56,-1,-1,0
1523615446583,-589824,102,-56,-1,-1,0
1523615446583,-589824,102,-56,-1,-1,0
1523615446623,-655360,102,-56,-1,-1,0
1523615446623,-720896,102,-56,-1,-1,0
1523615446623,-720896,102,-56,-1,-1,0
1523615446623,-720896,102,-56,-1,-1,0
1523615446623,-786432,102,-56,-1,-1,0
1523615446663,-851968,102,-56,-1,-1,0
1523615446663,-851968,102,-56,-1,-1,0
1523615446663,-851968,102,-56,-1,-1,0
1523615446663,-786432,102,-56,-1,-1,0
1523615446663,-655360,102,-56,-1,-1,0
1523615446711,-589824,102,-56,-1,-1,0
1523615446711,-655360,102,-56,-1,-1,0
1523615446711,-720896,102,-56,-1,-1,0
1523615446711,-851968,102,-56,-1,-1,0
1523615446711,-851968,102,-56,-1,-1,0
1523615446743,-917504,102,-56,-1,-1,0
1523615446743,-917504,102,-56,-1,-1,0
1523615446743,-917504,102,-56,-1,-1,0
1523615446743,-851968,102,-56,-1,-1,0
1523615446743,-917504,102,-56,-1,-1,0
1523615446783,-1048576,102,-56,-1,-1,0
1523615446783,-458752,102,-56,-1,-1,0
1523615446783,1966080,102,-56,-1,-1,0
1523615446783,5636096,102,-56,-1,-1,0
1523615446783,7274496,102,-56,-1,-1,0
1523615446823,5177344,102,-56,-1,-1,0
1523615446823,1703936,102,-56,-1,-1,0
1523615446823,-327680,102,-56,-1,-1,0
1523615446823,-851968,102,-56,-1,-1,0
1523615446823,-720896,102,-56,-1,-1,0
1523615446863,-720896,102,-56,-1,-1,0
1523615446863,-720896,102,-56,-1,-1,0
1523615446863,-720896,102,-56,-1,-1,0
1523615446863,-589824,102,-56,-1,-1,0
1523615446863,-524288,102,-56,-1,-1,0
1523615446903,-524288,102,-56,-1,-1,0
1523615446903,-393216,102,-56,-1,-1,0
1523615446903,-262144,102,-56,-1,-1,0
1523615446903,-196608,102,-56,-1,-1,0
1523615446903,-65536,102,-56,-1,-1,0
1523615446943,65536,102,-56,-1,-1,0
1523615446943,327680,102,-56,-1,-1,0
1523615446943,524288,102,-56,-1,-1,0
1523615446943,851968,102,-56,-1,-1,0
1523615446943,1114112,102,-56,-1,-1,0
1523615446983,1441792,102,-56,-1,-1,0
1523615446983,1572864,102,-56,-1,-1,0
1523615446983,1638400,102,-56,-1,-1,0
1523615446983,1572864,102,-56,-1,-1,0
1523615446983,1441792,102,-56,-1,-1,0
1523615447023,1245184,102,-56,-1,-1,0
1523615447023,851968,102,-56,-1,-1,0
1523615447023,524288,102,-56,-1,-1,0
1523615447023,196608,102,-56,-1,-1,0
1523615447023,0,102,-56,-1,-1,0
1523615447063,-131072,102,-56,-1,-1,0
1523615447063,-196608,102,-56,-1,-1,0
1523615447063,-327680,102,-56,-1,-1,0
1523615447063,-327680,102,-56,-1,-1,0
1523615447063,-327680,102,-56,-1,-1,0
1523615447103,-327680,102,-56,-1,-1,0
1523615447103,-327680,102,-56,-1,-1,0
1523615447103,-262144,102,-56,-1,-1,0
1523615447103,-262144,102,-56,-1,-1,0
1523615447103,-262144,102,-56,-1,-1,0
1523615447143,-262144,102,-56,-1,-1,0
1523615447143,-262144,102,-56,-1,-1,0
1523615447143,-262144,102,-56,-1,-1,0
1523615447143,-262144,102,-56,-1,-1,0
1523615447143,-262144,102,-56,-1,-1,0
1523615447183,-327680,102,-56,-1,-1,0
1523615447183,-393216,102,-56,-1,-1,0
1523615447183,-393216,102,-56,-1,-1,0
1523615447183,-393216,102,-56,-1,-1,0
1523615447183,-393216,102,-56,-1,-1,0
1523615447223,-393216,102,-56,-1,-1,0
1523615447223,-458752,102,-56,-1,-1,0
1523615447223,-524288,102,-56,-1,-1,0
1523615447223,-524288,102,-56,-1,-1,0
1523615447223,-589824,102,-56,-1,-1,0
1523615447263,-589824,102,-56,-1,-1,0
1523615447263,-524288,102,-56,-1,-1,0
1523615447263,-458752,102,-56,-1,-1,0
1523615447263,-458752,102,-56,-1,-1,0
1523615447263,-458752,102,-56,-1,-1,0
1523615447303,-524288,102,-56,-1,-1,0
1523615447303,-589824,102,-56,-1,-1,0
1523615447303,-589824,102,-56,-1,-1,0
1523615447303,-655360,102,-56,-1,-1,0
1523615447303,-655360,102,-56,-1,-1,0
1523615447351,-720896,102,-56,-1,-1,0
1523615447351,-720896,102,-56,-1,-1,0
1523615447351,-720896,102,-56,-1,-1,0
1523615447351,-786432,102,-56,-1,-1,0
1523615447351,-589824,102,-56,-1,-1,0
1523615447383,983040,102,-56,-1,-1,0
1523615447383,4390912,102,-56,-1,-1,0
1523615447383,7208960,102,-56,-1,-1,0
1523615447383,6356992,102,-56,-1,-1,0
1523615447383,2883584,102,-56,-1,-1,0
1523615447423,0,102,-56,-1,-1,0
1523615447423,-851968,102,-56,-1,-1,0
1523615447423,-786432,102,-56,-1,-1,0
1523615447423,-720896,102,-56,-1,-1,0
1523615447423,-655360,102,-56,-1,-1,0
1523615447463,-655360,102,-56,-1,-1,0
1523615447463,-589824,102,-56,-1,-1,0
1523615447463,-589824,102,-56,-1,-1,0
1523615447463,-524288,102,-56,-1,-1,0
1523615447463,-458752,102,-56,-1,-1,0
1523615447503,-393216,102,-56,-1,-1,0
1523615447503,-327680,102,-56,-1,-1,0
1523615447503,-196608,102,-56,-1,-1,0
1523615447503,0,102,-56,-1,-1,0
1523615447503,131072,102,-56,-1,-1,0
1523615447543,327680,102,-56,-1,-1,0
1523615447543,655360,102,-56,-1,-1,0
1523615447543,917504,102,-56,-1,-1,0
1523615447543,1179648,102,-56,-1,-1,0
1523615447543,1376256,102,-56,-1,-1,0
1523615447583,1441792,102,-56,-1,-1,0
1523615447583,1441792,102,-56,-1,-1,0
1523615447583,1376256,102,-56,-1,-1,0
1523615447583,1114112,102,-56,-1,-1,0
1523615447583,720896,102,-56,-1,-1,0
1523615447623,393216,102,-56,-1,-1,0
1523615447623,65536,102,-56,-1,-1,0
1523615447623,-131072,102,-56,-1,-1,0
1523615447623,-262144,102,-56,-1,-1,0
1523615447623,-393216,102,-56,-1,-1,0
1523615447663,-524288,102,-56,-1,-1,0
1523615447663,-589824,102,-56,-1,-1,0
1523615447663,-589824,102,-56,-1,-1,0
1523615447663,-589824,102,-56,-1,-1,0
1523615447663,-524288,102,-56,-1,-1,0
1523615447703,-524288,102,-56,-1,-1,0
1523615447703,-589824,102,-56,-1,-1,0
1523615447703,-524288,102,-56,-1,-1,0
1523615447703,-524288,102,-56,-1,-1,0
1523615447703,-524288,102,-56,-1,-1,0
1523615447743,-524288,102,-56,-1,-1,0
1523615447743,-524288,102,-56,-1,-1,0
1523615447743,-524288,102,-56,-1,-1,0
1523615447743,-589824,102,-56,-1,-1,0
1523615447743,-655360,102,-56,-1,-1,0
1523615447783,-655360,102,-56,-1,-1,0
1523615447783,-655360,102,-56,-1,-1,0
1523615447783,-720896,102,-56,-1,-1,0
1523615447783,-720896,102,-56,-1,-1,0
1523615447783,-720896,102,-56,-1,-1,0
1523615447825,-720896,102,-56,-1,-1,0
1523615447825,-720896,102,-56,-1,-1,0
1523615447825,-720896,102,-56,-1,-1,0
1523615447825,-786432,102,-56,-1,-1,0
1523615447825,-851968,102,-56,-1,-1,0
1523615447863,-917504,101,-56,-1,-1,0
1523615447863,-917504,101,-56,-1,-1,0
1523615447863,-851968,101,-56,-1,-1,0
1523615447863,-720896,101,-56,-1,-1,0
1523615447863,-720896,101,-56,-1,-1,0
1523615447903,-720896,101,-56,-1,-1,0
1523615447903,-786432,101,-56,-1,-1,0
1523615447903,-851968,101,-56,-1,-1,0
1523615447903,-983040,101,-56,-1,-1,0
1523615447903,-983040,101,-56,-1,-1,0
1523615447943,-917504,101,-56,-1,-1,0
1523615447943,-851968,101,-56,-1,-1,0
1523615447943,-917504,101,-56,-1,-1,0
1523615447943,-983040,101,-56,-1,-1,0
1523615447943,-1048576,101,-56,-1,-1,0
1523615447991,-851968,101,-56,-1,-1,0
1523615447991,720896,101,-56,-1,-1,0
1523615447991,4128768,101,-56,-1,-1,0
1523615447991,6946816,101,-56,-1,-1,0
1523615447991,6291456,101,-56,-1,-1,0
1523615448023,2949120,101,-56,-1,-1,0
1523615448023,131072,101,-56,-1,-1,0
1523615448023,-786432,101,-56,-1,-1,0
1523615448023,-786432,101,-56,-1,-1,0
1523615448023,-786432,101,-56,-1,-1,0
1523615448063,-851968,101,-56,-1,-1,0
1523615448063,-851968,101,-56,-1,-1,0
1523615448063,-786432,101,-56,-1,-1,0
1523615448063,-786432,101,-56,-1,-1,0
1523615448063,-655360,101,-56,-1,-1,0
1523615448103,-589824,101,-56,-1,-1,0
1523615448103,-458752,101,-56,-1,-1,0
1523615448103,-393216,101,-56,-1,-1,0
1523615448103,-262144,101,-56,-1,-1,0
1523615448103,-131072,101,-56,-1,-1,0
1523615448143,0,101,-56,-1,-1,0
1523615448143,262144,101,-56,-1,-1,0
1523615448143,524288,101,-56,-1,-1,0
1523615448143,786432,101,-56,-1,-1,0
1523615448143,1048576,101,-56,-1,-1,0
1523615448183,1245184,101,-56,-1,-1,0
1523615448183,1376256,101,-56,-1,-1,0
1523615448183,1376256,101,-56,-1,-1,0
1523615448183,1245184,101,-56,-1,-1,0
1523615448183,1048576,101,-56,-1,-1,0
1523615448224,786432,101,-56,-1,-1,0
1523615448224,458752,101,-56,-1,-1,0
1523615448224,65536,101,-56,-1,-1,0
1523615448224,-65536,101,-56,-1,-1,0
1523615448224,-262144,101,-56,-1,-1,0
1523615448263,-393216,101,-56,-1,-1,0
1523615448263,-458752,101,-56,-1,-1,0
1523615448263,-524288,101,-56,-1,-1,0
1523615448263,-589824,101,-56,-1,-1,0
1523615448263,-589824,101,-56,-1,-1,0
1523615448305,-589824,101,-56,-1,-1,0
1523615448305,-524288,101,-56,-1,-1,0
1523615448305,-524288,101,-56,-1,-1,0
1523615448305,-524288,101,-56,-1,-1,0
1523615448305,-524288,101,-56,-1,-1,0
1523615448343,-524288,101,-56,-1,-1,0
1523615448343,-524288,101,-56,-1,-1,0
1523615448343,-524288,101,-56,-1,-1,0
1523615448343,-524288,101,-56,-1,-1,0
1523615448343,-524288,101,-56,-1,-1,0
1523615448383,-589824,101,-56,-1,-1,0
1523615448383,-589824,101,-56,-1,-1,0
1523615448383,-589824,101,-56,-1,-1,0
1523615448383,-655360,101,-56,-1,-1,0
1523615448383,-655360,101,-56,-1,-1,0
1523615448423,-589824,100,-56,-1,-1,0
1523615448423,-655360,100,-56,-1,-1,0
1523615448423,-655360,100,-56,-1,-1,0
1523615448423,-720896,100,-56,-1,-1,0
1523615448423,-720896,100,-56,-1,-1,0
1523615448463,-720896,100,-56,-1,-1,0
1523615448463,-655360,100,-56,-1,-1,0
1523615448463,-589824,100,-56,-1,-1,0
1523615448463,-589824,100,-56,-1,-1,0
1523615448463,-524288,100,-56,-1,-1,0
1523615448503,-524288,100,-56,-1,-1,0
1523615448503,-655360,100,-56,-1,-1,0
1523615448503,-720896,100,-56,-1,-1,0
1523615448503,-720896,100,-56,-1,-1,0
1523615448503,-720896,100,-56,-1,-1,0
1523615448543,-720896,100,-56,-1,-1,0
1523615448543,-720896,100,-56,-1,-1,0
1523615448543,-720896,100,-56,-1,-1,0
1523615448543,-786432,100,-56,-1,-1,0
1523615448543,-655360,100,-56,-1,-1,0
1523615448583,589824,100,-56,-1,-1,0
1523615448583,3735552,100,-56,-1,-1,0
1523615448583,6815744,100,-56,-1,-1,0
1523615448583,6750208,100,-56,-1,-1,0
1523615448583,3604480,100,-56,-1,-1,0
1523615448631,524288,100,-56,-1,-1,0
1523615448631,-524288,100,-56,-1,-1,0
1523615448631,-655360,100,-56,-1,-1,0
1523615448631,-589824,100,-56,-1,-1,0
1523615448631,-524288,100,-56,-1,-1,0
1523615448663,-458752,100,-56,-1,-1,0
1523615448663,-458752,100,-56,-1,-1,0
1523615448663,-458752,100,-56,-1,-1,0
1523615448663,-327680,100,-56,-1,-1,0
1523615448663,-262144,100,-56,-1,-1,0
1523615448703,-196608,100,-56,-1,-1,0
1523615448703,-65536,100,-56,-1,-1,0
1523615448703,0,100,-56,-1,-1,0
1523615448703,131072,100,-56,-1,-1,0
1523615448703,327680,100,-56,-1,-1,0
1523615448743,589824,100,-56,-1,-1,0
1523615448743,851968,100,-56,-1,-1,0
1523615448743,1114112,100,-56,-1,-1,0
1523615448743,1441792,100,-56,-1,-1,0
1523615448743,1769472,100,-56,-1,-1,0
1523615448783,1835008,100,-56,-1,-1,0
1523615448783,1835008,100,-56,-1,-1,0
1523615448783,1703936,100,-56,-1,-1,0
1523615448783,1441792,100,-56,-1,-1,0
1523615448783,1114112,100,-56,-1,-1,0
1523615448823,720896,100,-56,-1,-1,0
1523615448823,393216,100,-56,-1,-1,0
1523615448823,65536,100,-56,-1,-1,0
1523615448823,-131072,100,-56,-1,-1,0
1523615448823,-262144,100,-56,-1,-1,0
1523615448863,-327680,100,-56,-1,-1,0
1523615448863,-393216,100,-56,-1,-1,0
1523615448863,-524288,100,-56,-1,-1,0
1523615448863,-524288,100,-56,-1,-1,0
1523615448863,-458752,100,-56,-1,-1,0
1523615448903,-393216,100,-56,-1,-1,0
1523615448903,-393216,100,-56,-1,-1,0
1523615448903,-327680,100,-56,-1,-1,0
1523615448903,-327680,100,-56,-1,-1,0
1523615448903,-393216,100,-56,-1,-1,0
1523615448942,-458752,100,-56,-1,-1,0
1523615448942,-458752,100,-56,-1,-1,0
1523615448942,-458752,100,-56,-1,-1,0
1523615448942,-524288,100,-56,-1,-1,0
