milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523614604444,-720896,89,-56,-1,-1,0
1523614604444,-983040,89,-56,-1,-1,0
1523614604444,-1245184,89,-56,-1,-1,0
1523614604444,-458752,89,-56,-1,-1,0
1523614604444,3211264,89,-56,-1,-1,0
1523614604484,8519680,89,-56,-1,-1,0
1523614604484,8912896,89,-56,-1,-1,0
1523614604484,3670016,89,-56,-1,-1,0
1523614604484,-917504,89,-56,-1,-1,0
1523614604484,-1179648,89,-56,-1,-1,0
1523614604524,-786432,89,-56,-1,-1,0
1523614604524,-720896,89,-56,-1,-1,0
1523614604524,-720896,89,-56,-1,-1,0
1523614604524,-655360,89,-56,-1,-1,0
1523614604524,-589824,89,-56,-1,-1,0
1523614604564,-524288,89,-56,-1,-1,0
1523614604564,-458752,89,-56,-1,-1,0
1523614604564,-393216,89,-56,-1,-1,0
1523614604564,-327680,89,-56,-1,-1,0
1523614604564,-262144,89,-56,-1,-1,0
1523614604614,-131072,89,-56,-1,-1,0
1523614604614,0,89,-56,-1,-1,0
1523614604614,65536,89,-56,-1,-1,0
1523614604614,327680,89,-56,-1,-1,0
1523614604614,589824,89,-56,-1,-1,0
1523614604642,917504,89,-56,-1,-1,0
1523614604642,1179648,89,-56,-1,-1,0
1523614604642,1638400,89,-56,-1,-1,0
1523614604642,2031616,89,-56,-1,-1,0
1523614604642,2424832,89,-56,-1,-1,0
1523614604684,2555904,89,-56,-1,-1,0
1523614604684,2621440,89,-56,-1,-1,0
1523614604684,2424832,89,-56,-1,-1,0
1523614604684,2097152,89,-56,-1,-1,0
1523614604684,1572864,89,-56,-1,-1,0
1523614604725,1048576,89,-56,-1,-1,0
1523614604725,524288,89,-56,-1,-1,0
1523614604725,131072,89,-56,-1,-1,0
1523614604725,0,89,-56,-1,-1,0
1523614604725,-131072,89,-56,-1,-1,0
1523614604764,-393216,89,-56,-1,-1,0
1523614604764,-589824,89,-56,-1,-1,0
1523614604764,-655360,89,-56,-1,-1,0
1523614604764,-720896,89,-56,-1,-1,0
1523614604764,-720896,89,-56,-1,-1,0
1523614604804,-720896,89,-56,-1,-1,0
1523614604804,-655360,89,-56,-1,-1,0
1523614604804,-589824,89,-56,-1,-1,0
1523614604804,-589824,89,-56,-1,-1,0
1523614604804,-589824,89,-56,-1,-1,0
1523614604844,-524288,89,-56,-1,-1,0
1523614604844,-393216,89,-56,-1,-1,0
1523614604844,-327680,89,-56,-1,-1,0
1523614604844,-327680,89,-56,-1,-1,0
1523614604844,-327680,89,-56,-1,-1,0
1523614604884,-327680,89,-56,-1,-1,0
1523614604884,-327680,89,-56,-1,-1,0
1523614604884,-393216,89,-56,-1,-1,0
1523614604884,-393216,89,-56,-1,-1,0
1523614604884,-393216,89,-56,-1,-1,0
1523614604925,-393216,89,-56,-1,-1,0
1523614604925,-458752,89,-56,-1,-1,0
1523614604925,-458752,89,-56,-1,-1,0
1523614604925,-458752,89,-56,-1,-1,0
1523614604925,-393216,89,-56,-1,-1,0
1523614604962,-458752,89,-56,-1,-1,0
1523614604962,-458752,89,-56,-1,-1,0
1523614604962,-458752,89,-56,-1,-1,0
1523614604962,-393216,89,-56,-1,-1,0
1523614604962,-327680,89,-56,-1,-1,0
1523614605005,-393216,89,-56,-1,-1,0
1523614605005,-458752,89,-56,-1,-1,0
1523614605005,-524288,89,-56,-1,-1,0
1523614605005,-524288,89,-56,-1,-1,0
1523614605005,-589824,89,-56,-1,-1,0
1523614605043,-524288,89,-56,-1,-1,0
1523614605043,-458752,89,-56,-1,-1,0
1523614605043,-458752,89,-56,-1,-1,0
1523614605043,-458752,89,-56,-1,-1,0
1523614605043,-524288,89,-56,-1,-1,0
1523614605083,-458752,89,-56,-1,-1,0
1523614605083,-393216,89,-56,-1,-1,0
1523614605083,-458752,89,-56,-1,-1,0
1523614605083,-458752,89,-56,-1,-1,0
1523614605083,-458752,89,-56,-1,-1,0
1523614605122,-458752,89,-56,-1,-1,0
1523614605122,-524288,89,-56,-1,-1,0
1523614605122,-524288,89,-56,-1,-1,0
1523614605122,-524288,89,-56,-1,-1,0
1523614605122,-524288,89,-56,-1,-1,0
1523614605163,-524288,89,-56,-1,-1,0
1523614605163,-524288,89,-56,-1,-1,0
1523614605163,-589824,89,-56,-1,-1,0
1523614605163,-589824,89,-56,-1,-1,0
1523614605163,-589824,89,-56,-1,-1,0
1523614605208,-458752,89,-56,-1,-1,0
1523614605208,-327680,89,-56,-1,-1,0
1523614605208,-327680,89,-56,-1,-1,0
1523614605208,-393216,89,-56,-1,-1,0
1523614605208,-327680,89,-56,-1,-1,0
1523614605251,-327680,89,-56,-1,-1,0
1523614605251,-327680,89,-56,-1,-1,0
1523614605251,-393216,89,-56,-1,-1,0
1523614605251,-655360,89,-56,-1,-1,0
1523614605251,-917504,89,-56,-1,-1,0
1523614605283,0,89,-56,-1,-1,0
1523614605283,3997696,89,-56,-1,-1,0
1523614605283,9437184,89,-56,-1,-1,0
1523614605283,9502720,89,-56,-1,-1,0
1523614605283,4194304,89,-56,-1,-1,0
1523614605323,-196608,89,-56,-1,-1,0
1523614605323,-524288,89,-56,-1,-1,0
1523614605323,-262144,89,-56,-1,-1,0
1523614605323,-262144,89,-56,-1,-1,0
1523614605323,-327680,89,-56,-1,-1,0
1523614605363,-458752,89,-56,-1,-1,0
1523614605363,-327680,89,-56,-1,-1,0
1523614605363,-196608,89,-56,-1,-1,0
1523614605363,-65536,89,-56,-1,-1,0
1523614605363,-65536,89,-56,-1,-1,0
1523614605406,0,89,-56,-1,-1,0
1523614605406,65536,89,-56,-1,-1,0
1523614605406,131072,89,-56,-1,-1,0
1523614605406,262144,89,-56,-1,-1,0
1523614605406,262144,89,-56,-1,-1,0
1523614605443,393216,89,-56,-1,-1,0
1523614605443,589824,89,-56,-1,-1,0
1523614605443,1048576,89,-56,-1,-1,0
1523614605443,1376256,89,-56,-1,-1,0
1523614605443,1769472,89,-56,-1,-1,0
1523614605483,2097152,89,-56,-1,-1,0
1523614605483,2424832,89,-56,-1,-1,0
1523614605483,2555904,89,-56,-1,-1,0
1523614605483,2686976,89,-56,-1,-1,0
1523614605483,2621440,89,-56,-1,-1,0
1523614605523,2424832,89,-56,-1,-1,0
1523614605523,2031616,89,-56,-1,-1,0
1523614605523,1638400,89,-56,-1,-1,0
1523614605523,1179648,89,-56,-1,-1,0
1523614605523,720896,89,-56,-1,-1,0
1523614605563,393216,89,-56,-1,-1,0
1523614605563,131072,89,-56,-1,-1,0
1523614605563,0,89,-56,-1,-1,0
1523614605563,0,89,-56,-1,-1,0
1523614605563,-131072,89,-56,-1,-1,0
1523614605603,-131072,89,-56,-1,-1,0
1523614605603,-196608,89,-56,-1,-1,0
1523614605603,-327680,89,-56,-1,-1,0
1523614605603,-393216,89,-56,-1,-1,0
1523614605603,-327680,89,-56,-1,-1,0
1523614605643,-262144,89,-56,-1,-1,0
1523614605643,-262144,89,-56,-1,-1,0
1523614605643,-262144,89,-56,-1,-1,0
1523614605643,-327680,89,-56,-1,-1,0
1523614605643,-327680,89,-56,-1,-1,0
1523614605683,-262144,89,-56,-1,-1,0
1523614605683,-131072,89,-56,-1,-1,0
1523614605683,-131072,89,-56,-1,-1,0
1523614605683,-131072,89,-56,-1,-1,0
1523614605683,-196608,89,-56,-1,-1,0
1523614605723,-196608,89,-56,-1,-1,0
1523614605723,-262144,89,-56,-1,-1,0
1523614605723,-262144,89,-56,-1,-1,0
1523614605723,-327680,89,-56,-1,-1,0
1523614605723,-327680,89,-56,-1,-1,0
1523614605763,-327680,89,-56,-1,-1,0
1523614605763,-393216,89,-56,-1,-1,0
1523614605763,-458752,89,-56,-1,-1,0
1523614605763,-524288,89,-56,-1,-1,0
1523614605763,-589824,89,-56,-1,-1,0
1523614605803,-589824,89,-56,-1,-1,0
1523614605803,-524288,89,-56,-1,-1,0
1523614605803,-524288,89,-56,-1,-1,0
1523614605803,-655360,89,-56,-1,-1,0
1523614605803,-655360,89,-56,-1,-1,0
1523614605843,-655360,89,-56,-1,-1,0
1523614605843,-655360,89,-56,-1,-1,0
1523614605843,-720896,89,-56,-1,-1,0
1523614605843,-720896,89,-56,-1,-1,0
1523614605843,-786432,89,-56,-1,-1,0
1523614605888,-786432,89,-56,-1,-1,0
1523614605888,-786432,89,-56,-1,-1,0
1523614605888,-851968,89,-56,-1,-1,0
1523614605888,-917504,89,-56,-1,-1,0
1523614605888,-917504,89,-56,-1,-1,0
1523614605923,-917504,89,-56,-1,-1,0
1523614605923,-917504,89,-56,-1,-1,0
1523614605923,-917504,89,-56,-1,-1,0
1523614605923,-917504,89,-56,-1,-1,0
1523614605923,-983040,89,-56,-1,-1,0
1523614605963,-1048576,89,-56,-1,-1,0
1523614605963,-1048576,89,-56,-1,-1,0
1523614605963,-983040,89,-56,-1,-1,0
1523614605963,-983040,89,-56,-1,-1,0
1523614605963,-983040,89,-56,-1,-1,0
1523614606005,-1048576,89,-56,-1,-1,0
1523614606005,-1114112,89,-56,-1,-1,0
1523614606005,-1114112,89,-56,-1,-1,0
1523614606005,-1048576,89,-56,-1,-1,0
1523614606005,-983040,89,-56,-1,-1,0
1523614606043,-917504,89,-56,-1,-1,0
1523614606043,-917504,89,-56,-1,-1,0
1523614606043,-983040,89,-56,-1,-1,0
1523614606043,-1114112,89,-56,-1,-1,0
1523614606043,-1048576,89,-56,-1,-1,0
1523614606085,-983040,89,-56,-1,-1,0
1523614606085,-983040,89,-56,-1,-1,0
1523614606085,-1048576,89,-56,-1,-1,0
1523614606085,-1376256,89,-56,-1,-1,0
1523614606085,-1310720,89,-56,-1,-1,0
1523614606123,655360,89,-56,-1,-1,0
1523614606123,5570560,89,-56,-1,-1,0
1523614606123,9109504,89,-56,-1,-1,0
1523614606123,5832704,89,-56,-1,-1,0
1523614606123,196608,89,-56,-1,-1,0
1523614606163,-1769472,89,-56,-1,-1,0
1523614606163,-1310720,89,-56,-1,-1,0
1523614606163,-1114112,89,-56,-1,-1,0
1523614606163,-1114112,89,-56,-1,-1,0
1523614606163,-1048576,89,-56,-1,-1,0
1523614606205,-983040,89,-56,-1,-1,0
1523614606205,-917504,89,-56,-1,-1,0
1523614606205,-917504,89,-56,-1,-1,0
1523614606205,-786432,89,-56,-1,-1,0
1523614606205,-786432,89,-56,-1,-1,0
1523614606243,-786432,89,-56,-1,-1,0
1523614606243,-786432,89,-56,-1,-1,0
1523614606243,-589824,89,-56,-1,-1,0
1523614606243,-458752,89,-56,-1,-1,0
1523614606243,-262144,89,-56,-1,-1,0
1523614606283,-65536,89,-56,-1,-1,0
1523614606283,131072,89,-56,-1,-1,0
1523614606283,393216,89,-56,-1,-1,0
1523614606283,786432,89,-56,-1,-1,0
1523614606283,1179648,89,-56,-1,-1,0
1523614606323,1507328,89,-56,-1,-1,0
1523614606323,1769472,89,-56,-1,-1,0
1523614606323,1966080,89,-56,-1,-1,0
1523614606323,2031616,89,-56,-1,-1,0
1523614606323,1835008,89,-56,-1,-1,0
1523614606363,1441792,89,-56,-1,-1,0
1523614606363,917504,89,-56,-1,-1,0
1523614606363,393216,89,-56,-1,-1,0
1523614606363,-65536,89,-56,-1,-1,0
1523614606363,-393216,89,-56,-1,-1,0
1523614606403,-720896,89,-56,-1,-1,0
1523614606403,-917504,89,-56,-1,-1,0
1523614606403,-1114112,89,-56,-1,-1,0
1523614606403,-1245184,89,-56,-1,-1,0
1523614606403,-1310720,89,-56,-1,-1,0
1523614606443,-1376256,89,-56,-1,-1,0
1523614606443,-1507328,89,-56,-1,-1,0
1523614606443,-1507328,89,-56,-1,-1,0
1523614606443,-1507328,89,-56,-1,-1,0
1523614606443,-1507328,89,-56,-1,-1,0
1523614606483,-1507328,89,-56,-1,-1,0
1523614606483,-1441792,89,-56,-1,-1,0
1523614606483,-1441792,89,-56,-1,-1,0
1523614606483,-1376256,89,-56,-1,-1,0
1523614606483,-1310720,89,-56,-1,-1,0
1523614606528,-1245184,89,-56,-1,-1,0
1523614606528,-1179648,89,-56,-1,-1,0
1523614606528,-1179648,89,-56,-1,-1,0
1523614606528,-1245184,89,-56,-1,-1,0
1523614606528,-1245184,89,-56,-1,-1,0
1523614606562,-1310720,89,-56,-1,-1,0
1523614606562,-1310720,89,-56,-1,-1,0
1523614606562,-1310720,89,-56,-1,-1,0
1523614606562,-1310720,89,-56,-1,-1,0
1523614606562,-1376256,89,-56,-1,-1,0
1523614606603,-1441792,89,-56,-1,-1,0
1523614606603,-1441792,89,-56,-1,-1,0
1523614606603,-1441792,89,-56,-1,-1,0
1523614606603,-1441792,89,-56,-1,-1,0
1523614606603,-1441792,89,-56,-1,-1,0
1523614606645,-1507328,89,-56,-1,-1,0
1523614606645,-1507328,89,-56,-1,-1,0
1523614606645,-1507328,89,-56,-1,-1,0
1523614606645,-1572864,89,-56,-1,-1,0
1523614606645,-1572864,89,-56,-1,-1,0
1523614606683,-1572864,89,-56,-1,-1,0
1523614606683,-1638400,89,-56,-1,-1,0
1523614606683,-1572864,89,-56,-1,-1,0
1523614606683,-1507328,89,-56,-1,-1,0
1523614606683,-1507328,89,-56,-1,-1,0
1523614606723,-1507328,89,-56,-1,-1,0
1523614606723,-1572864,89,-56,-1,-1,0
1523614606723,-1638400,89,-56,-1,-1,0
1523614606723,-1572864,89,-56,-1,-1,0
1523614606723,-1572864,89,-56,-1,-1,0
1523614606763,-1572864,89,-56,-1,-1,0
1523614606763,-1572864,89,-56,-1,-1,0
1523614606763,-1572864,89,-56,-1,-1,0
1523614606763,-1638400,89,-56,-1,-1,0
1523614606763,-1703936,89,-56,-1,-1,0
1523614606803,-1703936,89,-56,-1,-1,0
1523614606803,-1703936,89,-56,-1,-1,0
1523614606803,-1638400,89,-56,-1,-1,0
1523614606803,-1507328,89,-56,-1,-1,0
1523614606803,-1507328,89,-56,-1,-1,0
1523614606843,-1507328,89,-56,-1,-1,0
1523614606843,-1638400,89,-56,-1,-1,0
1523614606843,-1638400,89,-56,-1,-1,0
1523614606843,-1638400,89,-56,-1,-1,0
1523614606843,-1638400,89,-56,-1,-1,0
1523614606883,-1572864,89,-56,-1,-1,0
1523614606883,-1835008,89,-56,-1,-1,0
1523614606883,-2097152,89,-56,-1,-1,0
1523614606883,-1245184,89,-56,-1,-1,0
1523614606883,2818048,89,-56,-1,-1,0
1523614606923,8257536,89,-56,-1,-1,0
1523614606923,8192000,89,-56,-1,-1,0
1523614606923,2818048,89,-56,-1,-1,0
1523614606923,-1507328,89,-56,-1,-1,0
1523614606923,-1835008,89,-56,-1,-1,0
1523614606962,-1572864,89,-56,-1,-1,0
1523614606962,-1638400,89,-56,-1,-1,0
1523614606962,-1638400,89,-56,-1,-1,0
1523614606962,-1572864,89,-56,-1,-1,0
1523614606962,-1441792,89,-56,-1,-1,0
1523614607003,-1376256,89,-56,-1,-1,0
1523614607003,-1310720,89,-56,-1,-1,0
1523614607003,-1245184,89,-56,-1,-1,0
1523614607003,-1245184,89,-56,-1,-1,0
1523614607003,-1114112,89,-56,-1,-1,0
1523614607042,-983040,89,-56,-1,-1,0
1523614607042,-851968,89,-56,-1,-1,0
1523614607042,-720896,89,-56,-1,-1,0
1523614607042,-524288,89,-56,-1,-1,0
1523614607042,-262144,89,-56,-1,-1,0
1523614607083,0,89,-56,-1,-1,0
1523614607083,327680,89,-56,-1,-1,0
1523614607083,720896,89,-56,-1,-1,0
1523614607083,1179648,89,-56,-1,-1,0
1523614607083,1572864,89,-56,-1,-1,0
1523614607122,1900544,89,-56,-1,-1,0
1523614607122,2031616,89,-56,-1,-1,0
1523614607122,1900544,89,-56,-1,-1,0
1523614607122,1703936,89,-56,-1,-1,0
1523614607122,1245184,89,-56,-1,-1,0
1523614607167,720896,89,-56,-1,-1,0
1523614607167,262144,89,-56,-1,-1,0
1523614607167,-131072,89,-56,-1,-1,0
1523614607167,-458752,89,-56,-1,-1,0
1523614607167,-655360,89,-56,-1,-1,0
1523614607203,-786432,89,-56,-1,-1,0
1523614607203,-786432,89,-56,-1,-1,0
1523614607203,-786432,89,-56,-1,-1,0
1523614607203,-851968,89,-56,-1,-1,0
1523614607203,-851968,89,-56,-1,-1,0
1523614607243,-851968,89,-56,-1,-1,0
1523614607243,-851968,89,-56,-1,-1,0
1523614607243,-851968,89,-56,-1,-1,0
1523614607243,-851968,89,-56,-1,-1,0
1523614607243,-851968,89,-56,-1,-1,0
1523614607282,-786432,89,-56,-1,-1,0
1523614607282,-655360,89,-56,-1,-1,0
1523614607282,-524288,89,-56,-1,-1,0
1523614607282,-458752,89,-56,-1,-1,0
1523614607282,-458752,89,-56,-1,-1,0
1523614607323,-393216,89,-56,-1,-1,0
1523614607323,-327680,89,-56,-1,-1,0
1523614607323,-262144,89,-56,-1,-1,0
1523614607323,-196608,89,-56,-1,-1,0
1523614607323,-262144,89,-56,-1,-1,0
1523614607363,-327680,89,-56,-1,-1,0
1523614607363,-262144,89,-56,-1,-1,0
1523614607363,-196608,89,-56,-1,-1,0
1523614607363,-196608,89,-56,-1,-1,0
1523614607363,-262144,89,-56,-1,-1,0
1523614607403,-262144,89,-56,-1,-1,0
1523614607403,-196608,89,-56,-1,-1,0
1523614607403,-196608,89,-56,-1,-1,0
1523614607403,-262144,89,-56,-1,-1,0
1523614607403,-262144,89,-56,-1,-1,0
1523614607445,-196608,89,-56,-1,-1,0
1523614607445,-131072,89,-56,-1,-1,0
1523614607445,-131072,89,-56,-1,-1,0
1523614607445,-131072,89,-56,-1,-1,0
1523614607445,-196608,89,-56,-1,-1,0
1523614607483,-196608,89,-56,-1,-1,0
1523614607483,-131072,89,-56,-1,-1,0
1523614607483,-65536,89,-56,-1,-1,0
1523614607483,-131072,89,-56,-1,-1,0
1523614607483,-196608,89,-56,-1,-1,0
1523614607522,0,89,-56,-1,-1,0
1523614607522,131072,89,-56,-1,-1,0
1523614607522,0,89,-56,-1,-1,0
1523614607522,-262144,89,-56,-1,-1,0
1523614607522,-327680,89,-56,-1,-1,0
1523614607563,-262144,89,-56,-1,-1,0
1523614607563,-65536,89,-56,-1,-1,0
1523614607563,65536,89,-56,-1,-1,0
1523614607563,262144,89,-56,-1,-1,0
1523614607563,131072,89,-56,-1,-1,0
1523614607602,-65536,89,-56,-1,-1,0
1523614607602,-327680,89,-56,-1,-1,0
1523614607602,-458752,89,-56,-1,-1,0
1523614607602,-131072,89,-56,-1,-1,0
1523614607602,65536,89,-56,-1,-1,0
1523614607645,-131072,89,-56,-1,-1,0
1523614607645,-786432,89,-56,-1,-1,0
1523614607645,-458752,89,-56,-1,-1,0
1523614607645,2752512,89,-56,-1,-1,0
1523614607645,8650752,89,-56,-1,-1,0
1523614607682,11141120,88,-56,-1,-1,0
1523614607682,6422528,88,-56,-1,-1,0
1523614607682,589824,88,-56,-1,-1,0
1523614607682,-720896,88,-56,-1,-1,0
1523614607682,-393216,88,-56,-1,-1,0
1523614607723,-262144,88,-56,-1,-1,0
1523614607723,-262144,88,-56,-1,-1,0
1523614607723,-196608,88,-56,-1,-1,0
1523614607723,0,88,-56,-1,-1,0
1523614607723,65536,88,-56,-1,-1,0
1523614607762,-196608,88,-56,-1,-1,0
1523614607762,-196608,88,-56,-1,-1,0
1523614607762,0,88,-56,-1,-1,0
1523614607762,327680,88,-56,-1,-1,0
1523614607762,458752,88,-56,-1,-1,0
1523614607807,131072,88,-56,-1,-1,0
1523614607807,-131072,88,-56,-1,-1,0
1523614607807,262144,88,-56,-1,-1,0
1523614607807,851968,88,-56,-1,-1,0
1523614607807,1310720,88,-56,-1,-1,0
1523614607843,1638400,88,-56,-1,-1,0
1523614607843,2031616,88,-56,-1,-1,0
1523614607843,2359296,88,-56,-1,-1,0
1523614607843,2752512,88,-56,-1,-1,0
1523614607843,3014656,88,-56,-1,-1,0
1523614607883,3276800,88,-56,-1,-1,0
1523614607883,3407872,88,-56,-1,-1,0
1523614607883,3145728,88,-56,-1,-1,0
1523614607883,2555904,88,-56,-1,-1,0
1523614607883,1835008,88,-56,-1,-1,0
1523614607923,1441792,88,-56,-1,-1,0
1523614607923,917504,88,-56,-1,-1,0
1523614607923,524288,88,-56,-1,-1,0
1523614607923,131072,88,-56,-1,-1,0
1523614607923,0,88,-56,-1,-1,0
1523614607963,-196608,88,-56,-1,-1,0
1523614607963,-327680,88,-56,-1,-1,0
1523614607963,-393216,88,-56,-1,-1,0
1523614607963,-524288,88,-56,-1,-1,0
1523614607963,-589824,88,-56,-1,-1,0
1523614608002,-655360,88,-56,-1,-1,0
1523614608002,-917504,88,-56,-1,-1,0
1523614608002,-1048576,88,-56,-1,-1,0
1523614608002,-655360,88,-56,-1,-1,0
1523614608002,-393216,88,-56,-1,-1,0
1523614608043,-524288,88,-56,-1,-1,0
1523614608043,-655360,88,-56,-1,-1,0
1523614608043,-458752,88,-56,-1,-1,0
1523614608043,-196608,88,-56,-1,-1,0
1523614608043,-327680,88,-56,-1,-1,0
1523614608083,-458752,88,-56,-1,-1,0
1523614608083,-524288,88,-56,-1,-1,0
1523614608083,-196608,88,-56,-1,-1,0
1523614608083,-131072,88,-56,-1,-1,0
1523614608083,-262144,88,-56,-1,-1,0
1523614608122,-524288,88,-56,-1,-1,0
1523614608122,-524288,88,-56,-1,-1,0
1523614608122,-655360,88,-56,-1,-1,0
1523614608122,-393216,88,-56,-1,-1,0
1523614608122,-196608,88,-56,-1,-1,0
1523614608162,-393216,88,-56,-1,-1,0
1523614608162,-524288,88,-56,-1,-1,0
1523614608162,-458752,88,-56,-1,-1,0
1523614608162,-524288,88,-56,-1,-1,0
1523614608162,-589824,88,-56,-1,-1,0
1523614608203,-393216,88,-56,-1,-1,0
1523614608203,-393216,88,-56,-1,-1,0
1523614608203,-393216,88,-56,-1,-1,0
1523614608203,-131072,88,-56,-1,-1,0
1523614608203,-65536,88,-56,-1,-1,0
1523614608242,-196608,88,-56,-1,-1,0
1523614608242,-524288,88,-56,-1,-1,0
1523614608242,-589824,88,-56,-1,-1,0
1523614608242,-393216,88,-56,-1,-1,0
1523614608242,-65536,88,-56,-1,-1,0
1523614608283,-196608,88,-56,-1,-1,0
1523614608283,-262144,88,-56,-1,-1,0
1523614608283,-393216,88,-56,-1,-1,0
1523614608283,-458752,88,-56,-1,-1,0
1523614608283,-393216,88,-56,-1,-1,0
1523614608325,-327680,88,-56,-1,-1,0
1523614608325,-262144,88,-56,-1,-1,0
1523614608325,-196608,88,-56,-1,-1,0
1523614608325,-131072,88,-56,-1,-1,0
1523614608325,-65536,88,-56,-1,-1,0
1523614608363,-131072,88,-56,-1,-1,0
1523614608363,-655360,88,-56,-1,-1,0
1523614608363,-131072,88,-56,-1,-1,0
1523614608363,3276800,88,-56,-1,-1,0
1523614608363,9043968,88,-56,-1,-1,0
1523614608402,11206656,88,-56,-1,-1,0
1523614608402,6356992,88,-56,-1,-1,0
1523614608402,720896,88,-56,-1,-1,0
1523614608402,-327680,88,-56,-1,-1,0
1523614608402,0,88,-56,-1,-1,0
1523614608447,0,88,-56,-1,-1,0
1523614608447,0,88,-56,-1,-1,0
1523614608447,262144,88,-56,-1,-1,0
1523614608447,327680,88,-56,-1,-1,0
1523614608447,262144,88,-56,-1,-1,0
1523614608483,131072,88,-56,-1,-1,0
1523614608483,327680,88,-56,-1,-1,0
1523614608483,524288,88,-56,-1,-1,0
1523614608483,524288,88,-56,-1,-1,0
1523614608483,655360,88,-56,-1,-1,0
1523614608522,983040,88,-56,-1,-1,0
1523614608522,1048576,88,-56,-1,-1,0
1523614608522,851968,88,-56,-1,-1,0
1523614608522,1114112,88,-56,-1,-1,0
1523614608522,1900544,88,-56,-1,-1,0
1523614608562,2359296,88,-56,-1,-1,0
1523614608562,2818048,88,-56,-1,-1,0
1523614608562,3342336,88,-56,-1,-1,0
1523614608562,3866624,88,-56,-1,-1,0
1523614608562,3997696,88,-56,-1,-1,0
1523614608602,3866624,88,-56,-1,-1,0
1523614608602,3538944,88,-56,-1,-1,0
1523614608602,3276800,88,-56,-1,-1,0
1523614608602,3014656,88,-56,-1,-1,0
1523614608602,2555904,88,-56,-1,-1,0
1523614608642,1900544,88,-56,-1,-1,0
1523614608642,1310720,88,-56,-1,-1,0
1523614608642,917504,88,-56,-1,-1,0
1523614608642,393216,88,-56,-1,-1,0
1523614608642,131072,88,-56,-1,-1,0
1523614608682,65536,88,-56,-1,-1,0
1523614608682,0,88,-56,-1,-1,0
1523614608682,-196608,88,-56,-1,-1,0
1523614608682,-524288,88,-56,-1,-1,0
1523614608682,-458752,88,-56,-1,-1,0
1523614608722,-131072,88,-56,-1,-1,0
1523614608722,-393216,88,-56,-1,-1,0
1523614608722,-720896,88,-56,-1,-1,0
1523614608722,-524288,88,-56,-1,-1,0
1523614608722,-196608,88,-56,-1,-1,0
1523614608762,-196608,88,-56,-1,-1,0
1523614608762,-196608,88,-56,-1,-1,0
1523614608762,-262144,88,-56,-1,-1,0
1523614608762,-262144,88,-56,-1,-1,0
1523614608762,-131072,88,-56,-1,-1,0
