milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
6500,-1441792,121,-56,-1,-1,0
6533,-458752,121,-56,-1,-1,0
6566,1835008,121,-56,-1,-1,0
6600,3342336,121,-56,-1,-1,0
6633,851968,121,-56,-1,-1,0
6666,-196608,121,-56,-1,-1,0
6700,-786432,121,-56,-1,-1,0
6733,-1376256,121,-56,-1,-1,0
6766,-786432,121,-56,-1,-1,0
6800,-1441792,121,-56,-1,-1,0
6833,-1966080,121,-56,-1,-1,0
6866,-786432,121,-56,-1,-1,0
6899,-2359296,121,-56,-1,-1,0
6933,-720896,121,-56,-1,-1,0
6966,1048576,121,-56,-1,-1,0
7000,4063232,121,-56,-1,-1,0
7033,3080192,121,-56,-1,-1,0
7066,589824,121,-56,-1,-1,0
7100,-196608,121,-56,-1,-1,0
7133,-851968,121,-56,-1,-1,0
7166,-655360,121,-56,-1,-1,0
7200,-851968,121,-56,-1,-1,0
7233,-1310720,121,-56,-1,-1,0
7266,3014656,121,-56,-1,-1,0
7300,-3866624,121,-56,-1,-1,0
7333,-720896,121,-56,-1,-1,0
7366,655360,121,-56,-1,-1,0
7399,3866624,121,-56,-1,-1,0
7433,3670016,121,-56,-1,-1,0
7466,720896,121,-56,-1,-1,0
7500,-131072,121,-56,-1,-1,0
7533,-655360,121,-56,-1,-1,0
7566,-917504,121,-56,-1,-1,0
7600,-720896,121,-56,-1,-1,0
7633,-1376256,121,-56,-1,-1,0
7666,2490368,121,-56,-1,-1,0
7700,-5570560,121,-56,-1,-1,0
7733,-1245184,121,-56,-1,-1,0
7766,0,121,-56,-1,-1,0
7800,2752512,121,-56,-1,-1,0
7833,3145728,121,-56,-1,-1,0
7866,327680,121,-56,-1,-1,0
7899,-393216,121,-56,-1,-1,0
7933,-720896,121,-56,-1,-1,0
7966,-1114112,121,-56,-1,-1,0
8000,-327680,121,-56,-1,-1,0
8033,-917504,121,-56,-1,-1,0
8066,917504,121,-56,-1,-1,0
8100,-4849664,121,-56,-1,-1,0
8133,-917504,121,-56,-1,-1,0
8166,0,121,-56,-1,-1,0
8200,2228224,121,-56,-1,-1,0
8233,3407872,121,-56,-1,-1,0
8266,917504,121,-56,-1,-1,0
8300,65536,121,-56,-1,-1,0
8333,-524288,121,-56,-1,-1,0
8366,-1245184,121,-56,-1,-1,0
8400,-655360,121,-56,-1,-1,0
8433,-1507328,121,-56,-1,-1,0
8466,-1507328,121,-56,-1,-1,0
8500,-2228224,121,-56,-1,-1,0
8533,-1441792,121,-56,-1,-1,0
8566,-393216,121,-56,-1,-1,0
8600,1835008,121,-56,-1,-1,0
8633,4194304,121,-56,-1,-1,0
8666,1769472,121,-56,-1,-1,0
8700,196608,121,-56,-1,-1,0
8733,-393216,121,-56,-1,-1,0
8766,-983040,121,-56,-1,-1,0
8800,-720896,121,-56,-1,-1,0
8833,-917504,121,-56,-1,-1,0
8866,-1310720,121,-56,-1,-1,0
8900,3735552,121,-56,-1,-1,0
8933,-2686976,121,-56,-1,-1,0
8966,-917504,121,-56,-1,-1,0
9000,589824,121,-56,-1,-1,0
9033,3604480,121,-56,-1,-1,0
9066,2818048,121,-56,-1,-1,0
9100,393216,121,-56,-1,-1,0
9133,-458752,121,-56,-1,-1,0
9166,-1114112,121,-56,-1,-1,0
9200,-1310720,121,-56,-1,-1,0
9233,-851968,121,-56,-1,-1,0
9266,-1441792,121,-56,-1,-1,0
9300,0,121,-56,-1,-1,0
9333,-5373952,121,-56,-1,-1,0
9366,-1245184,121,-56,-1,-1,0
9400,-131072,121,-56,-1,-1,0
9433,2490368,121,-56,-1,-1,0
9466,3801088,121,-56,-1,-1,0
9500,1310720,121,-56,-1,-1,0
9533,196608,121,-56,-1,-1,0
9566,-327680,121,-56,-1,-1,0
9600,-720896,121,-56,-1,-1,0
9633,0,121,-56,-1,-1,0
9666,-917504,121,-56,-1,-1,0
9700,-1638400,121,-56,-1,-1,0
9733,-2031616,121,-56,-1,-1,0
9766,-1310720,121,-56,-1,-1,0
9800,-393216,121,-56,-1,-1,0
9833,1441792,121,-56,-1,-1,0
9866,3735552,121,-56,-1,-1,0
9900,2162688,121,-56,-1,-1,0
9933,393216,121,-56,-1,-1,0
9966,-196608,121,-56,-1,-1,0
10000,-786432,121,-56,-1,-1,0
10033,-458752,121,-56,-1,-1,0
10066,-1048576,121,-56,-1,-1,0
10100,-1572864,121,-56,-1,-1,0
10133,983040,121,-56,-1,-1,0
10166,-3604480,121,-56,-1,-1,0
10200,-1441792,121,-56,-1,-1,0
10233,0,121,-56,-1,-1,0
10266,2883584,121,-56,-1,-1,0
10300,2752512,121,-56,-1,-1,0
10333,196608,121,-56,-1,-1,0
10366,-458752,121,-56,-1,-1,0
10400,-1114112,121,-56,-1,-1,0
10433,-1114112,121,-56,-1,-1,0
10466,-1048576,121,-56,-1,-1,0
10500,-1638400,121,-56,-1,-1,0
10533,1245184,121,-56,-1,-1,0
10566,-5439488,121,-56,-1,-1,0
10600,-1310720,121,-56,-1,-1,0
10633,0,121,-56,-1,-1,0
10666,2883584,121,-56,-1,-1,0
10700,3932160,121,-56,-1,-1,0
10733,1048576,121,-56,-1,-1,0
10766,0,121,-56,-1,-1,0
10800,-327680,121,-56,-1,-1,0
10833,-720896,121,-56,-1,-1,0
10866,-327680,121,-56,-1,-1,0
10900,-983040,121,-56,-1,-1,0
10933,1835008,121,-56,-1,-1,0
10966,-5373952,121,-56,-1,-1,0
11000,-786432,121,-56,-1,-1,0
11033,262144,121,-56,-1,-1,0
11066,3014656,121,-56,-1,-1,0
11100,4456448,121,-56,-1,-1,0
11133,1441792,121,-56,-1,-1,0
11166,589824,121,-56,-1,-1,0
11200,196608,121,-56,-1,-1,0
11233,-458752,121,-56,-1,-1,0
11266,0,121,-56,-1,-1,0
11300,-720896,121,-56,-1,-1,0
11333,131072,121,-56,-1,-1,0
11366,-4849664,121,-56,-1,-1,0
11400,-720896,121,-56,-1,-1,0
11433,196608,121,-56,-1,-1,0
11466,2555904,121,-56,-1,-1,0
11500,3997696,121,-56,-1,-1,0
11533,1376256,121,-56,-1,-1,0
11566,327680,121,-56,-1,-1,0
11600,-65536,121,-56,-1,-1,0
11633,-917504,121,-56,-1,-1,0
11666,-327680,121,-56,-1,-1,0
11700,-1179648,121,-56,-1,-1,0
11733,-1703936,121,-56,-1,-1,0
11766,-1245184,121,-56,-1,-1,0
11800,-1310720,121,-56,-1,-1,0
11833,-458752,121,-56,-1,-1,0
11866,1507328,121,-56,-1,-1,0
11900,3670016,121,-56,-1,-1,0
11933,1638400,121,-56,-1,-1,0
11966,196608,121,-56,-1,-1,0
12000,-131072,121,-56,-1,-1,0
12033,-786432,121,-56,-1,-1,0
12066,-524288,121,-56,-1,-1,0
12100,-983040,121,-56,-1,-1,0
12133,-1507328,121,-56,-1,-1,0
12166,2097152,121,-56,-1,-1,0
12200,-2949120,121,-56,-1,-1,0
12233,-1245184,121,-56,-1,-1,0
12266,196608,121,-56,-1,-1,0
12300,3014656,121,-56,-1,-1,0
12333,2621440,121,-56,-1,-1,0
12366,327680,121,-56,-1,-1,0
12400,-65536,121,-56,-1,-1,0
12433,-458752,121,-56,-1,-1,0
12466,-851968,121,-56,-1,-1,0
12500,-196608,121,-56,-1,-1,0
12533,-917504,121,-56,-1,-1,0
12566,-1114112,121,-56,-1,-1,0
12600,-3473408,121,-56,-1,-1,0
12633,-1114112,121,-56,-1,-1,0
12666,-327680,121,-56,-1,-1,0
12700,1769472,121,-56,-1,-1,0
12733,4063232,121,-56,-1,-1,0
12766,2031616,121,-56,-1,-1,0
12800,327680,121,-56,-1,-1,0
12833,-131072,121,-56,-1,-1,0
12866,-655360,121,-56,-1,-1,0
12900,-983040,121,-56,-1,-1,0
12933,-458752,121,-56,-1,-1,0
12966,-1245184,121,-56,-1,-1,0
13000,917504,121,-56,-1,-1,0
13033,-5570560,121,-56,-1,-1,0
13066,-1179648,121,-56,-1,-1,0
13100,-196608,121,-56,-1,-1,0
13133,2228224,121,-56,-1,-1,0
13166,4194304,121,-56,-1,-1,0
13200,1245184,121,-56,-1,-1,0
13233,131072,121,-56,-1,-1,0
13266,-131072,121,-56,-1,-1,0
13299,-720896,121,-56,-1,-1,0
13333,-983040,121,-56,-1,-1,0
13366,-524288,121,-56,-1,-1,0
13400,-1179648,121,-56,-1,-1,0
13433,1835008,121,-56,-1,-1,0
13466,-5505024,121,-56,-1,-1,0
13500,-983040,121,-56,-1,-1,0
13533,0,121,-56,-1,-1,0
13566,2621440,121,-56,-1,-1,0
13600,4128768,121,-56,-1,-1,0
13633,1507328,121,-56,-1,-1,0
13666,327680,121,-56,-1,-1,0
13700,-131072,121,-56,-1,-1,0
13733,-851968,121,-56,-1,-1,0
13766,-1310720,121,-56,-1,-1,0
13799,-589824,121,-56,-1,-1,0
13833,-1310720,121,-56,-1,-1,0
13866,-1441792,121,-56,-1,-1,0
13900,-1638400,121,-56,-1,-1,0
13933,-1572864,121,-56,-1,-1,0
13966,-786432,121,-56,-1,-1,0
14000,1114112,121,-56,-1,-1,0
14033,3538944,121,-56,-1,-1,0
14066,1638400,121,-56,-1,-1,0
14100,65536,121,-56,-1,-1,0
14133,-327680,121,-56,-1,-1,0
14166,-851968,121,-56,-1,-1,0
14200,-1179648,121,-56,-1,-1,0
14233,-983040,121,-56,-1,-1,0
14266,-983040,121,-56,-1,-1,0
14299,-1376256,121,-56,-1,-1,0
14333,2359296,121,-56,-1,-1,0
14366,-4128768,121,-56,-1,-1,0
14400,-1245184,121,-56,-1,-1,0
14433,-65536,121,-56,-1,-1,0
14466,2424832,121,-56,-1,-1,0
14500,3080192,121,-56,-1,-1,0
14533,524288,121,-56,-1,-1,0
14566,-262144,121,-56,-1,-1,0
14600,-720896,121,-56,-1,-1,0
14633,-1245184,121,-56,-1,-1,0
14666,-1441792,121,-56,-1,-1,0
14700,-851968,121,-56,-1,-1,0
14733,-1310720,121,-56,-1,-1,0
14766,-1572864,121,-56,-1,-1,0
14799,2359296,121,-56,-1,-1,0
14833,-2490368,121,-56,-1,-1,0
14866,-786432,121,-56,-1,-1,0
14900,720896,121,-56,-1,-1,0
14933,3866624,121,-56,-1,-1,0
14966,3538944,121,-56,-1,-1,0
15000,786432,121,-56,-1,-1,0
15033,65536,121,-56,-1,-1,0
15066,-393216,121,-56,-1,-1,0
15100,-786432,121,-56,-1,-1,0
15133,-1114112,121,-56,-1,-1,0
15166,-458752,121,-56,-1,-1,0
15200,-983040,121,-56,-1,-1,0
15233,-917504,121,-56,-1,-1,0
15266,-1769472,121,-56,-1,-1,0
15299,-1245184,121,-56,-1,-1,0
15333,-262144,121,-56,-1,-1,0
15366,1572864,121,-56,-1,-1,0
15400,4587520,121,-56,-1,-1,0
15433,2752512,121,-56,-1,-1,0
15466,327680,121,-56,-1,-1,0
15500,65536,121,-56,-1,-1,0
15533,-393216,121,-56,-1,-1,0
15566,-917504,120,-56,-1,-1,0
15600,-851968,120,-56,-1,-1,0
15633,-655360,120,-56,-1,-1,0
15666,-1179648,120,-56,-1,-1,0
15700,3014656,120,-56,-1,-1,0
15733,-5373952,120,-56,-1,-1,0
15766,-917504,120,-56,-1,-1,0
15799,131072,120,-56,-1,-1,0
15833,2818048,120,-56,-1,-1,0
15866,3997696,120,-56,-1,-1,0
15900,1179648,120,-56,-1,-1,0
15933,131072,120,-56,-1,-1,0
15966,-262144,120,-56,-1,-1,0
16000,-786432,120,-56,-1,-1,0
16033,-1245184,120,-56,-1,-1,0
16066,-786432,120,-56,-1,-1,0
16100,-1114112,120,-56,-1,-1,0
16133,-1441792,120,-56,-1,-1,0
16166,3997696,120,-56,-1,-1,0
16200,-2555904,120,-56,-1,-1,0
16233,-1048576,120,-56,-1,-1,0
16266,327680,120,-56,-1,-1,0
16300,3276800,120,-56,-1,-1,0
16333,3014656,120,-56,-1,-1,0
16366,458752,120,-56,-1,-1,0
16400,-65536,120,-56,-1,-1,0
16433,-524288,120,-56,-1,-1,0
16466,-917504,119,-56,-1,-1,0
16500,-1245184,119,-56,-1,-1,0
16533,-589824,119,-56,-1,-1,0
16566,-1114112,119,-56,-1,-1,0
16600,-1507328,119,-56,-1,-1,0
16633,262144,119,-56,-1,-1,0
16666,-1769472,119,-56,-1,-1,0
16700,-851968,119,-56,-1,-1,0
16733,720896,119,-56,-1,-1,0
16766,3473408,119,-56,-1,-1,0
16800,2490368,119,-56,-1,-1,0
16833,196608,119,-56,-1,-1,0
16866,-196608,119,-56,-1,-1,0
16900,-655360,119,-56,-1,-1,0
16933,-1048576,117,-56,-1,-1,0
16966,-1245184,117,-56,-1,-1,0
17000,-589824,117,-56,-1,-1,0
17033,-1179648,117,-56,-1,-1,0
17066,-1310720,117,-56,-1,-1,0
17100,-2752512,117,-56,-1,-1,0
17133,-1572864,117,-56,-1,-1,0
17166,-655360,117,-56,-1,-1,0
17200,1245184,117,-56,-1,-1,0
17233,4259840,117,-56,-1,-1,0
17266,2752512,117,-56,-1,-1,0
17300,458752,117,-56,-1,-1,0
17333,0,117,-56,-1,-1,0
17366,-589824,117,-56,-1,-1,0
17400,-851968,115,-56,-1,-1,0
17433,-1179648,115,-56,-1,-1,0
17466,-589824,115,-56,-1,-1,0
17500,-1114112,115,-56,-1,-1,0
17533,393216,115,-56,-1,-1,0
17566,-5111808,115,-56,-1,-1,0
17600,-1114112,115,-56,-1,-1,0
17633,-196608,115,-56,-1,-1,0
17666,1966080,115,-56,-1,-1,0
17700,4587520,115,-56,-1,-1,0
17733,2097152,115,-56,-1,-1,0
17766,196608,115,-56,-1,-1,0
17800,-65536,115,-56,-1,-1,0
17833,-524288,115,-56,-1,-1,0
17866,-983040,113,-56,-1,-1,0
17900,-786432,113,-56,-1,-1,0
17933,-851968,113,-56,-1,-1,0
17966,-1245184,113,-56,-1,-1,0
18000,4390912,113,-56,-1,-1,0
18033,-4390912,113,-56,-1,-1,0
18066,-983040,113,-56,-1,-1,0
18100,196608,113,-56,-1,-1,0
18133,3014656,113,-56,-1,-1,0
18166,3735552,113,-56,-1,-1,0
18200,851968,113,-56,-1,-1,0
18233,65536,113,-56,-1,-1,0
18266,-196608,113,-56,-1,-1,0
18300,-655360,113,-56,-1,-1,0
18333,-1114112,111,-56,-1,-1,0
18366,-589824,111,-56,-1,-1,0
18400,-983040,111,-56,-1,-1,0
18433,-1310720,111,-56,-1,-1,0
18466,4259840,111,-56,-1,-1,0
18500,-2162688,111,-56,-1,-1,0
18533,-983040,111,-56,-1,-1,0
18566,393216,111,-56,-1,-1,0
18600,3342336,111,-56,-1,-1,0
18633,2949120,111,-56,-1,-1,0
18666,327680,111,-56,-1,-1,0
18700,-65536,111,-56,-1,-1,0
18733,-458752,111,-56,-1,-1,0
18766,-851968,111,-56,-1,-1,0
18800,-1245184,110,-56,-1,-1,0
18833,-655360,110,-56,-1,-1,0
18866,-1179648,110,-56,-1,-1,0
18900,-1441792,110,-56,-1,-1,0
18933,2228224,110,-56,-1,-1,0
18966,-2228224,110,-56,-1,-1,0
19000,-1048576,110,-56,-1,-1,0
19033,262144,110,-56,-1,-1,0
19066,3145728,110,-56,-1,-1,0
19100,2818048,110,-56,-1,-1,0
19133,262144,110,-56,-1,-1,0
19166,-196608,110,-56,-1,-1,0
19200,-589824,110,-56,-1,-1,0
19233,-983040,110,-56,-1,-1,0
19266,-1179648,110,-56,-1,-1,0
19300,-524288,110,-56,-1,-1,0
19333,-1048576,110,-56,-1,-1,0
19366,-1441792,110,-56,-1,-1,0
19400,262144,110,-56,-1,-1,0
19433,-1966080,110,-56,-1,-1,0
19466,-786432,110,-56,-1,-1,0
19500,720896,110,-56,-1,-1,0
19533,3866624,110,-56,-1,-1,0
19566,3342336,110,-56,-1,-1,0
19600,655360,110,-56,-1,-1,0
19633,196608,110,-56,-1,-1,0
19666,-262144,110,-56,-1,-1,0
19700,-655360,109,-56,-1,-1,0
19733,-851968,109,-56,-1,-1,0
19766,-262144,109,-56,-1,-1,0
19800,-786432,109,-56,-1,-1,0
19833,458752,109,-56,-1,-1,0
19866,-4587520,109,-56,-1,-1,0
19900,-851968,109,-56,-1,-1,0
19933,0,109,-56,-1,-1,0
19966,1966080,109,-56,-1,-1,0
20000,4653056,109,-56,-1,-1,0
20033,2228224,109,-56,-1,-1,0
20066,327680,109,-56,-1,-1,0
20100,196608,109,-56,-1,-1,0
20133,-262144,109,-56,-1,-1,0
20166,-720896,109,-56,-1,-1,0
20200,-327680,109,-56,-1,-1,0
20233,-589824,109,-56,-1,-1,0
20266,-983040,109,-56,-1,-1,0
20300,4849664,109,-56,-1,-1,0
20333,-3342336,109,-56,-1,-1,0
20366,-851968,109,-56,-1,-1,0
20400,327680,109,-56,-1,-1,0
20433,3014656,109,-56,-1,-1,0
20466,3211264,109,-56,-1,-1,0
20500,458752,109,-56,-1,-1,0
20533,-65536,109,-56,-1,-1,0
20566,-393216,109,-56,-1,-1,0
20600,-983040,109,-56,-1,-1,0
20633,-1376256,109,-56,-1,-1,0
20666,-786432,109,-56,-1,-1,0
20700,-1310720,109,-56,-1,-1,0
20733,-1703936,109,-56,-1,-1,0
20766,2293760,109,-56,-1,-1,0
20800,-2031616,109,-56,-1,-1,0
20833,-1048576,109,-56,-1,-1,0
20866,393216,109,-56,-1,-1,0
20900,3211264,109,-56,-1,-1,0
20933,2490368,109,-56,-1,-1,0
20966,0,109,-56,-1,-1,0
21000,-327680,109,-56,-1,-1,0
21033,-589824,109,-56,-1,-1,0
21066,-1048576,109,-56,-1,-1,0
21100,-1376256,109,-56,-1,-1,0
21133,-786432,109,-56,-1,-1,0
21166,-1114112,109,-56,-1,-1,0
21200,-1376256,109,-56,-1,-1,0
21233,3276800,109,-56,-1,-1,0
21266,-3080192,109,-56,-1,-1,0
21300,-917504,109,-56,-1,-1,0
21333,196608,109,-56,-1,-1,0
21366,3145728,109,-56,-1,-1,0
21400,3670016,109,-56,-1,-1,0
21433,917504,109,-56,-1,-1,0
21466,0,109,-56,-1,-1,0
21500,-262144,109,-56,-1,-1,0
21533,-786432,109,-56,-1,-1,0
21566,-983040,109,-56,-1,-1,0
21600,-1179648,109,-56,-1,-1,0
21633,-524288,109,-56,-1,-1,0
21666,-1048576,109,-56,-1,-1,0
21700,-589824,109,-56,-1,-1,0
21733,-2686976,109,-56,-1,-1,0
21766,-1245184,109,-56,-1,-1,0
21800,-262144,109,-56,-1,-1,0
21833,1441792,109,-56,-1,-1,0
21866,4653056,109,-56,-1,-1,0
21900,3080192,109,-56,-1,-1,0
21933,458752,109,-56,-1,-1,0
21966,0,109,-56,-1,-1,0
22000,-393216,109,-56,-1,-1,0
22033,-655360,109,-56,-1,-1,0
22066,-983040,108,-56,-1,-1,0
22100,-524288,108,-56,-1,-1,0
22133,-720896,108,-56,-1,-1,0
22166,-1048576,108,-56,-1,-1,0
22200,5439488,108,-56,-1,-1,0
22233,-3866624,108,-56,-1,-1,0
22266,-851968,108,-56,-1,-1,0
22300,262144,108,-56,-1,-1,0
22333,3145728,108,-56,-1,-1,0
22366,4063232,108,-56,-1,-1,0
22400,983040,108,-56,-1,-1,0
22433,131072,108,-56,-1,-1,0
22466,-65536,108,-56,-1,-1,0
22500,-720896,108,-56,-1,-1,0
22533,-1114112,108,-56,-1,-1,0
22566,-1310720,108,-56,-1,-1,0
22600,-786432,108,-56,-1,-1,0
22633,-1376256,108,-56,-1,-1,0
22666,-655360,108,-56,-1,-1,0
22700,-4521984,108,-56,-1,-1,0
22733,-1638400,108,-56,-1,-1,0
22766,-851968,108,-56,-1,-1,0
22800,1114112,108,-56,-1,-1,0
22833,3997696,108,-56,-1,-1,0
22866,2293760,108,-56,-1,-1,0
22900,262144,108,-56,-1,-1,0
22933,-131072,108,-56,-1,-1,0
22966,-589824,108,-56,-1,-1,0
23000,-983040,108,-56,-1,-1,0
23033,-1245184,108,-56,-1,-1,0
23066,-458752,108,-56,-1,-1,0
23100,-983040,108,-56,-1,-1,0
23133,-1310720,108,-56,-1,-1,0
23166,3604480,108,-56,-1,-1,0
23200,-2162688,108,-56,-1,-1,0
23233,-851968,108,-56,-1,-1,0
23266,458752,108,-56,-1,-1,0
23300,3866624,108,-56,-1,-1,0
23333,3735552,108,-56,-1,-1,0
23366,458752,108,-56,-1,-1,0
23400,0,108,-56,-1,-1,0
23433,-327680,108,-56,-1,-1,0
23466,-786432,108,-56,-1,-1,0
23500,-1114112,108,-56,-1,-1,0
23533,-524288,108,-56,-1,-1,0
23566,-983040,108,-56,-1,-1,0
23600,-1245184,108,-56,-1,-1,0
23633,3801088,108,-56,-1,-1,0
23666,-1835008,108,-56,-1,-1,0
23700,-917504,108,-56,-1,-1,0
23733,393216,108,-56,-1,-1,0
23766,3473408,108,-56,-1,-1,0
23800,2686976,108,-56,-1,-1,0
23833,131072,108,-56,-1,-1,0
23866,-262144,108,-56,-1,-1,0
23900,-655360,108,-56,-1,-1,0
23933,-1114112,107,-56,-1,-1,0
23966,-1507328,107,-56,-1,-1,0
24000,-786432,107,-56,-1,-1,0
24033,-1441792,107,-56,-1,-1,0
24066,-1507328,107,-56,-1,-1,0
24100,-720896,107,-56,-1,-1,0
24133,-1900544,107,-56,-1,-1,0
24166,-1179648,107,-56,-1,-1,0
24200,327680,107,-56,-1,-1,0
24233,3211264,107,-56,-1,-1,0
24266,1900544,107,-56,-1,-1,0
24300,-196608,107,-56,-1,-1,0
24333,-589824,107,-56,-1,-1,0
24366,-983040,107,-56,-1,-1,0
24400,-1376256,108,-56,-1,-1,0
24433,-1441792,108,-56,-1,-1,0
24466,-917504,108,-56,-1,-1,0
24500,-1441792,108,-56,-1,-1,0
24533,458752,108,-56,-1,-1,0
24566,-4980736,108,-56,-1,-1,0
24600,-1310720,108,-56,-1,-1,0
24633,-327680,108,-56,-1,-1,0
24666,1703936,108,-56,-1,-1,0
24700,3932160,108,-56,-1,-1,0
24733,1769472,108,-56,-1,-1,0
24766,327680,108,-56,-1,-1,0
