milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
2933,-524288,83,-56,-1,-1,0
2966,-458752,83,-56,-1,-1,0
3000,-393216,83,-56,-1,-1,0
3033,1310720,83,-56,-1,-1,0
3066,-3080192,83,-56,-1,-1,0
3100,-393216,83,-56,-1,-1,0
3133,-196608,83,-56,-1,-1,0
3166,0,83,-56,-1,-1,0
3200,327680,83,-56,-1,-1,0
3233,1114112,83,-56,-1,-1,0
3266,1376256,83,-56,-1,-1,0
3300,786432,83,-56,-1,-1,0
3333,0,83,-56,-1,-1,0
3366,65536,83,-56,-1,-1,0
3400,327680,83,-56,-1,-1,0
3433,262144,83,-56,-1,-1,0
3466,65536,83,-56,-1,-1,0
3500,0,83,-56,-1,-1,0
3533,65536,83,-56,-1,-1,0
3566,0,83,-56,-1,-1,0
3600,1769472,83,-56,-1,-1,0
3633,-2293760,83,-56,-1,-1,0
3666,65536,83,-56,-1,-1,0
3699,131072,83,-56,-1,-1,0
3733,262144,83,-56,-1,-1,0
3766,524288,83,-56,-1,-1,0
3800,917504,83,-56,-1,-1,0
3833,1245184,83,-56,-1,-1,0
3866,720896,83,-56,-1,-1,0
3900,0,83,-56,-1,-1,0
3933,0,83,-56,-1,-1,0
3966,65536,83,-56,-1,-1,0
4000,0,83,-56,-1,-1,0
4033,-131072,83,-56,-1,-1,0
4066,-262144,83,-56,-1,-1,0
4100,-458752,83,-56,-1,-1,0
4133,-196608,83,-56,-1,-1,0
4166,-196608,83,-56,-1,-1,0
4200,65536,83,-56,-1,-1,0
4233,-1572864,83,-56,-1,-1,0
4266,-131072,83,-56,-1,-1,0
4300,0,83,-56,-1,-1,0
4333,0,83,-56,-1,-1,0
4366,327680,83,-56,-1,-1,0
4400,720896,83,-56,-1,-1,0
4433,1179648,83,-56,-1,-1,0
4466,983040,83,-56,-1,-1,0
4500,0,83,-56,-1,-1,0
4533,-196608,83,-56,-1,-1,0
4566,-196608,83,-56,-1,-1,0
4600,-196608,83,-56,-1,-1,0
4633,-262144,83,-56,-1,-1,0
4666,-393216,83,-56,-1,-1,0
4700,-393216,83,-56,-1,-1,0
4733,-327680,83,-56,-1,-1,0
4766,-196608,83,-56,-1,-1,0
4800,-196608,83,-56,-1,-1,0
4833,-262144,83,-56,-1,-1,0
4866,-393216,83,-56,-1,-1,0
4900,-589824,83,-56,-1,-1,0
4933,-262144,83,-56,-1,-1,0
4966,-327680,83,-56,-1,-1,0
5000,-393216,83,-56,-1,-1,0
5033,3997696,83,-56,-1,-1,0
5066,-655360,83,-56,-1,-1,0
5100,-65536,83,-56,-1,-1,0
5133,0,83,-56,-1,-1,0
5166,131072,83,-56,-1,-1,0
5200,327680,83,-56,-1,-1,0
5233,720896,82,-56,-1,-1,0
5266,983040,82,-56,-1,-1,0
5300,458752,82,-56,-1,-1,0
5333,0,82,-56,-1,-1,0
5366,-196608,82,-56,-1,-1,0
5400,-65536,82,-56,-1,-1,0
5433,-196608,82,-56,-1,-1,0
5466,-196608,82,-56,-1,-1,0
5500,-262144,82,-56,-1,-1,0
5533,-327680,82,-56,-1,-1,0
5566,-458752,82,-56,-1,-1,0
5600,-393216,82,-56,-1,-1,0
5633,-327680,82,-56,-1,-1,0
5666,-393216,82,-56,-1,-1,0
5700,-458752,82,-56,-1,-1,0
5733,-196608,82,-56,-1,-1,0
5766,-262144,82,-56,-1,-1,0
5800,-262144,82,-56,-1,-1,0
5833,4390912,82,-56,-1,-1,0
5866,-1048576,82,-56,-1,-1,0
5900,-196608,82,-56,-1,-1,0
5933,-131072,82,-56,-1,-1,0
5966,0,82,-56,-1,-1,0
6000,131072,81,-56,-1,-1,0
6033,524288,81,-56,-1,-1,0
6066,851968,81,-56,-1,-1,0
6100,458752,81,-56,-1,-1,0
6133,-65536,81,-56,-1,-1,0
6166,-196608,81,-56,-1,-1,0
6200,-65536,81,-56,-1,-1,0
6233,-196608,81,-56,-1,-1,0
6266,-196608,81,-56,-1,-1,0
6300,-262144,81,-56,-1,-1,0
6333,-262144,81,-56,-1,-1,0
6366,-393216,81,-56,-1,-1,0
6400,-327680,81,-56,-1,-1,0
6433,-458752,81,-56,-1,-1,0
6466,-458752,81,-56,-1,-1,0
6500,-327680,81,-56,-1,-1,0
6533,-262144,81,-56,-1,-1,0
6566,-393216,81,-56,-1,-1,0
6600,851968,81,-56,-1,-1,0
6633,-2424832,81,-56,-1,-1,0
6666,-196608,81,-56,-1,-1,0
6700,-65536,81,-56,-1,-1,0
6733,0,81,-56,-1,-1,0
6766,196608,81,-56,-1,-1,0
6800,524288,81,-56,-1,-1,0
6833,983040,81,-56,-1,-1,0
6866,983040,81,-56,-1,-1,0
6899,131072,81,-56,-1,-1,0
6933,-65536,81,-56,-1,-1,0
6966,-65536,81,-56,-1,-1,0
7000,0,81,-56,-1,-1,0
7033,-131072,81,-56,-1,-1,0
7066,-131072,81,-56,-1,-1,0
7100,-196608,81,-56,-1,-1,0
7133,-196608,81,-56,-1,-1,0
7166,-262144,81,-56,-1,-1,0
7200,-262144,81,-56,-1,-1,0
7233,-393216,81,-56,-1,-1,0
7266,-262144,81,-56,-1,-1,0
7300,-196608,81,-56,-1,-1,0
7333,-393216,81,-56,-1,-1,0
7366,1507328,81,-56,-1,-1,0
7399,-2359296,81,-56,-1,-1,0
7433,-262144,81,-56,-1,-1,0
7466,-65536,81,-56,-1,-1,0
7500,0,81,-56,-1,-1,0
7533,196608,77,-56,-1,-1,0
7566,524288,77,-56,-1,-1,0
7600,917504,77,-56,-1,-1,0
7633,720896,77,-56,-1,-1,0
7666,0,77,-56,-1,-1,0
7700,-196608,77,-56,-1,-1,0
7733,-65536,77,-56,-1,-1,0
7766,-65536,77,-56,-1,-1,0
7800,-131072,77,-56,-1,-1,0
7833,-262144,77,-56,-1,-1,0
7866,-262144,77,-56,-1,-1,0
7899,-262144,77,-56,-1,-1,0
7933,-262144,77,-56,-1,-1,0
7966,-327680,77,-56,-1,-1,0
8000,-327680,77,-56,-1,-1,0
8033,-458752,77,-56,-1,-1,0
8066,-196608,77,-56,-1,-1,0
8100,-262144,77,-56,-1,-1,0
8133,-393216,77,-56,-1,-1,0
8166,1572864,77,-56,-1,-1,0
8200,-524288,77,-56,-1,-1,0
8233,-131072,77,-56,-1,-1,0
8266,-65536,77,-56,-1,-1,0
8300,65536,77,-56,-1,-1,0
8333,327680,77,-56,-1,-1,0
8366,786432,73,-56,-1,-1,0
8400,1179648,73,-56,-1,-1,0
8433,393216,73,-56,-1,-1,0
8466,-65536,73,-56,-1,-1,0
8500,-65536,73,-56,-1,-1,0
8533,0,73,-56,-1,-1,0
8566,-65536,73,-56,-1,-1,0
8600,-196608,73,-56,-1,-1,0
8633,-196608,73,-56,-1,-1,0
8666,-262144,73,-56,-1,-1,0
8700,-262144,73,-56,-1,-1,0
8733,-262144,73,-56,-1,-1,0
8766,-327680,73,-56,-1,-1,0
8800,-327680,73,-56,-1,-1,0
8833,-393216,73,-56,-1,-1,0
8866,-131072,73,-56,-1,-1,0
8900,-262144,73,-56,-1,-1,0
8933,-196608,73,-56,-1,-1,0
8966,3145728,73,-56,-1,-1,0
9000,-1507328,73,-56,-1,-1,0
9033,-65536,73,-56,-1,-1,0
9066,0,73,-56,-1,-1,0
9100,0,73,-56,-1,-1,0
9133,196608,73,-56,-1,-1,0
9166,655360,70,-56,-1,-1,0
9200,1114112,70,-56,-1,-1,0
9233,786432,70,-56,-1,-1,0
9266,-65536,70,-56,-1,-1,0
9300,-262144,70,-56,-1,-1,0
9333,-262144,70,-56,-1,-1,0
9366,-196608,70,-56,-1,-1,0
9400,-327680,70,-56,-1,-1,0
9433,-393216,70,-56,-1,-1,0
9466,-524288,70,-56,-1,-1,0
9500,-524288,70,-56,-1,-1,0
9533,-458752,70,-56,-1,-1,0
9566,-458752,70,-56,-1,-1,0
9600,-327680,70,-56,-1,-1,0
9633,-131072,70,-56,-1,-1,0
9666,-327680,70,-56,-1,-1,0
9700,-65536,70,-56,-1,-1,0
9733,-65536,70,-56,-1,-1,0
9766,-65536,70,-56,-1,-1,0
9800,196608,70,-56,-1,-1,0
9833,-327680,70,-56,-1,-1,0
9866,0,70,-56,-1,-1,0
9900,0,70,-56,-1,-1,0
9933,131072,70,-56,-1,-1,0
9966,458752,66,-56,-1,-1,0
10000,983040,66,-56,-1,-1,0
10033,1048576,66,-56,-1,-1,0
10066,327680,66,-56,-1,-1,0
10100,-65536,66,-56,-1,-1,0
10133,0,66,-56,-1,-1,0
10166,0,66,-56,-1,-1,0
10200,0,66,-56,-1,-1,0
10233,-65536,66,-56,-1,-1,0
10266,-196608,66,-56,-1,-1,0
10300,-262144,66,-56,-1,-1,0
10333,-327680,66,-56,-1,-1,0
10366,-262144,66,-56,-1,-1,0
10400,-262144,66,-56,-1,-1,0
10433,-262144,66,-56,-1,-1,0
10466,-65536,66,-56,-1,-1,0
10500,-131072,66,-56,-1,-1,0
10533,-65536,66,-56,-1,-1,0
10566,3801088,66,-56,-1,-1,0
10600,-1245184,66,-56,-1,-1,0
10633,-65536,66,-56,-1,-1,0
10666,0,66,-56,-1,-1,0
10700,65536,66,-56,-1,-1,0
10733,262144,64,-56,-1,-1,0
10766,720896,64,-56,-1,-1,0
10800,1245184,64,-56,-1,-1,0
10833,851968,64,-56,-1,-1,0
10866,0,64,-56,-1,-1,0
10900,-131072,64,-56,-1,-1,0
10933,0,64,-56,-1,-1,0
10966,65536,64,-56,-1,-1,0
11000,0,64,-56,-1,-1,0
11033,0,64,-56,-1,-1,0
11066,0,64,-56,-1,-1,0
11100,-65536,64,-56,-1,-1,0
11133,-196608,64,-56,-1,-1,0
11166,-262144,64,-56,-1,-1,0
11200,-327680,64,-56,-1,-1,0
11233,-131072,64,-56,-1,-1,0
11266,-131072,64,-56,-1,-1,0
11300,-65536,64,-56,-1,-1,0
11333,1179648,64,-56,-1,-1,0
11366,-2162688,64,-56,-1,-1,0
11400,-196608,64,-56,-1,-1,0
11433,-196608,64,-56,-1,-1,0
11466,-65536,64,-56,-1,-1,0
11500,65536,63,-56,-1,-1,0
11533,458752,63,-56,-1,-1,0
11566,1114112,63,-56,-1,-1,0
11600,1114112,63,-56,-1,-1,0
11633,65536,63,-56,-1,-1,0
11666,-196608,63,-56,-1,-1,0
11700,-131072,63,-56,-1,-1,0
11733,-131072,63,-56,-1,-1,0
11766,-196608,63,-56,-1,-1,0
11800,-327680,63,-56,-1,-1,0
11833,-393216,63,-56,-1,-1,0
11866,-393216,63,-56,-1,-1,0
11900,-458752,63,-56,-1,-1,0
11933,-524288,63,-56,-1,-1,0
11966,-655360,63,-56,-1,-1,0
12000,-458752,63,-56,-1,-1,0
12033,-524288,63,-56,-1,-1,0
12066,-393216,63,-56,-1,-1,0
12100,4063232,63,-56,-1,-1,0
12133,-1638400,63,-56,-1,-1,0
12166,-131072,63,-56,-1,-1,0
12200,-131072,63,-56,-1,-1,0
12233,65536,63,-56,-1,-1,0
12266,196608,63,-56,-1,-1,0
12300,720896,63,-56,-1,-1,0
12333,1245184,63,-56,-1,-1,0
12366,786432,63,-56,-1,-1,0
12400,-131072,63,-56,-1,-1,0
12433,-262144,63,-56,-1,-1,0
12466,-131072,63,-56,-1,-1,0
12500,-65536,63,-56,-1,-1,0
12533,-196608,63,-56,-1,-1,0
12566,-262144,63,-56,-1,-1,0
12600,-393216,63,-56,-1,-1,0
12633,-327680,63,-56,-1,-1,0
12666,-393216,63,-56,-1,-1,0
12700,-327680,63,-56,-1,-1,0
12733,-524288,63,-56,-1,-1,0
12766,-327680,63,-56,-1,-1,0
12800,-327680,63,-56,-1,-1,0
12833,-327680,63,-56,-1,-1,0
12866,3997696,63,-56,-1,-1,0
12900,-1376256,63,-56,-1,-1,0
12933,-65536,63,-56,-1,-1,0
12966,0,63,-56,-1,-1,0
13000,65536,63,-56,-1,-1,0
13033,262144,64,-56,-1,-1,0
13066,786432,64,-56,-1,-1,0
13100,1310720,64,-56,-1,-1,0
13133,917504,64,-56,-1,-1,0
13166,65536,64,-56,-1,-1,0
13200,-65536,64,-56,-1,-1,0
13233,-65536,64,-56,-1,-1,0
13266,0,64,-56,-1,-1,0
13299,-131072,64,-56,-1,-1,0
13333,-196608,64,-56,-1,-1,0
13366,-196608,64,-56,-1,-1,0
13400,-262144,64,-56,-1,-1,0
13433,-327680,64,-56,-1,-1,0
13466,-262144,64,-56,-1,-1,0
13500,-262144,64,-56,-1,-1,0
13533,-327680,64,-56,-1,-1,0
13566,-131072,64,-56,-1,-1,0
13600,-196608,64,-56,-1,-1,0
13633,-131072,64,-56,-1,-1,0
13666,-262144,64,-56,-1,-1,0
13700,-262144,64,-56,-1,-1,0
13733,-65536,64,-56,-1,-1,0
13766,-65536,64,-56,-1,-1,0
13799,65536,64,-56,-1,-1,0
13833,458752,64,-56,-1,-1,0
13866,1048576,64,-56,-1,-1,0
13900,1441792,64,-56,-1,-1,0
13933,458752,64,-56,-1,-1,0
13966,-65536,64,-56,-1,-1,0
14000,-65536,64,-56,-1,-1,0
14033,-65536,64,-56,-1,-1,0
14066,-65536,64,-56,-1,-1,0
14100,-65536,64,-56,-1,-1,0
14133,-196608,64,-56,-1,-1,0
14166,-196608,64,-56,-1,-1,0
14200,-131072,64,-56,-1,-1,0
14233,-196608,64,-56,-1,-1,0
14266,-262144,64,-56,-1,-1,0
14299,-393216,64,-56,-1,-1,0
14333,-262144,64,-56,-1,-1,0
14366,-327680,64,-56,-1,-1,0
14400,131072,64,-56,-1,-1,0
14433,-1703936,64,-56,-1,-1,0
14466,-196608,64,-56,-1,-1,0
14500,0,64,-56,-1,-1,0
14533,65536,64,-56,-1,-1,0
14566,262144,64,-56,-1,-1,0
14600,524288,64,-56,-1,-1,0
14633,1179648,64,-56,-1,-1,0
14666,1245184,64,-56,-1,-1,0
14700,262144,64,-56,-1,-1,0
14733,0,64,-56,-1,-1,0
14766,-131072,64,-56,-1,-1,0
14799,-131072,64,-56,-1,-1,0
14833,-196608,64,-56,-1,-1,0
14866,-393216,64,-56,-1,-1,0
14900,-393216,64,-56,-1,-1,0
14933,-458752,64,-56,-1,-1,0
14966,-458752,64,-56,-1,-1,0
15000,-393216,64,-56,-1,-1,0
15033,-327680,64,-56,-1,-1,0
15066,-196608,64,-56,-1,-1,0
15100,-131072,64,-56,-1,-1,0
15133,-65536,64,-56,-1,-1,0
15166,1966080,64,-56,-1,-1,0
15200,-2031616,64,-56,-1,-1,0
15233,65536,64,-56,-1,-1,0
15266,196608,64,-56,-1,-1,0
15299,131072,64,-56,-1,-1,0
15333,393216,64,-56,-1,-1,0
15366,851968,64,-56,-1,-1,0
15400,1441792,64,-56,-1,-1,0
15433,1179648,64,-56,-1,-1,0
15466,131072,64,-56,-1,-1,0
15500,-65536,64,-56,-1,-1,0
15533,0,64,-56,-1,-1,0
15566,0,64,-56,-1,-1,0
15600,0,64,-56,-1,-1,0
15633,-131072,64,-56,-1,-1,0
15666,-262144,64,-56,-1,-1,0
15700,-327680,64,-56,-1,-1,0
15733,-393216,64,-56,-1,-1,0
15766,-458752,64,-56,-1,-1,0
15799,-589824,64,-56,-1,-1,0
15833,-393216,64,-56,-1,-1,0
15866,-458752,64,-56,-1,-1,0
15900,-131072,64,-56,-1,-1,0
15933,-1638400,64,-56,-1,-1,0
15966,-524288,64,-56,-1,-1,0
16000,-327680,64,-56,-1,-1,0
16033,-262144,64,-56,-1,-1,0
16066,-65536,64,-56,-1,-1,0
16100,262144,64,-56,-1,-1,0
16133,917504,64,-56,-1,-1,0
16166,1048576,64,-56,-1,-1,0
16200,0,64,-56,-1,-1,0
16233,-327680,64,-56,-1,-1,0
16266,-393216,64,-56,-1,-1,0
16300,-393216,64,-56,-1,-1,0
16333,-458752,64,-56,-1,-1,0
16366,-524288,64,-56,-1,-1,0
16400,-589824,64,-56,-1,-1,0
16433,-458752,64,-56,-1,-1,0
16466,-327680,64,-56,-1,-1,0
16500,-393216,64,-56,-1,-1,0
16533,-458752,64,-56,-1,-1,0
16566,0,64,-56,-1,-1,0
16600,-131072,64,-56,-1,-1,0
16633,-196608,64,-56,-1,-1,0
16666,4980736,64,-56,-1,-1,0
16700,-851968,64,-56,-1,-1,0
16733,-262144,64,-56,-1,-1,0
16766,-65536,64,-56,-1,-1,0
16800,0,65,-56,-1,-1,0
16833,262144,65,-56,-1,-1,0
16866,983040,65,-56,-1,-1,0
16900,1441792,65,-56,-1,-1,0
16933,786432,65,-56,-1,-1,0
16966,0,65,-56,-1,-1,0
17000,-196608,65,-56,-1,-1,0
17033,-131072,65,-56,-1,-1,0
17066,-196608,65,-56,-1,-1,0
17100,-327680,65,-56,-1,-1,0
17133,-393216,65,-56,-1,-1,0
17166,-393216,65,-56,-1,-1,0
17200,-393216,65,-56,-1,-1,0
17233,-393216,65,-56,-1,-1,0
17266,-327680,65,-56,-1,-1,0
17300,-393216,65,-56,-1,-1,0
17333,-196608,65,-56,-1,-1,0
17366,-262144,65,-56,-1,-1,0
17400,-196608,65,-56,-1,-1,0
17433,-458752,65,-56,-1,-1,0
17466,-327680,65,-56,-1,-1,0
17500,-131072,65,-56,-1,-1,0
17533,-65536,65,-56,-1,-1,0
17566,131072,65,-56,-1,-1,0
17600,393216,65,-56,-1,-1,0
17633,917504,65,-56,-1,-1,0
17666,1179648,65,-56,-1,-1,0
17700,262144,65,-56,-1,-1,0
17733,-131072,65,-56,-1,-1,0
17766,-65536,65,-56,-1,-1,0
17800,-65536,65,-56,-1,-1,0
17833,-131072,65,-56,-1,-1,0
17866,-196608,65,-56,-1,-1,0
17900,-327680,65,-56,-1,-1,0
17933,-327680,65,-56,-1,-1,0
17966,-327680,65,-56,-1,-1,0
18000,-393216,65,-56,-1,-1,0
18033,-524288,65,-56,-1,-1,0
18066,-131072,65,-56,-1,-1,0
18100,-196608,65,-56,-1,-1,0
18133,-65536,65,-56,-1,-1,0
18166,4456448,65,-56,-1,-1,0
18200,-917504,65,-56,-1,-1,0
18233,0,65,-56,-1,-1,0
18266,0,65,-56,-1,-1,0
18300,65536,66,-56,-1,-1,0
18333,262144,66,-56,-1,-1,0
18366,786432,66,-56,-1,-1,0
18400,1179648,66,-56,-1,-1,0
18433,655360,66,-56,-1,-1,0
18466,-196608,66,-56,-1,-1,0
18500,-262144,66,-56,-1,-1,0
18533,-131072,66,-56,-1,-1,0
18566,-262144,66,-56,-1,-1,0
18600,-327680,66,-56,-1,-1,0
18633,-458752,66,-56,-1,-1,0
18666,-458752,66,-56,-1,-1,0
18700,-458752,66,-56,-1,-1,0
18733,-589824,66,-56,-1,-1,0
18766,-589824,66,-56,-1,-1,0
18800,-458752,66,-56,-1,-1,0
18833,-458752,66,-56,-1,-1,0
18866,-327680,66,-56,-1,-1,0
18900,1376256,66,-56,-1,-1,0
18933,-2818048,66,-56,-1,-1,0
18966,-262144,66,-56,-1,-1,0
19000,0,66,-56,-1,-1,0
19033,0,66,-56,-1,-1,0
19066,262144,66,-56,-1,-1,0
19100,720896,66,-56,-1,-1,0
19133,1310720,66,-56,-1,-1,0
19166,1179648,66,-56,-1,-1,0
19200,0,66,-56,-1,-1,0
19233,-131072,66,-56,-1,-1,0
19266,0,66,-56,-1,-1,0
19300,0,66,-56,-1,-1,0
19333,-65536,66,-56,-1,-1,0
19366,-131072,66,-56,-1,-1,0
19400,-196608,66,-56,-1,-1,0
19433,-196608,66,-56,-1,-1,0
19466,-393216,66,-56,-1,-1,0
19500,-131072,66,-56,-1,-1,0
19533,-393216,66,-56,-1,-1,0
19566,-393216,66,-56,-1,-1,0
19600,3932160,66,-56,-1,-1,0
19633,-1835008,66,-56,-1,-1,0
19666,-196608,66,-56,-1,-1,0
19700,-131072,66,-56,-1,-1,0
19733,-65536,66,-56,-1,-1,0
19766,131072,66,-56,-1,-1,0
19800,786432,66,-56,-1,-1,0
19833,1245184,66,-56,-1,-1,0
19866,524288,66,-56,-1,-1,0
19900,-393216,66,-56,-1,-1,0
19933,-458752,66,-56,-1,-1,0
19966,-327680,66,-56,-1,-1,0
20000,-262144,66,-56,-1,-1,0
20033,-327680,66,-56,-1,-1,0
20066,-393216,66,-56,-1,-1,0
20100,-393216,66,-56,-1,-1,0
20133,-393216,66,-56,-1,-1,0
20166,-524288,66,-56,-1,-1,0
20200,-262144,66,-56,-1,-1,0
20233,-262144,66,-56,-1,-1,0
20266,-327680,66,-56,-1,-1,0
20300,1310720,66,-56,-1,-1,0
20333,-458752,66,-56,-1,-1,0
20366,0,66,-56,-1,-1,0
20400,65536,66,-56,-1,-1,0
20433,131072,66,-56,-1,-1,0
20466,524288,66,-56,-1,-1,0
20500,1310720,66,-56,-1,-1,0
20533,1441792,66,-56,-1,-1,0
20566,262144,66,-56,-1,-1,0
20600,-131072,66,-56,-1,-1,0
20633,-196608,66,-56,-1,-1,0
20666,0,66,-56,-1,-1,0
20700,-65536,66,-56,-1,-1,0
20733,-131072,66,-56,-1,-1,0
20766,-196608,66,-56,-1,-1,0
20800,-262144,66,-56,-1,-1,0
20833,-262144,66,-56,-1,-1,0
20866,-458752,66,-56,-1,-1,0
20900,-131072,66,-56,-1,-1,0
20933,-131072,66,-56,-1,-1,0
20966,-131072,66,-56,-1,-1,0
21000,589824,66,-56,-1,-1,0
21033,-196608,66,-56,-1,-1,0
21066,-65536,66,-56,-1,-1,0
21100,-65536,66,-56,-1,-1,0
21133,65536,66,-56,-1,-1,0
21166,393216,66,-56,-1,-1,0
21200,1179648,66,-56,-1,-1,0
21233,1507328,66,-56,-1,-1,0
21266,262144,66,-56,-1,-1,0
21300,-131072,66,-56,-1,-1,0
21333,-262144,66,-56,-1,-1,0
21366,-131072,66,-56,-1,-1,0
21400,-196608,66,-56,-1,-1,0
21433,-196608,66,-56,-1,-1,0
21466,-262144,66,-56,-1,-1,0
21500,-327680,66,-56,-1,-1,0
21533,-458752,66,-56,-1,-1,0
21566,-458752,66,-56,-1,-1,0
21600,-524288,66,-56,-1,-1,0
21633,-393216,66,-56,-1,-1,0
21666,-458752,66,-56,-1,-1,0
21700,-524288,66,-56,-1,-1,0
21733,0,66,-56,-1,-1,0
21766,-2162688,66,-56,-1,-1,0
21800,-524288,66,-56,-1,-1,0
21833,-327680,66,-56,-1,-1,0
21866,-131072,66,-56,-1,-1,0
21900,65536,66,-56,-1,-1,0
21933,524288,66,-56,-1,-1,0
21966,1441792,66,-56,-1,-1,0
22000,1638400,66,-56,-1,-1,0
22033,196608,66,-56,-1,-1,0
22066,-196608,66,-56,-1,-1,0
22100,-196608,66,-56,-1,-1,0
22133,-131072,66,-56,-1,-1,0
22166,-131072,66,-56,-1,-1,0
22200,-327680,66,-56,-1,-1,0
22233,-327680,66,-56,-1,-1,0
22266,-393216,66,-56,-1,-1,0
22300,-327680,66,-56,-1,-1,0
22333,-393216,66,-56,-1,-1,0
22366,-262144,66,-56,-1,-1,0
22400,-327680,66,-56,-1,-1,0
22433,-196608,66,-56,-1,-1,0
22466,-1048576,66,-56,-1,-1,0
22500,-393216,66,-56,-1,-1,0
22533,-196608,66,-56,-1,-1,0
22566,0,66,-56,-1,-1,0
22600,65536,68,-56,-1,-1,0
22633,393216,68,-56,-1,-1,0
22666,1179648,68,-56,-1,-1,0
22700,1310720,68,-56,-1,-1,0
22733,0,68,-56,-1,-1,0
22766,-327680,68,-56,-1,-1,0
22800,-327680,68,-56,-1,-1,0
22833,-196608,68,-56,-1,-1,0
22866,-196608,68,-56,-1,-1,0
22900,-262144,68,-56,-1,-1,0
22933,-262144,68,-56,-1,-1,0
22966,-327680,68,-56,-1,-1,0
23000,-327680,68,-56,-1,-1,0
23033,-327680,68,-56,-1,-1,0
23066,-458752,68,-56,-1,-1,0
23100,-131072,68,-56,-1,-1,0
23133,-393216,68,-56,-1,-1,0
23166,-458752,68,-56,-1,-1,0
23200,3997696,68,-56,-1,-1,0
23233,-720896,68,-56,-1,-1,0
23266,-262144,68,-56,-1,-1,0
23300,-196608,68,-56,-1,-1,0
23333,-65536,68,-56,-1,-1,0
23366,262144,68,-56,-1,-1,0
23400,851968,68,-56,-1,-1,0
23433,1310720,68,-56,-1,-1,0
23466,393216,68,-56,-1,-1,0
23500,-196608,68,-56,-1,-1,0
23533,-262144,68,-56,-1,-1,0
23566,-262144,68,-56,-1,-1,0
23600,-262144,68,-56,-1,-1,0
