milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523613589629,-393216,83,-56,-1,-1,0
1523613589629,-458752,83,-56,-1,-1,0
1523613589629,-458752,83,-56,-1,-1,0
1523613589629,-327680,83,-56,-1,-1,0
1523613589629,-262144,83,-56,-1,-1,0
1523613589669,-393216,83,-56,-1,-1,0
1523613589669,-327680,83,-56,-1,-1,0
1523613589669,-393216,83,-56,-1,-1,0
1523613589669,-458752,83,-56,-1,-1,0
1523613589669,-393216,83,-56,-1,-1,0
1523613589709,-327680,83,-56,-1,-1,0
1523613589709,-262144,83,-56,-1,-1,0
1523613589709,-393216,83,-56,-1,-1,0
1523613589709,-393216,83,-56,-1,-1,0
1523613589709,-327680,83,-56,-1,-1,0
1523613589750,-262144,83,-56,-1,-1,0
1523613589750,-327680,83,-56,-1,-1,0
1523613589750,-393216,83,-56,-1,-1,0
1523613589750,-393216,83,-56,-1,-1,0
1523613589750,-262144,83,-56,-1,-1,0
1523613589789,655360,83,-56,-1,-1,0
1523613589789,2555904,83,-56,-1,-1,0
1523613589789,4063232,83,-56,-1,-1,0
1523613589789,2555904,83,-56,-1,-1,0
1523613589789,-786432,83,-56,-1,-1,0
1523613589829,-2621440,83,-56,-1,-1,0
1523613589829,-2228224,83,-56,-1,-1,0
1523613589829,-1441792,83,-56,-1,-1,0
1523613589829,-851968,83,-56,-1,-1,0
1523613589829,-458752,83,-56,-1,-1,0
1523613589869,-262144,83,-56,-1,-1,0
1523613589869,-196608,83,-56,-1,-1,0
1523613589869,-196608,83,-56,-1,-1,0
1523613589869,-131072,83,-56,-1,-1,0
1523613589869,-65536,83,-56,-1,-1,0
1523613589909,-65536,83,-56,-1,-1,0
1523613589909,-65536,83,-56,-1,-1,0
1523613589909,-65536,83,-56,-1,-1,0
1523613589909,-65536,83,-56,-1,-1,0
1523613589909,-65536,83,-56,-1,-1,0
1523613589949,0,83,-56,-1,-1,0
1523613589949,0,83,-56,-1,-1,0
1523613589949,0,83,-56,-1,-1,0
1523613589949,65536,83,-56,-1,-1,0
1523613589949,196608,83,-56,-1,-1,0
1523613589989,262144,83,-56,-1,-1,0
1523613589989,327680,83,-56,-1,-1,0
1523613589989,393216,83,-56,-1,-1,0
1523613589989,458752,83,-56,-1,-1,0
1523613589989,524288,83,-56,-1,-1,0
1523613590029,589824,83,-56,-1,-1,0
1523613590029,720896,83,-56,-1,-1,0
1523613590029,786432,83,-56,-1,-1,0
1523613590029,851968,83,-56,-1,-1,0
1523613590029,983040,83,-56,-1,-1,0
1523613590069,1048576,83,-56,-1,-1,0
1523613590069,983040,83,-56,-1,-1,0
1523613590069,917504,83,-56,-1,-1,0
1523613590069,851968,83,-56,-1,-1,0
1523613590069,720896,83,-56,-1,-1,0
1523613590109,589824,83,-56,-1,-1,0
1523613590109,393216,83,-56,-1,-1,0
1523613590109,196608,83,-56,-1,-1,0
1523613590109,0,83,-56,-1,-1,0
1523613590109,-131072,83,-56,-1,-1,0
1523613590149,-196608,83,-56,-1,-1,0
1523613590149,-327680,83,-56,-1,-1,0
1523613590149,-393216,83,-56,-1,-1,0
1523613590149,-524288,83,-56,-1,-1,0
1523613590149,-524288,83,-56,-1,-1,0
1523613590189,-458752,83,-56,-1,-1,0
1523613590189,-327680,83,-56,-1,-1,0
1523613590189,-262144,83,-56,-1,-1,0
1523613590189,-262144,83,-56,-1,-1,0
1523613590189,-262144,83,-56,-1,-1,0
1523613590229,-262144,83,-56,-1,-1,0
1523613590229,-262144,83,-56,-1,-1,0
1523613590229,-262144,83,-56,-1,-1,0
1523613590229,-262144,83,-56,-1,-1,0
1523613590229,-196608,83,-56,-1,-1,0
1523613590269,-196608,83,-56,-1,-1,0
1523613590269,-262144,83,-56,-1,-1,0
1523613590269,-327680,83,-56,-1,-1,0
1523613590269,-327680,83,-56,-1,-1,0
1523613590269,-262144,83,-56,-1,-1,0
1523613590309,-262144,83,-56,-1,-1,0
1523613590309,-327680,83,-56,-1,-1,0
1523613590309,-393216,83,-56,-1,-1,0
1523613590309,-393216,83,-56,-1,-1,0
1523613590309,-327680,83,-56,-1,-1,0
1523613590349,-196608,83,-56,-1,-1,0
1523613590349,-196608,83,-56,-1,-1,0
1523613590349,-262144,83,-56,-1,-1,0
1523613590349,-327680,83,-56,-1,-1,0
1523613590349,-327680,83,-56,-1,-1,0
1523613590390,-393216,83,-56,-1,-1,0
1523613590390,-393216,83,-56,-1,-1,0
1523613590390,-262144,83,-56,-1,-1,0
1523613590390,-131072,83,-56,-1,-1,0
1523613590390,0,83,-56,-1,-1,0
1523613590429,0,83,-56,-1,-1,0
1523613590429,0,83,-56,-1,-1,0
1523613590429,-65536,83,-56,-1,-1,0
1523613590429,-131072,83,-56,-1,-1,0
1523613590429,-131072,83,-56,-1,-1,0
1523613590469,-131072,83,-56,-1,-1,0
1523613590469,-65536,83,-56,-1,-1,0
1523613590469,-65536,83,-56,-1,-1,0
1523613590469,-196608,83,-56,-1,-1,0
1523613590469,-262144,83,-56,-1,-1,0
1523613590509,-196608,83,-56,-1,-1,0
1523613590509,327680,83,-56,-1,-1,0
1523613590509,1966080,83,-56,-1,-1,0
1523613590509,3997696,83,-56,-1,-1,0
1523613590509,3932160,83,-56,-1,-1,0
1523613590549,983040,83,-56,-1,-1,0
1523613590549,-1703936,83,-56,-1,-1,0
1523613590549,-1966080,83,-56,-1,-1,0
1523613590549,-1114112,83,-56,-1,-1,0
1523613590549,-458752,83,-56,-1,-1,0
1523613590589,-65536,83,-56,-1,-1,0
1523613590589,0,83,-56,-1,-1,0
1523613590589,65536,83,-56,-1,-1,0
1523613590589,131072,83,-56,-1,-1,0
1523613590589,131072,83,-56,-1,-1,0
1523613590629,196608,83,-56,-1,-1,0
1523613590629,196608,83,-56,-1,-1,0
1523613590629,262144,83,-56,-1,-1,0
1523613590629,196608,83,-56,-1,-1,0
1523613590629,196608,83,-56,-1,-1,0
1523613590670,262144,83,-56,-1,-1,0
1523613590670,327680,83,-56,-1,-1,0
1523613590670,327680,83,-56,-1,-1,0
1523613590670,393216,83,-56,-1,-1,0
1523613590670,458752,83,-56,-1,-1,0
1523613590710,589824,83,-56,-1,-1,0
1523613590710,655360,83,-56,-1,-1,0
1523613590710,655360,83,-56,-1,-1,0
1523613590710,655360,83,-56,-1,-1,0
1523613590710,720896,83,-56,-1,-1,0
1523613590749,851968,83,-56,-1,-1,0
1523613590749,917504,83,-56,-1,-1,0
1523613590749,1048576,83,-56,-1,-1,0
1523613590749,1114112,83,-56,-1,-1,0
1523613590749,1245184,83,-56,-1,-1,0
1523613590789,1245184,83,-56,-1,-1,0
1523613590789,1245184,83,-56,-1,-1,0
1523613590789,1245184,83,-56,-1,-1,0
1523613590789,1310720,83,-56,-1,-1,0
1523613590789,1310720,83,-56,-1,-1,0
1523613590829,1245184,83,-56,-1,-1,0
1523613590829,1048576,83,-56,-1,-1,0
1523613590829,851968,83,-56,-1,-1,0
1523613590829,720896,83,-56,-1,-1,0
1523613590829,589824,83,-56,-1,-1,0
1523613590869,458752,83,-56,-1,-1,0
1523613590869,327680,83,-56,-1,-1,0
1523613590869,196608,83,-56,-1,-1,0
1523613590869,131072,83,-56,-1,-1,0
1523613590869,65536,83,-56,-1,-1,0
1523613590909,0,83,-56,-1,-1,0
1523613590909,0,83,-56,-1,-1,0
1523613590909,0,83,-56,-1,-1,0
1523613590909,0,83,-56,-1,-1,0
1523613590909,0,83,-56,-1,-1,0
1523613590949,0,83,-56,-1,-1,0
1523613590949,0,83,-56,-1,-1,0
1523613590949,0,83,-56,-1,-1,0
1523613590949,0,83,-56,-1,-1,0
1523613590949,0,83,-56,-1,-1,0
1523613590989,0,83,-56,-1,-1,0
1523613590989,0,83,-56,-1,-1,0
1523613590989,-65536,83,-56,-1,-1,0
1523613590989,-65536,83,-56,-1,-1,0
1523613590989,-131072,83,-56,-1,-1,0
1523613591030,-196608,83,-56,-1,-1,0
1523613591030,-196608,83,-56,-1,-1,0
1523613591030,-262144,83,-56,-1,-1,0
1523613591030,-262144,83,-56,-1,-1,0
1523613591030,-327680,83,-56,-1,-1,0
1523613591069,-327680,83,-56,-1,-1,0
1523613591069,-327680,83,-56,-1,-1,0
1523613591069,-327680,83,-56,-1,-1,0
1523613591069,-393216,83,-56,-1,-1,0
1523613591069,-327680,83,-56,-1,-1,0
1523613591109,-327680,83,-56,-1,-1,0
1523613591109,-327680,83,-56,-1,-1,0
1523613591109,-393216,83,-56,-1,-1,0
1523613591109,-458752,83,-56,-1,-1,0
1523613591109,-458752,83,-56,-1,-1,0
1523613591149,-524288,83,-56,-1,-1,0
1523613591149,-524288,83,-56,-1,-1,0
1523613591149,-458752,83,-56,-1,-1,0
1523613591149,-327680,83,-56,-1,-1,0
1523613591149,-327680,83,-56,-1,-1,0
1523613591189,-393216,83,-56,-1,-1,0
1523613591189,-458752,83,-56,-1,-1,0
1523613591189,-524288,83,-56,-1,-1,0
1523613591189,-458752,83,-56,-1,-1,0
1523613591189,-524288,83,-56,-1,-1,0
1523613591229,-524288,83,-56,-1,-1,0
1523613591229,-524288,83,-56,-1,-1,0
1523613591229,-524288,83,-56,-1,-1,0
1523613591229,-524288,83,-56,-1,-1,0
1523613591229,-589824,83,-56,-1,-1,0
1523613591269,-458752,83,-56,-1,-1,0
1523613591269,524288,83,-56,-1,-1,0
1523613591269,2621440,83,-56,-1,-1,0
1523613591269,3801088,83,-56,-1,-1,0
1523613591269,1900544,83,-56,-1,-1,0
1523613591309,-1245184,83,-56,-1,-1,0
1523613591309,-2752512,83,-56,-1,-1,0
1523613591309,-2228224,83,-56,-1,-1,0
1523613591309,-1507328,83,-56,-1,-1,0
1523613591309,-917504,83,-56,-1,-1,0
1523613591349,-655360,83,-56,-1,-1,0
1523613591349,-589824,83,-56,-1,-1,0
1523613591349,-589824,83,-56,-1,-1,0
1523613591349,-589824,83,-56,-1,-1,0
1523613591349,-524288,83,-56,-1,-1,0
1523613591389,-524288,83,-56,-1,-1,0
1523613591389,-458752,83,-56,-1,-1,0
1523613591389,-458752,83,-56,-1,-1,0
1523613591389,-458752,83,-56,-1,-1,0
1523613591389,-393216,83,-56,-1,-1,0
1523613591429,-458752,83,-56,-1,-1,0
1523613591429,-393216,83,-56,-1,-1,0
1523613591429,-327680,83,-56,-1,-1,0
1523613591429,-196608,83,-56,-1,-1,0
1523613591429,-196608,83,-56,-1,-1,0
1523613591469,-131072,83,-56,-1,-1,0
1523613591469,-131072,83,-56,-1,-1,0
1523613591469,-131072,83,-56,-1,-1,0
1523613591469,-65536,83,-56,-1,-1,0
1523613591469,0,83,-56,-1,-1,0
1523613591509,131072,83,-56,-1,-1,0
1523613591509,196608,83,-56,-1,-1,0
1523613591509,262144,83,-56,-1,-1,0
1523613591509,393216,83,-56,-1,-1,0
1523613591509,458752,83,-56,-1,-1,0
1523613591549,589824,83,-56,-1,-1,0
1523613591549,589824,83,-56,-1,-1,0
1523613591549,655360,83,-56,-1,-1,0
1523613591549,655360,83,-56,-1,-1,0
1523613591549,655360,83,-56,-1,-1,0
1523613591589,524288,83,-56,-1,-1,0
1523613591589,524288,83,-56,-1,-1,0
1523613591589,327680,83,-56,-1,-1,0
1523613591589,131072,83,-56,-1,-1,0
1523613591589,0,83,-56,-1,-1,0
1523613591629,-196608,83,-56,-1,-1,0
1523613591629,-327680,83,-56,-1,-1,0
1523613591629,-458752,83,-56,-1,-1,0
1523613591629,-524288,83,-56,-1,-1,0
1523613591629,-524288,83,-56,-1,-1,0
1523613591670,-524288,83,-56,-1,-1,0
1523613591670,-524288,83,-56,-1,-1,0
1523613591670,-524288,83,-56,-1,-1,0
1523613591670,-524288,83,-56,-1,-1,0
1523613591670,-524288,83,-56,-1,-1,0
1523613591709,-524288,83,-56,-1,-1,0
1523613591709,-458752,83,-56,-1,-1,0
1523613591709,-458752,83,-56,-1,-1,0
1523613591709,-524288,83,-56,-1,-1,0
1523613591709,-524288,83,-56,-1,-1,0
1523613591749,-524288,83,-56,-1,-1,0
1523613591749,-524288,83,-56,-1,-1,0
1523613591749,-524288,83,-56,-1,-1,0
1523613591749,-524288,83,-56,-1,-1,0
1523613591749,-589824,83,-56,-1,-1,0
1523613591789,-655360,83,-56,-1,-1,0
1523613591789,-655360,83,-56,-1,-1,0
1523613591789,-655360,83,-56,-1,-1,0
1523613591789,-720896,83,-56,-1,-1,0
1523613591789,-720896,83,-56,-1,-1,0
1523613591829,-720896,83,-56,-1,-1,0
1523613591829,-720896,83,-56,-1,-1,0
1523613591829,-786432,83,-56,-1,-1,0
1523613591829,-720896,83,-56,-1,-1,0
1523613591829,-720896,83,-56,-1,-1,0
1523613591869,-786432,83,-56,-1,-1,0
1523613591869,-786432,83,-56,-1,-1,0
1523613591869,-786432,83,-56,-1,-1,0
1523613591869,-720896,83,-56,-1,-1,0
1523613591869,-655360,83,-56,-1,-1,0
1523613591909,-524288,83,-56,-1,-1,0
1523613591909,-458752,83,-56,-1,-1,0
1523613591909,-458752,83,-56,-1,-1,0
1523613591909,-524288,83,-56,-1,-1,0
1523613591909,-524288,83,-56,-1,-1,0
1523613591949,-524288,83,-56,-1,-1,0
1523613591949,-458752,83,-56,-1,-1,0
1523613591949,-458752,83,-56,-1,-1,0
1523613591949,-458752,83,-56,-1,-1,0
1523613591949,-393216,83,-56,-1,-1,0
1523613591989,-393216,83,-56,-1,-1,0
1523613591989,-458752,83,-56,-1,-1,0
1523613591989,-262144,83,-56,-1,-1,0
1523613591989,655360,83,-56,-1,-1,0
1523613591989,2752512,83,-56,-1,-1,0
1523613592029,4325376,83,-56,-1,-1,0
1523613592029,2555904,83,-56,-1,-1,0
1523613592029,-917504,83,-56,-1,-1,0
1523613592029,-2752512,83,-56,-1,-1,0
1523613592029,-2162688,83,-56,-1,-1,0
1523613592071,-1376256,83,-56,-1,-1,0
1523613592071,-786432,83,-56,-1,-1,0
1523613592071,-458752,83,-56,-1,-1,0
1523613592071,-327680,83,-56,-1,-1,0
1523613592071,-262144,83,-56,-1,-1,0
1523613592109,-262144,83,-56,-1,-1,0
1523613592109,-196608,83,-56,-1,-1,0
1523613592109,-196608,83,-56,-1,-1,0
1523613592109,-262144,83,-56,-1,-1,0
1523613592109,-262144,83,-56,-1,-1,0
1523613592149,-131072,83,-56,-1,-1,0
1523613592149,-131072,83,-56,-1,-1,0
1523613592149,-65536,83,-56,-1,-1,0
1523613592149,-65536,83,-56,-1,-1,0
1523613592149,-65536,83,-56,-1,-1,0
1523613592189,0,83,-56,-1,-1,0
1523613592189,0,83,-56,-1,-1,0
1523613592189,0,83,-56,-1,-1,0
1523613592189,0,83,-56,-1,-1,0
1523613592189,131072,83,-56,-1,-1,0
1523613592229,196608,83,-56,-1,-1,0
1523613592229,262144,83,-56,-1,-1,0
1523613592229,393216,83,-56,-1,-1,0
1523613592229,458752,83,-56,-1,-1,0
1523613592229,655360,83,-56,-1,-1,0
1523613592269,786432,83,-56,-1,-1,0
1523613592269,917504,83,-56,-1,-1,0
1523613592269,917504,83,-56,-1,-1,0
1523613592269,983040,83,-56,-1,-1,0
1523613592269,1048576,83,-56,-1,-1,0
1523613592311,983040,83,-56,-1,-1,0
1523613592311,851968,83,-56,-1,-1,0
1523613592311,786432,83,-56,-1,-1,0
1523613592311,655360,83,-56,-1,-1,0
1523613592311,393216,83,-56,-1,-1,0
1523613592349,131072,83,-56,-1,-1,0
1523613592349,0,83,-56,-1,-1,0
1523613592349,-131072,83,-56,-1,-1,0
1523613592349,-196608,83,-56,-1,-1,0
1523613592349,-393216,83,-56,-1,-1,0
1523613592389,-393216,83,-56,-1,-1,0
1523613592389,-458752,83,-56,-1,-1,0
1523613592389,-393216,83,-56,-1,-1,0
1523613592389,-393216,83,-56,-1,-1,0
1523613592389,-393216,83,-56,-1,-1,0
1523613592429,-458752,83,-56,-1,-1,0
1523613592429,-393216,83,-56,-1,-1,0
1523613592429,-393216,83,-56,-1,-1,0
1523613592429,-327680,83,-56,-1,-1,0
1523613592429,-262144,83,-56,-1,-1,0
1523613592469,-196608,83,-56,-1,-1,0
1523613592469,-327680,83,-56,-1,-1,0
1523613592469,-393216,83,-56,-1,-1,0
1523613592469,-327680,83,-56,-1,-1,0
1523613592469,-196608,83,-56,-1,-1,0
1523613592509,-393216,83,-56,-1,-1,0
1523613592509,-524288,83,-56,-1,-1,0
1523613592509,-393216,83,-56,-1,-1,0
1523613592509,-262144,83,-56,-1,-1,0
1523613592509,-393216,83,-56,-1,-1,0
1523613592549,-524288,83,-56,-1,-1,0
1523613592549,-524288,83,-56,-1,-1,0
1523613592549,-458752,83,-56,-1,-1,0
1523613592549,-524288,83,-56,-1,-1,0
1523613592549,-655360,83,-56,-1,-1,0
1523613592589,-524288,83,-56,-1,-1,0
1523613592589,-458752,83,-56,-1,-1,0
1523613592589,-393216,83,-56,-1,-1,0
1523613592589,-458752,83,-56,-1,-1,0
1523613592589,-524288,83,-56,-1,-1,0
1523613592629,-458752,83,-56,-1,-1,0
1523613592629,-393216,83,-56,-1,-1,0
1523613592629,-458752,83,-56,-1,-1,0
1523613592629,-589824,83,-56,-1,-1,0
1523613592629,-458752,83,-56,-1,-1,0
1523613592669,-393216,83,-56,-1,-1,0
1523613592669,-458752,83,-56,-1,-1,0
1523613592669,-524288,83,-56,-1,-1,0
1523613592669,-458752,83,-56,-1,-1,0
1523613592669,-65536,83,-56,-1,-1,0
1523613592709,1310720,83,-56,-1,-1,0
1523613592709,3473408,83,-56,-1,-1,0
1523613592709,3801088,83,-56,-1,-1,0
1523613592709,589824,83,-56,-1,-1,0
1523613592709,-2490368,83,-56,-1,-1,0
1523613592749,-3080192,83,-56,-1,-1,0
1523613592749,-2097152,83,-56,-1,-1,0
1523613592749,-1245184,83,-56,-1,-1,0
1523613592749,-589824,83,-56,-1,-1,0
1523613592749,-327680,83,-56,-1,-1,0
1523613592791,-393216,83,-56,-1,-1,0
1523613592791,-327680,83,-56,-1,-1,0
1523613592791,-131072,83,-56,-1,-1,0
1523613592791,-65536,83,-56,-1,-1,0
1523613592791,-262144,83,-56,-1,-1,0
1523613592829,-196608,83,-56,-1,-1,0
1523613592829,-65536,83,-56,-1,-1,0
1523613592829,-65536,83,-56,-1,-1,0
1523613592829,-131072,83,-56,-1,-1,0
1523613592829,0,83,-56,-1,-1,0
1523613592869,0,83,-56,-1,-1,0
1523613592869,0,83,-56,-1,-1,0
1523613592869,65536,83,-56,-1,-1,0
1523613592869,327680,83,-56,-1,-1,0
1523613592869,327680,83,-56,-1,-1,0
1523613592909,327680,83,-56,-1,-1,0
1523613592909,393216,83,-56,-1,-1,0
1523613592909,655360,83,-56,-1,-1,0
1523613592909,786432,83,-56,-1,-1,0
1523613592909,983040,83,-56,-1,-1,0
1523613592951,1114112,83,-56,-1,-1,0
1523613592951,1245184,83,-56,-1,-1,0
1523613592951,1376256,83,-56,-1,-1,0
1523613592951,1441792,83,-56,-1,-1,0
1523613592951,1441792,83,-56,-1,-1,0
1523613592989,1376256,83,-56,-1,-1,0
1523613592989,1441792,83,-56,-1,-1,0
1523613592989,1376256,83,-56,-1,-1,0
1523613592989,1310720,83,-56,-1,-1,0
1523613592989,1048576,83,-56,-1,-1,0
1523613593029,786432,83,-56,-1,-1,0
1523613593029,524288,83,-56,-1,-1,0
1523613593029,262144,83,-56,-1,-1,0
1523613593029,131072,83,-56,-1,-1,0
1523613593029,65536,83,-56,-1,-1,0
1523613593069,0,83,-56,-1,-1,0
1523613593069,0,83,-56,-1,-1,0
1523613593069,0,83,-56,-1,-1,0
1523613593069,0,83,-56,-1,-1,0
1523613593069,0,83,-56,-1,-1,0
1523613593109,65536,83,-56,-1,-1,0
1523613593109,131072,83,-56,-1,-1,0
1523613593109,196608,83,-56,-1,-1,0
1523613593109,196608,83,-56,-1,-1,0
1523613593109,262144,83,-56,-1,-1,0
1523613593151,327680,83,-56,-1,-1,0
1523613593151,393216,83,-56,-1,-1,0
1523613593151,327680,83,-56,-1,-1,0
1523613593151,327680,83,-56,-1,-1,0
1523613593151,327680,83,-56,-1,-1,0
1523613593189,262144,83,-56,-1,-1,0
1523613593189,262144,83,-56,-1,-1,0
1523613593189,196608,83,-56,-1,-1,0
1523613593189,131072,83,-56,-1,-1,0
1523613593189,131072,83,-56,-1,-1,0
1523613593229,65536,83,-56,-1,-1,0
1523613593229,65536,83,-56,-1,-1,0
1523613593229,65536,83,-56,-1,-1,0
1523613593229,0,83,-56,-1,-1,0
1523613593229,-65536,83,-56,-1,-1,0
1523613593269,0,83,-56,-1,-1,0
1523613593269,0,83,-56,-1,-1,0
1523613593269,131072,83,-56,-1,-1,0
1523613593269,196608,83,-56,-1,-1,0
1523613593269,131072,83,-56,-1,-1,0
1523613593309,65536,83,-56,-1,-1,0
1523613593309,65536,83,-56,-1,-1,0
1523613593309,0,83,-56,-1,-1,0
1523613593309,0,83,-56,-1,-1,0
1523613593309,0,83,-56,-1,-1,0
1523613593349,0,83,-56,-1,-1,0
1523613593349,65536,83,-56,-1,-1,0
1523613593349,65536,83,-56,-1,-1,0
1523613593349,0,83,-56,-1,-1,0
1523613593349,327680,83,-56,-1,-1,0
1523613593389,1769472,83,-56,-1,-1,0
1523613593389,4325376,83,-56,-1,-1,0
1523613593389,4915200,83,-56,-1,-1,0
1523613593389,1835008,83,-56,-1,-1,0
1523613593389,-1638400,83,-56,-1,-1,0
1523613593429,-2293760,83,-56,-1,-1,0
1523613593429,-1376256,83,-56,-1,-1,0
1523613593429,-655360,83,-56,-1,-1,0
1523613593429,-131072,83,-56,-1,-1,0
1523613593429,65536,83,-56,-1,-1,0
1523613593469,65536,83,-56,-1,-1,0
1523613593469,65536,83,-56,-1,-1,0
1523613593469,65536,83,-56,-1,-1,0
1523613593469,65536,83,-56,-1,-1,0
1523613593469,65536,83,-56,-1,-1,0
1523613593509,131072,83,-56,-1,-1,0
1523613593509,65536,83,-56,-1,-1,0
1523613593509,131072,83,-56,-1,-1,0
1523613593509,131072,83,-56,-1,-1,0
1523613593509,196608,83,-56,-1,-1,0
1523613593549,262144,83,-56,-1,-1,0
1523613593549,327680,83,-56,-1,-1,0
1523613593549,327680,83,-56,-1,-1,0
1523613593549,393216,83,-56,-1,-1,0
1523613593549,458752,83,-56,-1,-1,0
1523613593590,524288,83,-56,-1,-1,0
1523613593590,524288,83,-56,-1,-1,0
1523613593590,589824,83,-56,-1,-1,0
1523613593590,655360,83,-56,-1,-1,0
1523613593590,786432,83,-56,-1,-1,0
1523613593629,917504,83,-56,-1,-1,0
1523613593629,1048576,83,-56,-1,-1,0
1523613593629,1179648,83,-56,-1,-1,0
1523613593629,1245184,83,-56,-1,-1,0
1523613593629,1245184,83,-56,-1,-1,0
1523613593669,1245184,83,-56,-1,-1,0
1523613593669,1179648,83,-56,-1,-1,0
1523613593669,1114112,83,-56,-1,-1,0
1523613593669,1048576,83,-56,-1,-1,0
1523613593669,851968,83,-56,-1,-1,0
1523613593709,720896,83,-56,-1,-1,0
1523613593709,524288,83,-56,-1,-1,0
1523613593709,327680,83,-56,-1,-1,0
1523613593709,131072,83,-56,-1,-1,0
1523613593709,0,83,-56,-1,-1,0
1523613593749,0,83,-56,-1,-1,0
1523613593749,0,83,-56,-1,-1,0
1523613593749,0,83,-56,-1,-1,0
1523613593749,0,83,-56,-1,-1,0
1523613593749,0,83,-56,-1,-1,0
1523613593789,0,83,-56,-1,-1,0
1523613593789,0,83,-56,-1,-1,0
1523613593789,0,83,-56,-1,-1,0
1523613593789,0,83,-56,-1,-1,0
1523613593789,65536,83,-56,-1,-1,0
1523613593829,65536,83,-56,-1,-1,0
1523613593829,0,83,-56,-1,-1,0
1523613593829,0,83,-56,-1,-1,0
1523613593829,0,83,-56,-1,-1,0
1523613593829,0,83,-56,-1,-1,0
1523613593869,0,83,-56,-1,-1,0
1523613593869,0,83,-56,-1,-1,0
1523613593869,-65536,83,-56,-1,-1,0
1523613593869,-65536,83,-56,-1,-1,0
1523613593869,-65536,83,-56,-1,-1,0
1523613593909,-131072,83,-56,-1,-1,0
1523613593909,-131072,83,-56,-1,-1,0
1523613593909,-131072,83,-56,-1,-1,0
1523613593909,-196608,83,-56,-1,-1,0
1523613593909,-196608,83,-56,-1,-1,0
1523613593949,-262144,83,-56,-1,-1,0
1523613593949,-262144,83,-56,-1,-1,0
1523613593949,-262144,83,-56,-1,-1,0
1523613593949,-327680,83,-56,-1,-1,0
1523613593949,-393216,83,-56,-1,-1,0
1523613593989,-458752,83,-56,-1,-1,0
1523613593989,-458752,83,-56,-1,-1,0
1523613593989,-327680,83,-56,-1,-1,0
