milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
3800,-655360,97,-56,-1,-1,0
3833,-262144,97,-56,-1,-1,0
3866,917504,97,-56,-1,-1,0
3900,1703936,97,-56,-1,-1,0
3933,-65536,97,-56,-1,-1,0
3966,-720896,97,-56,-1,-1,0
4000,-786432,97,-56,-1,-1,0
4033,-589824,97,-56,-1,-1,0
4066,-786432,97,-56,-1,-1,0
4100,-786432,98,-56,-1,-1,0
4133,-458752,98,-56,-1,-1,0
4166,-851968,98,-56,-1,-1,0
4200,-851968,98,-56,-1,-1,0
4233,6946816,98,-56,-1,-1,0
4266,-589824,98,-56,-1,-1,0
4300,-262144,98,-56,-1,-1,0
4333,196608,98,-56,-1,-1,0
4366,1376256,98,-56,-1,-1,0
4400,2555904,98,-56,-1,-1,0
4433,262144,98,-56,-1,-1,0
4466,-196608,98,-56,-1,-1,0
4500,-393216,98,-56,-1,-1,0
4533,-327680,98,-56,-1,-1,0
4566,-393216,98,-56,-1,-1,0
4600,-786432,98,-56,-1,-1,0
4633,-655360,98,-56,-1,-1,0
4666,-851968,98,-56,-1,-1,0
4700,2293760,98,-56,-1,-1,0
4733,-917504,98,-56,-1,-1,0
4766,-1048576,98,-56,-1,-1,0
4800,-524288,98,-56,-1,-1,0
4833,0,98,-56,-1,-1,0
4866,1769472,98,-56,-1,-1,0
4900,393216,98,-56,-1,-1,0
4933,-1179648,98,-56,-1,-1,0
4966,-1376256,98,-56,-1,-1,0
5000,-1245184,98,-56,-1,-1,0
5033,-1114112,98,-56,-1,-1,0
5066,-1245184,99,-56,-1,-1,0
5100,-983040,99,-56,-1,-1,0
5133,-917504,99,-56,-1,-1,0
5166,-1048576,99,-56,-1,-1,0
5200,7340032,99,-56,-1,-1,0
5233,-458752,99,-56,-1,-1,0
5266,-196608,99,-56,-1,-1,0
5300,65536,99,-56,-1,-1,0
5333,1245184,99,-56,-1,-1,0
5366,2162688,99,-56,-1,-1,0
5400,196608,99,-56,-1,-1,0
5433,-458752,99,-56,-1,-1,0
5466,-655360,99,-56,-1,-1,0
5500,-458752,99,-56,-1,-1,0
5533,-655360,99,-56,-1,-1,0
5566,-851968,99,-56,-1,-1,0
5600,-720896,100,-56,-1,-1,0
5633,-917504,100,-56,-1,-1,0
5666,-983040,100,-56,-1,-1,0
5700,7405568,100,-56,-1,-1,0
5733,-720896,100,-56,-1,-1,0
5766,-524288,100,-56,-1,-1,0
5800,-262144,100,-56,-1,-1,0
5833,1114112,100,-56,-1,-1,0
5866,2031616,100,-56,-1,-1,0
5900,327680,100,-56,-1,-1,0
5933,-524288,100,-56,-1,-1,0
5966,-327680,100,-56,-1,-1,0
6000,-393216,100,-56,-1,-1,0
6033,-262144,100,-56,-1,-1,0
6066,-393216,100,-56,-1,-1,0
6100,-589824,99,-56,-1,-1,0
6133,-589824,99,-56,-1,-1,0
6166,-655360,99,-56,-1,-1,0
6200,1507328,99,-56,-1,-1,0
6233,-196608,99,-56,-1,-1,0
6266,-524288,99,-56,-1,-1,0
6300,-196608,99,-56,-1,-1,0
6333,262144,99,-56,-1,-1,0
6366,2031616,99,-56,-1,-1,0
6400,1310720,99,-56,-1,-1,0
6433,-524288,99,-56,-1,-1,0
6466,-786432,99,-56,-1,-1,0
6500,-786432,99,-56,-1,-1,0
6533,-720896,99,-56,-1,-1,0
6566,-1048576,99,-56,-1,-1,0
6600,-1048576,99,-56,-1,-1,0
6633,-983040,98,-56,-1,-1,0
6666,-1114112,98,-56,-1,-1,0
6700,-851968,98,-56,-1,-1,0
6733,1572864,98,-56,-1,-1,0
6766,-917504,98,-56,-1,-1,0
6800,-655360,98,-56,-1,-1,0
6833,0,98,-56,-1,-1,0
6866,1703936,98,-56,-1,-1,0
6899,1572864,98,-56,-1,-1,0
6933,-458752,98,-56,-1,-1,0
6966,-786432,98,-56,-1,-1,0
7000,-786432,98,-56,-1,-1,0
7033,-720896,98,-56,-1,-1,0
7066,-786432,98,-56,-1,-1,0
7100,-720896,98,-56,-1,-1,0
7133,-786432,98,-56,-1,-1,0
7166,-589824,98,-56,-1,-1,0
7200,-786432,98,-56,-1,-1,0
7233,851968,98,-56,-1,-1,0
7266,589824,98,-56,-1,-1,0
7300,-524288,98,-56,-1,-1,0
7333,-196608,98,-56,-1,-1,0
7366,327680,98,-56,-1,-1,0
7399,1900544,98,-56,-1,-1,0
7433,1441792,98,-56,-1,-1,0
7466,-196608,98,-56,-1,-1,0
7500,-458752,98,-56,-1,-1,0
7533,-524288,98,-56,-1,-1,0
7566,-589824,98,-56,-1,-1,0
7600,-524288,98,-56,-1,-1,0
7633,-655360,98,-56,-1,-1,0
7666,-786432,98,-56,-1,-1,0
7700,-655360,98,-56,-1,-1,0
7733,-851968,98,-56,-1,-1,0
7766,-917504,98,-56,-1,-1,0
7800,7208960,98,-56,-1,-1,0
7833,-589824,98,-56,-1,-1,0
7866,-524288,98,-56,-1,-1,0
7899,-131072,98,-56,-1,-1,0
7933,1048576,98,-56,-1,-1,0
7966,2031616,98,-56,-1,-1,0
8000,131072,98,-56,-1,-1,0
8033,-589824,98,-56,-1,-1,0
8066,-589824,98,-56,-1,-1,0
8100,-589824,98,-56,-1,-1,0
8133,-589824,98,-56,-1,-1,0
8166,-655360,98,-56,-1,-1,0
8200,-655360,98,-56,-1,-1,0
8233,-786432,98,-56,-1,-1,0
8266,-589824,98,-56,-1,-1,0
8300,-786432,96,-56,-1,-1,0
8333,-720896,96,-56,-1,-1,0
8366,3538944,96,-56,-1,-1,0
8400,-589824,96,-56,-1,-1,0
8433,-393216,96,-56,-1,-1,0
8466,65536,96,-56,-1,-1,0
8500,1507328,96,-56,-1,-1,0
8533,1835008,96,-56,-1,-1,0
8566,-131072,96,-56,-1,-1,0
8600,-524288,96,-56,-1,-1,0
8633,-524288,96,-56,-1,-1,0
8666,-589824,96,-56,-1,-1,0
8700,-589824,96,-56,-1,-1,0
8733,-655360,96,-56,-1,-1,0
8766,-655360,96,-56,-1,-1,0
8800,-786432,96,-56,-1,-1,0
8833,-524288,96,-56,-1,-1,0
8866,-786432,96,-56,-1,-1,0
8900,-851968,96,-56,-1,-1,0
8933,4063232,96,-56,-1,-1,0
8966,-589824,96,-56,-1,-1,0
9000,-458752,96,-56,-1,-1,0
9033,0,96,-56,-1,-1,0
9066,1376256,96,-56,-1,-1,0
9100,1835008,96,-56,-1,-1,0
9133,-65536,96,-56,-1,-1,0
9166,-589824,96,-56,-1,-1,0
9200,-589824,96,-56,-1,-1,0
9233,-589824,96,-56,-1,-1,0
9266,-655360,96,-56,-1,-1,0
9300,-655360,96,-56,-1,-1,0
9333,-786432,96,-56,-1,-1,0
9366,-917504,96,-56,-1,-1,0
9400,-589824,94,-56,-1,-1,0
9433,-917504,94,-56,-1,-1,0
9466,-917504,94,-56,-1,-1,0
9500,5177344,94,-56,-1,-1,0
9533,-524288,94,-56,-1,-1,0
9566,-327680,94,-56,-1,-1,0
9600,131072,94,-56,-1,-1,0
9633,1507328,94,-56,-1,-1,0
9666,2359296,94,-56,-1,-1,0
9700,327680,94,-56,-1,-1,0
9733,-262144,94,-56,-1,-1,0
9766,-262144,94,-56,-1,-1,0
9800,-327680,94,-56,-1,-1,0
9833,-458752,94,-56,-1,-1,0
9866,-589824,94,-56,-1,-1,0
9900,-720896,94,-56,-1,-1,0
9933,-589824,96,-56,-1,-1,0
9966,-851968,96,-56,-1,-1,0
10000,0,96,-56,-1,-1,0
10033,131072,96,-56,-1,-1,0
10066,-655360,96,-56,-1,-1,0
10100,-327680,96,-56,-1,-1,0
10133,327680,96,-56,-1,-1,0
10166,2031616,96,-56,-1,-1,0
10200,1441792,96,-56,-1,-1,0
10233,-458752,96,-56,-1,-1,0
10266,-720896,96,-56,-1,-1,0
10300,-786432,96,-56,-1,-1,0
10333,-720896,96,-56,-1,-1,0
10366,-786432,96,-56,-1,-1,0
10400,-786432,96,-56,-1,-1,0
10433,-917504,96,-56,-1,-1,0
10466,-589824,95,-56,-1,-1,0
10500,-851968,95,-56,-1,-1,0
10533,-720896,95,-56,-1,-1,0
10566,3145728,95,-56,-1,-1,0
10600,-655360,95,-56,-1,-1,0
10633,-458752,95,-56,-1,-1,0
10666,65536,95,-56,-1,-1,0
10700,1507328,95,-56,-1,-1,0
10733,1703936,95,-56,-1,-1,0
10766,-131072,95,-56,-1,-1,0
10800,-589824,95,-56,-1,-1,0
10833,-589824,95,-56,-1,-1,0
10866,-524288,95,-56,-1,-1,0
10900,-589824,95,-56,-1,-1,0
10933,-655360,95,-56,-1,-1,0
10966,-851968,95,-56,-1,-1,0
11000,-524288,94,-56,-1,-1,0
11033,-917504,94,-56,-1,-1,0
11066,-917504,94,-56,-1,-1,0
11100,4128768,94,-56,-1,-1,0
11133,-524288,94,-56,-1,-1,0
11166,-458752,94,-56,-1,-1,0
11200,0,94,-56,-1,-1,0
11233,1310720,94,-56,-1,-1,0
11266,1835008,94,-56,-1,-1,0
11300,0,94,-56,-1,-1,0
11333,-589824,94,-56,-1,-1,0
11366,-655360,94,-56,-1,-1,0
11400,-786432,94,-56,-1,-1,0
11433,-851968,94,-56,-1,-1,0
11466,-720896,94,-56,-1,-1,0
11500,-786432,94,-56,-1,-1,0
11533,-524288,94,-56,-1,-1,0
11566,-786432,94,-56,-1,-1,0
11600,-851968,94,-56,-1,-1,0
11633,6029312,94,-56,-1,-1,0
11666,-589824,94,-56,-1,-1,0
11700,-458752,94,-56,-1,-1,0
11733,0,94,-56,-1,-1,0
11766,1179648,94,-56,-1,-1,0
11800,1900544,94,-56,-1,-1,0
11833,65536,94,-56,-1,-1,0
11866,-524288,94,-56,-1,-1,0
11900,-524288,94,-56,-1,-1,0
11933,-524288,94,-56,-1,-1,0
11966,-589824,94,-56,-1,-1,0
12000,-589824,94,-56,-1,-1,0
12033,-786432,94,-56,-1,-1,0
12066,-524288,93,-56,-1,-1,0
12100,-851968,93,-56,-1,-1,0
12133,-917504,93,-56,-1,-1,0
12166,6094848,93,-56,-1,-1,0
12200,-589824,93,-56,-1,-1,0
12233,-327680,93,-56,-1,-1,0
12266,131072,93,-56,-1,-1,0
12300,1376256,93,-56,-1,-1,0
12333,2228224,93,-56,-1,-1,0
12366,262144,93,-56,-1,-1,0
12400,-524288,93,-56,-1,-1,0
12433,-327680,93,-56,-1,-1,0
12466,-458752,93,-56,-1,-1,0
12500,-589824,93,-56,-1,-1,0
12533,-589824,93,-56,-1,-1,0
12566,-851968,93,-56,-1,-1,0
12600,-589824,93,-56,-1,-1,0
12633,-983040,93,-56,-1,-1,0
12666,393216,93,-56,-1,-1,0
12700,-327680,93,-56,-1,-1,0
12733,-524288,93,-56,-1,-1,0
12766,-196608,93,-56,-1,-1,0
12800,458752,93,-56,-1,-1,0
12833,2228224,93,-56,-1,-1,0
12866,1310720,93,-56,-1,-1,0
12900,-786432,93,-56,-1,-1,0
12933,-1114112,93,-56,-1,-1,0
12966,-1048576,93,-56,-1,-1,0
13000,-917504,93,-56,-1,-1,0
13033,-983040,93,-56,-1,-1,0
13066,-1114112,93,-56,-1,-1,0
13100,-786432,93,-56,-1,-1,0
13133,-1048576,93,-56,-1,-1,0
13166,-1179648,93,-56,-1,-1,0
13200,5308416,93,-56,-1,-1,0
13233,-786432,93,-56,-1,-1,0
13266,-524288,93,-56,-1,-1,0
13299,0,93,-56,-1,-1,0
13333,1507328,93,-56,-1,-1,0
13366,2097152,93,-56,-1,-1,0
13400,-65536,93,-56,-1,-1,0
13433,-655360,93,-56,-1,-1,0
13466,-720896,93,-56,-1,-1,0
13500,-589824,93,-56,-1,-1,0
13533,-655360,93,-56,-1,-1,0
13566,-720896,93,-56,-1,-1,0
13600,-720896,93,-56,-1,-1,0
13633,-720896,93,-56,-1,-1,0
13666,-917504,93,-56,-1,-1,0
13700,131072,93,-56,-1,-1,0
13733,1048576,93,-56,-1,-1,0
13766,-655360,93,-56,-1,-1,0
13799,-458752,93,-56,-1,-1,0
13833,131072,93,-56,-1,-1,0
13866,1638400,93,-56,-1,-1,0
13900,1310720,93,-56,-1,-1,0
13933,-327680,93,-56,-1,-1,0
13966,-589824,93,-56,-1,-1,0
14000,-524288,93,-56,-1,-1,0
14033,-458752,93,-56,-1,-1,0
14066,-458752,93,-56,-1,-1,0
14100,-589824,93,-56,-1,-1,0
14133,-524288,93,-56,-1,-1,0
14166,-786432,93,-56,-1,-1,0
14200,-851968,93,-56,-1,-1,0
14233,7208960,93,-56,-1,-1,0
14266,-589824,93,-56,-1,-1,0
14299,-524288,93,-56,-1,-1,0
14333,-196608,93,-56,-1,-1,0
14366,851968,93,-56,-1,-1,0
14400,2031616,93,-56,-1,-1,0
14433,262144,93,-56,-1,-1,0
14466,-524288,93,-56,-1,-1,0
14500,-589824,93,-56,-1,-1,0
14533,-524288,93,-56,-1,-1,0
14566,-458752,93,-56,-1,-1,0
14600,-524288,93,-56,-1,-1,0
14633,-720896,93,-56,-1,-1,0
14666,-458752,93,-56,-1,-1,0
14700,-786432,93,-56,-1,-1,0
14733,-393216,93,-56,-1,-1,0
14766,2031616,93,-56,-1,-1,0
14799,-589824,93,-56,-1,-1,0
14833,-327680,93,-56,-1,-1,0
14866,196608,93,-56,-1,-1,0
14900,1638400,93,-56,-1,-1,0
14933,1572864,93,-56,-1,-1,0
14966,-131072,93,-56,-1,-1,0
15000,-458752,93,-56,-1,-1,0
15033,-458752,93,-56,-1,-1,0
15066,-393216,93,-56,-1,-1,0
15100,-458752,93,-56,-1,-1,0
15133,-524288,93,-56,-1,-1,0
15166,-393216,94,-56,-1,-1,0
15200,-655360,94,-56,-1,-1,0
15233,-720896,94,-56,-1,-1,0
15266,6946816,94,-56,-1,-1,0
15299,-524288,94,-56,-1,-1,0
15333,-458752,94,-56,-1,-1,0
15366,-131072,94,-56,-1,-1,0
15400,917504,94,-56,-1,-1,0
15433,1900544,94,-56,-1,-1,0
15466,131072,94,-56,-1,-1,0
15500,-589824,94,-56,-1,-1,0
15533,-720896,94,-56,-1,-1,0
15566,-786432,94,-56,-1,-1,0
15600,-786432,94,-56,-1,-1,0
15633,-851968,94,-56,-1,-1,0
15666,-851968,94,-56,-1,-1,0
15700,-917504,94,-56,-1,-1,0
15733,-1048576,94,-56,-1,-1,0
15766,1703936,94,-56,-1,-1,0
15799,-524288,94,-56,-1,-1,0
15833,-786432,94,-56,-1,-1,0
15866,-524288,94,-56,-1,-1,0
15900,262144,94,-56,-1,-1,0
15933,1769472,94,-56,-1,-1,0
15966,851968,94,-56,-1,-1,0
16000,-524288,94,-56,-1,-1,0
16033,-655360,94,-56,-1,-1,0
16066,-655360,94,-56,-1,-1,0
16100,-589824,94,-56,-1,-1,0
16133,-720896,94,-56,-1,-1,0
16166,-655360,95,-56,-1,-1,0
16200,-720896,95,-56,-1,-1,0
16233,-917504,95,-56,-1,-1,0
16266,2818048,95,-56,-1,-1,0
16300,-1376256,95,-56,-1,-1,0
16333,-917504,95,-56,-1,-1,0
16366,-589824,95,-56,-1,-1,0
16400,327680,95,-56,-1,-1,0
16433,1966080,95,-56,-1,-1,0
16466,524288,95,-56,-1,-1,0
16500,-720896,95,-56,-1,-1,0
16533,-786432,95,-56,-1,-1,0
16566,-720896,95,-56,-1,-1,0
16600,-589824,95,-56,-1,-1,0
16633,-655360,95,-56,-1,-1,0
16666,-720896,95,-56,-1,-1,0
16700,-524288,96,-56,-1,-1,0
16733,-786432,96,-56,-1,-1,0
16766,-786432,96,-56,-1,-1,0
16800,4587520,96,-56,-1,-1,0
16833,-458752,96,-56,-1,-1,0
16866,-327680,96,-56,-1,-1,0
16900,196608,96,-56,-1,-1,0
16933,1572864,96,-56,-1,-1,0
16966,1900544,96,-56,-1,-1,0
17000,0,96,-56,-1,-1,0
17033,-458752,96,-56,-1,-1,0
17066,-589824,96,-56,-1,-1,0
17100,-524288,96,-56,-1,-1,0
17133,-458752,96,-56,-1,-1,0
17166,-589824,96,-56,-1,-1,0
17200,-524288,96,-56,-1,-1,0
17233,-786432,96,-56,-1,-1,0
17266,-851968,96,-56,-1,-1,0
17300,7077888,96,-56,-1,-1,0
17333,-655360,96,-56,-1,-1,0
17366,-655360,96,-56,-1,-1,0
17400,-262144,96,-56,-1,-1,0
17433,917504,96,-56,-1,-1,0
17466,1835008,96,-56,-1,-1,0
17500,-65536,96,-56,-1,-1,0
17533,-720896,96,-56,-1,-1,0
17566,-786432,96,-56,-1,-1,0
17600,-720896,96,-56,-1,-1,0
17633,-655360,96,-56,-1,-1,0
17666,-655360,96,-56,-1,-1,0
17700,-851968,96,-56,-1,-1,0
17733,-655360,96,-56,-1,-1,0
17766,-851968,96,-56,-1,-1,0
17800,-458752,96,-56,-1,-1,0
17833,1900544,96,-56,-1,-1,0
17866,-655360,96,-56,-1,-1,0
17900,-458752,96,-56,-1,-1,0
17933,65536,96,-56,-1,-1,0
17966,1572864,96,-56,-1,-1,0
18000,1507328,96,-56,-1,-1,0
18033,-196608,96,-56,-1,-1,0
18066,-458752,96,-56,-1,-1,0
18100,-524288,96,-56,-1,-1,0
18133,-458752,96,-56,-1,-1,0
18166,-458752,96,-56,-1,-1,0
18200,-589824,96,-56,-1,-1,0
18233,-655360,96,-56,-1,-1,0
18266,-524288,96,-56,-1,-1,0
18300,-786432,96,-56,-1,-1,0
18333,-851968,96,-56,-1,-1,0
18366,4390912,96,-56,-1,-1,0
18400,-589824,96,-56,-1,-1,0
18433,-524288,96,-56,-1,-1,0
18466,0,96,-56,-1,-1,0
18500,1310720,96,-56,-1,-1,0
18533,1703936,96,-56,-1,-1,0
18566,-65536,96,-56,-1,-1,0
18600,-524288,96,-56,-1,-1,0
18633,-589824,96,-56,-1,-1,0
18666,-524288,96,-56,-1,-1,0
18700,-458752,96,-56,-1,-1,0
18733,-458752,96,-56,-1,-1,0
18766,-589824,96,-56,-1,-1,0
18800,-720896,96,-56,-1,-1,0
18833,-655360,96,-56,-1,-1,0
18866,-917504,96,-56,-1,-1,0
18900,655360,96,-56,-1,-1,0
18933,458752,96,-56,-1,-1,0
18966,-458752,96,-56,-1,-1,0
19000,-327680,96,-56,-1,-1,0
19033,196608,96,-56,-1,-1,0
19066,1638400,96,-56,-1,-1,0
19100,1245184,96,-56,-1,-1,0
19133,-196608,96,-56,-1,-1,0
19166,-393216,96,-56,-1,-1,0
19200,-458752,96,-56,-1,-1,0
19233,-393216,96,-56,-1,-1,0
19266,-458752,96,-56,-1,-1,0
19300,-524288,96,-56,-1,-1,0
19333,-589824,96,-56,-1,-1,0
19366,-655360,96,-56,-1,-1,0
19400,-524288,96,-56,-1,-1,0
19433,-786432,96,-56,-1,-1,0
19466,589824,96,-56,-1,-1,0
19500,327680,96,-56,-1,-1,0
19533,-655360,96,-56,-1,-1,0
19566,-327680,96,-56,-1,-1,0
19600,131072,96,-56,-1,-1,0
19633,1638400,96,-56,-1,-1,0
19666,1245184,96,-56,-1,-1,0
19700,-458752,96,-56,-1,-1,0
19733,-786432,96,-56,-1,-1,0
19766,-786432,96,-56,-1,-1,0
19800,-655360,96,-56,-1,-1,0
19833,-458752,96,-56,-1,-1,0
19866,-524288,96,-56,-1,-1,0
19900,-458752,96,-56,-1,-1,0
19933,-458752,96,-56,-1,-1,0
19966,-458752,96,-56,-1,-1,0
20000,-786432,96,-56,-1,-1,0
20033,1835008,96,-56,-1,-1,0
20066,-327680,96,-56,-1,-1,0
20100,-458752,96,-56,-1,-1,0
20133,-196608,96,-56,-1,-1,0
20166,524288,96,-56,-1,-1,0
20200,1966080,96,-56,-1,-1,0
20233,1179648,96,-56,-1,-1,0
20266,-196608,96,-56,-1,-1,0
20300,-393216,96,-56,-1,-1,0
20333,-393216,96,-56,-1,-1,0
20366,-393216,96,-56,-1,-1,0
20400,-458752,96,-56,-1,-1,0
20433,-524288,96,-56,-1,-1,0
20466,-655360,96,-56,-1,-1,0
20500,-327680,95,-56,-1,-1,0
20533,-720896,95,-56,-1,-1,0
20566,-524288,95,-56,-1,-1,0
20600,3014656,95,-56,-1,-1,0
20633,-327680,95,-56,-1,-1,0
20666,-262144,95,-56,-1,-1,0
20700,196608,95,-56,-1,-1,0
20733,1638400,95,-56,-1,-1,0
20766,1900544,95,-56,-1,-1,0
20800,-131072,95,-56,-1,-1,0
20833,-589824,95,-56,-1,-1,0
20866,-655360,95,-56,-1,-1,0
20900,-655360,95,-56,-1,-1,0
20933,-786432,95,-56,-1,-1,0
20966,-1114112,95,-56,-1,-1,0
21000,-917504,95,-56,-1,-1,0
21033,-1310720,95,-56,-1,-1,0
21066,-1310720,95,-56,-1,-1,0
21100,5701632,95,-56,-1,-1,0
21133,-1048576,95,-56,-1,-1,0
21166,-720896,95,-56,-1,-1,0
21200,-262144,95,-56,-1,-1,0
21233,1048576,95,-56,-1,-1,0
21266,1835008,95,-56,-1,-1,0
21300,0,95,-56,-1,-1,0
21333,-655360,95,-56,-1,-1,0
21366,-655360,95,-56,-1,-1,0
21400,-589824,95,-56,-1,-1,0
21433,-524288,95,-56,-1,-1,0
21466,-589824,95,-56,-1,-1,0
21500,-786432,95,-56,-1,-1,0
21533,-458752,95,-56,-1,-1,0
21566,-786432,95,-56,-1,-1,0
21600,-851968,95,-56,-1,-1,0
21633,5111808,95,-56,-1,-1,0
21666,-524288,95,-56,-1,-1,0
21700,-393216,95,-56,-1,-1,0
21733,0,95,-56,-1,-1,0
21766,1245184,95,-56,-1,-1,0
21800,1835008,95,-56,-1,-1,0
21833,0,95,-56,-1,-1,0
21866,-524288,95,-56,-1,-1,0
21900,-524288,95,-56,-1,-1,0
21933,-524288,95,-56,-1,-1,0
21966,-524288,95,-56,-1,-1,0
22000,-655360,95,-56,-1,-1,0
22033,-720896,95,-56,-1,-1,0
22066,-655360,95,-56,-1,-1,0
22100,-786432,95,-56,-1,-1,0
22133,2097152,95,-56,-1,-1,0
22166,-393216,95,-56,-1,-1,0
22200,-589824,95,-56,-1,-1,0
22233,-262144,95,-56,-1,-1,0
22266,327680,95,-56,-1,-1,0
22300,1835008,95,-56,-1,-1,0
22333,983040,95,-56,-1,-1,0
22366,-327680,95,-56,-1,-1,0
22400,-524288,95,-56,-1,-1,0
22433,-524288,95,-56,-1,-1,0
22466,-524288,95,-56,-1,-1,0
22500,-589824,95,-56,-1,-1,0
22533,-655360,95,-56,-1,-1,0
22566,-589824,95,-56,-1,-1,0
22600,-655360,95,-56,-1,-1,0
22633,-720896,95,-56,-1,-1,0
22666,5832704,95,-56,-1,-1,0
22700,-589824,95,-56,-1,-1,0
22733,-524288,95,-56,-1,-1,0
22766,-131072,95,-56,-1,-1,0
22800,720896,95,-56,-1,-1,0
22833,1966080,95,-56,-1,-1,0
22866,524288,95,-56,-1,-1,0
22900,-393216,95,-56,-1,-1,0
22933,-524288,95,-56,-1,-1,0
22966,-458752,95,-56,-1,-1,0
23000,-524288,95,-56,-1,-1,0
23033,-524288,95,-56,-1,-1,0
23066,-720896,95,-56,-1,-1,0
23100,-458752,94,-56,-1,-1,0
23133,-720896,94,-56,-1,-1,0
23166,-786432,94,-56,-1,-1,0
23200,6553600,94,-56,-1,-1,0
23233,-458752,94,-56,-1,-1,0
23266,-393216,94,-56,-1,-1,0
23300,0,94,-56,-1,-1,0
23333,1179648,94,-56,-1,-1,0
