milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523615366465,-393216,90,-56,-1,-1,0
1523615366465,-524288,90,-56,-1,-1,0
1523615366465,-393216,90,-56,-1,-1,0
1523615366465,-327680,90,-56,-1,-1,0
1523615366465,-327680,90,-56,-1,-1,0
1523615366505,-393216,90,-56,-1,-1,0
1523615366505,-327680,90,-56,-1,-1,0
1523615366505,-131072,90,-56,-1,-1,0
1523615366505,-196608,90,-56,-1,-1,0
1523615366505,-327680,90,-56,-1,-1,0
1523615366554,-458752,90,-56,-1,-1,0
1523615366554,-458752,90,-56,-1,-1,0
1523615366554,-589824,90,-56,-1,-1,0
1523615366554,-589824,90,-56,-1,-1,0
1523615366554,-655360,90,-56,-1,-1,0
1523615366585,-720896,90,-56,-1,-1,0
1523615366585,-786432,90,-56,-1,-1,0
1523615366585,-786432,90,-56,-1,-1,0
1523615366585,-720896,90,-56,-1,-1,0
1523615366585,-786432,90,-56,-1,-1,0
1523615366625,-917504,90,-56,-1,-1,0
1523615366625,-983040,90,-56,-1,-1,0
1523615366625,-786432,90,-56,-1,-1,0
1523615366625,-589824,90,-56,-1,-1,0
1523615366625,-655360,90,-56,-1,-1,0
1523615366665,-786432,90,-56,-1,-1,0
1523615366665,-786432,90,-56,-1,-1,0
1523615366665,-983040,90,-56,-1,-1,0
1523615366665,-1179648,90,-56,-1,-1,0
1523615366665,-1245184,90,-56,-1,-1,0
1523615366707,-1179648,90,-56,-1,-1,0
1523615366707,-1114112,90,-56,-1,-1,0
1523615366707,-917504,90,-56,-1,-1,0
1523615366707,-1048576,90,-56,-1,-1,0
1523615366707,-1179648,90,-56,-1,-1,0
1523615366747,-1245184,90,-56,-1,-1,0
1523615366747,-655360,90,-56,-1,-1,0
1523615366747,1638400,90,-56,-1,-1,0
1523615366747,5177344,90,-56,-1,-1,0
1523615366747,7077888,90,-56,-1,-1,0
1523615366785,5111808,90,-56,-1,-1,0
1523615366785,1114112,90,-56,-1,-1,0
1523615366785,-1441792,90,-56,-1,-1,0
1523615366785,-1835008,90,-56,-1,-1,0
1523615366785,-1441792,90,-56,-1,-1,0
1523615366825,-1179648,90,-56,-1,-1,0
1523615366825,-1114112,90,-56,-1,-1,0
1523615366825,-1048576,90,-56,-1,-1,0
1523615366825,-851968,90,-56,-1,-1,0
1523615366825,-524288,90,-56,-1,-1,0
1523615366865,-458752,90,-56,-1,-1,0
1523615366865,-589824,90,-56,-1,-1,0
1523615366865,-655360,90,-56,-1,-1,0
1523615366865,-589824,90,-56,-1,-1,0
1523615366865,-327680,90,-56,-1,-1,0
1523615366907,-65536,90,-56,-1,-1,0
1523615366907,196608,90,-56,-1,-1,0
1523615366907,589824,90,-56,-1,-1,0
1523615366907,1048576,90,-56,-1,-1,0
1523615366907,1572864,90,-56,-1,-1,0
1523615366945,2031616,90,-56,-1,-1,0
1523615366945,2555904,90,-56,-1,-1,0
1523615366945,3014656,90,-56,-1,-1,0
1523615366945,3211264,90,-56,-1,-1,0
1523615366945,3080192,90,-56,-1,-1,0
1523615366985,2883584,90,-56,-1,-1,0
1523615366985,2555904,90,-56,-1,-1,0
1523615366985,1966080,90,-56,-1,-1,0
1523615366985,1114112,90,-56,-1,-1,0
1523615366985,393216,90,-56,-1,-1,0
1523615367025,0,90,-56,-1,-1,0
1523615367025,-262144,90,-56,-1,-1,0
1523615367025,-589824,90,-56,-1,-1,0
1523615367025,-720896,90,-56,-1,-1,0
1523615367025,-589824,90,-56,-1,-1,0
1523615367065,-589824,90,-56,-1,-1,0
1523615367065,-655360,90,-56,-1,-1,0
1523615367065,-786432,90,-56,-1,-1,0
1523615367065,-851968,90,-56,-1,-1,0
1523615367065,-917504,90,-56,-1,-1,0
1523615367105,-851968,90,-56,-1,-1,0
1523615367105,-655360,90,-56,-1,-1,0
1523615367105,-524288,90,-56,-1,-1,0
1523615367105,-327680,90,-56,-1,-1,0
1523615367105,-393216,90,-56,-1,-1,0
1523615367145,-655360,90,-56,-1,-1,0
1523615367145,-786432,90,-56,-1,-1,0
1523615367145,-524288,90,-56,-1,-1,0
1523615367145,-327680,90,-56,-1,-1,0
1523615367145,-524288,90,-56,-1,-1,0
1523615367194,-720896,90,-56,-1,-1,0
1523615367194,-720896,90,-56,-1,-1,0
1523615367194,-655360,90,-56,-1,-1,0
1523615367194,-655360,90,-56,-1,-1,0
1523615367194,-851968,90,-56,-1,-1,0
1523615367225,-851968,90,-56,-1,-1,0
1523615367225,-917504,90,-56,-1,-1,0
1523615367225,-851968,90,-56,-1,-1,0
1523615367225,-786432,90,-56,-1,-1,0
1523615367225,-851968,90,-56,-1,-1,0
1523615367265,-851968,90,-56,-1,-1,0
1523615367265,-720896,90,-56,-1,-1,0
1523615367265,-524288,90,-56,-1,-1,0
1523615367265,-524288,90,-56,-1,-1,0
1523615367265,-589824,90,-56,-1,-1,0
1523615367305,-786432,90,-56,-1,-1,0
1523615367305,-983040,90,-56,-1,-1,0
1523615367305,-917504,90,-56,-1,-1,0
1523615367305,-983040,90,-56,-1,-1,0
1523615367305,-1048576,90,-56,-1,-1,0
1523615367344,-917504,90,-56,-1,-1,0
1523615367344,-851968,90,-56,-1,-1,0
1523615367344,-720896,90,-56,-1,-1,0
1523615367344,-655360,90,-56,-1,-1,0
1523615367344,-1048576,90,-56,-1,-1,0
1523615367386,-917504,90,-56,-1,-1,0
1523615367386,1441792,90,-56,-1,-1,0
1523615367386,5177344,90,-56,-1,-1,0
1523615367386,7602176,90,-56,-1,-1,0
1523615367386,6225920,90,-56,-1,-1,0
1523615367429,2293760,90,-56,-1,-1,0
1523615367429,-589824,90,-56,-1,-1,0
1523615367429,-1245184,90,-56,-1,-1,0
1523615367429,-851968,90,-56,-1,-1,0
1523615367429,-655360,90,-56,-1,-1,0
1523615367465,-589824,90,-56,-1,-1,0
1523615367465,-524288,90,-56,-1,-1,0
1523615367465,-524288,90,-56,-1,-1,0
1523615367465,-720896,90,-56,-1,-1,0
1523615367465,-655360,90,-56,-1,-1,0
1523615367505,-327680,90,-56,-1,-1,0
1523615367505,-65536,90,-56,-1,-1,0
1523615367505,-196608,90,-56,-1,-1,0
1523615367505,-196608,90,-56,-1,-1,0
1523615367505,0,90,-56,-1,-1,0
1523615367545,131072,90,-56,-1,-1,0
1523615367545,458752,90,-56,-1,-1,0
1523615367545,917504,90,-56,-1,-1,0
1523615367545,1441792,90,-56,-1,-1,0
1523615367545,1769472,90,-56,-1,-1,0
1523615367585,2293760,90,-56,-1,-1,0
1523615367585,2752512,90,-56,-1,-1,0
1523615367585,2949120,90,-56,-1,-1,0
1523615367585,2883584,90,-56,-1,-1,0
1523615367585,2883584,90,-56,-1,-1,0
1523615367625,2621440,90,-56,-1,-1,0
1523615367625,2031616,90,-56,-1,-1,0
1523615367625,1179648,90,-56,-1,-1,0
1523615367625,524288,90,-56,-1,-1,0
1523615367625,0,90,-56,-1,-1,0
1523615367665,-262144,90,-56,-1,-1,0
1523615367665,-458752,90,-56,-1,-1,0
1523615367665,-524288,90,-56,-1,-1,0
1523615367665,-524288,90,-56,-1,-1,0
1523615367665,-524288,90,-56,-1,-1,0
1523615367705,-393216,90,-56,-1,-1,0
1523615367705,-524288,90,-56,-1,-1,0
1523615367705,-655360,90,-56,-1,-1,0
1523615367705,-655360,90,-56,-1,-1,0
1523615367705,-786432,90,-56,-1,-1,0
1523615367745,-851968,90,-56,-1,-1,0
1523615367745,-786432,90,-56,-1,-1,0
1523615367745,-655360,90,-56,-1,-1,0
1523615367745,-589824,90,-56,-1,-1,0
1523615367745,-524288,90,-56,-1,-1,0
1523615367785,-524288,90,-56,-1,-1,0
1523615367785,-458752,90,-56,-1,-1,0
1523615367785,-655360,90,-56,-1,-1,0
1523615367785,-917504,90,-56,-1,-1,0
1523615367785,-917504,90,-56,-1,-1,0
1523615367834,-589824,90,-56,-1,-1,0
1523615367834,-393216,90,-56,-1,-1,0
1523615367834,-655360,90,-56,-1,-1,0
1523615367834,-983040,90,-56,-1,-1,0
1523615367834,-851968,90,-56,-1,-1,0
1523615367866,-917504,90,-56,-1,-1,0
1523615367866,-983040,90,-56,-1,-1,0
1523615367866,-851968,90,-56,-1,-1,0
1523615367866,-458752,90,-56,-1,-1,0
1523615367866,-524288,90,-56,-1,-1,0
1523615367905,-851968,92,-56,-1,-1,0
1523615367905,-917504,92,-56,-1,-1,0
1523615367905,-524288,92,-56,-1,-1,0
1523615367905,-262144,92,-56,-1,-1,0
1523615367905,-589824,92,-56,-1,-1,0
1523615367945,-983040,92,-56,-1,-1,0
1523615367945,-983040,92,-56,-1,-1,0
1523615367945,-917504,92,-56,-1,-1,0
1523615367945,-983040,92,-56,-1,-1,0
1523615367945,-983040,92,-56,-1,-1,0
1523615367985,-786432,92,-56,-1,-1,0
1523615367985,-589824,92,-56,-1,-1,0
1523615367985,-655360,92,-56,-1,-1,0
1523615367985,-917504,92,-56,-1,-1,0
1523615367985,0,92,-56,-1,-1,0
1523615368026,3211264,92,-56,-1,-1,0
1523615368026,7012352,92,-56,-1,-1,0
1523615368026,7864320,92,-56,-1,-1,0
1523615368026,4915200,92,-56,-1,-1,0
1523615368026,1179648,92,-56,-1,-1,0
1523615368065,-524288,92,-56,-1,-1,0
1523615368065,-917504,92,-56,-1,-1,0
1523615368065,-851968,92,-56,-1,-1,0
1523615368065,-655360,92,-56,-1,-1,0
1523615368065,-458752,92,-56,-1,-1,0
1523615368106,-655360,92,-56,-1,-1,0
1523615368106,-851968,92,-56,-1,-1,0
1523615368106,-786432,92,-56,-1,-1,0
1523615368106,-524288,92,-56,-1,-1,0
1523615368106,-720896,92,-56,-1,-1,0
1523615368145,-983040,92,-56,-1,-1,0
1523615368145,-589824,92,-56,-1,-1,0
1523615368145,0,92,-56,-1,-1,0
1523615368145,65536,92,-56,-1,-1,0
1523615368145,65536,92,-56,-1,-1,0
1523615368186,327680,92,-56,-1,-1,0
1523615368186,458752,92,-56,-1,-1,0
1523615368186,786432,92,-56,-1,-1,0
1523615368186,1310720,92,-56,-1,-1,0
1523615368186,1769472,92,-56,-1,-1,0
1523615368225,2162688,92,-56,-1,-1,0
1523615368225,2293760,92,-56,-1,-1,0
1523615368225,2228224,92,-56,-1,-1,0
1523615368225,1900544,92,-56,-1,-1,0
1523615368225,1441792,92,-56,-1,-1,0
1523615368265,786432,92,-56,-1,-1,0
1523615368265,131072,92,-56,-1,-1,0
1523615368265,-262144,92,-56,-1,-1,0
1523615368265,-393216,92,-56,-1,-1,0
1523615368265,-327680,92,-56,-1,-1,0
1523615368304,-458752,92,-56,-1,-1,0
1523615368304,-655360,92,-56,-1,-1,0
1523615368304,-786432,92,-56,-1,-1,0
1523615368304,-786432,92,-56,-1,-1,0
1523615368304,-720896,92,-56,-1,-1,0
1523615368346,-720896,92,-56,-1,-1,0
1523615368346,-786432,92,-56,-1,-1,0
1523615368346,-720896,92,-56,-1,-1,0
1523615368346,-786432,92,-56,-1,-1,0
1523615368346,-851968,92,-56,-1,-1,0
1523615368385,-917504,92,-56,-1,-1,0
1523615368385,-917504,92,-56,-1,-1,0
1523615368385,-720896,92,-56,-1,-1,0
1523615368385,-720896,92,-56,-1,-1,0
1523615368385,-786432,92,-56,-1,-1,0
1523615368426,-720896,92,-56,-1,-1,0
1523615368426,-720896,92,-56,-1,-1,0
1523615368426,-1048576,92,-56,-1,-1,0
1523615368426,-1245184,92,-56,-1,-1,0
1523615368426,-1048576,92,-56,-1,-1,0
1523615368474,-851968,92,-56,-1,-1,0
1523615368474,-786432,92,-56,-1,-1,0
1523615368474,-655360,92,-56,-1,-1,0
1523615368474,-655360,92,-56,-1,-1,0
1523615368474,-851968,92,-56,-1,-1,0
1523615368505,-917504,93,-56,-1,-1,0
1523615368505,-917504,93,-56,-1,-1,0
1523615368505,-1048576,93,-56,-1,-1,0
1523615368505,-983040,93,-56,-1,-1,0
1523615368505,-589824,93,-56,-1,-1,0
1523615368545,-327680,93,-56,-1,-1,0
1523615368545,-327680,93,-56,-1,-1,0
1523615368545,-524288,93,-56,-1,-1,0
1523615368545,-786432,93,-56,-1,-1,0
1523615368545,-983040,93,-56,-1,-1,0
1523615368586,-1048576,93,-56,-1,-1,0
1523615368586,-917504,93,-56,-1,-1,0
1523615368586,-983040,93,-56,-1,-1,0
1523615368586,-1114112,93,-56,-1,-1,0
1523615368586,-1376256,93,-56,-1,-1,0
1523615368625,-1310720,93,-56,-1,-1,0
1523615368625,-393216,93,-56,-1,-1,0
1523615368625,2228224,93,-56,-1,-1,0
1523615368625,5963776,93,-56,-1,-1,0
1523615368625,7864320,93,-56,-1,-1,0
1523615368666,5832704,93,-56,-1,-1,0
1523615368666,2031616,93,-56,-1,-1,0
1523615368666,-327680,93,-56,-1,-1,0
1523615368666,-851968,93,-56,-1,-1,0
1523615368666,-786432,93,-56,-1,-1,0
1523615368705,-786432,93,-56,-1,-1,0
1523615368705,-786432,93,-56,-1,-1,0
1523615368705,-786432,93,-56,-1,-1,0
1523615368705,-851968,93,-56,-1,-1,0
1523615368705,-851968,93,-56,-1,-1,0
1523615368745,-655360,93,-56,-1,-1,0
1523615368745,-524288,93,-56,-1,-1,0
1523615368745,-393216,93,-56,-1,-1,0
1523615368745,-458752,93,-56,-1,-1,0
1523615368745,-327680,93,-56,-1,-1,0
1523615368785,-65536,93,-56,-1,-1,0
1523615368785,131072,93,-56,-1,-1,0
1523615368785,262144,93,-56,-1,-1,0
1523615368785,458752,93,-56,-1,-1,0
1523615368785,851968,93,-56,-1,-1,0
1523615368825,1245184,93,-56,-1,-1,0
1523615368825,1638400,93,-56,-1,-1,0
1523615368825,1900544,93,-56,-1,-1,0
1523615368825,1966080,93,-56,-1,-1,0
1523615368825,2031616,93,-56,-1,-1,0
1523615368866,2097152,93,-56,-1,-1,0
1523615368866,1769472,93,-56,-1,-1,0
1523615368866,1245184,93,-56,-1,-1,0
1523615368866,655360,93,-56,-1,-1,0
1523615368866,131072,93,-56,-1,-1,0
1523615368905,-196608,93,-56,-1,-1,0
1523615368905,-393216,93,-56,-1,-1,0
1523615368905,-524288,93,-56,-1,-1,0
1523615368905,-589824,93,-56,-1,-1,0
1523615368905,-524288,93,-56,-1,-1,0
1523615368946,-524288,93,-56,-1,-1,0
1523615368946,-786432,93,-56,-1,-1,0
1523615368946,-786432,93,-56,-1,-1,0
1523615368946,-589824,93,-56,-1,-1,0
1523615368946,-524288,93,-56,-1,-1,0
1523615368986,-655360,93,-56,-1,-1,0
1523615368986,-720896,93,-56,-1,-1,0
1523615368986,-655360,93,-56,-1,-1,0
1523615368986,-589824,93,-56,-1,-1,0
1523615368986,-393216,93,-56,-1,-1,0
1523615369026,-458752,93,-56,-1,-1,0
1523615369026,-655360,93,-56,-1,-1,0
1523615369026,-786432,93,-56,-1,-1,0
1523615369026,-786432,93,-56,-1,-1,0
1523615369026,-589824,93,-56,-1,-1,0
1523615369065,-458752,93,-56,-1,-1,0
1523615369065,-589824,93,-56,-1,-1,0
1523615369065,-720896,93,-56,-1,-1,0
1523615369065,-720896,93,-56,-1,-1,0
1523615369065,-786432,93,-56,-1,-1,0
1523615369114,-786432,94,-56,-1,-1,0
1523615369114,-720896,94,-56,-1,-1,0
1523615369114,-655360,94,-56,-1,-1,0
1523615369114,-655360,94,-56,-1,-1,0
1523615369114,-655360,94,-56,-1,-1,0
1523615369146,-589824,94,-56,-1,-1,0
1523615369146,-524288,94,-56,-1,-1,0
1523615369146,-655360,94,-56,-1,-1,0
1523615369146,-786432,94,-56,-1,-1,0
1523615369146,-720896,94,-56,-1,-1,0
1523615369185,-786432,94,-56,-1,-1,0
1523615369185,-917504,94,-56,-1,-1,0
1523615369185,-917504,94,-56,-1,-1,0
1523615369185,-786432,94,-56,-1,-1,0
1523615369185,-720896,94,-56,-1,-1,0
1523615369226,-786432,94,-56,-1,-1,0
1523615369226,-655360,94,-56,-1,-1,0
1523615369226,917504,94,-56,-1,-1,0
1523615369226,4521984,94,-56,-1,-1,0
1523615369226,7733248,94,-56,-1,-1,0
1523615369266,7340032,94,-56,-1,-1,0
1523615369266,3866624,94,-56,-1,-1,0
1523615369266,524288,94,-56,-1,-1,0
1523615369266,-589824,94,-56,-1,-1,0
1523615369266,-720896,94,-56,-1,-1,0
1523615369306,-720896,94,-56,-1,-1,0
1523615369306,-655360,94,-56,-1,-1,0
1523615369306,-655360,94,-56,-1,-1,0
1523615369306,-589824,94,-56,-1,-1,0
1523615369306,-589824,94,-56,-1,-1,0
1523615369346,-524288,94,-56,-1,-1,0
1523615369346,-524288,94,-56,-1,-1,0
1523615369346,-393216,94,-56,-1,-1,0
1523615369346,-327680,94,-56,-1,-1,0
1523615369346,-131072,94,-56,-1,-1,0
1523615369386,65536,94,-56,-1,-1,0
1523615369386,196608,94,-56,-1,-1,0
1523615369386,327680,94,-56,-1,-1,0
1523615369386,458752,94,-56,-1,-1,0
1523615369386,720896,94,-56,-1,-1,0
1523615369426,1114112,94,-56,-1,-1,0
1523615369426,1638400,94,-56,-1,-1,0
