milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523618367934,-851968,94,-56,-1,-1,0
1523618367934,-720896,94,-56,-1,-1,0
1523618367934,-655360,94,-56,-1,-1,0
1523618367934,-589824,94,-56,-1,-1,0
1523618367934,-589824,94,-56,-1,-1,0
1523618367974,-589824,94,-56,-1,-1,0
1523618367974,-524288,94,-56,-1,-1,0
1523618367974,-393216,94,-56,-1,-1,0
1523618367974,-327680,94,-56,-1,-1,0
1523618367974,-196608,94,-56,-1,-1,0
1523618368014,0,94,-56,-1,-1,0
1523618368014,131072,94,-56,-1,-1,0
1523618368014,327680,94,-56,-1,-1,0
1523618368014,524288,94,-56,-1,-1,0
1523618368014,851968,94,-56,-1,-1,0
1523618368054,1245184,94,-56,-1,-1,0
1523618368054,1638400,94,-56,-1,-1,0
1523618368054,1966080,94,-56,-1,-1,0
1523618368054,2293760,94,-56,-1,-1,0
1523618368054,2490368,94,-56,-1,-1,0
1523618368094,2490368,94,-56,-1,-1,0
1523618368094,2293760,94,-56,-1,-1,0
1523618368094,1966080,94,-56,-1,-1,0
1523618368094,1572864,94,-56,-1,-1,0
1523618368094,1179648,94,-56,-1,-1,0
1523618368134,851968,94,-56,-1,-1,0
1523618368134,458752,94,-56,-1,-1,0
1523618368134,131072,94,-56,-1,-1,0
1523618368134,0,94,-56,-1,-1,0
1523618368134,-65536,94,-56,-1,-1,0
1523618368174,-131072,94,-56,-1,-1,0
1523618368174,-262144,94,-56,-1,-1,0
1523618368174,-262144,94,-56,-1,-1,0
1523618368174,-262144,94,-56,-1,-1,0
1523618368174,-262144,94,-56,-1,-1,0
1523618368214,-262144,94,-56,-1,-1,0
1523618368214,-196608,94,-56,-1,-1,0
1523618368214,-196608,94,-56,-1,-1,0
1523618368214,-196608,94,-56,-1,-1,0
1523618368214,-131072,94,-56,-1,-1,0
1523618368255,0,94,-56,-1,-1,0
1523618368255,65536,94,-56,-1,-1,0
1523618368255,131072,94,-56,-1,-1,0
1523618368255,196608,94,-56,-1,-1,0
1523618368255,196608,94,-56,-1,-1,0
1523618368294,262144,94,-56,-1,-1,0
1523618368294,262144,94,-56,-1,-1,0
1523618368294,131072,94,-56,-1,-1,0
1523618368294,-65536,94,-56,-1,-1,0
1523618368294,-327680,94,-56,-1,-1,0
1523618368334,-458752,94,-56,-1,-1,0
1523618368334,-589824,94,-56,-1,-1,0
1523618368334,-655360,94,-56,-1,-1,0
1523618368334,-720896,94,-56,-1,-1,0
1523618368334,-720896,94,-56,-1,-1,0
1523618368374,-786432,94,-56,-1,-1,0
1523618368374,-786432,94,-56,-1,-1,0
1523618368374,-851968,94,-56,-1,-1,0
1523618368374,-786432,94,-56,-1,-1,0
1523618368374,-851968,94,-56,-1,-1,0
1523618368414,-851968,94,-56,-1,-1,0
1523618368414,-983040,94,-56,-1,-1,0
1523618368414,-1376256,94,-56,-1,-1,0
1523618368414,-1441792,94,-56,-1,-1,0
1523618368414,458752,94,-56,-1,-1,0
1523618368454,5570560,94,-56,-1,-1,0
1523618368454,9633792,94,-56,-1,-1,0
1523618368454,7929856,94,-56,-1,-1,0
1523618368454,2818048,94,-56,-1,-1,0
1523618368454,-196608,94,-56,-1,-1,0
1523618368494,-917504,94,-56,-1,-1,0
1523618368494,-1114112,94,-56,-1,-1,0
1523618368494,-1245184,94,-56,-1,-1,0
1523618368494,-1376256,94,-56,-1,-1,0
1523618368494,-1441792,94,-56,-1,-1,0
1523618368534,-1376256,94,-56,-1,-1,0
1523618368534,-1376256,94,-56,-1,-1,0
1523618368534,-1376256,94,-56,-1,-1,0
1523618368534,-1441792,94,-56,-1,-1,0
1523618368534,-1507328,94,-56,-1,-1,0
1523618368574,-1441792,94,-56,-1,-1,0
1523618368574,-1441792,94,-56,-1,-1,0
1523618368574,-1441792,94,-56,-1,-1,0
1523618368574,-1310720,94,-56,-1,-1,0
1523618368574,-1179648,94,-56,-1,-1,0
1523618368614,-1048576,94,-56,-1,-1,0
1523618368614,-983040,94,-56,-1,-1,0
1523618368614,-786432,94,-56,-1,-1,0
1523618368614,-589824,94,-56,-1,-1,0
1523618368614,-327680,94,-56,-1,-1,0
1523618368654,0,94,-56,-1,-1,0
1523618368654,262144,94,-56,-1,-1,0
1523618368654,589824,94,-56,-1,-1,0
1523618368654,786432,94,-56,-1,-1,0
1523618368654,917504,94,-56,-1,-1,0
1523618368694,983040,94,-56,-1,-1,0
1523618368694,851968,94,-56,-1,-1,0
1523618368694,786432,94,-56,-1,-1,0
1523618368694,589824,94,-56,-1,-1,0
1523618368694,196608,94,-56,-1,-1,0
1523618368734,-65536,94,-56,-1,-1,0
1523618368734,-393216,94,-56,-1,-1,0
1523618368734,-720896,94,-56,-1,-1,0
1523618368734,-983040,94,-56,-1,-1,0
1523618368734,-1179648,94,-56,-1,-1,0
1523618368774,-1310720,94,-56,-1,-1,0
1523618368774,-1376256,94,-56,-1,-1,0
1523618368774,-1441792,94,-56,-1,-1,0
1523618368774,-1310720,94,-56,-1,-1,0
1523618368774,-1245184,94,-56,-1,-1,0
1523618368814,-1245184,94,-56,-1,-1,0
1523618368814,-1310720,94,-56,-1,-1,0
1523618368814,-1179648,94,-56,-1,-1,0
1523618368814,-1114112,94,-56,-1,-1,0
1523618368814,-1179648,94,-56,-1,-1,0
1523618368854,-1179648,94,-56,-1,-1,0
1523618368854,-1048576,94,-56,-1,-1,0
1523618368854,-851968,94,-56,-1,-1,0
1523618368854,-720896,94,-56,-1,-1,0
1523618368854,-655360,94,-56,-1,-1,0
1523618368895,-589824,94,-56,-1,-1,0
1523618368895,-524288,94,-56,-1,-1,0
1523618368895,-458752,94,-56,-1,-1,0
1523618368895,-589824,94,-56,-1,-1,0
1523618368895,-786432,94,-56,-1,-1,0
1523618368934,-917504,94,-56,-1,-1,0
1523618368934,-983040,94,-56,-1,-1,0
1523618368934,-1048576,94,-56,-1,-1,0
1523618368934,-1114112,94,-56,-1,-1,0
1523618368934,-1114112,94,-56,-1,-1,0
1523618368974,-1048576,94,-56,-1,-1,0
1523618368974,-1114112,94,-56,-1,-1,0
1523618368974,-1179648,94,-56,-1,-1,0
1523618368974,-1245184,94,-56,-1,-1,0
1523618368974,-1245184,94,-56,-1,-1,0
1523618369014,-1245184,94,-56,-1,-1,0
1523618369014,-1179648,94,-56,-1,-1,0
1523618369014,-1310720,94,-56,-1,-1,0
1523618369014,-1441792,94,-56,-1,-1,0
1523618369014,-524288,94,-56,-1,-1,0
1523618369054,3080192,94,-56,-1,-1,0
1523618369054,8519680,94,-56,-1,-1,0
1523618369054,10092544,94,-56,-1,-1,0
1523618369054,6094848,94,-56,-1,-1,0
1523618369054,1376256,94,-56,-1,-1,0
1523618369094,-393216,94,-56,-1,-1,0
1523618369094,-851968,94,-56,-1,-1,0
1523618369094,-917504,94,-56,-1,-1,0
1523618369094,-851968,94,-56,-1,-1,0
1523618369094,-851968,94,-56,-1,-1,0
1523618369134,-720896,94,-56,-1,-1,0
1523618369134,-720896,94,-56,-1,-1,0
1523618369134,-589824,94,-56,-1,-1,0
1523618369134,-458752,94,-56,-1,-1,0
1523618369134,-458752,94,-56,-1,-1,0
1523618369174,-589824,94,-56,-1,-1,0
1523618369174,-589824,94,-56,-1,-1,0
1523618369174,-524288,94,-56,-1,-1,0
1523618369174,-589824,94,-56,-1,-1,0
1523618369174,-589824,94,-56,-1,-1,0
1523618369214,-524288,94,-56,-1,-1,0
1523618369214,-327680,94,-56,-1,-1,0
1523618369214,-262144,94,-56,-1,-1,0
1523618369214,-131072,94,-56,-1,-1,0
1523618369214,0,94,-56,-1,-1,0
1523618369254,458752,94,-56,-1,-1,0
1523618369254,786432,94,-56,-1,-1,0
1523618369254,1114112,94,-56,-1,-1,0
1523618369254,1441792,94,-56,-1,-1,0
1523618369254,1638400,94,-56,-1,-1,0
1523618369294,1835008,94,-56,-1,-1,0
1523618369294,2031616,94,-56,-1,-1,0
1523618369294,2031616,94,-56,-1,-1,0
1523618369294,1835008,94,-56,-1,-1,0
1523618369294,1507328,94,-56,-1,-1,0
1523618369334,1114112,94,-56,-1,-1,0
1523618369334,655360,94,-56,-1,-1,0
1523618369334,327680,94,-56,-1,-1,0
1523618369334,65536,94,-56,-1,-1,0
1523618369334,0,94,-56,-1,-1,0
1523618369374,-131072,94,-56,-1,-1,0
1523618369374,-196608,94,-56,-1,-1,0
1523618369374,-327680,94,-56,-1,-1,0
1523618369374,-327680,94,-56,-1,-1,0
1523618369374,-262144,94,-56,-1,-1,0
1523618369414,-262144,94,-56,-1,-1,0
1523618369414,-262144,94,-56,-1,-1,0
1523618369414,-262144,94,-56,-1,-1,0
1523618369414,-196608,94,-56,-1,-1,0
1523618369414,-196608,94,-56,-1,-1,0
1523618369454,-131072,94,-56,-1,-1,0
1523618369454,-65536,94,-56,-1,-1,0
1523618369454,131072,94,-56,-1,-1,0
1523618369454,196608,94,-56,-1,-1,0
1523618369454,65536,94,-56,-1,-1,0
1523618369494,0,94,-56,-1,-1,0
1523618369494,0,94,-56,-1,-1,0
1523618369494,0,94,-56,-1,-1,0
1523618369494,-65536,94,-56,-1,-1,0
1523618369494,-327680,94,-56,-1,-1,0
1523618369535,-524288,94,-56,-1,-1,0
1523618369535,-589824,94,-56,-1,-1,0
1523618369535,-655360,94,-56,-1,-1,0
1523618369535,-655360,94,-56,-1,-1,0
1523618369535,-589824,94,-56,-1,-1,0
1523618369574,-655360,94,-56,-1,-1,0
1523618369574,-720896,94,-56,-1,-1,0
1523618369574,-786432,94,-56,-1,-1,0
1523618369574,-720896,94,-56,-1,-1,0
1523618369574,-655360,94,-56,-1,-1,0
1523618369614,-655360,94,-56,-1,-1,0
1523618369614,-786432,94,-56,-1,-1,0
1523618369614,-1048576,94,-56,-1,-1,0
1523618369614,-1048576,94,-56,-1,-1,0
1523618369614,524288,94,-56,-1,-1,0
1523618369654,5242880,94,-56,-1,-1,0
1523618369654,10420224,94,-56,-1,-1,0
1523618369654,10092544,94,-56,-1,-1,0
1523618369654,4718592,94,-56,-1,-1,0
1523618369654,327680,94,-56,-1,-1,0
1523618369694,-655360,94,-56,-1,-1,0
1523618369694,-851968,94,-56,-1,-1,0
1523618369694,-917504,94,-56,-1,-1,0
1523618369694,-1114112,94,-56,-1,-1,0
1523618369694,-1310720,94,-56,-1,-1,0
1523618369734,-1310720,94,-56,-1,-1,0
1523618369734,-1376256,94,-56,-1,-1,0
1523618369734,-1441792,94,-56,-1,-1,0
1523618369734,-1376256,94,-56,-1,-1,0
1523618369734,-1245184,94,-56,-1,-1,0
1523618369774,-1245184,94,-56,-1,-1,0
1523618369774,-1179648,94,-56,-1,-1,0
1523618369774,-1179648,94,-56,-1,-1,0
1523618369774,-1048576,94,-56,-1,-1,0
1523618369774,-983040,94,-56,-1,-1,0
1523618369814,-851968,94,-56,-1,-1,0
1523618369814,-786432,94,-56,-1,-1,0
1523618369814,-524288,94,-56,-1,-1,0
1523618369814,-262144,94,-56,-1,-1,0
1523618369814,-131072,94,-56,-1,-1,0
1523618369854,65536,94,-56,-1,-1,0
1523618369854,393216,94,-56,-1,-1,0
1523618369854,786432,94,-56,-1,-1,0
1523618369854,1114112,94,-56,-1,-1,0
1523618369854,1376256,94,-56,-1,-1,0
1523618369894,1507328,94,-56,-1,-1,0
1523618369894,1572864,94,-56,-1,-1,0
1523618369894,1376256,94,-56,-1,-1,0
1523618369894,1114112,94,-56,-1,-1,0
1523618369894,786432,94,-56,-1,-1,0
1523618369934,393216,94,-56,-1,-1,0
1523618369934,65536,94,-56,-1,-1,0
1523618369934,-262144,94,-56,-1,-1,0
1523618369934,-655360,94,-56,-1,-1,0
1523618369934,-851968,94,-56,-1,-1,0
1523618369974,-917504,94,-56,-1,-1,0
1523618369974,-983040,94,-56,-1,-1,0
1523618369974,-983040,94,-56,-1,-1,0
1523618369974,-983040,94,-56,-1,-1,0
1523618369974,-983040,94,-56,-1,-1,0
1523618370014,-1048576,94,-56,-1,-1,0
1523618370014,-1114112,94,-56,-1,-1,0
1523618370014,-983040,94,-56,-1,-1,0
1523618370014,-851968,94,-56,-1,-1,0
1523618370014,-851968,94,-56,-1,-1,0
1523618370054,-786432,94,-56,-1,-1,0
1523618370054,-655360,94,-56,-1,-1,0
1523618370054,-524288,94,-56,-1,-1,0
1523618370054,-524288,94,-56,-1,-1,0
1523618370054,-524288,94,-56,-1,-1,0
1523618370094,-524288,95,-56,-1,-1,0
1523618370094,-589824,95,-56,-1,-1,0
1523618370094,-917504,95,-56,-1,-1,0
1523618370094,-1179648,95,-56,-1,-1,0
1523618370094,-1376256,95,-56,-1,-1,0
1523618370134,-1507328,95,-56,-1,-1,0
1523618370134,-1572864,95,-56,-1,-1,0
1523618370134,-1572864,95,-56,-1,-1,0
1523618370134,-1507328,95,-56,-1,-1,0
1523618370134,-1376256,95,-56,-1,-1,0
1523618370175,-1441792,95,-56,-1,-1,0
1523618370175,-1507328,95,-56,-1,-1,0
1523618370175,-1507328,95,-56,-1,-1,0
1523618370175,-1572864,95,-56,-1,-1,0
1523618370175,-1572864,95,-56,-1,-1,0
1523618370214,-1638400,95,-56,-1,-1,0
1523618370214,-1835008,95,-56,-1,-1,0
1523618370214,-1769472,95,-56,-1,-1,0
1523618370214,262144,95,-56,-1,-1,0
1523618370214,5570560,95,-56,-1,-1,0
1523618370254,10289152,95,-56,-1,-1,0
1523618370254,9043968,95,-56,-1,-1,0
1523618370254,3735552,95,-56,-1,-1,0
1523618370254,0,95,-56,-1,-1,0
1523618370254,-983040,95,-56,-1,-1,0
1523618370294,-1245184,95,-56,-1,-1,0
1523618370294,-1376256,95,-56,-1,-1,0
1523618370294,-1376256,95,-56,-1,-1,0
1523618370294,-1376256,95,-56,-1,-1,0
1523618370294,-1376256,95,-56,-1,-1,0
1523618370334,-1376256,95,-56,-1,-1,0
1523618370334,-1245184,95,-56,-1,-1,0
1523618370334,-1245184,95,-56,-1,-1,0
1523618370334,-1114112,95,-56,-1,-1,0
1523618370334,-1048576,95,-56,-1,-1,0
1523618370374,-851968,95,-56,-1,-1,0
1523618370374,-851968,95,-56,-1,-1,0
1523618370374,-786432,95,-56,-1,-1,0
1523618370374,-720896,95,-56,-1,-1,0
1523618370374,-458752,95,-56,-1,-1,0
1523618370414,-327680,95,-56,-1,-1,0
1523618370414,-131072,95,-56,-1,-1,0
1523618370414,0,95,-56,-1,-1,0
1523618370414,327680,95,-56,-1,-1,0
1523618370414,720896,95,-56,-1,-1,0
1523618370454,1179648,95,-56,-1,-1,0
1523618370454,1572864,95,-56,-1,-1,0
1523618370454,1769472,95,-56,-1,-1,0
1523618370454,1900544,95,-56,-1,-1,0
1523618370454,2162688,95,-56,-1,-1,0
1523618370494,2228224,95,-56,-1,-1,0
1523618370494,2162688,95,-56,-1,-1,0
1523618370494,1835008,95,-56,-1,-1,0
1523618370494,1441792,95,-56,-1,-1,0
1523618370494,1114112,95,-56,-1,-1,0
1523618370534,851968,95,-56,-1,-1,0
1523618370534,589824,95,-56,-1,-1,0
1523618370534,458752,95,-56,-1,-1,0
1523618370534,327680,95,-56,-1,-1,0
1523618370534,65536,95,-56,-1,-1,0
1523618370574,-65536,95,-56,-1,-1,0
1523618370574,-65536,95,-56,-1,-1,0
1523618370574,-131072,95,-56,-1,-1,0
1523618370574,-131072,95,-56,-1,-1,0
1523618370574,-131072,95,-56,-1,-1,0
1523618370614,-131072,95,-56,-1,-1,0
1523618370614,0,95,-56,-1,-1,0
1523618370614,0,95,-56,-1,-1,0
1523618370614,0,95,-56,-1,-1,0
1523618370614,0,95,-56,-1,-1,0
1523618370654,0,95,-56,-1,-1,0
1523618370654,65536,95,-56,-1,-1,0
1523618370654,131072,95,-56,-1,-1,0
1523618370654,196608,95,-56,-1,-1,0
1523618370654,131072,95,-56,-1,-1,0
1523618370694,-65536,95,-56,-1,-1,0
1523618370694,-196608,95,-56,-1,-1,0
1523618370694,-131072,95,-56,-1,-1,0
1523618370694,-131072,95,-56,-1,-1,0
1523618370694,-327680,95,-56,-1,-1,0
1523618370734,-524288,95,-56,-1,-1,0
1523618370734,-589824,95,-56,-1,-1,0
1523618370734,-524288,95,-56,-1,-1,0
1523618370734,-524288,95,-56,-1,-1,0
1523618370734,-589824,95,-56,-1,-1,0
1523618370774,-720896,95,-56,-1,-1,0
1523618370774,-589824,95,-56,-1,-1,0
1523618370774,-589824,95,-56,-1,-1,0
1523618370774,-720896,95,-56,-1,-1,0
1523618370774,-1048576,95,-56,-1,-1,0
1523618370815,-917504,95,-56,-1,-1,0
1523618370815,851968,95,-56,-1,-1,0
1523618370815,5701632,95,-56,-1,-1,0
1523618370815,10813440,95,-56,-1,-1,0
1523618370815,10223616,95,-56,-1,-1,0
1523618370854,4587520,95,-56,-1,-1,0
1523618370854,196608,95,-56,-1,-1,0
1523618370854,-720896,95,-56,-1,-1,0
1523618370854,-720896,95,-56,-1,-1,0
1523618370854,-589824,95,-56,-1,-1,0
1523618370894,-589824,95,-56,-1,-1,0
1523618370894,-655360,95,-56,-1,-1,0
1523618370894,-589824,95,-56,-1,-1,0
1523618370894,-655360,95,-56,-1,-1,0
1523618370894,-720896,95,-56,-1,-1,0
1523618370934,-655360,95,-56,-1,-1,0
1523618370934,-524288,95,-56,-1,-1,0
1523618370934,-458752,95,-56,-1,-1,0
1523618370934,-393216,95,-56,-1,-1,0
1523618370934,-393216,95,-56,-1,-1,0
1523618370974,-458752,95,-56,-1,-1,0
1523618370974,-458752,95,-56,-1,-1,0
1523618370974,-393216,95,-56,-1,-1,0
1523618370974,-262144,95,-56,-1,-1,0
1523618370974,-131072,95,-56,-1,-1,0
1523618371014,65536,95,-56,-1,-1,0
1523618371014,327680,95,-56,-1,-1,0
1523618371014,655360,95,-56,-1,-1,0
1523618371014,917504,95,-56,-1,-1,0
1523618371014,1310720,95,-56,-1,-1,0
1523618371054,1507328,95,-56,-1,-1,0
1523618371054,1769472,95,-56,-1,-1,0
1523618371054,1966080,95,-56,-1,-1,0
1523618371054,2097152,95,-56,-1,-1,0
1523618371054,2031616,95,-56,-1,-1,0
1523618371094,1769472,95,-56,-1,-1,0
1523618371094,1376256,95,-56,-1,-1,0
1523618371094,983040,95,-56,-1,-1,0
1523618371094,458752,95,-56,-1,-1,0
1523618371094,131072,95,-56,-1,-1,0
1523618371134,-131072,95,-56,-1,-1,0
1523618371134,-327680,95,-56,-1,-1,0
1523618371134,-458752,95,-56,-1,-1,0
1523618371134,-524288,95,-56,-1,-1,0
1523618371134,-589824,95,-56,-1,-1,0
1523618371174,-655360,95,-56,-1,-1,0
1523618371174,-720896,95,-56,-1,-1,0
1523618371174,-786432,95,-56,-1,-1,0
1523618371174,-720896,95,-56,-1,-1,0
1523618371174,-655360,95,-56,-1,-1,0
1523618371214,-655360,95,-56,-1,-1,0
1523618371214,-720896,95,-56,-1,-1,0
1523618371214,-655360,95,-56,-1,-1,0
1523618371214,-655360,95,-56,-1,-1,0
1523618371214,-655360,95,-56,-1,-1,0
1523618371254,-655360,96,-56,-1,-1,0
1523618371254,-589824,96,-56,-1,-1,0
1523618371254,-720896,96,-56,-1,-1,0
1523618371254,-1048576,96,-56,-1,-1,0
1523618371254,-1441792,96,-56,-1,-1,0
1523618371294,-1572864,96,-56,-1,-1,0
1523618371294,-1638400,96,-56,-1,-1,0
1523618371294,-1703936,96,-56,-1,-1,0
1523618371294,-1835008,96,-56,-1,-1,0
1523618371294,-1835008,96,-56,-1,-1,0
1523618371334,-1835008,96,-56,-1,-1,0
1523618371334,-1966080,96,-56,-1,-1,0
1523618371334,-1966080,96,-56,-1,-1,0
1523618371334,-1966080,96,-56,-1,-1,0
1523618371334,-1835008,96,-56,-1,-1,0
1523618371374,-1835008,96,-56,-1,-1,0
1523618371374,-1966080,96,-56,-1,-1,0
1523618371374,-2490368,96,-56,-1,-1,0
1523618371374,-2097152,96,-56,-1,-1,0
1523618371374,917504,96,-56,-1,-1,0
1523618371414,6815744,96,-56,-1,-1,0
1523618371414,10485760,96,-56,-1,-1,0
1523618371414,7929856,96,-56,-1,-1,0
1523618371414,2424832,96,-56,-1,-1,0
1523618371414,-720896,96,-56,-1,-1,0
1523618371455,-1441792,96,-56,-1,-1,0
1523618371455,-1638400,96,-56,-1,-1,0
1523618371455,-1966080,96,-56,-1,-1,0
1523618371455,-2228224,96,-56,-1,-1,0
1523618371455,-2228224,96,-56,-1,-1,0
1523618371494,-2228224,96,-56,-1,-1,0
1523618371494,-2293760,96,-56,-1,-1,0
1523618371494,-2162688,96,-56,-1,-1,0
1523618371494,-1966080,96,-56,-1,-1,0
1523618371494,-1966080,96,-56,-1,-1,0
