milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
5366,-851968,98,-56,-1,-1,0
5400,5832704,98,-56,-1,-1,0
5433,-458752,98,-56,-1,-1,0
5466,-589824,98,-56,-1,-1,0
5500,-393216,98,-56,-1,-1,0
5533,65536,98,-56,-1,-1,0
5566,1245184,98,-56,-1,-1,0
5600,1376256,98,-56,-1,-1,0
5633,-131072,98,-56,-1,-1,0
5666,-786432,98,-56,-1,-1,0
5700,-655360,98,-56,-1,-1,0
5733,-458752,100,-56,-1,-1,0
5766,-1638400,100,-56,-1,-1,0
5800,-2097152,100,-56,-1,-1,0
5833,-2097152,100,-56,-1,-1,0
5866,10878976,100,-56,-1,-1,0
5900,-2031616,100,-56,-1,-1,0
5933,-1769472,100,-56,-1,-1,0
5966,-1507328,100,-56,-1,-1,0
6000,-589824,100,-56,-1,-1,0
6033,786432,100,-56,-1,-1,0
6066,1441792,100,-56,-1,-1,0
6100,-65536,100,-56,-1,-1,0
6133,-786432,100,-56,-1,-1,0
6166,-327680,100,-56,-1,-1,0
6200,131072,101,-56,-1,-1,0
6233,-720896,101,-56,-1,-1,0
6266,-458752,101,-56,-1,-1,0
6300,-458752,101,-56,-1,-1,0
6333,9306112,101,-56,-1,-1,0
6366,131072,101,-56,-1,-1,0
6400,65536,101,-56,-1,-1,0
6433,65536,101,-56,-1,-1,0
6466,196608,101,-56,-1,-1,0
6500,1507328,101,-56,-1,-1,0
6533,2949120,101,-56,-1,-1,0
6566,1376256,101,-56,-1,-1,0
6600,196608,101,-56,-1,-1,0
6633,-196608,101,-56,-1,-1,0
6666,-196608,102,-56,-1,-1,0
6700,-851968,102,-56,-1,-1,0
6733,-1507328,102,-56,-1,-1,0
6766,-1900544,102,-56,-1,-1,0
6800,6684672,102,-56,-1,-1,0
6833,-2359296,102,-56,-1,-1,0
6866,-2359296,102,-56,-1,-1,0
6899,-1900544,102,-56,-1,-1,0
6933,-851968,102,-56,-1,-1,0
6966,131072,102,-56,-1,-1,0
7000,1441792,102,-56,-1,-1,0
7033,65536,102,-56,-1,-1,0
7066,-917504,102,-56,-1,-1,0
7100,-655360,102,-56,-1,-1,0
7133,-655360,102,-56,-1,-1,0
7166,-1114112,102,-56,-1,-1,0
7200,-1376256,102,-56,-1,-1,0
7233,-1048576,102,-56,-1,-1,0
7266,6356992,102,-56,-1,-1,0
7300,-720896,102,-56,-1,-1,0
7333,-1245184,102,-56,-1,-1,0
7366,-851968,102,-56,-1,-1,0
7399,-393216,102,-56,-1,-1,0
7433,458752,102,-56,-1,-1,0
7466,1835008,102,-56,-1,-1,0
7500,851968,102,-56,-1,-1,0
7533,0,102,-56,-1,-1,0
7566,65536,102,-56,-1,-1,0
7600,589824,102,-56,-1,-1,0
7633,-393216,102,-56,-1,-1,0
7666,-1245184,102,-56,-1,-1,0
7700,-1572864,102,-56,-1,-1,0
7733,7143424,102,-56,-1,-1,0
7766,-1703936,102,-56,-1,-1,0
7800,-2228224,102,-56,-1,-1,0
7833,-1900544,102,-56,-1,-1,0
7866,-1966080,102,-56,-1,-1,0
7899,0,102,-56,-1,-1,0
7933,1441792,102,-56,-1,-1,0
7966,262144,102,-56,-1,-1,0
8000,-655360,102,-56,-1,-1,0
8033,-851968,103,-56,-1,-1,0
8066,-262144,103,-56,-1,-1,0
8100,-1310720,103,-56,-1,-1,0
8133,-1703936,103,-56,-1,-1,0
8166,-2031616,103,-56,-1,-1,0
8200,8454144,103,-56,-1,-1,0
8233,-720896,103,-56,-1,-1,0
8266,-1703936,103,-56,-1,-1,0
8300,-1179648,103,-56,-1,-1,0
8333,-65536,103,-56,-1,-1,0
8366,524288,103,-56,-1,-1,0
8400,1638400,103,-56,-1,-1,0
8433,983040,103,-56,-1,-1,0
8466,196608,103,-56,-1,-1,0
8500,65536,104,-56,-1,-1,0
8533,327680,104,-56,-1,-1,0
8566,-589824,104,-56,-1,-1,0
8600,-1310720,104,-56,-1,-1,0
8633,-1835008,104,-56,-1,-1,0
8666,9568256,104,-56,-1,-1,0
8700,-1572864,104,-56,-1,-1,0
8733,-2162688,104,-56,-1,-1,0
8766,-1769472,104,-56,-1,-1,0
8800,-786432,104,-56,-1,-1,0
8833,1245184,104,-56,-1,-1,0
8866,1507328,104,-56,-1,-1,0
8900,393216,104,-56,-1,-1,0
8933,-131072,104,-56,-1,-1,0
8966,196608,104,-56,-1,-1,0
9000,0,104,-56,-1,-1,0
9033,-720896,104,-56,-1,-1,0
9066,-458752,104,-56,-1,-1,0
9100,-524288,104,-56,-1,-1,0
9133,3145728,104,-56,-1,-1,0
9166,-786432,104,-56,-1,-1,0
9200,-655360,104,-56,-1,-1,0
9233,-458752,104,-56,-1,-1,0
9266,262144,104,-56,-1,-1,0
9300,1572864,104,-56,-1,-1,0
9333,1507328,104,-56,-1,-1,0
9366,393216,104,-56,-1,-1,0
9400,196608,105,-56,-1,-1,0
9433,589824,105,-56,-1,-1,0
9466,-65536,105,-56,-1,-1,0
9500,-589824,105,-56,-1,-1,0
9533,-720896,105,-56,-1,-1,0
9566,6750208,105,-56,-1,-1,0
9600,-1376256,105,-56,-1,-1,0
9633,-2162688,105,-56,-1,-1,0
9666,-2490368,105,-56,-1,-1,0
9700,-1245184,105,-56,-1,-1,0
9733,131072,105,-56,-1,-1,0
9766,1572864,105,-56,-1,-1,0
9800,458752,105,-56,-1,-1,0
9833,-393216,105,-56,-1,-1,0
9866,-262144,105,-56,-1,-1,0
9900,262144,105,-56,-1,-1,0
9933,-983040,105,-56,-1,-1,0
9966,-917504,105,-56,-1,-1,0
10000,-1114112,105,-56,-1,-1,0
10033,6881280,105,-56,-1,-1,0
10066,-524288,105,-56,-1,-1,0
10100,-1048576,105,-56,-1,-1,0
10133,-786432,105,-56,-1,-1,0
10166,-196608,105,-56,-1,-1,0
10200,655360,105,-56,-1,-1,0
10233,983040,105,-56,-1,-1,0
10266,-262144,105,-56,-1,-1,0
10300,-720896,106,-56,-1,-1,0
10333,0,106,-56,-1,-1,0
10366,-262144,106,-56,-1,-1,0
10400,-524288,106,-56,-1,-1,0
10433,-786432,106,-56,-1,-1,0
10466,5832704,106,-56,-1,-1,0
10500,-1245184,106,-56,-1,-1,0
10533,-1769472,106,-56,-1,-1,0
10566,-1900544,106,-56,-1,-1,0
10600,-1769472,106,-56,-1,-1,0
10633,-720896,106,-56,-1,-1,0
10666,851968,106,-56,-1,-1,0
10700,262144,106,-56,-1,-1,0
10733,-589824,107,-56,-1,-1,0
10766,-327680,107,-56,-1,-1,0
10800,-655360,107,-56,-1,-1,0
10833,-1441792,107,-56,-1,-1,0
10866,-1376256,107,-56,-1,-1,0
10900,-917504,107,-56,-1,-1,0
10933,3211264,107,-56,-1,-1,0
10966,-917504,107,-56,-1,-1,0
11000,-1179648,107,-56,-1,-1,0
11033,-131072,107,-56,-1,-1,0
11066,131072,107,-56,-1,-1,0
11100,1179648,107,-56,-1,-1,0
11133,1179648,107,-56,-1,-1,0
11166,65536,107,-56,-1,-1,0
11200,-196608,107,-56,-1,-1,0
11233,196608,107,-56,-1,-1,0
11266,-589824,107,-56,-1,-1,0
11300,-720896,107,-56,-1,-1,0
11333,-1245184,107,-56,-1,-1,0
11366,9633792,107,-56,-1,-1,0
11400,-1114112,107,-56,-1,-1,0
11433,-1703936,107,-56,-1,-1,0
11466,-1638400,107,-56,-1,-1,0
11500,-1114112,107,-56,-1,-1,0
11533,0,107,-56,-1,-1,0
11566,917504,107,-56,-1,-1,0
11600,-65536,107,-56,-1,-1,0
11633,-458752,107,-56,-1,-1,0
11666,-327680,107,-56,-1,-1,0
11700,-655360,107,-56,-1,-1,0
11733,-1310720,107,-56,-1,-1,0
11766,-1376256,107,-56,-1,-1,0
11800,4456448,107,-56,-1,-1,0
11833,-589824,107,-56,-1,-1,0
11866,-786432,107,-56,-1,-1,0
11900,-327680,107,-56,-1,-1,0
11933,0,107,-56,-1,-1,0
11966,786432,107,-56,-1,-1,0
12000,1835008,107,-56,-1,-1,0
12033,851968,107,-56,-1,-1,0
12066,0,108,-56,-1,-1,0
12100,131072,108,-56,-1,-1,0
12133,589824,108,-56,-1,-1,0
12166,-458752,108,-56,-1,-1,0
12200,-720896,108,-56,-1,-1,0
12233,-720896,108,-56,-1,-1,0
12266,2555904,108,-56,-1,-1,0
12300,-1179648,108,-56,-1,-1,0
12333,-1114112,108,-56,-1,-1,0
12366,-1310720,108,-56,-1,-1,0
12400,-851968,108,-56,-1,-1,0
12433,196608,108,-56,-1,-1,0
12466,327680,108,-56,-1,-1,0
12500,-917504,108,-56,-1,-1,0
12533,-262144,108,-56,-1,-1,0
12566,0,108,-56,-1,-1,0
12600,-851968,108,-56,-1,-1,0
12633,-1310720,108,-56,-1,-1,0
12666,-1703936,108,-56,-1,-1,0
12700,8519680,108,-56,-1,-1,0
12733,-1507328,108,-56,-1,-1,0
12766,-1114112,108,-56,-1,-1,0
12800,-983040,108,-56,-1,-1,0
12833,0,108,-56,-1,-1,0
12866,1376256,108,-56,-1,-1,0
12900,1572864,108,-56,-1,-1,0
12933,131072,108,-56,-1,-1,0
12966,-65536,109,-56,-1,-1,0
13000,131072,109,-56,-1,-1,0
13033,-655360,109,-56,-1,-1,0
13066,-1179648,109,-56,-1,-1,0
13100,-1638400,109,-56,-1,-1,0
13133,10813440,109,-56,-1,-1,0
13166,-1048576,109,-56,-1,-1,0
13200,-1638400,109,-56,-1,-1,0
13233,-1638400,109,-56,-1,-1,0
13266,-1245184,109,-56,-1,-1,0
13299,-262144,109,-56,-1,-1,0
13333,393216,109,-56,-1,-1,0
13366,-851968,110,-56,-1,-1,0
13400,-1310720,110,-56,-1,-1,0
13433,-786432,110,-56,-1,-1,0
13466,-1310720,110,-56,-1,-1,0
13500,-1507328,110,-56,-1,-1,0
13533,-1179648,110,-56,-1,-1,0
13566,9830400,110,-56,-1,-1,0
13600,-1376256,110,-56,-1,-1,0
13633,-1769472,110,-56,-1,-1,0
13666,-1114112,110,-56,-1,-1,0
13700,-983040,110,-56,-1,-1,0
13733,196608,110,-56,-1,-1,0
13766,983040,110,-56,-1,-1,0
13799,196608,111,-56,-1,-1,0
13833,-65536,111,-56,-1,-1,0
13866,262144,111,-56,-1,-1,0
13900,-262144,111,-56,-1,-1,0
13933,-720896,111,-56,-1,-1,0
13966,-1048576,111,-56,-1,-1,0
14000,12189696,111,-56,-1,-1,0
14033,-524288,111,-56,-1,-1,0
14066,-983040,111,-56,-1,-1,0
14100,-851968,111,-56,-1,-1,0
14133,-327680,111,-56,-1,-1,0
14166,262144,111,-56,-1,-1,0
14200,1310720,111,-56,-1,-1,0
14233,-262144,111,-56,-1,-1,0
14266,-524288,111,-56,-1,-1,0
14299,-458752,111,-56,-1,-1,0
14333,-917504,111,-56,-1,-1,0
14366,-1572864,111,-56,-1,-1,0
14400,-1966080,111,-56,-1,-1,0
14433,10158080,111,-56,-1,-1,0
14466,-1310720,111,-56,-1,-1,0
14500,-1441792,111,-56,-1,-1,0
14533,-1114112,111,-56,-1,-1,0
14566,-720896,111,-56,-1,-1,0
14600,0,111,-56,-1,-1,0
14633,65536,111,-56,-1,-1,0
14666,-393216,111,-56,-1,-1,0
14700,-327680,111,-56,-1,-1,0
14733,524288,111,-56,-1,-1,0
14766,-720896,111,-56,-1,-1,0
14799,-655360,111,-56,-1,-1,0
14833,-589824,111,-56,-1,-1,0
14866,8519680,111,-56,-1,-1,0
14900,-327680,111,-56,-1,-1,0
14933,-393216,111,-56,-1,-1,0
14966,-65536,111,-56,-1,-1,0
15000,327680,111,-56,-1,-1,0
15033,1376256,111,-56,-1,-1,0
15066,2031616,111,-56,-1,-1,0
15100,851968,112,-56,-1,-1,0
15133,393216,112,-56,-1,-1,0
15166,196608,112,-56,-1,-1,0
15200,-1376256,112,-56,-1,-1,0
15233,-2686976,112,-56,-1,-1,0
15266,-4063232,112,-56,-1,-1,0
15299,1245184,112,-56,-1,-1,0
15333,-4915200,112,-56,-1,-1,0
15366,-3670016,112,-56,-1,-1,0
15400,-2097152,112,-56,-1,-1,0
15433,-655360,112,-56,-1,-1,0
15466,589824,112,-56,-1,-1,0
15500,851968,112,-56,-1,-1,0
15533,-131072,112,-56,-1,-1,0
15566,0,112,-56,-1,-1,0
15600,262144,112,-56,-1,-1,0
15633,-917504,112,-56,-1,-1,0
15666,-851968,112,-56,-1,-1,0
15700,196608,112,-56,-1,-1,0
15733,1114112,112,-56,-1,-1,0
15766,-589824,112,-56,-1,-1,0
15799,-131072,112,-56,-1,-1,0
15833,-327680,112,-56,-1,-1,0
15866,393216,112,-56,-1,-1,0
15900,1572864,112,-56,-1,-1,0
15933,1638400,112,-56,-1,-1,0
15966,524288,113,-56,-1,-1,0
16000,851968,113,-56,-1,-1,0
16033,458752,113,-56,-1,-1,0
16066,-589824,113,-56,-1,-1,0
16100,-1441792,113,-56,-1,-1,0
16133,3407872,113,-56,-1,-1,0
16166,-1638400,113,-56,-1,-1,0
16200,-3080192,113,-56,-1,-1,0
16233,-3407872,113,-56,-1,-1,0
16266,-3080192,113,-56,-1,-1,0
16300,-1507328,113,-56,-1,-1,0
16333,65536,113,-56,-1,-1,0
16366,-65536,113,-56,-1,-1,0
16400,-851968,113,-56,-1,-1,0
16433,-589824,113,-56,-1,-1,0
16466,-393216,113,-56,-1,-1,0
16500,-1310720,113,-56,-1,-1,0
16533,-1114112,113,-56,-1,-1,0
16566,10944512,113,-56,-1,-1,0
16600,-262144,113,-56,-1,-1,0
16633,-327680,113,-56,-1,-1,0
16666,0,113,-56,-1,-1,0
16700,393216,113,-56,-1,-1,0
16733,1572864,113,-56,-1,-1,0
16766,1900544,113,-56,-1,-1,0
16800,917504,114,-56,-1,-1,0
16833,851968,114,-56,-1,-1,0
16866,786432,114,-56,-1,-1,0
16900,0,114,-56,-1,-1,0
16933,-196608,114,-56,-1,-1,0
16966,-655360,114,-56,-1,-1,0
17000,6684672,114,-56,-1,-1,0
17033,-786432,114,-56,-1,-1,0
17066,-1310720,114,-56,-1,-1,0
17100,-1310720,114,-56,-1,-1,0
17133,-917504,114,-56,-1,-1,0
17166,-196608,114,-56,-1,-1,0
17200,65536,115,-56,-1,-1,0
17233,-720896,115,-56,-1,-1,0
17266,-131072,115,-56,-1,-1,0
17300,196608,115,-56,-1,-1,0
17333,-786432,115,-56,-1,-1,0
17366,-1179648,115,-56,-1,-1,0
17400,2228224,115,-56,-1,-1,0
17433,-524288,115,-56,-1,-1,0
17466,-1310720,115,-56,-1,-1,0
17500,-1245184,115,-56,-1,-1,0
17533,-720896,115,-56,-1,-1,0
17566,-65536,115,-56,-1,-1,0
17600,1048576,115,-56,-1,-1,0
17633,524288,115,-56,-1,-1,0
17666,-196608,115,-56,-1,-1,0
17700,327680,115,-56,-1,-1,0
17733,-327680,115,-56,-1,-1,0
17766,-851968,115,-56,-1,-1,0
17800,-1114112,115,-56,-1,-1,0
17833,10878976,115,-56,-1,-1,0
17866,-1048576,115,-56,-1,-1,0
17900,-1507328,115,-56,-1,-1,0
17933,-1769472,115,-56,-1,-1,0
17966,-1769472,115,-56,-1,-1,0
18000,-655360,115,-56,-1,-1,0
18033,458752,116,-56,-1,-1,0
18066,-786432,116,-56,-1,-1,0
18100,-262144,116,-56,-1,-1,0
18133,196608,116,-56,-1,-1,0
18166,-851968,116,-56,-1,-1,0
18200,-720896,116,-56,-1,-1,0
18233,1507328,116,-56,-1,-1,0
18266,393216,116,-56,-1,-1,0
18300,-1376256,116,-56,-1,-1,0
18333,-1310720,116,-56,-1,-1,0
18366,-1179648,116,-56,-1,-1,0
18400,-917504,116,-56,-1,-1,0
18433,-65536,116,-56,-1,-1,0
18466,65536,116,-56,-1,-1,0
18500,-65536,116,-56,-1,-1,0
18533,196608,116,-56,-1,-1,0
18566,-131072,116,-56,-1,-1,0
18600,-524288,116,-56,-1,-1,0
18633,-983040,116,-56,-1,-1,0
18666,10485760,116,-56,-1,-1,0
18700,-851968,116,-56,-1,-1,0
18733,-1048576,116,-56,-1,-1,0
18766,-851968,116,-56,-1,-1,0
18800,-524288,116,-56,-1,-1,0
18833,131072,116,-56,-1,-1,0
18866,458752,117,-56,-1,-1,0
18900,-983040,117,-56,-1,-1,0
18933,-786432,117,-56,-1,-1,0
18966,-1245184,117,-56,-1,-1,0
19000,-1966080,117,-56,-1,-1,0
19033,-1376256,117,-56,-1,-1,0
19066,7143424,117,-56,-1,-1,0
19100,-262144,117,-56,-1,-1,0
19133,-786432,117,-56,-1,-1,0
19166,-851968,117,-56,-1,-1,0
19200,-851968,117,-56,-1,-1,0
19233,-196608,117,-56,-1,-1,0
19266,327680,117,-56,-1,-1,0
19300,-196608,117,-56,-1,-1,0
19333,0,117,-56,-1,-1,0
19366,131072,117,-56,-1,-1,0
19400,-458752,117,-56,-1,-1,0
19433,-327680,117,-56,-1,-1,0
19466,-196608,117,-56,-1,-1,0
19500,3932160,117,-56,-1,-1,0
19533,-262144,117,-56,-1,-1,0
19566,-524288,117,-56,-1,-1,0
19600,-65536,117,-56,-1,-1,0
19633,327680,117,-56,-1,-1,0
19666,1441792,117,-56,-1,-1,0
19700,1507328,118,-56,-1,-1,0
19733,458752,118,-56,-1,-1,0
19766,196608,118,-56,-1,-1,0
19800,-589824,118,-56,-1,-1,0
19833,-1376256,118,-56,-1,-1,0
19866,-2490368,118,-56,-1,-1,0
19900,8978432,118,-56,-1,-1,0
19933,-4718592,118,-56,-1,-1,0
19966,-4521984,118,-56,-1,-1,0
20000,-2621440,118,-56,-1,-1,0
20033,-1114112,118,-56,-1,-1,0
20066,393216,118,-56,-1,-1,0
20100,851968,118,-56,-1,-1,0
20133,0,118,-56,-1,-1,0
20166,0,118,-56,-1,-1,0
20200,196608,118,-56,-1,-1,0
20233,-655360,118,-56,-1,-1,0
20266,-1048576,118,-56,-1,-1,0
20300,4784128,118,-56,-1,-1,0
20333,-589824,118,-56,-1,-1,0
20366,-1048576,118,-56,-1,-1,0
20400,-524288,118,-56,-1,-1,0
20433,-786432,118,-56,-1,-1,0
20466,-262144,118,-56,-1,-1,0
20500,1114112,119,-56,-1,-1,0
20533,720896,119,-56,-1,-1,0
20566,458752,119,-56,-1,-1,0
20600,1245184,119,-56,-1,-1,0
20633,262144,119,-56,-1,-1,0
20666,-393216,119,-56,-1,-1,0
20700,-983040,119,-56,-1,-1,0
20733,2162688,119,-56,-1,-1,0
20766,-1441792,119,-56,-1,-1,0
20800,-1572864,119,-56,-1,-1,0
20833,-1835008,119,-56,-1,-1,0
20866,-1638400,119,-56,-1,-1,0
20900,-917504,119,-56,-1,-1,0
20933,-131072,119,-56,-1,-1,0
20966,-131072,119,-56,-1,-1,0
21000,589824,119,-56,-1,-1,0
21033,-262144,119,-56,-1,-1,0
21066,-589824,119,-56,-1,-1,0
21100,-1376256,119,-56,-1,-1,0
21133,10551296,119,-56,-1,-1,0
21166,-917504,119,-56,-1,-1,0
21200,-1048576,119,-56,-1,-1,0
21233,-1441792,119,-56,-1,-1,0
21266,-917504,119,-56,-1,-1,0
21300,0,119,-56,-1,-1,0
21333,327680,120,-56,-1,-1,0
21366,65536,120,-56,-1,-1,0
21400,458752,120,-56,-1,-1,0
21433,589824,120,-56,-1,-1,0
21466,-196608,120,-56,-1,-1,0
21500,-262144,120,-56,-1,-1,0
21533,8650752,120,-56,-1,-1,0
21566,-196608,120,-56,-1,-1,0
21600,-1376256,120,-56,-1,-1,0
21633,-1769472,120,-56,-1,-1,0
21666,-1441792,120,-56,-1,-1,0
21700,-1048576,120,-56,-1,-1,0
21733,-458752,120,-56,-1,-1,0
21766,-851968,120,-56,-1,-1,0
21800,-196608,120,-56,-1,-1,0
21833,65536,120,-56,-1,-1,0
21866,-524288,120,-56,-1,-1,0
21900,-655360,120,-56,-1,-1,0
21933,3735552,120,-56,-1,-1,0
21966,262144,120,-56,-1,-1,0
22000,-983040,120,-56,-1,-1,0
22033,-1179648,120,-56,-1,-1,0
22066,-983040,120,-56,-1,-1,0
22100,-589824,120,-56,-1,-1,0
22133,393216,120,-56,-1,-1,0
22166,524288,120,-56,-1,-1,0
22200,655360,120,-56,-1,-1,0
22233,1048576,120,-56,-1,-1,0
22266,131072,120,-56,-1,-1,0
22300,-131072,120,-56,-1,-1,0
22333,65536,120,-56,-1,-1,0
22366,2555904,120,-56,-1,-1,0
22400,-851968,120,-56,-1,-1,0
22433,-1114112,120,-56,-1,-1,0
22466,-1179648,120,-56,-1,-1,0
22500,-1245184,120,-56,-1,-1,0
22533,-851968,120,-56,-1,-1,0
22566,-589824,120,-56,-1,-1,0
22600,-1179648,120,-56,-1,-1,0
22633,-1048576,120,-56,-1,-1,0
22666,-1966080,120,-56,-1,-1,0
22700,-2293760,120,-56,-1,-1,0
22733,-2293760,120,-56,-1,-1,0
22766,5111808,120,-56,-1,-1,0
22800,-1048576,120,-56,-1,-1,0
22833,-917504,120,-56,-1,-1,0
22866,-917504,120,-56,-1,-1,0
22900,-196608,120,-56,-1,-1,0
22933,-131072,120,-56,-1,-1,0
22966,262144,120,-56,-1,-1,0
23000,196608,120,-56,-1,-1,0
23033,196608,120,-56,-1,-1,0
23066,-720896,120,-56,-1,-1,0
23100,-589824,120,-56,-1,-1,0
23133,-1441792,120,-56,-1,-1,0
23166,6094848,120,-56,-1,-1,0
23200,-1048576,120,-56,-1,-1,0
