milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523617811352,-1966080,-109,-56,-1,-1,0
1523617811352,-1769472,-109,-56,-1,-1,0
1523617811387,1114112,-109,-56,-1,-1,0
1523617811387,6225920,-109,-56,-1,-1,0
1523617811387,7995392,-109,-56,-1,-1,0
1523617811387,4521984,-109,-56,-1,-1,0
1523617811387,458752,-109,-56,-1,-1,0
1523617811427,-917504,-109,-56,-1,-1,0
1523617811427,-1245184,-109,-56,-1,-1,0
1523617811427,-1376256,-109,-56,-1,-1,0
1523617811427,-1441792,-109,-56,-1,-1,0
1523617811427,-1376256,-109,-56,-1,-1,0
1523617811467,-1310720,-109,-56,-1,-1,0
1523617811467,-1179648,-109,-56,-1,-1,0
1523617811467,-1114112,-109,-56,-1,-1,0
1523617811467,-983040,-109,-56,-1,-1,0
1523617811467,-786432,-109,-56,-1,-1,0
1523617811507,-524288,-109,-56,-1,-1,0
1523617811507,-327680,-109,-56,-1,-1,0
1523617811507,-65536,-109,-56,-1,-1,0
1523617811507,327680,-109,-56,-1,-1,0
1523617811507,917504,-109,-56,-1,-1,0
1523617811547,1572864,-109,-56,-1,-1,0
1523617811547,2228224,-109,-56,-1,-1,0
1523617811547,2621440,-109,-56,-1,-1,0
1523617811547,2883584,-109,-56,-1,-1,0
1523617811547,3145728,-109,-56,-1,-1,0
1523617811587,3145728,-109,-56,-1,-1,0
1523617811587,2686976,-109,-56,-1,-1,0
1523617811587,1900544,-109,-56,-1,-1,0
1523617811587,1114112,-109,-56,-1,-1,0
1523617811587,524288,-109,-56,-1,-1,0
1523617811627,131072,-109,-56,-1,-1,0
1523617811627,0,-109,-56,-1,-1,0
1523617811627,-65536,-109,-56,-1,-1,0
1523617811627,-65536,-109,-56,-1,-1,0
1523617811627,0,-109,-56,-1,-1,0
1523617811667,65536,-109,-56,-1,-1,0
1523617811667,131072,-109,-56,-1,-1,0
1523617811667,131072,-109,-56,-1,-1,0
1523617811667,65536,-109,-56,-1,-1,0
1523617811667,-65536,-109,-56,-1,-1,0
1523617811707,-327680,-109,-56,-1,-1,0
1523617811707,-524288,-109,-56,-1,-1,0
1523617811707,-589824,-109,-56,-1,-1,0
1523617811707,-589824,-109,-56,-1,-1,0
1523617811707,-589824,-109,-56,-1,-1,0
1523617811747,-458752,-109,-56,-1,-1,0
1523617811747,-393216,-109,-56,-1,-1,0
1523617811747,-327680,-109,-56,-1,-1,0
1523617811747,-458752,-109,-56,-1,-1,0
1523617811747,-458752,-109,-56,-1,-1,0
1523617811787,-589824,-109,-56,-1,-1,0
1523617811787,-1048576,-109,-56,-1,-1,0
1523617811787,-655360,-109,-56,-1,-1,0
1523617811787,2818048,-109,-56,-1,-1,0
1523617811787,7929856,-109,-56,-1,-1,0
1523617811828,8847360,-109,-56,-1,-1,0
1523617811828,4521984,-109,-56,-1,-1,0
1523617811828,589824,-109,-56,-1,-1,0
1523617811828,-393216,-109,-56,-1,-1,0
1523617811828,-393216,-109,-56,-1,-1,0
1523617811867,-393216,-109,-56,-1,-1,0
1523617811867,-458752,-109,-56,-1,-1,0
1523617811867,-393216,-109,-56,-1,-1,0
1523617811867,-196608,-109,-56,-1,-1,0
1523617811867,-131072,-109,-56,-1,-1,0
1523617811907,-65536,-109,-56,-1,-1,0
1523617811907,65536,-109,-56,-1,-1,0
1523617811907,393216,-109,-56,-1,-1,0
1523617811907,589824,-109,-56,-1,-1,0
1523617811907,851968,-109,-56,-1,-1,0
1523617811947,1114112,-111,-56,-1,-1,0
1523617811947,1769472,-111,-56,-1,-1,0
1523617811947,2490368,-111,-56,-1,-1,0
1523617811947,3276800,-111,-56,-1,-1,0
1523617811947,3932160,-111,-56,-1,-1,0
1523617811992,4456448,-111,-56,-1,-1,0
1523617811992,4849664,-111,-56,-1,-1,0
1523617811992,5046272,-111,-56,-1,-1,0
1523617811992,4849664,-111,-56,-1,-1,0
1523617811992,4128768,-111,-56,-1,-1,0
1523617812027,3014656,-111,-56,-1,-1,0
1523617812027,1966080,-111,-56,-1,-1,0
1523617812027,1179648,-111,-56,-1,-1,0
1523617812027,720896,-111,-56,-1,-1,0
1523617812027,327680,-111,-56,-1,-1,0
1523617812068,131072,-111,-56,-1,-1,0
1523617812068,65536,-111,-56,-1,-1,0
1523617812068,196608,-111,-56,-1,-1,0
1523617812068,131072,-111,-56,-1,-1,0
1523617812068,196608,-111,-56,-1,-1,0
1523617812107,196608,-111,-56,-1,-1,0
1523617812107,0,-111,-56,-1,-1,0
1523617812107,-327680,-111,-56,-1,-1,0
1523617812107,-589824,-111,-56,-1,-1,0
1523617812107,-786432,-111,-56,-1,-1,0
1523617812147,-917504,-111,-56,-1,-1,0
1523617812147,-983040,-111,-56,-1,-1,0
1523617812147,-1179648,-111,-56,-1,-1,0
1523617812147,-1310720,-111,-56,-1,-1,0
1523617812147,-1376256,-111,-56,-1,-1,0
1523617812187,-1376256,-111,-56,-1,-1,0
1523617812187,-1310720,-111,-56,-1,-1,0
1523617812187,-1310720,-111,-56,-1,-1,0
1523617812187,-1507328,-111,-56,-1,-1,0
1523617812187,-1769472,-111,-56,-1,-1,0
1523617812227,-1769472,-111,-56,-1,-1,0
1523617812227,524288,-111,-56,-1,-1,0
1523617812227,6029312,-111,-56,-1,-1,0
1523617812227,9371648,-111,-56,-1,-1,0
1523617812227,6225920,-111,-56,-1,-1,0
1523617812267,458752,-111,-56,-1,-1,0
1523617812267,-2097152,-111,-56,-1,-1,0
1523617812267,-2097152,-111,-56,-1,-1,0
1523617812267,-1769472,-111,-56,-1,-1,0
1523617812267,-1835008,-111,-56,-1,-1,0
1523617812307,-1769472,-111,-56,-1,-1,0
1523617812307,-1769472,-111,-56,-1,-1,0
1523617812307,-1703936,-111,-56,-1,-1,0
1523617812307,-1638400,-111,-56,-1,-1,0
1523617812307,-1507328,-111,-56,-1,-1,0
1523617812347,-1179648,-111,-56,-1,-1,0
1523617812347,-851968,-111,-56,-1,-1,0
1523617812347,-589824,-111,-56,-1,-1,0
1523617812347,-262144,-111,-56,-1,-1,0
1523617812347,262144,-111,-56,-1,-1,0
1523617812387,786432,-111,-56,-1,-1,0
1523617812387,1245184,-111,-56,-1,-1,0
1523617812387,2162688,-111,-56,-1,-1,0
1523617812387,2949120,-111,-56,-1,-1,0
1523617812387,3276800,-111,-56,-1,-1,0
1523617812427,3342336,-111,-56,-1,-1,0
1523617812427,3473408,-111,-56,-1,-1,0
1523617812427,2686976,-111,-56,-1,-1,0
1523617812427,1507328,-111,-56,-1,-1,0
1523617812427,393216,-111,-56,-1,-1,0
1523617812467,-458752,-111,-56,-1,-1,0
1523617812467,-1179648,-111,-56,-1,-1,0
1523617812467,-1507328,-111,-56,-1,-1,0
1523617812467,-1835008,-111,-56,-1,-1,0
1523617812467,-1966080,-111,-56,-1,-1,0
1523617812507,-1835008,-111,-56,-1,-1,0
1523617812507,-1572864,-111,-56,-1,-1,0
1523617812507,-1703936,-111,-56,-1,-1,0
1523617812507,-1835008,-111,-56,-1,-1,0
1523617812507,-1769472,-111,-56,-1,-1,0
1523617812547,-1769472,-111,-56,-1,-1,0
1523617812547,-2031616,-111,-56,-1,-1,0
1523617812547,-2424832,-111,-56,-1,-1,0
1523617812547,-2686976,-111,-56,-1,-1,0
1523617812547,-2752512,-111,-56,-1,-1,0
1523617812587,-2818048,-111,-56,-1,-1,0
1523617812587,-2883584,-111,-56,-1,-1,0
1523617812587,-2883584,-111,-56,-1,-1,0
1523617812587,-2883584,-111,-56,-1,-1,0
1523617812587,-2752512,-111,-56,-1,-1,0
1523617812632,-2818048,-111,-56,-1,-1,0
1523617812632,-3014656,-111,-56,-1,-1,0
1523617812632,-3211264,-111,-56,-1,-1,0
1523617812632,-3407872,-111,-56,-1,-1,0
1523617812632,-2424832,-111,-56,-1,-1,0
1523617812667,1769472,-111,-56,-1,-1,0
1523617812667,6881280,-111,-56,-1,-1,0
1523617812667,6815744,-111,-56,-1,-1,0
1523617812667,1441792,-111,-56,-1,-1,0
1523617812667,-2818048,-111,-56,-1,-1,0
1523617812707,-3670016,-111,-56,-1,-1,0
1523617812707,-3276800,-111,-56,-1,-1,0
1523617812707,-3145728,-111,-56,-1,-1,0
1523617812707,-3014656,-111,-56,-1,-1,0
1523617812707,-2883584,-111,-56,-1,-1,0
1523617812747,-2818048,-111,-56,-1,-1,0
1523617812747,-2818048,-111,-56,-1,-1,0
1523617812747,-2686976,-111,-56,-1,-1,0
1523617812747,-2424832,-111,-56,-1,-1,0
1523617812747,-2097152,-111,-56,-1,-1,0
1523617812787,-1835008,-111,-56,-1,-1,0
1523617812787,-1441792,-111,-56,-1,-1,0
1523617812787,-1048576,-111,-56,-1,-1,0
1523617812787,-589824,-111,-56,-1,-1,0
1523617812787,65536,-111,-56,-1,-1,0
1523617812827,851968,-111,-56,-1,-1,0
1523617812827,1507328,-111,-56,-1,-1,0
1523617812827,2162688,-111,-56,-1,-1,0
1523617812827,2555904,-111,-56,-1,-1,0
1523617812827,2686976,-111,-56,-1,-1,0
1523617812867,2359296,-111,-56,-1,-1,0
1523617812867,1703936,-111,-56,-1,-1,0
1523617812867,720896,-111,-56,-1,-1,0
1523617812867,-131072,-111,-56,-1,-1,0
1523617812867,-851968,-111,-56,-1,-1,0
1523617812907,-1310720,-111,-56,-1,-1,0
1523617812907,-1638400,-111,-56,-1,-1,0
1523617812907,-1703936,-111,-56,-1,-1,0
1523617812907,-1572864,-111,-56,-1,-1,0
1523617812907,-1376256,-111,-56,-1,-1,0
1523617812947,-1245184,-111,-56,-1,-1,0
1523617812947,-1245184,-111,-56,-1,-1,0
1523617812947,-1245184,-111,-56,-1,-1,0
1523617812947,-1245184,-111,-56,-1,-1,0
1523617812947,-1376256,-111,-56,-1,-1,0
1523617812987,-1638400,-111,-56,-1,-1,0
1523617812987,-1900544,-111,-56,-1,-1,0
1523617812987,-1966080,-111,-56,-1,-1,0
1523617812987,-1835008,-111,-56,-1,-1,0
1523617812987,-1835008,-111,-56,-1,-1,0
1523617813027,-1900544,-111,-56,-1,-1,0
1523617813027,-1835008,-111,-56,-1,-1,0
1523617813027,-1769472,-111,-56,-1,-1,0
1523617813027,-1769472,-111,-56,-1,-1,0
1523617813027,-1835008,-111,-56,-1,-1,0
1523617813067,-2031616,-111,-56,-1,-1,0
1523617813067,-2490368,-111,-56,-1,-1,0
1523617813067,-2359296,-111,-56,-1,-1,0
1523617813067,327680,-111,-56,-1,-1,0
1523617813067,5701632,-111,-56,-1,-1,0
1523617813107,8257536,-111,-56,-1,-1,0
1523617813107,4915200,-111,-56,-1,-1,0
1523617813107,196608,-111,-56,-1,-1,0
1523617813107,-1638400,-111,-56,-1,-1,0
1523617813107,-1769472,-111,-56,-1,-1,0
1523617813147,-1769472,-111,-56,-1,-1,0
1523617813147,-1769472,-111,-56,-1,-1,0
1523617813147,-1769472,-111,-56,-1,-1,0
1523617813147,-1638400,-111,-56,-1,-1,0
1523617813147,-1507328,-111,-56,-1,-1,0
1523617813187,-1376256,-111,-56,-1,-1,0
1523617813187,-1179648,-111,-56,-1,-1,0
1523617813187,-917504,-111,-56,-1,-1,0
1523617813187,-655360,-111,-56,-1,-1,0
1523617813187,-327680,-111,-56,-1,-1,0
1523617813227,65536,-111,-56,-1,-1,0
1523617813227,524288,-111,-56,-1,-1,0
1523617813227,1114112,-111,-56,-1,-1,0
1523617813227,1835008,-111,-56,-1,-1,0
1523617813227,2555904,-111,-56,-1,-1,0
1523617813272,3145728,-111,-56,-1,-1,0
1523617813272,3538944,-111,-56,-1,-1,0
1523617813272,3735552,-111,-56,-1,-1,0
1523617813272,3735552,-111,-56,-1,-1,0
1523617813272,3211264,-111,-56,-1,-1,0
1523617813307,2424832,-111,-56,-1,-1,0
1523617813307,1441792,-111,-56,-1,-1,0
1523617813307,720896,-111,-56,-1,-1,0
1523617813307,262144,-111,-56,-1,-1,0
1523617813307,0,-111,-56,-1,-1,0
1523617813347,-65536,-111,-56,-1,-1,0
1523617813347,0,-111,-56,-1,-1,0
1523617813347,0,-111,-56,-1,-1,0
1523617813347,65536,-111,-56,-1,-1,0
1523617813347,65536,-111,-56,-1,-1,0
1523617813387,0,-111,-56,-1,-1,0
1523617813387,0,-111,-56,-1,-1,0
1523617813387,0,-111,-56,-1,-1,0
1523617813387,-131072,-111,-56,-1,-1,0
1523617813387,-458752,-111,-56,-1,-1,0
1523617813427,-786432,-111,-56,-1,-1,0
1523617813427,-917504,-111,-56,-1,-1,0
1523617813427,-983040,-111,-56,-1,-1,0
1523617813427,-983040,-111,-56,-1,-1,0
1523617813427,-917504,-111,-56,-1,-1,0
1523617813467,-917504,-111,-56,-1,-1,0
1523617813467,-786432,-111,-56,-1,-1,0
1523617813467,-786432,-111,-56,-1,-1,0
1523617813467,-851968,-111,-56,-1,-1,0
1523617813467,-1114112,-111,-56,-1,-1,0
1523617813507,-1638400,-111,-56,-1,-1,0
1523617813507,-1310720,-111,-56,-1,-1,0
1523617813507,1966080,-111,-56,-1,-1,0
1523617813507,6946816,-111,-56,-1,-1,0
1523617813507,7929856,-111,-56,-1,-1,0
1523617813547,3932160,-111,-56,-1,-1,0
1523617813547,65536,-111,-56,-1,-1,0
1523617813547,-983040,-111,-56,-1,-1,0
1523617813547,-1179648,-111,-56,-1,-1,0
1523617813547,-1310720,-111,-56,-1,-1,0
1523617813587,-1310720,-111,-56,-1,-1,0
1523617813587,-1376256,-111,-56,-1,-1,0
1523617813587,-1310720,-111,-56,-1,-1,0
1523617813587,-1310720,-111,-56,-1,-1,0
1523617813587,-1114112,-111,-56,-1,-1,0
1523617813627,-1048576,-111,-56,-1,-1,0
1523617813627,-851968,-111,-56,-1,-1,0
1523617813627,-655360,-111,-56,-1,-1,0
1523617813627,-393216,-111,-56,-1,-1,0
1523617813627,-65536,-111,-56,-1,-1,0
1523617813667,262144,-112,-56,-1,-1,0
1523617813667,786432,-112,-56,-1,-1,0
1523617813667,1376256,-112,-56,-1,-1,0
1523617813667,1900544,-112,-56,-1,-1,0
1523617813667,2490368,-112,-56,-1,-1,0
1523617813707,2949120,-112,-56,-1,-1,0
1523617813707,3145728,-112,-56,-1,-1,0
1523617813707,2949120,-112,-56,-1,-1,0
1523617813707,2359296,-112,-56,-1,-1,0
1523617813707,1572864,-112,-56,-1,-1,0
1523617813747,786432,-112,-56,-1,-1,0
1523617813747,196608,-112,-56,-1,-1,0
1523617813747,-65536,-112,-56,-1,-1,0
1523617813747,-327680,-112,-56,-1,-1,0
1523617813747,-524288,-112,-56,-1,-1,0
1523617813787,-524288,-112,-56,-1,-1,0
1523617813787,-458752,-112,-56,-1,-1,0
1523617813787,-393216,-112,-56,-1,-1,0
1523617813787,-393216,-112,-56,-1,-1,0
1523617813787,-327680,-112,-56,-1,-1,0
1523617813827,-327680,-112,-56,-1,-1,0
1523617813827,-524288,-112,-56,-1,-1,0
1523617813827,-851968,-112,-56,-1,-1,0
1523617813827,-1114112,-112,-56,-1,-1,0
1523617813827,-1245184,-112,-56,-1,-1,0
1523617813867,-1310720,-112,-56,-1,-1,0
1523617813867,-1376256,-112,-56,-1,-1,0
1523617813867,-1376256,-112,-56,-1,-1,0
1523617813867,-1310720,-112,-56,-1,-1,0
1523617813867,-1310720,-112,-56,-1,-1,0
1523617813913,-1310720,-112,-56,-1,-1,0
1523617813913,-1310720,-112,-56,-1,-1,0
1523617813913,-1441792,-112,-56,-1,-1,0
1523617813913,-1703936,-112,-56,-1,-1,0
1523617813913,-2031616,-112,-56,-1,-1,0
1523617813947,-1179648,-112,-56,-1,-1,0
1523617813947,2818048,-112,-56,-1,-1,0
1523617813947,7143424,-112,-56,-1,-1,0
1523617813947,6684672,-112,-56,-1,-1,0
1523617813947,2162688,-112,-56,-1,-1,0
1523617813987,-983040,-112,-56,-1,-1,0
1523617813987,-1638400,-112,-56,-1,-1,0
1523617813987,-1703936,-112,-56,-1,-1,0
1523617813987,-1638400,-112,-56,-1,-1,0
1523617813987,-1572864,-112,-56,-1,-1,0
1523617814028,-1507328,-112,-56,-1,-1,0
1523617814028,-1507328,-112,-56,-1,-1,0
1523617814028,-1441792,-112,-56,-1,-1,0
1523617814028,-1245184,-112,-56,-1,-1,0
1523617814028,-1114112,-112,-56,-1,-1,0
1523617814067,-917504,-112,-56,-1,-1,0
1523617814067,-655360,-112,-56,-1,-1,0
1523617814067,-196608,-112,-56,-1,-1,0
1523617814067,196608,-112,-56,-1,-1,0
1523617814067,720896,-112,-56,-1,-1,0
1523617814107,1310720,-112,-56,-1,-1,0
1523617814107,2031616,-112,-56,-1,-1,0
1523617814107,2686976,-112,-56,-1,-1,0
1523617814107,3276800,-112,-56,-1,-1,0
1523617814107,3604480,-112,-56,-1,-1,0
1523617814147,3670016,-112,-56,-1,-1,0
1523617814147,3407872,-112,-56,-1,-1,0
1523617814147,2752512,-112,-56,-1,-1,0
1523617814147,1900544,-112,-56,-1,-1,0
1523617814147,917504,-112,-56,-1,-1,0
1523617814187,65536,-112,-56,-1,-1,0
1523617814187,-393216,-112,-56,-1,-1,0
1523617814187,-524288,-112,-56,-1,-1,0
1523617814187,-589824,-112,-56,-1,-1,0
1523617814187,-589824,-112,-56,-1,-1,0
1523617814227,-458752,-112,-56,-1,-1,0
1523617814227,-327680,-112,-56,-1,-1,0
1523617814227,-393216,-112,-56,-1,-1,0
1523617814227,-458752,-112,-56,-1,-1,0
1523617814227,-458752,-112,-56,-1,-1,0
1523617814267,-524288,-112,-56,-1,-1,0
1523617814267,-851968,-112,-56,-1,-1,0
1523617814267,-1179648,-112,-56,-1,-1,0
1523617814267,-1310720,-112,-56,-1,-1,0
1523617814267,-1310720,-112,-56,-1,-1,0
1523617814307,-1441792,-112,-56,-1,-1,0
1523617814307,-1507328,-112,-56,-1,-1,0
1523617814307,-1507328,-112,-56,-1,-1,0
1523617814307,-1572864,-112,-56,-1,-1,0
1523617814307,-1572864,-112,-56,-1,-1,0
1523617814347,-1441792,-112,-56,-1,-1,0
1523617814347,-1441792,-112,-56,-1,-1,0
1523617814347,-1703936,-112,-56,-1,-1,0
1523617814347,-2097152,-112,-56,-1,-1,0
1523617814347,-1769472,-112,-56,-1,-1,0
1523617814388,1638400,-112,-56,-1,-1,0
1523617814388,7208960,-112,-56,-1,-1,0
1523617814388,8781824,-112,-56,-1,-1,0
1523617814388,4259840,-112,-56,-1,-1,0
1523617814388,-393216,-112,-56,-1,-1,0
1523617814427,-1835008,-112,-56,-1,-1,0
1523617814427,-1835008,-112,-56,-1,-1,0
1523617814427,-1966080,-112,-56,-1,-1,0
1523617814427,-1900544,-112,-56,-1,-1,0
1523617814427,-1769472,-112,-56,-1,-1,0
1523617814467,-1638400,-112,-56,-1,-1,0
1523617814467,-1638400,-112,-56,-1,-1,0
1523617814467,-1638400,-112,-56,-1,-1,0
1523617814467,-1441792,-112,-56,-1,-1,0
1523617814467,-1179648,-112,-56,-1,-1,0
1523617814507,-983040,-112,-56,-1,-1,0
1523617814507,-655360,-112,-56,-1,-1,0
1523617814507,-262144,-112,-56,-1,-1,0
1523617814507,196608,-112,-56,-1,-1,0
1523617814507,786432,-112,-56,-1,-1,0
1523617814552,1572864,-112,-56,-1,-1,0
1523617814552,2359296,-112,-56,-1,-1,0
1523617814552,3080192,-112,-56,-1,-1,0
1523617814552,3473408,-112,-56,-1,-1,0
1523617814552,3735552,-112,-56,-1,-1,0
1523617814587,3473408,-112,-56,-1,-1,0
1523617814587,2818048,-112,-56,-1,-1,0
1523617814587,1835008,-112,-56,-1,-1,0
1523617814587,720896,-112,-56,-1,-1,0
1523617814587,-131072,-112,-56,-1,-1,0
1523617814627,-655360,-112,-56,-1,-1,0
1523617814627,-983040,-112,-56,-1,-1,0
1523617814627,-1048576,-112,-56,-1,-1,0
1523617814627,-1114112,-112,-56,-1,-1,0
1523617814627,-1114112,-112,-56,-1,-1,0
1523617814667,-1048576,-112,-56,-1,-1,0
1523617814667,-1048576,-112,-56,-1,-1,0
1523617814667,-1048576,-112,-56,-1,-1,0
1523617814667,-917504,-112,-56,-1,-1,0
1523617814667,-851968,-112,-56,-1,-1,0
1523617814707,-1114112,-112,-56,-1,-1,0
1523617814707,-1507328,-112,-56,-1,-1,0
1523617814707,-1835008,-112,-56,-1,-1,0
1523617814707,-1966080,-112,-56,-1,-1,0
1523617814707,-1900544,-112,-56,-1,-1,0
1523617814747,-1900544,-112,-56,-1,-1,0
1523617814747,-2031616,-112,-56,-1,-1,0
1523617814747,-2097152,-112,-56,-1,-1,0
1523617814747,-2031616,-112,-56,-1,-1,0
1523617814747,-2031616,-112,-56,-1,-1,0
1523617814787,-2031616,-112,-56,-1,-1,0
1523617814787,-2228224,-112,-56,-1,-1,0
1523617814787,-2621440,-112,-56,-1,-1,0
1523617814787,-2621440,-112,-56,-1,-1,0
1523617814787,-589824,-112,-56,-1,-1,0
1523617814827,4587520,-112,-56,-1,-1,0
1523617814827,8454144,-112,-56,-1,-1,0
1523617814827,6029312,-112,-56,-1,-1,0
1523617814827,589824,-112,-56,-1,-1,0
1523617814827,-2293760,-112,-56,-1,-1,0
1523617814867,-2621440,-112,-56,-1,-1,0
1523617814867,-2555904,-112,-56,-1,-1,0
1523617814867,-2555904,-112,-56,-1,-1,0
1523617814867,-2490368,-112,-56,-1,-1,0
1523617814867,-2359296,-112,-56,-1,-1,0
1523617814907,-2162688,-112,-56,-1,-1,0
1523617814907,-2097152,-112,-56,-1,-1,0
1523617814907,-1966080,-112,-56,-1,-1,0
1523617814907,-1769472,-112,-56,-1,-1,0
1523617814907,-1507328,-112,-56,-1,-1,0
1523617814947,-1310720,-112,-56,-1,-1,0
1523617814947,-917504,-112,-56,-1,-1,0
1523617814947,-458752,-112,-56,-1,-1,0
1523617814947,0,-112,-56,-1,-1,0
1523617814947,524288,-112,-56,-1,-1,0
1523617814987,1245184,-112,-56,-1,-1,0
1523617814987,1966080,-112,-56,-1,-1,0
1523617814987,2621440,-112,-56,-1,-1,0
1523617814987,3080192,-112,-56,-1,-1,0
1523617814987,3145728,-112,-56,-1,-1,0
1523617815027,2752512,-112,-56,-1,-1,0
1523617815027,1966080,-112,-56,-1,-1,0
1523617815027,983040,-112,-56,-1,-1,0
1523617815027,65536,-112,-56,-1,-1,0
1523617815027,-524288,-112,-56,-1,-1,0
1523617815067,-917504,-112,-56,-1,-1,0
1523617815067,-1048576,-112,-56,-1,-1,0
1523617815067,-1048576,-112,-56,-1,-1,0
1523617815067,-1048576,-112,-56,-1,-1,0
1523617815067,-917504,-112,-56,-1,-1,0
1523617815107,-786432,-112,-56,-1,-1,0
1523617815107,-786432,-112,-56,-1,-1,0
1523617815107,-786432,-112,-56,-1,-1,0
1523617815107,-786432,-112,-56,-1,-1,0
1523617815107,-917504,-112,-56,-1,-1,0
1523617815147,-1245184,-112,-56,-1,-1,0
1523617815147,-1507328,-112,-56,-1,-1,0
1523617815147,-1638400,-112,-56,-1,-1,0
1523617815147,-1703936,-112,-56,-1,-1,0
1523617815147,-1703936,-112,-56,-1,-1,0
1523617815192,-1703936,-112,-56,-1,-1,0
1523617815192,-1638400,-112,-56,-1,-1,0
1523617815192,-1703936,-112,-56,-1,-1,0
1523617815192,-1703936,-112,-56,-1,-1,0
1523617815192,-1769472,-112,-56,-1,-1,0
1523617815227,-1835008,-112,-56,-1,-1,0
1523617815227,-2162688,-112,-56,-1,-1,0
1523617815227,-2424832,-112,-56,-1,-1,0
1523617815227,-1376256,-112,-56,-1,-1,0
