milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523631875138,655360,99,-56,-1,-1,0
1523631875138,262144,99,-56,-1,-1,0
1523631875178,0,99,-56,-1,-1,0
1523631875178,0,99,-56,-1,-1,0
1523631875178,-65536,99,-56,-1,-1,0
1523631875178,-262144,99,-56,-1,-1,0
1523631875178,-458752,99,-56,-1,-1,0
1523631875218,-458752,99,-56,-1,-1,0
1523631875218,-327680,99,-56,-1,-1,0
1523631875218,-262144,99,-56,-1,-1,0
1523631875218,-327680,99,-56,-1,-1,0
1523631875218,-458752,99,-56,-1,-1,0
1523631875259,-524288,99,-56,-1,-1,0
1523631875259,-524288,99,-56,-1,-1,0
1523631875259,-589824,99,-56,-1,-1,0
1523631875259,-655360,99,-56,-1,-1,0
1523631875259,-720896,99,-56,-1,-1,0
1523631875298,-851968,99,-56,-1,-1,0
1523631875298,-1048576,99,-56,-1,-1,0
1523631875298,-1179648,99,-56,-1,-1,0
1523631875298,-1114112,99,-56,-1,-1,0
1523631875298,-983040,99,-56,-1,-1,0
1523631875338,-917504,99,-56,-1,-1,0
1523631875338,-983040,99,-56,-1,-1,0
1523631875338,-1048576,99,-56,-1,-1,0
1523631875338,-1114112,99,-56,-1,-1,0
1523631875338,-1179648,99,-56,-1,-1,0
1523631875378,-1376256,99,-56,-1,-1,0
1523631875378,-1703936,99,-56,-1,-1,0
1523631875378,-1900544,99,-56,-1,-1,0
1523631875378,-2031616,99,-56,-1,-1,0
1523631875378,-1966080,99,-56,-1,-1,0
1523631875418,-1572864,100,-56,-1,-1,0
1523631875418,-983040,100,-56,-1,-1,0
1523631875418,-458752,100,-56,-1,-1,0
1523631875418,-262144,100,-56,-1,-1,0
1523631875418,-655360,100,-56,-1,-1,0
1523631875458,-1114112,100,-56,-1,-1,0
1523631875458,-1376256,100,-56,-1,-1,0
1523631875458,-1441792,100,-56,-1,-1,0
1523631875458,-1376256,100,-56,-1,-1,0
1523631875458,-1245184,100,-56,-1,-1,0
1523631875498,262144,100,-56,-1,-1,0
1523631875498,4653056,100,-56,-1,-1,0
1523631875498,8912896,100,-56,-1,-1,0
1523631875498,6291456,100,-56,-1,-1,0
1523631875498,-2031616,100,-56,-1,-1,0
1523631875538,-7405568,100,-56,-1,-1,0
1523631875538,-6619136,100,-56,-1,-1,0
1523631875538,-3866624,100,-56,-1,-1,0
1523631875538,-2359296,100,-56,-1,-1,0
1523631875538,-1835008,100,-56,-1,-1,0
1523631875578,-1703936,100,-56,-1,-1,0
1523631875578,-1572864,100,-56,-1,-1,0
1523631875578,-1441792,100,-56,-1,-1,0
1523631875578,-1245184,100,-56,-1,-1,0
1523631875578,-1114112,100,-56,-1,-1,0
1523631875618,-1048576,100,-56,-1,-1,0
1523631875618,-1114112,100,-56,-1,-1,0
1523631875618,-917504,100,-56,-1,-1,0
1523631875618,-196608,100,-56,-1,-1,0
1523631875618,458752,100,-56,-1,-1,0
1523631875658,720896,100,-56,-1,-1,0
1523631875658,917504,100,-56,-1,-1,0
1523631875658,1245184,100,-56,-1,-1,0
1523631875658,1638400,100,-56,-1,-1,0
1523631875658,2162688,100,-56,-1,-1,0
1523631875698,2686976,100,-56,-1,-1,0
1523631875698,3080192,100,-56,-1,-1,0
1523631875698,3538944,100,-56,-1,-1,0
1523631875698,3801088,100,-56,-1,-1,0
1523631875698,3866624,100,-56,-1,-1,0
1523631875738,3932160,100,-56,-1,-1,0
1523631875738,3866624,100,-56,-1,-1,0
1523631875738,3407872,100,-56,-1,-1,0
1523631875738,2621440,100,-56,-1,-1,0
1523631875738,1769472,100,-56,-1,-1,0
1523631875778,983040,100,-56,-1,-1,0
1523631875778,393216,100,-56,-1,-1,0
1523631875778,65536,100,-56,-1,-1,0
1523631875778,0,100,-56,-1,-1,0
1523631875778,-196608,100,-56,-1,-1,0
1523631875818,-458752,100,-56,-1,-1,0
1523631875818,-655360,100,-56,-1,-1,0
1523631875818,-720896,100,-56,-1,-1,0
1523631875818,-786432,100,-56,-1,-1,0
1523631875818,-917504,100,-56,-1,-1,0
1523631875859,-1114112,100,-56,-1,-1,0
1523631875859,-1048576,100,-56,-1,-1,0
1523631875859,-786432,100,-56,-1,-1,0
1523631875859,-589824,100,-56,-1,-1,0
1523631875859,-786432,100,-56,-1,-1,0
1523631875900,-851968,100,-56,-1,-1,0
1523631875900,-917504,100,-56,-1,-1,0
1523631875900,-983040,100,-56,-1,-1,0
1523631875900,-983040,100,-56,-1,-1,0
1523631875900,-983040,100,-56,-1,-1,0
1523631875938,-1048576,100,-56,-1,-1,0
1523631875938,-1114112,100,-56,-1,-1,0
1523631875938,-1245184,100,-56,-1,-1,0
1523631875938,-1376256,100,-56,-1,-1,0
1523631875938,-1507328,100,-56,-1,-1,0
1523631875978,-1441792,100,-56,-1,-1,0
1523631875978,-1376256,100,-56,-1,-1,0
1523631875978,-1310720,100,-56,-1,-1,0
1523631875978,-1245184,100,-56,-1,-1,0
1523631875978,-1245184,100,-56,-1,-1,0
1523631876018,-1310720,100,-56,-1,-1,0
1523631876018,-1507328,100,-56,-1,-1,0
1523631876018,-1769472,100,-56,-1,-1,0
1523631876018,-2097152,100,-56,-1,-1,0
1523631876018,-2031616,100,-56,-1,-1,0
1523631876058,-1703936,100,-56,-1,-1,0
1523631876058,-1179648,100,-56,-1,-1,0
1523631876058,-720896,100,-56,-1,-1,0
1523631876058,-458752,100,-56,-1,-1,0
1523631876058,-786432,100,-56,-1,-1,0
1523631876098,-1310720,100,-56,-1,-1,0
1523631876098,-1572864,100,-56,-1,-1,0
1523631876098,-1572864,100,-56,-1,-1,0
1523631876098,-1376256,100,-56,-1,-1,0
1523631876098,-1114112,100,-56,-1,-1,0
1523631876138,720896,100,-56,-1,-1,0
1523631876138,5832704,100,-56,-1,-1,0
1523631876138,9895936,100,-56,-1,-1,0
1523631876138,6160384,100,-56,-1,-1,0
1523631876138,-2490368,100,-56,-1,-1,0
1523631876178,-6750208,100,-56,-1,-1,0
1523631876178,-5242880,100,-56,-1,-1,0
1523631876178,-2818048,100,-56,-1,-1,0
1523631876178,-1703936,100,-56,-1,-1,0
1523631876178,-1441792,100,-56,-1,-1,0
1523631876218,-1572864,100,-56,-1,-1,0
1523631876218,-1572864,100,-56,-1,-1,0
1523631876218,-1376256,100,-56,-1,-1,0
1523631876218,-1114112,100,-56,-1,-1,0
1523631876218,-917504,100,-56,-1,-1,0
1523631876258,-851968,100,-56,-1,-1,0
1523631876258,-720896,100,-56,-1,-1,0
1523631876258,-458752,100,-56,-1,-1,0
1523631876258,-196608,100,-56,-1,-1,0
1523631876258,131072,100,-56,-1,-1,0
1523631876298,458752,100,-56,-1,-1,0
1523631876298,851968,100,-56,-1,-1,0
1523631876298,1245184,100,-56,-1,-1,0
1523631876298,1835008,100,-56,-1,-1,0
1523631876298,2424832,100,-56,-1,-1,0
1523631876338,2883584,100,-56,-1,-1,0
1523631876338,3407872,100,-56,-1,-1,0
1523631876338,3997696,100,-56,-1,-1,0
1523631876338,4587520,100,-56,-1,-1,0
1523631876338,5046272,100,-56,-1,-1,0
1523631876378,4980736,100,-56,-1,-1,0
1523631876378,4456448,100,-56,-1,-1,0
1523631876378,3735552,100,-56,-1,-1,0
1523631876378,2883584,100,-56,-1,-1,0
1523631876378,2031616,100,-56,-1,-1,0
1523631876418,1179648,100,-56,-1,-1,0
1523631876418,589824,100,-56,-1,-1,0
1523631876418,131072,100,-56,-1,-1,0
1523631876418,-131072,100,-56,-1,-1,0
1523631876418,-327680,100,-56,-1,-1,0
1523631876458,-262144,100,-56,-1,-1,0
1523631876458,-131072,100,-56,-1,-1,0
1523631876458,-131072,100,-56,-1,-1,0
1523631876458,-262144,100,-56,-1,-1,0
1523631876458,-393216,100,-56,-1,-1,0
1523631876498,-524288,100,-56,-1,-1,0
1523631876498,-655360,100,-56,-1,-1,0
1523631876498,-720896,100,-56,-1,-1,0
1523631876498,-720896,100,-56,-1,-1,0
1523631876498,-786432,100,-56,-1,-1,0
1523631876539,-786432,100,-56,-1,-1,0
1523631876539,-720896,100,-56,-1,-1,0
1523631876539,-720896,100,-56,-1,-1,0
1523631876539,-786432,100,-56,-1,-1,0
1523631876539,-917504,100,-56,-1,-1,0
1523631876578,-1048576,100,-56,-1,-1,0
1523631876578,-983040,100,-56,-1,-1,0
1523631876578,-1048576,100,-56,-1,-1,0
1523631876578,-1179648,100,-56,-1,-1,0
1523631876578,-1376256,100,-56,-1,-1,0
1523631876618,-1179648,100,-56,-1,-1,0
1523631876618,-983040,100,-56,-1,-1,0
1523631876618,-1114112,100,-56,-1,-1,0
1523631876618,-1179648,100,-56,-1,-1,0
1523631876618,-1114112,100,-56,-1,-1,0
1523631876658,-1179648,100,-56,-1,-1,0
1523631876658,-1310720,100,-56,-1,-1,0
1523631876658,-1572864,100,-56,-1,-1,0
1523631876658,-1769472,100,-56,-1,-1,0
1523631876658,-1835008,100,-56,-1,-1,0
1523631876698,-1703936,100,-56,-1,-1,0
1523631876698,-1638400,100,-56,-1,-1,0
1523631876698,-1441792,100,-56,-1,-1,0
1523631876698,-917504,100,-56,-1,-1,0
1523631876698,-458752,100,-56,-1,-1,0
1523631876738,-458752,100,-56,-1,-1,0
1523631876738,-917504,100,-56,-1,-1,0
1523631876738,-1441792,100,-56,-1,-1,0
1523631876738,-1638400,100,-56,-1,-1,0
1523631876738,-1507328,100,-56,-1,-1,0
1523631876778,-1114112,100,-56,-1,-1,0
1523631876778,393216,100,-56,-1,-1,0
1523631876778,4653056,100,-56,-1,-1,0
1523631876778,9437184,100,-56,-1,-1,0
1523631876778,7667712,100,-56,-1,-1,0
1523631876818,-262144,100,-56,-1,-1,0
1523631876818,-5963776,100,-56,-1,-1,0
1523631876818,-5505024,100,-56,-1,-1,0
1523631876818,-2883584,100,-56,-1,-1,0
1523631876818,-1638400,100,-56,-1,-1,0
1523631876858,-1572864,100,-56,-1,-1,0
1523631876858,-1769472,100,-56,-1,-1,0
1523631876858,-1769472,100,-56,-1,-1,0
1523631876858,-1703936,100,-56,-1,-1,0
1523631876858,-1572864,100,-56,-1,-1,0
1523631876898,-1376256,100,-56,-1,-1,0
1523631876898,-1114112,100,-56,-1,-1,0
1523631876898,-917504,100,-56,-1,-1,0
1523631876898,-655360,100,-56,-1,-1,0
1523631876898,-458752,100,-56,-1,-1,0
1523631876938,-131072,100,-56,-1,-1,0
1523631876938,196608,100,-56,-1,-1,0
1523631876938,458752,100,-56,-1,-1,0
1523631876938,720896,100,-56,-1,-1,0
1523631876938,1245184,100,-56,-1,-1,0
1523631876978,1900544,100,-56,-1,-1,0
1523631876978,2555904,100,-56,-1,-1,0
1523631876978,3145728,100,-56,-1,-1,0
1523631876978,3735552,100,-56,-1,-1,0
1523631876978,4259840,100,-56,-1,-1,0
1523631877018,4784128,100,-56,-1,-1,0
1523631877018,5046272,100,-56,-1,-1,0
1523631877018,4718592,100,-56,-1,-1,0
1523631877018,4063232,100,-56,-1,-1,0
1523631877018,3407872,100,-56,-1,-1,0
1523631877058,2621440,100,-56,-1,-1,0
1523631877058,1703936,100,-56,-1,-1,0
1523631877058,655360,100,-56,-1,-1,0
1523631877058,0,100,-56,-1,-1,0
1523631877058,0,100,-56,-1,-1,0
1523631877098,65536,100,-56,-1,-1,0
1523631877098,0,100,-56,-1,-1,0
1523631877098,-196608,100,-56,-1,-1,0
1523631877098,-458752,100,-56,-1,-1,0
1523631877098,-524288,100,-56,-1,-1,0
1523631877138,-524288,100,-56,-1,-1,0
1523631877138,-655360,100,-56,-1,-1,0
1523631877138,-917504,100,-56,-1,-1,0
1523631877138,-1048576,100,-56,-1,-1,0
1523631877138,-851968,100,-56,-1,-1,0
1523631877179,-655360,100,-56,-1,-1,0
1523631877179,-655360,100,-56,-1,-1,0
1523631877179,-786432,100,-56,-1,-1,0
1523631877179,-983040,100,-56,-1,-1,0
1523631877179,-1114112,100,-56,-1,-1,0
1523631877218,-1114112,100,-56,-1,-1,0
1523631877218,-983040,100,-56,-1,-1,0
1523631877218,-917504,100,-56,-1,-1,0
1523631877218,-1048576,100,-56,-1,-1,0
1523631877218,-1179648,100,-56,-1,-1,0
1523631877259,-1310720,100,-56,-1,-1,0
1523631877259,-1179648,100,-56,-1,-1,0
1523631877259,-1048576,100,-56,-1,-1,0
1523631877259,-1245184,100,-56,-1,-1,0
1523631877259,-1441792,100,-56,-1,-1,0
1523631877298,-1441792,100,-56,-1,-1,0
1523631877298,-1245184,100,-56,-1,-1,0
1523631877298,-983040,100,-56,-1,-1,0
1523631877298,-983040,100,-56,-1,-1,0
1523631877298,-1179648,100,-56,-1,-1,0
1523631877338,-1179648,100,-56,-1,-1,0
1523631877338,-1376256,100,-56,-1,-1,0
1523631877338,-1835008,100,-56,-1,-1,0
1523631877338,-2097152,100,-56,-1,-1,0
1523631877338,-1966080,100,-56,-1,-1,0
1523631877378,-1769472,100,-56,-1,-1,0
1523631877378,-1376256,100,-56,-1,-1,0
1523631877378,-655360,100,-56,-1,-1,0
1523631877378,-65536,100,-56,-1,-1,0
1523631877378,0,100,-56,-1,-1,0
1523631877418,-131072,100,-56,-1,-1,0
1523631877418,-589824,100,-56,-1,-1,0
1523631877418,-1179648,100,-56,-1,-1,0
1523631877418,-1441792,100,-56,-1,-1,0
1523631877418,-1310720,100,-56,-1,-1,0
1523631877457,393216,100,-56,-1,-1,0
1523631877457,5439488,100,-56,-1,-1,0
1523631877457,10354688,100,-56,-1,-1,0
1523631877457,8323072,100,-56,-1,-1,0
1523631877457,262144,100,-56,-1,-1,0
1523631877497,-5046272,100,-56,-1,-1,0
1523631877497,-4718592,100,-56,-1,-1,0
1523631877497,-2555904,100,-56,-1,-1,0
1523631877497,-1441792,100,-56,-1,-1,0
1523631877497,-1179648,100,-56,-1,-1,0
1523631877537,-1507328,100,-56,-1,-1,0
1523631877537,-1507328,100,-56,-1,-1,0
1523631877537,-1179648,100,-56,-1,-1,0
1523631877537,-851968,100,-56,-1,-1,0
1523631877537,-655360,100,-56,-1,-1,0
1523631877577,-524288,100,-56,-1,-1,0
1523631877577,-524288,100,-56,-1,-1,0
1523631877577,-393216,100,-56,-1,-1,0
1523631877577,-131072,100,-56,-1,-1,0
1523631877577,262144,100,-56,-1,-1,0
1523631877617,655360,100,-56,-1,-1,0
1523631877617,851968,100,-56,-1,-1,0
1523631877617,1310720,100,-56,-1,-1,0
1523631877617,1769472,100,-56,-1,-1,0
1523631877617,2162688,100,-56,-1,-1,0
1523631877657,2621440,100,-56,-1,-1,0
1523631877657,3342336,100,-56,-1,-1,0
1523631877657,4128768,100,-56,-1,-1,0
1523631877657,4849664,100,-56,-1,-1,0
1523631877657,5373952,100,-56,-1,-1,0
1523631877697,5636096,100,-56,-1,-1,0
1523631877697,5505024,100,-56,-1,-1,0
1523631877697,4849664,100,-56,-1,-1,0
1523631877697,3932160,100,-56,-1,-1,0
1523631877697,3014656,100,-56,-1,-1,0
1523631877737,2097152,100,-56,-1,-1,0
1523631877737,1441792,100,-56,-1,-1,0
1523631877737,851968,100,-56,-1,-1,0
1523631877737,458752,100,-56,-1,-1,0
1523631877737,262144,100,-56,-1,-1,0
1523631877777,196608,100,-56,-1,-1,0
1523631877777,0,100,-56,-1,-1,0
1523631877777,-393216,100,-56,-1,-1,0
1523631877777,-524288,100,-56,-1,-1,0
1523631877777,-327680,100,-56,-1,-1,0
1523631877819,-327680,100,-56,-1,-1,0
1523631877819,-524288,100,-56,-1,-1,0
1523631877819,-720896,100,-56,-1,-1,0
1523631877819,-786432,100,-56,-1,-1,0
1523631877819,-786432,100,-56,-1,-1,0
1523631877857,-786432,100,-56,-1,-1,0
1523631877857,-786432,100,-56,-1,-1,0
1523631877857,-851968,100,-56,-1,-1,0
1523631877857,-917504,100,-56,-1,-1,0
1523631877857,-917504,100,-56,-1,-1,0
1523631877897,-720896,100,-56,-1,-1,0
1523631877897,-589824,100,-56,-1,-1,0
1523631877897,-655360,100,-56,-1,-1,0
1523631877897,-917504,100,-56,-1,-1,0
1523631877897,-1114112,100,-56,-1,-1,0
1523631877937,-1179648,100,-56,-1,-1,0
1523631877937,-1179648,100,-56,-1,-1,0
1523631877937,-1179648,100,-56,-1,-1,0
1523631877937,-1179648,100,-56,-1,-1,0
1523631877937,-1114112,100,-56,-1,-1,0
1523631877977,-1048576,100,-56,-1,-1,0
1523631877977,-1048576,100,-56,-1,-1,0
1523631877977,-1114112,100,-56,-1,-1,0
1523631877977,-1179648,100,-56,-1,-1,0
1523631877977,-1441792,100,-56,-1,-1,0
1523631878017,-1769472,100,-56,-1,-1,0
1523631878017,-1966080,100,-56,-1,-1,0
1523631878017,-1966080,100,-56,-1,-1,0
1523631878017,-1703936,100,-56,-1,-1,0
1523631878017,-1114112,100,-56,-1,-1,0
1523631878057,-589824,98,-56,-1,-1,0
1523631878057,-262144,98,-56,-1,-1,0
1523631878057,-458752,98,-56,-1,-1,0
1523631878057,-851968,98,-56,-1,-1,0
1523631878057,-1114112,98,-56,-1,-1,0
1523631878097,-1179648,98,-56,-1,-1,0
1523631878097,-1245184,98,-56,-1,-1,0
1523631878097,-1179648,98,-56,-1,-1,0
1523631878097,131072,98,-56,-1,-1,0
1523631878097,4456448,98,-56,-1,-1,0
1523631878137,8585216,98,-56,-1,-1,0
1523631878137,6160384,98,-56,-1,-1,0
1523631878137,-1245184,98,-56,-1,-1,0
1523631878137,-6029312,98,-56,-1,-1,0
1523631878137,-5439488,98,-56,-1,-1,0
1523631878177,-3276800,98,-56,-1,-1,0
1523631878177,-2162688,98,-56,-1,-1,0
1523631878177,-1769472,98,-56,-1,-1,0
1523631878177,-1769472,98,-56,-1,-1,0
1523631878177,-1638400,98,-56,-1,-1,0
1523631878217,-1441792,98,-56,-1,-1,0
1523631878217,-1310720,98,-56,-1,-1,0
1523631878217,-1310720,98,-56,-1,-1,0
1523631878217,-1179648,98,-56,-1,-1,0
1523631878217,-1048576,98,-56,-1,-1,0
1523631878257,-720896,98,-56,-1,-1,0
1523631878257,-458752,98,-56,-1,-1,0
1523631878257,-262144,98,-56,-1,-1,0
1523631878257,-65536,98,-56,-1,-1,0
1523631878257,196608,98,-56,-1,-1,0
1523631878299,655360,98,-56,-1,-1,0
1523631878299,1245184,98,-56,-1,-1,0
1523631878299,1900544,98,-56,-1,-1,0
1523631878299,2686976,98,-56,-1,-1,0
1523631878299,3407872,98,-56,-1,-1,0
1523631878337,3997696,98,-56,-1,-1,0
1523631878337,4521984,98,-56,-1,-1,0
1523631878337,4980736,98,-56,-1,-1,0
1523631878337,5242880,98,-56,-1,-1,0
1523631878337,5111808,98,-56,-1,-1,0
1523631878377,4653056,98,-56,-1,-1,0
1523631878377,3866624,98,-56,-1,-1,0
1523631878377,2949120,98,-56,-1,-1,0
1523631878377,2031616,98,-56,-1,-1,0
1523631878377,1179648,98,-56,-1,-1,0
1523631878417,524288,98,-56,-1,-1,0
1523631878417,196608,98,-56,-1,-1,0
1523631878417,0,98,-56,-1,-1,0
1523631878417,-196608,98,-56,-1,-1,0
1523631878417,-327680,98,-56,-1,-1,0
1523631878459,-393216,98,-56,-1,-1,0
1523631878459,-458752,98,-56,-1,-1,0
1523631878459,-524288,98,-56,-1,-1,0
1523631878459,-655360,98,-56,-1,-1,0
1523631878459,-720896,98,-56,-1,-1,0
1523631878497,-720896,98,-56,-1,-1,0
1523631878497,-720896,98,-56,-1,-1,0
1523631878497,-851968,98,-56,-1,-1,0
1523631878497,-917504,98,-56,-1,-1,0
1523631878497,-917504,98,-56,-1,-1,0
1523631878537,-917504,98,-56,-1,-1,0
1523631878537,-917504,98,-56,-1,-1,0
1523631878537,-1048576,98,-56,-1,-1,0
1523631878537,-1179648,98,-56,-1,-1,0
1523631878537,-1245184,98,-56,-1,-1,0
1523631878577,-1114112,98,-56,-1,-1,0
1523631878577,-1179648,98,-56,-1,-1,0
1523631878577,-1310720,98,-56,-1,-1,0
1523631878577,-1441792,98,-56,-1,-1,0
1523631878577,-1507328,98,-56,-1,-1,0
1523631878617,-1441792,98,-56,-1,-1,0
1523631878617,-1376256,98,-56,-1,-1,0
1523631878617,-1441792,98,-56,-1,-1,0
1523631878617,-1638400,98,-56,-1,-1,0
1523631878617,-1769472,98,-56,-1,-1,0
1523631878657,-1900544,97,-56,-1,-1,0
1523631878657,-1966080,97,-56,-1,-1,0
1523631878657,-1769472,97,-56,-1,-1,0
1523631878657,-1179648,97,-56,-1,-1,0
1523631878657,-524288,97,-56,-1,-1,0
1523631878697,-393216,97,-56,-1,-1,0
1523631878697,-655360,97,-56,-1,-1,0
1523631878697,-1114112,97,-56,-1,-1,0
1523631878697,-1376256,97,-56,-1,-1,0
1523631878697,-1441792,97,-56,-1,-1,0
1523631878737,-1441792,97,-56,-1,-1,0
1523631878737,-1376256,97,-56,-1,-1,0
1523631878737,-589824,97,-56,-1,-1,0
1523631878737,2686976,97,-56,-1,-1,0
1523631878737,7929856,97,-56,-1,-1,0
1523631878777,8257536,97,-56,-1,-1,0
1523631878777,1179648,97,-56,-1,-1,0
1523631878777,-6094848,97,-56,-1,-1,0
1523631878777,-7143424,97,-56,-1,-1,0
1523631878777,-4849664,97,-56,-1,-1,0
1523631878817,-2818048,97,-56,-1,-1,0
1523631878817,-2031616,97,-56,-1,-1,0
1523631878817,-1769472,97,-56,-1,-1,0
1523631878817,-1638400,97,-56,-1,-1,0
1523631878817,-1507328,97,-56,-1,-1,0
1523631878857,-1376256,97,-56,-1,-1,0
1523631878857,-1245184,97,-56,-1,-1,0
1523631878857,-1048576,97,-56,-1,-1,0
1523631878857,-917504,97,-56,-1,-1,0
1523631878857,-720896,97,-56,-1,-1,0
1523631878897,-524288,97,-56,-1,-1,0
1523631878897,-196608,97,-56,-1,-1,0
1523631878897,0,97,-56,-1,-1,0
1523631878897,262144,97,-56,-1,-1,0
1523631878897,851968,97,-56,-1,-1,0
1523631878937,1376256,97,-56,-1,-1,0
1523631878937,2031616,97,-56,-1,-1,0
1523631878937,2818048,97,-56,-1,-1,0
1523631878937,3473408,97,-56,-1,-1,0
1523631878937,4063232,97,-56,-1,-1,0
1523631878977,4653056,97,-56,-1,-1,0
1523631878977,5177344,97,-56,-1,-1,0
1523631878977,5570560,97,-56,-1,-1,0
1523631878977,5505024,97,-56,-1,-1,0
1523631878977,4980736,97,-56,-1,-1,0
1523631879017,3932160,97,-56,-1,-1,0
1523631879017,2883584,97,-56,-1,-1,0
1523631879017,2031616,97,-56,-1,-1,0
1523631879017,1310720,97,-56,-1,-1,0
1523631879017,655360,97,-56,-1,-1,0
1523631879057,65536,97,-56,-1,-1,0
1523631879057,-196608,97,-56,-1,-1,0
1523631879057,-393216,97,-56,-1,-1,0
1523631879057,-524288,97,-56,-1,-1,0
1523631879057,-655360,97,-56,-1,-1,0
1523631879099,-655360,97,-56,-1,-1,0
1523631879099,-655360,97,-56,-1,-1,0
1523631879099,-655360,97,-56,-1,-1,0
1523631879099,-851968,97,-56,-1,-1,0
1523631879099,-851968,97,-56,-1,-1,0
1523631879137,-851968,97,-56,-1,-1,0
1523631879137,-1048576,97,-56,-1,-1,0
1523631879137,-1179648,97,-56,-1,-1,0
1523631879137,-1114112,97,-56,-1,-1,0
1523631879137,-1048576,97,-56,-1,-1,0
1523631879177,-1114112,97,-56,-1,-1,0
1523631879177,-1245184,97,-56,-1,-1,0
1523631879177,-1245184,97,-56,-1,-1,0
1523631879177,-1245184,97,-56,-1,-1,0
1523631879177,-1245184,97,-56,-1,-1,0
1523631879217,-1310720,97,-56,-1,-1,0
1523631879217,-1441792,97,-56,-1,-1,0
1523631879217,-1507328,97,-56,-1,-1,0
1523631879217,-1638400,97,-56,-1,-1,0
1523631879217,-1769472,97,-56,-1,-1,0
1523631879257,-1900544,96,-56,-1,-1,0
1523631879257,-1900544,96,-56,-1,-1,0
1523631879257,-1835008,96,-56,-1,-1,0
1523631879257,-1507328,96,-56,-1,-1,0
1523631879257,-983040,96,-56,-1,-1,0
1523631879297,-655360,96,-56,-1,-1,0
1523631879297,-655360,96,-56,-1,-1,0
1523631879297,-983040,96,-56,-1,-1,0
1523631879297,-1310720,96,-56,-1,-1,0
1523631879297,-1441792,96,-56,-1,-1,0
1523631879337,-1507328,96,-56,-1,-1,0
1523631879337,-1572864,96,-56,-1,-1,0
1523631879337,-1179648,96,-56,-1,-1,0
