milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
2700,2359296,-125,-56,-1,-1,0
2733,-196608,-125,-56,-1,-1,0
2766,-917504,-125,-56,-1,-1,0
2800,-1572864,-125,-56,-1,-1,0
2833,-917504,-125,-56,-1,-1,0
2866,-1638400,-125,-56,-1,-1,0
2900,-1900544,-125,-56,-1,-1,0
2933,1638400,-125,-56,-1,-1,0
2966,-1179648,-125,-56,-1,-1,0
3000,393216,-125,-56,-1,-1,0
3033,2686976,-125,-56,-1,-1,0
3066,5636096,-125,-56,-1,-1,0
3100,3276800,-125,-56,-1,-1,0
3133,1835008,-125,-56,-1,-1,0
3166,1114112,-125,-56,-1,-1,0
3200,458752,-125,-56,-1,-1,0
3233,851968,-125,-56,-1,-1,0
3266,-65536,-125,-56,-1,-1,0
3300,-327680,-125,-56,-1,-1,0
3333,-4587520,-125,-56,-1,-1,0
3366,-1572864,-125,-56,-1,-1,0
3400,-1245184,-125,-56,-1,-1,0
3433,655360,-125,-56,-1,-1,0
3466,2031616,-125,-56,-1,-1,0
3500,-851968,-125,-56,-1,-1,0
3533,-1835008,-125,-56,-1,-1,0
3566,-1835008,-125,-56,-1,-1,0
3600,-983040,-125,-56,-1,-1,0
3633,-1048576,-125,-56,-1,-1,0
3666,-1245184,-125,-56,-1,-1,0
3699,2818048,-125,-56,-1,-1,0
3733,-3670016,-125,-56,-1,-1,0
3766,-524288,-125,-56,-1,-1,0
3800,1179648,-125,-56,-1,-1,0
3833,4718592,-125,-56,-1,-1,0
3866,3604480,-126,-56,-1,-1,0
3900,589824,-126,-56,-1,-1,0
3933,-589824,-126,-56,-1,-1,0
3966,-1638400,-126,-56,-1,-1,0
4000,-1179648,-126,-56,-1,-1,0
4033,-2359296,-126,-56,-1,-1,0
4066,-2752512,-126,-56,-1,-1,0
4100,-2293760,-126,-56,-1,-1,0
4133,-3211264,-126,-56,-1,-1,0
4166,-2359296,-126,-56,-1,-1,0
4200,393216,-126,-56,-1,-1,0
4233,3866624,-126,-56,-1,-1,0
4266,2621440,-126,-56,-1,-1,0
4300,2883584,-126,-56,-1,-1,0
4333,2752512,-126,-56,-1,-1,0
4366,2686976,-126,-56,-1,-1,0
4400,2883584,-126,-56,-1,-1,0
4433,2031616,-126,-56,-1,-1,0
4466,6291456,-126,-56,-1,-1,0
4500,-2752512,-126,-56,-1,-1,0
4533,65536,-126,-56,-1,-1,0
4566,327680,-126,-56,-1,-1,0
4600,2097152,-126,-56,-1,-1,0
4633,655360,-126,-56,-1,-1,0
4666,-2949120,-126,-56,-1,-1,0
4700,-4194304,-126,-56,-1,-1,0
4733,-5177344,-126,-56,-1,-1,0
4766,-4325376,-126,-56,-1,-1,0
4800,-4128768,-126,-56,-1,-1,0
4833,-4128768,-126,-56,-1,-1,0
4866,1245184,-126,-56,-1,-1,0
4900,-4063232,-126,-56,-1,-1,0
4933,-983040,-126,-56,-1,-1,0
4966,1310720,-126,-56,-1,-1,0
5000,5177344,-126,-56,-1,-1,0
5033,3801088,-126,-56,-1,-1,0
5066,1703936,-126,-56,-1,-1,0
5100,1114112,-126,-56,-1,-1,0
5133,851968,-126,-56,-1,-1,0
5166,1703936,-126,-56,-1,-1,0
5200,1245184,-126,-56,-1,-1,0
5233,851968,-126,-56,-1,-1,0
5266,1900544,-126,-56,-1,-1,0
5300,1310720,-126,-56,-1,-1,0
5333,2490368,-126,-56,-1,-1,0
5366,4653056,-126,-56,-1,-1,0
5400,6815744,-126,-56,-1,-1,0
5433,3473408,-126,-56,-1,-1,0
5466,1179648,-126,-56,-1,-1,0
5500,131072,-126,-56,-1,-1,0
5533,-917504,-126,-56,-1,-1,0
5566,-983040,-126,-56,-1,-1,0
5600,-2424832,-126,-56,-1,-1,0
5633,-1769472,-126,-56,-1,-1,0
5666,-6488064,-126,-56,-1,-1,0
5700,-3932160,-126,-56,-1,-1,0
5733,-2818048,-126,-56,-1,-1,0
5766,-262144,-126,-56,-1,-1,0
5800,1048576,-126,-56,-1,-1,0
5833,-1900544,-126,-56,-1,-1,0
5866,-2752512,-126,-56,-1,-1,0
5900,-3145728,-126,-56,-1,-1,0
5933,-2818048,-126,-56,-1,-1,0
5966,-2359296,-126,-56,-1,-1,0
6000,-2293760,-126,-56,-1,-1,0
6033,4259840,-126,-56,-1,-1,0
6066,-3801088,-126,-56,-1,-1,0
6100,-458752,-126,-56,-1,-1,0
6133,1835008,-126,-56,-1,-1,0
6166,5767168,-126,-56,-1,-1,0
6200,5046272,-126,-56,-1,-1,0
6233,2162688,-127,-56,-1,-1,0
6266,1179648,-127,-56,-1,-1,0
6300,196608,-127,-56,-1,-1,0
6333,327680,-127,-56,-1,-1,0
6366,-327680,-127,-56,-1,-1,0
6400,-851968,-127,-56,-1,-1,0
6433,4390912,-127,-56,-1,-1,0
6466,-2883584,-127,-56,-1,-1,0
6500,-1507328,-127,-56,-1,-1,0
6533,65536,-127,-56,-1,-1,0
6566,3145728,-127,-56,-1,-1,0
6600,983040,-127,-56,-1,-1,0
6633,-1179648,-127,-56,-1,-1,0
6666,-2031616,-127,-56,-1,-1,0
6700,-2555904,-127,-56,-1,-1,0
6733,-1900544,-127,-56,-1,-1,0
6766,-2228224,-127,-56,-1,-1,0
6800,-2490368,-127,-56,-1,-1,0
6833,2031616,-127,-56,-1,-1,0
6866,-2162688,-127,-56,-1,-1,0
6899,-458752,-127,-56,-1,-1,0
6933,1835008,-127,-56,-1,-1,0
6966,5046272,-127,-56,-1,-1,0
7000,3211264,-127,-56,-1,-1,0
7033,1048576,-127,-56,-1,-1,0
7066,131072,-127,-56,-1,-1,0
7100,-393216,-127,-56,-1,-1,0
7133,131072,-127,-56,-1,-1,0
7166,-393216,-127,-56,-1,-1,0
7200,-917504,-127,-56,-1,-1,0
7233,2228224,-127,-56,-1,-1,0
7266,-1507328,-127,-56,-1,-1,0
7300,131072,-127,-56,-1,-1,0
7333,2293760,-127,-56,-1,-1,0
7366,5373952,-127,-56,-1,-1,0
7399,3670016,-127,-56,-1,-1,0
7433,1376256,-127,-56,-1,-1,0
7466,458752,-127,-56,-1,-1,0
7500,-196608,-127,-56,-1,-1,0
7533,196608,-127,-56,-1,-1,0
7566,-655360,-127,-56,-1,-1,0
7600,-1376256,-127,-56,-1,-1,0
7633,2949120,-127,-56,-1,-1,0
7666,-3604480,-127,-56,-1,-1,0
7700,-2228224,-127,-56,-1,-1,0
7733,-720896,-127,-56,-1,-1,0
7766,2228224,-127,-56,-1,-1,0
7800,-458752,-127,-56,-1,-1,0
7833,-3473408,-127,-56,-1,-1,0
7866,-5373952,-127,-56,-1,-1,0
7899,-6225920,-127,-56,-1,-1,0
7933,-5111808,-127,-56,-1,-1,0
7966,-4128768,-127,-56,-1,-1,0
8000,-3080192,-127,-56,-1,-1,0
8033,3735552,-127,-56,-1,-1,0
8066,-2293760,-127,-56,-1,-1,0
8100,-458752,-127,-56,-1,-1,0
8133,720896,-127,-56,-1,-1,0
8166,3932160,-127,-56,-1,-1,0
8200,983040,-127,-56,-1,-1,0
8233,-1966080,-127,-56,-1,-1,0
8266,-3604480,-127,-56,-1,-1,0
8300,-4521984,-127,-56,-1,-1,0
8333,-4390912,-127,-56,-1,-1,0
8366,-4587520,-127,-56,-1,-1,0
8400,-983040,-127,-56,-1,-1,0
8433,11468800,-127,-56,-1,-1,0
8466,8519680,-127,-56,-1,-1,0
8500,10747904,-127,-56,-1,-1,0
8533,13238272,-127,-56,-1,-1,0
8566,15532032,-127,-56,-1,-1,0
8600,10944512,-128,-56,-1,-1,0
8633,4849664,-128,-56,-1,-1,0
8666,917504,-128,-56,-1,-1,0
8700,-1835008,-128,-56,-1,-1,0
8733,-2359296,-128,-56,-1,-1,0
8766,-3538944,-128,-56,-1,-1,0
8800,-4194304,-128,-56,-1,-1,0
8833,-917504,-128,-56,-1,-1,0
8866,-4718592,-128,-56,-1,-1,0
8900,-3604480,-128,-56,-1,-1,0
8933,-1835008,-128,-56,-1,-1,0
8966,786432,-128,-56,-1,-1,0
9000,-1507328,-128,-56,-1,-1,0
9033,-2359296,-128,-56,-1,-1,0
9066,-3932160,-128,-56,-1,-1,0
9100,-3932160,-128,-56,-1,-1,0
9133,-4587520,-128,-56,-1,-1,0
9166,-4784128,-128,-56,-1,-1,0
9200,-3866624,-128,-56,-1,-1,0
9233,-6488064,-128,-56,-1,-1,0
9266,-3604480,-128,-56,-1,-1,0
9300,-2293760,-128,-56,-1,-1,0
9333,1572864,-128,-56,-1,-1,0
9366,5373952,-128,-56,-1,-1,0
9400,4063232,-128,-56,-1,-1,0
9433,3080192,-128,-56,-1,-1,0
9466,2162688,-128,-56,-1,-1,0
9500,1703936,-128,-56,-1,-1,0
9533,2097152,-128,-56,-1,-1,0
9566,1376256,-128,-56,-1,-1,0
9600,1441792,-128,-56,-1,-1,0
9633,-2621440,-128,-56,-1,-1,0
9666,2228224,-128,-56,-1,-1,0
9700,3932160,-128,-56,-1,-1,0
9733,7274496,-128,-56,-1,-1,0
9766,10027008,-128,-56,-1,-1,0
9800,6094848,-128,-56,-1,-1,0
9833,-1179648,-128,-56,-1,-1,0
9866,-3342336,-128,-56,-1,-1,0
9900,-3801088,-128,-56,-1,-1,0
9933,-5308416,-128,-56,-1,-1,0
9966,-6160384,-128,-56,-1,-1,0
10000,262144,-128,-56,-1,-1,0
10033,-6815744,-128,-56,-1,-1,0
10066,-3211264,-128,-56,-1,-1,0
10100,-524288,-128,-56,-1,-1,0
10133,3997696,-128,-56,-1,-1,0
10166,2555904,-128,-56,-1,-1,0
10200,-3211264,-128,-56,-1,-1,0
10233,-3538944,-128,-56,-1,-1,0
10266,-3014656,-128,-56,-1,-1,0
10300,-4259840,-128,-56,-1,-1,0
10333,-5046272,-128,-56,-1,-1,0
10366,-2555904,-128,-56,-1,-1,0
10400,-9043968,-128,-56,-1,-1,0
10433,-3997696,-128,-56,-1,-1,0
10466,-2293760,-128,-56,-1,-1,0
10500,917504,-128,-56,-1,-1,0
10533,2818048,-128,-56,-1,-1,0
10566,-655360,-128,-56,-1,-1,0
10600,-655360,-128,-56,-1,-1,0
10633,-1900544,-128,-56,-1,-1,0
10666,-2031616,-128,-56,-1,-1,0
10700,-1245184,-128,-56,-1,-1,0
10733,-262144,-128,-56,-1,-1,0
10766,5242880,-128,-56,-1,-1,0
10800,-1900544,-128,-56,-1,-1,0
10833,524288,-128,-56,-1,-1,0
10866,2686976,-128,-56,-1,-1,0
10900,3866624,-128,-56,-1,-1,0
10933,-2162688,-128,-56,-1,-1,0
10966,-7733248,-128,-56,-1,-1,0
11000,-10944512,-128,-56,-1,-1,0
11033,-12648448,-128,-56,-1,-1,0
11066,-12648448,-128,-56,-1,-1,0
11100,-6881280,-128,-56,-1,-1,0
11133,9633792,-128,-56,-1,-1,0
11166,8126464,-128,-56,-1,-1,0
11200,18350080,-128,-56,-1,-1,0
11233,22609920,-128,-56,-1,-1,0
11266,26542080,-128,-56,-1,-1,0
11300,24379392,-128,-56,-1,-1,0
11333,15925248,-128,-56,-1,-1,0
11366,9764864,-128,-56,-1,-1,0
11400,2424832,-128,-56,-1,-1,0
11433,-1900544,-128,-56,-1,-1,0
11466,-4325376,-128,-56,-1,-1,0
11500,-3473408,-128,-56,-1,-1,0
11533,-4784128,-128,-56,-1,-1,0
11566,-6356992,-128,-56,-1,-1,0
11600,-7995392,-128,-56,-1,-1,0
11633,-4980736,-128,-56,-1,-1,0
11666,-2883584,-128,-56,-1,-1,0
11700,-4259840,-128,-56,-1,-1,0
11733,-4390912,-128,-56,-1,-1,0
11766,-4259840,-128,-56,-1,-1,0
11800,-4194304,-128,-56,-1,-1,0
11833,-6029312,-128,-56,-1,-1,0
11866,-5767168,-128,-56,-1,-1,0
11900,1179648,-128,-56,-1,-1,0
11933,-5111808,-128,-56,-1,-1,0
11966,-2686976,-128,-56,-1,-1,0
12000,262144,-128,-56,-1,-1,0
12033,4521984,-128,-56,-1,-1,0
12066,3473408,-128,-56,-1,-1,0
12100,1900544,-128,-56,-1,-1,0
12133,786432,-128,-56,-1,-1,0
12166,1376256,-128,-56,-1,-1,0
12200,1441792,-128,-56,-1,-1,0
12233,524288,-128,-56,-1,-1,0
12266,10092544,-128,-56,-1,-1,0
12300,-983040,-128,-56,-1,-1,0
12333,851968,-128,-56,-1,-1,0
12366,-1245184,-128,-56,-1,-1,0
12400,1638400,-128,-56,-1,-1,0
12433,-1441792,-128,-56,-1,-1,0
12466,-3604480,-128,-56,-1,-1,0
12500,-2949120,-128,-56,-1,-1,0
12533,-2031616,-128,-56,-1,-1,0
12566,-1245184,-128,-56,-1,-1,0
12600,-1048576,-128,-56,-1,-1,0
12633,3997696,-128,-56,-1,-1,0
12666,-3473408,-128,-56,-1,-1,0
12700,655360,-128,-56,-1,-1,0
12733,2359296,-128,-56,-1,-1,0
12766,6553600,-128,-56,-1,-1,0
12800,6946816,-128,-56,-1,-1,0
12833,5046272,-128,-56,-1,-1,0
12866,2686976,-128,-56,-1,-1,0
12900,-4063232,-128,-56,-1,-1,0
12933,-3866624,-128,-56,-1,-1,0
12966,-5308416,-128,-56,-1,-1,0
13000,-3014656,-128,-56,-1,-1,0
13033,-10682368,-128,-56,-1,-1,0
13066,-6815744,-128,-56,-1,-1,0
13100,-4980736,-128,-56,-1,-1,0
13133,589824,-127,-56,-1,-1,0
13166,1769472,-127,-56,-1,-1,0
13200,-327680,-127,-56,-1,-1,0
13233,-458752,-127,-56,-1,-1,0
13266,-983040,-127,-56,-1,-1,0
13299,-917504,-127,-56,-1,-1,0
13333,-196608,-127,-56,-1,-1,0
13366,7471104,-127,-56,-1,-1,0
13400,-1310720,-127,-56,-1,-1,0
13433,1835008,-127,-56,-1,-1,0
13466,2883584,-127,-56,-1,-1,0
13500,6684672,-127,-56,-1,-1,0
13533,6881280,-127,-56,-1,-1,0
13566,4521984,-127,-56,-1,-1,0
13600,4063232,-127,-56,-1,-1,0
13633,3670016,-127,-56,-1,-1,0
13666,3997696,-127,-56,-1,-1,0
13700,3866624,-127,-56,-1,-1,0
13733,720896,-127,-56,-1,-1,0
13766,-7340032,-127,-56,-1,-1,0
13799,-4390912,-127,-56,-1,-1,0
13833,-3473408,-127,-56,-1,-1,0
13866,-851968,-126,-56,-1,-1,0
13900,131072,-126,-56,-1,-1,0
13933,-2293760,-126,-56,-1,-1,0
13966,-2424832,-126,-56,-1,-1,0
14000,-3014656,-126,-56,-1,-1,0
14033,-2818048,-126,-56,-1,-1,0
14066,-2818048,-126,-56,-1,-1,0
14100,1114112,-126,-56,-1,-1,0
14133,-4653056,-126,-56,-1,-1,0
14166,-2424832,-126,-56,-1,-1,0
14200,-2293760,-126,-56,-1,-1,0
14233,1638400,-126,-56,-1,-1,0
14266,1114112,-126,-56,-1,-1,0
14299,-2949120,-126,-56,-1,-1,0
14333,-3670016,-126,-56,-1,-1,0
14366,-4456448,-126,-56,-1,-1,0
14400,-4849664,-126,-56,-1,-1,0
14433,-4653056,-126,-56,-1,-1,0
14466,786432,-126,-56,-1,-1,0
14500,-8978432,-126,-56,-1,-1,0
14533,-5636096,-126,-56,-1,-1,0
14566,-4784128,-126,-56,-1,-1,0
14600,-1179648,-125,-56,-1,-1,0
14633,-131072,-125,-56,-1,-1,0
14666,-917504,-125,-56,-1,-1,0
14700,-2424832,-125,-56,-1,-1,0
14733,-3932160,-125,-56,-1,-1,0
14766,-5701632,-125,-56,-1,-1,0
14799,-10878976,-125,-56,-1,-1,0
14833,-9437184,-124,-56,-1,-1,0
14866,-22740992,-124,-56,-1,-1,0
14900,-22282240,-124,-56,-1,-1,0
14933,-20119552,-124,-56,-1,-1,0
14966,-10027008,-124,-56,-1,-1,0
15000,2293760,-124,-56,-1,-1,0
15033,11730944,-124,-56,-1,-1,0
15066,17367040,-124,-56,-1,-1,0
15100,21692416,-124,-56,-1,-1,0
15133,24772608,-124,-56,-1,-1,0
15166,26673152,-124,-56,-1,-1,0
15200,32964608,-124,-56,-1,-1,0
15233,26017792,-124,-56,-1,-1,0
15266,26673152,-124,-56,-1,-1,0
15299,27066368,-124,-56,-1,-1,0
15333,23789568,-124,-56,-1,-1,0
15366,11796480,-124,-56,-1,-1,0
15400,2883584,-124,-56,-1,-1,0
15433,0,-124,-56,-1,-1,0
15466,-13041664,-124,-56,-1,-1,0
15500,-2097152,-124,-56,-1,-1,0
15533,851968,-124,-56,-1,-1,0
15566,2293760,-124,-56,-1,-1,0
15600,-1769472,-124,-56,-1,-1,0
15633,-6815744,-124,-56,-1,-1,0
15666,-9830400,-124,-56,-1,-1,0
15700,-9895936,-124,-56,-1,-1,0
15733,-10747904,-124,-56,-1,-1,0
15766,-11403264,-124,-56,-1,-1,0
15799,-10289152,-124,-56,-1,-1,0
15833,-9109504,-124,-56,-1,-1,0
15866,-8650752,-124,-56,-1,-1,0
15900,1245184,-124,-56,-1,-1,0
15933,-7602176,-124,-56,-1,-1,0
15966,-2949120,-124,-56,-1,-1,0
16000,-851968,-124,-56,-1,-1,0
16033,2228224,-123,-56,-1,-1,0
16066,4915200,-123,-56,-1,-1,0
16100,3342336,-123,-56,-1,-1,0
16133,2686976,-123,-56,-1,-1,0
16166,1179648,-123,-56,-1,-1,0
16200,1507328,-123,-56,-1,-1,0
16233,1441792,-123,-56,-1,-1,0
16266,3342336,-123,-56,-1,-1,0
16300,-3932160,-123,-56,-1,-1,0
16333,-1835008,-123,-56,-1,-1,0
16366,-196608,-123,-56,-1,-1,0
16400,2621440,-123,-56,-1,-1,0
16433,3407872,-123,-56,-1,-1,0
16466,327680,-123,-56,-1,-1,0
16500,-1179648,-123,-56,-1,-1,0
16533,-983040,-123,-56,-1,-1,0
16566,-1507328,-123,-56,-1,-1,0
16600,-1114112,-123,-56,-1,-1,0
16633,3735552,-123,-56,-1,-1,0
16666,-1376256,-123,-56,-1,-1,0
16700,-1638400,-123,-56,-1,-1,0
16733,-983040,-121,-56,-1,-1,0
16766,2949120,-121,-56,-1,-1,0
16800,-524288,-121,-56,-1,-1,0
16833,-2752512,-121,-56,-1,-1,0
16866,-3866624,-121,-56,-1,-1,0
16900,-4063232,-121,-56,-1,-1,0
16933,-3604480,-121,-56,-1,-1,0
16966,196608,-121,-56,-1,-1,0
17000,-8519680,-121,-56,-1,-1,0
17033,-4915200,-121,-56,-1,-1,0
17066,-4521984,-120,-56,-1,-1,0
17100,-1376256,-120,-56,-1,-1,0
17133,-1507328,-120,-56,-1,-1,0
17166,-4849664,-120,-56,-1,-1,0
17200,-5636096,-120,-56,-1,-1,0
17233,-3538944,-120,-56,-1,-1,0
17266,-3473408,-120,-56,-1,-1,0
17300,-5242880,-120,-56,-1,-1,0
17333,-851968,-120,-56,-1,-1,0
17366,-8650752,-120,-56,-1,-1,0
17400,-8519680,-120,-56,-1,-1,0
17433,-7864320,-120,-56,-1,-1,0
17466,-4849664,-120,-56,-1,-1,0
17500,-8978432,-120,-56,-1,-1,0
17533,-15925248,-120,-56,-1,-1,0
17566,-17170432,-120,-56,-1,-1,0
17600,-7077888,-120,-56,-1,-1,0
17633,7143424,-120,-56,-1,-1,0
17666,19005440,-120,-56,-1,-1,0
17700,18743296,-120,-56,-1,-1,0
17733,26607616,-120,-56,-1,-1,0
17766,28180480,-119,-56,-1,-1,0
17800,30605312,-119,-56,-1,-1,0
17833,30670848,-119,-56,-1,-1,0
17866,24117248,-119,-56,-1,-1,0
17900,17760256,-119,-56,-1,-1,0
17933,11272192,-119,-56,-1,-1,0
17966,4063232,-119,-56,-1,-1,0
18000,-2555904,-119,-56,-1,-1,0
18033,327680,-119,-56,-1,-1,0
18066,-6094848,-119,-56,-1,-1,0
18100,-6881280,-119,-56,-1,-1,0
18133,-5767168,-119,-56,-1,-1,0
18166,-2949120,-119,-56,-1,-1,0
18200,-5177344,-119,-56,-1,-1,0
18233,-7602176,-119,-56,-1,-1,0
18266,-9699328,-119,-56,-1,-1,0
18300,-10223616,-119,-56,-1,-1,0
18333,-10747904,-119,-56,-1,-1,0
18366,-4521984,-119,-56,-1,-1,0
18400,-11665408,-119,-56,-1,-1,0
18433,-8257536,-119,-56,-1,-1,0
18466,-5373952,-119,-56,-1,-1,0
18500,131072,-119,-56,-1,-1,0
18533,2359296,-119,-56,-1,-1,0
18566,589824,-119,-56,-1,-1,0
18600,-327680,-119,-56,-1,-1,0
18633,-131072,-119,-56,-1,-1,0
18666,-589824,-119,-56,-1,-1,0
18700,-917504,-119,-56,-1,-1,0
18733,4390912,-119,-56,-1,-1,0
18766,-1441792,-119,-56,-1,-1,0
18800,589824,-118,-56,-1,-1,0
18833,3145728,-118,-56,-1,-1,0
18866,4456448,-118,-56,-1,-1,0
18900,3801088,-118,-56,-1,-1,0
18933,2228224,-118,-56,-1,-1,0
18966,-1507328,-118,-56,-1,-1,0
19000,-2555904,-118,-56,-1,-1,0
19033,-3670016,-118,-56,-1,-1,0
19066,-589824,-118,-56,-1,-1,0
19100,-5570560,-118,-56,-1,-1,0
19133,-1179648,-118,-56,-1,-1,0
19166,1245184,-116,-56,-1,-1,0
19200,5636096,-116,-56,-1,-1,0
19233,7864320,-116,-56,-1,-1,0
19266,4521984,-116,-56,-1,-1,0
19300,3211264,-116,-56,-1,-1,0
19333,2228224,-116,-56,-1,-1,0
19366,-2883584,-116,-56,-1,-1,0
19400,-2162688,-116,-56,-1,-1,0
19433,-7077888,-116,-56,-1,-1,0
19466,-6356992,-116,-56,-1,-1,0
19500,-5963776,-116,-56,-1,-1,0
19533,-3735552,-116,-56,-1,-1,0
19566,-2883584,-116,-56,-1,-1,0
19600,-5767168,-116,-56,-1,-1,0
19633,-7340032,-116,-56,-1,-1,0
19666,-7143424,-116,-56,-1,-1,0
19700,-8585216,-116,-56,-1,-1,0
19733,-9437184,-116,-56,-1,-1,0
19766,-4390912,-116,-56,-1,-1,0
19800,-8978432,-116,-56,-1,-1,0
19833,-7602176,-115,-56,-1,-1,0
19866,-6422528,-115,-56,-1,-1,0
19900,-4521984,-115,-56,-1,-1,0
19933,-8257536,-115,-56,-1,-1,0
19966,-10485760,-115,-56,-1,-1,0
20000,-13631488,-115,-56,-1,-1,0
20033,-17432576,-115,-56,-1,-1,0
20066,-15073280,-115,-56,-1,-1,0
20100,7733248,-115,-56,-1,-1,0
20133,10092544,-115,-56,-1,-1,0
20166,20512768,-115,-56,-1,-1,0
20200,24707072,-115,-56,-1,-1,0
20233,30998528,-115,-56,-1,-1,0
20266,30605312,-115,-56,-1,-1,0
20300,28114944,-115,-56,-1,-1,0
20333,27328512,-115,-56,-1,-1,0
20366,25559040,-115,-56,-1,-1,0
20400,21823488,-115,-56,-1,-1,0
20433,21168128,-115,-56,-1,-1,0
20466,-196608,-115,-56,-1,-1,0
20500,-2162688,-115,-56,-1,-1,0
20533,-3407872,-115,-56,-1,-1,0
20566,-2686976,-115,-56,-1,-1,0
20600,-4587520,-115,-56,-1,-1,0
20633,-8060928,-115,-56,-1,-1,0
20666,-8978432,-115,-56,-1,-1,0
20700,-7602176,-115,-56,-1,-1,0
20733,-9502720,-115,-56,-1,-1,0
20766,-3735552,-115,-56,-1,-1,0
20800,-13893632,-115,-56,-1,-1,0
20833,-10682368,-115,-56,-1,-1,0
20866,-9043968,-114,-56,-1,-1,0
20900,-5308416,-114,-56,-1,-1,0
20933,-3932160,-114,-56,-1,-1,0
20966,-4259840,-114,-56,-1,-1,0
21000,-2097152,-114,-56,-1,-1,0
21033,0,-114,-56,-1,-1,0
21066,-851968,-114,-56,-1,-1,0
21100,-983040,-114,-56,-1,-1,0
21133,1114112,-114,-56,-1,-1,0
21166,-589824,-114,-56,-1,-1,0
21200,851968,-114,-56,-1,-1,0
21233,3080192,-114,-56,-1,-1,0
21266,5111808,-114,-56,-1,-1,0
21300,786432,-114,-56,-1,-1,0
21333,0,-114,-56,-1,-1,0
21366,-393216,-114,-56,-1,-1,0
21400,131072,-114,-56,-1,-1,0
21433,-1310720,-114,-56,-1,-1,0
21466,2424832,-114,-56,-1,-1,0
21500,-5439488,-114,-56,-1,-1,0
21533,-3211264,-114,-56,-1,-1,0
21566,-2359296,-112,-56,-1,-1,0
21600,655360,-112,-56,-1,-1,0
21633,851968,-112,-56,-1,-1,0
21666,-327680,-112,-56,-1,-1,0
21700,0,-112,-56,-1,-1,0
21733,262144,-112,-56,-1,-1,0
21766,1900544,-112,-56,-1,-1,0
