milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523619890130,2752512,-123,-56,-1,-1,0
1523619890130,3145728,-123,-56,-1,-1,0
1523619890130,524288,-123,-56,-1,-1,0
1523619890130,-3080192,-123,-56,-1,-1,0
1523619890174,-4653056,-123,-56,-1,-1,0
1523619890174,-3801088,-123,-56,-1,-1,0
1523619890174,-2097152,-123,-56,-1,-1,0
1523619890174,-983040,-123,-56,-1,-1,0
1523619890174,-524288,-123,-56,-1,-1,0
1523619890211,-262144,-123,-56,-1,-1,0
1523619890211,-131072,-123,-56,-1,-1,0
1523619890211,65536,-123,-56,-1,-1,0
1523619890211,327680,-123,-56,-1,-1,0
1523619890211,589824,-123,-56,-1,-1,0
1523619890254,917504,-123,-56,-1,-1,0
1523619890254,1310720,-123,-56,-1,-1,0
1523619890254,1835008,-123,-56,-1,-1,0
1523619890254,2555904,-123,-56,-1,-1,0
1523619890254,3276800,-123,-56,-1,-1,0
1523619890291,3997696,-123,-56,-1,-1,0
1523619890291,4718592,-123,-56,-1,-1,0
1523619890291,5177344,-123,-56,-1,-1,0
1523619890291,5308416,-123,-56,-1,-1,0
1523619890291,5177344,-123,-56,-1,-1,0
1523619890330,4784128,-123,-56,-1,-1,0
1523619890330,4194304,-123,-56,-1,-1,0
1523619890330,3473408,-123,-56,-1,-1,0
1523619890330,2752512,-123,-56,-1,-1,0
1523619890330,2162688,-123,-56,-1,-1,0
1523619890376,1638400,-123,-56,-1,-1,0
1523619890376,1245184,-123,-56,-1,-1,0
1523619890376,983040,-123,-56,-1,-1,0
1523619890376,720896,-123,-56,-1,-1,0
1523619890376,524288,-123,-56,-1,-1,0
1523619890410,327680,-123,-56,-1,-1,0
1523619890410,196608,-123,-56,-1,-1,0
1523619890410,65536,-123,-56,-1,-1,0
1523619890410,-65536,-123,-56,-1,-1,0
1523619890410,-131072,-123,-56,-1,-1,0
1523619890450,-262144,-123,-56,-1,-1,0
1523619890450,-327680,-123,-56,-1,-1,0
1523619890450,-393216,-123,-56,-1,-1,0
1523619890450,-327680,-123,-56,-1,-1,0
1523619890450,-65536,-123,-56,-1,-1,0
1523619890490,65536,-123,-56,-1,-1,0
1523619890490,65536,-123,-56,-1,-1,0
1523619890490,0,-123,-56,-1,-1,0
1523619890490,-65536,-123,-56,-1,-1,0
1523619890490,-196608,-123,-56,-1,-1,0
1523619890530,-393216,-123,-56,-1,-1,0
1523619890530,-589824,-123,-56,-1,-1,0
1523619890530,-720896,-123,-56,-1,-1,0
1523619890530,-720896,-123,-56,-1,-1,0
1523619890530,-720896,-123,-56,-1,-1,0
1523619890573,-851968,-123,-56,-1,-1,0
1523619890573,-1179648,-123,-56,-1,-1,0
1523619890573,-1048576,-123,-56,-1,-1,0
1523619890573,524288,-123,-56,-1,-1,0
1523619890573,2752512,-123,-56,-1,-1,0
1523619890610,2949120,-123,-56,-1,-1,0
1523619890610,196608,-123,-56,-1,-1,0
1523619890610,-3276800,-123,-56,-1,-1,0
1523619890610,-4849664,-123,-56,-1,-1,0
1523619890610,-4063232,-123,-56,-1,-1,0
1523619890650,-2555904,-123,-56,-1,-1,0
1523619890650,-1638400,-123,-56,-1,-1,0
1523619890650,-1245184,-123,-56,-1,-1,0
1523619890650,-1048576,-123,-56,-1,-1,0
1523619890650,-851968,-123,-56,-1,-1,0
1523619890694,-589824,-123,-56,-1,-1,0
1523619890694,-327680,-123,-56,-1,-1,0
1523619890694,-131072,-123,-56,-1,-1,0
1523619890694,65536,-123,-56,-1,-1,0
1523619890694,524288,-123,-56,-1,-1,0
1523619890730,983040,-123,-56,-1,-1,0
1523619890730,1572864,-123,-56,-1,-1,0
1523619890730,2424832,-123,-56,-1,-1,0
1523619890730,3407872,-123,-56,-1,-1,0
1523619890730,4194304,-123,-56,-1,-1,0
1523619890771,4587520,-123,-56,-1,-1,0
1523619890771,4653056,-123,-56,-1,-1,0
1523619890771,4456448,-123,-56,-1,-1,0
1523619890771,3932160,-123,-56,-1,-1,0
1523619890771,3211264,-123,-56,-1,-1,0
1523619890813,2424832,-123,-56,-1,-1,0
1523619890813,1638400,-123,-56,-1,-1,0
1523619890813,1114112,-123,-56,-1,-1,0
1523619890813,655360,-123,-56,-1,-1,0
1523619890813,262144,-123,-56,-1,-1,0
1523619890850,0,-123,-56,-1,-1,0
1523619890850,-196608,-123,-56,-1,-1,0
1523619890850,-327680,-123,-56,-1,-1,0
1523619890850,-393216,-123,-56,-1,-1,0
1523619890850,-524288,-123,-56,-1,-1,0
1523619890896,-655360,-123,-56,-1,-1,0
1523619890896,-851968,-123,-56,-1,-1,0
1523619890896,-1048576,-123,-56,-1,-1,0
1523619890896,-1179648,-123,-56,-1,-1,0
1523619890896,-1310720,-123,-56,-1,-1,0
1523619890930,-1507328,-123,-56,-1,-1,0
1523619890930,-1376256,-123,-56,-1,-1,0
1523619890930,-1114112,-123,-56,-1,-1,0
1523619890930,-851968,-123,-56,-1,-1,0
1523619890930,-786432,-123,-56,-1,-1,0
1523619890970,-851968,-123,-56,-1,-1,0
1523619890970,-1048576,-123,-56,-1,-1,0
1523619890970,-1310720,-123,-56,-1,-1,0
1523619890970,-1507328,-123,-56,-1,-1,0
1523619890970,-1703936,-123,-56,-1,-1,0
1523619891010,-1835008,-123,-56,-1,-1,0
1523619891010,-1966080,-123,-56,-1,-1,0
1523619891010,-2031616,-123,-56,-1,-1,0
1523619891010,-2228224,-123,-56,-1,-1,0
1523619891010,-2359296,-123,-56,-1,-1,0
1523619891051,-1507328,-123,-56,-1,-1,0
1523619891051,917504,-123,-56,-1,-1,0
1523619891051,3538944,-123,-56,-1,-1,0
1523619891051,3407872,-123,-56,-1,-1,0
1523619891051,-393216,-123,-56,-1,-1,0
1523619891090,-4521984,-123,-56,-1,-1,0
1523619891090,-5832704,-123,-56,-1,-1,0
1523619891090,-4587520,-123,-56,-1,-1,0
1523619891090,-3407872,-123,-56,-1,-1,0
1523619891090,-2883584,-123,-56,-1,-1,0
1523619891131,-2686976,-123,-56,-1,-1,0
1523619891131,-2490368,-123,-56,-1,-1,0
1523619891131,-2228224,-123,-56,-1,-1,0
1523619891131,-1966080,-123,-56,-1,-1,0
1523619891131,-1703936,-123,-56,-1,-1,0
1523619891170,-1507328,-123,-56,-1,-1,0
1523619891170,-1179648,-123,-56,-1,-1,0
1523619891170,-720896,-123,-56,-1,-1,0
1523619891170,0,-123,-56,-1,-1,0
1523619891170,655360,-123,-56,-1,-1,0
1523619891210,1376256,-123,-56,-1,-1,0
1523619891210,2162688,-123,-56,-1,-1,0
1523619891210,2752512,-123,-56,-1,-1,0
1523619891210,3080192,-123,-56,-1,-1,0
1523619891210,3145728,-123,-56,-1,-1,0
1523619891254,2883584,-123,-56,-1,-1,0
1523619891254,2293760,-123,-56,-1,-1,0
1523619891254,1376256,-123,-56,-1,-1,0
1523619891254,393216,-123,-56,-1,-1,0
1523619891254,-262144,-123,-56,-1,-1,0
1523619891290,-655360,-124,-56,-1,-1,0
1523619891290,-983040,-124,-56,-1,-1,0
1523619891290,-1310720,-124,-56,-1,-1,0
1523619891290,-1507328,-124,-56,-1,-1,0
1523619891290,-1703936,-124,-56,-1,-1,0
1523619891330,-1835008,-124,-56,-1,-1,0
1523619891330,-1835008,-124,-56,-1,-1,0
1523619891330,-1900544,-124,-56,-1,-1,0
1523619891330,-2097152,-124,-56,-1,-1,0
1523619891330,-2228224,-124,-56,-1,-1,0
1523619891370,-2293760,-124,-56,-1,-1,0
1523619891370,-2424832,-124,-56,-1,-1,0
1523619891370,-2490368,-124,-56,-1,-1,0
1523619891370,-2490368,-124,-56,-1,-1,0
1523619891370,-2359296,-124,-56,-1,-1,0
1523619891410,-2097152,-124,-56,-1,-1,0
1523619891410,-1900544,-124,-56,-1,-1,0
1523619891410,-1769472,-124,-56,-1,-1,0
1523619891410,-1769472,-124,-56,-1,-1,0
1523619891410,-1900544,-124,-56,-1,-1,0
1523619891451,-2097152,-124,-56,-1,-1,0
1523619891451,-2228224,-124,-56,-1,-1,0
1523619891451,-2359296,-124,-56,-1,-1,0
1523619891451,-2424832,-124,-56,-1,-1,0
1523619891451,-2424832,-124,-56,-1,-1,0
1523619891490,-2424832,-124,-56,-1,-1,0
1523619891490,-2490368,-124,-56,-1,-1,0
1523619891490,-2490368,-124,-56,-1,-1,0
1523619891490,-1245184,-124,-56,-1,-1,0
1523619891490,1507328,-124,-56,-1,-1,0
1523619891531,4194304,-124,-56,-1,-1,0
1523619891531,4063232,-124,-56,-1,-1,0
1523619891531,196608,-124,-56,-1,-1,0
1523619891531,-4128768,-124,-56,-1,-1,0
1523619891531,-5701632,-124,-56,-1,-1,0
1523619891570,-4390912,-124,-56,-1,-1,0
1523619891570,-3080192,-124,-56,-1,-1,0
1523619891570,-2490368,-124,-56,-1,-1,0
1523619891570,-2293760,-124,-56,-1,-1,0
1523619891570,-2097152,-124,-56,-1,-1,0
1523619891610,-1900544,-124,-56,-1,-1,0
1523619891610,-1572864,-124,-56,-1,-1,0
1523619891610,-1179648,-124,-56,-1,-1,0
1523619891610,-851968,-124,-56,-1,-1,0
1523619891610,-393216,-124,-56,-1,-1,0
1523619891650,0,-124,-56,-1,-1,0
1523619891650,589824,-124,-56,-1,-1,0
1523619891650,1376256,-124,-56,-1,-1,0
1523619891650,2228224,-124,-56,-1,-1,0
1523619891650,3080192,-124,-56,-1,-1,0
1523619891690,3670016,-124,-56,-1,-1,0
1523619891690,3932160,-124,-56,-1,-1,0
1523619891690,3932160,-124,-56,-1,-1,0
1523619891690,3670016,-124,-56,-1,-1,0
1523619891690,3080192,-124,-56,-1,-1,0
1523619891730,2359296,-125,-56,-1,-1,0
1523619891730,1507328,-125,-56,-1,-1,0
1523619891730,851968,-125,-56,-1,-1,0
1523619891730,327680,-125,-56,-1,-1,0
1523619891730,0,-125,-56,-1,-1,0
1523619891770,-196608,-125,-56,-1,-1,0
1523619891770,-327680,-125,-56,-1,-1,0
1523619891770,-458752,-125,-56,-1,-1,0
1523619891770,-589824,-125,-56,-1,-1,0
1523619891770,-786432,-125,-56,-1,-1,0
1523619891811,-917504,-125,-56,-1,-1,0
1523619891811,-1048576,-125,-56,-1,-1,0
1523619891811,-1245184,-125,-56,-1,-1,0
1523619891811,-1376256,-125,-56,-1,-1,0
1523619891811,-1507328,-125,-56,-1,-1,0
1523619891850,-1572864,-125,-56,-1,-1,0
1523619891850,-1638400,-125,-56,-1,-1,0
1523619891850,-1507328,-125,-56,-1,-1,0
1523619891850,-1179648,-125,-56,-1,-1,0
1523619891850,-917504,-125,-56,-1,-1,0
1523619891890,-917504,-125,-56,-1,-1,0
1523619891890,-1114112,-125,-56,-1,-1,0
1523619891890,-1245184,-125,-56,-1,-1,0
1523619891890,-1441792,-125,-56,-1,-1,0
1523619891890,-1572864,-125,-56,-1,-1,0
1523619891930,-1638400,-125,-56,-1,-1,0
1523619891930,-1572864,-125,-56,-1,-1,0
1523619891930,-1572864,-125,-56,-1,-1,0
1523619891930,-1572864,-125,-56,-1,-1,0
1523619891930,-1638400,-125,-56,-1,-1,0
1523619891970,-1900544,-125,-56,-1,-1,0
1523619891970,-1703936,-125,-56,-1,-1,0
1523619891970,65536,-125,-56,-1,-1,0
1523619891970,2883584,-125,-56,-1,-1,0
1523619891970,3997696,-125,-56,-1,-1,0
1523619892011,1638400,-125,-56,-1,-1,0
1523619892011,-2555904,-125,-56,-1,-1,0
1523619892011,-4849664,-125,-56,-1,-1,0
1523619892011,-3997696,-125,-56,-1,-1,0
1523619892011,-2293760,-125,-56,-1,-1,0
1523619892050,-1179648,-125,-56,-1,-1,0
1523619892050,-720896,-125,-56,-1,-1,0
1523619892050,-458752,-125,-56,-1,-1,0
1523619892050,-262144,-125,-56,-1,-1,0
1523619892050,0,-125,-56,-1,-1,0
1523619892091,393216,-125,-56,-1,-1,0
1523619892091,917504,-125,-56,-1,-1,0
1523619892091,1245184,-125,-56,-1,-1,0
1523619892091,1572864,-125,-56,-1,-1,0
1523619892091,2031616,-125,-56,-1,-1,0
1523619892131,2686976,-125,-56,-1,-1,0
1523619892131,3473408,-125,-56,-1,-1,0
1523619892131,4194304,-125,-56,-1,-1,0
1523619892131,4915200,-125,-56,-1,-1,0
1523619892131,5439488,-125,-56,-1,-1,0
1523619892170,5636096,-125,-56,-1,-1,0
1523619892170,5570560,-125,-56,-1,-1,0
1523619892170,5242880,-125,-56,-1,-1,0
1523619892170,4653056,-125,-56,-1,-1,0
1523619892170,3866624,-125,-56,-1,-1,0
1523619892211,3276800,-125,-56,-1,-1,0
1523619892211,2883584,-125,-56,-1,-1,0
1523619892211,2555904,-125,-56,-1,-1,0
1523619892211,2228224,-125,-56,-1,-1,0
1523619892211,2031616,-125,-56,-1,-1,0
1523619892250,1835008,-125,-56,-1,-1,0
1523619892250,1638400,-125,-56,-1,-1,0
1523619892250,1572864,-125,-56,-1,-1,0
1523619892250,1441792,-125,-56,-1,-1,0
1523619892250,1310720,-125,-56,-1,-1,0
1523619892290,1114112,-125,-56,-1,-1,0
1523619892290,1114112,-125,-56,-1,-1,0
1523619892290,1048576,-125,-56,-1,-1,0
1523619892290,851968,-125,-56,-1,-1,0
1523619892290,524288,-125,-56,-1,-1,0
1523619892336,458752,-125,-56,-1,-1,0
1523619892336,655360,-125,-56,-1,-1,0
1523619892336,983040,-125,-56,-1,-1,0
1523619892336,983040,-125,-56,-1,-1,0
1523619892336,851968,-125,-56,-1,-1,0
1523619892370,851968,-125,-56,-1,-1,0
1523619892370,786432,-125,-56,-1,-1,0
1523619892370,458752,-125,-56,-1,-1,0
1523619892370,131072,-125,-56,-1,-1,0
1523619892370,0,-125,-56,-1,-1,0
1523619892414,-65536,-125,-56,-1,-1,0
1523619892414,-65536,-125,-56,-1,-1,0
1523619892414,-65536,-125,-56,-1,-1,0
1523619892414,-196608,-125,-56,-1,-1,0
1523619892414,-655360,-125,-56,-1,-1,0
1523619892450,-327680,-125,-56,-1,-1,0
1523619892450,1507328,-125,-56,-1,-1,0
1523619892450,3211264,-125,-56,-1,-1,0
1523619892450,2097152,-125,-56,-1,-1,0
1523619892450,-1507328,-125,-56,-1,-1,0
1523619892490,-4587520,-125,-56,-1,-1,0
1523619892490,-5177344,-125,-56,-1,-1,0
1523619892490,-3801088,-125,-56,-1,-1,0
1523619892490,-2424832,-125,-56,-1,-1,0
1523619892490,-1769472,-125,-56,-1,-1,0
1523619892531,-1572864,-125,-56,-1,-1,0
1523619892531,-1507328,-125,-56,-1,-1,0
1523619892531,-1376256,-125,-56,-1,-1,0
1523619892531,-1114112,-125,-56,-1,-1,0
1523619892531,-1114112,-125,-56,-1,-1,0
1523619892570,-1245184,-125,-56,-1,-1,0
1523619892570,-1310720,-125,-56,-1,-1,0
1523619892570,-851968,-125,-56,-1,-1,0
1523619892570,-327680,-125,-56,-1,-1,0
1523619892570,131072,-125,-56,-1,-1,0
1523619892611,655360,-125,-56,-1,-1,0
1523619892611,1245184,-125,-56,-1,-1,0
1523619892611,1835008,-125,-56,-1,-1,0
1523619892611,2162688,-125,-56,-1,-1,0
1523619892611,2162688,-125,-56,-1,-1,0
1523619892652,2031616,-125,-56,-1,-1,0
1523619892652,1572864,-125,-56,-1,-1,0
1523619892652,917504,-125,-56,-1,-1,0
1523619892652,196608,-125,-56,-1,-1,0
1523619892652,-327680,-125,-56,-1,-1,0
1523619892690,-851968,-125,-56,-1,-1,0
1523619892690,-1179648,-125,-56,-1,-1,0
1523619892690,-1441792,-125,-56,-1,-1,0
1523619892690,-1572864,-125,-56,-1,-1,0
1523619892690,-1703936,-125,-56,-1,-1,0
1523619892739,-1835008,-125,-56,-1,-1,0
1523619892739,-1900544,-125,-56,-1,-1,0
1523619892739,-1900544,-125,-56,-1,-1,0
1523619892739,-1900544,-125,-56,-1,-1,0
1523619892739,-1900544,-125,-56,-1,-1,0
1523619892770,-1835008,-125,-56,-1,-1,0
1523619892770,-1703936,-125,-56,-1,-1,0
1523619892770,-1638400,-125,-56,-1,-1,0
1523619892770,-1572864,-125,-56,-1,-1,0
1523619892770,-1310720,-125,-56,-1,-1,0
1523619892812,-983040,-125,-56,-1,-1,0
1523619892812,-786432,-125,-56,-1,-1,0
1523619892812,-720896,-125,-56,-1,-1,0
1523619892812,-786432,-125,-56,-1,-1,0
1523619892812,-917504,-125,-56,-1,-1,0
1523619892866,-1048576,-125,-56,-1,-1,0
1523619892866,-1245184,-125,-56,-1,-1,0
1523619892866,-1310720,-125,-56,-1,-1,0
1523619892866,-1376256,-125,-56,-1,-1,0
1523619892866,-1310720,-125,-56,-1,-1,0
1523619892890,-1245184,-125,-56,-1,-1,0
1523619892890,-1310720,-125,-56,-1,-1,0
1523619892890,-1572864,-125,-56,-1,-1,0
1523619892890,-983040,-125,-56,-1,-1,0
1523619892890,983040,-125,-56,-1,-1,0
1523619892930,2818048,-125,-56,-1,-1,0
1523619892930,1835008,-125,-56,-1,-1,0
1523619892930,-1638400,-125,-56,-1,-1,0
1523619892930,-4587520,-125,-56,-1,-1,0
1523619892930,-5111808,-125,-56,-1,-1,0
1523619892986,-3670016,-125,-56,-1,-1,0
1523619892986,-2162688,-125,-56,-1,-1,0
1523619892986,-1310720,-125,-56,-1,-1,0
1523619892986,-917504,-125,-56,-1,-1,0
1523619892986,-720896,-125,-56,-1,-1,0
1523619893010,-524288,-125,-56,-1,-1,0
1523619893010,-393216,-125,-56,-1,-1,0
1523619893010,-65536,-125,-56,-1,-1,0
1523619893010,262144,-125,-56,-1,-1,0
1523619893010,720896,-125,-56,-1,-1,0
1523619893054,1179648,-125,-56,-1,-1,0
1523619893054,1703936,-125,-56,-1,-1,0
1523619893054,2359296,-125,-56,-1,-1,0
1523619893054,3145728,-125,-56,-1,-1,0
1523619893054,3997696,-125,-56,-1,-1,0
1523619893090,4718592,-125,-56,-1,-1,0
