milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
4766,-1376256,72,-56,-1,-1,0
4800,-1441792,72,-56,-1,-1,0
4833,-1835008,72,-56,-1,-1,0
4866,-2162688,72,-56,-1,-1,0
4900,-2162688,72,-56,-1,-1,0
4933,-2228224,72,-56,-1,-1,0
4966,-2097152,72,-56,-1,-1,0
5000,5505024,72,-56,-1,-1,0
5033,-1638400,72,-56,-1,-1,0
5066,65536,72,-56,-1,-1,0
5100,1376256,72,-56,-1,-1,0
5133,2949120,72,-56,-1,-1,0
5166,4849664,72,-56,-1,-1,0
5200,5767168,72,-56,-1,-1,0
5233,3473408,72,-56,-1,-1,0
5266,2031616,72,-56,-1,-1,0
5300,1179648,72,-56,-1,-1,0
5333,589824,72,-56,-1,-1,0
5366,327680,72,-56,-1,-1,0
5400,65536,72,-56,-1,-1,0
5433,0,72,-56,-1,-1,0
5466,0,72,-56,-1,-1,0
5500,393216,72,-56,-1,-1,0
5533,720896,72,-56,-1,-1,0
5566,393216,72,-56,-1,-1,0
5600,393216,72,-56,-1,-1,0
5633,2883584,72,-56,-1,-1,0
5666,-1179648,72,-56,-1,-1,0
5700,589824,72,-56,-1,-1,0
5733,1572864,72,-56,-1,-1,0
5766,2818048,72,-56,-1,-1,0
5800,4390912,72,-56,-1,-1,0
5833,3407872,72,-56,-1,-1,0
5866,-3211264,72,-56,-1,-1,0
5900,-7864320,72,-56,-1,-1,0
5933,-7208960,72,-56,-1,-1,0
5966,-5308416,72,-56,-1,-1,0
6000,-3538944,72,-56,-1,-1,0
6033,-2162688,72,-56,-1,-1,0
6066,-786432,72,-56,-1,-1,0
6100,0,72,-56,-1,-1,0
6133,851968,72,-56,-1,-1,0
6166,458752,72,-56,-1,-1,0
6200,983040,72,-56,-1,-1,0
6233,851968,72,-56,-1,-1,0
6266,1572864,72,-56,-1,-1,0
6300,1245184,72,-56,-1,-1,0
6333,1245184,72,-56,-1,-1,0
6366,1048576,72,-56,-1,-1,0
6400,1179648,72,-56,-1,-1,0
6433,1638400,72,-56,-1,-1,0
6466,2228224,72,-56,-1,-1,0
6500,1441792,72,-56,-1,-1,0
6533,-458752,72,-56,-1,-1,0
6566,-983040,72,-56,-1,-1,0
6600,-917504,72,-56,-1,-1,0
6633,-1114112,72,-56,-1,-1,0
6666,-1048576,72,-56,-1,-1,0
6700,-1048576,72,-56,-1,-1,0
6733,-983040,72,-56,-1,-1,0
6766,-720896,72,-56,-1,-1,0
6800,-720896,72,-56,-1,-1,0
6833,-196608,72,-56,-1,-1,0
6866,-131072,72,-56,-1,-1,0
6899,-327680,72,-56,-1,-1,0
6933,5832704,72,-56,-1,-1,0
6966,-1179648,73,-56,-1,-1,0
7000,0,73,-56,-1,-1,0
7033,393216,73,-56,-1,-1,0
7066,1245184,73,-56,-1,-1,0
7100,2621440,73,-56,-1,-1,0
7133,4128768,73,-56,-1,-1,0
7166,1835008,73,-56,-1,-1,0
7200,-393216,73,-56,-1,-1,0
7233,-983040,73,-56,-1,-1,0
7266,-1245184,73,-56,-1,-1,0
7300,-1310720,73,-56,-1,-1,0
7333,-1507328,73,-56,-1,-1,0
7366,-1966080,73,-56,-1,-1,0
7399,-1835008,73,-56,-1,-1,0
7433,-1572864,73,-56,-1,-1,0
7466,-1310720,73,-56,-1,-1,0
7500,-1048576,73,-56,-1,-1,0
7533,-851968,73,-56,-1,-1,0
7566,327680,73,-56,-1,-1,0
7600,-1966080,74,-56,-1,-1,0
7633,-1572864,74,-56,-1,-1,0
7666,-1310720,74,-56,-1,-1,0
7700,-1245184,74,-56,-1,-1,0
7733,-524288,74,-56,-1,-1,0
7766,589824,74,-56,-1,-1,0
7800,131072,74,-56,-1,-1,0
7833,-1376256,74,-56,-1,-1,0
7866,-786432,74,-56,-1,-1,0
7899,-393216,74,-56,-1,-1,0
7933,-196608,74,-56,-1,-1,0
7966,-196608,74,-56,-1,-1,0
8000,393216,74,-56,-1,-1,0
8033,131072,74,-56,-1,-1,0
8066,-327680,74,-56,-1,-1,0
8100,-196608,74,-56,-1,-1,0
8133,-262144,74,-56,-1,-1,0
8166,-393216,74,-56,-1,-1,0
8200,1769472,74,-56,-1,-1,0
8233,-2424832,74,-56,-1,-1,0
8266,-524288,74,-56,-1,-1,0
8300,-131072,74,-56,-1,-1,0
8333,262144,74,-56,-1,-1,0
8366,851968,74,-56,-1,-1,0
8400,1638400,74,-56,-1,-1,0
8433,1179648,74,-56,-1,-1,0
8466,0,74,-56,-1,-1,0
8500,-262144,74,-56,-1,-1,0
8533,196608,74,-56,-1,-1,0
8566,131072,74,-56,-1,-1,0
8600,589824,74,-56,-1,-1,0
8633,327680,74,-56,-1,-1,0
8666,196608,74,-56,-1,-1,0
8700,589824,74,-56,-1,-1,0
8733,-65536,74,-56,-1,-1,0
8766,196608,74,-56,-1,-1,0
8800,3735552,75,-56,-1,-1,0
8833,-1703936,75,-56,-1,-1,0
8866,0,75,-56,-1,-1,0
8900,196608,75,-56,-1,-1,0
8933,262144,75,-56,-1,-1,0
8966,655360,75,-56,-1,-1,0
9000,983040,75,-56,-1,-1,0
9033,-458752,75,-56,-1,-1,0
9066,-1703936,75,-56,-1,-1,0
9100,-983040,75,-56,-1,-1,0
9133,-327680,75,-56,-1,-1,0
9166,-131072,75,-56,-1,-1,0
9200,-524288,75,-56,-1,-1,0
9233,-262144,75,-56,-1,-1,0
9266,-393216,75,-56,-1,-1,0
9300,-131072,75,-56,-1,-1,0
9333,-327680,75,-56,-1,-1,0
9366,-458752,75,-56,-1,-1,0
9400,-327680,75,-56,-1,-1,0
9433,1245184,76,-56,-1,-1,0
9466,-524288,76,-56,-1,-1,0
9500,-458752,76,-56,-1,-1,0
9533,-131072,76,-56,-1,-1,0
9566,262144,76,-56,-1,-1,0
9600,917504,76,-56,-1,-1,0
9633,720896,76,-56,-1,-1,0
9666,-327680,76,-56,-1,-1,0
9700,-524288,76,-56,-1,-1,0
9733,-786432,76,-56,-1,-1,0
9766,-917504,76,-56,-1,-1,0
9800,-720896,76,-56,-1,-1,0
9833,-786432,76,-56,-1,-1,0
9866,-589824,76,-56,-1,-1,0
9900,-524288,76,-56,-1,-1,0
9933,-196608,76,-56,-1,-1,0
9966,-196608,76,-56,-1,-1,0
10000,-131072,76,-56,-1,-1,0
10033,2031616,76,-56,-1,-1,0
10066,-1048576,77,-56,-1,-1,0
10100,-196608,77,-56,-1,-1,0
10133,-131072,77,-56,-1,-1,0
10166,327680,77,-56,-1,-1,0
10200,851968,77,-56,-1,-1,0
10233,1114112,77,-56,-1,-1,0
10266,524288,77,-56,-1,-1,0
10300,-131072,77,-56,-1,-1,0
10333,-65536,77,-56,-1,-1,0
10366,65536,77,-56,-1,-1,0
10400,65536,77,-56,-1,-1,0
10433,-458752,77,-56,-1,-1,0
10466,-458752,77,-56,-1,-1,0
10500,-655360,77,-56,-1,-1,0
10533,-720896,77,-56,-1,-1,0
10566,-524288,77,-56,-1,-1,0
10600,-262144,77,-56,-1,-1,0
10633,0,77,-56,-1,-1,0
10666,1179648,77,-56,-1,-1,0
10700,-327680,78,-56,-1,-1,0
10733,131072,78,-56,-1,-1,0
10766,65536,78,-56,-1,-1,0
10800,0,78,-56,-1,-1,0
10833,720896,78,-56,-1,-1,0
10866,1376256,78,-56,-1,-1,0
10900,851968,78,-56,-1,-1,0
10933,0,78,-56,-1,-1,0
10966,-262144,78,-56,-1,-1,0
11000,-196608,78,-56,-1,-1,0
11033,-131072,78,-56,-1,-1,0
11066,-196608,78,-56,-1,-1,0
11100,-393216,78,-56,-1,-1,0
11133,-262144,78,-56,-1,-1,0
11166,-262144,78,-56,-1,-1,0
11200,-393216,78,-56,-1,-1,0
11233,-131072,78,-56,-1,-1,0
11266,-327680,78,-56,-1,-1,0
11300,-262144,78,-56,-1,-1,0
11333,3932160,78,-56,-1,-1,0
11366,-655360,78,-56,-1,-1,0
11400,-393216,78,-56,-1,-1,0
11433,-262144,78,-56,-1,-1,0
11466,131072,78,-56,-1,-1,0
11500,983040,78,-56,-1,-1,0
11533,786432,78,-56,-1,-1,0
11566,-65536,78,-56,-1,-1,0
11600,-262144,78,-56,-1,-1,0
11633,-327680,78,-56,-1,-1,0
11666,-393216,78,-56,-1,-1,0
11700,-524288,78,-56,-1,-1,0
11733,-458752,78,-56,-1,-1,0
11766,-524288,78,-56,-1,-1,0
11800,-524288,78,-56,-1,-1,0
11833,-655360,78,-56,-1,-1,0
11866,-327680,78,-56,-1,-1,0
11900,-524288,78,-56,-1,-1,0
11933,-458752,78,-56,-1,-1,0
11966,5505024,78,-56,-1,-1,0
12000,-1441792,78,-56,-1,-1,0
12033,-131072,78,-56,-1,-1,0
12066,65536,78,-56,-1,-1,0
12100,589824,78,-56,-1,-1,0
12133,1245184,78,-56,-1,-1,0
12166,1572864,78,-56,-1,-1,0
12200,393216,78,-56,-1,-1,0
12233,-196608,78,-56,-1,-1,0
12266,-458752,78,-56,-1,-1,0
12300,-393216,78,-56,-1,-1,0
12333,-589824,78,-56,-1,-1,0
12366,-327680,78,-56,-1,-1,0
12400,-393216,78,-56,-1,-1,0
12433,-524288,78,-56,-1,-1,0
12466,-655360,78,-56,-1,-1,0
12500,-524288,78,-56,-1,-1,0
12533,-917504,78,-56,-1,-1,0
12566,-917504,78,-56,-1,-1,0
12600,3866624,78,-56,-1,-1,0
12633,-1966080,78,-56,-1,-1,0
12666,-196608,78,-56,-1,-1,0
12700,262144,78,-56,-1,-1,0
12733,1048576,78,-56,-1,-1,0
12766,2031616,78,-56,-1,-1,0
12800,2752512,78,-56,-1,-1,0
12833,1572864,78,-56,-1,-1,0
12866,589824,78,-56,-1,-1,0
12900,262144,78,-56,-1,-1,0
12933,-196608,78,-56,-1,-1,0
12966,-589824,78,-56,-1,-1,0
13000,-983040,78,-56,-1,-1,0
13033,-1179648,78,-56,-1,-1,0
13066,-1507328,78,-56,-1,-1,0
13100,-1900544,78,-56,-1,-1,0
13133,-1703936,78,-56,-1,-1,0
13166,-1769472,78,-56,-1,-1,0
13200,-1703936,78,-56,-1,-1,0
13233,4194304,78,-56,-1,-1,0
13266,-2031616,78,-56,-1,-1,0
13299,-1179648,78,-56,-1,-1,0
13333,-786432,78,-56,-1,-1,0
13366,-131072,78,-56,-1,-1,0
13400,786432,78,-56,-1,-1,0
13433,917504,78,-56,-1,-1,0
13466,-589824,78,-56,-1,-1,0
13500,-851968,78,-56,-1,-1,0
13533,-524288,78,-56,-1,-1,0
13566,-196608,78,-56,-1,-1,0
13600,131072,78,-56,-1,-1,0
13633,131072,78,-56,-1,-1,0
13666,131072,78,-56,-1,-1,0
13700,0,78,-56,-1,-1,0
13733,262144,78,-56,-1,-1,0
13766,65536,78,-56,-1,-1,0
13799,196608,78,-56,-1,-1,0
13833,5308416,78,-56,-1,-1,0
13866,-917504,78,-56,-1,-1,0
13900,262144,78,-56,-1,-1,0
13933,655360,78,-56,-1,-1,0
13966,983040,78,-56,-1,-1,0
14000,1703936,78,-56,-1,-1,0
14033,2031616,78,-56,-1,-1,0
14066,655360,78,-56,-1,-1,0
14100,-196608,78,-56,-1,-1,0
14133,-262144,78,-56,-1,-1,0
14166,-393216,78,-56,-1,-1,0
14200,-327680,78,-56,-1,-1,0
14233,-524288,78,-56,-1,-1,0
14266,-524288,78,-56,-1,-1,0
14299,-655360,78,-56,-1,-1,0
14333,-524288,78,-56,-1,-1,0
14366,-786432,78,-56,-1,-1,0
14400,-786432,79,-56,-1,-1,0
14433,5439488,79,-56,-1,-1,0
14466,-1245184,79,-56,-1,-1,0
14500,-458752,79,-56,-1,-1,0
14533,-65536,79,-56,-1,-1,0
14566,262144,79,-56,-1,-1,0
14600,1114112,79,-56,-1,-1,0
14633,1114112,79,-56,-1,-1,0
14666,-131072,79,-56,-1,-1,0
14700,-655360,79,-56,-1,-1,0
14733,-720896,79,-56,-1,-1,0
14766,-655360,79,-56,-1,-1,0
14799,-524288,79,-56,-1,-1,0
14833,-589824,79,-56,-1,-1,0
14866,-589824,79,-56,-1,-1,0
14900,-720896,79,-56,-1,-1,0
14933,-458752,79,-56,-1,-1,0
14966,-655360,79,-56,-1,-1,0
15000,-524288,79,-56,-1,-1,0
15033,3801088,80,-56,-1,-1,0
15066,-589824,80,-56,-1,-1,0
15100,-131072,80,-56,-1,-1,0
15133,131072,80,-56,-1,-1,0
15166,655360,80,-56,-1,-1,0
15200,1310720,80,-56,-1,-1,0
15233,1048576,80,-56,-1,-1,0
15266,-65536,80,-56,-1,-1,0
15299,-262144,80,-56,-1,-1,0
15333,-327680,80,-56,-1,-1,0
15366,-327680,80,-56,-1,-1,0
15400,-327680,80,-56,-1,-1,0
15433,-393216,80,-56,-1,-1,0
15466,-458752,80,-56,-1,-1,0
15500,-589824,80,-56,-1,-1,0
15533,-327680,80,-56,-1,-1,0
15566,-524288,80,-56,-1,-1,0
15600,-524288,80,-56,-1,-1,0
15633,5701632,80,-56,-1,-1,0
15666,-1114112,81,-56,-1,-1,0
15700,-393216,81,-56,-1,-1,0
15733,-65536,81,-56,-1,-1,0
15766,262144,81,-56,-1,-1,0
15799,983040,81,-56,-1,-1,0
15833,1179648,81,-56,-1,-1,0
15866,131072,81,-56,-1,-1,0
15900,-327680,81,-56,-1,-1,0
15933,-327680,81,-56,-1,-1,0
15966,-327680,81,-56,-1,-1,0
16000,-327680,81,-56,-1,-1,0
16033,-327680,81,-56,-1,-1,0
16066,-327680,81,-56,-1,-1,0
16100,-327680,81,-56,-1,-1,0
16133,-393216,81,-56,-1,-1,0
16166,-131072,81,-56,-1,-1,0
16200,-327680,81,-56,-1,-1,0
16233,-393216,81,-56,-1,-1,0
16266,4194304,81,-56,-1,-1,0
16300,-1048576,80,-56,-1,-1,0
16333,-196608,80,-56,-1,-1,0
16366,0,80,-56,-1,-1,0
16400,262144,80,-56,-1,-1,0
16433,917504,80,-56,-1,-1,0
16466,1310720,80,-56,-1,-1,0
16500,327680,80,-56,-1,-1,0
16533,-262144,80,-56,-1,-1,0
16566,-327680,80,-56,-1,-1,0
16600,-327680,80,-56,-1,-1,0
16633,-262144,80,-56,-1,-1,0
16666,-196608,80,-56,-1,-1,0
16700,-262144,80,-56,-1,-1,0
16733,-262144,80,-56,-1,-1,0
16766,-262144,80,-56,-1,-1,0
16800,-327680,80,-56,-1,-1,0
16833,-393216,80,-56,-1,-1,0
16866,-458752,80,-56,-1,-1,0
16900,786432,80,-56,-1,-1,0
16933,-1048576,80,-56,-1,-1,0
16966,-196608,79,-56,-1,-1,0
17000,0,79,-56,-1,-1,0
17033,196608,79,-56,-1,-1,0
17066,655360,79,-56,-1,-1,0
17100,1179648,79,-56,-1,-1,0
17133,458752,79,-56,-1,-1,0
17166,-524288,79,-56,-1,-1,0
17200,-524288,79,-56,-1,-1,0
17233,-524288,79,-56,-1,-1,0
17266,-458752,79,-56,-1,-1,0
17300,-458752,79,-56,-1,-1,0
17333,-524288,79,-56,-1,-1,0
17366,-458752,79,-56,-1,-1,0
17400,-458752,79,-56,-1,-1,0
17433,-458752,79,-56,-1,-1,0
17466,-458752,79,-56,-1,-1,0
17500,-458752,79,-56,-1,-1,0
17533,-524288,79,-56,-1,-1,0
17566,851968,79,-56,-1,-1,0
17600,-1835008,79,-56,-1,-1,0
17633,-262144,79,-56,-1,-1,0
17666,0,79,-56,-1,-1,0
17700,393216,79,-56,-1,-1,0
17733,983040,79,-56,-1,-1,0
17766,1703936,79,-56,-1,-1,0
17800,1048576,79,-56,-1,-1,0
17833,-196608,79,-56,-1,-1,0
17866,-524288,79,-56,-1,-1,0
17900,-589824,79,-56,-1,-1,0
17933,-589824,79,-56,-1,-1,0
17966,-589824,79,-56,-1,-1,0
18000,-589824,79,-56,-1,-1,0
18033,-524288,79,-56,-1,-1,0
18066,-524288,79,-56,-1,-1,0
18100,-524288,79,-56,-1,-1,0
18133,-458752,79,-56,-1,-1,0
18166,-262144,79,-56,-1,-1,0
18200,-393216,79,-56,-1,-1,0
18233,-393216,79,-56,-1,-1,0
18266,2621440,79,-56,-1,-1,0
18300,-1835008,79,-56,-1,-1,0
18333,-196608,79,-56,-1,-1,0
18366,65536,78,-56,-1,-1,0
18400,524288,78,-56,-1,-1,0
18433,1245184,78,-56,-1,-1,0
18466,1900544,78,-56,-1,-1,0
18500,983040,78,-56,-1,-1,0
18533,-131072,78,-56,-1,-1,0
18566,-327680,78,-56,-1,-1,0
18600,-262144,78,-56,-1,-1,0
18633,-262144,78,-56,-1,-1,0
18666,-327680,78,-56,-1,-1,0
18700,-393216,78,-56,-1,-1,0
18733,-327680,78,-56,-1,-1,0
18766,-393216,78,-56,-1,-1,0
18800,-524288,78,-56,-1,-1,0
18833,-524288,78,-56,-1,-1,0
18866,-327680,78,-56,-1,-1,0
18900,-589824,78,-56,-1,-1,0
18933,-589824,78,-56,-1,-1,0
18966,5767168,78,-56,-1,-1,0
19000,-1376256,78,-56,-1,-1,0
19033,-458752,78,-56,-1,-1,0
19066,-131072,78,-56,-1,-1,0
19100,393216,78,-56,-1,-1,0
19133,1179648,78,-56,-1,-1,0
19166,1507328,78,-56,-1,-1,0
19200,0,78,-56,-1,-1,0
19233,-655360,78,-56,-1,-1,0
19266,-786432,78,-56,-1,-1,0
19300,-720896,78,-56,-1,-1,0
19333,-589824,78,-56,-1,-1,0
19366,-720896,78,-56,-1,-1,0
19400,-458752,78,-56,-1,-1,0
19433,-458752,78,-56,-1,-1,0
19466,-458752,78,-56,-1,-1,0
19500,-524288,78,-56,-1,-1,0
19533,-327680,78,-56,-1,-1,0
19566,-524288,78,-56,-1,-1,0
19600,-524288,78,-56,-1,-1,0
19633,6094848,78,-56,-1,-1,0
19666,-917504,78,-56,-1,-1,0
19700,-65536,78,-56,-1,-1,0
19733,131072,78,-56,-1,-1,0
19766,655360,78,-56,-1,-1,0
19800,1441792,78,-56,-1,-1,0
19833,1703936,78,-56,-1,-1,0
19866,524288,78,-56,-1,-1,0
19900,-196608,78,-56,-1,-1,0
19933,-393216,78,-56,-1,-1,0
19966,-458752,78,-56,-1,-1,0
20000,-327680,78,-56,-1,-1,0
20033,-262144,78,-56,-1,-1,0
20066,-262144,78,-56,-1,-1,0
20100,-262144,78,-56,-1,-1,0
20133,-327680,78,-56,-1,-1,0
20166,-327680,78,-56,-1,-1,0
20200,-65536,78,-56,-1,-1,0
20233,-262144,78,-56,-1,-1,0
20266,-262144,78,-56,-1,-1,0
20300,3342336,78,-56,-1,-1,0
20333,-1507328,78,-56,-1,-1,0
20366,-262144,77,-56,-1,-1,0
20400,327680,77,-56,-1,-1,0
20433,655360,77,-56,-1,-1,0
20466,1441792,77,-56,-1,-1,0
20500,1703936,77,-56,-1,-1,0
20533,786432,77,-56,-1,-1,0
20566,-327680,77,-56,-1,-1,0
20600,-655360,77,-56,-1,-1,0
20633,-655360,77,-56,-1,-1,0
20666,-655360,77,-56,-1,-1,0
20700,-851968,77,-56,-1,-1,0
20733,-786432,77,-56,-1,-1,0
20766,-917504,77,-56,-1,-1,0
20800,-917504,77,-56,-1,-1,0
20833,-720896,77,-56,-1,-1,0
20866,-524288,77,-56,-1,-1,0
20900,-393216,77,-56,-1,-1,0
20933,-327680,77,-56,-1,-1,0
20966,393216,77,-56,-1,-1,0
21000,-851968,77,-56,-1,-1,0
21033,-393216,76,-56,-1,-1,0
21066,0,76,-56,-1,-1,0
21100,0,76,-56,-1,-1,0
21133,720896,76,-56,-1,-1,0
21166,1703936,76,-56,-1,-1,0
21200,1179648,76,-56,-1,-1,0
21233,-196608,76,-56,-1,-1,0
21266,-589824,76,-56,-1,-1,0
21300,-524288,76,-56,-1,-1,0
21333,-393216,76,-56,-1,-1,0
21366,-262144,76,-56,-1,-1,0
21400,-327680,76,-56,-1,-1,0
21433,-327680,76,-56,-1,-1,0
21466,-393216,76,-56,-1,-1,0
21500,-393216,76,-56,-1,-1,0
21533,-131072,76,-56,-1,-1,0
21566,-131072,76,-56,-1,-1,0
21600,-131072,76,-56,-1,-1,0
21633,65536,76,-56,-1,-1,0
21666,851968,76,-56,-1,-1,0
21700,-262144,75,-56,-1,-1,0
21733,-65536,75,-56,-1,-1,0
21766,65536,75,-56,-1,-1,0
21800,655360,75,-56,-1,-1,0
21833,1507328,75,-56,-1,-1,0
21866,983040,75,-56,-1,-1,0
21900,-655360,75,-56,-1,-1,0
21933,-917504,75,-56,-1,-1,0
21966,-917504,75,-56,-1,-1,0
22000,-851968,75,-56,-1,-1,0
22033,-720896,75,-56,-1,-1,0
22066,-655360,75,-56,-1,-1,0
22100,-786432,75,-56,-1,-1,0
22133,-786432,75,-56,-1,-1,0
22166,-720896,75,-56,-1,-1,0
22200,-524288,75,-56,-1,-1,0
22233,-655360,75,-56,-1,-1,0
22266,-589824,75,-56,-1,-1,0
22300,262144,75,-56,-1,-1,0
22333,-1179648,75,-56,-1,-1,0
22366,-262144,75,-56,-1,-1,0
22400,-65536,75,-56,-1,-1,0
22433,327680,75,-56,-1,-1,0
22466,1114112,75,-56,-1,-1,0
22500,1966080,75,-56,-1,-1,0
22533,1441792,75,-56,-1,-1,0
22566,0,75,-56,-1,-1,0
22600,-131072,75,-56,-1,-1,0
22633,-65536,75,-56,-1,-1,0
22666,-131072,75,-56,-1,-1,0
22700,-65536,75,-56,-1,-1,0
22733,-65536,75,-56,-1,-1,0
22766,-65536,75,-56,-1,-1,0
22800,-196608,75,-56,-1,-1,0
22833,-393216,75,-56,-1,-1,0
22866,-262144,75,-56,-1,-1,0
22900,-393216,75,-56,-1,-1,0
22933,-458752,75,-56,-1,-1,0
22966,655360,75,-56,-1,-1,0
23000,-1245184,75,-56,-1,-1,0
23033,-589824,75,-56,-1,-1,0
23066,-131072,75,-56,-1,-1,0
23100,0,75,-56,-1,-1,0
23133,655360,75,-56,-1,-1,0
23166,1638400,75,-56,-1,-1,0
23200,917504,75,-56,-1,-1,0
23233,-327680,75,-56,-1,-1,0
23266,-393216,75,-56,-1,-1,0
23300,-327680,75,-56,-1,-1,0
23333,-458752,75,-56,-1,-1,0
23366,-589824,75,-56,-1,-1,0
