milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523613379972,-2031616,76,-56,-1,-1,0
1523613379972,-1835008,76,-56,-1,-1,0
1523613379972,-1638400,76,-56,-1,-1,0
1523613379972,-1441792,76,-56,-1,-1,0
1523613379995,-1376256,76,-56,-1,-1,0
1523613379995,-1245184,76,-56,-1,-1,0
1523613379995,-1179648,76,-56,-1,-1,0
1523613379995,-917504,76,-56,-1,-1,0
1523613379995,-655360,76,-56,-1,-1,0
1523613380035,-393216,76,-56,-1,-1,0
1523613380035,-262144,76,-56,-1,-1,0
1523613380035,-131072,76,-56,-1,-1,0
1523613380035,-65536,76,-56,-1,-1,0
1523613380035,0,76,-56,-1,-1,0
1523613380075,65536,76,-56,-1,-1,0
1523613380075,0,76,-56,-1,-1,0
1523613380075,-196608,76,-56,-1,-1,0
1523613380075,-327680,76,-56,-1,-1,0
1523613380075,-524288,76,-56,-1,-1,0
1523613380115,-851968,76,-56,-1,-1,0
1523613380115,-1114112,76,-56,-1,-1,0
1523613380115,-1179648,76,-56,-1,-1,0
1523613380115,-1179648,76,-56,-1,-1,0
1523613380115,-1179648,76,-56,-1,-1,0
1523613380155,-1179648,76,-56,-1,-1,0
1523613380155,-1114112,76,-56,-1,-1,0
1523613380155,-1114112,76,-56,-1,-1,0
1523613380155,-1048576,76,-56,-1,-1,0
1523613380155,-983040,76,-56,-1,-1,0
1523613380195,-917504,76,-56,-1,-1,0
1523613380195,-851968,76,-56,-1,-1,0
1523613380195,-786432,76,-56,-1,-1,0
1523613380195,-786432,76,-56,-1,-1,0
1523613380195,-720896,76,-56,-1,-1,0
1523613380236,-655360,76,-56,-1,-1,0
1523613380236,-655360,76,-56,-1,-1,0
1523613380236,-655360,76,-56,-1,-1,0
1523613380236,-655360,76,-56,-1,-1,0
1523613380236,-655360,76,-56,-1,-1,0
1523613380275,-655360,76,-56,-1,-1,0
1523613380275,-720896,76,-56,-1,-1,0
1523613380275,-786432,76,-56,-1,-1,0
1523613380275,-851968,76,-56,-1,-1,0
1523613380275,-786432,76,-56,-1,-1,0
1523613380315,-720896,76,-56,-1,-1,0
1523613380315,-720896,76,-56,-1,-1,0
1523613380315,-720896,76,-56,-1,-1,0
1523613380315,-655360,76,-56,-1,-1,0
1523613380315,-589824,76,-56,-1,-1,0
1523613380355,-524288,76,-56,-1,-1,0
1523613380355,-524288,76,-56,-1,-1,0
1523613380355,-458752,76,-56,-1,-1,0
1523613380355,-458752,76,-56,-1,-1,0
1523613380355,-458752,76,-56,-1,-1,0
1523613380395,-327680,76,-56,-1,-1,0
1523613380395,-262144,76,-56,-1,-1,0
1523613380395,-196608,76,-56,-1,-1,0
1523613380395,-131072,76,-56,-1,-1,0
1523613380395,-131072,76,-56,-1,-1,0
1523613380435,-262144,76,-56,-1,-1,0
1523613380435,-262144,76,-56,-1,-1,0
1523613380435,-262144,76,-56,-1,-1,0
1523613380435,-131072,76,-56,-1,-1,0
1523613380435,-65536,76,-56,-1,-1,0
1523613380475,-65536,76,-56,-1,-1,0
1523613380475,-65536,76,-56,-1,-1,0
1523613380475,-65536,76,-56,-1,-1,0
1523613380475,0,76,-56,-1,-1,0
1523613380475,0,76,-56,-1,-1,0
1523613380515,393216,76,-56,-1,-1,0
1523613380515,1835008,76,-56,-1,-1,0
