milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
6433,458752,73,-56,-1,-1,0
6466,393216,73,-56,-1,-1,0
6500,327680,73,-56,-1,-1,0
6533,196608,73,-56,-1,-1,0
6566,131072,73,-56,-1,-1,0
6600,131072,73,-56,-1,-1,0
6633,65536,73,-56,-1,-1,0
6666,131072,73,-56,-1,-1,0
6700,0,73,-56,-1,-1,0
6733,-65536,73,-56,-1,-1,0
6766,-131072,73,-56,-1,-1,0
6800,0,73,-56,-1,-1,0
6833,0,73,-56,-1,-1,0
6866,-196608,73,-56,-1,-1,0
6899,4456448,73,-56,-1,-1,0
6933,-655360,73,-56,-1,-1,0
6966,-131072,73,-56,-1,-1,0
7000,0,72,-56,-1,-1,0
7033,65536,72,-56,-1,-1,0
7066,458752,72,-56,-1,-1,0
7100,983040,72,-56,-1,-1,0
7133,1441792,72,-56,-1,-1,0
7166,851968,72,-56,-1,-1,0
7200,-131072,72,-56,-1,-1,0
7233,-262144,72,-56,-1,-1,0
7266,-327680,72,-56,-1,-1,0
7300,-131072,72,-56,-1,-1,0
7333,-327680,72,-56,-1,-1,0
7366,-458752,72,-56,-1,-1,0
7399,-458752,72,-56,-1,-1,0
7433,-458752,72,-56,-1,-1,0
7466,-589824,72,-56,-1,-1,0
7500,-393216,72,-56,-1,-1,0
7533,-393216,72,-56,-1,-1,0
7566,-393216,72,-56,-1,-1,0
7600,3735552,72,-56,-1,-1,0
7633,-524288,72,-56,-1,-1,0
7666,-65536,72,-56,-1,-1,0
7700,0,72,-56,-1,-1,0
7733,196608,71,-56,-1,-1,0
7766,458752,71,-56,-1,-1,0
7800,1179648,71,-56,-1,-1,0
7833,1638400,71,-56,-1,-1,0
7866,917504,71,-56,-1,-1,0
7899,131072,71,-56,-1,-1,0
7933,-65536,71,-56,-1,-1,0
7966,0,71,-56,-1,-1,0
8000,-131072,71,-56,-1,-1,0
8033,-393216,71,-56,-1,-1,0
8066,-524288,71,-56,-1,-1,0
8100,-589824,71,-56,-1,-1,0
8133,-786432,71,-56,-1,-1,0
8166,-917504,71,-56,-1,-1,0
8200,-983040,71,-56,-1,-1,0
8233,-983040,71,-56,-1,-1,0
8266,-786432,71,-56,-1,-1,0
8300,-851968,71,-56,-1,-1,0
8333,917504,71,-56,-1,-1,0
8366,-2686976,71,-56,-1,-1,0
8400,-917504,71,-56,-1,-1,0
8433,-655360,71,-56,-1,-1,0
8466,-720896,71,-56,-1,-1,0
8500,-524288,71,-56,-1,-1,0
8533,-65536,71,-56,-1,-1,0
8566,589824,71,-56,-1,-1,0
8600,720896,71,-56,-1,-1,0
8633,-327680,71,-56,-1,-1,0
8666,-589824,71,-56,-1,-1,0
8700,-458752,71,-56,-1,-1,0
8733,-393216,71,-56,-1,-1,0
8766,-393216,71,-56,-1,-1,0
8800,-393216,71,-56,-1,-1,0
8833,-393216,71,-56,-1,-1,0
8866,-327680,71,-56,-1,-1,0
8900,-262144,71,-56,-1,-1,0
8933,-262144,71,-56,-1,-1,0
8966,-262144,71,-56,-1,-1,0
9000,-327680,71,-56,-1,-1,0
9033,-65536,71,-56,-1,-1,0
9066,65536,71,-56,-1,-1,0
9100,4784128,71,-56,-1,-1,0
9133,-917504,71,-56,-1,-1,0
9166,131072,71,-56,-1,-1,0
9200,262144,71,-56,-1,-1,0
9233,327680,71,-56,-1,-1,0
9266,589824,71,-56,-1,-1,0
9300,1114112,71,-56,-1,-1,0
9333,1507328,71,-56,-1,-1,0
9366,1179648,71,-56,-1,-1,0
9400,262144,71,-56,-1,-1,0
9433,0,71,-56,-1,-1,0
9466,65536,71,-56,-1,-1,0
9500,65536,71,-56,-1,-1,0
9533,65536,71,-56,-1,-1,0
9566,0,71,-56,-1,-1,0
9600,0,71,-56,-1,-1,0
9633,0,71,-56,-1,-1,0
9666,-131072,71,-56,-1,-1,0
9700,0,71,-56,-1,-1,0
9733,-65536,71,-56,-1,-1,0
9766,-262144,71,-56,-1,-1,0
9800,3276800,71,-56,-1,-1,0
9833,-327680,71,-56,-1,-1,0
9866,65536,71,-56,-1,-1,0
9900,65536,71,-56,-1,-1,0
9933,131072,71,-56,-1,-1,0
9966,524288,71,-56,-1,-1,0
10000,1114112,71,-56,-1,-1,0
10033,1572864,71,-56,-1,-1,0
10066,720896,71,-56,-1,-1,0
10100,0,71,-56,-1,-1,0
10133,0,71,-56,-1,-1,0
10166,0,71,-56,-1,-1,0
10200,-65536,71,-56,-1,-1,0
10233,-131072,71,-56,-1,-1,0
10266,-131072,71,-56,-1,-1,0
10300,-262144,71,-56,-1,-1,0
10333,-196608,71,-56,-1,-1,0
10366,-196608,71,-56,-1,-1,0
10400,-327680,71,-56,-1,-1,0
10433,-131072,71,-56,-1,-1,0
10466,-196608,71,-56,-1,-1,0
10500,851968,71,-56,-1,-1,0
10533,-2228224,71,-56,-1,-1,0
10566,-262144,71,-56,-1,-1,0
10600,-65536,71,-56,-1,-1,0
10633,0,71,-56,-1,-1,0
10666,0,71,-56,-1,-1,0
10700,458752,71,-56,-1,-1,0
10733,1310720,71,-56,-1,-1,0
10766,1310720,71,-56,-1,-1,0
10800,196608,71,-56,-1,-1,0
10833,-65536,71,-56,-1,-1,0
10866,-65536,71,-56,-1,-1,0
10900,-131072,71,-56,-1,-1,0
10933,-196608,71,-56,-1,-1,0
10966,-327680,71,-56,-1,-1,0
11000,-393216,71,-56,-1,-1,0
11033,-262144,71,-56,-1,-1,0
11066,-393216,71,-56,-1,-1,0
11100,-327680,71,-56,-1,-1,0
11133,-327680,71,-56,-1,-1,0
11166,-327680,71,-56,-1,-1,0
11200,-327680,71,-56,-1,-1,0
11233,196608,71,-56,-1,-1,0
11266,-2293760,71,-56,-1,-1,0
11300,-458752,71,-56,-1,-1,0
11333,-262144,70,-56,-1,-1,0
11366,-131072,70,-56,-1,-1,0
11400,0,70,-56,-1,-1,0
11433,327680,70,-56,-1,-1,0
11466,1114112,70,-56,-1,-1,0
11500,1245184,70,-56,-1,-1,0
11533,131072,70,-56,-1,-1,0
11566,-262144,70,-56,-1,-1,0
11600,-262144,70,-56,-1,-1,0
11633,-196608,70,-56,-1,-1,0
11666,-262144,70,-56,-1,-1,0
11700,-458752,70,-56,-1,-1,0
11733,-655360,70,-56,-1,-1,0
11766,-589824,70,-56,-1,-1,0
11800,-458752,70,-56,-1,-1,0
11833,-786432,70,-56,-1,-1,0
11866,-655360,70,-56,-1,-1,0
11900,-655360,70,-56,-1,-1,0
11933,458752,70,-56,-1,-1,0
11966,-2621440,70,-56,-1,-1,0
12000,-655360,70,-56,-1,-1,0
12033,-458752,70,-56,-1,-1,0
12066,-393216,70,-56,-1,-1,0
12100,-131072,70,-56,-1,-1,0
12133,196608,70,-56,-1,-1,0
12166,851968,70,-56,-1,-1,0
12200,1048576,70,-56,-1,-1,0
12233,65536,70,-56,-1,-1,0
12266,-131072,70,-56,-1,-1,0
12300,-131072,70,-56,-1,-1,0
12333,-65536,70,-56,-1,-1,0
12366,-131072,70,-56,-1,-1,0
12400,-131072,70,-56,-1,-1,0
12433,-131072,70,-56,-1,-1,0
12466,-131072,70,-56,-1,-1,0
12500,-65536,70,-56,-1,-1,0
12533,0,70,-56,-1,-1,0
12566,0,70,-56,-1,-1,0
12600,0,70,-56,-1,-1,0
12633,131072,70,-56,-1,-1,0
12666,5046272,70,-56,-1,-1,0
12700,-720896,70,-56,-1,-1,0
12733,262144,70,-56,-1,-1,0
12766,393216,69,-56,-1,-1,0
12800,458752,69,-56,-1,-1,0
12833,589824,69,-56,-1,-1,0
12866,1179648,69,-56,-1,-1,0
12900,1769472,69,-56,-1,-1,0
12933,1310720,69,-56,-1,-1,0
12966,327680,69,-56,-1,-1,0
13000,0,69,-56,-1,-1,0
13033,-65536,69,-56,-1,-1,0
13066,65536,69,-56,-1,-1,0
13100,0,69,-56,-1,-1,0
13133,-196608,69,-56,-1,-1,0
13166,-262144,69,-56,-1,-1,0
13200,-327680,69,-56,-1,-1,0
13233,-393216,69,-56,-1,-1,0
13266,-393216,69,-56,-1,-1,0
13299,-524288,69,-56,-1,-1,0
13333,-524288,69,-56,-1,-1,0
13366,3604480,69,-56,-1,-1,0
13400,-1703936,69,-56,-1,-1,0
13433,-327680,69,-56,-1,-1,0
13466,-196608,69,-56,-1,-1,0
13500,-196608,69,-56,-1,-1,0
13533,0,69,-56,-1,-1,0
13566,589824,69,-56,-1,-1,0
13600,1179648,69,-56,-1,-1,0
13633,786432,69,-56,-1,-1,0
13666,-131072,69,-56,-1,-1,0
13700,-262144,69,-56,-1,-1,0
13733,-65536,69,-56,-1,-1,0
13766,-131072,69,-56,-1,-1,0
13799,-65536,69,-56,-1,-1,0
13833,-262144,69,-56,-1,-1,0
13866,-458752,69,-56,-1,-1,0
13900,-458752,69,-56,-1,-1,0
13933,-393216,69,-56,-1,-1,0
13966,-458752,69,-56,-1,-1,0
14000,-196608,69,-56,-1,-1,0
14033,-458752,69,-56,-1,-1,0
14066,-262144,69,-56,-1,-1,0
14100,4456448,69,-56,-1,-1,0
14133,-1179648,69,-56,-1,-1,0
14166,-131072,69,-56,-1,-1,0
14200,-65536,69,-56,-1,-1,0
14233,0,69,-56,-1,-1,0
14266,0,69,-56,-1,-1,0
14299,589824,69,-56,-1,-1,0
14333,1179648,69,-56,-1,-1,0
14366,917504,69,-56,-1,-1,0
14400,-131072,69,-56,-1,-1,0
14433,-262144,69,-56,-1,-1,0
14466,-393216,69,-56,-1,-1,0
14500,-327680,69,-56,-1,-1,0
14533,-524288,69,-56,-1,-1,0
14566,-524288,69,-56,-1,-1,0
14600,-524288,69,-56,-1,-1,0
14633,-589824,69,-56,-1,-1,0
14666,-524288,69,-56,-1,-1,0
14700,-786432,69,-56,-1,-1,0
14733,-458752,69,-56,-1,-1,0
14766,-655360,69,-56,-1,-1,0
14799,-786432,69,-56,-1,-1,0
14833,3801088,69,-56,-1,-1,0
14866,-2031616,69,-56,-1,-1,0
14900,-655360,69,-56,-1,-1,0
14933,-589824,69,-56,-1,-1,0
14966,-458752,69,-56,-1,-1,0
15000,-196608,69,-56,-1,-1,0
15033,327680,69,-56,-1,-1,0
15066,851968,69,-56,-1,-1,0
15100,393216,69,-56,-1,-1,0
15133,-458752,69,-56,-1,-1,0
15166,-589824,69,-56,-1,-1,0
15200,-458752,69,-56,-1,-1,0
15233,-262144,69,-56,-1,-1,0
15266,-196608,69,-56,-1,-1,0
15299,-196608,69,-56,-1,-1,0
15333,-196608,69,-56,-1,-1,0
15366,-131072,69,-56,-1,-1,0
15400,0,69,-56,-1,-1,0
15433,0,69,-56,-1,-1,0
15466,65536,69,-56,-1,-1,0
15500,0,69,-56,-1,-1,0
15533,196608,69,-56,-1,-1,0
15566,-393216,69,-56,-1,-1,0
15600,131072,69,-56,-1,-1,0
15633,262144,69,-56,-1,-1,0
15666,393216,69,-56,-1,-1,0
15700,458752,69,-56,-1,-1,0
15733,786432,69,-56,-1,-1,0
15766,1441792,69,-56,-1,-1,0
15799,1835008,69,-56,-1,-1,0
15833,655360,69,-56,-1,-1,0
15866,0,69,-56,-1,-1,0
15900,0,69,-56,-1,-1,0
15933,0,69,-56,-1,-1,0
15966,-131072,69,-56,-1,-1,0
16000,-327680,69,-56,-1,-1,0
16033,-458752,69,-56,-1,-1,0
16066,-524288,69,-56,-1,-1,0
16100,-720896,69,-56,-1,-1,0
16133,-851968,69,-56,-1,-1,0
16166,-458752,69,-56,-1,-1,0
16200,-655360,69,-56,-1,-1,0
16233,-851968,69,-56,-1,-1,0
16266,3145728,69,-56,-1,-1,0
16300,-1048576,69,-56,-1,-1,0
16333,-393216,69,-56,-1,-1,0
16366,-327680,69,-56,-1,-1,0
16400,-131072,69,-56,-1,-1,0
16433,262144,69,-56,-1,-1,0
16466,851968,69,-56,-1,-1,0
16500,1245184,69,-56,-1,-1,0
16533,524288,69,-56,-1,-1,0
16566,-131072,69,-56,-1,-1,0
16600,131072,69,-56,-1,-1,0
16633,196608,69,-56,-1,-1,0
16666,196608,69,-56,-1,-1,0
16700,196608,69,-56,-1,-1,0
16733,0,69,-56,-1,-1,0
16766,65536,69,-56,-1,-1,0
16800,131072,69,-56,-1,-1,0
16833,65536,69,-56,-1,-1,0
16866,327680,69,-56,-1,-1,0
16900,196608,69,-56,-1,-1,0
16933,65536,69,-56,-1,-1,0
16966,2293760,69,-56,-1,-1,0
17000,65536,69,-56,-1,-1,0
17033,393216,70,-56,-1,-1,0
17066,393216,70,-56,-1,-1,0
17100,393216,70,-56,-1,-1,0
17133,720896,70,-56,-1,-1,0
17166,1441792,70,-56,-1,-1,0
17200,1703936,70,-56,-1,-1,0
17233,655360,70,-56,-1,-1,0
17266,65536,70,-56,-1,-1,0
17300,65536,70,-56,-1,-1,0
17333,65536,70,-56,-1,-1,0
17366,0,70,-56,-1,-1,0
17400,-131072,70,-56,-1,-1,0
17433,-327680,70,-56,-1,-1,0
17466,-327680,70,-56,-1,-1,0
17500,-458752,70,-56,-1,-1,0
17533,-327680,70,-56,-1,-1,0
17566,-131072,70,-56,-1,-1,0
17600,-262144,70,-56,-1,-1,0
17633,524288,70,-56,-1,-1,0
17666,-2359296,70,-56,-1,-1,0
17700,-393216,70,-56,-1,-1,0
17733,-196608,70,-56,-1,-1,0
17766,0,70,-56,-1,-1,0
17800,0,70,-56,-1,-1,0
17833,393216,70,-56,-1,-1,0
17866,983040,70,-56,-1,-1,0
17900,1048576,70,-56,-1,-1,0
17933,65536,70,-56,-1,-1,0
17966,-196608,70,-56,-1,-1,0
18000,-196608,70,-56,-1,-1,0
18033,-196608,70,-56,-1,-1,0
18066,-196608,70,-56,-1,-1,0
18100,-393216,70,-56,-1,-1,0
18133,-393216,70,-56,-1,-1,0
18166,-458752,70,-56,-1,-1,0
18200,-458752,70,-56,-1,-1,0
18233,-589824,70,-56,-1,-1,0
18266,-589824,70,-56,-1,-1,0
18300,-589824,70,-56,-1,-1,0
18333,786432,70,-56,-1,-1,0
18366,-2818048,70,-56,-1,-1,0
18400,-655360,70,-56,-1,-1,0
18433,-589824,70,-56,-1,-1,0
18466,-524288,70,-56,-1,-1,0
18500,-196608,70,-56,-1,-1,0
18533,0,70,-56,-1,-1,0
18566,655360,70,-56,-1,-1,0
18600,655360,70,-56,-1,-1,0
18633,-262144,70,-56,-1,-1,0
18666,-393216,70,-56,-1,-1,0
18700,-327680,70,-56,-1,-1,0
18733,-262144,70,-56,-1,-1,0
18766,-327680,70,-56,-1,-1,0
18800,-393216,70,-56,-1,-1,0
18833,-262144,70,-56,-1,-1,0
18866,-327680,70,-56,-1,-1,0
18900,-393216,70,-56,-1,-1,0
18933,-262144,70,-56,-1,-1,0
18966,-131072,70,-56,-1,-1,0
19000,-65536,70,-56,-1,-1,0
19033,1048576,70,-56,-1,-1,0
19066,-2162688,70,-56,-1,-1,0
19100,65536,70,-56,-1,-1,0
19133,262144,71,-56,-1,-1,0
19166,327680,71,-56,-1,-1,0
19200,458752,71,-56,-1,-1,0
19233,917504,71,-56,-1,-1,0
19266,1310720,71,-56,-1,-1,0
19300,1376256,71,-56,-1,-1,0
19333,131072,71,-56,-1,-1,0
19366,-196608,71,-56,-1,-1,0
19400,-262144,71,-56,-1,-1,0
19433,-196608,71,-56,-1,-1,0
19466,-393216,71,-56,-1,-1,0
19500,-393216,71,-56,-1,-1,0
19533,-458752,71,-56,-1,-1,0
19566,-524288,71,-56,-1,-1,0
19600,-589824,71,-56,-1,-1,0
19633,-589824,71,-56,-1,-1,0
19666,-327680,71,-56,-1,-1,0
19700,-458752,71,-56,-1,-1,0
19733,0,71,-56,-1,-1,0
19766,-2555904,71,-56,-1,-1,0
19800,-524288,71,-56,-1,-1,0
19833,-393216,70,-56,-1,-1,0
19866,-262144,70,-56,-1,-1,0
19900,-65536,70,-56,-1,-1,0
19933,131072,70,-56,-1,-1,0
19966,720896,70,-56,-1,-1,0
20000,851968,70,-56,-1,-1,0
20033,0,70,-56,-1,-1,0
20066,-393216,70,-56,-1,-1,0
20100,-327680,70,-56,-1,-1,0
20133,-262144,70,-56,-1,-1,0
20166,-131072,70,-56,-1,-1,0
20200,-262144,70,-56,-1,-1,0
20233,-262144,70,-56,-1,-1,0
20266,-393216,70,-56,-1,-1,0
20300,-458752,70,-56,-1,-1,0
20333,-524288,70,-56,-1,-1,0
20366,-393216,70,-56,-1,-1,0
20400,-524288,70,-56,-1,-1,0
20433,-524288,70,-56,-1,-1,0
20466,-1441792,70,-56,-1,-1,0
20500,-720896,70,-56,-1,-1,0
20533,-589824,71,-56,-1,-1,0
20566,-524288,71,-56,-1,-1,0
20600,-393216,71,-56,-1,-1,0
20633,-131072,71,-56,-1,-1,0
20666,393216,71,-56,-1,-1,0
20700,786432,71,-56,-1,-1,0
20733,-196608,71,-56,-1,-1,0
20766,-589824,71,-56,-1,-1,0
20800,-393216,71,-56,-1,-1,0
20833,-131072,71,-56,-1,-1,0
20866,-196608,71,-56,-1,-1,0
20900,-131072,71,-56,-1,-1,0
20933,-196608,71,-56,-1,-1,0
20966,-65536,71,-56,-1,-1,0
21000,-65536,71,-56,-1,-1,0
21033,196608,71,-56,-1,-1,0
21066,327680,71,-56,-1,-1,0
21100,327680,71,-56,-1,-1,0
21133,4456448,71,-56,-1,-1,0
21166,-917504,71,-56,-1,-1,0
21200,458752,71,-56,-1,-1,0
21233,589824,71,-56,-1,-1,0
21266,786432,71,-56,-1,-1,0
21300,851968,71,-56,-1,-1,0
21333,1441792,71,-56,-1,-1,0
21366,1900544,71,-56,-1,-1,0
21400,1507328,71,-56,-1,-1,0
21433,589824,71,-56,-1,-1,0
21466,393216,71,-56,-1,-1,0
21500,458752,71,-56,-1,-1,0
21533,524288,71,-56,-1,-1,0
21566,327680,71,-56,-1,-1,0
21600,196608,71,-56,-1,-1,0
21633,0,71,-56,-1,-1,0
21666,-131072,71,-56,-1,-1,0
21700,-524288,71,-56,-1,-1,0
21733,-458752,71,-56,-1,-1,0
21766,-786432,71,-56,-1,-1,0
21800,-917504,71,-56,-1,-1,0
21833,3735552,71,-56,-1,-1,0
21866,-1900544,71,-56,-1,-1,0
21900,-786432,71,-56,-1,-1,0
21933,-589824,71,-56,-1,-1,0
21966,-524288,71,-56,-1,-1,0
22000,-262144,71,-56,-1,-1,0
22033,131072,71,-56,-1,-1,0
22066,786432,71,-56,-1,-1,0
22100,393216,71,-56,-1,-1,0
22133,-262144,71,-56,-1,-1,0
22166,-524288,71,-56,-1,-1,0
22200,-524288,71,-56,-1,-1,0
22233,-524288,71,-56,-1,-1,0
22266,-655360,71,-56,-1,-1,0
22300,-786432,71,-56,-1,-1,0
22333,-786432,71,-56,-1,-1,0
22366,-917504,71,-56,-1,-1,0
22400,-1114112,71,-56,-1,-1,0
22433,-983040,71,-56,-1,-1,0
22466,-917504,71,-56,-1,-1,0
22500,-786432,71,-56,-1,-1,0
22533,1507328,71,-56,-1,-1,0
22566,-2555904,71,-56,-1,-1,0
22600,-458752,71,-56,-1,-1,0
22633,0,71,-56,-1,-1,0
22666,65536,71,-56,-1,-1,0
22700,327680,71,-56,-1,-1,0
22733,851968,71,-56,-1,-1,0
22766,1638400,71,-56,-1,-1,0
22800,1769472,71,-56,-1,-1,0
22833,589824,71,-56,-1,-1,0
22866,393216,71,-56,-1,-1,0
22900,458752,71,-56,-1,-1,0
22933,458752,71,-56,-1,-1,0
22966,524288,71,-56,-1,-1,0
23000,458752,71,-56,-1,-1,0
23033,458752,71,-56,-1,-1,0
23066,393216,71,-56,-1,-1,0
23100,196608,71,-56,-1,-1,0
23133,393216,71,-56,-1,-1,0
23166,65536,71,-56,-1,-1,0
23200,0,71,-56,-1,-1,0
23233,196608,71,-56,-1,-1,0
23266,0,71,-56,-1,-1,0
23300,262144,71,-56,-1,-1,0
23333,327680,71,-56,-1,-1,0
23366,393216,71,-56,-1,-1,0
23400,720896,71,-56,-1,-1,0
23433,1376256,71,-56,-1,-1,0
23466,1769472,71,-56,-1,-1,0
23500,524288,71,-56,-1,-1,0
23533,-131072,71,-56,-1,-1,0
23566,-131072,71,-56,-1,-1,0
23600,-131072,71,-56,-1,-1,0
23633,-262144,71,-56,-1,-1,0
