milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
2833,2162688,102,-56,-1,-1,0
2866,589824,102,-56,-1,-1,0
2900,-2686976,102,-56,-1,-1,0
2933,-1376256,102,-56,-1,-1,0
2966,196608,102,-56,-1,-1,0
3000,2621440,102,-56,-1,-1,0
3033,917504,102,-56,-1,-1,0
3066,-65536,102,-56,-1,-1,0
3100,-655360,102,-56,-1,-1,0
3133,-851968,102,-56,-1,-1,0
3166,-1048576,102,-56,-1,-1,0
3200,-1179648,102,-56,-1,-1,0
3233,-1638400,102,-56,-1,-1,0
3266,-1114112,101,-56,-1,-1,0
3300,-1310720,101,-56,-1,-1,0
3333,-1572864,101,-56,-1,-1,0
3366,6881280,101,-56,-1,-1,0
3400,-1966080,101,-56,-1,-1,0
3433,-2162688,101,-56,-1,-1,0
3466,-1638400,101,-56,-1,-1,0
3500,720896,101,-56,-1,-1,0
3533,3276800,101,-56,-1,-1,0
3566,655360,101,-56,-1,-1,0
3600,-917504,101,-56,-1,-1,0
3633,-655360,101,-56,-1,-1,0
3666,-851968,101,-56,-1,-1,0
3699,-1245184,101,-56,-1,-1,0
3733,-1310720,101,-56,-1,-1,0
3766,-1507328,101,-56,-1,-1,0
3800,-983040,100,-56,-1,-1,0
3833,-1376256,100,-56,-1,-1,0
3866,-1638400,100,-56,-1,-1,0
3900,12779520,100,-56,-1,-1,0
3933,-2293760,100,-56,-1,-1,0
3966,-1769472,100,-56,-1,-1,0
4000,-327680,100,-56,-1,-1,0
4033,3211264,100,-56,-1,-1,0
4066,1507328,100,-56,-1,-1,0
4100,-589824,100,-56,-1,-1,0
4133,-589824,100,-56,-1,-1,0
4166,-786432,100,-56,-1,-1,0
4200,-917504,100,-56,-1,-1,0
4233,-917504,100,-56,-1,-1,0
4266,-1310720,100,-56,-1,-1,0
4300,-1114112,100,-56,-1,-1,0
4333,-1441792,100,-56,-1,-1,0
4366,-2228224,100,-56,-1,-1,0
4400,18284544,100,-56,-1,-1,0
4433,-2686976,100,-56,-1,-1,0
4466,-2031616,100,-56,-1,-1,0
4500,-1048576,100,-56,-1,-1,0
4533,2359296,100,-56,-1,-1,0
4566,2228224,100,-56,-1,-1,0
4600,0,100,-56,-1,-1,0
4633,-720896,100,-56,-1,-1,0
4666,-655360,100,-56,-1,-1,0
4700,-1048576,100,-56,-1,-1,0
4733,-1114112,100,-56,-1,-1,0
4766,-1441792,100,-56,-1,-1,0
4800,-1769472,99,-56,-1,-1,0
4833,-1507328,99,-56,-1,-1,0
4866,-2424832,99,-56,-1,-1,0
4900,17039360,99,-56,-1,-1,0
4933,-2686976,99,-56,-1,-1,0
4966,-1835008,99,-56,-1,-1,0
5000,-917504,99,-56,-1,-1,0
5033,2359296,99,-56,-1,-1,0
5066,2162688,99,-56,-1,-1,0
5100,-131072,99,-56,-1,-1,0
5133,-917504,99,-56,-1,-1,0
5166,-655360,99,-56,-1,-1,0
5200,-1376256,99,-56,-1,-1,0
5233,-1310720,99,-56,-1,-1,0
5266,-1245184,99,-56,-1,-1,0
5300,-1245184,98,-56,-1,-1,0
5333,-1572864,98,-56,-1,-1,0
5366,-2228224,98,-56,-1,-1,0
5400,16777216,98,-56,-1,-1,0
5433,-2686976,98,-56,-1,-1,0
5466,-2162688,98,-56,-1,-1,0
5500,-851968,98,-56,-1,-1,0
5533,2359296,98,-56,-1,-1,0
5566,1769472,98,-56,-1,-1,0
5600,-655360,98,-56,-1,-1,0
5633,-851968,98,-56,-1,-1,0
5666,-589824,98,-56,-1,-1,0
5700,-1310720,98,-56,-1,-1,0
5733,-1310720,98,-56,-1,-1,0
5766,-1441792,98,-56,-1,-1,0
5800,-1507328,98,-56,-1,-1,0
5833,-1572864,98,-56,-1,-1,0
5866,-2686976,98,-56,-1,-1,0
5900,16252928,98,-56,-1,-1,0
5933,-3014656,98,-56,-1,-1,0
5966,-2359296,98,-56,-1,-1,0
6000,-1179648,98,-56,-1,-1,0
6033,1769472,98,-56,-1,-1,0
6066,1507328,98,-56,-1,-1,0
6100,-524288,98,-56,-1,-1,0
6133,-851968,98,-56,-1,-1,0
6166,-655360,98,-56,-1,-1,0
6200,-589824,98,-56,-1,-1,0
6233,-983040,98,-56,-1,-1,0
6266,-1048576,98,-56,-1,-1,0
6300,-917504,98,-56,-1,-1,0
6333,-1179648,98,-56,-1,-1,0
6366,-1703936,98,-56,-1,-1,0
6400,16580608,98,-56,-1,-1,0
6433,-2228224,98,-56,-1,-1,0
6466,-1703936,98,-56,-1,-1,0
6500,-327680,98,-56,-1,-1,0
6533,2752512,98,-56,-1,-1,0
6566,2883584,98,-56,-1,-1,0
6600,196608,98,-56,-1,-1,0
6633,-851968,98,-56,-1,-1,0
6666,-851968,98,-56,-1,-1,0
6700,-1048576,98,-56,-1,-1,0
6733,-1376256,98,-56,-1,-1,0
6766,-1769472,98,-56,-1,-1,0
6800,-1507328,98,-56,-1,-1,0
6833,-1638400,98,-56,-1,-1,0
6866,-1638400,98,-56,-1,-1,0
6899,11927552,98,-56,-1,-1,0
6933,-2293760,98,-56,-1,-1,0
6966,-1966080,98,-56,-1,-1,0
7000,-786432,98,-56,-1,-1,0
7033,2424832,98,-56,-1,-1,0
7066,851968,98,-56,-1,-1,0
7100,-1048576,98,-56,-1,-1,0
7133,-1114112,98,-56,-1,-1,0
7166,-458752,98,-56,-1,-1,0
7200,-851968,98,-56,-1,-1,0
7233,-1376256,98,-56,-1,-1,0
7266,-1507328,98,-56,-1,-1,0
7300,-1638400,97,-56,-1,-1,0
7333,-1638400,97,-56,-1,-1,0
7366,1376256,97,-56,-1,-1,0
7399,4980736,97,-56,-1,-1,0
7433,-2490368,97,-56,-1,-1,0
7466,-1572864,97,-56,-1,-1,0
7500,-65536,97,-56,-1,-1,0
7533,2818048,97,-56,-1,-1,0
7566,589824,97,-56,-1,-1,0
7600,-786432,97,-56,-1,-1,0
7633,-851968,97,-56,-1,-1,0
7666,-655360,97,-56,-1,-1,0
7700,-983040,97,-56,-1,-1,0
7733,-1441792,97,-56,-1,-1,0
7766,-1572864,97,-56,-1,-1,0
7800,-1179648,97,-56,-1,-1,0
7833,-1376256,96,-56,-1,-1,0
7866,-2162688,96,-56,-1,-1,0
7899,18153472,96,-56,-1,-1,0
7933,-2490368,96,-56,-1,-1,0
7966,-2097152,96,-56,-1,-1,0
8000,-1048576,96,-56,-1,-1,0
8033,1507328,96,-56,-1,-1,0
8066,1966080,96,-56,-1,-1,0
8100,-65536,96,-56,-1,-1,0
8133,-655360,96,-56,-1,-1,0
8166,-393216,96,-56,-1,-1,0
8200,-720896,96,-56,-1,-1,0
8233,-1179648,96,-56,-1,-1,0
8266,-1245184,96,-56,-1,-1,0
8300,-1572864,96,-56,-1,-1,0
8333,-1376256,96,-56,-1,-1,0
8366,-1179648,97,-56,-1,-1,0
8400,-2293760,97,-56,-1,-1,0
8433,18415616,97,-56,-1,-1,0
8466,-2621440,97,-56,-1,-1,0
8500,-2293760,97,-56,-1,-1,0
8533,-1572864,97,-56,-1,-1,0
8566,1900544,97,-56,-1,-1,0
8600,1310720,97,-56,-1,-1,0
8633,-720896,97,-56,-1,-1,0
8666,-917504,97,-56,-1,-1,0
8700,-1048576,97,-56,-1,-1,0
8733,-1245184,97,-56,-1,-1,0
8766,-1114112,97,-56,-1,-1,0
8800,-1769472,97,-56,-1,-1,0
8833,-1441792,97,-56,-1,-1,0
8866,-1179648,97,-56,-1,-1,0
8900,-1376256,97,-56,-1,-1,0
8933,-1835008,97,-56,-1,-1,0
8966,16449536,97,-56,-1,-1,0
9000,-2424832,97,-56,-1,-1,0
9033,-1572864,97,-56,-1,-1,0
9066,-458752,97,-56,-1,-1,0
9100,2949120,97,-56,-1,-1,0
9133,2162688,97,-56,-1,-1,0
9166,131072,97,-56,-1,-1,0
9200,-720896,97,-56,-1,-1,0
9233,-262144,97,-56,-1,-1,0
9266,-917504,97,-56,-1,-1,0
9300,-1179648,97,-56,-1,-1,0
9333,-1441792,97,-56,-1,-1,0
9366,-1376256,97,-56,-1,-1,0
9400,-1310720,97,-56,-1,-1,0
9433,-1638400,97,-56,-1,-1,0
9466,9764864,97,-56,-1,-1,0
9500,-2359296,97,-56,-1,-1,0
9533,-1835008,97,-56,-1,-1,0
9566,-1310720,97,-56,-1,-1,0
9600,1245184,97,-56,-1,-1,0
9633,3145728,97,-56,-1,-1,0
9666,393216,97,-56,-1,-1,0
9700,-1179648,97,-56,-1,-1,0
9733,-589824,97,-56,-1,-1,0
9766,-589824,97,-56,-1,-1,0
9800,-1048576,97,-56,-1,-1,0
9833,-1638400,97,-56,-1,-1,0
9866,-1638400,97,-56,-1,-1,0
9900,-1638400,98,-56,-1,-1,0
9933,-1572864,98,-56,-1,-1,0
9966,1179648,98,-56,-1,-1,0
10000,4521984,98,-56,-1,-1,0
10033,-2490368,98,-56,-1,-1,0
10066,-1638400,98,-56,-1,-1,0
10100,0,98,-56,-1,-1,0
10133,3014656,98,-56,-1,-1,0
10166,983040,98,-56,-1,-1,0
10200,-786432,98,-56,-1,-1,0
10233,-851968,98,-56,-1,-1,0
10266,-720896,98,-56,-1,-1,0
10300,-851968,98,-56,-1,-1,0
10333,-1245184,98,-56,-1,-1,0
10366,-1179648,98,-56,-1,-1,0
10400,-983040,98,-56,-1,-1,0
10433,-1310720,98,-56,-1,-1,0
10466,-2097152,98,-56,-1,-1,0
10500,15269888,98,-56,-1,-1,0
10533,-2228224,98,-56,-1,-1,0
10566,-1507328,98,-56,-1,-1,0
10600,-589824,98,-56,-1,-1,0
10633,2752512,98,-56,-1,-1,0
10666,1900544,98,-56,-1,-1,0
10700,-262144,98,-56,-1,-1,0
10733,-851968,98,-56,-1,-1,0
10766,-589824,98,-56,-1,-1,0
10800,-851968,98,-56,-1,-1,0
10833,-983040,98,-56,-1,-1,0
10866,-1441792,98,-56,-1,-1,0
10900,-1179648,98,-56,-1,-1,0
10933,-1507328,98,-56,-1,-1,0
10966,-1769472,98,-56,-1,-1,0
11000,14680064,98,-56,-1,-1,0
11033,-2621440,98,-56,-1,-1,0
11066,-1966080,98,-56,-1,-1,0
11100,-917504,98,-56,-1,-1,0
11133,1638400,98,-56,-1,-1,0
11166,2621440,98,-56,-1,-1,0
11200,196608,98,-56,-1,-1,0
11233,-589824,98,-56,-1,-1,0
11266,-327680,98,-56,-1,-1,0
11300,-655360,98,-56,-1,-1,0
11333,-1114112,98,-56,-1,-1,0
11366,-1048576,98,-56,-1,-1,0
11400,-1179648,98,-56,-1,-1,0
11433,-1048576,98,-56,-1,-1,0
11466,-1245184,98,-56,-1,-1,0
11500,3801088,98,-56,-1,-1,0
11533,1441792,98,-56,-1,-1,0
11566,-2818048,98,-56,-1,-1,0
11600,-1703936,98,-56,-1,-1,0
11633,131072,98,-56,-1,-1,0
11666,2818048,98,-56,-1,-1,0
11700,262144,98,-56,-1,-1,0
11733,-786432,98,-56,-1,-1,0
11766,-851968,98,-56,-1,-1,0
11800,-720896,98,-56,-1,-1,0
11833,-1507328,98,-56,-1,-1,0
11866,-1835008,98,-56,-1,-1,0
11900,-2162688,98,-56,-1,-1,0
11933,-1769472,98,-56,-1,-1,0
11966,-2228224,98,-56,-1,-1,0
12000,-2949120,98,-56,-1,-1,0
12033,16449536,98,-56,-1,-1,0
12066,-3080192,98,-56,-1,-1,0
12100,-2686976,98,-56,-1,-1,0
12133,-1572864,98,-56,-1,-1,0
12166,1376256,98,-56,-1,-1,0
12200,1572864,98,-56,-1,-1,0
12233,-655360,98,-56,-1,-1,0
12266,-786432,98,-56,-1,-1,0
12300,-1114112,98,-56,-1,-1,0
12333,-1507328,98,-56,-1,-1,0
12366,-1441792,98,-56,-1,-1,0
12400,-1900544,98,-56,-1,-1,0
12433,-1179648,98,-56,-1,-1,0
12466,-1507328,98,-56,-1,-1,0
12500,-1769472,98,-56,-1,-1,0
12533,8650752,98,-56,-1,-1,0
12566,-2359296,98,-56,-1,-1,0
12600,-2097152,98,-56,-1,-1,0
12633,-1310720,98,-56,-1,-1,0
12666,1179648,98,-56,-1,-1,0
12700,3080192,98,-56,-1,-1,0
12733,589824,98,-56,-1,-1,0
12766,-589824,98,-56,-1,-1,0
12800,-458752,98,-56,-1,-1,0
12833,-655360,98,-56,-1,-1,0
12866,-983040,98,-56,-1,-1,0
12900,-1441792,98,-56,-1,-1,0
12933,-1245184,98,-56,-1,-1,0
12966,-1441792,98,-56,-1,-1,0
13000,-1441792,98,-56,-1,-1,0
13033,6815744,98,-56,-1,-1,0
13066,-1703936,98,-56,-1,-1,0
13100,-2031616,98,-56,-1,-1,0
13133,-1376256,98,-56,-1,-1,0
13166,589824,98,-56,-1,-1,0
13200,3014656,98,-56,-1,-1,0
13233,524288,98,-56,-1,-1,0
13266,-720896,98,-56,-1,-1,0
13299,-589824,98,-56,-1,-1,0
13333,-720896,98,-56,-1,-1,0
13366,-1114112,98,-56,-1,-1,0
13400,-1441792,98,-56,-1,-1,0
13433,-1310720,98,-56,-1,-1,0
13466,-1048576,98,-56,-1,-1,0
13500,-1441792,98,-56,-1,-1,0
13533,3670016,98,-56,-1,-1,0
13566,524288,98,-56,-1,-1,0
13600,-2621440,98,-56,-1,-1,0
13633,-1835008,98,-56,-1,-1,0
13666,0,98,-56,-1,-1,0
13700,2293760,98,-56,-1,-1,0
13733,720896,98,-56,-1,-1,0
13766,-720896,98,-56,-1,-1,0
13799,-524288,98,-56,-1,-1,0
13833,-524288,98,-56,-1,-1,0
13866,-589824,98,-56,-1,-1,0
13900,-1441792,98,-56,-1,-1,0
13933,-1048576,98,-56,-1,-1,0
13966,-1376256,98,-56,-1,-1,0
14000,-1572864,98,-56,-1,-1,0
14033,393216,98,-56,-1,-1,0
14066,6422528,98,-56,-1,-1,0
14100,-2424832,98,-56,-1,-1,0
14133,-2162688,98,-56,-1,-1,0
14166,-327680,98,-56,-1,-1,0
14200,2424832,98,-56,-1,-1,0
14233,720896,98,-56,-1,-1,0
14266,-1048576,98,-56,-1,-1,0
14299,-983040,98,-56,-1,-1,0
14333,-917504,98,-56,-1,-1,0
14366,-1114112,98,-56,-1,-1,0
14400,-1441792,98,-56,-1,-1,0
14433,-1638400,98,-56,-1,-1,0
14466,-1376256,98,-56,-1,-1,0
14500,-1376256,98,-56,-1,-1,0
14533,-1769472,98,-56,-1,-1,0
14566,13107200,98,-56,-1,-1,0
14600,-2228224,98,-56,-1,-1,0
14633,-1703936,98,-56,-1,-1,0
14666,-655360,98,-56,-1,-1,0
14700,2621440,98,-56,-1,-1,0
14733,1703936,98,-56,-1,-1,0
14766,0,98,-56,-1,-1,0
14799,-917504,98,-56,-1,-1,0
14833,-393216,98,-56,-1,-1,0
14866,-851968,98,-56,-1,-1,0
14900,-1376256,98,-56,-1,-1,0
14933,-1572864,98,-56,-1,-1,0
14966,-1310720,98,-56,-1,-1,0
15000,-1638400,98,-56,-1,-1,0
15033,-2424832,98,-56,-1,-1,0
15066,17956864,98,-56,-1,-1,0
15100,-2293760,98,-56,-1,-1,0
15133,-2031616,98,-56,-1,-1,0
15166,-917504,98,-56,-1,-1,0
15200,2162688,98,-56,-1,-1,0
15233,1769472,98,-56,-1,-1,0
15266,-524288,98,-56,-1,-1,0
15299,-851968,98,-56,-1,-1,0
15333,-327680,98,-56,-1,-1,0
15366,-786432,98,-56,-1,-1,0
15400,-1245184,98,-56,-1,-1,0
15433,-1376256,98,-56,-1,-1,0
15466,-1114112,98,-56,-1,-1,0
15500,-1507328,98,-56,-1,-1,0
15533,-1966080,98,-56,-1,-1,0
15566,16973824,98,-56,-1,-1,0
15600,-2162688,98,-56,-1,-1,0
15633,-2031616,98,-56,-1,-1,0
15666,-1048576,98,-56,-1,-1,0
15700,1835008,98,-56,-1,-1,0
15733,2359296,98,-56,-1,-1,0
15766,-131072,98,-56,-1,-1,0
15799,-983040,98,-56,-1,-1,0
15833,-983040,98,-56,-1,-1,0
15866,-851968,98,-56,-1,-1,0
15900,-851968,98,-56,-1,-1,0
15933,-1048576,98,-56,-1,-1,0
15966,-1376256,98,-56,-1,-1,0
16000,-1703936,98,-56,-1,-1,0
16033,-2031616,98,-56,-1,-1,0
16066,14942208,98,-56,-1,-1,0
16100,-2359296,98,-56,-1,-1,0
16133,-1769472,98,-56,-1,-1,0
16166,-851968,98,-56,-1,-1,0
16200,1572864,98,-56,-1,-1,0
16233,3080192,98,-56,-1,-1,0
16266,0,98,-56,-1,-1,0
16300,-917504,98,-56,-1,-1,0
16333,-589824,98,-56,-1,-1,0
16366,-655360,98,-56,-1,-1,0
16400,-1179648,98,-56,-1,-1,0
16433,-1507328,98,-56,-1,-1,0
16466,-1245184,98,-56,-1,-1,0
16500,-1835008,98,-56,-1,-1,0
16533,-2424832,98,-56,-1,-1,0
16566,10616832,98,-56,-1,-1,0
16600,-3801088,98,-56,-1,-1,0
16633,-3014656,98,-56,-1,-1,0
16666,-1572864,98,-56,-1,-1,0
16700,458752,98,-56,-1,-1,0
16733,2686976,98,-56,-1,-1,0
16766,458752,98,-56,-1,-1,0
16800,-720896,98,-56,-1,-1,0
16833,-327680,98,-56,-1,-1,0
16866,-720896,98,-56,-1,-1,0
16900,-786432,98,-56,-1,-1,0
16933,-1179648,98,-56,-1,-1,0
16966,-1048576,98,-56,-1,-1,0
17000,-1376256,98,-56,-1,-1,0
17033,-1900544,98,-56,-1,-1,0
17066,15204352,98,-56,-1,-1,0
17100,-2293760,98,-56,-1,-1,0
17133,-1900544,98,-56,-1,-1,0
17166,-589824,98,-56,-1,-1,0
17200,2424832,98,-56,-1,-1,0
17233,2031616,98,-56,-1,-1,0
17266,-131072,98,-56,-1,-1,0
17300,-917504,98,-56,-1,-1,0
17333,-786432,98,-56,-1,-1,0
17366,-1376256,98,-56,-1,-1,0
17400,-1507328,99,-56,-1,-1,0
17433,-1376256,99,-56,-1,-1,0
17466,-1310720,99,-56,-1,-1,0
17500,-1835008,99,-56,-1,-1,0
17533,17432576,99,-56,-1,-1,0
17566,-2490368,99,-56,-1,-1,0
17600,-2162688,99,-56,-1,-1,0
17633,-917504,99,-56,-1,-1,0
17666,1114112,99,-56,-1,-1,0
17700,1572864,99,-56,-1,-1,0
17733,-983040,99,-56,-1,-1,0
17766,-1441792,99,-56,-1,-1,0
17800,-983040,99,-56,-1,-1,0
17833,-983040,99,-56,-1,-1,0
17866,-1507328,99,-56,-1,-1,0
17900,-1376256,99,-56,-1,-1,0
17933,-1572864,99,-56,-1,-1,0
17966,-1900544,99,-56,-1,-1,0
18000,15007744,99,-56,-1,-1,0
18033,-2293760,99,-56,-1,-1,0
18066,-2228224,99,-56,-1,-1,0
18100,-1179648,99,-56,-1,-1,0
18133,786432,99,-56,-1,-1,0
18166,2097152,99,-56,-1,-1,0
18200,0,99,-56,-1,-1,0
18233,-851968,99,-56,-1,-1,0
18266,-851968,99,-56,-1,-1,0
18300,-983040,99,-56,-1,-1,0
18333,-1310720,99,-56,-1,-1,0
18366,-1572864,99,-56,-1,-1,0
18400,-1572864,99,-56,-1,-1,0
18433,-1966080,99,-56,-1,-1,0
18466,-1245184,99,-56,-1,-1,0
18500,9961472,99,-56,-1,-1,0
18533,-2621440,99,-56,-1,-1,0
18566,-1703936,99,-56,-1,-1,0
18600,-327680,99,-56,-1,-1,0
18633,2686976,99,-56,-1,-1,0
18666,1572864,99,-56,-1,-1,0
18700,-655360,99,-56,-1,-1,0
18733,-720896,99,-56,-1,-1,0
18766,-655360,99,-56,-1,-1,0
18800,-1114112,99,-56,-1,-1,0
18833,-1900544,100,-56,-1,-1,0
18866,-1638400,100,-56,-1,-1,0
18900,-1310720,100,-56,-1,-1,0
18933,-2228224,100,-56,-1,-1,0
18966,14352384,100,-56,-1,-1,0
19000,-2293760,100,-56,-1,-1,0
19033,-1900544,100,-56,-1,-1,0
19066,-983040,100,-56,-1,-1,0
19100,1376256,100,-56,-1,-1,0
19133,1638400,100,-56,-1,-1,0
19166,-393216,100,-56,-1,-1,0
19200,-917504,100,-56,-1,-1,0
19233,-1048576,100,-56,-1,-1,0
19266,-1376256,100,-56,-1,-1,0
19300,-1507328,100,-56,-1,-1,0
19333,-1114112,100,-56,-1,-1,0
19366,-2293760,100,-56,-1,-1,0
19400,-2555904,100,-56,-1,-1,0
19433,14680064,100,-56,-1,-1,0
19466,-3866624,100,-56,-1,-1,0
19500,-2686976,100,-56,-1,-1,0
19533,-655360,100,-56,-1,-1,0
19566,2490368,100,-56,-1,-1,0
19600,3014656,100,-56,-1,-1,0
19633,655360,100,-56,-1,-1,0
19666,-262144,100,-56,-1,-1,0
19700,-524288,100,-56,-1,-1,0
19733,-1507328,100,-56,-1,-1,0
19766,-1703936,100,-56,-1,-1,0
19800,-1507328,100,-56,-1,-1,0
19833,-1507328,100,-56,-1,-1,0
19866,262144,100,-56,-1,-1,0
19900,5767168,100,-56,-1,-1,0
19933,-2490368,100,-56,-1,-1,0
19966,-2031616,100,-56,-1,-1,0
20000,-327680,100,-56,-1,-1,0
20033,2424832,100,-56,-1,-1,0
20066,65536,100,-56,-1,-1,0
20100,-262144,100,-56,-1,-1,0
20133,-393216,100,-56,-1,-1,0
20166,-393216,101,-56,-1,-1,0
20200,-655360,101,-56,-1,-1,0
20233,-1179648,101,-56,-1,-1,0
20266,-458752,101,-56,-1,-1,0
20300,-1572864,101,-56,-1,-1,0
20333,15859712,101,-56,-1,-1,0
20366,-2555904,101,-56,-1,-1,0
20400,-2162688,101,-56,-1,-1,0
20433,-1179648,101,-56,-1,-1,0
20466,1572864,101,-56,-1,-1,0
20500,1769472,101,-56,-1,-1,0
20533,-917504,101,-56,-1,-1,0
20566,-917504,101,-56,-1,-1,0
20600,-720896,101,-56,-1,-1,0
20633,-1966080,102,-56,-1,-1,0
20666,-1572864,102,-56,-1,-1,0
20700,-1179648,102,-56,-1,-1,0
20733,-1310720,102,-56,-1,-1,0
20766,5439488,102,-56,-1,-1,0
20800,-196608,102,-56,-1,-1,0
20833,-1507328,102,-56,-1,-1,0
20866,-1441792,102,-56,-1,-1,0
20900,-327680,102,-56,-1,-1,0
20933,2097152,102,-56,-1,-1,0
20966,65536,102,-56,-1,-1,0
21000,-1179648,102,-56,-1,-1,0
21033,-917504,102,-56,-1,-1,0
21066,-851968,102,-56,-1,-1,0
21100,-1966080,103,-56,-1,-1,0
21133,-1703936,103,-56,-1,-1,0
21166,-1310720,103,-56,-1,-1,0
21200,-2228224,103,-56,-1,-1,0
21233,18153472,103,-56,-1,-1,0
21266,-2424832,103,-56,-1,-1,0
21300,-1769472,103,-56,-1,-1,0
21333,-983040,103,-56,-1,-1,0
21366,1507328,103,-56,-1,-1,0
21400,1835008,103,-56,-1,-1,0
21433,0,103,-56,-1,-1,0
21466,-720896,103,-56,-1,-1,0
21500,-983040,103,-56,-1,-1,0
21533,-1179648,103,-56,-1,-1,0
21566,-1310720,104,-56,-1,-1,0
21600,-1114112,104,-56,-1,-1,0
21633,-1376256,104,-56,-1,-1,0
21666,-1703936,104,-56,-1,-1,0
21700,7864320,104,-56,-1,-1,0
21733,-3211264,104,-56,-1,-1,0
21766,-2818048,104,-56,-1,-1,0
21800,-1179648,104,-56,-1,-1,0
21833,-65536,104,-56,-1,-1,0
21866,1441792,104,-56,-1,-1,0
21900,458752,104,-56,-1,-1,0
21933,-524288,104,-56,-1,-1,0
21966,-524288,104,-56,-1,-1,0
22000,-1114112,104,-56,-1,-1,0
22033,-1310720,104,-56,-1,-1,0
22066,-1179648,104,-56,-1,-1,0
22100,-1572864,104,-56,-1,-1,0
22133,-1441792,104,-56,-1,-1,0
22166,1310720,104,-56,-1,-1,0
22200,3080192,104,-56,-1,-1,0
22233,-2424832,104,-56,-1,-1,0
22266,-1769472,104,-56,-1,-1,0
22300,-458752,104,-56,-1,-1,0
22333,1900544,104,-56,-1,-1,0
22366,327680,104,-56,-1,-1,0
22400,-720896,104,-56,-1,-1,0
22433,-393216,104,-56,-1,-1,0
22466,-1376256,104,-56,-1,-1,0
22500,-1507328,105,-56,-1,-1,0
22533,-983040,105,-56,-1,-1,0
22566,-983040,105,-56,-1,-1,0
22600,-1310720,105,-56,-1,-1,0
22633,3342336,105,-56,-1,-1,0
22666,1245184,105,-56,-1,-1,0
22700,-2162688,105,-56,-1,-1,0
22733,-1638400,105,-56,-1,-1,0
