milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
3233,-851968,82,-56,-1,-1,0
3266,-1048576,82,-56,-1,-1,0
3300,-1245184,82,-56,-1,-1,0
3333,-1441792,84,-56,-1,-1,0
3366,-1572864,84,-56,-1,-1,0
3400,-1572864,84,-56,-1,-1,0
3433,-2228224,84,-56,-1,-1,0
3466,-589824,84,-56,-1,-1,0
3500,327680,84,-56,-1,-1,0
3533,-1245184,84,-56,-1,-1,0
3566,-983040,84,-56,-1,-1,0
3600,0,84,-56,-1,-1,0
3633,1769472,84,-56,-1,-1,0
3666,1900544,84,-56,-1,-1,0
3699,-458752,84,-56,-1,-1,0
3733,-851968,84,-56,-1,-1,0
3766,-1048576,84,-56,-1,-1,0
3800,-851968,84,-56,-1,-1,0
3833,-851968,87,-56,-1,-1,0
3866,-720896,87,-56,-1,-1,0
3900,-917504,87,-56,-1,-1,0
3933,-1114112,87,-56,-1,-1,0
3966,6225920,87,-56,-1,-1,0
4000,-720896,87,-56,-1,-1,0
4033,-524288,87,-56,-1,-1,0
4066,-131072,87,-56,-1,-1,0
4100,1245184,87,-56,-1,-1,0
4133,2162688,87,-56,-1,-1,0
4166,131072,87,-56,-1,-1,0
4200,-655360,87,-56,-1,-1,0
4233,-655360,87,-56,-1,-1,0
4266,-589824,87,-56,-1,-1,0
4300,-655360,87,-56,-1,-1,0
4333,-1114112,90,-56,-1,-1,0
4366,-917504,90,-56,-1,-1,0
4400,-1114112,90,-56,-1,-1,0
4433,-851968,90,-56,-1,-1,0
4466,2031616,90,-56,-1,-1,0
4500,-1114112,90,-56,-1,-1,0
4533,-1048576,90,-56,-1,-1,0
4566,-262144,90,-56,-1,-1,0
4600,1769472,90,-56,-1,-1,0
4633,2228224,90,-56,-1,-1,0
4666,-327680,90,-56,-1,-1,0
4700,-917504,90,-56,-1,-1,0
4733,-786432,90,-56,-1,-1,0
4766,-1114112,90,-56,-1,-1,0
4800,-720896,90,-56,-1,-1,0
4833,-1376256,90,-56,-1,-1,0
4866,-1114112,90,-56,-1,-1,0
4900,-983040,90,-56,-1,-1,0
4933,3145728,90,-56,-1,-1,0
4966,-1114112,90,-56,-1,-1,0
5000,-655360,90,-56,-1,-1,0
5033,-327680,90,-56,-1,-1,0
5066,589824,90,-56,-1,-1,0
5100,2949120,90,-56,-1,-1,0
5133,1507328,90,-56,-1,-1,0
5166,-524288,90,-56,-1,-1,0
5200,-720896,90,-56,-1,-1,0
5233,-720896,90,-56,-1,-1,0
5266,-589824,90,-56,-1,-1,0
5300,-655360,94,-56,-1,-1,0
5333,-655360,94,-56,-1,-1,0
5366,-1245184,94,-56,-1,-1,0
5400,-1376256,94,-56,-1,-1,0
5433,7340032,94,-56,-1,-1,0
5466,-851968,94,-56,-1,-1,0
5500,-393216,94,-56,-1,-1,0
5533,0,94,-56,-1,-1,0
5566,983040,94,-56,-1,-1,0
5600,2490368,94,-56,-1,-1,0
5633,786432,94,-56,-1,-1,0
5666,-262144,94,-56,-1,-1,0
5700,-393216,94,-56,-1,-1,0
5733,-196608,94,-56,-1,-1,0
5766,-655360,94,-56,-1,-1,0
5800,-458752,97,-56,-1,-1,0
5833,-458752,97,-56,-1,-1,0
5866,-589824,97,-56,-1,-1,0
5900,-851968,97,-56,-1,-1,0
5933,6094848,97,-56,-1,-1,0
5966,-589824,97,-56,-1,-1,0
6000,-655360,97,-56,-1,-1,0
6033,-65536,97,-56,-1,-1,0
6066,1114112,97,-56,-1,-1,0
6100,2228224,97,-56,-1,-1,0
6133,-65536,97,-56,-1,-1,0
6166,-786432,97,-56,-1,-1,0
6200,-786432,97,-56,-1,-1,0
6233,-917504,97,-56,-1,-1,0
6266,-1048576,97,-56,-1,-1,0
6300,-1179648,99,-56,-1,-1,0
6333,-1179648,99,-56,-1,-1,0
6366,-1572864,99,-56,-1,-1,0
6400,-1507328,99,-56,-1,-1,0
6433,3080192,99,-56,-1,-1,0
6466,-1179648,99,-56,-1,-1,0
6500,-983040,99,-56,-1,-1,0
6533,-327680,99,-56,-1,-1,0
6566,1507328,99,-56,-1,-1,0
6600,1703936,99,-56,-1,-1,0
6633,-655360,99,-56,-1,-1,0
6666,-1245184,99,-56,-1,-1,0
6700,-1048576,99,-56,-1,-1,0
6733,-1179648,99,-56,-1,-1,0
6766,-1179648,100,-56,-1,-1,0
6800,-917504,100,-56,-1,-1,0
6833,-1179648,100,-56,-1,-1,0
6866,-917504,100,-56,-1,-1,0
6899,4063232,100,-56,-1,-1,0
6933,-1310720,100,-56,-1,-1,0
6966,-1048576,100,-56,-1,-1,0
7000,-196608,100,-56,-1,-1,0
7033,524288,100,-56,-1,-1,0
7066,2949120,100,-56,-1,-1,0
7100,1245184,100,-56,-1,-1,0
7133,-524288,100,-56,-1,-1,0
7166,-655360,100,-56,-1,-1,0
7200,-720896,100,-56,-1,-1,0
7233,-720896,100,-56,-1,-1,0
7266,-851968,102,-56,-1,-1,0
7300,-393216,102,-56,-1,-1,0
7333,-983040,102,-56,-1,-1,0
7366,-655360,102,-56,-1,-1,0
7399,5242880,102,-56,-1,-1,0
7433,-327680,102,-56,-1,-1,0
7466,-393216,102,-56,-1,-1,0
7500,65536,102,-56,-1,-1,0
7533,1441792,102,-56,-1,-1,0
7566,2228224,102,-56,-1,-1,0
7600,131072,102,-56,-1,-1,0
7633,-524288,102,-56,-1,-1,0
7666,-524288,102,-56,-1,-1,0
7700,-524288,102,-56,-1,-1,0
7733,-655360,102,-56,-1,-1,0
7766,-786432,102,-56,-1,-1,0
7800,-655360,102,-56,-1,-1,0
7833,-786432,102,-56,-1,-1,0
7866,6160384,102,-56,-1,-1,0
7899,-655360,102,-56,-1,-1,0
7933,-524288,102,-56,-1,-1,0
7966,-327680,102,-56,-1,-1,0
8000,655360,102,-56,-1,-1,0
8033,1966080,102,-56,-1,-1,0
8066,524288,102,-56,-1,-1,0
8100,-983040,102,-56,-1,-1,0
8133,-983040,102,-56,-1,-1,0
8166,-1048576,102,-56,-1,-1,0
8200,-1245184,102,-56,-1,-1,0
8233,-1507328,102,-56,-1,-1,0
8266,-1114112,102,-56,-1,-1,0
8300,-1376256,102,-56,-1,-1,0
8333,-1048576,102,-56,-1,-1,0
8366,2424832,102,-56,-1,-1,0
8400,-1114112,102,-56,-1,-1,0
8433,-851968,102,-56,-1,-1,0
8466,-262144,102,-56,-1,-1,0
8500,1638400,102,-56,-1,-1,0
8533,1835008,102,-56,-1,-1,0
8566,-327680,102,-56,-1,-1,0
8600,-851968,102,-56,-1,-1,0
8633,-851968,102,-56,-1,-1,0
8666,-524288,102,-56,-1,-1,0
8700,-524288,102,-56,-1,-1,0
8733,-720896,102,-56,-1,-1,0
8766,-1048576,102,-56,-1,-1,0
8800,-983040,102,-56,-1,-1,0
8833,5505024,102,-56,-1,-1,0
8866,-720896,102,-56,-1,-1,0
8900,-524288,102,-56,-1,-1,0
8933,0,102,-56,-1,-1,0
8966,1376256,102,-56,-1,-1,0
9000,2490368,102,-56,-1,-1,0
9033,-65536,102,-56,-1,-1,0
9066,-589824,102,-56,-1,-1,0
9100,-655360,102,-56,-1,-1,0
9133,-655360,102,-56,-1,-1,0
9166,-786432,102,-56,-1,-1,0
9200,-1048576,102,-56,-1,-1,0
9233,-1179648,102,-56,-1,-1,0
9266,-1179648,102,-56,-1,-1,0
9300,5373952,102,-56,-1,-1,0
9333,-1376256,102,-56,-1,-1,0
9366,-786432,102,-56,-1,-1,0
9400,-327680,102,-56,-1,-1,0
9433,1376256,102,-56,-1,-1,0
9466,2097152,102,-56,-1,-1,0
9500,0,102,-56,-1,-1,0
9533,-589824,102,-56,-1,-1,0
9566,-458752,102,-56,-1,-1,0
9600,-393216,103,-56,-1,-1,0
9633,-655360,103,-56,-1,-1,0
9666,-524288,103,-56,-1,-1,0
9700,-786432,103,-56,-1,-1,0
9733,196608,103,-56,-1,-1,0
9766,1441792,103,-56,-1,-1,0
9800,-655360,103,-56,-1,-1,0
9833,-393216,103,-56,-1,-1,0
9866,327680,103,-56,-1,-1,0
9900,1638400,103,-56,-1,-1,0
9933,1245184,103,-56,-1,-1,0
9966,-524288,103,-56,-1,-1,0
10000,-720896,103,-56,-1,-1,0
10033,-720896,104,-56,-1,-1,0
10066,-1114112,104,-56,-1,-1,0
10100,-851968,104,-56,-1,-1,0
10133,-1376256,104,-56,-1,-1,0
10166,-1507328,104,-56,-1,-1,0
10200,2949120,104,-56,-1,-1,0
10233,-1441792,104,-56,-1,-1,0
10266,-1441792,104,-56,-1,-1,0
10300,-917504,104,-56,-1,-1,0
10333,131072,104,-56,-1,-1,0
10366,2097152,104,-56,-1,-1,0
10400,458752,104,-56,-1,-1,0
10433,-851968,104,-56,-1,-1,0
10466,-1245184,104,-56,-1,-1,0
10500,-1310720,104,-56,-1,-1,0
10533,-851968,104,-56,-1,-1,0
10566,-1048576,104,-56,-1,-1,0
10600,-983040,104,-56,-1,-1,0
10633,-1179648,104,-56,-1,-1,0
10666,7733248,104,-56,-1,-1,0
10700,-851968,104,-56,-1,-1,0
10733,-524288,104,-56,-1,-1,0
10766,0,104,-56,-1,-1,0
10800,1638400,104,-56,-1,-1,0
10833,2621440,104,-56,-1,-1,0
10866,589824,104,-56,-1,-1,0
10900,-524288,104,-56,-1,-1,0
10933,-524288,104,-56,-1,-1,0
10966,-720896,104,-56,-1,-1,0
11000,-851968,104,-56,-1,-1,0
11033,-1114112,104,-56,-1,-1,0
11066,-1179648,104,-56,-1,-1,0
11100,-720896,104,-56,-1,-1,0
11133,2097152,104,-56,-1,-1,0
11166,-720896,104,-56,-1,-1,0
11200,-851968,104,-56,-1,-1,0
11233,-65536,104,-56,-1,-1,0
11266,1507328,104,-56,-1,-1,0
11300,1835008,104,-56,-1,-1,0
11333,-196608,104,-56,-1,-1,0
11366,-327680,104,-56,-1,-1,0
11400,-458752,104,-56,-1,-1,0
11433,-589824,104,-56,-1,-1,0
11466,-524288,104,-56,-1,-1,0
11500,-720896,104,-56,-1,-1,0
11533,-786432,104,-56,-1,-1,0
11566,5111808,104,-56,-1,-1,0
11600,-786432,104,-56,-1,-1,0
11633,-458752,104,-56,-1,-1,0
11666,-65536,104,-56,-1,-1,0
11700,917504,104,-56,-1,-1,0
11733,1703936,104,-56,-1,-1,0
11766,327680,104,-56,-1,-1,0
11800,-983040,104,-56,-1,-1,0
11833,-1179648,104,-56,-1,-1,0
11866,-786432,105,-56,-1,-1,0
11900,-1245184,105,-56,-1,-1,0
11933,-1376256,105,-56,-1,-1,0
11966,-1572864,105,-56,-1,-1,0
12000,-1376256,105,-56,-1,-1,0
12033,5373952,105,-56,-1,-1,0
12066,-1114112,105,-56,-1,-1,0
12100,-1179648,105,-56,-1,-1,0
12133,-524288,105,-56,-1,-1,0
12166,1048576,105,-56,-1,-1,0
12200,1769472,105,-56,-1,-1,0
12233,-524288,105,-56,-1,-1,0
12266,-983040,105,-56,-1,-1,0
12300,-917504,106,-56,-1,-1,0
12333,-983040,106,-56,-1,-1,0
12366,-786432,106,-56,-1,-1,0
12400,-655360,106,-56,-1,-1,0
12433,-1376256,106,-56,-1,-1,0
12466,3866624,106,-56,-1,-1,0
12500,-851968,106,-56,-1,-1,0
12533,-720896,106,-56,-1,-1,0
12566,-327680,106,-56,-1,-1,0
12600,720896,106,-56,-1,-1,0
12633,2686976,106,-56,-1,-1,0
12666,1114112,106,-56,-1,-1,0
12700,-524288,106,-56,-1,-1,0
12733,-720896,106,-56,-1,-1,0
12766,-655360,107,-56,-1,-1,0
12800,-458752,107,-56,-1,-1,0
12833,-720896,107,-56,-1,-1,0
12866,-983040,107,-56,-1,-1,0
12900,-1114112,107,-56,-1,-1,0
12933,6160384,107,-56,-1,-1,0
12966,-983040,107,-56,-1,-1,0
13000,-786432,107,-56,-1,-1,0
13033,-65536,107,-56,-1,-1,0
13066,1048576,107,-56,-1,-1,0
13100,1966080,107,-56,-1,-1,0
13133,327680,107,-56,-1,-1,0
13166,-524288,107,-56,-1,-1,0
13200,-458752,107,-56,-1,-1,0
13233,-327680,107,-56,-1,-1,0
13266,-720896,107,-56,-1,-1,0
13299,-589824,107,-56,-1,-1,0
13333,-655360,107,-56,-1,-1,0
13366,4849664,107,-56,-1,-1,0
13400,-589824,107,-56,-1,-1,0
13433,-524288,107,-56,-1,-1,0
13466,0,107,-56,-1,-1,0
13500,655360,107,-56,-1,-1,0
13533,2228224,107,-56,-1,-1,0
13566,589824,107,-56,-1,-1,0
13600,-589824,107,-56,-1,-1,0
13633,-458752,109,-56,-1,-1,0
13666,-786432,109,-56,-1,-1,0
13700,-917504,109,-56,-1,-1,0
13733,-983040,109,-56,-1,-1,0
13766,-1376256,109,-56,-1,-1,0
13799,-589824,109,-56,-1,-1,0
13833,1179648,109,-56,-1,-1,0
13866,-1310720,109,-56,-1,-1,0
13900,-1114112,109,-56,-1,-1,0
13933,-458752,109,-56,-1,-1,0
13966,1179648,109,-56,-1,-1,0
14000,917504,109,-56,-1,-1,0
14033,-917504,109,-56,-1,-1,0
14066,-1310720,109,-56,-1,-1,0
14100,-1441792,109,-56,-1,-1,0
14133,-1179648,109,-56,-1,-1,0
14166,-1114112,109,-56,-1,-1,0
14200,-1048576,109,-56,-1,-1,0
14233,-1376256,109,-56,-1,-1,0
14266,8126464,109,-56,-1,-1,0
14299,-1245184,109,-56,-1,-1,0
14333,-458752,109,-56,-1,-1,0
14366,-65536,109,-56,-1,-1,0
14400,1114112,109,-56,-1,-1,0
14433,2359296,109,-56,-1,-1,0
14466,524288,109,-56,-1,-1,0
14500,-655360,109,-56,-1,-1,0
14533,-655360,109,-56,-1,-1,0
14566,-720896,109,-56,-1,-1,0
14600,-720896,109,-56,-1,-1,0
14633,-851968,109,-56,-1,-1,0
14666,-1245184,109,-56,-1,-1,0
14700,4063232,109,-56,-1,-1,0
14733,-1638400,109,-56,-1,-1,0
14766,-917504,109,-56,-1,-1,0
14799,-851968,109,-56,-1,-1,0
14833,524288,109,-56,-1,-1,0
14866,2031616,109,-56,-1,-1,0
14900,720896,109,-56,-1,-1,0
14933,-393216,109,-56,-1,-1,0
14966,-851968,110,-56,-1,-1,0
15000,-327680,110,-56,-1,-1,0
15033,-327680,110,-56,-1,-1,0
15066,-655360,110,-56,-1,-1,0
15100,-589824,110,-56,-1,-1,0
15133,1179648,110,-56,-1,-1,0
15166,-131072,110,-56,-1,-1,0
15200,-720896,110,-56,-1,-1,0
15233,-524288,110,-56,-1,-1,0
15266,65536,110,-56,-1,-1,0
15299,1572864,110,-56,-1,-1,0
15333,786432,110,-56,-1,-1,0
15366,-786432,110,-56,-1,-1,0
15400,-851968,110,-56,-1,-1,0
15433,-851968,110,-56,-1,-1,0
15466,-1245184,110,-56,-1,-1,0
15500,-1245184,110,-56,-1,-1,0
15533,-1441792,110,-56,-1,-1,0
15566,-327680,110,-56,-1,-1,0
15600,458752,110,-56,-1,-1,0
15633,-1310720,110,-56,-1,-1,0
15666,-917504,110,-56,-1,-1,0
15700,-458752,110,-56,-1,-1,0
15733,1507328,110,-56,-1,-1,0
15766,851968,110,-56,-1,-1,0
15799,-720896,110,-56,-1,-1,0
15833,-1114112,111,-56,-1,-1,0
15866,-917504,111,-56,-1,-1,0
15900,-983040,111,-56,-1,-1,0
15933,-655360,111,-56,-1,-1,0
15966,-1048576,111,-56,-1,-1,0
16000,65536,111,-56,-1,-1,0
16033,1638400,111,-56,-1,-1,0
16066,-851968,111,-56,-1,-1,0
16100,-524288,111,-56,-1,-1,0
16133,524288,111,-56,-1,-1,0
16166,1966080,111,-56,-1,-1,0
16200,1900544,111,-56,-1,-1,0
16233,-458752,111,-56,-1,-1,0
16266,-720896,111,-56,-1,-1,0
16300,-655360,111,-56,-1,-1,0
16333,-1114112,111,-56,-1,-1,0
16366,-917504,111,-56,-1,-1,0
16400,-983040,111,-56,-1,-1,0
16433,-786432,111,-56,-1,-1,0
16466,3407872,111,-56,-1,-1,0
16500,-1048576,111,-56,-1,-1,0
16533,-524288,111,-56,-1,-1,0
16566,0,111,-56,-1,-1,0
16600,1507328,111,-56,-1,-1,0
16633,1966080,111,-56,-1,-1,0
16666,-327680,111,-56,-1,-1,0
16700,-524288,111,-56,-1,-1,0
16733,-720896,111,-56,-1,-1,0
16766,-655360,111,-56,-1,-1,0
16800,-786432,111,-56,-1,-1,0
16833,-983040,111,-56,-1,-1,0
16866,-917504,111,-56,-1,-1,0
16900,4390912,111,-56,-1,-1,0
16933,-851968,111,-56,-1,-1,0
16966,-917504,111,-56,-1,-1,0
17000,-65536,111,-56,-1,-1,0
17033,1179648,111,-56,-1,-1,0
17066,1638400,111,-56,-1,-1,0
17100,-589824,111,-56,-1,-1,0
17133,-983040,111,-56,-1,-1,0
17166,-655360,111,-56,-1,-1,0
17200,-1114112,111,-56,-1,-1,0
17233,-1376256,111,-56,-1,-1,0
17266,-1179648,111,-56,-1,-1,0
17300,-1376256,111,-56,-1,-1,0
17333,4849664,111,-56,-1,-1,0
17366,-1376256,111,-56,-1,-1,0
17400,-1179648,111,-56,-1,-1,0
17433,-327680,111,-56,-1,-1,0
17466,1048576,111,-56,-1,-1,0
17500,1441792,111,-56,-1,-1,0
17533,-917504,111,-56,-1,-1,0
17566,-1048576,112,-56,-1,-1,0
17600,-1114112,112,-56,-1,-1,0
17633,-983040,112,-56,-1,-1,0
17666,-524288,112,-56,-1,-1,0
17700,-983040,112,-56,-1,-1,0
17733,-786432,112,-56,-1,-1,0
17766,4980736,112,-56,-1,-1,0
17800,-720896,112,-56,-1,-1,0
17833,-851968,112,-56,-1,-1,0
17866,-196608,112,-56,-1,-1,0
17900,1638400,112,-56,-1,-1,0
17933,1900544,112,-56,-1,-1,0
17966,-393216,112,-56,-1,-1,0
18000,-458752,112,-56,-1,-1,0
18033,-196608,112,-56,-1,-1,0
18066,-720896,112,-56,-1,-1,0
18100,-458752,112,-56,-1,-1,0
18133,-983040,112,-56,-1,-1,0
18166,-1376256,112,-56,-1,-1,0
18200,4784128,112,-56,-1,-1,0
18233,-1376256,112,-56,-1,-1,0
18266,-524288,112,-56,-1,-1,0
18300,-196608,112,-56,-1,-1,0
18333,1310720,112,-56,-1,-1,0
18366,1769472,112,-56,-1,-1,0
18400,131072,112,-56,-1,-1,0
18433,-458752,113,-56,-1,-1,0
18466,-131072,113,-56,-1,-1,0
18500,-589824,113,-56,-1,-1,0
18533,-393216,113,-56,-1,-1,0
18566,-983040,113,-56,-1,-1,0
18600,-393216,113,-56,-1,-1,0
18633,2031616,113,-56,-1,-1,0
18666,-1114112,113,-56,-1,-1,0
18700,-524288,113,-56,-1,-1,0
18733,-131072,113,-56,-1,-1,0
18766,1376256,113,-56,-1,-1,0
18800,1441792,113,-56,-1,-1,0
18833,-655360,113,-56,-1,-1,0
18866,-1179648,113,-56,-1,-1,0
18900,-917504,113,-56,-1,-1,0
18933,-1376256,113,-56,-1,-1,0
18966,-1179648,113,-56,-1,-1,0
19000,-1179648,113,-56,-1,-1,0
19033,1572864,113,-56,-1,-1,0
19066,-589824,113,-56,-1,-1,0
19100,-1376256,113,-56,-1,-1,0
19133,-983040,113,-56,-1,-1,0
19166,0,113,-56,-1,-1,0
19200,1638400,113,-56,-1,-1,0
19233,655360,113,-56,-1,-1,0
19266,-786432,113,-56,-1,-1,0
19300,-524288,114,-56,-1,-1,0
19333,-983040,114,-56,-1,-1,0
19366,-786432,114,-56,-1,-1,0
19400,-851968,114,-56,-1,-1,0
19433,-655360,114,-56,-1,-1,0
19466,7143424,114,-56,-1,-1,0
19500,-851968,114,-56,-1,-1,0
19533,-1376256,114,-56,-1,-1,0
19566,-524288,114,-56,-1,-1,0
19600,196608,114,-56,-1,-1,0
19633,1900544,114,-56,-1,-1,0
19666,0,114,-56,-1,-1,0
19700,0,114,-56,-1,-1,0
19733,-720896,114,-56,-1,-1,0
19766,-196608,114,-56,-1,-1,0
19800,-655360,114,-56,-1,-1,0
19833,-655360,114,-56,-1,-1,0
19866,-917504,114,-56,-1,-1,0
19900,7012352,114,-56,-1,-1,0
19933,-589824,114,-56,-1,-1,0
19966,-851968,114,-56,-1,-1,0
20000,-262144,114,-56,-1,-1,0
20033,655360,114,-56,-1,-1,0
20066,2228224,114,-56,-1,-1,0
20100,0,114,-56,-1,-1,0
20133,-327680,115,-56,-1,-1,0
20166,-327680,115,-56,-1,-1,0
20200,-655360,115,-56,-1,-1,0
20233,-720896,115,-56,-1,-1,0
20266,-1048576,115,-56,-1,-1,0
20300,851968,115,-56,-1,-1,0
20333,-262144,115,-56,-1,-1,0
20366,-786432,115,-56,-1,-1,0
20400,-589824,115,-56,-1,-1,0
20433,-262144,115,-56,-1,-1,0
20466,1245184,115,-56,-1,-1,0
20500,720896,115,-56,-1,-1,0
20533,-720896,115,-56,-1,-1,0
20566,-1376256,115,-56,-1,-1,0
20600,-1114112,115,-56,-1,-1,0
20633,-1179648,115,-56,-1,-1,0
20666,-1310720,115,-56,-1,-1,0
20700,-1048576,115,-56,-1,-1,0
20733,8126464,115,-56,-1,-1,0
20766,-1114112,115,-56,-1,-1,0
20800,-1310720,115,-56,-1,-1,0
20833,-458752,115,-56,-1,-1,0
20866,655360,115,-56,-1,-1,0
20900,1179648,115,-56,-1,-1,0
20933,-262144,115,-56,-1,-1,0
20966,-1310720,115,-56,-1,-1,0
21000,-1310720,115,-56,-1,-1,0
21033,-983040,115,-56,-1,-1,0
21066,-1441792,115,-56,-1,-1,0
21100,-1048576,115,-56,-1,-1,0
21133,2097152,115,-56,-1,-1,0
21166,-131072,115,-56,-1,-1,0
21200,-1179648,115,-56,-1,-1,0
21233,-458752,115,-56,-1,-1,0
21266,458752,115,-56,-1,-1,0
21300,1900544,115,-56,-1,-1,0
21333,786432,115,-56,-1,-1,0
21366,-917504,116,-56,-1,-1,0
21400,-1048576,116,-56,-1,-1,0
21433,-983040,116,-56,-1,-1,0
21466,-196608,116,-56,-1,-1,0
21500,-851968,116,-56,-1,-1,0
21533,-589824,116,-56,-1,-1,0
21566,5898240,116,-56,-1,-1,0
21600,-851968,116,-56,-1,-1,0
21633,-524288,116,-56,-1,-1,0
21666,65536,116,-56,-1,-1,0
21700,1572864,116,-56,-1,-1,0
21733,1966080,116,-56,-1,-1,0
21766,262144,116,-56,-1,-1,0
21800,-131072,116,-56,-1,-1,0
21833,-589824,116,-56,-1,-1,0
21866,-262144,116,-56,-1,-1,0
21900,-851968,116,-56,-1,-1,0
21933,-655360,116,-56,-1,-1,0
21966,7077888,116,-56,-1,-1,0
22000,-983040,116,-56,-1,-1,0
22033,-1179648,116,-56,-1,-1,0
22066,-917504,116,-56,-1,-1,0
22100,589824,116,-56,-1,-1,0
22133,1245184,116,-56,-1,-1,0
22166,0,117,-56,-1,-1,0
22200,-589824,117,-56,-1,-1,0
22233,-1114112,117,-56,-1,-1,0
22266,-1114112,117,-56,-1,-1,0
22300,-1048576,117,-56,-1,-1,0
22333,-1507328,117,-56,-1,-1,0
22366,4128768,117,-56,-1,-1,0
22400,-1114112,117,-56,-1,-1,0
22433,-1179648,117,-56,-1,-1,0
22466,-786432,117,-56,-1,-1,0
22500,65536,117,-56,-1,-1,0
22533,1572864,117,-56,-1,-1,0
22566,262144,117,-56,-1,-1,0
22600,-655360,117,-56,-1,-1,0
22633,-786432,117,-56,-1,-1,0
22666,-589824,117,-56,-1,-1,0
22700,-524288,117,-56,-1,-1,0
22733,-983040,117,-56,-1,-1,0
22766,5373952,117,-56,-1,-1,0
22800,-262144,117,-56,-1,-1,0
22833,-262144,117,-56,-1,-1,0
22866,393216,117,-56,-1,-1,0
22900,1376256,117,-56,-1,-1,0
22933,3080192,117,-56,-1,-1,0
22966,1048576,118,-56,-1,-1,0
23000,-196608,118,-56,-1,-1,0
23033,-786432,118,-56,-1,-1,0
23066,-524288,118,-56,-1,-1,0
23100,-524288,118,-56,-1,-1,0
23133,-1114112,118,-56,-1,-1,0
