milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
3666,-1179648,67,-56,-1,-1,0
3699,6488064,67,-56,-1,-1,0
3733,-4456448,67,-56,-1,-1,0
3766,-589824,68,-56,-1,-1,0
3800,0,68,-56,-1,-1,0
3833,786432,68,-56,-1,-1,0
3866,3145728,68,-56,-1,-1,0
3900,4980736,68,-56,-1,-1,0
3933,2228224,68,-56,-1,-1,0
3966,-327680,68,-56,-1,-1,0
4000,-917504,68,-56,-1,-1,0
4033,-983040,68,-56,-1,-1,0
4066,-917504,68,-56,-1,-1,0
4100,-917504,68,-56,-1,-1,0
4133,-983040,68,-56,-1,-1,0
4166,-1048576,68,-56,-1,-1,0
4200,-1179648,68,-56,-1,-1,0
4233,-1310720,68,-56,-1,-1,0
4266,-851968,68,-56,-1,-1,0
4300,-1179648,68,-56,-1,-1,0
4333,-1179648,68,-56,-1,-1,0
4366,-917504,68,-56,-1,-1,0
4400,2097152,69,-56,-1,-1,0
4433,-1441792,69,-56,-1,-1,0
4466,-196608,69,-56,-1,-1,0
4500,393216,69,-56,-1,-1,0
4533,1638400,69,-56,-1,-1,0
4566,4063232,69,-56,-1,-1,0
4600,4980736,69,-56,-1,-1,0
4633,1179648,69,-56,-1,-1,0
4666,-786432,69,-56,-1,-1,0
4700,-983040,69,-56,-1,-1,0
4733,-1114112,69,-56,-1,-1,0
4766,-1114112,69,-56,-1,-1,0
4800,-983040,69,-56,-1,-1,0
4833,-1245184,69,-56,-1,-1,0
4866,-1245184,69,-56,-1,-1,0
4900,-1310720,69,-56,-1,-1,0
4933,-1507328,69,-56,-1,-1,0
4966,-1441792,69,-56,-1,-1,0
5000,5439488,70,-56,-1,-1,0
5033,-4915200,70,-56,-1,-1,0
5066,-851968,70,-56,-1,-1,0
5100,-262144,70,-56,-1,-1,0
5133,589824,70,-56,-1,-1,0
5166,2424832,70,-56,-1,-1,0
5200,4784128,70,-56,-1,-1,0
5233,3080192,70,-56,-1,-1,0
5266,-393216,70,-56,-1,-1,0
5300,-1048576,70,-56,-1,-1,0
5333,-983040,70,-56,-1,-1,0
5366,-983040,70,-56,-1,-1,0
5400,-917504,70,-56,-1,-1,0
5433,-786432,70,-56,-1,-1,0
5466,-720896,70,-56,-1,-1,0
5500,-983040,70,-56,-1,-1,0
5533,-1376256,70,-56,-1,-1,0
5566,-1245184,71,-56,-1,-1,0
5600,5177344,71,-56,-1,-1,0
5633,-2621440,71,-56,-1,-1,0
5666,-524288,71,-56,-1,-1,0
5700,-131072,71,-56,-1,-1,0
5733,983040,71,-56,-1,-1,0
5766,2752512,71,-56,-1,-1,0
5800,3801088,71,-56,-1,-1,0
5833,655360,71,-56,-1,-1,0
5866,-851968,71,-56,-1,-1,0
5900,-1245184,71,-56,-1,-1,0
5933,-1114112,71,-56,-1,-1,0
5966,-1179648,71,-56,-1,-1,0
6000,-1179648,71,-56,-1,-1,0
6033,-1114112,71,-56,-1,-1,0
6066,-983040,71,-56,-1,-1,0
6100,-1245184,71,-56,-1,-1,0
6133,-1376256,71,-56,-1,-1,0
6166,1179648,71,-56,-1,-1,0
6200,-3342336,71,-56,-1,-1,0
6233,-983040,71,-56,-1,-1,0
6266,-262144,71,-56,-1,-1,0
6300,262144,71,-56,-1,-1,0
6333,1638400,71,-56,-1,-1,0
6366,3735552,71,-56,-1,-1,0
6400,3211264,71,-56,-1,-1,0
6433,-131072,71,-56,-1,-1,0
6466,-983040,71,-56,-1,-1,0
6500,-851968,71,-56,-1,-1,0
6533,-917504,71,-56,-1,-1,0
6566,-983040,71,-56,-1,-1,0
6600,-983040,71,-56,-1,-1,0
6633,-786432,71,-56,-1,-1,0
6666,-1245184,71,-56,-1,-1,0
6700,-1310720,71,-56,-1,-1,0
6733,-1048576,73,-56,-1,-1,0
6766,2555904,73,-56,-1,-1,0
6800,-1900544,73,-56,-1,-1,0
6833,-262144,73,-56,-1,-1,0
6866,131072,73,-56,-1,-1,0
6899,1441792,73,-56,-1,-1,0
6933,3473408,73,-56,-1,-1,0
6966,3932160,73,-56,-1,-1,0
7000,458752,73,-56,-1,-1,0
7033,-786432,73,-56,-1,-1,0
7066,-786432,73,-56,-1,-1,0
7100,-917504,73,-56,-1,-1,0
7133,-917504,73,-56,-1,-1,0
7166,-983040,73,-56,-1,-1,0
7200,-1048576,73,-56,-1,-1,0
7233,-851968,73,-56,-1,-1,0
7266,-1114112,73,-56,-1,-1,0
7300,-1179648,73,-56,-1,-1,0
7333,-131072,75,-56,-1,-1,0
7366,-1310720,75,-56,-1,-1,0
7399,-983040,75,-56,-1,-1,0
7433,-196608,75,-56,-1,-1,0
7466,327680,75,-56,-1,-1,0
7500,1638400,75,-56,-1,-1,0
7533,3670016,75,-56,-1,-1,0
7566,3473408,75,-56,-1,-1,0
7600,196608,75,-56,-1,-1,0
7633,-720896,75,-56,-1,-1,0
7666,-917504,75,-56,-1,-1,0
7700,-917504,75,-56,-1,-1,0
7733,-917504,75,-56,-1,-1,0
7766,-851968,75,-56,-1,-1,0
7800,-851968,75,-56,-1,-1,0
7833,-1114112,75,-56,-1,-1,0
7866,-1245184,75,-56,-1,-1,0
7899,-1245184,77,-56,-1,-1,0
7933,6946816,77,-56,-1,-1,0
7966,-3473408,77,-56,-1,-1,0
8000,-524288,77,-56,-1,-1,0
8033,-65536,77,-56,-1,-1,0
8066,851968,77,-56,-1,-1,0
8100,2621440,77,-56,-1,-1,0
8133,4063232,77,-56,-1,-1,0
8166,1441792,77,-56,-1,-1,0
8200,-524288,77,-56,-1,-1,0
8233,-786432,77,-56,-1,-1,0
8266,-720896,77,-56,-1,-1,0
8300,-720896,77,-56,-1,-1,0
8333,-786432,77,-56,-1,-1,0
8366,-851968,77,-56,-1,-1,0
8400,-851968,77,-56,-1,-1,0
8433,-1179648,77,-56,-1,-1,0
8466,-1179648,77,-56,-1,-1,0
8500,2162688,79,-56,-1,-1,0
8533,-3866624,79,-56,-1,-1,0
8566,-851968,79,-56,-1,-1,0
8600,-131072,79,-56,-1,-1,0
8633,458752,79,-56,-1,-1,0
8666,1900544,79,-56,-1,-1,0
8700,3866624,79,-56,-1,-1,0
8733,2752512,79,-56,-1,-1,0
8766,-262144,79,-56,-1,-1,0
8800,-917504,79,-56,-1,-1,0
8833,-983040,79,-56,-1,-1,0
8866,-851968,79,-56,-1,-1,0
8900,-917504,79,-56,-1,-1,0
8933,-1114112,79,-56,-1,-1,0
8966,-983040,79,-56,-1,-1,0
9000,-1245184,79,-56,-1,-1,0
9033,-1310720,79,-56,-1,-1,0
9066,-1310720,81,-56,-1,-1,0
9100,6094848,81,-56,-1,-1,0
9133,-2686976,81,-56,-1,-1,0
9166,-524288,81,-56,-1,-1,0
9200,0,81,-56,-1,-1,0
9233,1114112,81,-56,-1,-1,0
9266,3014656,81,-56,-1,-1,0
9300,3801088,81,-56,-1,-1,0
9333,786432,81,-56,-1,-1,0
9366,-655360,81,-56,-1,-1,0
9400,-851968,81,-56,-1,-1,0
9433,-851968,81,-56,-1,-1,0
9466,-851968,81,-56,-1,-1,0
9500,-917504,81,-56,-1,-1,0
9533,-983040,81,-56,-1,-1,0
9566,-851968,81,-56,-1,-1,0
9600,-1179648,81,-56,-1,-1,0
9633,-1114112,84,-56,-1,-1,0
9666,1769472,84,-56,-1,-1,0
9700,-3407872,84,-56,-1,-1,0
9733,-851968,84,-56,-1,-1,0
9766,-131072,84,-56,-1,-1,0
9800,524288,84,-56,-1,-1,0
9833,1966080,84,-56,-1,-1,0
9866,3801088,84,-56,-1,-1,0
9900,2818048,84,-56,-1,-1,0
9933,-65536,84,-56,-1,-1,0
9966,-786432,84,-56,-1,-1,0
10000,-720896,84,-56,-1,-1,0
10033,-720896,84,-56,-1,-1,0
10066,-720896,84,-56,-1,-1,0
10100,-786432,84,-56,-1,-1,0
10133,-589824,84,-56,-1,-1,0
10166,-983040,84,-56,-1,-1,0
10200,-720896,85,-56,-1,-1,0
10233,1507328,85,-56,-1,-1,0
10266,-3473408,85,-56,-1,-1,0
10300,-786432,85,-56,-1,-1,0
10333,-262144,85,-56,-1,-1,0
10366,65536,85,-56,-1,-1,0
10400,1245184,85,-56,-1,-1,0
10433,3080192,85,-56,-1,-1,0
10466,2097152,85,-56,-1,-1,0
10500,-393216,85,-56,-1,-1,0
10533,-1114112,85,-56,-1,-1,0
10566,-1179648,85,-56,-1,-1,0
10600,-1179648,85,-56,-1,-1,0
10633,-1114112,85,-56,-1,-1,0
10666,-1114112,85,-56,-1,-1,0
10700,-1245184,85,-56,-1,-1,0
10733,-1507328,85,-56,-1,-1,0
10766,-1376256,85,-56,-1,-1,0
10800,5439488,85,-56,-1,-1,0
10833,-3866624,85,-56,-1,-1,0
10866,-524288,85,-56,-1,-1,0
10900,0,85,-56,-1,-1,0
10933,917504,85,-56,-1,-1,0
10966,2686976,85,-56,-1,-1,0
11000,3735552,85,-56,-1,-1,0
11033,1048576,85,-56,-1,-1,0
11066,-393216,85,-56,-1,-1,0
11100,-458752,85,-56,-1,-1,0
11133,-589824,85,-56,-1,-1,0
11166,-458752,85,-56,-1,-1,0
11200,-327680,85,-56,-1,-1,0
11233,-720896,85,-56,-1,-1,0
11266,-589824,85,-56,-1,-1,0
11300,-720896,85,-56,-1,-1,0
11333,7208960,85,-56,-1,-1,0
11366,-3473408,85,-56,-1,-1,0
11400,0,85,-56,-1,-1,0
11433,458752,85,-56,-1,-1,0
11466,1310720,85,-56,-1,-1,0
11500,2818048,85,-56,-1,-1,0
11533,4390912,85,-56,-1,-1,0
11566,1572864,85,-56,-1,-1,0
11600,-196608,85,-56,-1,-1,0
11633,-655360,85,-56,-1,-1,0
11666,-720896,85,-56,-1,-1,0
11700,-786432,85,-56,-1,-1,0
11733,-524288,85,-56,-1,-1,0
11766,-1114112,85,-56,-1,-1,0
11800,-1507328,86,-56,-1,-1,0
11833,-1441792,86,-56,-1,-1,0
11866,4456448,86,-56,-1,-1,0
11900,-3407872,86,-56,-1,-1,0
11933,-1048576,86,-56,-1,-1,0
11966,-458752,86,-56,-1,-1,0
12000,524288,86,-56,-1,-1,0
12033,2490368,86,-56,-1,-1,0
12066,3276800,86,-56,-1,-1,0
12100,0,86,-56,-1,-1,0
12133,-1179648,86,-56,-1,-1,0
12166,-1179648,86,-56,-1,-1,0
12200,-1114112,86,-56,-1,-1,0
12233,-1048576,86,-56,-1,-1,0
12266,-851968,86,-56,-1,-1,0
12300,-1114112,86,-56,-1,-1,0
12333,-1310720,86,-56,-1,-1,0
12366,-1441792,86,-56,-1,-1,0
12400,6619136,86,-56,-1,-1,0
12433,-4259840,86,-56,-1,-1,0
12466,-917504,86,-56,-1,-1,0
12500,-458752,86,-56,-1,-1,0
12533,458752,86,-56,-1,-1,0
12566,2293760,86,-56,-1,-1,0
12600,3473408,86,-56,-1,-1,0
12633,786432,86,-56,-1,-1,0
12666,-786432,86,-56,-1,-1,0
12700,-983040,86,-56,-1,-1,0
12733,-983040,86,-56,-1,-1,0
12766,-851968,86,-56,-1,-1,0
12800,-786432,86,-56,-1,-1,0
12833,-983040,86,-56,-1,-1,0
12866,-851968,86,-56,-1,-1,0
12900,-1179648,86,-56,-1,-1,0
12933,-1114112,86,-56,-1,-1,0
12966,5308416,86,-56,-1,-1,0
13000,-3801088,86,-56,-1,-1,0
13033,-65536,86,-56,-1,-1,0
13066,458752,86,-56,-1,-1,0
13100,1048576,86,-56,-1,-1,0
13133,2555904,86,-56,-1,-1,0
13166,4063232,86,-56,-1,-1,0
13200,2228224,86,-56,-1,-1,0
13233,-196608,86,-56,-1,-1,0
13266,-327680,86,-56,-1,-1,0
13299,-393216,86,-56,-1,-1,0
13333,-786432,86,-56,-1,-1,0
13366,-262144,86,-56,-1,-1,0
13400,-917504,86,-56,-1,-1,0
13433,-1179648,86,-56,-1,-1,0
13466,-1441792,86,-56,-1,-1,0
13500,-1507328,87,-56,-1,-1,0
13533,5046272,87,-56,-1,-1,0
13566,-4325376,87,-56,-1,-1,0
13600,-1310720,87,-56,-1,-1,0
13633,-720896,87,-56,-1,-1,0
13666,131072,87,-56,-1,-1,0
13700,1638400,87,-56,-1,-1,0
13733,3080192,87,-56,-1,-1,0
13766,786432,87,-56,-1,-1,0
13799,-983040,87,-56,-1,-1,0
13833,-1245184,87,-56,-1,-1,0
13866,-851968,87,-56,-1,-1,0
13900,-655360,87,-56,-1,-1,0
13933,-655360,87,-56,-1,-1,0
13966,-458752,87,-56,-1,-1,0
14000,-524288,87,-56,-1,-1,0
14033,-589824,87,-56,-1,-1,0
14066,-983040,87,-56,-1,-1,0
14100,6488064,87,-56,-1,-1,0
14133,-2555904,87,-56,-1,-1,0
14166,-393216,87,-56,-1,-1,0
14200,327680,87,-56,-1,-1,0
14233,1114112,87,-56,-1,-1,0
14266,3014656,87,-56,-1,-1,0
14299,3801088,87,-56,-1,-1,0
14333,720896,87,-56,-1,-1,0
14366,-458752,87,-56,-1,-1,0
14400,-983040,87,-56,-1,-1,0
14433,-786432,87,-56,-1,-1,0
14466,-720896,87,-56,-1,-1,0
14500,-786432,87,-56,-1,-1,0
14533,-720896,87,-56,-1,-1,0
14566,-786432,87,-56,-1,-1,0
14600,-983040,87,-56,-1,-1,0
14633,-983040,87,-56,-1,-1,0
14666,6946816,87,-56,-1,-1,0
14700,-3997696,88,-56,-1,-1,0
14733,-393216,88,-56,-1,-1,0
14766,65536,88,-56,-1,-1,0
14799,786432,88,-56,-1,-1,0
14833,2424832,88,-56,-1,-1,0
14866,3997696,88,-56,-1,-1,0
14900,1507328,88,-56,-1,-1,0
14933,-524288,88,-56,-1,-1,0
14966,-786432,88,-56,-1,-1,0
15000,-786432,88,-56,-1,-1,0
15033,-655360,88,-56,-1,-1,0
15066,-655360,88,-56,-1,-1,0
15100,-655360,88,-56,-1,-1,0
15133,-720896,88,-56,-1,-1,0
15166,-851968,88,-56,-1,-1,0
15200,-458752,88,-56,-1,-1,0
15233,-786432,88,-56,-1,-1,0
15266,-720896,88,-56,-1,-1,0
15299,7340032,88,-56,-1,-1,0
15333,-3276800,88,-56,-1,-1,0
15366,-65536,88,-56,-1,-1,0
15400,262144,88,-56,-1,-1,0
15433,983040,88,-56,-1,-1,0
15466,2359296,88,-56,-1,-1,0
15500,3276800,88,-56,-1,-1,0
15533,1900544,88,-56,-1,-1,0
15566,-851968,88,-56,-1,-1,0
15600,-786432,88,-56,-1,-1,0
15633,-1245184,88,-56,-1,-1,0
15666,-1179648,88,-56,-1,-1,0
15700,-983040,88,-56,-1,-1,0
15733,-983040,88,-56,-1,-1,0
15766,-1114112,88,-56,-1,-1,0
15799,-851968,88,-56,-1,-1,0
15833,-983040,88,-56,-1,-1,0
15866,-917504,88,-56,-1,-1,0
15900,-655360,88,-56,-1,-1,0
15933,851968,88,-56,-1,-1,0
15966,-1572864,88,-56,-1,-1,0
16000,-65536,88,-56,-1,-1,0
16033,393216,88,-56,-1,-1,0
16066,1179648,88,-56,-1,-1,0
16100,2883584,88,-56,-1,-1,0
16133,3145728,88,-56,-1,-1,0
16166,458752,88,-56,-1,-1,0
16200,-393216,88,-56,-1,-1,0
16233,-524288,88,-56,-1,-1,0
16266,-393216,88,-56,-1,-1,0
16300,-393216,88,-56,-1,-1,0
16333,-458752,88,-56,-1,-1,0
16366,-720896,88,-56,-1,-1,0
16400,-655360,88,-56,-1,-1,0
16433,-589824,88,-56,-1,-1,0
16466,-851968,88,-56,-1,-1,0
16500,-524288,88,-56,-1,-1,0
16533,-851968,88,-56,-1,-1,0
16566,-851968,88,-56,-1,-1,0
16600,3211264,88,-56,-1,-1,0
16633,-3670016,87,-56,-1,-1,0
16666,-458752,87,-56,-1,-1,0
16700,65536,87,-56,-1,-1,0
16733,458752,87,-56,-1,-1,0
16766,1900544,87,-56,-1,-1,0
16800,3866624,87,-56,-1,-1,0
16833,2949120,87,-56,-1,-1,0
16866,0,87,-56,-1,-1,0
16900,-720896,87,-56,-1,-1,0
16933,-786432,87,-56,-1,-1,0
16966,-851968,87,-56,-1,-1,0
17000,-851968,87,-56,-1,-1,0
17033,-983040,87,-56,-1,-1,0
17066,-1114112,87,-56,-1,-1,0
17100,-983040,87,-56,-1,-1,0
17133,-1048576,87,-56,-1,-1,0
17166,-1179648,87,-56,-1,-1,0
17200,-1310720,87,-56,-1,-1,0
17233,5636096,87,-56,-1,-1,0
17266,-2621440,87,-56,-1,-1,0
17300,-196608,87,-56,-1,-1,0
17333,131072,87,-56,-1,-1,0
17366,1179648,87,-56,-1,-1,0
17400,3407872,87,-56,-1,-1,0
17433,4521984,87,-56,-1,-1,0
17466,1835008,87,-56,-1,-1,0
17500,196608,87,-56,-1,-1,0
17533,65536,87,-56,-1,-1,0
17566,-720896,87,-56,-1,-1,0
17600,-524288,87,-56,-1,-1,0
17633,-524288,87,-56,-1,-1,0
17666,-524288,87,-56,-1,-1,0
17700,-1769472,87,-56,-1,-1,0
17733,-1310720,87,-56,-1,-1,0
17766,-1114112,87,-56,-1,-1,0
17800,-1310720,87,-56,-1,-1,0
17833,-1441792,87,-56,-1,-1,0
17866,-1507328,87,-56,-1,-1,0
17900,3080192,87,-56,-1,-1,0
17933,-3276800,87,-56,-1,-1,0
17966,-1048576,87,-56,-1,-1,0
18000,-524288,87,-56,-1,-1,0
18033,-262144,87,-56,-1,-1,0
18066,1441792,87,-56,-1,-1,0
18100,2031616,87,-56,-1,-1,0
18133,0,87,-56,-1,-1,0
18166,-1114112,87,-56,-1,-1,0
18200,-1441792,87,-56,-1,-1,0
18233,-983040,87,-56,-1,-1,0
18266,-983040,87,-56,-1,-1,0
18300,-786432,87,-56,-1,-1,0
18333,-917504,87,-56,-1,-1,0
18366,-393216,87,-56,-1,-1,0
18400,-851968,87,-56,-1,-1,0
18433,-851968,86,-56,-1,-1,0
18466,-262144,86,-56,-1,-1,0
18500,-65536,86,-56,-1,-1,0
18533,-851968,86,-56,-1,-1,0
18566,65536,86,-56,-1,-1,0
18600,589824,86,-56,-1,-1,0
18633,1769472,86,-56,-1,-1,0
18666,3866624,86,-56,-1,-1,0
18700,3604480,86,-56,-1,-1,0
18733,262144,86,-56,-1,-1,0
18766,-524288,86,-56,-1,-1,0
18800,-983040,86,-56,-1,-1,0
18833,-983040,86,-56,-1,-1,0
18866,-786432,86,-56,-1,-1,0
18900,-720896,86,-56,-1,-1,0
18933,-720896,86,-56,-1,-1,0
18966,-851968,86,-56,-1,-1,0
19000,-851968,86,-56,-1,-1,0
19033,-655360,86,-56,-1,-1,0
19066,1572864,86,-56,-1,-1,0
19100,-1179648,86,-56,-1,-1,0
19133,-65536,86,-56,-1,-1,0
19166,327680,86,-56,-1,-1,0
19200,1376256,86,-56,-1,-1,0
19233,3473408,86,-56,-1,-1,0
19266,3604480,86,-56,-1,-1,0
19300,262144,86,-56,-1,-1,0
19333,-655360,86,-56,-1,-1,0
19366,-655360,86,-56,-1,-1,0
19400,-1376256,86,-56,-1,-1,0
19433,-1048576,86,-56,-1,-1,0
19466,-1114112,86,-56,-1,-1,0
19500,-1835008,86,-56,-1,-1,0
19533,-1507328,86,-56,-1,-1,0
19566,-2162688,86,-56,-1,-1,0
19600,-1900544,85,-56,-1,-1,0
19633,2097152,85,-56,-1,-1,0
19666,-4390912,85,-56,-1,-1,0
19700,-1572864,85,-56,-1,-1,0
19733,-720896,85,-56,-1,-1,0
19766,-327680,85,-56,-1,-1,0
19800,720896,85,-56,-1,-1,0
19833,2359296,85,-56,-1,-1,0
19866,1507328,85,-56,-1,-1,0
19900,-1441792,85,-56,-1,-1,0
19933,-1966080,85,-56,-1,-1,0
19966,-1507328,85,-56,-1,-1,0
20000,-1048576,85,-56,-1,-1,0
20033,-524288,85,-56,-1,-1,0
20066,-393216,85,-56,-1,-1,0
20100,-524288,85,-56,-1,-1,0
20133,-786432,85,-56,-1,-1,0
20166,-786432,85,-56,-1,-1,0
20200,7471104,85,-56,-1,-1,0
20233,-2293760,85,-56,-1,-1,0
20266,0,85,-56,-1,-1,0
20300,393216,85,-56,-1,-1,0
20333,983040,85,-56,-1,-1,0
20366,2752512,85,-56,-1,-1,0
20400,3866624,85,-56,-1,-1,0
20433,917504,85,-56,-1,-1,0
20466,-524288,85,-56,-1,-1,0
20500,-589824,85,-56,-1,-1,0
20533,-589824,85,-56,-1,-1,0
20566,-458752,85,-56,-1,-1,0
20600,-458752,85,-56,-1,-1,0
20633,-65536,85,-56,-1,-1,0
20666,-65536,85,-56,-1,-1,0
20700,-589824,85,-56,-1,-1,0
20733,-524288,85,-56,-1,-1,0
20766,6815744,85,-56,-1,-1,0
20800,-2359296,85,-56,-1,-1,0
20833,458752,85,-56,-1,-1,0
20866,851968,85,-56,-1,-1,0
20900,1638400,85,-56,-1,-1,0
20933,3342336,85,-56,-1,-1,0
20966,4063232,85,-56,-1,-1,0
21000,917504,85,-56,-1,-1,0
21033,-524288,85,-56,-1,-1,0
21066,-851968,85,-56,-1,-1,0
21100,-786432,85,-56,-1,-1,0
21133,-589824,85,-56,-1,-1,0
21166,-393216,85,-56,-1,-1,0
21200,-655360,85,-56,-1,-1,0
21233,-1114112,85,-56,-1,-1,0
21266,-1638400,84,-56,-1,-1,0
21300,-1966080,84,-56,-1,-1,0
21333,5373952,84,-56,-1,-1,0
21366,-5439488,84,-56,-1,-1,0
21400,-1310720,84,-56,-1,-1,0
21433,-786432,84,-56,-1,-1,0
21466,-393216,84,-56,-1,-1,0
21500,1310720,84,-56,-1,-1,0
21533,2883584,84,-56,-1,-1,0
21566,1376256,84,-56,-1,-1,0
21600,-1114112,84,-56,-1,-1,0
21633,-1310720,84,-56,-1,-1,0
21666,-1310720,84,-56,-1,-1,0
21700,-720896,84,-56,-1,-1,0
21733,-851968,84,-56,-1,-1,0
21766,-786432,84,-56,-1,-1,0
21800,-983040,84,-56,-1,-1,0
21833,-1114112,84,-56,-1,-1,0
21866,917504,84,-56,-1,-1,0
21900,-2359296,84,-56,-1,-1,0
21933,-524288,84,-56,-1,-1,0
21966,262144,84,-56,-1,-1,0
22000,589824,84,-56,-1,-1,0
22033,2031616,84,-56,-1,-1,0
22066,3538944,84,-56,-1,-1,0
22100,2686976,84,-56,-1,-1,0
22133,0,84,-56,-1,-1,0
22166,-786432,84,-56,-1,-1,0
22200,-655360,84,-56,-1,-1,0
22233,-458752,84,-56,-1,-1,0
22266,-589824,84,-56,-1,-1,0
22300,-655360,84,-56,-1,-1,0
22333,-327680,84,-56,-1,-1,0
22366,-720896,84,-56,-1,-1,0
22400,-786432,85,-56,-1,-1,0
22433,655360,85,-56,-1,-1,0
22466,-1703936,85,-56,-1,-1,0
22500,-655360,85,-56,-1,-1,0
22533,196608,85,-56,-1,-1,0
22566,851968,85,-56,-1,-1,0
22600,2097152,85,-56,-1,-1,0
22633,4259840,85,-56,-1,-1,0
22666,3407872,85,-56,-1,-1,0
22700,458752,85,-56,-1,-1,0
22733,-327680,85,-56,-1,-1,0
22766,-327680,85,-56,-1,-1,0
22800,-327680,85,-56,-1,-1,0
22833,-327680,85,-56,-1,-1,0
22866,-196608,85,-56,-1,-1,0
22900,-589824,85,-56,-1,-1,0
22933,-786432,85,-56,-1,-1,0
22966,-1048576,85,-56,-1,-1,0
23000,7995392,85,-56,-1,-1,0
23033,-3735552,85,-56,-1,-1,0
23066,-983040,85,-56,-1,-1,0
23100,-589824,85,-56,-1,-1,0
