milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
6899,-1048576,80,-56,-1,-1,0
6933,1572864,80,-56,-1,-1,0
6966,2228224,80,-56,-1,-1,0
7000,-720896,81,-56,-1,-1,0
7033,-720896,81,-56,-1,-1,0
7066,0,81,-56,-1,-1,0
7100,917504,81,-56,-1,-1,0
7133,720896,81,-56,-1,-1,0
7166,-458752,81,-56,-1,-1,0
7200,-851968,81,-56,-1,-1,0
7233,-720896,81,-56,-1,-1,0
7266,-786432,81,-56,-1,-1,0
7300,-786432,81,-56,-1,-1,0
7333,-917504,81,-56,-1,-1,0
7366,-1048576,81,-56,-1,-1,0
7399,-1048576,81,-56,-1,-1,0
7433,-1179648,81,-56,-1,-1,0
7466,-1048576,81,-56,-1,-1,0
7500,-851968,81,-56,-1,-1,0
7533,-917504,81,-56,-1,-1,0
7566,-851968,81,-56,-1,-1,0
7600,10551296,81,-56,-1,-1,0
7633,-327680,81,-56,-1,-1,0
7666,-524288,81,-56,-1,-1,0
7700,-65536,81,-56,-1,-1,0
7733,851968,81,-56,-1,-1,0
7766,1507328,81,-56,-1,-1,0
7800,262144,81,-56,-1,-1,0
7833,-393216,81,-56,-1,-1,0
7866,-458752,81,-56,-1,-1,0
7899,-262144,81,-56,-1,-1,0
7933,-327680,81,-56,-1,-1,0
7966,-524288,81,-56,-1,-1,0
8000,-524288,81,-56,-1,-1,0
8033,-655360,81,-56,-1,-1,0
8066,-655360,81,-56,-1,-1,0
8100,-655360,81,-56,-1,-1,0
8133,-589824,81,-56,-1,-1,0
8166,-524288,81,-56,-1,-1,0
8200,-655360,81,-56,-1,-1,0
8233,-589824,81,-56,-1,-1,0
8266,11534336,81,-56,-1,-1,0
8300,0,81,-56,-1,-1,0
8333,-327680,81,-56,-1,-1,0
8366,131072,81,-56,-1,-1,0
8400,1179648,81,-56,-1,-1,0
8433,1900544,81,-56,-1,-1,0
8466,589824,81,-56,-1,-1,0
8500,-262144,81,-56,-1,-1,0
8533,-393216,81,-56,-1,-1,0
8566,-262144,81,-56,-1,-1,0
8600,-262144,81,-56,-1,-1,0
8633,-524288,81,-56,-1,-1,0
8666,-786432,81,-56,-1,-1,0
8700,-851968,81,-56,-1,-1,0
8733,-851968,81,-56,-1,-1,0
8766,-1048576,81,-56,-1,-1,0
8800,-655360,81,-56,-1,-1,0
8833,-917504,81,-56,-1,-1,0
8866,-983040,81,-56,-1,-1,0
8900,8650752,81,-56,-1,-1,0
8933,0,81,-56,-1,-1,0
8966,-655360,82,-56,-1,-1,0
9000,-393216,82,-56,-1,-1,0
9033,524288,82,-56,-1,-1,0
9066,1572864,82,-56,-1,-1,0
9100,655360,82,-56,-1,-1,0
9133,-524288,82,-56,-1,-1,0
9166,-851968,82,-56,-1,-1,0
9200,-655360,82,-56,-1,-1,0
9233,-589824,82,-56,-1,-1,0
9266,-720896,82,-56,-1,-1,0
9300,-851968,82,-56,-1,-1,0
9333,-917504,82,-56,-1,-1,0
9366,-917504,82,-56,-1,-1,0
9400,-983040,82,-56,-1,-1,0
9433,-917504,82,-56,-1,-1,0
9466,-655360,82,-56,-1,-1,0
9500,-851968,82,-56,-1,-1,0
9533,-851968,82,-56,-1,-1,0
9566,10158080,82,-56,-1,-1,0
9600,-262144,82,-56,-1,-1,0
9633,-589824,82,-56,-1,-1,0
9666,-196608,82,-56,-1,-1,0
9700,786432,82,-56,-1,-1,0
9733,1441792,82,-56,-1,-1,0
9766,327680,82,-56,-1,-1,0
9800,-524288,82,-56,-1,-1,0
9833,-655360,82,-56,-1,-1,0
9866,-589824,82,-56,-1,-1,0
9900,-655360,82,-56,-1,-1,0
9933,-786432,82,-56,-1,-1,0
9966,-917504,82,-56,-1,-1,0
10000,-983040,82,-56,-1,-1,0
10033,-983040,82,-56,-1,-1,0
10066,-983040,82,-56,-1,-1,0
10100,-1114112,82,-56,-1,-1,0
10133,-655360,82,-56,-1,-1,0
10166,-851968,82,-56,-1,-1,0
10200,-851968,82,-56,-1,-1,0
10233,3538944,82,-56,-1,-1,0
10266,917504,82,-56,-1,-1,0
10300,-589824,82,-56,-1,-1,0
10333,-327680,82,-56,-1,-1,0
10366,327680,82,-56,-1,-1,0
10400,1441792,82,-56,-1,-1,0
10433,1245184,82,-56,-1,-1,0
10466,0,82,-56,-1,-1,0
10500,-393216,82,-56,-1,-1,0
10533,-262144,82,-56,-1,-1,0
10566,-262144,82,-56,-1,-1,0
10600,-458752,82,-56,-1,-1,0
10633,-589824,82,-56,-1,-1,0
10666,-720896,82,-56,-1,-1,0
10700,-786432,82,-56,-1,-1,0
10733,-983040,82,-56,-1,-1,0
10766,-589824,82,-56,-1,-1,0
10800,-851968,82,-56,-1,-1,0
10833,-851968,82,-56,-1,-1,0
10866,1507328,82,-56,-1,-1,0
10900,3080192,82,-56,-1,-1,0
10933,-589824,82,-56,-1,-1,0
10966,-393216,82,-56,-1,-1,0
11000,196608,82,-56,-1,-1,0
11033,1441792,82,-56,-1,-1,0
11066,1638400,82,-56,-1,-1,0
11100,131072,82,-56,-1,-1,0
11133,-458752,82,-56,-1,-1,0
11166,-393216,82,-56,-1,-1,0
11200,-327680,82,-56,-1,-1,0
11233,-458752,82,-56,-1,-1,0
11266,-720896,82,-56,-1,-1,0
11300,-851968,82,-56,-1,-1,0
11333,-1048576,82,-56,-1,-1,0
11366,-917504,82,-56,-1,-1,0
11400,-917504,82,-56,-1,-1,0
11433,-983040,82,-56,-1,-1,0
11466,-393216,82,-56,-1,-1,0
11500,8060928,81,-56,-1,-1,0
11533,-524288,81,-56,-1,-1,0
11566,-524288,81,-56,-1,-1,0
11600,0,81,-56,-1,-1,0
11633,1048576,81,-56,-1,-1,0
11666,1572864,81,-56,-1,-1,0
11700,196608,81,-56,-1,-1,0
11733,-589824,81,-56,-1,-1,0
11766,-589824,81,-56,-1,-1,0
11800,-458752,81,-56,-1,-1,0
11833,-524288,81,-56,-1,-1,0
11866,-655360,81,-56,-1,-1,0
11900,-720896,81,-56,-1,-1,0
11933,-720896,81,-56,-1,-1,0
11966,-917504,81,-56,-1,-1,0
12000,-786432,81,-56,-1,-1,0
12033,-1048576,81,-56,-1,-1,0
12066,-983040,81,-56,-1,-1,0
12100,8257536,81,-56,-1,-1,0
12133,-851968,81,-56,-1,-1,0
12166,-1048576,81,-56,-1,-1,0
12200,-655360,81,-56,-1,-1,0
12233,131072,81,-56,-1,-1,0
12266,589824,81,-56,-1,-1,0
12300,-262144,81,-56,-1,-1,0
12333,-917504,81,-56,-1,-1,0
12366,-983040,81,-56,-1,-1,0
12400,-851968,81,-56,-1,-1,0
12433,-983040,81,-56,-1,-1,0
12466,-1114112,81,-56,-1,-1,0
12500,-1179648,81,-56,-1,-1,0
12533,-1245184,81,-56,-1,-1,0
12566,-983040,81,-56,-1,-1,0
12600,-983040,81,-56,-1,-1,0
12633,-917504,81,-56,-1,-1,0
12666,-786432,81,-56,-1,-1,0
12700,8388608,81,-56,-1,-1,0
12733,-458752,81,-56,-1,-1,0
12766,-655360,81,-56,-1,-1,0
12800,-65536,81,-56,-1,-1,0
12833,851968,81,-56,-1,-1,0
12866,1310720,81,-56,-1,-1,0
12900,131072,81,-56,-1,-1,0
12933,-458752,81,-56,-1,-1,0
12966,-524288,81,-56,-1,-1,0
13000,-327680,81,-56,-1,-1,0
13033,-327680,81,-56,-1,-1,0
13066,-524288,81,-56,-1,-1,0
13100,-655360,81,-56,-1,-1,0
13133,-851968,81,-56,-1,-1,0
13166,-458752,81,-56,-1,-1,0
13200,-589824,81,-56,-1,-1,0
13233,-589824,81,-56,-1,-1,0
13266,1769472,81,-56,-1,-1,0
13299,3538944,81,-56,-1,-1,0
13333,-327680,81,-56,-1,-1,0
13366,-196608,81,-56,-1,-1,0
13400,393216,81,-56,-1,-1,0
13433,1572864,81,-56,-1,-1,0
13466,1638400,81,-56,-1,-1,0
13500,131072,81,-56,-1,-1,0
13533,-589824,81,-56,-1,-1,0
13566,-524288,81,-56,-1,-1,0
13600,-393216,81,-56,-1,-1,0
13633,-589824,81,-56,-1,-1,0
13666,-786432,81,-56,-1,-1,0
13700,-983040,81,-56,-1,-1,0
13733,-1114112,81,-56,-1,-1,0
13766,-720896,81,-56,-1,-1,0
13799,-917504,81,-56,-1,-1,0
13833,-983040,81,-56,-1,-1,0
13866,9961472,81,-56,-1,-1,0
13900,-131072,81,-56,-1,-1,0
13933,-720896,81,-56,-1,-1,0
13966,-327680,81,-56,-1,-1,0
14000,524288,81,-56,-1,-1,0
14033,1507328,81,-56,-1,-1,0
14066,393216,81,-56,-1,-1,0
14100,-655360,81,-56,-1,-1,0
14133,-851968,81,-56,-1,-1,0
14166,-655360,81,-56,-1,-1,0
14200,-655360,81,-56,-1,-1,0
14233,-786432,81,-56,-1,-1,0
14266,-851968,81,-56,-1,-1,0
14299,-983040,81,-56,-1,-1,0
14333,-983040,81,-56,-1,-1,0
14366,-786432,81,-56,-1,-1,0
14400,-720896,81,-56,-1,-1,0
14433,-786432,81,-56,-1,-1,0
14466,-524288,81,-56,-1,-1,0
14500,8912896,81,-56,-1,-1,0
14533,-393216,81,-56,-1,-1,0
14566,-524288,81,-56,-1,-1,0
14600,-65536,80,-56,-1,-1,0
14633,851968,80,-56,-1,-1,0
14666,1245184,80,-56,-1,-1,0
14700,65536,80,-56,-1,-1,0
14733,-524288,80,-56,-1,-1,0
14766,-655360,80,-56,-1,-1,0
14799,-524288,80,-56,-1,-1,0
14833,-589824,80,-56,-1,-1,0
14866,-786432,80,-56,-1,-1,0
14900,-917504,80,-56,-1,-1,0
14933,-983040,80,-56,-1,-1,0
14966,-983040,80,-56,-1,-1,0
15000,-1048576,80,-56,-1,-1,0
15033,-983040,80,-56,-1,-1,0
15066,-1179648,80,-56,-1,-1,0
15100,-655360,80,-56,-1,-1,0
15133,-917504,80,-56,-1,-1,0
15166,-917504,80,-56,-1,-1,0
15200,4849664,80,-56,-1,-1,0
15233,262144,80,-56,-1,-1,0
15266,-524288,80,-56,-1,-1,0
15299,-196608,79,-56,-1,-1,0
15333,458752,79,-56,-1,-1,0
15366,1507328,79,-56,-1,-1,0
15400,1114112,79,-56,-1,-1,0
15433,0,79,-56,-1,-1,0
15466,-327680,79,-56,-1,-1,0
15500,-262144,79,-56,-1,-1,0
15533,-196608,79,-56,-1,-1,0
15566,-327680,79,-56,-1,-1,0
15600,-655360,79,-56,-1,-1,0
15633,-655360,79,-56,-1,-1,0
15666,-655360,79,-56,-1,-1,0
15700,-655360,79,-56,-1,-1,0
15733,-655360,79,-56,-1,-1,0
15766,-655360,79,-56,-1,-1,0
15799,-524288,79,-56,-1,-1,0
15833,-458752,79,-56,-1,-1,0
15866,-458752,79,-56,-1,-1,0
15900,-131072,79,-56,-1,-1,0
15933,9699328,79,-56,-1,-1,0
15966,0,79,-56,-1,-1,0
16000,-131072,78,-56,-1,-1,0
16033,327680,78,-56,-1,-1,0
16066,1441792,78,-56,-1,-1,0
16100,2031616,78,-56,-1,-1,0
16133,720896,78,-56,-1,-1,0
16166,-196608,78,-56,-1,-1,0
16200,-393216,78,-56,-1,-1,0
16233,-262144,78,-56,-1,-1,0
16266,-262144,78,-56,-1,-1,0
16300,-458752,78,-56,-1,-1,0
16333,-655360,78,-56,-1,-1,0
16366,-786432,78,-56,-1,-1,0
16400,-851968,78,-56,-1,-1,0
16433,-851968,78,-56,-1,-1,0
16466,-983040,78,-56,-1,-1,0
16500,-655360,78,-56,-1,-1,0
16533,-917504,78,-56,-1,-1,0
16566,-1048576,78,-56,-1,-1,0
16600,8847360,78,-56,-1,-1,0
16633,-65536,78,-56,-1,-1,0
16666,-655360,78,-56,-1,-1,0
16700,-327680,78,-56,-1,-1,0
16733,589824,78,-56,-1,-1,0
16766,1638400,78,-56,-1,-1,0
16800,720896,78,-56,-1,-1,0
16833,-524288,78,-56,-1,-1,0
16866,-786432,78,-56,-1,-1,0
16900,-655360,78,-56,-1,-1,0
16933,-655360,78,-56,-1,-1,0
16966,-720896,78,-56,-1,-1,0
17000,-851968,78,-56,-1,-1,0
17033,-917504,78,-56,-1,-1,0
17066,-917504,78,-56,-1,-1,0
17100,-983040,78,-56,-1,-1,0
17133,-1048576,78,-56,-1,-1,0
17166,-851968,78,-56,-1,-1,0
17200,-786432,78,-56,-1,-1,0
17233,-851968,78,-56,-1,-1,0
17266,-458752,78,-56,-1,-1,0
17300,8192000,78,-56,-1,-1,0
17333,-393216,78,-56,-1,-1,0
17366,-524288,78,-56,-1,-1,0
17400,-65536,77,-56,-1,-1,0
17433,851968,77,-56,-1,-1,0
17466,1310720,77,-56,-1,-1,0
17500,131072,77,-56,-1,-1,0
17533,-589824,77,-56,-1,-1,0
17566,-720896,77,-56,-1,-1,0
17600,-589824,77,-56,-1,-1,0
17633,-655360,77,-56,-1,-1,0
17666,-786432,77,-56,-1,-1,0
17700,-917504,77,-56,-1,-1,0
17733,-983040,77,-56,-1,-1,0
17766,-1048576,77,-56,-1,-1,0
17800,-1048576,77,-56,-1,-1,0
17833,-1048576,77,-56,-1,-1,0
17866,-1048576,77,-56,-1,-1,0
17900,-851968,77,-56,-1,-1,0
17933,-917504,77,-56,-1,-1,0
17966,-851968,77,-56,-1,-1,0
18000,9633792,77,-56,-1,-1,0
18033,-327680,77,-56,-1,-1,0
18066,-589824,77,-56,-1,-1,0
18100,-131072,77,-56,-1,-1,0
18133,851968,77,-56,-1,-1,0
18166,1703936,77,-56,-1,-1,0
18200,524288,77,-56,-1,-1,0
18233,-262144,77,-56,-1,-1,0
18266,-589824,77,-56,-1,-1,0
18300,-327680,77,-56,-1,-1,0
18333,-393216,77,-56,-1,-1,0
18366,-524288,77,-56,-1,-1,0
18400,-655360,77,-56,-1,-1,0
18433,-720896,77,-56,-1,-1,0
18466,-720896,77,-56,-1,-1,0
18500,-720896,77,-56,-1,-1,0
18533,-720896,77,-56,-1,-1,0
18566,-458752,77,-56,-1,-1,0
18600,-655360,77,-56,-1,-1,0
18633,-589824,77,-56,-1,-1,0
18666,10747904,77,-56,-1,-1,0
18700,-65536,76,-56,-1,-1,0
18733,-262144,76,-56,-1,-1,0
18766,196608,76,-56,-1,-1,0
18800,1179648,76,-56,-1,-1,0
18833,2097152,76,-56,-1,-1,0
18866,917504,76,-56,-1,-1,0
18900,-262144,76,-56,-1,-1,0
18933,-524288,76,-56,-1,-1,0
18966,-458752,76,-56,-1,-1,0
19000,-393216,76,-56,-1,-1,0
19033,-524288,76,-56,-1,-1,0
19066,-720896,76,-56,-1,-1,0
19100,-786432,76,-56,-1,-1,0
19133,-851968,76,-56,-1,-1,0
19166,-1048576,76,-56,-1,-1,0
19200,-589824,76,-56,-1,-1,0
19233,-851968,76,-56,-1,-1,0
19266,-917504,76,-56,-1,-1,0
19300,7864320,76,-56,-1,-1,0
19333,131072,75,-56,-1,-1,0
19366,-589824,75,-56,-1,-1,0
19400,-262144,75,-56,-1,-1,0
19433,589824,75,-56,-1,-1,0
19466,1703936,75,-56,-1,-1,0
19500,983040,75,-56,-1,-1,0
19533,-327680,75,-56,-1,-1,0
19566,-655360,75,-56,-1,-1,0
19600,-524288,75,-56,-1,-1,0
19633,-458752,75,-56,-1,-1,0
19666,-524288,75,-56,-1,-1,0
19700,-720896,75,-56,-1,-1,0
19733,-786432,75,-56,-1,-1,0
19766,-851968,75,-56,-1,-1,0
19800,-1048576,75,-56,-1,-1,0
19833,-524288,75,-56,-1,-1,0
19866,-851968,75,-56,-1,-1,0
19900,-851968,75,-56,-1,-1,0
19933,4521984,75,-56,-1,-1,0
19966,327680,75,-56,-1,-1,0
20000,-589824,75,-56,-1,-1,0
20033,-327680,75,-56,-1,-1,0
20066,327680,75,-56,-1,-1,0
20100,1441792,75,-56,-1,-1,0
20133,983040,75,-56,-1,-1,0
20166,-262144,75,-56,-1,-1,0
20200,-720896,75,-56,-1,-1,0
20233,-589824,75,-56,-1,-1,0
20266,-524288,75,-56,-1,-1,0
20300,-655360,75,-56,-1,-1,0
20333,-720896,75,-56,-1,-1,0
20366,-851968,75,-56,-1,-1,0
20400,-917504,75,-56,-1,-1,0
20433,-917504,75,-56,-1,-1,0
20466,-1114112,75,-56,-1,-1,0
20500,-589824,75,-56,-1,-1,0
20533,-917504,75,-56,-1,-1,0
20566,-983040,75,-56,-1,-1,0
20600,6225920,75,-56,-1,-1,0
20633,0,75,-56,-1,-1,0
20666,-720896,75,-56,-1,-1,0
20700,-393216,75,-56,-1,-1,0
20733,196608,75,-56,-1,-1,0
20766,1179648,75,-56,-1,-1,0
20800,524288,75,-56,-1,-1,0
20833,-524288,75,-56,-1,-1,0
20866,-786432,75,-56,-1,-1,0
20900,-655360,75,-56,-1,-1,0
20933,-589824,75,-56,-1,-1,0
20966,-786432,75,-56,-1,-1,0
21000,-851968,75,-56,-1,-1,0
21033,-983040,75,-56,-1,-1,0
21066,-1048576,75,-56,-1,-1,0
21100,-1048576,75,-56,-1,-1,0
21133,-1114112,75,-56,-1,-1,0
21166,-786432,75,-56,-1,-1,0
21200,-917504,75,-56,-1,-1,0
21233,-917504,75,-56,-1,-1,0
21266,786432,75,-56,-1,-1,0
21300,4718592,75,-56,-1,-1,0
21333,-393216,74,-56,-1,-1,0
21366,-327680,74,-56,-1,-1,0
21400,131072,74,-56,-1,-1,0
21433,1245184,74,-56,-1,-1,0
21466,1441792,74,-56,-1,-1,0
21500,131072,74,-56,-1,-1,0
21533,-458752,74,-56,-1,-1,0
21566,-458752,74,-56,-1,-1,0
21600,-393216,74,-56,-1,-1,0
21633,-458752,74,-56,-1,-1,0
21666,-589824,74,-56,-1,-1,0
21700,-786432,74,-56,-1,-1,0
21733,-851968,74,-56,-1,-1,0
21766,-851968,74,-56,-1,-1,0
21800,-983040,74,-56,-1,-1,0
21833,-458752,74,-56,-1,-1,0
21866,-720896,74,-56,-1,-1,0
21900,-720896,74,-56,-1,-1,0
21933,6553600,74,-56,-1,-1,0
21966,262144,74,-56,-1,-1,0
22000,-458752,74,-56,-1,-1,0
22033,-131072,74,-56,-1,-1,0
22066,655360,74,-56,-1,-1,0
22100,1900544,74,-56,-1,-1,0
22133,1441792,74,-56,-1,-1,0
22166,0,74,-56,-1,-1,0
22200,-589824,74,-56,-1,-1,0
22233,-524288,74,-56,-1,-1,0
22266,-393216,74,-56,-1,-1,0
22300,-524288,74,-56,-1,-1,0
22333,-720896,74,-56,-1,-1,0
22366,-851968,74,-56,-1,-1,0
22400,-917504,74,-56,-1,-1,0
22433,-1048576,74,-56,-1,-1,0
22466,-589824,74,-56,-1,-1,0
22500,-917504,74,-56,-1,-1,0
22533,-917504,74,-56,-1,-1,0
22566,3538944,74,-56,-1,-1,0
22600,720896,74,-56,-1,-1,0
22633,-589824,74,-56,-1,-1,0
22666,-393216,74,-56,-1,-1,0
22700,327680,74,-56,-1,-1,0
22733,1572864,74,-56,-1,-1,0
22766,1376256,74,-56,-1,-1,0
22800,-131072,74,-56,-1,-1,0
22833,-786432,74,-56,-1,-1,0
22866,-655360,74,-56,-1,-1,0
22900,-589824,74,-56,-1,-1,0
22933,-655360,74,-56,-1,-1,0
22966,-786432,74,-56,-1,-1,0
23000,-851968,74,-56,-1,-1,0
23033,-917504,74,-56,-1,-1,0
23066,-983040,74,-56,-1,-1,0
23100,-917504,74,-56,-1,-1,0
23133,-720896,74,-56,-1,-1,0
23166,-851968,74,-56,-1,-1,0
23200,-917504,74,-56,-1,-1,0
23233,9830400,74,-56,-1,-1,0
23266,-131072,74,-56,-1,-1,0
23300,-524288,74,-56,-1,-1,0
