milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1700,-1638400,112,-56,-1,-1,0
1733,-1703936,112,-56,-1,-1,0
1766,-1179648,112,-56,-1,-1,0
1800,-720896,112,-56,-1,-1,0
1833,0,112,-56,-1,-1,0
1866,851968,112,-56,-1,-1,0
1900,1048576,112,-56,-1,-1,0
1933,0,112,-56,-1,-1,0
1966,-327680,112,-56,-1,-1,0
2000,-65536,112,-56,-1,-1,0
2033,-655360,112,-56,-1,-1,0
2066,0,112,-56,-1,-1,0
2100,0,112,-56,-1,-1,0
2133,-196608,112,-56,-1,-1,0
2166,5046272,112,-56,-1,-1,0
2200,720896,112,-56,-1,-1,0
2233,851968,112,-56,-1,-1,0
2266,1245184,112,-56,-1,-1,0
2300,1835008,112,-56,-1,-1,0
2333,2490368,112,-56,-1,-1,0
2366,1441792,112,-56,-1,-1,0
2400,1048576,112,-56,-1,-1,0
2433,1048576,112,-56,-1,-1,0
2466,1114112,112,-56,-1,-1,0
2500,851968,112,-56,-1,-1,0
2533,589824,112,-56,-1,-1,0
2566,393216,112,-56,-1,-1,0
2600,4194304,112,-56,-1,-1,0
2633,-589824,112,-56,-1,-1,0
2666,-196608,112,-56,-1,-1,0
2700,-65536,112,-56,-1,-1,0
2733,393216,112,-56,-1,-1,0
2766,1441792,112,-56,-1,-1,0
2800,589824,112,-56,-1,-1,0
2833,-589824,112,-56,-1,-1,0
2866,-720896,112,-56,-1,-1,0
2900,-851968,112,-56,-1,-1,0
2933,-786432,112,-56,-1,-1,0
2966,-131072,112,-56,-1,-1,0
3000,-196608,112,-56,-1,-1,0
3033,-655360,112,-56,-1,-1,0
3066,-327680,112,-56,-1,-1,0
3100,-786432,112,-56,-1,-1,0
3133,-1114112,112,-56,-1,-1,0
3166,-917504,112,-56,-1,-1,0
3200,65536,112,-56,-1,-1,0
3233,0,112,-56,-1,-1,0
3266,-1376256,112,-56,-1,-1,0
3300,-1572864,112,-56,-1,-1,0
3333,-1638400,112,-56,-1,-1,0
3366,-1507328,112,-56,-1,-1,0
3400,-1376256,112,-56,-1,-1,0
3433,-1310720,112,-56,-1,-1,0
3466,-1572864,112,-56,-1,-1,0
3500,1245184,112,-56,-1,-1,0
3533,-1441792,112,-56,-1,-1,0
3566,-1376256,112,-56,-1,-1,0
3600,-1245184,112,-56,-1,-1,0
3633,-524288,112,-56,-1,-1,0
3666,-65536,112,-56,-1,-1,0
3699,-1245184,112,-56,-1,-1,0
3733,-1703936,112,-56,-1,-1,0
3766,-1441792,112,-56,-1,-1,0
3800,-1441792,112,-56,-1,-1,0
3833,-983040,112,-56,-1,-1,0
3866,-1179648,112,-56,-1,-1,0
3900,-393216,112,-56,-1,-1,0
3933,4128768,112,-56,-1,-1,0
3966,-524288,112,-56,-1,-1,0
4000,-262144,112,-56,-1,-1,0
4033,0,112,-56,-1,-1,0
4066,524288,112,-56,-1,-1,0
4100,1441792,112,-56,-1,-1,0
4133,196608,112,-56,-1,-1,0
4166,-196608,112,-56,-1,-1,0
4200,-65536,112,-56,-1,-1,0
4233,131072,112,-56,-1,-1,0
4266,131072,112,-56,-1,-1,0
4300,196608,112,-56,-1,-1,0
4333,393216,112,-56,-1,-1,0
4366,1572864,112,-56,-1,-1,0
4400,-131072,112,-56,-1,-1,0
4433,393216,112,-56,-1,-1,0
4466,655360,112,-56,-1,-1,0
4500,786432,112,-56,-1,-1,0
4533,1703936,112,-56,-1,-1,0
4566,1507328,112,-56,-1,-1,0
4600,458752,112,-56,-1,-1,0
4633,131072,112,-56,-1,-1,0
4666,0,112,-56,-1,-1,0
4700,-262144,112,-56,-1,-1,0
4733,-524288,112,-56,-1,-1,0
4766,-851968,112,-56,-1,-1,0
4800,-786432,112,-56,-1,-1,0
4833,-1507328,112,-56,-1,-1,0
4866,-1179648,112,-56,-1,-1,0
4900,-1048576,112,-56,-1,-1,0
4933,-851968,112,-56,-1,-1,0
4966,196608,112,-56,-1,-1,0
5000,196608,112,-56,-1,-1,0
5033,-983040,112,-56,-1,-1,0
5066,-1048576,112,-56,-1,-1,0
5100,-655360,112,-56,-1,-1,0
5133,-786432,112,-56,-1,-1,0
5166,-720896,112,-56,-1,-1,0
5200,-786432,112,-56,-1,-1,0
5233,-851968,112,-56,-1,-1,0
5266,-851968,112,-56,-1,-1,0
5300,-393216,112,-56,-1,-1,0
5333,-917504,112,-56,-1,-1,0
5366,-327680,112,-56,-1,-1,0
5400,720896,112,-56,-1,-1,0
5433,786432,112,-56,-1,-1,0
5466,-131072,112,-56,-1,-1,0
5500,131072,112,-56,-1,-1,0
5533,-65536,112,-56,-1,-1,0
5566,-196608,112,-56,-1,-1,0
5600,0,112,-56,-1,-1,0
5633,-65536,112,-56,-1,-1,0
5666,-524288,112,-56,-1,-1,0
5700,2359296,112,-56,-1,-1,0
5733,-65536,112,-56,-1,-1,0
5766,65536,112,-56,-1,-1,0
5800,262144,112,-56,-1,-1,0
5833,1048576,112,-56,-1,-1,0
5866,1507328,112,-56,-1,-1,0
5900,131072,112,-56,-1,-1,0
5933,-327680,112,-56,-1,-1,0
5966,-327680,112,-56,-1,-1,0
6000,-393216,112,-56,-1,-1,0
6033,-524288,112,-56,-1,-1,0
6066,-589824,112,-56,-1,-1,0
6100,-983040,112,-56,-1,-1,0
6133,3538944,112,-56,-1,-1,0
6166,-983040,112,-56,-1,-1,0
6200,-655360,112,-56,-1,-1,0
6233,-655360,112,-56,-1,-1,0
6266,0,112,-56,-1,-1,0
6300,1048576,112,-56,-1,-1,0
6333,65536,112,-56,-1,-1,0
6366,0,112,-56,-1,-1,0
6400,65536,112,-56,-1,-1,0
6433,0,112,-56,-1,-1,0
6466,-65536,112,-56,-1,-1,0
6500,131072,112,-56,-1,-1,0
6533,-393216,112,-56,-1,-1,0
6566,4521984,112,-56,-1,-1,0
6600,-196608,112,-56,-1,-1,0
6633,65536,112,-56,-1,-1,0
6666,196608,112,-56,-1,-1,0
6700,851968,112,-56,-1,-1,0
6733,1638400,112,-56,-1,-1,0
6766,393216,112,-56,-1,-1,0
6800,-393216,113,-56,-1,-1,0
6833,-262144,113,-56,-1,-1,0
6866,-327680,113,-56,-1,-1,0
6899,-458752,113,-56,-1,-1,0
6933,-458752,113,-56,-1,-1,0
6966,-851968,113,-56,-1,-1,0
7000,3801088,113,-56,-1,-1,0
7033,-917504,113,-56,-1,-1,0
7066,-720896,113,-56,-1,-1,0
7100,-262144,113,-56,-1,-1,0
7133,393216,113,-56,-1,-1,0
7166,1048576,113,-56,-1,-1,0
7200,0,113,-56,-1,-1,0
7233,-262144,113,-56,-1,-1,0
7266,-327680,113,-56,-1,-1,0
7300,-196608,113,-56,-1,-1,0
7333,-524288,113,-56,-1,-1,0
7366,-589824,113,-56,-1,-1,0
7399,-524288,113,-56,-1,-1,0
7433,3997696,113,-56,-1,-1,0
7466,-589824,113,-56,-1,-1,0
7500,65536,113,-56,-1,-1,0
7533,131072,113,-56,-1,-1,0
7566,786432,113,-56,-1,-1,0
7600,1507328,113,-56,-1,-1,0
7633,524288,113,-56,-1,-1,0
7666,-65536,113,-56,-1,-1,0
7700,-131072,113,-56,-1,-1,0
7733,0,113,-56,-1,-1,0
7766,-262144,113,-56,-1,-1,0
7800,-327680,113,-56,-1,-1,0
7833,-589824,113,-56,-1,-1,0
7866,2686976,113,-56,-1,-1,0
7899,-917504,113,-56,-1,-1,0
7933,-262144,113,-56,-1,-1,0
7966,-65536,113,-56,-1,-1,0
8000,393216,113,-56,-1,-1,0
8033,1441792,113,-56,-1,-1,0
8066,786432,113,-56,-1,-1,0
8100,0,113,-56,-1,-1,0
8133,-65536,113,-56,-1,-1,0
8166,-65536,113,-56,-1,-1,0
8200,-65536,113,-56,-1,-1,0
8233,-65536,113,-56,-1,-1,0
8266,-131072,113,-56,-1,-1,0
8300,3866624,113,-56,-1,-1,0
8333,-917504,113,-56,-1,-1,0
8366,-327680,113,-56,-1,-1,0
8400,-262144,113,-56,-1,-1,0
8433,262144,113,-56,-1,-1,0
8466,1376256,113,-56,-1,-1,0
8500,393216,113,-56,-1,-1,0
8533,-327680,113,-56,-1,-1,0
8566,-262144,114,-56,-1,-1,0
8600,0,114,-56,-1,-1,0
8633,-65536,114,-56,-1,-1,0
8666,0,114,-56,-1,-1,0
8700,65536,114,-56,-1,-1,0
8733,4063232,114,-56,-1,-1,0
8766,-393216,114,-56,-1,-1,0
8800,131072,114,-56,-1,-1,0
8833,262144,114,-56,-1,-1,0
8866,851968,114,-56,-1,-1,0
8900,1769472,114,-56,-1,-1,0
8933,1114112,114,-56,-1,-1,0
8966,393216,114,-56,-1,-1,0
9000,393216,114,-56,-1,-1,0
9033,524288,114,-56,-1,-1,0
9066,327680,114,-56,-1,-1,0
9100,131072,114,-56,-1,-1,0
9133,0,114,-56,-1,-1,0
9166,2555904,114,-56,-1,-1,0
9200,-524288,114,-56,-1,-1,0
9233,-65536,114,-56,-1,-1,0
9266,-65536,114,-56,-1,-1,0
9300,65536,114,-56,-1,-1,0
9333,655360,114,-56,-1,-1,0
9366,65536,114,-56,-1,-1,0
9400,-720896,114,-56,-1,-1,0
9433,-851968,114,-56,-1,-1,0
9466,-1048576,114,-56,-1,-1,0
9500,-1310720,114,-56,-1,-1,0
9533,-1245184,114,-56,-1,-1,0
9566,-1441792,114,-56,-1,-1,0
9600,-655360,114,-56,-1,-1,0
9633,-2293760,114,-56,-1,-1,0
9666,-1638400,114,-56,-1,-1,0
9700,-1441792,114,-56,-1,-1,0
9733,-1179648,114,-56,-1,-1,0
9766,-131072,114,-56,-1,-1,0
9800,-262144,114,-56,-1,-1,0
9833,-1310720,114,-56,-1,-1,0
9866,-1245184,114,-56,-1,-1,0
9900,-1114112,114,-56,-1,-1,0
9933,-1048576,114,-56,-1,-1,0
9966,-917504,114,-56,-1,-1,0
10000,-851968,114,-56,-1,-1,0
10033,393216,114,-56,-1,-1,0
10066,-1638400,114,-56,-1,-1,0
10100,-786432,114,-56,-1,-1,0
10133,-458752,114,-56,-1,-1,0
10166,-131072,114,-56,-1,-1,0
10200,917504,114,-56,-1,-1,0
10233,393216,114,-56,-1,-1,0
10266,-393216,114,-56,-1,-1,0
10300,-393216,114,-56,-1,-1,0
10333,-196608,114,-56,-1,-1,0
10366,-196608,114,-56,-1,-1,0
10400,-131072,114,-56,-1,-1,0
10433,-196608,114,-56,-1,-1,0
10466,2293760,114,-56,-1,-1,0
10500,-1114112,114,-56,-1,-1,0
10533,-327680,114,-56,-1,-1,0
10566,-589824,114,-56,-1,-1,0
10600,0,114,-56,-1,-1,0
10633,851968,114,-56,-1,-1,0
10666,393216,114,-56,-1,-1,0
10700,-262144,114,-56,-1,-1,0
10733,-131072,114,-56,-1,-1,0
10766,-65536,114,-56,-1,-1,0
10800,-262144,114,-56,-1,-1,0
10833,-327680,114,-56,-1,-1,0
10866,-65536,114,-56,-1,-1,0
10900,1703936,114,-56,-1,-1,0
10933,-458752,114,-56,-1,-1,0
10966,196608,114,-56,-1,-1,0
11000,327680,114,-56,-1,-1,0
11033,589824,114,-56,-1,-1,0
11066,1376256,114,-56,-1,-1,0
11100,851968,114,-56,-1,-1,0
11133,0,114,-56,-1,-1,0
11166,-65536,114,-56,-1,-1,0
11200,-262144,114,-56,-1,-1,0
11233,-458752,114,-56,-1,-1,0
11266,-589824,114,-56,-1,-1,0
11300,-786432,114,-56,-1,-1,0
11333,131072,114,-56,-1,-1,0
11366,-1572864,114,-56,-1,-1,0
11400,-589824,114,-56,-1,-1,0
11433,-393216,114,-56,-1,-1,0
11466,0,114,-56,-1,-1,0
11500,1048576,114,-56,-1,-1,0
11533,851968,114,-56,-1,-1,0
11566,-65536,114,-56,-1,-1,0
11600,-262144,115,-56,-1,-1,0
11633,-131072,115,-56,-1,-1,0
11666,-131072,115,-56,-1,-1,0
11700,-196608,115,-56,-1,-1,0
11733,-196608,115,-56,-1,-1,0
11766,393216,115,-56,-1,-1,0
11800,-1245184,115,-56,-1,-1,0
11833,-327680,115,-56,-1,-1,0
11866,-393216,115,-56,-1,-1,0
11900,-65536,115,-56,-1,-1,0
11933,983040,115,-56,-1,-1,0
11966,655360,115,-56,-1,-1,0
12000,-393216,115,-56,-1,-1,0
12033,-458752,115,-56,-1,-1,0
12066,-327680,115,-56,-1,-1,0
12100,-262144,115,-56,-1,-1,0
12133,-131072,115,-56,-1,-1,0
12166,-196608,115,-56,-1,-1,0
12200,-327680,115,-56,-1,-1,0
12233,0,115,-56,-1,-1,0
12266,-196608,115,-56,-1,-1,0
12300,-196608,115,-56,-1,-1,0
12333,0,115,-56,-1,-1,0
12366,786432,115,-56,-1,-1,0
12400,786432,115,-56,-1,-1,0
12433,-327680,115,-56,-1,-1,0
12466,-589824,115,-56,-1,-1,0
12500,-327680,115,-56,-1,-1,0
12533,-524288,115,-56,-1,-1,0
12566,-655360,115,-56,-1,-1,0
12600,-524288,115,-56,-1,-1,0
12633,-1114112,115,-56,-1,-1,0
12666,1638400,115,-56,-1,-1,0
12700,-655360,115,-56,-1,-1,0
12733,-589824,115,-56,-1,-1,0
12766,-393216,115,-56,-1,-1,0
12800,131072,115,-56,-1,-1,0
12833,786432,115,-56,-1,-1,0
12866,-393216,115,-56,-1,-1,0
12900,-655360,115,-56,-1,-1,0
12933,-393216,115,-56,-1,-1,0
12966,-262144,115,-56,-1,-1,0
13000,-131072,115,-56,-1,-1,0
13033,196608,115,-56,-1,-1,0
13066,196608,115,-56,-1,-1,0
13100,2818048,115,-56,-1,-1,0
13133,-589824,115,-56,-1,-1,0
13166,-196608,115,-56,-1,-1,0
13200,-131072,115,-56,-1,-1,0
13233,-65536,115,-56,-1,-1,0
13266,983040,115,-56,-1,-1,0
13299,262144,115,-56,-1,-1,0
13333,-589824,115,-56,-1,-1,0
13366,-524288,115,-56,-1,-1,0
13400,-393216,115,-56,-1,-1,0
13433,-458752,115,-56,-1,-1,0
13466,-196608,115,-56,-1,-1,0
13500,-65536,115,-56,-1,-1,0
13533,-262144,115,-56,-1,-1,0
13566,-917504,115,-56,-1,-1,0
13600,-458752,115,-56,-1,-1,0
13633,-327680,115,-56,-1,-1,0
13666,-65536,115,-56,-1,-1,0
13700,917504,115,-56,-1,-1,0
13733,655360,115,-56,-1,-1,0
13766,-327680,115,-56,-1,-1,0
13799,-458752,115,-56,-1,-1,0
13833,-458752,115,-56,-1,-1,0
13866,-196608,115,-56,-1,-1,0
13900,-458752,115,-56,-1,-1,0
13933,-327680,115,-56,-1,-1,0
13966,-589824,115,-56,-1,-1,0
14000,5177344,115,-56,-1,-1,0
14033,-655360,115,-56,-1,-1,0
14066,-458752,115,-56,-1,-1,0
14100,-196608,115,-56,-1,-1,0
14133,262144,115,-56,-1,-1,0
14166,1048576,115,-56,-1,-1,0
14200,196608,115,-56,-1,-1,0
14233,-131072,115,-56,-1,-1,0
14266,0,114,-56,-1,-1,0
14299,0,114,-56,-1,-1,0
14333,-65536,114,-56,-1,-1,0
14366,0,114,-56,-1,-1,0
14400,0,114,-56,-1,-1,0
14433,1048576,114,-56,-1,-1,0
14466,-917504,114,-56,-1,-1,0
14500,0,114,-56,-1,-1,0
14533,327680,114,-56,-1,-1,0
14566,655360,114,-56,-1,-1,0
14600,1507328,114,-56,-1,-1,0
14633,1310720,114,-56,-1,-1,0
14666,393216,114,-56,-1,-1,0
14700,393216,115,-56,-1,-1,0
14733,393216,115,-56,-1,-1,0
14766,393216,115,-56,-1,-1,0
14799,393216,115,-56,-1,-1,0
14833,327680,115,-56,-1,-1,0
14866,1376256,115,-56,-1,-1,0
14900,-851968,115,-56,-1,-1,0
14933,196608,115,-56,-1,-1,0
14966,196608,115,-56,-1,-1,0
15000,458752,115,-56,-1,-1,0
15033,1310720,115,-56,-1,-1,0
15066,589824,115,-56,-1,-1,0
15100,-327680,115,-56,-1,-1,0
15133,-327680,114,-56,-1,-1,0
15166,-65536,114,-56,-1,-1,0
15200,-327680,114,-56,-1,-1,0
15233,-786432,114,-56,-1,-1,0
15266,-851968,114,-56,-1,-1,0
15299,-1310720,114,-56,-1,-1,0
15333,327680,114,-56,-1,-1,0
15366,-1048576,114,-56,-1,-1,0
15400,-1114112,114,-56,-1,-1,0
15433,-851968,114,-56,-1,-1,0
15466,0,114,-56,-1,-1,0
15500,131072,114,-56,-1,-1,0
15533,-851968,114,-56,-1,-1,0
15566,-1048576,114,-56,-1,-1,0
15600,-983040,114,-56,-1,-1,0
15633,-851968,114,-56,-1,-1,0
15666,-1048576,114,-56,-1,-1,0
15700,-1114112,114,-56,-1,-1,0
15733,-1572864,114,-56,-1,-1,0
15766,2949120,114,-56,-1,-1,0
15799,-1638400,114,-56,-1,-1,0
15833,-1441792,114,-56,-1,-1,0
15866,-1179648,114,-56,-1,-1,0
15900,-196608,114,-56,-1,-1,0
15933,655360,114,-56,-1,-1,0
15966,-393216,114,-56,-1,-1,0
16000,-65536,114,-56,-1,-1,0
16033,65536,114,-56,-1,-1,0
16066,655360,114,-56,-1,-1,0
16100,720896,114,-56,-1,-1,0
16133,655360,114,-56,-1,-1,0
16166,262144,114,-56,-1,-1,0
16200,5439488,114,-56,-1,-1,0
16233,786432,114,-56,-1,-1,0
16266,983040,114,-56,-1,-1,0
16300,1179648,114,-56,-1,-1,0
16333,1703936,114,-56,-1,-1,0
16366,2031616,114,-56,-1,-1,0
16400,851968,114,-56,-1,-1,0
16433,262144,114,-56,-1,-1,0
16466,0,114,-56,-1,-1,0
16500,-327680,114,-56,-1,-1,0
16533,-458752,114,-56,-1,-1,0
16566,-786432,114,-56,-1,-1,0
16600,-1114112,114,-56,-1,-1,0
16633,2555904,114,-56,-1,-1,0
16666,-1507328,114,-56,-1,-1,0
16700,-1376256,114,-56,-1,-1,0
16733,-1245184,114,-56,-1,-1,0
16766,-655360,114,-56,-1,-1,0
16800,196608,114,-56,-1,-1,0
16833,-720896,114,-56,-1,-1,0
16866,-1048576,114,-56,-1,-1,0
16900,-851968,114,-56,-1,-1,0
16933,-917504,114,-56,-1,-1,0
16966,-983040,114,-56,-1,-1,0
17000,-1048576,114,-56,-1,-1,0
17033,-1245184,114,-56,-1,-1,0
17066,2686976,114,-56,-1,-1,0
17100,-1114112,114,-56,-1,-1,0
17133,-720896,114,-56,-1,-1,0
17166,-589824,114,-56,-1,-1,0
17200,262144,114,-56,-1,-1,0
17233,851968,114,-56,-1,-1,0
17266,-65536,114,-56,-1,-1,0
17300,-393216,114,-56,-1,-1,0
17333,-327680,114,-56,-1,-1,0
17366,-196608,114,-56,-1,-1,0
17400,-327680,114,-56,-1,-1,0
17433,-262144,114,-56,-1,-1,0
17466,-720896,114,-56,-1,-1,0
17500,2883584,114,-56,-1,-1,0
17533,-393216,114,-56,-1,-1,0
17566,-196608,114,-56,-1,-1,0
17600,-65536,114,-56,-1,-1,0
17633,786432,114,-56,-1,-1,0
17666,1245184,114,-56,-1,-1,0
17700,-262144,114,-56,-1,-1,0
17733,-589824,114,-56,-1,-1,0
17766,-262144,114,-56,-1,-1,0
17800,-131072,114,-56,-1,-1,0
17833,-458752,114,-56,-1,-1,0
17866,-458752,114,-56,-1,-1,0
17900,-1245184,114,-56,-1,-1,0
17933,3670016,114,-56,-1,-1,0
17966,-393216,114,-56,-1,-1,0
18000,-65536,114,-56,-1,-1,0
18033,0,114,-56,-1,-1,0
18066,524288,114,-56,-1,-1,0
18100,1048576,114,-56,-1,-1,0
18133,0,114,-56,-1,-1,0
18166,-196608,114,-56,-1,-1,0
18200,0,114,-56,-1,-1,0
18233,131072,114,-56,-1,-1,0
18266,327680,114,-56,-1,-1,0
18300,327680,114,-56,-1,-1,0
18333,-131072,114,-56,-1,-1,0
18366,3211264,114,-56,-1,-1,0
18400,131072,114,-56,-1,-1,0
18433,327680,114,-56,-1,-1,0
18466,458752,114,-56,-1,-1,0
18500,1179648,114,-56,-1,-1,0
18533,1441792,114,-56,-1,-1,0
18566,196608,114,-56,-1,-1,0
18600,-65536,114,-56,-1,-1,0
18633,-196608,114,-56,-1,-1,0
18666,-262144,114,-56,-1,-1,0
18700,-524288,114,-56,-1,-1,0
18733,-524288,114,-56,-1,-1,0
18766,-1245184,114,-56,-1,-1,0
18800,-262144,114,-56,-1,-1,0
18833,-917504,114,-56,-1,-1,0
18866,-983040,114,-56,-1,-1,0
18900,-720896,114,-56,-1,-1,0
18933,393216,114,-56,-1,-1,0
18966,458752,114,-56,-1,-1,0
19000,-524288,114,-56,-1,-1,0
19033,-655360,114,-56,-1,-1,0
19066,-458752,114,-56,-1,-1,0
19100,-327680,114,-56,-1,-1,0
19133,-655360,114,-56,-1,-1,0
19166,-786432,114,-56,-1,-1,0
19200,-196608,114,-56,-1,-1,0
19233,-1376256,114,-56,-1,-1,0
19266,-655360,114,-56,-1,-1,0
19300,-458752,114,-56,-1,-1,0
19333,0,114,-56,-1,-1,0
19366,917504,114,-56,-1,-1,0
19400,393216,114,-56,-1,-1,0
19433,-655360,114,-56,-1,-1,0
19466,-786432,115,-56,-1,-1,0
19500,-655360,115,-56,-1,-1,0
19533,-589824,115,-56,-1,-1,0
19566,-327680,115,-56,-1,-1,0
19600,-196608,115,-56,-1,-1,0
19633,1048576,115,-56,-1,-1,0
19666,-1114112,115,-56,-1,-1,0
19700,0,115,-56,-1,-1,0
19733,0,115,-56,-1,-1,0
19766,393216,115,-56,-1,-1,0
19800,1572864,115,-56,-1,-1,0
19833,589824,115,-56,-1,-1,0
19866,-720896,115,-56,-1,-1,0
19900,-983040,115,-56,-1,-1,0
19933,-851968,115,-56,-1,-1,0
19966,-655360,115,-56,-1,-1,0
20000,-786432,115,-56,-1,-1,0
20033,-1048576,115,-56,-1,-1,0
20066,655360,115,-56,-1,-1,0
20100,-1703936,115,-56,-1,-1,0
20133,-589824,115,-56,-1,-1,0
20166,-458752,115,-56,-1,-1,0
20200,589824,115,-56,-1,-1,0
20233,851968,115,-56,-1,-1,0
20266,393216,115,-56,-1,-1,0
20300,-327680,115,-56,-1,-1,0
20333,0,115,-56,-1,-1,0
20366,0,115,-56,-1,-1,0
20400,327680,115,-56,-1,-1,0
20433,327680,115,-56,-1,-1,0
20466,327680,115,-56,-1,-1,0
20500,1179648,115,-56,-1,-1,0
20533,-65536,115,-56,-1,-1,0
20566,262144,115,-56,-1,-1,0
20600,655360,115,-56,-1,-1,0
20633,720896,115,-56,-1,-1,0
20666,1638400,115,-56,-1,-1,0
20700,1048576,115,-56,-1,-1,0
20733,65536,115,-56,-1,-1,0
20766,-65536,115,-56,-1,-1,0
20800,-262144,115,-56,-1,-1,0
20833,-327680,115,-56,-1,-1,0
20866,-720896,115,-56,-1,-1,0
20900,-589824,115,-56,-1,-1,0
20933,-1179648,115,-56,-1,-1,0
20966,-1638400,115,-56,-1,-1,0
21000,-983040,115,-56,-1,-1,0
21033,-720896,115,-56,-1,-1,0
21066,-524288,115,-56,-1,-1,0
21100,786432,115,-56,-1,-1,0
21133,393216,115,-56,-1,-1,0
21166,-524288,115,-56,-1,-1,0
21200,-720896,115,-56,-1,-1,0
21233,-393216,115,-56,-1,-1,0
21266,-589824,115,-56,-1,-1,0
21300,-524288,115,-56,-1,-1,0
21333,-524288,115,-56,-1,-1,0
21366,-1245184,115,-56,-1,-1,0
21400,-524288,115,-56,-1,-1,0
21433,-589824,115,-56,-1,-1,0
21466,-393216,115,-56,-1,-1,0
21500,-393216,115,-56,-1,-1,0
21533,524288,115,-56,-1,-1,0
21566,458752,115,-56,-1,-1,0
21600,-393216,115,-56,-1,-1,0
21633,-524288,115,-56,-1,-1,0
21666,-393216,115,-56,-1,-1,0
21700,-524288,115,-56,-1,-1,0
21733,-655360,115,-56,-1,-1,0
21766,-327680,115,-56,-1,-1,0
21800,-1310720,115,-56,-1,-1,0
21833,-65536,115,-56,-1,-1,0
21866,-262144,115,-56,-1,-1,0
21900,-65536,115,-56,-1,-1,0
21933,131072,115,-56,-1,-1,0
21966,1179648,115,-56,-1,-1,0
22000,917504,115,-56,-1,-1,0
22033,131072,115,-56,-1,-1,0
22066,-262144,115,-56,-1,-1,0
22100,-327680,115,-56,-1,-1,0
22133,-655360,115,-56,-1,-1,0
22166,-589824,115,-56,-1,-1,0
22200,-524288,115,-56,-1,-1,0
22233,-1376256,115,-56,-1,-1,0
22266,262144,115,-56,-1,-1,0
22300,-524288,115,-56,-1,-1,0
22333,-393216,115,-56,-1,-1,0
22366,-262144,115,-56,-1,-1,0
22400,524288,115,-56,-1,-1,0
22433,589824,115,-56,-1,-1,0
22466,-196608,115,-56,-1,-1,0
22500,-65536,115,-56,-1,-1,0
22533,-65536,115,-56,-1,-1,0
22566,-327680,115,-56,-1,-1,0
22600,-327680,115,-56,-1,-1,0
22633,-458752,115,-56,-1,-1,0
22666,-1376256,115,-56,-1,-1,0
22700,851968,115,-56,-1,-1,0
22733,-589824,115,-56,-1,-1,0
22766,-655360,115,-56,-1,-1,0
22800,-262144,115,-56,-1,-1,0
22833,458752,115,-56,-1,-1,0
22866,655360,115,-56,-1,-1,0
22900,-458752,115,-56,-1,-1,0
22933,-458752,116,-56,-1,-1,0
22966,-524288,116,-56,-1,-1,0
23000,-393216,116,-56,-1,-1,0
23033,-196608,116,-56,-1,-1,0
23066,-262144,116,-56,-1,-1,0
23100,-589824,116,-56,-1,-1,0
23133,196608,116,-56,-1,-1,0
23166,327680,116,-56,-1,-1,0
23200,196608,116,-56,-1,-1,0
23233,327680,116,-56,-1,-1,0
23266,1245184,116,-56,-1,-1,0
23300,1114112,116,-56,-1,-1,0
23333,0,116,-56,-1,-1,0
23366,-262144,116,-56,-1,-1,0
23400,196608,116,-56,-1,-1,0
23433,131072,116,-56,-1,-1,0
23466,-65536,116,-56,-1,-1,0
