milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523612213020,-589824,82,-56,-1,-1,0
1523612213020,-589824,82,-56,-1,-1,0
1523612213060,-524288,82,-56,-1,-1,0
1523612213060,-524288,82,-56,-1,-1,0
1523612213060,-524288,82,-56,-1,-1,0
1523612213060,-589824,82,-56,-1,-1,0
1523612213060,-589824,82,-56,-1,-1,0
1523612213100,-589824,82,-56,-1,-1,0
1523612213100,-720896,82,-56,-1,-1,0
1523612213100,-917504,82,-56,-1,-1,0
1523612213100,-589824,82,-56,-1,-1,0
1523612213100,1376256,82,-56,-1,-1,0
1523612213140,5570560,82,-56,-1,-1,0
1523612213140,9568256,82,-56,-1,-1,0
1523612213140,9502720,82,-56,-1,-1,0
1523612213140,4128768,82,-56,-1,-1,0
1523612213140,-1441792,82,-56,-1,-1,0
1523612213180,-3080192,82,-56,-1,-1,0
1523612213180,-2359296,82,-56,-1,-1,0
1523612213180,-1507328,82,-56,-1,-1,0
1523612213180,-1179648,82,-56,-1,-1,0
1523612213180,-1048576,82,-56,-1,-1,0
1523612213220,-917504,82,-56,-1,-1,0
1523612213220,-720896,82,-56,-1,-1,0
1523612213220,-655360,82,-56,-1,-1,0
1523612213220,-655360,82,-56,-1,-1,0
1523612213220,-655360,82,-56,-1,-1,0
1523612213260,-589824,82,-56,-1,-1,0
1523612213260,-524288,82,-56,-1,-1,0
1523612213260,-589824,82,-56,-1,-1,0
1523612213260,-720896,82,-56,-1,-1,0
1523612213260,-655360,82,-56,-1,-1,0
1523612213300,-524288,82,-56,-1,-1,0
1523612213300,-327680,82,-56,-1,-1,0
1523612213300,-131072,82,-56,-1,-1,0
1523612213300,0,82,-56,-1,-1,0
1523612213300,196608,82,-56,-1,-1,0
1523612213340,524288,82,-56,-1,-1,0
1523612213340,720896,82,-56,-1,-1,0
1523612213340,983040,82,-56,-1,-1,0
1523612213340,1179648,82,-56,-1,-1,0
1523612213340,1376256,82,-56,-1,-1,0
1523612213381,1507328,82,-56,-1,-1,0
1523612213381,1507328,82,-56,-1,-1,0
1523612213381,1572864,82,-56,-1,-1,0
1523612213381,1441792,82,-56,-1,-1,0
1523612213381,1310720,82,-56,-1,-1,0
1523612213420,1048576,82,-56,-1,-1,0
1523612213420,720896,82,-56,-1,-1,0
1523612213420,393216,82,-56,-1,-1,0
1523612213420,131072,82,-56,-1,-1,0
1523612213420,0,82,-56,-1,-1,0
1523612213460,-131072,82,-56,-1,-1,0
1523612213460,-196608,82,-56,-1,-1,0
1523612213460,-262144,82,-56,-1,-1,0
1523612213460,-327680,82,-56,-1,-1,0
1523612213460,-458752,82,-56,-1,-1,0
1523612213500,-393216,82,-56,-1,-1,0
1523612213500,-327680,82,-56,-1,-1,0
1523612213500,-393216,82,-56,-1,-1,0
1523612213500,-393216,82,-56,-1,-1,0
1523612213500,-327680,82,-56,-1,-1,0
1523612213540,-393216,82,-56,-1,-1,0
1523612213540,-393216,82,-56,-1,-1,0
1523612213540,-458752,82,-56,-1,-1,0
1523612213540,-589824,82,-56,-1,-1,0
1523612213540,-655360,82,-56,-1,-1,0
1523612213580,-589824,82,-56,-1,-1,0
1523612213580,-655360,82,-56,-1,-1,0
1523612213580,-655360,82,-56,-1,-1,0
1523612213580,-720896,82,-56,-1,-1,0
1523612213580,-655360,82,-56,-1,-1,0
1523612213620,-720896,82,-56,-1,-1,0
1523612213620,-851968,82,-56,-1,-1,0
1523612213620,-917504,82,-56,-1,-1,0
1523612213620,-983040,82,-56,-1,-1,0
1523612213620,-1048576,82,-56,-1,-1,0
1523612213660,-1114112,82,-56,-1,-1,0
1523612213660,-1179648,82,-56,-1,-1,0
1523612213660,-1179648,82,-56,-1,-1,0
1523612213660,-1114112,82,-56,-1,-1,0
1523612213660,-1048576,82,-56,-1,-1,0
1523612213700,-1048576,82,-56,-1,-1,0
1523612213700,-1179648,82,-56,-1,-1,0
1523612213700,-1245184,82,-56,-1,-1,0
1523612213700,-1245184,82,-56,-1,-1,0
1523612213700,-1310720,82,-56,-1,-1,0
1523612213740,-1179648,82,-56,-1,-1,0
1523612213740,-1048576,82,-56,-1,-1,0
1523612213740,-983040,82,-56,-1,-1,0
1523612213740,-917504,82,-56,-1,-1,0
1523612213740,-983040,82,-56,-1,-1,0
1523612213780,-983040,82,-56,-1,-1,0
1523612213780,-1048576,82,-56,-1,-1,0
1523612213780,-1114112,82,-56,-1,-1,0
1523612213780,-1114112,82,-56,-1,-1,0
1523612213780,-1114112,82,-56,-1,-1,0
1523612213820,-1179648,82,-56,-1,-1,0
1523612213820,-1179648,82,-56,-1,-1,0
1523612213820,-1179648,82,-56,-1,-1,0
1523612213820,-1310720,82,-56,-1,-1,0
1523612213820,-1310720,82,-56,-1,-1,0
1523612213860,-262144,82,-56,-1,-1,0
1523612213860,2490368,82,-56,-1,-1,0
1523612213860,7012352,82,-56,-1,-1,0
1523612213860,10354688,82,-56,-1,-1,0
1523612213860,8585216,82,-56,-1,-1,0
1523612213900,2621440,82,-56,-1,-1,0
1523612213900,-2031616,82,-56,-1,-1,0
1523612213900,-2686976,82,-56,-1,-1,0
1523612213900,-1966080,82,-56,-1,-1,0
1523612213900,-1507328,82,-56,-1,-1,0
1523612213940,-1310720,82,-56,-1,-1,0
1523612213940,-1245184,82,-56,-1,-1,0
1523612213940,-1179648,82,-56,-1,-1,0
1523612213940,-1114112,82,-56,-1,-1,0
1523612213940,-1048576,82,-56,-1,-1,0
1523612213980,-917504,82,-56,-1,-1,0
1523612213980,-917504,82,-56,-1,-1,0
1523612213980,-983040,82,-56,-1,-1,0
1523612213980,-851968,82,-56,-1,-1,0
1523612213980,-524288,82,-56,-1,-1,0
1523612214021,-458752,82,-56,-1,-1,0
1523612214021,-327680,82,-56,-1,-1,0
1523612214021,-65536,82,-56,-1,-1,0
1523612214021,0,82,-56,-1,-1,0
1523612214021,-65536,82,-56,-1,-1,0
1523612214060,-65536,82,-56,-1,-1,0
1523612214060,0,82,-56,-1,-1,0
1523612214060,262144,82,-56,-1,-1,0
1523612214060,720896,82,-56,-1,-1,0
1523612214060,917504,82,-56,-1,-1,0
1523612214100,1048576,82,-56,-1,-1,0
1523612214100,1245184,82,-56,-1,-1,0
1523612214100,1376256,82,-56,-1,-1,0
1523612214100,1310720,82,-56,-1,-1,0
1523612214100,1179648,82,-56,-1,-1,0
1523612214140,1114112,82,-56,-1,-1,0
1523612214140,1048576,82,-56,-1,-1,0
1523612214140,786432,82,-56,-1,-1,0
1523612214140,327680,82,-56,-1,-1,0
1523612214140,0,82,-56,-1,-1,0
1523612214180,-131072,82,-56,-1,-1,0
1523612214180,-327680,82,-56,-1,-1,0
1523612214180,-458752,82,-56,-1,-1,0
1523612214180,-589824,82,-56,-1,-1,0
1523612214180,-524288,82,-56,-1,-1,0
1523612214220,-524288,82,-56,-1,-1,0
1523612214220,-458752,82,-56,-1,-1,0
1523612214220,-327680,82,-56,-1,-1,0
1523612214220,-262144,82,-56,-1,-1,0
1523612214220,-262144,82,-56,-1,-1,0
1523612214260,-327680,82,-56,-1,-1,0
1523612214260,-262144,82,-56,-1,-1,0
1523612214260,-262144,82,-56,-1,-1,0
1523612214260,-327680,82,-56,-1,-1,0
1523612214260,-393216,82,-56,-1,-1,0
1523612214300,-458752,82,-56,-1,-1,0
1523612214300,-589824,82,-56,-1,-1,0
1523612214300,-589824,82,-56,-1,-1,0
1523612214300,-655360,82,-56,-1,-1,0
1523612214300,-720896,82,-56,-1,-1,0
1523612214340,-786432,82,-56,-1,-1,0
1523612214340,-786432,82,-56,-1,-1,0
1523612214340,-851968,82,-56,-1,-1,0
1523612214340,-786432,82,-56,-1,-1,0
1523612214340,-655360,82,-56,-1,-1,0
1523612214380,-655360,82,-56,-1,-1,0
1523612214380,-589824,82,-56,-1,-1,0
1523612214380,-720896,82,-56,-1,-1,0
1523612214380,-720896,82,-56,-1,-1,0
1523612214380,-851968,82,-56,-1,-1,0
1523612214420,-786432,82,-56,-1,-1,0
1523612214420,-720896,82,-56,-1,-1,0
1523612214420,-786432,82,-56,-1,-1,0
1523612214420,-851968,82,-56,-1,-1,0
1523612214420,-851968,82,-56,-1,-1,0
1523612214460,-851968,82,-56,-1,-1,0
1523612214460,-786432,82,-56,-1,-1,0
1523612214460,-655360,82,-56,-1,-1,0
1523612214460,-458752,82,-56,-1,-1,0
1523612214460,-393216,82,-56,-1,-1,0
1523612214500,-327680,82,-56,-1,-1,0
1523612214500,-393216,82,-56,-1,-1,0
1523612214500,-524288,82,-56,-1,-1,0
1523612214500,-589824,82,-56,-1,-1,0
1523612214500,-589824,82,-56,-1,-1,0
1523612214540,-589824,82,-56,-1,-1,0
1523612214540,-458752,82,-56,-1,-1,0
1523612214540,-393216,82,-56,-1,-1,0
1523612214540,-458752,82,-56,-1,-1,0
1523612214540,-458752,82,-56,-1,-1,0
1523612214580,-589824,82,-56,-1,-1,0
1523612214580,-262144,82,-56,-1,-1,0
1523612214580,1441792,82,-56,-1,-1,0
1523612214580,5242880,82,-56,-1,-1,0
1523612214580,9502720,82,-56,-1,-1,0
1523612214620,10223616,82,-56,-1,-1,0
1523612214620,5636096,82,-56,-1,-1,0
1523612214620,65536,82,-56,-1,-1,0
1523612214620,-2162688,82,-56,-1,-1,0
1523612214620,-1835008,82,-56,-1,-1,0
1523612214661,-917504,82,-56,-1,-1,0
1523612214661,-524288,82,-56,-1,-1,0
1523612214661,-786432,82,-56,-1,-1,0
1523612214661,-1114112,82,-56,-1,-1,0
1523612214661,-1048576,82,-56,-1,-1,0
1523612214700,-786432,82,-56,-1,-1,0
1523612214700,-720896,82,-56,-1,-1,0
1523612214700,-720896,82,-56,-1,-1,0
1523612214700,-589824,82,-56,-1,-1,0
1523612214700,-458752,82,-56,-1,-1,0
1523612214740,-458752,82,-56,-1,-1,0
1523612214740,-458752,82,-56,-1,-1,0
1523612214740,-393216,82,-56,-1,-1,0
1523612214740,-262144,82,-56,-1,-1,0
1523612214740,-196608,82,-56,-1,-1,0
1523612214780,-131072,82,-56,-1,-1,0
1523612214780,-131072,82,-56,-1,-1,0
1523612214780,0,82,-56,-1,-1,0
1523612214780,262144,82,-56,-1,-1,0
1523612214780,589824,82,-56,-1,-1,0
1523612214820,720896,82,-56,-1,-1,0
1523612214820,851968,82,-56,-1,-1,0
1523612214820,1048576,82,-56,-1,-1,0
1523612214820,1245184,82,-56,-1,-1,0
1523612214820,1310720,82,-56,-1,-1,0
1523612214860,1179648,82,-56,-1,-1,0
1523612214860,1048576,82,-56,-1,-1,0
1523612214860,851968,82,-56,-1,-1,0
1523612214860,589824,82,-56,-1,-1,0
1523612214860,262144,82,-56,-1,-1,0
1523612214900,0,82,-56,-1,-1,0
1523612214900,-131072,82,-56,-1,-1,0
1523612214900,-262144,82,-56,-1,-1,0
1523612214900,-458752,82,-56,-1,-1,0
1523612214900,-589824,82,-56,-1,-1,0
1523612214940,-524288,82,-56,-1,-1,0
1523612214940,-589824,82,-56,-1,-1,0
1523612214940,-524288,82,-56,-1,-1,0
1523612214940,-589824,82,-56,-1,-1,0
1523612214940,-786432,82,-56,-1,-1,0
1523612214980,-917504,82,-56,-1,-1,0
1523612214980,-720896,82,-56,-1,-1,0
1523612214980,-655360,82,-56,-1,-1,0
1523612214980,-851968,82,-56,-1,-1,0
1523612214980,-917504,82,-56,-1,-1,0
1523612215020,-1048576,82,-56,-1,-1,0
1523612215020,-1048576,82,-56,-1,-1,0
1523612215020,-1048576,82,-56,-1,-1,0
1523612215020,-1048576,82,-56,-1,-1,0
1523612215020,-1114112,82,-56,-1,-1,0
1523612215060,-1245184,82,-56,-1,-1,0
1523612215060,-1245184,82,-56,-1,-1,0
1523612215060,-1310720,82,-56,-1,-1,0
1523612215060,-1441792,82,-56,-1,-1,0
1523612215060,-1376256,82,-56,-1,-1,0
1523612215100,-1114112,82,-56,-1,-1,0
1523612215100,-917504,82,-56,-1,-1,0
1523612215100,-983040,82,-56,-1,-1,0
1523612215100,-1179648,82,-56,-1,-1,0
1523612215100,-1376256,82,-56,-1,-1,0
1523612215141,-1376256,82,-56,-1,-1,0
1523612215141,-1441792,82,-56,-1,-1,0
1523612215141,-1441792,82,-56,-1,-1,0
1523612215141,-1441792,82,-56,-1,-1,0
1523612215141,-1310720,82,-56,-1,-1,0
1523612215180,-1114112,82,-56,-1,-1,0
1523612215180,-1179648,82,-56,-1,-1,0
1523612215180,-1245184,82,-56,-1,-1,0
1523612215180,-1179648,82,-56,-1,-1,0
1523612215180,-983040,82,-56,-1,-1,0
1523612215220,-917504,82,-56,-1,-1,0
1523612215220,-786432,82,-56,-1,-1,0
1523612215220,-851968,82,-56,-1,-1,0
1523612215220,-1048576,82,-56,-1,-1,0
1523612215220,-1114112,82,-56,-1,-1,0
1523612215260,-1048576,82,-56,-1,-1,0
1523612215260,-983040,82,-56,-1,-1,0
1523612215260,-983040,82,-56,-1,-1,0
1523612215260,-983040,82,-56,-1,-1,0
1523612215260,-1114112,82,-56,-1,-1,0
1523612215301,-1179648,81,-56,-1,-1,0
1523612215301,-1310720,81,-56,-1,-1,0
1523612215301,-1114112,81,-56,-1,-1,0
1523612215301,327680,81,-56,-1,-1,0
1523612215301,4063232,81,-56,-1,-1,0
1523612215341,8519680,81,-56,-1,-1,0
1523612215341,9961472,81,-56,-1,-1,0
1523612215341,5701632,81,-56,-1,-1,0
1523612215341,0,81,-56,-1,-1,0
1523612215341,-2752512,81,-56,-1,-1,0
1523612215380,-2490368,81,-56,-1,-1,0
1523612215380,-1572864,81,-56,-1,-1,0
1523612215380,-1048576,81,-56,-1,-1,0
1523612215380,-917504,81,-56,-1,-1,0
1523612215380,-983040,81,-56,-1,-1,0
1523612215420,-851968,81,-56,-1,-1,0
1523612215420,-786432,81,-56,-1,-1,0
1523612215420,-786432,81,-56,-1,-1,0
1523612215420,-851968,81,-56,-1,-1,0
1523612215420,-655360,81,-56,-1,-1,0
1523612215460,-524288,81,-56,-1,-1,0
1523612215460,-393216,81,-56,-1,-1,0
1523612215460,-327680,81,-56,-1,-1,0
1523612215460,-196608,81,-56,-1,-1,0
1523612215460,-262144,81,-56,-1,-1,0
1523612215500,-65536,81,-56,-1,-1,0
1523612215500,131072,81,-56,-1,-1,0
1523612215500,327680,81,-56,-1,-1,0
1523612215500,524288,81,-56,-1,-1,0
1523612215500,720896,81,-56,-1,-1,0
1523612215540,983040,81,-56,-1,-1,0
1523612215540,1376256,81,-56,-1,-1,0
1523612215540,1572864,81,-56,-1,-1,0
1523612215540,1703936,81,-56,-1,-1,0
1523612215540,1900544,81,-56,-1,-1,0
1523612215580,2031616,81,-56,-1,-1,0
1523612215580,2031616,81,-56,-1,-1,0
1523612215580,1835008,81,-56,-1,-1,0
1523612215580,1638400,81,-56,-1,-1,0
1523612215580,1310720,81,-56,-1,-1,0
