milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1733,-983040,82,-56,-1,-1,0
1766,-786432,82,-56,-1,-1,0
1800,-589824,82,-56,-1,-1,0
1833,-589824,82,-56,-1,-1,0
1866,-589824,82,-56,-1,-1,0
1900,-524288,82,-56,-1,-1,0
1933,-589824,82,-56,-1,-1,0
1966,5570560,82,-56,-1,-1,0
2000,-3080192,82,-56,-1,-1,0
2033,-917504,82,-56,-1,-1,0
2066,-589824,82,-56,-1,-1,0
2100,-524288,82,-56,-1,-1,0
2133,524288,82,-56,-1,-1,0
2166,1507328,82,-56,-1,-1,0
2200,1048576,82,-56,-1,-1,0
2233,-131072,82,-56,-1,-1,0
2266,-393216,82,-56,-1,-1,0
2300,-393216,82,-56,-1,-1,0
2333,-589824,82,-56,-1,-1,0
2366,-720896,82,-56,-1,-1,0
2400,-1114112,82,-56,-1,-1,0
2433,-1048576,82,-56,-1,-1,0
2466,-1179648,82,-56,-1,-1,0
2500,-983040,82,-56,-1,-1,0
2533,-1179648,82,-56,-1,-1,0
2566,-262144,82,-56,-1,-1,0
2600,2621440,82,-56,-1,-1,0
2633,-1310720,82,-56,-1,-1,0
2666,-917504,82,-56,-1,-1,0
2700,-458752,82,-56,-1,-1,0
2733,-65536,82,-56,-1,-1,0
2766,1048576,82,-56,-1,-1,0
2800,1114112,82,-56,-1,-1,0
2833,-131072,82,-56,-1,-1,0
2866,-524288,82,-56,-1,-1,0
2900,-327680,82,-56,-1,-1,0
2933,-458752,82,-56,-1,-1,0
2966,-786432,82,-56,-1,-1,0
3000,-655360,82,-56,-1,-1,0
3033,-786432,82,-56,-1,-1,0
3066,-851968,82,-56,-1,-1,0
3100,-327680,82,-56,-1,-1,0
3133,-589824,82,-56,-1,-1,0
3166,-589824,82,-56,-1,-1,0
3200,10223616,82,-56,-1,-1,0
3233,-917504,82,-56,-1,-1,0
3266,-786432,82,-56,-1,-1,0
3300,-458752,82,-56,-1,-1,0
3333,-131072,82,-56,-1,-1,0
3366,720896,82,-56,-1,-1,0
3400,1179648,82,-56,-1,-1,0
3433,0,82,-56,-1,-1,0
3466,-524288,82,-56,-1,-1,0
3500,-917504,82,-56,-1,-1,0
3533,-1048576,82,-56,-1,-1,0
3566,-1245184,82,-56,-1,-1,0
3600,-1114112,82,-56,-1,-1,0
3633,-1376256,82,-56,-1,-1,0
3666,-1114112,82,-56,-1,-1,0
3699,-917504,82,-56,-1,-1,0
3733,-1048576,82,-56,-1,-1,0
3766,-1179648,81,-56,-1,-1,0
3800,8519680,81,-56,-1,-1,0
3833,-2490368,81,-56,-1,-1,0
3866,-851968,81,-56,-1,-1,0
3900,-524288,81,-56,-1,-1,0
3933,-65536,81,-56,-1,-1,0
3966,983040,81,-56,-1,-1,0
4000,2031616,81,-56,-1,-1,0
4033,786432,81,-56,-1,-1,0
4066,-131072,81,-56,-1,-1,0
4100,0,81,-56,-1,-1,0
4133,458752,81,-56,-1,-1,0
4166,393216,81,-56,-1,-1,0
4200,655360,81,-56,-1,-1,0
4233,327680,81,-56,-1,-1,0
4266,393216,81,-56,-1,-1,0
4300,262144,81,-56,-1,-1,0
4333,0,81,-56,-1,-1,0
4366,2359296,82,-56,-1,-1,0
4400,-524288,82,-56,-1,-1,0
4433,-720896,82,-56,-1,-1,0
4466,-851968,82,-56,-1,-1,0
4500,-589824,82,-56,-1,-1,0
4533,0,82,-56,-1,-1,0
4566,1310720,82,-56,-1,-1,0
4600,720896,82,-56,-1,-1,0
4633,-655360,82,-56,-1,-1,0
4666,-917504,82,-56,-1,-1,0
4700,-720896,82,-56,-1,-1,0
4733,-917504,82,-56,-1,-1,0
4766,-1376256,82,-56,-1,-1,0
4800,-1507328,82,-56,-1,-1,0
4833,-1638400,82,-56,-1,-1,0
4866,-1441792,82,-56,-1,-1,0
4900,-1507328,82,-56,-1,-1,0
4933,-1638400,82,-56,-1,-1,0
4966,9043968,82,-56,-1,-1,0
5000,-1441792,82,-56,-1,-1,0
5033,-1114112,82,-56,-1,-1,0
5066,-262144,82,-56,-1,-1,0
5100,0,82,-56,-1,-1,0
5133,1769472,82,-56,-1,-1,0
5166,2097152,82,-56,-1,-1,0
5200,851968,82,-56,-1,-1,0
5233,720896,82,-56,-1,-1,0
5266,1048576,82,-56,-1,-1,0
5300,786432,82,-56,-1,-1,0
5333,-65536,82,-56,-1,-1,0
5366,-851968,82,-56,-1,-1,0
5400,-327680,82,-56,-1,-1,0
5433,-196608,82,-56,-1,-1,0
5466,-458752,82,-56,-1,-1,0
5500,10813440,82,-56,-1,-1,0
5533,-1507328,82,-56,-1,-1,0
5566,-917504,82,-56,-1,-1,0
5600,-720896,82,-56,-1,-1,0
5633,-196608,82,-56,-1,-1,0
5666,1179648,82,-56,-1,-1,0
5700,1507328,82,-56,-1,-1,0
5733,327680,82,-56,-1,-1,0
5766,-196608,82,-56,-1,-1,0
5800,-65536,82,-56,-1,-1,0
5833,-327680,82,-56,-1,-1,0
5866,-524288,82,-56,-1,-1,0
5900,-524288,82,-56,-1,-1,0
5933,-458752,82,-56,-1,-1,0
5966,-131072,82,-56,-1,-1,0
6000,-655360,82,-56,-1,-1,0
6033,-851968,82,-56,-1,-1,0
6066,5111808,82,-56,-1,-1,0
6100,-2621440,82,-56,-1,-1,0
6133,-983040,82,-56,-1,-1,0
6166,-983040,82,-56,-1,-1,0
6200,-327680,82,-56,-1,-1,0
6233,262144,82,-56,-1,-1,0
6266,1179648,82,-56,-1,-1,0
6300,458752,82,-56,-1,-1,0
6333,-851968,82,-56,-1,-1,0
6366,-1048576,82,-56,-1,-1,0
6400,-983040,82,-56,-1,-1,0
6433,-1048576,82,-56,-1,-1,0
6466,-1441792,82,-56,-1,-1,0
6500,-1376256,82,-56,-1,-1,0
6533,-1245184,82,-56,-1,-1,0
6566,-1114112,82,-56,-1,-1,0
6600,-851968,82,-56,-1,-1,0
6633,1179648,82,-56,-1,-1,0
6666,196608,82,-56,-1,-1,0
6700,-1114112,82,-56,-1,-1,0
6733,-720896,82,-56,-1,-1,0
6766,-458752,82,-56,-1,-1,0
6800,327680,82,-56,-1,-1,0
6833,1638400,82,-56,-1,-1,0
6866,1572864,82,-56,-1,-1,0
6899,0,82,-56,-1,-1,0
6933,-458752,82,-56,-1,-1,0
6966,-393216,82,-56,-1,-1,0
7000,-262144,82,-56,-1,-1,0
7033,-393216,82,-56,-1,-1,0
7066,-524288,82,-56,-1,-1,0
7100,-393216,82,-56,-1,-1,0
7133,-655360,82,-56,-1,-1,0
7166,-458752,82,-56,-1,-1,0
7200,-393216,83,-56,-1,-1,0
7233,6488064,83,-56,-1,-1,0
7266,-1048576,83,-56,-1,-1,0
7300,-720896,83,-56,-1,-1,0
7333,-851968,83,-56,-1,-1,0
7366,-196608,83,-56,-1,-1,0
7399,1310720,83,-56,-1,-1,0
7433,1179648,83,-56,-1,-1,0
7466,-393216,83,-56,-1,-1,0
7500,-917504,83,-56,-1,-1,0
7533,-327680,83,-56,-1,-1,0
7566,-262144,83,-56,-1,-1,0
7600,65536,83,-56,-1,-1,0
7633,-327680,83,-56,-1,-1,0
7666,-1114112,83,-56,-1,-1,0
7700,-655360,83,-56,-1,-1,0
7733,-196608,83,-56,-1,-1,0
7766,-589824,83,-56,-1,-1,0
7800,6160384,84,-56,-1,-1,0
7833,-2359296,84,-56,-1,-1,0
7866,-917504,84,-56,-1,-1,0
7899,-1638400,84,-56,-1,-1,0
7933,-1179648,84,-56,-1,-1,0
7966,196608,84,-56,-1,-1,0
8000,1638400,84,-56,-1,-1,0
8033,458752,84,-56,-1,-1,0
8066,-786432,84,-56,-1,-1,0
8100,-655360,84,-56,-1,-1,0
8133,-983040,84,-56,-1,-1,0
8166,-983040,84,-56,-1,-1,0
8200,-1310720,84,-56,-1,-1,0
8233,-1441792,84,-56,-1,-1,0
8266,-1507328,84,-56,-1,-1,0
8300,-589824,84,-56,-1,-1,0
8333,-655360,84,-56,-1,-1,0
8366,-720896,84,-56,-1,-1,0
8400,11075584,84,-56,-1,-1,0
8433,-983040,84,-56,-1,-1,0
8466,-196608,84,-56,-1,-1,0
8500,524288,84,-56,-1,-1,0
8533,1114112,84,-56,-1,-1,0
8566,1441792,84,-56,-1,-1,0
8600,1507328,84,-56,-1,-1,0
8633,393216,84,-56,-1,-1,0
8666,-720896,84,-56,-1,-1,0
8700,-327680,84,-56,-1,-1,0
8733,-458752,84,-56,-1,-1,0
8766,-458752,84,-56,-1,-1,0
8800,-458752,84,-56,-1,-1,0
8833,-655360,84,-56,-1,-1,0
8866,-1245184,84,-56,-1,-1,0
8900,-983040,84,-56,-1,-1,0
8933,-917504,84,-56,-1,-1,0
8966,-2162688,84,-56,-1,-1,0
9000,8978432,85,-56,-1,-1,0
9033,-1703936,85,-56,-1,-1,0
9066,-1179648,85,-56,-1,-1,0
9100,0,85,-56,-1,-1,0
9133,524288,85,-56,-1,-1,0
9166,1703936,85,-56,-1,-1,0
9200,2555904,85,-56,-1,-1,0
9233,917504,85,-56,-1,-1,0
9266,-655360,85,-56,-1,-1,0
9300,-524288,85,-56,-1,-1,0
9333,-983040,85,-56,-1,-1,0
9366,-1572864,85,-56,-1,-1,0
9400,-1048576,85,-56,-1,-1,0
9433,-1114112,85,-56,-1,-1,0
9466,-1245184,85,-56,-1,-1,0
9500,-393216,85,-56,-1,-1,0
9533,-917504,85,-56,-1,-1,0
9566,-1310720,85,-56,-1,-1,0
9600,10616832,85,-56,-1,-1,0
9633,-1310720,85,-56,-1,-1,0
9666,-1048576,85,-56,-1,-1,0
9700,-1114112,85,-56,-1,-1,0
9733,131072,85,-56,-1,-1,0
9766,2359296,85,-56,-1,-1,0
9800,2949120,85,-56,-1,-1,0
9833,1245184,85,-56,-1,-1,0
9866,131072,85,-56,-1,-1,0
9900,131072,85,-56,-1,-1,0
9933,-524288,85,-56,-1,-1,0
9966,-1179648,85,-56,-1,-1,0
10000,-655360,85,-56,-1,-1,0
10033,-65536,85,-56,-1,-1,0
10066,-983040,85,-56,-1,-1,0
10100,-983040,85,-56,-1,-1,0
10133,-1048576,85,-56,-1,-1,0
10166,-1114112,85,-56,-1,-1,0
10200,5898240,85,-56,-1,-1,0
10233,-1179648,85,-56,-1,-1,0
10266,-655360,85,-56,-1,-1,0
10300,-720896,85,-56,-1,-1,0
10333,131072,85,-56,-1,-1,0
10366,1441792,85,-56,-1,-1,0
10400,1769472,85,-56,-1,-1,0
10433,851968,85,-56,-1,-1,0
10466,458752,85,-56,-1,-1,0
10500,917504,85,-56,-1,-1,0
10533,0,85,-56,-1,-1,0
10566,-983040,85,-56,-1,-1,0
10600,-983040,85,-56,-1,-1,0
10633,-655360,85,-56,-1,-1,0
10666,-851968,85,-56,-1,-1,0
10700,-1245184,85,-56,-1,-1,0
10733,-1376256,85,-56,-1,-1,0
10766,-196608,85,-56,-1,-1,0
10800,2228224,85,-56,-1,-1,0
10833,-1245184,85,-56,-1,-1,0
10866,-1441792,85,-56,-1,-1,0
10900,-1179648,85,-56,-1,-1,0
10933,-655360,85,-56,-1,-1,0
10966,1376256,85,-56,-1,-1,0
11000,1900544,85,-56,-1,-1,0
11033,327680,85,-56,-1,-1,0
11066,65536,85,-56,-1,-1,0
11100,262144,85,-56,-1,-1,0
11133,524288,85,-56,-1,-1,0
11166,-393216,85,-56,-1,-1,0
11200,-917504,85,-56,-1,-1,0
11233,-917504,85,-56,-1,-1,0
11266,-262144,85,-56,-1,-1,0
11300,-524288,85,-56,-1,-1,0
11333,-524288,85,-56,-1,-1,0
11366,4456448,85,-56,-1,-1,0
11400,-2555904,85,-56,-1,-1,0
11433,-589824,85,-56,-1,-1,0
11466,-458752,85,-56,-1,-1,0
11500,-196608,85,-56,-1,-1,0
11533,196608,85,-56,-1,-1,0
11566,1507328,85,-56,-1,-1,0
11600,655360,85,-56,-1,-1,0
11633,-262144,85,-56,-1,-1,0
11666,-131072,85,-56,-1,-1,0
11700,0,85,-56,-1,-1,0
11733,-262144,85,-56,-1,-1,0
11766,0,85,-56,-1,-1,0
11800,0,85,-56,-1,-1,0
11833,-327680,85,-56,-1,-1,0
11866,-589824,85,-56,-1,-1,0
11900,-786432,85,-56,-1,-1,0
11933,-1179648,85,-56,-1,-1,0
11966,9502720,85,-56,-1,-1,0
12000,-2555904,85,-56,-1,-1,0
12033,-1769472,85,-56,-1,-1,0
12066,-1310720,85,-56,-1,-1,0
12100,-1048576,85,-56,-1,-1,0
12133,-393216,85,-56,-1,-1,0
12166,393216,85,-56,-1,-1,0
12200,-458752,85,-56,-1,-1,0
12233,-1179648,85,-56,-1,-1,0
12266,-786432,85,-56,-1,-1,0
12300,-458752,85,-56,-1,-1,0
12333,-655360,85,-56,-1,-1,0
12366,-262144,85,-56,-1,-1,0
12400,-524288,85,-56,-1,-1,0
12433,-327680,85,-56,-1,-1,0
12466,0,85,-56,-1,-1,0
12500,65536,85,-56,-1,-1,0
12533,524288,85,-56,-1,-1,0
12566,3735552,85,-56,-1,-1,0
12600,-851968,85,-56,-1,-1,0
12633,-655360,85,-56,-1,-1,0
12666,-131072,85,-56,-1,-1,0
12700,196608,85,-56,-1,-1,0
12733,1179648,85,-56,-1,-1,0
12766,1835008,85,-56,-1,-1,0
12800,262144,85,-56,-1,-1,0
12833,-524288,85,-56,-1,-1,0
12866,-720896,85,-56,-1,-1,0
12900,-851968,85,-56,-1,-1,0
12933,-983040,85,-56,-1,-1,0
12966,-917504,85,-56,-1,-1,0
13000,-524288,85,-56,-1,-1,0
13033,-458752,85,-56,-1,-1,0
13066,-851968,85,-56,-1,-1,0
13100,-851968,85,-56,-1,-1,0
13133,10485760,85,-56,-1,-1,0
13166,-851968,85,-56,-1,-1,0
13200,-327680,85,-56,-1,-1,0
13233,65536,85,-56,-1,-1,0
13266,0,85,-56,-1,-1,0
13299,458752,85,-56,-1,-1,0
13333,1179648,85,-56,-1,-1,0
13366,196608,85,-56,-1,-1,0
13400,-655360,85,-56,-1,-1,0
13433,-786432,85,-56,-1,-1,0
13466,-524288,85,-56,-1,-1,0
13500,-655360,85,-56,-1,-1,0
13533,-1114112,85,-56,-1,-1,0
13566,-983040,85,-56,-1,-1,0
13600,-1048576,85,-56,-1,-1,0
13633,-1114112,85,-56,-1,-1,0
13666,-655360,85,-56,-1,-1,0
13700,9371648,85,-56,-1,-1,0
13733,-786432,85,-56,-1,-1,0
13766,-917504,85,-56,-1,-1,0
13799,-589824,85,-56,-1,-1,0
13833,-65536,85,-56,-1,-1,0
13866,1310720,85,-56,-1,-1,0
13900,1900544,85,-56,-1,-1,0
13933,-65536,85,-56,-1,-1,0
13966,-983040,85,-56,-1,-1,0
14000,-1048576,85,-56,-1,-1,0
14033,-589824,85,-56,-1,-1,0
14066,-983040,85,-56,-1,-1,0
14100,-1310720,85,-56,-1,-1,0
14133,-1114112,85,-56,-1,-1,0
14166,-720896,85,-56,-1,-1,0
14200,-1114112,85,-56,-1,-1,0
14233,-393216,85,-56,-1,-1,0
14266,2031616,85,-56,-1,-1,0
14299,-1310720,85,-56,-1,-1,0
14333,-589824,85,-56,-1,-1,0
14366,-196608,85,-56,-1,-1,0
14400,589824,85,-56,-1,-1,0
14433,1703936,85,-56,-1,-1,0
14466,1572864,85,-56,-1,-1,0
14500,524288,85,-56,-1,-1,0
14533,196608,85,-56,-1,-1,0
14566,458752,85,-56,-1,-1,0
14600,-786432,85,-56,-1,-1,0
14633,-1245184,85,-56,-1,-1,0
14666,-983040,85,-56,-1,-1,0
14700,-262144,85,-56,-1,-1,0
14733,-1310720,85,-56,-1,-1,0
14766,-983040,85,-56,-1,-1,0
14799,6750208,85,-56,-1,-1,0
14833,-2883584,85,-56,-1,-1,0
14866,-1048576,85,-56,-1,-1,0
14900,-917504,85,-56,-1,-1,0
14933,-720896,85,-56,-1,-1,0
14966,589824,85,-56,-1,-1,0
15000,1310720,85,-56,-1,-1,0
15033,983040,85,-56,-1,-1,0
15066,-393216,85,-56,-1,-1,0
15100,-458752,85,-56,-1,-1,0
15133,-131072,85,-56,-1,-1,0
15166,-327680,85,-56,-1,-1,0
15200,-262144,85,-56,-1,-1,0
15233,-65536,85,-56,-1,-1,0
15266,-524288,85,-56,-1,-1,0
15299,-1114112,85,-56,-1,-1,0
15333,-1114112,85,-56,-1,-1,0
15366,6422528,85,-56,-1,-1,0
15400,-1769472,85,-56,-1,-1,0
15433,-1376256,85,-56,-1,-1,0
15466,-720896,85,-56,-1,-1,0
15500,-524288,85,-56,-1,-1,0
15533,917504,85,-56,-1,-1,0
15566,1310720,85,-56,-1,-1,0
15600,-589824,85,-56,-1,-1,0
15633,-1048576,85,-56,-1,-1,0
15666,-327680,85,-56,-1,-1,0
15700,-131072,85,-56,-1,-1,0
15733,-458752,85,-56,-1,-1,0
15766,-720896,85,-56,-1,-1,0
15799,-196608,85,-56,-1,-1,0
15833,-131072,86,-56,-1,-1,0
15866,-131072,86,-56,-1,-1,0
15900,10420224,86,-56,-1,-1,0
15933,-2097152,86,-56,-1,-1,0
15966,-1441792,86,-56,-1,-1,0
16000,-1310720,86,-56,-1,-1,0
16033,-589824,86,-56,-1,-1,0
16066,262144,86,-56,-1,-1,0
16100,786432,86,-56,-1,-1,0
16133,131072,86,-56,-1,-1,0
16166,-786432,86,-56,-1,-1,0
16200,-720896,86,-56,-1,-1,0
16233,-589824,86,-56,-1,-1,0
16266,-1048576,86,-56,-1,-1,0
16300,-1507328,86,-56,-1,-1,0
16333,0,86,-56,-1,-1,0
16366,-65536,86,-56,-1,-1,0
16400,65536,86,-56,-1,-1,0
16433,8257536,86,-56,-1,-1,0
16466,-1572864,86,-56,-1,-1,0
16500,327680,86,-56,-1,-1,0
16533,655360,86,-56,-1,-1,0
16566,1507328,86,-56,-1,-1,0
16600,1245184,86,-56,-1,-1,0
16633,1638400,86,-56,-1,-1,0
16666,1114112,86,-56,-1,-1,0
16700,327680,86,-56,-1,-1,0
16733,-327680,86,-56,-1,-1,0
16766,-327680,86,-56,-1,-1,0
16800,-458752,86,-56,-1,-1,0
16833,-1048576,86,-56,-1,-1,0
16866,-720896,87,-56,-1,-1,0
16900,-655360,87,-56,-1,-1,0
16933,-1179648,87,-56,-1,-1,0
16966,8388608,87,-56,-1,-1,0
17000,-2293760,87,-56,-1,-1,0
17033,-1245184,87,-56,-1,-1,0
17066,-524288,87,-56,-1,-1,0
17100,-655360,87,-56,-1,-1,0
17133,131072,87,-56,-1,-1,0
17166,1310720,87,-56,-1,-1,0
17200,327680,87,-56,-1,-1,0
17233,-262144,87,-56,-1,-1,0
17266,-1114112,87,-56,-1,-1,0
17300,-1703936,87,-56,-1,-1,0
17333,-1179648,87,-56,-1,-1,0
17366,-524288,87,-56,-1,-1,0
17400,-1114112,88,-56,-1,-1,0
17433,-1245184,88,-56,-1,-1,0
17466,-917504,88,-56,-1,-1,0
17500,4128768,88,-56,-1,-1,0
17533,-1507328,88,-56,-1,-1,0
17566,-1179648,88,-56,-1,-1,0
17600,-1245184,88,-56,-1,-1,0
17633,-524288,88,-56,-1,-1,0
17666,720896,88,-56,-1,-1,0
17700,1376256,88,-56,-1,-1,0
17733,-262144,88,-56,-1,-1,0
17766,-851968,88,-56,-1,-1,0
17800,-327680,88,-56,-1,-1,0
17833,-524288,88,-56,-1,-1,0
17866,-524288,88,-56,-1,-1,0
17900,-327680,88,-56,-1,-1,0
17933,-1769472,89,-56,-1,-1,0
17966,-1572864,89,-56,-1,-1,0
18000,1507328,89,-56,-1,-1,0
18033,-983040,89,-56,-1,-1,0
18066,-1769472,89,-56,-1,-1,0
18100,-1048576,89,-56,-1,-1,0
18133,-458752,89,-56,-1,-1,0
18166,-131072,89,-56,-1,-1,0
18200,1441792,89,-56,-1,-1,0
18233,458752,89,-56,-1,-1,0
18266,-720896,89,-56,-1,-1,0
18300,-393216,89,-56,-1,-1,0
18333,262144,89,-56,-1,-1,0
18366,0,89,-56,-1,-1,0
18400,-327680,89,-56,-1,-1,0
18433,131072,89,-56,-1,-1,0
18466,262144,89,-56,-1,-1,0
18500,196608,89,-56,-1,-1,0
18533,8388608,89,-56,-1,-1,0
18566,-2686976,89,-56,-1,-1,0
18600,-1179648,89,-56,-1,-1,0
18633,-393216,89,-56,-1,-1,0
18666,-720896,89,-56,-1,-1,0
18700,65536,89,-56,-1,-1,0
18733,524288,89,-56,-1,-1,0
18766,196608,89,-56,-1,-1,0
18800,-1179648,89,-56,-1,-1,0
18833,-786432,89,-56,-1,-1,0
18866,-786432,89,-56,-1,-1,0
18900,-1507328,89,-56,-1,-1,0
18933,-983040,89,-56,-1,-1,0
18966,-851968,90,-56,-1,-1,0
19000,-327680,90,-56,-1,-1,0
19033,-786432,90,-56,-1,-1,0
19066,10354688,90,-56,-1,-1,0
19100,-1507328,90,-56,-1,-1,0
19133,-524288,90,-56,-1,-1,0
19166,-393216,90,-56,-1,-1,0
19200,0,90,-56,-1,-1,0
19233,589824,90,-56,-1,-1,0
19266,917504,90,-56,-1,-1,0
19300,458752,90,-56,-1,-1,0
19333,-131072,90,-56,-1,-1,0
19366,-393216,90,-56,-1,-1,0
19400,-524288,90,-56,-1,-1,0
19433,-786432,90,-56,-1,-1,0
19466,-851968,90,-56,-1,-1,0
19500,-1048576,92,-56,-1,-1,0
19533,-786432,92,-56,-1,-1,0
19566,-983040,92,-56,-1,-1,0
19600,4325376,92,-56,-1,-1,0
19633,-655360,92,-56,-1,-1,0
19666,-983040,92,-56,-1,-1,0
19700,-131072,92,-56,-1,-1,0
19733,262144,92,-56,-1,-1,0
19766,1179648,92,-56,-1,-1,0
19800,1310720,92,-56,-1,-1,0
19833,262144,92,-56,-1,-1,0
19866,196608,92,-56,-1,-1,0
19900,0,92,-56,-1,-1,0
19933,-1114112,92,-56,-1,-1,0
19966,-1048576,92,-56,-1,-1,0
20000,-262144,92,-56,-1,-1,0
20033,-851968,92,-56,-1,-1,0
20066,-1179648,92,-56,-1,-1,0
20100,1769472,92,-56,-1,-1,0
20133,-1835008,92,-56,-1,-1,0
20166,-1310720,92,-56,-1,-1,0
20200,-1441792,92,-56,-1,-1,0
20233,-786432,92,-56,-1,-1,0
20266,-131072,92,-56,-1,-1,0
20300,524288,92,-56,-1,-1,0
20333,983040,92,-56,-1,-1,0
20366,-65536,92,-56,-1,-1,0
20400,262144,92,-56,-1,-1,0
20433,131072,92,-56,-1,-1,0
20466,65536,92,-56,-1,-1,0
20500,393216,92,-56,-1,-1,0
20533,720896,92,-56,-1,-1,0
20566,196608,93,-56,-1,-1,0
20600,196608,93,-56,-1,-1,0
20633,5373952,93,-56,-1,-1,0
20666,-2097152,93,-56,-1,-1,0
20700,-983040,93,-56,-1,-1,0
20733,-851968,93,-56,-1,-1,0
20766,-720896,93,-56,-1,-1,0
20800,-458752,93,-56,-1,-1,0
20833,262144,93,-56,-1,-1,0
20866,0,93,-56,-1,-1,0
20900,-1376256,93,-56,-1,-1,0
20933,-1048576,93,-56,-1,-1,0
20966,-1114112,93,-56,-1,-1,0
21000,-1507328,93,-56,-1,-1,0
21033,-1835008,93,-56,-1,-1,0
21066,-851968,93,-56,-1,-1,0
21100,-393216,93,-56,-1,-1,0
21133,-589824,93,-56,-1,-1,0
21166,6815744,93,-56,-1,-1,0
21200,-2359296,93,-56,-1,-1,0
21233,-589824,93,-56,-1,-1,0
21266,-589824,93,-56,-1,-1,0
21300,0,93,-56,-1,-1,0
21333,1179648,93,-56,-1,-1,0
21366,1900544,93,-56,-1,-1,0
21400,851968,93,-56,-1,-1,0
21433,-196608,93,-56,-1,-1,0
21466,-65536,93,-56,-1,-1,0
21500,0,93,-56,-1,-1,0
21533,-524288,93,-56,-1,-1,0
21566,-524288,93,-56,-1,-1,0
21600,-65536,93,-56,-1,-1,0
21633,-720896,94,-56,-1,-1,0
21666,-786432,94,-56,-1,-1,0
21700,11075584,94,-56,-1,-1,0
21733,-2293760,94,-56,-1,-1,0
21766,-1638400,94,-56,-1,-1,0
21800,-589824,94,-56,-1,-1,0
21833,65536,94,-56,-1,-1,0
21866,1376256,94,-56,-1,-1,0
21900,1310720,94,-56,-1,-1,0
21933,262144,94,-56,-1,-1,0
21966,-327680,94,-56,-1,-1,0
22000,-131072,94,-56,-1,-1,0
22033,131072,94,-56,-1,-1,0
22066,-1179648,94,-56,-1,-1,0
22100,-1507328,94,-56,-1,-1,0
22133,-720896,94,-56,-1,-1,0
22166,-983040,94,-56,-1,-1,0
22200,-1310720,94,-56,-1,-1,0
22233,9371648,94,-56,-1,-1,0
22266,-1245184,94,-56,-1,-1,0
22300,-1441792,94,-56,-1,-1,0
22333,-589824,94,-56,-1,-1,0
22366,-655360,94,-56,-1,-1,0
22400,524288,94,-56,-1,-1,0
22433,917504,94,-56,-1,-1,0
22466,655360,94,-56,-1,-1,0
22500,196608,94,-56,-1,-1,0
22533,-65536,94,-56,-1,-1,0
22566,131072,94,-56,-1,-1,0
22600,-65536,94,-56,-1,-1,0
22633,655360,94,-56,-1,-1,0
22666,0,94,-56,-1,-1,0
22700,-1114112,94,-56,-1,-1,0
22733,786432,94,-56,-1,-1,0
22766,524288,94,-56,-1,-1,0
22800,-851968,94,-56,-1,-1,0
22833,-917504,94,-56,-1,-1,0
22866,-131072,94,-56,-1,-1,0
22900,0,94,-56,-1,-1,0
22933,1441792,94,-56,-1,-1,0
22966,1114112,94,-56,-1,-1,0
23000,-720896,94,-56,-1,-1,0
23033,-196608,94,-56,-1,-1,0
23066,-458752,94,-56,-1,-1,0
23100,-131072,94,-56,-1,-1,0
23133,-720896,94,-56,-1,-1,0
23166,-327680,94,-56,-1,-1,0
23200,-524288,94,-56,-1,-1,0
23233,-196608,94,-56,-1,-1,0
23266,7602176,94,-56,-1,-1,0
