milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
4900,-393216,114,-56,-1,-1,0
4933,-327680,114,-56,-1,-1,0
4966,-655360,114,-56,-1,-1,0
5000,-655360,114,-56,-1,-1,0
5033,2621440,114,-56,-1,-1,0
5066,-1376256,114,-56,-1,-1,0
5100,-589824,114,-56,-1,-1,0
5133,-655360,114,-56,-1,-1,0
5166,131072,114,-56,-1,-1,0
5200,655360,114,-56,-1,-1,0
5233,-196608,114,-56,-1,-1,0
5266,-1245184,114,-56,-1,-1,0
5300,-983040,114,-56,-1,-1,0
5333,-720896,114,-56,-1,-1,0
5366,-720896,114,-56,-1,-1,0
5400,-983040,114,-56,-1,-1,0
5433,-1048576,114,-56,-1,-1,0
5466,2293760,114,-56,-1,-1,0
5500,-1572864,114,-56,-1,-1,0
5533,-917504,114,-56,-1,-1,0
5566,-720896,114,-56,-1,-1,0
5600,393216,114,-56,-1,-1,0
5633,720896,114,-56,-1,-1,0
5666,-917504,114,-56,-1,-1,0
5700,-1245184,114,-56,-1,-1,0
5733,-1441792,114,-56,-1,-1,0
5766,-983040,114,-56,-1,-1,0
5800,-983040,114,-56,-1,-1,0
5833,-1048576,114,-56,-1,-1,0
5866,-917504,114,-56,-1,-1,0
5900,1835008,114,-56,-1,-1,0
5933,-1376256,114,-56,-1,-1,0
5966,-524288,114,-56,-1,-1,0
6000,-327680,114,-56,-1,-1,0
6033,524288,114,-56,-1,-1,0
6066,1441792,114,-56,-1,-1,0
6100,65536,114,-56,-1,-1,0
6133,-851968,114,-56,-1,-1,0
6166,-1114112,114,-56,-1,-1,0
6200,-393216,114,-56,-1,-1,0
6233,-786432,114,-56,-1,-1,0
6266,-983040,114,-56,-1,-1,0
6300,-327680,114,-56,-1,-1,0
6333,1638400,114,-56,-1,-1,0
6366,-1114112,114,-56,-1,-1,0
6400,-1114112,114,-56,-1,-1,0
6433,786432,114,-56,-1,-1,0
6466,1507328,114,-56,-1,-1,0
6500,2031616,114,-56,-1,-1,0
6533,65536,114,-56,-1,-1,0
6566,-262144,114,-56,-1,-1,0
6600,-196608,114,-56,-1,-1,0
6633,-393216,114,-56,-1,-1,0
6666,458752,114,-56,-1,-1,0
6700,0,114,-56,-1,-1,0
6733,-131072,114,-56,-1,-1,0
6766,720896,114,-56,-1,-1,0
6800,-524288,114,-56,-1,-1,0
6833,262144,114,-56,-1,-1,0
6866,-65536,114,-56,-1,-1,0
6899,720896,114,-56,-1,-1,0
6933,2555904,114,-56,-1,-1,0
6966,917504,114,-56,-1,-1,0
7000,-393216,114,-56,-1,-1,0
7033,-262144,114,-56,-1,-1,0
7066,262144,114,-56,-1,-1,0
7100,-131072,114,-56,-1,-1,0
7133,-131072,114,-56,-1,-1,0
7166,65536,114,-56,-1,-1,0
7200,-196608,114,-56,-1,-1,0
7233,9699328,114,-56,-1,-1,0
7266,131072,114,-56,-1,-1,0
7300,131072,114,-56,-1,-1,0
7333,786432,114,-56,-1,-1,0
7366,1441792,114,-56,-1,-1,0
7399,1703936,114,-56,-1,-1,0
7433,458752,114,-56,-1,-1,0
7466,-262144,114,-56,-1,-1,0
7500,-196608,114,-56,-1,-1,0
7533,-262144,114,-56,-1,-1,0
7566,-458752,114,-56,-1,-1,0
7600,-720896,114,-56,-1,-1,0
7633,-786432,114,-56,-1,-1,0
7666,-786432,114,-56,-1,-1,0
7700,9502720,114,-56,-1,-1,0
7733,-786432,114,-56,-1,-1,0
7766,-720896,114,-56,-1,-1,0
7800,-589824,114,-56,-1,-1,0
7833,262144,114,-56,-1,-1,0
7866,589824,114,-56,-1,-1,0
7899,-589824,114,-56,-1,-1,0
7933,-1048576,114,-56,-1,-1,0
7966,-1048576,114,-56,-1,-1,0
8000,-983040,114,-56,-1,-1,0
8033,-917504,114,-56,-1,-1,0
8066,-917504,114,-56,-1,-1,0
8100,-917504,114,-56,-1,-1,0
8133,-1048576,114,-56,-1,-1,0
8166,2490368,114,-56,-1,-1,0
8200,-1310720,114,-56,-1,-1,0
8233,-917504,114,-56,-1,-1,0
8266,-589824,114,-56,-1,-1,0
8300,131072,114,-56,-1,-1,0
8333,1179648,114,-56,-1,-1,0
8366,131072,114,-56,-1,-1,0
8400,-655360,114,-56,-1,-1,0
8433,-983040,114,-56,-1,-1,0
8466,-786432,114,-56,-1,-1,0
8500,-786432,113,-56,-1,-1,0
8533,-786432,113,-56,-1,-1,0
8566,-786432,113,-56,-1,-1,0
8600,-851968,113,-56,-1,-1,0
8633,262144,113,-56,-1,-1,0
8666,-1441792,113,-56,-1,-1,0
8700,-393216,113,-56,-1,-1,0
8733,-131072,113,-56,-1,-1,0
8766,589824,113,-56,-1,-1,0
8800,1441792,113,-56,-1,-1,0
8833,458752,113,-56,-1,-1,0
8866,-524288,113,-56,-1,-1,0
8900,-720896,113,-56,-1,-1,0
8933,-393216,113,-56,-1,-1,0
8966,-393216,113,-56,-1,-1,0
9000,-589824,113,-56,-1,-1,0
9033,-851968,113,-56,-1,-1,0
9066,-917504,113,-56,-1,-1,0
9100,-1376256,113,-56,-1,-1,0
9133,1441792,113,-56,-1,-1,0
9166,-720896,113,-56,-1,-1,0
9200,-524288,113,-56,-1,-1,0
9233,-65536,113,-56,-1,-1,0
9266,983040,113,-56,-1,-1,0
9300,524288,113,-56,-1,-1,0
9333,-655360,113,-56,-1,-1,0
9366,-917504,113,-56,-1,-1,0
9400,-720896,113,-56,-1,-1,0
9433,-589824,113,-56,-1,-1,0
9466,-589824,112,-56,-1,-1,0
9500,-786432,112,-56,-1,-1,0
9533,-655360,112,-56,-1,-1,0
9566,-786432,112,-56,-1,-1,0
9600,7798784,112,-56,-1,-1,0
9633,-458752,112,-56,-1,-1,0
9666,-131072,112,-56,-1,-1,0
9700,65536,112,-56,-1,-1,0
9733,1245184,112,-56,-1,-1,0
9766,1310720,112,-56,-1,-1,0
9800,-65536,112,-56,-1,-1,0
9833,-524288,112,-56,-1,-1,0
9866,-655360,112,-56,-1,-1,0
9900,-458752,112,-56,-1,-1,0
9933,-524288,111,-56,-1,-1,0
9966,-851968,111,-56,-1,-1,0
10000,-786432,111,-56,-1,-1,0
10033,-917504,111,-56,-1,-1,0
10066,9633792,111,-56,-1,-1,0
10100,-786432,111,-56,-1,-1,0
10133,-720896,111,-56,-1,-1,0
10166,-393216,111,-56,-1,-1,0
10200,524288,111,-56,-1,-1,0
10233,851968,111,-56,-1,-1,0
10266,-327680,111,-56,-1,-1,0
10300,-917504,111,-56,-1,-1,0
10333,-917504,111,-56,-1,-1,0
10366,-851968,111,-56,-1,-1,0
10400,-786432,111,-56,-1,-1,0
10433,-983040,111,-56,-1,-1,0
10466,-917504,111,-56,-1,-1,0
10500,-917504,111,-56,-1,-1,0
10533,6946816,111,-56,-1,-1,0
10566,-786432,111,-56,-1,-1,0
10600,-655360,111,-56,-1,-1,0
10633,-393216,111,-56,-1,-1,0
10666,458752,111,-56,-1,-1,0
10700,720896,111,-56,-1,-1,0
10733,-327680,111,-56,-1,-1,0
10766,-851968,111,-56,-1,-1,0
10800,-1048576,111,-56,-1,-1,0
10833,-1048576,111,-56,-1,-1,0
10866,-1114112,110,-56,-1,-1,0
10900,-1179648,110,-56,-1,-1,0
10933,-1179648,110,-56,-1,-1,0
10966,-1245184,110,-56,-1,-1,0
11000,917504,110,-56,-1,-1,0
11033,-1507328,110,-56,-1,-1,0
11066,-917504,110,-56,-1,-1,0
11100,-524288,110,-56,-1,-1,0
11133,65536,110,-56,-1,-1,0
11166,917504,110,-56,-1,-1,0
11200,131072,110,-56,-1,-1,0
11233,-589824,110,-56,-1,-1,0
11266,-524288,110,-56,-1,-1,0
11300,-393216,110,-56,-1,-1,0
11333,-524288,109,-56,-1,-1,0
11366,-524288,109,-56,-1,-1,0
11400,-655360,109,-56,-1,-1,0
11433,-524288,109,-56,-1,-1,0
11466,524288,109,-56,-1,-1,0
11500,-983040,109,-56,-1,-1,0
11533,-262144,109,-56,-1,-1,0
11566,0,109,-56,-1,-1,0
11600,720896,109,-56,-1,-1,0
11633,1507328,109,-56,-1,-1,0
11666,720896,109,-56,-1,-1,0
11700,-262144,109,-56,-1,-1,0
11733,0,109,-56,-1,-1,0
11766,0,109,-56,-1,-1,0
11800,65536,108,-56,-1,-1,0
11833,-65536,108,-56,-1,-1,0
11866,-262144,108,-56,-1,-1,0
11900,-65536,108,-56,-1,-1,0
11933,720896,108,-56,-1,-1,0
11966,-851968,108,-56,-1,-1,0
12000,-196608,108,-56,-1,-1,0
12033,0,108,-56,-1,-1,0
12066,720896,108,-56,-1,-1,0
12100,1638400,108,-56,-1,-1,0
12133,720896,108,-56,-1,-1,0
12166,-327680,108,-56,-1,-1,0
12200,-327680,108,-56,-1,-1,0
12233,-327680,108,-56,-1,-1,0
12266,-393216,107,-56,-1,-1,0
12300,-720896,107,-56,-1,-1,0
12333,-655360,107,-56,-1,-1,0
12366,-655360,107,-56,-1,-1,0
12400,3080192,107,-56,-1,-1,0
12433,-1114112,107,-56,-1,-1,0
12466,-524288,107,-56,-1,-1,0
12500,-131072,107,-56,-1,-1,0
12533,262144,107,-56,-1,-1,0
12566,1179648,107,-56,-1,-1,0
12600,196608,107,-56,-1,-1,0
12633,-458752,107,-56,-1,-1,0
12666,-524288,107,-56,-1,-1,0
12700,-393216,107,-56,-1,-1,0
12733,-327680,107,-56,-1,-1,0
12766,-720896,107,-56,-1,-1,0
12800,-524288,107,-56,-1,-1,0
12833,-589824,107,-56,-1,-1,0
12866,7471104,107,-56,-1,-1,0
12900,-655360,107,-56,-1,-1,0
12933,-196608,107,-56,-1,-1,0
12966,-327680,107,-56,-1,-1,0
13000,917504,107,-56,-1,-1,0
13033,1441792,107,-56,-1,-1,0
13066,327680,107,-56,-1,-1,0
13100,-131072,107,-56,-1,-1,0
13133,-262144,107,-56,-1,-1,0
13166,-131072,107,-56,-1,-1,0
13200,-262144,107,-56,-1,-1,0
13233,-393216,107,-56,-1,-1,0
13266,-458752,107,-56,-1,-1,0
13299,-393216,107,-56,-1,-1,0
13333,9895936,107,-56,-1,-1,0
13366,-458752,107,-56,-1,-1,0
13400,-458752,107,-56,-1,-1,0
13433,-196608,107,-56,-1,-1,0
13466,983040,107,-56,-1,-1,0
13500,1179648,107,-56,-1,-1,0
13533,-65536,107,-56,-1,-1,0
13566,-786432,107,-56,-1,-1,0
13600,-655360,107,-56,-1,-1,0
13633,-524288,107,-56,-1,-1,0
13666,-655360,107,-56,-1,-1,0
13700,-851968,107,-56,-1,-1,0
13733,-720896,107,-56,-1,-1,0
13766,-720896,107,-56,-1,-1,0
13799,9437184,107,-56,-1,-1,0
13833,-655360,107,-56,-1,-1,0
13866,-393216,107,-56,-1,-1,0
13900,-65536,107,-56,-1,-1,0
13933,917504,107,-56,-1,-1,0
13966,1310720,107,-56,-1,-1,0
14000,0,107,-56,-1,-1,0
14033,-524288,107,-56,-1,-1,0
14066,-589824,107,-56,-1,-1,0
14100,-393216,107,-56,-1,-1,0
14133,-327680,107,-56,-1,-1,0
14166,-589824,107,-56,-1,-1,0
14200,-524288,107,-56,-1,-1,0
14233,-720896,107,-56,-1,-1,0
14266,7012352,107,-56,-1,-1,0
14299,-196608,107,-56,-1,-1,0
14333,-65536,107,-56,-1,-1,0
14366,262144,107,-56,-1,-1,0
14400,1638400,107,-56,-1,-1,0
14433,1441792,107,-56,-1,-1,0
14466,-327680,107,-56,-1,-1,0
14500,-851968,107,-56,-1,-1,0
14533,-786432,107,-56,-1,-1,0
14566,-524288,107,-56,-1,-1,0
14600,-655360,107,-56,-1,-1,0
14633,-720896,107,-56,-1,-1,0
14666,-851968,107,-56,-1,-1,0
14700,-786432,107,-56,-1,-1,0
14733,-1769472,107,-56,-1,-1,0
14766,-786432,107,-56,-1,-1,0
14799,-720896,107,-56,-1,-1,0
14833,65536,107,-56,-1,-1,0
14866,1310720,107,-56,-1,-1,0
14900,393216,107,-56,-1,-1,0
14933,-851968,107,-56,-1,-1,0
14966,-1245184,107,-56,-1,-1,0
15000,-720896,107,-56,-1,-1,0
15033,-589824,107,-56,-1,-1,0
15066,-786432,107,-56,-1,-1,0
15100,-851968,107,-56,-1,-1,0
15133,-1048576,107,-56,-1,-1,0
15166,2424832,107,-56,-1,-1,0
15200,-1245184,107,-56,-1,-1,0
15233,-983040,107,-56,-1,-1,0
15266,-524288,107,-56,-1,-1,0
15299,65536,107,-56,-1,-1,0
15333,1179648,107,-56,-1,-1,0
15366,-65536,107,-56,-1,-1,0
15400,-983040,107,-56,-1,-1,0
15433,-1245184,107,-56,-1,-1,0
15466,-786432,107,-56,-1,-1,0
15500,-851968,107,-56,-1,-1,0
15533,-1114112,107,-56,-1,-1,0
15566,-851968,107,-56,-1,-1,0
15600,-786432,107,-56,-1,-1,0
15633,5242880,107,-56,-1,-1,0
15666,-720896,107,-56,-1,-1,0
15700,-458752,107,-56,-1,-1,0
15733,-65536,107,-56,-1,-1,0
15766,786432,107,-56,-1,-1,0
15799,1900544,107,-56,-1,-1,0
15833,65536,107,-56,-1,-1,0
15866,-589824,107,-56,-1,-1,0
15900,-851968,107,-56,-1,-1,0
15933,-524288,107,-56,-1,-1,0
15966,-393216,107,-56,-1,-1,0
16000,-524288,107,-56,-1,-1,0
16033,-720896,107,-56,-1,-1,0
16066,-720896,107,-56,-1,-1,0
16100,1835008,107,-56,-1,-1,0
16133,-786432,107,-56,-1,-1,0
16166,-393216,107,-56,-1,-1,0
16200,0,107,-56,-1,-1,0
16233,589824,107,-56,-1,-1,0
16266,1835008,107,-56,-1,-1,0
16300,458752,107,-56,-1,-1,0
16333,-589824,107,-56,-1,-1,0
16366,-983040,107,-56,-1,-1,0
16400,-655360,107,-56,-1,-1,0
16433,-458752,107,-56,-1,-1,0
16466,-655360,107,-56,-1,-1,0
16500,-786432,107,-56,-1,-1,0
16533,-851968,107,-56,-1,-1,0
16566,-917504,107,-56,-1,-1,0
16600,7667712,107,-56,-1,-1,0
16633,-524288,107,-56,-1,-1,0
16666,-524288,107,-56,-1,-1,0
16700,-262144,107,-56,-1,-1,0
16733,524288,107,-56,-1,-1,0
16766,1703936,107,-56,-1,-1,0
16800,0,107,-56,-1,-1,0
16833,-983040,107,-56,-1,-1,0
16866,-1048576,107,-56,-1,-1,0
16900,-786432,107,-56,-1,-1,0
16933,-851968,107,-56,-1,-1,0
16966,-851968,107,-56,-1,-1,0
17000,-1114112,107,-56,-1,-1,0
17033,-917504,107,-56,-1,-1,0
17066,-983040,107,-56,-1,-1,0
17100,1835008,107,-56,-1,-1,0
17133,-917504,107,-56,-1,-1,0
17166,-458752,107,-56,-1,-1,0
17200,-262144,107,-56,-1,-1,0
17233,262144,107,-56,-1,-1,0
17266,1638400,107,-56,-1,-1,0
17300,720896,107,-56,-1,-1,0
17333,-589824,107,-56,-1,-1,0
17366,-589824,107,-56,-1,-1,0
17400,-524288,107,-56,-1,-1,0
17433,-327680,107,-56,-1,-1,0
17466,-393216,107,-56,-1,-1,0
17500,-393216,107,-56,-1,-1,0
17533,-589824,107,-56,-1,-1,0
17566,-393216,107,-56,-1,-1,0
17600,-589824,107,-56,-1,-1,0
17633,-524288,107,-56,-1,-1,0
17666,-458752,107,-56,-1,-1,0
17700,-524288,107,-56,-1,-1,0
17733,-262144,107,-56,-1,-1,0
17766,327680,107,-56,-1,-1,0
17800,1638400,107,-56,-1,-1,0
17833,983040,107,-56,-1,-1,0
17866,-524288,107,-56,-1,-1,0
17900,-524288,107,-56,-1,-1,0
17933,-524288,107,-56,-1,-1,0
17966,-262144,107,-56,-1,-1,0
18000,-393216,107,-56,-1,-1,0
18033,-393216,107,-56,-1,-1,0
18066,-393216,107,-56,-1,-1,0
18100,-458752,107,-56,-1,-1,0
18133,-393216,107,-56,-1,-1,0
18166,-720896,107,-56,-1,-1,0
18200,6094848,107,-56,-1,-1,0
18233,-65536,107,-56,-1,-1,0
18266,131072,107,-56,-1,-1,0
18300,393216,107,-56,-1,-1,0
18333,1572864,107,-56,-1,-1,0
18366,1900544,107,-56,-1,-1,0
18400,0,107,-56,-1,-1,0
18433,-458752,107,-56,-1,-1,0
18466,-655360,107,-56,-1,-1,0
18500,-589824,107,-56,-1,-1,0
18533,-655360,107,-56,-1,-1,0
18566,-655360,107,-56,-1,-1,0
18600,-851968,107,-56,-1,-1,0
18633,-1048576,107,-56,-1,-1,0
18666,-917504,107,-56,-1,-1,0
18700,-983040,107,-56,-1,-1,0
18733,8519680,107,-56,-1,-1,0
18766,-655360,107,-56,-1,-1,0
18800,-458752,107,-56,-1,-1,0
18833,-262144,107,-56,-1,-1,0
18866,720896,107,-56,-1,-1,0
18900,1966080,107,-56,-1,-1,0
18933,393216,107,-56,-1,-1,0
18966,-393216,107,-56,-1,-1,0
19000,-458752,107,-56,-1,-1,0
19033,-589824,107,-56,-1,-1,0
19066,-393216,107,-56,-1,-1,0
19100,-393216,107,-56,-1,-1,0
19133,-655360,107,-56,-1,-1,0
19166,-720896,106,-56,-1,-1,0
19200,-851968,106,-56,-1,-1,0
19233,-851968,106,-56,-1,-1,0
19266,4390912,106,-56,-1,-1,0
19300,-917504,106,-56,-1,-1,0
19333,-589824,106,-56,-1,-1,0
19366,-458752,106,-56,-1,-1,0
19400,589824,106,-56,-1,-1,0
19433,1900544,106,-56,-1,-1,0
19466,458752,106,-56,-1,-1,0
19500,-851968,106,-56,-1,-1,0
19533,-1310720,106,-56,-1,-1,0
19566,-917504,106,-56,-1,-1,0
19600,-655360,106,-56,-1,-1,0
19633,-851968,106,-56,-1,-1,0
19666,-851968,104,-56,-1,-1,0
19700,-786432,104,-56,-1,-1,0
19733,-1048576,104,-56,-1,-1,0
19766,-1179648,104,-56,-1,-1,0
19800,-131072,104,-56,-1,-1,0
19833,-720896,104,-56,-1,-1,0
19866,-458752,104,-56,-1,-1,0
19900,0,104,-56,-1,-1,0
19933,1507328,104,-56,-1,-1,0
19966,1114112,104,-56,-1,-1,0
20000,-655360,104,-56,-1,-1,0
20033,-1048576,104,-56,-1,-1,0
20066,-983040,104,-56,-1,-1,0
20100,-589824,104,-56,-1,-1,0
20133,-524288,104,-56,-1,-1,0
20166,-655360,103,-56,-1,-1,0
20200,-851968,103,-56,-1,-1,0
20233,-851968,103,-56,-1,-1,0
20266,-1310720,103,-56,-1,-1,0
20300,2162688,103,-56,-1,-1,0
20333,-589824,103,-56,-1,-1,0
20366,-393216,103,-56,-1,-1,0
20400,131072,103,-56,-1,-1,0
20433,1507328,103,-56,-1,-1,0
20466,1572864,103,-56,-1,-1,0
20500,-196608,103,-56,-1,-1,0
20533,-393216,103,-56,-1,-1,0
20566,-589824,103,-56,-1,-1,0
20600,-327680,103,-56,-1,-1,0
20633,-327680,103,-56,-1,-1,0
20666,-393216,102,-56,-1,-1,0
20700,-458752,102,-56,-1,-1,0
20733,-458752,102,-56,-1,-1,0
20766,-720896,102,-56,-1,-1,0
20800,262144,102,-56,-1,-1,0
20833,-131072,102,-56,-1,-1,0
20866,0,102,-56,-1,-1,0
20900,655360,102,-56,-1,-1,0
20933,2228224,102,-56,-1,-1,0
20966,1835008,102,-56,-1,-1,0
21000,0,102,-56,-1,-1,0
21033,-655360,102,-56,-1,-1,0
21066,-524288,102,-56,-1,-1,0
21100,-524288,102,-56,-1,-1,0
21133,-393216,102,-56,-1,-1,0
21166,-720896,102,-56,-1,-1,0
21200,-655360,102,-56,-1,-1,0
21233,-720896,102,-56,-1,-1,0
21266,8323072,102,-56,-1,-1,0
21300,-524288,102,-56,-1,-1,0
21333,-458752,102,-56,-1,-1,0
21366,0,102,-56,-1,-1,0
21400,1179648,102,-56,-1,-1,0
21433,2097152,102,-56,-1,-1,0
21466,131072,102,-56,-1,-1,0
21500,-917504,102,-56,-1,-1,0
21533,-983040,102,-56,-1,-1,0
21566,-720896,102,-56,-1,-1,0
21600,-524288,101,-56,-1,-1,0
21633,-655360,101,-56,-1,-1,0
21666,-720896,101,-56,-1,-1,0
21700,-983040,101,-56,-1,-1,0
21733,786432,101,-56,-1,-1,0
21766,-1310720,101,-56,-1,-1,0
21800,-458752,101,-56,-1,-1,0
21833,-196608,101,-56,-1,-1,0
21866,393216,101,-56,-1,-1,0
21900,2031616,101,-56,-1,-1,0
21933,720896,101,-56,-1,-1,0
21966,-589824,101,-56,-1,-1,0
22000,-786432,101,-56,-1,-1,0
22033,-589824,101,-56,-1,-1,0
22066,-393216,101,-56,-1,-1,0
22100,-524288,101,-56,-1,-1,0
22133,-720896,101,-56,-1,-1,0
22166,-589824,101,-56,-1,-1,0
22200,-851968,101,-56,-1,-1,0
22233,8585216,101,-56,-1,-1,0
22266,-524288,101,-56,-1,-1,0
22300,-458752,101,-56,-1,-1,0
22333,0,101,-56,-1,-1,0
22366,1048576,101,-56,-1,-1,0
22400,1703936,101,-56,-1,-1,0
22433,-131072,101,-56,-1,-1,0
22466,-786432,101,-56,-1,-1,0
22500,-917504,101,-56,-1,-1,0
22533,-655360,101,-56,-1,-1,0
22566,-655360,101,-56,-1,-1,0
22600,-720896,101,-56,-1,-1,0
22633,-983040,101,-56,-1,-1,0
22666,-1048576,101,-56,-1,-1,0
22700,-917504,101,-56,-1,-1,0
22733,-786432,101,-56,-1,-1,0
22766,-851968,101,-56,-1,-1,0
22800,-655360,101,-56,-1,-1,0
22833,-65536,101,-56,-1,-1,0
22866,1310720,101,-56,-1,-1,0
22900,655360,101,-56,-1,-1,0
22933,-851968,101,-56,-1,-1,0
22966,-983040,101,-56,-1,-1,0
23000,-1114112,101,-56,-1,-1,0
23033,-983040,101,-56,-1,-1,0
23066,-1048576,100,-56,-1,-1,0
23100,-1048576,100,-56,-1,-1,0
23133,-1114112,100,-56,-1,-1,0
23166,-917504,100,-56,-1,-1,0
23200,2555904,100,-56,-1,-1,0
23233,-1179648,100,-56,-1,-1,0
23266,-589824,100,-56,-1,-1,0
23300,-262144,100,-56,-1,-1,0
23333,393216,100,-56,-1,-1,0
23366,1966080,100,-56,-1,-1,0
