milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
6866,393216,71,-56,-1,-1,0
6899,-131072,71,-56,-1,-1,0
6933,262144,71,-56,-1,-1,0
6966,720896,71,-56,-1,-1,0
7000,1769472,71,-56,-1,-1,0
7033,3145728,71,-56,-1,-1,0
7066,3670016,71,-56,-1,-1,0
7100,0,71,-56,-1,-1,0
7133,-2293760,71,-56,-1,-1,0
7166,-2424832,71,-56,-1,-1,0
7200,-2228224,71,-56,-1,-1,0
7233,-2031616,71,-56,-1,-1,0
7266,-1179648,71,-56,-1,-1,0
7300,-2228224,71,-56,-1,-1,0
7333,-2031616,71,-56,-1,-1,0
7366,-1900544,72,-56,-1,-1,0
7399,983040,72,-56,-1,-1,0
7433,-65536,72,-56,-1,-1,0
7466,-458752,72,-56,-1,-1,0
7500,-1179648,72,-56,-1,-1,0
7533,-1179648,72,-56,-1,-1,0
7566,-524288,72,-56,-1,-1,0
7600,720896,72,-56,-1,-1,0
7633,2686976,72,-56,-1,-1,0
7666,4390912,72,-56,-1,-1,0
7700,1966080,72,-56,-1,-1,0
7733,1245184,72,-56,-1,-1,0
7766,1441792,72,-56,-1,-1,0
7800,524288,72,-56,-1,-1,0
7833,1114112,72,-56,-1,-1,0
7866,3932160,72,-56,-1,-1,0
7899,3276800,72,-56,-1,-1,0
7933,1441792,72,-56,-1,-1,0
7966,1507328,73,-56,-1,-1,0
8000,14352384,73,-56,-1,-1,0
8033,4063232,73,-56,-1,-1,0
8066,3735552,73,-56,-1,-1,0
8100,4653056,73,-56,-1,-1,0
8133,4259840,73,-56,-1,-1,0
8166,4456448,73,-56,-1,-1,0
8200,5505024,73,-56,-1,-1,0
8233,8126464,73,-56,-1,-1,0
8266,5308416,73,-56,-1,-1,0
8300,2752512,73,-56,-1,-1,0
8333,-16187392,73,-56,-1,-1,0
8366,-33030144,73,-56,-1,-1,0
8400,-31916032,73,-56,-1,-1,0
8433,-15532032,73,-56,-1,-1,0
8466,-9043968,73,-56,-1,-1,0
8500,-6094848,75,-56,-1,-1,0
8533,-1966080,75,-56,-1,-1,0
8566,6684672,75,-56,-1,-1,0
8600,720896,75,-56,-1,-1,0
8633,655360,75,-56,-1,-1,0
8666,720896,75,-56,-1,-1,0
8700,327680,75,-56,-1,-1,0
8733,2949120,75,-56,-1,-1,0
8766,6750208,75,-56,-1,-1,0
8800,7471104,75,-56,-1,-1,0
8833,7536640,75,-56,-1,-1,0
8866,4521984,75,-56,-1,-1,0
8900,4128768,75,-56,-1,-1,0
8933,2359296,75,-56,-1,-1,0
8966,1048576,75,-56,-1,-1,0
9000,-1703936,75,-56,-1,-1,0
9033,-2424832,75,-56,-1,-1,0
9066,-2162688,78,-56,-1,-1,0
9100,-2424832,78,-56,-1,-1,0
9133,9306112,78,-56,-1,-1,0
9166,-1376256,78,-56,-1,-1,0
9200,-1310720,78,-56,-1,-1,0
9233,-1048576,78,-56,-1,-1,0
9266,-720896,78,-56,-1,-1,0
9300,-327680,78,-56,-1,-1,0
9333,1441792,78,-56,-1,-1,0
9366,2621440,78,-56,-1,-1,0
9400,-65536,78,-56,-1,-1,0
9433,-1638400,80,-56,-1,-1,0
9466,-1114112,80,-56,-1,-1,0
9500,-589824,80,-56,-1,-1,0
9533,-1638400,80,-56,-1,-1,0
9566,-2752512,80,-56,-1,-1,0
9600,-1638400,80,-56,-1,-1,0
9633,-1376256,80,-56,-1,-1,0
9666,8257536,80,-56,-1,-1,0
9700,-1572864,80,-56,-1,-1,0
9733,-1310720,80,-56,-1,-1,0
9766,-917504,80,-56,-1,-1,0
9800,-1310720,80,-56,-1,-1,0
9833,-1769472,80,-56,-1,-1,0
9866,-1769472,80,-56,-1,-1,0
9900,-1048576,80,-56,-1,-1,0
9933,-3342336,80,-56,-1,-1,0
9966,-6815744,80,-56,-1,-1,0
10000,-5177344,80,-56,-1,-1,0
10033,6815744,80,-56,-1,-1,0
10066,3866624,80,-56,-1,-1,0
10100,7995392,80,-56,-1,-1,0
10133,6619136,83,-56,-1,-1,0
10166,6815744,83,-56,-1,-1,0
10200,9699328,83,-56,-1,-1,0
10233,4456448,83,-56,-1,-1,0
10266,3014656,83,-56,-1,-1,0
10300,1572864,83,-56,-1,-1,0
10333,851968,83,-56,-1,-1,0
10366,-720896,83,-56,-1,-1,0
10400,-1900544,83,-56,-1,-1,0
10433,-720896,83,-56,-1,-1,0
10466,-458752,83,-56,-1,-1,0
10500,-2490368,83,-56,-1,-1,0
10533,-3276800,83,-56,-1,-1,0
10566,-2949120,83,-56,-1,-1,0
10600,-1703936,83,-56,-1,-1,0
10633,-1835008,86,-56,-1,-1,0
10666,-2097152,86,-56,-1,-1,0
10700,-2490368,86,-56,-1,-1,0
10733,7667712,86,-56,-1,-1,0
10766,-1179648,86,-56,-1,-1,0
10800,-1703936,86,-56,-1,-1,0
10833,-1179648,86,-56,-1,-1,0
10866,-524288,86,-56,-1,-1,0
10900,0,86,-56,-1,-1,0
10933,851968,86,-56,-1,-1,0
10966,3014656,86,-56,-1,-1,0
11000,1376256,86,-56,-1,-1,0
11033,-1245184,86,-56,-1,-1,0
11066,-4915200,86,-56,-1,-1,0
11100,-851968,86,-56,-1,-1,0
11133,-655360,86,-56,-1,-1,0
11166,-2097152,88,-56,-1,-1,0
11200,-2424832,88,-56,-1,-1,0
11233,-3276800,88,-56,-1,-1,0
11266,10027008,88,-56,-1,-1,0
11300,2818048,88,-56,-1,-1,0
11333,2555904,88,-56,-1,-1,0
11366,1310720,88,-56,-1,-1,0
11400,1310720,88,-56,-1,-1,0
11433,1900544,88,-56,-1,-1,0
11466,3735552,88,-56,-1,-1,0
11500,3932160,88,-56,-1,-1,0
11533,-131072,88,-56,-1,-1,0
11566,-1507328,88,-56,-1,-1,0
11600,-393216,88,-56,-1,-1,0
11633,-1900544,88,-56,-1,-1,0
11666,-1900544,90,-56,-1,-1,0
11700,-2031616,90,-56,-1,-1,0
11733,-2424832,90,-56,-1,-1,0
11766,917504,90,-56,-1,-1,0
11800,524288,90,-56,-1,-1,0
11833,-655360,90,-56,-1,-1,0
11866,-1245184,90,-56,-1,-1,0
11900,-1245184,90,-56,-1,-1,0
11933,-1245184,90,-56,-1,-1,0
11966,-196608,90,-56,-1,-1,0
12000,1507328,90,-56,-1,-1,0
12033,1441792,90,-56,-1,-1,0
12066,-1245184,90,-56,-1,-1,0
12100,-2752512,90,-56,-1,-1,0
12133,-2162688,90,-56,-1,-1,0
12166,-2359296,92,-56,-1,-1,0
12200,-2949120,92,-56,-1,-1,0
12233,-2883584,92,-56,-1,-1,0
12266,-3145728,92,-56,-1,-1,0
12300,7208960,92,-56,-1,-1,0
12333,-786432,92,-56,-1,-1,0
12366,-65536,92,-56,-1,-1,0
12400,-655360,92,-56,-1,-1,0
12433,0,92,-56,-1,-1,0
12466,1048576,92,-56,-1,-1,0
12500,2555904,92,-56,-1,-1,0
12533,3604480,92,-56,-1,-1,0
12566,131072,92,-56,-1,-1,0
12600,-786432,92,-56,-1,-1,0
12633,-524288,92,-56,-1,-1,0
12666,655360,94,-56,-1,-1,0
12700,327680,94,-56,-1,-1,0
12733,-262144,94,-56,-1,-1,0
12766,-1310720,94,-56,-1,-1,0
12800,13762560,94,-56,-1,-1,0
12833,2293760,94,-56,-1,-1,0
12866,917504,94,-56,-1,-1,0
12900,65536,94,-56,-1,-1,0
12933,589824,94,-56,-1,-1,0
12966,1572864,94,-56,-1,-1,0
13000,2883584,94,-56,-1,-1,0
13033,4325376,94,-56,-1,-1,0
13066,1638400,94,-56,-1,-1,0
13100,-983040,94,-56,-1,-1,0
13133,-1114112,94,-56,-1,-1,0
13166,-1638400,94,-56,-1,-1,0
13200,-3866624,94,-56,-1,-1,0
13233,-1769472,94,-56,-1,-1,0
13266,-14417920,94,-56,-1,-1,0
13299,2424832,94,-56,-1,-1,0
13333,-7274496,94,-56,-1,-1,0
13366,-3407872,94,-56,-1,-1,0
13400,-1376256,94,-56,-1,-1,0
13433,0,94,-56,-1,-1,0
13466,1114112,94,-56,-1,-1,0
13500,3145728,94,-56,-1,-1,0
13533,5046272,94,-56,-1,-1,0
13566,1114112,94,-56,-1,-1,0
13600,-65536,94,-56,-1,-1,0
13633,-720896,94,-56,-1,-1,0
13666,-1179648,95,-56,-1,-1,0
13700,-983040,95,-56,-1,-1,0
13733,-2228224,95,-56,-1,-1,0
13766,-1703936,95,-56,-1,-1,0
13799,10813440,95,-56,-1,-1,0
13833,-917504,95,-56,-1,-1,0
13866,-458752,95,-56,-1,-1,0
13900,-393216,95,-56,-1,-1,0
13933,65536,95,-56,-1,-1,0
13966,851968,95,-56,-1,-1,0
14000,2359296,95,-56,-1,-1,0
14033,4718592,95,-56,-1,-1,0
14066,-196608,95,-56,-1,-1,0
14100,-2097152,95,-56,-1,-1,0
14133,-2359296,95,-56,-1,-1,0
14166,-2621440,96,-56,-1,-1,0
14200,-3080192,96,-56,-1,-1,0
14233,-2228224,96,-56,-1,-1,0
14266,-1114112,96,-56,-1,-1,0
14299,2359296,96,-56,-1,-1,0
14333,-196608,96,-56,-1,-1,0
14366,-2031616,96,-56,-1,-1,0
14400,393216,96,-56,-1,-1,0
14433,-1114112,96,-56,-1,-1,0
14466,-983040,96,-56,-1,-1,0
14500,1441792,96,-56,-1,-1,0
14533,1638400,96,-56,-1,-1,0
14566,-1245184,96,-56,-1,-1,0
14600,-2359296,96,-56,-1,-1,0
14633,-1966080,96,-56,-1,-1,0
14666,-2883584,96,-56,-1,-1,0
14700,-4718592,96,-56,-1,-1,0
14733,-8126464,96,-56,-1,-1,0
14766,3997696,96,-56,-1,-1,0
14799,-2555904,96,-56,-1,-1,0
14833,11010048,96,-56,-1,-1,0
14866,13893632,96,-56,-1,-1,0
14900,6553600,96,-56,-1,-1,0
14933,5505024,96,-56,-1,-1,0
14966,4915200,96,-56,-1,-1,0
15000,3997696,96,-56,-1,-1,0
15033,1376256,96,-56,-1,-1,0
15066,0,96,-56,-1,-1,0
15100,-851968,97,-56,-1,-1,0
15133,-1572864,97,-56,-1,-1,0
15166,-983040,97,-56,-1,-1,0
15200,-1572864,97,-56,-1,-1,0
15233,-2490368,97,-56,-1,-1,0
15266,1245184,97,-56,-1,-1,0
15299,-1179648,97,-56,-1,-1,0
15333,-1507328,97,-56,-1,-1,0
15366,-1507328,97,-56,-1,-1,0
15400,-983040,97,-56,-1,-1,0
15433,-65536,97,-56,-1,-1,0
15466,2752512,97,-56,-1,-1,0
15500,2293760,97,-56,-1,-1,0
15533,-786432,97,-56,-1,-1,0
15566,-2424832,97,-56,-1,-1,0
15600,-2162688,97,-56,-1,-1,0
15633,-1703936,98,-56,-1,-1,0
15666,-2883584,98,-56,-1,-1,0
15700,-3473408,98,-56,-1,-1,0
15733,9371648,98,-56,-1,-1,0
15766,262144,98,-56,-1,-1,0
15799,-524288,98,-56,-1,-1,0
15833,-2031616,98,-56,-1,-1,0
15866,-1048576,98,-56,-1,-1,0
15900,2228224,98,-56,-1,-1,0
15933,3604480,98,-56,-1,-1,0
15966,4718592,98,-56,-1,-1,0
16000,1376256,98,-56,-1,-1,0
16033,131072,98,-56,-1,-1,0
16066,65536,100,-56,-1,-1,0
16100,131072,100,-56,-1,-1,0
16133,-655360,100,-56,-1,-1,0
16166,-1441792,100,-56,-1,-1,0
16200,9043968,100,-56,-1,-1,0
16233,-2162688,100,-56,-1,-1,0
16266,1179648,100,-56,-1,-1,0
16300,-4718592,100,-56,-1,-1,0
16333,-5308416,100,-56,-1,-1,0
16366,-3342336,100,-56,-1,-1,0
16400,393216,100,-56,-1,-1,0
16433,1769472,100,-56,-1,-1,0
16466,917504,100,-56,-1,-1,0
16500,655360,100,-56,-1,-1,0
16533,0,101,-56,-1,-1,0
16566,720896,101,-56,-1,-1,0
16600,-1048576,101,-56,-1,-1,0
16633,-2686976,101,-56,-1,-1,0
16666,4456448,101,-56,-1,-1,0
16700,-2949120,101,-56,-1,-1,0
16733,-4325376,101,-56,-1,-1,0
16766,-2818048,101,-56,-1,-1,0
16800,-655360,101,-56,-1,-1,0
16833,-786432,101,-56,-1,-1,0
16866,1966080,101,-56,-1,-1,0
16900,4390912,101,-56,-1,-1,0
16933,2752512,101,-56,-1,-1,0
16966,262144,101,-56,-1,-1,0
17000,-196608,102,-56,-1,-1,0
17033,-655360,102,-56,-1,-1,0
17066,-983040,102,-56,-1,-1,0
17100,-1179648,102,-56,-1,-1,0
17133,4259840,102,-56,-1,-1,0
17166,262144,102,-56,-1,-1,0
17200,393216,102,-56,-1,-1,0
17233,589824,102,-56,-1,-1,0
17266,1441792,102,-56,-1,-1,0
17300,1245184,102,-56,-1,-1,0
17333,3080192,102,-56,-1,-1,0
17366,6815744,102,-56,-1,-1,0
17400,6619136,102,-56,-1,-1,0
17433,3604480,102,-56,-1,-1,0
17466,2097152,103,-56,-1,-1,0
17500,1310720,103,-56,-1,-1,0
17533,458752,103,-56,-1,-1,0
17566,327680,103,-56,-1,-1,0
17600,4784128,103,-56,-1,-1,0
17633,-1114112,103,-56,-1,-1,0
17666,-2162688,103,-56,-1,-1,0
17700,-3342336,103,-56,-1,-1,0
17733,-2228224,103,-56,-1,-1,0
17766,-4128768,103,-56,-1,-1,0
17800,-3342336,103,-56,-1,-1,0
17833,-589824,103,-56,-1,-1,0
17866,-1769472,103,-56,-1,-1,0
17900,-2621440,103,-56,-1,-1,0
17933,-1769472,103,-56,-1,-1,0
17966,-2228224,103,-56,-1,-1,0
18000,-2424832,103,-56,-1,-1,0
18033,-1769472,103,-56,-1,-1,0
18066,7864320,103,-56,-1,-1,0
18100,-2293760,103,-56,-1,-1,0
18133,-3670016,103,-56,-1,-1,0
18166,-4194304,103,-56,-1,-1,0
18200,-3735552,103,-56,-1,-1,0
18233,-3014656,103,-56,-1,-1,0
18266,-983040,103,-56,-1,-1,0
18300,-131072,103,-56,-1,-1,0
18333,-1507328,103,-56,-1,-1,0
18366,-2621440,103,-56,-1,-1,0
18400,-2097152,103,-56,-1,-1,0
18433,-2686976,103,-56,-1,-1,0
18466,-3866624,103,-56,-1,-1,0
18500,-3604480,103,-56,-1,-1,0
18533,8060928,103,-56,-1,-1,0
18566,-2490368,103,-56,-1,-1,0
18600,-2424832,103,-56,-1,-1,0
18633,-983040,103,-56,-1,-1,0
18666,-65536,103,-56,-1,-1,0
18700,1179648,103,-56,-1,-1,0
18733,2490368,103,-56,-1,-1,0
18766,3604480,103,-56,-1,-1,0
18800,3276800,103,-56,-1,-1,0
18833,2162688,104,-56,-1,-1,0
18866,3604480,104,-56,-1,-1,0
18900,2490368,104,-56,-1,-1,0
18933,1572864,104,-56,-1,-1,0
18966,1703936,104,-56,-1,-1,0
19000,5767168,104,-56,-1,-1,0
19033,1835008,104,-56,-1,-1,0
19066,1900544,104,-56,-1,-1,0
19100,1179648,104,-56,-1,-1,0
19133,2097152,104,-56,-1,-1,0
19166,4390912,104,-56,-1,-1,0
19200,-12189696,104,-56,-1,-1,0
19233,-9306112,104,-56,-1,-1,0
19266,-7208960,105,-56,-1,-1,0
19300,-2752512,105,-56,-1,-1,0
19333,-1048576,105,-56,-1,-1,0
19366,-786432,105,-56,-1,-1,0
19400,-131072,105,-56,-1,-1,0
19433,9043968,105,-56,-1,-1,0
19466,196608,105,-56,-1,-1,0
19500,393216,105,-56,-1,-1,0
19533,2424832,105,-56,-1,-1,0
19566,1376256,105,-56,-1,-1,0
19600,65536,105,-56,-1,-1,0
19633,1245184,105,-56,-1,-1,0
19666,2424832,105,-56,-1,-1,0
19700,851968,105,-56,-1,-1,0
19733,393216,106,-56,-1,-1,0
19766,0,106,-56,-1,-1,0
19800,524288,106,-56,-1,-1,0
19833,327680,106,-56,-1,-1,0
19866,524288,106,-56,-1,-1,0
19900,6619136,106,-56,-1,-1,0
19933,1114112,106,-56,-1,-1,0
19966,1703936,106,-56,-1,-1,0
20000,1900544,106,-56,-1,-1,0
20033,2686976,106,-56,-1,-1,0
20066,3932160,106,-56,-1,-1,0
20100,5373952,106,-56,-1,-1,0
20133,5898240,106,-56,-1,-1,0
20166,3801088,106,-56,-1,-1,0
20200,2555904,106,-56,-1,-1,0
20233,1507328,106,-56,-1,-1,0
20266,1114112,106,-56,-1,-1,0
20300,1835008,106,-56,-1,-1,0
20333,11796480,106,-56,-1,-1,0
20366,983040,106,-56,-1,-1,0
20400,393216,106,-56,-1,-1,0
20433,917504,106,-56,-1,-1,0
20466,1900544,106,-56,-1,-1,0
20500,2031616,106,-56,-1,-1,0
20533,2949120,106,-56,-1,-1,0
20566,4980736,106,-56,-1,-1,0
20600,1966080,107,-56,-1,-1,0
20633,1638400,107,-56,-1,-1,0
20666,-3473408,107,-56,-1,-1,0
20700,-32440320,107,-56,-1,-1,0
20733,-14811136,107,-56,-1,-1,0
20766,-11206656,107,-56,-1,-1,0
20800,-10158080,107,-56,-1,-1,0
20833,-7405568,107,-56,-1,-1,0
20866,-7012352,107,-56,-1,-1,0
20900,-4325376,107,-56,-1,-1,0
20933,-2818048,107,-56,-1,-1,0
20966,-1769472,107,-56,-1,-1,0
21000,-327680,107,-56,-1,-1,0
21033,-1179648,107,-56,-1,-1,0
21066,-3407872,106,-56,-1,-1,0
21100,-5505024,106,-56,-1,-1,0
21133,-6946816,106,-56,-1,-1,0
21166,-7536640,106,-56,-1,-1,0
21200,-5898240,106,-56,-1,-1,0
21233,5439488,106,-56,-1,-1,0
21266,-6946816,106,-56,-1,-1,0
21300,-7864320,106,-56,-1,-1,0
21333,-6946816,106,-56,-1,-1,0
21366,-5373952,106,-56,-1,-1,0
21400,-2359296,106,-56,-1,-1,0
21433,4718592,106,-56,-1,-1,0
21466,7929856,106,-56,-1,-1,0
21500,7733248,107,-56,-1,-1,0
21533,8912896,107,-56,-1,-1,0
21566,9109504,107,-56,-1,-1,0
21600,7929856,107,-56,-1,-1,0
21633,7667712,107,-56,-1,-1,0
21666,19398656,107,-56,-1,-1,0
21700,7143424,107,-56,-1,-1,0
21733,4587520,107,-56,-1,-1,0
21766,3604480,107,-56,-1,-1,0
21800,3538944,107,-56,-1,-1,0
21833,4784128,107,-56,-1,-1,0
21866,3932160,107,-56,-1,-1,0
21900,4587520,107,-56,-1,-1,0
21933,2424832,107,-56,-1,-1,0
21966,2031616,107,-56,-1,-1,0
22000,1835008,107,-56,-1,-1,0
22033,-327680,107,-56,-1,-1,0
22066,-917504,107,-56,-1,-1,0
22100,7471104,107,-56,-1,-1,0
22133,-1114112,107,-56,-1,-1,0
22166,-3276800,107,-56,-1,-1,0
22200,589824,107,-56,-1,-1,0
22233,-720896,107,-56,-1,-1,0
22266,-2752512,107,-56,-1,-1,0
22300,-3735552,107,-56,-1,-1,0
22333,-2949120,107,-56,-1,-1,0
22366,-3407872,108,-56,-1,-1,0
22400,-1114112,108,-56,-1,-1,0
22433,-524288,108,-56,-1,-1,0
22466,-327680,108,-56,-1,-1,0
22500,-917504,108,-56,-1,-1,0
22533,12124160,108,-56,-1,-1,0
22566,65536,108,-56,-1,-1,0
22600,-3473408,108,-56,-1,-1,0
22633,-3735552,108,-56,-1,-1,0
22666,-2555904,108,-56,-1,-1,0
22700,-1310720,108,-56,-1,-1,0
22733,-2293760,108,-56,-1,-1,0
22766,-3276800,108,-56,-1,-1,0
22800,-4587520,109,-56,-1,-1,0
22833,-2949120,109,-56,-1,-1,0
22866,-2031616,109,-56,-1,-1,0
22900,-2752512,109,-56,-1,-1,0
22933,-2228224,109,-56,-1,-1,0
22966,2949120,109,-56,-1,-1,0
23000,-1114112,109,-56,-1,-1,0
