milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
9700,-131072,88,-56,-1,-1,0
9733,131072,88,-56,-1,-1,0
9766,458752,88,-56,-1,-1,0
9800,327680,88,-56,-1,-1,0
9833,720896,88,-56,-1,-1,0
9866,8126464,88,-56,-1,-1,0
9900,720896,88,-56,-1,-1,0
9933,1310720,88,-56,-1,-1,0
9966,1835008,88,-56,-1,-1,0
10000,3014656,88,-56,-1,-1,0
10033,3211264,88,-56,-1,-1,0
10066,983040,88,-56,-1,-1,0
10100,-393216,88,-56,-1,-1,0
10133,-851968,88,-56,-1,-1,0
10166,-1376256,88,-56,-1,-1,0
10200,-1769472,88,-56,-1,-1,0
10233,-2031616,88,-56,-1,-1,0
10266,-1966080,88,-56,-1,-1,0
10300,-2031616,88,-56,-1,-1,0
10333,-2097152,88,-56,-1,-1,0
10366,-1048576,88,-56,-1,-1,0
10400,65536,88,-56,-1,-1,0
10433,-1572864,88,-56,-1,-1,0
10466,-1179648,88,-56,-1,-1,0
10500,-524288,88,-56,-1,-1,0
10533,983040,88,-56,-1,-1,0
10566,1310720,88,-56,-1,-1,0
10600,-458752,88,-56,-1,-1,0
10633,-458752,88,-56,-1,-1,0
10666,-65536,88,-56,-1,-1,0
10700,65536,88,-56,-1,-1,0
10733,196608,88,-56,-1,-1,0
10766,0,88,-56,-1,-1,0
10800,393216,88,-56,-1,-1,0
10833,131072,88,-56,-1,-1,0
10866,0,88,-56,-1,-1,0
10900,7340032,88,-56,-1,-1,0
10933,-589824,88,-56,-1,-1,0
10966,0,88,-56,-1,-1,0
11000,196608,88,-56,-1,-1,0
11033,720896,88,-56,-1,-1,0
11066,1638400,88,-56,-1,-1,0
11100,196608,88,-56,-1,-1,0
11133,-1310720,88,-56,-1,-1,0
11166,-1638400,88,-56,-1,-1,0
11200,-1638400,88,-56,-1,-1,0
11233,-1769472,88,-56,-1,-1,0
11266,-1769472,88,-56,-1,-1,0
11300,-1835008,88,-56,-1,-1,0
11333,-1114112,88,-56,-1,-1,0
11366,-1507328,89,-56,-1,-1,0
11400,-1507328,89,-56,-1,-1,0
11433,7995392,89,-56,-1,-1,0
11466,-1507328,89,-56,-1,-1,0
11500,-1114112,89,-56,-1,-1,0
11533,-393216,89,-56,-1,-1,0
11566,851968,89,-56,-1,-1,0
11600,2031616,89,-56,-1,-1,0
11633,1179648,89,-56,-1,-1,0
11666,0,89,-56,-1,-1,0
11700,0,89,-56,-1,-1,0
11733,196608,89,-56,-1,-1,0
11766,131072,89,-56,-1,-1,0
11800,131072,89,-56,-1,-1,0
11833,-131072,89,-56,-1,-1,0
11866,65536,89,-56,-1,-1,0
11900,-524288,90,-56,-1,-1,0
11933,-1048576,90,-56,-1,-1,0
11966,8257536,90,-56,-1,-1,0
12000,-1507328,90,-56,-1,-1,0
12033,-1441792,90,-56,-1,-1,0
12066,-1114112,90,-56,-1,-1,0
12100,-65536,90,-56,-1,-1,0
12133,983040,90,-56,-1,-1,0
12166,-262144,90,-56,-1,-1,0
12200,-1441792,90,-56,-1,-1,0
12233,-1376256,90,-56,-1,-1,0
12266,-1048576,90,-56,-1,-1,0
12300,-1048576,90,-56,-1,-1,0
12333,-917504,90,-56,-1,-1,0
12366,-917504,90,-56,-1,-1,0
12400,-589824,90,-56,-1,-1,0
12433,-524288,90,-56,-1,-1,0
12466,-458752,90,-56,-1,-1,0
12500,10616832,90,-56,-1,-1,0
12533,393216,90,-56,-1,-1,0
12566,524288,90,-56,-1,-1,0
12600,917504,90,-56,-1,-1,0
12633,2162688,90,-56,-1,-1,0
12666,2686976,90,-56,-1,-1,0
12700,720896,90,-56,-1,-1,0
12733,-458752,90,-56,-1,-1,0
12766,-720896,90,-56,-1,-1,0
12800,-1179648,90,-56,-1,-1,0
12833,-1703936,90,-56,-1,-1,0
12866,-2097152,90,-56,-1,-1,0
12900,-2359296,90,-56,-1,-1,0
12933,-2228224,90,-56,-1,-1,0
12966,-2490368,92,-56,-1,-1,0
13000,-2162688,92,-56,-1,-1,0
13033,4718592,92,-56,-1,-1,0
13066,-1638400,92,-56,-1,-1,0
13100,-1179648,92,-56,-1,-1,0
13133,-327680,92,-56,-1,-1,0
13166,917504,92,-56,-1,-1,0
13200,1441792,92,-56,-1,-1,0
13233,-131072,92,-56,-1,-1,0
13266,-589824,92,-56,-1,-1,0
13299,-131072,92,-56,-1,-1,0
13333,131072,92,-56,-1,-1,0
13366,131072,92,-56,-1,-1,0
13400,327680,92,-56,-1,-1,0
13433,196608,92,-56,-1,-1,0
13466,655360,92,-56,-1,-1,0
13500,196608,92,-56,-1,-1,0
13533,131072,92,-56,-1,-1,0
13566,8585216,92,-56,-1,-1,0
13600,-1114112,92,-56,-1,-1,0
13633,-655360,92,-56,-1,-1,0
13666,-262144,92,-56,-1,-1,0
13700,524288,92,-56,-1,-1,0
13733,1310720,92,-56,-1,-1,0
13766,-65536,92,-56,-1,-1,0
13799,-1572864,92,-56,-1,-1,0
13833,-1507328,92,-56,-1,-1,0
13866,-1245184,92,-56,-1,-1,0
13900,-1441792,92,-56,-1,-1,0
13933,-1179648,92,-56,-1,-1,0
13966,-1441792,92,-56,-1,-1,0
14000,-1048576,92,-56,-1,-1,0
14033,-917504,93,-56,-1,-1,0
14066,-786432,93,-56,-1,-1,0
14100,3735552,93,-56,-1,-1,0
14133,-851968,93,-56,-1,-1,0
14166,327680,93,-56,-1,-1,0
14200,589824,93,-56,-1,-1,0
14233,1310720,93,-56,-1,-1,0
14266,2818048,93,-56,-1,-1,0
14299,1966080,93,-56,-1,-1,0
14333,0,93,-56,-1,-1,0
14366,-393216,93,-56,-1,-1,0
14400,-524288,93,-56,-1,-1,0
14433,-1114112,93,-56,-1,-1,0
14466,-1572864,93,-56,-1,-1,0
14500,-2162688,93,-56,-1,-1,0
14533,-1835008,93,-56,-1,-1,0
14566,-1835008,93,-56,-1,-1,0
14600,-2097152,93,-56,-1,-1,0
14633,524288,93,-56,-1,-1,0
14666,-3276800,93,-56,-1,-1,0
14700,-2883584,93,-56,-1,-1,0
14733,-2621440,93,-56,-1,-1,0
14766,-1245184,93,-56,-1,-1,0
14799,589824,93,-56,-1,-1,0
14833,655360,93,-56,-1,-1,0
14866,-851968,93,-56,-1,-1,0
14900,-1179648,93,-56,-1,-1,0
14933,-851968,93,-56,-1,-1,0
14966,-655360,93,-56,-1,-1,0
15000,-917504,93,-56,-1,-1,0
15033,-589824,93,-56,-1,-1,0
15066,-327680,93,-56,-1,-1,0
15100,327680,93,-56,-1,-1,0
15133,589824,93,-56,-1,-1,0
15166,786432,93,-56,-1,-1,0
15200,10944512,93,-56,-1,-1,0
15233,1048576,93,-56,-1,-1,0
15266,1179648,93,-56,-1,-1,0
15299,1310720,93,-56,-1,-1,0
15333,2162688,93,-56,-1,-1,0
15366,2490368,93,-56,-1,-1,0
15400,1048576,93,-56,-1,-1,0
15433,131072,93,-56,-1,-1,0
15466,65536,93,-56,-1,-1,0
15500,0,93,-56,-1,-1,0
15533,-327680,93,-56,-1,-1,0
15566,-196608,93,-56,-1,-1,0
15600,-327680,93,-56,-1,-1,0
15633,-196608,93,-56,-1,-1,0
15666,-327680,93,-56,-1,-1,0
15700,-786432,93,-56,-1,-1,0
15733,10223616,93,-56,-1,-1,0
15766,-786432,93,-56,-1,-1,0
15799,-327680,93,-56,-1,-1,0
15833,-131072,93,-56,-1,-1,0
15866,851968,93,-56,-1,-1,0
15900,1441792,93,-56,-1,-1,0
15933,-393216,93,-56,-1,-1,0
15966,-1507328,93,-56,-1,-1,0
16000,-1703936,93,-56,-1,-1,0
16033,-1703936,93,-56,-1,-1,0
16066,-1769472,93,-56,-1,-1,0
16100,-1769472,93,-56,-1,-1,0
16133,-1310720,93,-56,-1,-1,0
16166,-1310720,94,-56,-1,-1,0
16200,-1179648,94,-56,-1,-1,0
16233,-65536,94,-56,-1,-1,0
16266,720896,94,-56,-1,-1,0
16300,-851968,94,-56,-1,-1,0
16333,-589824,94,-56,-1,-1,0
16366,0,94,-56,-1,-1,0
16400,1572864,94,-56,-1,-1,0
16433,1638400,94,-56,-1,-1,0
16466,-65536,94,-56,-1,-1,0
16500,-393216,94,-56,-1,-1,0
16533,-65536,94,-56,-1,-1,0
16566,-131072,94,-56,-1,-1,0
16600,-131072,94,-56,-1,-1,0
16633,-393216,94,-56,-1,-1,0
16666,65536,94,-56,-1,-1,0
16700,-393216,94,-56,-1,-1,0
16733,-327680,94,-56,-1,-1,0
16766,4325376,94,-56,-1,-1,0
16800,-1310720,94,-56,-1,-1,0
16833,-589824,94,-56,-1,-1,0
16866,-589824,94,-56,-1,-1,0
16900,196608,94,-56,-1,-1,0
16933,1703936,94,-56,-1,-1,0
16966,917504,94,-56,-1,-1,0
17000,-589824,94,-56,-1,-1,0
17033,-917504,94,-56,-1,-1,0
17066,-983040,94,-56,-1,-1,0
17100,-1245184,94,-56,-1,-1,0
17133,-1310720,94,-56,-1,-1,0
17166,-1179648,94,-56,-1,-1,0
17200,-655360,94,-56,-1,-1,0
17233,-589824,94,-56,-1,-1,0
17266,-327680,94,-56,-1,-1,0
17300,10092544,94,-56,-1,-1,0
17333,-262144,94,-56,-1,-1,0
17366,131072,94,-56,-1,-1,0
17400,786432,94,-56,-1,-1,0
17433,1638400,94,-56,-1,-1,0
17466,2621440,94,-56,-1,-1,0
17500,983040,94,-56,-1,-1,0
17533,-393216,94,-56,-1,-1,0
17566,-655360,94,-56,-1,-1,0
17600,-851968,94,-56,-1,-1,0
17633,-1245184,94,-56,-1,-1,0
17666,-1638400,94,-56,-1,-1,0
17700,-1703936,94,-56,-1,-1,0
17733,-1507328,94,-56,-1,-1,0
17766,-1376256,94,-56,-1,-1,0
17800,-589824,94,-56,-1,-1,0
17833,3145728,94,-56,-1,-1,0
17866,-1179648,94,-56,-1,-1,0
17900,-1048576,94,-56,-1,-1,0
17933,-393216,94,-56,-1,-1,0
17966,786432,94,-56,-1,-1,0
18000,786432,94,-56,-1,-1,0
18033,-196608,94,-56,-1,-1,0
18066,-131072,94,-56,-1,-1,0
18100,196608,94,-56,-1,-1,0
18133,327680,94,-56,-1,-1,0
18166,458752,94,-56,-1,-1,0
18200,262144,94,-56,-1,-1,0
18233,720896,94,-56,-1,-1,0
18266,131072,94,-56,-1,-1,0
18300,-1048576,94,-56,-1,-1,0
18333,589824,94,-56,-1,-1,0
18366,-1900544,94,-56,-1,-1,0
18400,-1572864,94,-56,-1,-1,0
18433,-983040,94,-56,-1,-1,0
18466,-131072,94,-56,-1,-1,0
18500,655360,94,-56,-1,-1,0
18533,589824,94,-56,-1,-1,0
18566,-917504,94,-56,-1,-1,0
18600,-1048576,94,-56,-1,-1,0
18633,-983040,94,-56,-1,-1,0
18666,-720896,94,-56,-1,-1,0
18700,-720896,94,-56,-1,-1,0
18733,-589824,94,-56,-1,-1,0
18766,-327680,94,-56,-1,-1,0
18800,-589824,94,-56,-1,-1,0
18833,-458752,94,-56,-1,-1,0
18866,9109504,94,-56,-1,-1,0
18900,-196608,94,-56,-1,-1,0
18933,0,94,-56,-1,-1,0
18966,786432,94,-56,-1,-1,0
19000,1900544,94,-56,-1,-1,0
19033,2818048,94,-56,-1,-1,0
19066,917504,94,-56,-1,-1,0
19100,-524288,94,-56,-1,-1,0
19133,-1048576,94,-56,-1,-1,0
19166,-1572864,94,-56,-1,-1,0
19200,-1769472,94,-56,-1,-1,0
19233,-2359296,94,-56,-1,-1,0
19266,-1900544,94,-56,-1,-1,0
19300,-1900544,94,-56,-1,-1,0
19333,-1507328,94,-56,-1,-1,0
19366,3014656,94,-56,-1,-1,0
19400,-2031616,94,-56,-1,-1,0
19433,-851968,94,-56,-1,-1,0
19466,-524288,94,-56,-1,-1,0
19500,196608,94,-56,-1,-1,0
19533,1572864,94,-56,-1,-1,0
19566,1048576,94,-56,-1,-1,0
19600,-196608,94,-56,-1,-1,0
19633,-393216,94,-56,-1,-1,0
19666,0,94,-56,-1,-1,0
19700,0,94,-56,-1,-1,0
19733,-131072,94,-56,-1,-1,0
19766,262144,94,-56,-1,-1,0
19800,262144,94,-56,-1,-1,0
19833,196608,94,-56,-1,-1,0
19866,1703936,94,-56,-1,-1,0
19900,0,94,-56,-1,-1,0
19933,-327680,94,-56,-1,-1,0
19966,-393216,94,-56,-1,-1,0
20000,0,94,-56,-1,-1,0
20033,851968,94,-56,-1,-1,0
20066,327680,94,-56,-1,-1,0
20100,-1507328,94,-56,-1,-1,0
20133,-1769472,94,-56,-1,-1,0
20166,-1441792,94,-56,-1,-1,0
20200,-1114112,94,-56,-1,-1,0
20233,-1310720,94,-56,-1,-1,0
20266,-1376256,94,-56,-1,-1,0
20300,-1638400,94,-56,-1,-1,0
20333,-1572864,94,-56,-1,-1,0
20366,-131072,94,-56,-1,-1,0
20400,0,94,-56,-1,-1,0
20433,-851968,94,-56,-1,-1,0
20466,-393216,94,-56,-1,-1,0
20500,393216,94,-56,-1,-1,0
20533,1703936,94,-56,-1,-1,0
20566,1376256,94,-56,-1,-1,0
20600,0,94,-56,-1,-1,0
20633,0,94,-56,-1,-1,0
20666,-196608,94,-56,-1,-1,0
20700,-327680,94,-56,-1,-1,0
20733,-786432,94,-56,-1,-1,0
20766,-720896,94,-56,-1,-1,0
20800,-720896,95,-56,-1,-1,0
20833,-1310720,95,-56,-1,-1,0
20866,-1048576,95,-56,-1,-1,0
20900,3801088,95,-56,-1,-1,0
20933,-1179648,95,-56,-1,-1,0
20966,-786432,95,-56,-1,-1,0
21000,-65536,95,-56,-1,-1,0
21033,1179648,95,-56,-1,-1,0
21066,1310720,95,-56,-1,-1,0
21100,-589824,95,-56,-1,-1,0
21133,-1179648,95,-56,-1,-1,0
21166,-851968,95,-56,-1,-1,0
21200,-524288,95,-56,-1,-1,0
21233,-327680,95,-56,-1,-1,0
21266,-458752,95,-56,-1,-1,0
21300,-65536,96,-56,-1,-1,0
21333,-458752,96,-56,-1,-1,0
21366,-262144,96,-56,-1,-1,0
21400,10289152,96,-56,-1,-1,0
21433,-65536,96,-56,-1,-1,0
21466,-65536,96,-56,-1,-1,0
21500,131072,96,-56,-1,-1,0
21533,1179648,96,-56,-1,-1,0
21566,1507328,96,-56,-1,-1,0
21600,-458752,96,-56,-1,-1,0
21633,-1507328,96,-56,-1,-1,0
21666,-1572864,96,-56,-1,-1,0
21700,-1376256,96,-56,-1,-1,0
21733,-1179648,96,-56,-1,-1,0
21766,-1441792,96,-56,-1,-1,0
21800,-1048576,96,-56,-1,-1,0
21833,-1507328,96,-56,-1,-1,0
21866,-1441792,96,-56,-1,-1,0
21900,10027008,96,-56,-1,-1,0
21933,-720896,96,-56,-1,-1,0
21966,0,96,-56,-1,-1,0
22000,458752,96,-56,-1,-1,0
22033,1310720,96,-56,-1,-1,0
22066,2097152,96,-56,-1,-1,0
22100,786432,96,-56,-1,-1,0
22133,0,96,-56,-1,-1,0
22166,0,96,-56,-1,-1,0
22200,-65536,96,-56,-1,-1,0
22233,-786432,96,-56,-1,-1,0
22266,-1376256,96,-56,-1,-1,0
22300,-1114112,96,-56,-1,-1,0
22333,-1441792,96,-56,-1,-1,0
22366,-1703936,96,-56,-1,-1,0
22400,1900544,96,-56,-1,-1,0
22433,-1966080,96,-56,-1,-1,0
22466,-1179648,96,-56,-1,-1,0
22500,-720896,96,-56,-1,-1,0
22533,65536,96,-56,-1,-1,0
22566,1245184,96,-56,-1,-1,0
22600,655360,96,-56,-1,-1,0
22633,-917504,96,-56,-1,-1,0
22666,-917504,96,-56,-1,-1,0
22700,-196608,96,-56,-1,-1,0
22733,-65536,96,-56,-1,-1,0
22766,0,96,-56,-1,-1,0
22800,131072,96,-56,-1,-1,0
22833,655360,96,-56,-1,-1,0
22866,262144,96,-56,-1,-1,0
22900,65536,96,-56,-1,-1,0
22933,11075584,96,-56,-1,-1,0
22966,-524288,96,-56,-1,-1,0
23000,-589824,96,-56,-1,-1,0
23033,-327680,96,-56,-1,-1,0
23066,327680,96,-56,-1,-1,0
23100,786432,96,-56,-1,-1,0
23133,-589824,96,-56,-1,-1,0
23166,-1572864,96,-56,-1,-1,0
