milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1666,-917504,92,-56,-1,-1,0
1700,-131072,92,-56,-1,-1,0
1733,786432,92,-56,-1,-1,0
1766,-655360,92,-56,-1,-1,0
1800,-851968,92,-56,-1,-1,0
1833,-262144,92,-56,-1,-1,0
1866,-65536,92,-56,-1,-1,0
1900,-262144,93,-56,-1,-1,0
1933,-196608,93,-56,-1,-1,0
1966,-589824,93,-56,-1,-1,0
2000,-262144,93,-56,-1,-1,0
2033,6160384,93,-56,-1,-1,0
2066,-786432,93,-56,-1,-1,0
2100,0,93,-56,-1,-1,0
2133,196608,93,-56,-1,-1,0
2166,720896,93,-56,-1,-1,0
2200,2228224,93,-56,-1,-1,0
2233,1376256,93,-56,-1,-1,0
2266,-196608,93,-56,-1,-1,0
2300,-458752,93,-56,-1,-1,0
2333,-720896,93,-56,-1,-1,0
2366,-196608,93,-56,-1,-1,0
2400,-196608,93,-56,-1,-1,0
2433,-589824,93,-56,-1,-1,0
2466,65536,93,-56,-1,-1,0
2500,1507328,93,-56,-1,-1,0
2533,-65536,93,-56,-1,-1,0
2566,917504,93,-56,-1,-1,0
2600,327680,93,-56,-1,-1,0
2633,851968,93,-56,-1,-1,0
2666,2490368,93,-56,-1,-1,0
2700,2686976,93,-56,-1,-1,0
2733,589824,93,-56,-1,-1,0
2766,-458752,93,-56,-1,-1,0
2800,262144,93,-56,-1,-1,0
2833,196608,94,-56,-1,-1,0
2866,-65536,94,-56,-1,-1,0
2900,-655360,94,-56,-1,-1,0
2933,-917504,94,-56,-1,-1,0
2966,-327680,94,-56,-1,-1,0
3000,2097152,94,-56,-1,-1,0
3033,65536,94,-56,-1,-1,0
3066,720896,94,-56,-1,-1,0
3100,786432,94,-56,-1,-1,0
3133,2359296,94,-56,-1,-1,0
3166,2555904,94,-56,-1,-1,0
3200,327680,94,-56,-1,-1,0
3233,-786432,94,-56,-1,-1,0
3266,-786432,94,-56,-1,-1,0
3300,-1376256,96,-56,-1,-1,0
3333,-1245184,96,-56,-1,-1,0
3366,-1245184,96,-56,-1,-1,0
3400,-1835008,96,-56,-1,-1,0
3433,-2752512,96,-56,-1,-1,0
3466,-131072,96,-56,-1,-1,0
3500,-2097152,96,-56,-1,-1,0
3533,-1769472,96,-56,-1,-1,0
3566,-1245184,96,-56,-1,-1,0
3600,-589824,96,-56,-1,-1,0
3633,65536,96,-56,-1,-1,0
3666,-1507328,96,-56,-1,-1,0
3699,-2162688,96,-56,-1,-1,0
3733,-2293760,96,-56,-1,-1,0
3766,-1966080,96,-56,-1,-1,0
3800,-1835008,97,-56,-1,-1,0
3833,-1769472,97,-56,-1,-1,0
3866,-1572864,97,-56,-1,-1,0
3900,-2293760,97,-56,-1,-1,0
3933,3604480,97,-56,-1,-1,0
3966,-655360,97,-56,-1,-1,0
4000,-720896,97,-56,-1,-1,0
4033,-131072,97,-56,-1,-1,0
4066,720896,97,-56,-1,-1,0
4100,1769472,97,-56,-1,-1,0
4133,1376256,97,-56,-1,-1,0
4166,524288,97,-56,-1,-1,0
4200,983040,97,-56,-1,-1,0
4233,1245184,97,-56,-1,-1,0
4266,917504,98,-56,-1,-1,0
4300,851968,98,-56,-1,-1,0
4333,524288,98,-56,-1,-1,0
4366,196608,98,-56,-1,-1,0
4400,5439488,98,-56,-1,-1,0
4433,-1310720,98,-56,-1,-1,0
4466,-458752,98,-56,-1,-1,0
4500,-458752,98,-56,-1,-1,0
4533,589824,98,-56,-1,-1,0
4566,1507328,98,-56,-1,-1,0
4600,524288,98,-56,-1,-1,0
4633,-393216,98,-56,-1,-1,0
4666,-786432,98,-56,-1,-1,0
4700,-655360,98,-56,-1,-1,0
4733,-262144,98,-56,-1,-1,0
4766,393216,100,-56,-1,-1,0
4800,-196608,100,-56,-1,-1,0
4833,0,100,-56,-1,-1,0
4866,4718592,100,-56,-1,-1,0
4900,-1179648,100,-56,-1,-1,0
4933,131072,100,-56,-1,-1,0
4966,458752,100,-56,-1,-1,0
5000,1179648,100,-56,-1,-1,0
5033,2228224,100,-56,-1,-1,0
5066,1638400,100,-56,-1,-1,0
5100,-196608,100,-56,-1,-1,0
5133,-720896,100,-56,-1,-1,0
5166,-720896,100,-56,-1,-1,0
5200,-524288,100,-56,-1,-1,0
5233,-589824,100,-56,-1,-1,0
5266,-786432,100,-56,-1,-1,0
5300,-851968,100,-56,-1,-1,0
5333,-851968,100,-56,-1,-1,0
5366,-917504,100,-56,-1,-1,0
5400,-589824,100,-56,-1,-1,0
5433,-655360,100,-56,-1,-1,0
5466,-262144,100,-56,-1,-1,0
5500,851968,100,-56,-1,-1,0
5533,1703936,100,-56,-1,-1,0
5566,1638400,100,-56,-1,-1,0
5600,0,100,-56,-1,-1,0
5633,-131072,100,-56,-1,-1,0
5666,196608,100,-56,-1,-1,0
5700,262144,100,-56,-1,-1,0
5733,262144,100,-56,-1,-1,0
5766,-65536,100,-56,-1,-1,0
5800,-196608,101,-56,-1,-1,0
5833,-655360,101,-56,-1,-1,0
5866,-1966080,101,-56,-1,-1,0
5900,4587520,101,-56,-1,-1,0
5933,-1769472,101,-56,-1,-1,0
5966,-851968,101,-56,-1,-1,0
6000,65536,101,-56,-1,-1,0
6033,1376256,101,-56,-1,-1,0
6066,2555904,101,-56,-1,-1,0
6100,1572864,101,-56,-1,-1,0
6133,327680,101,-56,-1,-1,0
6166,131072,101,-56,-1,-1,0
6200,393216,101,-56,-1,-1,0
6233,327680,101,-56,-1,-1,0
6266,131072,101,-56,-1,-1,0
6300,262144,101,-56,-1,-1,0
6333,65536,101,-56,-1,-1,0
6366,-65536,101,-56,-1,-1,0
6400,5439488,101,-56,-1,-1,0
6433,-983040,101,-56,-1,-1,0
6466,-131072,101,-56,-1,-1,0
6500,196608,101,-56,-1,-1,0
6533,786432,101,-56,-1,-1,0
6566,2031616,101,-56,-1,-1,0
6600,1376256,101,-56,-1,-1,0
6633,-589824,101,-56,-1,-1,0
6666,-589824,101,-56,-1,-1,0
6700,-720896,101,-56,-1,-1,0
6733,-720896,101,-56,-1,-1,0
6766,-393216,101,-56,-1,-1,0
6800,-1048576,101,-56,-1,-1,0
6833,-2228224,101,-56,-1,-1,0
6866,-2818048,101,-56,-1,-1,0
6899,-1966080,101,-56,-1,-1,0
6933,-3342336,101,-56,-1,-1,0
6966,-2752512,101,-56,-1,-1,0
7000,-2293760,101,-56,-1,-1,0
7033,-1572864,101,-56,-1,-1,0
7066,196608,101,-56,-1,-1,0
7100,524288,101,-56,-1,-1,0
7133,-589824,101,-56,-1,-1,0
7166,-1114112,101,-56,-1,-1,0
7200,-1441792,101,-56,-1,-1,0
7233,-655360,101,-56,-1,-1,0
7266,-589824,101,-56,-1,-1,0
7300,-458752,101,-56,-1,-1,0
7333,-458752,101,-56,-1,-1,0
7366,-458752,101,-56,-1,-1,0
7399,-589824,101,-56,-1,-1,0
7433,983040,101,-56,-1,-1,0
7466,65536,101,-56,-1,-1,0
7500,262144,101,-56,-1,-1,0
7533,786432,101,-56,-1,-1,0
7566,1966080,101,-56,-1,-1,0
7600,2359296,101,-56,-1,-1,0
7633,196608,101,-56,-1,-1,0
7666,-65536,101,-56,-1,-1,0
7700,-393216,101,-56,-1,-1,0
7733,-131072,101,-56,-1,-1,0
7766,-65536,101,-56,-1,-1,0
7800,65536,101,-56,-1,-1,0
7833,393216,101,-56,-1,-1,0
7866,196608,101,-56,-1,-1,0
7899,-524288,101,-56,-1,-1,0
7933,5963776,101,-56,-1,-1,0
7966,-131072,101,-56,-1,-1,0
8000,524288,101,-56,-1,-1,0
8033,655360,101,-56,-1,-1,0
8066,1376256,101,-56,-1,-1,0
8100,1966080,101,-56,-1,-1,0
8133,196608,101,-56,-1,-1,0
8166,-1048576,101,-56,-1,-1,0
8200,-1703936,101,-56,-1,-1,0
8233,-1703936,101,-56,-1,-1,0
8266,-1703936,101,-56,-1,-1,0
8300,-1703936,101,-56,-1,-1,0
8333,-1703936,101,-56,-1,-1,0
8366,-1572864,101,-56,-1,-1,0
8400,-1507328,101,-56,-1,-1,0
8433,5373952,101,-56,-1,-1,0
8466,-1048576,101,-56,-1,-1,0
8500,65536,101,-56,-1,-1,0
8533,524288,101,-56,-1,-1,0
8566,1507328,101,-56,-1,-1,0
8600,2490368,101,-56,-1,-1,0
8633,1703936,101,-56,-1,-1,0
8666,262144,101,-56,-1,-1,0
8700,131072,101,-56,-1,-1,0
8733,196608,101,-56,-1,-1,0
8766,589824,101,-56,-1,-1,0
8800,327680,101,-56,-1,-1,0
8833,262144,101,-56,-1,-1,0
8866,393216,101,-56,-1,-1,0
8900,196608,101,-56,-1,-1,0
8933,5701632,101,-56,-1,-1,0
8966,-2293760,101,-56,-1,-1,0
9000,-2097152,101,-56,-1,-1,0
9033,-1638400,101,-56,-1,-1,0
9066,-851968,101,-56,-1,-1,0
9100,327680,101,-56,-1,-1,0
9133,131072,101,-56,-1,-1,0
9166,-983040,101,-56,-1,-1,0
9200,-917504,101,-56,-1,-1,0
9233,-589824,101,-56,-1,-1,0
9266,-524288,101,-56,-1,-1,0
9300,-262144,101,-56,-1,-1,0
9333,131072,101,-56,-1,-1,0
9366,0,101,-56,-1,-1,0
9400,-1048576,101,-56,-1,-1,0
9433,1966080,101,-56,-1,-1,0
9466,-851968,101,-56,-1,-1,0
9500,-851968,101,-56,-1,-1,0
9533,-131072,101,-56,-1,-1,0
9566,1048576,101,-56,-1,-1,0
9600,1703936,101,-56,-1,-1,0
9633,-262144,101,-56,-1,-1,0
9666,-1179648,101,-56,-1,-1,0
9700,-1769472,101,-56,-1,-1,0
9733,-1507328,101,-56,-1,-1,0
9766,-1245184,101,-56,-1,-1,0
9800,-1310720,101,-56,-1,-1,0
9833,-2097152,101,-56,-1,-1,0
9866,-2228224,101,-56,-1,-1,0
9900,3145728,101,-56,-1,-1,0
9933,-2555904,101,-56,-1,-1,0
9966,-1638400,101,-56,-1,-1,0
10000,-1114112,101,-56,-1,-1,0
10033,196608,101,-56,-1,-1,0
10066,1441792,101,-56,-1,-1,0
10100,1048576,101,-56,-1,-1,0
10133,327680,101,-56,-1,-1,0
10166,262144,101,-56,-1,-1,0
10200,262144,101,-56,-1,-1,0
10233,524288,101,-56,-1,-1,0
10266,983040,101,-56,-1,-1,0
10300,786432,101,-56,-1,-1,0
10333,524288,101,-56,-1,-1,0
10366,1966080,101,-56,-1,-1,0
10400,-524288,101,-56,-1,-1,0
10433,196608,101,-56,-1,-1,0
10466,262144,101,-56,-1,-1,0
10500,983040,101,-56,-1,-1,0
10533,2031616,101,-56,-1,-1,0
10566,1900544,101,-56,-1,-1,0
10600,65536,101,-56,-1,-1,0
10633,-524288,101,-56,-1,-1,0
10666,-458752,101,-56,-1,-1,0
10700,-327680,101,-56,-1,-1,0
10733,0,101,-56,-1,-1,0
10766,-196608,101,-56,-1,-1,0
10800,-262144,101,-56,-1,-1,0
10833,-1245184,101,-56,-1,-1,0
10866,524288,101,-56,-1,-1,0
10900,-655360,101,-56,-1,-1,0
10933,0,101,-56,-1,-1,0
10966,393216,101,-56,-1,-1,0
11000,1572864,101,-56,-1,-1,0
11033,2228224,101,-56,-1,-1,0
11066,262144,101,-56,-1,-1,0
11100,-262144,101,-56,-1,-1,0
11133,-524288,101,-56,-1,-1,0
11166,-327680,101,-56,-1,-1,0
11200,-196608,101,-56,-1,-1,0
11233,-65536,101,-56,-1,-1,0
11266,-393216,101,-56,-1,-1,0
11300,-720896,101,-56,-1,-1,0
11333,5570560,101,-56,-1,-1,0
11366,-1376256,101,-56,-1,-1,0
11400,-393216,101,-56,-1,-1,0
11433,0,101,-56,-1,-1,0
11466,983040,101,-56,-1,-1,0
11500,2293760,101,-56,-1,-1,0
11533,1114112,101,-56,-1,-1,0
11566,-131072,101,-56,-1,-1,0
11600,-458752,101,-56,-1,-1,0
11633,-589824,101,-56,-1,-1,0
11666,-524288,101,-56,-1,-1,0
11700,-524288,101,-56,-1,-1,0
11733,-393216,101,-56,-1,-1,0
11766,-524288,101,-56,-1,-1,0
11800,-1310720,101,-56,-1,-1,0
11833,2097152,101,-56,-1,-1,0
11866,196608,101,-56,-1,-1,0
11900,1048576,101,-56,-1,-1,0
11933,1769472,101,-56,-1,-1,0
11966,3276800,101,-56,-1,-1,0
12000,2621440,101,-56,-1,-1,0
12033,131072,101,-56,-1,-1,0
12066,-786432,101,-56,-1,-1,0
12100,-851968,101,-56,-1,-1,0
12133,-786432,101,-56,-1,-1,0
12166,-851968,101,-56,-1,-1,0
12200,-1048576,101,-56,-1,-1,0
12233,-851968,100,-56,-1,-1,0
12266,-1507328,100,-56,-1,-1,0
12300,-2293760,100,-56,-1,-1,0
12333,2752512,100,-56,-1,-1,0
12366,-2293760,100,-56,-1,-1,0
12400,-1769472,100,-56,-1,-1,0
12433,-1245184,100,-56,-1,-1,0
12466,65536,100,-56,-1,-1,0
12500,1310720,100,-56,-1,-1,0
12533,0,100,-56,-1,-1,0
12566,-655360,100,-56,-1,-1,0
12600,-851968,100,-56,-1,-1,0
12633,-851968,100,-56,-1,-1,0
12666,-458752,100,-56,-1,-1,0
12700,-458752,100,-56,-1,-1,0
12733,-131072,100,-56,-1,-1,0
12766,-65536,100,-56,-1,-1,0
12800,-458752,100,-56,-1,-1,0
12833,5832704,100,-56,-1,-1,0
12866,-851968,100,-56,-1,-1,0
12900,262144,100,-56,-1,-1,0
12933,917504,100,-56,-1,-1,0
12966,1572864,100,-56,-1,-1,0
13000,2359296,100,-56,-1,-1,0
13033,1310720,100,-56,-1,-1,0
13066,-131072,100,-56,-1,-1,0
13100,-589824,100,-56,-1,-1,0
13133,-655360,100,-56,-1,-1,0
13166,-524288,100,-56,-1,-1,0
13200,-458752,100,-56,-1,-1,0
13233,-655360,100,-56,-1,-1,0
13266,-983040,100,-56,-1,-1,0
13299,-917504,100,-56,-1,-1,0
13333,-983040,100,-56,-1,-1,0
13366,0,100,-56,-1,-1,0
13400,-1835008,100,-56,-1,-1,0
13433,-917504,100,-56,-1,-1,0
13466,-393216,100,-56,-1,-1,0
13500,196608,100,-56,-1,-1,0
13533,1179648,100,-56,-1,-1,0
13566,1114112,100,-56,-1,-1,0
13600,-786432,100,-56,-1,-1,0
13633,-1048576,100,-56,-1,-1,0
13666,-983040,100,-56,-1,-1,0
13700,-917504,100,-56,-1,-1,0
13733,-786432,100,-56,-1,-1,0
13766,-720896,100,-56,-1,-1,0
13799,-720896,100,-56,-1,-1,0
13833,-458752,100,-56,-1,-1,0
13866,-458752,100,-56,-1,-1,0
13900,-524288,100,-56,-1,-1,0
13933,1572864,100,-56,-1,-1,0
13966,-1245184,100,-56,-1,-1,0
14000,-196608,100,-56,-1,-1,0
14033,131072,100,-56,-1,-1,0
14066,589824,100,-56,-1,-1,0
14100,1703936,100,-56,-1,-1,0
14133,1638400,100,-56,-1,-1,0
14166,-131072,100,-56,-1,-1,0
14200,-589824,100,-56,-1,-1,0
14233,-983040,100,-56,-1,-1,0
14266,-393216,100,-56,-1,-1,0
14299,-327680,100,-56,-1,-1,0
14333,-393216,100,-56,-1,-1,0
14366,-393216,100,-56,-1,-1,0
14400,-393216,100,-56,-1,-1,0
14433,-327680,100,-56,-1,-1,0
14466,-65536,100,-56,-1,-1,0
14500,-393216,100,-56,-1,-1,0
14533,-458752,100,-56,-1,-1,0
14566,3866624,100,-56,-1,-1,0
14600,-1441792,100,-56,-1,-1,0
14633,-196608,100,-56,-1,-1,0
14666,131072,100,-56,-1,-1,0
14700,524288,100,-56,-1,-1,0
14733,1572864,100,-56,-1,-1,0
14766,1310720,100,-56,-1,-1,0
14799,-458752,100,-56,-1,-1,0
14833,-917504,100,-56,-1,-1,0
14866,-983040,100,-56,-1,-1,0
14900,-1114112,100,-56,-1,-1,0
14933,-1179648,100,-56,-1,-1,0
14966,-1572864,100,-56,-1,-1,0
15000,-1900544,100,-56,-1,-1,0
15033,-2031616,100,-56,-1,-1,0
15066,-2555904,100,-56,-1,-1,0
15100,-2883584,100,-56,-1,-1,0
15133,-3145728,100,-56,-1,-1,0
15166,3604480,100,-56,-1,-1,0
15200,-2949120,100,-56,-1,-1,0
15233,-1507328,100,-56,-1,-1,0
15266,-589824,100,-56,-1,-1,0
15299,393216,100,-56,-1,-1,0
15333,1769472,100,-56,-1,-1,0
15366,983040,100,-56,-1,-1,0
15400,0,100,-56,-1,-1,0
15433,-65536,100,-56,-1,-1,0
15466,0,100,-56,-1,-1,0
15500,458752,100,-56,-1,-1,0
15533,393216,100,-56,-1,-1,0
15566,393216,100,-56,-1,-1,0
15600,524288,100,-56,-1,-1,0
15633,655360,100,-56,-1,-1,0
15666,458752,100,-56,-1,-1,0
15700,131072,98,-56,-1,-1,0
15733,2621440,98,-56,-1,-1,0
15766,-458752,98,-56,-1,-1,0
15799,196608,98,-56,-1,-1,0
15833,458752,98,-56,-1,-1,0
15866,720896,98,-56,-1,-1,0
15900,1179648,98,-56,-1,-1,0
15933,851968,98,-56,-1,-1,0
15966,-983040,98,-56,-1,-1,0
16000,-1376256,98,-56,-1,-1,0
16033,-1376256,98,-56,-1,-1,0
16066,-655360,98,-56,-1,-1,0
16100,-262144,98,-56,-1,-1,0
16133,-589824,98,-56,-1,-1,0
16166,-720896,98,-56,-1,-1,0
16200,-655360,98,-56,-1,-1,0
16233,-917504,96,-56,-1,-1,0
16266,-589824,96,-56,-1,-1,0
16300,6160384,96,-56,-1,-1,0
16333,-589824,96,-56,-1,-1,0
16366,589824,96,-56,-1,-1,0
16400,851968,96,-56,-1,-1,0
16433,1769472,96,-56,-1,-1,0
16466,2555904,96,-56,-1,-1,0
16500,1638400,96,-56,-1,-1,0
16533,-65536,96,-56,-1,-1,0
16566,-327680,96,-56,-1,-1,0
16600,-65536,96,-56,-1,-1,0
16633,196608,96,-56,-1,-1,0
16666,0,96,-56,-1,-1,0
16700,0,96,-56,-1,-1,0
16733,327680,96,-56,-1,-1,0
16766,196608,96,-56,-1,-1,0
16800,-327680,96,-56,-1,-1,0
16833,5898240,96,-56,-1,-1,0
16866,-1310720,96,-56,-1,-1,0
16900,-65536,96,-56,-1,-1,0
16933,786432,96,-56,-1,-1,0
16966,1245184,96,-56,-1,-1,0
17000,1835008,96,-56,-1,-1,0
17033,655360,96,-56,-1,-1,0
17066,-655360,96,-56,-1,-1,0
17100,-1114112,96,-56,-1,-1,0
17133,-589824,96,-56,-1,-1,0
17166,-524288,96,-56,-1,-1,0
17200,-327680,96,-56,-1,-1,0
17233,-589824,94,-56,-1,-1,0
17266,-655360,94,-56,-1,-1,0
17300,-655360,94,-56,-1,-1,0
17333,-327680,94,-56,-1,-1,0
17366,-655360,94,-56,-1,-1,0
17400,-589824,94,-56,-1,-1,0
17433,-458752,94,-56,-1,-1,0
17466,0,94,-56,-1,-1,0
17500,1048576,94,-56,-1,-1,0
17533,1572864,94,-56,-1,-1,0
17566,-131072,94,-56,-1,-1,0
17600,-655360,94,-56,-1,-1,0
17633,-655360,94,-56,-1,-1,0
17666,-327680,94,-56,-1,-1,0
17700,-262144,94,-56,-1,-1,0
17733,-393216,94,-56,-1,-1,0
17766,-327680,94,-56,-1,-1,0
17800,-786432,94,-56,-1,-1,0
17833,-1310720,94,-56,-1,-1,0
17866,4063232,94,-56,-1,-1,0
17900,-524288,94,-56,-1,-1,0
17933,-131072,94,-56,-1,-1,0
17966,262144,94,-56,-1,-1,0
18000,1114112,94,-56,-1,-1,0
18033,1638400,94,-56,-1,-1,0
18066,65536,94,-56,-1,-1,0
18100,-655360,94,-56,-1,-1,0
18133,-786432,94,-56,-1,-1,0
18166,-720896,94,-56,-1,-1,0
18200,-458752,94,-56,-1,-1,0
18233,-524288,94,-56,-1,-1,0
18266,-327680,94,-56,-1,-1,0
18300,-458752,94,-56,-1,-1,0
18333,-1245184,94,-56,-1,-1,0
18366,4456448,94,-56,-1,-1,0
18400,-655360,94,-56,-1,-1,0
18433,-458752,94,-56,-1,-1,0
18466,131072,94,-56,-1,-1,0
18500,1179648,94,-56,-1,-1,0
18533,1900544,94,-56,-1,-1,0
18566,65536,94,-56,-1,-1,0
18600,-851968,94,-56,-1,-1,0
18633,-917504,94,-56,-1,-1,0
18666,-917504,94,-56,-1,-1,0
18700,-786432,94,-56,-1,-1,0
18733,-786432,94,-56,-1,-1,0
18766,-589824,94,-56,-1,-1,0
18800,-983040,94,-56,-1,-1,0
18833,-1310720,94,-56,-1,-1,0
18866,5832704,94,-56,-1,-1,0
18900,-1310720,94,-56,-1,-1,0
18933,-851968,94,-56,-1,-1,0
18966,-720896,94,-56,-1,-1,0
19000,393216,94,-56,-1,-1,0
19033,1179648,94,-56,-1,-1,0
19066,-65536,94,-56,-1,-1,0
19100,-983040,94,-56,-1,-1,0
19133,-917504,94,-56,-1,-1,0
19166,-983040,94,-56,-1,-1,0
19200,-786432,94,-56,-1,-1,0
19233,-1114112,94,-56,-1,-1,0
19266,-524288,94,-56,-1,-1,0
19300,-851968,94,-56,-1,-1,0
19333,-983040,94,-56,-1,-1,0
19366,5177344,94,-56,-1,-1,0
19400,-458752,94,-56,-1,-1,0
19433,0,94,-56,-1,-1,0
19466,327680,94,-56,-1,-1,0
19500,1114112,94,-56,-1,-1,0
19533,1966080,94,-56,-1,-1,0
19566,589824,94,-56,-1,-1,0
19600,-196608,94,-56,-1,-1,0
19633,-589824,94,-56,-1,-1,0
19666,-262144,94,-56,-1,-1,0
19700,-327680,94,-56,-1,-1,0
19733,-262144,94,-56,-1,-1,0
19766,-65536,94,-56,-1,-1,0
19800,-262144,94,-56,-1,-1,0
19833,-458752,94,-56,-1,-1,0
19866,6553600,94,-56,-1,-1,0
19900,-393216,94,-56,-1,-1,0
19933,65536,94,-56,-1,-1,0
19966,786432,94,-56,-1,-1,0
20000,1441792,94,-56,-1,-1,0
20033,2424832,94,-56,-1,-1,0
20066,1048576,94,-56,-1,-1,0
20100,131072,94,-56,-1,-1,0
20133,-196608,94,-56,-1,-1,0
20166,-393216,94,-56,-1,-1,0
20200,-262144,94,-56,-1,-1,0
20233,-327680,94,-56,-1,-1,0
20266,-196608,94,-56,-1,-1,0
20300,-589824,94,-56,-1,-1,0
20333,-1048576,94,-56,-1,-1,0
20366,5636096,94,-56,-1,-1,0
20400,-1376256,94,-56,-1,-1,0
20433,-393216,94,-56,-1,-1,0
20466,-65536,94,-56,-1,-1,0
20500,524288,94,-56,-1,-1,0
20533,1310720,94,-56,-1,-1,0
20566,196608,94,-56,-1,-1,0
20600,-655360,94,-56,-1,-1,0
20633,-720896,94,-56,-1,-1,0
20666,-655360,94,-56,-1,-1,0
20700,-327680,94,-56,-1,-1,0
20733,-393216,94,-56,-1,-1,0
20766,-131072,94,-56,-1,-1,0
20800,-262144,94,-56,-1,-1,0
20833,-524288,94,-56,-1,-1,0
20866,3014656,94,-56,-1,-1,0
20900,-1179648,94,-56,-1,-1,0
20933,-65536,94,-56,-1,-1,0
20966,0,94,-56,-1,-1,0
21000,524288,94,-56,-1,-1,0
21033,1179648,94,-56,-1,-1,0
21066,720896,94,-56,-1,-1,0
21100,-262144,94,-56,-1,-1,0
21133,-524288,94,-56,-1,-1,0
21166,-655360,94,-56,-1,-1,0
21200,-655360,94,-56,-1,-1,0
21233,-524288,94,-56,-1,-1,0
21266,-786432,94,-56,-1,-1,0
21300,-393216,95,-56,-1,-1,0
21333,-720896,95,-56,-1,-1,0
21366,-655360,95,-56,-1,-1,0
21400,5963776,95,-56,-1,-1,0
21433,-1179648,95,-56,-1,-1,0
21466,-327680,95,-56,-1,-1,0
21500,196608,95,-56,-1,-1,0
21533,851968,95,-56,-1,-1,0
21566,1703936,95,-56,-1,-1,0
21600,786432,95,-56,-1,-1,0
21633,-458752,95,-56,-1,-1,0
21666,-851968,95,-56,-1,-1,0
21700,-524288,95,-56,-1,-1,0
21733,-458752,95,-56,-1,-1,0
21766,-589824,95,-56,-1,-1,0
21800,-589824,95,-56,-1,-1,0
21833,-327680,95,-56,-1,-1,0
21866,-262144,96,-56,-1,-1,0
21900,-983040,96,-56,-1,-1,0
21933,4718592,96,-56,-1,-1,0
21966,-1310720,96,-56,-1,-1,0
22000,-524288,96,-56,-1,-1,0
22033,131072,96,-56,-1,-1,0
22066,851968,96,-56,-1,-1,0
22100,1638400,96,-56,-1,-1,0
22133,65536,96,-56,-1,-1,0
22166,-851968,96,-56,-1,-1,0
22200,-983040,96,-56,-1,-1,0
22233,-851968,96,-56,-1,-1,0
22266,-655360,96,-56,-1,-1,0
22300,-589824,96,-56,-1,-1,0
22333,-786432,96,-56,-1,-1,0
22366,-393216,96,-56,-1,-1,0
22400,-917504,96,-56,-1,-1,0
22433,-983040,96,-56,-1,-1,0
22466,5636096,96,-56,-1,-1,0
22500,-1179648,96,-56,-1,-1,0
22533,-458752,96,-56,-1,-1,0
22566,-131072,96,-56,-1,-1,0
22600,655360,96,-56,-1,-1,0
22633,1376256,96,-56,-1,-1,0
22666,196608,96,-56,-1,-1,0
22700,-655360,96,-56,-1,-1,0
22733,-786432,96,-56,-1,-1,0
22766,-786432,96,-56,-1,-1,0
22800,-589824,96,-56,-1,-1,0
22833,-655360,96,-56,-1,-1,0
22866,-851968,96,-56,-1,-1,0
22900,-262144,96,-56,-1,-1,0
22933,-458752,96,-56,-1,-1,0
22966,-1179648,96,-56,-1,-1,0
23000,3735552,96,-56,-1,-1,0
23033,-720896,96,-56,-1,-1,0
23066,0,96,-56,-1,-1,0
23100,196608,96,-56,-1,-1,0
23133,1441792,96,-56,-1,-1,0
23166,2162688,96,-56,-1,-1,0
23200,1048576,96,-56,-1,-1,0
23233,0,96,-56,-1,-1,0
23266,-327680,96,-56,-1,-1,0
23300,-393216,96,-56,-1,-1,0
23333,-262144,96,-56,-1,-1,0
23366,-196608,96,-56,-1,-1,0
