milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
5100,-1245184,93,-56,-1,-1,0
5133,-720896,93,-56,-1,-1,0
5166,-1179648,93,-56,-1,-1,0
5200,-1179648,93,-56,-1,-1,0
5233,9043968,93,-56,-1,-1,0
5266,-983040,93,-56,-1,-1,0
5300,-458752,93,-56,-1,-1,0
5333,458752,93,-56,-1,-1,0
5366,1638400,93,-56,-1,-1,0
5400,2490368,93,-56,-1,-1,0
5433,1179648,93,-56,-1,-1,0
5466,524288,93,-56,-1,-1,0
5500,0,93,-56,-1,-1,0
5533,-65536,93,-56,-1,-1,0
5566,-393216,93,-56,-1,-1,0
5600,-720896,93,-56,-1,-1,0
5633,-786432,93,-56,-1,-1,0
5666,-589824,93,-56,-1,-1,0
5700,-983040,93,-56,-1,-1,0
5733,-786432,93,-56,-1,-1,0
5766,2490368,93,-56,-1,-1,0
5800,-1310720,93,-56,-1,-1,0
5833,-1179648,93,-56,-1,-1,0
5866,-786432,93,-56,-1,-1,0
5900,262144,93,-56,-1,-1,0
5933,1048576,93,-56,-1,-1,0
5966,393216,93,-56,-1,-1,0
6000,-1245184,93,-56,-1,-1,0
6033,-1245184,93,-56,-1,-1,0
6066,-983040,93,-56,-1,-1,0
6100,-1179648,93,-56,-1,-1,0
6133,-1310720,93,-56,-1,-1,0
6166,-1572864,93,-56,-1,-1,0
6200,-1769472,93,-56,-1,-1,0
6233,-1245184,93,-56,-1,-1,0
6266,-1572864,93,-56,-1,-1,0
6300,-1769472,93,-56,-1,-1,0
6333,9437184,93,-56,-1,-1,0
6366,-1310720,93,-56,-1,-1,0
6400,-1179648,93,-56,-1,-1,0
6433,-524288,93,-56,-1,-1,0
6466,262144,93,-56,-1,-1,0
6500,1245184,93,-56,-1,-1,0
6533,-262144,93,-56,-1,-1,0
6566,-1114112,93,-56,-1,-1,0
6600,-851968,93,-56,-1,-1,0
6633,-458752,93,-56,-1,-1,0
6666,-655360,93,-56,-1,-1,0
6700,-327680,93,-56,-1,-1,0
6733,-327680,93,-56,-1,-1,0
6766,-458752,93,-56,-1,-1,0
6800,0,93,-56,-1,-1,0
6833,-131072,92,-56,-1,-1,0
6866,-393216,92,-56,-1,-1,0
6899,10420224,92,-56,-1,-1,0
6933,-393216,92,-56,-1,-1,0
6966,-196608,92,-56,-1,-1,0
7000,393216,92,-56,-1,-1,0
7033,1769472,92,-56,-1,-1,0
7066,2818048,92,-56,-1,-1,0
7100,393216,92,-56,-1,-1,0
7133,-524288,92,-56,-1,-1,0
7166,-720896,92,-56,-1,-1,0
7200,-917504,92,-56,-1,-1,0
7233,-1048576,92,-56,-1,-1,0
7266,-458752,92,-56,-1,-1,0
7300,-786432,92,-56,-1,-1,0
7333,-983040,92,-56,-1,-1,0
7366,-655360,92,-56,-1,-1,0
7399,-1245184,92,-56,-1,-1,0
7433,1966080,92,-56,-1,-1,0
7466,-1376256,92,-56,-1,-1,0
7500,-786432,92,-56,-1,-1,0
7533,-393216,92,-56,-1,-1,0
7566,720896,92,-56,-1,-1,0
7600,2293760,92,-56,-1,-1,0
7633,589824,92,-56,-1,-1,0
7666,-1179648,92,-56,-1,-1,0
7700,-1441792,92,-56,-1,-1,0
7733,-1507328,92,-56,-1,-1,0
7766,-1376256,92,-56,-1,-1,0
7800,-917504,92,-56,-1,-1,0
7833,-1507328,92,-56,-1,-1,0
7866,-1441792,92,-56,-1,-1,0
7899,-1179648,92,-56,-1,-1,0
7933,-1245184,92,-56,-1,-1,0
7966,-589824,92,-56,-1,-1,0
8000,2686976,92,-56,-1,-1,0
8033,-720896,92,-56,-1,-1,0
8066,-589824,92,-56,-1,-1,0
8100,-131072,92,-56,-1,-1,0
8133,851968,92,-56,-1,-1,0
8166,1114112,92,-56,-1,-1,0
8200,-196608,92,-56,-1,-1,0
8233,-655360,92,-56,-1,-1,0
8266,-851968,92,-56,-1,-1,0
8300,-917504,92,-56,-1,-1,0
8333,-917504,92,-56,-1,-1,0
8366,-917504,92,-56,-1,-1,0
8400,-458752,92,-56,-1,-1,0
8433,-458752,92,-56,-1,-1,0
8466,-327680,92,-56,-1,-1,0
8500,2490368,92,-56,-1,-1,0
8533,-524288,92,-56,-1,-1,0
8566,196608,92,-56,-1,-1,0
8600,720896,92,-56,-1,-1,0
8633,1114112,92,-56,-1,-1,0
8666,1638400,92,-56,-1,-1,0
8700,1048576,92,-56,-1,-1,0
8733,-196608,92,-56,-1,-1,0
8766,-131072,92,-56,-1,-1,0
8800,65536,92,-56,-1,-1,0
8833,0,92,-56,-1,-1,0
8866,-65536,92,-56,-1,-1,0
8900,-65536,92,-56,-1,-1,0
8933,458752,92,-56,-1,-1,0
8966,196608,92,-56,-1,-1,0
9000,196608,92,-56,-1,-1,0
9033,9371648,92,-56,-1,-1,0
9066,458752,92,-56,-1,-1,0
9100,786432,92,-56,-1,-1,0
9133,1245184,92,-56,-1,-1,0
9166,2686976,92,-56,-1,-1,0
9200,2621440,92,-56,-1,-1,0
9233,589824,92,-56,-1,-1,0
9266,-131072,92,-56,-1,-1,0
9300,-65536,92,-56,-1,-1,0
9333,-131072,92,-56,-1,-1,0
9366,-458752,92,-56,-1,-1,0
9400,-589824,92,-56,-1,-1,0
9433,-524288,92,-56,-1,-1,0
9466,-786432,92,-56,-1,-1,0
9500,-786432,92,-56,-1,-1,0
9533,8060928,92,-56,-1,-1,0
9566,-786432,92,-56,-1,-1,0
9600,-655360,92,-56,-1,-1,0
9633,0,92,-56,-1,-1,0
9666,1310720,92,-56,-1,-1,0
9700,1572864,92,-56,-1,-1,0
9733,-131072,92,-56,-1,-1,0
9766,-851968,92,-56,-1,-1,0
9800,-917504,92,-56,-1,-1,0
9833,-720896,92,-56,-1,-1,0
9866,-917504,92,-56,-1,-1,0
9900,-1179648,92,-56,-1,-1,0
9933,-1048576,93,-56,-1,-1,0
9966,-1310720,93,-56,-1,-1,0
10000,-1376256,93,-56,-1,-1,0
10033,8716288,93,-56,-1,-1,0
10066,-1048576,93,-56,-1,-1,0
10100,-917504,93,-56,-1,-1,0
10133,-196608,93,-56,-1,-1,0
10166,1310720,93,-56,-1,-1,0
10200,1638400,93,-56,-1,-1,0
10233,-458752,93,-56,-1,-1,0
10266,-1114112,93,-56,-1,-1,0
10300,-1048576,93,-56,-1,-1,0
10333,-1048576,93,-56,-1,-1,0
10366,-1048576,93,-56,-1,-1,0
10400,-1245184,93,-56,-1,-1,0
10433,-655360,93,-56,-1,-1,0
10466,-851968,93,-56,-1,-1,0
10500,-851968,93,-56,-1,-1,0
10533,10092544,93,-56,-1,-1,0
10566,-786432,93,-56,-1,-1,0
10600,-589824,93,-56,-1,-1,0
10633,-131072,93,-56,-1,-1,0
10666,1179648,93,-56,-1,-1,0
10700,1900544,93,-56,-1,-1,0
10733,0,93,-56,-1,-1,0
10766,-917504,93,-56,-1,-1,0
10800,-983040,93,-56,-1,-1,0
10833,-917504,93,-56,-1,-1,0
10866,-983040,93,-56,-1,-1,0
10900,-1114112,93,-56,-1,-1,0
10933,-851968,93,-56,-1,-1,0
10966,-786432,93,-56,-1,-1,0
11000,-720896,93,-56,-1,-1,0
11033,655360,93,-56,-1,-1,0
11066,393216,93,-56,-1,-1,0
11100,-720896,93,-56,-1,-1,0
11133,-458752,93,-56,-1,-1,0
11166,196608,93,-56,-1,-1,0
11200,1638400,93,-56,-1,-1,0
11233,1310720,93,-56,-1,-1,0
11266,-655360,93,-56,-1,-1,0
11300,-851968,93,-56,-1,-1,0
11333,-720896,93,-56,-1,-1,0
11366,-786432,93,-56,-1,-1,0
11400,-851968,93,-56,-1,-1,0
11433,-983040,93,-56,-1,-1,0
11466,-1048576,93,-56,-1,-1,0
11500,-786432,93,-56,-1,-1,0
11533,-983040,93,-56,-1,-1,0
11566,-917504,93,-56,-1,-1,0
11600,7405568,93,-56,-1,-1,0
11633,-983040,93,-56,-1,-1,0
11666,-524288,93,-56,-1,-1,0
11700,0,93,-56,-1,-1,0
11733,1245184,93,-56,-1,-1,0
11766,1703936,93,-56,-1,-1,0
11800,-65536,93,-56,-1,-1,0
11833,-655360,93,-56,-1,-1,0
11866,-524288,93,-56,-1,-1,0
11900,-458752,93,-56,-1,-1,0
11933,-524288,93,-56,-1,-1,0
11966,-589824,93,-56,-1,-1,0
12000,-720896,93,-56,-1,-1,0
12033,-917504,93,-56,-1,-1,0
12066,-393216,93,-56,-1,-1,0
12100,-786432,93,-56,-1,-1,0
12133,-655360,93,-56,-1,-1,0
12166,4194304,93,-56,-1,-1,0
12200,-1441792,93,-56,-1,-1,0
12233,-393216,93,-56,-1,-1,0
12266,0,93,-56,-1,-1,0
12300,851968,93,-56,-1,-1,0
12333,2228224,93,-56,-1,-1,0
12366,1310720,93,-56,-1,-1,0
12400,-262144,93,-56,-1,-1,0
12433,-589824,93,-56,-1,-1,0
12466,-458752,93,-56,-1,-1,0
12500,-458752,93,-56,-1,-1,0
12533,-851968,93,-56,-1,-1,0
12566,-786432,93,-56,-1,-1,0
12600,-917504,93,-56,-1,-1,0
12633,-1114112,93,-56,-1,-1,0
12666,-655360,93,-56,-1,-1,0
12700,-851968,93,-56,-1,-1,0
12733,-720896,93,-56,-1,-1,0
12766,1376256,93,-56,-1,-1,0
12800,-196608,92,-56,-1,-1,0
12833,-196608,92,-56,-1,-1,0
12866,0,92,-56,-1,-1,0
12900,917504,92,-56,-1,-1,0
12933,1900544,92,-56,-1,-1,0
12966,1376256,92,-56,-1,-1,0
13000,-196608,92,-56,-1,-1,0
13033,-458752,92,-56,-1,-1,0
13066,-393216,92,-56,-1,-1,0
13100,-458752,92,-56,-1,-1,0
13133,-458752,92,-56,-1,-1,0
13166,-589824,92,-56,-1,-1,0
13200,-720896,92,-56,-1,-1,0
13233,-851968,92,-56,-1,-1,0
13266,-1114112,92,-56,-1,-1,0
13299,-720896,92,-56,-1,-1,0
13333,-1048576,92,-56,-1,-1,0
13366,-983040,92,-56,-1,-1,0
13400,4521984,92,-56,-1,-1,0
13433,-1507328,92,-56,-1,-1,0
13466,-917504,92,-56,-1,-1,0
13500,-524288,92,-56,-1,-1,0
13533,196608,92,-56,-1,-1,0
13566,1310720,92,-56,-1,-1,0
13600,655360,92,-56,-1,-1,0
13633,-655360,92,-56,-1,-1,0
13666,-720896,92,-56,-1,-1,0
13700,-589824,92,-56,-1,-1,0
13733,-524288,92,-56,-1,-1,0
13766,-589824,92,-56,-1,-1,0
13799,-786432,92,-56,-1,-1,0
13833,-851968,92,-56,-1,-1,0
13866,-786432,92,-56,-1,-1,0
13900,-1245184,92,-56,-1,-1,0
13933,-655360,92,-56,-1,-1,0
13966,-851968,92,-56,-1,-1,0
14000,-851968,92,-56,-1,-1,0
14033,7077888,92,-56,-1,-1,0
14066,-1048576,92,-56,-1,-1,0
14100,-458752,92,-56,-1,-1,0
14133,0,92,-56,-1,-1,0
14166,851968,92,-56,-1,-1,0
14200,1900544,92,-56,-1,-1,0
14233,589824,92,-56,-1,-1,0
14266,-851968,92,-56,-1,-1,0
14299,-851968,92,-56,-1,-1,0
14333,-720896,92,-56,-1,-1,0
14366,-655360,92,-56,-1,-1,0
14400,-851968,92,-56,-1,-1,0
14433,-786432,92,-56,-1,-1,0
14466,-851968,92,-56,-1,-1,0
14500,-786432,92,-56,-1,-1,0
14533,-1179648,92,-56,-1,-1,0
14566,-655360,92,-56,-1,-1,0
14600,-851968,92,-56,-1,-1,0
14633,-917504,92,-56,-1,-1,0
14666,2686976,92,-56,-1,-1,0
14700,-1114112,92,-56,-1,-1,0
14733,-589824,92,-56,-1,-1,0
14766,-196608,92,-56,-1,-1,0
14799,458752,92,-56,-1,-1,0
14833,1900544,92,-56,-1,-1,0
14866,1441792,92,-56,-1,-1,0
14900,-262144,92,-56,-1,-1,0
14933,-589824,92,-56,-1,-1,0
14966,-393216,92,-56,-1,-1,0
15000,-524288,92,-56,-1,-1,0
15033,-524288,92,-56,-1,-1,0
15066,-589824,92,-56,-1,-1,0
15100,-655360,92,-56,-1,-1,0
15133,-655360,92,-56,-1,-1,0
15166,-851968,92,-56,-1,-1,0
15200,-983040,92,-56,-1,-1,0
15233,-458752,92,-56,-1,-1,0
15266,-851968,92,-56,-1,-1,0
15299,-983040,92,-56,-1,-1,0
15333,10027008,92,-56,-1,-1,0
15366,-720896,90,-56,-1,-1,0
15400,-589824,90,-56,-1,-1,0
15433,65536,90,-56,-1,-1,0
15466,1245184,90,-56,-1,-1,0
15500,1835008,90,-56,-1,-1,0
15533,65536,90,-56,-1,-1,0
15566,-917504,90,-56,-1,-1,0
15600,-786432,90,-56,-1,-1,0
15633,-720896,90,-56,-1,-1,0
15666,-720896,90,-56,-1,-1,0
15700,-720896,90,-56,-1,-1,0
15733,-655360,90,-56,-1,-1,0
15766,-720896,90,-56,-1,-1,0
15799,-655360,90,-56,-1,-1,0
15833,-720896,90,-56,-1,-1,0
15866,-458752,90,-56,-1,-1,0
15900,-524288,90,-56,-1,-1,0
15933,-524288,90,-56,-1,-1,0
15966,2031616,90,-56,-1,-1,0
16000,-786432,88,-56,-1,-1,0
16033,-262144,88,-56,-1,-1,0
16066,131072,88,-56,-1,-1,0
16100,1114112,88,-56,-1,-1,0
16133,2490368,88,-56,-1,-1,0
16166,1900544,88,-56,-1,-1,0
16200,0,88,-56,-1,-1,0
16233,-393216,88,-56,-1,-1,0
16266,-327680,88,-56,-1,-1,0
16300,-262144,88,-56,-1,-1,0
16333,-655360,88,-56,-1,-1,0
16366,-851968,88,-56,-1,-1,0
16400,-983040,88,-56,-1,-1,0
16433,-1114112,88,-56,-1,-1,0
16466,-1114112,88,-56,-1,-1,0
16500,-1441792,88,-56,-1,-1,0
16533,-917504,88,-56,-1,-1,0
16566,-1376256,88,-56,-1,-1,0
16600,-1114112,88,-56,-1,-1,0
16633,7798784,88,-56,-1,-1,0
16666,-983040,85,-56,-1,-1,0
16700,-720896,85,-56,-1,-1,0
16733,-262144,85,-56,-1,-1,0
16766,1048576,85,-56,-1,-1,0
16800,1638400,85,-56,-1,-1,0
16833,-196608,85,-56,-1,-1,0
16866,-917504,85,-56,-1,-1,0
16900,-786432,85,-56,-1,-1,0
16933,-720896,85,-56,-1,-1,0
16966,-589824,85,-56,-1,-1,0
17000,-655360,85,-56,-1,-1,0
17033,-655360,85,-56,-1,-1,0
17066,-655360,85,-56,-1,-1,0
17100,-524288,85,-56,-1,-1,0
17133,-720896,85,-56,-1,-1,0
17166,-524288,85,-56,-1,-1,0
17200,-589824,85,-56,-1,-1,0
17233,-720896,85,-56,-1,-1,0
17266,1376256,85,-56,-1,-1,0
17300,-393216,81,-56,-1,-1,0
17333,-524288,81,-56,-1,-1,0
17366,0,81,-56,-1,-1,0
17400,720896,81,-56,-1,-1,0
17433,2097152,81,-56,-1,-1,0
17466,1835008,81,-56,-1,-1,0
17500,-131072,81,-56,-1,-1,0
17533,-524288,81,-56,-1,-1,0
17566,-458752,81,-56,-1,-1,0
17600,-458752,81,-56,-1,-1,0
17633,-589824,81,-56,-1,-1,0
17666,-720896,81,-56,-1,-1,0
17700,-851968,81,-56,-1,-1,0
17733,-851968,81,-56,-1,-1,0
17766,-983040,81,-56,-1,-1,0
17800,-851968,81,-56,-1,-1,0
17833,-786432,81,-56,-1,-1,0
17866,-851968,81,-56,-1,-1,0
17900,983040,81,-56,-1,-1,0
17933,-655360,79,-56,-1,-1,0
17966,-524288,79,-56,-1,-1,0
18000,-131072,79,-56,-1,-1,0
18033,524288,79,-56,-1,-1,0
18066,2097152,79,-56,-1,-1,0
18100,1900544,79,-56,-1,-1,0
18133,-65536,79,-56,-1,-1,0
18166,-458752,79,-56,-1,-1,0
18200,-327680,79,-56,-1,-1,0
18233,-327680,79,-56,-1,-1,0
18266,-327680,79,-56,-1,-1,0
18300,-458752,79,-56,-1,-1,0
18333,-458752,79,-56,-1,-1,0
18366,-458752,79,-56,-1,-1,0
18400,-589824,79,-56,-1,-1,0
18433,-524288,79,-56,-1,-1,0
18466,-589824,79,-56,-1,-1,0
18500,-524288,79,-56,-1,-1,0
18533,524288,79,-56,-1,-1,0
18566,1900544,78,-56,-1,-1,0
18600,-589824,78,-56,-1,-1,0
18633,-393216,78,-56,-1,-1,0
18666,262144,78,-56,-1,-1,0
18700,1638400,78,-56,-1,-1,0
18733,1703936,78,-56,-1,-1,0
18766,-131072,78,-56,-1,-1,0
18800,-720896,78,-56,-1,-1,0
18833,-655360,78,-56,-1,-1,0
18866,-655360,78,-56,-1,-1,0
18900,-720896,78,-56,-1,-1,0
18933,-720896,78,-56,-1,-1,0
18966,-786432,78,-56,-1,-1,0
19000,-1048576,78,-56,-1,-1,0
19033,-1179648,78,-56,-1,-1,0
19066,-983040,78,-56,-1,-1,0
19100,-983040,78,-56,-1,-1,0
19133,-1048576,78,-56,-1,-1,0
19166,3538944,78,-56,-1,-1,0
19200,-1572864,78,-56,-1,-1,0
19233,-786432,78,-56,-1,-1,0
19266,-196608,78,-56,-1,-1,0
19300,655360,78,-56,-1,-1,0
19333,2162688,78,-56,-1,-1,0
19366,1572864,78,-56,-1,-1,0
19400,-393216,78,-56,-1,-1,0
19433,-589824,78,-56,-1,-1,0
19466,-524288,78,-56,-1,-1,0
19500,-393216,78,-56,-1,-1,0
19533,-458752,78,-56,-1,-1,0
19566,-524288,78,-56,-1,-1,0
19600,-524288,78,-56,-1,-1,0
19633,-589824,78,-56,-1,-1,0
19666,-851968,78,-56,-1,-1,0
19700,-458752,78,-56,-1,-1,0
19733,-589824,78,-56,-1,-1,0
19766,-720896,78,-56,-1,-1,0
19800,4587520,78,-56,-1,-1,0
19833,-1179648,78,-56,-1,-1,0
19866,-589824,78,-56,-1,-1,0
19900,-262144,78,-56,-1,-1,0
19933,524288,78,-56,-1,-1,0
19966,1703936,78,-56,-1,-1,0
20000,1114112,78,-56,-1,-1,0
20033,-786432,78,-56,-1,-1,0
20066,-1179648,78,-56,-1,-1,0
20100,-1048576,78,-56,-1,-1,0
20133,-983040,78,-56,-1,-1,0
20166,-1114112,78,-56,-1,-1,0
20200,-1245184,78,-56,-1,-1,0
20233,-1245184,78,-56,-1,-1,0
20266,-1310720,78,-56,-1,-1,0
20300,-1310720,78,-56,-1,-1,0
20333,-1507328,78,-56,-1,-1,0
20366,-917504,78,-56,-1,-1,0
20400,-1245184,78,-56,-1,-1,0
20433,-1245184,78,-56,-1,-1,0
20466,9830400,78,-56,-1,-1,0
20500,-1048576,78,-56,-1,-1,0
20533,-262144,78,-56,-1,-1,0
20566,524288,78,-56,-1,-1,0
20600,1769472,78,-56,-1,-1,0
20633,2949120,78,-56,-1,-1,0
20666,1441792,78,-56,-1,-1,0
20700,196608,78,-56,-1,-1,0
20733,0,78,-56,-1,-1,0
20766,0,78,-56,-1,-1,0
20800,-65536,78,-56,-1,-1,0
20833,-262144,78,-56,-1,-1,0
20866,-458752,78,-56,-1,-1,0
20900,-524288,78,-56,-1,-1,0
20933,-589824,78,-56,-1,-1,0
20966,-589824,78,-56,-1,-1,0
21000,-786432,78,-56,-1,-1,0
21033,-262144,78,-56,-1,-1,0
21066,-524288,78,-56,-1,-1,0
21100,-655360,78,-56,-1,-1,0
21133,10354688,78,-56,-1,-1,0
21166,-655360,77,-56,-1,-1,0
21200,-327680,77,-56,-1,-1,0
21233,196608,77,-56,-1,-1,0
21266,1310720,77,-56,-1,-1,0
21300,2424832,77,-56,-1,-1,0
21333,393216,77,-56,-1,-1,0
21366,-983040,77,-56,-1,-1,0
21400,-983040,77,-56,-1,-1,0
21433,-786432,77,-56,-1,-1,0
21466,-786432,77,-56,-1,-1,0
21500,-917504,77,-56,-1,-1,0
21533,-983040,77,-56,-1,-1,0
21566,-983040,77,-56,-1,-1,0
21600,-1048576,77,-56,-1,-1,0
21633,-1179648,77,-56,-1,-1,0
21666,-983040,77,-56,-1,-1,0
21700,-1048576,77,-56,-1,-1,0
21733,-917504,77,-56,-1,-1,0
21766,1638400,77,-56,-1,-1,0
21800,-917504,77,-56,-1,-1,0
21833,-524288,77,-56,-1,-1,0
21866,-131072,77,-56,-1,-1,0
21900,720896,77,-56,-1,-1,0
21933,1835008,77,-56,-1,-1,0
21966,1835008,77,-56,-1,-1,0
22000,-458752,77,-56,-1,-1,0
22033,-786432,77,-56,-1,-1,0
22066,-589824,77,-56,-1,-1,0
22100,-655360,77,-56,-1,-1,0
22133,-655360,77,-56,-1,-1,0
22166,-720896,77,-56,-1,-1,0
22200,-655360,77,-56,-1,-1,0
22233,-917504,77,-56,-1,-1,0
22266,-786432,77,-56,-1,-1,0
22300,-917504,77,-56,-1,-1,0
22333,-851968,77,-56,-1,-1,0
22366,-720896,77,-56,-1,-1,0
22400,-720896,77,-56,-1,-1,0
22433,-720896,77,-56,-1,-1,0
22466,4784128,76,-56,-1,-1,0
22500,-262144,76,-56,-1,-1,0
22533,-196608,76,-56,-1,-1,0
22566,327680,76,-56,-1,-1,0
22600,1507328,76,-56,-1,-1,0
22633,1703936,76,-56,-1,-1,0
22666,327680,76,-56,-1,-1,0
22700,-262144,76,-56,-1,-1,0
22733,-327680,76,-56,-1,-1,0
22766,-655360,76,-56,-1,-1,0
22800,-786432,76,-56,-1,-1,0
22833,-393216,76,-56,-1,-1,0
22866,-851968,76,-56,-1,-1,0
22900,-1048576,76,-56,-1,-1,0
22933,-786432,76,-56,-1,-1,0
22966,-1376256,76,-56,-1,-1,0
23000,-1114112,76,-56,-1,-1,0
23033,-720896,76,-56,-1,-1,0
23066,-131072,77,-56,-1,-1,0
23100,-458752,77,-56,-1,-1,0
23133,-1376256,77,-56,-1,-1,0
23166,-1179648,77,-56,-1,-1,0
23200,-131072,77,-56,-1,-1,0
