milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523611151346,-851968,92,-56,-1,-1,0
1523611151346,-851968,92,-56,-1,-1,0
1523611151346,-851968,92,-56,-1,-1,0
1523611151386,-851968,92,-56,-1,-1,0
1523611151386,-917504,92,-56,-1,-1,0
1523611151386,-917504,92,-56,-1,-1,0
1523611151386,-983040,92,-56,-1,-1,0
1523611151386,-1048576,92,-56,-1,-1,0
1523611151426,-1114112,92,-56,-1,-1,0
1523611151426,-1245184,92,-56,-1,-1,0
1523611151426,-1245184,92,-56,-1,-1,0
1523611151426,-1179648,92,-56,-1,-1,0
1523611151426,-1114112,92,-56,-1,-1,0
1523611151466,-917504,92,-56,-1,-1,0
1523611151466,-720896,92,-56,-1,-1,0
1523611151466,-720896,92,-56,-1,-1,0
1523611151466,-917504,92,-56,-1,-1,0
1523611151466,-1048576,92,-56,-1,-1,0
1523611151506,-1114112,92,-56,-1,-1,0
1523611151506,-1114112,92,-56,-1,-1,0
1523611151506,-1114112,92,-56,-1,-1,0
1523611151506,-1114112,92,-56,-1,-1,0
1523611151506,-1114112,92,-56,-1,-1,0
1523611151546,-1114112,92,-56,-1,-1,0
1523611151546,-1114112,92,-56,-1,-1,0
1523611151546,-1114112,92,-56,-1,-1,0
1523611151546,-983040,92,-56,-1,-1,0
1523611151546,-65536,92,-56,-1,-1,0
1523611151586,2621440,92,-56,-1,-1,0
1523611151586,7340032,92,-56,-1,-1,0
1523611151586,9830400,92,-56,-1,-1,0
1523611151586,6160384,92,-56,-1,-1,0
1523611151586,196608,92,-56,-1,-1,0
1523611151627,-2162688,92,-56,-1,-1,0
1523611151627,-1703936,92,-56,-1,-1,0
1523611151627,-1245184,92,-56,-1,-1,0
1523611151627,-1179648,92,-56,-1,-1,0
1523611151627,-1114112,92,-56,-1,-1,0
1523611151666,-1048576,92,-56,-1,-1,0
1523611151666,-917504,92,-56,-1,-1,0
1523611151666,-851968,92,-56,-1,-1,0
1523611151666,-720896,92,-56,-1,-1,0
1523611151666,-655360,92,-56,-1,-1,0
1523611151706,-524288,92,-56,-1,-1,0
1523611151706,-393216,92,-56,-1,-1,0
1523611151706,-262144,92,-56,-1,-1,0
1523611151706,-65536,92,-56,-1,-1,0
1523611151706,65536,92,-56,-1,-1,0
1523611151746,327680,92,-56,-1,-1,0
1523611151746,589824,92,-56,-1,-1,0
1523611151746,917504,92,-56,-1,-1,0
1523611151746,1245184,92,-56,-1,-1,0
1523611151746,1507328,92,-56,-1,-1,0
1523611151787,1638400,92,-56,-1,-1,0
1523611151787,1638400,92,-56,-1,-1,0
1523611151787,1441792,92,-56,-1,-1,0
1523611151787,1245184,92,-56,-1,-1,0
1523611151787,983040,92,-56,-1,-1,0
1523611151826,655360,92,-56,-1,-1,0
1523611151826,262144,92,-56,-1,-1,0
1523611151826,-131072,92,-56,-1,-1,0
1523611151826,-524288,92,-56,-1,-1,0
1523611151826,-655360,92,-56,-1,-1,0
1523611151866,-851968,92,-56,-1,-1,0
1523611151866,-917504,92,-56,-1,-1,0
1523611151866,-983040,92,-56,-1,-1,0
1523611151866,-983040,92,-56,-1,-1,0
1523611151866,-983040,92,-56,-1,-1,0
1523611151906,-983040,92,-56,-1,-1,0
1523611151906,-1114112,92,-56,-1,-1,0
1523611151906,-1048576,92,-56,-1,-1,0
1523611151906,-1048576,92,-56,-1,-1,0
1523611151906,-1048576,92,-56,-1,-1,0
1523611151946,-1048576,92,-56,-1,-1,0
1523611151946,-983040,92,-56,-1,-1,0
1523611151946,-917504,92,-56,-1,-1,0
1523611151946,-917504,92,-56,-1,-1,0
1523611151946,-983040,92,-56,-1,-1,0
1523611151986,-1114112,92,-56,-1,-1,0
1523611151986,-1179648,92,-56,-1,-1,0
1523611151986,-1179648,92,-56,-1,-1,0
1523611151986,-1114112,92,-56,-1,-1,0
1523611151986,-1179648,92,-56,-1,-1,0
1523611152026,-1245184,92,-56,-1,-1,0
1523611152026,-1310720,92,-56,-1,-1,0
1523611152026,-1310720,92,-56,-1,-1,0
1523611152026,-1310720,92,-56,-1,-1,0
1523611152026,-1310720,92,-56,-1,-1,0
1523611152066,-1376256,92,-56,-1,-1,0
1523611152066,-1507328,92,-56,-1,-1,0
1523611152066,-1507328,92,-56,-1,-1,0
1523611152066,-1441792,92,-56,-1,-1,0
1523611152066,-1310720,92,-56,-1,-1,0
1523611152106,-1179648,92,-56,-1,-1,0
1523611152106,-1048576,92,-56,-1,-1,0
1523611152106,-983040,92,-56,-1,-1,0
1523611152106,-1048576,92,-56,-1,-1,0
1523611152106,-1114112,92,-56,-1,-1,0
1523611152146,-1245184,92,-56,-1,-1,0
1523611152146,-1310720,92,-56,-1,-1,0
1523611152146,-1245184,92,-56,-1,-1,0
1523611152146,-1245184,92,-56,-1,-1,0
1523611152146,-1245184,92,-56,-1,-1,0
1523611152187,-1245184,92,-56,-1,-1,0
1523611152187,-1245184,92,-56,-1,-1,0
1523611152187,-1310720,92,-56,-1,-1,0
1523611152187,-1245184,92,-56,-1,-1,0
1523611152187,-720896,92,-56,-1,-1,0
1523611152226,1179648,92,-56,-1,-1,0
1523611152226,5177344,92,-56,-1,-1,0
1523611152226,9371648,92,-56,-1,-1,0
1523611152226,8585216,92,-56,-1,-1,0
1523611152226,3080192,92,-56,-1,-1,0
1523611152266,-1048576,92,-56,-1,-1,0
1523611152266,-1441792,92,-56,-1,-1,0
1523611152266,-983040,92,-56,-1,-1,0
1523611152266,-1048576,92,-56,-1,-1,0
1523611152266,-1048576,92,-56,-1,-1,0
1523611152307,-917504,92,-56,-1,-1,0
1523611152307,-786432,92,-56,-1,-1,0
1523611152307,-589824,92,-56,-1,-1,0
1523611152307,-458752,92,-56,-1,-1,0
1523611152307,-393216,92,-56,-1,-1,0
1523611152346,-393216,92,-56,-1,-1,0
1523611152346,-196608,92,-56,-1,-1,0
1523611152346,0,92,-56,-1,-1,0
1523611152346,196608,92,-56,-1,-1,0
1523611152346,327680,92,-56,-1,-1,0
1523611152387,524288,92,-56,-1,-1,0
1523611152387,786432,92,-56,-1,-1,0
1523611152387,1114112,92,-56,-1,-1,0
1523611152387,1310720,92,-56,-1,-1,0
1523611152387,1572864,92,-56,-1,-1,0
1523611152428,1703936,92,-56,-1,-1,0
1523611152428,1769472,92,-56,-1,-1,0
1523611152428,1638400,92,-56,-1,-1,0
1523611152428,1572864,92,-56,-1,-1,0
1523611152428,1441792,92,-56,-1,-1,0
1523611152466,1245184,92,-56,-1,-1,0
1523611152466,851968,92,-56,-1,-1,0
1523611152466,458752,92,-56,-1,-1,0
1523611152466,0,92,-56,-1,-1,0
1523611152466,-196608,92,-56,-1,-1,0
1523611152506,-262144,92,-56,-1,-1,0
1523611152506,-327680,92,-56,-1,-1,0
1523611152506,-458752,92,-56,-1,-1,0
1523611152506,-524288,92,-56,-1,-1,0
1523611152506,-524288,92,-56,-1,-1,0
1523611152546,-458752,92,-56,-1,-1,0
1523611152546,-393216,92,-56,-1,-1,0
1523611152546,-458752,92,-56,-1,-1,0
1523611152546,-524288,92,-56,-1,-1,0
1523611152546,-524288,92,-56,-1,-1,0
1523611152586,-458752,92,-56,-1,-1,0
1523611152586,-393216,92,-56,-1,-1,0
1523611152586,-393216,92,-56,-1,-1,0
1523611152586,-458752,92,-56,-1,-1,0
1523611152586,-524288,92,-56,-1,-1,0
1523611152626,-524288,92,-56,-1,-1,0
1523611152626,-524288,92,-56,-1,-1,0
1523611152626,-524288,92,-56,-1,-1,0
1523611152626,-524288,92,-56,-1,-1,0
1523611152626,-524288,92,-56,-1,-1,0
1523611152666,-589824,92,-56,-1,-1,0
1523611152666,-589824,92,-56,-1,-1,0
1523611152666,-589824,92,-56,-1,-1,0
1523611152666,-589824,92,-56,-1,-1,0
1523611152666,-655360,92,-56,-1,-1,0
1523611152706,-720896,92,-56,-1,-1,0
1523611152706,-720896,92,-56,-1,-1,0
1523611152706,-655360,92,-56,-1,-1,0
1523611152706,-655360,92,-56,-1,-1,0
