milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
4366,-1703936,96,-56,-1,-1,0
4400,-1900544,96,-56,-1,-1,0
4433,-2097152,96,-56,-1,-1,0
4466,1114112,96,-56,-1,-1,0
4500,-4325376,96,-56,-1,-1,0
4533,-1441792,96,-56,-1,-1,0
4566,-1114112,96,-56,-1,-1,0
4600,-327680,96,-56,-1,-1,0
4633,262144,96,-56,-1,-1,0
4666,1048576,96,-56,-1,-1,0
4700,-131072,96,-56,-1,-1,0
4733,-131072,96,-56,-1,-1,0
4766,196608,96,-56,-1,-1,0
4800,720896,96,-56,-1,-1,0
4833,786432,96,-56,-1,-1,0
4866,786432,98,-56,-1,-1,0
4900,327680,98,-56,-1,-1,0
4933,327680,98,-56,-1,-1,0
4966,1769472,98,-56,-1,-1,0
5000,-917504,98,-56,-1,-1,0
5033,65536,98,-56,-1,-1,0
5066,851968,98,-56,-1,-1,0
5100,1114112,98,-56,-1,-1,0
5133,1835008,98,-56,-1,-1,0
5166,2555904,98,-56,-1,-1,0
5200,524288,98,-56,-1,-1,0
5233,0,98,-56,-1,-1,0
5266,327680,98,-56,-1,-1,0
5300,262144,98,-56,-1,-1,0
5333,131072,98,-56,-1,-1,0
5366,-65536,98,-56,-1,-1,0
5400,-393216,98,-56,-1,-1,0
5433,-393216,98,-56,-1,-1,0
5466,9306112,98,-56,-1,-1,0
5500,-3014656,98,-56,-1,-1,0
5533,-131072,98,-56,-1,-1,0
5566,393216,98,-56,-1,-1,0
5600,1048576,98,-56,-1,-1,0
5633,1703936,98,-56,-1,-1,0
5666,1179648,98,-56,-1,-1,0
5700,-131072,98,-56,-1,-1,0
5733,-393216,98,-56,-1,-1,0
5766,-65536,98,-56,-1,-1,0
5800,131072,98,-56,-1,-1,0
5833,131072,98,-56,-1,-1,0
5866,196608,99,-56,-1,-1,0
5900,0,99,-56,-1,-1,0
5933,327680,99,-56,-1,-1,0
5966,5046272,99,-56,-1,-1,0
6000,-3407872,99,-56,-1,-1,0
6033,458752,99,-56,-1,-1,0
6066,262144,99,-56,-1,-1,0
6100,524288,99,-56,-1,-1,0
6133,1048576,99,-56,-1,-1,0
6166,917504,99,-56,-1,-1,0
6200,-851968,99,-56,-1,-1,0
6233,-1245184,99,-56,-1,-1,0
6266,-983040,99,-56,-1,-1,0
6300,-1179648,99,-56,-1,-1,0
6333,-1048576,99,-56,-1,-1,0
6366,-1114112,100,-56,-1,-1,0
6400,-1179648,100,-56,-1,-1,0
6433,-917504,100,-56,-1,-1,0
6466,2555904,100,-56,-1,-1,0
6500,-4128768,100,-56,-1,-1,0
6533,-786432,100,-56,-1,-1,0
6566,-262144,100,-56,-1,-1,0
6600,-196608,100,-56,-1,-1,0
6633,262144,100,-56,-1,-1,0
6666,851968,100,-56,-1,-1,0
6700,-655360,100,-56,-1,-1,0
6733,-524288,100,-56,-1,-1,0
6766,65536,100,-56,-1,-1,0
6800,0,100,-56,-1,-1,0
6833,-589824,100,-56,-1,-1,0
6866,0,100,-56,-1,-1,0
6899,0,100,-56,-1,-1,0
6933,-131072,100,-56,-1,-1,0
6966,2818048,100,-56,-1,-1,0
7000,-2621440,100,-56,-1,-1,0
7033,0,100,-56,-1,-1,0
7066,262144,100,-56,-1,-1,0
7100,458752,100,-56,-1,-1,0
7133,917504,100,-56,-1,-1,0
7166,983040,100,-56,-1,-1,0
7200,-589824,100,-56,-1,-1,0
7233,-917504,100,-56,-1,-1,0
7266,-786432,100,-56,-1,-1,0
7300,-786432,100,-56,-1,-1,0
7333,-720896,100,-56,-1,-1,0
7366,-524288,100,-56,-1,-1,0
7399,-786432,100,-56,-1,-1,0
7433,-786432,100,-56,-1,-1,0
7466,5570560,100,-56,-1,-1,0
7500,-3670016,100,-56,-1,-1,0
7533,-327680,100,-56,-1,-1,0
7566,-65536,100,-56,-1,-1,0
7600,131072,100,-56,-1,-1,0
7633,589824,100,-56,-1,-1,0
7666,524288,100,-56,-1,-1,0
7700,-786432,100,-56,-1,-1,0
7733,-786432,100,-56,-1,-1,0
7766,-720896,100,-56,-1,-1,0
7800,-786432,100,-56,-1,-1,0
7833,-851968,100,-56,-1,-1,0
7866,-655360,100,-56,-1,-1,0
7899,-917504,100,-56,-1,-1,0
7933,-917504,100,-56,-1,-1,0
7966,5046272,100,-56,-1,-1,0
8000,-4521984,100,-56,-1,-1,0
8033,-458752,100,-56,-1,-1,0
8066,-65536,100,-56,-1,-1,0
8100,196608,100,-56,-1,-1,0
8133,589824,100,-56,-1,-1,0
8166,720896,100,-56,-1,-1,0
8200,-524288,100,-56,-1,-1,0
8233,-458752,100,-56,-1,-1,0
8266,-327680,100,-56,-1,-1,0
8300,-458752,100,-56,-1,-1,0
8333,-458752,100,-56,-1,-1,0
8366,-196608,100,-56,-1,-1,0
8400,-458752,100,-56,-1,-1,0
8433,-458752,100,-56,-1,-1,0
8466,4194304,100,-56,-1,-1,0
8500,-5046272,100,-56,-1,-1,0
8533,0,100,-56,-1,-1,0
8566,393216,100,-56,-1,-1,0
8600,786432,100,-56,-1,-1,0
8633,1245184,100,-56,-1,-1,0
8666,1310720,100,-56,-1,-1,0
8700,0,100,-56,-1,-1,0
8733,0,100,-56,-1,-1,0
8766,65536,100,-56,-1,-1,0
8800,-65536,100,-56,-1,-1,0
8833,-327680,100,-56,-1,-1,0
8866,-393216,100,-56,-1,-1,0
8900,-786432,100,-56,-1,-1,0
8933,-589824,100,-56,-1,-1,0
8966,8060928,100,-56,-1,-1,0
9000,-2752512,100,-56,-1,-1,0
9033,65536,100,-56,-1,-1,0
9066,589824,100,-56,-1,-1,0
9100,851968,100,-56,-1,-1,0
9133,917504,100,-56,-1,-1,0
9166,655360,100,-56,-1,-1,0
9200,-393216,100,-56,-1,-1,0
9233,0,100,-56,-1,-1,0
9266,0,100,-56,-1,-1,0
9300,-196608,100,-56,-1,-1,0
9333,-65536,101,-56,-1,-1,0
9366,-262144,101,-56,-1,-1,0
9400,-393216,101,-56,-1,-1,0
9433,0,101,-56,-1,-1,0
9466,-1310720,101,-56,-1,-1,0
9500,-524288,101,-56,-1,-1,0
9533,0,101,-56,-1,-1,0
9566,262144,101,-56,-1,-1,0
9600,524288,101,-56,-1,-1,0
9633,851968,101,-56,-1,-1,0
9666,-327680,101,-56,-1,-1,0
9700,-655360,101,-56,-1,-1,0
9733,-458752,101,-56,-1,-1,0
9766,-458752,101,-56,-1,-1,0
9800,-524288,101,-56,-1,-1,0
9833,-524288,101,-56,-1,-1,0
9866,-589824,101,-56,-1,-1,0
9900,-720896,101,-56,-1,-1,0
9933,7274496,101,-56,-1,-1,0
9966,-3473408,101,-56,-1,-1,0
10000,-65536,101,-56,-1,-1,0
10033,196608,101,-56,-1,-1,0
10066,655360,101,-56,-1,-1,0
10100,655360,101,-56,-1,-1,0
10133,786432,101,-56,-1,-1,0
10166,-393216,101,-56,-1,-1,0
10200,-393216,101,-56,-1,-1,0
10233,-393216,101,-56,-1,-1,0
10266,-393216,101,-56,-1,-1,0
10300,-262144,101,-56,-1,-1,0
10333,-786432,101,-56,-1,-1,0
10366,-720896,101,-56,-1,-1,0
10400,393216,101,-56,-1,-1,0
10433,-3604480,101,-56,-1,-1,0
10466,-196608,101,-56,-1,-1,0
10500,458752,101,-56,-1,-1,0
10533,720896,101,-56,-1,-1,0
10566,917504,101,-56,-1,-1,0
10600,851968,101,-56,-1,-1,0
10633,-327680,101,-56,-1,-1,0
10666,-655360,101,-56,-1,-1,0
10700,-589824,101,-56,-1,-1,0
10733,-524288,101,-56,-1,-1,0
10766,-589824,101,-56,-1,-1,0
10800,-458752,101,-56,-1,-1,0
10833,-720896,101,-56,-1,-1,0
10866,-720896,101,-56,-1,-1,0
10900,8781824,101,-56,-1,-1,0
10933,-1769472,101,-56,-1,-1,0
10966,-196608,101,-56,-1,-1,0
11000,-65536,101,-56,-1,-1,0
11033,393216,101,-56,-1,-1,0
11066,589824,101,-56,-1,-1,0
11100,131072,101,-56,-1,-1,0
11133,-655360,101,-56,-1,-1,0
11166,-393216,101,-56,-1,-1,0
11200,-393216,101,-56,-1,-1,0
11233,-524288,101,-56,-1,-1,0
11266,-327680,101,-56,-1,-1,0
11300,-458752,101,-56,-1,-1,0
11333,-458752,101,-56,-1,-1,0
11366,8060928,101,-56,-1,-1,0
11400,-3473408,101,-56,-1,-1,0
11433,-65536,101,-56,-1,-1,0
11466,262144,101,-56,-1,-1,0
11500,458752,101,-56,-1,-1,0
11533,655360,101,-56,-1,-1,0
11566,589824,101,-56,-1,-1,0
11600,-786432,101,-56,-1,-1,0
11633,-720896,101,-56,-1,-1,0
11666,-524288,101,-56,-1,-1,0
11700,-720896,102,-56,-1,-1,0
11733,-655360,102,-56,-1,-1,0
11766,-851968,102,-56,-1,-1,0
11800,-983040,102,-56,-1,-1,0
11833,2228224,102,-56,-1,-1,0
11866,-4915200,102,-56,-1,-1,0
11900,-720896,102,-56,-1,-1,0
11933,-327680,102,-56,-1,-1,0
11966,65536,102,-56,-1,-1,0
12000,327680,102,-56,-1,-1,0
12033,720896,102,-56,-1,-1,0
12066,-655360,102,-56,-1,-1,0
12100,-917504,102,-56,-1,-1,0
12133,-589824,102,-56,-1,-1,0
12166,-655360,102,-56,-1,-1,0
12200,-720896,102,-56,-1,-1,0
12233,-983040,102,-56,-1,-1,0
12266,-1114112,102,-56,-1,-1,0
12300,786432,102,-56,-1,-1,0
12333,-4063232,102,-56,-1,-1,0
12366,-786432,102,-56,-1,-1,0
12400,-262144,102,-56,-1,-1,0
12433,-262144,102,-56,-1,-1,0
12466,-262144,102,-56,-1,-1,0
12500,65536,102,-56,-1,-1,0
12533,-1114112,102,-56,-1,-1,0
12566,-720896,102,-56,-1,-1,0
12600,-262144,102,-56,-1,-1,0
12633,-327680,102,-56,-1,-1,0
12666,-327680,102,-56,-1,-1,0
12700,-131072,102,-56,-1,-1,0
12733,-131072,102,-56,-1,-1,0
12766,-131072,102,-56,-1,-1,0
12800,4653056,102,-56,-1,-1,0
12833,0,102,-56,-1,-1,0
12866,327680,102,-56,-1,-1,0
12900,720896,102,-56,-1,-1,0
12933,851968,102,-56,-1,-1,0
12966,1179648,102,-56,-1,-1,0
13000,65536,102,-56,-1,-1,0
13033,-393216,102,-56,-1,-1,0
13066,-131072,102,-56,-1,-1,0
13100,-262144,102,-56,-1,-1,0
13133,-327680,102,-56,-1,-1,0
13166,-131072,102,-56,-1,-1,0
13200,-589824,102,-56,-1,-1,0
13233,-524288,102,-56,-1,-1,0
13266,7536640,102,-56,-1,-1,0
13299,-3211264,102,-56,-1,-1,0
13333,65536,102,-56,-1,-1,0
13366,393216,102,-56,-1,-1,0
13400,917504,102,-56,-1,-1,0
13433,1376256,102,-56,-1,-1,0
13466,1769472,102,-56,-1,-1,0
13500,-131072,102,-56,-1,-1,0
13533,-655360,102,-56,-1,-1,0
13566,-720896,102,-56,-1,-1,0
13600,-524288,102,-56,-1,-1,0
13633,-917504,102,-56,-1,-1,0
13666,-851968,102,-56,-1,-1,0
13700,-851968,102,-56,-1,-1,0
13733,-917504,102,-56,-1,-1,0
13766,4849664,102,-56,-1,-1,0
13799,-1114112,102,-56,-1,-1,0
13833,-196608,102,-56,-1,-1,0
13866,0,102,-56,-1,-1,0
13900,327680,102,-56,-1,-1,0
13933,458752,102,-56,-1,-1,0
13966,-327680,102,-56,-1,-1,0
14000,-851968,102,-56,-1,-1,0
14033,-589824,102,-56,-1,-1,0
14066,-524288,102,-56,-1,-1,0
14100,-589824,102,-56,-1,-1,0
14133,-589824,102,-56,-1,-1,0
14166,-458752,102,-56,-1,-1,0
14200,-720896,102,-56,-1,-1,0
14233,-720896,102,-56,-1,-1,0
14266,5242880,102,-56,-1,-1,0
14299,-786432,102,-56,-1,-1,0
14333,-65536,102,-56,-1,-1,0
14366,131072,102,-56,-1,-1,0
14400,524288,102,-56,-1,-1,0
14433,851968,102,-56,-1,-1,0
14466,-65536,102,-56,-1,-1,0
14500,-589824,102,-56,-1,-1,0
14533,-458752,102,-56,-1,-1,0
14566,-524288,102,-56,-1,-1,0
14600,-524288,102,-56,-1,-1,0
14633,-589824,102,-56,-1,-1,0
14666,-458752,102,-56,-1,-1,0
14700,-786432,103,-56,-1,-1,0
14733,-655360,103,-56,-1,-1,0
14766,3342336,103,-56,-1,-1,0
14799,-4587520,103,-56,-1,-1,0
14833,-327680,103,-56,-1,-1,0
14866,0,103,-56,-1,-1,0
14900,196608,103,-56,-1,-1,0
14933,655360,103,-56,-1,-1,0
14966,983040,103,-56,-1,-1,0
15000,-458752,103,-56,-1,-1,0
15033,-524288,103,-56,-1,-1,0
15066,-393216,103,-56,-1,-1,0
15100,-393216,103,-56,-1,-1,0
15133,-458752,103,-56,-1,-1,0
15166,-524288,103,-56,-1,-1,0
15200,-524288,103,-56,-1,-1,0
15233,-524288,103,-56,-1,-1,0
15266,-589824,103,-56,-1,-1,0
15299,-393216,103,-56,-1,-1,0
15333,1114112,103,-56,-1,-1,0
15366,-720896,103,-56,-1,-1,0
15400,-131072,103,-56,-1,-1,0
15433,131072,103,-56,-1,-1,0
15466,589824,103,-56,-1,-1,0
15500,851968,103,-56,-1,-1,0
15533,0,103,-56,-1,-1,0
15566,-524288,103,-56,-1,-1,0
15600,-327680,103,-56,-1,-1,0
15633,-262144,103,-56,-1,-1,0
15666,-393216,103,-56,-1,-1,0
15700,-458752,103,-56,-1,-1,0
15733,-524288,103,-56,-1,-1,0
15766,-262144,103,-56,-1,-1,0
15799,-655360,103,-56,-1,-1,0
15833,-589824,103,-56,-1,-1,0
15866,6029312,103,-56,-1,-1,0
15900,-4194304,103,-56,-1,-1,0
15933,-262144,103,-56,-1,-1,0
15966,65536,103,-56,-1,-1,0
16000,327680,103,-56,-1,-1,0
16033,720896,103,-56,-1,-1,0
16066,917504,103,-56,-1,-1,0
16100,-327680,103,-56,-1,-1,0
16133,-327680,103,-56,-1,-1,0
16166,-196608,103,-56,-1,-1,0
16200,-327680,103,-56,-1,-1,0
16233,-393216,103,-56,-1,-1,0
16266,-458752,103,-56,-1,-1,0
16300,-327680,103,-56,-1,-1,0
16333,-524288,103,-56,-1,-1,0
16366,-524288,103,-56,-1,-1,0
16400,-131072,103,-56,-1,-1,0
16433,-1310720,103,-56,-1,-1,0
16466,-458752,103,-56,-1,-1,0
16500,65536,103,-56,-1,-1,0
16533,393216,103,-56,-1,-1,0
16566,851968,103,-56,-1,-1,0
16600,917504,103,-56,-1,-1,0
16633,0,103,-56,-1,-1,0
16666,-458752,103,-56,-1,-1,0
16700,-196608,103,-56,-1,-1,0
16733,-196608,103,-56,-1,-1,0
16766,-393216,103,-56,-1,-1,0
16800,-524288,103,-56,-1,-1,0
16833,-393216,103,-56,-1,-1,0
16866,-589824,102,-56,-1,-1,0
16900,-655360,102,-56,-1,-1,0
16933,0,102,-56,-1,-1,0
16966,-2818048,102,-56,-1,-1,0
17000,-589824,102,-56,-1,-1,0
17033,-65536,102,-56,-1,-1,0
17066,131072,102,-56,-1,-1,0
17100,589824,102,-56,-1,-1,0
17133,589824,102,-56,-1,-1,0
17166,-458752,102,-56,-1,-1,0
17200,-917504,102,-56,-1,-1,0
17233,-720896,102,-56,-1,-1,0
17266,-851968,102,-56,-1,-1,0
17300,-917504,102,-56,-1,-1,0
17333,-1048576,102,-56,-1,-1,0
17366,-851968,101,-56,-1,-1,0
17400,-1245184,101,-56,-1,-1,0
17433,-1114112,101,-56,-1,-1,0
17466,5505024,101,-56,-1,-1,0
17500,-4653056,101,-56,-1,-1,0
17533,-393216,101,-56,-1,-1,0
17566,65536,101,-56,-1,-1,0
17600,262144,101,-56,-1,-1,0
17633,851968,101,-56,-1,-1,0
17666,1376256,101,-56,-1,-1,0
17700,0,101,-56,-1,-1,0
17733,65536,101,-56,-1,-1,0
17766,65536,101,-56,-1,-1,0
17800,65536,101,-56,-1,-1,0
17833,0,101,-56,-1,-1,0
17866,65536,101,-56,-1,-1,0
17900,-262144,101,-56,-1,-1,0
17933,-393216,101,-56,-1,-1,0
17966,9240576,101,-56,-1,-1,0
18000,-3211264,101,-56,-1,-1,0
18033,65536,101,-56,-1,-1,0
18066,393216,101,-56,-1,-1,0
18100,917504,101,-56,-1,-1,0
18133,1114112,101,-56,-1,-1,0
18166,589824,101,-56,-1,-1,0
18200,-524288,101,-56,-1,-1,0
18233,-458752,101,-56,-1,-1,0
18266,-327680,101,-56,-1,-1,0
18300,-393216,101,-56,-1,-1,0
18333,-589824,101,-56,-1,-1,0
18366,-589824,101,-56,-1,-1,0
18400,-720896,101,-56,-1,-1,0
18433,-589824,101,-56,-1,-1,0
18466,4521984,101,-56,-1,-1,0
18500,-720896,101,-56,-1,-1,0
18533,0,101,-56,-1,-1,0
18566,196608,101,-56,-1,-1,0
18600,524288,101,-56,-1,-1,0
18633,589824,101,-56,-1,-1,0
18666,-131072,101,-56,-1,-1,0
18700,-589824,101,-56,-1,-1,0
18733,-327680,101,-56,-1,-1,0
18766,-393216,101,-56,-1,-1,0
18800,-524288,101,-56,-1,-1,0
18833,-393216,100,-56,-1,-1,0
18866,-589824,100,-56,-1,-1,0
18900,-589824,100,-56,-1,-1,0
18933,2490368,100,-56,-1,-1,0
18966,-4784128,100,-56,-1,-1,0
19000,-458752,100,-56,-1,-1,0
19033,0,100,-56,-1,-1,0
19066,327680,100,-56,-1,-1,0
19100,524288,100,-56,-1,-1,0
19133,720896,100,-56,-1,-1,0
19166,-524288,100,-56,-1,-1,0
19200,-589824,100,-56,-1,-1,0
19233,-327680,100,-56,-1,-1,0
19266,-458752,100,-56,-1,-1,0
19300,-524288,100,-56,-1,-1,0
19333,-327680,100,-56,-1,-1,0
19366,-589824,100,-56,-1,-1,0
19400,-655360,100,-56,-1,-1,0
19433,7995392,100,-56,-1,-1,0
19466,-3145728,100,-56,-1,-1,0
19500,-196608,100,-56,-1,-1,0
19533,65536,100,-56,-1,-1,0
19566,262144,100,-56,-1,-1,0
19600,458752,100,-56,-1,-1,0
19633,393216,100,-56,-1,-1,0
19666,-786432,100,-56,-1,-1,0
19700,-196608,100,-56,-1,-1,0
19733,-262144,100,-56,-1,-1,0
19766,-196608,100,-56,-1,-1,0
19800,-589824,100,-56,-1,-1,0
19833,-327680,100,-56,-1,-1,0
19866,-589824,100,-56,-1,-1,0
19900,-589824,100,-56,-1,-1,0
19933,3604480,100,-56,-1,-1,0
19966,-4784128,100,-56,-1,-1,0
20000,-131072,100,-56,-1,-1,0
20033,196608,100,-56,-1,-1,0
20066,524288,100,-56,-1,-1,0
20100,589824,100,-56,-1,-1,0
20133,851968,100,-56,-1,-1,0
20166,-327680,100,-56,-1,-1,0
20200,-458752,100,-56,-1,-1,0
20233,-393216,100,-56,-1,-1,0
20266,-655360,100,-56,-1,-1,0
20300,-393216,100,-56,-1,-1,0
20333,-327680,100,-56,-1,-1,0
20366,-589824,99,-56,-1,-1,0
20400,-655360,99,-56,-1,-1,0
20433,-983040,99,-56,-1,-1,0
20466,4653056,99,-56,-1,-1,0
20500,-1310720,99,-56,-1,-1,0
20533,-393216,99,-56,-1,-1,0
20566,0,99,-56,-1,-1,0
20600,196608,99,-56,-1,-1,0
20633,393216,99,-56,-1,-1,0
20666,0,99,-56,-1,-1,0
20700,-589824,99,-56,-1,-1,0
20733,-393216,99,-56,-1,-1,0
20766,-262144,99,-56,-1,-1,0
20800,-393216,99,-56,-1,-1,0
20833,-458752,99,-56,-1,-1,0
20866,-262144,99,-56,-1,-1,0
20900,-393216,98,-56,-1,-1,0
20933,-393216,98,-56,-1,-1,0
20966,2359296,98,-56,-1,-1,0
21000,-5177344,98,-56,-1,-1,0
21033,-65536,98,-56,-1,-1,0
21066,196608,98,-56,-1,-1,0
21100,458752,98,-56,-1,-1,0
21133,851968,98,-56,-1,-1,0
21166,1114112,98,-56,-1,-1,0
21200,0,98,-56,-1,-1,0
21233,-196608,98,-56,-1,-1,0
21266,0,98,-56,-1,-1,0
21300,-65536,98,-56,-1,-1,0
21333,-262144,98,-56,-1,-1,0
21366,-262144,98,-56,-1,-1,0
21400,-327680,98,-56,-1,-1,0
21433,-524288,98,-56,-1,-1,0
21466,-524288,98,-56,-1,-1,0
21500,5177344,98,-56,-1,-1,0
21533,-917504,98,-56,-1,-1,0
21566,65536,98,-56,-1,-1,0
21600,262144,98,-56,-1,-1,0
21633,720896,98,-56,-1,-1,0
21666,983040,98,-56,-1,-1,0
21700,131072,98,-56,-1,-1,0
21733,-393216,98,-56,-1,-1,0
21766,-131072,98,-56,-1,-1,0
21800,-131072,98,-56,-1,-1,0
21833,-262144,98,-56,-1,-1,0
21866,-393216,98,-56,-1,-1,0
21900,-65536,98,-56,-1,-1,0
21933,-524288,97,-56,-1,-1,0
21966,-458752,97,-56,-1,-1,0
22000,4849664,97,-56,-1,-1,0
22033,-4915200,97,-56,-1,-1,0
22066,-262144,97,-56,-1,-1,0
22100,196608,97,-56,-1,-1,0
22133,524288,97,-56,-1,-1,0
22166,851968,97,-56,-1,-1,0
22200,720896,97,-56,-1,-1,0
22233,-589824,97,-56,-1,-1,0
22266,-655360,97,-56,-1,-1,0
22300,-458752,97,-56,-1,-1,0
22333,-524288,97,-56,-1,-1,0
22366,-720896,97,-56,-1,-1,0
22400,-720896,97,-56,-1,-1,0
22433,-851968,96,-56,-1,-1,0
22466,-1048576,96,-56,-1,-1,0
22500,-1114112,96,-56,-1,-1,0
22533,4063232,96,-56,-1,-1,0
22566,-1179648,96,-56,-1,-1,0
22600,-262144,96,-56,-1,-1,0
22633,0,96,-56,-1,-1,0
22666,786432,96,-56,-1,-1,0
22700,1703936,96,-56,-1,-1,0
22733,720896,96,-56,-1,-1,0
22766,0,96,-56,-1,-1,0
22800,0,96,-56,-1,-1,0
22833,-65536,96,-56,-1,-1,0
22866,-262144,96,-56,-1,-1,0
22900,-262144,96,-56,-1,-1,0
22933,-262144,97,-56,-1,-1,0
22966,-458752,97,-56,-1,-1,0
23000,-458752,97,-56,-1,-1,0
23033,7798784,97,-56,-1,-1,0
23066,-1179648,97,-56,-1,-1,0
23100,0,97,-56,-1,-1,0
23133,131072,97,-56,-1,-1,0
23166,589824,97,-56,-1,-1,0
23200,655360,97,-56,-1,-1,0
23233,-262144,97,-56,-1,-1,0
23266,-983040,97,-56,-1,-1,0
23300,-917504,97,-56,-1,-1,0
23333,-786432,97,-56,-1,-1,0
23366,-851968,97,-56,-1,-1,0
23400,-917504,97,-56,-1,-1,0
23433,-655360,97,-56,-1,-1,0
23466,-983040,97,-56,-1,-1,0
