milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523609482853,-2621440,66,-56,-1,-1,0
1523609482853,-2818048,66,-56,-1,-1,0
1523609482853,-3342336,66,-56,-1,-1,0
1523609482893,-4128768,66,-56,-1,-1,0
1523609482893,-4718592,66,-56,-1,-1,0
1523609482893,-4849664,66,-56,-1,-1,0
1523609482893,-4521984,66,-56,-1,-1,0
1523609482893,-3866624,66,-56,-1,-1,0
1523609482933,-3145728,66,-56,-1,-1,0
1523609482933,-2555904,66,-56,-1,-1,0
1523609482933,-2097152,66,-56,-1,-1,0
1523609482933,-1572864,66,-56,-1,-1,0
1523609482933,-1245184,66,-56,-1,-1,0
1523609482973,-1048576,66,-56,-1,-1,0
1523609482973,-851968,66,-56,-1,-1,0
1523609482973,-589824,66,-56,-1,-1,0
1523609482973,-196608,66,-56,-1,-1,0
1523609482973,131072,66,-56,-1,-1,0
1523609483013,589824,66,-56,-1,-1,0
1523609483013,1245184,66,-56,-1,-1,0
1523609483013,1900544,66,-56,-1,-1,0
1523609483013,2490368,66,-56,-1,-1,0
1523609483013,3014656,66,-56,-1,-1,0
1523609483053,3342336,66,-56,-1,-1,0
1523609483053,3407872,66,-56,-1,-1,0
1523609483053,3276800,66,-56,-1,-1,0
1523609483053,3145728,66,-56,-1,-1,0
1523609483053,2949120,66,-56,-1,-1,0
1523609483093,2752512,66,-56,-1,-1,0
1523609483093,2424832,66,-56,-1,-1,0
1523609483093,2162688,66,-56,-1,-1,0
1523609483093,1900544,66,-56,-1,-1,0
1523609483093,1638400,66,-56,-1,-1,0
1523609483133,1441792,66,-56,-1,-1,0
1523609483133,1179648,66,-56,-1,-1,0
1523609483133,917504,66,-56,-1,-1,0
1523609483133,851968,66,-56,-1,-1,0
1523609483133,1310720,66,-56,-1,-1,0
1523609483173,3014656,66,-56,-1,-1,0
1523609483173,5308416,66,-56,-1,-1,0
1523609483173,4849664,66,-56,-1,-1,0
1523609483173,1048576,66,-56,-1,-1,0
1523609483173,-2359296,66,-56,-1,-1,0
1523609483213,-3080192,66,-56,-1,-1,0
1523609483213,-2424832,66,-56,-1,-1,0
1523609483213,-1703936,66,-56,-1,-1,0
1523609483213,-1245184,66,-56,-1,-1,0
1523609483213,-917504,66,-56,-1,-1,0
1523609483253,-589824,66,-56,-1,-1,0
1523609483253,-327680,66,-56,-1,-1,0
1523609483253,0,66,-56,-1,-1,0
1523609483253,196608,66,-56,-1,-1,0
1523609483253,589824,66,-56,-1,-1,0
1523609483293,917504,68,-56,-1,-1,0
1523609483293,1245184,68,-56,-1,-1,0
1523609483293,1507328,68,-56,-1,-1,0
1523609483293,1441792,68,-56,-1,-1,0
1523609483293,1179648,68,-56,-1,-1,0
1523609483333,851968,68,-56,-1,-1,0
1523609483333,589824,68,-56,-1,-1,0
1523609483333,393216,68,-56,-1,-1,0
1523609483333,196608,68,-56,-1,-1,0
1523609483333,65536,68,-56,-1,-1,0
1523609483374,0,68,-56,-1,-1,0
1523609483374,0,68,-56,-1,-1,0
1523609483374,65536,68,-56,-1,-1,0
1523609483374,262144,68,-56,-1,-1,0
1523609483374,524288,68,-56,-1,-1,0
1523609483413,720896,68,-56,-1,-1,0
1523609483413,786432,68,-56,-1,-1,0
1523609483413,786432,68,-56,-1,-1,0
1523609483413,655360,68,-56,-1,-1,0
1523609483413,458752,68,-56,-1,-1,0
1523609483453,262144,68,-56,-1,-1,0
1523609483453,196608,68,-56,-1,-1,0
1523609483453,262144,68,-56,-1,-1,0
1523609483453,393216,68,-56,-1,-1,0
1523609483453,393216,68,-56,-1,-1,0
1523609483493,196608,68,-56,-1,-1,0
1523609483493,0,68,-56,-1,-1,0
1523609483493,-131072,68,-56,-1,-1,0
1523609483493,-393216,68,-56,-1,-1,0
1523609483493,-655360,68,-56,-1,-1,0
1523609483533,-786432,68,-56,-1,-1,0
1523609483533,-917504,68,-56,-1,-1,0
1523609483533,-1048576,68,-56,-1,-1,0
1523609483533,-1179648,68,-56,-1,-1,0
1523609483533,-1179648,68,-56,-1,-1,0
1523609483573,-1114112,68,-56,-1,-1,0
1523609483573,-1114112,68,-56,-1,-1,0
1523609483573,-1114112,68,-56,-1,-1,0
1523609483573,-1114112,68,-56,-1,-1,0
1523609483573,-1114112,68,-56,-1,-1,0
1523609483613,-1179648,68,-56,-1,-1,0
1523609483613,-1245184,68,-56,-1,-1,0
1523609483613,-1179648,68,-56,-1,-1,0
1523609483613,-1179648,68,-56,-1,-1,0
1523609483613,-1114112,68,-56,-1,-1,0
1523609483653,-1048576,68,-56,-1,-1,0
1523609483653,-983040,68,-56,-1,-1,0
1523609483653,-983040,68,-56,-1,-1,0
1523609483653,-983040,68,-56,-1,-1,0
1523609483653,-983040,68,-56,-1,-1,0
1523609483693,-983040,68,-56,-1,-1,0
1523609483693,-983040,68,-56,-1,-1,0
1523609483693,-983040,68,-56,-1,-1,0
1523609483693,-917504,68,-56,-1,-1,0
1523609483693,-851968,68,-56,-1,-1,0
1523609483733,-851968,68,-56,-1,-1,0
1523609483733,-720896,68,-56,-1,-1,0
1523609483733,-524288,68,-56,-1,-1,0
1523609483733,-393216,68,-56,-1,-1,0
1523609483733,-327680,68,-56,-1,-1,0
1523609483773,-327680,68,-56,-1,-1,0
1523609483773,-262144,68,-56,-1,-1,0
1523609483773,-196608,68,-56,-1,-1,0
1523609483773,-131072,68,-56,-1,-1,0
1523609483773,0,68,-56,-1,-1,0
1523609483813,65536,68,-56,-1,-1,0
1523609483813,131072,68,-56,-1,-1,0
1523609483813,196608,68,-56,-1,-1,0
1523609483813,589824,68,-56,-1,-1,0
1523609483813,1114112,68,-56,-1,-1,0
1523609483853,1507328,68,-56,-1,-1,0
1523609483853,1572864,68,-56,-1,-1,0
1523609483853,1376256,68,-56,-1,-1,0
1523609483853,917504,68,-56,-1,-1,0
1523609483853,458752,68,-56,-1,-1,0
1523609483893,131072,68,-56,-1,-1,0
1523609483893,0,68,-56,-1,-1,0
1523609483893,0,68,-56,-1,-1,0
1523609483893,65536,68,-56,-1,-1,0
1523609483893,65536,68,-56,-1,-1,0
1523609483933,131072,68,-56,-1,-1,0
1523609483933,131072,68,-56,-1,-1,0
1523609483933,196608,68,-56,-1,-1,0
1523609483933,131072,68,-56,-1,-1,0
1523609483933,131072,68,-56,-1,-1,0
1523609483973,131072,68,-56,-1,-1,0
1523609483973,131072,68,-56,-1,-1,0
1523609483973,65536,68,-56,-1,-1,0
1523609483973,0,68,-56,-1,-1,0
1523609483973,-131072,68,-56,-1,-1,0
1523609484014,-65536,68,-56,-1,-1,0
1523609484014,589824,68,-56,-1,-1,0
1523609484014,2818048,68,-56,-1,-1,0
1523609484014,5701632,68,-56,-1,-1,0
1523609484014,5832704,68,-56,-1,-1,0
1523609484053,2359296,68,-56,-1,-1,0
1523609484053,-1179648,68,-56,-1,-1,0
1523609484053,-1966080,68,-56,-1,-1,0
1523609484053,-1179648,68,-56,-1,-1,0
1523609484053,-393216,68,-56,-1,-1,0
1523609484093,0,68,-56,-1,-1,0
1523609484093,0,68,-56,-1,-1,0
1523609484093,65536,68,-56,-1,-1,0
1523609484093,131072,68,-56,-1,-1,0
1523609484093,65536,68,-56,-1,-1,0
1523609484133,65536,68,-56,-1,-1,0
1523609484133,65536,68,-56,-1,-1,0
1523609484133,131072,68,-56,-1,-1,0
1523609484133,196608,68,-56,-1,-1,0
1523609484133,262144,68,-56,-1,-1,0
1523609484173,327680,69,-56,-1,-1,0
1523609484173,393216,69,-56,-1,-1,0
1523609484173,393216,69,-56,-1,-1,0
1523609484173,393216,69,-56,-1,-1,0
1523609484173,393216,69,-56,-1,-1,0
1523609484213,589824,69,-56,-1,-1,0
1523609484213,720896,69,-56,-1,-1,0
1523609484213,851968,69,-56,-1,-1,0
1523609484213,1048576,69,-56,-1,-1,0
1523609484213,1245184,69,-56,-1,-1,0
1523609484253,1507328,69,-56,-1,-1,0
1523609484253,1703936,69,-56,-1,-1,0
1523609484253,1900544,69,-56,-1,-1,0
1523609484253,1966080,69,-56,-1,-1,0
1523609484253,1900544,69,-56,-1,-1,0
1523609484293,1703936,69,-56,-1,-1,0
1523609484293,1376256,69,-56,-1,-1,0
1523609484293,983040,69,-56,-1,-1,0
1523609484293,589824,69,-56,-1,-1,0
1523609484293,262144,69,-56,-1,-1,0
1523609484333,65536,69,-56,-1,-1,0
1523609484333,0,69,-56,-1,-1,0
1523609484333,-65536,69,-56,-1,-1,0
1523609484333,-196608,69,-56,-1,-1,0
1523609484333,-327680,69,-56,-1,-1,0
1523609484373,-458752,69,-56,-1,-1,0
1523609484373,-524288,69,-56,-1,-1,0
1523609484373,-589824,69,-56,-1,-1,0
1523609484373,-589824,69,-56,-1,-1,0
1523609484373,-655360,69,-56,-1,-1,0
1523609484413,-589824,69,-56,-1,-1,0
1523609484413,-589824,69,-56,-1,-1,0
1523609484413,-524288,69,-56,-1,-1,0
1523609484413,-458752,69,-56,-1,-1,0
1523609484413,-458752,69,-56,-1,-1,0
1523609484453,-458752,69,-56,-1,-1,0
1523609484453,-458752,69,-56,-1,-1,0
1523609484453,-458752,69,-56,-1,-1,0
1523609484453,-393216,69,-56,-1,-1,0
1523609484453,-393216,69,-56,-1,-1,0
1523609484493,-393216,69,-56,-1,-1,0
1523609484493,-458752,69,-56,-1,-1,0
1523609484493,-393216,69,-56,-1,-1,0
1523609484493,-393216,69,-56,-1,-1,0
1523609484493,-393216,69,-56,-1,-1,0
1523609484533,-458752,69,-56,-1,-1,0
1523609484533,-524288,69,-56,-1,-1,0
1523609484533,-589824,69,-56,-1,-1,0
1523609484533,-589824,69,-56,-1,-1,0
1523609484533,-655360,69,-56,-1,-1,0
1523609484573,-655360,69,-56,-1,-1,0
1523609484573,-720896,69,-56,-1,-1,0
1523609484573,-655360,69,-56,-1,-1,0
1523609484573,-655360,69,-56,-1,-1,0
1523609484573,-655360,69,-56,-1,-1,0
1523609484613,-655360,69,-56,-1,-1,0
1523609484613,-655360,69,-56,-1,-1,0
1523609484613,-655360,69,-56,-1,-1,0
1523609484613,-589824,69,-56,-1,-1,0
1523609484613,-589824,69,-56,-1,-1,0
1523609484654,-524288,69,-56,-1,-1,0
1523609484654,-524288,69,-56,-1,-1,0
1523609484654,-524288,69,-56,-1,-1,0
1523609484654,-524288,69,-56,-1,-1,0
1523609484654,-589824,69,-56,-1,-1,0
1523609484693,-655360,69,-56,-1,-1,0
1523609484693,-589824,69,-56,-1,-1,0
1523609484693,-589824,69,-56,-1,-1,0
1523609484693,-524288,69,-56,-1,-1,0
1523609484693,-524288,69,-56,-1,-1,0
1523609484734,-458752,69,-56,-1,-1,0
1523609484734,-327680,69,-56,-1,-1,0
1523609484734,-131072,69,-56,-1,-1,0
1523609484734,0,69,-56,-1,-1,0
1523609484734,0,69,-56,-1,-1,0
1523609484773,-65536,69,-56,-1,-1,0
1523609484773,-196608,69,-56,-1,-1,0
1523609484773,-196608,69,-56,-1,-1,0
1523609484773,-196608,69,-56,-1,-1,0
1523609484773,-196608,69,-56,-1,-1,0
1523609484813,-196608,69,-56,-1,-1,0
1523609484813,-196608,69,-56,-1,-1,0
1523609484813,-196608,69,-56,-1,-1,0
1523609484813,-262144,69,-56,-1,-1,0
1523609484813,-262144,69,-56,-1,-1,0
1523609484853,-262144,69,-56,-1,-1,0
1523609484853,0,69,-56,-1,-1,0
1523609484853,1376256,69,-56,-1,-1,0
1523609484853,4128768,69,-56,-1,-1,0
1523609484853,6225920,69,-56,-1,-1,0
1523609484893,4259840,69,-56,-1,-1,0
1523609484893,0,69,-56,-1,-1,0
1523609484893,-2424832,69,-56,-1,-1,0
1523609484893,-2228224,69,-56,-1,-1,0
1523609484893,-1376256,69,-56,-1,-1,0
1523609484933,-720896,69,-56,-1,-1,0
1523609484933,-393216,69,-56,-1,-1,0
1523609484933,-262144,69,-56,-1,-1,0
1523609484933,-196608,69,-56,-1,-1,0
1523609484933,-131072,69,-56,-1,-1,0
1523609484973,-65536,70,-56,-1,-1,0
1523609484973,0,70,-56,-1,-1,0
1523609484973,0,70,-56,-1,-1,0
1523609484973,65536,70,-56,-1,-1,0
1523609484973,131072,70,-56,-1,-1,0
1523609485013,196608,70,-56,-1,-1,0
1523609485013,262144,70,-56,-1,-1,0
1523609485013,393216,70,-56,-1,-1,0
1523609485013,524288,70,-56,-1,-1,0
1523609485013,655360,70,-56,-1,-1,0
1523609485053,786432,70,-56,-1,-1,0
1523609485053,983040,70,-56,-1,-1,0
1523609485053,1114112,70,-56,-1,-1,0
1523609485053,1245184,70,-56,-1,-1,0
1523609485053,1376256,70,-56,-1,-1,0
1523609485093,1638400,70,-56,-1,-1,0
1523609485093,1835008,70,-56,-1,-1,0
1523609485093,1966080,70,-56,-1,-1,0
1523609485093,1966080,70,-56,-1,-1,0
1523609485093,1966080,70,-56,-1,-1,0
1523609485133,1835008,70,-56,-1,-1,0
1523609485133,1638400,70,-56,-1,-1,0
1523609485133,1310720,70,-56,-1,-1,0
1523609485133,917504,70,-56,-1,-1,0
1523609485133,524288,70,-56,-1,-1,0
1523609485173,327680,70,-56,-1,-1,0
1523609485173,131072,70,-56,-1,-1,0
1523609485173,0,70,-56,-1,-1,0
1523609485173,-196608,70,-56,-1,-1,0
1523609485173,-262144,70,-56,-1,-1,0
1523609485213,-327680,70,-56,-1,-1,0
1523609485213,-393216,70,-56,-1,-1,0
1523609485213,-458752,70,-56,-1,-1,0
1523609485213,-458752,70,-56,-1,-1,0
1523609485213,-458752,70,-56,-1,-1,0
1523609485253,-458752,70,-56,-1,-1,0
1523609485253,-393216,70,-56,-1,-1,0
1523609485253,-393216,70,-56,-1,-1,0
1523609485253,-327680,70,-56,-1,-1,0
1523609485253,-196608,70,-56,-1,-1,0
1523609485294,-196608,70,-56,-1,-1,0
1523609485294,-196608,70,-56,-1,-1,0
1523609485294,-196608,70,-56,-1,-1,0
1523609485294,-262144,70,-56,-1,-1,0
1523609485294,-327680,70,-56,-1,-1,0
1523609485333,-393216,70,-56,-1,-1,0
1523609485333,-393216,70,-56,-1,-1,0
1523609485333,-458752,70,-56,-1,-1,0
1523609485333,-524288,70,-56,-1,-1,0
1523609485333,-524288,70,-56,-1,-1,0
1523609485373,-458752,70,-56,-1,-1,0
1523609485373,-393216,70,-56,-1,-1,0
1523609485373,-393216,70,-56,-1,-1,0
1523609485373,-327680,70,-56,-1,-1,0
1523609485373,-327680,70,-56,-1,-1,0
1523609485413,-327680,70,-56,-1,-1,0
1523609485413,-327680,70,-56,-1,-1,0
1523609485413,-327680,70,-56,-1,-1,0
1523609485413,-327680,70,-56,-1,-1,0
1523609485413,-262144,70,-56,-1,-1,0
1523609485453,-262144,70,-56,-1,-1,0
1523609485453,-262144,70,-56,-1,-1,0
1523609485453,-196608,70,-56,-1,-1,0
1523609485453,-131072,70,-56,-1,-1,0
1523609485453,-196608,70,-56,-1,-1,0
1523609485493,-196608,70,-56,-1,-1,0
1523609485493,-196608,70,-56,-1,-1,0
1523609485493,-131072,70,-56,-1,-1,0
1523609485493,-65536,70,-56,-1,-1,0
1523609485493,0,70,-56,-1,-1,0
1523609485533,65536,70,-56,-1,-1,0
1523609485533,65536,70,-56,-1,-1,0
1523609485533,0,70,-56,-1,-1,0
1523609485533,0,70,-56,-1,-1,0
1523609485533,65536,70,-56,-1,-1,0
1523609485573,196608,70,-56,-1,-1,0
1523609485573,327680,70,-56,-1,-1,0
1523609485573,327680,70,-56,-1,-1,0
1523609485573,196608,70,-56,-1,-1,0
1523609485573,-327680,70,-56,-1,-1,0
1523609485613,-1179648,70,-56,-1,-1,0
1523609485613,-1966080,70,-56,-1,-1,0
1523609485613,-2424832,70,-56,-1,-1,0
1523609485613,-2555904,70,-56,-1,-1,0
1523609485613,-2424832,70,-56,-1,-1,0
1523609485653,-2359296,70,-56,-1,-1,0
1523609485653,-2293760,70,-56,-1,-1,0
1523609485653,-2097152,70,-56,-1,-1,0
1523609485653,-1769472,70,-56,-1,-1,0
1523609485653,-1310720,70,-56,-1,-1,0
1523609485693,-393216,70,-56,-1,-1,0
1523609485693,1572864,70,-56,-1,-1,0
1523609485693,4653056,70,-56,-1,-1,0
1523609485693,5832704,70,-56,-1,-1,0
1523609485693,3014656,70,-56,-1,-1,0
1523609485733,-786432,70,-56,-1,-1,0
1523609485733,-2162688,70,-56,-1,-1,0
1523609485733,-1638400,70,-56,-1,-1,0
1523609485733,-983040,70,-56,-1,-1,0
1523609485733,-524288,70,-56,-1,-1,0
1523609485774,-327680,72,-56,-1,-1,0
1523609485774,-327680,72,-56,-1,-1,0
1523609485774,-393216,72,-56,-1,-1,0
1523609485774,-393216,72,-56,-1,-1,0
1523609485774,-458752,72,-56,-1,-1,0
1523609485813,-393216,72,-56,-1,-1,0
1523609485813,-327680,72,-56,-1,-1,0
1523609485813,-262144,72,-56,-1,-1,0
1523609485813,-196608,72,-56,-1,-1,0
1523609485813,0,72,-56,-1,-1,0
1523609485853,262144,72,-56,-1,-1,0
1523609485853,458752,72,-56,-1,-1,0
1523609485853,786432,72,-56,-1,-1,0
1523609485853,1048576,72,-56,-1,-1,0
1523609485853,1245184,72,-56,-1,-1,0
1523609485893,1376256,72,-56,-1,-1,0
1523609485893,1507328,72,-56,-1,-1,0
1523609485893,1638400,72,-56,-1,-1,0
1523609485893,1769472,72,-56,-1,-1,0
1523609485893,1966080,72,-56,-1,-1,0
1523609485934,2162688,72,-56,-1,-1,0
1523609485934,2228224,72,-56,-1,-1,0
1523609485934,2162688,72,-56,-1,-1,0
1523609485934,2031616,72,-56,-1,-1,0
1523609485934,1703936,72,-56,-1,-1,0
1523609485973,1376256,72,-56,-1,-1,0
1523609485973,917504,72,-56,-1,-1,0
1523609485973,458752,72,-56,-1,-1,0
1523609485973,65536,72,-56,-1,-1,0
1523609485973,-131072,72,-56,-1,-1,0
1523609486013,-393216,72,-56,-1,-1,0
1523609486013,-524288,72,-56,-1,-1,0
1523609486013,-589824,72,-56,-1,-1,0
1523609486013,-589824,72,-56,-1,-1,0
1523609486013,-655360,72,-56,-1,-1,0
1523609486053,-655360,72,-56,-1,-1,0
1523609486053,-589824,72,-56,-1,-1,0
1523609486053,-589824,72,-56,-1,-1,0
1523609486053,-524288,72,-56,-1,-1,0
1523609486053,-458752,72,-56,-1,-1,0
1523609486093,-524288,72,-56,-1,-1,0
1523609486093,-589824,72,-56,-1,-1,0
1523609486093,-655360,72,-56,-1,-1,0
1523609486093,-851968,72,-56,-1,-1,0
1523609486093,-983040,72,-56,-1,-1,0
1523609486133,-1114112,72,-56,-1,-1,0
1523609486133,-1245184,72,-56,-1,-1,0
1523609486133,-1245184,72,-56,-1,-1,0
1523609486133,-1179648,72,-56,-1,-1,0
1523609486133,-1048576,72,-56,-1,-1,0
1523609486173,-1048576,72,-56,-1,-1,0
1523609486173,-1048576,72,-56,-1,-1,0
1523609486173,-1114112,72,-56,-1,-1,0
1523609486173,-1114112,72,-56,-1,-1,0
1523609486173,-1179648,72,-56,-1,-1,0
1523609486213,-1310720,72,-56,-1,-1,0
1523609486213,-1441792,72,-56,-1,-1,0
1523609486213,-1441792,72,-56,-1,-1,0
1523609486213,-1441792,72,-56,-1,-1,0
1523609486213,-1376256,72,-56,-1,-1,0
1523609486253,-1376256,72,-56,-1,-1,0
1523609486253,-1310720,72,-56,-1,-1,0
1523609486253,-1245184,72,-56,-1,-1,0
1523609486253,-1179648,72,-56,-1,-1,0
1523609486253,-1048576,72,-56,-1,-1,0
1523609486293,-917504,72,-56,-1,-1,0
1523609486293,-851968,72,-56,-1,-1,0
1523609486293,-851968,72,-56,-1,-1,0
1523609486293,-655360,72,-56,-1,-1,0
1523609486293,-262144,72,-56,-1,-1,0
1523609486333,0,72,-56,-1,-1,0
1523609486333,131072,72,-56,-1,-1,0
1523609486333,196608,72,-56,-1,-1,0
1523609486333,262144,72,-56,-1,-1,0
1523609486333,524288,72,-56,-1,-1,0
1523609486373,720896,72,-56,-1,-1,0
1523609486373,851968,72,-56,-1,-1,0
1523609486373,851968,72,-56,-1,-1,0
1523609486373,655360,72,-56,-1,-1,0
1523609486373,458752,72,-56,-1,-1,0
1523609486413,393216,72,-56,-1,-1,0
1523609486413,262144,72,-56,-1,-1,0
1523609486413,131072,72,-56,-1,-1,0
1523609486413,0,72,-56,-1,-1,0
1523609486413,-131072,72,-56,-1,-1,0
1523609486453,-262144,72,-56,-1,-1,0
1523609486453,-458752,72,-56,-1,-1,0
1523609486453,-589824,72,-56,-1,-1,0
1523609486453,-720896,72,-56,-1,-1,0
1523609486453,-393216,72,-56,-1,-1,0
1523609486493,1114112,72,-56,-1,-1,0
1523609486493,3866624,72,-56,-1,-1,0
1523609486493,5177344,72,-56,-1,-1,0
1523609486493,2424832,72,-56,-1,-1,0
1523609486493,-1507328,72,-56,-1,-1,0
1523609486533,-2949120,72,-56,-1,-1,0
1523609486533,-2228224,72,-56,-1,-1,0
1523609486533,-1179648,72,-56,-1,-1,0
1523609486533,-393216,72,-56,-1,-1,0
1523609486533,0,72,-56,-1,-1,0
1523609486574,65536,73,-56,-1,-1,0
1523609486574,196608,73,-56,-1,-1,0
1523609486574,262144,73,-56,-1,-1,0
1523609486574,327680,73,-56,-1,-1,0
1523609486574,393216,73,-56,-1,-1,0
1523609486613,393216,73,-56,-1,-1,0
1523609486613,393216,73,-56,-1,-1,0
1523609486613,524288,73,-56,-1,-1,0
1523609486613,655360,73,-56,-1,-1,0
1523609486613,786432,73,-56,-1,-1,0
1523609486653,851968,73,-56,-1,-1,0
1523609486653,983040,73,-56,-1,-1,0
1523609486653,1048576,73,-56,-1,-1,0
1523609486653,1114112,73,-56,-1,-1,0
1523609486653,1179648,73,-56,-1,-1,0
1523609486693,1310720,73,-56,-1,-1,0
1523609486693,1507328,73,-56,-1,-1,0
1523609486693,1769472,73,-56,-1,-1,0
1523609486693,1966080,73,-56,-1,-1,0
1523609486693,2097152,73,-56,-1,-1,0
1523609486733,2228224,73,-56,-1,-1,0
1523609486733,2228224,73,-56,-1,-1,0
1523609486733,2031616,73,-56,-1,-1,0
1523609486733,1835008,73,-56,-1,-1,0
1523609486733,1507328,73,-56,-1,-1,0
1523609486773,1179648,73,-56,-1,-1,0
1523609486773,917504,73,-56,-1,-1,0
1523609486773,720896,73,-56,-1,-1,0
1523609486773,720896,73,-56,-1,-1,0
1523609486773,720896,73,-56,-1,-1,0
1523609486813,720896,73,-56,-1,-1,0
1523609486813,786432,73,-56,-1,-1,0
1523609486813,851968,73,-56,-1,-1,0
1523609486813,917504,73,-56,-1,-1,0
1523609486813,983040,73,-56,-1,-1,0
1523609486853,983040,73,-56,-1,-1,0
1523609486853,851968,73,-56,-1,-1,0
1523609486853,720896,73,-56,-1,-1,0
1523609486853,655360,73,-56,-1,-1,0
1523609486853,655360,73,-56,-1,-1,0
1523609486893,655360,73,-56,-1,-1,0
1523609486893,655360,73,-56,-1,-1,0
1523609486893,655360,73,-56,-1,-1,0
1523609486893,589824,73,-56,-1,-1,0
1523609486893,524288,73,-56,-1,-1,0
