milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523633697014,-3145728,96,-56,-1,-1,0
1523633697014,-2031616,96,-56,-1,-1,0
1523633697054,-1376256,96,-56,-1,-1,0
1523633697054,-917504,96,-56,-1,-1,0
1523633697054,-589824,96,-56,-1,-1,0
1523633697054,-393216,96,-56,-1,-1,0
1523633697054,-196608,96,-56,-1,-1,0
1523633697094,-196608,96,-56,-1,-1,0
1523633697094,-65536,96,-56,-1,-1,0
1523633697094,65536,96,-56,-1,-1,0
1523633697094,655360,96,-56,-1,-1,0
1523633697094,1376256,96,-56,-1,-1,0
1523633697134,2162688,96,-56,-1,-1,0
1523633697134,3014656,96,-56,-1,-1,0
1523633697134,4259840,96,-56,-1,-1,0
1523633697134,5570560,96,-56,-1,-1,0
1523633697134,6553600,96,-56,-1,-1,0
1523633697174,7077888,96,-56,-1,-1,0
1523633697174,7012352,96,-56,-1,-1,0
1523633697174,6553600,96,-56,-1,-1,0
1523633697174,5898240,96,-56,-1,-1,0
1523633697174,4980736,96,-56,-1,-1,0
1523633697214,3735552,96,-56,-1,-1,0
1523633697214,2752512,96,-56,-1,-1,0
1523633697214,1638400,96,-56,-1,-1,0
1523633697214,589824,96,-56,-1,-1,0
1523633697214,0,96,-56,-1,-1,0
1523633697254,-131072,96,-56,-1,-1,0
1523633697254,-262144,96,-56,-1,-1,0
1523633697254,-524288,96,-56,-1,-1,0
1523633697254,-851968,96,-56,-1,-1,0
1523633697254,-720896,96,-56,-1,-1,0
1523633697294,-393216,96,-56,-1,-1,0
1523633697294,-393216,96,-56,-1,-1,0
1523633697294,-524288,96,-56,-1,-1,0
1523633697294,-458752,96,-56,-1,-1,0
1523633697294,-262144,96,-56,-1,-1,0
1523633697334,-196608,96,-56,-1,-1,0
1523633697334,-262144,96,-56,-1,-1,0
1523633697334,-327680,96,-56,-1,-1,0
1523633697334,-393216,96,-56,-1,-1,0
1523633697334,-458752,96,-56,-1,-1,0
1523633697374,-458752,96,-56,-1,-1,0
1523633697374,-393216,96,-56,-1,-1,0
1523633697374,-458752,96,-56,-1,-1,0
1523633697374,-524288,96,-56,-1,-1,0
1523633697374,-524288,96,-56,-1,-1,0
1523633697414,-524288,96,-56,-1,-1,0
1523633697414,-720896,96,-56,-1,-1,0
1523633697414,-786432,96,-56,-1,-1,0
1523633697414,-655360,96,-56,-1,-1,0
1523633697414,-458752,96,-56,-1,-1,0
1523633697455,-393216,96,-56,-1,-1,0
1523633697455,-524288,96,-56,-1,-1,0
1523633697455,-655360,96,-56,-1,-1,0
1523633697455,-786432,96,-56,-1,-1,0
1523633697455,-589824,96,-56,-1,-1,0
1523633697494,-720896,96,-56,-1,-1,0
1523633697494,-851968,96,-56,-1,-1,0
1523633697494,-720896,96,-56,-1,-1,0
1523633697494,-327680,96,-56,-1,-1,0
1523633697494,-393216,96,-56,-1,-1,0
1523633697534,-786432,96,-56,-1,-1,0
1523633697534,-1048576,96,-56,-1,-1,0
1523633697534,262144,96,-56,-1,-1,0
1523633697534,5046272,96,-56,-1,-1,0
1523633697534,11010048,96,-56,-1,-1,0
1523633697574,12058624,96,-56,-1,-1,0
1523633697574,5832704,96,-56,-1,-1,0
1523633697574,-2031616,96,-56,-1,-1,0
1523633697574,-5767168,96,-56,-1,-1,0
1523633697574,-5242880,96,-56,-1,-1,0
1523633697614,-3473408,96,-56,-1,-1,0
1523633697614,-1900544,96,-56,-1,-1,0
1523633697614,-851968,96,-56,-1,-1,0
1523633697614,-393216,96,-56,-1,-1,0
1523633697614,-65536,96,-56,-1,-1,0
1523633697654,0,96,-56,-1,-1,0
1523633697654,131072,96,-56,-1,-1,0
1523633697654,327680,96,-56,-1,-1,0
1523633697654,589824,96,-56,-1,-1,0
1523633697654,786432,96,-56,-1,-1,0
1523633697694,1114112,96,-56,-1,-1,0
1523633697694,1703936,96,-56,-1,-1,0
1523633697694,2359296,96,-56,-1,-1,0
1523633697694,3342336,96,-56,-1,-1,0
1523633697694,4521984,96,-56,-1,-1,0
1523633697734,5505024,96,-56,-1,-1,0
1523633697734,6356992,96,-56,-1,-1,0
1523633697734,7012352,96,-56,-1,-1,0
1523633697734,7471104,96,-56,-1,-1,0
1523633697734,7208960,96,-56,-1,-1,0
1523633697774,6619136,96,-56,-1,-1,0
1523633697774,5701632,96,-56,-1,-1,0
1523633697774,4521984,96,-56,-1,-1,0
1523633697774,3538944,96,-56,-1,-1,0
1523633697774,2555904,96,-56,-1,-1,0
1523633697814,1572864,96,-56,-1,-1,0
1523633697814,655360,96,-56,-1,-1,0
1523633697814,0,96,-56,-1,-1,0
1523633697814,-327680,96,-56,-1,-1,0
1523633697814,-458752,96,-56,-1,-1,0
1523633697854,-589824,96,-56,-1,-1,0
1523633697854,-851968,96,-56,-1,-1,0
1523633697854,-851968,96,-56,-1,-1,0
1523633697854,-851968,96,-56,-1,-1,0
1523633697854,-786432,96,-56,-1,-1,0
1523633697894,-655360,96,-56,-1,-1,0
1523633697894,-458752,96,-56,-1,-1,0
1523633697894,-524288,96,-56,-1,-1,0
1523633697894,-655360,96,-56,-1,-1,0
1523633697894,-655360,96,-56,-1,-1,0
1523633697934,-524288,96,-56,-1,-1,0
1523633697934,-524288,96,-56,-1,-1,0
1523633697934,-786432,96,-56,-1,-1,0
1523633697934,-851968,96,-56,-1,-1,0
1523633697934,-786432,96,-56,-1,-1,0
1523633697974,-917504,96,-56,-1,-1,0
1523633697974,-1179648,96,-56,-1,-1,0
1523633697974,-1245184,96,-56,-1,-1,0
1523633697974,-983040,96,-56,-1,-1,0
1523633697974,-983040,96,-56,-1,-1,0
1523633698014,-1310720,96,-56,-1,-1,0
1523633698014,-1507328,96,-56,-1,-1,0
1523633698014,-1376256,96,-56,-1,-1,0
1523633698014,-1507328,96,-56,-1,-1,0
1523633698014,-1507328,96,-56,-1,-1,0
1523633698054,-1572864,96,-56,-1,-1,0
1523633698054,-1441792,96,-56,-1,-1,0
1523633698054,-1572864,96,-56,-1,-1,0
1523633698054,-1638400,96,-56,-1,-1,0
1523633698054,-1769472,96,-56,-1,-1,0
1523633698095,-1835008,96,-56,-1,-1,0
1523633698095,-1966080,96,-56,-1,-1,0
1523633698095,-1966080,96,-56,-1,-1,0
1523633698095,-2097152,96,-56,-1,-1,0
1523633698095,-1441792,96,-56,-1,-1,0
1523633698134,1245184,96,-56,-1,-1,0
1523633698134,5767168,96,-56,-1,-1,0
1523633698134,7929856,96,-56,-1,-1,0
1523633698134,4325376,96,-56,-1,-1,0
1523633698134,-2162688,96,-56,-1,-1,0
1523633698174,-6750208,96,-56,-1,-1,0
1523633698174,-7602176,96,-56,-1,-1,0
1523633698174,-6356992,96,-56,-1,-1,0
1523633698174,-4456448,96,-56,-1,-1,0
1523633698174,-2949120,96,-56,-1,-1,0
1523633698214,-2228224,96,-56,-1,-1,0
1523633698214,-2031616,96,-56,-1,-1,0
1523633698214,-2031616,96,-56,-1,-1,0
1523633698214,-1900544,96,-56,-1,-1,0
1523633698214,-1638400,96,-56,-1,-1,0
1523633698254,-1310720,96,-56,-1,-1,0
1523633698254,-1245184,96,-56,-1,-1,0
1523633698254,-983040,96,-56,-1,-1,0
1523633698254,-655360,96,-56,-1,-1,0
1523633698254,-131072,96,-56,-1,-1,0
1523633698294,327680,96,-56,-1,-1,0
1523633698294,1245184,96,-56,-1,-1,0
1523633698294,2162688,96,-56,-1,-1,0
1523633698294,3080192,96,-56,-1,-1,0
1523633698294,3735552,96,-56,-1,-1,0
1523633698334,4128768,96,-56,-1,-1,0
1523633698334,4259840,96,-56,-1,-1,0
1523633698334,4128768,96,-56,-1,-1,0
1523633698334,3735552,96,-56,-1,-1,0
1523633698334,3014656,96,-56,-1,-1,0
1523633698374,2162688,96,-56,-1,-1,0
1523633698374,1114112,96,-56,-1,-1,0
1523633698374,0,96,-56,-1,-1,0
1523633698374,-851968,96,-56,-1,-1,0
1523633698374,-1441792,96,-56,-1,-1,0
1523633698414,-1835008,96,-56,-1,-1,0
1523633698414,-2097152,96,-56,-1,-1,0
1523633698414,-2228224,96,-56,-1,-1,0
1523633698414,-2228224,96,-56,-1,-1,0
1523633698414,-2424832,96,-56,-1,-1,0
1523633698454,-2424832,96,-56,-1,-1,0
1523633698454,-2424832,96,-56,-1,-1,0
1523633698454,-2293760,96,-56,-1,-1,0
1523633698454,-2293760,96,-56,-1,-1,0
1523633698454,-2293760,96,-56,-1,-1,0
1523633698494,-2293760,96,-56,-1,-1,0
1523633698494,-2424832,96,-56,-1,-1,0
1523633698494,-2686976,96,-56,-1,-1,0
1523633698494,-2686976,96,-56,-1,-1,0
1523633698494,-2818048,96,-56,-1,-1,0
1523633698534,-2686976,96,-56,-1,-1,0
1523633698534,-2621440,96,-56,-1,-1,0
1523633698534,-2686976,96,-56,-1,-1,0
1523633698534,-2949120,96,-56,-1,-1,0
1523633698534,-2883584,96,-56,-1,-1,0
1523633698574,-2949120,96,-56,-1,-1,0
1523633698574,-3014656,96,-56,-1,-1,0
1523633698574,-2949120,96,-56,-1,-1,0
1523633698574,-2949120,96,-56,-1,-1,0
1523633698574,-2752512,96,-56,-1,-1,0
1523633698614,-2752512,96,-56,-1,-1,0
1523633698614,-2883584,96,-56,-1,-1,0
1523633698614,-3014656,96,-56,-1,-1,0
1523633698614,-3014656,96,-56,-1,-1,0
1523633698614,-3145728,96,-56,-1,-1,0
1523633698654,-3276800,96,-56,-1,-1,0
1523633698654,-3211264,96,-56,-1,-1,0
1523633698654,-3014656,96,-56,-1,-1,0
1523633698654,-2752512,96,-56,-1,-1,0
1523633698654,-2621440,96,-56,-1,-1,0
1523633698694,-2818048,96,-56,-1,-1,0
1523633698694,-2949120,96,-56,-1,-1,0
1523633698694,-3014656,96,-56,-1,-1,0
1523633698694,-1966080,96,-56,-1,-1,0
1523633698694,1703936,96,-56,-1,-1,0
1523633698735,7340032,96,-56,-1,-1,0
1523633698735,9633792,96,-56,-1,-1,0
1523633698735,4915200,96,-56,-1,-1,0
1523633698735,-2555904,96,-56,-1,-1,0
1523633698735,-7471104,96,-56,-1,-1,0
1523633698774,-7798784,96,-56,-1,-1,0
1523633698774,-6291456,96,-56,-1,-1,0
1523633698774,-4456448,96,-56,-1,-1,0
1523633698774,-3276800,96,-56,-1,-1,0
1523633698774,-2621440,96,-56,-1,-1,0
1523633698814,-2097152,96,-56,-1,-1,0
1523633698814,-1769472,96,-56,-1,-1,0
1523633698814,-1703936,96,-56,-1,-1,0
1523633698814,-1703936,96,-56,-1,-1,0
1523633698814,-1441792,96,-56,-1,-1,0
1523633698854,-1179648,96,-56,-1,-1,0
1523633698854,-786432,96,-56,-1,-1,0
1523633698854,-393216,96,-56,-1,-1,0
1523633698854,131072,96,-56,-1,-1,0
1523633698854,1048576,96,-56,-1,-1,0
1523633698894,2031616,96,-56,-1,-1,0
1523633698894,3145728,96,-56,-1,-1,0
1523633698894,4259840,96,-56,-1,-1,0
1523633698894,5242880,96,-56,-1,-1,0
1523633698894,5898240,96,-56,-1,-1,0
1523633698934,5898240,96,-56,-1,-1,0
1523633698934,5373952,96,-56,-1,-1,0
1523633698934,4587520,96,-56,-1,-1,0
1523633698934,3538944,96,-56,-1,-1,0
1523633698934,2424832,96,-56,-1,-1,0
1523633698974,1245184,96,-56,-1,-1,0
1523633698974,327680,96,-56,-1,-1,0
1523633698974,-524288,96,-56,-1,-1,0
1523633698974,-983040,96,-56,-1,-1,0
1523633698974,-1245184,96,-56,-1,-1,0
1523633699014,-1376256,96,-56,-1,-1,0
1523633699014,-1507328,96,-56,-1,-1,0
1523633699014,-1638400,96,-56,-1,-1,0
1523633699014,-1638400,96,-56,-1,-1,0
1523633699014,-1769472,96,-56,-1,-1,0
1523633699054,-1900544,96,-56,-1,-1,0
1523633699054,-1703936,96,-56,-1,-1,0
1523633699054,-1179648,96,-56,-1,-1,0
1523633699054,-851968,96,-56,-1,-1,0
1523633699054,-1048576,96,-56,-1,-1,0
1523633699094,-1310720,96,-56,-1,-1,0
1523633699094,-1376256,96,-56,-1,-1,0
1523633699094,-1376256,96,-56,-1,-1,0
1523633699094,-1376256,96,-56,-1,-1,0
1523633699094,-1376256,96,-56,-1,-1,0
1523633699134,-1310720,96,-56,-1,-1,0
1523633699134,-1310720,96,-56,-1,-1,0
1523633699134,-1441792,96,-56,-1,-1,0
1523633699134,-1703936,96,-56,-1,-1,0
1523633699134,-1966080,96,-56,-1,-1,0
1523633699174,-1769472,97,-56,-1,-1,0
1523633699174,-1769472,97,-56,-1,-1,0
1523633699174,-1572864,97,-56,-1,-1,0
1523633699174,-1376256,97,-56,-1,-1,0
1523633699174,-1441792,97,-56,-1,-1,0
1523633699214,-1703936,97,-56,-1,-1,0
1523633699214,-1900544,97,-56,-1,-1,0
1523633699214,-2097152,97,-56,-1,-1,0
1523633699214,-1966080,97,-56,-1,-1,0
1523633699214,-1703936,97,-56,-1,-1,0
1523633699254,-1507328,97,-56,-1,-1,0
1523633699254,-1507328,97,-56,-1,-1,0
1523633699254,-1638400,97,-56,-1,-1,0
1523633699254,-1835008,97,-56,-1,-1,0
1523633699254,-1835008,97,-56,-1,-1,0
1523633699294,-2031616,97,-56,-1,-1,0
1523633699294,-1179648,97,-56,-1,-1,0
1523633699294,2359296,97,-56,-1,-1,0
1523633699294,7536640,97,-56,-1,-1,0
1523633699294,8978432,97,-56,-1,-1,0
1523633699334,4063232,97,-56,-1,-1,0
1523633699334,-2686976,97,-56,-1,-1,0
1523633699334,-6684672,97,-56,-1,-1,0
1523633699334,-7077888,97,-56,-1,-1,0
1523633699334,-5636096,97,-56,-1,-1,0
1523633699375,-3932160,97,-56,-1,-1,0
1523633699375,-2621440,97,-56,-1,-1,0
1523633699375,-2031616,97,-56,-1,-1,0
1523633699375,-1966080,97,-56,-1,-1,0
1523633699375,-1638400,97,-56,-1,-1,0
1523633699414,-1310720,97,-56,-1,-1,0
1523633699414,-1114112,97,-56,-1,-1,0
1523633699414,-1114112,97,-56,-1,-1,0
1523633699414,-983040,97,-56,-1,-1,0
1523633699414,-589824,97,-56,-1,-1,0
1523633699454,-196608,97,-56,-1,-1,0
1523633699454,262144,97,-56,-1,-1,0
1523633699454,917504,97,-56,-1,-1,0
1523633699454,1835008,97,-56,-1,-1,0
1523633699454,2818048,97,-56,-1,-1,0
1523633699494,3407872,97,-56,-1,-1,0
1523633699494,3997696,97,-56,-1,-1,0
1523633699494,4456448,97,-56,-1,-1,0
1523633699494,4980736,97,-56,-1,-1,0
1523633699494,4980736,97,-56,-1,-1,0
1523633699534,4063232,97,-56,-1,-1,0
1523633699534,2883584,97,-56,-1,-1,0
1523633699534,2162688,97,-56,-1,-1,0
1523633699534,1245184,97,-56,-1,-1,0
1523633699534,196608,97,-56,-1,-1,0
1523633699574,-524288,97,-56,-1,-1,0
1523633699574,-917504,97,-56,-1,-1,0
1523633699574,-1048576,97,-56,-1,-1,0
1523633699574,-1179648,97,-56,-1,-1,0
1523633699574,-1572864,97,-56,-1,-1,0
1523633699614,-1966080,97,-56,-1,-1,0
1523633699614,-2031616,97,-56,-1,-1,0
1523633699614,-1769472,97,-56,-1,-1,0
1523633699614,-1572864,97,-56,-1,-1,0
1523633699614,-1507328,97,-56,-1,-1,0
1523633699654,-1441792,97,-56,-1,-1,0
1523633699654,-1507328,97,-56,-1,-1,0
1523633699654,-1441792,97,-56,-1,-1,0
1523633699654,-1376256,97,-56,-1,-1,0
1523633699654,-1048576,97,-56,-1,-1,0
1523633699694,-983040,97,-56,-1,-1,0
1523633699694,-1310720,97,-56,-1,-1,0
1523633699694,-1703936,97,-56,-1,-1,0
1523633699694,-1638400,97,-56,-1,-1,0
1523633699694,-1572864,97,-56,-1,-1,0
1523633699734,-1507328,98,-56,-1,-1,0
1523633699734,-1179648,98,-56,-1,-1,0
1523633699734,-983040,98,-56,-1,-1,0
1523633699734,-1245184,98,-56,-1,-1,0
1523633699734,-1441792,98,-56,-1,-1,0
1523633699774,-1310720,98,-56,-1,-1,0
1523633699774,-1376256,98,-56,-1,-1,0
1523633699774,-1572864,98,-56,-1,-1,0
1523633699774,-1703936,98,-56,-1,-1,0
1523633699774,-1703936,98,-56,-1,-1,0
1523633699814,-1638400,98,-56,-1,-1,0
1523633699814,-1638400,98,-56,-1,-1,0
1523633699814,-1638400,98,-56,-1,-1,0
1523633699814,-1572864,98,-56,-1,-1,0
1523633699814,-1441792,98,-56,-1,-1,0
1523633699854,-1572864,98,-56,-1,-1,0
1523633699854,-1638400,98,-56,-1,-1,0
1523633699854,-1769472,98,-56,-1,-1,0
1523633699854,-1114112,98,-56,-1,-1,0
1523633699854,1638400,98,-56,-1,-1,0
1523633699894,6684672,98,-56,-1,-1,0
1523633699894,9502720,98,-56,-1,-1,0
1523633699894,6225920,98,-56,-1,-1,0
1523633699894,-655360,98,-56,-1,-1,0
1523633699894,-5505024,98,-56,-1,-1,0
1523633699934,-6225920,98,-56,-1,-1,0
1523633699934,-5111808,98,-56,-1,-1,0
1523633699934,-3604480,98,-56,-1,-1,0
1523633699934,-2031616,98,-56,-1,-1,0
1523633699934,-1179648,98,-56,-1,-1,0
1523633699974,-917504,98,-56,-1,-1,0
1523633699974,-851968,98,-56,-1,-1,0
1523633699974,-655360,98,-56,-1,-1,0
1523633699974,-655360,98,-56,-1,-1,0
1523633699974,-393216,98,-56,-1,-1,0
1523633700015,196608,98,-56,-1,-1,0
1523633700015,655360,98,-56,-1,-1,0
1523633700015,786432,98,-56,-1,-1,0
1523633700015,1179648,98,-56,-1,-1,0
1523633700015,1835008,98,-56,-1,-1,0
1523633700054,2818048,98,-56,-1,-1,0
1523633700054,3801088,98,-56,-1,-1,0
1523633700054,4915200,98,-56,-1,-1,0
1523633700054,5832704,98,-56,-1,-1,0
1523633700054,6160384,98,-56,-1,-1,0
1523633700094,6553600,98,-56,-1,-1,0
1523633700094,6488064,98,-56,-1,-1,0
1523633700094,6029312,98,-56,-1,-1,0
1523633700094,4915200,98,-56,-1,-1,0
1523633700094,3538944,98,-56,-1,-1,0
1523633700134,2293760,98,-56,-1,-1,0
1523633700134,1376256,98,-56,-1,-1,0
1523633700134,720896,98,-56,-1,-1,0
1523633700134,196608,98,-56,-1,-1,0
1523633700134,-65536,98,-56,-1,-1,0
1523633700174,-720896,98,-56,-1,-1,0
1523633700174,-1114112,98,-56,-1,-1,0
1523633700174,-917504,98,-56,-1,-1,0
1523633700174,-720896,98,-56,-1,-1,0
1523633700174,-851968,98,-56,-1,-1,0
1523633700214,-983040,98,-56,-1,-1,0
1523633700214,-917504,98,-56,-1,-1,0
1523633700214,-720896,98,-56,-1,-1,0
1523633700214,-720896,98,-56,-1,-1,0
1523633700214,-655360,98,-56,-1,-1,0
1523633700254,-458752,98,-56,-1,-1,0
1523633700254,-327680,98,-56,-1,-1,0
1523633700254,-589824,98,-56,-1,-1,0
1523633700254,-851968,98,-56,-1,-1,0
1523633700254,-983040,98,-56,-1,-1,0
1523633700294,-983040,98,-56,-1,-1,0
1523633700294,-1114112,98,-56,-1,-1,0
1523633700294,-1179648,98,-56,-1,-1,0
1523633700294,-1048576,98,-56,-1,-1,0
1523633700294,-1179648,98,-56,-1,-1,0
1523633700334,-1310720,98,-56,-1,-1,0
1523633700334,-1245184,98,-56,-1,-1,0
1523633700334,-1179648,98,-56,-1,-1,0
1523633700334,-1441792,98,-56,-1,-1,0
1523633700334,-1376256,98,-56,-1,-1,0
1523633700374,-1376256,98,-56,-1,-1,0
1523633700374,-1572864,98,-56,-1,-1,0
1523633700374,-1572864,98,-56,-1,-1,0
1523633700374,-1376256,98,-56,-1,-1,0
1523633700374,-1572864,98,-56,-1,-1,0
1523633700414,-1835008,98,-56,-1,-1,0
1523633700414,-1703936,98,-56,-1,-1,0
1523633700414,-1376256,98,-56,-1,-1,0
1523633700414,-1245184,98,-56,-1,-1,0
1523633700414,-1572864,98,-56,-1,-1,0
1523633700454,-1966080,98,-56,-1,-1,0
1523633700454,-524288,98,-56,-1,-1,0
1523633700454,4128768,98,-56,-1,-1,0
1523633700454,9699328,98,-56,-1,-1,0
1523633700454,10747904,98,-56,-1,-1,0
1523633700494,4849664,98,-56,-1,-1,0
1523633700494,-2621440,98,-56,-1,-1,0
1523633700494,-6553600,98,-56,-1,-1,0
1523633700494,-6356992,98,-56,-1,-1,0
1523633700494,-4653056,98,-56,-1,-1,0
1523633700534,-2883584,98,-56,-1,-1,0
1523633700534,-1703936,98,-56,-1,-1,0
1523633700534,-1441792,98,-56,-1,-1,0
1523633700534,-1310720,98,-56,-1,-1,0
1523633700534,-1114112,98,-56,-1,-1,0
1523633700574,-720896,98,-56,-1,-1,0
1523633700574,-327680,98,-56,-1,-1,0
1523633700574,0,98,-56,-1,-1,0
1523633700574,65536,98,-56,-1,-1,0
1523633700574,131072,98,-56,-1,-1,0
1523633700614,524288,98,-56,-1,-1,0
1523633700614,983040,98,-56,-1,-1,0
1523633700614,1703936,98,-56,-1,-1,0
1523633700614,2818048,98,-56,-1,-1,0
1523633700614,4194304,98,-56,-1,-1,0
1523633700655,5242880,98,-56,-1,-1,0
1523633700655,6029312,98,-56,-1,-1,0
1523633700655,6422528,98,-56,-1,-1,0
1523633700655,6160384,98,-56,-1,-1,0
1523633700655,5373952,98,-56,-1,-1,0
1523633700694,4521984,98,-56,-1,-1,0
1523633700694,3670016,98,-56,-1,-1,0
1523633700694,2686976,98,-56,-1,-1,0
1523633700694,1507328,98,-56,-1,-1,0
1523633700694,589824,98,-56,-1,-1,0
1523633700734,-131072,98,-56,-1,-1,0
1523633700734,-524288,98,-56,-1,-1,0
1523633700734,-720896,98,-56,-1,-1,0
1523633700734,-786432,98,-56,-1,-1,0
1523633700734,-1114112,98,-56,-1,-1,0
1523633700774,-1376256,98,-56,-1,-1,0
1523633700774,-1507328,98,-56,-1,-1,0
1523633700774,-1441792,98,-56,-1,-1,0
1523633700774,-1310720,98,-56,-1,-1,0
1523633700774,-1179648,98,-56,-1,-1,0
1523633700814,-1114112,98,-56,-1,-1,0
1523633700814,-1048576,98,-56,-1,-1,0
1523633700814,-851968,98,-56,-1,-1,0
1523633700814,-851968,98,-56,-1,-1,0
1523633700814,-1048576,98,-56,-1,-1,0
1523633700854,-983040,98,-56,-1,-1,0
1523633700854,-786432,98,-56,-1,-1,0
1523633700854,-851968,98,-56,-1,-1,0
1523633700854,-1048576,98,-56,-1,-1,0
