milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
4633,-5505024,100,-56,-1,-1,0
4666,-1179648,100,-56,-1,-1,0
4700,65536,100,-56,-1,-1,0
4733,3801088,100,-56,-1,-1,0
4766,6225920,100,-56,-1,-1,0
4800,1507328,100,-56,-1,-1,0
4833,-720896,100,-56,-1,-1,0
4866,-1114112,100,-56,-1,-1,0
4900,-851968,100,-56,-1,-1,0
4933,-1310720,100,-56,-1,-1,0
4966,-1441792,100,-56,-1,-1,0
5000,-1245184,100,-56,-1,-1,0
5033,-1572864,100,-56,-1,-1,0
5066,-1507328,100,-56,-1,-1,0
5100,-1310720,100,-56,-1,-1,0
5133,655360,100,-56,-1,-1,0
5166,-2359296,100,-56,-1,-1,0
5200,-655360,100,-56,-1,-1,0
5233,1179648,100,-56,-1,-1,0
5266,5963776,100,-56,-1,-1,0
5300,5242880,100,-56,-1,-1,0
5333,524288,100,-56,-1,-1,0
5366,-589824,100,-56,-1,-1,0
5400,-262144,100,-56,-1,-1,0
5433,65536,100,-56,-1,-1,0
5466,-655360,100,-56,-1,-1,0
5500,-1048576,100,-56,-1,-1,0
5533,-786432,100,-56,-1,-1,0
5566,-983040,100,-56,-1,-1,0
5600,-983040,100,-56,-1,-1,0
5633,9175040,100,-56,-1,-1,0
5666,-6160384,100,-56,-1,-1,0
5700,-1048576,100,-56,-1,-1,0
5733,-65536,100,-56,-1,-1,0
5766,2424832,100,-56,-1,-1,0
5800,5505024,100,-56,-1,-1,0
5833,1703936,100,-56,-1,-1,0
5866,-917504,100,-56,-1,-1,0
5900,-1310720,100,-56,-1,-1,0
5933,-917504,100,-56,-1,-1,0
5966,-1179648,100,-56,-1,-1,0
6000,-1310720,100,-56,-1,-1,0
6033,-1114112,100,-56,-1,-1,0
6066,-1769472,100,-56,-1,-1,0
6100,-1245184,100,-56,-1,-1,0
6133,-131072,100,-56,-1,-1,0
6166,-2949120,100,-56,-1,-1,0
6200,-1835008,100,-56,-1,-1,0
6233,-131072,100,-56,-1,-1,0
6266,1769472,100,-56,-1,-1,0
6300,6619136,100,-56,-1,-1,0
6333,5111808,100,-56,-1,-1,0
6366,983040,100,-56,-1,-1,0
6400,327680,100,-56,-1,-1,0
6433,589824,100,-56,-1,-1,0
6466,655360,100,-56,-1,-1,0
6500,196608,100,-56,-1,-1,0
6533,-65536,100,-56,-1,-1,0
6566,393216,100,-56,-1,-1,0
6600,131072,100,-56,-1,-1,0
6633,458752,100,-56,-1,-1,0
6666,8192000,100,-56,-1,-1,0
6700,-4980736,100,-56,-1,-1,0
6733,393216,100,-56,-1,-1,0
6766,1114112,100,-56,-1,-1,0
6800,3538944,100,-56,-1,-1,0
6833,7929856,100,-56,-1,-1,0
6866,4063232,100,-56,-1,-1,0
6899,262144,100,-56,-1,-1,0
6933,-458752,100,-56,-1,-1,0
6966,-262144,100,-56,-1,-1,0
7000,0,100,-56,-1,-1,0
7033,-655360,100,-56,-1,-1,0
7066,-720896,100,-56,-1,-1,0
7100,-1507328,100,-56,-1,-1,0
7133,-1507328,100,-56,-1,-1,0
7166,-1441792,100,-56,-1,-1,0
7200,-2097152,100,-56,-1,-1,0
7233,-3407872,100,-56,-1,-1,0
7266,-1900544,100,-56,-1,-1,0
7300,-458752,100,-56,-1,-1,0
7333,3670016,100,-56,-1,-1,0
7366,3145728,100,-56,-1,-1,0
7399,-1179648,100,-56,-1,-1,0
7433,-2490368,100,-56,-1,-1,0
7466,-2228224,100,-56,-1,-1,0
7500,-2359296,100,-56,-1,-1,0
7533,-2555904,100,-56,-1,-1,0
7566,-2490368,100,-56,-1,-1,0
7600,-2752512,100,-56,-1,-1,0
7633,-2752512,100,-56,-1,-1,0
7666,-524288,100,-56,-1,-1,0
7700,-6553600,100,-56,-1,-1,0
7733,-3080192,100,-56,-1,-1,0
7766,-1900544,100,-56,-1,-1,0
7800,-131072,100,-56,-1,-1,0
7833,4849664,100,-56,-1,-1,0
7866,3145728,100,-56,-1,-1,0
7899,-589824,100,-56,-1,-1,0
7933,-1507328,100,-56,-1,-1,0
7966,-983040,100,-56,-1,-1,0
8000,-983040,100,-56,-1,-1,0
8033,-1638400,100,-56,-1,-1,0
8066,-1769472,100,-56,-1,-1,0
8100,-1703936,100,-56,-1,-1,0
8133,-2162688,100,-56,-1,-1,0
8166,-2359296,100,-56,-1,-1,0
8200,7340032,100,-56,-1,-1,0
8233,-4063232,100,-56,-1,-1,0
8266,-1048576,100,-56,-1,-1,0
8300,393216,100,-56,-1,-1,0
8333,4849664,100,-56,-1,-1,0
8366,6029312,100,-56,-1,-1,0
8400,1245184,100,-56,-1,-1,0
8433,-917504,100,-56,-1,-1,0
8466,-983040,100,-56,-1,-1,0
8500,-524288,100,-56,-1,-1,0
8533,-1114112,100,-56,-1,-1,0
8566,-1114112,100,-56,-1,-1,0
8600,-917504,100,-56,-1,-1,0
8633,-1441792,100,-56,-1,-1,0
8666,-1441792,100,-56,-1,-1,0
8700,10420224,100,-56,-1,-1,0
8733,-5636096,100,-56,-1,-1,0
8766,-1179648,100,-56,-1,-1,0
8800,0,100,-56,-1,-1,0
8833,3276800,100,-56,-1,-1,0
8866,6094848,100,-56,-1,-1,0
8900,2031616,100,-56,-1,-1,0
8933,-851968,100,-56,-1,-1,0
8966,-1376256,100,-56,-1,-1,0
9000,-917504,100,-56,-1,-1,0
9033,-1441792,100,-56,-1,-1,0
9066,-1769472,100,-56,-1,-1,0
9100,-1638400,100,-56,-1,-1,0
9133,-2162688,100,-56,-1,-1,0
9166,-1703936,100,-56,-1,-1,0
9200,5767168,100,-56,-1,-1,0
9233,-7012352,100,-56,-1,-1,0
9266,-1507328,100,-56,-1,-1,0
9300,-524288,100,-56,-1,-1,0
9333,2162688,100,-56,-1,-1,0
9366,5373952,100,-56,-1,-1,0
9400,2490368,100,-56,-1,-1,0
9433,-524288,100,-56,-1,-1,0
9466,-1114112,100,-56,-1,-1,0
9500,-589824,100,-56,-1,-1,0
9533,-1114112,100,-56,-1,-1,0
9566,-1179648,100,-56,-1,-1,0
9600,-1441792,99,-56,-1,-1,0
9633,-1703936,99,-56,-1,-1,0
9666,-1245184,99,-56,-1,-1,0
9700,3997696,99,-56,-1,-1,0
9733,-6750208,99,-56,-1,-1,0
9766,-1310720,99,-56,-1,-1,0
9800,-589824,99,-56,-1,-1,0
9833,1900544,99,-56,-1,-1,0
9866,6291456,99,-56,-1,-1,0
9900,3473408,99,-56,-1,-1,0
9933,-65536,99,-56,-1,-1,0
9966,-589824,99,-56,-1,-1,0
10000,-196608,99,-56,-1,-1,0
10033,-655360,99,-56,-1,-1,0
10066,-655360,99,-56,-1,-1,0
10100,-589824,99,-56,-1,-1,0
10133,-589824,99,-56,-1,-1,0
10166,-458752,99,-56,-1,-1,0
10200,7995392,99,-56,-1,-1,0
10233,-4849664,99,-56,-1,-1,0
10266,0,99,-56,-1,-1,0
10300,1048576,99,-56,-1,-1,0
10333,3538944,99,-56,-1,-1,0
10366,6881280,99,-56,-1,-1,0
10400,3801088,99,-56,-1,-1,0
10433,655360,99,-56,-1,-1,0
10466,589824,99,-56,-1,-1,0
10500,720896,99,-56,-1,-1,0
10533,65536,99,-56,-1,-1,0
10566,-131072,99,-56,-1,-1,0
10600,-327680,99,-56,-1,-1,0
10633,-458752,99,-56,-1,-1,0
10666,-524288,99,-56,-1,-1,0
10700,7208960,99,-56,-1,-1,0
10733,-3145728,99,-56,-1,-1,0
10766,-196608,99,-56,-1,-1,0
10800,655360,99,-56,-1,-1,0
10833,3211264,99,-56,-1,-1,0
10866,4521984,99,-56,-1,-1,0
10900,1179648,99,-56,-1,-1,0
10933,-524288,99,-56,-1,-1,0
10966,-917504,99,-56,-1,-1,0
11000,-1114112,99,-56,-1,-1,0
11033,-1900544,99,-56,-1,-1,0
11066,-1835008,99,-56,-1,-1,0
11100,-2490368,99,-56,-1,-1,0
11133,-2490368,99,-56,-1,-1,0
11166,-1769472,99,-56,-1,-1,0
11200,-4128768,99,-56,-1,-1,0
11233,-3801088,99,-56,-1,-1,0
11266,-2424832,99,-56,-1,-1,0
11300,-1048576,99,-56,-1,-1,0
11333,2555904,99,-56,-1,-1,0
11366,1769472,99,-56,-1,-1,0
11400,-1572864,99,-56,-1,-1,0
11433,-2031616,99,-56,-1,-1,0
11466,-1966080,99,-56,-1,-1,0
11500,-2359296,99,-56,-1,-1,0
11533,-2424832,99,-56,-1,-1,0
11566,-2293760,99,-56,-1,-1,0
11600,-2490368,99,-56,-1,-1,0
11633,-2293760,99,-56,-1,-1,0
11666,2752512,99,-56,-1,-1,0
11700,-6881280,99,-56,-1,-1,0
11733,-1900544,99,-56,-1,-1,0
11766,-851968,99,-56,-1,-1,0
11800,1179648,99,-56,-1,-1,0
11833,4653056,99,-56,-1,-1,0
11866,2293760,99,-56,-1,-1,0
11900,-589824,99,-56,-1,-1,0
11933,-720896,99,-56,-1,-1,0
11966,-393216,99,-56,-1,-1,0
12000,-851968,99,-56,-1,-1,0
12033,-851968,99,-56,-1,-1,0
12066,-1048576,99,-56,-1,-1,0
12100,-983040,99,-56,-1,-1,0
12133,-393216,99,-56,-1,-1,0
12166,-1310720,99,-56,-1,-1,0
12200,-1703936,99,-56,-1,-1,0
12233,-262144,99,-56,-1,-1,0
12266,851968,99,-56,-1,-1,0
12300,5963776,99,-56,-1,-1,0
12333,3604480,99,-56,-1,-1,0
12366,-327680,99,-56,-1,-1,0
12400,-983040,99,-56,-1,-1,0
12433,0,99,-56,-1,-1,0
12466,65536,99,-56,-1,-1,0
12500,-196608,99,-56,-1,-1,0
12533,589824,99,-56,-1,-1,0
12566,-524288,99,-56,-1,-1,0
12600,-1507328,99,-56,-1,-1,0
12633,5111808,99,-56,-1,-1,0
12666,-1835008,99,-56,-1,-1,0
12700,-655360,99,-56,-1,-1,0
12733,1966080,99,-56,-1,-1,0
12766,3735552,99,-56,-1,-1,0
12800,4456448,99,-56,-1,-1,0
12833,786432,99,-56,-1,-1,0
12866,-1507328,99,-56,-1,-1,0
12900,-1179648,99,-56,-1,-1,0
12933,-1638400,99,-56,-1,-1,0
12966,-2162688,100,-56,-1,-1,0
13000,-2424832,100,-56,-1,-1,0
13033,-2555904,100,-56,-1,-1,0
13066,-2490368,100,-56,-1,-1,0
13100,7733248,100,-56,-1,-1,0
13133,-6029312,100,-56,-1,-1,0
13166,-2097152,100,-56,-1,-1,0
13200,-655360,100,-56,-1,-1,0
13233,2555904,100,-56,-1,-1,0
13266,4194304,100,-56,-1,-1,0
13299,458752,100,-56,-1,-1,0
13333,-1441792,100,-56,-1,-1,0
13366,-1245184,100,-56,-1,-1,0
13400,-1376256,100,-56,-1,-1,0
13433,-1572864,100,-56,-1,-1,0
13466,-1245184,100,-56,-1,-1,0
13500,-1310720,100,-56,-1,-1,0
13533,-1048576,100,-56,-1,-1,0
13566,10354688,100,-56,-1,-1,0
13600,-4915200,100,-56,-1,-1,0
13633,-851968,100,-56,-1,-1,0
13666,-65536,100,-56,-1,-1,0
13700,2097152,100,-56,-1,-1,0
13733,4063232,100,-56,-1,-1,0
13766,1048576,100,-56,-1,-1,0
13799,-851968,100,-56,-1,-1,0
13833,-983040,100,-56,-1,-1,0
13866,-655360,100,-56,-1,-1,0
13900,-1245184,100,-56,-1,-1,0
13933,-983040,101,-56,-1,-1,0
13966,-1179648,101,-56,-1,-1,0
14000,-851968,101,-56,-1,-1,0
14033,196608,101,-56,-1,-1,0
14066,-2949120,101,-56,-1,-1,0
14100,-1441792,101,-56,-1,-1,0
14133,-131072,101,-56,-1,-1,0
14166,1441792,101,-56,-1,-1,0
14200,4653056,101,-56,-1,-1,0
14233,3211264,101,-56,-1,-1,0
14266,131072,101,-56,-1,-1,0
14299,-458752,101,-56,-1,-1,0
14333,-458752,101,-56,-1,-1,0
14366,-851968,101,-56,-1,-1,0
14400,-1048576,101,-56,-1,-1,0
14433,-1048576,102,-56,-1,-1,0
14466,-1310720,102,-56,-1,-1,0
14500,-1179648,102,-56,-1,-1,0
14533,6160384,102,-56,-1,-1,0
14566,-5898240,102,-56,-1,-1,0
14600,-917504,102,-56,-1,-1,0
14633,-393216,102,-56,-1,-1,0
14666,1769472,102,-56,-1,-1,0
14700,4390912,102,-56,-1,-1,0
14733,2228224,102,-56,-1,-1,0
14766,-262144,102,-56,-1,-1,0
14799,-327680,102,-56,-1,-1,0
14833,-393216,102,-56,-1,-1,0
14866,-917504,102,-56,-1,-1,0
14900,-1376256,102,-56,-1,-1,0
14933,-786432,102,-56,-1,-1,0
14966,-1245184,102,-56,-1,-1,0
15000,-1310720,102,-56,-1,-1,0
15033,5767168,102,-56,-1,-1,0
15066,-5832704,102,-56,-1,-1,0
15100,-1638400,102,-56,-1,-1,0
15133,-589824,102,-56,-1,-1,0
15166,1507328,102,-56,-1,-1,0
15200,4194304,102,-56,-1,-1,0
15233,2228224,102,-56,-1,-1,0
15266,-65536,102,-56,-1,-1,0
15299,-393216,102,-56,-1,-1,0
15333,-327680,102,-56,-1,-1,0
15366,-851968,102,-56,-1,-1,0
15400,-1114112,102,-56,-1,-1,0
15433,-851968,102,-56,-1,-1,0
15466,-1114112,102,-56,-1,-1,0
15500,-917504,102,-56,-1,-1,0
15533,6291456,102,-56,-1,-1,0
15566,-5570560,102,-56,-1,-1,0
15600,-917504,102,-56,-1,-1,0
15633,131072,102,-56,-1,-1,0
15666,2228224,102,-56,-1,-1,0
15700,5308416,102,-56,-1,-1,0
15733,2490368,102,-56,-1,-1,0
15766,-458752,102,-56,-1,-1,0
15799,-327680,102,-56,-1,-1,0
15833,-262144,102,-56,-1,-1,0
15866,-983040,102,-56,-1,-1,0
15900,-1245184,102,-56,-1,-1,0
15933,-1245184,102,-56,-1,-1,0
15966,-1441792,102,-56,-1,-1,0
16000,-1376256,102,-56,-1,-1,0
16033,6815744,102,-56,-1,-1,0
16066,-4063232,102,-56,-1,-1,0
16100,-1048576,102,-56,-1,-1,0
16133,-65536,102,-56,-1,-1,0
16166,3080192,102,-56,-1,-1,0
16200,3932160,102,-56,-1,-1,0
16233,-65536,102,-56,-1,-1,0
16266,-1507328,102,-56,-1,-1,0
16300,-1114112,102,-56,-1,-1,0
16333,-1179648,102,-56,-1,-1,0
16366,-1507328,102,-56,-1,-1,0
16400,-1507328,102,-56,-1,-1,0
16433,-1638400,102,-56,-1,-1,0
16466,-1507328,102,-56,-1,-1,0
16500,2359296,102,-56,-1,-1,0
16533,-5111808,102,-56,-1,-1,0
16566,-1310720,102,-56,-1,-1,0
16600,-589824,102,-56,-1,-1,0
16633,1245184,102,-56,-1,-1,0
16666,4653056,102,-56,-1,-1,0
16700,3080192,102,-56,-1,-1,0
16733,-262144,102,-56,-1,-1,0
16766,-786432,102,-56,-1,-1,0
16800,-524288,102,-56,-1,-1,0
16833,-917504,102,-56,-1,-1,0
16866,-1179648,102,-56,-1,-1,0
16900,-1245184,102,-56,-1,-1,0
16933,-1310720,102,-56,-1,-1,0
16966,-1441792,102,-56,-1,-1,0
17000,8650752,102,-56,-1,-1,0
17033,-5177344,102,-56,-1,-1,0
17066,-1048576,102,-56,-1,-1,0
17100,0,102,-56,-1,-1,0
17133,2883584,102,-56,-1,-1,0
17166,5439488,102,-56,-1,-1,0
17200,2031616,102,-56,-1,-1,0
17233,-327680,102,-56,-1,-1,0
17266,-262144,102,-56,-1,-1,0
17300,-262144,102,-56,-1,-1,0
17333,-720896,102,-56,-1,-1,0
17366,-983040,102,-56,-1,-1,0
17400,-851968,102,-56,-1,-1,0
17433,-1179648,102,-56,-1,-1,0
17466,-1245184,102,-56,-1,-1,0
17500,8912896,102,-56,-1,-1,0
17533,-4849664,102,-56,-1,-1,0
17566,-655360,102,-56,-1,-1,0
17600,131072,102,-56,-1,-1,0
17633,3080192,102,-56,-1,-1,0
17666,4980736,102,-56,-1,-1,0
17700,1048576,102,-56,-1,-1,0
17733,-1048576,102,-56,-1,-1,0
17766,-786432,102,-56,-1,-1,0
17800,-589824,102,-56,-1,-1,0
17833,-1114112,102,-56,-1,-1,0
17866,-1507328,102,-56,-1,-1,0
17900,-1441792,102,-56,-1,-1,0
17933,-1638400,102,-56,-1,-1,0
17966,-1703936,102,-56,-1,-1,0
18000,8388608,102,-56,-1,-1,0
18033,-4456448,102,-56,-1,-1,0
18066,-1179648,102,-56,-1,-1,0
18100,-65536,102,-56,-1,-1,0
18133,2621440,102,-56,-1,-1,0
18166,4521984,102,-56,-1,-1,0
18200,851968,102,-56,-1,-1,0
18233,-917504,102,-56,-1,-1,0
18266,-786432,102,-56,-1,-1,0
18300,-458752,102,-56,-1,-1,0
18333,-720896,102,-56,-1,-1,0
18366,-851968,102,-56,-1,-1,0
18400,-1179648,102,-56,-1,-1,0
18433,-720896,102,-56,-1,-1,0
18466,-1048576,102,-56,-1,-1,0
18500,-983040,102,-56,-1,-1,0
18533,3473408,102,-56,-1,-1,0
18566,-5177344,102,-56,-1,-1,0
18600,-983040,102,-56,-1,-1,0
18633,-458752,102,-56,-1,-1,0
18666,1376256,102,-56,-1,-1,0
18700,4521984,102,-56,-1,-1,0
18733,3276800,102,-56,-1,-1,0
18766,65536,102,-56,-1,-1,0
18800,-458752,102,-56,-1,-1,0
18833,-65536,102,-56,-1,-1,0
18866,-262144,102,-56,-1,-1,0
18900,-458752,102,-56,-1,-1,0
18933,-655360,102,-56,-1,-1,0
18966,-458752,102,-56,-1,-1,0
19000,-393216,102,-56,-1,-1,0
19033,-131072,102,-56,-1,-1,0
19066,-262144,102,-56,-1,-1,0
19100,-65536,102,-56,-1,-1,0
19133,2752512,102,-56,-1,-1,0
19166,-3538944,102,-56,-1,-1,0
19200,0,102,-56,-1,-1,0
19233,1114112,102,-56,-1,-1,0
19266,2621440,102,-56,-1,-1,0
19300,6291456,102,-56,-1,-1,0
19333,5439488,102,-56,-1,-1,0
19366,1703936,102,-56,-1,-1,0
19400,655360,102,-56,-1,-1,0
19433,1114112,102,-56,-1,-1,0
19466,786432,102,-56,-1,-1,0
19500,196608,102,-56,-1,-1,0
19533,-65536,102,-56,-1,-1,0
19566,-458752,102,-56,-1,-1,0
19600,-720896,102,-56,-1,-1,0
19633,-1048576,102,-56,-1,-1,0
19666,-1376256,102,-56,-1,-1,0
19700,2686976,102,-56,-1,-1,0
19733,-3211264,102,-56,-1,-1,0
19766,-1507328,102,-56,-1,-1,0
19800,-655360,102,-56,-1,-1,0
19833,2293760,102,-56,-1,-1,0
19866,3145728,102,-56,-1,-1,0
19900,-720896,102,-56,-1,-1,0
19933,-2555904,102,-56,-1,-1,0
19966,-2162688,102,-56,-1,-1,0
20000,-1966080,102,-56,-1,-1,0
20033,-2162688,102,-56,-1,-1,0
20066,-2228224,102,-56,-1,-1,0
20100,-2490368,102,-56,-1,-1,0
20133,-2162688,102,-56,-1,-1,0
20166,-2031616,102,-56,-1,-1,0
20200,-2031616,101,-56,-1,-1,0
20233,-1966080,101,-56,-1,-1,0
20266,3276800,101,-56,-1,-1,0
20300,-3342336,101,-56,-1,-1,0
20333,-1245184,101,-56,-1,-1,0
20366,0,101,-56,-1,-1,0
20400,3342336,101,-56,-1,-1,0
20433,4980736,101,-56,-1,-1,0
20466,1114112,101,-56,-1,-1,0
20500,-851968,101,-56,-1,-1,0
20533,-786432,101,-56,-1,-1,0
20566,-589824,101,-56,-1,-1,0
20600,-917504,101,-56,-1,-1,0
20633,-1245184,101,-56,-1,-1,0
20666,-1376256,101,-56,-1,-1,0
20700,-1310720,101,-56,-1,-1,0
20733,-1572864,101,-56,-1,-1,0
20766,-1441792,101,-56,-1,-1,0
20800,-1507328,101,-56,-1,-1,0
20833,2031616,101,-56,-1,-1,0
20866,-2949120,101,-56,-1,-1,0
20900,-720896,101,-56,-1,-1,0
20933,327680,101,-56,-1,-1,0
20966,3538944,101,-56,-1,-1,0
21000,4718592,101,-56,-1,-1,0
21033,851968,101,-56,-1,-1,0
21066,-917504,101,-56,-1,-1,0
21100,-720896,101,-56,-1,-1,0
21133,-655360,101,-56,-1,-1,0
21166,-1048576,101,-56,-1,-1,0
21200,-1048576,101,-56,-1,-1,0
21233,-1376256,101,-56,-1,-1,0
21266,-1114112,101,-56,-1,-1,0
21300,-1376256,101,-56,-1,-1,0
21333,-1310720,101,-56,-1,-1,0
21366,0,97,-56,-1,-1,0
21400,-3014656,97,-56,-1,-1,0
21433,-1572864,97,-56,-1,-1,0
21466,-655360,97,-56,-1,-1,0
21500,655360,97,-56,-1,-1,0
21533,4194304,97,-56,-1,-1,0
21566,4128768,97,-56,-1,-1,0
21600,327680,97,-56,-1,-1,0
21633,-851968,97,-56,-1,-1,0
21666,-851968,97,-56,-1,-1,0
21700,-786432,97,-56,-1,-1,0
21733,-1114112,97,-56,-1,-1,0
21766,-1310720,97,-56,-1,-1,0
21800,-1310720,97,-56,-1,-1,0
21833,-1376256,97,-56,-1,-1,0
21866,-1048576,97,-56,-1,-1,0
21900,-1310720,97,-56,-1,-1,0
21933,-1179648,95,-56,-1,-1,0
21966,5767168,95,-56,-1,-1,0
22000,-5767168,95,-56,-1,-1,0
22033,-1179648,95,-56,-1,-1,0
22066,-262144,95,-56,-1,-1,0
22100,1572864,95,-56,-1,-1,0
22133,5177344,95,-56,-1,-1,0
22166,3604480,95,-56,-1,-1,0
22200,196608,95,-56,-1,-1,0
22233,-458752,95,-56,-1,-1,0
22266,-262144,95,-56,-1,-1,0
22300,-655360,95,-56,-1,-1,0
22333,-720896,95,-56,-1,-1,0
22366,-917504,95,-56,-1,-1,0
22400,-917504,95,-56,-1,-1,0
22433,-851968,95,-56,-1,-1,0
22466,-1048576,95,-56,-1,-1,0
22500,-983040,93,-56,-1,-1,0
22533,-1048576,93,-56,-1,-1,0
22566,1966080,93,-56,-1,-1,0
22600,-2555904,93,-56,-1,-1,0
22633,-393216,93,-56,-1,-1,0
22666,524288,93,-56,-1,-1,0
22700,3604480,93,-56,-1,-1,0
22733,4784128,93,-56,-1,-1,0
22766,1245184,93,-56,-1,-1,0
22800,-458752,93,-56,-1,-1,0
22833,-262144,93,-56,-1,-1,0
22866,-262144,93,-56,-1,-1,0
