milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
11633,589824,77,-56,-1,-1,0
11666,1245184,77,-56,-1,-1,0
11700,589824,77,-56,-1,-1,0
11733,-983040,77,-56,-1,-1,0
11766,-1376256,77,-56,-1,-1,0
11800,-1179648,77,-56,-1,-1,0
11833,-1310720,77,-56,-1,-1,0
11866,-983040,77,-56,-1,-1,0
11900,-720896,77,-56,-1,-1,0
11933,-655360,77,-56,-1,-1,0
11966,-393216,77,-56,-1,-1,0
12000,-786432,77,-56,-1,-1,0
12033,-458752,77,-56,-1,-1,0
12066,-327680,77,-56,-1,-1,0
12100,10485760,77,-56,-1,-1,0
12133,393216,77,-56,-1,-1,0
12166,-327680,77,-56,-1,-1,0
12200,-524288,77,-56,-1,-1,0
12233,262144,77,-56,-1,-1,0
12266,1179648,77,-56,-1,-1,0
12300,1703936,77,-56,-1,-1,0
12333,524288,77,-56,-1,-1,0
12366,-327680,77,-56,-1,-1,0
12400,-393216,77,-56,-1,-1,0
12433,-196608,77,-56,-1,-1,0
12466,-393216,77,-56,-1,-1,0
12500,-458752,77,-56,-1,-1,0
12533,-786432,77,-56,-1,-1,0
12566,-983040,77,-56,-1,-1,0
12600,-1048576,77,-56,-1,-1,0
12633,-786432,77,-56,-1,-1,0
12666,-1507328,77,-56,-1,-1,0
12700,-2031616,77,-56,-1,-1,0
12733,9895936,77,-56,-1,-1,0
12766,-786432,77,-56,-1,-1,0
12800,-1245184,77,-56,-1,-1,0
12833,-851968,77,-56,-1,-1,0
12866,0,77,-56,-1,-1,0
12900,655360,77,-56,-1,-1,0
12933,0,77,-56,-1,-1,0
12966,-1507328,77,-56,-1,-1,0
13000,-1572864,77,-56,-1,-1,0
13033,-1179648,77,-56,-1,-1,0
13066,-393216,77,-56,-1,-1,0
13100,-1048576,77,-56,-1,-1,0
13133,-720896,77,-56,-1,-1,0
13166,0,77,-56,-1,-1,0
13200,-589824,77,-56,-1,-1,0
13233,-65536,77,-56,-1,-1,0
13266,-262144,77,-56,-1,-1,0
13299,-917504,77,-56,-1,-1,0
13333,2621440,77,-56,-1,-1,0
13366,1769472,78,-56,-1,-1,0
13400,-524288,78,-56,-1,-1,0
13433,-524288,78,-56,-1,-1,0
13466,-196608,78,-56,-1,-1,0
13500,589824,78,-56,-1,-1,0
13533,1048576,78,-56,-1,-1,0
13566,0,78,-56,-1,-1,0
13600,-1179648,78,-56,-1,-1,0
13633,-1114112,78,-56,-1,-1,0
13666,-983040,78,-56,-1,-1,0
13700,-917504,78,-56,-1,-1,0
13733,-851968,78,-56,-1,-1,0
13766,-983040,78,-56,-1,-1,0
13799,-1572864,78,-56,-1,-1,0
13833,-1703936,78,-56,-1,-1,0
13866,-1310720,78,-56,-1,-1,0
13900,-1245184,78,-56,-1,-1,0
13933,-1114112,78,-56,-1,-1,0
13966,12910592,78,-56,-1,-1,0
14000,-65536,78,-56,-1,-1,0
14033,-1114112,78,-56,-1,-1,0
14066,-983040,78,-56,-1,-1,0
14100,-262144,78,-56,-1,-1,0
14133,851968,78,-56,-1,-1,0
14166,1245184,78,-56,-1,-1,0
14200,-327680,78,-56,-1,-1,0
14233,-262144,78,-56,-1,-1,0
14266,524288,78,-56,-1,-1,0
14299,65536,78,-56,-1,-1,0
14333,-65536,78,-56,-1,-1,0
14366,-262144,78,-56,-1,-1,0
14400,-262144,78,-56,-1,-1,0
14433,-720896,78,-56,-1,-1,0
14466,-786432,78,-56,-1,-1,0
14500,-655360,78,-56,-1,-1,0
14533,-1114112,78,-56,-1,-1,0
14566,-327680,78,-56,-1,-1,0
14600,5242880,79,-56,-1,-1,0
14633,-262144,79,-56,-1,-1,0
14666,-327680,79,-56,-1,-1,0
14700,0,79,-56,-1,-1,0
14733,851968,79,-56,-1,-1,0
14766,1310720,79,-56,-1,-1,0
14799,393216,79,-56,-1,-1,0
14833,-1048576,79,-56,-1,-1,0
14866,-655360,79,-56,-1,-1,0
14900,-589824,79,-56,-1,-1,0
14933,-655360,79,-56,-1,-1,0
14966,-1048576,79,-56,-1,-1,0
15000,-2162688,79,-56,-1,-1,0
15033,-1703936,79,-56,-1,-1,0
15066,-1114112,79,-56,-1,-1,0
15100,-1507328,79,-56,-1,-1,0
15133,-1179648,79,-56,-1,-1,0
15166,-1507328,79,-56,-1,-1,0
15200,-1769472,79,-56,-1,-1,0
15233,14548992,79,-56,-1,-1,0
15266,-786432,79,-56,-1,-1,0
15299,-1245184,79,-56,-1,-1,0
15333,-720896,79,-56,-1,-1,0
15366,0,79,-56,-1,-1,0
15400,1376256,79,-56,-1,-1,0
15433,1769472,79,-56,-1,-1,0
15466,-196608,79,-56,-1,-1,0
15500,-655360,79,-56,-1,-1,0
15533,-917504,79,-56,-1,-1,0
15566,-524288,79,-56,-1,-1,0
15600,-655360,79,-56,-1,-1,0
15633,-917504,79,-56,-1,-1,0
15666,-786432,79,-56,-1,-1,0
15700,-720896,79,-56,-1,-1,0
15733,-720896,79,-56,-1,-1,0
15766,-851968,79,-56,-1,-1,0
15799,-393216,79,-56,-1,-1,0
15833,-786432,79,-56,-1,-1,0
15866,-1310720,79,-56,-1,-1,0
15900,12451840,79,-56,-1,-1,0
15933,-327680,79,-56,-1,-1,0
15966,-131072,79,-56,-1,-1,0
16000,-458752,79,-56,-1,-1,0
16033,655360,79,-56,-1,-1,0
16066,1835008,79,-56,-1,-1,0
16100,1179648,79,-56,-1,-1,0
16133,-327680,79,-56,-1,-1,0
16166,-983040,79,-56,-1,-1,0
16200,-1507328,79,-56,-1,-1,0
16233,-655360,79,-56,-1,-1,0
16266,-589824,79,-56,-1,-1,0
16300,-655360,79,-56,-1,-1,0
16333,-589824,79,-56,-1,-1,0
16366,-589824,79,-56,-1,-1,0
16400,-1572864,79,-56,-1,-1,0
16433,-1441792,79,-56,-1,-1,0
16466,-1900544,79,-56,-1,-1,0
16500,-2293760,79,-56,-1,-1,0
16533,7208960,79,-56,-1,-1,0
16566,-524288,79,-56,-1,-1,0
16600,-983040,79,-56,-1,-1,0
16633,589824,79,-56,-1,-1,0
16666,1769472,79,-56,-1,-1,0
16700,1441792,79,-56,-1,-1,0
16733,2097152,79,-56,-1,-1,0
16766,458752,79,-56,-1,-1,0
16800,-1179648,79,-56,-1,-1,0
16833,-851968,79,-56,-1,-1,0
16866,-393216,79,-56,-1,-1,0
16900,65536,79,-56,-1,-1,0
16933,-458752,79,-56,-1,-1,0
16966,-589824,79,-56,-1,-1,0
17000,-327680,79,-56,-1,-1,0
17033,-327680,79,-56,-1,-1,0
17066,-589824,79,-56,-1,-1,0
17100,-196608,79,-56,-1,-1,0
17133,-655360,79,-56,-1,-1,0
17166,-917504,79,-56,-1,-1,0
17200,12517376,79,-56,-1,-1,0
17233,196608,79,-56,-1,-1,0
17266,-262144,79,-56,-1,-1,0
17300,-327680,79,-56,-1,-1,0
17333,524288,79,-56,-1,-1,0
17366,1245184,79,-56,-1,-1,0
17400,65536,79,-56,-1,-1,0
17433,-1441792,79,-56,-1,-1,0
17466,-1048576,79,-56,-1,-1,0
17500,-1048576,79,-56,-1,-1,0
17533,-1245184,79,-56,-1,-1,0
17566,-1048576,79,-56,-1,-1,0
17600,-1114112,79,-56,-1,-1,0
17633,-1376256,79,-56,-1,-1,0
17666,-1507328,79,-56,-1,-1,0
17700,-1507328,79,-56,-1,-1,0
17733,-1179648,79,-56,-1,-1,0
17766,-1245184,79,-56,-1,-1,0
17800,-1572864,79,-56,-1,-1,0
17833,-1703936,79,-56,-1,-1,0
17866,8847360,79,-56,-1,-1,0
17900,1376256,79,-56,-1,-1,0
17933,-327680,79,-56,-1,-1,0
17966,-327680,79,-56,-1,-1,0
18000,327680,79,-56,-1,-1,0
18033,1310720,79,-56,-1,-1,0
18066,1441792,79,-56,-1,-1,0
18100,327680,79,-56,-1,-1,0
18133,-655360,79,-56,-1,-1,0
18166,-458752,79,-56,-1,-1,0
18200,0,79,-56,-1,-1,0
18233,65536,79,-56,-1,-1,0
18266,-65536,79,-56,-1,-1,0
18300,-262144,79,-56,-1,-1,0
18333,-458752,79,-56,-1,-1,0
18366,-720896,79,-56,-1,-1,0
18400,-917504,79,-56,-1,-1,0
18433,-1179648,79,-56,-1,-1,0
18466,-1572864,79,-56,-1,-1,0
18500,-1245184,79,-56,-1,-1,0
18533,2490368,79,-56,-1,-1,0
18566,1114112,79,-56,-1,-1,0
18600,-983040,78,-56,-1,-1,0
18633,-1114112,78,-56,-1,-1,0
18666,-262144,78,-56,-1,-1,0
18700,524288,78,-56,-1,-1,0
18733,917504,78,-56,-1,-1,0
18766,-655360,78,-56,-1,-1,0
18800,-1703936,78,-56,-1,-1,0
18833,-1507328,78,-56,-1,-1,0
18866,-1245184,78,-56,-1,-1,0
18900,-1245184,78,-56,-1,-1,0
18933,-851968,78,-56,-1,-1,0
18966,-720896,78,-56,-1,-1,0
19000,-655360,78,-56,-1,-1,0
19033,0,78,-56,-1,-1,0
19066,0,78,-56,-1,-1,0
19100,131072,78,-56,-1,-1,0
19133,0,78,-56,-1,-1,0
19166,-262144,78,-56,-1,-1,0
19200,1507328,78,-56,-1,-1,0
19233,3932160,77,-56,-1,-1,0
19266,-196608,77,-56,-1,-1,0
19300,-327680,77,-56,-1,-1,0
19333,-262144,77,-56,-1,-1,0
19366,458752,77,-56,-1,-1,0
19400,1048576,77,-56,-1,-1,0
19433,0,77,-56,-1,-1,0
19466,-1048576,77,-56,-1,-1,0
19500,-1769472,77,-56,-1,-1,0
19533,-2621440,77,-56,-1,-1,0
19566,-1179648,77,-56,-1,-1,0
19600,-458752,77,-56,-1,-1,0
19633,589824,77,-56,-1,-1,0
19666,-1572864,77,-56,-1,-1,0
19700,-1572864,77,-56,-1,-1,0
19733,-1114112,77,-56,-1,-1,0
19766,-655360,77,-56,-1,-1,0
19800,-1114112,77,-56,-1,-1,0
19833,-1507328,77,-56,-1,-1,0
19866,12386304,76,-56,-1,-1,0
19900,-393216,76,-56,-1,-1,0
19933,-1441792,76,-56,-1,-1,0
19966,-851968,76,-56,-1,-1,0
20000,-524288,76,-56,-1,-1,0
20033,786432,76,-56,-1,-1,0
20066,983040,76,-56,-1,-1,0
20100,-458752,76,-56,-1,-1,0
20133,-65536,76,-56,-1,-1,0
20166,589824,76,-56,-1,-1,0
20200,458752,76,-56,-1,-1,0
20233,262144,76,-56,-1,-1,0
20266,0,76,-56,-1,-1,0
20300,-720896,76,-56,-1,-1,0
20333,-720896,76,-56,-1,-1,0
20366,-917504,76,-56,-1,-1,0
20400,-131072,76,-56,-1,-1,0
20433,-524288,76,-56,-1,-1,0
20466,-917504,76,-56,-1,-1,0
20500,14221312,76,-56,-1,-1,0
20533,-65536,76,-56,-1,-1,0
20566,-917504,76,-56,-1,-1,0
20600,-524288,76,-56,-1,-1,0
20633,196608,76,-56,-1,-1,0
20666,1179648,76,-56,-1,-1,0
20700,786432,76,-56,-1,-1,0
20733,-393216,76,-56,-1,-1,0
20766,-1179648,76,-56,-1,-1,0
20800,-1245184,76,-56,-1,-1,0
20833,-983040,76,-56,-1,-1,0
20866,-917504,76,-56,-1,-1,0
20900,-1245184,76,-56,-1,-1,0
20933,-1310720,76,-56,-1,-1,0
20966,-1703936,76,-56,-1,-1,0
21000,-1703936,76,-56,-1,-1,0
21033,-1507328,76,-56,-1,-1,0
21066,-1572864,76,-56,-1,-1,0
21100,-1572864,76,-56,-1,-1,0
21133,14548992,76,-56,-1,-1,0
21166,-131072,76,-56,-1,-1,0
21200,-393216,76,-56,-1,-1,0
21233,-262144,76,-56,-1,-1,0
21266,1179648,76,-56,-1,-1,0
21300,2097152,76,-56,-1,-1,0
21333,1441792,76,-56,-1,-1,0
21366,0,76,-56,-1,-1,0
21400,-65536,76,-56,-1,-1,0
21433,-131072,76,-56,-1,-1,0
21466,-655360,76,-56,-1,-1,0
21500,-655360,76,-56,-1,-1,0
21533,-917504,76,-56,-1,-1,0
21566,-917504,76,-56,-1,-1,0
21600,-1179648,76,-56,-1,-1,0
21633,-1245184,76,-56,-1,-1,0
21666,-1441792,76,-56,-1,-1,0
21700,-983040,76,-56,-1,-1,0
21733,-2162688,76,-56,-1,-1,0
21766,8847360,76,-56,-1,-1,0
21800,-1114112,76,-56,-1,-1,0
21833,-655360,76,-56,-1,-1,0
21866,-524288,76,-56,-1,-1,0
21900,-131072,76,-56,-1,-1,0
21933,1376256,76,-56,-1,-1,0
21966,917504,76,-56,-1,-1,0
22000,-851968,76,-56,-1,-1,0
22033,-1507328,76,-56,-1,-1,0
22066,-1441792,76,-56,-1,-1,0
22100,-1507328,76,-56,-1,-1,0
22133,-1572864,76,-56,-1,-1,0
22166,-1507328,76,-56,-1,-1,0
22200,-1048576,76,-56,-1,-1,0
22233,196608,76,-56,-1,-1,0
22266,-65536,76,-56,-1,-1,0
22300,-524288,76,-56,-1,-1,0
22333,-524288,76,-56,-1,-1,0
22366,9240576,76,-56,-1,-1,0
22400,786432,76,-56,-1,-1,0
22433,-65536,76,-56,-1,-1,0
22466,-196608,76,-56,-1,-1,0
22500,262144,76,-56,-1,-1,0
22533,1507328,76,-56,-1,-1,0
22566,1310720,76,-56,-1,-1,0
22600,-262144,76,-56,-1,-1,0
22633,-851968,76,-56,-1,-1,0
22666,-458752,76,-56,-1,-1,0
22700,-327680,76,-56,-1,-1,0
22733,-327680,76,-56,-1,-1,0
22766,-786432,76,-56,-1,-1,0
22800,-1048576,76,-56,-1,-1,0
22833,-1376256,76,-56,-1,-1,0
22866,-1245184,76,-56,-1,-1,0
22900,-786432,76,-56,-1,-1,0
22933,-1245184,76,-56,-1,-1,0
22966,-1245184,76,-56,-1,-1,0
23000,6553600,76,-56,-1,-1,0
23033,65536,76,-56,-1,-1,0
23066,-1245184,76,-56,-1,-1,0
23100,-1048576,76,-56,-1,-1,0
23133,-393216,76,-56,-1,-1,0
23166,720896,76,-56,-1,-1,0
