milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
6533,1572864,86,-56,-1,-1,0
6566,983040,86,-56,-1,-1,0
6600,-196608,86,-56,-1,-1,0
6633,-851968,86,-56,-1,-1,0
6666,-131072,86,-56,-1,-1,0
6700,-327680,86,-56,-1,-1,0
6733,-655360,86,-56,-1,-1,0
6766,-458752,86,-56,-1,-1,0
6800,-1179648,86,-56,-1,-1,0
6833,-589824,86,-56,-1,-1,0
6866,-131072,86,-56,-1,-1,0
6899,-327680,86,-56,-1,-1,0
6933,-589824,86,-56,-1,-1,0
6966,3014656,86,-56,-1,-1,0
7000,-2228224,86,-56,-1,-1,0
7033,-196608,86,-56,-1,-1,0
7066,65536,86,-56,-1,-1,0
7100,-65536,86,-56,-1,-1,0
7133,983040,86,-56,-1,-1,0
7166,2097152,86,-56,-1,-1,0
7200,720896,86,-56,-1,-1,0
7233,-131072,86,-56,-1,-1,0
7266,65536,86,-56,-1,-1,0
7300,-196608,86,-56,-1,-1,0
7333,-917504,86,-56,-1,-1,0
7366,-524288,86,-56,-1,-1,0
7399,-720896,86,-56,-1,-1,0
7433,-917504,86,-56,-1,-1,0
7466,-589824,86,-56,-1,-1,0
7500,-1114112,86,-56,-1,-1,0
7533,-1179648,85,-56,-1,-1,0
7566,6029312,85,-56,-1,-1,0
7600,-2359296,85,-56,-1,-1,0
7633,-983040,85,-56,-1,-1,0
7666,-327680,85,-56,-1,-1,0
7700,196608,85,-56,-1,-1,0
7733,1245184,85,-56,-1,-1,0
7766,2293760,85,-56,-1,-1,0
7800,655360,85,-56,-1,-1,0
7833,-327680,85,-56,-1,-1,0
7866,-851968,85,-56,-1,-1,0
7899,-393216,85,-56,-1,-1,0
7933,-262144,85,-56,-1,-1,0
7966,-65536,85,-56,-1,-1,0
8000,-786432,85,-56,-1,-1,0
8033,-131072,85,-56,-1,-1,0
8066,-655360,85,-56,-1,-1,0
8100,-589824,85,-56,-1,-1,0
8133,-655360,85,-56,-1,-1,0
8166,3014656,85,-56,-1,-1,0
8200,-1114112,85,-56,-1,-1,0
8233,-262144,85,-56,-1,-1,0
8266,-393216,85,-56,-1,-1,0
8300,851968,85,-56,-1,-1,0
8333,1441792,85,-56,-1,-1,0
8366,1572864,85,-56,-1,-1,0
8400,-131072,85,-56,-1,-1,0
8433,-1245184,85,-56,-1,-1,0
8466,-720896,85,-56,-1,-1,0
8500,-524288,85,-56,-1,-1,0
8533,-589824,85,-56,-1,-1,0
8566,-65536,85,-56,-1,-1,0
8600,-524288,85,-56,-1,-1,0
8633,-655360,85,-56,-1,-1,0
8666,-1114112,85,-56,-1,-1,0
8700,1507328,85,-56,-1,-1,0
8733,-3473408,85,-56,-1,-1,0
8766,-196608,85,-56,-1,-1,0
8800,-458752,85,-56,-1,-1,0
8833,327680,85,-56,-1,-1,0
8866,1048576,85,-56,-1,-1,0
8900,2424832,85,-56,-1,-1,0
8933,786432,85,-56,-1,-1,0
8966,-196608,85,-56,-1,-1,0
9000,-851968,85,-56,-1,-1,0
9033,-524288,85,-56,-1,-1,0
9066,-851968,85,-56,-1,-1,0
9100,-262144,85,-56,-1,-1,0
9133,-262144,85,-56,-1,-1,0
9166,-851968,85,-56,-1,-1,0
9200,-851968,86,-56,-1,-1,0
9233,-917504,86,-56,-1,-1,0
9266,4784128,86,-56,-1,-1,0
9300,-1245184,86,-56,-1,-1,0
9333,-786432,86,-56,-1,-1,0
9366,-524288,86,-56,-1,-1,0
9400,0,86,-56,-1,-1,0
9433,1179648,86,-56,-1,-1,0
9466,1114112,86,-56,-1,-1,0
9500,-983040,86,-56,-1,-1,0
9533,-786432,86,-56,-1,-1,0
9566,-851968,86,-56,-1,-1,0
9600,-393216,86,-56,-1,-1,0
9633,-196608,86,-56,-1,-1,0
9666,0,86,-56,-1,-1,0
9700,-196608,87,-56,-1,-1,0
9733,-65536,87,-56,-1,-1,0
9766,-589824,87,-56,-1,-1,0
9800,8781824,87,-56,-1,-1,0
9833,-1703936,87,-56,-1,-1,0
9866,-196608,87,-56,-1,-1,0
9900,-262144,87,-56,-1,-1,0
9933,917504,87,-56,-1,-1,0
9966,1769472,87,-56,-1,-1,0
10000,2555904,87,-56,-1,-1,0
10033,196608,87,-56,-1,-1,0
10066,-65536,87,-56,-1,-1,0
10100,-655360,87,-56,-1,-1,0
10133,-524288,87,-56,-1,-1,0
10166,-393216,87,-56,-1,-1,0
10200,65536,87,-56,-1,-1,0
10233,-327680,87,-56,-1,-1,0
10266,-458752,87,-56,-1,-1,0
10300,-786432,87,-56,-1,-1,0
10333,0,87,-56,-1,-1,0
10366,-1376256,87,-56,-1,-1,0
10400,-327680,87,-56,-1,-1,0
10433,131072,87,-56,-1,-1,0
10466,851968,87,-56,-1,-1,0
10500,2293760,87,-56,-1,-1,0
10533,2359296,87,-56,-1,-1,0
10566,393216,87,-56,-1,-1,0
10600,-327680,87,-56,-1,-1,0
10633,-1114112,87,-56,-1,-1,0
10666,131072,87,-56,-1,-1,0
10700,-1376256,87,-56,-1,-1,0
10733,131072,88,-56,-1,-1,0
10766,-393216,88,-56,-1,-1,0
10800,-983040,88,-56,-1,-1,0
10833,3866624,88,-56,-1,-1,0
10866,-1638400,88,-56,-1,-1,0
10900,-1900544,88,-56,-1,-1,0
10933,-786432,88,-56,-1,-1,0
10966,-917504,88,-56,-1,-1,0
11000,327680,88,-56,-1,-1,0
11033,589824,88,-56,-1,-1,0
11066,0,88,-56,-1,-1,0
11100,-983040,88,-56,-1,-1,0
11133,-1441792,88,-56,-1,-1,0
11166,-458752,88,-56,-1,-1,0
11200,-1310720,88,-56,-1,-1,0
11233,-983040,89,-56,-1,-1,0
11266,-1376256,89,-56,-1,-1,0
11300,-1638400,89,-56,-1,-1,0
11333,-262144,89,-56,-1,-1,0
11366,262144,89,-56,-1,-1,0
11400,-196608,89,-56,-1,-1,0
11433,65536,89,-56,-1,-1,0
11466,262144,89,-56,-1,-1,0
11500,1179648,89,-56,-1,-1,0
11533,2228224,89,-56,-1,-1,0
11566,1245184,89,-56,-1,-1,0
11600,327680,89,-56,-1,-1,0
11633,-65536,89,-56,-1,-1,0
11666,-458752,89,-56,-1,-1,0
11700,-655360,90,-56,-1,-1,0
11733,-1310720,90,-56,-1,-1,0
11766,-1048576,90,-56,-1,-1,0
11800,-1572864,90,-56,-1,-1,0
11833,5898240,90,-56,-1,-1,0
11866,-3407872,90,-56,-1,-1,0
11900,0,90,-56,-1,-1,0
11933,655360,90,-56,-1,-1,0
11966,1048576,90,-56,-1,-1,0
12000,2031616,90,-56,-1,-1,0
12033,2686976,90,-56,-1,-1,0
12066,589824,90,-56,-1,-1,0
12100,-65536,90,-56,-1,-1,0
12133,-458752,90,-56,-1,-1,0
12166,1310720,90,-56,-1,-1,0
12200,0,90,-56,-1,-1,0
12233,-327680,90,-56,-1,-1,0
12266,-1572864,90,-56,-1,-1,0
12300,-1441792,90,-56,-1,-1,0
12333,6881280,90,-56,-1,-1,0
12366,-1441792,90,-56,-1,-1,0
12400,0,90,-56,-1,-1,0
12433,983040,90,-56,-1,-1,0
12466,-458752,90,-56,-1,-1,0
12500,262144,90,-56,-1,-1,0
12533,-196608,90,-56,-1,-1,0
12566,-196608,90,-56,-1,-1,0
12600,-1703936,90,-56,-1,-1,0
12633,-2162688,90,-56,-1,-1,0
12666,-1835008,90,-56,-1,-1,0
12700,-983040,92,-56,-1,-1,0
12733,-1179648,92,-56,-1,-1,0
12766,-1441792,92,-56,-1,-1,0
12800,655360,92,-56,-1,-1,0
12833,-2293760,92,-56,-1,-1,0
12866,-1245184,92,-56,-1,-1,0
12900,-458752,92,-56,-1,-1,0
12933,-327680,92,-56,-1,-1,0
12966,917504,92,-56,-1,-1,0
13000,589824,92,-56,-1,-1,0
13033,-262144,92,-56,-1,-1,0
13066,-524288,92,-56,-1,-1,0
13100,-720896,92,-56,-1,-1,0
13133,65536,94,-56,-1,-1,0
13166,1245184,94,-56,-1,-1,0
13200,1179648,94,-56,-1,-1,0
13233,-655360,94,-56,-1,-1,0
13266,0,94,-56,-1,-1,0
13299,1703936,94,-56,-1,-1,0
13333,2097152,94,-56,-1,-1,0
13366,2555904,94,-56,-1,-1,0
13400,1114112,94,-56,-1,-1,0
13433,-589824,94,-56,-1,-1,0
13466,1179648,94,-56,-1,-1,0
13500,-458752,94,-56,-1,-1,0
13533,-1179648,94,-56,-1,-1,0
13566,-196608,94,-56,-1,-1,0
13600,-1179648,96,-56,-1,-1,0
13633,589824,96,-56,-1,-1,0
13666,-327680,96,-56,-1,-1,0
13700,-1835008,96,-56,-1,-1,0
13733,-1507328,96,-56,-1,-1,0
13766,-2228224,96,-56,-1,-1,0
13799,-2424832,96,-56,-1,-1,0
13833,-1769472,96,-56,-1,-1,0
13866,-458752,96,-56,-1,-1,0
13900,-196608,97,-56,-1,-1,0
13933,2162688,97,-56,-1,-1,0
13966,1245184,97,-56,-1,-1,0
14000,-851968,97,-56,-1,-1,0
14033,-655360,97,-56,-1,-1,0
14066,-1638400,97,-56,-1,-1,0
14100,65536,97,-56,-1,-1,0
14133,-720896,97,-56,-1,-1,0
14166,-1572864,97,-56,-1,-1,0
14200,1966080,97,-56,-1,-1,0
14233,-3997696,97,-56,-1,-1,0
14266,-720896,97,-56,-1,-1,0
14299,655360,97,-56,-1,-1,0
14333,2359296,97,-56,-1,-1,0
14366,3866624,97,-56,-1,-1,0
14400,458752,97,-56,-1,-1,0
14433,1638400,97,-56,-1,-1,0
14466,1245184,97,-56,-1,-1,0
14500,196608,99,-56,-1,-1,0
14533,1835008,99,-56,-1,-1,0
14566,720896,99,-56,-1,-1,0
14600,1310720,99,-56,-1,-1,0
14633,458752,99,-56,-1,-1,0
14666,6291456,99,-56,-1,-1,0
14700,-1245184,99,-56,-1,-1,0
14733,-196608,99,-56,-1,-1,0
14766,0,99,-56,-1,-1,0
14799,1310720,99,-56,-1,-1,0
14833,-655360,99,-56,-1,-1,0
14866,1048576,99,-56,-1,-1,0
14900,-3801088,99,-56,-1,-1,0
14933,-3080192,99,-56,-1,-1,0
14966,-786432,99,-56,-1,-1,0
15000,-720896,99,-56,-1,-1,0
15033,-1310720,99,-56,-1,-1,0
15066,-589824,101,-56,-1,-1,0
15100,131072,101,-56,-1,-1,0
15133,-2162688,101,-56,-1,-1,0
15166,-2752512,101,-56,-1,-1,0
15200,-917504,101,-56,-1,-1,0
15233,0,101,-56,-1,-1,0
15266,720896,101,-56,-1,-1,0
15299,262144,101,-56,-1,-1,0
15333,-655360,101,-56,-1,-1,0
15366,-65536,101,-56,-1,-1,0
15400,327680,103,-56,-1,-1,0
15433,1835008,103,-56,-1,-1,0
15466,1900544,103,-56,-1,-1,0
15500,983040,103,-56,-1,-1,0
15533,1114112,103,-56,-1,-1,0
15566,7077888,103,-56,-1,-1,0
15600,65536,103,-56,-1,-1,0
15633,-1638400,103,-56,-1,-1,0
15666,131072,103,-56,-1,-1,0
15700,1441792,103,-56,-1,-1,0
15733,1507328,103,-56,-1,-1,0
15766,-786432,103,-56,-1,-1,0
15799,-458752,103,-56,-1,-1,0
15833,-1900544,105,-56,-1,-1,0
15866,-1245184,105,-56,-1,-1,0
15900,-458752,105,-56,-1,-1,0
15933,-1966080,105,-56,-1,-1,0
15966,-3538944,105,-56,-1,-1,0
16000,1900544,105,-56,-1,-1,0
16033,-4325376,105,-56,-1,-1,0
16066,-1114112,105,-56,-1,-1,0
16100,393216,105,-56,-1,-1,0
16133,65536,105,-56,-1,-1,0
16166,1245184,105,-56,-1,-1,0
16200,1048576,105,-56,-1,-1,0
16233,-1048576,107,-56,-1,-1,0
16266,-1048576,107,-56,-1,-1,0
16300,-131072,107,-56,-1,-1,0
16333,1245184,107,-56,-1,-1,0
16366,196608,107,-56,-1,-1,0
16400,-1835008,107,-56,-1,-1,0
16433,5832704,107,-56,-1,-1,0
16466,-2555904,107,-56,-1,-1,0
16500,458752,107,-56,-1,-1,0
16533,1507328,107,-56,-1,-1,0
16566,1900544,107,-56,-1,-1,0
16600,1835008,107,-56,-1,-1,0
16633,1966080,107,-56,-1,-1,0
16666,1441792,107,-56,-1,-1,0
16700,983040,109,-56,-1,-1,0
16733,-1245184,109,-56,-1,-1,0
16766,-1572864,109,-56,-1,-1,0
16800,-1769472,109,-56,-1,-1,0
16833,-1048576,109,-56,-1,-1,0
16866,5636096,109,-56,-1,-1,0
16900,-2818048,109,-56,-1,-1,0
16933,-524288,109,-56,-1,-1,0
16966,-2424832,109,-56,-1,-1,0
17000,-458752,109,-56,-1,-1,0
17033,-1769472,109,-56,-1,-1,0
17066,-1572864,109,-56,-1,-1,0
17100,-2359296,109,-56,-1,-1,0
17133,-1441792,111,-56,-1,-1,0
17166,524288,111,-56,-1,-1,0
17200,65536,111,-56,-1,-1,0
17233,-262144,111,-56,-1,-1,0
17266,-851968,111,-56,-1,-1,0
17300,7995392,111,-56,-1,-1,0
17333,-2293760,111,-56,-1,-1,0
17366,0,111,-56,-1,-1,0
17400,655360,111,-56,-1,-1,0
17433,-65536,111,-56,-1,-1,0
17466,393216,111,-56,-1,-1,0
17500,524288,111,-56,-1,-1,0
17533,786432,112,-56,-1,-1,0
17566,524288,112,-56,-1,-1,0
17600,1769472,112,-56,-1,-1,0
17633,2949120,112,-56,-1,-1,0
17666,2949120,112,-56,-1,-1,0
17700,3604480,112,-56,-1,-1,0
17733,7536640,112,-56,-1,-1,0
17766,-851968,112,-56,-1,-1,0
17800,131072,112,-56,-1,-1,0
17833,-2752512,112,-56,-1,-1,0
17866,-262144,112,-56,-1,-1,0
17900,-196608,112,-56,-1,-1,0
17933,-131072,112,-56,-1,-1,0
17966,393216,112,-56,-1,-1,0
18000,-983040,112,-56,-1,-1,0
18033,-983040,112,-56,-1,-1,0
18066,-851968,112,-56,-1,-1,0
18100,-655360,112,-56,-1,-1,0
18133,-2424832,112,-56,-1,-1,0
18166,-2818048,112,-56,-1,-1,0
18200,-3473408,112,-56,-1,-1,0
18233,-2162688,112,-56,-1,-1,0
18266,-327680,112,-56,-1,-1,0
18300,786432,112,-56,-1,-1,0
18333,1376256,112,-56,-1,-1,0
18366,917504,114,-56,-1,-1,0
18400,-1179648,114,-56,-1,-1,0
18433,-786432,114,-56,-1,-1,0
18466,917504,114,-56,-1,-1,0
18500,524288,114,-56,-1,-1,0
18533,196608,114,-56,-1,-1,0
18566,6422528,114,-56,-1,-1,0
18600,-1507328,114,-56,-1,-1,0
18633,-1048576,114,-56,-1,-1,0
18666,1179648,114,-56,-1,-1,0
18700,2359296,114,-56,-1,-1,0
18733,2883584,114,-56,-1,-1,0
18766,2031616,115,-56,-1,-1,0
18800,1769472,115,-56,-1,-1,0
18833,-524288,115,-56,-1,-1,0
18866,-1376256,115,-56,-1,-1,0
18900,-983040,115,-56,-1,-1,0
18933,-3276800,115,-56,-1,-1,0
18966,-458752,115,-56,-1,-1,0
19000,-4063232,115,-56,-1,-1,0
19033,-2359296,115,-56,-1,-1,0
19066,-1769472,115,-56,-1,-1,0
19100,-2228224,115,-56,-1,-1,0
19133,-917504,115,-56,-1,-1,0
19166,-2818048,115,-56,-1,-1,0
19200,-1114112,115,-56,-1,-1,0
19233,-2097152,115,-56,-1,-1,0
19266,-2031616,115,-56,-1,-1,0
19300,-524288,116,-56,-1,-1,0
19333,-1507328,116,-56,-1,-1,0
19366,-393216,116,-56,-1,-1,0
19400,7798784,116,-56,-1,-1,0
19433,-1179648,116,-56,-1,-1,0
19466,-720896,116,-56,-1,-1,0
19500,0,116,-56,-1,-1,0
19533,655360,116,-56,-1,-1,0
19566,589824,116,-56,-1,-1,0
19600,983040,117,-56,-1,-1,0
19633,917504,117,-56,-1,-1,0
19666,1114112,117,-56,-1,-1,0
19700,851968,117,-56,-1,-1,0
19733,1966080,117,-56,-1,-1,0
19766,3866624,117,-56,-1,-1,0
19800,9306112,117,-56,-1,-1,0
19833,1310720,117,-56,-1,-1,0
19866,458752,117,-56,-1,-1,0
19900,524288,117,-56,-1,-1,0
19933,458752,117,-56,-1,-1,0
19966,-2883584,117,-56,-1,-1,0
20000,-1703936,117,-56,-1,-1,0
20033,-1376256,117,-56,-1,-1,0
20066,-3211264,117,-56,-1,-1,0
20100,-1114112,117,-56,-1,-1,0
20133,-3014656,117,-56,-1,-1,0
20166,-3735552,117,-56,-1,-1,0
20200,3604480,117,-56,-1,-1,0
20233,-5308416,117,-56,-1,-1,0
20266,-2883584,117,-56,-1,-1,0
20300,-3145728,117,-56,-1,-1,0
20333,-3866624,117,-56,-1,-1,0
20366,-1114112,117,-56,-1,-1,0
20400,2097152,117,-56,-1,-1,0
20433,2359296,117,-56,-1,-1,0
20466,-786432,117,-56,-1,-1,0
20500,524288,117,-56,-1,-1,0
20533,-917504,117,-56,-1,-1,0
20566,-589824,117,-56,-1,-1,0
20600,8781824,117,-56,-1,-1,0
20633,-917504,117,-56,-1,-1,0
20666,-393216,117,-56,-1,-1,0
20700,-262144,117,-56,-1,-1,0
20733,196608,117,-56,-1,-1,0
20766,1638400,118,-56,-1,-1,0
20800,3080192,118,-56,-1,-1,0
20833,3080192,118,-56,-1,-1,0
20866,2752512,118,-56,-1,-1,0
20900,3735552,118,-56,-1,-1,0
20933,1703936,118,-56,-1,-1,0
20966,5701632,118,-56,-1,-1,0
21000,8912896,118,-56,-1,-1,0
21033,-2031616,118,-56,-1,-1,0
21066,-851968,118,-56,-1,-1,0
21100,-917504,118,-56,-1,-1,0
21133,-3276800,118,-56,-1,-1,0
21166,-2949120,119,-56,-1,-1,0
21200,-2752512,119,-56,-1,-1,0
21233,-1769472,119,-56,-1,-1,0
21266,-2490368,119,-56,-1,-1,0
21300,-1441792,119,-56,-1,-1,0
21333,-2359296,119,-56,-1,-1,0
21366,458752,119,-56,-1,-1,0
21400,-2359296,119,-56,-1,-1,0
21433,-2162688,119,-56,-1,-1,0
21466,-524288,119,-56,-1,-1,0
21500,262144,119,-56,-1,-1,0
21533,-327680,119,-56,-1,-1,0
21566,-262144,120,-56,-1,-1,0
21600,917504,120,-56,-1,-1,0
21633,65536,120,-56,-1,-1,0
21666,655360,120,-56,-1,-1,0
21700,1441792,120,-56,-1,-1,0
21733,-851968,120,-56,-1,-1,0
21766,6488064,120,-56,-1,-1,0
21800,-3342336,120,-56,-1,-1,0
21833,-262144,120,-56,-1,-1,0
21866,1376256,120,-56,-1,-1,0
21900,1441792,120,-56,-1,-1,0
21933,1638400,120,-56,-1,-1,0
21966,2424832,120,-56,-1,-1,0
22000,2555904,120,-56,-1,-1,0
22033,5177344,120,-56,-1,-1,0
22066,2359296,120,-56,-1,-1,0
22100,-524288,120,-56,-1,-1,0
22133,-2621440,120,-56,-1,-1,0
22166,-196608,120,-56,-1,-1,0
22200,-2228224,120,-56,-1,-1,0
22233,-1310720,120,-56,-1,-1,0
22266,-3473408,120,-56,-1,-1,0
22300,-3145728,120,-56,-1,-1,0
22333,-2097152,120,-56,-1,-1,0
22366,-2162688,120,-56,-1,-1,0
22400,-3407872,120,-56,-1,-1,0
22433,-1835008,120,-56,-1,-1,0
22466,-2031616,120,-56,-1,-1,0
22500,-2228224,120,-56,-1,-1,0
22533,9306112,120,-56,-1,-1,0
22566,-917504,120,-56,-1,-1,0
22600,-458752,120,-56,-1,-1,0
22633,-196608,120,-56,-1,-1,0
22666,-655360,120,-56,-1,-1,0
22700,65536,120,-56,-1,-1,0
22733,1310720,120,-56,-1,-1,0
22766,1179648,120,-56,-1,-1,0
22800,1703936,120,-56,-1,-1,0
22833,1966080,120,-56,-1,-1,0
22866,2293760,120,-56,-1,-1,0
22900,3145728,120,-56,-1,-1,0
22933,2883584,120,-56,-1,-1,0
22966,3670016,120,-56,-1,-1,0
23000,3014656,120,-56,-1,-1,0
23033,1769472,120,-56,-1,-1,0
23066,-131072,122,-56,-1,-1,0
23100,7012352,122,-56,-1,-1,0
23133,1048576,122,-56,-1,-1,0
23166,-1966080,122,-56,-1,-1,0
23200,-65536,122,-56,-1,-1,0
23233,-2097152,122,-56,-1,-1,0
