milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523625972755,524288,120,-56,-1,-1,0
1523625972755,3080192,120,-56,-1,-1,0
1523625972795,5046272,120,-56,-1,-1,0
1523625972795,3866624,120,-56,-1,-1,0
1523625972795,720896,120,-56,-1,-1,0
1523625972795,-1179648,120,-56,-1,-1,0
1523625972795,-1179648,120,-56,-1,-1,0
1523625972835,-1048576,120,-56,-1,-1,0
1523625972835,-983040,120,-56,-1,-1,0
1523625972835,-851968,120,-56,-1,-1,0
1523625972835,-786432,120,-56,-1,-1,0
1523625972835,-720896,120,-56,-1,-1,0
1523625972875,-655360,120,-56,-1,-1,0
1523625972875,-524288,120,-56,-1,-1,0
1523625972875,-458752,120,-56,-1,-1,0
1523625972875,-327680,120,-56,-1,-1,0
1523625972875,-196608,120,-56,-1,-1,0
1523625972915,-65536,120,-56,-1,-1,0
1523625972915,0,120,-56,-1,-1,0
1523625972915,196608,120,-56,-1,-1,0
1523625972915,393216,120,-56,-1,-1,0
1523625972915,524288,120,-56,-1,-1,0
1523625972955,720896,120,-56,-1,-1,0
1523625972955,786432,120,-56,-1,-1,0
1523625972955,917504,120,-56,-1,-1,0
1523625972955,851968,120,-56,-1,-1,0
1523625972955,851968,120,-56,-1,-1,0
1523625972995,786432,120,-56,-1,-1,0
1523625972995,720896,120,-56,-1,-1,0
1523625972995,589824,120,-56,-1,-1,0
1523625972995,393216,120,-56,-1,-1,0
1523625972995,131072,120,-56,-1,-1,0
1523625973035,0,120,-56,-1,-1,0
1523625973035,0,120,-56,-1,-1,0
1523625973035,65536,120,-56,-1,-1,0
1523625973035,65536,120,-56,-1,-1,0
1523625973035,131072,120,-56,-1,-1,0
1523625973075,131072,120,-56,-1,-1,0
1523625973075,65536,120,-56,-1,-1,0
1523625973075,0,120,-56,-1,-1,0
1523625973075,0,120,-56,-1,-1,0
1523625973075,0,120,-56,-1,-1,0
1523625973115,-65536,120,-56,-1,-1,0
1523625973115,0,120,-56,-1,-1,0
1523625973115,0,120,-56,-1,-1,0
1523625973115,65536,120,-56,-1,-1,0
1523625973115,65536,120,-56,-1,-1,0
1523625973155,0,120,-56,-1,-1,0
1523625973155,-65536,120,-56,-1,-1,0
1523625973155,-131072,120,-56,-1,-1,0
1523625973155,-196608,120,-56,-1,-1,0
1523625973155,-327680,120,-56,-1,-1,0
1523625973196,-327680,120,-56,-1,-1,0
1523625973196,-327680,120,-56,-1,-1,0
1523625973196,-393216,120,-56,-1,-1,0
1523625973196,-458752,120,-56,-1,-1,0
1523625973196,-655360,120,-56,-1,-1,0
1523625973235,-589824,120,-56,-1,-1,0
1523625973235,524288,120,-56,-1,-1,0
1523625973235,3211264,120,-56,-1,-1,0
1523625973235,5898240,120,-56,-1,-1,0
1523625973235,5439488,120,-56,-1,-1,0
1523625973275,2162688,120,-56,-1,-1,0
1523625973275,-458752,120,-56,-1,-1,0
1523625973275,-851968,120,-56,-1,-1,0
1523625973275,-720896,120,-56,-1,-1,0
1523625973275,-720896,120,-56,-1,-1,0
1523625973315,-720896,120,-56,-1,-1,0
1523625973315,-720896,120,-56,-1,-1,0
1523625973315,-720896,120,-56,-1,-1,0
1523625973315,-720896,120,-56,-1,-1,0
1523625973315,-720896,120,-56,-1,-1,0
1523625973355,-720896,120,-56,-1,-1,0
1523625973355,-655360,120,-56,-1,-1,0
1523625973355,-524288,120,-56,-1,-1,0
1523625973355,-458752,120,-56,-1,-1,0
1523625973355,-393216,120,-56,-1,-1,0
1523625973395,-262144,120,-56,-1,-1,0
1523625973395,-131072,120,-56,-1,-1,0
1523625973395,0,120,-56,-1,-1,0
1523625973395,196608,120,-56,-1,-1,0
1523625973395,262144,120,-56,-1,-1,0
1523625973435,327680,121,-56,-1,-1,0
1523625973435,327680,121,-56,-1,-1,0
1523625973435,327680,121,-56,-1,-1,0
1523625973435,393216,121,-56,-1,-1,0
1523625973435,393216,121,-56,-1,-1,0
1523625973475,262144,121,-56,-1,-1,0
1523625973475,0,121,-56,-1,-1,0
1523625973475,-196608,121,-56,-1,-1,0
1523625973475,-262144,121,-56,-1,-1,0
1523625973475,-262144,121,-56,-1,-1,0
1523625973516,-262144,121,-56,-1,-1,0
1523625973516,-196608,121,-56,-1,-1,0
1523625973516,-131072,121,-56,-1,-1,0
1523625973516,-65536,121,-56,-1,-1,0
1523625973516,-65536,121,-56,-1,-1,0
1523625973556,-131072,121,-56,-1,-1,0
1523625973556,-196608,121,-56,-1,-1,0
1523625973556,-262144,121,-56,-1,-1,0
1523625973556,-393216,121,-56,-1,-1,0
1523625973556,-393216,121,-56,-1,-1,0
1523625973595,-327680,121,-56,-1,-1,0
1523625973595,-196608,121,-56,-1,-1,0
1523625973595,-196608,121,-56,-1,-1,0
1523625973595,-262144,121,-56,-1,-1,0
1523625973595,-458752,121,-56,-1,-1,0
1523625973636,-589824,121,-56,-1,-1,0
1523625973636,-655360,121,-56,-1,-1,0
1523625973636,-655360,121,-56,-1,-1,0
1523625973636,-589824,121,-56,-1,-1,0
1523625973636,-589824,121,-56,-1,-1,0
1523625973675,-720896,121,-56,-1,-1,0
1523625973675,-917504,121,-56,-1,-1,0
1523625973675,-458752,121,-56,-1,-1,0
1523625973675,1310720,121,-56,-1,-1,0
1523625973675,4259840,121,-56,-1,-1,0
1523625973716,5767168,121,-56,-1,-1,0
1523625973716,3407872,121,-56,-1,-1,0
1523625973716,0,121,-56,-1,-1,0
1523625973716,-1179648,121,-56,-1,-1,0
1523625973716,-983040,121,-56,-1,-1,0
1523625973755,-917504,121,-56,-1,-1,0
1523625973755,-983040,121,-56,-1,-1,0
1523625973755,-1048576,121,-56,-1,-1,0
1523625973755,-983040,121,-56,-1,-1,0
1523625973755,-851968,121,-56,-1,-1,0
1523625973796,-786432,121,-56,-1,-1,0
1523625973796,-786432,121,-56,-1,-1,0
1523625973796,-851968,121,-56,-1,-1,0
1523625973796,-786432,121,-56,-1,-1,0
1523625973796,-720896,121,-56,-1,-1,0
1523625973835,-589824,121,-56,-1,-1,0
1523625973835,-327680,121,-56,-1,-1,0
1523625973835,-131072,121,-56,-1,-1,0
1523625973835,0,121,-56,-1,-1,0
1523625973835,131072,121,-56,-1,-1,0
1523625973875,327680,121,-56,-1,-1,0
1523625973875,458752,121,-56,-1,-1,0
1523625973875,524288,121,-56,-1,-1,0
1523625973875,589824,121,-56,-1,-1,0
1523625973875,589824,121,-56,-1,-1,0
1523625973915,458752,121,-56,-1,-1,0
1523625973915,196608,121,-56,-1,-1,0
1523625973915,0,121,-56,-1,-1,0
1523625973915,-196608,121,-56,-1,-1,0
1523625973915,-262144,121,-56,-1,-1,0
1523625973956,-327680,121,-56,-1,-1,0
1523625973956,-327680,121,-56,-1,-1,0
1523625973956,-327680,121,-56,-1,-1,0
1523625973956,-327680,121,-56,-1,-1,0
1523625973956,-196608,121,-56,-1,-1,0
1523625973996,-131072,121,-56,-1,-1,0
1523625973996,-131072,121,-56,-1,-1,0
1523625973996,-131072,121,-56,-1,-1,0
1523625973996,-196608,121,-56,-1,-1,0
1523625973996,-262144,121,-56,-1,-1,0
1523625974035,-262144,121,-56,-1,-1,0
1523625974035,-327680,121,-56,-1,-1,0
1523625974035,-458752,121,-56,-1,-1,0
1523625974035,-458752,121,-56,-1,-1,0
1523625974035,-393216,121,-56,-1,-1,0
1523625974077,-327680,121,-56,-1,-1,0
1523625974077,-327680,121,-56,-1,-1,0
1523625974077,-327680,121,-56,-1,-1,0
1523625974077,-524288,121,-56,-1,-1,0
1523625974077,-655360,121,-56,-1,-1,0
1523625974116,-655360,121,-56,-1,-1,0
1523625974116,-720896,121,-56,-1,-1,0
1523625974116,-720896,121,-56,-1,-1,0
1523625974116,-655360,121,-56,-1,-1,0
1523625974116,-589824,121,-56,-1,-1,0
1523625974155,-786432,121,-56,-1,-1,0
1523625974155,-589824,121,-56,-1,-1,0
1523625974155,655360,121,-56,-1,-1,0
1523625974155,3670016,121,-56,-1,-1,0
1523625974155,6750208,121,-56,-1,-1,0
1523625974196,6553600,121,-56,-1,-1,0
1523625974196,3014656,121,-56,-1,-1,0
1523625974196,-196608,121,-56,-1,-1,0
1523625974196,-786432,121,-56,-1,-1,0
1523625974196,-720896,121,-56,-1,-1,0
1523625974236,-851968,121,-56,-1,-1,0
1523625974236,-851968,121,-56,-1,-1,0
1523625974236,-851968,121,-56,-1,-1,0
1523625974236,-851968,121,-56,-1,-1,0
1523625974236,-851968,121,-56,-1,-1,0
1523625974276,-851968,121,-56,-1,-1,0
1523625974276,-786432,121,-56,-1,-1,0
1523625974276,-786432,121,-56,-1,-1,0
1523625974276,-655360,121,-56,-1,-1,0
1523625974276,-589824,121,-56,-1,-1,0
1523625974316,-458752,121,-56,-1,-1,0
1523625974316,-393216,121,-56,-1,-1,0
1523625974316,-196608,121,-56,-1,-1,0
1523625974316,0,121,-56,-1,-1,0
1523625974316,262144,121,-56,-1,-1,0
1523625974356,327680,121,-56,-1,-1,0
1523625974356,393216,121,-56,-1,-1,0
1523625974356,393216,121,-56,-1,-1,0
1523625974356,393216,121,-56,-1,-1,0
1523625974356,327680,121,-56,-1,-1,0
1523625974396,262144,122,-56,-1,-1,0
1523625974396,131072,122,-56,-1,-1,0
1523625974396,0,122,-56,-1,-1,0
1523625974396,-196608,122,-56,-1,-1,0
1523625974396,-458752,122,-56,-1,-1,0
1523625974436,-589824,122,-56,-1,-1,0
1523625974436,-655360,122,-56,-1,-1,0
1523625974436,-524288,122,-56,-1,-1,0
1523625974436,-393216,122,-56,-1,-1,0
1523625974436,-327680,122,-56,-1,-1,0
1523625974476,-196608,122,-56,-1,-1,0
1523625974476,-196608,122,-56,-1,-1,0
1523625974476,-327680,122,-56,-1,-1,0
1523625974476,-458752,122,-56,-1,-1,0
1523625974476,-655360,122,-56,-1,-1,0
1523625974516,-851968,122,-56,-1,-1,0
1523625974516,-786432,122,-56,-1,-1,0
1523625974516,-458752,122,-56,-1,-1,0
1523625974516,-196608,122,-56,-1,-1,0
1523625974516,0,122,-56,-1,-1,0
1523625974556,-196608,122,-56,-1,-1,0
1523625974556,-327680,122,-56,-1,-1,0
1523625974556,-524288,122,-56,-1,-1,0
1523625974556,-655360,122,-56,-1,-1,0
1523625974556,-720896,122,-56,-1,-1,0
1523625974596,-589824,122,-56,-1,-1,0
1523625974596,-524288,122,-56,-1,-1,0
1523625974596,-458752,122,-56,-1,-1,0
1523625974596,-327680,122,-56,-1,-1,0
1523625974596,-327680,122,-56,-1,-1,0
1523625974636,-393216,122,-56,-1,-1,0
1523625974636,720896,122,-56,-1,-1,0
1523625974636,3735552,122,-56,-1,-1,0
1523625974636,7536640,122,-56,-1,-1,0
1523625974636,8257536,122,-56,-1,-1,0
1523625974676,4718592,122,-56,-1,-1,0
1523625974676,720896,122,-56,-1,-1,0
1523625974676,-262144,122,-56,-1,-1,0
1523625974676,-327680,122,-56,-1,-1,0
1523625974676,-393216,122,-56,-1,-1,0
1523625974716,-589824,122,-56,-1,-1,0
1523625974716,-720896,122,-56,-1,-1,0
1523625974716,-720896,122,-56,-1,-1,0
1523625974716,-720896,122,-56,-1,-1,0
1523625974716,-786432,122,-56,-1,-1,0
1523625974756,-458752,122,-56,-1,-1,0
1523625974756,-458752,122,-56,-1,-1,0
1523625974756,-458752,122,-56,-1,-1,0
1523625974756,-196608,122,-56,-1,-1,0
1523625974756,0,122,-56,-1,-1,0
1523625974796,0,122,-56,-1,-1,0
1523625974796,0,122,-56,-1,-1,0
1523625974796,196608,122,-56,-1,-1,0
1523625974796,589824,122,-56,-1,-1,0
1523625974796,262144,122,-56,-1,-1,0
1523625974836,65536,122,-56,-1,-1,0
1523625974836,393216,122,-56,-1,-1,0
1523625974836,851968,122,-56,-1,-1,0
1523625974836,917504,122,-56,-1,-1,0
1523625974836,589824,122,-56,-1,-1,0
1523625974876,262144,122,-56,-1,-1,0
1523625974876,262144,122,-56,-1,-1,0
1523625974876,262144,122,-56,-1,-1,0
1523625974876,65536,122,-56,-1,-1,0
1523625974876,-196608,122,-56,-1,-1,0
1523625974916,-458752,122,-56,-1,-1,0
1523625974916,-524288,122,-56,-1,-1,0
1523625974916,-393216,122,-56,-1,-1,0
1523625974916,-327680,122,-56,-1,-1,0
1523625974916,-262144,122,-56,-1,-1,0
1523625974956,-131072,122,-56,-1,-1,0
1523625974956,0,122,-56,-1,-1,0
1523625974956,65536,122,-56,-1,-1,0
1523625974956,0,122,-56,-1,-1,0
1523625974956,-65536,122,-56,-1,-1,0
1523625974996,-262144,122,-56,-1,-1,0
1523625974996,-393216,122,-56,-1,-1,0
1523625974996,-655360,122,-56,-1,-1,0
1523625974996,-524288,122,-56,-1,-1,0
1523625974996,-262144,122,-56,-1,-1,0
1523625975036,-196608,122,-56,-1,-1,0
1523625975036,-196608,122,-56,-1,-1,0
1523625975036,-131072,122,-56,-1,-1,0
1523625975036,-131072,122,-56,-1,-1,0
1523625975036,-458752,122,-56,-1,-1,0
1523625975076,-655360,122,-56,-1,-1,0
1523625975076,-655360,122,-56,-1,-1,0
1523625975076,-655360,122,-56,-1,-1,0
1523625975076,-786432,122,-56,-1,-1,0
1523625975076,-786432,122,-56,-1,-1,0
1523625975116,-786432,122,-56,-1,-1,0
1523625975116,-393216,122,-56,-1,-1,0
1523625975116,983040,122,-56,-1,-1,0
1523625975116,3735552,122,-56,-1,-1,0
1523625975116,6946816,122,-56,-1,-1,0
1523625975156,7733248,122,-56,-1,-1,0
1523625975156,4456448,122,-56,-1,-1,0
1523625975156,524288,122,-56,-1,-1,0
1523625975156,-589824,122,-56,-1,-1,0
1523625975156,-720896,122,-56,-1,-1,0
1523625975196,-851968,122,-56,-1,-1,0
1523625975196,-851968,122,-56,-1,-1,0
1523625975196,-720896,122,-56,-1,-1,0
1523625975196,-786432,122,-56,-1,-1,0
1523625975196,-720896,122,-56,-1,-1,0
1523625975236,-655360,122,-56,-1,-1,0
1523625975236,-589824,122,-56,-1,-1,0
1523625975236,-655360,122,-56,-1,-1,0
1523625975236,-655360,122,-56,-1,-1,0
1523625975236,-524288,122,-56,-1,-1,0
1523625975276,-393216,122,-56,-1,-1,0
1523625975276,-327680,122,-56,-1,-1,0
1523625975276,-131072,122,-56,-1,-1,0
1523625975276,0,122,-56,-1,-1,0
1523625975276,65536,122,-56,-1,-1,0
1523625975316,196608,122,-56,-1,-1,0
1523625975316,327680,122,-56,-1,-1,0
1523625975316,458752,122,-56,-1,-1,0
1523625975316,655360,122,-56,-1,-1,0
1523625975316,655360,122,-56,-1,-1,0
1523625975356,458752,122,-56,-1,-1,0
1523625975356,196608,122,-56,-1,-1,0
1523625975356,65536,122,-56,-1,-1,0
1523625975356,0,122,-56,-1,-1,0
1523625975356,-131072,122,-56,-1,-1,0
1523625975396,-327680,122,-56,-1,-1,0
1523625975396,-458752,122,-56,-1,-1,0
1523625975396,-393216,122,-56,-1,-1,0
1523625975396,-393216,122,-56,-1,-1,0
1523625975396,-393216,122,-56,-1,-1,0
1523625975436,-393216,122,-56,-1,-1,0
1523625975436,-262144,122,-56,-1,-1,0
1523625975436,-327680,122,-56,-1,-1,0
1523625975436,-524288,122,-56,-1,-1,0
1523625975436,-655360,122,-56,-1,-1,0
1523625975476,-589824,122,-56,-1,-1,0
1523625975476,-458752,122,-56,-1,-1,0
1523625975476,-524288,122,-56,-1,-1,0
1523625975476,-655360,122,-56,-1,-1,0
1523625975476,-720896,122,-56,-1,-1,0
1523625975516,-786432,122,-56,-1,-1,0
1523625975516,-851968,122,-56,-1,-1,0
1523625975516,-983040,122,-56,-1,-1,0
1523625975516,-983040,122,-56,-1,-1,0
1523625975516,-851968,122,-56,-1,-1,0
1523625975556,-655360,122,-56,-1,-1,0
1523625975556,-589824,122,-56,-1,-1,0
1523625975556,-589824,122,-56,-1,-1,0
1523625975556,-655360,122,-56,-1,-1,0
1523625975556,-720896,122,-56,-1,-1,0
1523625975596,-786432,122,-56,-1,-1,0
1523625975596,-786432,122,-56,-1,-1,0
1523625975596,-851968,122,-56,-1,-1,0
1523625975596,-851968,122,-56,-1,-1,0
1523625975596,-786432,122,-56,-1,-1,0
1523625975636,-851968,122,-56,-1,-1,0
1523625975636,-851968,122,-56,-1,-1,0
1523625975636,65536,122,-56,-1,-1,0
1523625975636,2818048,122,-56,-1,-1,0
1523625975636,6225920,122,-56,-1,-1,0
1523625975676,7143424,122,-56,-1,-1,0
1523625975676,3997696,122,-56,-1,-1,0
1523625975676,196608,122,-56,-1,-1,0
1523625975676,-1048576,122,-56,-1,-1,0
1523625975676,-917504,122,-56,-1,-1,0
1523625975715,-917504,122,-56,-1,-1,0
1523625975715,-1114112,122,-56,-1,-1,0
1523625975715,-1048576,122,-56,-1,-1,0
1523625975715,-983040,122,-56,-1,-1,0
1523625975715,-917504,122,-56,-1,-1,0
1523625975755,-917504,122,-56,-1,-1,0
1523625975755,-786432,122,-56,-1,-1,0
1523625975755,-786432,122,-56,-1,-1,0
1523625975755,-720896,122,-56,-1,-1,0
1523625975755,-720896,122,-56,-1,-1,0
1523625975795,-524288,122,-56,-1,-1,0
1523625975795,-458752,122,-56,-1,-1,0
1523625975795,-327680,122,-56,-1,-1,0
1523625975795,-262144,122,-56,-1,-1,0
1523625975795,-65536,122,-56,-1,-1,0
1523625975835,65536,122,-56,-1,-1,0
1523625975835,131072,122,-56,-1,-1,0
1523625975835,196608,122,-56,-1,-1,0
1523625975835,262144,122,-56,-1,-1,0
1523625975835,327680,122,-56,-1,-1,0
1523625975897,327680,122,-56,-1,-1,0
1523625975897,262144,122,-56,-1,-1,0
1523625975897,131072,122,-56,-1,-1,0
1523625975897,0,122,-56,-1,-1,0
1523625975897,-131072,122,-56,-1,-1,0
1523625975915,-196608,122,-56,-1,-1,0
1523625975915,-262144,122,-56,-1,-1,0
1523625975915,-196608,122,-56,-1,-1,0
1523625975915,-131072,122,-56,-1,-1,0
1523625975915,-65536,122,-56,-1,-1,0
1523625975955,0,122,-56,-1,-1,0
1523625975955,-65536,122,-56,-1,-1,0
1523625975955,-65536,122,-56,-1,-1,0
1523625975955,-65536,122,-56,-1,-1,0
1523625975955,-65536,122,-56,-1,-1,0
1523625975995,0,122,-56,-1,-1,0
1523625975995,-65536,122,-56,-1,-1,0
1523625975995,-196608,122,-56,-1,-1,0
1523625975995,-327680,122,-56,-1,-1,0
1523625975995,-327680,122,-56,-1,-1,0
1523625976035,-327680,122,-56,-1,-1,0
1523625976035,-327680,122,-56,-1,-1,0
1523625976035,-393216,122,-56,-1,-1,0
1523625976035,-393216,122,-56,-1,-1,0
1523625976035,-458752,122,-56,-1,-1,0
1523625976075,-458752,122,-56,-1,-1,0
1523625976075,-524288,122,-56,-1,-1,0
1523625976075,-589824,122,-56,-1,-1,0
1523625976075,-655360,122,-56,-1,-1,0
1523625976075,-524288,122,-56,-1,-1,0
1523625976115,-393216,122,-56,-1,-1,0
1523625976115,-327680,122,-56,-1,-1,0
1523625976115,-196608,122,-56,-1,-1,0
1523625976115,-196608,122,-56,-1,-1,0
1523625976115,-327680,122,-56,-1,-1,0
1523625976155,-458752,122,-56,-1,-1,0
1523625976155,-589824,122,-56,-1,-1,0
1523625976155,-589824,122,-56,-1,-1,0
1523625976155,-589824,122,-56,-1,-1,0
1523625976155,-589824,122,-56,-1,-1,0
1523625976195,-589824,122,-56,-1,-1,0
1523625976195,-655360,122,-56,-1,-1,0
1523625976195,-655360,122,-56,-1,-1,0
1523625976195,0,122,-56,-1,-1,0
1523625976195,2031616,122,-56,-1,-1,0
1523625976235,4849664,122,-56,-1,-1,0
1523625976235,5832704,122,-56,-1,-1,0
1523625976235,3407872,122,-56,-1,-1,0
1523625976235,196608,122,-56,-1,-1,0
1523625976235,-917504,122,-56,-1,-1,0
1523625976275,-720896,122,-56,-1,-1,0
1523625976275,-720896,122,-56,-1,-1,0
