milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
6466,917504,63,-56,-1,-1,0
6500,0,63,-56,-1,-1,0
6533,0,63,-56,-1,-1,0
6566,65536,63,-56,-1,-1,0
6600,196608,63,-56,-1,-1,0
6633,-65536,63,-56,-1,-1,0
6666,-196608,63,-56,-1,-1,0
6700,-196608,63,-56,-1,-1,0
6733,-327680,63,-56,-1,-1,0
6766,-262144,63,-56,-1,-1,0
6800,-327680,63,-56,-1,-1,0
6833,327680,63,-56,-1,-1,0
6866,-2228224,63,-56,-1,-1,0
6899,-262144,63,-56,-1,-1,0
6933,-65536,63,-56,-1,-1,0
6966,0,63,-56,-1,-1,0
7000,196608,65,-56,-1,-1,0
7033,589824,65,-56,-1,-1,0
7066,1441792,65,-56,-1,-1,0
7100,1835008,65,-56,-1,-1,0
7133,655360,65,-56,-1,-1,0
7166,-65536,65,-56,-1,-1,0
7200,0,65,-56,-1,-1,0
7233,131072,65,-56,-1,-1,0
7266,65536,65,-56,-1,-1,0
7300,0,65,-56,-1,-1,0
7333,0,65,-56,-1,-1,0
7366,0,65,-56,-1,-1,0
7399,-65536,65,-56,-1,-1,0
7433,0,65,-56,-1,-1,0
7466,-131072,65,-56,-1,-1,0
7500,0,65,-56,-1,-1,0
7533,-65536,65,-56,-1,-1,0
7566,-131072,65,-56,-1,-1,0
7600,3735552,65,-56,-1,-1,0
7633,-1245184,65,-56,-1,-1,0
7666,0,65,-56,-1,-1,0
7700,-65536,65,-56,-1,-1,0
7733,0,65,-56,-1,-1,0
7766,131072,65,-56,-1,-1,0
7800,589824,65,-56,-1,-1,0
7833,1179648,65,-56,-1,-1,0
7866,1114112,65,-56,-1,-1,0
7899,0,65,-56,-1,-1,0
7933,-393216,65,-56,-1,-1,0
7966,-327680,65,-56,-1,-1,0
8000,-327680,65,-56,-1,-1,0
8033,-393216,65,-56,-1,-1,0
8066,-458752,65,-56,-1,-1,0
8100,-589824,65,-56,-1,-1,0
8133,-393216,65,-56,-1,-1,0
8166,-327680,65,-56,-1,-1,0
8200,-393216,65,-56,-1,-1,0
8233,-458752,65,-56,-1,-1,0
8266,-458752,65,-56,-1,-1,0
8300,-393216,65,-56,-1,-1,0
8333,-327680,65,-56,-1,-1,0
8366,-327680,65,-56,-1,-1,0
8400,1638400,65,-56,-1,-1,0
8433,-2031616,65,-56,-1,-1,0
8466,-327680,65,-56,-1,-1,0
8500,-65536,65,-56,-1,-1,0
8533,-65536,65,-56,-1,-1,0
8566,0,65,-56,-1,-1,0
8600,393216,65,-56,-1,-1,0
8633,1179648,65,-56,-1,-1,0
8666,1310720,65,-56,-1,-1,0
8700,131072,65,-56,-1,-1,0
8733,-131072,66,-56,-1,-1,0
8766,-65536,66,-56,-1,-1,0
8800,-196608,66,-56,-1,-1,0
8833,-196608,66,-56,-1,-1,0
8866,-196608,66,-56,-1,-1,0
8900,-131072,66,-56,-1,-1,0
8933,-262144,66,-56,-1,-1,0
8966,-262144,66,-56,-1,-1,0
9000,-262144,66,-56,-1,-1,0
9033,-196608,66,-56,-1,-1,0
9066,-327680,66,-56,-1,-1,0
9100,-196608,66,-56,-1,-1,0
9133,-262144,66,-56,-1,-1,0
9166,-196608,66,-56,-1,-1,0
9200,-262144,66,-56,-1,-1,0
9233,0,66,-56,-1,-1,0
9266,-131072,66,-56,-1,-1,0
9300,-65536,66,-56,-1,-1,0
9333,4784128,66,-56,-1,-1,0
9366,-851968,66,-56,-1,-1,0
9400,0,66,-56,-1,-1,0
9433,0,66,-56,-1,-1,0
9466,65536,66,-56,-1,-1,0
9500,262144,66,-56,-1,-1,0
9533,589824,66,-56,-1,-1,0
9566,1310720,66,-56,-1,-1,0
9600,1179648,66,-56,-1,-1,0
9633,0,66,-56,-1,-1,0
9666,-327680,66,-56,-1,-1,0
9700,-262144,66,-56,-1,-1,0
9733,-393216,66,-56,-1,-1,0
9766,-327680,66,-56,-1,-1,0
9800,-458752,66,-56,-1,-1,0
9833,-589824,66,-56,-1,-1,0
9866,-524288,66,-56,-1,-1,0
9900,-524288,66,-56,-1,-1,0
9933,-524288,66,-56,-1,-1,0
9966,-458752,66,-56,-1,-1,0
10000,-327680,66,-56,-1,-1,0
10033,-262144,66,-56,-1,-1,0
10066,0,66,-56,-1,-1,0
10100,-196608,66,-56,-1,-1,0
10133,-65536,66,-56,-1,-1,0
10166,4259840,66,-56,-1,-1,0
10200,-1179648,66,-56,-1,-1,0
10233,-65536,66,-56,-1,-1,0
10266,0,66,-56,-1,-1,0
10300,-131072,66,-56,-1,-1,0
10333,65536,66,-56,-1,-1,0
10366,720896,66,-56,-1,-1,0
10400,1572864,66,-56,-1,-1,0
10433,1310720,66,-56,-1,-1,0
10466,65536,66,-56,-1,-1,0
10500,-327680,66,-56,-1,-1,0
10533,-458752,66,-56,-1,-1,0
10566,-262144,66,-56,-1,-1,0
10600,-262144,66,-56,-1,-1,0
10633,-262144,66,-56,-1,-1,0
10666,-262144,66,-56,-1,-1,0
10700,-327680,66,-56,-1,-1,0
10733,-262144,66,-56,-1,-1,0
10766,-262144,66,-56,-1,-1,0
10800,-327680,66,-56,-1,-1,0
10833,0,66,-56,-1,-1,0
10866,-131072,66,-56,-1,-1,0
10900,-65536,66,-56,-1,-1,0
10933,4128768,66,-56,-1,-1,0
10966,-1048576,66,-56,-1,-1,0
11000,0,66,-56,-1,-1,0
11033,131072,66,-56,-1,-1,0
11066,327680,66,-56,-1,-1,0
11100,524288,66,-56,-1,-1,0
11133,917504,66,-56,-1,-1,0
11166,1507328,66,-56,-1,-1,0
11200,1638400,66,-56,-1,-1,0
11233,0,66,-56,-1,-1,0
11266,-262144,66,-56,-1,-1,0
11300,-786432,66,-56,-1,-1,0
11333,-458752,66,-56,-1,-1,0
11366,-196608,66,-56,-1,-1,0
11400,-1179648,66,-56,-1,-1,0
11433,-917504,66,-56,-1,-1,0
11466,-1245184,66,-56,-1,-1,0
11500,-1441792,66,-56,-1,-1,0
11533,-1441792,66,-56,-1,-1,0
11566,-983040,66,-56,-1,-1,0
11600,-917504,66,-56,-1,-1,0
11633,-720896,66,-56,-1,-1,0
11666,-851968,66,-56,-1,-1,0
11700,-262144,66,-56,-1,-1,0
11733,-1572864,66,-56,-1,-1,0
11766,-327680,66,-56,-1,-1,0
11800,-131072,66,-56,-1,-1,0
11833,65536,66,-56,-1,-1,0
11866,393216,66,-56,-1,-1,0
11900,655360,66,-56,-1,-1,0
11933,1507328,66,-56,-1,-1,0
11966,2031616,66,-56,-1,-1,0
12000,1179648,66,-56,-1,-1,0
12033,458752,66,-56,-1,-1,0
12066,327680,66,-56,-1,-1,0
12100,327680,66,-56,-1,-1,0
12133,327680,66,-56,-1,-1,0
12166,262144,66,-56,-1,-1,0
12200,131072,66,-56,-1,-1,0
12233,65536,66,-56,-1,-1,0
12266,0,66,-56,-1,-1,0
12300,-65536,66,-56,-1,-1,0
12333,-196608,66,-56,-1,-1,0
12366,-131072,66,-56,-1,-1,0
12400,-393216,66,-56,-1,-1,0
12433,-327680,66,-56,-1,-1,0
12466,4194304,66,-56,-1,-1,0
12500,-1114112,66,-56,-1,-1,0
12533,-393216,66,-56,-1,-1,0
12566,-262144,66,-56,-1,-1,0
12600,-262144,66,-56,-1,-1,0
12633,0,66,-56,-1,-1,0
12666,589824,66,-56,-1,-1,0
12700,1245184,66,-56,-1,-1,0
12733,1048576,66,-56,-1,-1,0
12766,-196608,66,-56,-1,-1,0
12800,-393216,66,-56,-1,-1,0
12833,-262144,66,-56,-1,-1,0
12866,-262144,66,-56,-1,-1,0
12900,-262144,66,-56,-1,-1,0
12933,-131072,66,-56,-1,-1,0
12966,-196608,66,-56,-1,-1,0
13000,-131072,66,-56,-1,-1,0
13033,-196608,66,-56,-1,-1,0
13066,0,66,-56,-1,-1,0
13100,4521984,66,-56,-1,-1,0
13133,-786432,66,-56,-1,-1,0
13166,196608,66,-56,-1,-1,0
13200,327680,66,-56,-1,-1,0
13233,458752,66,-56,-1,-1,0
13266,786432,66,-56,-1,-1,0
13299,1245184,66,-56,-1,-1,0
13333,1900544,66,-56,-1,-1,0
13366,1507328,66,-56,-1,-1,0
13400,262144,66,-56,-1,-1,0
13433,65536,66,-56,-1,-1,0
13466,0,66,-56,-1,-1,0
13500,0,66,-56,-1,-1,0
13533,-131072,66,-56,-1,-1,0
13566,-524288,66,-56,-1,-1,0
13600,-655360,66,-56,-1,-1,0
13633,-1245184,66,-56,-1,-1,0
13666,-917504,66,-56,-1,-1,0
13700,-1245184,66,-56,-1,-1,0
13733,-1310720,66,-56,-1,-1,0
13766,524288,66,-56,-1,-1,0
13799,-1048576,66,-56,-1,-1,0
13833,-655360,66,-56,-1,-1,0
13866,-589824,66,-56,-1,-1,0
13900,-458752,66,-56,-1,-1,0
13933,-65536,66,-56,-1,-1,0
13966,262144,66,-56,-1,-1,0
14000,917504,66,-56,-1,-1,0
14033,65536,66,-56,-1,-1,0
14066,-393216,66,-56,-1,-1,0
14100,-524288,66,-56,-1,-1,0
14133,-655360,66,-56,-1,-1,0
14166,-589824,66,-56,-1,-1,0
14200,-589824,66,-56,-1,-1,0
14233,-458752,66,-56,-1,-1,0
14266,-524288,66,-56,-1,-1,0
14299,-524288,66,-56,-1,-1,0
14333,-393216,66,-56,-1,-1,0
14366,-327680,66,-56,-1,-1,0
14400,1703936,66,-56,-1,-1,0
14433,-1900544,67,-56,-1,-1,0
14466,-262144,67,-56,-1,-1,0
14500,-65536,67,-56,-1,-1,0
14533,-262144,67,-56,-1,-1,0
14566,65536,67,-56,-1,-1,0
14600,262144,67,-56,-1,-1,0
14633,1048576,67,-56,-1,-1,0
14666,1114112,67,-56,-1,-1,0
14700,-131072,67,-56,-1,-1,0
14733,-589824,67,-56,-1,-1,0
14766,-458752,67,-56,-1,-1,0
14799,-393216,67,-56,-1,-1,0
14833,-393216,67,-56,-1,-1,0
14866,-393216,67,-56,-1,-1,0
14900,-458752,67,-56,-1,-1,0
14933,-458752,67,-56,-1,-1,0
14966,-524288,67,-56,-1,-1,0
15000,-458752,67,-56,-1,-1,0
15033,1769472,67,-56,-1,-1,0
15066,-2097152,67,-56,-1,-1,0
15100,-131072,67,-56,-1,-1,0
15133,0,67,-56,-1,-1,0
15166,131072,67,-56,-1,-1,0
15200,0,67,-56,-1,-1,0
15233,720896,67,-56,-1,-1,0
15266,1245184,67,-56,-1,-1,0
15299,1441792,67,-56,-1,-1,0
15333,0,67,-56,-1,-1,0
15366,-131072,67,-56,-1,-1,0
15400,-262144,67,-56,-1,-1,0
15433,-65536,67,-56,-1,-1,0
15466,-131072,67,-56,-1,-1,0
15500,-65536,67,-56,-1,-1,0
15533,0,67,-56,-1,-1,0
15566,196608,67,-56,-1,-1,0
15600,0,67,-56,-1,-1,0
15633,458752,67,-56,-1,-1,0
15666,-1179648,69,-56,-1,-1,0
15700,65536,69,-56,-1,-1,0
15733,262144,69,-56,-1,-1,0
15766,262144,69,-56,-1,-1,0
15799,393216,69,-56,-1,-1,0
15833,786432,69,-56,-1,-1,0
15866,1376256,69,-56,-1,-1,0
15900,1638400,69,-56,-1,-1,0
15933,327680,69,-56,-1,-1,0
15966,0,69,-56,-1,-1,0
16000,65536,69,-56,-1,-1,0
16033,-131072,69,-56,-1,-1,0
16066,-196608,69,-56,-1,-1,0
16100,-720896,69,-56,-1,-1,0
16133,-458752,69,-56,-1,-1,0
16166,-1114112,69,-56,-1,-1,0
16200,-786432,69,-56,-1,-1,0
16233,-655360,69,-56,-1,-1,0
16266,-589824,69,-56,-1,-1,0
16300,1441792,69,-56,-1,-1,0
16333,-983040,72,-56,-1,-1,0
16366,-655360,72,-56,-1,-1,0
16400,-655360,72,-56,-1,-1,0
16433,-131072,72,-56,-1,-1,0
16466,-65536,72,-56,-1,-1,0
16500,327680,72,-56,-1,-1,0
16533,983040,72,-56,-1,-1,0
16566,262144,72,-56,-1,-1,0
16600,-524288,72,-56,-1,-1,0
16633,-393216,72,-56,-1,-1,0
16666,-262144,72,-56,-1,-1,0
16700,-196608,72,-56,-1,-1,0
16733,-458752,72,-56,-1,-1,0
16766,-262144,72,-56,-1,-1,0
16800,-393216,72,-56,-1,-1,0
16833,-393216,72,-56,-1,-1,0
16866,-327680,72,-56,-1,-1,0
16900,-327680,72,-56,-1,-1,0
16933,1638400,72,-56,-1,-1,0
16966,-1769472,72,-56,-1,-1,0
17000,-131072,72,-56,-1,-1,0
17033,0,72,-56,-1,-1,0
17066,-65536,72,-56,-1,-1,0
17100,196608,72,-56,-1,-1,0
17133,589824,72,-56,-1,-1,0
17166,1376256,72,-56,-1,-1,0
17200,1638400,72,-56,-1,-1,0
17233,327680,72,-56,-1,-1,0
17266,-131072,72,-56,-1,-1,0
17300,-196608,72,-56,-1,-1,0
17333,-196608,72,-56,-1,-1,0
17366,-393216,72,-56,-1,-1,0
17400,-393216,72,-56,-1,-1,0
17433,-458752,72,-56,-1,-1,0
17466,-458752,72,-56,-1,-1,0
17500,-458752,72,-56,-1,-1,0
17533,-393216,72,-56,-1,-1,0
17566,-655360,72,-56,-1,-1,0
17600,-393216,74,-56,-1,-1,0
17633,-131072,74,-56,-1,-1,0
17666,-65536,74,-56,-1,-1,0
17700,0,74,-56,-1,-1,0
17733,458752,74,-56,-1,-1,0
17766,983040,74,-56,-1,-1,0
17800,1245184,74,-56,-1,-1,0
17833,131072,74,-56,-1,-1,0
17866,-262144,74,-56,-1,-1,0
17900,-65536,74,-56,-1,-1,0
17933,65536,74,-56,-1,-1,0
17966,0,74,-56,-1,-1,0
18000,0,74,-56,-1,-1,0
18033,0,74,-56,-1,-1,0
18066,0,74,-56,-1,-1,0
18100,-65536,74,-56,-1,-1,0
18133,65536,74,-56,-1,-1,0
18166,65536,74,-56,-1,-1,0
18200,0,74,-56,-1,-1,0
18233,1310720,74,-56,-1,-1,0
18266,-131072,76,-56,-1,-1,0
18300,-65536,76,-56,-1,-1,0
18333,-196608,76,-56,-1,-1,0
18366,0,76,-56,-1,-1,0
18400,65536,76,-56,-1,-1,0
18433,0,76,-56,-1,-1,0
18466,1114112,76,-56,-1,-1,0
18500,524288,76,-56,-1,-1,0
18533,-196608,76,-56,-1,-1,0
18566,-720896,76,-56,-1,-1,0
18600,-720896,76,-56,-1,-1,0
18633,-262144,76,-56,-1,-1,0
18666,-458752,76,-56,-1,-1,0
18700,-458752,76,-56,-1,-1,0
18733,-524288,76,-56,-1,-1,0
18766,-983040,76,-56,-1,-1,0
18800,-786432,76,-56,-1,-1,0
18833,-786432,76,-56,-1,-1,0
18866,1441792,76,-56,-1,-1,0
18900,-2621440,76,-56,-1,-1,0
18933,-786432,76,-56,-1,-1,0
18966,-524288,76,-56,-1,-1,0
19000,-524288,76,-56,-1,-1,0
19033,-262144,76,-56,-1,-1,0
19066,131072,76,-56,-1,-1,0
19100,786432,76,-56,-1,-1,0
19133,917504,76,-56,-1,-1,0
19166,-65536,76,-56,-1,-1,0
19200,-262144,76,-56,-1,-1,0
19233,-262144,76,-56,-1,-1,0
19266,-131072,76,-56,-1,-1,0
19300,-196608,76,-56,-1,-1,0
19333,-262144,76,-56,-1,-1,0
19366,-327680,76,-56,-1,-1,0
19400,-720896,76,-56,-1,-1,0
19433,-196608,76,-56,-1,-1,0
19466,-262144,76,-56,-1,-1,0
19500,-196608,77,-56,-1,-1,0
19533,-786432,77,-56,-1,-1,0
19566,-589824,77,-56,-1,-1,0
19600,-327680,77,-56,-1,-1,0
19633,-196608,77,-56,-1,-1,0
19666,-131072,77,-56,-1,-1,0
19700,262144,77,-56,-1,-1,0
19733,1310720,77,-56,-1,-1,0
19766,1638400,77,-56,-1,-1,0
19800,458752,77,-56,-1,-1,0
19833,-196608,77,-56,-1,-1,0
19866,-131072,77,-56,-1,-1,0
19900,0,77,-56,-1,-1,0
19933,0,77,-56,-1,-1,0
19966,-131072,77,-56,-1,-1,0
20000,-65536,77,-56,-1,-1,0
20033,-65536,77,-56,-1,-1,0
20066,0,77,-56,-1,-1,0
20100,3866624,77,-56,-1,-1,0
20133,-1376256,77,-56,-1,-1,0
20166,0,77,-56,-1,-1,0
20200,131072,77,-56,-1,-1,0
20233,327680,77,-56,-1,-1,0
20266,589824,77,-56,-1,-1,0
20300,1441792,77,-56,-1,-1,0
20333,1900544,77,-56,-1,-1,0
20366,1310720,77,-56,-1,-1,0
20400,262144,77,-56,-1,-1,0
20433,196608,77,-56,-1,-1,0
20466,196608,77,-56,-1,-1,0
20500,327680,77,-56,-1,-1,0
20533,196608,77,-56,-1,-1,0
20566,262144,77,-56,-1,-1,0
20600,-65536,77,-56,-1,-1,0
20633,0,77,-56,-1,-1,0
20666,-196608,77,-56,-1,-1,0
20700,-458752,77,-56,-1,-1,0
20733,1441792,78,-56,-1,-1,0
20766,-655360,78,-56,-1,-1,0
20800,-851968,78,-56,-1,-1,0
20833,-393216,78,-56,-1,-1,0
20866,-917504,78,-56,-1,-1,0
20900,0,78,-56,-1,-1,0
20933,65536,78,-56,-1,-1,0
20966,917504,78,-56,-1,-1,0
21000,0,78,-56,-1,-1,0
21033,-458752,78,-56,-1,-1,0
21066,-589824,78,-56,-1,-1,0
21100,-589824,78,-56,-1,-1,0
21133,-655360,78,-56,-1,-1,0
21166,-655360,78,-56,-1,-1,0
21200,-458752,78,-56,-1,-1,0
21233,-720896,78,-56,-1,-1,0
21266,-524288,78,-56,-1,-1,0
21300,-524288,78,-56,-1,-1,0
21333,1310720,78,-56,-1,-1,0
21366,-2162688,78,-56,-1,-1,0
21400,-327680,78,-56,-1,-1,0
21433,0,78,-56,-1,-1,0
21466,-131072,78,-56,-1,-1,0
21500,131072,78,-56,-1,-1,0
21533,458752,78,-56,-1,-1,0
21566,1376256,78,-56,-1,-1,0
21600,1441792,78,-56,-1,-1,0
21633,196608,78,-56,-1,-1,0
21666,-131072,78,-56,-1,-1,0
21700,-262144,78,-56,-1,-1,0
21733,-327680,78,-56,-1,-1,0
21766,-327680,78,-56,-1,-1,0
21800,-458752,78,-56,-1,-1,0
21833,-458752,78,-56,-1,-1,0
21866,-524288,78,-56,-1,-1,0
21900,-393216,78,-56,-1,-1,0
21933,-262144,79,-56,-1,-1,0
21966,1245184,79,-56,-1,-1,0
22000,-786432,79,-56,-1,-1,0
22033,-393216,79,-56,-1,-1,0
22066,-65536,79,-56,-1,-1,0
22100,-65536,79,-56,-1,-1,0
22133,393216,79,-56,-1,-1,0
22166,1245184,79,-56,-1,-1,0
22200,1835008,79,-56,-1,-1,0
22233,589824,79,-56,-1,-1,0
22266,-65536,79,-56,-1,-1,0
22300,-196608,79,-56,-1,-1,0
22333,-131072,79,-56,-1,-1,0
22366,-262144,79,-56,-1,-1,0
22400,-327680,79,-56,-1,-1,0
22433,-458752,79,-56,-1,-1,0
22466,-524288,79,-56,-1,-1,0
22500,-458752,79,-56,-1,-1,0
22533,1835008,79,-56,-1,-1,0
22566,-1835008,80,-56,-1,-1,0
22600,-196608,80,-56,-1,-1,0
22633,65536,80,-56,-1,-1,0
22666,0,80,-56,-1,-1,0
22700,458752,80,-56,-1,-1,0
22733,720896,80,-56,-1,-1,0
22766,1441792,80,-56,-1,-1,0
22800,1245184,80,-56,-1,-1,0
22833,0,80,-56,-1,-1,0
22866,-196608,80,-56,-1,-1,0
22900,-131072,80,-56,-1,-1,0
22933,0,80,-56,-1,-1,0
22966,-262144,80,-56,-1,-1,0
23000,-196608,80,-56,-1,-1,0
23033,-327680,80,-56,-1,-1,0
23066,131072,80,-56,-1,-1,0
23100,-720896,80,-56,-1,-1,0
23133,-1638400,80,-56,-1,-1,0
23166,3145728,80,-56,-1,-1,0
23200,-2031616,80,-56,-1,-1,0
23233,0,80,-56,-1,-1,0
23266,393216,80,-56,-1,-1,0
23300,-262144,80,-56,-1,-1,0
23333,0,80,-56,-1,-1,0
23366,196608,80,-56,-1,-1,0
23400,983040,80,-56,-1,-1,0
23433,851968,80,-56,-1,-1,0
23466,-131072,80,-56,-1,-1,0
23500,-720896,80,-56,-1,-1,0
23533,-262144,80,-56,-1,-1,0
23566,-458752,80,-56,-1,-1,0
23600,-458752,80,-56,-1,-1,0
23633,-393216,80,-56,-1,-1,0
