milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
9133,589824,127,-56,-1,-1,0
9166,1441792,127,-56,-1,-1,0
9200,131072,127,-56,-1,-1,0
9233,-327680,127,-56,-1,-1,0
9266,-458752,127,-56,-1,-1,0
9300,-786432,127,-56,-1,-1,0
9333,-589824,127,-56,-1,-1,0
9366,-1048576,127,-56,-1,-1,0
9400,-1179648,127,-56,-1,-1,0
9433,7208960,127,-56,-1,-1,0
9466,-720896,127,-56,-1,-1,0
9500,-983040,127,-56,-1,-1,0
9533,-327680,127,-56,-1,-1,0
9566,262144,127,-56,-1,-1,0
9600,-655360,127,-56,-1,-1,0
9633,-983040,126,-56,-1,-1,0
9666,-983040,126,-56,-1,-1,0
9700,-1310720,126,-56,-1,-1,0
9733,-983040,126,-56,-1,-1,0
9766,-1441792,126,-56,-1,-1,0
9800,-1441792,126,-56,-1,-1,0
9833,3604480,126,-56,-1,-1,0
9866,-786432,126,-56,-1,-1,0
9900,-1179648,126,-56,-1,-1,0
9933,-458752,126,-56,-1,-1,0
9966,393216,126,-56,-1,-1,0
10000,-131072,126,-56,-1,-1,0
10033,-655360,126,-56,-1,-1,0
10066,-589824,126,-56,-1,-1,0
10100,-786432,126,-56,-1,-1,0
10133,-786432,126,-56,-1,-1,0
10166,-851968,126,-56,-1,-1,0
10200,-786432,126,-56,-1,-1,0
10233,458752,126,-56,-1,-1,0
10266,4390912,126,-56,-1,-1,0
10300,-458752,126,-56,-1,-1,0
10333,-131072,126,-56,-1,-1,0
10366,851968,126,-56,-1,-1,0
10400,786432,126,-56,-1,-1,0
10433,0,126,-56,-1,-1,0
10466,-131072,126,-56,-1,-1,0
10500,-131072,126,-56,-1,-1,0
10533,-458752,126,-56,-1,-1,0
10566,-327680,126,-56,-1,-1,0
10600,-786432,126,-56,-1,-1,0
10633,-786432,126,-56,-1,-1,0
10666,9502720,126,-56,-1,-1,0
10700,-393216,126,-56,-1,-1,0
10733,-655360,126,-56,-1,-1,0
10766,196608,126,-56,-1,-1,0
10800,983040,126,-56,-1,-1,0
10833,-196608,126,-56,-1,-1,0
10866,-655360,126,-56,-1,-1,0
10900,-589824,126,-56,-1,-1,0
10933,-720896,126,-56,-1,-1,0
10966,-786432,126,-56,-1,-1,0
11000,-1114112,126,-56,-1,-1,0
11033,-1179648,126,-56,-1,-1,0
11066,2752512,126,-56,-1,-1,0
11100,-327680,126,-56,-1,-1,0
11133,-1114112,126,-56,-1,-1,0
11166,-393216,126,-56,-1,-1,0
11200,393216,126,-56,-1,-1,0
11233,-327680,126,-56,-1,-1,0
11266,-917504,126,-56,-1,-1,0
11300,-917504,126,-56,-1,-1,0
11333,-851968,126,-56,-1,-1,0
11366,-1179648,126,-56,-1,-1,0
11400,-1048576,126,-56,-1,-1,0
11433,-1376256,126,-56,-1,-1,0
11466,-1376256,126,-56,-1,-1,0
11500,7536640,126,-56,-1,-1,0
11533,-1114112,126,-56,-1,-1,0
11566,-1048576,126,-56,-1,-1,0
11600,-196608,126,-56,-1,-1,0
11633,393216,126,-56,-1,-1,0
11666,-589824,126,-56,-1,-1,0
11700,-786432,126,-56,-1,-1,0
11733,-786432,125,-56,-1,-1,0
11766,-851968,125,-56,-1,-1,0
11800,-786432,125,-56,-1,-1,0
11833,-917504,125,-56,-1,-1,0
11866,-983040,125,-56,-1,-1,0
11900,1441792,125,-56,-1,-1,0
11933,1703936,125,-56,-1,-1,0
11966,-655360,125,-56,-1,-1,0
12000,-262144,125,-56,-1,-1,0
12033,917504,125,-56,-1,-1,0
12066,720896,125,-56,-1,-1,0
12100,-262144,125,-56,-1,-1,0
12133,-393216,125,-56,-1,-1,0
12166,-196608,125,-56,-1,-1,0
12200,-458752,125,-56,-1,-1,0
12233,-262144,125,-56,-1,-1,0
12266,-720896,125,-56,-1,-1,0
12300,-655360,125,-56,-1,-1,0
12333,8650752,125,-56,-1,-1,0
12366,-262144,125,-56,-1,-1,0
12400,-524288,125,-56,-1,-1,0
12433,65536,125,-56,-1,-1,0
12466,1179648,125,-56,-1,-1,0
12500,131072,125,-56,-1,-1,0
12533,-720896,125,-56,-1,-1,0
12566,-589824,123,-56,-1,-1,0
12600,-524288,123,-56,-1,-1,0
12633,-655360,123,-56,-1,-1,0
12666,-720896,123,-56,-1,-1,0
12700,-917504,123,-56,-1,-1,0
12733,131072,123,-56,-1,-1,0
12766,5308416,123,-56,-1,-1,0
12800,-655360,123,-56,-1,-1,0
12833,-458752,123,-56,-1,-1,0
12866,524288,123,-56,-1,-1,0
12900,917504,123,-56,-1,-1,0
12933,-655360,123,-56,-1,-1,0
12966,-983040,123,-56,-1,-1,0
13000,-786432,123,-56,-1,-1,0
13033,-983040,123,-56,-1,-1,0
13066,-786432,123,-56,-1,-1,0
13100,-1245184,123,-56,-1,-1,0
13133,-1310720,123,-56,-1,-1,0
13166,4194304,123,-56,-1,-1,0
13200,-720896,123,-56,-1,-1,0
13233,-1048576,123,-56,-1,-1,0
13266,-458752,123,-56,-1,-1,0
13299,524288,123,-56,-1,-1,0
13333,-196608,123,-56,-1,-1,0
13366,-1179648,123,-56,-1,-1,0
13400,-1245184,123,-56,-1,-1,0
13433,-1179648,122,-56,-1,-1,0
13466,-1441792,122,-56,-1,-1,0
13500,-1114112,122,-56,-1,-1,0
13533,-1441792,122,-56,-1,-1,0
13566,-1376256,122,-56,-1,-1,0
13600,7208960,122,-56,-1,-1,0
13633,-786432,122,-56,-1,-1,0
13666,-983040,122,-56,-1,-1,0
13700,-131072,122,-56,-1,-1,0
13733,851968,122,-56,-1,-1,0
13766,0,122,-56,-1,-1,0
13799,-720896,122,-56,-1,-1,0
13833,-589824,122,-56,-1,-1,0
13866,-589824,121,-56,-1,-1,0
13900,-917504,121,-56,-1,-1,0
13933,-524288,121,-56,-1,-1,0
13966,-983040,121,-56,-1,-1,0
14000,-917504,121,-56,-1,-1,0
14033,7995392,121,-56,-1,-1,0
14066,-131072,121,-56,-1,-1,0
14100,-327680,121,-56,-1,-1,0
14133,327680,121,-56,-1,-1,0
14166,1703936,121,-56,-1,-1,0
14200,720896,121,-56,-1,-1,0
14233,-262144,121,-56,-1,-1,0
14266,-393216,121,-56,-1,-1,0
14299,-196608,121,-56,-1,-1,0
14333,-524288,121,-56,-1,-1,0
14366,-327680,121,-56,-1,-1,0
14400,-655360,121,-56,-1,-1,0
14433,-720896,121,-56,-1,-1,0
14466,7208960,121,-56,-1,-1,0
14500,-196608,121,-56,-1,-1,0
14533,-393216,121,-56,-1,-1,0
14566,196608,121,-56,-1,-1,0
14600,1638400,121,-56,-1,-1,0
14633,589824,121,-56,-1,-1,0
14666,-524288,121,-56,-1,-1,0
14700,-655360,121,-56,-1,-1,0
14733,-458752,120,-56,-1,-1,0
14766,-786432,120,-56,-1,-1,0
14799,-524288,120,-56,-1,-1,0
14833,-1048576,120,-56,-1,-1,0
14866,-917504,120,-56,-1,-1,0
14900,5898240,120,-56,-1,-1,0
14933,-458752,120,-56,-1,-1,0
14966,-851968,120,-56,-1,-1,0
15000,-196608,120,-56,-1,-1,0
15033,851968,120,-56,-1,-1,0
15066,196608,120,-56,-1,-1,0
15100,-983040,120,-56,-1,-1,0
15133,-1048576,120,-56,-1,-1,0
15166,-983040,120,-56,-1,-1,0
15200,-1376256,120,-56,-1,-1,0
15233,-1179648,120,-56,-1,-1,0
15266,-1507328,120,-56,-1,-1,0
15299,-1638400,120,-56,-1,-1,0
15333,655360,120,-56,-1,-1,0
15366,786432,120,-56,-1,-1,0
15400,-1114112,120,-56,-1,-1,0
15433,-655360,120,-56,-1,-1,0
15466,589824,120,-56,-1,-1,0
15500,524288,120,-56,-1,-1,0
15533,-851968,120,-56,-1,-1,0
15566,-1245184,120,-56,-1,-1,0
15600,-1048576,120,-56,-1,-1,0
15633,-1048576,120,-56,-1,-1,0
15666,-1376256,120,-56,-1,-1,0
15700,-983040,120,-56,-1,-1,0
15733,-1310720,120,-56,-1,-1,0
15766,-1179648,120,-56,-1,-1,0
15799,6356992,120,-56,-1,-1,0
15833,-524288,120,-56,-1,-1,0
15866,-720896,120,-56,-1,-1,0
15900,-131072,120,-56,-1,-1,0
15933,1441792,120,-56,-1,-1,0
15966,1048576,120,-56,-1,-1,0
16000,-458752,120,-56,-1,-1,0
16033,-524288,120,-56,-1,-1,0
16066,-327680,120,-56,-1,-1,0
16100,-393216,119,-56,-1,-1,0
16133,-589824,119,-56,-1,-1,0
16166,-524288,119,-56,-1,-1,0
16200,-720896,119,-56,-1,-1,0
16233,-655360,119,-56,-1,-1,0
16266,9175040,119,-56,-1,-1,0
16300,-196608,119,-56,-1,-1,0
16333,-196608,119,-56,-1,-1,0
16366,720896,119,-56,-1,-1,0
16400,2031616,119,-56,-1,-1,0
16433,327680,119,-56,-1,-1,0
16466,-720896,119,-56,-1,-1,0
16500,-786432,119,-56,-1,-1,0
16533,-655360,119,-56,-1,-1,0
16566,-917504,119,-56,-1,-1,0
16600,-851968,119,-56,-1,-1,0
16633,-1179648,119,-56,-1,-1,0
16666,-1179648,119,-56,-1,-1,0
16700,4194304,119,-56,-1,-1,0
16733,-524288,119,-56,-1,-1,0
16766,-917504,119,-56,-1,-1,0
16800,-196608,119,-56,-1,-1,0
16833,1179648,119,-56,-1,-1,0
16866,1048576,119,-56,-1,-1,0
16900,-720896,119,-56,-1,-1,0
16933,-1048576,119,-56,-1,-1,0
16966,-851968,119,-56,-1,-1,0
17000,-851968,118,-56,-1,-1,0
17033,-851968,118,-56,-1,-1,0
17066,-917504,118,-56,-1,-1,0
17100,-1245184,118,-56,-1,-1,0
17133,-786432,118,-56,-1,-1,0
17166,6619136,118,-56,-1,-1,0
17200,-917504,118,-56,-1,-1,0
17233,-786432,118,-56,-1,-1,0
17266,131072,118,-56,-1,-1,0
17300,1114112,118,-56,-1,-1,0
17333,-393216,118,-56,-1,-1,0
17366,-1245184,118,-56,-1,-1,0
17400,-1114112,118,-56,-1,-1,0
17433,-983040,118,-56,-1,-1,0
17466,-1310720,117,-56,-1,-1,0
17500,-983040,117,-56,-1,-1,0
17533,-1376256,117,-56,-1,-1,0
17566,-1376256,117,-56,-1,-1,0
17600,1638400,117,-56,-1,-1,0
17633,393216,117,-56,-1,-1,0
17666,-917504,117,-56,-1,-1,0
17700,-458752,117,-56,-1,-1,0
17733,851968,117,-56,-1,-1,0
17766,1245184,117,-56,-1,-1,0
17800,-720896,117,-56,-1,-1,0
17833,-1048576,117,-56,-1,-1,0
17866,-458752,117,-56,-1,-1,0
17900,-786432,117,-56,-1,-1,0
17933,-851968,116,-56,-1,-1,0
17966,-917504,116,-56,-1,-1,0
18000,-983040,116,-56,-1,-1,0
18033,-917504,116,-56,-1,-1,0
18066,4980736,116,-56,-1,-1,0
18100,0,116,-56,-1,-1,0
18133,-196608,116,-56,-1,-1,0
18166,196608,116,-56,-1,-1,0
18200,1703936,116,-56,-1,-1,0
18233,1638400,116,-56,-1,-1,0
18266,-458752,116,-56,-1,-1,0
18300,-983040,116,-56,-1,-1,0
18333,-655360,116,-56,-1,-1,0
18366,-786432,115,-56,-1,-1,0
18400,-1048576,115,-56,-1,-1,0
18433,-917504,115,-56,-1,-1,0
18466,-1245184,115,-56,-1,-1,0
18500,-1245184,115,-56,-1,-1,0
18533,9764864,115,-56,-1,-1,0
18566,-720896,115,-56,-1,-1,0
18600,-786432,115,-56,-1,-1,0
18633,65536,115,-56,-1,-1,0
18666,1703936,115,-56,-1,-1,0
18700,458752,115,-56,-1,-1,0
18733,-1048576,115,-56,-1,-1,0
18766,-1114112,115,-56,-1,-1,0
18800,-851968,113,-56,-1,-1,0
18833,-983040,113,-56,-1,-1,0
18866,-786432,113,-56,-1,-1,0
18900,-1179648,113,-56,-1,-1,0
18933,-1114112,113,-56,-1,-1,0
18966,5373952,113,-56,-1,-1,0
19000,-327680,113,-56,-1,-1,0
19033,-655360,113,-56,-1,-1,0
19066,-131072,113,-56,-1,-1,0
19100,1376256,113,-56,-1,-1,0
19133,1179648,113,-56,-1,-1,0
19166,-851968,113,-56,-1,-1,0
19200,-1245184,113,-56,-1,-1,0
19233,-786432,113,-56,-1,-1,0
19266,-1179648,112,-56,-1,-1,0
19300,-1114112,112,-56,-1,-1,0
19333,-1179648,112,-56,-1,-1,0
19366,-1245184,112,-56,-1,-1,0
19400,196608,112,-56,-1,-1,0
19433,3276800,112,-56,-1,-1,0
19466,-1179648,112,-56,-1,-1,0
19500,-720896,112,-56,-1,-1,0
19533,655360,112,-56,-1,-1,0
19566,1376256,112,-56,-1,-1,0
19600,-327680,112,-56,-1,-1,0
19633,-1376256,112,-56,-1,-1,0
19666,-1048576,112,-56,-1,-1,0
19700,-1114112,112,-56,-1,-1,0
19733,-1179648,112,-56,-1,-1,0
19766,-983040,112,-56,-1,-1,0
19800,-1245184,112,-56,-1,-1,0
19833,-1245184,112,-56,-1,-1,0
19866,10289152,112,-56,-1,-1,0
19900,-786432,112,-56,-1,-1,0
19933,-720896,112,-56,-1,-1,0
19966,65536,112,-56,-1,-1,0
20000,1769472,112,-56,-1,-1,0
20033,851968,112,-56,-1,-1,0
20066,-983040,112,-56,-1,-1,0
20100,-1114112,112,-56,-1,-1,0
20133,-786432,112,-56,-1,-1,0
20166,-851968,111,-56,-1,-1,0
20200,-851968,111,-56,-1,-1,0
20233,-1179648,111,-56,-1,-1,0
20266,-1179648,111,-56,-1,-1,0
20300,917504,111,-56,-1,-1,0
20333,2883584,111,-56,-1,-1,0
20366,-458752,111,-56,-1,-1,0
20400,-393216,111,-56,-1,-1,0
20433,1114112,111,-56,-1,-1,0
20466,2031616,111,-56,-1,-1,0
20500,0,111,-56,-1,-1,0
20533,-786432,111,-56,-1,-1,0
20566,-655360,111,-56,-1,-1,0
20600,-524288,111,-56,-1,-1,0
20633,-851968,111,-56,-1,-1,0
20666,-655360,111,-56,-1,-1,0
20700,-983040,111,-56,-1,-1,0
20733,-983040,111,-56,-1,-1,0
20766,7864320,111,-56,-1,-1,0
20800,-458752,111,-56,-1,-1,0
20833,-786432,111,-56,-1,-1,0
20866,-65536,111,-56,-1,-1,0
20900,1507328,111,-56,-1,-1,0
20933,851968,111,-56,-1,-1,0
20966,-786432,111,-56,-1,-1,0
21000,-1114112,111,-56,-1,-1,0
21033,-851968,111,-56,-1,-1,0
21066,-983040,111,-56,-1,-1,0
21100,-983040,111,-56,-1,-1,0
21133,-1179648,111,-56,-1,-1,0
21166,-1179648,111,-56,-1,-1,0
21200,196608,111,-56,-1,-1,0
21233,3801088,111,-56,-1,-1,0
21266,-851968,111,-56,-1,-1,0
21300,-524288,111,-56,-1,-1,0
21333,720896,111,-56,-1,-1,0
21366,1507328,111,-56,-1,-1,0
21400,-196608,111,-56,-1,-1,0
21433,-1048576,111,-56,-1,-1,0
21466,-917504,111,-56,-1,-1,0
21500,-917504,111,-56,-1,-1,0
21533,-1114112,111,-56,-1,-1,0
21566,-851968,111,-56,-1,-1,0
21600,-1179648,111,-56,-1,-1,0
21633,-1179648,111,-56,-1,-1,0
21666,7602176,111,-56,-1,-1,0
21700,-589824,111,-56,-1,-1,0
21733,-786432,111,-56,-1,-1,0
21766,0,111,-56,-1,-1,0
21800,1507328,111,-56,-1,-1,0
21833,786432,111,-56,-1,-1,0
21866,-786432,111,-56,-1,-1,0
21900,-1179648,111,-56,-1,-1,0
21933,-1179648,111,-56,-1,-1,0
21966,-1441792,111,-56,-1,-1,0
22000,-1572864,111,-56,-1,-1,0
22033,-1703936,111,-56,-1,-1,0
22066,-1900544,111,-56,-1,-1,0
22100,-458752,111,-56,-1,-1,0
22133,3276800,111,-56,-1,-1,0
22166,-1507328,111,-56,-1,-1,0
22200,-1245184,111,-56,-1,-1,0
22233,65536,111,-56,-1,-1,0
22266,1048576,111,-56,-1,-1,0
22300,-655360,111,-56,-1,-1,0
22333,-1376256,111,-56,-1,-1,0
22366,-983040,111,-56,-1,-1,0
22400,-851968,111,-56,-1,-1,0
22433,-917504,111,-56,-1,-1,0
22466,-524288,111,-56,-1,-1,0
22500,-589824,111,-56,-1,-1,0
22533,-327680,111,-56,-1,-1,0
22566,9175040,111,-56,-1,-1,0
22600,524288,111,-56,-1,-1,0
22633,327680,111,-56,-1,-1,0
22666,1114112,111,-56,-1,-1,0
22700,2621440,111,-56,-1,-1,0
22733,2031616,111,-56,-1,-1,0
22766,327680,111,-56,-1,-1,0
22800,0,111,-56,-1,-1,0
22833,65536,111,-56,-1,-1,0
22866,-196608,111,-56,-1,-1,0
22900,-393216,111,-56,-1,-1,0
22933,-720896,111,-56,-1,-1,0
22966,-1114112,111,-56,-1,-1,0
23000,-458752,111,-56,-1,-1,0
23033,6291456,111,-56,-1,-1,0
23066,-1179648,111,-56,-1,-1,0
23100,-1048576,111,-56,-1,-1,0
23133,0,111,-56,-1,-1,0
23166,1179648,111,-56,-1,-1,0
23200,-393216,111,-56,-1,-1,0
23233,-1507328,111,-56,-1,-1,0
23266,-1441792,111,-56,-1,-1,0
23300,-1310720,111,-56,-1,-1,0
23333,-1507328,111,-56,-1,-1,0
23366,-1245184,111,-56,-1,-1,0
23400,-1572864,111,-56,-1,-1,0
23433,-1572864,111,-56,-1,-1,0
23466,589824,111,-56,-1,-1,0
23500,1441792,111,-56,-1,-1,0
23533,-1179648,111,-56,-1,-1,0
23566,-720896,111,-56,-1,-1,0
23600,524288,111,-56,-1,-1,0
23633,1048576,111,-56,-1,-1,0
23666,-524288,111,-56,-1,-1,0
23700,-1179648,111,-56,-1,-1,0
23733,-983040,111,-56,-1,-1,0
23766,-1048576,111,-56,-1,-1,0
23800,-1245184,111,-56,-1,-1,0
23833,-1310720,111,-56,-1,-1,0
23866,-1114112,111,-56,-1,-1,0
23900,-1179648,111,-56,-1,-1,0
23933,-1310720,111,-56,-1,-1,0
23966,9895936,111,-56,-1,-1,0
24000,-655360,111,-56,-1,-1,0
24033,-720896,111,-56,-1,-1,0
24066,196608,111,-56,-1,-1,0
24100,1769472,111,-56,-1,-1,0
24133,917504,111,-56,-1,-1,0
24166,-655360,111,-56,-1,-1,0
24200,-786432,111,-56,-1,-1,0
24233,-458752,111,-56,-1,-1,0
24266,-589824,111,-56,-1,-1,0
24300,-786432,111,-56,-1,-1,0
24333,-786432,111,-56,-1,-1,0
24366,-655360,111,-56,-1,-1,0
24400,-786432,111,-56,-1,-1,0
24433,-720896,111,-56,-1,-1,0
24466,10354688,111,-56,-1,-1,0
24500,-196608,111,-56,-1,-1,0
24533,-196608,111,-56,-1,-1,0
24566,917504,111,-56,-1,-1,0
24600,2359296,111,-56,-1,-1,0
24633,1114112,111,-56,-1,-1,0
24666,-524288,111,-56,-1,-1,0
24700,-851968,111,-56,-1,-1,0
24733,-458752,111,-56,-1,-1,0
24766,-720896,111,-56,-1,-1,0
24800,-983040,111,-56,-1,-1,0
24833,-917504,111,-56,-1,-1,0
24866,-1179648,111,-56,-1,-1,0
24900,-1114112,111,-56,-1,-1,0
24933,3342336,111,-56,-1,-1,0
24966,-65536,111,-56,-1,-1,0
25000,-851968,111,-56,-1,-1,0
25033,-262144,111,-56,-1,-1,0
25066,1310720,111,-56,-1,-1,0
25100,1703936,111,-56,-1,-1,0
25133,-327680,111,-56,-1,-1,0
25166,-1114112,111,-56,-1,-1,0
25200,-917504,111,-56,-1,-1,0
25233,-786432,111,-56,-1,-1,0
25266,-1179648,110,-56,-1,-1,0
25300,-786432,110,-56,-1,-1,0
25333,-1114112,110,-56,-1,-1,0
25366,-1048576,110,-56,-1,-1,0
25400,3604480,110,-56,-1,-1,0
25433,65536,110,-56,-1,-1,0
25466,-655360,110,-56,-1,-1,0
25500,0,110,-56,-1,-1,0
25533,1572864,110,-56,-1,-1,0
25566,2031616,110,-56,-1,-1,0
25600,-65536,110,-56,-1,-1,0
25633,-851968,110,-56,-1,-1,0
25666,-655360,110,-56,-1,-1,0
25700,-720896,110,-56,-1,-1,0
25733,-1114112,110,-56,-1,-1,0
25766,-851968,110,-56,-1,-1,0
