milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
3900,1048576,76,-56,-1,-1,0
3933,-458752,76,-56,-1,-1,0
3966,-655360,76,-56,-1,-1,0
4000,-589824,76,-56,-1,-1,0
4033,-655360,76,-56,-1,-1,0
4066,-720896,76,-56,-1,-1,0
4100,-655360,76,-56,-1,-1,0
4133,-589824,76,-56,-1,-1,0
4166,-524288,76,-56,-1,-1,0
4200,-262144,76,-56,-1,-1,0
4233,0,76,-56,-1,-1,0
4266,-196608,76,-56,-1,-1,0
4300,-327680,76,-56,-1,-1,0
4333,4259840,76,-56,-1,-1,0
4366,-4390912,76,-56,-1,-1,0
4400,-131072,76,-56,-1,-1,0
4433,131072,76,-56,-1,-1,0
4466,524288,76,-56,-1,-1,0
4500,1572864,76,-56,-1,-1,0
4533,2490368,76,-56,-1,-1,0
4566,327680,76,-56,-1,-1,0
4600,-131072,76,-56,-1,-1,0
4633,-65536,76,-56,-1,-1,0
4666,65536,76,-56,-1,-1,0
4700,-65536,76,-56,-1,-1,0
4733,-131072,76,-56,-1,-1,0
4766,-327680,76,-56,-1,-1,0
4800,-524288,76,-56,-1,-1,0
4833,-589824,76,-56,-1,-1,0
4866,-524288,76,-56,-1,-1,0
4900,-983040,76,-56,-1,-1,0
4933,-1179648,76,-56,-1,-1,0
4966,1835008,76,-56,-1,-1,0
5000,-4653056,76,-56,-1,-1,0
5033,-786432,76,-56,-1,-1,0
5066,-262144,76,-56,-1,-1,0
5100,0,76,-56,-1,-1,0
5133,851968,76,-56,-1,-1,0
5166,1835008,76,-56,-1,-1,0
5200,262144,76,-56,-1,-1,0
5233,-196608,76,-56,-1,-1,0
5266,-131072,76,-56,-1,-1,0
5300,-65536,76,-56,-1,-1,0
5333,-196608,76,-56,-1,-1,0
5366,-327680,76,-56,-1,-1,0
5400,-458752,76,-56,-1,-1,0
5433,-655360,76,-56,-1,-1,0
5466,-589824,76,-56,-1,-1,0
5500,-393216,76,-56,-1,-1,0
5533,-655360,76,-56,-1,-1,0
5566,-655360,76,-56,-1,-1,0
5600,1310720,76,-56,-1,-1,0
5633,-3014656,76,-56,-1,-1,0
5666,-327680,76,-56,-1,-1,0
5700,0,76,-56,-1,-1,0
5733,131072,76,-56,-1,-1,0
5766,786432,76,-56,-1,-1,0
5800,1572864,76,-56,-1,-1,0
5833,0,76,-56,-1,-1,0
5866,-786432,76,-56,-1,-1,0
5900,-655360,76,-56,-1,-1,0
5933,-393216,76,-56,-1,-1,0
5966,-458752,76,-56,-1,-1,0
6000,-589824,76,-56,-1,-1,0
6033,-524288,76,-56,-1,-1,0
6066,-720896,76,-56,-1,-1,0
6100,-524288,76,-56,-1,-1,0
6133,-589824,76,-56,-1,-1,0
6166,-983040,76,-56,-1,-1,0
6200,-917504,76,-56,-1,-1,0
6233,8454144,76,-56,-1,-1,0
6266,-2424832,76,-56,-1,-1,0
6300,-196608,76,-56,-1,-1,0
6333,262144,76,-56,-1,-1,0
6366,589824,76,-56,-1,-1,0
6400,1966080,76,-56,-1,-1,0
6433,1900544,76,-56,-1,-1,0
6466,-131072,76,-56,-1,-1,0
6500,-327680,76,-56,-1,-1,0
6533,0,76,-56,-1,-1,0
6566,-393216,76,-56,-1,-1,0
6600,-589824,76,-56,-1,-1,0
6633,-589824,76,-56,-1,-1,0
6666,-655360,76,-56,-1,-1,0
6700,-262144,76,-56,-1,-1,0
6733,-524288,76,-56,-1,-1,0
6766,-589824,76,-56,-1,-1,0
6800,-393216,76,-56,-1,-1,0
6833,1245184,76,-56,-1,-1,0
6866,-851968,76,-56,-1,-1,0
6899,0,76,-56,-1,-1,0
6933,393216,76,-56,-1,-1,0
6966,1114112,76,-56,-1,-1,0
7000,2228224,76,-56,-1,-1,0
7033,983040,76,-56,-1,-1,0
7066,-196608,76,-56,-1,-1,0
7100,-393216,76,-56,-1,-1,0
7133,-262144,76,-56,-1,-1,0
7166,-393216,76,-56,-1,-1,0
7200,-589824,76,-56,-1,-1,0
7233,-655360,76,-56,-1,-1,0
7266,-589824,76,-56,-1,-1,0
7300,-327680,76,-56,-1,-1,0
7333,-524288,76,-56,-1,-1,0
7366,-589824,76,-56,-1,-1,0
7399,-524288,76,-56,-1,-1,0
7433,2818048,76,-56,-1,-1,0
7466,-851968,76,-56,-1,-1,0
7500,-196608,76,-56,-1,-1,0
7533,-327680,76,-56,-1,-1,0
7566,196608,76,-56,-1,-1,0
7600,1441792,76,-56,-1,-1,0
7633,393216,76,-56,-1,-1,0
7666,-327680,76,-56,-1,-1,0
7700,-327680,76,-56,-1,-1,0
7733,-196608,76,-56,-1,-1,0
7766,-589824,76,-56,-1,-1,0
7800,-786432,76,-56,-1,-1,0
7833,-983040,76,-56,-1,-1,0
7866,-1245184,76,-56,-1,-1,0
7899,-983040,76,-56,-1,-1,0
7933,-1310720,76,-56,-1,-1,0
7966,-1245184,76,-56,-1,-1,0
8000,-1114112,77,-56,-1,-1,0
8033,3866624,77,-56,-1,-1,0
8066,-983040,77,-56,-1,-1,0
8100,-196608,77,-56,-1,-1,0
8133,196608,77,-56,-1,-1,0
8166,720896,77,-56,-1,-1,0
8200,1769472,77,-56,-1,-1,0
8233,655360,77,-56,-1,-1,0
8266,-524288,77,-56,-1,-1,0
8300,-524288,77,-56,-1,-1,0
8333,-196608,77,-56,-1,-1,0
8366,-327680,77,-56,-1,-1,0
8400,-393216,77,-56,-1,-1,0
8433,-458752,77,-56,-1,-1,0
8466,0,77,-56,-1,-1,0
8500,-393216,77,-56,-1,-1,0
8533,-393216,77,-56,-1,-1,0
8566,-196608,78,-56,-1,-1,0
8600,7077888,78,-56,-1,-1,0
8633,-1310720,78,-56,-1,-1,0
8666,196608,78,-56,-1,-1,0
8700,524288,78,-56,-1,-1,0
8733,1114112,78,-56,-1,-1,0
8766,2162688,78,-56,-1,-1,0
8800,1048576,78,-56,-1,-1,0
8833,-393216,78,-56,-1,-1,0
8866,-524288,78,-56,-1,-1,0
8900,-393216,78,-56,-1,-1,0
8933,-458752,78,-56,-1,-1,0
8966,-589824,78,-56,-1,-1,0
9000,-655360,78,-56,-1,-1,0
9033,-589824,78,-56,-1,-1,0
9066,-458752,78,-56,-1,-1,0
9100,-720896,78,-56,-1,-1,0
9133,-786432,79,-56,-1,-1,0
9166,4980736,79,-56,-1,-1,0
9200,-4325376,79,-56,-1,-1,0
9233,-458752,79,-56,-1,-1,0
9266,-65536,79,-56,-1,-1,0
9300,262144,79,-56,-1,-1,0
9333,1245184,79,-56,-1,-1,0
9366,1769472,79,-56,-1,-1,0
9400,0,79,-56,-1,-1,0
9433,-327680,79,-56,-1,-1,0
9466,-393216,79,-56,-1,-1,0
9500,-458752,79,-56,-1,-1,0
9533,-262144,79,-56,-1,-1,0
9566,-589824,79,-56,-1,-1,0
9600,-720896,79,-56,-1,-1,0
9633,-720896,79,-56,-1,-1,0
9666,-1507328,79,-56,-1,-1,0
9700,-1310720,81,-56,-1,-1,0
9733,1048576,81,-56,-1,-1,0
9766,-2359296,81,-56,-1,-1,0
9800,262144,81,-56,-1,-1,0
9833,458752,81,-56,-1,-1,0
9866,393216,81,-56,-1,-1,0
9900,983040,81,-56,-1,-1,0
9933,1966080,81,-56,-1,-1,0
9966,-589824,81,-56,-1,-1,0
10000,-2424832,81,-56,-1,-1,0
10033,-3014656,81,-56,-1,-1,0
10066,-1769472,81,-56,-1,-1,0
10100,-1507328,81,-56,-1,-1,0
10133,-1310720,81,-56,-1,-1,0
10166,-720896,81,-56,-1,-1,0
10200,-720896,81,-56,-1,-1,0
10233,-589824,81,-56,-1,-1,0
10266,-524288,82,-56,-1,-1,0
10300,1703936,82,-56,-1,-1,0
10333,-2293760,82,-56,-1,-1,0
10366,458752,82,-56,-1,-1,0
10400,1966080,82,-56,-1,-1,0
10433,2752512,82,-56,-1,-1,0
10466,3735552,82,-56,-1,-1,0
10500,4456448,82,-56,-1,-1,0
10533,1835008,82,-56,-1,-1,0
10566,327680,82,-56,-1,-1,0
10600,-131072,82,-56,-1,-1,0
10633,-393216,82,-56,-1,-1,0
10666,-524288,82,-56,-1,-1,0
10700,-655360,82,-56,-1,-1,0
10733,-655360,82,-56,-1,-1,0
10766,-1048576,82,-56,-1,-1,0
10800,-1245184,82,-56,-1,-1,0
10833,-1441792,83,-56,-1,-1,0
10866,12386304,83,-56,-1,-1,0
10900,-2490368,83,-56,-1,-1,0
10933,-917504,83,-56,-1,-1,0
10966,-524288,83,-56,-1,-1,0
11000,0,83,-56,-1,-1,0
11033,1376256,83,-56,-1,-1,0
11066,720896,83,-56,-1,-1,0
11100,-1114112,83,-56,-1,-1,0
11133,-1114112,83,-56,-1,-1,0
11166,-1114112,83,-56,-1,-1,0
11200,-1048576,83,-56,-1,-1,0
11233,-1114112,83,-56,-1,-1,0
11266,-1179648,83,-56,-1,-1,0
11300,-851968,83,-56,-1,-1,0
11333,-917504,83,-56,-1,-1,0
11366,-1048576,83,-56,-1,-1,0
11400,-983040,83,-56,-1,-1,0
11433,11534336,85,-56,-1,-1,0
11466,-2883584,85,-56,-1,-1,0
11500,-327680,85,-56,-1,-1,0
11533,0,85,-56,-1,-1,0
11566,393216,85,-56,-1,-1,0
11600,1638400,85,-56,-1,-1,0
11633,1769472,85,-56,-1,-1,0
11666,-393216,85,-56,-1,-1,0
11700,-786432,85,-56,-1,-1,0
11733,-655360,85,-56,-1,-1,0
11766,-655360,85,-56,-1,-1,0
11800,-589824,85,-56,-1,-1,0
11833,-786432,85,-56,-1,-1,0
11866,-917504,85,-56,-1,-1,0
11900,-655360,85,-56,-1,-1,0
11933,-851968,85,-56,-1,-1,0
11966,-917504,85,-56,-1,-1,0
12000,-1114112,85,-56,-1,-1,0
12033,13762560,85,-56,-1,-1,0
12066,-2097152,85,-56,-1,-1,0
12100,-589824,85,-56,-1,-1,0
12133,-262144,85,-56,-1,-1,0
12166,196608,85,-56,-1,-1,0
12200,1441792,85,-56,-1,-1,0
12233,1245184,85,-56,-1,-1,0
12266,-524288,85,-56,-1,-1,0
12300,-720896,85,-56,-1,-1,0
12333,-655360,85,-56,-1,-1,0
12366,-524288,85,-56,-1,-1,0
12400,-524288,85,-56,-1,-1,0
12433,-655360,85,-56,-1,-1,0
12466,-720896,85,-56,-1,-1,0
12500,-655360,85,-56,-1,-1,0
12533,-786432,85,-56,-1,-1,0
12566,-720896,85,-56,-1,-1,0
12600,-589824,85,-56,-1,-1,0
12633,-393216,85,-56,-1,-1,0
12666,-458752,85,-56,-1,-1,0
12700,-720896,85,-56,-1,-1,0
12733,-720896,85,-56,-1,-1,0
12766,13565952,85,-56,-1,-1,0
12800,-1769472,85,-56,-1,-1,0
12833,-262144,85,-56,-1,-1,0
12866,0,85,-56,-1,-1,0
12900,458752,85,-56,-1,-1,0
12933,1638400,85,-56,-1,-1,0
12966,1703936,85,-56,-1,-1,0
13000,-524288,85,-56,-1,-1,0
13033,-786432,85,-56,-1,-1,0
13066,-720896,85,-56,-1,-1,0
13100,-655360,85,-56,-1,-1,0
13133,-655360,85,-56,-1,-1,0
13166,-786432,85,-56,-1,-1,0
13200,-917504,85,-56,-1,-1,0
13233,-917504,85,-56,-1,-1,0
13266,-851968,85,-56,-1,-1,0
13299,-589824,85,-56,-1,-1,0
13333,-393216,85,-56,-1,-1,0
13366,-262144,85,-56,-1,-1,0
13400,-196608,85,-56,-1,-1,0
13433,-327680,85,-56,-1,-1,0
13466,-393216,85,-56,-1,-1,0
13500,-196608,85,-56,-1,-1,0
13533,4194304,85,-56,-1,-1,0
13566,-524288,85,-56,-1,-1,0
13600,65536,85,-56,-1,-1,0
13633,524288,85,-56,-1,-1,0
13666,1376256,85,-56,-1,-1,0
13700,2818048,85,-56,-1,-1,0
13733,983040,85,-56,-1,-1,0
13766,-327680,85,-56,-1,-1,0
13799,-458752,85,-56,-1,-1,0
13833,-524288,85,-56,-1,-1,0
13866,-458752,85,-56,-1,-1,0
13900,-458752,85,-56,-1,-1,0
13933,-589824,85,-56,-1,-1,0
13966,-655360,85,-56,-1,-1,0
14000,-786432,85,-56,-1,-1,0
14033,-720896,85,-56,-1,-1,0
14066,-851968,85,-56,-1,-1,0
14100,-851968,85,-56,-1,-1,0
14133,-720896,85,-56,-1,-1,0
14166,-917504,85,-56,-1,-1,0
14200,-983040,85,-56,-1,-1,0
14233,-1179648,85,-56,-1,-1,0
14266,11403264,85,-56,-1,-1,0
14299,-1179648,85,-56,-1,-1,0
14333,-262144,85,-56,-1,-1,0
14366,65536,85,-56,-1,-1,0
14400,786432,85,-56,-1,-1,0
14433,2162688,85,-56,-1,-1,0
14466,1376256,85,-56,-1,-1,0
14500,-393216,85,-56,-1,-1,0
14533,-524288,85,-56,-1,-1,0
14566,-458752,85,-56,-1,-1,0
14600,-393216,85,-56,-1,-1,0
14633,-458752,85,-56,-1,-1,0
14666,-655360,85,-56,-1,-1,0
14700,-786432,85,-56,-1,-1,0
14733,-983040,85,-56,-1,-1,0
14766,-983040,85,-56,-1,-1,0
14799,-983040,85,-56,-1,-1,0
14833,-917504,85,-56,-1,-1,0
14866,-720896,85,-56,-1,-1,0
14900,-917504,85,-56,-1,-1,0
14933,-851968,85,-56,-1,-1,0
14966,2293760,85,-56,-1,-1,0
15000,-2490368,85,-56,-1,-1,0
15033,-720896,85,-56,-1,-1,0
15066,-196608,84,-56,-1,-1,0
15100,196608,84,-56,-1,-1,0
15133,1114112,84,-56,-1,-1,0
15166,2359296,84,-56,-1,-1,0
15200,196608,84,-56,-1,-1,0
15233,-655360,84,-56,-1,-1,0
15266,-655360,84,-56,-1,-1,0
15299,-655360,84,-56,-1,-1,0
15333,-589824,84,-56,-1,-1,0
15366,-589824,84,-56,-1,-1,0
15400,-720896,84,-56,-1,-1,0
15433,-786432,84,-56,-1,-1,0
15466,-720896,84,-56,-1,-1,0
15500,-786432,84,-56,-1,-1,0
15533,-720896,84,-56,-1,-1,0
15566,-655360,84,-56,-1,-1,0
15600,-851968,84,-56,-1,-1,0
15633,-786432,84,-56,-1,-1,0
15666,2490368,84,-56,-1,-1,0
15700,-3080192,84,-56,-1,-1,0
15733,-589824,81,-56,-1,-1,0
15766,-196608,81,-56,-1,-1,0
15799,196608,81,-56,-1,-1,0
15833,1179648,81,-56,-1,-1,0
15866,2359296,81,-56,-1,-1,0
15900,196608,81,-56,-1,-1,0
15933,-589824,81,-56,-1,-1,0
15966,-655360,81,-56,-1,-1,0
16000,-589824,81,-56,-1,-1,0
16033,-458752,81,-56,-1,-1,0
16066,-524288,81,-56,-1,-1,0
16100,-655360,81,-56,-1,-1,0
16133,-655360,81,-56,-1,-1,0
16166,-655360,81,-56,-1,-1,0
16200,-589824,81,-56,-1,-1,0
16233,-458752,81,-56,-1,-1,0
16266,-589824,81,-56,-1,-1,0
16300,-655360,81,-56,-1,-1,0
16333,1900544,81,-56,-1,-1,0
16366,-3080192,76,-56,-1,-1,0
16400,-458752,76,-56,-1,-1,0
16433,-65536,76,-56,-1,-1,0
16466,262144,76,-56,-1,-1,0
16500,1245184,76,-56,-1,-1,0
16533,2424832,76,-56,-1,-1,0
16566,393216,76,-56,-1,-1,0
16600,-458752,76,-56,-1,-1,0
16633,-524288,76,-56,-1,-1,0
16666,-458752,76,-56,-1,-1,0
16700,-393216,76,-56,-1,-1,0
16733,-393216,76,-56,-1,-1,0
16766,-524288,76,-56,-1,-1,0
16800,-589824,76,-56,-1,-1,0
16833,-524288,76,-56,-1,-1,0
16866,-393216,76,-56,-1,-1,0
16900,-720896,76,-56,-1,-1,0
16933,-655360,76,-56,-1,-1,0
16966,720896,76,-56,-1,-1,0
17000,-2097152,75,-56,-1,-1,0
17033,-589824,75,-56,-1,-1,0
17066,-131072,75,-56,-1,-1,0
17100,196608,75,-56,-1,-1,0
17133,1048576,75,-56,-1,-1,0
17166,2228224,75,-56,-1,-1,0
17200,327680,75,-56,-1,-1,0
17233,-655360,75,-56,-1,-1,0
17266,-655360,75,-56,-1,-1,0
17300,-720896,75,-56,-1,-1,0
17333,-589824,75,-56,-1,-1,0
17366,-655360,75,-56,-1,-1,0
17400,-786432,75,-56,-1,-1,0
17433,-786432,75,-56,-1,-1,0
17466,-458752,75,-56,-1,-1,0
17500,-720896,75,-56,-1,-1,0
17533,-917504,75,-56,-1,-1,0
17566,-851968,75,-56,-1,-1,0
17600,10616832,75,-56,-1,-1,0
17633,-2162688,75,-56,-1,-1,0
17666,-327680,75,-56,-1,-1,0
17700,-131072,75,-56,-1,-1,0
17733,393216,75,-56,-1,-1,0
17766,1638400,75,-56,-1,-1,0
17800,1507328,75,-56,-1,-1,0
17833,-524288,75,-56,-1,-1,0
17866,-851968,75,-56,-1,-1,0
17900,-917504,75,-56,-1,-1,0
17933,-786432,75,-56,-1,-1,0
17966,-851968,75,-56,-1,-1,0
18000,-917504,75,-56,-1,-1,0
18033,-983040,75,-56,-1,-1,0
18066,-589824,75,-56,-1,-1,0
18100,-917504,75,-56,-1,-1,0
18133,-983040,75,-56,-1,-1,0
18166,-917504,75,-56,-1,-1,0
18200,10354688,75,-56,-1,-1,0
18233,-1572864,75,-56,-1,-1,0
18266,-196608,75,-56,-1,-1,0
18300,196608,75,-56,-1,-1,0
18333,786432,75,-56,-1,-1,0
18366,2031616,75,-56,-1,-1,0
18400,1572864,75,-56,-1,-1,0
18433,-262144,75,-56,-1,-1,0
18466,-458752,75,-56,-1,-1,0
18500,-393216,75,-56,-1,-1,0
18533,-262144,75,-56,-1,-1,0
18566,-262144,75,-56,-1,-1,0
18600,-393216,75,-56,-1,-1,0
18633,-393216,75,-56,-1,-1,0
18666,-327680,75,-56,-1,-1,0
18700,-589824,75,-56,-1,-1,0
18733,-589824,75,-56,-1,-1,0
18766,7929856,75,-56,-1,-1,0
18800,-3342336,75,-56,-1,-1,0
18833,-393216,75,-56,-1,-1,0
18866,-131072,75,-56,-1,-1,0
18900,131072,75,-56,-1,-1,0
18933,1310720,75,-56,-1,-1,0
18966,1900544,75,-56,-1,-1,0
19000,-393216,75,-56,-1,-1,0
19033,-786432,75,-56,-1,-1,0
19066,-786432,75,-56,-1,-1,0
19100,-786432,75,-56,-1,-1,0
19133,-720896,75,-56,-1,-1,0
19166,-786432,75,-56,-1,-1,0
19200,-720896,75,-56,-1,-1,0
19233,-655360,75,-56,-1,-1,0
19266,-983040,75,-56,-1,-1,0
19300,-1048576,75,-56,-1,-1,0
19333,131072,75,-56,-1,-1,0
19366,-1310720,75,-56,-1,-1,0
19400,-917504,75,-56,-1,-1,0
19433,-524288,75,-56,-1,-1,0
19466,-131072,75,-56,-1,-1,0
19500,655360,75,-56,-1,-1,0
19533,1900544,75,-56,-1,-1,0
19566,0,75,-56,-1,-1,0
19600,-917504,75,-56,-1,-1,0
19633,-851968,75,-56,-1,-1,0
19666,-851968,75,-56,-1,-1,0
19700,-786432,75,-56,-1,-1,0
19733,-720896,75,-56,-1,-1,0
19766,-786432,75,-56,-1,-1,0
19800,-589824,75,-56,-1,-1,0
19833,-851968,75,-56,-1,-1,0
19866,-1048576,75,-56,-1,-1,0
19900,-1114112,75,-56,-1,-1,0
19933,10944512,75,-56,-1,-1,0
19966,-1835008,75,-56,-1,-1,0
20000,-524288,75,-56,-1,-1,0
20033,-196608,75,-56,-1,-1,0
20066,196608,75,-56,-1,-1,0
20100,1507328,75,-56,-1,-1,0
20133,1048576,75,-56,-1,-1,0
20166,-786432,75,-56,-1,-1,0
20200,-1048576,75,-56,-1,-1,0
20233,-1048576,75,-56,-1,-1,0
20266,-917504,75,-56,-1,-1,0
20300,-851968,75,-56,-1,-1,0
20333,-851968,75,-56,-1,-1,0
20366,-720896,75,-56,-1,-1,0
20400,-393216,75,-56,-1,-1,0
20433,-720896,75,-56,-1,-1,0
20466,-786432,75,-56,-1,-1,0
20500,-983040,78,-56,-1,-1,0
20533,9175040,78,-56,-1,-1,0
20566,-1179648,78,-56,-1,-1,0
20600,-131072,78,-56,-1,-1,0
20633,262144,78,-56,-1,-1,0
20666,917504,78,-56,-1,-1,0
20700,2228224,78,-56,-1,-1,0
20733,1245184,78,-56,-1,-1,0
20766,-196608,78,-56,-1,-1,0
20800,-393216,78,-56,-1,-1,0
20833,-262144,78,-56,-1,-1,0
20866,-262144,78,-56,-1,-1,0
20900,-262144,78,-56,-1,-1,0
20933,-327680,78,-56,-1,-1,0
20966,-262144,78,-56,-1,-1,0
21000,-65536,78,-56,-1,-1,0
21033,-524288,78,-56,-1,-1,0
21066,-589824,78,-56,-1,-1,0
21100,851968,80,-56,-1,-1,0
21133,-1507328,80,-56,-1,-1,0
21166,-720896,80,-56,-1,-1,0
21200,-262144,80,-56,-1,-1,0
21233,0,80,-56,-1,-1,0
21266,983040,80,-56,-1,-1,0
21300,2162688,80,-56,-1,-1,0
21333,65536,80,-56,-1,-1,0
21366,-720896,80,-56,-1,-1,0
21400,-786432,80,-56,-1,-1,0
21433,-655360,80,-56,-1,-1,0
21466,-524288,80,-56,-1,-1,0
21500,-589824,80,-56,-1,-1,0
21533,-720896,80,-56,-1,-1,0
21566,-524288,80,-56,-1,-1,0
21600,-655360,80,-56,-1,-1,0
21633,-851968,80,-56,-1,-1,0
21666,-917504,80,-56,-1,-1,0
21700,12648448,82,-56,-1,-1,0
21733,-2621440,82,-56,-1,-1,0
21766,-589824,82,-56,-1,-1,0
21800,-327680,82,-56,-1,-1,0
21833,131072,82,-56,-1,-1,0
21866,1245184,82,-56,-1,-1,0
21900,1441792,82,-56,-1,-1,0
21933,-589824,82,-56,-1,-1,0
21966,-983040,82,-56,-1,-1,0
22000,-917504,82,-56,-1,-1,0
22033,-917504,82,-56,-1,-1,0
22066,-917504,82,-56,-1,-1,0
22100,-851968,82,-56,-1,-1,0
22133,-851968,82,-56,-1,-1,0
22166,-393216,82,-56,-1,-1,0
22200,-458752,82,-56,-1,-1,0
22233,-851968,82,-56,-1,-1,0
22266,-720896,82,-56,-1,-1,0
22300,9961472,82,-56,-1,-1,0
22333,-3276800,83,-56,-1,-1,0
22366,-458752,83,-56,-1,-1,0
22400,-65536,83,-56,-1,-1,0
22433,262144,83,-56,-1,-1,0
22466,1572864,83,-56,-1,-1,0
22500,2097152,83,-56,-1,-1,0
22533,-327680,83,-56,-1,-1,0
22566,-655360,83,-56,-1,-1,0
22600,-720896,83,-56,-1,-1,0
22633,-589824,83,-56,-1,-1,0
22666,-589824,83,-56,-1,-1,0
22700,-589824,83,-56,-1,-1,0
22733,-720896,83,-56,-1,-1,0
22766,-655360,83,-56,-1,-1,0
22800,-458752,83,-56,-1,-1,0
22833,-589824,83,-56,-1,-1,0
22866,-786432,83,-56,-1,-1,0
22900,-917504,83,-56,-1,-1,0
22933,13893632,83,-56,-1,-1,0
22966,-1507328,83,-56,-1,-1,0
23000,-393216,83,-56,-1,-1,0
23033,-65536,83,-56,-1,-1,0
23066,262144,83,-56,-1,-1,0
23100,1507328,83,-56,-1,-1,0
23133,1441792,83,-56,-1,-1,0
23166,-524288,83,-56,-1,-1,0
23200,-655360,83,-56,-1,-1,0
23233,-655360,83,-56,-1,-1,0
23266,-655360,83,-56,-1,-1,0
23300,-786432,83,-56,-1,-1,0
