milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523616866985,-393216,82,-56,-1,-1,0
1523616866985,-524288,82,-56,-1,-1,0
1523616866985,-589824,82,-56,-1,-1,0
1523616867039,-655360,82,-56,-1,-1,0
1523616867039,-655360,82,-56,-1,-1,0
1523616867039,-655360,82,-56,-1,-1,0
1523616867039,-720896,82,-56,-1,-1,0
1523616867039,-786432,82,-56,-1,-1,0
1523616867065,-786432,82,-56,-1,-1,0
1523616867065,-720896,82,-56,-1,-1,0
1523616867065,-655360,82,-56,-1,-1,0
1523616867065,-655360,82,-56,-1,-1,0
1523616867065,-589824,82,-56,-1,-1,0
1523616867105,-524288,82,-56,-1,-1,0
1523616867105,-524288,82,-56,-1,-1,0
1523616867105,-589824,82,-56,-1,-1,0
1523616867105,-524288,82,-56,-1,-1,0
1523616867105,-524288,82,-56,-1,-1,0
1523616867145,-524288,82,-56,-1,-1,0
1523616867145,-524288,82,-56,-1,-1,0
1523616867145,-524288,82,-56,-1,-1,0
1523616867145,-524288,82,-56,-1,-1,0
1523616867145,-524288,82,-56,-1,-1,0
1523616867185,-589824,82,-56,-1,-1,0
1523616867185,-589824,82,-56,-1,-1,0
1523616867185,-655360,82,-56,-1,-1,0
1523616867185,-655360,82,-56,-1,-1,0
1523616867185,-720896,82,-56,-1,-1,0
1523616867225,-720896,82,-56,-1,-1,0
1523616867225,-786432,82,-56,-1,-1,0
1523616867225,-720896,82,-56,-1,-1,0
1523616867225,-720896,82,-56,-1,-1,0
1523616867225,-720896,82,-56,-1,-1,0
1523616867265,-720896,82,-56,-1,-1,0
1523616867265,-720896,82,-56,-1,-1,0
1523616867265,-720896,82,-56,-1,-1,0
1523616867265,-720896,82,-56,-1,-1,0
1523616867265,-720896,82,-56,-1,-1,0
1523616867305,-720896,82,-56,-1,-1,0
1523616867305,-720896,82,-56,-1,-1,0
1523616867305,-720896,82,-56,-1,-1,0
1523616867305,-720896,82,-56,-1,-1,0
1523616867305,-720896,82,-56,-1,-1,0
1523616867345,-720896,82,-56,-1,-1,0
1523616867345,-589824,82,-56,-1,-1,0
1523616867345,-524288,82,-56,-1,-1,0
1523616867345,-524288,82,-56,-1,-1,0
1523616867345,-589824,82,-56,-1,-1,0
1523616867385,-524288,82,-56,-1,-1,0
1523616867385,-393216,82,-56,-1,-1,0
1523616867385,-327680,82,-56,-1,-1,0
1523616867385,-393216,82,-56,-1,-1,0
1523616867385,-458752,82,-56,-1,-1,0
1523616867425,-458752,82,-56,-1,-1,0
1523616867425,-524288,82,-56,-1,-1,0
1523616867425,-589824,82,-56,-1,-1,0
1523616867425,-589824,82,-56,-1,-1,0
1523616867425,-655360,82,-56,-1,-1,0
1523616867465,-655360,82,-56,-1,-1,0
1523616867465,-655360,82,-56,-1,-1,0
1523616867465,-655360,82,-56,-1,-1,0
1523616867465,-655360,82,-56,-1,-1,0
1523616867465,-655360,82,-56,-1,-1,0
1523616867505,-720896,82,-56,-1,-1,0
1523616867505,-851968,82,-56,-1,-1,0
1523616867505,-720896,82,-56,-1,-1,0
1523616867505,1245184,82,-56,-1,-1,0
1523616867505,5898240,82,-56,-1,-1,0
1523616867545,11075584,82,-56,-1,-1,0
1523616867545,11206656,82,-56,-1,-1,0
1523616867545,4390912,82,-56,-1,-1,0
1523616867545,-2490368,82,-56,-1,-1,0
1523616867545,-3997696,82,-56,-1,-1,0
1523616867585,-2359296,82,-56,-1,-1,0
1523616867585,-1310720,82,-56,-1,-1,0
1523616867585,-851968,82,-56,-1,-1,0
1523616867585,-524288,82,-56,-1,-1,0
1523616867585,-393216,82,-56,-1,-1,0
1523616867625,-262144,82,-56,-1,-1,0
1523616867625,-196608,82,-56,-1,-1,0
1523616867625,-131072,82,-56,-1,-1,0
1523616867625,-65536,82,-56,-1,-1,0
1523616867625,0,82,-56,-1,-1,0
1523616867679,0,80,-56,-1,-1,0
1523616867679,65536,80,-56,-1,-1,0
1523616867679,65536,80,-56,-1,-1,0
1523616867679,196608,80,-56,-1,-1,0
1523616867679,262144,80,-56,-1,-1,0
1523616867705,458752,80,-56,-1,-1,0
1523616867705,589824,80,-56,-1,-1,0
1523616867705,851968,80,-56,-1,-1,0
1523616867705,1048576,80,-56,-1,-1,0
1523616867705,1245184,80,-56,-1,-1,0
1523616867745,1507328,80,-56,-1,-1,0
1523616867745,1703936,80,-56,-1,-1,0
1523616867745,1900544,80,-56,-1,-1,0
1523616867745,2031616,80,-56,-1,-1,0
1523616867745,1966080,80,-56,-1,-1,0
1523616867785,1703936,80,-56,-1,-1,0
1523616867785,1179648,80,-56,-1,-1,0
1523616867785,589824,80,-56,-1,-1,0
1523616867785,131072,80,-56,-1,-1,0
1523616867785,-131072,80,-56,-1,-1,0
1523616867825,-393216,80,-56,-1,-1,0
1523616867825,-589824,80,-56,-1,-1,0
1523616867825,-720896,80,-56,-1,-1,0
1523616867825,-786432,80,-56,-1,-1,0
1523616867825,-786432,80,-56,-1,-1,0
1523616867865,-786432,80,-56,-1,-1,0
1523616867865,-786432,80,-56,-1,-1,0
1523616867865,-786432,80,-56,-1,-1,0
1523616867865,-786432,80,-56,-1,-1,0
1523616867865,-720896,80,-56,-1,-1,0
1523616867905,-720896,80,-56,-1,-1,0
1523616867905,-655360,80,-56,-1,-1,0
1523616867905,-655360,80,-56,-1,-1,0
1523616867905,-655360,80,-56,-1,-1,0
1523616867905,-655360,80,-56,-1,-1,0
1523616867945,-655360,80,-56,-1,-1,0
1523616867945,-589824,80,-56,-1,-1,0
1523616867945,-589824,80,-56,-1,-1,0
1523616867945,-589824,80,-56,-1,-1,0
1523616867945,-589824,80,-56,-1,-1,0
1523616867985,-589824,80,-56,-1,-1,0
1523616867985,-589824,80,-56,-1,-1,0
1523616867985,-589824,80,-56,-1,-1,0
1523616867985,-589824,80,-56,-1,-1,0
1523616867985,-589824,80,-56,-1,-1,0
1523616868026,-589824,80,-56,-1,-1,0
1523616868026,-589824,80,-56,-1,-1,0
1523616868026,-589824,80,-56,-1,-1,0
1523616868026,-589824,80,-56,-1,-1,0
1523616868026,-589824,80,-56,-1,-1,0
1523616868065,-655360,80,-56,-1,-1,0
1523616868065,-655360,80,-56,-1,-1,0
1523616868065,-655360,80,-56,-1,-1,0
1523616868065,-655360,80,-56,-1,-1,0
1523616868065,-655360,80,-56,-1,-1,0
1523616868105,-589824,80,-56,-1,-1,0
1523616868105,-589824,80,-56,-1,-1,0
1523616868105,-589824,80,-56,-1,-1,0
1523616868105,-589824,80,-56,-1,-1,0
1523616868105,-589824,80,-56,-1,-1,0
1523616868145,-589824,80,-56,-1,-1,0
1523616868145,-589824,80,-56,-1,-1,0
1523616868145,-589824,80,-56,-1,-1,0
1523616868145,-589824,80,-56,-1,-1,0
1523616868145,-589824,80,-56,-1,-1,0
1523616868185,-589824,80,-56,-1,-1,0
1523616868185,-589824,80,-56,-1,-1,0
1523616868185,-589824,80,-56,-1,-1,0
1523616868185,-524288,80,-56,-1,-1,0
1523616868185,-393216,80,-56,-1,-1,0
1523616868225,-327680,80,-56,-1,-1,0
1523616868225,-327680,80,-56,-1,-1,0
1523616868225,-458752,80,-56,-1,-1,0
1523616868225,-458752,80,-56,-1,-1,0
1523616868225,-458752,80,-56,-1,-1,0
1523616868265,-589824,80,-56,-1,-1,0
1523616868265,-720896,80,-56,-1,-1,0
1523616868265,-720896,80,-56,-1,-1,0
1523616868265,-786432,80,-56,-1,-1,0
1523616868265,-786432,80,-56,-1,-1,0
1523616868318,-786432,80,-56,-1,-1,0
1523616868318,-720896,80,-56,-1,-1,0
1523616868318,-720896,80,-56,-1,-1,0
1523616868318,-720896,80,-56,-1,-1,0
1523616868318,-786432,80,-56,-1,-1,0
1523616868345,-917504,80,-56,-1,-1,0
1523616868345,-196608,80,-56,-1,-1,0
1523616868345,2686976,80,-56,-1,-1,0
1523616868345,7536640,80,-56,-1,-1,0
1523616868345,10878976,80,-56,-1,-1,0
1523616868385,8192000,80,-56,-1,-1,0
1523616868385,917504,80,-56,-1,-1,0
1523616868385,-3735552,80,-56,-1,-1,0
1523616868385,-3342336,80,-56,-1,-1,0
1523616868385,-1835008,80,-56,-1,-1,0
1523616868425,-1048576,80,-56,-1,-1,0
1523616868425,-655360,80,-56,-1,-1,0
1523616868425,-393216,80,-56,-1,-1,0
1523616868425,-327680,80,-56,-1,-1,0
1523616868425,-196608,80,-56,-1,-1,0
1523616868465,-131072,80,-56,-1,-1,0
1523616868465,-65536,80,-56,-1,-1,0
1523616868465,0,80,-56,-1,-1,0
1523616868465,65536,80,-56,-1,-1,0
1523616868465,65536,80,-56,-1,-1,0
1523616868505,131072,78,-56,-1,-1,0
1523616868505,196608,78,-56,-1,-1,0
1523616868505,327680,78,-56,-1,-1,0
1523616868505,393216,78,-56,-1,-1,0
1523616868505,589824,78,-56,-1,-1,0
1523616868546,786432,78,-56,-1,-1,0
1523616868546,1048576,78,-56,-1,-1,0
1523616868546,1245184,78,-56,-1,-1,0
1523616868546,1507328,78,-56,-1,-1,0
1523616868546,1703936,78,-56,-1,-1,0
1523616868585,1900544,78,-56,-1,-1,0
1523616868585,2031616,78,-56,-1,-1,0
1523616868585,2097152,78,-56,-1,-1,0
1523616868585,1966080,78,-56,-1,-1,0
1523616868585,1638400,78,-56,-1,-1,0
1523616868626,1114112,78,-56,-1,-1,0
1523616868626,524288,78,-56,-1,-1,0
1523616868626,65536,78,-56,-1,-1,0
1523616868626,-196608,78,-56,-1,-1,0
1523616868626,-393216,78,-56,-1,-1,0
1523616868665,-524288,78,-56,-1,-1,0
1523616868665,-589824,78,-56,-1,-1,0
1523616868665,-655360,78,-56,-1,-1,0
1523616868665,-720896,78,-56,-1,-1,0
1523616868665,-720896,78,-56,-1,-1,0
1523616868705,-655360,78,-56,-1,-1,0
1523616868705,-655360,78,-56,-1,-1,0
1523616868705,-655360,78,-56,-1,-1,0
1523616868705,-655360,78,-56,-1,-1,0
1523616868705,-589824,78,-56,-1,-1,0
1523616868745,-524288,78,-56,-1,-1,0
1523616868745,-524288,78,-56,-1,-1,0
1523616868745,-524288,78,-56,-1,-1,0
1523616868745,-524288,78,-56,-1,-1,0
1523616868745,-524288,78,-56,-1,-1,0
1523616868785,-524288,78,-56,-1,-1,0
1523616868785,-524288,78,-56,-1,-1,0
1523616868785,-524288,78,-56,-1,-1,0
1523616868785,-524288,78,-56,-1,-1,0
1523616868785,-589824,78,-56,-1,-1,0
1523616868825,-589824,78,-56,-1,-1,0
1523616868825,-589824,78,-56,-1,-1,0
1523616868825,-589824,78,-56,-1,-1,0
1523616868825,-589824,78,-56,-1,-1,0
1523616868825,-524288,78,-56,-1,-1,0
1523616868865,-524288,78,-56,-1,-1,0
1523616868865,-524288,78,-56,-1,-1,0
1523616868865,-589824,78,-56,-1,-1,0
1523616868865,-589824,78,-56,-1,-1,0
1523616868865,-589824,78,-56,-1,-1,0
1523616868905,-589824,78,-56,-1,-1,0
1523616868905,-589824,78,-56,-1,-1,0
1523616868905,-589824,78,-56,-1,-1,0
1523616868905,-589824,78,-56,-1,-1,0
1523616868905,-589824,78,-56,-1,-1,0
1523616868960,-655360,78,-56,-1,-1,0
1523616868960,-655360,78,-56,-1,-1,0
1523616868960,-655360,78,-56,-1,-1,0
1523616868960,-589824,78,-56,-1,-1,0
1523616868960,-589824,78,-56,-1,-1,0
1523616868986,-589824,78,-56,-1,-1,0
1523616868986,-589824,78,-56,-1,-1,0
1523616868986,-589824,78,-56,-1,-1,0
1523616868986,-589824,78,-56,-1,-1,0
1523616868986,-589824,78,-56,-1,-1,0
1523616869026,-589824,78,-56,-1,-1,0
1523616869026,-589824,78,-56,-1,-1,0
1523616869026,-589824,78,-56,-1,-1,0
1523616869026,-589824,78,-56,-1,-1,0
1523616869026,-458752,78,-56,-1,-1,0
1523616869065,-327680,78,-56,-1,-1,0
1523616869065,-262144,78,-56,-1,-1,0
1523616869065,-262144,78,-56,-1,-1,0
1523616869065,-327680,78,-56,-1,-1,0
1523616869065,-393216,78,-56,-1,-1,0
1523616869105,-458752,78,-56,-1,-1,0
1523616869105,-524288,78,-56,-1,-1,0
1523616869105,-589824,78,-56,-1,-1,0
1523616869105,-655360,78,-56,-1,-1,0
1523616869105,-655360,78,-56,-1,-1,0
1523616869145,-655360,78,-56,-1,-1,0
1523616869145,-655360,78,-56,-1,-1,0
1523616869145,-589824,78,-56,-1,-1,0
1523616869145,-589824,78,-56,-1,-1,0
1523616869145,-589824,78,-56,-1,-1,0
1523616869185,-589824,78,-56,-1,-1,0
1523616869185,-720896,78,-56,-1,-1,0
1523616869185,327680,78,-56,-1,-1,0
1523616869185,3997696,78,-56,-1,-1,0
1523616869185,9371648,78,-56,-1,-1,0
1523616869225,11796480,78,-56,-1,-1,0
1523616869225,7012352,78,-56,-1,-1,0
1523616869225,-720896,78,-56,-1,-1,0
1523616869225,-4259840,78,-56,-1,-1,0
1523616869225,-3014656,78,-56,-1,-1,0
1523616869265,-1638400,77,-56,-1,-1,0
1523616869265,-851968,77,-56,-1,-1,0
1523616869265,-458752,77,-56,-1,-1,0
1523616869265,-327680,77,-56,-1,-1,0
1523616869265,-131072,77,-56,-1,-1,0
1523616869308,-65536,77,-56,-1,-1,0
1523616869308,0,77,-56,-1,-1,0
1523616869308,0,77,-56,-1,-1,0
1523616869308,65536,77,-56,-1,-1,0
1523616869308,131072,77,-56,-1,-1,0
1523616869345,196608,77,-56,-1,-1,0
1523616869345,262144,77,-56,-1,-1,0
1523616869345,327680,77,-56,-1,-1,0
1523616869345,458752,77,-56,-1,-1,0
1523616869345,589824,77,-56,-1,-1,0
1523616869385,786432,77,-56,-1,-1,0
1523616869385,983040,77,-56,-1,-1,0
1523616869385,1310720,77,-56,-1,-1,0
1523616869385,1572864,77,-56,-1,-1,0
1523616869385,1835008,77,-56,-1,-1,0
1523616869425,2031616,77,-56,-1,-1,0
1523616869425,2228224,77,-56,-1,-1,0
1523616869425,2424832,77,-56,-1,-1,0
1523616869425,2424832,77,-56,-1,-1,0
1523616869425,2228224,77,-56,-1,-1,0
1523616869465,1835008,77,-56,-1,-1,0
1523616869465,1245184,77,-56,-1,-1,0
1523616869465,655360,77,-56,-1,-1,0
1523616869465,196608,77,-56,-1,-1,0
1523616869465,0,77,-56,-1,-1,0
1523616869506,-262144,77,-56,-1,-1,0
1523616869506,-393216,77,-56,-1,-1,0
1523616869506,-458752,77,-56,-1,-1,0
1523616869506,-524288,77,-56,-1,-1,0
1523616869506,-524288,77,-56,-1,-1,0
1523616869545,-589824,77,-56,-1,-1,0
1523616869545,-589824,77,-56,-1,-1,0
1523616869545,-589824,77,-56,-1,-1,0
1523616869545,-524288,77,-56,-1,-1,0
1523616869545,-524288,77,-56,-1,-1,0
1523616869598,-524288,77,-56,-1,-1,0
1523616869598,-458752,77,-56,-1,-1,0
1523616869598,-458752,77,-56,-1,-1,0
1523616869598,-458752,77,-56,-1,-1,0
1523616869598,-393216,77,-56,-1,-1,0
1523616869625,-393216,77,-56,-1,-1,0
1523616869625,-393216,77,-56,-1,-1,0
1523616869625,-393216,77,-56,-1,-1,0
1523616869625,-393216,77,-56,-1,-1,0
1523616869625,-458752,77,-56,-1,-1,0
1523616869665,-458752,77,-56,-1,-1,0
1523616869665,-458752,77,-56,-1,-1,0
1523616869665,-458752,77,-56,-1,-1,0
1523616869665,-458752,77,-56,-1,-1,0
1523616869665,-524288,77,-56,-1,-1,0
1523616869705,-524288,77,-56,-1,-1,0
1523616869705,-589824,77,-56,-1,-1,0
1523616869705,-589824,77,-56,-1,-1,0
1523616869705,-589824,77,-56,-1,-1,0
1523616869705,-589824,77,-56,-1,-1,0
1523616869745,-589824,77,-56,-1,-1,0
1523616869745,-589824,77,-56,-1,-1,0
1523616869745,-589824,77,-56,-1,-1,0
1523616869745,-589824,77,-56,-1,-1,0
1523616869745,-589824,77,-56,-1,-1,0
1523616869785,-655360,77,-56,-1,-1,0
1523616869785,-655360,77,-56,-1,-1,0
1523616869785,-720896,77,-56,-1,-1,0
1523616869785,-655360,77,-56,-1,-1,0
1523616869785,-655360,77,-56,-1,-1,0
1523616869826,-655360,77,-56,-1,-1,0
1523616869826,-655360,77,-56,-1,-1,0
1523616869826,-655360,77,-56,-1,-1,0
1523616869826,-589824,77,-56,-1,-1,0
1523616869826,-458752,77,-56,-1,-1,0
1523616869865,-393216,77,-56,-1,-1,0
1523616869865,-458752,77,-56,-1,-1,0
1523616869865,-524288,77,-56,-1,-1,0
1523616869865,-524288,77,-56,-1,-1,0
1523616869865,-589824,77,-56,-1,-1,0
1523616869908,-655360,77,-56,-1,-1,0
1523616869908,-786432,77,-56,-1,-1,0
1523616869908,-786432,77,-56,-1,-1,0
1523616869908,-786432,77,-56,-1,-1,0
1523616869908,-720896,77,-56,-1,-1,0
1523616869945,-720896,77,-56,-1,-1,0
1523616869945,-720896,77,-56,-1,-1,0
1523616869945,-720896,77,-56,-1,-1,0
1523616869945,-720896,77,-56,-1,-1,0
1523616869945,-720896,77,-56,-1,-1,0
1523616869986,-786432,77,-56,-1,-1,0
1523616869986,327680,77,-56,-1,-1,0
1523616869986,4063232,77,-56,-1,-1,0
1523616869986,9306112,77,-56,-1,-1,0
1523616869986,11730944,77,-56,-1,-1,0
1523616870025,7012352,77,-56,-1,-1,0
1523616870025,-720896,77,-56,-1,-1,0
1523616870025,-4259840,77,-56,-1,-1,0
1523616870025,-2883584,77,-56,-1,-1,0
1523616870025,-1507328,77,-56,-1,-1,0
1523616870065,-851968,76,-56,-1,-1,0
1523616870065,-524288,76,-56,-1,-1,0
1523616870065,-327680,76,-56,-1,-1,0
1523616870065,-196608,76,-56,-1,-1,0
1523616870065,-131072,76,-56,-1,-1,0
1523616870105,0,76,-56,-1,-1,0
1523616870105,0,76,-56,-1,-1,0
1523616870105,65536,76,-56,-1,-1,0
1523616870105,131072,76,-56,-1,-1,0
1523616870105,262144,76,-56,-1,-1,0
1523616870145,393216,76,-56,-1,-1,0
1523616870145,524288,76,-56,-1,-1,0
1523616870145,655360,76,-56,-1,-1,0
1523616870145,786432,76,-56,-1,-1,0
1523616870145,917504,76,-56,-1,-1,0
1523616870185,1048576,76,-56,-1,-1,0
1523616870185,1245184,76,-56,-1,-1,0
1523616870185,1441792,76,-56,-1,-1,0
1523616870185,1769472,76,-56,-1,-1,0
1523616870185,1900544,76,-56,-1,-1,0
1523616870237,2097152,76,-56,-1,-1,0
1523616870237,2162688,76,-56,-1,-1,0
1523616870237,2162688,76,-56,-1,-1,0
1523616870237,1966080,76,-56,-1,-1,0
1523616870237,1507328,76,-56,-1,-1,0
1523616870266,917504,76,-56,-1,-1,0
1523616870266,393216,76,-56,-1,-1,0
1523616870266,0,76,-56,-1,-1,0
1523616870266,-262144,76,-56,-1,-1,0
1523616870266,-524288,76,-56,-1,-1,0
1523616870305,-720896,76,-56,-1,-1,0
1523616870305,-786432,76,-56,-1,-1,0
1523616870305,-851968,76,-56,-1,-1,0
1523616870305,-851968,76,-56,-1,-1,0
1523616870305,-917504,76,-56,-1,-1,0
1523616870345,-917504,76,-56,-1,-1,0
1523616870345,-917504,76,-56,-1,-1,0
1523616870345,-851968,76,-56,-1,-1,0
1523616870345,-786432,76,-56,-1,-1,0
1523616870345,-786432,76,-56,-1,-1,0
1523616870385,-720896,76,-56,-1,-1,0
1523616870385,-720896,76,-56,-1,-1,0
1523616870385,-720896,76,-56,-1,-1,0
1523616870385,-720896,76,-56,-1,-1,0
1523616870385,-720896,76,-56,-1,-1,0
1523616870425,-655360,76,-56,-1,-1,0
1523616870425,-589824,76,-56,-1,-1,0
1523616870425,-589824,76,-56,-1,-1,0
1523616870425,-655360,76,-56,-1,-1,0
1523616870425,-655360,76,-56,-1,-1,0
1523616870468,-589824,76,-56,-1,-1,0
1523616870468,-524288,76,-56,-1,-1,0
1523616870468,-458752,76,-56,-1,-1,0
1523616870468,-393216,76,-56,-1,-1,0
1523616870468,-458752,76,-56,-1,-1,0
1523616870505,-458752,76,-56,-1,-1,0
1523616870505,-524288,76,-56,-1,-1,0
1523616870505,-589824,76,-56,-1,-1,0
1523616870505,-589824,76,-56,-1,-1,0
1523616870505,-655360,76,-56,-1,-1,0
1523616870545,-720896,76,-56,-1,-1,0
1523616870545,-720896,76,-56,-1,-1,0
1523616870545,-720896,76,-56,-1,-1,0
1523616870545,-720896,76,-56,-1,-1,0
1523616870545,-720896,76,-56,-1,-1,0
1523616870586,-720896,76,-56,-1,-1,0
1523616870586,-720896,76,-56,-1,-1,0
1523616870586,-720896,76,-56,-1,-1,0
1523616870586,-655360,76,-56,-1,-1,0
1523616870586,-655360,76,-56,-1,-1,0
1523616870625,-720896,76,-56,-1,-1,0
1523616870625,-655360,76,-56,-1,-1,0
1523616870625,-655360,76,-56,-1,-1,0
1523616870625,-589824,76,-56,-1,-1,0
1523616870625,-393216,76,-56,-1,-1,0
1523616870665,-327680,76,-56,-1,-1,0
1523616870665,-327680,76,-56,-1,-1,0
1523616870665,-393216,76,-56,-1,-1,0
1523616870665,-524288,76,-56,-1,-1,0
1523616870665,-589824,76,-56,-1,-1,0
1523616870705,-720896,76,-56,-1,-1,0
1523616870705,-786432,76,-56,-1,-1,0
1523616870705,-917504,76,-56,-1,-1,0
1523616870705,-983040,76,-56,-1,-1,0
1523616870705,-1048576,76,-56,-1,-1,0
1523616870745,-1114112,76,-56,-1,-1,0
1523616870745,-1245184,76,-56,-1,-1,0
1523616870745,-1310720,76,-56,-1,-1,0
1523616870745,-1310720,76,-56,-1,-1,0
1523616870745,-1376256,76,-56,-1,-1,0
1523616870785,-1310720,76,-56,-1,-1,0
1523616870785,65536,76,-56,-1,-1,0
1523616870785,3866624,76,-56,-1,-1,0
1523616870785,8585216,76,-56,-1,-1,0
1523616870785,9764864,76,-56,-1,-1,0
1523616870825,4390912,76,-56,-1,-1,0
1523616870825,-2424832,76,-56,-1,-1,0
1523616870825,-4784128,76,-56,-1,-1,0
1523616870825,-3145728,76,-56,-1,-1,0
1523616870825,-1769472,76,-56,-1,-1,0
1523616870877,-1114112,76,-56,-1,-1,0
1523616870877,-720896,76,-56,-1,-1,0
1523616870877,-589824,76,-56,-1,-1,0
1523616870877,-393216,76,-56,-1,-1,0
1523616870877,-327680,76,-56,-1,-1,0
1523616870905,-196608,76,-56,-1,-1,0
1523616870905,-131072,76,-56,-1,-1,0
1523616870905,-131072,76,-56,-1,-1,0
1523616870905,-65536,76,-56,-1,-1,0
1523616870905,0,76,-56,-1,-1,0
1523616870945,0,76,-56,-1,-1,0
1523616870945,65536,76,-56,-1,-1,0
1523616870945,131072,76,-56,-1,-1,0
1523616870945,262144,76,-56,-1,-1,0
1523616870945,393216,76,-56,-1,-1,0
1523616870985,589824,76,-56,-1,-1,0
1523616870985,786432,76,-56,-1,-1,0
1523616870985,1048576,76,-56,-1,-1,0
1523616870985,1376256,76,-56,-1,-1,0
1523616870985,1572864,76,-56,-1,-1,0
1523616871025,1769472,76,-56,-1,-1,0
1523616871025,1900544,76,-56,-1,-1,0
1523616871025,1966080,76,-56,-1,-1,0
1523616871025,1835008,76,-56,-1,-1,0
1523616871025,1507328,76,-56,-1,-1,0
1523616871065,1048576,76,-56,-1,-1,0
1523616871065,524288,76,-56,-1,-1,0
1523616871065,131072,76,-56,-1,-1,0
1523616871065,-131072,76,-56,-1,-1,0
1523616871065,-327680,76,-56,-1,-1,0
1523616871105,-458752,76,-56,-1,-1,0
1523616871105,-589824,76,-56,-1,-1,0
1523616871105,-655360,76,-56,-1,-1,0
1523616871105,-720896,76,-56,-1,-1,0
1523616871105,-720896,76,-56,-1,-1,0
1523616871145,-655360,76,-56,-1,-1,0
1523616871145,-655360,76,-56,-1,-1,0
1523616871145,-655360,76,-56,-1,-1,0
1523616871145,-655360,76,-56,-1,-1,0
1523616871145,-589824,76,-56,-1,-1,0
1523616871185,-589824,76,-56,-1,-1,0
1523616871185,-589824,76,-56,-1,-1,0
1523616871185,-589824,76,-56,-1,-1,0
1523616871185,-655360,76,-56,-1,-1,0
1523616871185,-655360,76,-56,-1,-1,0
1523616871225,-655360,76,-56,-1,-1,0
1523616871225,-655360,76,-56,-1,-1,0
1523616871225,-655360,76,-56,-1,-1,0
