milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523612953603,-1179648,-112,-56,-1,-1,0
1523612953603,-327680,-112,-56,-1,-1,0
1523612953643,2424832,-112,-56,-1,-1,0
1523612953643,5242880,-112,-56,-1,-1,0
1523612953643,4653056,-112,-56,-1,-1,0
1523612953643,1376256,-112,-56,-1,-1,0
1523612953643,-1245184,-112,-56,-1,-1,0
1523612953683,-1769472,-112,-56,-1,-1,0
1523612953683,-1179648,-112,-56,-1,-1,0
1523612953683,-458752,-112,-56,-1,-1,0
1523612953683,-131072,-112,-56,-1,-1,0
1523612953683,-131072,-112,-56,-1,-1,0
1523612953722,0,-112,-56,-1,-1,0
1523612953722,65536,-112,-56,-1,-1,0
1523612953722,262144,-112,-56,-1,-1,0
1523612953722,262144,-112,-56,-1,-1,0
1523612953722,327680,-112,-56,-1,-1,0
1523612953763,458752,-112,-56,-1,-1,0
1523612953763,655360,-112,-56,-1,-1,0
1523612953763,720896,-112,-56,-1,-1,0
1523612953763,720896,-112,-56,-1,-1,0
1523612953763,786432,-112,-56,-1,-1,0
1523612953803,786432,-112,-56,-1,-1,0
1523612953803,720896,-112,-56,-1,-1,0
1523612953803,655360,-112,-56,-1,-1,0
1523612953803,524288,-112,-56,-1,-1,0
1523612953803,458752,-112,-56,-1,-1,0
1523612953843,393216,-112,-56,-1,-1,0
1523612953843,262144,-112,-56,-1,-1,0
1523612953843,131072,-112,-56,-1,-1,0
1523612953843,65536,-112,-56,-1,-1,0
1523612953843,65536,-112,-56,-1,-1,0
1523612953883,0,-112,-56,-1,-1,0
1523612953883,0,-112,-56,-1,-1,0
1523612953883,0,-112,-56,-1,-1,0
1523612953883,0,-112,-56,-1,-1,0
1523612953883,131072,-112,-56,-1,-1,0
1523612953923,327680,-112,-56,-1,-1,0
1523612953923,458752,-112,-56,-1,-1,0
1523612953923,589824,-112,-56,-1,-1,0
1523612953923,655360,-112,-56,-1,-1,0
1523612953923,589824,-112,-56,-1,-1,0
1523612953963,524288,-112,-56,-1,-1,0
1523612953963,458752,-112,-56,-1,-1,0
1523612953963,393216,-112,-56,-1,-1,0
1523612953963,393216,-112,-56,-1,-1,0
1523612953963,327680,-112,-56,-1,-1,0
1523612954003,262144,-112,-56,-1,-1,0
1523612954003,196608,-112,-56,-1,-1,0
1523612954003,131072,-112,-56,-1,-1,0
1523612954003,-196608,-112,-56,-1,-1,0
1523612954003,-720896,-112,-56,-1,-1,0
1523612954043,-262144,-112,-56,-1,-1,0
1523612954043,2031616,-112,-56,-1,-1,0
1523612954043,4587520,-112,-56,-1,-1,0
1523612954043,4128768,-112,-56,-1,-1,0
1523612954043,1245184,-112,-56,-1,-1,0
1523612954083,-983040,-112,-56,-1,-1,0
1523612954083,-1179648,-112,-56,-1,-1,0
1523612954083,-655360,-112,-56,-1,-1,0
1523612954083,0,-112,-56,-1,-1,0
1523612954083,327680,-112,-56,-1,-1,0
1523612954123,524288,-112,-56,-1,-1,0
1523612954123,655360,-112,-56,-1,-1,0
1523612954123,720896,-112,-56,-1,-1,0
1523612954123,851968,-112,-56,-1,-1,0
1523612954123,917504,-112,-56,-1,-1,0
1523612954163,1048576,-112,-56,-1,-1,0
1523612954163,1114112,-112,-56,-1,-1,0
1523612954163,1245184,-112,-56,-1,-1,0
1523612954163,1376256,-112,-56,-1,-1,0
1523612954163,1507328,-112,-56,-1,-1,0
1523612954204,1572864,-112,-56,-1,-1,0
1523612954204,1572864,-112,-56,-1,-1,0
1523612954204,1507328,-112,-56,-1,-1,0
1523612954204,1376256,-112,-56,-1,-1,0
1523612954204,1310720,-112,-56,-1,-1,0
1523612954243,1245184,-112,-56,-1,-1,0
1523612954243,1114112,-112,-56,-1,-1,0
1523612954243,851968,-112,-56,-1,-1,0
1523612954243,589824,-112,-56,-1,-1,0
1523612954243,327680,-112,-56,-1,-1,0
1523612954283,196608,-112,-56,-1,-1,0
1523612954283,65536,-112,-56,-1,-1,0
1523612954283,0,-112,-56,-1,-1,0
1523612954283,0,-112,-56,-1,-1,0
1523612954283,0,-112,-56,-1,-1,0
1523612954323,0,-112,-56,-1,-1,0
1523612954323,0,-112,-56,-1,-1,0
1523612954323,0,-112,-56,-1,-1,0
1523612954323,65536,-112,-56,-1,-1,0
1523612954323,131072,-112,-56,-1,-1,0
1523612954363,131072,-112,-56,-1,-1,0
1523612954363,65536,-112,-56,-1,-1,0
1523612954363,0,-112,-56,-1,-1,0
1523612954363,-131072,-112,-56,-1,-1,0
1523612954363,-196608,-112,-56,-1,-1,0
1523612954403,-196608,-112,-56,-1,-1,0
1523612954403,-262144,-112,-56,-1,-1,0
1523612954403,-262144,-112,-56,-1,-1,0
1523612954403,-393216,-112,-56,-1,-1,0
1523612954403,-851968,-112,-56,-1,-1,0
1523612954443,-1703936,-112,-56,-1,-1,0
1523612954443,-1638400,-112,-56,-1,-1,0
1523612954443,393216,-112,-56,-1,-1,0
1523612954443,3145728,-112,-56,-1,-1,0
1523612954443,3145728,-112,-56,-1,-1,0
1523612954483,327680,-112,-56,-1,-1,0
1523612954483,-2228224,-112,-56,-1,-1,0
1523612954483,-2686976,-112,-56,-1,-1,0
1523612954483,-2293760,-112,-56,-1,-1,0
1523612954483,-1703936,-112,-56,-1,-1,0
1523612954523,-1179648,-112,-56,-1,-1,0
1523612954523,-983040,-112,-56,-1,-1,0
1523612954523,-917504,-112,-56,-1,-1,0
1523612954523,-851968,-112,-56,-1,-1,0
1523612954523,-720896,-112,-56,-1,-1,0
1523612954563,-524288,-112,-56,-1,-1,0
1523612954563,-393216,-112,-56,-1,-1,0
1523612954563,-262144,-112,-56,-1,-1,0
1523612954563,-131072,-112,-56,-1,-1,0
1523612954563,0,-112,-56,-1,-1,0
1523612954603,65536,-112,-56,-1,-1,0
1523612954603,196608,-112,-56,-1,-1,0
1523612954603,262144,-112,-56,-1,-1,0
1523612954603,262144,-112,-56,-1,-1,0
1523612954603,262144,-112,-56,-1,-1,0
1523612954643,262144,-112,-56,-1,-1,0
1523612954643,262144,-112,-56,-1,-1,0
1523612954643,131072,-112,-56,-1,-1,0
1523612954643,0,-112,-56,-1,-1,0
1523612954643,-196608,-112,-56,-1,-1,0
1523612954682,-327680,-112,-56,-1,-1,0
1523612954682,-458752,-112,-56,-1,-1,0
1523612954682,-524288,-112,-56,-1,-1,0
1523612954682,-655360,-112,-56,-1,-1,0
1523612954682,-720896,-112,-56,-1,-1,0
1523612954723,-720896,-112,-56,-1,-1,0
1523612954723,-589824,-112,-56,-1,-1,0
1523612954723,-524288,-112,-56,-1,-1,0
1523612954723,-458752,-112,-56,-1,-1,0
1523612954723,-458752,-112,-56,-1,-1,0
1523612954763,-393216,-112,-56,-1,-1,0
1523612954763,-262144,-112,-56,-1,-1,0
1523612954763,-196608,-112,-56,-1,-1,0
1523612954763,-196608,-112,-56,-1,-1,0
1523612954763,-262144,-112,-56,-1,-1,0
1523612954803,-327680,-112,-56,-1,-1,0
1523612954803,-458752,-112,-56,-1,-1,0
1523612954803,-524288,-112,-56,-1,-1,0
1523612954803,-524288,-112,-56,-1,-1,0
1523612954803,-589824,-112,-56,-1,-1,0
1523612954844,-1179648,-112,-56,-1,-1,0
1523612954844,-1835008,-112,-56,-1,-1,0
1523612954844,-1310720,-112,-56,-1,-1,0
1523612954844,1179648,-112,-56,-1,-1,0
1523612954844,3801088,-112,-56,-1,-1,0
1523612954883,3342336,-112,-56,-1,-1,0
1523612954883,458752,-112,-56,-1,-1,0
1523612954883,-1703936,-112,-56,-1,-1,0
1523612954883,-2097152,-112,-56,-1,-1,0
1523612954883,-1638400,-112,-56,-1,-1,0
1523612954923,-1048576,-112,-56,-1,-1,0
1523612954923,-786432,-112,-56,-1,-1,0
1523612954923,-655360,-112,-56,-1,-1,0
1523612954923,-589824,-112,-56,-1,-1,0
1523612954923,-458752,-112,-56,-1,-1,0
1523612954963,-327680,-112,-56,-1,-1,0
1523612954963,-196608,-112,-56,-1,-1,0
1523612954963,-131072,-112,-56,-1,-1,0
1523612954963,0,-112,-56,-1,-1,0
1523612954963,131072,-112,-56,-1,-1,0
1523612955003,327680,-112,-56,-1,-1,0
1523612955003,458752,-112,-56,-1,-1,0
1523612955003,589824,-112,-56,-1,-1,0
1523612955003,655360,-112,-56,-1,-1,0
1523612955003,655360,-112,-56,-1,-1,0
1523612955043,655360,-112,-56,-1,-1,0
1523612955043,589824,-112,-56,-1,-1,0
1523612955043,524288,-112,-56,-1,-1,0
1523612955043,458752,-112,-56,-1,-1,0
1523612955043,393216,-112,-56,-1,-1,0
1523612955083,262144,-112,-56,-1,-1,0
1523612955083,131072,-112,-56,-1,-1,0
1523612955083,65536,-112,-56,-1,-1,0
1523612955083,0,-112,-56,-1,-1,0
1523612955083,-65536,-112,-56,-1,-1,0
1523612955123,-131072,-112,-56,-1,-1,0
1523612955123,-131072,-112,-56,-1,-1,0
1523612955123,-65536,-112,-56,-1,-1,0
1523612955123,0,-112,-56,-1,-1,0
1523612955123,65536,-112,-56,-1,-1,0
1523612955163,196608,-112,-56,-1,-1,0
1523612955163,327680,-112,-56,-1,-1,0
1523612955163,327680,-112,-56,-1,-1,0
1523612955163,327680,-112,-56,-1,-1,0
1523612955163,327680,-112,-56,-1,-1,0
1523612955203,262144,-112,-56,-1,-1,0
1523612955203,262144,-112,-56,-1,-1,0
1523612955203,262144,-112,-56,-1,-1,0
1523612955203,327680,-112,-56,-1,-1,0
1523612955203,393216,-112,-56,-1,-1,0
1523612955243,131072,-112,-56,-1,-1,0
1523612955243,-458752,-112,-56,-1,-1,0
1523612955243,-589824,-112,-56,-1,-1,0
1523612955243,983040,-112,-56,-1,-1,0
1523612955243,3866624,-112,-56,-1,-1,0
1523612955283,5308416,-112,-56,-1,-1,0
1523612955283,3407872,-112,-56,-1,-1,0
1523612955283,458752,-112,-56,-1,-1,0
1523612955283,-655360,-112,-56,-1,-1,0
1523612955283,-393216,-112,-56,-1,-1,0
1523612955323,131072,-112,-56,-1,-1,0
1523612955323,720896,-112,-56,-1,-1,0
1523612955323,1048576,-112,-56,-1,-1,0
1523612955323,1179648,-112,-56,-1,-1,0
1523612955323,1245184,-112,-56,-1,-1,0
1523612955363,1376256,-111,-56,-1,-1,0
1523612955363,1572864,-111,-56,-1,-1,0
1523612955363,1769472,-111,-56,-1,-1,0
1523612955363,1966080,-111,-56,-1,-1,0
1523612955363,2162688,-111,-56,-1,-1,0
1523612955403,2293760,-111,-56,-1,-1,0
1523612955403,2424832,-111,-56,-1,-1,0
1523612955403,2621440,-111,-56,-1,-1,0
1523612955403,2818048,-111,-56,-1,-1,0
1523612955403,2949120,-111,-56,-1,-1,0
1523612955443,2949120,-111,-56,-1,-1,0
1523612955443,2949120,-111,-56,-1,-1,0
1523612955443,2949120,-111,-56,-1,-1,0
1523612955443,3014656,-111,-56,-1,-1,0
1523612955443,2949120,-111,-56,-1,-1,0
1523612955484,2818048,-111,-56,-1,-1,0
1523612955484,2752512,-111,-56,-1,-1,0
1523612955484,2686976,-111,-56,-1,-1,0
1523612955484,2621440,-111,-56,-1,-1,0
1523612955484,2555904,-111,-56,-1,-1,0
1523612955523,2555904,-111,-56,-1,-1,0
1523612955523,2555904,-111,-56,-1,-1,0
1523612955523,2621440,-111,-56,-1,-1,0
1523612955523,2621440,-111,-56,-1,-1,0
1523612955523,2752512,-111,-56,-1,-1,0
1523612955563,2949120,-111,-56,-1,-1,0
1523612955563,3080192,-111,-56,-1,-1,0
1523612955563,3145728,-111,-56,-1,-1,0
1523612955563,3145728,-111,-56,-1,-1,0
1523612955563,3080192,-111,-56,-1,-1,0
