milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
4633,1769472,85,-56,-1,-1,0
4666,2424832,85,-56,-1,-1,0
4700,262144,85,-56,-1,-1,0
4733,-917504,85,-56,-1,-1,0
4766,-983040,85,-56,-1,-1,0
4800,-720896,85,-56,-1,-1,0
4833,-983040,85,-56,-1,-1,0
4866,-1245184,85,-56,-1,-1,0
4900,-983040,85,-56,-1,-1,0
4933,-1310720,85,-56,-1,-1,0
4966,-1310720,85,-56,-1,-1,0
5000,-917504,85,-56,-1,-1,0
5033,6553600,85,-56,-1,-1,0
5066,-1114112,85,-56,-1,-1,0
5100,-1179648,85,-56,-1,-1,0
5133,-1114112,85,-56,-1,-1,0
5166,458752,85,-56,-1,-1,0
5200,1507328,85,-56,-1,-1,0
5233,458752,85,-56,-1,-1,0
5266,-1507328,85,-56,-1,-1,0
5300,-1572864,85,-56,-1,-1,0
5333,-1179648,85,-56,-1,-1,0
5366,-1376256,85,-56,-1,-1,0
5400,-1310720,85,-56,-1,-1,0
5433,-1048576,85,-56,-1,-1,0
5466,-1703936,85,-56,-1,-1,0
5500,-1310720,85,-56,-1,-1,0
5533,-1310720,85,-56,-1,-1,0
5566,8060928,85,-56,-1,-1,0
5600,-1048576,85,-56,-1,-1,0
5633,-851968,85,-56,-1,-1,0
5666,262144,85,-56,-1,-1,0
5700,1835008,85,-56,-1,-1,0
5733,3276800,85,-56,-1,-1,0
5766,2359296,85,-56,-1,-1,0
5800,-196608,85,-56,-1,-1,0
5833,-655360,85,-56,-1,-1,0
5866,-131072,85,-56,-1,-1,0
5900,65536,85,-56,-1,-1,0
5933,-458752,85,-56,-1,-1,0
5966,-262144,85,-56,-1,-1,0
6000,-786432,85,-56,-1,-1,0
6033,-1048576,85,-56,-1,-1,0
6066,-983040,85,-56,-1,-1,0
6100,10616832,85,-56,-1,-1,0
6133,131072,85,-56,-1,-1,0
6166,-262144,85,-56,-1,-1,0
6200,458752,85,-56,-1,-1,0
6233,1376256,85,-56,-1,-1,0
6266,2883584,85,-56,-1,-1,0
6300,2293760,85,-56,-1,-1,0
6333,-458752,85,-56,-1,-1,0
6366,-917504,85,-56,-1,-1,0
6400,-1048576,85,-56,-1,-1,0
6433,-1114112,85,-56,-1,-1,0
6466,-1572864,85,-56,-1,-1,0
6500,-1900544,86,-56,-1,-1,0
6533,-1835008,86,-56,-1,-1,0
6566,-3014656,86,-56,-1,-1,0
6600,262144,86,-56,-1,-1,0
6633,851968,86,-56,-1,-1,0
6666,-1638400,86,-56,-1,-1,0
6700,-1703936,86,-56,-1,-1,0
6733,-851968,86,-56,-1,-1,0
6766,524288,86,-56,-1,-1,0
6800,1179648,86,-56,-1,-1,0
6833,-327680,86,-56,-1,-1,0
6866,-1376256,86,-56,-1,-1,0
6899,-1638400,86,-56,-1,-1,0
6933,-1507328,86,-56,-1,-1,0
6966,-1048576,86,-56,-1,-1,0
7000,-458752,87,-56,-1,-1,0
7033,-786432,87,-56,-1,-1,0
7066,-458752,87,-56,-1,-1,0
7100,589824,87,-56,-1,-1,0
7133,7208960,87,-56,-1,-1,0
7166,-65536,87,-56,-1,-1,0
7200,-65536,87,-56,-1,-1,0
7233,327680,87,-56,-1,-1,0
7266,1441792,87,-56,-1,-1,0
7300,2490368,87,-56,-1,-1,0
7333,1310720,87,-56,-1,-1,0
7366,-65536,87,-56,-1,-1,0
7399,-917504,87,-56,-1,-1,0
7433,-983040,87,-56,-1,-1,0
7466,-1048576,87,-56,-1,-1,0
7500,-983040,88,-56,-1,-1,0
7533,-1441792,88,-56,-1,-1,0
7566,-1572864,88,-56,-1,-1,0
7600,2162688,88,-56,-1,-1,0
7633,983040,88,-56,-1,-1,0
7666,-1179648,88,-56,-1,-1,0
7700,-983040,88,-56,-1,-1,0
7733,65536,88,-56,-1,-1,0
7766,1835008,88,-56,-1,-1,0
7800,3014656,88,-56,-1,-1,0
7833,65536,88,-56,-1,-1,0
7866,-1245184,88,-56,-1,-1,0
7899,-1245184,88,-56,-1,-1,0
7933,-1179648,88,-56,-1,-1,0
7966,-1376256,88,-56,-1,-1,0
8000,-1179648,90,-56,-1,-1,0
8033,-1572864,90,-56,-1,-1,0
8066,-1703936,90,-56,-1,-1,0
8100,-589824,90,-56,-1,-1,0
8133,4784128,90,-56,-1,-1,0
8166,-1507328,90,-56,-1,-1,0
8200,-1769472,90,-56,-1,-1,0
8233,-983040,90,-56,-1,-1,0
8266,458752,90,-56,-1,-1,0
8300,1507328,90,-56,-1,-1,0
8333,589824,90,-56,-1,-1,0
8366,-786432,90,-56,-1,-1,0
8400,-1638400,90,-56,-1,-1,0
8433,-1048576,90,-56,-1,-1,0
8466,-1048576,90,-56,-1,-1,0
8500,-786432,90,-56,-1,-1,0
8533,-1245184,90,-56,-1,-1,0
8566,-1114112,90,-56,-1,-1,0
8600,-262144,90,-56,-1,-1,0
8633,6881280,90,-56,-1,-1,0
8666,-458752,90,-56,-1,-1,0
8700,-262144,90,-56,-1,-1,0
8733,65536,90,-56,-1,-1,0
8766,458752,90,-56,-1,-1,0
8800,1376256,90,-56,-1,-1,0
8833,131072,90,-56,-1,-1,0
8866,-1638400,90,-56,-1,-1,0
8900,-1245184,90,-56,-1,-1,0
8933,-1048576,90,-56,-1,-1,0
8966,-851968,90,-56,-1,-1,0
9000,-589824,90,-56,-1,-1,0
9033,-983040,92,-56,-1,-1,0
9066,-1114112,92,-56,-1,-1,0
9100,-1048576,92,-56,-1,-1,0
9133,9306112,92,-56,-1,-1,0
9166,-458752,92,-56,-1,-1,0
9200,720896,92,-56,-1,-1,0
9233,0,92,-56,-1,-1,0
9266,917504,92,-56,-1,-1,0
9300,2293760,92,-56,-1,-1,0
9333,1376256,92,-56,-1,-1,0
9366,-786432,92,-56,-1,-1,0
9400,-1376256,92,-56,-1,-1,0
9433,-786432,92,-56,-1,-1,0
9466,-786432,92,-56,-1,-1,0
9500,-1048576,92,-56,-1,-1,0
9533,-983040,93,-56,-1,-1,0
9566,-1310720,93,-56,-1,-1,0
9600,-1638400,93,-56,-1,-1,0
9633,3997696,93,-56,-1,-1,0
9666,-655360,93,-56,-1,-1,0
9700,-1310720,93,-56,-1,-1,0
9733,-1245184,93,-56,-1,-1,0
9766,0,93,-56,-1,-1,0
9800,589824,93,-56,-1,-1,0
9833,917504,93,-56,-1,-1,0
9866,-196608,93,-56,-1,-1,0
9900,-983040,93,-56,-1,-1,0
9933,-1376256,93,-56,-1,-1,0
9966,-1245184,93,-56,-1,-1,0
10000,-1441792,93,-56,-1,-1,0
10033,-851968,94,-56,-1,-1,0
10066,-1769472,94,-56,-1,-1,0
10100,-1376256,94,-56,-1,-1,0
10133,4653056,94,-56,-1,-1,0
10166,-65536,94,-56,-1,-1,0
10200,-196608,94,-56,-1,-1,0
10233,65536,94,-56,-1,-1,0
10266,786432,94,-56,-1,-1,0
10300,1966080,94,-56,-1,-1,0
10333,1769472,94,-56,-1,-1,0
10366,-131072,94,-56,-1,-1,0
10400,-786432,94,-56,-1,-1,0
10433,-1245184,94,-56,-1,-1,0
10466,-1048576,94,-56,-1,-1,0
10500,-786432,94,-56,-1,-1,0
10533,-262144,96,-56,-1,-1,0
10566,-851968,96,-56,-1,-1,0
10600,-655360,96,-56,-1,-1,0
10633,4521984,96,-56,-1,-1,0
10666,131072,96,-56,-1,-1,0
10700,-589824,96,-56,-1,-1,0
10733,720896,96,-56,-1,-1,0
10766,393216,96,-56,-1,-1,0
10800,1179648,96,-56,-1,-1,0
10833,1703936,96,-56,-1,-1,0
10866,-131072,96,-56,-1,-1,0
10900,-1245184,96,-56,-1,-1,0
10933,-786432,96,-56,-1,-1,0
10966,-1179648,96,-56,-1,-1,0
11000,-1376256,97,-56,-1,-1,0
11033,-1114112,97,-56,-1,-1,0
11066,-1507328,97,-56,-1,-1,0
11100,-1638400,97,-56,-1,-1,0
11133,5439488,97,-56,-1,-1,0
11166,-589824,97,-56,-1,-1,0
11200,-1376256,97,-56,-1,-1,0
11233,-1245184,97,-56,-1,-1,0
11266,-720896,97,-56,-1,-1,0
11300,1441792,97,-56,-1,-1,0
11333,1507328,97,-56,-1,-1,0
11366,-524288,97,-56,-1,-1,0
11400,-1245184,97,-56,-1,-1,0
11433,-1507328,97,-56,-1,-1,0
11466,-851968,97,-56,-1,-1,0
11500,-1048576,98,-56,-1,-1,0
11533,-1376256,98,-56,-1,-1,0
11566,-1376256,98,-56,-1,-1,0
11600,-1310720,98,-56,-1,-1,0
11633,9306112,98,-56,-1,-1,0
11666,-458752,98,-56,-1,-1,0
11700,-196608,98,-56,-1,-1,0
11733,65536,98,-56,-1,-1,0
11766,1179648,98,-56,-1,-1,0
11800,2097152,98,-56,-1,-1,0
11833,1179648,98,-56,-1,-1,0
11866,-720896,98,-56,-1,-1,0
11900,-1114112,98,-56,-1,-1,0
11933,-1179648,98,-56,-1,-1,0
11966,-983040,98,-56,-1,-1,0
12000,-524288,99,-56,-1,-1,0
12033,-786432,99,-56,-1,-1,0
12066,-851968,99,-56,-1,-1,0
12100,1769472,99,-56,-1,-1,0
12133,2293760,99,-56,-1,-1,0
12166,-393216,99,-56,-1,-1,0
12200,-131072,99,-56,-1,-1,0
12233,589824,99,-56,-1,-1,0
12266,1638400,99,-56,-1,-1,0
12300,1638400,99,-56,-1,-1,0
12333,196608,99,-56,-1,-1,0
12366,-1179648,99,-56,-1,-1,0
12400,-1048576,99,-56,-1,-1,0
12433,-1048576,99,-56,-1,-1,0
12466,-1441792,99,-56,-1,-1,0
12500,-1114112,99,-56,-1,-1,0
12533,-1572864,99,-56,-1,-1,0
12566,-1507328,99,-56,-1,-1,0
12600,6488064,99,-56,-1,-1,0
12633,-458752,99,-56,-1,-1,0
12666,-1310720,99,-56,-1,-1,0
12700,-851968,99,-56,-1,-1,0
12733,-262144,99,-56,-1,-1,0
12766,589824,99,-56,-1,-1,0
12800,1310720,99,-56,-1,-1,0
12833,-720896,99,-56,-1,-1,0
12866,-1441792,99,-56,-1,-1,0
12900,-720896,99,-56,-1,-1,0
12933,-1769472,100,-56,-1,-1,0
12966,-458752,100,-56,-1,-1,0
13000,-1310720,100,-56,-1,-1,0
13033,-1441792,100,-56,-1,-1,0
13066,1310720,100,-56,-1,-1,0
13100,1114112,100,-56,-1,-1,0
13133,-720896,100,-56,-1,-1,0
13166,-393216,100,-56,-1,-1,0
13200,655360,100,-56,-1,-1,0
13233,1245184,100,-56,-1,-1,0
13266,2359296,100,-56,-1,-1,0
13299,196608,100,-56,-1,-1,0
13333,-786432,100,-56,-1,-1,0
13366,-1114112,100,-56,-1,-1,0
13400,-1376256,100,-56,-1,-1,0
13433,-983040,100,-56,-1,-1,0
13466,-1769472,100,-56,-1,-1,0
13500,-1441792,100,-56,-1,-1,0
13533,-786432,100,-56,-1,-1,0
13566,8454144,100,-56,-1,-1,0
13600,-786432,100,-56,-1,-1,0
13633,-524288,100,-56,-1,-1,0
13666,65536,100,-56,-1,-1,0
13700,1179648,100,-56,-1,-1,0
13733,2359296,100,-56,-1,-1,0
13766,2031616,100,-56,-1,-1,0
13799,-655360,100,-56,-1,-1,0
13833,-983040,100,-56,-1,-1,0
13866,-1048576,100,-56,-1,-1,0
13900,-851968,100,-56,-1,-1,0
13933,-1245184,100,-56,-1,-1,0
13966,-1376256,100,-56,-1,-1,0
14000,-1245184,100,-56,-1,-1,0
14033,9961472,100,-56,-1,-1,0
14066,-655360,100,-56,-1,-1,0
14100,-851968,100,-56,-1,-1,0
14133,-327680,100,-56,-1,-1,0
14166,65536,100,-56,-1,-1,0
14200,1179648,100,-56,-1,-1,0
14233,196608,100,-56,-1,-1,0
14266,-1114112,100,-56,-1,-1,0
14299,-1966080,100,-56,-1,-1,0
14333,-1572864,100,-56,-1,-1,0
14366,-1376256,101,-56,-1,-1,0
14400,-1179648,101,-56,-1,-1,0
14433,-1966080,101,-56,-1,-1,0
14466,-1048576,101,-56,-1,-1,0
14500,8323072,101,-56,-1,-1,0
14533,-393216,101,-56,-1,-1,0
14566,-786432,101,-56,-1,-1,0
14600,-589824,101,-56,-1,-1,0
14633,327680,101,-56,-1,-1,0
14666,1114112,101,-56,-1,-1,0
14700,1310720,101,-56,-1,-1,0
14733,-131072,101,-56,-1,-1,0
14766,-589824,101,-56,-1,-1,0
14799,-1048576,101,-56,-1,-1,0
14833,-1179648,101,-56,-1,-1,0
14866,-1376256,101,-56,-1,-1,0
14900,-1769472,101,-56,-1,-1,0
14933,-1966080,101,-56,-1,-1,0
14966,6684672,101,-56,-1,-1,0
15000,-458752,101,-56,-1,-1,0
15033,-327680,101,-56,-1,-1,0
15066,131072,101,-56,-1,-1,0
15100,720896,101,-56,-1,-1,0
15133,2228224,101,-56,-1,-1,0
15166,2031616,101,-56,-1,-1,0
15200,0,101,-56,-1,-1,0
15233,-720896,101,-56,-1,-1,0
15266,196608,101,-56,-1,-1,0
15299,-655360,102,-56,-1,-1,0
15333,-720896,102,-56,-1,-1,0
15366,-1245184,102,-56,-1,-1,0
15400,-1179648,102,-56,-1,-1,0
15433,9699328,102,-56,-1,-1,0
15466,-458752,102,-56,-1,-1,0
15500,-786432,102,-56,-1,-1,0
15533,-393216,102,-56,-1,-1,0
15566,589824,102,-56,-1,-1,0
15600,1638400,102,-56,-1,-1,0
15633,983040,102,-56,-1,-1,0
15666,-1048576,102,-56,-1,-1,0
15700,-1310720,102,-56,-1,-1,0
15733,-1441792,102,-56,-1,-1,0
15766,-1769472,102,-56,-1,-1,0
15799,-1835008,102,-56,-1,-1,0
15833,-2424832,102,-56,-1,-1,0
15866,-2162688,102,-56,-1,-1,0
15900,8323072,102,-56,-1,-1,0
15933,-917504,102,-56,-1,-1,0
15966,-1179648,102,-56,-1,-1,0
16000,-851968,102,-56,-1,-1,0
16033,262144,102,-56,-1,-1,0
16066,851968,102,-56,-1,-1,0
16100,786432,102,-56,-1,-1,0
16133,-655360,102,-56,-1,-1,0
16166,-917504,102,-56,-1,-1,0
16200,-655360,103,-56,-1,-1,0
16233,-655360,103,-56,-1,-1,0
16266,-720896,103,-56,-1,-1,0
16300,-851968,103,-56,-1,-1,0
16333,-1179648,103,-56,-1,-1,0
16366,9306112,103,-56,-1,-1,0
16400,-851968,103,-56,-1,-1,0
16433,-1245184,103,-56,-1,-1,0
16466,-1048576,103,-56,-1,-1,0
16500,-131072,103,-56,-1,-1,0
16533,1245184,103,-56,-1,-1,0
16566,1441792,103,-56,-1,-1,0
16600,131072,103,-56,-1,-1,0
16633,-458752,103,-56,-1,-1,0
16666,-589824,103,-56,-1,-1,0
16700,-262144,104,-56,-1,-1,0
16733,-655360,104,-56,-1,-1,0
16766,-917504,104,-56,-1,-1,0
16800,-131072,104,-56,-1,-1,0
16833,7864320,104,-56,-1,-1,0
16866,-917504,104,-56,-1,-1,0
16900,-720896,104,-56,-1,-1,0
16933,-393216,104,-56,-1,-1,0
16966,589824,104,-56,-1,-1,0
17000,1441792,104,-56,-1,-1,0
17033,524288,104,-56,-1,-1,0
17066,-589824,104,-56,-1,-1,0
17100,-786432,104,-56,-1,-1,0
17133,-524288,104,-56,-1,-1,0
17166,-524288,104,-56,-1,-1,0
17200,-851968,104,-56,-1,-1,0
17233,-1179648,104,-56,-1,-1,0
17266,-1310720,104,-56,-1,-1,0
17300,8126464,104,-56,-1,-1,0
17333,-1048576,104,-56,-1,-1,0
17366,-1638400,104,-56,-1,-1,0
17400,-589824,104,-56,-1,-1,0
17433,-196608,104,-56,-1,-1,0
17466,1114112,104,-56,-1,-1,0
17500,655360,104,-56,-1,-1,0
17533,-524288,104,-56,-1,-1,0
17566,-1114112,104,-56,-1,-1,0
17600,-1376256,104,-56,-1,-1,0
17633,-786432,105,-56,-1,-1,0
17666,-851968,105,-56,-1,-1,0
17700,-1310720,105,-56,-1,-1,0
17733,-1179648,105,-56,-1,-1,0
17766,8781824,105,-56,-1,-1,0
17800,-393216,105,-56,-1,-1,0
17833,-655360,105,-56,-1,-1,0
17866,-524288,105,-56,-1,-1,0
17900,-65536,105,-56,-1,-1,0
17933,1048576,105,-56,-1,-1,0
17966,655360,105,-56,-1,-1,0
18000,-655360,105,-56,-1,-1,0
18033,-1114112,105,-56,-1,-1,0
18066,-851968,105,-56,-1,-1,0
18100,-655360,106,-56,-1,-1,0
18133,-786432,106,-56,-1,-1,0
18166,-1048576,106,-56,-1,-1,0
18200,-851968,106,-56,-1,-1,0
18233,9109504,106,-56,-1,-1,0
18266,-65536,106,-56,-1,-1,0
18300,-917504,106,-56,-1,-1,0
18333,-458752,106,-56,-1,-1,0
18366,262144,106,-56,-1,-1,0
18400,917504,106,-56,-1,-1,0
18433,524288,106,-56,-1,-1,0
18466,-983040,106,-56,-1,-1,0
18500,-1245184,106,-56,-1,-1,0
18533,-1179648,106,-56,-1,-1,0
18566,-1114112,106,-56,-1,-1,0
18600,-851968,106,-56,-1,-1,0
18633,-1376256,106,-56,-1,-1,0
18666,-1310720,106,-56,-1,-1,0
18700,4980736,106,-56,-1,-1,0
18733,-262144,106,-56,-1,-1,0
18766,-917504,106,-56,-1,-1,0
18800,-851968,106,-56,-1,-1,0
18833,-65536,106,-56,-1,-1,0
18866,1179648,106,-56,-1,-1,0
18900,851968,106,-56,-1,-1,0
18933,-917504,106,-56,-1,-1,0
18966,-327680,106,-56,-1,-1,0
19000,-851968,106,-56,-1,-1,0
19033,-917504,106,-56,-1,-1,0
19066,-1048576,106,-56,-1,-1,0
19100,-1441792,106,-56,-1,-1,0
19133,-1310720,106,-56,-1,-1,0
19166,6356992,106,-56,-1,-1,0
19200,-393216,106,-56,-1,-1,0
19233,-655360,106,-56,-1,-1,0
19266,-262144,106,-56,-1,-1,0
19300,720896,106,-56,-1,-1,0
19333,1769472,106,-56,-1,-1,0
19366,1507328,106,-56,-1,-1,0
19400,-327680,106,-56,-1,-1,0
19433,-851968,106,-56,-1,-1,0
19466,-851968,106,-56,-1,-1,0
19500,-720896,107,-56,-1,-1,0
19533,-720896,107,-56,-1,-1,0
19566,-720896,107,-56,-1,-1,0
19600,-917504,107,-56,-1,-1,0
19633,6881280,107,-56,-1,-1,0
19666,-196608,107,-56,-1,-1,0
19700,-524288,107,-56,-1,-1,0
19733,65536,107,-56,-1,-1,0
19766,917504,107,-56,-1,-1,0
19800,1638400,107,-56,-1,-1,0
19833,1376256,107,-56,-1,-1,0
19866,-65536,107,-56,-1,-1,0
19900,-851968,107,-56,-1,-1,0
19933,-589824,107,-56,-1,-1,0
19966,-786432,107,-56,-1,-1,0
20000,-983040,107,-56,-1,-1,0
20033,-1310720,107,-56,-1,-1,0
20066,-1376256,107,-56,-1,-1,0
20100,7077888,107,-56,-1,-1,0
20133,-393216,107,-56,-1,-1,0
20166,-1376256,107,-56,-1,-1,0
20200,-1114112,107,-56,-1,-1,0
20233,-131072,107,-56,-1,-1,0
20266,786432,107,-56,-1,-1,0
20300,131072,107,-56,-1,-1,0
20333,-917504,107,-56,-1,-1,0
20366,-1638400,107,-56,-1,-1,0
20400,-1703936,107,-56,-1,-1,0
20433,-1376256,107,-56,-1,-1,0
20466,-1507328,107,-56,-1,-1,0
20500,-1376256,107,-56,-1,-1,0
20533,-1245184,107,-56,-1,-1,0
20566,8847360,107,-56,-1,-1,0
20600,-655360,107,-56,-1,-1,0
20633,-983040,107,-56,-1,-1,0
20666,-655360,107,-56,-1,-1,0
20700,131072,107,-56,-1,-1,0
20733,851968,107,-56,-1,-1,0
20766,393216,107,-56,-1,-1,0
20800,-458752,107,-56,-1,-1,0
20833,-720896,107,-56,-1,-1,0
20866,-458752,107,-56,-1,-1,0
20900,-786432,107,-56,-1,-1,0
20933,-1179648,107,-56,-1,-1,0
20966,-1376256,107,-56,-1,-1,0
21000,-1507328,107,-56,-1,-1,0
21033,9895936,107,-56,-1,-1,0
21066,-458752,107,-56,-1,-1,0
21100,-983040,107,-56,-1,-1,0
21133,-196608,107,-56,-1,-1,0
21166,917504,107,-56,-1,-1,0
21200,1769472,107,-56,-1,-1,0
21233,1703936,107,-56,-1,-1,0
21266,-196608,107,-56,-1,-1,0
21300,-851968,107,-56,-1,-1,0
21333,-720896,107,-56,-1,-1,0
21366,-589824,107,-56,-1,-1,0
21400,-1048576,107,-56,-1,-1,0
21433,-983040,107,-56,-1,-1,0
21466,851968,107,-56,-1,-1,0
21500,4063232,107,-56,-1,-1,0
21533,-393216,107,-56,-1,-1,0
21566,-524288,107,-56,-1,-1,0
21600,196608,107,-56,-1,-1,0
21633,1179648,107,-56,-1,-1,0
21666,1507328,107,-56,-1,-1,0
21700,-131072,107,-56,-1,-1,0
21733,-1245184,107,-56,-1,-1,0
21766,-851968,107,-56,-1,-1,0
21800,-1572864,107,-56,-1,-1,0
21833,-1114112,107,-56,-1,-1,0
21866,-1638400,107,-56,-1,-1,0
21900,-2228224,107,-56,-1,-1,0
21933,3997696,107,-56,-1,-1,0
21966,-786432,107,-56,-1,-1,0
22000,-1572864,107,-56,-1,-1,0
22033,-1179648,107,-56,-1,-1,0
22066,-458752,107,-56,-1,-1,0
22100,589824,107,-56,-1,-1,0
22133,0,107,-56,-1,-1,0
22166,-917504,107,-56,-1,-1,0
22200,-1310720,107,-56,-1,-1,0
22233,-1114112,107,-56,-1,-1,0
22266,-851968,107,-56,-1,-1,0
22300,-524288,107,-56,-1,-1,0
22333,-1703936,107,-56,-1,-1,0
22366,-1703936,107,-56,-1,-1,0
22400,9633792,107,-56,-1,-1,0
22433,-524288,107,-56,-1,-1,0
22466,-851968,107,-56,-1,-1,0
22500,0,107,-56,-1,-1,0
22533,589824,107,-56,-1,-1,0
22566,1638400,107,-56,-1,-1,0
22600,786432,107,-56,-1,-1,0
22633,-196608,107,-56,-1,-1,0
22666,-524288,107,-56,-1,-1,0
22700,-786432,107,-56,-1,-1,0
22733,-524288,107,-56,-1,-1,0
22766,-1310720,107,-56,-1,-1,0
22800,-1441792,107,-56,-1,-1,0
22833,2359296,107,-56,-1,-1,0
22866,393216,107,-56,-1,-1,0
22900,-786432,107,-56,-1,-1,0
22933,-786432,107,-56,-1,-1,0
22966,0,107,-56,-1,-1,0
23000,720896,107,-56,-1,-1,0
23033,655360,107,-56,-1,-1,0
23066,-655360,107,-56,-1,-1,0
