milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
3100,2293760,108,-56,-1,-1,0
3133,1245184,108,-56,-1,-1,0
3166,786432,108,-56,-1,-1,0
3200,1048576,108,-56,-1,-1,0
3233,917504,108,-56,-1,-1,0
3266,589824,108,-56,-1,-1,0
3300,524288,108,-56,-1,-1,0
3333,65536,108,-56,-1,-1,0
3366,-720896,108,-56,-1,-1,0
3400,262144,108,-56,-1,-1,0
3433,-1114112,108,-56,-1,-1,0
3466,-917504,108,-56,-1,-1,0
3500,-917504,108,-56,-1,-1,0
3533,1048576,108,-56,-1,-1,0
3566,65536,108,-56,-1,-1,0
3600,-851968,108,-56,-1,-1,0
3633,-851968,110,-56,-1,-1,0
3666,-1245184,110,-56,-1,-1,0
3699,-1048576,110,-56,-1,-1,0
3733,-720896,110,-56,-1,-1,0
3766,-983040,110,-56,-1,-1,0
3800,-1638400,110,-56,-1,-1,0
3833,0,110,-56,-1,-1,0
3866,-1048576,110,-56,-1,-1,0
3900,-327680,110,-56,-1,-1,0
3933,131072,110,-56,-1,-1,0
3966,1507328,110,-56,-1,-1,0
4000,786432,110,-56,-1,-1,0
4033,196608,110,-56,-1,-1,0
4066,131072,110,-56,-1,-1,0
4100,327680,111,-56,-1,-1,0
4133,262144,111,-56,-1,-1,0
4166,262144,111,-56,-1,-1,0
4200,196608,111,-56,-1,-1,0
4233,-851968,111,-56,-1,-1,0
4266,4587520,111,-56,-1,-1,0
4300,-393216,111,-56,-1,-1,0
4333,262144,111,-56,-1,-1,0
4366,65536,111,-56,-1,-1,0
4400,1245184,111,-56,-1,-1,0
4433,1245184,111,-56,-1,-1,0
4466,196608,111,-56,-1,-1,0
4500,-262144,111,-56,-1,-1,0
4533,-393216,111,-56,-1,-1,0
4566,-393216,111,-56,-1,-1,0
4600,-393216,111,-56,-1,-1,0
4633,-655360,111,-56,-1,-1,0
4666,-1114112,111,-56,-1,-1,0
4700,6488064,111,-56,-1,-1,0
4733,-1703936,111,-56,-1,-1,0
4766,-1048576,111,-56,-1,-1,0
4800,-524288,111,-56,-1,-1,0
4833,0,111,-56,-1,-1,0
4866,262144,111,-56,-1,-1,0
4900,-458752,111,-56,-1,-1,0
4933,-983040,111,-56,-1,-1,0
4966,-589824,111,-56,-1,-1,0
5000,-720896,111,-56,-1,-1,0
5033,-1114112,111,-56,-1,-1,0
5066,-983040,111,-56,-1,-1,0
5100,-983040,111,-56,-1,-1,0
5133,-1114112,111,-56,-1,-1,0
5166,6029312,111,-56,-1,-1,0
5200,-2031616,111,-56,-1,-1,0
5233,-917504,111,-56,-1,-1,0
5266,-327680,111,-56,-1,-1,0
5300,393216,111,-56,-1,-1,0
5333,851968,111,-56,-1,-1,0
5366,-327680,111,-56,-1,-1,0
5400,-720896,111,-56,-1,-1,0
5433,-589824,111,-56,-1,-1,0
5466,-458752,111,-56,-1,-1,0
5500,-655360,111,-56,-1,-1,0
5533,-524288,111,-56,-1,-1,0
5566,-655360,111,-56,-1,-1,0
5600,-1048576,111,-56,-1,-1,0
5633,5701632,111,-56,-1,-1,0
5666,-1900544,111,-56,-1,-1,0
5700,-655360,111,-56,-1,-1,0
5733,-458752,111,-56,-1,-1,0
5766,524288,111,-56,-1,-1,0
5800,917504,111,-56,-1,-1,0
5833,-65536,111,-56,-1,-1,0
5866,-786432,111,-56,-1,-1,0
5900,-589824,111,-56,-1,-1,0
5933,-786432,111,-56,-1,-1,0
5966,-262144,111,-56,-1,-1,0
6000,-327680,111,-56,-1,-1,0
6033,-65536,111,-56,-1,-1,0
6066,-65536,111,-56,-1,-1,0
6100,-720896,111,-56,-1,-1,0
6133,2424832,111,-56,-1,-1,0
6166,-458752,111,-56,-1,-1,0
6200,0,111,-56,-1,-1,0
6233,0,111,-56,-1,-1,0
6266,720896,111,-56,-1,-1,0
6300,655360,111,-56,-1,-1,0
6333,0,111,-56,-1,-1,0
6366,-655360,111,-56,-1,-1,0
6400,-131072,111,-56,-1,-1,0
6433,-262144,111,-56,-1,-1,0
6466,-65536,111,-56,-1,-1,0
6500,131072,111,-56,-1,-1,0
6533,-262144,111,-56,-1,-1,0
6566,-655360,111,-56,-1,-1,0
6600,2424832,111,-56,-1,-1,0
6633,-1835008,111,-56,-1,-1,0
6666,-851968,111,-56,-1,-1,0
6700,-786432,111,-56,-1,-1,0
6733,0,111,-56,-1,-1,0
6766,589824,111,-56,-1,-1,0
6800,196608,111,-56,-1,-1,0
6833,-458752,111,-56,-1,-1,0
6866,-851968,111,-56,-1,-1,0
6899,-720896,111,-56,-1,-1,0
6933,-983040,111,-56,-1,-1,0
6966,-655360,111,-56,-1,-1,0
7000,-917504,111,-56,-1,-1,0
7033,-917504,111,-56,-1,-1,0
7066,-983040,111,-56,-1,-1,0
7100,1114112,111,-56,-1,-1,0
7133,-2818048,111,-56,-1,-1,0
7166,-1835008,111,-56,-1,-1,0
7200,-1703936,111,-56,-1,-1,0
7233,-1310720,111,-56,-1,-1,0
7266,-196608,111,-56,-1,-1,0
7300,-851968,111,-56,-1,-1,0
7333,-1638400,111,-56,-1,-1,0
7366,-1572864,111,-56,-1,-1,0
7399,-589824,111,-56,-1,-1,0
7433,-196608,110,-56,-1,-1,0
7466,262144,110,-56,-1,-1,0
7500,524288,110,-56,-1,-1,0
7533,458752,110,-56,-1,-1,0
7566,7208960,110,-56,-1,-1,0
7600,-393216,110,-56,-1,-1,0
7633,458752,110,-56,-1,-1,0
7666,851968,110,-56,-1,-1,0
7700,1441792,110,-56,-1,-1,0
7733,2031616,110,-56,-1,-1,0
7766,786432,110,-56,-1,-1,0
7800,-393216,110,-56,-1,-1,0
7833,-196608,110,-56,-1,-1,0
7866,0,110,-56,-1,-1,0
7899,-196608,110,-56,-1,-1,0
7933,0,110,-56,-1,-1,0
7966,524288,109,-56,-1,-1,0
8000,65536,109,-56,-1,-1,0
8033,-327680,109,-56,-1,-1,0
8066,6881280,109,-56,-1,-1,0
8100,-196608,109,-56,-1,-1,0
8133,655360,109,-56,-1,-1,0
8166,1048576,109,-56,-1,-1,0
8200,1769472,109,-56,-1,-1,0
8233,2097152,109,-56,-1,-1,0
8266,917504,109,-56,-1,-1,0
8300,524288,109,-56,-1,-1,0
8333,786432,109,-56,-1,-1,0
8366,1114112,109,-56,-1,-1,0
8400,851968,109,-56,-1,-1,0
8433,917504,108,-56,-1,-1,0
8466,917504,108,-56,-1,-1,0
8500,720896,108,-56,-1,-1,0
8533,-393216,108,-56,-1,-1,0
8566,6881280,108,-56,-1,-1,0
8600,-655360,108,-56,-1,-1,0
8633,196608,108,-56,-1,-1,0
8666,327680,108,-56,-1,-1,0
8700,1048576,108,-56,-1,-1,0
8733,1114112,108,-56,-1,-1,0
8766,-65536,108,-56,-1,-1,0
8800,-983040,108,-56,-1,-1,0
8833,-851968,108,-56,-1,-1,0
8866,-851968,107,-56,-1,-1,0
8900,-1310720,107,-56,-1,-1,0
8933,-983040,107,-56,-1,-1,0
8966,-1114112,107,-56,-1,-1,0
9000,-1376256,107,-56,-1,-1,0
9033,4718592,107,-56,-1,-1,0
9066,-2949120,107,-56,-1,-1,0
9100,-1507328,107,-56,-1,-1,0
9133,-1179648,107,-56,-1,-1,0
9166,-262144,107,-56,-1,-1,0
9200,589824,107,-56,-1,-1,0
9233,-458752,107,-56,-1,-1,0
9266,-1245184,107,-56,-1,-1,0
9300,-1114112,107,-56,-1,-1,0
9333,-786432,107,-56,-1,-1,0
9366,-720896,107,-56,-1,-1,0
9400,-589824,107,-56,-1,-1,0
9433,-786432,107,-56,-1,-1,0
9466,-1703936,107,-56,-1,-1,0
9500,2621440,107,-56,-1,-1,0
9533,-1310720,107,-56,-1,-1,0
9566,-786432,107,-56,-1,-1,0
9600,-327680,107,-56,-1,-1,0
9633,917504,107,-56,-1,-1,0
9666,720896,107,-56,-1,-1,0
9700,-327680,107,-56,-1,-1,0
9733,-851968,107,-56,-1,-1,0
9766,-720896,107,-56,-1,-1,0
9800,-786432,107,-56,-1,-1,0
9833,-851968,107,-56,-1,-1,0
9866,-589824,107,-56,-1,-1,0
9900,-917504,107,-56,-1,-1,0
9933,-1703936,107,-56,-1,-1,0
9966,4915200,107,-56,-1,-1,0
10000,-1376256,107,-56,-1,-1,0
10033,-786432,107,-56,-1,-1,0
10066,-524288,107,-56,-1,-1,0
10100,393216,107,-56,-1,-1,0
10133,524288,107,-56,-1,-1,0
10166,-393216,107,-56,-1,-1,0
10200,-851968,107,-56,-1,-1,0
10233,-917504,107,-56,-1,-1,0
10266,-851968,107,-56,-1,-1,0
10300,-1048576,107,-56,-1,-1,0
10333,-917504,107,-56,-1,-1,0
10366,-1245184,107,-56,-1,-1,0
10400,-1441792,107,-56,-1,-1,0
10433,5177344,107,-56,-1,-1,0
10466,-2686976,107,-56,-1,-1,0
10500,-524288,107,-56,-1,-1,0
10533,196608,107,-56,-1,-1,0
10566,1179648,107,-56,-1,-1,0
10600,2162688,107,-56,-1,-1,0
10633,524288,107,-56,-1,-1,0
10666,262144,107,-56,-1,-1,0
10700,131072,107,-56,-1,-1,0
10733,0,107,-56,-1,-1,0
10766,65536,107,-56,-1,-1,0
10800,458752,107,-56,-1,-1,0
10833,65536,107,-56,-1,-1,0
10866,-524288,107,-56,-1,-1,0
10900,4456448,107,-56,-1,-1,0
10933,-1769472,107,-56,-1,-1,0
10966,-720896,107,-56,-1,-1,0
11000,-655360,107,-56,-1,-1,0
11033,196608,107,-56,-1,-1,0
11066,786432,107,-56,-1,-1,0
11100,-589824,107,-56,-1,-1,0
11133,-655360,107,-56,-1,-1,0
11166,-196608,107,-56,-1,-1,0
11200,-65536,107,-56,-1,-1,0
11233,-458752,107,-56,-1,-1,0
11266,-327680,107,-56,-1,-1,0
11300,-458752,107,-56,-1,-1,0
11333,6488064,107,-56,-1,-1,0
11366,-1900544,107,-56,-1,-1,0
11400,-393216,107,-56,-1,-1,0
11433,-131072,107,-56,-1,-1,0
11466,786432,107,-56,-1,-1,0
11500,1900544,107,-56,-1,-1,0
11533,1048576,107,-56,-1,-1,0
11566,786432,107,-56,-1,-1,0
11600,786432,107,-56,-1,-1,0
11633,1703936,107,-56,-1,-1,0
11666,2031616,107,-56,-1,-1,0
11700,2162688,107,-56,-1,-1,0
11733,1966080,107,-56,-1,-1,0
11766,9568256,107,-56,-1,-1,0
11800,2621440,107,-56,-1,-1,0
11833,3997696,107,-56,-1,-1,0
11866,4456448,107,-56,-1,-1,0
11900,5242880,107,-56,-1,-1,0
11933,5832704,107,-56,-1,-1,0
11966,4653056,107,-56,-1,-1,0
12000,3866624,107,-56,-1,-1,0
12033,3211264,107,-56,-1,-1,0
12066,2686976,107,-56,-1,-1,0
12100,1376256,107,-56,-1,-1,0
12133,655360,107,-56,-1,-1,0
12166,-1310720,107,-56,-1,-1,0
12200,3538944,107,-56,-1,-1,0
12233,-3080192,107,-56,-1,-1,0
12266,-3145728,107,-56,-1,-1,0
12300,-4259840,107,-56,-1,-1,0
12333,-3276800,107,-56,-1,-1,0
12366,-3145728,107,-56,-1,-1,0
12400,-4587520,107,-56,-1,-1,0
12433,-5111808,107,-56,-1,-1,0
12466,-4390912,107,-56,-1,-1,0
12500,-3932160,107,-56,-1,-1,0
12533,-4128768,107,-56,-1,-1,0
12566,-4063232,107,-56,-1,-1,0
12600,-1310720,107,-56,-1,-1,0
12633,-4521984,107,-56,-1,-1,0
12666,-3080192,107,-56,-1,-1,0
12700,-3407872,107,-56,-1,-1,0
12733,-1835008,107,-56,-1,-1,0
12766,-786432,107,-56,-1,-1,0
12800,-1179648,107,-56,-1,-1,0
12833,-2031616,107,-56,-1,-1,0
12866,-1900544,107,-56,-1,-1,0
12900,-851968,107,-56,-1,-1,0
12933,-1179648,107,-56,-1,-1,0
12966,-393216,107,-56,-1,-1,0
13000,-1310720,107,-56,-1,-1,0
13033,4063232,107,-56,-1,-1,0
13066,-1179648,107,-56,-1,-1,0
13100,-393216,107,-56,-1,-1,0
13133,-196608,107,-56,-1,-1,0
13166,458752,107,-56,-1,-1,0
13200,458752,107,-56,-1,-1,0
13233,-917504,107,-56,-1,-1,0
13266,-1441792,107,-56,-1,-1,0
13299,-1441792,107,-56,-1,-1,0
13333,-1376256,107,-56,-1,-1,0
13366,-1835008,107,-56,-1,-1,0
13400,-1703936,107,-56,-1,-1,0
13433,5767168,107,-56,-1,-1,0
13466,-2686976,107,-56,-1,-1,0
13500,-1310720,107,-56,-1,-1,0
13533,-917504,107,-56,-1,-1,0
13566,65536,107,-56,-1,-1,0
13600,131072,107,-56,-1,-1,0
13633,-1572864,108,-56,-1,-1,0
13666,-1769472,108,-56,-1,-1,0
13700,-1245184,108,-56,-1,-1,0
13733,-196608,108,-56,-1,-1,0
13766,-524288,108,-56,-1,-1,0
13799,-1310720,108,-56,-1,-1,0
13833,6619136,108,-56,-1,-1,0
13866,-1572864,108,-56,-1,-1,0
13900,327680,108,-56,-1,-1,0
13933,458752,108,-56,-1,-1,0
13966,1376256,108,-56,-1,-1,0
14000,1966080,108,-56,-1,-1,0
14033,917504,110,-56,-1,-1,0
14066,-65536,110,-56,-1,-1,0
14100,524288,110,-56,-1,-1,0
14133,851968,110,-56,-1,-1,0
14166,720896,110,-56,-1,-1,0
14200,720896,110,-56,-1,-1,0
14233,7602176,110,-56,-1,-1,0
14266,-1179648,110,-56,-1,-1,0
14299,262144,110,-56,-1,-1,0
14333,458752,110,-56,-1,-1,0
14366,524288,110,-56,-1,-1,0
14400,851968,111,-56,-1,-1,0
14433,-196608,111,-56,-1,-1,0
14466,-1048576,111,-56,-1,-1,0
14500,-720896,111,-56,-1,-1,0
14533,-196608,111,-56,-1,-1,0
14566,-655360,111,-56,-1,-1,0
14600,-983040,111,-56,-1,-1,0
14633,6815744,111,-56,-1,-1,0
14666,-1310720,111,-56,-1,-1,0
14700,-720896,111,-56,-1,-1,0
14733,196608,111,-56,-1,-1,0
14766,1376256,111,-56,-1,-1,0
14799,524288,113,-56,-1,-1,0
14833,196608,113,-56,-1,-1,0
14866,-131072,113,-56,-1,-1,0
14900,262144,113,-56,-1,-1,0
14933,1441792,113,-56,-1,-1,0
14966,589824,113,-56,-1,-1,0
15000,-524288,113,-56,-1,-1,0
15033,3276800,113,-56,-1,-1,0
15066,393216,113,-56,-1,-1,0
15100,524288,113,-56,-1,-1,0
15133,786432,113,-56,-1,-1,0
15166,1769472,113,-56,-1,-1,0
15200,1245184,115,-56,-1,-1,0
15233,327680,115,-56,-1,-1,0
15266,-65536,115,-56,-1,-1,0
15299,131072,115,-56,-1,-1,0
15333,-65536,115,-56,-1,-1,0
15366,0,115,-56,-1,-1,0
15400,2752512,115,-56,-1,-1,0
15433,-1835008,115,-56,-1,-1,0
15466,-851968,115,-56,-1,-1,0
15500,-393216,115,-56,-1,-1,0
15533,131072,115,-56,-1,-1,0
15566,262144,117,-56,-1,-1,0
15600,-983040,117,-56,-1,-1,0
15633,-1703936,117,-56,-1,-1,0
15666,-2359296,117,-56,-1,-1,0
15700,-1835008,117,-56,-1,-1,0
15733,-2162688,117,-56,-1,-1,0
15766,-2686976,117,-56,-1,-1,0
15799,5177344,117,-56,-1,-1,0
15833,-3080192,117,-56,-1,-1,0
15866,-1769472,117,-56,-1,-1,0
15900,-1310720,117,-56,-1,-1,0
15933,-851968,119,-56,-1,-1,0
15966,0,119,-56,-1,-1,0
16000,-720896,119,-56,-1,-1,0
16033,-1507328,119,-56,-1,-1,0
16066,-589824,119,-56,-1,-1,0
16100,-196608,119,-56,-1,-1,0
16133,-458752,119,-56,-1,-1,0
16166,393216,119,-56,-1,-1,0
16200,-983040,119,-56,-1,-1,0
16233,-65536,119,-56,-1,-1,0
16266,-196608,119,-56,-1,-1,0
16300,458752,119,-56,-1,-1,0
16333,1376256,120,-56,-1,-1,0
16366,786432,120,-56,-1,-1,0
16400,131072,120,-56,-1,-1,0
16433,131072,120,-56,-1,-1,0
16466,262144,120,-56,-1,-1,0
16500,-131072,120,-56,-1,-1,0
16533,-1048576,120,-56,-1,-1,0
16566,5570560,120,-56,-1,-1,0
16600,-1507328,120,-56,-1,-1,0
16633,-458752,120,-56,-1,-1,0
16666,-196608,120,-56,-1,-1,0
16700,393216,121,-56,-1,-1,0
16733,262144,121,-56,-1,-1,0
16766,-589824,121,-56,-1,-1,0
16800,-1507328,121,-56,-1,-1,0
16833,-1572864,121,-56,-1,-1,0
16866,-1114112,121,-56,-1,-1,0
16900,-1048576,121,-56,-1,-1,0
16933,851968,121,-56,-1,-1,0
16966,-1966080,121,-56,-1,-1,0
17000,-983040,121,-56,-1,-1,0
17033,-917504,121,-56,-1,-1,0
17066,-262144,121,-56,-1,-1,0
17100,589824,122,-56,-1,-1,0
17133,-65536,122,-56,-1,-1,0
17166,-1310720,122,-56,-1,-1,0
17200,-1048576,122,-56,-1,-1,0
17233,-1507328,122,-56,-1,-1,0
17266,-1048576,122,-56,-1,-1,0
17300,-1507328,122,-56,-1,-1,0
17333,3932160,122,-56,-1,-1,0
17366,-1310720,122,-56,-1,-1,0
17400,-196608,122,-56,-1,-1,0
17433,-196608,122,-56,-1,-1,0
17466,655360,125,-56,-1,-1,0
17500,917504,125,-56,-1,-1,0
17533,131072,125,-56,-1,-1,0
17566,-327680,125,-56,-1,-1,0
17600,0,125,-56,-1,-1,0
17633,-65536,125,-56,-1,-1,0
17666,131072,125,-56,-1,-1,0
17700,7274496,125,-56,-1,-1,0
17733,-1310720,125,-56,-1,-1,0
17766,327680,125,-56,-1,-1,0
17800,393216,125,-56,-1,-1,0
17833,983040,126,-56,-1,-1,0
17866,1114112,126,-56,-1,-1,0
17900,589824,126,-56,-1,-1,0
17933,-524288,126,-56,-1,-1,0
17966,-262144,126,-56,-1,-1,0
18000,-786432,126,-56,-1,-1,0
18033,-983040,126,-56,-1,-1,0
18066,786432,126,-56,-1,-1,0
18100,-2031616,126,-56,-1,-1,0
18133,-1114112,126,-56,-1,-1,0
18166,-851968,126,-56,-1,-1,0
18200,-786432,127,-56,-1,-1,0
18233,1048576,127,-56,-1,-1,0
18266,262144,127,-56,-1,-1,0
18300,-327680,127,-56,-1,-1,0
18333,-589824,127,-56,-1,-1,0
18366,0,127,-56,-1,-1,0
18400,196608,127,-56,-1,-1,0
18433,-589824,127,-56,-1,-1,0
18466,2228224,127,-56,-1,-1,0
18500,589824,127,-56,-1,-1,0
18533,1638400,127,-56,-1,-1,0
18566,1441792,127,-56,-1,-1,0
18600,2293760,127,-56,-1,-1,0
18633,2490368,127,-56,-1,-1,0
18666,1310720,127,-56,-1,-1,0
18700,1179648,127,-56,-1,-1,0
18733,1769472,127,-56,-1,-1,0
18766,1179648,127,-56,-1,-1,0
18800,-65536,127,-56,-1,-1,0
18833,4325376,127,-56,-1,-1,0
18866,0,127,-56,-1,-1,0
18900,65536,127,-56,-1,-1,0
