milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1800,-1376256,72,-56,-1,-1,0
1833,-983040,72,-56,-1,-1,0
1866,-1507328,72,-56,-1,-1,0
1900,-2293760,72,-56,-1,-1,0
1933,11730944,72,-56,-1,-1,0
1966,-786432,72,-56,-1,-1,0
2000,-1900544,72,-56,-1,-1,0
2033,-1507328,72,-56,-1,-1,0
2066,-1114112,72,-56,-1,-1,0
2100,-196608,72,-56,-1,-1,0
2133,1835008,72,-56,-1,-1,0
2166,2883584,72,-56,-1,-1,0
2200,65536,72,-56,-1,-1,0
2233,-1310720,72,-56,-1,-1,0
2266,-2031616,72,-56,-1,-1,0
2300,-2883584,72,-56,-1,-1,0
2333,-1835008,72,-56,-1,-1,0
2366,-1507328,72,-56,-1,-1,0
2400,-1638400,72,-56,-1,-1,0
2433,-1245184,72,-56,-1,-1,0
2466,-1310720,72,-56,-1,-1,0
2500,-458752,72,-56,-1,-1,0
2533,-720896,72,-56,-1,-1,0
2566,65536,72,-56,-1,-1,0
2600,18743296,72,-56,-1,-1,0
2633,2359296,72,-56,-1,-1,0
2666,983040,72,-56,-1,-1,0
2700,589824,72,-56,-1,-1,0
2733,917504,72,-56,-1,-1,0
2766,1245184,72,-56,-1,-1,0
2800,2424832,72,-56,-1,-1,0
2833,2162688,72,-56,-1,-1,0
2866,327680,72,-56,-1,-1,0
2900,393216,72,-56,-1,-1,0
2933,131072,72,-56,-1,-1,0
2966,524288,72,-56,-1,-1,0
3000,1310720,72,-56,-1,-1,0
3033,196608,72,-56,-1,-1,0
3066,720896,72,-56,-1,-1,0
3100,131072,72,-56,-1,-1,0
3133,-196608,72,-56,-1,-1,0
3166,-1310720,72,-56,-1,-1,0
3200,-2621440,72,-56,-1,-1,0
3233,-3276800,72,-56,-1,-1,0
3266,6225920,72,-56,-1,-1,0
3300,-2818048,73,-56,-1,-1,0
3333,-2031616,73,-56,-1,-1,0
3366,-2424832,73,-56,-1,-1,0
3400,-1507328,73,-56,-1,-1,0
3433,-327680,73,-56,-1,-1,0
3466,1900544,73,-56,-1,-1,0
3500,1114112,73,-56,-1,-1,0
3533,-1835008,73,-56,-1,-1,0
3566,-2097152,73,-56,-1,-1,0
3600,-1703936,73,-56,-1,-1,0
3633,-1703936,73,-56,-1,-1,0
3666,-983040,73,-56,-1,-1,0
3699,-1703936,73,-56,-1,-1,0
3733,-1376256,73,-56,-1,-1,0
3766,-1703936,73,-56,-1,-1,0
3800,-655360,73,-56,-1,-1,0
3833,-1441792,73,-56,-1,-1,0
3866,-1572864,73,-56,-1,-1,0
3900,10682368,73,-56,-1,-1,0
3933,458752,73,-56,-1,-1,0
3966,0,73,-56,-1,-1,0
4000,720896,73,-56,-1,-1,0
4033,1507328,73,-56,-1,-1,0
4066,2555904,73,-56,-1,-1,0
4100,4063232,73,-56,-1,-1,0
4133,3407872,73,-56,-1,-1,0
4166,0,73,-56,-1,-1,0
4200,-1507328,73,-56,-1,-1,0
4233,-1048576,73,-56,-1,-1,0
4266,-1245184,73,-56,-1,-1,0
4300,-1900544,73,-56,-1,-1,0
4333,-2424832,73,-56,-1,-1,0
4366,-2686976,73,-56,-1,-1,0
4400,-1966080,73,-56,-1,-1,0
4433,-1245184,73,-56,-1,-1,0
4466,-1441792,73,-56,-1,-1,0
4500,-1900544,73,-56,-1,-1,0
4533,589824,73,-56,-1,-1,0
4566,2686976,73,-56,-1,-1,0
4600,-2162688,73,-56,-1,-1,0
4633,-3080192,73,-56,-1,-1,0
4666,-2490368,73,-56,-1,-1,0
4700,-786432,73,-56,-1,-1,0
4733,-131072,73,-56,-1,-1,0
4766,720896,73,-56,-1,-1,0
4800,-589824,73,-56,-1,-1,0
4833,-1114112,73,-56,-1,-1,0
4866,-2162688,73,-56,-1,-1,0
4900,-1376256,73,-56,-1,-1,0
4933,-1179648,73,-56,-1,-1,0
4966,-1572864,73,-56,-1,-1,0
5000,-2359296,73,-56,-1,-1,0
5033,-2883584,73,-56,-1,-1,0
5066,-2031616,73,-56,-1,-1,0
5100,-1245184,73,-56,-1,-1,0
5133,-3145728,73,-56,-1,-1,0
5166,-2424832,73,-56,-1,-1,0
5200,4259840,74,-56,-1,-1,0
5233,-1900544,74,-56,-1,-1,0
5266,-1310720,74,-56,-1,-1,0
5300,-1507328,74,-56,-1,-1,0
5333,-917504,74,-56,-1,-1,0
5366,1376256,74,-56,-1,-1,0
5400,1900544,74,-56,-1,-1,0
5433,-262144,74,-56,-1,-1,0
5466,-2228224,74,-56,-1,-1,0
5500,-1703936,74,-56,-1,-1,0
5533,-1376256,74,-56,-1,-1,0
5566,-851968,74,-56,-1,-1,0
5600,-1245184,74,-56,-1,-1,0
5633,-589824,74,-56,-1,-1,0
5666,-327680,74,-56,-1,-1,0
5700,196608,74,-56,-1,-1,0
5733,-393216,74,-56,-1,-1,0
5766,-327680,74,-56,-1,-1,0
5800,8585216,74,-56,-1,-1,0
5833,2097152,74,-56,-1,-1,0
5866,1507328,74,-56,-1,-1,0
5900,2752512,74,-56,-1,-1,0
5933,4063232,74,-56,-1,-1,0
5966,4456448,74,-56,-1,-1,0
6000,5570560,74,-56,-1,-1,0
6033,6488064,74,-56,-1,-1,0
6066,3473408,74,-56,-1,-1,0
6100,1507328,74,-56,-1,-1,0
6133,1900544,74,-56,-1,-1,0
6166,1310720,74,-56,-1,-1,0
6200,655360,74,-56,-1,-1,0
6233,524288,74,-56,-1,-1,0
6266,65536,74,-56,-1,-1,0
6300,-589824,74,-56,-1,-1,0
6333,-1179648,74,-56,-1,-1,0
6366,-1703936,74,-56,-1,-1,0
6400,-2555904,74,-56,-1,-1,0
6433,-65536,74,-56,-1,-1,0
6466,3670016,75,-56,-1,-1,0
6500,-2359296,75,-56,-1,-1,0
6533,-196608,75,-56,-1,-1,0
6566,-327680,75,-56,-1,-1,0
6600,589824,75,-56,-1,-1,0
6633,851968,75,-56,-1,-1,0
6666,1179648,75,-56,-1,-1,0
6700,524288,75,-56,-1,-1,0
6733,-1507328,75,-56,-1,-1,0
6766,-1376256,75,-56,-1,-1,0
6800,-1310720,75,-56,-1,-1,0
6833,-1179648,75,-56,-1,-1,0
6866,-1376256,75,-56,-1,-1,0
6899,-1835008,75,-56,-1,-1,0
6933,-1441792,75,-56,-1,-1,0
6966,-2097152,75,-56,-1,-1,0
7000,-2752512,75,-56,-1,-1,0
7033,-1441792,75,-56,-1,-1,0
7066,5439488,76,-56,-1,-1,0
7100,-1966080,76,-56,-1,-1,0
7133,-4128768,76,-56,-1,-1,0
7166,-2686976,76,-56,-1,-1,0
7200,-2031616,76,-56,-1,-1,0
7233,-786432,76,-56,-1,-1,0
7266,458752,76,-56,-1,-1,0
7300,1441792,76,-56,-1,-1,0
7333,-917504,76,-56,-1,-1,0
7366,-1900544,76,-56,-1,-1,0
7399,-1179648,76,-56,-1,-1,0
7433,-1114112,76,-56,-1,-1,0
7466,-1638400,76,-56,-1,-1,0
7500,-1638400,76,-56,-1,-1,0
7533,-2686976,76,-56,-1,-1,0
7566,-1245184,76,-56,-1,-1,0
7600,-1048576,76,-56,-1,-1,0
7633,-1638400,76,-56,-1,-1,0
7666,-1835008,76,-56,-1,-1,0
7700,14352384,76,-56,-1,-1,0
7733,-327680,76,-56,-1,-1,0
7766,-262144,76,-56,-1,-1,0
7800,0,76,-56,-1,-1,0
7833,983040,76,-56,-1,-1,0
7866,1900544,76,-56,-1,-1,0
7899,2883584,76,-56,-1,-1,0
7933,1835008,76,-56,-1,-1,0
7966,-720896,76,-56,-1,-1,0
8000,-1245184,76,-56,-1,-1,0
8033,-1245184,76,-56,-1,-1,0
8066,-917504,76,-56,-1,-1,0
8100,-1048576,76,-56,-1,-1,0
8133,-1179648,76,-56,-1,-1,0
8166,-1245184,76,-56,-1,-1,0
8200,-1114112,76,-56,-1,-1,0
8233,-524288,76,-56,-1,-1,0
8266,-983040,76,-56,-1,-1,0
8300,0,76,-56,-1,-1,0
8333,10158080,76,-56,-1,-1,0
8366,-65536,77,-56,-1,-1,0
8400,-1703936,77,-56,-1,-1,0
8433,-720896,77,-56,-1,-1,0
8466,-65536,77,-56,-1,-1,0
8500,-131072,77,-56,-1,-1,0
8533,1114112,77,-56,-1,-1,0
8566,262144,77,-56,-1,-1,0
8600,-196608,77,-56,-1,-1,0
8633,-1835008,77,-56,-1,-1,0
8666,-1572864,77,-56,-1,-1,0
8700,-1572864,77,-56,-1,-1,0
8733,-1966080,77,-56,-1,-1,0
8766,-2293760,77,-56,-1,-1,0
8800,-2293760,77,-56,-1,-1,0
8833,-2162688,77,-56,-1,-1,0
8866,-2621440,77,-56,-1,-1,0
8900,-2031616,77,-56,-1,-1,0
8933,-1114112,77,-56,-1,-1,0
8966,14811136,78,-56,-1,-1,0
9000,-196608,78,-56,-1,-1,0
9033,-1310720,78,-56,-1,-1,0
9066,-524288,78,-56,-1,-1,0
9100,-131072,78,-56,-1,-1,0
9133,589824,78,-56,-1,-1,0
9166,2162688,78,-56,-1,-1,0
9200,2359296,78,-56,-1,-1,0
9233,0,78,-56,-1,-1,0
9266,-655360,78,-56,-1,-1,0
9300,131072,78,-56,-1,-1,0
9333,-196608,78,-56,-1,-1,0
9366,-262144,78,-56,-1,-1,0
9400,-1245184,78,-56,-1,-1,0
9433,-983040,78,-56,-1,-1,0
9466,-1507328,78,-56,-1,-1,0
9500,-1507328,78,-56,-1,-1,0
9533,-1769472,78,-56,-1,-1,0
9566,-1507328,78,-56,-1,-1,0
9600,8388608,78,-56,-1,-1,0
9633,786432,78,-56,-1,-1,0
9666,1638400,78,-56,-1,-1,0
9700,1572864,78,-56,-1,-1,0
9733,1900544,78,-56,-1,-1,0
9766,2490368,78,-56,-1,-1,0
9800,2031616,78,-56,-1,-1,0
9833,851968,78,-56,-1,-1,0
9866,-327680,78,-56,-1,-1,0
9900,-589824,78,-56,-1,-1,0
9933,-589824,78,-56,-1,-1,0
9966,-917504,78,-56,-1,-1,0
10000,-917504,78,-56,-1,-1,0
10033,-1245184,78,-56,-1,-1,0
10066,-196608,78,-56,-1,-1,0
10100,-393216,78,-56,-1,-1,0
10133,393216,78,-56,-1,-1,0
10166,-1376256,78,-56,-1,-1,0
10200,-1900544,78,-56,-1,-1,0
10233,14745600,78,-56,-1,-1,0
10266,917504,78,-56,-1,-1,0
10300,-1638400,78,-56,-1,-1,0
10333,-2097152,78,-56,-1,-1,0
10366,-720896,78,-56,-1,-1,0
10400,-458752,78,-56,-1,-1,0
10433,0,78,-56,-1,-1,0
10466,0,78,-56,-1,-1,0
10500,-2293760,78,-56,-1,-1,0
10533,-1900544,78,-56,-1,-1,0
10566,-2031616,78,-56,-1,-1,0
10600,-1245184,78,-56,-1,-1,0
10633,-1376256,78,-56,-1,-1,0
10666,-1966080,78,-56,-1,-1,0
10700,-3342336,78,-56,-1,-1,0
10733,-1245184,78,-56,-1,-1,0
10766,-1245184,78,-56,-1,-1,0
10800,-1179648,78,-56,-1,-1,0
10833,917504,78,-56,-1,-1,0
10866,2490368,78,-56,-1,-1,0
10900,-720896,78,-56,-1,-1,0
10933,-655360,78,-56,-1,-1,0
10966,-524288,78,-56,-1,-1,0
11000,1048576,78,-56,-1,-1,0
11033,2228224,78,-56,-1,-1,0
11066,2818048,78,-56,-1,-1,0
11100,1179648,78,-56,-1,-1,0
11133,-131072,78,-56,-1,-1,0
11166,1114112,78,-56,-1,-1,0
11200,262144,78,-56,-1,-1,0
11233,65536,78,-56,-1,-1,0
11266,-393216,78,-56,-1,-1,0
11300,327680,78,-56,-1,-1,0
11333,-65536,78,-56,-1,-1,0
11366,196608,78,-56,-1,-1,0
11400,-655360,78,-56,-1,-1,0
11433,-917504,78,-56,-1,-1,0
11466,15138816,79,-56,-1,-1,0
11500,131072,79,-56,-1,-1,0
11533,851968,79,-56,-1,-1,0
11566,2359296,79,-56,-1,-1,0
11600,1900544,79,-56,-1,-1,0
11633,1835008,79,-56,-1,-1,0
11666,1245184,79,-56,-1,-1,0
11700,851968,79,-56,-1,-1,0
11733,-524288,79,-56,-1,-1,0
11766,-1245184,79,-56,-1,-1,0
11800,-1048576,79,-56,-1,-1,0
11833,-917504,79,-56,-1,-1,0
11866,-1638400,79,-56,-1,-1,0
11900,-1441792,79,-56,-1,-1,0
11933,-1441792,79,-56,-1,-1,0
11966,-1310720,79,-56,-1,-1,0
12000,-65536,79,-56,-1,-1,0
12033,-1048576,79,-56,-1,-1,0
12066,-1572864,79,-56,-1,-1,0
12100,13238272,79,-56,-1,-1,0
12133,393216,79,-56,-1,-1,0
12166,-589824,79,-56,-1,-1,0
12200,-786432,79,-56,-1,-1,0
12233,0,79,-56,-1,-1,0
12266,-196608,79,-56,-1,-1,0
12300,720896,79,-56,-1,-1,0
12333,262144,79,-56,-1,-1,0
12366,-1245184,79,-56,-1,-1,0
12400,-2031616,79,-56,-1,-1,0
12433,-1572864,79,-56,-1,-1,0
12466,-2293760,79,-56,-1,-1,0
12500,-2162688,79,-56,-1,-1,0
12533,-2359296,79,-56,-1,-1,0
12566,-2686976,79,-56,-1,-1,0
12600,-851968,79,-56,-1,-1,0
12633,-1441792,79,-56,-1,-1,0
12666,-2949120,79,-56,-1,-1,0
12700,3211264,79,-56,-1,-1,0
12733,-2490368,79,-56,-1,-1,0
12766,-2686976,79,-56,-1,-1,0
12800,-2293760,79,-56,-1,-1,0
12833,-1572864,79,-56,-1,-1,0
12866,-917504,79,-56,-1,-1,0
12900,-196608,79,-56,-1,-1,0
12933,524288,79,-56,-1,-1,0
12966,-917504,79,-56,-1,-1,0
13000,-1638400,79,-56,-1,-1,0
13033,-1638400,79,-56,-1,-1,0
13066,0,79,-56,-1,-1,0
13100,-589824,79,-56,-1,-1,0
13133,0,79,-56,-1,-1,0
13166,-262144,79,-56,-1,-1,0
13200,-917504,79,-56,-1,-1,0
13233,-1376256,79,-56,-1,-1,0
13266,-2490368,79,-56,-1,-1,0
13299,786432,79,-56,-1,-1,0
13333,2490368,80,-56,-1,-1,0
13366,-1310720,80,-56,-1,-1,0
13400,-589824,80,-56,-1,-1,0
13433,524288,80,-56,-1,-1,0
13466,1572864,80,-56,-1,-1,0
13500,2686976,80,-56,-1,-1,0
13533,3145728,80,-56,-1,-1,0
13566,-65536,80,-56,-1,-1,0
13600,-393216,80,-56,-1,-1,0
13633,-720896,80,-56,-1,-1,0
13666,0,80,-56,-1,-1,0
13700,-458752,80,-56,-1,-1,0
13733,-786432,80,-56,-1,-1,0
13766,-1048576,80,-56,-1,-1,0
13799,-1376256,80,-56,-1,-1,0
13833,-655360,80,-56,-1,-1,0
13866,-1245184,80,-56,-1,-1,0
13900,-524288,80,-56,-1,-1,0
13933,11206656,80,-56,-1,-1,0
13966,458752,80,-56,-1,-1,0
14000,-1114112,80,-56,-1,-1,0
14033,-393216,80,-56,-1,-1,0
14066,-917504,80,-56,-1,-1,0
14100,0,80,-56,-1,-1,0
14133,-131072,80,-56,-1,-1,0
14166,1245184,80,-56,-1,-1,0
14200,-1310720,80,-56,-1,-1,0
14233,-1376256,80,-56,-1,-1,0
14266,-1507328,80,-56,-1,-1,0
14299,-2097152,80,-56,-1,-1,0
14333,-1703936,80,-56,-1,-1,0
14366,-2555904,80,-56,-1,-1,0
14400,-2228224,80,-56,-1,-1,0
14433,-524288,80,-56,-1,-1,0
14466,-1572864,80,-56,-1,-1,0
14500,-2686976,80,-56,-1,-1,0
14533,3473408,80,-56,-1,-1,0
14566,131072,80,-56,-1,-1,0
14600,-1900544,80,-56,-1,-1,0
14633,-1441792,80,-56,-1,-1,0
14666,-851968,80,-56,-1,-1,0
14700,-393216,80,-56,-1,-1,0
14733,720896,80,-56,-1,-1,0
14766,1310720,80,-56,-1,-1,0
14799,524288,80,-56,-1,-1,0
14833,-851968,80,-56,-1,-1,0
14866,-983040,80,-56,-1,-1,0
14900,-917504,80,-56,-1,-1,0
14933,-720896,80,-56,-1,-1,0
14966,-851968,80,-56,-1,-1,0
15000,-458752,80,-56,-1,-1,0
15033,-720896,80,-56,-1,-1,0
15066,-851968,80,-56,-1,-1,0
15100,-1179648,80,-56,-1,-1,0
15133,2949120,80,-56,-1,-1,0
15166,1769472,80,-56,-1,-1,0
15200,0,80,-56,-1,-1,0
15233,1048576,80,-56,-1,-1,0
15266,1179648,80,-56,-1,-1,0
15299,1310720,80,-56,-1,-1,0
15333,2031616,80,-56,-1,-1,0
15366,2359296,80,-56,-1,-1,0
15400,262144,80,-56,-1,-1,0
15433,-851968,80,-56,-1,-1,0
15466,0,80,-56,-1,-1,0
15500,-524288,80,-56,-1,-1,0
15533,-851968,80,-56,-1,-1,0
15566,-1572864,80,-56,-1,-1,0
15600,-1114112,80,-56,-1,-1,0
15633,-1114112,80,-56,-1,-1,0
15666,-393216,80,-56,-1,-1,0
15700,-393216,80,-56,-1,-1,0
15733,-458752,81,-56,-1,-1,0
15766,11993088,81,-56,-1,-1,0
15799,-65536,81,-56,-1,-1,0
15833,-65536,81,-56,-1,-1,0
15866,-262144,81,-56,-1,-1,0
15900,-524288,81,-56,-1,-1,0
15933,131072,81,-56,-1,-1,0
15966,589824,81,-56,-1,-1,0
16000,65536,81,-56,-1,-1,0
16033,-1507328,81,-56,-1,-1,0
16066,-1441792,81,-56,-1,-1,0
16100,-1507328,81,-56,-1,-1,0
16133,-1638400,81,-56,-1,-1,0
16166,-1769472,81,-56,-1,-1,0
16200,-2424832,81,-56,-1,-1,0
16233,-3932160,81,-56,-1,-1,0
16266,-3473408,81,-56,-1,-1,0
16300,-1441792,81,-56,-1,-1,0
16333,-327680,81,-56,-1,-1,0
16366,11534336,81,-56,-1,-1,0
16400,0,81,-56,-1,-1,0
16433,-458752,81,-56,-1,-1,0
16466,-1048576,81,-56,-1,-1,0
16500,-589824,81,-56,-1,-1,0
16533,-917504,81,-56,-1,-1,0
16566,131072,81,-56,-1,-1,0
16600,458752,81,-56,-1,-1,0
16633,-851968,81,-56,-1,-1,0
16666,-524288,81,-56,-1,-1,0
16700,458752,81,-56,-1,-1,0
16733,-524288,81,-56,-1,-1,0
16766,-655360,81,-56,-1,-1,0
16800,-786432,81,-56,-1,-1,0
16833,-589824,81,-56,-1,-1,0
16866,-1048576,81,-56,-1,-1,0
16900,-1376256,81,-56,-1,-1,0
16933,-786432,81,-56,-1,-1,0
16966,7143424,81,-56,-1,-1,0
17000,-786432,81,-56,-1,-1,0
17033,-393216,81,-56,-1,-1,0
17066,983040,81,-56,-1,-1,0
17100,1900544,81,-56,-1,-1,0
17133,1441792,81,-56,-1,-1,0
17166,1245184,81,-56,-1,-1,0
17200,-524288,81,-56,-1,-1,0
17233,-1310720,81,-56,-1,-1,0
17266,-1245184,81,-56,-1,-1,0
17300,-1441792,81,-56,-1,-1,0
17333,-1900544,81,-56,-1,-1,0
17366,-2752512,81,-56,-1,-1,0
17400,-2359296,81,-56,-1,-1,0
17433,-1114112,81,-56,-1,-1,0
17466,-1245184,81,-56,-1,-1,0
17500,-1310720,81,-56,-1,-1,0
17533,-1048576,81,-56,-1,-1,0
17566,12910592,81,-56,-1,-1,0
17600,-65536,81,-56,-1,-1,0
17633,65536,81,-56,-1,-1,0
17666,589824,81,-56,-1,-1,0
17700,0,81,-56,-1,-1,0
17733,1507328,81,-56,-1,-1,0
17766,1245184,81,-56,-1,-1,0
17800,524288,81,-56,-1,-1,0
17833,-1638400,81,-56,-1,-1,0
17866,-2228224,81,-56,-1,-1,0
17900,-2162688,81,-56,-1,-1,0
17933,-2883584,81,-56,-1,-1,0
17966,-2490368,81,-56,-1,-1,0
18000,-2490368,81,-56,-1,-1,0
18033,-1835008,81,-56,-1,-1,0
18066,-1900544,81,-56,-1,-1,0
18100,-2883584,81,-56,-1,-1,0
18133,1835008,82,-56,-1,-1,0
18166,3866624,82,-56,-1,-1,0
18200,-262144,82,-56,-1,-1,0
18233,-65536,82,-56,-1,-1,0
18266,262144,82,-56,-1,-1,0
18300,327680,82,-56,-1,-1,0
18333,1572864,82,-56,-1,-1,0
18366,1245184,82,-56,-1,-1,0
18400,-196608,82,-56,-1,-1,0
18433,-524288,82,-56,-1,-1,0
18466,-1114112,82,-56,-1,-1,0
18500,-983040,82,-56,-1,-1,0
18533,0,82,-56,-1,-1,0
18566,-65536,82,-56,-1,-1,0
18600,-983040,82,-56,-1,-1,0
18633,-327680,82,-56,-1,-1,0
18666,-1048576,82,-56,-1,-1,0
18700,-851968,82,-56,-1,-1,0
18733,14286848,82,-56,-1,-1,0
18766,0,82,-56,-1,-1,0
18800,-917504,82,-56,-1,-1,0
18833,-1048576,82,-56,-1,-1,0
18866,-327680,82,-56,-1,-1,0
18900,655360,82,-56,-1,-1,0
18933,1507328,82,-56,-1,-1,0
18966,1376256,82,-56,-1,-1,0
19000,262144,82,-56,-1,-1,0
19033,655360,82,-56,-1,-1,0
19066,0,82,-56,-1,-1,0
19100,-196608,82,-56,-1,-1,0
19133,-1114112,82,-56,-1,-1,0
19166,-393216,82,-56,-1,-1,0
19200,-917504,82,-56,-1,-1,0
19233,-1048576,82,-56,-1,-1,0
19266,-1048576,82,-56,-1,-1,0
19300,-655360,82,-56,-1,-1,0
19333,6750208,82,-56,-1,-1,0
19366,-1769472,82,-56,-1,-1,0
19400,-786432,82,-56,-1,-1,0
19433,262144,82,-56,-1,-1,0
19466,1245184,82,-56,-1,-1,0
19500,851968,82,-56,-1,-1,0
19533,458752,82,-56,-1,-1,0
19566,917504,82,-56,-1,-1,0
19600,0,82,-56,-1,-1,0
19633,983040,82,-56,-1,-1,0
19666,-1769472,82,-56,-1,-1,0
19700,-1310720,82,-56,-1,-1,0
19733,-983040,82,-56,-1,-1,0
19766,-1638400,82,-56,-1,-1,0
19800,-1114112,82,-56,-1,-1,0
19833,-3145728,82,-56,-1,-1,0
19866,-2359296,83,-56,-1,-1,0
19900,10616832,83,-56,-1,-1,0
19933,-1048576,83,-56,-1,-1,0
19966,-2162688,83,-56,-1,-1,0
20000,-2031616,83,-56,-1,-1,0
20033,-1245184,83,-56,-1,-1,0
20066,786432,83,-56,-1,-1,0
20100,1638400,83,-56,-1,-1,0
20133,-393216,83,-56,-1,-1,0
20166,-1310720,83,-56,-1,-1,0
20200,-2162688,83,-56,-1,-1,0
20233,-3145728,83,-56,-1,-1,0
20266,-2555904,83,-56,-1,-1,0
20300,-1376256,83,-56,-1,-1,0
20333,-2359296,83,-56,-1,-1,0
20366,-1507328,83,-56,-1,-1,0
20400,-983040,83,-56,-1,-1,0
20433,-720896,83,-56,-1,-1,0
20466,4784128,83,-56,-1,-1,0
20500,2359296,83,-56,-1,-1,0
20533,917504,83,-56,-1,-1,0
20566,-393216,83,-56,-1,-1,0
20600,720896,83,-56,-1,-1,0
20633,983040,83,-56,-1,-1,0
20666,2228224,83,-56,-1,-1,0
20700,1441792,83,-56,-1,-1,0
20733,327680,83,-56,-1,-1,0
20766,-589824,83,-56,-1,-1,0
20800,-262144,83,-56,-1,-1,0
20833,720896,83,-56,-1,-1,0
20866,1114112,83,-56,-1,-1,0
20900,-262144,83,-56,-1,-1,0
20933,-131072,83,-56,-1,-1,0
20966,-131072,83,-56,-1,-1,0
21000,-1966080,84,-56,-1,-1,0
21033,10354688,84,-56,-1,-1,0
21066,-131072,84,-56,-1,-1,0
21100,-917504,84,-56,-1,-1,0
21133,-1114112,84,-56,-1,-1,0
21166,-1179648,84,-56,-1,-1,0
21200,-1703936,84,-56,-1,-1,0
21233,589824,84,-56,-1,-1,0
21266,1769472,84,-56,-1,-1,0
21300,327680,84,-56,-1,-1,0
21333,-655360,84,-56,-1,-1,0
21366,327680,84,-56,-1,-1,0
21400,851968,84,-56,-1,-1,0
21433,-131072,84,-56,-1,-1,0
21466,-1703936,84,-56,-1,-1,0
21500,-917504,84,-56,-1,-1,0
21533,-2162688,84,-56,-1,-1,0
21566,-1441792,84,-56,-1,-1,0
21600,589824,84,-56,-1,-1,0
21633,1900544,84,-56,-1,-1,0
21666,-1114112,84,-56,-1,-1,0
21700,-1900544,84,-56,-1,-1,0
21733,-1835008,84,-56,-1,-1,0
21766,65536,84,-56,-1,-1,0
21800,-720896,84,-56,-1,-1,0
21833,65536,84,-56,-1,-1,0
21866,589824,84,-56,-1,-1,0
21900,131072,84,-56,-1,-1,0
21933,-1376256,84,-56,-1,-1,0
21966,-1638400,84,-56,-1,-1,0
22000,-2228224,84,-56,-1,-1,0
22033,-1769472,84,-56,-1,-1,0
22066,-1769472,84,-56,-1,-1,0
22100,-1769472,84,-56,-1,-1,0
22133,-2097152,85,-56,-1,-1,0
22166,-851968,85,-56,-1,-1,0
22200,4194304,85,-56,-1,-1,0
22233,-1638400,85,-56,-1,-1,0
22266,-1114112,85,-56,-1,-1,0
22300,-131072,85,-56,-1,-1,0
22333,1245184,85,-56,-1,-1,0
22366,2293760,85,-56,-1,-1,0
22400,2293760,85,-56,-1,-1,0
22433,-196608,85,-56,-1,-1,0
22466,-1048576,85,-56,-1,-1,0
22500,-1376256,85,-56,-1,-1,0
22533,-1376256,85,-56,-1,-1,0
22566,-2228224,85,-56,-1,-1,0
22600,-1966080,85,-56,-1,-1,0
22633,-1900544,85,-56,-1,-1,0
22666,-1376256,85,-56,-1,-1,0
22700,-1114112,85,-56,-1,-1,0
22733,11337728,85,-56,-1,-1,0
22766,2228224,85,-56,-1,-1,0
22800,983040,85,-56,-1,-1,0
22833,851968,85,-56,-1,-1,0
22866,589824,85,-56,-1,-1,0
22900,786432,85,-56,-1,-1,0
22933,2424832,85,-56,-1,-1,0
22966,1245184,85,-56,-1,-1,0
23000,-393216,85,-56,-1,-1,0
