milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523616032007,-720896,84,-56,-1,-1,0
1523616032047,-786432,84,-56,-1,-1,0
1523616032047,-720896,84,-56,-1,-1,0
1523616032047,-786432,84,-56,-1,-1,0
1523616032047,-851968,84,-56,-1,-1,0
1523616032047,-720896,84,-56,-1,-1,0
1523616032087,-589824,84,-56,-1,-1,0
1523616032087,-655360,84,-56,-1,-1,0
1523616032087,-720896,84,-56,-1,-1,0
1523616032087,-786432,84,-56,-1,-1,0
1523616032087,-917504,84,-56,-1,-1,0
1523616032127,-983040,84,-56,-1,-1,0
1523616032127,-786432,84,-56,-1,-1,0
1523616032127,-589824,84,-56,-1,-1,0
1523616032127,-655360,84,-56,-1,-1,0
1523616032127,-720896,84,-56,-1,-1,0
1523616032167,-786432,84,-56,-1,-1,0
1523616032167,-851968,84,-56,-1,-1,0
1523616032167,-851968,84,-56,-1,-1,0
1523616032167,-917504,84,-56,-1,-1,0
1523616032167,-917504,84,-56,-1,-1,0
1523616032207,-851968,84,-56,-1,-1,0
1523616032207,-720896,84,-56,-1,-1,0
1523616032207,-720896,84,-56,-1,-1,0
1523616032207,-786432,84,-56,-1,-1,0
1523616032207,-720896,84,-56,-1,-1,0
1523616032247,-786432,84,-56,-1,-1,0
1523616032247,-1114112,84,-56,-1,-1,0
1523616032247,-1179648,84,-56,-1,-1,0
1523616032247,786432,84,-56,-1,-1,0
1523616032247,5701632,84,-56,-1,-1,0
1523616032287,11993088,84,-56,-1,-1,0
1523616032287,14024704,84,-56,-1,-1,0
1523616032287,7864320,84,-56,-1,-1,0
1523616032287,-851968,84,-56,-1,-1,0
1523616032287,-4390912,84,-56,-1,-1,0
1523616032327,-3276800,84,-56,-1,-1,0
1523616032327,-2097152,84,-56,-1,-1,0
1523616032327,-1441792,84,-56,-1,-1,0
1523616032327,-851968,84,-56,-1,-1,0
1523616032327,-720896,84,-56,-1,-1,0
1523616032368,-524288,84,-56,-1,-1,0
1523616032368,-458752,84,-56,-1,-1,0
1523616032368,-458752,84,-56,-1,-1,0
1523616032368,-524288,84,-56,-1,-1,0
1523616032368,-524288,84,-56,-1,-1,0
1523616032407,-393216,84,-56,-1,-1,0
1523616032407,-196608,84,-56,-1,-1,0
1523616032407,-65536,84,-56,-1,-1,0
1523616032407,0,84,-56,-1,-1,0
1523616032407,0,84,-56,-1,-1,0
1523616032447,196608,84,-56,-1,-1,0
1523616032447,589824,84,-56,-1,-1,0
1523616032447,917504,84,-56,-1,-1,0
1523616032447,1245184,84,-56,-1,-1,0
1523616032447,1507328,84,-56,-1,-1,0
1523616032488,1769472,84,-56,-1,-1,0
1523616032488,1900544,84,-56,-1,-1,0
1523616032488,2031616,84,-56,-1,-1,0
1523616032488,1835008,84,-56,-1,-1,0
1523616032488,1572864,84,-56,-1,-1,0
1523616032527,1179648,84,-56,-1,-1,0
1523616032527,720896,84,-56,-1,-1,0
1523616032527,131072,84,-56,-1,-1,0
1523616032527,-65536,84,-56,-1,-1,0
1523616032527,-262144,84,-56,-1,-1,0
1523616032581,-524288,84,-56,-1,-1,0
1523616032581,-786432,84,-56,-1,-1,0
1523616032581,-851968,84,-56,-1,-1,0
1523616032581,-917504,84,-56,-1,-1,0
1523616032581,-851968,84,-56,-1,-1,0
1523616032607,-786432,84,-56,-1,-1,0
1523616032607,-655360,84,-56,-1,-1,0
1523616032607,-655360,84,-56,-1,-1,0
1523616032607,-589824,84,-56,-1,-1,0
1523616032607,-589824,84,-56,-1,-1,0
1523616032648,-327680,84,-56,-1,-1,0
1523616032648,-327680,84,-56,-1,-1,0
1523616032648,-458752,84,-56,-1,-1,0
1523616032648,-327680,84,-56,-1,-1,0
1523616032648,-327680,84,-56,-1,-1,0
1523616032687,-458752,84,-56,-1,-1,0
1523616032687,-393216,84,-56,-1,-1,0
1523616032687,-196608,84,-56,-1,-1,0
1523616032687,-131072,84,-56,-1,-1,0
1523616032687,-196608,84,-56,-1,-1,0
1523616032727,-262144,84,-56,-1,-1,0
1523616032727,-393216,84,-56,-1,-1,0
1523616032727,-458752,84,-56,-1,-1,0
1523616032727,-393216,84,-56,-1,-1,0
1523616032727,-262144,84,-56,-1,-1,0
1523616032767,-524288,84,-56,-1,-1,0
1523616032767,-655360,84,-56,-1,-1,0
1523616032767,-524288,84,-56,-1,-1,0
1523616032767,-589824,84,-56,-1,-1,0
1523616032767,-720896,84,-56,-1,-1,0
1523616032807,-851968,84,-56,-1,-1,0
1523616032807,-917504,84,-56,-1,-1,0
1523616032807,-917504,84,-56,-1,-1,0
1523616032807,-720896,84,-56,-1,-1,0
1523616032807,-720896,84,-56,-1,-1,0
1523616032847,-917504,84,-56,-1,-1,0
1523616032847,-851968,84,-56,-1,-1,0
1523616032847,-917504,84,-56,-1,-1,0
1523616032847,-1114112,84,-56,-1,-1,0
1523616032847,-1048576,84,-56,-1,-1,0
1523616032887,-851968,84,-56,-1,-1,0
1523616032887,-917504,84,-56,-1,-1,0
1523616032887,-1048576,84,-56,-1,-1,0
1523616032887,-917504,84,-56,-1,-1,0
1523616032887,-851968,84,-56,-1,-1,0
1523616032927,-983040,84,-56,-1,-1,0
1523616032927,-983040,84,-56,-1,-1,0
1523616032927,-720896,84,-56,-1,-1,0
1523616032927,-851968,84,-56,-1,-1,0
1523616032927,-786432,84,-56,-1,-1,0
1523616032967,1179648,85,-56,-1,-1,0
1523616032967,6488064,85,-56,-1,-1,0
1523616032967,12910592,85,-56,-1,-1,0
1523616032967,13959168,85,-56,-1,-1,0
1523616032967,6553600,85,-56,-1,-1,0
1523616033007,-2031616,85,-56,-1,-1,0
1523616033007,-4784128,85,-56,-1,-1,0
1523616033007,-3211264,85,-56,-1,-1,0
1523616033007,-2097152,85,-56,-1,-1,0
1523616033007,-1507328,85,-56,-1,-1,0
1523616033047,-851968,85,-56,-1,-1,0
1523616033047,-458752,85,-56,-1,-1,0
1523616033047,-327680,85,-56,-1,-1,0
1523616033047,-327680,85,-56,-1,-1,0
1523616033047,-196608,85,-56,-1,-1,0
1523616033087,-131072,85,-56,-1,-1,0
1523616033087,-65536,85,-56,-1,-1,0
1523616033087,0,85,-56,-1,-1,0
1523616033087,65536,85,-56,-1,-1,0
1523616033087,196608,85,-56,-1,-1,0
1523616033127,393216,85,-56,-1,-1,0
1523616033127,524288,85,-56,-1,-1,0
1523616033127,786432,85,-56,-1,-1,0
1523616033127,1048576,85,-56,-1,-1,0
1523616033127,1179648,85,-56,-1,-1,0
1523616033167,1441792,85,-56,-1,-1,0
1523616033167,1900544,85,-56,-1,-1,0
1523616033167,2097152,85,-56,-1,-1,0
1523616033167,2293760,85,-56,-1,-1,0
1523616033167,2359296,85,-56,-1,-1,0
1523616033220,2293760,85,-56,-1,-1,0
1523616033220,2097152,85,-56,-1,-1,0
1523616033220,1769472,85,-56,-1,-1,0
1523616033220,1245184,85,-56,-1,-1,0
1523616033220,655360,85,-56,-1,-1,0
1523616033247,131072,85,-56,-1,-1,0
1523616033247,-262144,85,-56,-1,-1,0
1523616033247,-524288,85,-56,-1,-1,0
1523616033247,-393216,85,-56,-1,-1,0
1523616033247,-524288,85,-56,-1,-1,0
1523616033287,-786432,85,-56,-1,-1,0
1523616033287,-851968,85,-56,-1,-1,0
1523616033287,-786432,85,-56,-1,-1,0
1523616033287,-655360,85,-56,-1,-1,0
1523616033287,-786432,85,-56,-1,-1,0
1523616033327,-786432,85,-56,-1,-1,0
1523616033327,-720896,85,-56,-1,-1,0
1523616033327,-786432,85,-56,-1,-1,0
1523616033327,-851968,85,-56,-1,-1,0
1523616033327,-983040,85,-56,-1,-1,0
1523616033367,-917504,85,-56,-1,-1,0
1523616033367,-655360,85,-56,-1,-1,0
1523616033367,-458752,85,-56,-1,-1,0
1523616033367,-589824,85,-56,-1,-1,0
1523616033367,-720896,85,-56,-1,-1,0
1523616033407,-851968,85,-56,-1,-1,0
1523616033407,-983040,85,-56,-1,-1,0
1523616033407,-983040,85,-56,-1,-1,0
1523616033407,-917504,85,-56,-1,-1,0
1523616033407,-983040,85,-56,-1,-1,0
1523616033447,-917504,85,-56,-1,-1,0
1523616033447,-1048576,85,-56,-1,-1,0
1523616033447,-1048576,85,-56,-1,-1,0
1523616033447,-983040,85,-56,-1,-1,0
1523616033447,-851968,85,-56,-1,-1,0
1523616033487,-851968,85,-56,-1,-1,0
1523616033487,-917504,85,-56,-1,-1,0
1523616033487,-983040,85,-56,-1,-1,0
1523616033487,-1114112,85,-56,-1,-1,0
1523616033487,-1114112,85,-56,-1,-1,0
1523616033527,-1048576,85,-56,-1,-1,0
1523616033527,-720896,85,-56,-1,-1,0
1523616033527,-524288,85,-56,-1,-1,0
1523616033527,-655360,85,-56,-1,-1,0
1523616033527,-917504,85,-56,-1,-1,0
1523616033567,-1114112,85,-56,-1,-1,0
1523616033567,-1310720,85,-56,-1,-1,0
1523616033567,-1376256,85,-56,-1,-1,0
1523616033567,-1179648,85,-56,-1,-1,0
1523616033567,-1048576,85,-56,-1,-1,0
1523616033607,-1048576,85,-56,-1,-1,0
1523616033607,-1114112,85,-56,-1,-1,0
1523616033607,-1114112,85,-56,-1,-1,0
1523616033607,-1114112,85,-56,-1,-1,0
1523616033607,-1114112,85,-56,-1,-1,0
1523616033647,-1179648,85,-56,-1,-1,0
1523616033647,-1310720,85,-56,-1,-1,0
1523616033647,-655360,85,-56,-1,-1,0
1523616033647,2818048,85,-56,-1,-1,0
1523616033647,8912896,85,-56,-1,-1,0
1523616033687,13500416,85,-56,-1,-1,0
1523616033687,10420224,85,-56,-1,-1,0
1523616033687,1245184,85,-56,-1,-1,0
1523616033687,-4980736,85,-56,-1,-1,0
1523616033687,-4980736,85,-56,-1,-1,0
1523616033727,-3145728,85,-56,-1,-1,0
1523616033727,-2031616,85,-56,-1,-1,0
1523616033727,-1245184,85,-56,-1,-1,0
1523616033727,-851968,85,-56,-1,-1,0
1523616033727,-589824,85,-56,-1,-1,0
1523616033767,-458752,85,-56,-1,-1,0
1523616033767,-393216,85,-56,-1,-1,0
1523616033767,-327680,85,-56,-1,-1,0
1523616033767,-327680,85,-56,-1,-1,0
1523616033767,-262144,85,-56,-1,-1,0
1523616033807,-262144,85,-56,-1,-1,0
1523616033807,-65536,85,-56,-1,-1,0
1523616033807,65536,85,-56,-1,-1,0
1523616033807,327680,85,-56,-1,-1,0
1523616033807,458752,85,-56,-1,-1,0
1523616033859,655360,85,-56,-1,-1,0
1523616033859,917504,85,-56,-1,-1,0
1523616033859,1245184,85,-56,-1,-1,0
1523616033859,1572864,85,-56,-1,-1,0
1523616033859,1900544,85,-56,-1,-1,0
1523616033887,2031616,85,-56,-1,-1,0
1523616033887,2228224,85,-56,-1,-1,0
1523616033887,2359296,85,-56,-1,-1,0
1523616033887,2228224,85,-56,-1,-1,0
1523616033887,1900544,85,-56,-1,-1,0
1523616033927,1376256,85,-56,-1,-1,0
1523616033927,786432,85,-56,-1,-1,0
1523616033927,196608,85,-56,-1,-1,0
1523616033927,-262144,85,-56,-1,-1,0
1523616033927,-524288,85,-56,-1,-1,0
1523616033967,-655360,85,-56,-1,-1,0
1523616033967,-786432,85,-56,-1,-1,0
1523616033967,-983040,85,-56,-1,-1,0
1523616033967,-1114112,85,-56,-1,-1,0
1523616033967,-1114112,85,-56,-1,-1,0
1523616034007,-1048576,85,-56,-1,-1,0
1523616034007,-786432,85,-56,-1,-1,0
1523616034007,-589824,85,-56,-1,-1,0
1523616034007,-524288,85,-56,-1,-1,0
1523616034007,-458752,85,-56,-1,-1,0
1523616034048,-458752,85,-56,-1,-1,0
1523616034048,-327680,85,-56,-1,-1,0
1523616034048,-262144,85,-56,-1,-1,0
1523616034048,-196608,85,-56,-1,-1,0
1523616034048,-262144,85,-56,-1,-1,0
1523616034087,-327680,85,-56,-1,-1,0
1523616034087,-327680,85,-56,-1,-1,0
1523616034087,-393216,85,-56,-1,-1,0
1523616034087,-458752,85,-56,-1,-1,0
1523616034087,-458752,85,-56,-1,-1,0
1523616034127,-393216,85,-56,-1,-1,0
1523616034127,-393216,85,-56,-1,-1,0
1523616034127,-393216,85,-56,-1,-1,0
1523616034127,-393216,85,-56,-1,-1,0
1523616034127,-458752,85,-56,-1,-1,0
1523616034167,-524288,85,-56,-1,-1,0
1523616034167,-589824,85,-56,-1,-1,0
1523616034167,-655360,85,-56,-1,-1,0
1523616034167,-655360,85,-56,-1,-1,0
1523616034167,-786432,85,-56,-1,-1,0
1523616034207,-786432,85,-56,-1,-1,0
1523616034207,-655360,85,-56,-1,-1,0
1523616034207,-589824,85,-56,-1,-1,0
1523616034207,-589824,85,-56,-1,-1,0
1523616034207,-524288,85,-56,-1,-1,0
1523616034247,-393216,85,-56,-1,-1,0
1523616034247,-458752,85,-56,-1,-1,0
1523616034247,-589824,85,-56,-1,-1,0
1523616034247,-655360,85,-56,-1,-1,0
1523616034247,-720896,85,-56,-1,-1,0
1523616034287,-851968,85,-56,-1,-1,0
1523616034287,-917504,85,-56,-1,-1,0
1523616034287,-983040,85,-56,-1,-1,0
1523616034287,-1048576,85,-56,-1,-1,0
1523616034287,-1048576,85,-56,-1,-1,0
1523616034327,-1048576,85,-56,-1,-1,0
1523616034327,-1114112,85,-56,-1,-1,0
1523616034327,-1048576,85,-56,-1,-1,0
1523616034327,-983040,85,-56,-1,-1,0
1523616034327,-1114112,85,-56,-1,-1,0
1523616034367,-1179648,85,-56,-1,-1,0
1523616034367,786432,85,-56,-1,-1,0
1523616034367,6094848,85,-56,-1,-1,0
1523616034367,12517376,85,-56,-1,-1,0
1523616034367,13631488,85,-56,-1,-1,0
1523616034407,6225920,85,-56,-1,-1,0
1523616034407,-2490368,85,-56,-1,-1,0
1523616034407,-5439488,85,-56,-1,-1,0
1523616034407,-3735552,85,-56,-1,-1,0
1523616034407,-2293760,85,-56,-1,-1,0
1523616034447,-1441792,85,-56,-1,-1,0
1523616034447,-1048576,85,-56,-1,-1,0
1523616034447,-851968,85,-56,-1,-1,0
1523616034447,-720896,85,-56,-1,-1,0
1523616034447,-655360,85,-56,-1,-1,0
1523616034499,-589824,85,-56,-1,-1,0
1523616034499,-655360,85,-56,-1,-1,0
1523616034499,-589824,85,-56,-1,-1,0
1523616034499,-393216,85,-56,-1,-1,0
1523616034499,-131072,85,-56,-1,-1,0
1523616034528,0,85,-56,-1,-1,0
1523616034528,0,85,-56,-1,-1,0
1523616034528,131072,85,-56,-1,-1,0
1523616034528,327680,85,-56,-1,-1,0
1523616034528,589824,85,-56,-1,-1,0
1523616034567,917504,85,-56,-1,-1,0
1523616034567,1245184,85,-56,-1,-1,0
1523616034567,1572864,85,-56,-1,-1,0
1523616034567,1769472,85,-56,-1,-1,0
1523616034567,2031616,85,-56,-1,-1,0
1523616034607,2228224,85,-56,-1,-1,0
1523616034607,2162688,85,-56,-1,-1,0
1523616034607,1900544,85,-56,-1,-1,0
1523616034607,1441792,85,-56,-1,-1,0
1523616034607,917504,85,-56,-1,-1,0
1523616034647,393216,85,-56,-1,-1,0
1523616034647,-65536,85,-56,-1,-1,0
1523616034647,-458752,85,-56,-1,-1,0
1523616034647,-720896,85,-56,-1,-1,0
1523616034647,-851968,85,-56,-1,-1,0
1523616034687,-851968,85,-56,-1,-1,0
1523616034687,-917504,85,-56,-1,-1,0
1523616034687,-917504,85,-56,-1,-1,0
1523616034687,-917504,85,-56,-1,-1,0
1523616034687,-917504,85,-56,-1,-1,0
1523616034727,-851968,85,-56,-1,-1,0
1523616034727,-786432,85,-56,-1,-1,0
1523616034727,-786432,85,-56,-1,-1,0
1523616034727,-655360,85,-56,-1,-1,0
1523616034727,-589824,85,-56,-1,-1,0
1523616034767,-655360,85,-56,-1,-1,0
1523616034767,-655360,85,-56,-1,-1,0
1523616034767,-655360,85,-56,-1,-1,0
1523616034767,-589824,85,-56,-1,-1,0
1523616034767,-524288,85,-56,-1,-1,0
1523616034807,-524288,85,-56,-1,-1,0
1523616034807,-524288,85,-56,-1,-1,0
1523616034807,-524288,85,-56,-1,-1,0
1523616034807,-524288,85,-56,-1,-1,0
1523616034807,-589824,85,-56,-1,-1,0
1523616034847,-655360,85,-56,-1,-1,0
1523616034847,-589824,85,-56,-1,-1,0
1523616034847,-589824,85,-56,-1,-1,0
1523616034847,-589824,85,-56,-1,-1,0
1523616034847,-589824,85,-56,-1,-1,0
1523616034887,-655360,85,-56,-1,-1,0
1523616034887,-655360,85,-56,-1,-1,0
1523616034887,-655360,85,-56,-1,-1,0
1523616034887,-655360,85,-56,-1,-1,0
1523616034887,-524288,85,-56,-1,-1,0
1523616034927,-524288,85,-56,-1,-1,0
1523616034927,-524288,85,-56,-1,-1,0
1523616034927,-524288,85,-56,-1,-1,0
1523616034927,-458752,85,-56,-1,-1,0
1523616034927,-393216,85,-56,-1,-1,0
1523616034967,-262144,85,-56,-1,-1,0
1523616034967,-196608,85,-56,-1,-1,0
1523616034967,-262144,85,-56,-1,-1,0
1523616034967,-393216,85,-56,-1,-1,0
1523616034967,-458752,85,-56,-1,-1,0
1523616035007,-458752,85,-56,-1,-1,0
1523616035007,-524288,85,-56,-1,-1,0
1523616035007,-655360,85,-56,-1,-1,0
1523616035007,-720896,85,-56,-1,-1,0
1523616035007,-720896,85,-56,-1,-1,0
1523616035047,-720896,85,-56,-1,-1,0
1523616035047,-720896,85,-56,-1,-1,0
1523616035047,-720896,85,-56,-1,-1,0
1523616035047,-720896,85,-56,-1,-1,0
1523616035047,-720896,85,-56,-1,-1,0
1523616035087,-917504,85,-56,-1,-1,0
1523616035087,-786432,85,-56,-1,-1,0
1523616035087,1507328,85,-56,-1,-1,0
1523616035087,6946816,85,-56,-1,-1,0
1523616035087,12845056,85,-56,-1,-1,0
1523616035139,12648448,85,-56,-1,-1,0
1523616035139,4653056,85,-56,-1,-1,0
1523616035139,-3080192,85,-56,-1,-1,0
1523616035139,-4784128,85,-56,-1,-1,0
1523616035139,-3080192,85,-56,-1,-1,0
