milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
2766,-327680,103,-56,-1,-1,0
2800,-327680,103,-56,-1,-1,0
2833,-1114112,103,-56,-1,-1,0
2866,2490368,103,-56,-1,-1,0
2900,-3604480,103,-56,-1,-1,0
2933,-1179648,105,-56,-1,-1,0
2966,393216,105,-56,-1,-1,0
3000,3342336,105,-56,-1,-1,0
3033,1966080,105,-56,-1,-1,0
3066,-262144,105,-56,-1,-1,0
3100,-786432,105,-56,-1,-1,0
3133,-851968,105,-56,-1,-1,0
3166,-1441792,105,-56,-1,-1,0
3200,2162688,105,-56,-1,-1,0
3233,-3276800,105,-56,-1,-1,0
3266,-1245184,105,-56,-1,-1,0
3300,458752,105,-56,-1,-1,0
3333,3407872,105,-56,-1,-1,0
3366,1900544,105,-56,-1,-1,0
3400,-196608,105,-56,-1,-1,0
3433,-589824,105,-56,-1,-1,0
3466,-720896,105,-56,-1,-1,0
3500,-1376256,105,-56,-1,-1,0
3533,2097152,105,-56,-1,-1,0
3566,-3407872,105,-56,-1,-1,0
3600,-1310720,105,-56,-1,-1,0
3633,196608,105,-56,-1,-1,0
3666,3276800,105,-56,-1,-1,0
3699,1703936,105,-56,-1,-1,0
3733,-327680,105,-56,-1,-1,0
3766,-524288,105,-56,-1,-1,0
3800,-851968,105,-56,-1,-1,0
3833,-1507328,105,-56,-1,-1,0
3866,2097152,105,-56,-1,-1,0
3900,-3342336,105,-56,-1,-1,0
3933,-1179648,105,-56,-1,-1,0
3966,393216,105,-56,-1,-1,0
4000,3735552,105,-56,-1,-1,0
4033,1900544,105,-56,-1,-1,0
4066,-458752,105,-56,-1,-1,0
4100,-458752,105,-56,-1,-1,0
4133,-983040,105,-56,-1,-1,0
4166,-1703936,105,-56,-1,-1,0
4200,786432,105,-56,-1,-1,0
4233,-1900544,105,-56,-1,-1,0
4266,-720896,105,-56,-1,-1,0
4300,1572864,105,-56,-1,-1,0
4333,4325376,105,-56,-1,-1,0
4366,1245184,105,-56,-1,-1,0
4400,-458752,105,-56,-1,-1,0
4433,-393216,105,-56,-1,-1,0
4466,-1179648,105,-56,-1,-1,0
4500,-1703936,105,-56,-1,-1,0
4533,-3080192,105,-56,-1,-1,0
4566,-1638400,105,-56,-1,-1,0
4600,-262144,105,-56,-1,-1,0
4633,2424832,105,-56,-1,-1,0
4666,4325376,105,-56,-1,-1,0
4700,851968,105,-56,-1,-1,0
4733,-65536,105,-56,-1,-1,0
4766,131072,105,-56,-1,-1,0
4800,-786432,105,-56,-1,-1,0
4833,-1245184,105,-56,-1,-1,0
4866,-4063232,105,-56,-1,-1,0
4900,-1376256,105,-56,-1,-1,0
4933,-196608,105,-56,-1,-1,0
4966,2162688,105,-56,-1,-1,0
5000,3276800,105,-56,-1,-1,0
5033,655360,105,-56,-1,-1,0
5066,-393216,105,-56,-1,-1,0
5100,0,105,-56,-1,-1,0
5133,-917504,105,-56,-1,-1,0
5166,-1572864,105,-56,-1,-1,0
5200,-3407872,105,-56,-1,-1,0
5233,-1441792,105,-56,-1,-1,0
5266,-262144,105,-56,-1,-1,0
5300,2228224,105,-56,-1,-1,0
5333,3145728,105,-56,-1,-1,0
5366,262144,105,-56,-1,-1,0
5400,-851968,105,-56,-1,-1,0
5433,-327680,105,-56,-1,-1,0
5466,-983040,105,-56,-1,-1,0
5500,-1507328,105,-56,-1,-1,0
5533,-3014656,105,-56,-1,-1,0
5566,-1179648,105,-56,-1,-1,0
5600,-131072,105,-56,-1,-1,0
5633,2293760,105,-56,-1,-1,0
5666,3670016,105,-56,-1,-1,0
5700,524288,105,-56,-1,-1,0
5733,-655360,105,-56,-1,-1,0
5766,-393216,105,-56,-1,-1,0
5800,-1114112,105,-56,-1,-1,0
5833,-851968,105,-56,-1,-1,0
5866,-5046272,105,-56,-1,-1,0
5900,-1179648,105,-56,-1,-1,0
5933,131072,105,-56,-1,-1,0
5966,3080192,105,-56,-1,-1,0
6000,3801088,105,-56,-1,-1,0
6033,458752,105,-56,-1,-1,0
6066,-720896,105,-56,-1,-1,0
6100,-458752,105,-56,-1,-1,0
6133,-1376256,105,-56,-1,-1,0
6166,1048576,105,-56,-1,-1,0
6200,-6094848,105,-56,-1,-1,0
6233,-1900544,105,-56,-1,-1,0
6266,-589824,105,-56,-1,-1,0
6300,2555904,105,-56,-1,-1,0
6333,2424832,105,-56,-1,-1,0
6366,-262144,105,-56,-1,-1,0
6400,-983040,105,-56,-1,-1,0
6433,-655360,105,-56,-1,-1,0
6466,-1441792,105,-56,-1,-1,0
6500,1638400,105,-56,-1,-1,0
6533,-5046272,105,-56,-1,-1,0
6566,-917504,105,-56,-1,-1,0
6600,589824,105,-56,-1,-1,0
6633,3538944,105,-56,-1,-1,0
6666,2686976,105,-56,-1,-1,0
6700,131072,105,-56,-1,-1,0
6733,-786432,105,-56,-1,-1,0
6766,-393216,105,-56,-1,-1,0
6800,-1179648,105,-56,-1,-1,0
6833,262144,105,-56,-1,-1,0
6866,-5111808,105,-56,-1,-1,0
6899,-1114112,105,-56,-1,-1,0
6933,393216,105,-56,-1,-1,0
6966,3276800,105,-56,-1,-1,0
7000,3080192,105,-56,-1,-1,0
7033,393216,105,-56,-1,-1,0
7066,-589824,105,-56,-1,-1,0
7100,-262144,105,-56,-1,-1,0
7133,-1048576,105,-56,-1,-1,0
7166,-983040,105,-56,-1,-1,0
7200,-4390912,105,-56,-1,-1,0
7233,-1376256,105,-56,-1,-1,0
7266,0,105,-56,-1,-1,0
7300,2621440,105,-56,-1,-1,0
7333,3080192,105,-56,-1,-1,0
7366,65536,105,-56,-1,-1,0
7399,-983040,105,-56,-1,-1,0
7433,-720896,105,-56,-1,-1,0
7466,-1376256,105,-56,-1,-1,0
7500,-262144,105,-56,-1,-1,0
7533,-5242880,105,-56,-1,-1,0
7566,-1310720,105,-56,-1,-1,0
7600,0,105,-56,-1,-1,0
7633,3080192,105,-56,-1,-1,0
7666,3407872,105,-56,-1,-1,0
7700,196608,105,-56,-1,-1,0
7733,-851968,105,-56,-1,-1,0
7766,-655360,105,-56,-1,-1,0
7800,-1638400,105,-56,-1,-1,0
7833,786432,105,-56,-1,-1,0
7866,-6029312,105,-56,-1,-1,0
7899,-1900544,105,-56,-1,-1,0
7933,-458752,105,-56,-1,-1,0
7966,2818048,105,-56,-1,-1,0
8000,2686976,105,-56,-1,-1,0
8033,-196608,105,-56,-1,-1,0
8066,-851968,105,-56,-1,-1,0
8100,-589824,105,-56,-1,-1,0
8133,-1114112,105,-56,-1,-1,0
8166,131072,105,-56,-1,-1,0
8200,-5111808,105,-56,-1,-1,0
8233,-983040,105,-56,-1,-1,0
8266,262144,105,-56,-1,-1,0
8300,3080192,105,-56,-1,-1,0
8333,2949120,105,-56,-1,-1,0
8366,262144,105,-56,-1,-1,0
8400,-720896,105,-56,-1,-1,0
8433,-393216,105,-56,-1,-1,0
8466,-917504,105,-56,-1,-1,0
8500,-1572864,105,-56,-1,-1,0
8533,-1835008,105,-56,-1,-1,0
8566,-851968,105,-56,-1,-1,0
8600,327680,105,-56,-1,-1,0
8633,2686976,105,-56,-1,-1,0
8666,3801088,105,-56,-1,-1,0
8700,1114112,105,-56,-1,-1,0
8733,-196608,105,-56,-1,-1,0
8766,-393216,105,-56,-1,-1,0
8800,-589824,105,-56,-1,-1,0
8833,-1179648,105,-56,-1,-1,0
8866,2686976,105,-56,-1,-1,0
8900,-2031616,105,-56,-1,-1,0
8933,-786432,105,-56,-1,-1,0
8966,851968,105,-56,-1,-1,0
9000,3670016,105,-56,-1,-1,0
9033,1703936,105,-56,-1,-1,0
9066,-393216,105,-56,-1,-1,0
9100,-720896,105,-56,-1,-1,0
9133,-917504,105,-56,-1,-1,0
9166,-1507328,105,-56,-1,-1,0
9200,3604480,105,-56,-1,-1,0
9233,-2949120,105,-56,-1,-1,0
9266,-917504,105,-56,-1,-1,0
9300,917504,105,-56,-1,-1,0
9333,4259840,105,-56,-1,-1,0
9366,2162688,105,-56,-1,-1,0
9400,-393216,105,-56,-1,-1,0
9433,-983040,105,-56,-1,-1,0
9466,-983040,105,-56,-1,-1,0
9500,-1572864,105,-56,-1,-1,0
9533,4128768,105,-56,-1,-1,0
9566,-4063232,105,-56,-1,-1,0
9600,-1179648,105,-56,-1,-1,0
9633,393216,105,-56,-1,-1,0
9666,3670016,105,-56,-1,-1,0
9700,2097152,105,-56,-1,-1,0
9733,-196608,105,-56,-1,-1,0
9766,-786432,105,-56,-1,-1,0
9800,-589824,105,-56,-1,-1,0
9833,-1310720,105,-56,-1,-1,0
9866,1769472,105,-56,-1,-1,0
9900,-4915200,105,-56,-1,-1,0
9933,-917504,105,-56,-1,-1,0
9966,458752,106,-56,-1,-1,0
10000,3604480,106,-56,-1,-1,0
10033,2686976,106,-56,-1,-1,0
10066,131072,106,-56,-1,-1,0
10100,-655360,106,-56,-1,-1,0
10133,-196608,106,-56,-1,-1,0
10166,-917504,106,-56,-1,-1,0
10200,-1376256,106,-56,-1,-1,0
10233,-3407872,106,-56,-1,-1,0
10266,-1114112,106,-56,-1,-1,0
10300,0,106,-56,-1,-1,0
10333,2424832,106,-56,-1,-1,0
10366,3211264,106,-56,-1,-1,0
10400,458752,106,-56,-1,-1,0
10433,-720896,106,-56,-1,-1,0
10466,-786432,106,-56,-1,-1,0
10500,-1179648,106,-56,-1,-1,0
10533,-1835008,106,-56,-1,-1,0
10566,1703936,106,-56,-1,-1,0
10600,-2359296,106,-56,-1,-1,0
10633,-1114112,106,-56,-1,-1,0
10666,786432,106,-56,-1,-1,0
10700,3342336,106,-56,-1,-1,0
10733,1507328,106,-56,-1,-1,0
10766,-262144,106,-56,-1,-1,0
10800,-589824,106,-56,-1,-1,0
10833,-786432,106,-56,-1,-1,0
10866,-1245184,106,-56,-1,-1,0
10900,3342336,106,-56,-1,-1,0
10933,-2883584,106,-56,-1,-1,0
10966,-786432,106,-56,-1,-1,0
11000,983040,106,-56,-1,-1,0
11033,4128768,106,-56,-1,-1,0
11066,2621440,106,-56,-1,-1,0
11100,262144,106,-56,-1,-1,0
11133,-393216,106,-56,-1,-1,0
11166,-131072,106,-56,-1,-1,0
11200,-851968,106,-56,-1,-1,0
11233,3145728,106,-56,-1,-1,0
11266,-4128768,106,-56,-1,-1,0
11300,-720896,106,-56,-1,-1,0
11333,786432,106,-56,-1,-1,0
11366,3932160,106,-56,-1,-1,0
11400,3080192,106,-56,-1,-1,0
11433,65536,106,-56,-1,-1,0
11466,-851968,106,-56,-1,-1,0
11500,-851968,106,-56,-1,-1,0
11533,-1638400,106,-56,-1,-1,0
11566,-458752,106,-56,-1,-1,0
11600,-5439488,106,-56,-1,-1,0
11633,-1835008,106,-56,-1,-1,0
11666,-524288,106,-56,-1,-1,0
11700,2228224,106,-56,-1,-1,0
11733,2818048,106,-56,-1,-1,0
11766,0,106,-56,-1,-1,0
11800,-917504,106,-56,-1,-1,0
11833,-1048576,106,-56,-1,-1,0
11866,-1900544,106,-56,-1,-1,0
11900,-2752512,106,-56,-1,-1,0
11933,-2031616,106,-56,-1,-1,0
11966,-2359296,106,-56,-1,-1,0
12000,-1507328,108,-56,-1,-1,0
12033,786432,108,-56,-1,-1,0
12066,2490368,108,-56,-1,-1,0
12100,262144,108,-56,-1,-1,0
12133,-655360,108,-56,-1,-1,0
12166,-917504,108,-56,-1,-1,0
12200,-524288,108,-56,-1,-1,0
12233,-983040,108,-56,-1,-1,0
12266,2228224,108,-56,-1,-1,0
12300,-3014656,108,-56,-1,-1,0
12333,-458752,108,-56,-1,-1,0
12366,983040,108,-56,-1,-1,0
12400,3735552,108,-56,-1,-1,0
12433,2752512,108,-56,-1,-1,0
12466,262144,108,-56,-1,-1,0
12500,-589824,108,-56,-1,-1,0
12533,-262144,108,-56,-1,-1,0
12566,-1310720,108,-56,-1,-1,0
12600,1310720,108,-56,-1,-1,0
12633,-4784128,108,-56,-1,-1,0
12666,-917504,108,-56,-1,-1,0
12700,262144,108,-56,-1,-1,0
12733,3342336,108,-56,-1,-1,0
12766,3080192,108,-56,-1,-1,0
12800,196608,108,-56,-1,-1,0
12833,-1114112,108,-56,-1,-1,0
12866,-983040,108,-56,-1,-1,0
12900,-1769472,108,-56,-1,-1,0
12933,-1310720,108,-56,-1,-1,0
12966,-5308416,108,-56,-1,-1,0
13000,-1835008,108,-56,-1,-1,0
13033,-524288,108,-56,-1,-1,0
13066,2293760,108,-56,-1,-1,0
13100,3538944,108,-56,-1,-1,0
13133,393216,108,-56,-1,-1,0
13166,-458752,108,-56,-1,-1,0
13200,-524288,108,-56,-1,-1,0
13233,-1114112,108,-56,-1,-1,0
13266,-1966080,108,-56,-1,-1,0
13299,1179648,108,-56,-1,-1,0
13333,-1572864,108,-56,-1,-1,0
13366,-458752,108,-56,-1,-1,0
13400,1376256,108,-56,-1,-1,0
13433,3538944,108,-56,-1,-1,0
13466,1376256,108,-56,-1,-1,0
13500,0,108,-56,-1,-1,0
13533,-458752,108,-56,-1,-1,0
13566,-65536,108,-56,-1,-1,0
13600,-655360,108,-56,-1,-1,0
13633,1245184,108,-56,-1,-1,0
13666,-3604480,108,-56,-1,-1,0
13700,-524288,108,-56,-1,-1,0
13733,786432,108,-56,-1,-1,0
13766,3473408,108,-56,-1,-1,0
13799,2883584,108,-56,-1,-1,0
13833,393216,108,-56,-1,-1,0
13866,-589824,108,-56,-1,-1,0
13900,-458752,108,-56,-1,-1,0
13933,-1245184,108,-56,-1,-1,0
13966,-1900544,108,-56,-1,-1,0
14000,-1441792,108,-56,-1,-1,0
14033,-1310720,108,-56,-1,-1,0
14066,0,108,-56,-1,-1,0
14100,2031616,108,-56,-1,-1,0
14133,3866624,108,-56,-1,-1,0
14166,589824,108,-56,-1,-1,0
14200,-917504,108,-56,-1,-1,0
14233,-1114112,108,-56,-1,-1,0
14266,-1245184,108,-56,-1,-1,0
14299,-1835008,108,-56,-1,-1,0
14333,3604480,108,-56,-1,-1,0
14366,-2162688,108,-56,-1,-1,0
14400,-851968,109,-56,-1,-1,0
14433,1179648,109,-56,-1,-1,0
14466,4390912,109,-56,-1,-1,0
14500,1769472,109,-56,-1,-1,0
14533,0,109,-56,-1,-1,0
14566,-458752,109,-56,-1,-1,0
14600,-327680,109,-56,-1,-1,0
14633,-983040,109,-56,-1,-1,0
14666,3538944,109,-56,-1,-1,0
14700,-3735552,109,-56,-1,-1,0
14733,-327680,109,-56,-1,-1,0
14766,1048576,109,-56,-1,-1,0
14799,4390912,109,-56,-1,-1,0
14833,2949120,109,-56,-1,-1,0
14866,65536,109,-56,-1,-1,0
14900,-720896,109,-56,-1,-1,0
14933,-589824,109,-56,-1,-1,0
14966,-1310720,109,-56,-1,-1,0
15000,-2162688,109,-56,-1,-1,0
15033,-2162688,109,-56,-1,-1,0
15066,-1507328,109,-56,-1,-1,0
15100,-393216,109,-56,-1,-1,0
15133,1835008,109,-56,-1,-1,0
15166,3735552,109,-56,-1,-1,0
15200,1245184,109,-56,-1,-1,0
15233,-65536,109,-56,-1,-1,0
15266,-524288,109,-56,-1,-1,0
15299,-458752,109,-56,-1,-1,0
15333,-1179648,109,-56,-1,-1,0
15366,1572864,109,-56,-1,-1,0
15400,-3670016,109,-56,-1,-1,0
15433,-1048576,109,-56,-1,-1,0
15466,458752,109,-56,-1,-1,0
15500,3407872,109,-56,-1,-1,0
15533,2752512,109,-56,-1,-1,0
15566,-65536,109,-56,-1,-1,0
15600,-1048576,109,-56,-1,-1,0
15633,-851968,109,-56,-1,-1,0
15666,-1703936,109,-56,-1,-1,0
15700,-1572864,109,-56,-1,-1,0
15733,-4521984,109,-56,-1,-1,0
15766,-2031616,109,-56,-1,-1,0
15799,-655360,109,-56,-1,-1,0
15833,2162688,109,-56,-1,-1,0
15866,3473408,109,-56,-1,-1,0
15900,131072,109,-56,-1,-1,0
15933,-1048576,109,-56,-1,-1,0
15966,-1310720,109,-56,-1,-1,0
16000,-1769472,109,-56,-1,-1,0
16033,-2359296,109,-56,-1,-1,0
16066,2752512,109,-56,-1,-1,0
16100,-2490368,109,-56,-1,-1,0
16133,-917504,109,-56,-1,-1,0
16166,1245184,109,-56,-1,-1,0
16200,4194304,109,-56,-1,-1,0
16233,1507328,109,-56,-1,-1,0
16266,-131072,109,-56,-1,-1,0
16300,-983040,109,-56,-1,-1,0
16333,-851968,109,-56,-1,-1,0
16366,-1703936,109,-56,-1,-1,0
16400,-524288,109,-56,-1,-1,0
16433,-5832704,109,-56,-1,-1,0
16466,-1703936,109,-56,-1,-1,0
16500,-262144,109,-56,-1,-1,0
16533,2686976,111,-56,-1,-1,0
16566,3014656,111,-56,-1,-1,0
16600,458752,111,-56,-1,-1,0
16633,-393216,111,-56,-1,-1,0
16666,-458752,111,-56,-1,-1,0
16700,-393216,111,-56,-1,-1,0
16733,-786432,111,-56,-1,-1,0
16766,3080192,111,-56,-1,-1,0
16800,-1966080,111,-56,-1,-1,0
16833,-65536,111,-56,-1,-1,0
16866,1572864,111,-56,-1,-1,0
16900,4456448,111,-56,-1,-1,0
16933,2949120,111,-56,-1,-1,0
16966,786432,111,-56,-1,-1,0
17000,-65536,111,-56,-1,-1,0
17033,0,111,-56,-1,-1,0
17066,-786432,111,-56,-1,-1,0
17100,-1769472,111,-56,-1,-1,0
17133,-1376256,111,-56,-1,-1,0
17166,-1703936,111,-56,-1,-1,0
17200,-720896,111,-56,-1,-1,0
17233,1507328,111,-56,-1,-1,0
17266,3866624,111,-56,-1,-1,0
17300,1048576,111,-56,-1,-1,0
17333,-393216,111,-56,-1,-1,0
17366,-1179648,111,-56,-1,-1,0
17400,-983040,111,-56,-1,-1,0
17433,-1507328,111,-56,-1,-1,0
17466,2883584,111,-56,-1,-1,0
17500,-4456448,111,-56,-1,-1,0
17533,-1245184,111,-56,-1,-1,0
17566,327680,111,-56,-1,-1,0
17600,3407872,111,-56,-1,-1,0
17633,2752512,111,-56,-1,-1,0
17666,-327680,111,-56,-1,-1,0
17700,-1310720,111,-56,-1,-1,0
17733,-1376256,111,-56,-1,-1,0
17766,-2097152,111,-56,-1,-1,0
17800,-2621440,111,-56,-1,-1,0
17833,-327680,111,-56,-1,-1,0
17866,-2490368,111,-56,-1,-1,0
17900,-1245184,111,-56,-1,-1,0
17933,1114112,111,-56,-1,-1,0
17966,3866624,111,-56,-1,-1,0
18000,720896,111,-56,-1,-1,0
18033,-655360,111,-56,-1,-1,0
18066,-1245184,111,-56,-1,-1,0
18100,-1310720,111,-56,-1,-1,0
18133,-2228224,111,-56,-1,-1,0
18166,0,111,-56,-1,-1,0
18200,-6750208,111,-56,-1,-1,0
18233,-1966080,111,-56,-1,-1,0
18266,-327680,111,-56,-1,-1,0
18300,3080192,112,-56,-1,-1,0
18333,3670016,112,-56,-1,-1,0
18366,720896,112,-56,-1,-1,0
18400,-65536,112,-56,-1,-1,0
18433,-327680,112,-56,-1,-1,0
18466,-262144,112,-56,-1,-1,0
18500,-786432,112,-56,-1,-1,0
18533,3014656,112,-56,-1,-1,0
18566,-3145728,112,-56,-1,-1,0
18600,-589824,112,-56,-1,-1,0
18633,1114112,112,-56,-1,-1,0
18666,4194304,112,-56,-1,-1,0
18700,3145728,112,-56,-1,-1,0
18733,524288,112,-56,-1,-1,0
18766,-327680,112,-56,-1,-1,0
18800,-327680,112,-56,-1,-1,0
18833,-720896,112,-56,-1,-1,0
18866,-1245184,112,-56,-1,-1,0
18900,2031616,112,-56,-1,-1,0
18933,-1441792,112,-56,-1,-1,0
18966,-458752,112,-56,-1,-1,0
19000,1769472,112,-56,-1,-1,0
19033,4849664,112,-56,-1,-1,0
19066,2359296,112,-56,-1,-1,0
19100,327680,112,-56,-1,-1,0
19133,-458752,112,-56,-1,-1,0
19166,-65536,112,-56,-1,-1,0
19200,-851968,112,-56,-1,-1,0
19233,983040,112,-56,-1,-1,0
19266,-5046272,112,-56,-1,-1,0
19300,-917504,112,-56,-1,-1,0
19333,65536,112,-56,-1,-1,0
19366,2883584,112,-56,-1,-1,0
19400,3407872,112,-56,-1,-1,0
19433,-131072,112,-56,-1,-1,0
19466,-917504,112,-56,-1,-1,0
19500,-1179648,112,-56,-1,-1,0
19533,-1835008,112,-56,-1,-1,0
19566,-2490368,112,-56,-1,-1,0
19600,2293760,112,-56,-1,-1,0
19633,-2097152,112,-56,-1,-1,0
19666,-589824,112,-56,-1,-1,0
19700,1769472,112,-56,-1,-1,0
19733,4653056,112,-56,-1,-1,0
19766,1441792,112,-56,-1,-1,0
19800,-65536,112,-56,-1,-1,0
19833,-655360,112,-56,-1,-1,0
19866,-589824,112,-56,-1,-1,0
19900,-1310720,112,-56,-1,-1,0
19933,458752,112,-56,-1,-1,0
19966,-5373952,112,-56,-1,-1,0
20000,-1572864,112,-56,-1,-1,0
20033,-262144,112,-56,-1,-1,0
20066,2752512,114,-56,-1,-1,0
20100,3538944,114,-56,-1,-1,0
20133,458752,114,-56,-1,-1,0
20166,-262144,114,-56,-1,-1,0
20200,-851968,114,-56,-1,-1,0
20233,-589824,114,-56,-1,-1,0
20266,-1245184,114,-56,-1,-1,0
20300,2555904,114,-56,-1,-1,0
20333,-4587520,114,-56,-1,-1,0
20366,-1114112,114,-56,-1,-1,0
20400,327680,114,-56,-1,-1,0
20433,3342336,114,-56,-1,-1,0
20466,2949120,114,-56,-1,-1,0
20500,262144,114,-56,-1,-1,0
20533,-786432,114,-56,-1,-1,0
20566,-1179648,114,-56,-1,-1,0
20600,-1179648,114,-56,-1,-1,0
20633,-1638400,114,-56,-1,-1,0
20666,3473408,114,-56,-1,-1,0
20700,-2818048,114,-56,-1,-1,0
20733,-1114112,114,-56,-1,-1,0
20766,524288,114,-56,-1,-1,0
20800,3538944,114,-56,-1,-1,0
20833,2228224,114,-56,-1,-1,0
20866,196608,114,-56,-1,-1,0
20900,-720896,114,-56,-1,-1,0
20933,-917504,114,-56,-1,-1,0
20966,-1048576,114,-56,-1,-1,0
21000,-1703936,114,-56,-1,-1,0
21033,3473408,114,-56,-1,-1,0
21066,-2228224,114,-56,-1,-1,0
21100,-917504,114,-56,-1,-1,0
21133,851968,114,-56,-1,-1,0
21166,3473408,114,-56,-1,-1,0
21200,1572864,114,-56,-1,-1,0
21233,-196608,114,-56,-1,-1,0
21266,-983040,114,-56,-1,-1,0
21300,-655360,114,-56,-1,-1,0
21333,-786432,114,-56,-1,-1,0
21366,-1376256,114,-56,-1,-1,0
21400,2490368,114,-56,-1,-1,0
21433,-1572864,114,-56,-1,-1,0
21466,-393216,114,-56,-1,-1,0
21500,1507328,114,-56,-1,-1,0
21533,4194304,114,-56,-1,-1,0
21566,2293760,114,-56,-1,-1,0
21600,65536,114,-56,-1,-1,0
21633,-655360,114,-56,-1,-1,0
21666,-655360,114,-56,-1,-1,0
21700,-1179648,114,-56,-1,-1,0
21733,-1572864,114,-56,-1,-1,0
21766,2752512,114,-56,-1,-1,0
21800,-2031616,114,-56,-1,-1,0
21833,-655360,114,-56,-1,-1,0
21866,1441792,115,-56,-1,-1,0
21900,4587520,115,-56,-1,-1,0
21933,2031616,115,-56,-1,-1,0
21966,-131072,115,-56,-1,-1,0
22000,-1114112,115,-56,-1,-1,0
22033,-786432,115,-56,-1,-1,0
22066,-1572864,115,-56,-1,-1,0
22100,-2228224,115,-56,-1,-1,0
22133,-2686976,115,-56,-1,-1,0
22166,-1835008,115,-56,-1,-1,0
22200,-524288,115,-56,-1,-1,0
22233,1900544,115,-56,-1,-1,0
22266,4653056,115,-56,-1,-1,0
22300,1441792,115,-56,-1,-1,0
22333,-196608,115,-56,-1,-1,0
22366,-983040,115,-56,-1,-1,0
22400,-786432,115,-56,-1,-1,0
22433,-1441792,115,-56,-1,-1,0
22466,-1900544,115,-56,-1,-1,0
22500,-3080192,115,-56,-1,-1,0
22533,-1703936,115,-56,-1,-1,0
22566,-458752,115,-56,-1,-1,0
22600,1966080,115,-56,-1,-1,0
22633,4063232,115,-56,-1,-1,0
22666,655360,115,-56,-1,-1,0
22700,-786432,115,-56,-1,-1,0
22733,-1572864,115,-56,-1,-1,0
22766,-1114112,115,-56,-1,-1,0
22800,-1703936,115,-56,-1,-1,0
22833,-1900544,115,-56,-1,-1,0
22866,-4259840,115,-56,-1,-1,0
22900,-1572864,115,-56,-1,-1,0
22933,-196608,115,-56,-1,-1,0
22966,2424832,115,-56,-1,-1,0
23000,4063232,115,-56,-1,-1,0
23033,1048576,115,-56,-1,-1,0
23066,-131072,115,-56,-1,-1,0
