milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
10033,-1179648,90,-56,-1,-1,0
10066,-1048576,90,-56,-1,-1,0
10100,-1376256,92,-56,-1,-1,0
10133,-1900544,92,-56,-1,-1,0
10166,14614528,92,-56,-1,-1,0
10200,-2621440,92,-56,-1,-1,0
10233,-2097152,92,-56,-1,-1,0
10266,-1310720,92,-56,-1,-1,0
10300,458752,92,-56,-1,-1,0
10333,2424832,92,-56,-1,-1,0
10366,524288,92,-56,-1,-1,0
10400,-720896,92,-56,-1,-1,0
10433,-393216,92,-56,-1,-1,0
10466,-786432,92,-56,-1,-1,0
10500,-1048576,92,-56,-1,-1,0
10533,-1048576,92,-56,-1,-1,0
10566,-1376256,92,-56,-1,-1,0
10600,-1114112,92,-56,-1,-1,0
10633,-983040,92,-56,-1,-1,0
10666,-1376256,92,-56,-1,-1,0
10700,-131072,92,-56,-1,-1,0
10733,8323072,92,-56,-1,-1,0
10766,-2359296,92,-56,-1,-1,0
10800,-1966080,92,-56,-1,-1,0
10833,-786432,92,-56,-1,-1,0
10866,2293760,92,-56,-1,-1,0
10900,2031616,92,-56,-1,-1,0
10933,0,92,-56,-1,-1,0
10966,-524288,92,-56,-1,-1,0
11000,-589824,92,-56,-1,-1,0
11033,-720896,92,-56,-1,-1,0
11066,-1310720,92,-56,-1,-1,0
11100,-1441792,92,-56,-1,-1,0
11133,-1507328,92,-56,-1,-1,0
11166,-1245184,92,-56,-1,-1,0
11200,-1572864,92,-56,-1,-1,0
11233,-2228224,92,-56,-1,-1,0
11266,16187392,92,-56,-1,-1,0
11300,-2686976,92,-56,-1,-1,0
11333,-2162688,92,-56,-1,-1,0
11366,-1310720,92,-56,-1,-1,0
11400,1376256,92,-56,-1,-1,0
11433,2818048,92,-56,-1,-1,0
11466,589824,92,-56,-1,-1,0
11500,-786432,92,-56,-1,-1,0
11533,-655360,92,-56,-1,-1,0
11566,-720896,92,-56,-1,-1,0
11600,-1179648,92,-56,-1,-1,0
11633,-1376256,92,-56,-1,-1,0
11666,-1441792,92,-56,-1,-1,0
11700,-1441792,92,-56,-1,-1,0
11733,-1310720,92,-56,-1,-1,0
11766,-1703936,92,-56,-1,-1,0
11800,10682368,92,-56,-1,-1,0
11833,-2031616,92,-56,-1,-1,0
11866,-2097152,92,-56,-1,-1,0
11900,-1376256,92,-56,-1,-1,0
11933,262144,92,-56,-1,-1,0
11966,2555904,92,-56,-1,-1,0
12000,983040,92,-56,-1,-1,0
12033,0,92,-56,-1,-1,0
12066,0,92,-56,-1,-1,0
12100,-65536,92,-56,-1,-1,0
12133,-524288,92,-56,-1,-1,0
12166,-720896,92,-56,-1,-1,0
12200,-851968,92,-56,-1,-1,0
12233,-917504,92,-56,-1,-1,0
12266,-655360,92,-56,-1,-1,0
12300,-917504,92,-56,-1,-1,0
12333,-1769472,92,-56,-1,-1,0
12366,15335424,92,-56,-1,-1,0
12400,-2293760,92,-56,-1,-1,0
12433,-1900544,92,-56,-1,-1,0
12466,-983040,92,-56,-1,-1,0
12500,1507328,92,-56,-1,-1,0
12533,2162688,92,-56,-1,-1,0
12566,327680,92,-56,-1,-1,0
12600,-589824,92,-56,-1,-1,0
12633,-524288,92,-56,-1,-1,0
12666,-851968,92,-56,-1,-1,0
12700,-1245184,92,-56,-1,-1,0
12733,-1376256,92,-56,-1,-1,0
12766,-1376256,92,-56,-1,-1,0
12800,-1572864,92,-56,-1,-1,0
12833,-1441792,92,-56,-1,-1,0
12866,-1638400,92,-56,-1,-1,0
12900,0,92,-56,-1,-1,0
12933,6946816,92,-56,-1,-1,0
12966,-2621440,92,-56,-1,-1,0
13000,-2162688,92,-56,-1,-1,0
13033,-917504,92,-56,-1,-1,0
13066,2293760,92,-56,-1,-1,0
13100,1966080,92,-56,-1,-1,0
13133,0,92,-56,-1,-1,0
13166,-851968,92,-56,-1,-1,0
13200,-589824,92,-56,-1,-1,0
13233,-917504,92,-56,-1,-1,0
13266,-1376256,92,-56,-1,-1,0
13299,-1638400,92,-56,-1,-1,0
13333,-1507328,92,-56,-1,-1,0
13366,-1376256,92,-56,-1,-1,0
13400,-1572864,92,-56,-1,-1,0
13433,-2031616,92,-56,-1,-1,0
13466,16777216,92,-56,-1,-1,0
13500,-2555904,92,-56,-1,-1,0
13533,-2031616,92,-56,-1,-1,0
13566,-1114112,92,-56,-1,-1,0
13600,1572864,92,-56,-1,-1,0
13633,2424832,92,-56,-1,-1,0
13666,262144,92,-56,-1,-1,0
13700,-720896,92,-56,-1,-1,0
13733,-458752,92,-56,-1,-1,0
13766,-524288,92,-56,-1,-1,0
13799,-1114112,92,-56,-1,-1,0
13833,-1441792,92,-56,-1,-1,0
13866,-1572864,92,-56,-1,-1,0
13900,-1441792,92,-56,-1,-1,0
13933,-1376256,92,-56,-1,-1,0
13966,-1441792,92,-56,-1,-1,0
14000,131072,92,-56,-1,-1,0
14033,7405568,92,-56,-1,-1,0
14066,-2162688,92,-56,-1,-1,0
14100,-1572864,92,-56,-1,-1,0
14133,-524288,92,-56,-1,-1,0
14166,2293760,92,-56,-1,-1,0
14200,1703936,92,-56,-1,-1,0
14233,458752,92,-56,-1,-1,0
14266,0,92,-56,-1,-1,0
14299,-65536,92,-56,-1,-1,0
14333,-393216,92,-56,-1,-1,0
14366,-851968,92,-56,-1,-1,0
14400,-1048576,92,-56,-1,-1,0
14433,-1048576,92,-56,-1,-1,0
14466,-1245184,92,-56,-1,-1,0
14500,-983040,92,-56,-1,-1,0
14533,-1245184,91,-56,-1,-1,0
14566,327680,91,-56,-1,-1,0
14600,7864320,91,-56,-1,-1,0
14633,-2097152,91,-56,-1,-1,0
14666,-1703936,91,-56,-1,-1,0
14700,-655360,91,-56,-1,-1,0
14733,2097152,91,-56,-1,-1,0
14766,1638400,91,-56,-1,-1,0
14799,0,91,-56,-1,-1,0
14833,-458752,91,-56,-1,-1,0
14866,-524288,91,-56,-1,-1,0
14900,-917504,91,-56,-1,-1,0
14933,-1114112,91,-56,-1,-1,0
14966,-1441792,91,-56,-1,-1,0
15000,-1376256,91,-56,-1,-1,0
15033,-1441792,91,-56,-1,-1,0
15066,-1114112,91,-56,-1,-1,0
15100,-1507328,91,-56,-1,-1,0
15133,851968,91,-56,-1,-1,0
15166,5505024,91,-56,-1,-1,0
15200,-2097152,91,-56,-1,-1,0
15233,-1638400,91,-56,-1,-1,0
15266,-589824,91,-56,-1,-1,0
15299,2293760,91,-56,-1,-1,0
15333,1900544,91,-56,-1,-1,0
15366,262144,91,-56,-1,-1,0
15400,-65536,91,-56,-1,-1,0
15433,-131072,91,-56,-1,-1,0
15466,-458752,91,-56,-1,-1,0
15500,-851968,91,-56,-1,-1,0
15533,-1048576,91,-56,-1,-1,0
15566,-1310720,91,-56,-1,-1,0
15600,-983040,91,-56,-1,-1,0
15633,-1114112,90,-56,-1,-1,0
15666,-1835008,90,-56,-1,-1,0
15700,12648448,90,-56,-1,-1,0
15733,-2752512,90,-56,-1,-1,0
15766,-2031616,90,-56,-1,-1,0
15799,-1507328,90,-56,-1,-1,0
15833,458752,90,-56,-1,-1,0
15866,2883584,90,-56,-1,-1,0
15900,1048576,90,-56,-1,-1,0
15933,-589824,90,-56,-1,-1,0
15966,-458752,90,-56,-1,-1,0
16000,-458752,90,-56,-1,-1,0
16033,-983040,90,-56,-1,-1,0
16066,-1376256,90,-56,-1,-1,0
16100,-1376256,90,-56,-1,-1,0
16133,-1441792,90,-56,-1,-1,0
16166,-1048576,90,-56,-1,-1,0
16200,-1245184,90,-56,-1,-1,0
16233,-1245184,90,-56,-1,-1,0
16266,13959168,90,-56,-1,-1,0
16300,-2031616,90,-56,-1,-1,0
16333,-1703936,90,-56,-1,-1,0
16366,-851968,90,-56,-1,-1,0
16400,1769472,90,-56,-1,-1,0
16433,2097152,90,-56,-1,-1,0
16466,196608,90,-56,-1,-1,0
16500,-524288,90,-56,-1,-1,0
16533,-393216,90,-56,-1,-1,0
16566,-589824,90,-56,-1,-1,0
16600,-917504,90,-56,-1,-1,0
16633,-1179648,90,-56,-1,-1,0
16666,-1245184,90,-56,-1,-1,0
16700,-1114112,90,-56,-1,-1,0
16733,-1114112,90,-56,-1,-1,0
16766,-1966080,90,-56,-1,-1,0
16800,14680064,90,-56,-1,-1,0
16833,-2228224,90,-56,-1,-1,0
16866,-2162688,90,-56,-1,-1,0
16900,-1441792,90,-56,-1,-1,0
16933,196608,90,-56,-1,-1,0
16966,2162688,90,-56,-1,-1,0
17000,262144,90,-56,-1,-1,0
17033,-458752,90,-56,-1,-1,0
17066,-589824,90,-56,-1,-1,0
17100,-1048576,90,-56,-1,-1,0
17133,-983040,90,-56,-1,-1,0
17166,-1048576,90,-56,-1,-1,0
17200,-1048576,90,-56,-1,-1,0
17233,-1245184,90,-56,-1,-1,0
17266,-1376256,90,-56,-1,-1,0
17300,-1507328,90,-56,-1,-1,0
17333,6946816,90,-56,-1,-1,0
17366,-1507328,90,-56,-1,-1,0
17400,-2490368,90,-56,-1,-1,0
17433,-1703936,90,-56,-1,-1,0
17466,-196608,90,-56,-1,-1,0
17500,2162688,90,-56,-1,-1,0
17533,851968,90,-56,-1,-1,0
17566,-393216,90,-56,-1,-1,0
17600,-393216,90,-56,-1,-1,0
17633,-720896,90,-56,-1,-1,0
17666,-983040,90,-56,-1,-1,0
17700,-1245184,90,-56,-1,-1,0
17733,-1310720,90,-56,-1,-1,0
17766,-786432,90,-56,-1,-1,0
17800,-1638400,90,-56,-1,-1,0
17833,-1703936,90,-56,-1,-1,0
17866,15138816,90,-56,-1,-1,0
17900,-2686976,90,-56,-1,-1,0
17933,-1966080,90,-56,-1,-1,0
17966,-917504,90,-56,-1,-1,0
18000,1835008,90,-56,-1,-1,0
18033,2883584,90,-56,-1,-1,0
18066,983040,90,-56,-1,-1,0
18100,-65536,90,-56,-1,-1,0
18133,-589824,90,-56,-1,-1,0
18166,-655360,90,-56,-1,-1,0
18200,-1179648,90,-56,-1,-1,0
18233,-1114112,90,-56,-1,-1,0
18266,-1245184,90,-56,-1,-1,0
18300,-1507328,90,-56,-1,-1,0
18333,-1572864,90,-56,-1,-1,0
18366,1179648,90,-56,-1,-1,0
18400,4784128,90,-56,-1,-1,0
18433,-2162688,90,-56,-1,-1,0
18466,-1835008,90,-56,-1,-1,0
18500,-1376256,90,-56,-1,-1,0
18533,2031616,90,-56,-1,-1,0
18566,1179648,90,-56,-1,-1,0
18600,-262144,90,-56,-1,-1,0
18633,-1572864,90,-56,-1,-1,0
18666,-851968,90,-56,-1,-1,0
18700,-1441792,90,-56,-1,-1,0
18733,-1376256,90,-56,-1,-1,0
18766,-1572864,91,-56,-1,-1,0
18800,-1441792,91,-56,-1,-1,0
18833,-1572864,91,-56,-1,-1,0
18866,-2752512,91,-56,-1,-1,0
18900,13893632,91,-56,-1,-1,0
18933,-2686976,91,-56,-1,-1,0
18966,-2097152,91,-56,-1,-1,0
19000,-1441792,91,-56,-1,-1,0
19033,2097152,91,-56,-1,-1,0
19066,2949120,91,-56,-1,-1,0
19100,851968,91,-56,-1,-1,0
19133,-458752,91,-56,-1,-1,0
19166,-851968,91,-56,-1,-1,0
19200,-655360,91,-56,-1,-1,0
19233,-917504,91,-56,-1,-1,0
19266,-1114112,91,-56,-1,-1,0
19300,-1245184,91,-56,-1,-1,0
19333,-1179648,91,-56,-1,-1,0
19366,3538944,91,-56,-1,-1,0
19400,1048576,91,-56,-1,-1,0
19433,-2686976,91,-56,-1,-1,0
19466,-2228224,91,-56,-1,-1,0
19500,-1245184,91,-56,-1,-1,0
19533,2949120,91,-56,-1,-1,0
19566,786432,91,-56,-1,-1,0
19600,-786432,91,-56,-1,-1,0
19633,-1376256,91,-56,-1,-1,0
19666,-720896,91,-56,-1,-1,0
19700,-917504,91,-56,-1,-1,0
19733,-1310720,91,-56,-1,-1,0
19766,-1114112,91,-56,-1,-1,0
19800,-1179648,91,-56,-1,-1,0
19833,-1572864,91,-56,-1,-1,0
19866,15990784,91,-56,-1,-1,0
19900,-2621440,91,-56,-1,-1,0
19933,-1835008,91,-56,-1,-1,0
19966,-1310720,91,-56,-1,-1,0
20000,1048576,91,-56,-1,-1,0
20033,2621440,91,-56,-1,-1,0
20066,524288,91,-56,-1,-1,0
20100,-393216,91,-56,-1,-1,0
20133,-262144,91,-56,-1,-1,0
20166,-589824,91,-56,-1,-1,0
20200,-1310720,91,-56,-1,-1,0
20233,-2031616,91,-56,-1,-1,0
20266,-1900544,92,-56,-1,-1,0
20300,-2097152,92,-56,-1,-1,0
20333,-2818048,92,-56,-1,-1,0
20366,15073280,92,-56,-1,-1,0
20400,-3670016,92,-56,-1,-1,0
20433,-3211264,92,-56,-1,-1,0
20466,-2490368,92,-56,-1,-1,0
20500,327680,92,-56,-1,-1,0
20533,2162688,92,-56,-1,-1,0
20566,65536,92,-56,-1,-1,0
20600,-917504,92,-56,-1,-1,0
20633,-327680,92,-56,-1,-1,0
20666,-393216,92,-56,-1,-1,0
20700,-458752,92,-56,-1,-1,0
20733,-458752,92,-56,-1,-1,0
20766,-327680,93,-56,-1,-1,0
20800,-393216,93,-56,-1,-1,0
20833,-851968,93,-56,-1,-1,0
20866,10223616,93,-56,-1,-1,0
20900,-1179648,93,-56,-1,-1,0
20933,-1310720,93,-56,-1,-1,0
20966,-851968,93,-56,-1,-1,0
21000,524288,93,-56,-1,-1,0
21033,2949120,93,-56,-1,-1,0
21066,1048576,93,-56,-1,-1,0
21100,-786432,93,-56,-1,-1,0
21133,-1048576,93,-56,-1,-1,0
21166,-1245184,93,-56,-1,-1,0
21200,-1638400,93,-56,-1,-1,0
21233,-1900544,93,-56,-1,-1,0
21266,-2228224,93,-56,-1,-1,0
21300,-2293760,94,-56,-1,-1,0
21333,-2162688,94,-56,-1,-1,0
21366,3145728,94,-56,-1,-1,0
21400,1769472,94,-56,-1,-1,0
21433,-2359296,94,-56,-1,-1,0
21466,-1572864,94,-56,-1,-1,0
21500,-327680,94,-56,-1,-1,0
21533,2424832,94,-56,-1,-1,0
21566,1769472,94,-56,-1,-1,0
21600,65536,94,-56,-1,-1,0
21633,-262144,94,-56,-1,-1,0
21666,-196608,94,-56,-1,-1,0
21700,-458752,94,-56,-1,-1,0
21733,-1114112,94,-56,-1,-1,0
21766,-1376256,94,-56,-1,-1,0
21800,-1441792,94,-56,-1,-1,0
21833,-1441792,94,-56,-1,-1,0
21866,-1835008,94,-56,-1,-1,0
21900,12976128,94,-56,-1,-1,0
21933,-2162688,94,-56,-1,-1,0
21966,-2490368,94,-56,-1,-1,0
22000,-1703936,94,-56,-1,-1,0
22033,-131072,94,-56,-1,-1,0
22066,2097152,94,-56,-1,-1,0
22100,524288,94,-56,-1,-1,0
22133,-1048576,94,-56,-1,-1,0
22166,-1114112,94,-56,-1,-1,0
22200,-1179648,94,-56,-1,-1,0
22233,-1310720,94,-56,-1,-1,0
22266,-1310720,94,-56,-1,-1,0
22300,-1310720,94,-56,-1,-1,0
22333,-1048576,94,-56,-1,-1,0
22366,-983040,95,-56,-1,-1,0
22400,-1310720,95,-56,-1,-1,0
22433,10289152,95,-56,-1,-1,0
22466,-983040,95,-56,-1,-1,0
22500,-1114112,95,-56,-1,-1,0
22533,-655360,95,-56,-1,-1,0
22566,524288,95,-56,-1,-1,0
22600,2490368,95,-56,-1,-1,0
22633,1114112,95,-56,-1,-1,0
22666,65536,95,-56,-1,-1,0
22700,-131072,95,-56,-1,-1,0
22733,-393216,95,-56,-1,-1,0
22766,-786432,95,-56,-1,-1,0
22800,-983040,95,-56,-1,-1,0
22833,-1310720,95,-56,-1,-1,0
