milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523630822959,-983040,92,-56,-1,-1,0
1523630822959,-1179648,92,-56,-1,-1,0
1523630822959,-1179648,92,-56,-1,-1,0
1523630822959,-1179648,92,-56,-1,-1,0
1523630823000,-1179648,92,-56,-1,-1,0
1523630823000,-1310720,92,-56,-1,-1,0
1523630823000,-1310720,92,-56,-1,-1,0
1523630823000,-1441792,92,-56,-1,-1,0
1523630823000,-1703936,92,-56,-1,-1,0
1523630823040,-1507328,92,-56,-1,-1,0
1523630823040,589824,92,-56,-1,-1,0
1523630823040,5439488,92,-56,-1,-1,0
1523630823040,12255232,92,-56,-1,-1,0
1523630823040,17498112,92,-56,-1,-1,0
1523630823080,16056320,92,-56,-1,-1,0
1523630823080,8126464,92,-56,-1,-1,0
1523630823080,786432,92,-56,-1,-1,0
1523630823080,-1703936,92,-56,-1,-1,0
1523630823080,-1900544,92,-56,-1,-1,0
1523630823120,-2031616,92,-56,-1,-1,0
1523630823120,-2097152,92,-56,-1,-1,0
1523630823120,-2097152,92,-56,-1,-1,0
1523630823120,-2031616,92,-56,-1,-1,0
1523630823120,-1966080,92,-56,-1,-1,0
1523630823160,-2031616,92,-56,-1,-1,0
1523630823160,-1966080,92,-56,-1,-1,0
1523630823160,-1703936,92,-56,-1,-1,0
1523630823160,-1441792,92,-56,-1,-1,0
1523630823160,-1114112,92,-56,-1,-1,0
1523630823200,-917504,92,-56,-1,-1,0
1523630823200,-720896,92,-56,-1,-1,0
1523630823200,-262144,92,-56,-1,-1,0
1523630823200,393216,92,-56,-1,-1,0
1523630823200,1048576,92,-56,-1,-1,0
1523630823240,1638400,92,-56,-1,-1,0
1523630823240,2162688,92,-56,-1,-1,0
1523630823240,2490368,92,-56,-1,-1,0
1523630823240,2424832,92,-56,-1,-1,0
1523630823240,2031616,92,-56,-1,-1,0
1523630823280,1507328,92,-56,-1,-1,0
1523630823280,1245184,92,-56,-1,-1,0
1523630823280,983040,92,-56,-1,-1,0
1523630823280,589824,92,-56,-1,-1,0
1523630823280,327680,92,-56,-1,-1,0
1523630823320,131072,92,-56,-1,-1,0
1523630823320,0,92,-56,-1,-1,0
1523630823320,-327680,92,-56,-1,-1,0
1523630823320,-524288,92,-56,-1,-1,0
1523630823320,-524288,92,-56,-1,-1,0
1523630823360,-458752,92,-56,-1,-1,0
1523630823360,-327680,92,-56,-1,-1,0
1523630823360,-262144,92,-56,-1,-1,0
1523630823360,-196608,92,-56,-1,-1,0
1523630823360,-196608,92,-56,-1,-1,0
1523630823400,-262144,92,-56,-1,-1,0
1523630823400,-458752,92,-56,-1,-1,0
1523630823400,-589824,92,-56,-1,-1,0
1523630823400,-589824,92,-56,-1,-1,0
1523630823400,-589824,92,-56,-1,-1,0
1523630823440,-589824,92,-56,-1,-1,0
1523630823440,-655360,92,-56,-1,-1,0
1523630823440,-655360,92,-56,-1,-1,0
1523630823440,-786432,92,-56,-1,-1,0
1523630823440,-851968,92,-56,-1,-1,0
1523630823480,-1048576,92,-56,-1,-1,0
1523630823480,-1179648,92,-56,-1,-1,0
1523630823480,-1245184,92,-56,-1,-1,0
1523630823480,-1245184,92,-56,-1,-1,0
1523630823480,-1310720,92,-56,-1,-1,0
1523630823520,-1310720,92,-56,-1,-1,0
1523630823520,-1376256,92,-56,-1,-1,0
1523630823520,-1310720,92,-56,-1,-1,0
1523630823520,-1179648,92,-56,-1,-1,0
1523630823520,-1179648,92,-56,-1,-1,0
1523630823560,-1376256,92,-56,-1,-1,0
1523630823560,-1572864,92,-56,-1,-1,0
1523630823560,-1507328,92,-56,-1,-1,0
1523630823560,-1441792,92,-56,-1,-1,0
1523630823560,-1441792,92,-56,-1,-1,0
1523630823600,-1441792,92,-56,-1,-1,0
1523630823600,-1507328,92,-56,-1,-1,0
1523630823600,-1507328,92,-56,-1,-1,0
1523630823600,-1441792,92,-56,-1,-1,0
1523630823600,-1376256,92,-56,-1,-1,0
1523630823641,-1376256,92,-56,-1,-1,0
1523630823641,-1376256,92,-56,-1,-1,0
1523630823641,-1507328,92,-56,-1,-1,0
1523630823641,-1572864,92,-56,-1,-1,0
1523630823641,-1507328,92,-56,-1,-1,0
1523630823680,-1441792,92,-56,-1,-1,0
1523630823680,-1376256,92,-56,-1,-1,0
1523630823680,-1310720,92,-56,-1,-1,0
1523630823680,-1179648,92,-56,-1,-1,0
1523630823680,-1114112,92,-56,-1,-1,0
1523630823720,-1114112,92,-56,-1,-1,0
1523630823720,-1179648,92,-56,-1,-1,0
1523630823720,-1179648,92,-56,-1,-1,0
1523630823720,-1245184,92,-56,-1,-1,0
1523630823720,-1245184,92,-56,-1,-1,0
1523630823760,-1376256,92,-56,-1,-1,0
1523630823760,-1507328,92,-56,-1,-1,0
1523630823760,-1703936,92,-56,-1,-1,0
1523630823760,-2031616,92,-56,-1,-1,0
1523630823760,-1441792,92,-56,-1,-1,0
1523630823800,1245184,92,-56,-1,-1,0
1523630823800,6356992,92,-56,-1,-1,0
1523630823800,12713984,92,-56,-1,-1,0
1523630823800,16646144,92,-56,-1,-1,0
1523630823800,13434880,92,-56,-1,-1,0
1523630823840,5373952,91,-56,-1,-1,0
1523630823840,-589824,91,-56,-1,-1,0
1523630823840,-2031616,91,-56,-1,-1,0
1523630823840,-2031616,91,-56,-1,-1,0
1523630823840,-2162688,91,-56,-1,-1,0
1523630823880,-2097152,91,-56,-1,-1,0
1523630823880,-1966080,91,-56,-1,-1,0
1523630823880,-1966080,91,-56,-1,-1,0
1523630823880,-1966080,91,-56,-1,-1,0
1523630823880,-1835008,91,-56,-1,-1,0
1523630823920,-1572864,91,-56,-1,-1,0
1523630823920,-1376256,91,-56,-1,-1,0
1523630823920,-1179648,91,-56,-1,-1,0
1523630823920,-1048576,91,-56,-1,-1,0
1523630823920,-786432,91,-56,-1,-1,0
1523630823960,-327680,91,-56,-1,-1,0
1523630823960,65536,91,-56,-1,-1,0
1523630823960,655360,91,-56,-1,-1,0
1523630823960,1245184,91,-56,-1,-1,0
1523630823960,1769472,91,-56,-1,-1,0
1523630824000,2097152,91,-56,-1,-1,0
1523630824000,2162688,91,-56,-1,-1,0
1523630824000,2097152,91,-56,-1,-1,0
1523630824000,1966080,91,-56,-1,-1,0
1523630824000,1703936,91,-56,-1,-1,0
1523630824040,1310720,91,-56,-1,-1,0
1523630824040,983040,91,-56,-1,-1,0
1523630824040,720896,91,-56,-1,-1,0
1523630824040,524288,91,-56,-1,-1,0
1523630824040,327680,91,-56,-1,-1,0
1523630824080,196608,91,-56,-1,-1,0
1523630824080,0,91,-56,-1,-1,0
1523630824080,0,91,-56,-1,-1,0
1523630824080,0,91,-56,-1,-1,0
1523630824080,0,91,-56,-1,-1,0
1523630824120,-131072,91,-56,-1,-1,0
1523630824120,-131072,91,-56,-1,-1,0
1523630824120,-196608,91,-56,-1,-1,0
1523630824120,-327680,91,-56,-1,-1,0
1523630824120,-262144,91,-56,-1,-1,0
1523630824160,-262144,91,-56,-1,-1,0
1523630824160,-393216,91,-56,-1,-1,0
1523630824160,-458752,91,-56,-1,-1,0
1523630824160,-589824,91,-56,-1,-1,0
1523630824160,-917504,91,-56,-1,-1,0
1523630824200,-1048576,91,-56,-1,-1,0
1523630824200,-983040,91,-56,-1,-1,0
1523630824200,-851968,91,-56,-1,-1,0
1523630824200,-851968,91,-56,-1,-1,0
1523630824200,-655360,91,-56,-1,-1,0
1523630824240,-458752,91,-56,-1,-1,0
1523630824240,-524288,91,-56,-1,-1,0
1523630824240,-983040,91,-56,-1,-1,0
1523630824240,-1310720,91,-56,-1,-1,0
1523630824240,-1310720,91,-56,-1,-1,0
1523630824281,-1048576,91,-56,-1,-1,0
1523630824281,-851968,91,-56,-1,-1,0
1523630824281,-851968,91,-56,-1,-1,0
1523630824281,-983040,91,-56,-1,-1,0
1523630824281,-1114112,91,-56,-1,-1,0
1523630824320,-983040,91,-56,-1,-1,0
1523630824320,-786432,91,-56,-1,-1,0
1523630824320,-786432,91,-56,-1,-1,0
1523630824320,-917504,91,-56,-1,-1,0
1523630824320,-983040,91,-56,-1,-1,0
1523630824360,-917504,91,-56,-1,-1,0
1523630824360,-917504,91,-56,-1,-1,0
1523630824360,-851968,91,-56,-1,-1,0
1523630824360,-786432,91,-56,-1,-1,0
1523630824360,-720896,91,-56,-1,-1,0
1523630824400,-786432,91,-56,-1,-1,0
1523630824400,-1048576,91,-56,-1,-1,0
1523630824400,-1245184,91,-56,-1,-1,0
1523630824400,-1048576,91,-56,-1,-1,0
1523630824400,-655360,91,-56,-1,-1,0
1523630824440,-589824,91,-56,-1,-1,0
1523630824440,-917504,91,-56,-1,-1,0
1523630824440,-851968,91,-56,-1,-1,0
1523630824440,-720896,91,-56,-1,-1,0
1523630824440,-917504,91,-56,-1,-1,0
1523630824480,-1179648,91,-56,-1,-1,0
1523630824480,-1114112,91,-56,-1,-1,0
1523630824480,-1048576,91,-56,-1,-1,0
1523630824480,-1048576,91,-56,-1,-1,0
1523630824480,-983040,91,-56,-1,-1,0
1523630824520,-983040,91,-56,-1,-1,0
1523630824520,-1114112,91,-56,-1,-1,0
1523630824520,-1572864,91,-56,-1,-1,0
1523630824520,-1769472,91,-56,-1,-1,0
1523630824520,0,91,-56,-1,-1,0
1523630824560,4128768,91,-56,-1,-1,0
1523630824560,9895936,91,-56,-1,-1,0
1523630824560,14221312,91,-56,-1,-1,0
1523630824560,13434880,91,-56,-1,-1,0
1523630824560,6946816,91,-56,-1,-1,0
1523630824600,458752,89,-56,-1,-1,0
1523630824600,-1966080,89,-56,-1,-1,0
1523630824600,-2162688,89,-56,-1,-1,0
1523630824600,-2031616,89,-56,-1,-1,0
1523630824600,-1966080,89,-56,-1,-1,0
1523630824640,-1835008,89,-56,-1,-1,0
1523630824640,-1900544,89,-56,-1,-1,0
1523630824640,-1900544,89,-56,-1,-1,0
1523630824640,-1769472,89,-56,-1,-1,0
1523630824640,-1638400,89,-56,-1,-1,0
1523630824680,-1441792,89,-56,-1,-1,0
1523630824680,-1179648,89,-56,-1,-1,0
1523630824680,-983040,89,-56,-1,-1,0
1523630824680,-851968,89,-56,-1,-1,0
1523630824680,-524288,89,-56,-1,-1,0
1523630824720,0,89,-56,-1,-1,0
1523630824720,327680,89,-56,-1,-1,0
1523630824720,851968,89,-56,-1,-1,0
1523630824720,1572864,89,-56,-1,-1,0
1523630824720,2162688,89,-56,-1,-1,0
1523630824760,2490368,89,-56,-1,-1,0
1523630824760,2490368,89,-56,-1,-1,0
1523630824760,2228224,89,-56,-1,-1,0
1523630824760,1900544,89,-56,-1,-1,0
1523630824760,1769472,89,-56,-1,-1,0
1523630824800,1638400,89,-56,-1,-1,0
1523630824800,1179648,89,-56,-1,-1,0
1523630824800,589824,89,-56,-1,-1,0
1523630824800,196608,89,-56,-1,-1,0
1523630824800,0,89,-56,-1,-1,0
1523630824840,-131072,89,-56,-1,-1,0
1523630824840,-262144,89,-56,-1,-1,0
1523630824840,-327680,89,-56,-1,-1,0
1523630824840,-393216,89,-56,-1,-1,0
1523630824840,-393216,89,-56,-1,-1,0
1523630824880,-393216,89,-56,-1,-1,0
1523630824880,-327680,89,-56,-1,-1,0
1523630824880,-327680,89,-56,-1,-1,0
1523630824880,-393216,89,-56,-1,-1,0
1523630824880,-458752,89,-56,-1,-1,0
1523630824921,-589824,89,-56,-1,-1,0
1523630824921,-589824,89,-56,-1,-1,0
1523630824921,-524288,89,-56,-1,-1,0
1523630824921,-655360,89,-56,-1,-1,0
1523630824921,-983040,89,-56,-1,-1,0
1523630824960,-1048576,89,-56,-1,-1,0
1523630824960,-983040,89,-56,-1,-1,0
1523630824960,-1048576,89,-56,-1,-1,0
1523630824960,-1048576,89,-56,-1,-1,0
1523630824960,-1048576,89,-56,-1,-1,0
1523630825000,-1114112,89,-56,-1,-1,0
1523630825000,-1245184,89,-56,-1,-1,0
1523630825000,-1245184,89,-56,-1,-1,0
1523630825000,-1114112,89,-56,-1,-1,0
1523630825000,-1048576,89,-56,-1,-1,0
1523630825040,-1048576,89,-56,-1,-1,0
1523630825040,-1114112,89,-56,-1,-1,0
1523630825040,-1245184,89,-56,-1,-1,0
1523630825040,-1310720,89,-56,-1,-1,0
1523630825040,-1245184,89,-56,-1,-1,0
1523630825080,-1179648,89,-56,-1,-1,0
1523630825080,-1245184,89,-56,-1,-1,0
1523630825080,-1310720,89,-56,-1,-1,0
1523630825080,-1310720,89,-56,-1,-1,0
1523630825080,-1310720,89,-56,-1,-1,0
1523630825120,-1245184,89,-56,-1,-1,0
1523630825120,-1179648,89,-56,-1,-1,0
1523630825120,-1114112,89,-56,-1,-1,0
1523630825120,-1179648,89,-56,-1,-1,0
1523630825120,-1310720,89,-56,-1,-1,0
1523630825160,-1310720,89,-56,-1,-1,0
1523630825160,-1179648,89,-56,-1,-1,0
1523630825160,-1048576,89,-56,-1,-1,0
1523630825160,-1048576,89,-56,-1,-1,0
1523630825160,-1048576,89,-56,-1,-1,0
1523630825200,-983040,89,-56,-1,-1,0
1523630825200,-983040,89,-56,-1,-1,0
1523630825200,-1048576,89,-56,-1,-1,0
1523630825200,-1114112,89,-56,-1,-1,0
1523630825200,-1114112,89,-56,-1,-1,0
1523630825240,-1179648,89,-56,-1,-1,0
1523630825240,-1245184,89,-56,-1,-1,0
1523630825240,-1245184,89,-56,-1,-1,0
1523630825240,-1310720,89,-56,-1,-1,0
1523630825240,-1507328,89,-56,-1,-1,0
1523630825280,-1179648,87,-56,-1,-1,0
1523630825280,851968,87,-56,-1,-1,0
1523630825280,4980736,87,-56,-1,-1,0
1523630825280,10289152,87,-56,-1,-1,0
1523630825280,14155776,87,-56,-1,-1,0
1523630825320,12845056,87,-56,-1,-1,0
1523630825320,6291456,87,-56,-1,-1,0
1523630825320,65536,87,-56,-1,-1,0
1523630825320,-2162688,87,-56,-1,-1,0
1523630825320,-2162688,87,-56,-1,-1,0
1523630825360,-1966080,87,-56,-1,-1,0
1523630825360,-1835008,87,-56,-1,-1,0
1523630825360,-1769472,87,-56,-1,-1,0
1523630825360,-1703936,87,-56,-1,-1,0
1523630825360,-1572864,87,-56,-1,-1,0
1523630825400,-1507328,87,-56,-1,-1,0
1523630825400,-1245184,87,-56,-1,-1,0
1523630825400,-1048576,87,-56,-1,-1,0
1523630825400,-917504,87,-56,-1,-1,0
1523630825400,-786432,87,-56,-1,-1,0
1523630825440,-458752,87,-56,-1,-1,0
1523630825440,-65536,87,-56,-1,-1,0
1523630825440,393216,87,-56,-1,-1,0
1523630825440,1114112,87,-56,-1,-1,0
1523630825440,1835008,87,-56,-1,-1,0
1523630825479,2621440,87,-56,-1,-1,0
1523630825479,3211264,87,-56,-1,-1,0
1523630825479,3538944,87,-56,-1,-1,0
1523630825479,3670016,87,-56,-1,-1,0
1523630825479,3604480,87,-56,-1,-1,0
1523630825520,3342336,87,-56,-1,-1,0
1523630825520,2949120,87,-56,-1,-1,0
1523630825520,2555904,87,-56,-1,-1,0
1523630825520,2097152,87,-56,-1,-1,0
1523630825520,1638400,87,-56,-1,-1,0
1523630825561,1048576,87,-56,-1,-1,0
1523630825561,589824,87,-56,-1,-1,0
1523630825561,327680,87,-56,-1,-1,0
1523630825561,131072,87,-56,-1,-1,0
1523630825561,0,87,-56,-1,-1,0
1523630825600,0,87,-56,-1,-1,0
1523630825600,0,87,-56,-1,-1,0
1523630825600,-131072,87,-56,-1,-1,0
1523630825600,-327680,87,-56,-1,-1,0
1523630825600,-327680,87,-56,-1,-1,0
1523630825639,-327680,87,-56,-1,-1,0
1523630825639,-262144,87,-56,-1,-1,0
1523630825639,-262144,87,-56,-1,-1,0
1523630825639,-262144,87,-56,-1,-1,0
1523630825639,-327680,87,-56,-1,-1,0
1523630825680,-393216,87,-56,-1,-1,0
1523630825680,-524288,87,-56,-1,-1,0
1523630825680,-655360,87,-56,-1,-1,0
1523630825680,-786432,87,-56,-1,-1,0
1523630825680,-786432,87,-56,-1,-1,0
1523630825719,-786432,87,-56,-1,-1,0
1523630825719,-917504,87,-56,-1,-1,0
1523630825719,-1048576,87,-56,-1,-1,0
1523630825719,-1048576,87,-56,-1,-1,0
1523630825719,-1048576,87,-56,-1,-1,0
1523630825760,-1114112,87,-56,-1,-1,0
1523630825760,-1114112,87,-56,-1,-1,0
1523630825760,-1114112,87,-56,-1,-1,0
1523630825760,-1179648,87,-56,-1,-1,0
1523630825760,-1245184,87,-56,-1,-1,0
1523630825799,-1310720,87,-56,-1,-1,0
1523630825799,-1245184,87,-56,-1,-1,0
1523630825799,-1245184,87,-56,-1,-1,0
1523630825799,-1310720,87,-56,-1,-1,0
1523630825799,-1245184,87,-56,-1,-1,0
1523630825840,-1179648,87,-56,-1,-1,0
1523630825840,-1179648,87,-56,-1,-1,0
1523630825840,-1179648,87,-56,-1,-1,0
1523630825840,-1245184,87,-56,-1,-1,0
1523630825840,-1245184,87,-56,-1,-1,0
1523630825880,-1245184,87,-56,-1,-1,0
1523630825880,-1245184,87,-56,-1,-1,0
1523630825880,-1179648,87,-56,-1,-1,0
1523630825880,-1114112,87,-56,-1,-1,0
1523630825880,-983040,87,-56,-1,-1,0
1523630825920,-917504,87,-56,-1,-1,0
1523630825920,-917504,87,-56,-1,-1,0
1523630825920,-1048576,87,-56,-1,-1,0
1523630825920,-1245184,87,-56,-1,-1,0
1523630825920,-1376256,87,-56,-1,-1,0
1523630825959,-1376256,87,-56,-1,-1,0
1523630825959,-1310720,87,-56,-1,-1,0
1523630825959,-1310720,87,-56,-1,-1,0
1523630825959,-1507328,87,-56,-1,-1,0
1523630825959,-1376256,87,-56,-1,-1,0
1523630826000,458752,86,-56,-1,-1,0
1523630826000,4587520,86,-56,-1,-1,0
1523630826000,10551296,86,-56,-1,-1,0
1523630826000,15466496,86,-56,-1,-1,0
1523630826000,14614528,86,-56,-1,-1,0
1523630826039,7471104,86,-56,-1,-1,0
1523630826039,393216,86,-56,-1,-1,0
1523630826039,-2097152,86,-56,-1,-1,0
1523630826039,-2228224,86,-56,-1,-1,0
1523630826039,-2228224,86,-56,-1,-1,0
1523630826080,-2424832,86,-56,-1,-1,0
1523630826080,-2490368,86,-56,-1,-1,0
1523630826080,-2162688,86,-56,-1,-1,0
1523630826080,-1703936,86,-56,-1,-1,0
1523630826080,-1572864,86,-56,-1,-1,0
1523630826119,-1703936,86,-56,-1,-1,0
1523630826119,-1638400,86,-56,-1,-1,0
1523630826119,-1376256,86,-56,-1,-1,0
1523630826119,-1114112,86,-56,-1,-1,0
1523630826119,-917504,86,-56,-1,-1,0
1523630826160,-655360,86,-56,-1,-1,0
1523630826160,-196608,86,-56,-1,-1,0
1523630826160,458752,86,-56,-1,-1,0
1523630826160,1376256,86,-56,-1,-1,0
1523630826160,2097152,86,-56,-1,-1,0
1523630826201,2490368,86,-56,-1,-1,0
1523630826201,2686976,86,-56,-1,-1,0
1523630826201,2752512,86,-56,-1,-1,0
1523630826201,2621440,86,-56,-1,-1,0
1523630826201,2097152,86,-56,-1,-1,0
1523630826240,1507328,86,-56,-1,-1,0
1523630826240,1048576,86,-56,-1,-1,0
1523630826240,720896,86,-56,-1,-1,0
1523630826240,458752,86,-56,-1,-1,0
1523630826240,262144,86,-56,-1,-1,0
1523630826279,0,86,-56,-1,-1,0
1523630826279,-196608,86,-56,-1,-1,0
1523630826279,-524288,86,-56,-1,-1,0
1523630826279,-851968,86,-56,-1,-1,0
1523630826279,-983040,86,-56,-1,-1,0
1523630826320,-786432,86,-56,-1,-1,0
1523630826320,-589824,86,-56,-1,-1,0
1523630826320,-589824,86,-56,-1,-1,0
1523630826320,-655360,86,-56,-1,-1,0
1523630826320,-720896,86,-56,-1,-1,0
1523630826359,-720896,86,-56,-1,-1,0
1523630826359,-720896,86,-56,-1,-1,0
1523630826359,-851968,86,-56,-1,-1,0
1523630826359,-917504,86,-56,-1,-1,0
1523630826359,-983040,86,-56,-1,-1,0
1523630826400,-983040,86,-56,-1,-1,0
1523630826400,-1048576,86,-56,-1,-1,0
1523630826400,-1114112,86,-56,-1,-1,0
1523630826400,-1179648,86,-56,-1,-1,0
1523630826400,-1114112,86,-56,-1,-1,0
1523630826439,-1114112,86,-56,-1,-1,0
1523630826439,-1179648,86,-56,-1,-1,0
1523630826439,-1245184,86,-56,-1,-1,0
1523630826439,-1310720,86,-56,-1,-1,0
1523630826439,-1507328,86,-56,-1,-1,0
1523630826480,-1572864,86,-56,-1,-1,0
1523630826480,-1376256,86,-56,-1,-1,0
1523630826480,-1179648,86,-56,-1,-1,0
1523630826480,-1245184,86,-56,-1,-1,0
1523630826480,-1441792,86,-56,-1,-1,0
1523630826519,-1376256,86,-56,-1,-1,0
1523630826519,-1310720,86,-56,-1,-1,0
1523630826519,-1310720,86,-56,-1,-1,0
1523630826519,-1310720,86,-56,-1,-1,0
1523630826519,-1376256,86,-56,-1,-1,0
1523630826560,-1310720,86,-56,-1,-1,0
1523630826560,-1376256,86,-56,-1,-1,0
1523630826560,-1310720,86,-56,-1,-1,0
1523630826560,-1245184,86,-56,-1,-1,0
1523630826560,-1179648,86,-56,-1,-1,0
1523630826599,-1048576,86,-56,-1,-1,0
1523630826599,-1114112,86,-56,-1,-1,0
1523630826599,-1179648,86,-56,-1,-1,0
1523630826599,-983040,86,-56,-1,-1,0
1523630826599,-983040,86,-56,-1,-1,0
1523630826639,-1179648,86,-56,-1,-1,0
1523630826639,-1310720,86,-56,-1,-1,0
1523630826639,-1245184,86,-56,-1,-1,0
1523630826639,-1179648,86,-56,-1,-1,0
1523630826639,-1245184,86,-56,-1,-1,0
1523630826679,-1507328,85,-56,-1,-1,0
1523630826679,-1703936,85,-56,-1,-1,0
1523630826679,-851968,85,-56,-1,-1,0
1523630826679,2031616,85,-56,-1,-1,0
1523630826679,7077888,85,-56,-1,-1,0
1523630826719,13041664,85,-56,-1,-1,0
1523630826719,16121856,85,-56,-1,-1,0
1523630826719,12320768,85,-56,-1,-1,0
1523630826719,4390912,85,-56,-1,-1,0
1523630826719,-720896,85,-56,-1,-1,0
1523630826759,-1703936,85,-56,-1,-1,0
1523630826759,-1835008,85,-56,-1,-1,0
1523630826759,-1966080,85,-56,-1,-1,0
1523630826759,-1703936,85,-56,-1,-1,0
1523630826759,-1572864,85,-56,-1,-1,0
1523630826799,-1769472,85,-56,-1,-1,0
1523630826799,-1835008,85,-56,-1,-1,0
1523630826799,-1638400,85,-56,-1,-1,0
1523630826799,-1507328,85,-56,-1,-1,0
1523630826799,-1310720,85,-56,-1,-1,0
1523630826840,-1179648,85,-56,-1,-1,0
1523630826840,-1048576,85,-56,-1,-1,0
1523630826840,-851968,85,-56,-1,-1,0
1523630826840,-393216,85,-56,-1,-1,0
1523630826840,131072,85,-56,-1,-1,0
1523630826879,851968,85,-56,-1,-1,0
1523630826879,1638400,85,-56,-1,-1,0
1523630826879,2162688,85,-56,-1,-1,0
1523630826879,2424832,85,-56,-1,-1,0
1523630826879,2359296,85,-56,-1,-1,0
1523630826919,2293760,85,-56,-1,-1,0
1523630826919,2031616,85,-56,-1,-1,0
1523630826919,1703936,85,-56,-1,-1,0
1523630826919,1310720,85,-56,-1,-1,0
1523630826919,917504,85,-56,-1,-1,0
1523630826960,327680,85,-56,-1,-1,0
1523630826960,0,85,-56,-1,-1,0
1523630826960,-131072,85,-56,-1,-1,0
1523630826960,-262144,85,-56,-1,-1,0
1523630826960,-393216,85,-56,-1,-1,0
1523630826999,-720896,85,-56,-1,-1,0
1523630826999,-917504,85,-56,-1,-1,0
1523630826999,-851968,85,-56,-1,-1,0
1523630826999,-851968,85,-56,-1,-1,0
1523630826999,-983040,85,-56,-1,-1,0
1523630827040,-1048576,85,-56,-1,-1,0
1523630827040,-917504,85,-56,-1,-1,0
1523630827040,-720896,85,-56,-1,-1,0
