milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
2966,589824,121,-56,-1,-1,0
3000,-393216,121,-56,-1,-1,0
3033,-393216,121,-56,-1,-1,0
3066,-524288,121,-56,-1,-1,0
3100,-589824,121,-56,-1,-1,0
3133,-589824,121,-56,-1,-1,0
3166,-1310720,121,-56,-1,-1,0
3200,2949120,121,-56,-1,-1,0
3233,-655360,121,-56,-1,-1,0
3266,-524288,121,-56,-1,-1,0
3300,-131072,121,-56,-1,-1,0
3333,983040,121,-56,-1,-1,0
3366,1179648,121,-56,-1,-1,0
3400,0,121,-56,-1,-1,0
3433,-131072,122,-56,-1,-1,0
3466,0,122,-56,-1,-1,0
3500,65536,122,-56,-1,-1,0
3533,131072,122,-56,-1,-1,0
3566,196608,122,-56,-1,-1,0
3600,4325376,122,-56,-1,-1,0
3633,-65536,122,-56,-1,-1,0
3666,196608,122,-56,-1,-1,0
3699,393216,122,-56,-1,-1,0
3733,917504,122,-56,-1,-1,0
3766,1835008,122,-56,-1,-1,0
3800,851968,122,-56,-1,-1,0
3833,262144,122,-56,-1,-1,0
3866,327680,122,-56,-1,-1,0
3900,196608,122,-56,-1,-1,0
3933,65536,122,-56,-1,-1,0
3966,-65536,122,-56,-1,-1,0
4000,-262144,122,-56,-1,-1,0
4033,4653056,122,-56,-1,-1,0
4066,-589824,122,-56,-1,-1,0
4100,-458752,122,-56,-1,-1,0
4133,-262144,122,-56,-1,-1,0
4166,393216,122,-56,-1,-1,0
4200,1048576,122,-56,-1,-1,0
4233,-196608,122,-56,-1,-1,0
4266,-786432,122,-56,-1,-1,0
4300,-720896,122,-56,-1,-1,0
4333,-720896,122,-56,-1,-1,0
4366,-786432,122,-56,-1,-1,0
4400,-917504,122,-56,-1,-1,0
4433,-1507328,122,-56,-1,-1,0
4466,-131072,122,-56,-1,-1,0
4500,-1048576,122,-56,-1,-1,0
4533,-983040,122,-56,-1,-1,0
4566,-524288,122,-56,-1,-1,0
4600,720896,122,-56,-1,-1,0
4633,589824,122,-56,-1,-1,0
4666,-655360,122,-56,-1,-1,0
4700,-786432,122,-56,-1,-1,0
4733,-589824,122,-56,-1,-1,0
4766,-655360,122,-56,-1,-1,0
4800,-786432,122,-56,-1,-1,0
4833,-786432,122,-56,-1,-1,0
4866,2424832,122,-56,-1,-1,0
4900,-1703936,122,-56,-1,-1,0
4933,-851968,122,-56,-1,-1,0
4966,-720896,122,-56,-1,-1,0
5000,0,122,-56,-1,-1,0
5033,1114112,122,-56,-1,-1,0
5066,-65536,122,-56,-1,-1,0
5100,-786432,122,-56,-1,-1,0
5133,-655360,122,-56,-1,-1,0
5166,-458752,122,-56,-1,-1,0
5200,-524288,122,-56,-1,-1,0
5233,-524288,122,-56,-1,-1,0
5266,-917504,122,-56,-1,-1,0
5300,4587520,122,-56,-1,-1,0
5333,-851968,122,-56,-1,-1,0
5366,-655360,122,-56,-1,-1,0
5400,-393216,122,-56,-1,-1,0
5433,655360,122,-56,-1,-1,0
5466,1179648,122,-56,-1,-1,0
5500,-65536,122,-56,-1,-1,0
5533,-262144,122,-56,-1,-1,0
5566,-131072,122,-56,-1,-1,0
5600,-131072,122,-56,-1,-1,0
5633,-327680,122,-56,-1,-1,0
5666,-327680,122,-56,-1,-1,0
5700,-983040,122,-56,-1,-1,0
5733,1048576,122,-56,-1,-1,0
5766,-458752,122,-56,-1,-1,0
5800,-327680,122,-56,-1,-1,0
5833,-65536,122,-56,-1,-1,0
5866,983040,122,-56,-1,-1,0
5900,851968,122,-56,-1,-1,0
5933,-262144,122,-56,-1,-1,0
5966,-327680,122,-56,-1,-1,0
6000,-262144,122,-56,-1,-1,0
6033,-262144,122,-56,-1,-1,0
6066,-327680,122,-56,-1,-1,0
6100,-458752,122,-56,-1,-1,0
6133,2490368,122,-56,-1,-1,0
6166,-1376256,122,-56,-1,-1,0
6200,-524288,122,-56,-1,-1,0
6233,-524288,122,-56,-1,-1,0
6266,65536,122,-56,-1,-1,0
6300,1310720,122,-56,-1,-1,0
6333,131072,122,-56,-1,-1,0
6366,-458752,122,-56,-1,-1,0
6400,-262144,122,-56,-1,-1,0
6433,-262144,122,-56,-1,-1,0
6466,-262144,122,-56,-1,-1,0
6500,-393216,122,-56,-1,-1,0
6533,-720896,122,-56,-1,-1,0
6566,-524288,122,-56,-1,-1,0
6600,-524288,122,-56,-1,-1,0
6633,-327680,122,-56,-1,-1,0
6666,262144,122,-56,-1,-1,0
6700,1835008,122,-56,-1,-1,0
6733,1048576,122,-56,-1,-1,0
6766,-196608,122,-56,-1,-1,0
6800,-131072,122,-56,-1,-1,0
6833,0,122,-56,-1,-1,0
6866,-65536,122,-56,-1,-1,0
6899,-327680,122,-56,-1,-1,0
6933,-1245184,122,-56,-1,-1,0
6966,2686976,122,-56,-1,-1,0
7000,-720896,122,-56,-1,-1,0
7033,-655360,122,-56,-1,-1,0
7066,-196608,122,-56,-1,-1,0
7100,1179648,122,-56,-1,-1,0
7133,1114112,122,-56,-1,-1,0
7166,-131072,122,-56,-1,-1,0
7200,-131072,122,-56,-1,-1,0
7233,131072,122,-56,-1,-1,0
7266,196608,122,-56,-1,-1,0
7300,65536,122,-56,-1,-1,0
7333,-393216,122,-56,-1,-1,0
7366,6094848,122,-56,-1,-1,0
7399,-196608,122,-56,-1,-1,0
7433,65536,122,-56,-1,-1,0
7466,327680,122,-56,-1,-1,0
7500,1376256,122,-56,-1,-1,0
7533,1835008,122,-56,-1,-1,0
7566,327680,122,-56,-1,-1,0
7600,0,122,-56,-1,-1,0
7633,0,122,-56,-1,-1,0
7666,0,122,-56,-1,-1,0
7700,-262144,122,-56,-1,-1,0
7733,-786432,122,-56,-1,-1,0
7766,5570560,122,-56,-1,-1,0
7800,-983040,122,-56,-1,-1,0
7833,-851968,122,-56,-1,-1,0
7866,-786432,122,-56,-1,-1,0
7899,65536,122,-56,-1,-1,0
7933,589824,122,-56,-1,-1,0
7966,-983040,122,-56,-1,-1,0
8000,-1245184,122,-56,-1,-1,0
8033,-983040,122,-56,-1,-1,0
8066,-851968,122,-56,-1,-1,0
8100,-983040,122,-56,-1,-1,0
8133,-1638400,122,-56,-1,-1,0
8166,3538944,122,-56,-1,-1,0
8200,-1114112,122,-56,-1,-1,0
8233,-851968,122,-56,-1,-1,0
8266,-524288,122,-56,-1,-1,0
8300,458752,122,-56,-1,-1,0
8333,786432,122,-56,-1,-1,0
8366,-393216,122,-56,-1,-1,0
8400,-589824,122,-56,-1,-1,0
8433,-393216,122,-56,-1,-1,0
8466,-524288,122,-56,-1,-1,0
8500,-393216,122,-56,-1,-1,0
8533,-917504,122,-56,-1,-1,0
8566,4980736,122,-56,-1,-1,0
8600,-851968,122,-56,-1,-1,0
8633,-720896,122,-56,-1,-1,0
8666,-655360,122,-56,-1,-1,0
8700,196608,122,-56,-1,-1,0
8733,851968,122,-56,-1,-1,0
8766,-393216,122,-56,-1,-1,0
8800,-458752,122,-56,-1,-1,0
8833,-458752,122,-56,-1,-1,0
8866,-327680,122,-56,-1,-1,0
8900,-262144,122,-56,-1,-1,0
8933,-458752,122,-56,-1,-1,0
8966,4718592,122,-56,-1,-1,0
9000,-786432,122,-56,-1,-1,0
9033,-393216,122,-56,-1,-1,0
9066,-327680,122,-56,-1,-1,0
9100,393216,122,-56,-1,-1,0
9133,1376256,122,-56,-1,-1,0
9166,131072,122,-56,-1,-1,0
9200,-393216,122,-56,-1,-1,0
9233,-196608,122,-56,-1,-1,0
9266,-196608,122,-56,-1,-1,0
9300,-262144,122,-56,-1,-1,0
9333,-327680,122,-56,-1,-1,0
9366,2490368,122,-56,-1,-1,0
9400,-1441792,122,-56,-1,-1,0
9433,-589824,122,-56,-1,-1,0
9466,-196608,122,-56,-1,-1,0
9500,262144,122,-56,-1,-1,0
9533,1638400,122,-56,-1,-1,0
9566,327680,122,-56,-1,-1,0
9600,-327680,122,-56,-1,-1,0
9633,-327680,122,-56,-1,-1,0
9666,-196608,122,-56,-1,-1,0
9700,-262144,122,-56,-1,-1,0
9733,-458752,122,-56,-1,-1,0
9766,1441792,122,-56,-1,-1,0
9800,-1638400,122,-56,-1,-1,0
9833,-786432,122,-56,-1,-1,0
9866,-589824,122,-56,-1,-1,0
9900,65536,122,-56,-1,-1,0
9933,1507328,122,-56,-1,-1,0
9966,327680,122,-56,-1,-1,0
10000,-393216,122,-56,-1,-1,0
10033,-524288,122,-56,-1,-1,0
10066,-131072,122,-56,-1,-1,0
10100,-131072,122,-56,-1,-1,0
10133,-327680,122,-56,-1,-1,0
10166,2293760,122,-56,-1,-1,0
10200,-1572864,122,-56,-1,-1,0
10233,-655360,122,-56,-1,-1,0
10266,-458752,122,-56,-1,-1,0
10300,131072,122,-56,-1,-1,0
10333,1572864,122,-56,-1,-1,0
10366,65536,122,-56,-1,-1,0
10400,-524288,122,-56,-1,-1,0
10433,-458752,122,-56,-1,-1,0
10466,-393216,122,-56,-1,-1,0
10500,-262144,122,-56,-1,-1,0
10533,-589824,122,-56,-1,-1,0
10566,458752,122,-56,-1,-1,0
10600,-1507328,122,-56,-1,-1,0
10633,-786432,122,-56,-1,-1,0
10666,-524288,122,-56,-1,-1,0
10700,-65536,122,-56,-1,-1,0
10733,1441792,122,-56,-1,-1,0
10766,327680,122,-56,-1,-1,0
10800,-589824,122,-56,-1,-1,0
10833,-720896,122,-56,-1,-1,0
10866,-524288,122,-56,-1,-1,0
10900,-524288,122,-56,-1,-1,0
10933,-720896,122,-56,-1,-1,0
10966,-458752,122,-56,-1,-1,0
11000,-1376256,122,-56,-1,-1,0
11033,-983040,122,-56,-1,-1,0
11066,-720896,122,-56,-1,-1,0
11100,-196608,122,-56,-1,-1,0
11133,1114112,122,-56,-1,-1,0
11166,393216,122,-56,-1,-1,0
11200,-589824,122,-56,-1,-1,0
11233,-720896,122,-56,-1,-1,0
11266,-524288,122,-56,-1,-1,0
11300,-327680,122,-56,-1,-1,0
11333,-524288,122,-56,-1,-1,0
11366,-1179648,122,-56,-1,-1,0
11400,1245184,122,-56,-1,-1,0
11433,-589824,122,-56,-1,-1,0
11466,-262144,122,-56,-1,-1,0
11500,131072,122,-56,-1,-1,0
11533,1507328,122,-56,-1,-1,0
11566,1376256,122,-56,-1,-1,0
11600,65536,122,-56,-1,-1,0
11633,0,122,-56,-1,-1,0
11666,65536,122,-56,-1,-1,0
11700,0,122,-56,-1,-1,0
11733,0,122,-56,-1,-1,0
11766,0,122,-56,-1,-1,0
11800,3211264,122,-56,-1,-1,0
11833,-720896,122,-56,-1,-1,0
11866,-262144,122,-56,-1,-1,0
11900,-196608,122,-56,-1,-1,0
11933,262144,122,-56,-1,-1,0
11966,1507328,122,-56,-1,-1,0
12000,524288,122,-56,-1,-1,0
12033,-262144,122,-56,-1,-1,0
12066,-393216,122,-56,-1,-1,0
12100,-262144,122,-56,-1,-1,0
12133,-393216,122,-56,-1,-1,0
12166,-393216,122,-56,-1,-1,0
12200,-589824,122,-56,-1,-1,0
12233,3538944,122,-56,-1,-1,0
12266,-1376256,122,-56,-1,-1,0
12300,-983040,122,-56,-1,-1,0
12333,-720896,122,-56,-1,-1,0
12366,0,122,-56,-1,-1,0
12400,1048576,122,-56,-1,-1,0
12433,-131072,122,-56,-1,-1,0
12466,-917504,122,-56,-1,-1,0
12500,-851968,122,-56,-1,-1,0
12533,-655360,122,-56,-1,-1,0
12566,-524288,122,-56,-1,-1,0
12600,-655360,122,-56,-1,-1,0
12633,-1179648,122,-56,-1,-1,0
12666,1703936,122,-56,-1,-1,0
12700,-917504,122,-56,-1,-1,0
12733,-720896,122,-56,-1,-1,0
12766,-196608,122,-56,-1,-1,0
12800,1114112,122,-56,-1,-1,0
12833,1114112,122,-56,-1,-1,0
12866,-262144,122,-56,-1,-1,0
12900,-458752,122,-56,-1,-1,0
12933,-327680,122,-56,-1,-1,0
12966,-327680,122,-56,-1,-1,0
13000,-458752,122,-56,-1,-1,0
13033,-524288,122,-56,-1,-1,0
13066,1572864,122,-56,-1,-1,0
13100,-1507328,122,-56,-1,-1,0
13133,-589824,122,-56,-1,-1,0
13166,-393216,122,-56,-1,-1,0
13200,262144,122,-56,-1,-1,0
13233,1638400,122,-56,-1,-1,0
13266,327680,122,-56,-1,-1,0
13299,-327680,122,-56,-1,-1,0
13333,-327680,122,-56,-1,-1,0
13366,-196608,122,-56,-1,-1,0
13400,-327680,122,-56,-1,-1,0
13433,-196608,122,-56,-1,-1,0
13466,-393216,122,-56,-1,-1,0
13500,5177344,122,-56,-1,-1,0
13533,-655360,122,-56,-1,-1,0
13566,-196608,122,-56,-1,-1,0
13600,-131072,122,-56,-1,-1,0
13633,720896,122,-56,-1,-1,0
13666,1572864,122,-56,-1,-1,0
13700,393216,122,-56,-1,-1,0
13733,-196608,122,-56,-1,-1,0
13766,-196608,122,-56,-1,-1,0
13799,-131072,122,-56,-1,-1,0
13833,-327680,122,-56,-1,-1,0
13866,-327680,122,-56,-1,-1,0
13900,-589824,122,-56,-1,-1,0
13933,4456448,122,-56,-1,-1,0
13966,-1048576,122,-56,-1,-1,0
14000,-524288,122,-56,-1,-1,0
14033,-327680,122,-56,-1,-1,0
14066,524288,122,-56,-1,-1,0
14100,1441792,122,-56,-1,-1,0
14133,0,122,-56,-1,-1,0
14166,-589824,122,-56,-1,-1,0
14200,-458752,122,-56,-1,-1,0
14233,-393216,122,-56,-1,-1,0
14266,-524288,122,-56,-1,-1,0
14299,-589824,122,-56,-1,-1,0
14333,-1245184,122,-56,-1,-1,0
14366,2424832,122,-56,-1,-1,0
14400,-786432,122,-56,-1,-1,0
14433,-524288,122,-56,-1,-1,0
14466,0,122,-56,-1,-1,0
14500,1441792,122,-56,-1,-1,0
14533,1572864,122,-56,-1,-1,0
14566,65536,122,-56,-1,-1,0
14600,-65536,122,-56,-1,-1,0
14633,262144,122,-56,-1,-1,0
14666,196608,122,-56,-1,-1,0
14700,196608,122,-56,-1,-1,0
14733,65536,122,-56,-1,-1,0
14766,524288,122,-56,-1,-1,0
14799,-524288,122,-56,-1,-1,0
14833,196608,122,-56,-1,-1,0
14866,393216,122,-56,-1,-1,0
14900,1048576,122,-56,-1,-1,0
14933,2555904,122,-56,-1,-1,0
14966,1572864,122,-56,-1,-1,0
15000,458752,122,-56,-1,-1,0
15033,393216,121,-56,-1,-1,0
15066,589824,121,-56,-1,-1,0
15100,458752,121,-56,-1,-1,0
15133,327680,121,-56,-1,-1,0
15166,65536,121,-56,-1,-1,0
15200,1310720,121,-56,-1,-1,0
15233,-393216,121,-56,-1,-1,0
15266,-131072,121,-56,-1,-1,0
15299,-65536,121,-56,-1,-1,0
15333,131072,121,-56,-1,-1,0
15366,1376256,121,-56,-1,-1,0
15400,262144,121,-56,-1,-1,0
15433,-786432,121,-56,-1,-1,0
15466,-917504,121,-56,-1,-1,0
15500,-917504,121,-56,-1,-1,0
15533,-1310720,121,-56,-1,-1,0
15566,-1441792,121,-56,-1,-1,0
15600,-1769472,121,-56,-1,-1,0
15633,-2228224,121,-56,-1,-1,0
15666,-1507328,121,-56,-1,-1,0
15700,-1769472,121,-56,-1,-1,0
15733,-1507328,121,-56,-1,-1,0
15766,-1048576,121,-56,-1,-1,0
15799,393216,121,-56,-1,-1,0
15833,0,121,-56,-1,-1,0
15866,-1179648,121,-56,-1,-1,0
15900,-1048576,120,-56,-1,-1,0
15933,-720896,120,-56,-1,-1,0
15966,-393216,120,-56,-1,-1,0
16000,-589824,120,-56,-1,-1,0
16033,-458752,120,-56,-1,-1,0
16066,4456448,120,-56,-1,-1,0
16100,-983040,120,-56,-1,-1,0
16133,65536,120,-56,-1,-1,0
16166,393216,120,-56,-1,-1,0
16200,1638400,120,-56,-1,-1,0
16233,2949120,120,-56,-1,-1,0
16266,1441792,120,-56,-1,-1,0
16300,1048576,120,-56,-1,-1,0
16333,1507328,120,-56,-1,-1,0
16366,1703936,120,-56,-1,-1,0
16400,1638400,120,-56,-1,-1,0
16433,1703936,120,-56,-1,-1,0
16466,1572864,120,-56,-1,-1,0
16500,7995392,120,-56,-1,-1,0
16533,1376256,120,-56,-1,-1,0
16566,1769472,120,-56,-1,-1,0
16600,1966080,120,-56,-1,-1,0
16633,2883584,120,-56,-1,-1,0
16666,3473408,120,-56,-1,-1,0
16700,1441792,120,-56,-1,-1,0
16733,524288,119,-56,-1,-1,0
16766,196608,119,-56,-1,-1,0
16800,-131072,119,-56,-1,-1,0
16833,-720896,119,-56,-1,-1,0
16866,-1245184,119,-56,-1,-1,0
16900,-2359296,119,-56,-1,-1,0
16933,1572864,119,-56,-1,-1,0
16966,-2359296,119,-56,-1,-1,0
17000,-2228224,119,-56,-1,-1,0
17033,-2162688,119,-56,-1,-1,0
17066,-851968,119,-56,-1,-1,0
17100,-1048576,119,-56,-1,-1,0
17133,-2424832,119,-56,-1,-1,0
17166,-2490368,119,-56,-1,-1,0
17200,-2228224,119,-56,-1,-1,0
17233,-2162688,119,-56,-1,-1,0
17266,-2097152,119,-56,-1,-1,0
17300,-2097152,119,-56,-1,-1,0
17333,-983040,119,-56,-1,-1,0
17366,-2424832,119,-56,-1,-1,0
17400,-1769472,119,-56,-1,-1,0
17433,-1441792,119,-56,-1,-1,0
17466,-786432,119,-56,-1,-1,0
17500,524288,119,-56,-1,-1,0
17533,-458752,119,-56,-1,-1,0
17566,-1179648,119,-56,-1,-1,0
17600,-1179648,119,-56,-1,-1,0
17633,-1179648,119,-56,-1,-1,0
17666,-1048576,119,-56,-1,-1,0
17700,-1179648,119,-56,-1,-1,0
17733,-1310720,119,-56,-1,-1,0
17766,4194304,119,-56,-1,-1,0
17800,-1638400,119,-56,-1,-1,0
17833,-1310720,119,-56,-1,-1,0
17866,-917504,119,-56,-1,-1,0
17900,0,119,-56,-1,-1,0
17933,786432,119,-56,-1,-1,0
17966,-524288,119,-56,-1,-1,0
18000,-1048576,119,-56,-1,-1,0
18033,-983040,119,-56,-1,-1,0
18066,-917504,119,-56,-1,-1,0
18100,-1048576,119,-56,-1,-1,0
18133,-1048576,119,-56,-1,-1,0
18166,-1900544,119,-56,-1,-1,0
18200,589824,119,-56,-1,-1,0
18233,-1179648,119,-56,-1,-1,0
18266,-851968,119,-56,-1,-1,0
18300,-262144,119,-56,-1,-1,0
18333,983040,119,-56,-1,-1,0
18366,720896,119,-56,-1,-1,0
18400,-131072,119,-56,-1,-1,0
18433,-131072,119,-56,-1,-1,0
18466,0,119,-56,-1,-1,0
18500,0,119,-56,-1,-1,0
18533,65536,119,-56,-1,-1,0
18566,0,119,-56,-1,-1,0
18600,2162688,119,-56,-1,-1,0
18633,-786432,119,-56,-1,-1,0
18666,0,119,-56,-1,-1,0
18700,262144,119,-56,-1,-1,0
18733,917504,119,-56,-1,-1,0
18766,2162688,119,-56,-1,-1,0
18800,983040,119,-56,-1,-1,0
18833,327680,119,-56,-1,-1,0
18866,327680,119,-56,-1,-1,0
18900,524288,119,-56,-1,-1,0
18933,327680,119,-56,-1,-1,0
18966,262144,119,-56,-1,-1,0
19000,-196608,119,-56,-1,-1,0
19033,4063232,119,-56,-1,-1,0
19066,0,119,-56,-1,-1,0
19100,196608,119,-56,-1,-1,0
19133,393216,119,-56,-1,-1,0
19166,1572864,119,-56,-1,-1,0
19200,1572864,119,-56,-1,-1,0
19233,196608,119,-56,-1,-1,0
19266,131072,119,-56,-1,-1,0
19300,0,119,-56,-1,-1,0
19333,0,119,-56,-1,-1,0
19366,-196608,119,-56,-1,-1,0
19400,-458752,119,-56,-1,-1,0
19433,524288,119,-56,-1,-1,0
19466,-1572864,119,-56,-1,-1,0
19500,-917504,119,-56,-1,-1,0
19533,-786432,119,-56,-1,-1,0
19566,-262144,119,-56,-1,-1,0
19600,786432,119,-56,-1,-1,0
19633,-131072,119,-56,-1,-1,0
19666,-917504,119,-56,-1,-1,0
19700,-786432,119,-56,-1,-1,0
19733,-786432,119,-56,-1,-1,0
19766,-983040,119,-56,-1,-1,0
19800,-917504,119,-56,-1,-1,0
19833,-1114112,119,-56,-1,-1,0
19866,4521984,119,-56,-1,-1,0
19900,-1310720,119,-56,-1,-1,0
19933,-1114112,119,-56,-1,-1,0
19966,-720896,119,-56,-1,-1,0
20000,65536,119,-56,-1,-1,0
20033,851968,119,-56,-1,-1,0
20066,-327680,119,-56,-1,-1,0
20100,-655360,119,-56,-1,-1,0
20133,-589824,119,-56,-1,-1,0
20166,-655360,119,-56,-1,-1,0
20200,-786432,119,-56,-1,-1,0
20233,-983040,119,-56,-1,-1,0
20266,-1769472,119,-56,-1,-1,0
20300,720896,119,-56,-1,-1,0
20333,-1179648,119,-56,-1,-1,0
20366,-1048576,119,-56,-1,-1,0
20400,-720896,119,-56,-1,-1,0
20433,589824,119,-56,-1,-1,0
20466,262144,119,-56,-1,-1,0
20500,-655360,119,-56,-1,-1,0
20533,-720896,119,-56,-1,-1,0
20566,-458752,119,-56,-1,-1,0
20600,-458752,119,-56,-1,-1,0
20633,-524288,119,-56,-1,-1,0
20666,-524288,119,-56,-1,-1,0
20700,4456448,119,-56,-1,-1,0
20733,-983040,119,-56,-1,-1,0
20766,-589824,119,-56,-1,-1,0
20800,-65536,119,-56,-1,-1,0
20833,917504,119,-56,-1,-1,0
20866,1507328,119,-56,-1,-1,0
20900,0,119,-56,-1,-1,0
20933,-196608,119,-56,-1,-1,0
20966,0,119,-56,-1,-1,0
21000,-131072,119,-56,-1,-1,0
21033,-262144,119,-56,-1,-1,0
21066,-393216,119,-56,-1,-1,0
21100,-917504,119,-56,-1,-1,0
21133,131072,119,-56,-1,-1,0
21166,-458752,119,-56,-1,-1,0
21200,-393216,119,-56,-1,-1,0
21233,196608,119,-56,-1,-1,0
21266,1507328,119,-56,-1,-1,0
21300,851968,119,-56,-1,-1,0
21333,-131072,119,-56,-1,-1,0
21366,-196608,119,-56,-1,-1,0
21400,0,119,-56,-1,-1,0
21433,-65536,119,-56,-1,-1,0
21466,-65536,119,-56,-1,-1,0
21500,-393216,119,-56,-1,-1,0
21533,5767168,119,-56,-1,-1,0
21566,-655360,119,-56,-1,-1,0
21600,-327680,119,-56,-1,-1,0
21633,0,119,-56,-1,-1,0
21666,917504,119,-56,-1,-1,0
21700,1507328,119,-56,-1,-1,0
21733,0,119,-56,-1,-1,0
21766,-196608,119,-56,-1,-1,0
21800,-65536,119,-56,-1,-1,0
21833,-131072,119,-56,-1,-1,0
21866,-131072,119,-56,-1,-1,0
21900,-262144,119,-56,-1,-1,0
21933,458752,119,-56,-1,-1,0
21966,-1114112,119,-56,-1,-1,0
22000,-393216,119,-56,-1,-1,0
22033,-262144,119,-56,-1,-1,0
22066,327680,119,-56,-1,-1,0
22100,1703936,119,-56,-1,-1,0
22133,589824,119,-56,-1,-1,0
22166,-262144,119,-56,-1,-1,0
22200,-65536,119,-56,-1,-1,0
22233,-65536,119,-56,-1,-1,0
22266,-196608,119,-56,-1,-1,0
22300,-327680,119,-56,-1,-1,0
22333,-1114112,119,-56,-1,-1,0
22366,3014656,119,-56,-1,-1,0
22400,-851968,119,-56,-1,-1,0
22433,-589824,119,-56,-1,-1,0
22466,-327680,119,-56,-1,-1,0
22500,983040,119,-56,-1,-1,0
22533,917504,119,-56,-1,-1,0
22566,-393216,119,-56,-1,-1,0
22600,-589824,119,-56,-1,-1,0
22633,-327680,119,-56,-1,-1,0
22666,-327680,119,-56,-1,-1,0
22700,-458752,119,-56,-1,-1,0
22733,-524288,119,-56,-1,-1,0
22766,2424832,119,-56,-1,-1,0
22800,-1310720,119,-56,-1,-1,0
22833,-720896,119,-56,-1,-1,0
22866,-393216,119,-56,-1,-1,0
22900,262144,119,-56,-1,-1,0
22933,1441792,119,-56,-1,-1,0
22966,131072,119,-56,-1,-1,0
23000,-393216,120,-56,-1,-1,0
23033,-393216,120,-56,-1,-1,0
23066,-327680,120,-56,-1,-1,0
23100,-327680,120,-56,-1,-1,0
23133,-327680,120,-56,-1,-1,0
23166,-1048576,120,-56,-1,-1,0
23200,3342336,120,-56,-1,-1,0
23233,-393216,120,-56,-1,-1,0
23266,-196608,120,-56,-1,-1,0
23300,131072,120,-56,-1,-1,0
23333,1441792,120,-56,-1,-1,0
23366,1507328,120,-56,-1,-1,0
23400,327680,120,-56,-1,-1,0
23433,327680,120,-56,-1,-1,0
