milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
5333,-1048576,75,-56,-1,-1,0
5366,-1376256,75,-56,-1,-1,0
5400,-1835008,75,-56,-1,-1,0
5433,12713984,75,-56,-1,-1,0
5466,-1245184,75,-56,-1,-1,0
5500,-1114112,75,-56,-1,-1,0
5533,-655360,75,-56,-1,-1,0
5566,393216,75,-56,-1,-1,0
5600,2818048,75,-56,-1,-1,0
5633,3538944,75,-56,-1,-1,0
5666,589824,75,-56,-1,-1,0
5700,-1114112,75,-56,-1,-1,0
5733,-1048576,75,-56,-1,-1,0
5766,-917504,75,-56,-1,-1,0
5800,-1048576,75,-56,-1,-1,0
5833,-1114112,75,-56,-1,-1,0
5866,-1114112,75,-56,-1,-1,0
5900,-851968,75,-56,-1,-1,0
5933,-1638400,75,-56,-1,-1,0
5966,-1114112,75,-56,-1,-1,0
6000,-983040,75,-56,-1,-1,0
6033,-1376256,75,-56,-1,-1,0
6066,-1638400,75,-56,-1,-1,0
6100,13041664,75,-56,-1,-1,0
6133,-1114112,76,-56,-1,-1,0
6166,-1048576,76,-56,-1,-1,0
6200,-524288,76,-56,-1,-1,0
6233,524288,76,-56,-1,-1,0
6266,2949120,76,-56,-1,-1,0
6300,3801088,76,-56,-1,-1,0
6333,1048576,76,-56,-1,-1,0
6366,-720896,76,-56,-1,-1,0
6400,-1048576,76,-56,-1,-1,0
6433,-786432,76,-56,-1,-1,0
6466,-851968,76,-56,-1,-1,0
6500,-851968,76,-56,-1,-1,0
6533,-1114112,76,-56,-1,-1,0
6566,-1179648,76,-56,-1,-1,0
6600,-1179648,76,-56,-1,-1,0
6633,-786432,76,-56,-1,-1,0
6666,-1114112,76,-56,-1,-1,0
6700,-1507328,76,-56,-1,-1,0
6733,11468800,76,-56,-1,-1,0
6766,-1048576,76,-56,-1,-1,0
6800,-1114112,76,-56,-1,-1,0
6833,-458752,76,-56,-1,-1,0
6866,786432,76,-56,-1,-1,0
6899,3145728,76,-56,-1,-1,0
6933,3211264,76,-56,-1,-1,0
6966,262144,76,-56,-1,-1,0
7000,-1048576,76,-56,-1,-1,0
7033,-1310720,76,-56,-1,-1,0
7066,-1245184,76,-56,-1,-1,0
7100,-1441792,76,-56,-1,-1,0
7133,-1769472,76,-56,-1,-1,0
7166,-1835008,76,-56,-1,-1,0
7200,-2097152,76,-56,-1,-1,0
7233,-1572864,76,-56,-1,-1,0
7266,-1835008,76,-56,-1,-1,0
7300,-2031616,76,-56,-1,-1,0
7333,6225920,76,-56,-1,-1,0
7366,-1703936,76,-56,-1,-1,0
7399,-1638400,76,-56,-1,-1,0
7433,-1376256,76,-56,-1,-1,0
7466,-262144,76,-56,-1,-1,0
7500,1835008,76,-56,-1,-1,0
7533,3670016,76,-56,-1,-1,0
7566,1703936,76,-56,-1,-1,0
7600,-983040,76,-56,-1,-1,0
7633,-983040,76,-56,-1,-1,0
7666,-1048576,76,-56,-1,-1,0
7700,-983040,76,-56,-1,-1,0
7733,-1114112,76,-56,-1,-1,0
7766,-1245184,76,-56,-1,-1,0
7800,-1376256,76,-56,-1,-1,0
7833,-524288,76,-56,-1,-1,0
7866,-1179648,76,-56,-1,-1,0
7899,-1638400,77,-56,-1,-1,0
7933,11730944,77,-56,-1,-1,0
7966,-1376256,77,-56,-1,-1,0
8000,-917504,77,-56,-1,-1,0
8033,-917504,77,-56,-1,-1,0
8066,131072,77,-56,-1,-1,0
8100,2293760,77,-56,-1,-1,0
8133,2883584,77,-56,-1,-1,0
8166,393216,77,-56,-1,-1,0
8200,-1310720,77,-56,-1,-1,0
8233,-1245184,77,-56,-1,-1,0
8266,-1310720,77,-56,-1,-1,0
8300,-1114112,77,-56,-1,-1,0
8333,-1638400,77,-56,-1,-1,0
8366,-1638400,77,-56,-1,-1,0
8400,-1310720,77,-56,-1,-1,0
8433,-1835008,77,-56,-1,-1,0
8466,-1310720,78,-56,-1,-1,0
8500,4194304,78,-56,-1,-1,0
8533,524288,78,-56,-1,-1,0
8566,-1048576,78,-56,-1,-1,0
8600,-589824,78,-56,-1,-1,0
8633,589824,78,-56,-1,-1,0
8666,2424832,78,-56,-1,-1,0
8700,4653056,78,-56,-1,-1,0
8733,2359296,78,-56,-1,-1,0
8766,0,78,-56,-1,-1,0
8800,-655360,78,-56,-1,-1,0
8833,-655360,78,-56,-1,-1,0
8866,-1048576,78,-56,-1,-1,0
8900,-1310720,78,-56,-1,-1,0
8933,-2621440,78,-56,-1,-1,0
8966,-2097152,78,-56,-1,-1,0
9000,-2097152,78,-56,-1,-1,0
9033,-1441792,78,-56,-1,-1,0
9066,9633792,78,-56,-1,-1,0
9100,-2359296,78,-56,-1,-1,0
9133,-2293760,78,-56,-1,-1,0
9166,-2818048,78,-56,-1,-1,0
9200,-524288,78,-56,-1,-1,0
9233,1572864,78,-56,-1,-1,0
9266,1310720,78,-56,-1,-1,0
9300,-1310720,78,-56,-1,-1,0
9333,-2097152,78,-56,-1,-1,0
9366,-1507328,78,-56,-1,-1,0
9400,-1769472,78,-56,-1,-1,0
9433,-1310720,78,-56,-1,-1,0
9466,-1376256,78,-56,-1,-1,0
9500,-1310720,79,-56,-1,-1,0
9533,-1048576,79,-56,-1,-1,0
9566,-720896,79,-56,-1,-1,0
9600,9240576,79,-56,-1,-1,0
9633,-1376256,79,-56,-1,-1,0
9666,-131072,79,-56,-1,-1,0
9700,0,79,-56,-1,-1,0
9733,1048576,79,-56,-1,-1,0
9766,3801088,79,-56,-1,-1,0
9800,2293760,79,-56,-1,-1,0
9833,-262144,79,-56,-1,-1,0
9866,-851968,79,-56,-1,-1,0
9900,-1310720,79,-56,-1,-1,0
9933,-917504,79,-56,-1,-1,0
9966,-1114112,80,-56,-1,-1,0
10000,-786432,80,-56,-1,-1,0
10033,-1179648,80,-56,-1,-1,0
10066,-1769472,80,-56,-1,-1,0
10100,9306112,80,-56,-1,-1,0
10133,-1441792,80,-56,-1,-1,0
10166,-1048576,80,-56,-1,-1,0
10200,-327680,80,-56,-1,-1,0
10233,0,80,-56,-1,-1,0
10266,3014656,80,-56,-1,-1,0
10300,4456448,80,-56,-1,-1,0
10333,1703936,80,-56,-1,-1,0
10366,-262144,80,-56,-1,-1,0
10400,-1376256,80,-56,-1,-1,0
10433,-1179648,80,-56,-1,-1,0
10466,-786432,81,-56,-1,-1,0
10500,-1245184,81,-56,-1,-1,0
10533,-1310720,81,-56,-1,-1,0
10566,-4587520,81,-56,-1,-1,0
10600,10289152,81,-56,-1,-1,0
10633,-2752512,81,-56,-1,-1,0
10666,-2293760,81,-56,-1,-1,0
10700,-2883584,81,-56,-1,-1,0
10733,-983040,81,-56,-1,-1,0
10766,1048576,81,-56,-1,-1,0
10800,1638400,81,-56,-1,-1,0
10833,-1048576,81,-56,-1,-1,0
10866,-1769472,81,-56,-1,-1,0
10900,-786432,81,-56,-1,-1,0
10933,-2031616,81,-56,-1,-1,0
10966,-1507328,83,-56,-1,-1,0
11000,-1900544,83,-56,-1,-1,0
11033,-2097152,83,-56,-1,-1,0
11066,589824,83,-56,-1,-1,0
11100,2686976,83,-56,-1,-1,0
11133,-1835008,83,-56,-1,-1,0
11166,-1310720,83,-56,-1,-1,0
11200,-655360,83,-56,-1,-1,0
11233,983040,83,-56,-1,-1,0
11266,3211264,83,-56,-1,-1,0
11300,1638400,83,-56,-1,-1,0
11333,-1245184,83,-56,-1,-1,0
11366,-1441792,83,-56,-1,-1,0
11400,-983040,86,-56,-1,-1,0
11433,-917504,86,-56,-1,-1,0
11466,-1114112,86,-56,-1,-1,0
11500,-1507328,86,-56,-1,-1,0
11533,-1441792,86,-56,-1,-1,0
11566,14417920,86,-56,-1,-1,0
11600,-851968,86,-56,-1,-1,0
11633,196608,86,-56,-1,-1,0
11666,-262144,86,-56,-1,-1,0
11700,1441792,86,-56,-1,-1,0
11733,3276800,86,-56,-1,-1,0
11766,3997696,86,-56,-1,-1,0
11800,1179648,86,-56,-1,-1,0
11833,-393216,86,-56,-1,-1,0
11866,-1179648,89,-56,-1,-1,0
11900,-2031616,89,-56,-1,-1,0
11933,-1900544,89,-56,-1,-1,0
11966,-1114112,89,-56,-1,-1,0
12000,-1441792,89,-56,-1,-1,0
12033,7471104,89,-56,-1,-1,0
12066,-4325376,89,-56,-1,-1,0
12100,-3866624,89,-56,-1,-1,0
12133,-2752512,89,-56,-1,-1,0
12166,-1638400,89,-56,-1,-1,0
12200,1441792,89,-56,-1,-1,0
12233,458752,89,-56,-1,-1,0
12266,-2031616,89,-56,-1,-1,0
12300,-1835008,89,-56,-1,-1,0
12333,-2490368,89,-56,-1,-1,0
12366,-1703936,89,-56,-1,-1,0
12400,-1966080,89,-56,-1,-1,0
12433,-2162688,89,-56,-1,-1,0
12466,-65536,89,-56,-1,-1,0
12500,6684672,89,-56,-1,-1,0
12533,-1572864,89,-56,-1,-1,0
12566,-589824,89,-56,-1,-1,0
12600,65536,89,-56,-1,-1,0
12633,1507328,89,-56,-1,-1,0
12666,3145728,89,-56,-1,-1,0
12700,1900544,89,-56,-1,-1,0
12733,-327680,89,-56,-1,-1,0
12766,-393216,89,-56,-1,-1,0
12800,-786432,92,-56,-1,-1,0
12833,-524288,92,-56,-1,-1,0
12866,-983040,92,-56,-1,-1,0
12900,-1441792,92,-56,-1,-1,0
12933,5832704,92,-56,-1,-1,0
12966,-458752,92,-56,-1,-1,0
13000,-1507328,92,-56,-1,-1,0
13033,-1179648,92,-56,-1,-1,0
13066,-589824,92,-56,-1,-1,0
13100,1769472,92,-56,-1,-1,0
13133,3080192,92,-56,-1,-1,0
13166,524288,92,-56,-1,-1,0
13200,-393216,92,-56,-1,-1,0
13233,-720896,95,-56,-1,-1,0
13266,-393216,95,-56,-1,-1,0
13299,-720896,95,-56,-1,-1,0
13333,-1703936,95,-56,-1,-1,0
13366,-2686976,95,-56,-1,-1,0
13400,14942208,95,-56,-1,-1,0
13433,-2359296,95,-56,-1,-1,0
13466,-2555904,95,-56,-1,-1,0
13500,-2752512,95,-56,-1,-1,0
13533,-983040,95,-56,-1,-1,0
13566,851968,95,-56,-1,-1,0
13600,851968,95,-56,-1,-1,0
13633,-1572864,95,-56,-1,-1,0
13666,-2490368,98,-56,-1,-1,0
13700,-1179648,98,-56,-1,-1,0
13733,-1507328,98,-56,-1,-1,0
13766,-2031616,98,-56,-1,-1,0
13799,-1835008,98,-56,-1,-1,0
13833,4194304,98,-56,-1,-1,0
13866,196608,98,-56,-1,-1,0
13900,-1572864,98,-56,-1,-1,0
13933,-1507328,98,-56,-1,-1,0
13966,-196608,98,-56,-1,-1,0
14000,1245184,98,-56,-1,-1,0
14033,2424832,98,-56,-1,-1,0
14066,1114112,98,-56,-1,-1,0
14100,-851968,98,-56,-1,-1,0
14133,-1114112,101,-56,-1,-1,0
14166,-1638400,101,-56,-1,-1,0
14200,-1310720,101,-56,-1,-1,0
14233,-1900544,101,-56,-1,-1,0
14266,-2293760,101,-56,-1,-1,0
14299,15400960,101,-56,-1,-1,0
14333,-1572864,101,-56,-1,-1,0
14366,-1769472,101,-56,-1,-1,0
14400,-1376256,101,-56,-1,-1,0
14433,-131072,101,-56,-1,-1,0
14466,1703936,101,-56,-1,-1,0
14500,1900544,101,-56,-1,-1,0
14533,-786432,101,-56,-1,-1,0
14566,-1376256,104,-56,-1,-1,0
14600,-1507328,104,-56,-1,-1,0
14633,-1638400,104,-56,-1,-1,0
14666,-917504,104,-56,-1,-1,0
14700,-1638400,104,-56,-1,-1,0
14733,11665408,104,-56,-1,-1,0
14766,-1048576,104,-56,-1,-1,0
14799,-917504,104,-56,-1,-1,0
14833,-327680,104,-56,-1,-1,0
14866,196608,104,-56,-1,-1,0
14900,2097152,104,-56,-1,-1,0
14933,2031616,104,-56,-1,-1,0
14966,-1638400,104,-56,-1,-1,0
15000,-1703936,104,-56,-1,-1,0
15033,-1835008,104,-56,-1,-1,0
15066,-983040,104,-56,-1,-1,0
15100,-1966080,104,-56,-1,-1,0
15133,-2490368,104,-56,-1,-1,0
15166,4915200,104,-56,-1,-1,0
15200,-1507328,104,-56,-1,-1,0
15233,-720896,104,-56,-1,-1,0
15266,-983040,104,-56,-1,-1,0
15299,-262144,104,-56,-1,-1,0
15333,327680,104,-56,-1,-1,0
15366,1441792,104,-56,-1,-1,0
15400,393216,104,-56,-1,-1,0
15433,-327680,106,-56,-1,-1,0
15466,-65536,106,-56,-1,-1,0
15500,-589824,106,-56,-1,-1,0
15533,-458752,106,-56,-1,-1,0
15566,-720896,106,-56,-1,-1,0
15600,1638400,106,-56,-1,-1,0
15633,2686976,106,-56,-1,-1,0
15666,-1703936,106,-56,-1,-1,0
15700,-1376256,106,-56,-1,-1,0
15733,-589824,106,-56,-1,-1,0
15766,720896,106,-56,-1,-1,0
15799,1769472,106,-56,-1,-1,0
15833,786432,106,-56,-1,-1,0
15866,-786432,107,-56,-1,-1,0
15900,-851968,107,-56,-1,-1,0
15933,-851968,107,-56,-1,-1,0
15966,-1048576,107,-56,-1,-1,0
16000,-589824,107,-56,-1,-1,0
16033,1441792,107,-56,-1,-1,0
16066,3670016,107,-56,-1,-1,0
16100,-1179648,107,-56,-1,-1,0
16133,-1376256,107,-56,-1,-1,0
16166,-65536,107,-56,-1,-1,0
16200,196608,107,-56,-1,-1,0
16233,1310720,107,-56,-1,-1,0
16266,196608,107,-56,-1,-1,0
16300,-2293760,109,-56,-1,-1,0
16333,-2490368,109,-56,-1,-1,0
16366,-2359296,109,-56,-1,-1,0
16400,0,109,-56,-1,-1,0
16433,-2097152,109,-56,-1,-1,0
16466,4980736,109,-56,-1,-1,0
16500,-1441792,109,-56,-1,-1,0
16533,-2621440,109,-56,-1,-1,0
16566,-1966080,109,-56,-1,-1,0
16600,-1114112,109,-56,-1,-1,0
16633,0,109,-56,-1,-1,0
16666,917504,109,-56,-1,-1,0
16700,262144,109,-56,-1,-1,0
16733,-589824,109,-56,-1,-1,0
16766,-983040,109,-56,-1,-1,0
16800,-917504,109,-56,-1,-1,0
16833,-1310720,109,-56,-1,-1,0
16866,-1507328,109,-56,-1,-1,0
16900,11075584,109,-56,-1,-1,0
16933,-1114112,109,-56,-1,-1,0
16966,-1376256,109,-56,-1,-1,0
17000,-786432,109,-56,-1,-1,0
17033,-196608,109,-56,-1,-1,0
17066,1507328,109,-56,-1,-1,0
17100,1966080,109,-56,-1,-1,0
17133,327680,110,-56,-1,-1,0
17166,-786432,110,-56,-1,-1,0
17200,-786432,110,-56,-1,-1,0
17233,-786432,110,-56,-1,-1,0
17266,-1376256,110,-56,-1,-1,0
17300,-2228224,110,-56,-1,-1,0
17333,13303808,110,-56,-1,-1,0
17366,-1310720,110,-56,-1,-1,0
17400,-1245184,110,-56,-1,-1,0
17433,-720896,110,-56,-1,-1,0
17466,131072,110,-56,-1,-1,0
17500,1900544,110,-56,-1,-1,0
17533,1900544,110,-56,-1,-1,0
17566,0,111,-56,-1,-1,0
17600,-851968,111,-56,-1,-1,0
17633,-1376256,111,-56,-1,-1,0
17666,-2031616,111,-56,-1,-1,0
17700,-3866624,111,-56,-1,-1,0
17733,-196608,111,-56,-1,-1,0
17766,5505024,111,-56,-1,-1,0
17800,-3604480,111,-56,-1,-1,0
17833,-2686976,111,-56,-1,-1,0
17866,-2097152,111,-56,-1,-1,0
17900,-1048576,111,-56,-1,-1,0
17933,262144,111,-56,-1,-1,0
17966,131072,111,-56,-1,-1,0
18000,-1114112,111,-56,-1,-1,0
18033,-983040,111,-56,-1,-1,0
18066,-1179648,111,-56,-1,-1,0
18100,-1245184,111,-56,-1,-1,0
18133,-1638400,111,-56,-1,-1,0
18166,8716288,111,-56,-1,-1,0
18200,-1638400,111,-56,-1,-1,0
18233,-1572864,111,-56,-1,-1,0
18266,-1572864,111,-56,-1,-1,0
18300,-393216,111,-56,-1,-1,0
18333,1572864,111,-56,-1,-1,0
18366,1769472,111,-56,-1,-1,0
18400,196608,112,-56,-1,-1,0
18433,-589824,112,-56,-1,-1,0
18466,-720896,112,-56,-1,-1,0
18500,-589824,112,-56,-1,-1,0
18533,-1310720,112,-56,-1,-1,0
18566,-2031616,112,-56,-1,-1,0
18600,14942208,112,-56,-1,-1,0
18633,-1769472,112,-56,-1,-1,0
18666,-1310720,112,-56,-1,-1,0
18700,-1179648,112,-56,-1,-1,0
18733,0,112,-56,-1,-1,0
18766,1769472,112,-56,-1,-1,0
18800,1572864,112,-56,-1,-1,0
18833,65536,113,-56,-1,-1,0
18866,-720896,113,-56,-1,-1,0
18900,-327680,113,-56,-1,-1,0
18933,-458752,113,-56,-1,-1,0
18966,-1048576,113,-56,-1,-1,0
19000,3407872,113,-56,-1,-1,0
19033,2621440,113,-56,-1,-1,0
19066,-1376256,113,-56,-1,-1,0
19100,-1310720,113,-56,-1,-1,0
19133,-2359296,113,-56,-1,-1,0
19166,-1376256,113,-56,-1,-1,0
19200,786432,113,-56,-1,-1,0
19233,1245184,113,-56,-1,-1,0
19266,-1572864,114,-56,-1,-1,0
19300,-1769472,114,-56,-1,-1,0
19333,-1900544,114,-56,-1,-1,0
19366,-1966080,114,-56,-1,-1,0
19400,-2686976,114,-56,-1,-1,0
19433,7602176,114,-56,-1,-1,0
19466,-2424832,114,-56,-1,-1,0
19500,-2490368,114,-56,-1,-1,0
19533,-1769472,114,-56,-1,-1,0
19566,-983040,114,-56,-1,-1,0
19600,589824,114,-56,-1,-1,0
19633,1376256,114,-56,-1,-1,0
19666,-393216,114,-56,-1,-1,0
19700,-851968,115,-56,-1,-1,0
19733,-1048576,115,-56,-1,-1,0
19766,0,115,-56,-1,-1,0
19800,-983040,115,-56,-1,-1,0
19833,-1179648,115,-56,-1,-1,0
19866,7340032,115,-56,-1,-1,0
19900,-1441792,115,-56,-1,-1,0
19933,-1769472,115,-56,-1,-1,0
19966,-1376256,115,-56,-1,-1,0
20000,-655360,115,-56,-1,-1,0
20033,917504,115,-56,-1,-1,0
20066,1572864,115,-56,-1,-1,0
20100,327680,115,-56,-1,-1,0
20133,-720896,115,-56,-1,-1,0
20166,-983040,115,-56,-1,-1,0
20200,-983040,115,-56,-1,-1,0
20233,-1376256,115,-56,-1,-1,0
20266,-1769472,115,-56,-1,-1,0
20300,6160384,115,-56,-1,-1,0
20333,-1441792,115,-56,-1,-1,0
20366,-1048576,115,-56,-1,-1,0
20400,-1048576,115,-56,-1,-1,0
20433,-786432,115,-56,-1,-1,0
20466,1441792,115,-56,-1,-1,0
20500,2031616,115,-56,-1,-1,0
20533,786432,115,-56,-1,-1,0
20566,-917504,115,-56,-1,-1,0
20600,-524288,115,-56,-1,-1,0
20633,-2031616,115,-56,-1,-1,0
20666,-524288,115,-56,-1,-1,0
20700,-1245184,115,-56,-1,-1,0
20733,-2686976,115,-56,-1,-1,0
20766,13893632,115,-56,-1,-1,0
20800,-2490368,115,-56,-1,-1,0
20833,-2424832,115,-56,-1,-1,0
20866,-1835008,115,-56,-1,-1,0
20900,-262144,115,-56,-1,-1,0
20933,983040,115,-56,-1,-1,0
20966,1048576,115,-56,-1,-1,0
21000,-393216,115,-56,-1,-1,0
21033,-1048576,115,-56,-1,-1,0
21066,-786432,115,-56,-1,-1,0
21100,-1179648,115,-56,-1,-1,0
21133,-1114112,115,-56,-1,-1,0
21166,-1835008,115,-56,-1,-1,0
21200,11075584,115,-56,-1,-1,0
21233,-1441792,115,-56,-1,-1,0
21266,-1572864,115,-56,-1,-1,0
21300,-1179648,115,-56,-1,-1,0
21333,-196608,115,-56,-1,-1,0
21366,851968,115,-56,-1,-1,0
21400,1179648,115,-56,-1,-1,0
21433,0,115,-56,-1,-1,0
21466,-786432,115,-56,-1,-1,0
21500,-983040,115,-56,-1,-1,0
21533,-1376256,115,-56,-1,-1,0
21566,-1638400,115,-56,-1,-1,0
21600,-1638400,115,-56,-1,-1,0
21633,-1769472,115,-56,-1,-1,0
21666,8388608,115,-56,-1,-1,0
21700,-2097152,115,-56,-1,-1,0
21733,-1703936,115,-56,-1,-1,0
21766,-1048576,115,-56,-1,-1,0
21800,196608,115,-56,-1,-1,0
21833,1638400,115,-56,-1,-1,0
21866,589824,115,-56,-1,-1,0
21900,65536,115,-56,-1,-1,0
21933,-917504,115,-56,-1,-1,0
21966,-1245184,115,-56,-1,-1,0
22000,-655360,115,-56,-1,-1,0
22033,-458752,115,-56,-1,-1,0
22066,-1638400,115,-56,-1,-1,0
22100,11337728,115,-56,-1,-1,0
22133,-3145728,115,-56,-1,-1,0
22166,-1703936,115,-56,-1,-1,0
22200,-1835008,115,-56,-1,-1,0
22233,-589824,115,-56,-1,-1,0
22266,917504,115,-56,-1,-1,0
22300,1114112,115,-56,-1,-1,0
22333,-131072,115,-56,-1,-1,0
22366,-1245184,115,-56,-1,-1,0
22400,-524288,115,-56,-1,-1,0
22433,-1245184,115,-56,-1,-1,0
22466,-1245184,115,-56,-1,-1,0
22500,-1245184,115,-56,-1,-1,0
22533,1769472,115,-56,-1,-1,0
22566,2621440,115,-56,-1,-1,0
22600,-1441792,115,-56,-1,-1,0
22633,-851968,115,-56,-1,-1,0
22666,-262144,115,-56,-1,-1,0
22700,917504,115,-56,-1,-1,0
22733,1376256,115,-56,-1,-1,0
22766,851968,115,-56,-1,-1,0
22800,-786432,115,-56,-1,-1,0
