milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
3200,-1048576,98,-56,-1,-1,0
3233,-1114112,98,-56,-1,-1,0
3266,-1179648,98,-56,-1,-1,0
3300,-1179648,98,-56,-1,-1,0
3333,-1179648,98,-56,-1,-1,0
3366,-1245184,98,-56,-1,-1,0
3400,-851968,98,-56,-1,-1,0
3433,-1179648,98,-56,-1,-1,0
3466,-1114112,98,-56,-1,-1,0
3500,5111808,98,-56,-1,-1,0
3533,-1048576,96,-56,-1,-1,0
3566,-851968,96,-56,-1,-1,0
3600,-393216,96,-56,-1,-1,0
3633,589824,96,-56,-1,-1,0
3666,983040,96,-56,-1,-1,0
3699,262144,96,-56,-1,-1,0
3733,131072,96,-56,-1,-1,0
3766,262144,96,-56,-1,-1,0
3800,0,96,-56,-1,-1,0
3833,-65536,96,-56,-1,-1,0
3866,-196608,96,-56,-1,-1,0
3900,-196608,96,-56,-1,-1,0
3933,-196608,96,-56,-1,-1,0
3966,-196608,96,-56,-1,-1,0
4000,-196608,96,-56,-1,-1,0
4033,-262144,96,-56,-1,-1,0
4066,-458752,96,-56,-1,-1,0
4100,-524288,96,-56,-1,-1,0
4133,7208960,96,-56,-1,-1,0
4166,-1048576,96,-56,-1,-1,0
4200,-1114112,96,-56,-1,-1,0
4233,-983040,96,-56,-1,-1,0
4266,-65536,96,-56,-1,-1,0
4300,786432,96,-56,-1,-1,0
4333,65536,96,-56,-1,-1,0
4366,-589824,96,-56,-1,-1,0
4400,-196608,96,-56,-1,-1,0
4433,-196608,96,-56,-1,-1,0
4466,-655360,96,-56,-1,-1,0
4500,-917504,96,-56,-1,-1,0
4533,-983040,96,-56,-1,-1,0
4566,-1179648,96,-56,-1,-1,0
4600,-1310720,96,-56,-1,-1,0
4633,-1245184,96,-56,-1,-1,0
4666,-1310720,96,-56,-1,-1,0
4700,-1245184,96,-56,-1,-1,0
4733,3801088,95,-56,-1,-1,0
4766,-1703936,95,-56,-1,-1,0
4800,-1507328,95,-56,-1,-1,0
4833,-1245184,95,-56,-1,-1,0
4866,-524288,95,-56,-1,-1,0
4900,327680,95,-56,-1,-1,0
4933,-327680,95,-56,-1,-1,0
4966,-917504,95,-56,-1,-1,0
5000,-720896,95,-56,-1,-1,0
5033,-589824,95,-56,-1,-1,0
5066,-589824,95,-56,-1,-1,0
5100,-524288,95,-56,-1,-1,0
5133,-524288,95,-56,-1,-1,0
5166,-458752,95,-56,-1,-1,0
5200,-327680,95,-56,-1,-1,0
5233,-262144,95,-56,-1,-1,0
5266,-196608,94,-56,-1,-1,0
5300,-65536,94,-56,-1,-1,0
5333,5701632,94,-56,-1,-1,0
5366,720896,94,-56,-1,-1,0
5400,1114112,94,-56,-1,-1,0
5433,1376256,94,-56,-1,-1,0
5466,2097152,94,-56,-1,-1,0
5500,3407872,94,-56,-1,-1,0
5533,2818048,94,-56,-1,-1,0
5566,1638400,94,-56,-1,-1,0
5600,1376256,94,-56,-1,-1,0
5633,851968,94,-56,-1,-1,0
5666,458752,94,-56,-1,-1,0
5700,0,94,-56,-1,-1,0
5733,-720896,94,-56,-1,-1,0
5766,-851968,94,-56,-1,-1,0
5800,-1310720,93,-56,-1,-1,0
5833,-1572864,93,-56,-1,-1,0
5866,-589824,93,-56,-1,-1,0
5900,-917504,93,-56,-1,-1,0
5933,-1900544,93,-56,-1,-1,0
5966,-2097152,93,-56,-1,-1,0
6000,-1441792,93,-56,-1,-1,0
6033,-196608,93,-56,-1,-1,0
6066,720896,93,-56,-1,-1,0
6100,-393216,93,-56,-1,-1,0
6133,-524288,93,-56,-1,-1,0
6166,458752,93,-56,-1,-1,0
6200,262144,93,-56,-1,-1,0
6233,327680,93,-56,-1,-1,0
6266,524288,93,-56,-1,-1,0
6300,786432,92,-56,-1,-1,0
6333,393216,92,-56,-1,-1,0
6366,393216,92,-56,-1,-1,0
6400,7995392,92,-56,-1,-1,0
6433,-720896,92,-56,-1,-1,0
6466,-524288,92,-56,-1,-1,0
6500,-65536,92,-56,-1,-1,0
6533,720896,92,-56,-1,-1,0
6566,1245184,92,-56,-1,-1,0
6600,196608,92,-56,-1,-1,0
6633,-327680,92,-56,-1,-1,0
6666,-393216,92,-56,-1,-1,0
6700,-131072,92,-56,-1,-1,0
6733,-589824,92,-56,-1,-1,0
6766,-720896,92,-56,-1,-1,0
6800,-655360,92,-56,-1,-1,0
6833,-1179648,92,-56,-1,-1,0
6866,-1048576,92,-56,-1,-1,0
6899,5963776,92,-56,-1,-1,0
6933,-1179648,92,-56,-1,-1,0
6966,-1638400,92,-56,-1,-1,0
7000,-655360,92,-56,-1,-1,0
7033,0,92,-56,-1,-1,0
7066,655360,92,-56,-1,-1,0
7100,-393216,92,-56,-1,-1,0
7133,-786432,92,-56,-1,-1,0
7166,-327680,92,-56,-1,-1,0
7200,-458752,92,-56,-1,-1,0
7233,-786432,92,-56,-1,-1,0
7266,-786432,92,-56,-1,-1,0
7300,-393216,92,-56,-1,-1,0
7333,-589824,92,-56,-1,-1,0
7366,-524288,92,-56,-1,-1,0
7399,7405568,92,-56,-1,-1,0
7433,-655360,92,-56,-1,-1,0
7466,-720896,92,-56,-1,-1,0
7500,-327680,92,-56,-1,-1,0
7533,524288,92,-56,-1,-1,0
7566,1638400,92,-56,-1,-1,0
7600,458752,92,-56,-1,-1,0
7633,0,92,-56,-1,-1,0
7666,-327680,92,-56,-1,-1,0
7700,-262144,92,-56,-1,-1,0
7733,-458752,92,-56,-1,-1,0
7766,-786432,92,-56,-1,-1,0
7800,-851968,92,-56,-1,-1,0
7833,-589824,92,-56,-1,-1,0
7866,-917504,92,-56,-1,-1,0
7899,-851968,92,-56,-1,-1,0
7933,6488064,92,-56,-1,-1,0
7966,-1048576,92,-56,-1,-1,0
8000,-1114112,92,-56,-1,-1,0
8033,-720896,92,-56,-1,-1,0
8066,393216,92,-56,-1,-1,0
8100,1310720,92,-56,-1,-1,0
8133,327680,92,-56,-1,-1,0
8166,-131072,92,-56,-1,-1,0
8200,0,92,-56,-1,-1,0
8233,-65536,92,-56,-1,-1,0
8266,-65536,92,-56,-1,-1,0
8300,-131072,92,-56,-1,-1,0
8333,0,92,-56,-1,-1,0
8366,-65536,92,-56,-1,-1,0
8400,131072,92,-56,-1,-1,0
8433,-196608,92,-56,-1,-1,0
8466,65536,92,-56,-1,-1,0
8500,7995392,90,-56,-1,-1,0
8533,131072,90,-56,-1,-1,0
8566,131072,90,-56,-1,-1,0
8600,65536,90,-56,-1,-1,0
8633,1048576,90,-56,-1,-1,0
8666,1900544,90,-56,-1,-1,0
8700,983040,90,-56,-1,-1,0
8733,458752,90,-56,-1,-1,0
8766,65536,90,-56,-1,-1,0
8800,-131072,90,-56,-1,-1,0
8833,65536,90,-56,-1,-1,0
8866,-458752,90,-56,-1,-1,0
8900,-393216,90,-56,-1,-1,0
8933,-983040,90,-56,-1,-1,0
8966,-917504,90,-56,-1,-1,0
9000,-1114112,90,-56,-1,-1,0
9033,-1048576,90,-56,-1,-1,0
9066,-1441792,90,-56,-1,-1,0
9100,262144,90,-56,-1,-1,0
9133,-917504,88,-56,-1,-1,0
9166,-2031616,88,-56,-1,-1,0
9200,-1900544,88,-56,-1,-1,0
9233,-1048576,88,-56,-1,-1,0
9266,458752,88,-56,-1,-1,0
9300,458752,88,-56,-1,-1,0
9333,-393216,88,-56,-1,-1,0
9366,-393216,88,-56,-1,-1,0
9400,-393216,88,-56,-1,-1,0
9433,-262144,88,-56,-1,-1,0
9466,-524288,88,-56,-1,-1,0
9500,-786432,88,-56,-1,-1,0
9533,-1048576,88,-56,-1,-1,0
9566,-851968,88,-56,-1,-1,0
9600,-917504,88,-56,-1,-1,0
9633,-917504,88,-56,-1,-1,0
9666,-917504,88,-56,-1,-1,0
9700,-983040,88,-56,-1,-1,0
9733,3932160,88,-56,-1,-1,0
9766,-1179648,87,-56,-1,-1,0
9800,-1114112,87,-56,-1,-1,0
9833,-983040,87,-56,-1,-1,0
9866,-262144,87,-56,-1,-1,0
9900,983040,87,-56,-1,-1,0
9933,655360,87,-56,-1,-1,0
9966,0,87,-56,-1,-1,0
10000,-65536,87,-56,-1,-1,0
10033,-131072,87,-56,-1,-1,0
10066,-131072,87,-56,-1,-1,0
10100,-393216,87,-56,-1,-1,0
10133,-589824,87,-56,-1,-1,0
10166,-524288,87,-56,-1,-1,0
10200,-720896,87,-56,-1,-1,0
10233,-458752,87,-56,-1,-1,0
10266,-720896,87,-56,-1,-1,0
10300,-393216,87,-56,-1,-1,0
10333,-720896,87,-56,-1,-1,0
10366,-131072,85,-56,-1,-1,0
10400,1900544,85,-56,-1,-1,0
10433,-1310720,85,-56,-1,-1,0
10466,-1310720,85,-56,-1,-1,0
10500,-786432,85,-56,-1,-1,0
10533,327680,85,-56,-1,-1,0
10566,720896,85,-56,-1,-1,0
10600,-327680,85,-56,-1,-1,0
10633,-524288,85,-56,-1,-1,0
10666,-65536,85,-56,-1,-1,0
10700,-131072,85,-56,-1,-1,0
10733,-458752,85,-56,-1,-1,0
10766,-458752,85,-56,-1,-1,0
10800,-589824,85,-56,-1,-1,0
10833,-655360,85,-56,-1,-1,0
10866,-589824,85,-56,-1,-1,0
10900,-327680,85,-56,-1,-1,0
10933,-589824,85,-56,-1,-1,0
10966,393216,85,-56,-1,-1,0
11000,1769472,85,-56,-1,-1,0
11033,-458752,85,-56,-1,-1,0
11066,-327680,85,-56,-1,-1,0
11100,0,85,-56,-1,-1,0
11133,1245184,85,-56,-1,-1,0
11166,1441792,85,-56,-1,-1,0
11200,458752,85,-56,-1,-1,0
11233,262144,85,-56,-1,-1,0
11266,393216,85,-56,-1,-1,0
11300,262144,85,-56,-1,-1,0
11333,131072,85,-56,-1,-1,0
11366,131072,85,-56,-1,-1,0
11400,196608,85,-56,-1,-1,0
11433,196608,85,-56,-1,-1,0
11466,131072,85,-56,-1,-1,0
11500,524288,85,-56,-1,-1,0
11533,131072,85,-56,-1,-1,0
11566,0,85,-56,-1,-1,0
11600,6684672,85,-56,-1,-1,0
11633,-327680,85,-56,-1,-1,0
11666,-393216,85,-56,-1,-1,0
11700,-262144,85,-56,-1,-1,0
11733,720896,85,-56,-1,-1,0
11766,1245184,85,-56,-1,-1,0
11800,327680,85,-56,-1,-1,0
11833,-65536,85,-56,-1,-1,0
11866,-131072,85,-56,-1,-1,0
11900,-196608,85,-56,-1,-1,0
11933,-589824,85,-56,-1,-1,0
11966,-851968,85,-56,-1,-1,0
12000,-786432,85,-56,-1,-1,0
12033,-917504,85,-56,-1,-1,0
12066,-458752,85,-56,-1,-1,0
12100,-786432,85,-56,-1,-1,0
12133,-786432,85,-56,-1,-1,0
12166,7798784,85,-56,-1,-1,0
12200,-786432,85,-56,-1,-1,0
12233,-786432,85,-56,-1,-1,0
12266,-458752,85,-56,-1,-1,0
12300,393216,85,-56,-1,-1,0
12333,1376256,85,-56,-1,-1,0
12366,589824,85,-56,-1,-1,0
12400,0,85,-56,-1,-1,0
12433,131072,85,-56,-1,-1,0
12466,0,85,-56,-1,-1,0
12500,-65536,85,-56,-1,-1,0
12533,-458752,85,-56,-1,-1,0
12566,-655360,85,-56,-1,-1,0
12600,-720896,85,-56,-1,-1,0
12633,-720896,85,-56,-1,-1,0
12666,-720896,85,-56,-1,-1,0
12700,-917504,86,-56,-1,-1,0
12733,1245184,86,-56,-1,-1,0
12766,-655360,86,-56,-1,-1,0
12800,-983040,86,-56,-1,-1,0
12833,-851968,86,-56,-1,-1,0
12866,-393216,86,-56,-1,-1,0
12900,720896,86,-56,-1,-1,0
12933,851968,86,-56,-1,-1,0
12966,0,86,-56,-1,-1,0
13000,65536,86,-56,-1,-1,0
13033,65536,86,-56,-1,-1,0
13066,-65536,86,-56,-1,-1,0
13100,-393216,86,-56,-1,-1,0
13133,-524288,86,-56,-1,-1,0
13166,-589824,86,-56,-1,-1,0
13200,-851968,86,-56,-1,-1,0
13233,-458752,87,-56,-1,-1,0
13266,-786432,87,-56,-1,-1,0
13299,-131072,87,-56,-1,-1,0
13333,1507328,87,-56,-1,-1,0
13366,-1048576,87,-56,-1,-1,0
13400,-1048576,87,-56,-1,-1,0
13433,-524288,87,-56,-1,-1,0
13466,655360,87,-56,-1,-1,0
13500,655360,87,-56,-1,-1,0
13533,-327680,87,-56,-1,-1,0
13566,-589824,87,-56,-1,-1,0
13600,-196608,87,-56,-1,-1,0
13633,-393216,87,-56,-1,-1,0
13666,-589824,87,-56,-1,-1,0
13700,-589824,87,-56,-1,-1,0
13733,-720896,87,-56,-1,-1,0
13766,-262144,87,-56,-1,-1,0
13799,-655360,87,-56,-1,-1,0
13833,-589824,87,-56,-1,-1,0
13866,5963776,87,-56,-1,-1,0
13900,-851968,87,-56,-1,-1,0
13933,-655360,87,-56,-1,-1,0
13966,-262144,87,-56,-1,-1,0
14000,720896,87,-56,-1,-1,0
14033,1245184,87,-56,-1,-1,0
14066,196608,87,-56,-1,-1,0
14100,-262144,87,-56,-1,-1,0
14133,-65536,87,-56,-1,-1,0
14166,-196608,87,-56,-1,-1,0
14200,-524288,87,-56,-1,-1,0
14233,-655360,87,-56,-1,-1,0
14266,-720896,87,-56,-1,-1,0
14299,-262144,87,-56,-1,-1,0
14333,-458752,87,-56,-1,-1,0
14366,-458752,87,-56,-1,-1,0
14400,7733248,87,-56,-1,-1,0
14433,-655360,87,-56,-1,-1,0
14466,-655360,87,-56,-1,-1,0
14500,-458752,87,-56,-1,-1,0
14533,393216,87,-56,-1,-1,0
14566,1179648,87,-56,-1,-1,0
14600,393216,87,-56,-1,-1,0
14633,-196608,87,-56,-1,-1,0
14666,-131072,87,-56,-1,-1,0
14700,-196608,87,-56,-1,-1,0
14733,-524288,87,-56,-1,-1,0
14766,-720896,87,-56,-1,-1,0
14799,-917504,87,-56,-1,-1,0
14833,-1048576,87,-56,-1,-1,0
14866,-589824,87,-56,-1,-1,0
14900,-983040,87,-56,-1,-1,0
14933,-983040,86,-56,-1,-1,0
14966,6881280,86,-56,-1,-1,0
15000,-1114112,86,-56,-1,-1,0
15033,-1179648,86,-56,-1,-1,0
15066,-983040,86,-56,-1,-1,0
15100,-262144,86,-56,-1,-1,0
15133,720896,86,-56,-1,-1,0
15166,196608,86,-56,-1,-1,0
15200,-589824,86,-56,-1,-1,0
15233,-589824,86,-56,-1,-1,0
15266,-262144,86,-56,-1,-1,0
15299,-393216,86,-56,-1,-1,0
15333,-524288,86,-56,-1,-1,0
15366,-589824,86,-56,-1,-1,0
15400,-524288,86,-56,-1,-1,0
15433,-524288,86,-56,-1,-1,0
15466,-327680,86,-56,-1,-1,0
15500,-524288,86,-56,-1,-1,0
15533,655360,86,-56,-1,-1,0
15566,589824,86,-56,-1,-1,0
15600,-655360,86,-56,-1,-1,0
15633,-458752,86,-56,-1,-1,0
15666,-131072,86,-56,-1,-1,0
15700,786432,86,-56,-1,-1,0
15733,983040,86,-56,-1,-1,0
15766,-196608,86,-56,-1,-1,0
15799,-393216,86,-56,-1,-1,0
15833,-196608,86,-56,-1,-1,0
15866,-131072,86,-56,-1,-1,0
15900,-458752,86,-56,-1,-1,0
15933,-524288,86,-56,-1,-1,0
15966,-589824,86,-56,-1,-1,0
16000,-720896,86,-56,-1,-1,0
16033,-131072,86,-56,-1,-1,0
16066,-524288,86,-56,-1,-1,0
16100,-655360,86,-56,-1,-1,0
16133,3538944,86,-56,-1,-1,0
16166,-786432,85,-56,-1,-1,0
16200,-524288,85,-56,-1,-1,0
16233,-720896,85,-56,-1,-1,0
16266,-65536,85,-56,-1,-1,0
16300,851968,85,-56,-1,-1,0
16333,983040,85,-56,-1,-1,0
16366,196608,85,-56,-1,-1,0
16400,0,85,-56,-1,-1,0
16433,262144,85,-56,-1,-1,0
16466,65536,85,-56,-1,-1,0
16500,-196608,85,-56,-1,-1,0
16533,-393216,85,-56,-1,-1,0
16566,-655360,85,-56,-1,-1,0
16600,-589824,85,-56,-1,-1,0
16633,-851968,85,-56,-1,-1,0
16666,-851968,85,-56,-1,-1,0
16700,-851968,85,-56,-1,-1,0
16733,-524288,85,-56,-1,-1,0
16766,3735552,85,-56,-1,-1,0
16800,-524288,85,-56,-1,-1,0
16833,-327680,85,-56,-1,-1,0
16866,-196608,85,-56,-1,-1,0
16900,196608,85,-56,-1,-1,0
16933,983040,85,-56,-1,-1,0
16966,720896,85,-56,-1,-1,0
17000,0,85,-56,-1,-1,0
17033,-131072,85,-56,-1,-1,0
17066,327680,85,-56,-1,-1,0
17100,393216,85,-56,-1,-1,0
17133,196608,85,-56,-1,-1,0
17166,131072,85,-56,-1,-1,0
17200,131072,85,-56,-1,-1,0
17233,196608,85,-56,-1,-1,0
17266,458752,85,-56,-1,-1,0
17300,-65536,85,-56,-1,-1,0
17333,-262144,85,-56,-1,-1,0
17366,6422528,85,-56,-1,-1,0
17400,-786432,85,-56,-1,-1,0
17433,-851968,85,-56,-1,-1,0
17466,-655360,85,-56,-1,-1,0
17500,0,85,-56,-1,-1,0
17533,786432,85,-56,-1,-1,0
17566,0,85,-56,-1,-1,0
17600,-524288,85,-56,-1,-1,0
17633,-393216,85,-56,-1,-1,0
17666,-327680,85,-56,-1,-1,0
17700,-589824,85,-56,-1,-1,0
17733,-786432,85,-56,-1,-1,0
17766,-786432,85,-56,-1,-1,0
17800,-983040,85,-56,-1,-1,0
17833,-524288,85,-56,-1,-1,0
17866,-917504,86,-56,-1,-1,0
17900,-720896,86,-56,-1,-1,0
17933,4587520,86,-56,-1,-1,0
17966,-720896,86,-56,-1,-1,0
18000,-655360,86,-56,-1,-1,0
18033,-327680,86,-56,-1,-1,0
18066,786432,86,-56,-1,-1,0
18100,1310720,86,-56,-1,-1,0
18133,393216,86,-56,-1,-1,0
18166,65536,86,-56,-1,-1,0
18200,131072,86,-56,-1,-1,0
18233,196608,86,-56,-1,-1,0
18266,0,86,-56,-1,-1,0
18300,-65536,86,-56,-1,-1,0
18333,-196608,86,-56,-1,-1,0
18366,0,86,-56,-1,-1,0
18400,0,86,-56,-1,-1,0
18433,-327680,86,-56,-1,-1,0
18466,1638400,86,-56,-1,-1,0
18500,-131072,86,-56,-1,-1,0
18533,-851968,86,-56,-1,-1,0
18566,-983040,86,-56,-1,-1,0
18600,-851968,86,-56,-1,-1,0
18633,131072,86,-56,-1,-1,0
18666,196608,86,-56,-1,-1,0
18700,-327680,86,-56,-1,-1,0
18733,-458752,86,-56,-1,-1,0
18766,-262144,86,-56,-1,-1,0
18800,-393216,86,-56,-1,-1,0
18833,-589824,86,-56,-1,-1,0
18866,-720896,86,-56,-1,-1,0
18900,-720896,86,-56,-1,-1,0
18933,-262144,86,-56,-1,-1,0
18966,-524288,86,-56,-1,-1,0
19000,-327680,87,-56,-1,-1,0
19033,5898240,87,-56,-1,-1,0
19066,-262144,87,-56,-1,-1,0
19100,-131072,87,-56,-1,-1,0
19133,0,87,-56,-1,-1,0
19166,458752,87,-56,-1,-1,0
19200,1310720,87,-56,-1,-1,0
19233,786432,87,-56,-1,-1,0
19266,65536,87,-56,-1,-1,0
19300,131072,87,-56,-1,-1,0
19333,65536,87,-56,-1,-1,0
19366,-196608,87,-56,-1,-1,0
19400,-458752,87,-56,-1,-1,0
19433,-589824,87,-56,-1,-1,0
19466,-720896,87,-56,-1,-1,0
19500,-393216,87,-56,-1,-1,0
19533,-786432,87,-56,-1,-1,0
19566,-917504,87,-56,-1,-1,0
19600,6488064,87,-56,-1,-1,0
19633,-917504,87,-56,-1,-1,0
19666,-917504,87,-56,-1,-1,0
19700,-720896,87,-56,-1,-1,0
19733,0,87,-56,-1,-1,0
19766,917504,87,-56,-1,-1,0
19800,327680,87,-56,-1,-1,0
19833,-262144,87,-56,-1,-1,0
19866,-196608,87,-56,-1,-1,0
19900,-196608,87,-56,-1,-1,0
19933,-393216,87,-56,-1,-1,0
19966,-655360,87,-56,-1,-1,0
20000,-786432,87,-56,-1,-1,0
20033,-393216,87,-56,-1,-1,0
20066,-720896,88,-56,-1,-1,0
20100,-786432,88,-56,-1,-1,0
20133,6094848,88,-56,-1,-1,0
20166,-917504,88,-56,-1,-1,0
20200,-851968,88,-56,-1,-1,0
20233,-589824,88,-56,-1,-1,0
20266,65536,88,-56,-1,-1,0
20300,1048576,88,-56,-1,-1,0
20333,589824,88,-56,-1,-1,0
20366,0,88,-56,-1,-1,0
20400,0,88,-56,-1,-1,0
20433,65536,88,-56,-1,-1,0
20466,-131072,88,-56,-1,-1,0
20500,-262144,88,-56,-1,-1,0
20533,-327680,88,-56,-1,-1,0
20566,-131072,88,-56,-1,-1,0
20600,-262144,88,-56,-1,-1,0
20633,-393216,88,-56,-1,-1,0
20666,3735552,88,-56,-1,-1,0
20700,-720896,88,-56,-1,-1,0
20733,-720896,88,-56,-1,-1,0
20766,-589824,88,-56,-1,-1,0
20800,-65536,88,-56,-1,-1,0
20833,917504,88,-56,-1,-1,0
20866,720896,88,-56,-1,-1,0
20900,-131072,88,-56,-1,-1,0
20933,-196608,88,-56,-1,-1,0
20966,-65536,88,-56,-1,-1,0
21000,-262144,88,-56,-1,-1,0
21033,-458752,88,-56,-1,-1,0
21066,-524288,88,-56,-1,-1,0
21100,-458752,88,-56,-1,-1,0
21133,-393216,88,-56,-1,-1,0
21166,-327680,89,-56,-1,-1,0
21200,1769472,89,-56,-1,-1,0
21233,-524288,89,-56,-1,-1,0
21266,-458752,89,-56,-1,-1,0
21300,-393216,89,-56,-1,-1,0
21333,65536,89,-56,-1,-1,0
21366,1114112,89,-56,-1,-1,0
21400,1114112,89,-56,-1,-1,0
21433,196608,89,-56,-1,-1,0
21466,131072,89,-56,-1,-1,0
21500,393216,89,-56,-1,-1,0
21533,196608,89,-56,-1,-1,0
21566,0,89,-56,-1,-1,0
21600,-131072,89,-56,-1,-1,0
21633,-327680,89,-56,-1,-1,0
21666,0,89,-56,-1,-1,0
21700,-327680,89,-56,-1,-1,0
21733,-393216,89,-56,-1,-1,0
21766,7012352,89,-56,-1,-1,0
21800,-655360,89,-56,-1,-1,0
21833,-720896,89,-56,-1,-1,0
21866,-524288,89,-56,-1,-1,0
21900,196608,89,-56,-1,-1,0
21933,851968,89,-56,-1,-1,0
21966,131072,89,-56,-1,-1,0
22000,-327680,89,-56,-1,-1,0
22033,-131072,89,-56,-1,-1,0
22066,-262144,89,-56,-1,-1,0
22100,-393216,89,-56,-1,-1,0
22133,-655360,89,-56,-1,-1,0
22166,-786432,89,-56,-1,-1,0
22200,-786432,89,-56,-1,-1,0
22233,-917504,89,-56,-1,-1,0
22266,-524288,89,-56,-1,-1,0
22300,-917504,89,-56,-1,-1,0
22333,-983040,89,-56,-1,-1,0
22366,7340032,88,-56,-1,-1,0
22400,-983040,88,-56,-1,-1,0
22433,-1048576,88,-56,-1,-1,0
22466,-917504,88,-56,-1,-1,0
22500,-65536,88,-56,-1,-1,0
22533,589824,88,-56,-1,-1,0
22566,131072,88,-56,-1,-1,0
22600,-524288,88,-56,-1,-1,0
22633,-458752,88,-56,-1,-1,0
22666,-393216,88,-56,-1,-1,0
22700,-655360,88,-56,-1,-1,0
22733,-983040,88,-56,-1,-1,0
22766,-917504,88,-56,-1,-1,0
22800,-1245184,88,-56,-1,-1,0
22833,-1245184,88,-56,-1,-1,0
22866,-851968,88,-56,-1,-1,0
22900,-1114112,88,-56,-1,-1,0
22933,-1114112,88,-56,-1,-1,0
22966,7536640,88,-56,-1,-1,0
23000,-1048576,88,-56,-1,-1,0
23033,-1048576,88,-56,-1,-1,0
23066,-655360,88,-56,-1,-1,0
23100,196608,88,-56,-1,-1,0
23133,1245184,88,-56,-1,-1,0
23166,524288,88,-56,-1,-1,0
23200,0,88,-56,-1,-1,0
23233,0,88,-56,-1,-1,0
23266,65536,88,-56,-1,-1,0
23300,-65536,88,-56,-1,-1,0
23333,-327680,88,-56,-1,-1,0
23366,-589824,88,-56,-1,-1,0
23400,-655360,88,-56,-1,-1,0
23433,-917504,88,-56,-1,-1,0
23466,-655360,88,-56,-1,-1,0
