milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523628148466,-786432,57,-56,-1,-1,0
1523628148506,-720896,57,-56,-1,-1,0
1523628148506,-655360,57,-56,-1,-1,0
1523628148506,-851968,57,-56,-1,-1,0
1523628148506,-983040,57,-56,-1,-1,0
1523628148506,-851968,57,-56,-1,-1,0
1523628148546,-786432,57,-56,-1,-1,0
1523628148546,-786432,57,-56,-1,-1,0
1523628148546,-786432,57,-56,-1,-1,0
1523628148546,-851968,57,-56,-1,-1,0
1523628148546,-917504,57,-56,-1,-1,0
1523628148586,-917504,57,-56,-1,-1,0
1523628148586,-917504,57,-56,-1,-1,0
1523628148586,-983040,57,-56,-1,-1,0
1523628148586,-1114112,57,-56,-1,-1,0
1523628148586,-1114112,57,-56,-1,-1,0
1523628148626,-983040,57,-56,-1,-1,0
1523628148626,-786432,57,-56,-1,-1,0
1523628148626,-851968,57,-56,-1,-1,0
1523628148626,-917504,57,-56,-1,-1,0
1523628148626,-917504,57,-56,-1,-1,0
1523628148666,-917504,57,-56,-1,-1,0
1523628148666,-983040,57,-56,-1,-1,0
1523628148666,-983040,57,-56,-1,-1,0
1523628148666,-983040,57,-56,-1,-1,0
1523628148666,-983040,57,-56,-1,-1,0
1523628148706,-917504,57,-56,-1,-1,0
1523628148706,-851968,57,-56,-1,-1,0
1523628148706,-851968,57,-56,-1,-1,0
1523628148706,-720896,57,-56,-1,-1,0
1523628148706,-720896,57,-56,-1,-1,0
1523628148746,-851968,57,-56,-1,-1,0
1523628148746,-983040,57,-56,-1,-1,0
1523628148746,-1114112,57,-56,-1,-1,0
1523628148746,-1179648,57,-56,-1,-1,0
1523628148746,-1179648,57,-56,-1,-1,0
1523628148786,-1245184,57,-56,-1,-1,0
1523628148786,-1245184,57,-56,-1,-1,0
1523628148786,-1245184,57,-56,-1,-1,0
1523628148786,-1245184,57,-56,-1,-1,0
1523628148786,-1376256,57,-56,-1,-1,0
1523628148826,-1703936,57,-56,-1,-1,0
1523628148826,-851968,57,-56,-1,-1,0
1523628148826,2162688,57,-56,-1,-1,0
1523628148826,7340032,57,-56,-1,-1,0
1523628148826,12124160,57,-56,-1,-1,0
1523628148866,12189696,57,-56,-1,-1,0
1523628148866,6815744,57,-56,-1,-1,0
1523628148866,1638400,57,-56,-1,-1,0
1523628148866,0,57,-56,-1,-1,0
1523628148866,-131072,57,-56,-1,-1,0
1523628148906,-393216,57,-56,-1,-1,0
1523628148906,-655360,57,-56,-1,-1,0
1523628148906,-720896,57,-56,-1,-1,0
1523628148906,-786432,57,-56,-1,-1,0
1523628148906,-786432,57,-56,-1,-1,0
1523628148946,-720896,57,-56,-1,-1,0
1523628148946,-655360,57,-56,-1,-1,0
1523628148946,-655360,57,-56,-1,-1,0
1523628148946,-589824,57,-56,-1,-1,0
1523628148946,-589824,57,-56,-1,-1,0
1523628148986,-524288,57,-56,-1,-1,0
1523628148986,-458752,57,-56,-1,-1,0
1523628148986,-327680,57,-56,-1,-1,0
1523628148986,-196608,57,-56,-1,-1,0
1523628148986,-65536,57,-56,-1,-1,0
1523628149026,0,57,-56,-1,-1,0
1523628149026,131072,57,-56,-1,-1,0
1523628149026,393216,57,-56,-1,-1,0
1523628149026,655360,57,-56,-1,-1,0
1523628149026,917504,57,-56,-1,-1,0
1523628149086,1245184,57,-56,-1,-1,0
1523628149086,1572864,57,-56,-1,-1,0
1523628149086,1900544,57,-56,-1,-1,0
1523628149086,2293760,57,-56,-1,-1,0
1523628149086,2555904,57,-56,-1,-1,0
1523628149106,2752512,57,-56,-1,-1,0
1523628149106,2818048,57,-56,-1,-1,0
1523628149106,2818048,57,-56,-1,-1,0
1523628149106,2621440,57,-56,-1,-1,0
1523628149106,2228224,57,-56,-1,-1,0
1523628149146,1638400,57,-56,-1,-1,0
1523628149146,1048576,57,-56,-1,-1,0
1523628149146,458752,57,-56,-1,-1,0
1523628149146,0,57,-56,-1,-1,0
1523628149146,-327680,57,-56,-1,-1,0
1523628149186,-524288,57,-56,-1,-1,0
1523628149186,-720896,57,-56,-1,-1,0
1523628149186,-786432,57,-56,-1,-1,0
1523628149186,-917504,57,-56,-1,-1,0
1523628149186,-917504,57,-56,-1,-1,0
1523628149226,-917504,57,-56,-1,-1,0
1523628149226,-917504,57,-56,-1,-1,0
1523628149226,-917504,57,-56,-1,-1,0
1523628149226,-917504,57,-56,-1,-1,0
1523628149226,-983040,57,-56,-1,-1,0
1523628149266,-983040,57,-56,-1,-1,0
1523628149266,-917504,57,-56,-1,-1,0
1523628149266,-851968,57,-56,-1,-1,0
1523628149266,-851968,57,-56,-1,-1,0
1523628149266,-851968,57,-56,-1,-1,0
1523628149306,-786432,57,-56,-1,-1,0
1523628149306,-720896,57,-56,-1,-1,0
1523628149306,-655360,57,-56,-1,-1,0
1523628149306,-720896,57,-56,-1,-1,0
1523628149306,-720896,57,-56,-1,-1,0
1523628149346,-720896,57,-56,-1,-1,0
1523628149346,-720896,57,-56,-1,-1,0
1523628149346,-720896,57,-56,-1,-1,0
1523628149346,-786432,57,-56,-1,-1,0
1523628149346,-851968,57,-56,-1,-1,0
1523628149386,-917504,57,-56,-1,-1,0
1523628149386,-917504,57,-56,-1,-1,0
1523628149386,-983040,57,-56,-1,-1,0
1523628149386,-983040,57,-56,-1,-1,0
1523628149386,-983040,57,-56,-1,-1,0
1523628149426,-983040,57,-56,-1,-1,0
1523628149426,-1048576,57,-56,-1,-1,0
1523628149426,-1048576,57,-56,-1,-1,0
1523628149426,-1048576,57,-56,-1,-1,0
1523628149426,-1114112,57,-56,-1,-1,0
1523628149466,-1114112,57,-56,-1,-1,0
1523628149466,-1114112,57,-56,-1,-1,0
1523628149466,-1114112,57,-56,-1,-1,0
1523628149466,-1114112,57,-56,-1,-1,0
1523628149466,-1114112,57,-56,-1,-1,0
1523628149506,-1114112,57,-56,-1,-1,0
1523628149506,-1114112,57,-56,-1,-1,0
1523628149506,-1114112,57,-56,-1,-1,0
1523628149506,-1114112,57,-56,-1,-1,0
1523628149506,-1114112,57,-56,-1,-1,0
1523628149546,-1114112,57,-56,-1,-1,0
1523628149546,-1114112,57,-56,-1,-1,0
1523628149546,-1114112,57,-56,-1,-1,0
1523628149546,-1114112,57,-56,-1,-1,0
1523628149546,-1114112,57,-56,-1,-1,0
1523628149586,-1114112,57,-56,-1,-1,0
1523628149586,-1114112,57,-56,-1,-1,0
1523628149586,-1048576,57,-56,-1,-1,0
1523628149586,-1048576,57,-56,-1,-1,0
1523628149586,-983040,57,-56,-1,-1,0
1523628149626,-851968,57,-56,-1,-1,0
1523628149626,-786432,57,-56,-1,-1,0
1523628149626,-917504,57,-56,-1,-1,0
1523628149626,-1048576,57,-56,-1,-1,0
1523628149626,-1114112,57,-56,-1,-1,0
1523628149666,-1179648,57,-56,-1,-1,0
1523628149666,-1245184,57,-56,-1,-1,0
1523628149666,-1179648,57,-56,-1,-1,0
1523628149666,-1179648,57,-56,-1,-1,0
1523628149666,-1179648,57,-56,-1,-1,0
1523628149726,-1179648,57,-56,-1,-1,0
1523628149726,-1310720,57,-56,-1,-1,0
1523628149726,-1638400,57,-56,-1,-1,0
1523628149726,-983040,57,-56,-1,-1,0
1523628149726,1769472,57,-56,-1,-1,0
1523628149746,7077888,57,-56,-1,-1,0
1523628149746,12648448,57,-56,-1,-1,0
1523628149746,13434880,57,-56,-1,-1,0
1523628149746,8126464,57,-56,-1,-1,0
1523628149746,2490368,57,-56,-1,-1,0
1523628149786,393216,57,-56,-1,-1,0
1523628149786,65536,57,-56,-1,-1,0
1523628149786,-196608,57,-56,-1,-1,0
1523628149786,-524288,57,-56,-1,-1,0
1523628149786,-589824,57,-56,-1,-1,0
1523628149826,-655360,57,-56,-1,-1,0
1523628149826,-589824,57,-56,-1,-1,0
1523628149826,-589824,57,-56,-1,-1,0
1523628149826,-524288,57,-56,-1,-1,0
1523628149826,-524288,57,-56,-1,-1,0
1523628149866,-458752,57,-56,-1,-1,0
1523628149866,-327680,57,-56,-1,-1,0
1523628149866,-262144,57,-56,-1,-1,0
1523628149866,-262144,57,-56,-1,-1,0
1523628149866,-196608,57,-56,-1,-1,0
1523628149906,-65536,57,-56,-1,-1,0
1523628149906,0,57,-56,-1,-1,0
1523628149906,131072,57,-56,-1,-1,0
1523628149906,262144,57,-56,-1,-1,0
1523628149906,393216,57,-56,-1,-1,0
1523628149946,589824,57,-56,-1,-1,0
1523628149946,851968,57,-56,-1,-1,0
1523628149946,1179648,57,-56,-1,-1,0
1523628149946,1507328,57,-56,-1,-1,0
1523628149946,1835008,57,-56,-1,-1,0
1523628149986,2162688,57,-56,-1,-1,0
1523628149986,2424832,57,-56,-1,-1,0
1523628149986,2686976,57,-56,-1,-1,0
1523628149986,2818048,57,-56,-1,-1,0
1523628149986,2818048,57,-56,-1,-1,0
1523628150026,2752512,57,-56,-1,-1,0
1523628150026,2424832,57,-56,-1,-1,0
1523628150026,1966080,57,-56,-1,-1,0
1523628150026,1376256,57,-56,-1,-1,0
1523628150026,786432,57,-56,-1,-1,0
1523628150066,327680,57,-56,-1,-1,0
1523628150066,0,57,-56,-1,-1,0
1523628150066,-131072,57,-56,-1,-1,0
1523628150066,-327680,57,-56,-1,-1,0
1523628150066,-458752,57,-56,-1,-1,0
1523628150106,-458752,57,-56,-1,-1,0
1523628150106,-458752,57,-56,-1,-1,0
1523628150106,-524288,57,-56,-1,-1,0
1523628150106,-524288,57,-56,-1,-1,0
1523628150106,-524288,57,-56,-1,-1,0
1523628150146,-524288,57,-56,-1,-1,0
1523628150146,-524288,57,-56,-1,-1,0
1523628150146,-458752,57,-56,-1,-1,0
1523628150146,-458752,57,-56,-1,-1,0
1523628150146,-458752,57,-56,-1,-1,0
1523628150186,-393216,57,-56,-1,-1,0
1523628150186,-327680,57,-56,-1,-1,0
1523628150186,-327680,57,-56,-1,-1,0
1523628150186,-327680,57,-56,-1,-1,0
1523628150186,-327680,57,-56,-1,-1,0
1523628150226,-327680,57,-56,-1,-1,0
1523628150226,-262144,57,-56,-1,-1,0
1523628150226,-262144,57,-56,-1,-1,0
1523628150226,-327680,57,-56,-1,-1,0
1523628150226,-327680,57,-56,-1,-1,0
1523628150266,-327680,57,-56,-1,-1,0
1523628150266,-327680,57,-56,-1,-1,0
1523628150266,-327680,57,-56,-1,-1,0
1523628150266,-393216,57,-56,-1,-1,0
1523628150266,-393216,57,-56,-1,-1,0
1523628150306,-393216,57,-56,-1,-1,0
1523628150306,-393216,57,-56,-1,-1,0
1523628150306,-393216,57,-56,-1,-1,0
1523628150306,-458752,57,-56,-1,-1,0
1523628150306,-458752,57,-56,-1,-1,0
1523628150366,-524288,57,-56,-1,-1,0
1523628150366,-524288,57,-56,-1,-1,0
1523628150366,-524288,57,-56,-1,-1,0
1523628150366,-524288,57,-56,-1,-1,0
1523628150366,-524288,57,-56,-1,-1,0
1523628150386,-524288,57,-56,-1,-1,0
1523628150386,-524288,57,-56,-1,-1,0
1523628150386,-524288,57,-56,-1,-1,0
1523628150386,-524288,57,-56,-1,-1,0
1523628150386,-524288,57,-56,-1,-1,0
1523628150426,-524288,57,-56,-1,-1,0
1523628150426,-524288,57,-56,-1,-1,0
1523628150426,-524288,57,-56,-1,-1,0
1523628150426,-524288,57,-56,-1,-1,0
1523628150426,-524288,57,-56,-1,-1,0
1523628150466,-524288,57,-56,-1,-1,0
1523628150466,-589824,57,-56,-1,-1,0
1523628150466,-655360,57,-56,-1,-1,0
1523628150466,-655360,57,-56,-1,-1,0
1523628150466,-655360,57,-56,-1,-1,0
1523628150506,-655360,57,-56,-1,-1,0
1523628150506,-655360,57,-56,-1,-1,0
1523628150506,-589824,57,-56,-1,-1,0
1523628150506,-589824,57,-56,-1,-1,0
1523628150506,-655360,57,-56,-1,-1,0
1523628150546,-655360,57,-56,-1,-1,0
1523628150546,-655360,57,-56,-1,-1,0
1523628150546,-655360,57,-56,-1,-1,0
1523628150546,-655360,57,-56,-1,-1,0
1523628150546,-655360,57,-56,-1,-1,0
1523628150587,-655360,57,-56,-1,-1,0
1523628150587,-655360,57,-56,-1,-1,0
1523628150587,-589824,57,-56,-1,-1,0
1523628150587,-589824,57,-56,-1,-1,0
1523628150587,-589824,57,-56,-1,-1,0
1523628150626,-524288,57,-56,-1,-1,0
1523628150626,-524288,57,-56,-1,-1,0
1523628150626,-524288,57,-56,-1,-1,0
1523628150626,-589824,57,-56,-1,-1,0
1523628150626,-589824,57,-56,-1,-1,0
1523628150666,-524288,57,-56,-1,-1,0
1523628150666,-524288,57,-56,-1,-1,0
1523628150666,-589824,57,-56,-1,-1,0
1523628150666,-589824,57,-56,-1,-1,0
1523628150666,-655360,57,-56,-1,-1,0
1523628150706,-655360,57,-56,-1,-1,0
1523628150706,-786432,57,-56,-1,-1,0
1523628150706,-786432,57,-56,-1,-1,0
1523628150706,-786432,57,-56,-1,-1,0
1523628150706,-786432,57,-56,-1,-1,0
1523628150746,-786432,57,-56,-1,-1,0
1523628150746,-720896,57,-56,-1,-1,0
1523628150746,-720896,57,-56,-1,-1,0
1523628150746,-917504,57,-56,-1,-1,0
1523628150746,-983040,57,-56,-1,-1,0
1523628150786,-1048576,57,-56,-1,-1,0
1523628150786,-1114112,57,-56,-1,-1,0
1523628150786,-1114112,57,-56,-1,-1,0
1523628150786,-1114112,57,-56,-1,-1,0
1523628150786,-1179648,57,-56,-1,-1,0
1523628150827,-1179648,57,-56,-1,-1,0
1523628150827,-1179648,57,-56,-1,-1,0
1523628150827,-1376256,57,-56,-1,-1,0
1523628150827,-1703936,57,-56,-1,-1,0
1523628150827,-917504,57,-56,-1,-1,0
1523628150866,2162688,57,-56,-1,-1,0
1523628150866,7929856,57,-56,-1,-1,0
1523628150866,13500416,57,-56,-1,-1,0
1523628150866,13565952,57,-56,-1,-1,0
1523628150866,7864320,57,-56,-1,-1,0
1523628150906,2293760,57,-56,-1,-1,0
1523628150906,393216,57,-56,-1,-1,0
1523628150906,0,57,-56,-1,-1,0
1523628150906,-393216,57,-56,-1,-1,0
1523628150906,-655360,57,-56,-1,-1,0
1523628150946,-720896,57,-56,-1,-1,0
1523628150946,-786432,57,-56,-1,-1,0
1523628150946,-786432,57,-56,-1,-1,0
1523628150946,-720896,57,-56,-1,-1,0
1523628150946,-720896,57,-56,-1,-1,0
1523628151006,-655360,57,-56,-1,-1,0
1523628151006,-589824,57,-56,-1,-1,0
1523628151006,-589824,57,-56,-1,-1,0
1523628151006,-524288,57,-56,-1,-1,0
1523628151006,-458752,57,-56,-1,-1,0
1523628151026,-327680,57,-56,-1,-1,0
1523628151026,-262144,57,-56,-1,-1,0
1523628151026,-131072,57,-56,-1,-1,0
1523628151026,0,57,-56,-1,-1,0
1523628151026,131072,57,-56,-1,-1,0
1523628151066,262144,57,-56,-1,-1,0
1523628151066,458752,57,-56,-1,-1,0
1523628151066,655360,57,-56,-1,-1,0
1523628151066,983040,57,-56,-1,-1,0
1523628151066,1245184,57,-56,-1,-1,0
1523628151106,1507328,57,-56,-1,-1,0
1523628151106,1835008,57,-56,-1,-1,0
1523628151106,2097152,57,-56,-1,-1,0
1523628151106,2293760,57,-56,-1,-1,0
1523628151106,2424832,57,-56,-1,-1,0
1523628151146,2490368,57,-56,-1,-1,0
1523628151146,2490368,57,-56,-1,-1,0
1523628151146,2293760,57,-56,-1,-1,0
1523628151146,1966080,57,-56,-1,-1,0
1523628151146,1441792,57,-56,-1,-1,0
1523628151186,917504,57,-56,-1,-1,0
1523628151186,458752,57,-56,-1,-1,0
1523628151186,65536,57,-56,-1,-1,0
1523628151186,-131072,57,-56,-1,-1,0
1523628151186,-327680,57,-56,-1,-1,0
1523628151226,-458752,57,-56,-1,-1,0
1523628151226,-524288,57,-56,-1,-1,0
1523628151226,-589824,57,-56,-1,-1,0
1523628151226,-589824,57,-56,-1,-1,0
1523628151226,-589824,57,-56,-1,-1,0
1523628151266,-524288,54,-56,-1,-1,0
1523628151266,-524288,54,-56,-1,-1,0
1523628151266,-458752,54,-56,-1,-1,0
1523628151266,-458752,54,-56,-1,-1,0
1523628151266,-393216,54,-56,-1,-1,0
1523628151306,-327680,54,-56,-1,-1,0
1523628151306,-393216,54,-56,-1,-1,0
1523628151306,-393216,54,-56,-1,-1,0
1523628151306,-393216,54,-56,-1,-1,0
1523628151306,-393216,54,-56,-1,-1,0
1523628151346,-393216,54,-56,-1,-1,0
1523628151346,-458752,54,-56,-1,-1,0
1523628151346,-458752,54,-56,-1,-1,0
1523628151346,-458752,54,-56,-1,-1,0
1523628151346,-458752,54,-56,-1,-1,0
1523628151388,-458752,54,-56,-1,-1,0
1523628151388,-458752,54,-56,-1,-1,0
1523628151388,-524288,54,-56,-1,-1,0
1523628151388,-524288,54,-56,-1,-1,0
1523628151388,-524288,54,-56,-1,-1,0
1523628151426,-589824,54,-56,-1,-1,0
1523628151426,-655360,54,-56,-1,-1,0
1523628151426,-655360,54,-56,-1,-1,0
1523628151426,-655360,54,-56,-1,-1,0
1523628151426,-720896,54,-56,-1,-1,0
1523628151466,-720896,54,-56,-1,-1,0
1523628151466,-720896,54,-56,-1,-1,0
1523628151466,-720896,54,-56,-1,-1,0
1523628151466,-720896,54,-56,-1,-1,0
1523628151466,-720896,54,-56,-1,-1,0
1523628151506,-786432,54,-56,-1,-1,0
1523628151506,-786432,54,-56,-1,-1,0
1523628151506,-786432,54,-56,-1,-1,0
1523628151506,-786432,54,-56,-1,-1,0
1523628151506,-786432,54,-56,-1,-1,0
1523628151546,-786432,54,-56,-1,-1,0
1523628151546,-786432,54,-56,-1,-1,0
1523628151546,-720896,54,-56,-1,-1,0
1523628151546,-720896,54,-56,-1,-1,0
1523628151546,-720896,54,-56,-1,-1,0
1523628151586,-786432,54,-56,-1,-1,0
1523628151586,-786432,54,-56,-1,-1,0
1523628151586,-786432,54,-56,-1,-1,0
1523628151586,-851968,54,-56,-1,-1,0
1523628151586,-851968,54,-56,-1,-1,0
1523628151646,-786432,54,-56,-1,-1,0
1523628151646,-786432,54,-56,-1,-1,0
1523628151646,-786432,54,-56,-1,-1,0
1523628151646,-851968,54,-56,-1,-1,0
1523628151646,-851968,54,-56,-1,-1,0
1523628151666,-851968,54,-56,-1,-1,0
1523628151666,-851968,54,-56,-1,-1,0
1523628151666,-786432,54,-56,-1,-1,0
1523628151666,-851968,54,-56,-1,-1,0
1523628151666,-786432,54,-56,-1,-1,0
1523628151706,-851968,54,-56,-1,-1,0
1523628151706,-851968,54,-56,-1,-1,0
1523628151706,-917504,54,-56,-1,-1,0
1523628151706,-917504,54,-56,-1,-1,0
1523628151706,-917504,54,-56,-1,-1,0
1523628151746,-917504,54,-56,-1,-1,0
1523628151746,-917504,54,-56,-1,-1,0
1523628151746,-917504,54,-56,-1,-1,0
1523628151746,-917504,54,-56,-1,-1,0
1523628151746,-917504,54,-56,-1,-1,0
1523628151786,-917504,54,-56,-1,-1,0
1523628151786,-917504,54,-56,-1,-1,0
1523628151786,-917504,54,-56,-1,-1,0
1523628151786,-917504,54,-56,-1,-1,0
1523628151786,-917504,54,-56,-1,-1,0
1523628151826,-917504,54,-56,-1,-1,0
1523628151826,-917504,54,-56,-1,-1,0
1523628151826,-851968,54,-56,-1,-1,0
1523628151826,-917504,54,-56,-1,-1,0
1523628151826,-917504,54,-56,-1,-1,0
1523628151866,-917504,54,-56,-1,-1,0
1523628151866,-851968,54,-56,-1,-1,0
1523628151866,-786432,54,-56,-1,-1,0
1523628151866,-655360,54,-56,-1,-1,0
1523628151866,-655360,54,-56,-1,-1,0
1523628151906,-720896,54,-56,-1,-1,0
1523628151906,-917504,54,-56,-1,-1,0
1523628151906,-983040,54,-56,-1,-1,0
1523628151906,-983040,54,-56,-1,-1,0
1523628151906,-983040,54,-56,-1,-1,0
1523628151946,-1048576,54,-56,-1,-1,0
1523628151946,-1048576,54,-56,-1,-1,0
1523628151946,-1048576,54,-56,-1,-1,0
1523628151946,-1048576,54,-56,-1,-1,0
1523628151946,-1179648,54,-56,-1,-1,0
1523628151986,-1507328,54,-56,-1,-1,0
1523628151986,-720896,54,-56,-1,-1,0
1523628151986,2228224,54,-56,-1,-1,0
1523628151986,7471104,54,-56,-1,-1,0
1523628151986,12779520,54,-56,-1,-1,0
1523628152026,13369344,54,-56,-1,-1,0
1523628152026,7929856,54,-56,-1,-1,0
1523628152026,2359296,54,-56,-1,-1,0
1523628152026,458752,54,-56,-1,-1,0
1523628152026,131072,54,-56,-1,-1,0
1523628152066,-131072,54,-56,-1,-1,0
1523628152066,-393216,54,-56,-1,-1,0
1523628152066,-524288,54,-56,-1,-1,0
1523628152066,-589824,54,-56,-1,-1,0
1523628152066,-589824,54,-56,-1,-1,0
1523628152106,-524288,54,-56,-1,-1,0
1523628152106,-458752,54,-56,-1,-1,0
1523628152106,-458752,54,-56,-1,-1,0
1523628152106,-458752,54,-56,-1,-1,0
1523628152106,-458752,54,-56,-1,-1,0
1523628152146,-393216,54,-56,-1,-1,0
1523628152146,-262144,54,-56,-1,-1,0
1523628152146,-131072,54,-56,-1,-1,0
1523628152146,-65536,54,-56,-1,-1,0
1523628152146,0,54,-56,-1,-1,0
1523628152186,131072,54,-56,-1,-1,0
1523628152186,327680,54,-56,-1,-1,0
1523628152186,524288,54,-56,-1,-1,0
1523628152186,720896,54,-56,-1,-1,0
1523628152186,917504,54,-56,-1,-1,0
1523628152226,1179648,54,-56,-1,-1,0
1523628152226,1572864,54,-56,-1,-1,0
1523628152226,1900544,54,-56,-1,-1,0
1523628152226,2228224,54,-56,-1,-1,0
1523628152226,2490368,54,-56,-1,-1,0
1523628152286,2686976,54,-56,-1,-1,0
1523628152286,2883584,54,-56,-1,-1,0
1523628152286,2883584,54,-56,-1,-1,0
1523628152286,2818048,54,-56,-1,-1,0
1523628152286,2555904,54,-56,-1,-1,0
1523628152306,2097152,53,-56,-1,-1,0
1523628152306,1507328,53,-56,-1,-1,0
1523628152306,917504,53,-56,-1,-1,0
1523628152306,393216,53,-56,-1,-1,0
1523628152306,0,53,-56,-1,-1,0
1523628152346,-196608,53,-56,-1,-1,0
1523628152346,-393216,53,-56,-1,-1,0
1523628152346,-524288,53,-56,-1,-1,0
1523628152346,-655360,53,-56,-1,-1,0
1523628152346,-720896,53,-56,-1,-1,0
1523628152386,-786432,53,-56,-1,-1,0
1523628152386,-786432,53,-56,-1,-1,0
1523628152386,-720896,53,-56,-1,-1,0
1523628152386,-720896,53,-56,-1,-1,0
1523628152386,-655360,53,-56,-1,-1,0
1523628152426,-589824,53,-56,-1,-1,0
1523628152426,-589824,53,-56,-1,-1,0
1523628152426,-589824,53,-56,-1,-1,0
1523628152426,-589824,53,-56,-1,-1,0
1523628152426,-589824,53,-56,-1,-1,0
1523628152466,-589824,53,-56,-1,-1,0
1523628152466,-524288,53,-56,-1,-1,0
1523628152466,-458752,53,-56,-1,-1,0
1523628152466,-458752,53,-56,-1,-1,0
1523628152466,-524288,53,-56,-1,-1,0
1523628152506,-524288,53,-56,-1,-1,0
1523628152506,-524288,53,-56,-1,-1,0
1523628152506,-589824,53,-56,-1,-1,0
1523628152506,-589824,53,-56,-1,-1,0
1523628152506,-655360,53,-56,-1,-1,0
1523628152546,-655360,53,-56,-1,-1,0
1523628152546,-655360,53,-56,-1,-1,0
1523628152546,-655360,53,-56,-1,-1,0
1523628152546,-720896,53,-56,-1,-1,0
1523628152546,-720896,53,-56,-1,-1,0
1523628152586,-786432,53,-56,-1,-1,0
1523628152586,-786432,53,-56,-1,-1,0
1523628152586,-851968,53,-56,-1,-1,0
1523628152586,-851968,53,-56,-1,-1,0
1523628152586,-917504,53,-56,-1,-1,0
