milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1866,262144,82,-56,-1,-1,0
1900,-589824,82,-56,-1,-1,0
1933,-327680,82,-56,-1,-1,0
1966,-393216,82,-56,-1,-1,0
2000,-1703936,84,-56,-1,-1,0
2033,-1507328,84,-56,-1,-1,0
2066,-524288,84,-56,-1,-1,0
2100,65536,84,-56,-1,-1,0
2133,917504,84,-56,-1,-1,0
2166,655360,84,-56,-1,-1,0
2200,-131072,84,-56,-1,-1,0
2233,196608,84,-56,-1,-1,0
2266,0,84,-56,-1,-1,0
2300,327680,84,-56,-1,-1,0
2333,-2293760,84,-56,-1,-1,0
2366,0,84,-56,-1,-1,0
2400,458752,84,-56,-1,-1,0
2433,1048576,84,-56,-1,-1,0
2466,458752,84,-56,-1,-1,0
2500,65536,84,-56,-1,-1,0
2533,393216,84,-56,-1,-1,0
2566,65536,84,-56,-1,-1,0
2600,2752512,84,-56,-1,-1,0
2633,-1769472,84,-56,-1,-1,0
2666,0,84,-56,-1,-1,0
2700,655360,84,-56,-1,-1,0
2733,1114112,84,-56,-1,-1,0
2766,131072,84,-56,-1,-1,0
2800,-65536,84,-56,-1,-1,0
2833,-131072,84,-56,-1,-1,0
2866,-589824,84,-56,-1,-1,0
2900,3670016,84,-56,-1,-1,0
2933,-1703936,84,-56,-1,-1,0
2966,-786432,84,-56,-1,-1,0
3000,65536,84,-56,-1,-1,0
3033,393216,84,-56,-1,-1,0
3066,-196608,84,-56,-1,-1,0
3100,-262144,84,-56,-1,-1,0
3133,-327680,84,-56,-1,-1,0
3166,-1048576,84,-56,-1,-1,0
3200,2555904,84,-56,-1,-1,0
3233,-458752,84,-56,-1,-1,0
3266,589824,84,-56,-1,-1,0
3300,1703936,84,-56,-1,-1,0
3333,1769472,84,-56,-1,-1,0
3366,983040,84,-56,-1,-1,0
3400,1441792,84,-56,-1,-1,0
3433,1310720,84,-56,-1,-1,0
3466,0,86,-56,-1,-1,0
3500,131072,86,-56,-1,-1,0
3533,1048576,86,-56,-1,-1,0
3566,1638400,86,-56,-1,-1,0
3600,2097152,86,-56,-1,-1,0
3633,1572864,86,-56,-1,-1,0
3666,655360,86,-56,-1,-1,0
3699,720896,86,-56,-1,-1,0
3733,327680,86,-56,-1,-1,0
3766,393216,86,-56,-1,-1,0
3800,-1900544,86,-56,-1,-1,0
3833,-196608,86,-56,-1,-1,0
3866,262144,86,-56,-1,-1,0
3900,786432,86,-56,-1,-1,0
3933,0,86,-56,-1,-1,0
3966,-524288,86,-56,-1,-1,0
4000,-458752,86,-56,-1,-1,0
4033,-851968,86,-56,-1,-1,0
4066,2228224,86,-56,-1,-1,0
4100,-2555904,86,-56,-1,-1,0
4133,-1114112,86,-56,-1,-1,0
4166,-262144,86,-56,-1,-1,0
4200,0,86,-56,-1,-1,0
4233,-786432,86,-56,-1,-1,0
4266,-786432,86,-56,-1,-1,0
4300,-720896,86,-56,-1,-1,0
4333,-1114112,86,-56,-1,-1,0
4366,3145728,86,-56,-1,-1,0
4400,-1114112,86,-56,-1,-1,0
4433,0,86,-56,-1,-1,0
4466,983040,86,-56,-1,-1,0
4500,1245184,86,-56,-1,-1,0
4533,393216,86,-56,-1,-1,0
4566,458752,86,-56,-1,-1,0
4600,327680,86,-56,-1,-1,0
4633,-917504,86,-56,-1,-1,0
4666,524288,86,-56,-1,-1,0
4700,-65536,86,-56,-1,-1,0
4733,327680,86,-56,-1,-1,0
4766,1179648,86,-56,-1,-1,0
4800,917504,86,-56,-1,-1,0
4833,-65536,86,-56,-1,-1,0
4866,0,86,-56,-1,-1,0
4900,-327680,86,-56,-1,-1,0
4933,-1179648,86,-56,-1,-1,0
4966,-2490368,86,-56,-1,-1,0
5000,-655360,86,-56,-1,-1,0
5033,-65536,86,-56,-1,-1,0
5066,458752,86,-56,-1,-1,0
5100,-131072,86,-56,-1,-1,0
5133,-851968,86,-56,-1,-1,0
5166,-786432,86,-56,-1,-1,0
5200,-1048576,86,-56,-1,-1,0
5233,1245184,86,-56,-1,-1,0
5266,-2883584,86,-56,-1,-1,0
5300,-1376256,86,-56,-1,-1,0
5333,-655360,86,-56,-1,-1,0
5366,-65536,86,-56,-1,-1,0
5400,-1048576,86,-56,-1,-1,0
5433,-1245184,86,-56,-1,-1,0
5466,-1310720,86,-56,-1,-1,0
5500,-1638400,86,-56,-1,-1,0
5533,2555904,86,-56,-1,-1,0
5566,-2097152,86,-56,-1,-1,0
5600,-786432,86,-56,-1,-1,0
5633,196608,86,-56,-1,-1,0
5666,589824,86,-56,-1,-1,0
5700,-262144,86,-56,-1,-1,0
5733,0,86,-56,-1,-1,0
5766,0,86,-56,-1,-1,0
5800,-851968,86,-56,-1,-1,0
5833,1507328,86,-56,-1,-1,0
5866,-196608,86,-56,-1,-1,0
5900,327680,86,-56,-1,-1,0
5933,1376256,86,-56,-1,-1,0
5966,1507328,86,-56,-1,-1,0
6000,327680,86,-56,-1,-1,0
6033,327680,86,-56,-1,-1,0
6066,131072,86,-56,-1,-1,0
6100,-1245184,86,-56,-1,-1,0
6133,-1572864,86,-56,-1,-1,0
6166,-262144,86,-56,-1,-1,0
6200,262144,86,-56,-1,-1,0
6233,1114112,86,-56,-1,-1,0
6266,589824,86,-56,-1,-1,0
6300,-196608,86,-56,-1,-1,0
6333,0,86,-56,-1,-1,0
6366,-196608,86,-56,-1,-1,0
6400,-196608,86,-56,-1,-1,0
6433,-2359296,86,-56,-1,-1,0
6466,-524288,86,-56,-1,-1,0
6500,131072,86,-56,-1,-1,0
6533,720896,86,-56,-1,-1,0
6566,0,86,-56,-1,-1,0
6600,-655360,86,-56,-1,-1,0
6633,-851968,86,-56,-1,-1,0
6666,-1048576,86,-56,-1,-1,0
6700,1835008,86,-56,-1,-1,0
6733,-2752512,86,-56,-1,-1,0
6766,-786432,86,-56,-1,-1,0
6800,0,86,-56,-1,-1,0
6833,983040,86,-56,-1,-1,0
6866,-65536,86,-56,-1,-1,0
6899,-65536,86,-56,-1,-1,0
6933,-196608,86,-56,-1,-1,0
6966,-393216,86,-56,-1,-1,0
7000,3407872,86,-56,-1,-1,0
7033,-917504,86,-56,-1,-1,0
7066,196608,86,-56,-1,-1,0
7100,983040,86,-56,-1,-1,0
7133,1179648,86,-56,-1,-1,0
7166,0,86,-56,-1,-1,0
7200,131072,86,-56,-1,-1,0
7233,0,86,-56,-1,-1,0
7266,-786432,86,-56,-1,-1,0
7300,2424832,86,-56,-1,-1,0
7333,-786432,86,-56,-1,-1,0
7366,0,86,-56,-1,-1,0
7399,851968,86,-56,-1,-1,0
7433,786432,86,-56,-1,-1,0
7466,-196608,86,-56,-1,-1,0
7500,65536,86,-56,-1,-1,0
7533,-196608,86,-56,-1,-1,0
7566,-1310720,86,-56,-1,-1,0
7600,720896,86,-56,-1,-1,0
7633,-458752,86,-56,-1,-1,0
7666,0,86,-56,-1,-1,0
7700,851968,86,-56,-1,-1,0
7733,524288,86,-56,-1,-1,0
7766,-458752,86,-56,-1,-1,0
7800,-131072,86,-56,-1,-1,0
7833,-393216,86,-56,-1,-1,0
7866,-1769472,86,-56,-1,-1,0
7899,-1114112,86,-56,-1,-1,0
7933,-589824,86,-56,-1,-1,0
7966,-131072,86,-56,-1,-1,0
8000,786432,86,-56,-1,-1,0
8033,524288,86,-56,-1,-1,0
8066,-524288,86,-56,-1,-1,0
8100,-65536,86,-56,-1,-1,0
8133,-393216,86,-56,-1,-1,0
8166,-1376256,86,-56,-1,-1,0
8200,-1572864,86,-56,-1,-1,0
8233,-327680,86,-56,-1,-1,0
8266,131072,86,-56,-1,-1,0
8300,917504,86,-56,-1,-1,0
8333,393216,86,-56,-1,-1,0
8366,-196608,86,-56,-1,-1,0
8400,196608,86,-56,-1,-1,0
8433,0,86,-56,-1,-1,0
8466,-524288,86,-56,-1,-1,0
8500,-1441792,86,-56,-1,-1,0
8533,0,86,-56,-1,-1,0
8566,524288,86,-56,-1,-1,0
8600,1114112,86,-56,-1,-1,0
8633,589824,86,-56,-1,-1,0
8666,-131072,86,-56,-1,-1,0
8700,65536,86,-56,-1,-1,0
8733,0,86,-56,-1,-1,0
8766,0,86,-56,-1,-1,0
8800,-1703936,86,-56,-1,-1,0
8833,-196608,86,-56,-1,-1,0
8866,327680,86,-56,-1,-1,0
8900,983040,86,-56,-1,-1,0
8933,393216,86,-56,-1,-1,0
8966,-262144,86,-56,-1,-1,0
9000,0,86,-56,-1,-1,0
9033,-393216,86,-56,-1,-1,0
9066,65536,86,-56,-1,-1,0
9100,-2162688,86,-56,-1,-1,0
9133,-655360,86,-56,-1,-1,0
9166,-65536,86,-56,-1,-1,0
9200,524288,86,-56,-1,-1,0
9233,-65536,86,-56,-1,-1,0
9266,-655360,86,-56,-1,-1,0
9300,-458752,86,-56,-1,-1,0
9333,-655360,86,-56,-1,-1,0
9366,-917504,86,-56,-1,-1,0
9400,-1835008,86,-56,-1,-1,0
9433,-524288,86,-56,-1,-1,0
9466,262144,86,-56,-1,-1,0
9500,1048576,86,-56,-1,-1,0
9533,589824,86,-56,-1,-1,0
9566,196608,86,-56,-1,-1,0
9600,655360,86,-56,-1,-1,0
9633,589824,86,-56,-1,-1,0
9666,-393216,86,-56,-1,-1,0
9700,-589824,86,-56,-1,-1,0
9733,720896,86,-56,-1,-1,0
9766,1179648,86,-56,-1,-1,0
9800,1966080,86,-56,-1,-1,0
9833,1310720,86,-56,-1,-1,0
9866,458752,86,-56,-1,-1,0
9900,393216,86,-56,-1,-1,0
9933,0,86,-56,-1,-1,0
9966,-1310720,86,-56,-1,-1,0
10000,0,86,-56,-1,-1,0
10033,-655360,86,-56,-1,-1,0
10066,-65536,86,-56,-1,-1,0
10100,786432,86,-56,-1,-1,0
10133,524288,86,-56,-1,-1,0
10166,-524288,86,-56,-1,-1,0
10200,-327680,86,-56,-1,-1,0
10233,-786432,86,-56,-1,-1,0
10266,-1376256,86,-56,-1,-1,0
10300,2424832,86,-56,-1,-1,0
10333,-1179648,86,-56,-1,-1,0
10366,-262144,86,-56,-1,-1,0
10400,327680,86,-56,-1,-1,0
10433,327680,86,-56,-1,-1,0
10466,-589824,86,-56,-1,-1,0
10500,-327680,86,-56,-1,-1,0
10533,-393216,86,-56,-1,-1,0
10566,-655360,86,-56,-1,-1,0
10600,3735552,86,-56,-1,-1,0
10633,-1507328,86,-56,-1,-1,0
10666,-327680,86,-56,-1,-1,0
10700,458752,86,-56,-1,-1,0
10733,655360,86,-56,-1,-1,0
10766,-262144,86,-56,-1,-1,0
10800,-131072,86,-56,-1,-1,0
10833,0,86,-56,-1,-1,0
10866,-65536,86,-56,-1,-1,0
10900,2228224,86,-56,-1,-1,0
10933,-1769472,86,-56,-1,-1,0
10966,0,86,-56,-1,-1,0
11000,655360,86,-56,-1,-1,0
11033,1245184,86,-56,-1,-1,0
11066,196608,86,-56,-1,-1,0
11100,-131072,86,-56,-1,-1,0
11133,0,86,-56,-1,-1,0
11166,-327680,86,-56,-1,-1,0
11200,-393216,88,-56,-1,-1,0
11233,-2424832,88,-56,-1,-1,0
11266,-720896,88,-56,-1,-1,0
11300,-65536,88,-56,-1,-1,0
11333,589824,88,-56,-1,-1,0
11366,65536,88,-56,-1,-1,0
11400,-327680,88,-56,-1,-1,0
11433,-262144,88,-56,-1,-1,0
11466,-524288,88,-56,-1,-1,0
11500,-1900544,88,-56,-1,-1,0
11533,-1638400,88,-56,-1,-1,0
11566,-720896,88,-56,-1,-1,0
11600,-131072,88,-56,-1,-1,0
11633,655360,88,-56,-1,-1,0
11666,262144,88,-56,-1,-1,0
11700,-196608,88,-56,-1,-1,0
11733,262144,88,-56,-1,-1,0
11766,-196608,88,-56,-1,-1,0
11800,-1703936,88,-56,-1,-1,0
11833,0,88,-56,-1,-1,0
11866,-1638400,88,-56,-1,-1,0
11900,-1245184,88,-56,-1,-1,0
11933,-393216,88,-56,-1,-1,0
11966,-655360,88,-56,-1,-1,0
12000,-1507328,88,-56,-1,-1,0
12033,-1179648,88,-56,-1,-1,0
12066,-720896,88,-56,-1,-1,0
12100,-1376256,88,-56,-1,-1,0
12133,2490368,88,-56,-1,-1,0
12166,-1638400,88,-56,-1,-1,0
12200,-786432,88,-56,-1,-1,0
12233,65536,88,-56,-1,-1,0
12266,327680,88,-56,-1,-1,0
12300,-262144,88,-56,-1,-1,0
12333,-262144,88,-56,-1,-1,0
12366,-196608,88,-56,-1,-1,0
12400,-262144,88,-56,-1,-1,0
12433,4259840,88,-56,-1,-1,0
12466,-1310720,88,-56,-1,-1,0
12500,262144,88,-56,-1,-1,0
12533,1048576,88,-56,-1,-1,0
12566,1507328,88,-56,-1,-1,0
12600,1245184,88,-56,-1,-1,0
12633,1245184,88,-56,-1,-1,0
12666,1441792,88,-56,-1,-1,0
12700,1179648,88,-56,-1,-1,0
12733,1835008,88,-56,-1,-1,0
12766,-917504,90,-56,-1,-1,0
12800,1048576,90,-56,-1,-1,0
12833,1638400,90,-56,-1,-1,0
12866,2097152,90,-56,-1,-1,0
12900,917504,90,-56,-1,-1,0
12933,131072,90,-56,-1,-1,0
12966,262144,90,-56,-1,-1,0
13000,-131072,90,-56,-1,-1,0
13033,-1572864,90,-56,-1,-1,0
13066,-1835008,90,-56,-1,-1,0
13100,-983040,90,-56,-1,-1,0
13133,-393216,90,-56,-1,-1,0
13166,393216,90,-56,-1,-1,0
13200,0,90,-56,-1,-1,0
13233,-851968,90,-56,-1,-1,0
13266,-524288,90,-56,-1,-1,0
13299,-655360,90,-56,-1,-1,0
13333,-1376256,90,-56,-1,-1,0
13366,1835008,90,-56,-1,-1,0
13400,-1245184,90,-56,-1,-1,0
13433,-262144,90,-56,-1,-1,0
13466,720896,90,-56,-1,-1,0
13500,917504,90,-56,-1,-1,0
13533,-196608,90,-56,-1,-1,0
13566,-65536,90,-56,-1,-1,0
13600,-196608,90,-56,-1,-1,0
13633,-262144,90,-56,-1,-1,0
13666,3473408,92,-56,-1,-1,0
13700,-1572864,92,-56,-1,-1,0
13733,-196608,92,-56,-1,-1,0
13766,458752,92,-56,-1,-1,0
13799,851968,92,-56,-1,-1,0
13833,0,92,-56,-1,-1,0
13866,-393216,92,-56,-1,-1,0
13900,-262144,92,-56,-1,-1,0
13933,-655360,92,-56,-1,-1,0
13966,262144,92,-56,-1,-1,0
14000,-2621440,92,-56,-1,-1,0
14033,-655360,92,-56,-1,-1,0
14066,0,92,-56,-1,-1,0
14100,786432,92,-56,-1,-1,0
14133,131072,92,-56,-1,-1,0
14166,-327680,92,-56,-1,-1,0
14200,131072,92,-56,-1,-1,0
14233,-65536,92,-56,-1,-1,0
14266,-1310720,92,-56,-1,-1,0
14299,-1310720,92,-56,-1,-1,0
14333,-262144,92,-56,-1,-1,0
14366,327680,92,-56,-1,-1,0
14400,983040,92,-56,-1,-1,0
14433,327680,92,-56,-1,-1,0
14466,-393216,92,-56,-1,-1,0
14500,-65536,92,-56,-1,-1,0
14533,-458752,92,-56,-1,-1,0
14566,-1638400,92,-56,-1,-1,0
14600,1441792,92,-56,-1,-1,0
14633,-1114112,92,-56,-1,-1,0
14666,-655360,92,-56,-1,-1,0
14700,0,92,-56,-1,-1,0
14733,0,92,-56,-1,-1,0
14766,-720896,92,-56,-1,-1,0
14799,-327680,92,-56,-1,-1,0
14833,-262144,92,-56,-1,-1,0
14866,-524288,92,-56,-1,-1,0
14900,4128768,92,-56,-1,-1,0
14933,-1114112,92,-56,-1,-1,0
14966,131072,92,-56,-1,-1,0
15000,786432,92,-56,-1,-1,0
15033,655360,92,-56,-1,-1,0
15066,-196608,92,-56,-1,-1,0
15100,-262144,92,-56,-1,-1,0
15133,-327680,92,-56,-1,-1,0
15166,-458752,92,-56,-1,-1,0
15200,2293760,92,-56,-1,-1,0
15233,-1900544,92,-56,-1,-1,0
15266,-65536,92,-56,-1,-1,0
15299,786432,92,-56,-1,-1,0
15333,1572864,92,-56,-1,-1,0
15366,720896,92,-56,-1,-1,0
15400,393216,92,-56,-1,-1,0
15433,655360,92,-56,-1,-1,0
15466,589824,92,-56,-1,-1,0
15500,786432,93,-56,-1,-1,0
15533,-917504,93,-56,-1,-1,0
15566,786432,93,-56,-1,-1,0
15600,1572864,93,-56,-1,-1,0
15633,2490368,93,-56,-1,-1,0
15666,2031616,93,-56,-1,-1,0
15700,1507328,93,-56,-1,-1,0
15733,1703936,93,-56,-1,-1,0
15766,1245184,93,-56,-1,-1,0
15799,-655360,93,-56,-1,-1,0
15833,-851968,93,-56,-1,-1,0
15866,-131072,93,-56,-1,-1,0
15900,65536,93,-56,-1,-1,0
15933,655360,93,-56,-1,-1,0
15966,65536,93,-56,-1,-1,0
16000,-851968,93,-56,-1,-1,0
16033,-524288,93,-56,-1,-1,0
16066,-1310720,93,-56,-1,-1,0
16100,-2097152,93,-56,-1,-1,0
16133,655360,93,-56,-1,-1,0
16166,-1245184,93,-56,-1,-1,0
16200,-524288,93,-56,-1,-1,0
16233,262144,93,-56,-1,-1,0
16266,0,93,-56,-1,-1,0
16300,-1179648,93,-56,-1,-1,0
16333,-1048576,93,-56,-1,-1,0
16366,-1179648,93,-56,-1,-1,0
16400,-1835008,93,-56,-1,-1,0
16433,2228224,93,-56,-1,-1,0
16466,-2162688,93,-56,-1,-1,0
16500,-1245184,93,-56,-1,-1,0
16533,-327680,93,-56,-1,-1,0
16566,-131072,93,-56,-1,-1,0
16600,-917504,93,-56,-1,-1,0
16633,-1048576,93,-56,-1,-1,0
16666,-1048576,93,-56,-1,-1,0
16700,-1048576,93,-56,-1,-1,0
16733,3407872,93,-56,-1,-1,0
16766,-1966080,93,-56,-1,-1,0
16800,0,93,-56,-1,-1,0
16833,2228224,93,-56,-1,-1,0
16866,2686976,93,-56,-1,-1,0
16900,1179648,93,-56,-1,-1,0
16933,262144,93,-56,-1,-1,0
16966,0,93,-56,-1,-1,0
17000,-262144,93,-56,-1,-1,0
17033,3342336,93,-56,-1,-1,0
17066,-1769472,93,-56,-1,-1,0
17100,-327680,93,-56,-1,-1,0
17133,720896,93,-56,-1,-1,0
17166,917504,93,-56,-1,-1,0
17200,-131072,93,-56,-1,-1,0
17233,-393216,93,-56,-1,-1,0
17266,-327680,93,-56,-1,-1,0
17300,-327680,93,-56,-1,-1,0
17333,2621440,93,-56,-1,-1,0
17366,-1900544,93,-56,-1,-1,0
17400,-327680,93,-56,-1,-1,0
17433,393216,93,-56,-1,-1,0
17466,786432,93,-56,-1,-1,0
17500,0,93,-56,-1,-1,0
17533,-458752,93,-56,-1,-1,0
17566,-393216,93,-56,-1,-1,0
17600,-524288,93,-56,-1,-1,0
17633,1441792,93,-56,-1,-1,0
17666,-2424832,93,-56,-1,-1,0
17700,-786432,93,-56,-1,-1,0
17733,-131072,93,-56,-1,-1,0
17766,393216,93,-56,-1,-1,0
17800,-393216,93,-56,-1,-1,0
17833,-655360,93,-56,-1,-1,0
17866,-393216,93,-56,-1,-1,0
17900,-458752,93,-56,-1,-1,0
17933,1572864,93,-56,-1,-1,0
17966,-2359296,93,-56,-1,-1,0
18000,0,93,-56,-1,-1,0
18033,786432,93,-56,-1,-1,0
18066,1507328,93,-56,-1,-1,0
18100,524288,93,-56,-1,-1,0
18133,262144,93,-56,-1,-1,0
18166,131072,93,-56,-1,-1,0
18200,-196608,93,-56,-1,-1,0
18233,1769472,93,-56,-1,-1,0
18266,-2359296,93,-56,-1,-1,0
18300,-393216,93,-56,-1,-1,0
18333,262144,93,-56,-1,-1,0
18366,786432,93,-56,-1,-1,0
18400,0,93,-56,-1,-1,0
18433,-262144,93,-56,-1,-1,0
18466,-131072,93,-56,-1,-1,0
18500,-458752,93,-56,-1,-1,0
18533,1703936,93,-56,-1,-1,0
18566,-2162688,93,-56,-1,-1,0
18600,-393216,93,-56,-1,-1,0
18633,262144,93,-56,-1,-1,0
18666,851968,93,-56,-1,-1,0
18700,65536,93,-56,-1,-1,0
18733,-327680,93,-56,-1,-1,0
18766,-196608,93,-56,-1,-1,0
18800,-589824,93,-56,-1,-1,0
18833,786432,92,-56,-1,-1,0
18866,-2686976,92,-56,-1,-1,0
18900,-655360,92,-56,-1,-1,0
18933,0,92,-56,-1,-1,0
18966,655360,92,-56,-1,-1,0
19000,0,92,-56,-1,-1,0
19033,-458752,92,-56,-1,-1,0
19066,-524288,92,-56,-1,-1,0
19100,-786432,92,-56,-1,-1,0
19133,720896,92,-56,-1,-1,0
19166,-2686976,92,-56,-1,-1,0
19200,-851968,92,-56,-1,-1,0
19233,-196608,92,-56,-1,-1,0
19266,589824,92,-56,-1,-1,0
19300,-65536,92,-56,-1,-1,0
19333,-524288,92,-56,-1,-1,0
19366,-131072,92,-56,-1,-1,0
19400,-131072,92,-56,-1,-1,0
19433,917504,92,-56,-1,-1,0
19466,-1835008,92,-56,-1,-1,0
19500,196608,92,-56,-1,-1,0
19533,851968,92,-56,-1,-1,0
19566,1769472,92,-56,-1,-1,0
19600,917504,92,-56,-1,-1,0
19633,524288,92,-56,-1,-1,0
19666,851968,92,-56,-1,-1,0
19700,720896,92,-56,-1,-1,0
19733,1441792,92,-56,-1,-1,0
19766,-1245184,92,-56,-1,-1,0
19800,524288,92,-56,-1,-1,0
19833,1179648,92,-56,-1,-1,0
19866,1900544,92,-56,-1,-1,0
19900,1114112,92,-56,-1,-1,0
19933,327680,92,-56,-1,-1,0
19966,589824,92,-56,-1,-1,0
20000,262144,92,-56,-1,-1,0
20033,-393216,92,-56,-1,-1,0
20066,-1966080,92,-56,-1,-1,0
20100,-327680,92,-56,-1,-1,0
20133,65536,92,-56,-1,-1,0
20166,917504,92,-56,-1,-1,0
20200,196608,92,-56,-1,-1,0
20233,-393216,92,-56,-1,-1,0
20266,-131072,92,-56,-1,-1,0
20300,-393216,92,-56,-1,-1,0
20333,-1835008,92,-56,-1,-1,0
20366,-327680,92,-56,-1,-1,0
20400,-720896,92,-56,-1,-1,0
20433,-131072,92,-56,-1,-1,0
20466,720896,92,-56,-1,-1,0
20500,524288,92,-56,-1,-1,0
20533,-65536,92,-56,-1,-1,0
20566,0,92,-56,-1,-1,0
20600,0,92,-56,-1,-1,0
20633,-458752,92,-56,-1,-1,0
20666,3801088,92,-56,-1,-1,0
20700,-1114112,92,-56,-1,-1,0
20733,0,92,-56,-1,-1,0
20766,1048576,92,-56,-1,-1,0
20800,1114112,92,-56,-1,-1,0
20833,0,92,-56,-1,-1,0
20866,196608,92,-56,-1,-1,0
20900,131072,92,-56,-1,-1,0
20933,-65536,92,-56,-1,-1,0
20966,4259840,92,-56,-1,-1,0
21000,-1441792,92,-56,-1,-1,0
21033,-196608,92,-56,-1,-1,0
21066,262144,92,-56,-1,-1,0
21100,786432,92,-56,-1,-1,0
21133,-131072,92,-56,-1,-1,0
21166,-458752,92,-56,-1,-1,0
21200,-131072,92,-56,-1,-1,0
21233,-524288,92,-56,-1,-1,0
21266,-1048576,92,-56,-1,-1,0
21300,-2031616,92,-56,-1,-1,0
21333,-983040,92,-56,-1,-1,0
21366,-393216,92,-56,-1,-1,0
21400,262144,92,-56,-1,-1,0
21433,-131072,92,-56,-1,-1,0
21466,-851968,92,-56,-1,-1,0
21500,-720896,92,-56,-1,-1,0
21533,-917504,92,-56,-1,-1,0
21566,-1310720,92,-56,-1,-1,0
21600,3538944,92,-56,-1,-1,0
21633,-1769472,92,-56,-1,-1,0
21666,-720896,92,-56,-1,-1,0
21700,262144,92,-56,-1,-1,0
21733,196608,92,-56,-1,-1,0
21766,-589824,92,-56,-1,-1,0
21800,-720896,92,-56,-1,-1,0
21833,-720896,92,-56,-1,-1,0
21866,-786432,92,-56,-1,-1,0
21900,-1703936,92,-56,-1,-1,0
21933,-2293760,92,-56,-1,-1,0
21966,-917504,92,-56,-1,-1,0
22000,-262144,92,-56,-1,-1,0
22033,524288,92,-56,-1,-1,0
22066,131072,92,-56,-1,-1,0
22100,-589824,92,-56,-1,-1,0
22133,-458752,92,-56,-1,-1,0
22166,-524288,92,-56,-1,-1,0
22200,-589824,92,-56,-1,-1,0
22233,3014656,92,-56,-1,-1,0
22266,-2031616,92,-56,-1,-1,0
22300,-327680,92,-56,-1,-1,0
22333,327680,92,-56,-1,-1,0
22366,786432,92,-56,-1,-1,0
22400,65536,92,-56,-1,-1,0
22433,-196608,92,-56,-1,-1,0
22466,65536,92,-56,-1,-1,0
22500,-196608,92,-56,-1,-1,0
22533,-1114112,92,-56,-1,-1,0
22566,2883584,92,-56,-1,-1,0
22600,-786432,92,-56,-1,-1,0
22633,65536,92,-56,-1,-1,0
22666,917504,92,-56,-1,-1,0
22700,917504,92,-56,-1,-1,0
22733,0,92,-56,-1,-1,0
22766,-131072,92,-56,-1,-1,0
22800,-65536,92,-56,-1,-1,0
22833,-262144,92,-56,-1,-1,0
22866,-1114112,92,-56,-1,-1,0
22900,-1703936,92,-56,-1,-1,0
22933,-393216,92,-56,-1,-1,0
22966,262144,92,-56,-1,-1,0
23000,983040,92,-56,-1,-1,0
23033,524288,92,-56,-1,-1,0
23066,-196608,92,-56,-1,-1,0
23100,-327680,92,-56,-1,-1,0
23133,-196608,92,-56,-1,-1,0
23166,-393216,92,-56,-1,-1,0
23200,2883584,92,-56,-1,-1,0
23233,-2097152,92,-56,-1,-1,0
23266,-262144,92,-56,-1,-1,0
23300,262144,92,-56,-1,-1,0
23333,983040,92,-56,-1,-1,0
23366,327680,92,-56,-1,-1,0
23400,131072,92,-56,-1,-1,0
23433,262144,92,-56,-1,-1,0
23466,327680,92,-56,-1,-1,0
23500,-262144,92,-56,-1,-1,0
