milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
3133,-196608,82,-56,-1,-1,0
3166,-262144,82,-56,-1,-1,0
3200,-458752,82,-56,-1,-1,0
3233,-262144,82,-56,-1,-1,0
3266,-327680,82,-56,-1,-1,0
3300,1835008,82,-56,-1,-1,0
3333,-524288,82,-56,-1,-1,0
3366,-589824,82,-56,-1,-1,0
3400,-458752,82,-56,-1,-1,0
3433,-327680,78,-56,-1,-1,0
3466,393216,78,-56,-1,-1,0
3500,1703936,78,-56,-1,-1,0
3533,917504,78,-56,-1,-1,0
3566,-131072,78,-56,-1,-1,0
3600,-196608,78,-56,-1,-1,0
3633,-65536,78,-56,-1,-1,0
3666,-131072,78,-56,-1,-1,0
3699,-196608,78,-56,-1,-1,0
3733,-196608,78,-56,-1,-1,0
3766,-262144,78,-56,-1,-1,0
3800,-262144,78,-56,-1,-1,0
3833,-393216,78,-56,-1,-1,0
3866,-393216,78,-56,-1,-1,0
3900,-393216,78,-56,-1,-1,0
3933,-589824,78,-56,-1,-1,0
3966,-393216,78,-56,-1,-1,0
4000,-393216,78,-56,-1,-1,0
4033,-917504,78,-56,-1,-1,0
4066,3670016,78,-56,-1,-1,0
4100,-393216,78,-56,-1,-1,0
4133,-196608,78,-56,-1,-1,0
4166,-131072,76,-56,-1,-1,0
4200,131072,76,-56,-1,-1,0
4233,1114112,76,-56,-1,-1,0
4266,1638400,76,-56,-1,-1,0
4300,131072,76,-56,-1,-1,0
4333,-131072,76,-56,-1,-1,0
4366,-65536,76,-56,-1,-1,0
4400,-65536,76,-56,-1,-1,0
4433,-196608,76,-56,-1,-1,0
4466,-196608,76,-56,-1,-1,0
4500,-393216,76,-56,-1,-1,0
4533,-393216,76,-56,-1,-1,0
4566,-327680,76,-56,-1,-1,0
4600,-393216,76,-56,-1,-1,0
4633,-327680,76,-56,-1,-1,0
4666,-458752,76,-56,-1,-1,0
4700,-393216,76,-56,-1,-1,0
4733,-458752,76,-56,-1,-1,0
4766,-524288,76,-56,-1,-1,0
4800,4521984,76,-56,-1,-1,0
4833,-589824,76,-56,-1,-1,0
4866,-458752,76,-56,-1,-1,0
4900,-327680,73,-56,-1,-1,0
4933,-131072,73,-56,-1,-1,0
4966,655360,73,-56,-1,-1,0
5000,1703936,73,-56,-1,-1,0
5033,327680,73,-56,-1,-1,0
5066,-262144,73,-56,-1,-1,0
5100,-196608,73,-56,-1,-1,0
5133,-65536,73,-56,-1,-1,0
5166,-65536,73,-56,-1,-1,0
5200,-65536,73,-56,-1,-1,0
5233,-131072,73,-56,-1,-1,0
5266,-262144,73,-56,-1,-1,0
5300,-196608,73,-56,-1,-1,0
5333,-196608,73,-56,-1,-1,0
5366,-262144,73,-56,-1,-1,0
5400,-327680,73,-56,-1,-1,0
5433,-262144,73,-56,-1,-1,0
5466,-327680,73,-56,-1,-1,0
5500,-786432,73,-56,-1,-1,0
5533,3604480,73,-56,-1,-1,0
5566,-458752,73,-56,-1,-1,0
5600,-327680,72,-56,-1,-1,0
5633,-262144,72,-56,-1,-1,0
5666,0,72,-56,-1,-1,0
5700,917504,72,-56,-1,-1,0
5733,1572864,72,-56,-1,-1,0
5766,0,72,-56,-1,-1,0
5800,-262144,72,-56,-1,-1,0
5833,-327680,72,-56,-1,-1,0
5866,-262144,72,-56,-1,-1,0
5900,-131072,72,-56,-1,-1,0
5933,-196608,72,-56,-1,-1,0
5966,-262144,72,-56,-1,-1,0
6000,-327680,72,-56,-1,-1,0
6033,-327680,72,-56,-1,-1,0
6066,-393216,72,-56,-1,-1,0
6100,-458752,72,-56,-1,-1,0
6133,-327680,72,-56,-1,-1,0
6166,-327680,72,-56,-1,-1,0
6200,1769472,72,-56,-1,-1,0
6233,-786432,71,-56,-1,-1,0
6266,-458752,71,-56,-1,-1,0
6300,-393216,71,-56,-1,-1,0
6333,-262144,71,-56,-1,-1,0
6366,393216,71,-56,-1,-1,0
6400,1572864,71,-56,-1,-1,0
6433,786432,71,-56,-1,-1,0
6466,-262144,71,-56,-1,-1,0
6500,-262144,71,-56,-1,-1,0
6533,-262144,71,-56,-1,-1,0
6566,-196608,71,-56,-1,-1,0
6600,-131072,71,-56,-1,-1,0
6633,-196608,71,-56,-1,-1,0
6666,-196608,71,-56,-1,-1,0
6700,-196608,71,-56,-1,-1,0
6733,-327680,71,-56,-1,-1,0
6766,-131072,71,-56,-1,-1,0
6800,-196608,71,-56,-1,-1,0
6833,-589824,71,-56,-1,-1,0
6866,3801088,71,-56,-1,-1,0
6899,-393216,71,-56,-1,-1,0
6933,-327680,71,-56,-1,-1,0
6966,-196608,71,-56,-1,-1,0
7000,-65536,71,-56,-1,-1,0
7033,851968,71,-56,-1,-1,0
7066,1441792,71,-56,-1,-1,0
7100,0,71,-56,-1,-1,0
7133,-393216,71,-56,-1,-1,0
7166,-393216,71,-56,-1,-1,0
7200,-393216,71,-56,-1,-1,0
7233,-262144,71,-56,-1,-1,0
7266,-393216,71,-56,-1,-1,0
7300,-327680,71,-56,-1,-1,0
7333,-327680,71,-56,-1,-1,0
7366,-458752,71,-56,-1,-1,0
7399,-327680,71,-56,-1,-1,0
7433,-393216,71,-56,-1,-1,0
7466,-262144,71,-56,-1,-1,0
7500,2818048,71,-56,-1,-1,0
7533,-524288,72,-56,-1,-1,0
7566,-655360,72,-56,-1,-1,0
7600,-327680,72,-56,-1,-1,0
7633,-65536,72,-56,-1,-1,0
7666,458752,72,-56,-1,-1,0
7700,1703936,72,-56,-1,-1,0
7733,524288,72,-56,-1,-1,0
7766,-196608,72,-56,-1,-1,0
7800,-196608,72,-56,-1,-1,0
7833,-131072,72,-56,-1,-1,0
7866,-65536,72,-56,-1,-1,0
7899,65536,72,-56,-1,-1,0
7933,0,72,-56,-1,-1,0
7966,-131072,72,-56,-1,-1,0
8000,-65536,72,-56,-1,-1,0
8033,-131072,72,-56,-1,-1,0
8066,0,72,-56,-1,-1,0
8100,-131072,72,-56,-1,-1,0
8133,-458752,73,-56,-1,-1,0
8166,1769472,73,-56,-1,-1,0
8200,-262144,73,-56,-1,-1,0
8233,-196608,73,-56,-1,-1,0
8266,-458752,73,-56,-1,-1,0
8300,-196608,73,-56,-1,-1,0
8333,983040,73,-56,-1,-1,0
8366,1310720,73,-56,-1,-1,0
8400,-327680,73,-56,-1,-1,0
8433,-589824,73,-56,-1,-1,0
8466,-589824,73,-56,-1,-1,0
8500,-524288,73,-56,-1,-1,0
8533,-327680,73,-56,-1,-1,0
8566,-393216,73,-56,-1,-1,0
8600,-327680,73,-56,-1,-1,0
8633,-327680,73,-56,-1,-1,0
8666,-196608,73,-56,-1,-1,0
8700,-262144,73,-56,-1,-1,0
8733,2031616,73,-56,-1,-1,0
8766,-1179648,73,-56,-1,-1,0
8800,0,73,-56,-1,-1,0
8833,65536,73,-56,-1,-1,0
8866,393216,73,-56,-1,-1,0
8900,1245184,73,-56,-1,-1,0
8933,2686976,73,-56,-1,-1,0
8966,1114112,73,-56,-1,-1,0
9000,-262144,73,-56,-1,-1,0
9033,-458752,73,-56,-1,-1,0
9066,-327680,73,-56,-1,-1,0
9100,-196608,73,-56,-1,-1,0
9133,-262144,73,-56,-1,-1,0
9166,-393216,73,-56,-1,-1,0
9200,-393216,73,-56,-1,-1,0
9233,-524288,73,-56,-1,-1,0
9266,-655360,73,-56,-1,-1,0
9300,4980736,73,-56,-1,-1,0
9333,-1114112,73,-56,-1,-1,0
9366,-524288,73,-56,-1,-1,0
9400,-393216,73,-56,-1,-1,0
9433,0,73,-56,-1,-1,0
9466,1310720,73,-56,-1,-1,0
9500,2555904,73,-56,-1,-1,0
9533,262144,73,-56,-1,-1,0
9566,-393216,73,-56,-1,-1,0
9600,-458752,73,-56,-1,-1,0
9633,-458752,73,-56,-1,-1,0
9666,-458752,73,-56,-1,-1,0
9700,-458752,73,-56,-1,-1,0
9733,-655360,73,-56,-1,-1,0
9766,-655360,73,-56,-1,-1,0
9800,-720896,73,-56,-1,-1,0
9833,-720896,73,-56,-1,-1,0
9866,4784128,73,-56,-1,-1,0
9900,-1114112,73,-56,-1,-1,0
9933,-720896,73,-56,-1,-1,0
9966,-655360,73,-56,-1,-1,0
10000,-196608,73,-56,-1,-1,0
10033,720896,73,-56,-1,-1,0
10066,1966080,73,-56,-1,-1,0
10100,131072,73,-56,-1,-1,0
10133,-458752,73,-56,-1,-1,0
10166,-393216,73,-56,-1,-1,0
10200,-327680,73,-56,-1,-1,0
10233,-262144,73,-56,-1,-1,0
10266,-262144,73,-56,-1,-1,0
10300,-327680,73,-56,-1,-1,0
10333,-327680,73,-56,-1,-1,0
10366,-458752,73,-56,-1,-1,0
10400,-589824,73,-56,-1,-1,0
10433,4325376,74,-56,-1,-1,0
10466,-983040,74,-56,-1,-1,0
10500,-589824,74,-56,-1,-1,0
10533,-458752,74,-56,-1,-1,0
10566,-196608,74,-56,-1,-1,0
10600,720896,74,-56,-1,-1,0
10633,1966080,74,-56,-1,-1,0
10666,262144,74,-56,-1,-1,0
10700,-327680,74,-56,-1,-1,0
10733,-393216,74,-56,-1,-1,0
10766,-393216,74,-56,-1,-1,0
10800,-393216,74,-56,-1,-1,0
10833,-393216,74,-56,-1,-1,0
10866,-393216,74,-56,-1,-1,0
10900,-524288,74,-56,-1,-1,0
10933,-458752,74,-56,-1,-1,0
10966,-458752,74,-56,-1,-1,0
11000,-589824,74,-56,-1,-1,0
11033,4784128,77,-56,-1,-1,0
11066,-786432,77,-56,-1,-1,0
11100,-524288,77,-56,-1,-1,0
11133,-524288,77,-56,-1,-1,0
11166,-196608,77,-56,-1,-1,0
11200,589824,77,-56,-1,-1,0
11233,1769472,77,-56,-1,-1,0
11266,0,77,-56,-1,-1,0
11300,-589824,77,-56,-1,-1,0
11333,-655360,77,-56,-1,-1,0
11366,-655360,77,-56,-1,-1,0
11400,-655360,77,-56,-1,-1,0
11433,-655360,77,-56,-1,-1,0
11466,-720896,77,-56,-1,-1,0
11500,-786432,77,-56,-1,-1,0
11533,-786432,77,-56,-1,-1,0
11566,-786432,77,-56,-1,-1,0
11600,-917504,77,-56,-1,-1,0
11633,4521984,77,-56,-1,-1,0
11666,-720896,79,-56,-1,-1,0
11700,-262144,79,-56,-1,-1,0
11733,131072,79,-56,-1,-1,0
11766,-65536,79,-56,-1,-1,0
11800,720896,79,-56,-1,-1,0
11833,1835008,79,-56,-1,-1,0
11866,262144,79,-56,-1,-1,0
11900,-524288,79,-56,-1,-1,0
11933,-262144,79,-56,-1,-1,0
11966,-327680,79,-56,-1,-1,0
12000,0,79,-56,-1,-1,0
12033,-65536,79,-56,-1,-1,0
12066,-327680,79,-56,-1,-1,0
12100,-786432,79,-56,-1,-1,0
12133,-917504,79,-56,-1,-1,0
12166,-983040,79,-56,-1,-1,0
12200,-655360,79,-56,-1,-1,0
12233,-917504,79,-56,-1,-1,0
12266,-917504,79,-56,-1,-1,0
12300,-458752,79,-56,-1,-1,0
12333,-917504,79,-56,-1,-1,0
12366,-720896,79,-56,-1,-1,0
12400,-589824,79,-56,-1,-1,0
12433,0,79,-56,-1,-1,0
12466,1310720,79,-56,-1,-1,0
12500,983040,79,-56,-1,-1,0
12533,-131072,79,-56,-1,-1,0
12566,-196608,79,-56,-1,-1,0
12600,-458752,79,-56,-1,-1,0
12633,-327680,79,-56,-1,-1,0
12666,0,79,-56,-1,-1,0
12700,-262144,79,-56,-1,-1,0
12733,-131072,79,-56,-1,-1,0
12766,0,79,-56,-1,-1,0
12800,196608,79,-56,-1,-1,0
12833,65536,79,-56,-1,-1,0
12866,393216,79,-56,-1,-1,0
12900,65536,79,-56,-1,-1,0
12933,0,79,-56,-1,-1,0
12966,524288,79,-56,-1,-1,0
13000,327680,79,-56,-1,-1,0
13033,131072,79,-56,-1,-1,0
13066,4456448,79,-56,-1,-1,0
13100,262144,79,-56,-1,-1,0
13133,262144,79,-56,-1,-1,0
13166,327680,79,-56,-1,-1,0
13200,393216,79,-56,-1,-1,0
13233,1441792,79,-56,-1,-1,0
13266,2097152,79,-56,-1,-1,0
13299,589824,79,-56,-1,-1,0
13333,196608,79,-56,-1,-1,0
13366,-131072,79,-56,-1,-1,0
13400,0,79,-56,-1,-1,0
13433,-327680,79,-56,-1,-1,0
13466,-327680,79,-56,-1,-1,0
13500,-65536,79,-56,-1,-1,0
13533,-131072,79,-56,-1,-1,0
13566,-196608,79,-56,-1,-1,0
13600,-458752,79,-56,-1,-1,0
13633,-262144,79,-56,-1,-1,0
13666,-458752,79,-56,-1,-1,0
13700,-524288,79,-56,-1,-1,0
13733,-589824,79,-56,-1,-1,0
13766,-524288,79,-56,-1,-1,0
13799,-262144,79,-56,-1,-1,0
13833,-1245184,79,-56,-1,-1,0
13866,1245184,79,-56,-1,-1,0
13900,-524288,79,-56,-1,-1,0
13933,-196608,79,-56,-1,-1,0
13966,-65536,79,-56,-1,-1,0
14000,262144,79,-56,-1,-1,0
14033,1310720,79,-56,-1,-1,0
14066,1638400,79,-56,-1,-1,0
14100,196608,79,-56,-1,-1,0
14133,-196608,79,-56,-1,-1,0
14166,0,79,-56,-1,-1,0
14200,-131072,79,-56,-1,-1,0
14233,131072,79,-56,-1,-1,0
14266,-393216,79,-56,-1,-1,0
14299,-327680,79,-56,-1,-1,0
14333,-262144,79,-56,-1,-1,0
14366,-393216,79,-56,-1,-1,0
14400,-393216,79,-56,-1,-1,0
14433,-655360,79,-56,-1,-1,0
14466,-589824,79,-56,-1,-1,0
14500,-655360,79,-56,-1,-1,0
14533,-786432,79,-56,-1,-1,0
14566,-131072,79,-56,-1,-1,0
14600,-655360,79,-56,-1,-1,0
14633,-589824,79,-56,-1,-1,0
14666,-262144,79,-56,-1,-1,0
14700,262144,79,-56,-1,-1,0
14733,1572864,79,-56,-1,-1,0
14766,1835008,79,-56,-1,-1,0
14799,65536,79,-56,-1,-1,0
14833,-131072,79,-56,-1,-1,0
14866,-131072,79,-56,-1,-1,0
14900,-327680,79,-56,-1,-1,0
14933,0,79,-56,-1,-1,0
14966,-393216,79,-56,-1,-1,0
15000,-262144,79,-56,-1,-1,0
15033,-262144,79,-56,-1,-1,0
15066,-262144,79,-56,-1,-1,0
15100,-262144,79,-56,-1,-1,0
15133,-393216,79,-56,-1,-1,0
15166,-196608,79,-56,-1,-1,0
15200,-524288,79,-56,-1,-1,0
15233,-589824,79,-56,-1,-1,0
15266,3801088,79,-56,-1,-1,0
15299,-1048576,79,-56,-1,-1,0
15333,-917504,79,-56,-1,-1,0
15366,-786432,78,-56,-1,-1,0
15400,-262144,78,-56,-1,-1,0
15433,327680,78,-56,-1,-1,0
15466,1769472,78,-56,-1,-1,0
15500,589824,78,-56,-1,-1,0
15533,-196608,78,-56,-1,-1,0
15566,-131072,78,-56,-1,-1,0
15600,-131072,78,-56,-1,-1,0
15633,-65536,78,-56,-1,-1,0
15666,-131072,78,-56,-1,-1,0
15700,-65536,78,-56,-1,-1,0
15733,-65536,78,-56,-1,-1,0
15766,-131072,78,-56,-1,-1,0
15799,-262144,78,-56,-1,-1,0
15833,-131072,78,-56,-1,-1,0
15866,-196608,78,-56,-1,-1,0
15900,65536,78,-56,-1,-1,0
15933,-65536,78,-56,-1,-1,0
15966,-458752,78,-56,-1,-1,0
16000,1179648,76,-56,-1,-1,0
16033,-65536,76,-56,-1,-1,0
16066,-65536,76,-56,-1,-1,0
16100,0,76,-56,-1,-1,0
16133,458752,76,-56,-1,-1,0
16166,1703936,76,-56,-1,-1,0
16200,1966080,76,-56,-1,-1,0
16233,196608,76,-56,-1,-1,0
16266,-458752,76,-56,-1,-1,0
16300,-524288,76,-56,-1,-1,0
16333,-524288,76,-56,-1,-1,0
16366,-524288,76,-56,-1,-1,0
16400,-393216,76,-56,-1,-1,0
16433,-393216,76,-56,-1,-1,0
16466,-524288,76,-56,-1,-1,0
16500,-524288,76,-56,-1,-1,0
16533,-196608,76,-56,-1,-1,0
16566,-458752,76,-56,-1,-1,0
16600,-851968,76,-56,-1,-1,0
16633,3145728,76,-56,-1,-1,0
16666,-524288,75,-56,-1,-1,0
16700,-524288,75,-56,-1,-1,0
16733,-393216,75,-56,-1,-1,0
16766,-196608,75,-56,-1,-1,0
16800,917504,75,-56,-1,-1,0
16833,1835008,75,-56,-1,-1,0
16866,0,75,-56,-1,-1,0
16900,-327680,75,-56,-1,-1,0
16933,-327680,75,-56,-1,-1,0
16966,-196608,75,-56,-1,-1,0
17000,-131072,75,-56,-1,-1,0
17033,-262144,75,-56,-1,-1,0
17066,-262144,75,-56,-1,-1,0
17100,-262144,75,-56,-1,-1,0
17133,-131072,75,-56,-1,-1,0
17166,-196608,75,-56,-1,-1,0
17200,0,75,-56,-1,-1,0
17233,-65536,75,-56,-1,-1,0
17266,786432,75,-56,-1,-1,0
17300,-589824,74,-56,-1,-1,0
17333,-393216,74,-56,-1,-1,0
17366,-327680,74,-56,-1,-1,0
17400,-393216,74,-56,-1,-1,0
17433,131072,74,-56,-1,-1,0
17466,1310720,74,-56,-1,-1,0
17500,983040,74,-56,-1,-1,0
17533,-131072,74,-56,-1,-1,0
17566,-262144,74,-56,-1,-1,0
17600,-65536,74,-56,-1,-1,0
17633,0,74,-56,-1,-1,0
17666,-327680,74,-56,-1,-1,0
17700,-327680,74,-56,-1,-1,0
17733,-393216,74,-56,-1,-1,0
17766,-327680,74,-56,-1,-1,0
17800,-524288,74,-56,-1,-1,0
17833,-196608,74,-56,-1,-1,0
17866,-393216,74,-56,-1,-1,0
17900,-851968,74,-56,-1,-1,0
17933,2686976,74,-56,-1,-1,0
17966,-458752,74,-56,-1,-1,0
18000,-327680,74,-56,-1,-1,0
18033,-327680,74,-56,-1,-1,0
18066,65536,74,-56,-1,-1,0
18100,1179648,74,-56,-1,-1,0
18133,1835008,74,-56,-1,-1,0
18166,262144,74,-56,-1,-1,0
18200,-131072,74,-56,-1,-1,0
18233,-131072,74,-56,-1,-1,0
18266,-65536,74,-56,-1,-1,0
18300,-65536,74,-56,-1,-1,0
18333,-65536,74,-56,-1,-1,0
18366,-131072,74,-56,-1,-1,0
18400,-262144,74,-56,-1,-1,0
18433,-327680,74,-56,-1,-1,0
18466,-393216,74,-56,-1,-1,0
18500,-458752,74,-56,-1,-1,0
18533,-262144,74,-56,-1,-1,0
18566,-393216,74,-56,-1,-1,0
18600,-655360,74,-56,-1,-1,0
18633,3866624,74,-56,-1,-1,0
18666,-524288,74,-56,-1,-1,0
18700,-393216,74,-56,-1,-1,0
18733,-262144,73,-56,-1,-1,0
18766,-65536,73,-56,-1,-1,0
18800,786432,73,-56,-1,-1,0
18833,1835008,73,-56,-1,-1,0
18866,327680,73,-56,-1,-1,0
18900,-65536,73,-56,-1,-1,0
18933,-262144,73,-56,-1,-1,0
18966,-65536,73,-56,-1,-1,0
19000,-65536,73,-56,-1,-1,0
19033,-65536,73,-56,-1,-1,0
19066,-65536,73,-56,-1,-1,0
19100,-131072,73,-56,-1,-1,0
19133,-131072,73,-56,-1,-1,0
19166,-327680,73,-56,-1,-1,0
19200,-393216,73,-56,-1,-1,0
19233,-327680,73,-56,-1,-1,0
19266,-196608,73,-56,-1,-1,0
19300,-458752,73,-56,-1,-1,0
19333,655360,73,-56,-1,-1,0
19366,-786432,73,-56,-1,-1,0
19400,-262144,71,-56,-1,-1,0
19433,-196608,71,-56,-1,-1,0
19466,0,71,-56,-1,-1,0
19500,393216,71,-56,-1,-1,0
19533,1638400,71,-56,-1,-1,0
19566,1507328,71,-56,-1,-1,0
19600,131072,71,-56,-1,-1,0
19633,-65536,71,-56,-1,-1,0
19666,0,71,-56,-1,-1,0
19700,65536,71,-56,-1,-1,0
19733,0,71,-56,-1,-1,0
19766,0,71,-56,-1,-1,0
19800,-131072,71,-56,-1,-1,0
19833,-262144,71,-56,-1,-1,0
19866,-262144,71,-56,-1,-1,0
19900,-327680,71,-56,-1,-1,0
19933,-393216,71,-56,-1,-1,0
19966,-327680,71,-56,-1,-1,0
20000,-720896,71,-56,-1,-1,0
20033,1835008,71,-56,-1,-1,0
20066,-131072,71,-56,-1,-1,0
20100,131072,71,-56,-1,-1,0
20133,196608,71,-56,-1,-1,0
20166,524288,71,-56,-1,-1,0
20200,1835008,71,-56,-1,-1,0
20233,2293760,71,-56,-1,-1,0
20266,720896,71,-56,-1,-1,0
20300,131072,71,-56,-1,-1,0
20333,393216,71,-56,-1,-1,0
20366,196608,71,-56,-1,-1,0
20400,65536,71,-56,-1,-1,0
20433,196608,71,-56,-1,-1,0
20466,-196608,71,-56,-1,-1,0
20500,-393216,71,-56,-1,-1,0
20533,-1703936,71,-56,-1,-1,0
20566,-1179648,71,-56,-1,-1,0
20600,-1310720,71,-56,-1,-1,0
20633,-1572864,71,-56,-1,-1,0
20666,-1441792,71,-56,-1,-1,0
20700,2949120,71,-56,-1,-1,0
20733,-1376256,71,-56,-1,-1,0
20766,-1048576,71,-56,-1,-1,0
20800,-917504,71,-56,-1,-1,0
20833,-589824,71,-56,-1,-1,0
20866,327680,71,-56,-1,-1,0
20900,1245184,71,-56,-1,-1,0
20933,-131072,71,-56,-1,-1,0
20966,-851968,71,-56,-1,-1,0
21000,-589824,71,-56,-1,-1,0
21033,-393216,71,-56,-1,-1,0
21066,-262144,71,-56,-1,-1,0
21100,0,71,-56,-1,-1,0
21133,-131072,71,-56,-1,-1,0
21166,-131072,71,-56,-1,-1,0
21200,-327680,71,-56,-1,-1,0
21233,-327680,71,-56,-1,-1,0
21266,-262144,71,-56,-1,-1,0
21300,-524288,71,-56,-1,-1,0
21333,4456448,72,-56,-1,-1,0
21366,-524288,72,-56,-1,-1,0
21400,-131072,72,-56,-1,-1,0
21433,0,72,-56,-1,-1,0
21466,131072,72,-56,-1,-1,0
21500,1310720,72,-56,-1,-1,0
21533,2490368,72,-56,-1,-1,0
21566,917504,72,-56,-1,-1,0
21600,-65536,72,-56,-1,-1,0
21633,-131072,72,-56,-1,-1,0
21666,0,72,-56,-1,-1,0
21700,65536,72,-56,-1,-1,0
21733,0,72,-56,-1,-1,0
21766,-65536,72,-56,-1,-1,0
21800,-327680,72,-56,-1,-1,0
21833,-262144,72,-56,-1,-1,0
21866,-393216,72,-56,-1,-1,0
21900,-720896,73,-56,-1,-1,0
21933,2686976,73,-56,-1,-1,0
21966,-1114112,73,-56,-1,-1,0
22000,-786432,73,-56,-1,-1,0
22033,655360,73,-56,-1,-1,0
22066,-983040,73,-56,-1,-1,0
22100,-393216,73,-56,-1,-1,0
22133,1310720,73,-56,-1,-1,0
22166,65536,73,-56,-1,-1,0
22200,-917504,73,-56,-1,-1,0
22233,-1179648,73,-56,-1,-1,0
22266,-720896,73,-56,-1,-1,0
22300,-720896,73,-56,-1,-1,0
22333,-524288,73,-56,-1,-1,0
22366,-851968,73,-56,-1,-1,0
22400,-720896,73,-56,-1,-1,0
22433,-655360,73,-56,-1,-1,0
22466,-655360,74,-56,-1,-1,0
22500,1245184,74,-56,-1,-1,0
22533,-1179648,74,-56,-1,-1,0
22566,-589824,74,-56,-1,-1,0
22600,-458752,74,-56,-1,-1,0
22633,-327680,74,-56,-1,-1,0
22666,458752,74,-56,-1,-1,0
22700,1835008,74,-56,-1,-1,0
22733,1310720,74,-56,-1,-1,0
22766,0,74,-56,-1,-1,0
22800,0,74,-56,-1,-1,0
22833,65536,74,-56,-1,-1,0
22866,65536,74,-56,-1,-1,0
22900,0,74,-56,-1,-1,0
22933,65536,74,-56,-1,-1,0
22966,196608,74,-56,-1,-1,0
23000,131072,76,-56,-1,-1,0
23033,-196608,76,-56,-1,-1,0
23066,4915200,76,-56,-1,-1,0
23100,-196608,76,-56,-1,-1,0
23133,65536,76,-56,-1,-1,0
23166,196608,76,-56,-1,-1,0
23200,393216,76,-56,-1,-1,0
23233,1245184,76,-56,-1,-1,0
23266,2621440,76,-56,-1,-1,0
23300,786432,76,-56,-1,-1,0
23333,0,76,-56,-1,-1,0
23366,0,76,-56,-1,-1,0
23400,-131072,76,-56,-1,-1,0
23433,-393216,76,-56,-1,-1,0
23466,-65536,76,-56,-1,-1,0
