milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
1523628368781,-393216,86,-56,-1,-1,0
1523628368781,-327680,86,-56,-1,-1,0
1523628368781,-262144,86,-56,-1,-1,0
1523628368781,-262144,86,-56,-1,-1,0
1523628368781,-262144,86,-56,-1,-1,0
1523628368822,-196608,86,-56,-1,-1,0
1523628368822,-196608,86,-56,-1,-1,0
1523628368822,-196608,86,-56,-1,-1,0
1523628368822,-196608,86,-56,-1,-1,0
1523628368822,-131072,86,-56,-1,-1,0
1523628368861,-131072,86,-56,-1,-1,0
1523628368861,-196608,86,-56,-1,-1,0
1523628368861,-262144,86,-56,-1,-1,0
1523628368861,-262144,86,-56,-1,-1,0
1523628368861,-262144,86,-56,-1,-1,0
1523628368901,-262144,86,-56,-1,-1,0
1523628368901,-327680,86,-56,-1,-1,0
1523628368901,-393216,86,-56,-1,-1,0
1523628368901,-458752,86,-56,-1,-1,0
1523628368901,-458752,86,-56,-1,-1,0
1523628368943,-524288,86,-56,-1,-1,0
1523628368943,-524288,86,-56,-1,-1,0
1523628368943,-589824,86,-56,-1,-1,0
1523628368943,-655360,86,-56,-1,-1,0
1523628368943,-655360,86,-56,-1,-1,0
1523628368981,-655360,86,-56,-1,-1,0
1523628368981,-720896,86,-56,-1,-1,0
1523628368981,-720896,86,-56,-1,-1,0
1523628368981,-851968,86,-56,-1,-1,0
1523628368981,-917504,86,-56,-1,-1,0
1523628369021,-983040,86,-56,-1,-1,0
1523628369021,-983040,86,-56,-1,-1,0
1523628369021,-917504,86,-56,-1,-1,0
1523628369021,-917504,86,-56,-1,-1,0
1523628369021,-851968,86,-56,-1,-1,0
1523628369061,-720896,86,-56,-1,-1,0
1523628369061,-655360,86,-56,-1,-1,0
1523628369061,-655360,86,-56,-1,-1,0
1523628369061,-720896,86,-56,-1,-1,0
1523628369061,-851968,86,-56,-1,-1,0
1523628369101,-983040,86,-56,-1,-1,0
1523628369101,-1048576,86,-56,-1,-1,0
1523628369101,-1114112,86,-56,-1,-1,0
1523628369101,-1048576,86,-56,-1,-1,0
1523628369101,-1048576,86,-56,-1,-1,0
1523628369141,-1114112,86,-56,-1,-1,0
1523628369141,-1441792,86,-56,-1,-1,0
1523628369141,-1638400,86,-56,-1,-1,0
1523628369141,-524288,86,-56,-1,-1,0
1523628369141,3145728,86,-56,-1,-1,0
1523628369181,8912896,86,-56,-1,-1,0
1523628369181,13303808,86,-56,-1,-1,0
1523628369181,11534336,86,-56,-1,-1,0
1523628369181,5308416,86,-56,-1,-1,0
1523628369181,720896,86,-56,-1,-1,0
1523628369221,-262144,85,-56,-1,-1,0
1523628369221,-589824,85,-56,-1,-1,0
1523628369221,-851968,85,-56,-1,-1,0
1523628369221,-917504,85,-56,-1,-1,0
1523628369221,-917504,85,-56,-1,-1,0
1523628369261,-917504,85,-56,-1,-1,0
1523628369261,-851968,85,-56,-1,-1,0
1523628369261,-851968,85,-56,-1,-1,0
1523628369261,-851968,85,-56,-1,-1,0
1523628369261,-851968,85,-56,-1,-1,0
1523628369300,-786432,85,-56,-1,-1,0
1523628369300,-720896,85,-56,-1,-1,0
1523628369300,-655360,85,-56,-1,-1,0
1523628369300,-524288,85,-56,-1,-1,0
1523628369300,-393216,85,-56,-1,-1,0
1523628369341,-196608,85,-56,-1,-1,0
1523628369341,0,85,-56,-1,-1,0
1523628369341,196608,85,-56,-1,-1,0
1523628369341,458752,85,-56,-1,-1,0
1523628369341,655360,85,-56,-1,-1,0
1523628369381,917504,85,-56,-1,-1,0
1523628369381,1048576,85,-56,-1,-1,0
1523628369381,1114112,85,-56,-1,-1,0
1523628369381,1114112,85,-56,-1,-1,0
1523628369381,1048576,85,-56,-1,-1,0
1523628369421,851968,85,-56,-1,-1,0
1523628369421,655360,85,-56,-1,-1,0
1523628369421,393216,85,-56,-1,-1,0
1523628369421,131072,85,-56,-1,-1,0
1523628369421,-131072,85,-56,-1,-1,0
1523628369462,-393216,85,-56,-1,-1,0
1523628369462,-589824,85,-56,-1,-1,0
1523628369462,-720896,85,-56,-1,-1,0
1523628369462,-851968,85,-56,-1,-1,0
1523628369462,-917504,85,-56,-1,-1,0
1523628369501,-917504,85,-56,-1,-1,0
1523628369501,-983040,85,-56,-1,-1,0
1523628369501,-983040,85,-56,-1,-1,0
1523628369501,-983040,85,-56,-1,-1,0
1523628369501,-983040,85,-56,-1,-1,0
1523628369541,-983040,85,-56,-1,-1,0
1523628369541,-983040,85,-56,-1,-1,0
1523628369541,-917504,85,-56,-1,-1,0
1523628369541,-851968,85,-56,-1,-1,0
1523628369541,-851968,85,-56,-1,-1,0
1523628369581,-786432,85,-56,-1,-1,0
1523628369581,-786432,85,-56,-1,-1,0
1523628369581,-786432,85,-56,-1,-1,0
1523628369581,-786432,85,-56,-1,-1,0
1523628369581,-720896,85,-56,-1,-1,0
1523628369621,-720896,85,-56,-1,-1,0
1523628369621,-786432,85,-56,-1,-1,0
1523628369621,-786432,85,-56,-1,-1,0
1523628369621,-851968,85,-56,-1,-1,0
1523628369621,-851968,85,-56,-1,-1,0
1523628369661,-851968,85,-56,-1,-1,0
1523628369661,-851968,85,-56,-1,-1,0
1523628369661,-917504,85,-56,-1,-1,0
1523628369661,-917504,85,-56,-1,-1,0
1523628369661,-983040,85,-56,-1,-1,0
1523628369701,-1048576,85,-56,-1,-1,0
1523628369701,-1048576,85,-56,-1,-1,0
1523628369701,-1048576,85,-56,-1,-1,0
1523628369701,-1048576,85,-56,-1,-1,0
1523628369701,-1048576,85,-56,-1,-1,0
1523628369742,-1048576,85,-56,-1,-1,0
1523628369742,-1114112,85,-56,-1,-1,0
1523628369742,-1114112,85,-56,-1,-1,0
1523628369742,-1114112,85,-56,-1,-1,0
1523628369742,-1114112,85,-56,-1,-1,0
1523628369779,-1114112,85,-56,-1,-1,0
1523628369779,-1048576,85,-56,-1,-1,0
1523628369779,-983040,85,-56,-1,-1,0
1523628369779,-917504,85,-56,-1,-1,0
1523628369779,-917504,85,-56,-1,-1,0
1523628369821,-851968,85,-56,-1,-1,0
1523628369821,-786432,85,-56,-1,-1,0
1523628369821,-851968,85,-56,-1,-1,0
1523628369821,-983040,85,-56,-1,-1,0
1523628369821,-1048576,85,-56,-1,-1,0
1523628369861,-1114112,85,-56,-1,-1,0
1523628369861,-1114112,85,-56,-1,-1,0
1523628369861,-1114112,85,-56,-1,-1,0
1523628369861,-1114112,85,-56,-1,-1,0
1523628369861,-1114112,85,-56,-1,-1,0
1523628369901,-1179648,85,-56,-1,-1,0
1523628369901,-1507328,85,-56,-1,-1,0
1523628369901,-1441792,85,-56,-1,-1,0
1523628369901,262144,85,-56,-1,-1,0
1523628369901,4587520,85,-56,-1,-1,0
1523628369941,10354688,85,-56,-1,-1,0
1523628369941,13238272,85,-56,-1,-1,0
1523628369941,9764864,85,-56,-1,-1,0
1523628369941,3735552,85,-56,-1,-1,0
1523628369941,327680,85,-56,-1,-1,0
1523628369981,-196608,84,-56,-1,-1,0
1523628369981,-393216,84,-56,-1,-1,0
1523628369981,-589824,84,-56,-1,-1,0
1523628369981,-720896,84,-56,-1,-1,0
1523628369981,-720896,84,-56,-1,-1,0
1523628370021,-720896,84,-56,-1,-1,0
1523628370021,-720896,84,-56,-1,-1,0
1523628370021,-655360,84,-56,-1,-1,0
1523628370021,-655360,84,-56,-1,-1,0
1523628370021,-589824,84,-56,-1,-1,0
1523628370061,-589824,84,-56,-1,-1,0
1523628370061,-524288,84,-56,-1,-1,0
1523628370061,-393216,84,-56,-1,-1,0
1523628370061,-262144,84,-56,-1,-1,0
1523628370061,-65536,84,-56,-1,-1,0
1523628370102,0,84,-56,-1,-1,0
1523628370102,196608,84,-56,-1,-1,0
1523628370102,327680,84,-56,-1,-1,0
1523628370102,589824,84,-56,-1,-1,0
1523628370102,786432,84,-56,-1,-1,0
1523628370141,983040,84,-56,-1,-1,0
1523628370141,1179648,84,-56,-1,-1,0
1523628370141,1245184,84,-56,-1,-1,0
1523628370141,1245184,84,-56,-1,-1,0
1523628370141,1179648,84,-56,-1,-1,0
1523628370181,1048576,84,-56,-1,-1,0
1523628370181,786432,84,-56,-1,-1,0
1523628370181,458752,84,-56,-1,-1,0
1523628370181,65536,84,-56,-1,-1,0
1523628370181,-262144,84,-56,-1,-1,0
1523628370221,-524288,84,-56,-1,-1,0
1523628370221,-720896,84,-56,-1,-1,0
1523628370221,-851968,84,-56,-1,-1,0
1523628370221,-917504,84,-56,-1,-1,0
1523628370221,-1048576,84,-56,-1,-1,0
1523628370259,-1114112,84,-56,-1,-1,0
1523628370259,-1179648,84,-56,-1,-1,0
1523628370259,-1114112,84,-56,-1,-1,0
1523628370259,-1114112,84,-56,-1,-1,0
1523628370259,-1179648,84,-56,-1,-1,0
1523628370301,-1114112,84,-56,-1,-1,0
1523628370301,-1048576,84,-56,-1,-1,0
1523628370301,-1048576,84,-56,-1,-1,0
1523628370301,-1048576,84,-56,-1,-1,0
1523628370301,-1048576,84,-56,-1,-1,0
1523628370341,-1048576,84,-56,-1,-1,0
1523628370341,-1048576,84,-56,-1,-1,0
1523628370341,-1048576,84,-56,-1,-1,0
1523628370341,-1048576,84,-56,-1,-1,0
1523628370341,-1048576,84,-56,-1,-1,0
1523628370381,-1048576,84,-56,-1,-1,0
1523628370381,-1048576,84,-56,-1,-1,0
1523628370381,-1048576,84,-56,-1,-1,0
1523628370381,-1048576,84,-56,-1,-1,0
1523628370381,-1048576,84,-56,-1,-1,0
1523628370421,-1048576,84,-56,-1,-1,0
1523628370421,-1048576,84,-56,-1,-1,0
1523628370421,-1114112,84,-56,-1,-1,0
1523628370421,-1179648,84,-56,-1,-1,0
1523628370421,-1114112,84,-56,-1,-1,0
1523628370461,-1114112,84,-56,-1,-1,0
1523628370461,-1114112,84,-56,-1,-1,0
1523628370461,-1114112,84,-56,-1,-1,0
1523628370461,-1114112,84,-56,-1,-1,0
1523628370461,-1048576,84,-56,-1,-1,0
1523628370501,-1114112,84,-56,-1,-1,0
1523628370501,-1114112,84,-56,-1,-1,0
1523628370501,-1114112,84,-56,-1,-1,0
1523628370501,-1114112,84,-56,-1,-1,0
1523628370501,-1114112,84,-56,-1,-1,0
1523628370541,-1114112,84,-56,-1,-1,0
1523628370541,-1114112,84,-56,-1,-1,0
1523628370541,-1114112,84,-56,-1,-1,0
1523628370541,-1114112,84,-56,-1,-1,0
1523628370541,-1114112,84,-56,-1,-1,0
1523628370581,-1048576,84,-56,-1,-1,0
1523628370581,-983040,84,-56,-1,-1,0
1523628370581,-917504,84,-56,-1,-1,0
1523628370581,-983040,84,-56,-1,-1,0
1523628370581,-1048576,84,-56,-1,-1,0
1523628370624,-1179648,84,-56,-1,-1,0
1523628370624,-1179648,84,-56,-1,-1,0
1523628370624,-1245184,84,-56,-1,-1,0
1523628370624,-1245184,84,-56,-1,-1,0
1523628370624,-1245184,84,-56,-1,-1,0
1523628370662,-1245184,84,-56,-1,-1,0
1523628370662,-1245184,84,-56,-1,-1,0
1523628370662,-1441792,84,-56,-1,-1,0
1523628370662,-1638400,84,-56,-1,-1,0
1523628370662,-393216,84,-56,-1,-1,0
1523628370701,3211264,84,-56,-1,-1,0
1523628370701,8650752,84,-56,-1,-1,0
1523628370701,12648448,84,-56,-1,-1,0
1523628370701,10878976,84,-56,-1,-1,0
1523628370701,4915200,84,-56,-1,-1,0
1523628370742,589824,84,-56,-1,-1,0
1523628370742,-196608,84,-56,-1,-1,0
1523628370742,-393216,84,-56,-1,-1,0
1523628370742,-655360,84,-56,-1,-1,0
1523628370742,-720896,84,-56,-1,-1,0
1523628370781,-851968,83,-56,-1,-1,0
1523628370781,-851968,83,-56,-1,-1,0
1523628370781,-851968,83,-56,-1,-1,0
1523628370781,-786432,83,-56,-1,-1,0
1523628370781,-720896,83,-56,-1,-1,0
1523628370821,-655360,83,-56,-1,-1,0
1523628370821,-524288,83,-56,-1,-1,0
1523628370821,-458752,83,-56,-1,-1,0
1523628370821,-327680,83,-56,-1,-1,0
1523628370821,-196608,83,-56,-1,-1,0
1523628370861,-65536,83,-56,-1,-1,0
1523628370861,0,83,-56,-1,-1,0
1523628370861,131072,83,-56,-1,-1,0
1523628370861,393216,83,-56,-1,-1,0
1523628370861,655360,83,-56,-1,-1,0
1523628370901,851968,83,-56,-1,-1,0
1523628370901,1048576,83,-56,-1,-1,0
1523628370901,1179648,83,-56,-1,-1,0
1523628370901,1310720,83,-56,-1,-1,0
1523628370901,1245184,83,-56,-1,-1,0
1523628370941,1114112,83,-56,-1,-1,0
1523628370941,983040,83,-56,-1,-1,0
1523628370941,786432,83,-56,-1,-1,0
1523628370941,524288,83,-56,-1,-1,0
1523628370941,262144,83,-56,-1,-1,0
1523628370981,0,83,-56,-1,-1,0
1523628370981,-196608,83,-56,-1,-1,0
1523628370981,-393216,83,-56,-1,-1,0
1523628370981,-524288,83,-56,-1,-1,0
1523628370981,-655360,83,-56,-1,-1,0
1523628371021,-786432,83,-56,-1,-1,0
1523628371021,-851968,83,-56,-1,-1,0
1523628371021,-851968,83,-56,-1,-1,0
1523628371021,-851968,83,-56,-1,-1,0
1523628371021,-851968,83,-56,-1,-1,0
1523628371061,-786432,83,-56,-1,-1,0
1523628371061,-786432,83,-56,-1,-1,0
1523628371061,-720896,83,-56,-1,-1,0
1523628371061,-655360,83,-56,-1,-1,0
1523628371061,-655360,83,-56,-1,-1,0
1523628371101,-589824,83,-56,-1,-1,0
1523628371101,-589824,83,-56,-1,-1,0
1523628371101,-589824,83,-56,-1,-1,0
1523628371101,-524288,83,-56,-1,-1,0
1523628371101,-589824,83,-56,-1,-1,0
1523628371141,-589824,83,-56,-1,-1,0
1523628371141,-589824,83,-56,-1,-1,0
1523628371141,-655360,83,-56,-1,-1,0
1523628371141,-720896,83,-56,-1,-1,0
1523628371141,-720896,83,-56,-1,-1,0
1523628371181,-720896,83,-56,-1,-1,0
1523628371181,-720896,83,-56,-1,-1,0
1523628371181,-655360,83,-56,-1,-1,0
1523628371181,-720896,83,-56,-1,-1,0
1523628371181,-720896,83,-56,-1,-1,0
1523628371220,-720896,83,-56,-1,-1,0
1523628371220,-655360,83,-56,-1,-1,0
1523628371220,-655360,83,-56,-1,-1,0
1523628371220,-655360,83,-56,-1,-1,0
1523628371220,-720896,83,-56,-1,-1,0
1523628371261,-720896,83,-56,-1,-1,0
1523628371261,-720896,83,-56,-1,-1,0
1523628371261,-720896,83,-56,-1,-1,0
1523628371261,-720896,83,-56,-1,-1,0
1523628371261,-720896,83,-56,-1,-1,0
1523628371301,-720896,83,-56,-1,-1,0
1523628371301,-720896,83,-56,-1,-1,0
1523628371301,-786432,83,-56,-1,-1,0
1523628371301,-851968,83,-56,-1,-1,0
1523628371301,-851968,83,-56,-1,-1,0
1523628371341,-851968,83,-56,-1,-1,0
1523628371341,-851968,83,-56,-1,-1,0
1523628371341,-786432,83,-56,-1,-1,0
1523628371341,-786432,83,-56,-1,-1,0
1523628371341,-720896,83,-56,-1,-1,0
1523628371382,-655360,83,-56,-1,-1,0
1523628371382,-524288,83,-56,-1,-1,0
1523628371382,-524288,83,-56,-1,-1,0
1523628371382,-589824,83,-56,-1,-1,0
1523628371382,-720896,83,-56,-1,-1,0
1523628371421,-786432,83,-56,-1,-1,0
1523628371421,-851968,83,-56,-1,-1,0
1523628371421,-786432,83,-56,-1,-1,0
1523628371421,-851968,83,-56,-1,-1,0
1523628371421,-851968,83,-56,-1,-1,0
1523628371461,-851968,83,-56,-1,-1,0
1523628371461,-851968,83,-56,-1,-1,0
1523628371461,-1179648,83,-56,-1,-1,0
1523628371461,-983040,83,-56,-1,-1,0
1523628371461,1114112,83,-56,-1,-1,0
1523628371501,6029312,83,-56,-1,-1,0
1523628371501,11993088,83,-56,-1,-1,0
1523628371501,14221312,83,-56,-1,-1,0
1523628371501,9830400,83,-56,-1,-1,0
1523628371501,3670016,83,-56,-1,-1,0
1523628371541,655360,83,-56,-1,-1,0
1523628371541,196608,83,-56,-1,-1,0
1523628371541,-131072,83,-56,-1,-1,0
1523628371541,-524288,83,-56,-1,-1,0
1523628371541,-786432,83,-56,-1,-1,0
1523628371581,-917504,82,-56,-1,-1,0
1523628371581,-851968,82,-56,-1,-1,0
1523628371581,-917504,82,-56,-1,-1,0
1523628371581,-786432,82,-56,-1,-1,0
1523628371581,-655360,82,-56,-1,-1,0
1523628371621,-589824,82,-56,-1,-1,0
1523628371621,-655360,82,-56,-1,-1,0
1523628371621,-589824,82,-56,-1,-1,0
1523628371621,-524288,82,-56,-1,-1,0
1523628371621,-393216,82,-56,-1,-1,0
1523628371661,-262144,82,-56,-1,-1,0
1523628371661,-65536,82,-56,-1,-1,0
1523628371661,0,82,-56,-1,-1,0
1523628371661,393216,82,-56,-1,-1,0
1523628371661,851968,82,-56,-1,-1,0
1523628371701,1048576,82,-56,-1,-1,0
1523628371701,917504,82,-56,-1,-1,0
1523628371701,983040,82,-56,-1,-1,0
1523628371701,1179648,82,-56,-1,-1,0
1523628371701,1179648,82,-56,-1,-1,0
1523628371741,1114112,82,-56,-1,-1,0
1523628371741,1114112,82,-56,-1,-1,0
1523628371741,1114112,82,-56,-1,-1,0
1523628371741,917504,82,-56,-1,-1,0
1523628371741,458752,82,-56,-1,-1,0
1523628371781,196608,82,-56,-1,-1,0
1523628371781,0,82,-56,-1,-1,0
1523628371781,-327680,82,-56,-1,-1,0
1523628371781,-589824,82,-56,-1,-1,0
1523628371781,-655360,82,-56,-1,-1,0
1523628371821,-524288,82,-56,-1,-1,0
1523628371821,-327680,82,-56,-1,-1,0
1523628371821,-196608,82,-56,-1,-1,0
1523628371821,-327680,82,-56,-1,-1,0
1523628371821,-589824,82,-56,-1,-1,0
1523628371861,-655360,82,-56,-1,-1,0
1523628371861,-589824,82,-56,-1,-1,0
1523628371861,-524288,82,-56,-1,-1,0
1523628371861,-458752,82,-56,-1,-1,0
1523628371861,-393216,82,-56,-1,-1,0
1523628371901,-327680,82,-56,-1,-1,0
1523628371901,-262144,82,-56,-1,-1,0
1523628371901,-131072,82,-56,-1,-1,0
1523628371901,-131072,82,-56,-1,-1,0
1523628371901,-65536,82,-56,-1,-1,0
1523628371941,0,82,-56,-1,-1,0
1523628371941,-262144,82,-56,-1,-1,0
1523628371941,-655360,82,-56,-1,-1,0
1523628371941,-655360,82,-56,-1,-1,0
1523628371941,-524288,82,-56,-1,-1,0
1523628371981,-327680,82,-56,-1,-1,0
1523628371981,-327680,82,-56,-1,-1,0
1523628371981,-327680,82,-56,-1,-1,0
1523628371981,-393216,82,-56,-1,-1,0
1523628371981,-393216,82,-56,-1,-1,0
1523628372022,-458752,82,-56,-1,-1,0
1523628372022,-458752,82,-56,-1,-1,0
1523628372022,-589824,82,-56,-1,-1,0
1523628372022,-589824,82,-56,-1,-1,0
1523628372022,-458752,82,-56,-1,-1,0
1523628372061,-458752,82,-56,-1,-1,0
1523628372061,-720896,82,-56,-1,-1,0
1523628372061,-851968,82,-56,-1,-1,0
1523628372061,-589824,82,-56,-1,-1,0
1523628372061,-327680,82,-56,-1,-1,0
1523628372104,-393216,82,-56,-1,-1,0
1523628372104,-524288,82,-56,-1,-1,0
1523628372104,-655360,82,-56,-1,-1,0
1523628372104,-786432,82,-56,-1,-1,0
1523628372104,-589824,82,-56,-1,-1,0
1523628372141,-589824,82,-56,-1,-1,0
1523628372141,-655360,82,-56,-1,-1,0
1523628372141,-589824,82,-56,-1,-1,0
1523628372141,-589824,82,-56,-1,-1,0
1523628372141,-720896,82,-56,-1,-1,0
1523628372184,-851968,82,-56,-1,-1,0
1523628372184,-851968,82,-56,-1,-1,0
1523628372184,-589824,82,-56,-1,-1,0
1523628372184,-393216,82,-56,-1,-1,0
1523628372184,-393216,82,-56,-1,-1,0
1523628372221,-524288,82,-56,-1,-1,0
1523628372221,-458752,82,-56,-1,-1,0
1523628372221,-851968,82,-56,-1,-1,0
1523628372221,-1048576,82,-56,-1,-1,0
1523628372221,-720896,82,-56,-1,-1,0
1523628372261,-458752,82,-56,-1,-1,0
1523628372261,-720896,82,-56,-1,-1,0
1523628372261,-983040,82,-56,-1,-1,0
1523628372261,-1048576,82,-56,-1,-1,0
1523628372261,-1376256,82,-56,-1,-1,0
1523628372301,-1048576,82,-56,-1,-1,0
1523628372301,1245184,82,-56,-1,-1,0
1523628372301,6160384,82,-56,-1,-1,0
1523628372301,11796480,82,-56,-1,-1,0
1523628372301,13500416,82,-56,-1,-1,0
