milliseconds, ECG, ECG HR, PPG, PPG HR, SpO2, PI
5166,-851968,81,-56,-1,-1,0
5200,-1048576,81,-56,-1,-1,0
5233,-983040,81,-56,-1,-1,0
5266,-589824,81,-56,-1,-1,0
5300,-983040,81,-56,-1,-1,0
5333,-1048576,81,-56,-1,-1,0
5366,11993088,81,-56,-1,-1,0
5400,-131072,81,-56,-1,-1,0
5433,-720896,80,-56,-1,-1,0
5466,-393216,80,-56,-1,-1,0
5500,393216,80,-56,-1,-1,0
5533,1638400,80,-56,-1,-1,0
5566,1638400,80,-56,-1,-1,0
5600,-131072,80,-56,-1,-1,0
5633,-786432,80,-56,-1,-1,0
5666,-786432,80,-56,-1,-1,0
5700,-589824,80,-56,-1,-1,0
5733,-458752,80,-56,-1,-1,0
5766,-589824,80,-56,-1,-1,0
5800,-720896,80,-56,-1,-1,0
5833,-786432,80,-56,-1,-1,0
5866,-786432,80,-56,-1,-1,0
5900,-917504,80,-56,-1,-1,0
5933,-983040,80,-56,-1,-1,0
5966,-851968,80,-56,-1,-1,0
6000,-1376256,80,-56,-1,-1,0
6033,-1769472,80,-56,-1,-1,0
6066,9764864,80,-56,-1,-1,0
6100,-786432,78,-56,-1,-1,0
6133,-786432,78,-56,-1,-1,0
6166,-393216,78,-56,-1,-1,0
6200,458752,78,-56,-1,-1,0
6233,1703936,78,-56,-1,-1,0
6266,851968,78,-56,-1,-1,0
6300,-720896,78,-56,-1,-1,0
6333,-983040,78,-56,-1,-1,0
6366,-786432,78,-56,-1,-1,0
6400,-589824,78,-56,-1,-1,0
6433,-720896,78,-56,-1,-1,0
6466,-851968,78,-56,-1,-1,0
6500,-917504,78,-56,-1,-1,0
6533,-851968,78,-56,-1,-1,0
6566,-786432,78,-56,-1,-1,0
6600,-393216,78,-56,-1,-1,0
6633,-786432,78,-56,-1,-1,0
6666,-983040,78,-56,-1,-1,0
6700,11796480,78,-56,-1,-1,0
6733,0,78,-56,-1,-1,0
6766,-524288,76,-56,-1,-1,0
6800,-262144,76,-56,-1,-1,0
6833,393216,76,-56,-1,-1,0
6866,1769472,76,-56,-1,-1,0
6899,1441792,76,-56,-1,-1,0
6933,-458752,76,-56,-1,-1,0
6966,-1114112,76,-56,-1,-1,0
7000,-983040,76,-56,-1,-1,0
7033,-655360,76,-56,-1,-1,0
7066,-458752,76,-56,-1,-1,0
7100,-589824,76,-56,-1,-1,0
7133,-851968,76,-56,-1,-1,0
7166,-917504,76,-56,-1,-1,0
7200,-983040,76,-56,-1,-1,0
7233,-983040,76,-56,-1,-1,0
7266,-917504,76,-56,-1,-1,0
7300,-851968,76,-56,-1,-1,0
7333,-983040,76,-56,-1,-1,0
7366,458752,76,-56,-1,-1,0
7399,3866624,76,-56,-1,-1,0
7433,-589824,76,-56,-1,-1,0
7466,-589824,76,-56,-1,-1,0
7500,-131072,76,-56,-1,-1,0
7533,851968,76,-56,-1,-1,0
7566,1703936,76,-56,-1,-1,0
7600,589824,76,-56,-1,-1,0
7633,-524288,76,-56,-1,-1,0
7666,-720896,76,-56,-1,-1,0
7700,-589824,76,-56,-1,-1,0
7733,-393216,76,-56,-1,-1,0
7766,-393216,76,-56,-1,-1,0
7800,-393216,76,-56,-1,-1,0
7833,-786432,76,-56,-1,-1,0
7866,-720896,76,-56,-1,-1,0
7899,-917504,76,-56,-1,-1,0
7933,-983040,76,-56,-1,-1,0
7966,-1048576,76,-56,-1,-1,0
8000,-917504,76,-56,-1,-1,0
8033,-1048576,76,-56,-1,-1,0
8066,-917504,76,-56,-1,-1,0
8100,10092544,76,-56,-1,-1,0
8133,0,76,-56,-1,-1,0
8166,-458752,76,-56,-1,-1,0
8200,-131072,75,-56,-1,-1,0
8233,327680,75,-56,-1,-1,0
8266,1638400,75,-56,-1,-1,0
8300,1572864,75,-56,-1,-1,0
8333,0,75,-56,-1,-1,0
8366,-720896,75,-56,-1,-1,0
8400,-589824,75,-56,-1,-1,0
8433,-327680,75,-56,-1,-1,0
8466,-196608,75,-56,-1,-1,0
8500,-458752,75,-56,-1,-1,0
8533,-524288,75,-56,-1,-1,0
8566,-720896,75,-56,-1,-1,0
8600,-851968,75,-56,-1,-1,0
8633,-851968,75,-56,-1,-1,0
8666,-786432,75,-56,-1,-1,0
8700,-720896,75,-56,-1,-1,0
8733,-524288,75,-56,-1,-1,0
8766,-786432,75,-56,-1,-1,0
8800,-1507328,75,-56,-1,-1,0
8833,11927552,75,-56,-1,-1,0
8866,-524288,75,-56,-1,-1,0
8900,-720896,75,-56,-1,-1,0
8933,-262144,74,-56,-1,-1,0
8966,524288,74,-56,-1,-1,0
9000,1769472,74,-56,-1,-1,0
9033,1114112,74,-56,-1,-1,0
9066,-524288,74,-56,-1,-1,0
9100,-786432,74,-56,-1,-1,0
9133,-524288,74,-56,-1,-1,0
9166,-458752,74,-56,-1,-1,0
9200,-458752,74,-56,-1,-1,0
9233,-524288,74,-56,-1,-1,0
9266,-589824,74,-56,-1,-1,0
9300,-786432,74,-56,-1,-1,0
9333,-786432,74,-56,-1,-1,0
9366,-983040,74,-56,-1,-1,0
9400,-983040,74,-56,-1,-1,0
9433,-983040,74,-56,-1,-1,0
9466,-1048576,74,-56,-1,-1,0
9500,-1179648,74,-56,-1,-1,0
9533,1835008,74,-56,-1,-1,0
9566,1703936,74,-56,-1,-1,0
9600,-589824,74,-56,-1,-1,0
9633,-393216,74,-56,-1,-1,0
9666,65536,73,-56,-1,-1,0
9700,1114112,73,-56,-1,-1,0
9733,1900544,73,-56,-1,-1,0
9766,393216,73,-56,-1,-1,0
9800,-720896,73,-56,-1,-1,0
9833,-851968,73,-56,-1,-1,0
9866,-655360,73,-56,-1,-1,0
9900,-589824,73,-56,-1,-1,0
9933,-655360,73,-56,-1,-1,0
9966,-786432,73,-56,-1,-1,0
10000,-786432,73,-56,-1,-1,0
10033,-851968,73,-56,-1,-1,0
10066,-851968,73,-56,-1,-1,0
10100,-917504,73,-56,-1,-1,0
10133,-983040,73,-56,-1,-1,0
10166,-655360,73,-56,-1,-1,0
10200,-1114112,73,-56,-1,-1,0
10233,-1441792,73,-56,-1,-1,0
10266,14090240,73,-56,-1,-1,0
10300,-262144,73,-56,-1,-1,0
10333,-589824,73,-56,-1,-1,0
10366,-327680,72,-56,-1,-1,0
10400,327680,72,-56,-1,-1,0
10433,1572864,72,-56,-1,-1,0
10466,1441792,72,-56,-1,-1,0
10500,-327680,72,-56,-1,-1,0
10533,-786432,72,-56,-1,-1,0
10566,-786432,72,-56,-1,-1,0
10600,-720896,72,-56,-1,-1,0
10633,-655360,72,-56,-1,-1,0
10666,-655360,72,-56,-1,-1,0
10700,-786432,72,-56,-1,-1,0
10733,-917504,72,-56,-1,-1,0
10766,-917504,72,-56,-1,-1,0
10800,-983040,72,-56,-1,-1,0
10833,-1048576,72,-56,-1,-1,0
10866,-851968,72,-56,-1,-1,0
10900,-983040,72,-56,-1,-1,0
10933,-1179648,72,-56,-1,-1,0
10966,1900544,72,-56,-1,-1,0
11000,1703936,72,-56,-1,-1,0
11033,-655360,72,-56,-1,-1,0
11066,-393216,71,-56,-1,-1,0
11100,0,71,-56,-1,-1,0
11133,1179648,71,-56,-1,-1,0
11166,2031616,71,-56,-1,-1,0
11200,655360,71,-56,-1,-1,0
11233,-655360,71,-56,-1,-1,0
11266,-786432,71,-56,-1,-1,0
11300,-524288,71,-56,-1,-1,0
11333,-262144,71,-56,-1,-1,0
11366,-393216,71,-56,-1,-1,0
11400,-720896,71,-56,-1,-1,0
11433,-786432,71,-56,-1,-1,0
11466,-786432,71,-56,-1,-1,0
11500,-851968,71,-56,-1,-1,0
11533,-851968,71,-56,-1,-1,0
11566,-917504,71,-56,-1,-1,0
11600,-655360,71,-56,-1,-1,0
11633,-983040,71,-56,-1,-1,0
11666,-1441792,71,-56,-1,-1,0
11700,12058624,71,-56,-1,-1,0
11733,-458752,71,-56,-1,-1,0
11766,-458752,71,-56,-1,-1,0
11800,-65536,71,-56,-1,-1,0
11833,720896,71,-56,-1,-1,0
11866,1900544,71,-56,-1,-1,0
11900,1310720,71,-56,-1,-1,0
11933,-458752,71,-56,-1,-1,0
11966,-917504,71,-56,-1,-1,0
12000,-851968,71,-56,-1,-1,0
12033,-589824,71,-56,-1,-1,0
12066,-524288,71,-56,-1,-1,0
12100,-720896,71,-56,-1,-1,0
12133,-786432,71,-56,-1,-1,0
12166,-917504,71,-56,-1,-1,0
12200,-851968,71,-56,-1,-1,0
12233,-917504,71,-56,-1,-1,0
12266,-786432,71,-56,-1,-1,0
12300,-786432,71,-56,-1,-1,0
12333,-1048576,71,-56,-1,-1,0
12366,-589824,71,-56,-1,-1,0
12400,5767168,71,-56,-1,-1,0
12433,-655360,71,-56,-1,-1,0
12466,-524288,71,-56,-1,-1,0
12500,-65536,71,-56,-1,-1,0
12533,983040,71,-56,-1,-1,0
12566,2228224,71,-56,-1,-1,0
12600,1048576,71,-56,-1,-1,0
12633,-720896,71,-56,-1,-1,0
12666,-983040,71,-56,-1,-1,0
12700,-786432,71,-56,-1,-1,0
12733,-524288,71,-56,-1,-1,0
12766,-589824,71,-56,-1,-1,0
12800,-786432,71,-56,-1,-1,0
12833,-786432,71,-56,-1,-1,0
12866,-917504,71,-56,-1,-1,0
12900,-983040,71,-56,-1,-1,0
12933,-917504,71,-56,-1,-1,0
12966,-720896,71,-56,-1,-1,0
13000,-1179648,71,-56,-1,-1,0
13033,-1703936,71,-56,-1,-1,0
13066,14090240,71,-56,-1,-1,0
13100,-393216,71,-56,-1,-1,0
13133,-786432,71,-56,-1,-1,0
13166,-589824,71,-56,-1,-1,0
13200,196608,71,-56,-1,-1,0
13233,1638400,71,-56,-1,-1,0
13266,1572864,71,-56,-1,-1,0
13299,-393216,71,-56,-1,-1,0
13333,-983040,71,-56,-1,-1,0
13366,-917504,71,-56,-1,-1,0
13400,-655360,71,-56,-1,-1,0
13433,-655360,71,-56,-1,-1,0
13466,-655360,71,-56,-1,-1,0
13500,-851968,71,-56,-1,-1,0
13533,-851968,71,-56,-1,-1,0
13566,-851968,71,-56,-1,-1,0
13600,-786432,71,-56,-1,-1,0
13633,-786432,71,-56,-1,-1,0
13666,-589824,71,-56,-1,-1,0
13700,-655360,71,-56,-1,-1,0
13733,-786432,71,-56,-1,-1,0
13766,1638400,71,-56,-1,-1,0
13799,2752512,71,-56,-1,-1,0
13833,-458752,71,-56,-1,-1,0
13866,-458752,70,-56,-1,-1,0
13900,0,70,-56,-1,-1,0
13933,983040,70,-56,-1,-1,0
13966,2228224,70,-56,-1,-1,0
14000,720896,70,-56,-1,-1,0
14033,-720896,70,-56,-1,-1,0
14066,-917504,70,-56,-1,-1,0
14100,-851968,70,-56,-1,-1,0
14133,-786432,70,-56,-1,-1,0
14166,-655360,70,-56,-1,-1,0
14200,-786432,70,-56,-1,-1,0
14233,-983040,70,-56,-1,-1,0
14266,-1048576,70,-56,-1,-1,0
14299,-1114112,70,-56,-1,-1,0
14333,-1114112,70,-56,-1,-1,0
14366,-983040,70,-56,-1,-1,0
14400,-1048576,70,-56,-1,-1,0
14433,-983040,70,-56,-1,-1,0
14466,2555904,70,-56,-1,-1,0
14500,1507328,70,-56,-1,-1,0
14533,-327680,70,-56,-1,-1,0
14566,-131072,70,-56,-1,-1,0
14600,458752,70,-56,-1,-1,0
14633,1703936,70,-56,-1,-1,0
14666,2424832,70,-56,-1,-1,0
14700,131072,70,-56,-1,-1,0
14733,-1507328,70,-56,-1,-1,0
14766,-1310720,70,-56,-1,-1,0
14799,-1114112,70,-56,-1,-1,0
14833,-851968,70,-56,-1,-1,0
14866,-720896,70,-56,-1,-1,0
14900,-1245184,70,-56,-1,-1,0
14933,0,70,-56,-1,-1,0
14966,-917504,70,-56,-1,-1,0
15000,-131072,70,-56,-1,-1,0
15033,-589824,70,-56,-1,-1,0
15066,131072,70,-56,-1,-1,0
15100,-917504,70,-56,-1,-1,0
15133,-458752,70,-56,-1,-1,0
15166,-1441792,70,-56,-1,-1,0
15200,1114112,70,-56,-1,-1,0
15233,4259840,70,-56,-1,-1,0
15266,-524288,70,-56,-1,-1,0
15299,-458752,70,-56,-1,-1,0
15333,-65536,70,-56,-1,-1,0
15366,983040,69,-56,-1,-1,0
15400,2359296,69,-56,-1,-1,0
15433,917504,69,-56,-1,-1,0
15466,-983040,69,-56,-1,-1,0
15500,-1245184,69,-56,-1,-1,0
15533,-917504,69,-56,-1,-1,0
15566,-983040,69,-56,-1,-1,0
15600,-1179648,69,-56,-1,-1,0
15633,-1310720,69,-56,-1,-1,0
15666,-1507328,69,-56,-1,-1,0
15700,-1179648,69,-56,-1,-1,0
15733,-917504,69,-56,-1,-1,0
15766,-1048576,69,-56,-1,-1,0
15799,-458752,69,-56,-1,-1,0
15833,-458752,69,-56,-1,-1,0
15866,-262144,69,-56,-1,-1,0
15900,-851968,69,-56,-1,-1,0
15933,-983040,69,-56,-1,-1,0
15966,15269888,69,-56,-1,-1,0
16000,-196608,69,-56,-1,-1,0
16033,-458752,69,-56,-1,-1,0
16066,-196608,69,-56,-1,-1,0
16100,589824,69,-56,-1,-1,0
16133,1900544,69,-56,-1,-1,0
16166,2162688,69,-56,-1,-1,0
16200,-131072,69,-56,-1,-1,0
16233,-655360,69,-56,-1,-1,0
16266,-524288,69,-56,-1,-1,0
16300,0,69,-56,-1,-1,0
16333,0,69,-56,-1,-1,0
16366,0,69,-56,-1,-1,0
16400,0,69,-56,-1,-1,0
16433,-262144,69,-56,-1,-1,0
16466,-655360,69,-56,-1,-1,0
16500,-262144,69,-56,-1,-1,0
16533,-327680,69,-56,-1,-1,0
16566,-655360,69,-56,-1,-1,0
16600,131072,69,-56,-1,-1,0
16633,-262144,69,-56,-1,-1,0
16666,-131072,69,-56,-1,-1,0
16700,8126464,69,-56,-1,-1,0
16733,524288,69,-56,-1,-1,0
16766,-196608,69,-56,-1,-1,0
16800,65536,69,-56,-1,-1,0
16833,327680,69,-56,-1,-1,0
16866,1245184,69,-56,-1,-1,0
16900,1769472,69,-56,-1,-1,0
16933,327680,69,-56,-1,-1,0
16966,-655360,69,-56,-1,-1,0
17000,-917504,69,-56,-1,-1,0
17033,-1114112,69,-56,-1,-1,0
17066,-786432,69,-56,-1,-1,0
17100,-720896,69,-56,-1,-1,0
17133,-851968,69,-56,-1,-1,0
17166,-720896,69,-56,-1,-1,0
17200,-851968,69,-56,-1,-1,0
17233,-983040,69,-56,-1,-1,0
17266,-1179648,69,-56,-1,-1,0
17300,-983040,69,-56,-1,-1,0
17333,-1245184,69,-56,-1,-1,0
17366,-1245184,69,-56,-1,-1,0
17400,2228224,69,-56,-1,-1,0
17433,1376256,69,-56,-1,-1,0
17466,-851968,69,-56,-1,-1,0
17500,-524288,70,-56,-1,-1,0
17533,458752,70,-56,-1,-1,0
17566,1572864,70,-56,-1,-1,0
17600,2293760,70,-56,-1,-1,0
17633,393216,70,-56,-1,-1,0
17666,-1310720,70,-56,-1,-1,0
17700,-1376256,70,-56,-1,-1,0
17733,-917504,70,-56,-1,-1,0
17766,-786432,70,-56,-1,-1,0
17800,-851968,70,-56,-1,-1,0
17833,-1179648,70,-56,-1,-1,0
17866,-1310720,70,-56,-1,-1,0
17900,-1310720,70,-56,-1,-1,0
17933,-1376256,70,-56,-1,-1,0
17966,-1376256,70,-56,-1,-1,0
18000,-1245184,70,-56,-1,-1,0
18033,-1114112,70,-56,-1,-1,0
18066,-1507328,70,-56,-1,-1,0
18100,-2097152,70,-56,-1,-1,0
18133,13434880,70,-56,-1,-1,0
18166,-655360,70,-56,-1,-1,0
18200,-917504,70,-56,-1,-1,0
18233,-589824,70,-56,-1,-1,0
18266,131072,70,-56,-1,-1,0
18300,1572864,70,-56,-1,-1,0
18333,1245184,70,-56,-1,-1,0
18366,-524288,70,-56,-1,-1,0
18400,-786432,70,-56,-1,-1,0
18433,-720896,70,-56,-1,-1,0
18466,-655360,70,-56,-1,-1,0
18500,-720896,70,-56,-1,-1,0
18533,-851968,70,-56,-1,-1,0
18566,-917504,70,-56,-1,-1,0
18600,-917504,70,-56,-1,-1,0
18633,-983040,70,-56,-1,-1,0
18666,-917504,70,-56,-1,-1,0
18700,-917504,70,-56,-1,-1,0
18733,-524288,70,-56,-1,-1,0
18766,-851968,70,-56,-1,-1,0
18800,-983040,70,-56,-1,-1,0
18833,11206656,70,-56,-1,-1,0
18866,-262144,70,-56,-1,-1,0
18900,-851968,70,-56,-1,-1,0
18933,-655360,70,-56,-1,-1,0
18966,0,70,-56,-1,-1,0
19000,1376256,70,-56,-1,-1,0
19033,2031616,70,-56,-1,-1,0
19066,0,70,-56,-1,-1,0
19100,-851968,70,-56,-1,-1,0
19133,-1048576,70,-56,-1,-1,0
19166,-851968,70,-56,-1,-1,0
19200,-851968,70,-56,-1,-1,0
19233,-917504,70,-56,-1,-1,0
19266,-983040,70,-56,-1,-1,0
19300,-1114112,70,-56,-1,-1,0
19333,-1114112,70,-56,-1,-1,0
19366,-1114112,70,-56,-1,-1,0
19400,-917504,70,-56,-1,-1,0
19433,-1245184,70,-56,-1,-1,0
19466,-1507328,70,-56,-1,-1,0
19500,12058624,70,-56,-1,-1,0
19533,-393216,70,-56,-1,-1,0
19566,-655360,70,-56,-1,-1,0
19600,-262144,70,-56,-1,-1,0
19633,720896,70,-56,-1,-1,0
19666,2162688,70,-56,-1,-1,0
19700,1966080,70,-56,-1,-1,0
19733,-196608,70,-56,-1,-1,0
19766,-851968,70,-56,-1,-1,0
19800,-786432,70,-56,-1,-1,0
19833,-589824,70,-56,-1,-1,0
19866,-589824,70,-56,-1,-1,0
19900,-655360,70,-56,-1,-1,0
19933,-786432,70,-56,-1,-1,0
19966,-917504,70,-56,-1,-1,0
20000,-983040,70,-56,-1,-1,0
20033,-1048576,70,-56,-1,-1,0
20066,-917504,70,-56,-1,-1,0
20100,-1179648,70,-56,-1,-1,0
20133,-1114112,70,-56,-1,-1,0
20166,3604480,70,-56,-1,-1,0
20200,1048576,70,-56,-1,-1,0
20233,-655360,70,-56,-1,-1,0
20266,-458752,70,-56,-1,-1,0
20300,0,70,-56,-1,-1,0
20333,983040,70,-56,-1,-1,0
20366,2097152,70,-56,-1,-1,0
20400,655360,70,-56,-1,-1,0
20433,-524288,70,-56,-1,-1,0
20466,-524288,70,-56,-1,-1,0
20500,-524288,70,-56,-1,-1,0
20533,-393216,70,-56,-1,-1,0
20566,-393216,70,-56,-1,-1,0
20600,-524288,70,-56,-1,-1,0
20633,-655360,70,-56,-1,-1,0
20666,-851968,70,-56,-1,-1,0
20700,-983040,70,-56,-1,-1,0
20733,-983040,70,-56,-1,-1,0
20766,-983040,70,-56,-1,-1,0
20800,-1179648,70,-56,-1,-1,0
20833,-1179648,70,-56,-1,-1,0
20866,7077888,70,-56,-1,-1,0
20900,-917504,70,-56,-1,-1,0
20933,-917504,70,-56,-1,-1,0
20966,-524288,70,-56,-1,-1,0
21000,589824,70,-56,-1,-1,0
21033,2228224,70,-56,-1,-1,0
21066,1572864,70,-56,-1,-1,0
21100,-524288,70,-56,-1,-1,0
21133,-917504,70,-56,-1,-1,0
21166,-917504,70,-56,-1,-1,0
21200,-720896,70,-56,-1,-1,0
21233,-589824,70,-56,-1,-1,0
21266,-720896,70,-56,-1,-1,0
21300,-786432,70,-56,-1,-1,0
21333,-786432,70,-56,-1,-1,0
21366,-1048576,70,-56,-1,-1,0
21400,-786432,70,-56,-1,-1,0
21433,-917504,70,-56,-1,-1,0
21466,-1048576,70,-56,-1,-1,0
21500,2883584,70,-56,-1,-1,0
21533,1179648,70,-56,-1,-1,0
21566,-655360,70,-56,-1,-1,0
21600,-589824,71,-56,-1,-1,0
21633,0,71,-56,-1,-1,0
21666,1114112,71,-56,-1,-1,0
21700,2162688,71,-56,-1,-1,0
21733,524288,71,-56,-1,-1,0
21766,-786432,71,-56,-1,-1,0
21800,-917504,71,-56,-1,-1,0
21833,-851968,71,-56,-1,-1,0
21866,-589824,71,-56,-1,-1,0
21900,-655360,71,-56,-1,-1,0
21933,-720896,71,-56,-1,-1,0
21966,-851968,71,-56,-1,-1,0
22000,-917504,71,-56,-1,-1,0
22033,-917504,71,-56,-1,-1,0
22066,-1048576,71,-56,-1,-1,0
22100,-917504,71,-56,-1,-1,0
22133,-983040,71,-56,-1,-1,0
22166,-1048576,71,-56,-1,-1,0
22200,65536,71,-56,-1,-1,0
22233,4718592,71,-56,-1,-1,0
22266,-589824,71,-56,-1,-1,0
22300,-524288,71,-56,-1,-1,0
22333,-65536,71,-56,-1,-1,0
22366,851968,71,-56,-1,-1,0
22400,2162688,71,-56,-1,-1,0
22433,1179648,71,-56,-1,-1,0
22466,-393216,71,-56,-1,-1,0
22500,-720896,71,-56,-1,-1,0
22533,-720896,71,-56,-1,-1,0
22566,-524288,71,-56,-1,-1,0
22600,-458752,71,-56,-1,-1,0
22633,-524288,71,-56,-1,-1,0
22666,-655360,71,-56,-1,-1,0
22700,-786432,71,-56,-1,-1,0
22733,-786432,71,-56,-1,-1,0
22766,-851968,71,-56,-1,-1,0
22800,-1048576,71,-56,-1,-1,0
22833,-983040,71,-56,-1,-1,0
22866,-851968,71,-56,-1,-1,0
22900,-589824,71,-56,-1,-1,0
22933,-917504,71,-56,-1,-1,0
22966,-983040,71,-56,-1,-1,0
23000,9699328,71,-56,-1,-1,0
23033,65536,71,-56,-1,-1,0
23066,-589824,71,-56,-1,-1,0
23100,-393216,71,-56,-1,-1,0
23133,65536,71,-56,-1,-1,0
23166,1376256,71,-56,-1,-1,0
23200,2097152,71,-56,-1,-1,0
23233,524288,71,-56,-1,-1,0
